basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3920942,ca.proc.d.1992-11-17.3.3.54,1992-11-17,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Milliken:,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,MEASURE TO AMEND,,"On a point of order, Mr. Speaker. I believe that you will find unanimous consent for the House to continue sitting between one and two o'clock this afternoon.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3920943,ca.proc.d.1992-11-17.3.3.55,1992-11-17,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Is there unanimous consent for the House to continue sitting over lunch hour, from one to two o'clock?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3920944,ca.proc.d.1992-11-17.3.3.56,1992-11-17,intervention,,,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Agreed.

",,,Some hon. members:,
3920945,ca.proc.d.1992-11-17.3.3.57,1992-11-17,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO AMEND,,"I did not hear anyone say no, so it is agreed and accepted.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3920946,ca.proc.d.1992-11-17.3.3.58,1992-11-17,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Jim Karpoff (Surrey North):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I listened with a great deal of interest. I want to ask three specific questions.
I would like to point out something about this whole issue of pricing and research and development. First of all, looking at British Columbia, we have been promised $15 million over five years. However, it has already been documented that it is going to cost our provincial pharmacy program $40 million each and every year. On one drug alone that is caught in the pipeline, as they call it, that has been given a licence, it will be taken back because after December 1991 it will cost $146 million over the next 15 years.
Nobody in Canada believes the documentation of the Prices Review Board. It is simply because every other independent organization, like Green Shield, has docu-
Govemment Orders
mented that the average price increase of drugs already in existence was 6.4 per cent.
They did a study in B.C. which showed that the cost of drugs to the pharmacy program has increased 72 per cent. Out of that 17 per cent was because of additional usage, -47 per cent because of a reduction in dispensing fees-actually dispensing fee costs went down-and 133 per cent in average ingredient costs, in other words, the cost of the drugs to the pharmacy.
They talk about all of the wonderful research and development that has gone up to 10 per cent of sales. Compared to the rest of the world, the United States has a minimum mandatory 16 per cent, Germany has 16 per cent, the United Kingdom has 20.9 per cent and Sweden has 21.8 per cent. This is going back a couple of years. They have not even begun to catch up to the rate of research and development that takes place in other countries.
In addition, more than 50 per cent of our research is only clinical trials. It is not basic research.
Third, the Prices Review Board. The American drug companies made it very clear when the president of the pharmaceutical association, Gerald Mossinghoff, stated that the the members of the Pharmaceutical Manufacturers' Association in Washington would like to eliminate the Canadian government's price controls.
They want an extension of patent protection. Then they will eliminate the prices control. Lo and behold, what do you find? James MacPherson, the dean of Osgoode Hall Law School, said that there is no doubt that this legislation could be struck down on a constitutional challenge as it relates to price control.
What the Tories are saying is: ""We will pretend we are hiding behind this prices control knowing full well it is going to get struck down by the American Pharmaceutical Manufacturers Association which will challenge it in our courts"".
My three questions are: How can you justify it knowing that the legislation as it pertains to price control is probably unconstitutional? How do you justify a rate of research and development which is more than 50 per cent clinical trial, has nothing to do with basic research and is not anywhere near any industrial country? How do

Government Orders
you justify to Canadian taxpayers and Canadian patients a dramatic increase in drug costs over the last few years?

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3920947,ca.proc.d.1992-11-17.3.3.59,1992-11-17,94b62454-efbb-4091-91dc-ef9e0d03042d,ca.m.2694,Mr. Della Noce:,Parliamentary Secretary to the Minister of Multiculturalism and Citizenship; Parliamentary Secretary to the Secretary of State of Canada,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I do not know if it was a question or a speech, but let me answer my hon. colleague. I wish all the numbers he gave were dollar bills in my bank account. I would be a millionaire. If I start to go into these numbers, I will need a preparation of at least five minutes to make sure that the numbers he gave were the correct numbers.
What I can say to my hon. colleague is when we control the prices, we control the patent drugs. We do not control the whole world with this bill. When we speak about the increase and rising, we are speaking of zero this year and 2 per cent by the year 2000.

",Progressive Conservative,,Vincent Della Noce,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=94b62454-efbb-4091-91dc-ef9e0d03042d&Language=E&Section=ALL
3920948,ca.proc.d.1992-11-17.3.3.60,1992-11-17,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Karpoff:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Baloney. Mulroney or baloney, it's about the same.

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3920949,ca.proc.d.1992-11-17.3.3.61,1992-11-17,94b62454-efbb-4091-91dc-ef9e0d03042d,ca.m.2694,Mr. Della Noce:,Parliamentary Secretary to the Minister of Multiculturalism and Citizenship; Parliamentary Secretary to the Secretary of State of Canada,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Well, if it is baloney I usually do not eat baloney. My hon. colleague says it is baloney. His numbers must be mortadella .When my hon. colleague asks questions, I wonder if he is not making a political speech to mix up people.
To answer regarding such big numbers is a little bit out of my context. People listening to us wonder if all these numbers can be retained in the memoiy. If they are really interested in these numbers, what is important is to protect the consumer. We have somebody there. We have a board and we have a control which did a good job this year. If they did a good job, we should not say it is because of the recession or inflation. If they did a good job, let us give them credit. If they did not do a good job, we will there to remind them.

",Progressive Conservative,,Vincent Della Noce,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=94b62454-efbb-4091-91dc-ef9e0d03042d&Language=E&Section=ALL
3920950,ca.proc.d.1992-11-17.3.3.62,1992-11-17,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Karpoff:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Well, get rid of them.

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3920951,ca.proc.d.1992-11-17.3.3.63,1992-11-17,94b62454-efbb-4091-91dc-ef9e0d03042d,ca.m.2694,Mr. Della Noce:,Parliamentary Secretary to the Minister of Multiculturalism and Citizenship; Parliamentary Secretary to the Secretary of State of Canada,GOVERNMENT ORDERS,MEASURE TO AMEND,,"We will get rid of them when they are no good. We do not get rid of them if they are successful. My hon. colleague said: ""Get rid of them"".
We do not get rid of people who produce. There are enough people who do not produce. When we have a good formation, we must keep it. I do not agree with either of my hon. colleagues who said it is because of the recession if the prices stayed low. It is because we have a board. We have some control and the job was well done.

",Progressive Conservative,,Vincent Della Noce,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=94b62454-efbb-4091-91dc-ef9e0d03042d&Language=E&Section=ALL
3920952,ca.proc.d.1992-11-17.3.3.64,1992-11-17,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Karpoff:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I asked three specific questions and my hon. friend declined to answer any of them.
What does he say when the dean of law at Osgoode Hall says the whole of the Prices Review Board is probably unconstitutional? We are passing legislation that they know they can throw out. The member has not dealt with the whole issue. The price increase since patent protection has been brought in has been documented time and time again by independent organizations to be at 6.4 per cent or much higher. That is for existing patent drugs. This is not all of the other things.
Even their own government document showed that 40 per cent of the drugs came on the market over the guidelines of the Prices Review Board. They had no power to roll them back and he calls that effective.
I wish he would also answer the question about when Canada is going to catch up with the rate of research that is standard in every other country. Why did they not look at what happened before they brought in patent protection? We actually had faster increases in research and development before than we have since.

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3920953,ca.proc.d.1992-11-17.3.3.65,1992-11-17,94b62454-efbb-4091-91dc-ef9e0d03042d,ca.m.2694,Mr. Della Noce:,Parliamentary Secretary to the Minister of Multiculturalism and Citizenship; Parliamentary Secretary to the Secretary of State of Canada,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I love to answer my hon. colleague because sometimes I think it is more than funny when he asks me to decide when the judge did not even decide. Let us wait until the judge decides and then see if he has got a problem with lawyers. I must tell my hon. colleague that I asked for advice from seven different lawyers and they came with seven different answers. Maybe he should do like me, change lawyers and wait until the judges of the Supreme Court decide.
I must admit this is the first time I have seen a Prices Review Board which, having been established for only a few years, already has achieved some positive results. Some say it is not the board, it is because of the recession. Some say it is inflation. Until new things happen, I must say I would like to see the Prices Review Board stay and I will wait to see what the court will say.
I suggest to my hon. colleague that if he has problems with lawyers that he should do like I did, change all of them.

",Progressive Conservative,,Vincent Della Noce,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=94b62454-efbb-4091-91dc-ef9e0d03042d&Language=E&Section=ALL
3920954,ca.proc.d.1992-11-17.3.3.66,1992-11-17,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO AMEND,,"The hon. member for Winnipeg North is lucky because the period of the first five hours of debate ends in one minute and he is the last speaker to benefit from a 20-minute speech and questions and comments. The hon. member for Winnipeg North has 20 minutes maximum.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3920955,ca.proc.d.1992-11-17.3.3.67,1992-11-17,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Rey Pagtakhan (Winnipeg North):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, it is indeed sad that the time left for this debate is only 20 minutes. I know that a number of MPs are still wanting to debate this issue because the government has made a terrible mistake once more.
I should like to start with what prompted this government to introduce this bill. To put it on the record, it is part of its economic agenda that was started in 1984. The then Minister of Finance, the present Minister for International Trade, said when he appeared before the Pharmaceutical Manufacturers Association of Canada last October, and I quote: ""Since 1984 when the federal government brought in its agenda for economic renewal, this is precisely what we have been doing and will continue to do so in the future"".
The Minister of Consumer and Corporate Affairs in introducing this bill last September 17 said: ""As far as economic benefits are concerned, Bill C-91 is another step in the government's program to modernize and rationalize Canadian patent legislation"".
This is part of the government's economic agenda. However, Canadians know that its economic agenda has been a failure. We have a recession. We have 1.6 millions Canadians unemployed. We have the longest food bank line in the world and this government is trying to tell us that we should believe and that we should have trust and have faith in its economic agenda and therefore accept this new bill, Bill C-91.
I ask: Is it fair to ask of Canadians to trust this government? Canadians have spoken loudly. They do not trust this government and so they cannot trust as well the intent behind this bill as a tool for an economic agenda.
I should also indicate that this raises a fundamental issue. The same Minister of Consumer and Corporate Affairs in opening debate on this bill last September 17 indicated as well: ""Under Bill C-91 pharmaceutical products will be allowed the same 20-year protection as tools and communication systems"". In other words, this
Government Orders
minister is speaking for his government and cannot distinguish the fundamental difference between machine tools and drugs and medicines. Drugs and medicines are needed by patients because of illness, not because they would like to create something new. It is a desire for something, a necessity, without which human life is in danger and this minister equates medicines and drugs with tools by giving them the same life span of patent protection.
It raises the question then as to whether we will use the debate on this bill as an economic issue, or is it really a social issue? I submit that Bill C-91 is very much a social issue. I am sure there will be winners and losers and I speak for those on the losing end of this legislation. I am most concerned with them. They are my constituents in Winnipeg North, in the province of Manitoba, and in all of Canada. They are the men and women on the street who pay for prescription drugs, items that have become key to our health and continued well-being.
I submit that health consumers, especially seniors, will be the first casualties of Bill C-91 if enacted into law. I come to their defence because this government has failed to do so, siding instead with multinationals that develop their products elsewhere, refine their chemicals offshore, and tend to be evasive about the types and amount of research and development they actually do in this country.
We have heard from the Coalition for Biomedical and Health Research that the amount of research spent by the pharmaceutical industries in basic research is abysmal, really very small. Yet it is also known that the advances in basic research have contributed greatly to the introduction of new drugs and innovations into the pharmaceutical industry.
The pharmaceutical industry must be helped but we also have our health care system which is struggling for sustainability and this bill comes at the expense of medicare and the government cannot deny it.
Either the minister of health has been under a gag order or has been swayed by the politics of his peers, turning deaf ears to the provinces. The provinces have been left to squirm like bugs on a pin. They have been forced to endure freezes in federal transfer payments for health care.

Government Orders
Then there has been the effect of the GST on drugs and hospital services. More and more people have been pushed on to welfare by federal fiscal and unemployment insurance policies, culminating in greater numbers of people on provincial drug plans. As I indicated earlier an aging population means more seniors on drug plans.
The net result is a lack of fiscal elasticity for the provinces. Their budgets are stretched to the limit for health care. Any increase in the price of drugs is too much and this government has not denied that. In fact, it appears it has accepted it with pride, that $550 million is an acceptable price to pay in this day and age of recession. I cannot see the priorities of this government and this government cannot deny impending increases and is trying to pull out the safety net of generic drugs.
In fact I submit it is imperative that generic drugs get to the market quickly and 20 years, in my opinion, is not quick enough. This bill calls for another three years of patent protection, three more years for which the provinces must buy higher priced brand name drugs.
The government House leader was recently interviewed on CBC Radio and stated that the price of drugs would rise. Well, neither the Minister of Consumer and Corporate Affairs nor the Minister for International Trade has denied that prices would climb as I indicated and they seem to relish that.
The fact is compulsory licensing keeps the cost of drugs down. Generic drug companies have evolved from the need of Canadians to protect the medical system. If I could so kindly remind this government, yesterday the government admitted that this bill will cost Canada $550 million by the year 2000, a headline in The Ottawa Citizen.
The health minister of Ontario has indicated that over 20 per cent of citizens are covered under the Ontario Drug Benefit Program and that Bill C-91 will have a price tag of $1 billion in the next 10 years. No matter which way you slice this bill it will cost millions.
Undoubtedly, the federal government did not drive a hard bargain and it was hoodwinked or brow-beaten by lobbyists. We could easily allocate $550 million for research and development directly under the leadership of the federal government. That is the way to go.
Bill C-91 promises to strengthen the Patented Medicine Prices Review Board and says that it can roll back prices, it can impose jail sentences, and so on. In the same breath, the minister said that the Patented Medicine Prices Review Board has served to protect consumers allowing the cost of medicines to increase by only 2.9 per cent between 1987 and 1991. If he was so convinced that the board had done its duty, why then would he consider putting these so-called severe penalties?
I do recall once more that during the debate on Bill C-22 this government at that time indicated that it was the answer, that it was a balanced bill. Five years later, it is no longer a balanced bill, no longer a balanced law. In fact, the intent of Parliament at that time was to review this by the year 1996 and then report to this Chamber, making recommendations after consulting the Canadian public and all stakeholders in the pharmaceutical industry, health care system, provincial ministers, and so on. But it is only 1992 and already the rules of the game are changing. Is that fairness?
What the minister failed to concede was that the Green Shield plan has found the cost of drugs to be increasing at 11 per cent per year. In my province of Manitoba drug costs have jumped by 12 per cent. I will tell you how angry Manitobans will be if we proceed with Bill C-91, how upset my constituents of Winnipeg North will be.
Last summer Maclean's magazine had a cover story and I remember the title as being something like: ""Canadians are mad as heck"", because we do not listen to the concerns of our constituents. Constituents are telling us that Bill C-91 will deal a devastating blow to their pockets.
When we pay for a drug we pay not only for the research and development costs and a mark up for profit. We are also paying for a business to function, to expand, to pay shareholders, to recoup losses from failed drugs that did not reach market, for overhead and aggressive marketing. We are paying for offices with marbled floors, skylights and fountains, corporate jets and advertising. But when we buy a drug or a pill we are buying health and health must always be affordable to Canadians.
November 17, 1992

I would like to remind the Minister for International Trade about the World Economic Council report which stated that Canada's health and education systems give us competitive advantage. Well, let us treat our health care system with care and not imperil that advantage.
I wish the minister could have spoken to one witness, a mother, who appeared before the standing committee on health and welfare. Speaking about the death of her daughter from hepatitis B, these were her words: ""After my daughter's death, we were all vaccinated against hepatitis B and we were paying $137 for three shots. It varies from clinic to clinic, and probably from city to city but in fact that is far too high. The federal and provincial governments have worked hand in hand and then we must bring the pharmaceutical companies to be responsible and give us a fair price because this is outrageous. They are just raping the citizens. We cannot afford this cost factor and it is not necessary"".
I wish the minister had heard those words. Perhaps the minister should also try to listen to the seniors of this country, like those in Manitoba, those in Winnipeg North who launched a court action against the government because of the threats of Bill C-22. Now we are even going farther. Indeed, it is a disgrace that we are proceeding with this bill.
I bring to this House a certain amount of experience as a clinical doctor and a medical teacher. I know that if this government really wanted to help our universities, teaching hospitals, scientists and technicians it would have defined research and development by demanding a quota of basic research.
In one study published by the department of economics of the University of Pennsylvania in the journal Research Policy in 1991, looking at the role of basic research and how it has hastened the introduction of new drugs, the average time lag between the conclusion of the relevant academic research and the first commercial introduction of the innovations based on this research was about seven years. The estimated sales and savings of these new products to industry accounted for over $30 billion. We do not need Bill C-91 to ask our pharmaceutical industries to invest in research and development, there is already the moral force.
Government Orders
Academic research has allowed them to come seven years earlier than would have been possible. They have an obligation to contribute to research and development. They have an obligation to contribute to a medical discovery fund even without Bill C-91. Then a decade later, two decades later we would see what has happened.
Who does the minister serve? Does he and his government serve the people of Canada or multinational giants? I think the answer is clear. Nearing the conclusion of my debate today with the query directed to the minister of health, I know he has in his possession a study done by a University of Laval professor, Dr. Denis Gagnon. This study recommends to the government ways to clear the drug approval backlog and make our system even more efficient.
I estimate that in fact we will reduce the delay in the approval process by at least one year. That is one year of additional exclusivity already from the notice of compliance. Therefore, why has this minister of health not tabled in the House of Commons a document that I understand already exists and has been on his desk since July? I call upon the minister of health to release that document so that it can be part of the relevant debate today.
In closing, I wish to bring to the attention of the House the concern that this bill really fails Canadians in many, many ways. Once again, The New York Times of yesterday said that the differences in the price of drugs in Canada and across the border in the United States is anywhere from 5 per cent to 183 per cent. Thke one group of drugs, those used for anxiety. The cost of drugs across the border in the United States is about 183 per cent more. No wonder they is a lot of anxiety in the States. Are we to import that level of anxiety to Canada and increase the price of drugs?
The argument that will be used to develop research and development, to encourage more jobs in this country, is the same argument used in 1987 when Bill C-22 was passed. It is the same old argument. In fact, Mr. Stewart MacLeod in a special article in The Free Press published last July 6 reminded us that if jobs are to be created in the pharmaceutical industry we must also remember that jobs may be lost from the generic industries. So there could be a balance.

Government Orders
Bill C-91 has no rationale today. It places our health care system in great jeopardy. It will adversely affect our seniors, it will adversely affect young families, and there is no reason for it.
Can we look upon Bill C-91 as an economic tool, or is it a bill that will provide safety and security to Canadians so that they have access to drugs that will cure them of their illnesses and restore them to health? Only then will they have a decent way of living and can participate in the workforce. Those are the questions, Mr. Speaker.
On that basis I strongly oppose Bill C-91. May the government have a change of heart and withdraw this bill.

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3920956,ca.proc.d.1992-11-17.3.3.68,1992-11-17,865481e2-e37f-4e94-9ed4-c78ac3eeea08,ca.m.5931,Mr. Phillip Edmonston (Chambly):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I listened with a great deal of interest to what my colleague opposite had to say about this most important legislation, Bill C-91. He is in a very good position to appreciate the problems caused by this legislation because, as it turns out, he is a medical doctor, someone who is well aware of problems in that community. It is interesting to note that in the medical, hospital and health care providers community, he does find flaws in this bill.
I listened carefully when he mentioned the negative effect this bill will have on older people. I would just like to point out to him that various seniors groups from Quebec and elsewhere in Canada have already made it clear they are dissatisfied with this bill. I would also like to call his attention to the fact that the provincial health ministries have already registered their disapproval of this bill, which is quite interesting considering the bill provides for a marginal increase in investments by pharmaceutical companies, which in turn would create jobs. However, the provinces are not convinced. They said: ""Perhaps there will be a few little jobs created here and there and a slight increase in investments but, all in all, we the provinces will have to pay more, a great deal more, for those few extra jobs"".
I have two questions. The hon. member mentioned two things. First, a document he is hoping the minister will table in this House today in order to have a better idea of the effect Bill C-22 has had so far. I would like to know what document he is referring to and what use it is to us.
My second question is the following. Does he not find somewhat disturbing the fact that one of the main lobbyists for this legislation on pharmaceutical products is a former Minister of Consumer and Corporate Affairs, namely Mrs. Judy Erola? I met her back in those days as a consumer advocate from Quebec. This bothers me and I would like to know'if it bothers my colleague opposite to see this former Liberal member become the leading advocate for increasing the price of pharmaceutical products.

",New Democratic Party,,Philip Edmonston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=865481e2-e37f-4e94-9ed4-c78ac3eeea08&Language=E&Section=ALL
3920957,ca.proc.d.1992-11-17.3.3.69,1992-11-17,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Pagtakhan:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, in answer to the second question, I have the highest respect for the former minister Judy Erola. She served our country well. She is now head of that industry association and I congratulate her for that. Of course she will present her point of view to us and that, in a real sense, is the challenge and the test of the maturity of democracy in our country, that we can hear opposing views.
However, I am not troubled because I know where I and my party stands. Am I troubled? The answer is no. We are testing the maturity of democracy in this country. Ms. Erola has her point of view and we have our policy position in the interest of Canadians.
In answer to the first question, the document I was alluding to that I would like the minister of health to table is a report commissioned by the department of health. It has asked Dr. Denis Gagnon of Laval University to look at and review the drug approval process for Canada and to see how we can make it more efficient so that there will be a speedier process and no backlog. Its advantage is that it will also enhance the introduction of essentially important new drugs for the benefit of consumers. It will also benefit the industry. I think this is excellent.
In a sense what I was saying earlier is that there already is the potential benefit coming in, not through Bill C-91, but as a consequence of the present legislation. Therefore, we do not need Bill C-91.
If we extend the monopolistic control on prices to any one group of companies and if we eliminate compulsory licensing altogether, as is envisioned after this Bill C-91 is passed, there will no longer be any incentive to go back to the drawing board and discover new drugs because the profits will be so lucrative that there will be no more incentive to discover new drugs. In a sense by having a conclusion or an end through compulsory licensing we
November 17, 1992

are ensuring the search for new drugs continues in Canada.

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3920958,ca.proc.d.1992-11-17.3.3.70,1992-11-17,eb86f1c3-c19e-4fa2-ac61-955072b063ba,ca.m.7050,Mrs. Dorothy Dobbie (Parliamentary Secretary to Minister of Consumer and Corporate Affairs and Minister of State (Agriculture)):,Parliamentary Secretary to the Minister of Consumer and Corporate Affairs; Parliamentary Secretary to the Minister of State (Agriculture),GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I apologize that I did not hear all of the hon. member's speech, but I understand that he has some concerns about the cost of drugs as they will affect seniors.
I would ask the member why he has those concerns. How does he feel that this bill will impact on seniors adversely? It is simply is not accurate to contend that for a number of reasons. First of all, most seniors are covered by drug plans that cover most of the cost of drugs whether they are patented drugs or whether they are not patented drugs. Even for those seniors who are not covered, we are really only talking about a gradual increase of up to 2 per cent by the year 2000. It will actually be 1.7 per cent by the year 2000 which is over nine years. We are talking only about those drugs that are under patent. You must remember that is only a small proportion of the entire drug product that is sold to Canadians each year across the country at retail outlets across the country.
I might also mention that the Liberals had in fact, as I understand it, contemplated rescinding the compulsory licensing regime before they lost the election in 1984, because they too could see that this was a backward step in an increasingly globally competitive world. Therefore I am quite surprised that my colleague would come forward with an objection to the ending of this compulsory licensing regime because clearly the members of the previous Liberal government believed that it was something whose time had come, that it had fulfilled its purpose and should be rescinded.
Perhaps the hon. member could tell me why he thinks prices will rise inordinately when we have a prices review board that has been given additional powers to roll back drug price increases, to penalize, very severely, those offenders who dare to try to raise prices over the recommended level and which can put these people in jail, imprison them, or fine them.
Surely the member must know something I do not if he feels that prices will increase in view of all of these things.
Government Orders

",Progressive Conservative,,Dorothy I. Dobbie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb86f1c3-c19e-4fa2-ac61-955072b063ba&Language=E&Section=ALL
3920959,ca.proc.d.1992-11-17.3.3.71,1992-11-17,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Pagtakhan:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, history must be quoted correctly. The Liberal government introduced compulsory licensing in Canada and we are proud of that.
Second, it is anticipated by this government in so many documents that I cannot read them all to the House at this time that by the year 19% it will go even further into the issue of why no prices will increase.
The government has already admitted prices will increase. What else can I say? It has admitted prices will increase, but it has said by only 2 per cent. For seniors on fixed incomes, only 2 per cent. For seniors who may in fact already be poor, only 2 per cent.
The seniors of our country paid their dues during their working years. We cannot afford the national disgrace of saying now that the seniors should give an additional 2 per cent of expenditures for the drugs that they need.
I ask the hon. member if it is true, if it has been admitted. As there is no more time for me to speak further, I would be glad to elaborate outside the walls of this Chamber.

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3920960,ca.proc.d.1992-11-17.3.3.72,1992-11-17,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO AMEND,,"I remind all hon. members that the first five hours of debate have now expired and we begin the period for speeches of 10 minutes maximum without questions or comments.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
