basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3920260,ca.proc.d.1992-11-01.2.1.50,1992-11-01,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. Peter L. McCreath (Parliamentary Secretary to Minister of State (Finance and Privatization):,Parliamentary Secretary to the Minister of State (Finance and Privatization),GOVERNMENT ORDERS,BUDGET IMPLEMENTATION (GOVERNMENT ORGANIZATIONS) ACT 1992 MEASURE TO ENACT,,"Mr. Speaker, I must say that the rhetoric of my hon. friend far exceeds his logic.
I was trying to understand the thrust of what he was saying other than in a general and sweeping way suggesting that whatever this government did he was against it.
He says that Canadians have never heard of most of these agencies that are being dissolved. Remember when he said that? Then moments later he said that the government is not listening to Canadians about how they want all these institutions to remain. They have never heard of them, yet they want them.
I suspect that I mixed his metaphors a little bit and that he was really saying that Canadians want to keep the Social Sciences and Humanities Research Council. He talks about the assault on the academic community employed in this.
It seems to me that if the grants and fellowships of these agencies, particularly by the Social Sciences and Humanities Research Council, were discontinued then I would have to stand in my place and totally agree with him because I think those are very important.
What is significant is that the funding of research and graduate studies takes place in this country. That will continue.
He said in his remarks that the SSHRC was established in 1977. I wonder if he recalls that prior to 1977 those same grants were delivered by, guess what, the Canada Council. The Canada Council has already performed this function. Is that not interesting?
The government that preceded this one believed in the proliferation of government and agencies. This government believes in cost effectiveness, efficiency and keeping up with the times. Even his own leader in a recent speech at the University of Ottawa said that our challenge today is to adapt the role of government to a new world. That is precisely what this government is doing. I assume that is where the Leader of the Opposition got that rather excellent idea. I would say to my hon. friend and put a question to him: ""Does he not agree that government must be slim? Does he not agree that
February 1, 1993

government must respond to the needs of the people? Does he not agree that it is appropriate from time to time for government to take a look at its own structure to provide a streamlined presentation of services that better serves the Canadian people than a plethora of agencies-over 400-that exist today? Does he not agree that streamlining is most appropriate and that is the thrust of this legislation and that is supported by the Canadian people?""

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3920261,ca.proc.d.1992-11-01.2.1.51,1992-11-01,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,GOVERNMENT ORDERS,BUDGET IMPLEMENTATION (GOVERNMENT ORGANIZATIONS) ACT 1992 MEASURE TO ENACT,,"Yes, I do agree the government ought to take a look at streamlining, but it has to have an honourable purpose. This is a dishonourable purpose.
I am shocked. My colleague who calls himself a Progressive Conservative ought to really be standing up in the House today to suggest a change of name to regressive conservatives because that is exactly what this is all about.
If my rhetoric exceeds my logic, since he did not understand my message, I wonder what that says about his intellect, but I will not answer that question. I will simply leave it in suspension.
My colleague should understand something about this country of 27 million Canadians. There is an academic community with students and supporters that understands the implications of what it means to do what this government intends to do to the Social Sciences and Humanities Research Council. My colleague should understand that.
Then there are a number of other Canadians, perhaps my colleague does not understand that, who do not have the time to delve into fancy names of organizations that have been around for a while. If the government was intending to save money, if the government was intending to try to introduce effectiveness into government, if the government was being honourable as opposed to dishonourable, if the government was not trying to fool the people of Canada, if this had been thought out, if the people had been consulted, then I would be delighted to support this kind of legislation.
Government Orders
We know that was not the reason. Therefore, my colleague should consider my recommendations. They are not suggestions but recommendations. He should stand in this House and rename his party the regressive conservatives as opposed to the Progressive Conservatives and reconsider the comment he made about rhetoric and logic. Perhaps he can tell me confidentially-I would not want it to be a public statement-what it says about his intellect when he did not understand what I said. It was crystal clear: ""You are shafting the Canadian people"". That is what I said. Maybe he understands that language better.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3920262,ca.proc.d.1992-11-01.2.1.52,1992-11-01,37b14340-0543-4dd1-86cd-0f5dfbe99332,ca.m.3465,Mrs. Marlene Catterall (Ottawa West):,,GOVERNMENT ORDERS,BUDGET IMPLEMENTATION (GOVERNMENT ORGANIZATIONS) ACT 1992 MEASURE TO ENACT,,"Mr. Speaker, I am pleased to rise and speak on this bill and particularly to address the future of research in this country. One of the important issues dealt with in this bill is the folding of science, humanities, education and social studies into the Canada Council. This is not a partnership. It truly is merging one existing organization into another.
There is a great deal of concern about that. The Canada Council already has its own act and mandate. One of the major areas of concern is that the social and humanitarian sciences are going to be lost in the shuffle and given less importance at a time when the council has been funding, promoting and causing to be done some extremely important work.
The government talks frequently about the process of change, adapting to change, a new competitive environment and a new global environment. We talk about a future economy based on information and service industries. There is no doubt we are going through a major transformation in society, not only in Canada, but around the world. A lot of that transformation is based on scientific and technological advances.
However, along with the scientific and technological advance in the narrow sense of the physical sciences, another major revolution is taking place in how people live, how we learn and all the social dynamics that keep our societies and human beings functioning.

February 1, 1993
There is growing appreciation that physical sciences and technology do not develop in a vacuum, that they have significant repercussions for individuals and for society. More and more the need to look beyond the technical improvements we may be making to see the repercussions throughout society is being appreciated and understood.
I will turn to the area of social sciences and humanities.

",Liberal,,Marlene Catterall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37b14340-0543-4dd1-86cd-0f5dfbe99332&Language=E&Section=ALL
3920263,ca.proc.d.1992-11-01.2.1.53,1992-11-01,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,BUDGET IMPLEMENTATION (GOVERNMENT ORGANIZATIONS) ACT 1992 MEASURE TO ENACT,,"It being two o'clock, the House shall now proceed to statements by members pursuant to Standing Order 31.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3920264,ca.proc.d.1992-11-01.2.2,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,,,,,,
3920265,ca.proc.d.1992-11-01.2.2.1.1,1992-11-01,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,COMMUNICATION-QUEBEC,"Mr. Speaker, for several months now, the Communication Canada group, through its chief executive officer, has been striving to eliminate an excellent service provided by Communication-Quebec for the federal government regarding its programs and services.
The people of Abitibi-Temiscamingue are happy with the services provided by the Communication-Quebec personnel who have answered thousands of inquiries since this service was established.
The Government of Canada has been using Communi-cation-Quebec's structures and informational support free of charge since 1986.
Quebecers tell us every day how happy they are to have access all in one place to information services from both levels of government. This has been the case since 1986.
The Communication Canada group must consult with the federal members of Parliament from Quebec before
eliminating this service provided by Communication-Quebec for the Government of Canada.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3920266,ca.proc.d.1992-11-01.2.3,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,THE ENVIRONMENT,,,,,,
3920267,ca.proc.d.1992-11-01.2.3.1,1992-11-01,unmatched,,,,GOVERNMENT ORDERS,THE ENVIRONMENT,,"Mr. Speaker, every day 1,500 kilograms of 18 persistent toxins enter Lake Ontario waters. These include more than a tonne of lead, 424 kilograms of arsenic, one kilogram of PCBs and several kilograms of pesticides.
These persistent toxins endanger the ecosystem and the health of over 8 million people who live on the shores of Lake Ontario basin and those living downstream along the St. Lawrence River.
With the green plan the government promised to eliminate persistent toxins. Today the government still does not have specific targets and a timetable to reduce toxins entering Lake Ontario.
In the Niagara River there is a 50 per cent reduction target for the 18 persistent toxins by the year 1996, but it is not clear whether it will be achieved.
We urge the government to regulate eight of the still unregulated persistent toxins, to introduce targets and timetables for-

",,,Hon.   Chas. L. Caccia@Davenport,
3920268,ca.proc.d.1992-11-01.2.3.2,1992-11-01,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,THE ENVIRONMENT,,"Order, please. The member's time has expired.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3920269,ca.proc.d.1992-11-01.2.4,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,TRADE BARRIERS,,,,,,
3920270,ca.proc.d.1992-11-01.2.4.1,1992-11-01,6025d38f-3695-4037-8221-3f4cb652936b,ca.m.58,Mr. Bill Casey (Cumberland-Colchester):,,GOVERNMENT ORDERS,TRADE BARRIERS,,"Mr. Speaker, the Department of Supply and Services office in Moncton, New Brunswick, has a policy of buying smaller purchases only from New Brunswick and Prince Edward Island and not allowing businesses in Nova Scotia the opportunity to supply the government at this office.
This means that businesses as far away as Edmonston, New Brunswick, 300 or 400 kilometres away, have opportunities to provide this government office with goods and services. This means that businesses on Prince Edward Island, over 200 kilometres away, have access to this business; but businesses in Nova Scotia only 50 kilometres away are restricted by this federal government interprovincial trade barrier.
Provincial and federal governments in Atlantic Canada are urging all parties to remove trade barriers. This
February 1, 1993

position was a key part of the Charlottetown accord and is now an important recommendation outlined in the prosperity initiative. As well, the Council of Maritime Premiers has identified the removal of interprovincial trade barriers as one of its most important goals.
Considering these federal and provincial government policies, I urge the Minister of Supply and Services to drop this trade barrier and open federal purchases in Moncton to Nova Scotia businesses, some of which are only 50 kilometres away.

",Progressive Conservative,,William D. (Bill) Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
3920271,ca.proc.d.1992-11-01.2.4.2,1992-11-01,1918830f-6953-4a11-84fc-6a5d57f8b1dd,ca.m.7101,Mr. Jack Iyerak Anawak (Nunatsiaq):,,GOVERNMENT ORDERS,TRADE BARRIERS,,"Mr. Speaker, the government must deal immediately with the tragic mass suicide attempts of the young Innu children in Davis Inlet, Labrador.
The pain and grief suffered by this community have been ignored for too long. Government promises of facilities and services made 26 years ago remain unfulfilled. The Innu request to be moved to the mainland has not been acted upon and their land claim is not settled.
Too many have died. Too many are trying to die.
The government must act urgently in consultation with the Innu leadership to relocate the people to their chosen site on the mainland and to provide full community infrastructure. Health, treatment and healing services of the kinds requested by the Innu must also be provided.
I urge the government to give real meaning to the UN Convention on the Rights of the Child and to 1993 as the International Year of the World's Indigenous Peoples by acting to give hope to the despairing children and families of Davis Inlet.

",Liberal,,Jack Iyerak Anawak,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1918830f-6953-4a11-84fc-6a5d57f8b1dd&Language=E&Section=ALL
3920272,ca.proc.d.1992-11-01.2.5,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,TRANSPORTATION,,,,,,
3920273,ca.proc.d.1992-11-01.2.5.1,1992-11-01,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,GOVERNMENT ORDERS,TRANSPORTATION,,"Mr. Speaker, one of the important instruments for economic development in the Atlantic region has historically been the federal transportation policy. Both highways and railways have long been critical considerations, particularly so for freight traffic purposes.
In the situation pertaining to freight which exists today, however, there is a serious and costly aberration: Increasing volumes go by truck on highways which are already overloaded beyond safe use. Meanwhile rail freight is diminishing and main rail lines are being considered for abandonment.
It is also significant to remember that highways are built and maintained at public expense, while rail infrastructure has generally been the result of corporate investment. Surely there is potential to balance freight traffic more efficiently over both systems. For example, can the long distance heavy trucking burden on our highways not be relieved by such concepts as piggyback services over corridor rail lines? Are there not economic incentives or disincentives that can be designed to redirect freight traffic from the roads to the rails?
These are important questions for Atlantic transportation policy, and in view of current circumstances they deserve serious consideration now.

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
3920274,ca.proc.d.1992-11-01.2.6,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,INTERNATIONAL DEVELOPMENT WEEK,,,,,,
3920275,ca.proc.d.1992-11-01.2.6.1,1992-11-01,822d0d84-1a91-4125-91d7-56cc29e844a3,ca.m.2044,Mr. Stan J. Hovdebo (Saskatoon-Humboldt):,,GOVERNMENT ORDERS,INTERNATIONAL DEVELOPMENT WEEK,,"Mr. Speaker, today marks the beginning of International Development Week in Canada. International Development Week provides Parliament, the government and Canadians with an opportunity to reflect on Canada's long-standing commitment to Third World development.
Development week is a time for all of us to congratulate development NGOs and their thousands of volunteers for their vital and tireless efforts. Non-governmental organizations work as partners with local groups in developing countries. Together they work to improve basic health care, education and training, farming techniques, small business enterprise, and a host of similar projects. NGOs are experienced, efficient and accountable.
The government has indicated that it intends to cut aid to Third World countries in favour of eastern Europe. We agree that eastern Europe needs help, but such help should not come instead of or at the expense of Third World countries or the funding of NGO work in those countries.

February 1, 1993

",New Democratic Party,,Stanley J. Hovdebo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=822d0d84-1a91-4125-91d7-56cc29e844a3&Language=E&Section=ALL
3920276,ca.proc.d.1992-11-01.2.7,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,UNEMPLOYMENT INSURANCE,,,,,,
3920277,ca.proc.d.1992-11-01.2.7.1,1992-11-01,22726402-f17c-4482-a389-314d214c935c,ca.m.6625,Mrs. Gabrielle Bertrand (Brome-Missisquoi):,,GOVERNMENT ORDERS,UNEMPLOYMENT INSURANCE,,"Mr. Speaker, I would like to clarify several misconceptions going around in the media about the proposed changes to unemployment insurance. There were references to a confrontation between the minister and the Quebec caucus, even a revolt. Such allegations are unfounded.
Of course it is only normal that we question the minister on behalf of our constituents, which we did and continue to do in a spirit of close collaboration and mutual understanding.
We are all in agreement on the principle of the measures announced by the Minister of Finance in his economic statement of December 2,1992 and reports are to the effect that the vast majority of Canadians and Quebecers are also in agreement.
However, my colleagues and I want to make sure that these measures will not be unfairly implemented. The members on this side of the House are faithful to the same basic principles of fairness, economy and, above all, justice.

",Progressive Conservative,,Gabrielle Bertrand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22726402-f17c-4482-a389-314d214c935c&Language=E&Section=ALL
3920278,ca.proc.d.1992-11-01.2.8,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,VIOLENCE,,,,,,
3920279,ca.proc.d.1992-11-01.2.8.1,1992-11-01,dfd83423-54ae-4831-b096-eee7d6cc992f,ca.m.8034,Mr. David Berger (Saint-Henri-Westmount):,,GOVERNMENT ORDERS,VIOLENCE,,"Mr. Speaker, during the last two months Montrealers have been victims of right wing violence and vandalism.
In December a church used by Haitian Quebecers and a mosque were set on fire, and youths attacked and killed a man they believed to be gay. On January 2 seven synagogues were desecrated with swastikas and hate slogans. On January 27 anti-Semitic symbols were spray-painted on a synagogue, a community centre, four cars and two homes. Just yesterday two school buses were spray-painted with anti-Jewish slogans and swastikas.
There is troubling evidence that these are not isolated incidents. New groups are emerging in Canada. Students are being recruited in our schools and modern technologies are being used to propagate hatred. For these reasons B'Nai Brith has called for a royal commission on racism.
I urge the Minister of Justice to meet with B'Nai Brith, to review its recommendations, and to take action to demonstrate that racism will not be tolerated in Canada.

",Liberal,,David Berger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dfd83423-54ae-4831-b096-eee7d6cc992f&Language=E&Section=ALL
3920280,ca.proc.d.1992-11-01.2.9,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,EXTERNAL AFFAIRS,,,,,,
3920281,ca.proc.d.1992-11-01.2.9.1,1992-11-01,10aaf198-11a8-4b29-ad9b-0af748c50627,ca.m.3981,Ms. Barbara Greene (Don Valley North):,,GOVERNMENT ORDERS,EXTERNAL AFFAIRS,,"Mr. Speaker, citizens in my riding and across Canada are deeply horrified at the Nazi-like atrocities occurring in Bosnia-Hercegovina and other parts of the former Yugoslavia. The United Nations is condoning ethnic cleansing by its proposals which allow territory seized by force to be retained.
I urge the Secretary of State for External Affairs to demand that the United Nations impose a peace plan which respects the territory of Bosnia-Hercegovina and the property rights of former residents, and which imposes a war crimes tribunal that will punish these barbaric acts.
The world should not stand by and watch.

",Progressive Conservative,,Barbara Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10aaf198-11a8-4b29-ad9b-0af748c50627&Language=E&Section=ALL
3920282,ca.proc.d.1992-11-01.2.10,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,GROUNDFISHERY,,,,,,
3920283,ca.proc.d.1992-11-01.2.10.1,1992-11-01,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,Official Opposition House Leader; Liberal Party House Leader,GOVERNMENT ORDERS,GROUNDFISHERY,,"Mr. Speaker, the government's cancelling of the inactive groundfish licensing is a reversal of a 10-year old policy known as the bona fide licensing policy.
This licensing policy gave priority to full-time fishermen to hold multiple licences and retain them even if they were not used. This multiple licensing policy allowed fishermen to play a direct role in resource conservation.
The fact that fishermen have not used these licences for two years means that they have helped to conserve the stocks. Yet the administration in Ottawa has chosen to penalize them.
I believe that the Maritime Fishermen's Union, the Prince Edward Island Fishermen's Association and the Eastern Fishermen's Federation are correct in challenging the minister and his groundfish management plan for 1993.
The onus of proof should be on the Government of Canada, not on inshore fishermen, as to whether the new policy of eliminating licences will conserve stocks. The Government of Canada must be condemned for the abrupt and arbitrary fashion in which the long-standing policy was reversed thereby hurting inshore fishermen.
February 1, 1993

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3920284,ca.proc.d.1992-11-01.2.11,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,JUSTICE,,,,,,
3920285,ca.proc.d.1992-11-01.2.11.1,1992-11-01,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Felix Holtmann (Portage-Interlake):,,GOVERNMENT ORDERS,JUSTICE,,"Mr. Speaker, citizens living in a village within my constituency are gathering today in a place they would much rather not be. The people of St. Eustache, Manitoba, are burying their dead.
Maurice and Sherri-Lee Paul were stalked and murdered last week while in the confines of their own home. St. Eustache is a quiet small village. Maurice and Sherri-Lee were active, community minded parents of three children. They were well known and liked in St. Eustache. Like so many others they did not deserve to die.
It is time we put some teeth in the laws of this land. The killer of Sherri-Lee and Maurice had a restraining order prohibiting contact with the family. The Pauls sought refuge in the law, in the system. TTie system let them down.
This House must enact legislation now so that other communities will not be put through what St. Eustache is suffering today.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3920286,ca.proc.d.1992-11-01.2.11.2,1992-11-01,9215f31c-20f9-48ea-b0c0-7ecd25041e42,ca.m.8812,Mr. Steve Butland (Sault Ste. Marie):,,GOVERNMENT ORDERS,JUSTICE,,"Mr. Speaker, the Prime Minister said in 1987:
Our highest priority is to have a trade agreement that ends the threat to Canadian industry from U.S. protectionists who harass and restrict our exports through the misuse of trade remedy laws.
The Prime Minister failed in achieving this highest priority and trade harassment continues in steel, pork and softwood lumber.
With the failure of free trade and the rejection of a sectoral trade agreement by the United States, where does that leave Canadian steelworkers whose work force has been decimated with 12,000 lay-offs in four years?
The trade minister is now suggesting, believe it or not, a blue ribbon commission to study the industry and make recommendations to both governments, but as of this morning there has been no formal proposal to the U.S. government.
As to the dispute panel and its decisions, it would appear that if the U.S.A. wins a ruling it is commonplace and quite acceptable, whereas if Canada wins there has been an extraordinary mistake and the ruling is challenged.
May I suggest to the Prime Minister that the steel trade be upper-

",New Democratic Party,,Steve Butland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9215f31c-20f9-48ea-b0c0-7ecd25041e42&Language=E&Section=ALL
3920287,ca.proc.d.1992-11-01.2.11.3,1992-11-01,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,JUSTICE,,"Order, please.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3920288,ca.proc.d.1992-11-01.2.12,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,CAPE ASPY,,,,,,
3920289,ca.proc.d.1992-11-01.2.12.1,1992-11-01,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. Peter L. McCreath (South Shore):,Parliamentary Secretary to the Minister of State (Finance and Privatization),GOVERNMENT ORDERS,CAPE ASPY,,"Mr. Speaker, this past weekend the town of Lunenburg, Nova Scotia, was struck with yet another sea disaster with the loss of the Cape Aspy, some 67 miles off Cape Sable Island. Although we are grateful that 11 crew members survived, Captain Albert Eisner and 4 others perished.
I wish to commend the efforts of the crews of the vessels and aircraft that came to the rescue, together with those involved in the search and rescue effort.
On the best of summer days the North Atlantic can be a killer. During a winter storm with high seas and ice build-up it is positively terrifying. Any way we cut it, fishing is a tough and at times perilous way to make a living.
I wish to pay tribute to the men and families who generation after generation have prosecuted Canada's oldest industry. I am sure all members join with me in expressing our sympathy to the families and friends of the men lost at sea this weekend.

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3920290,ca.proc.d.1992-11-01.2.13,1992-11-01,,,,subtopic,GOVERNMENT ORDERS,GENERAL ELECTION,,,,,,
3920291,ca.proc.d.1992-11-01.2.13.1,1992-11-01,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,GENERAL ELECTION,,"Mr. Speaker, the Conservative government is now clinging desperately to power, afraid to give the public the opportunity to throw them from office.
In 1984 a colleague of hon. members opposite made the following speech: ""After four years Canadians are entitled to have their say about the government. After four years Canada is entitled to a general election. For all practical purposes the government's term has come to an end. Only political cowardice or contempt for the democratic process could explain why after four years in power the government refuses to announce a general election. It has to if it has any respect for democracy"".

February 1, 1993
Oral Questions
Those words came from none other than Senator Lowell Murray, the Prime Minister's confidant and government leader in the other place. The Prime Minister should heed the advice of his friend given so freely and forcefully in 1984.
I hope all hon. members opposite, unless of course they have no respect for democracy, will convey their feelings to their leader and convince him to go to the people now. Goodness knows the people are waiting.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3920292,ca.proc.d.1992-11-01.3,1992-11-01,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3920293,ca.proc.d.1992-11-01.3.1.1,1992-11-01,,,,stagedirection,,,,[English),,,,
3920294,ca.proc.d.1992-11-01.3.2,1992-11-01,,,,subtopic,ORAL QUESTION PERIOD,THE PRIME MINISTER,,,,,,
3920295,ca.proc.d.1992-11-01.3.2.1,1992-11-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE PRIME MINISTER,,"Mr. Speaker, I have a question for the right hon. Prime Minister. The Prime Minister might feel that he is not obliged to give a straight answer to his caucus, to his cabinet colleagues or to the press, but he has an obligation to tell the truth to the Canadian people and clear the air. We would like to have a straight answer. Is the Prime Minister quitting? Yes or no.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3920296,ca.proc.d.1992-11-01.3.2.2,1992-11-01,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ORAL QUESTION PERIOD,THE PRIME MINISTER,,"I have some difficulty finding that question in order. Perhaps the hon. Leader of the Opposition might try to put his question in another way.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3920297,ca.proc.d.1992-11-01.3.2.3,1992-11-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Mr. Chretien:,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE PRIME MINISTER,,"Mr. Speaker, I do not know why the Prime Minister is refusing to reply to this question.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3920298,ca.proc.d.1992-11-01.3.2.4,1992-11-01,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ORAL QUESTION PERIOD,THE PRIME MINISTER,,"I probably should point out that I did not agree the question was in order.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3920299,ca.proc.d.1992-11-01.3.2.5,1992-11-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Mr. Chretien:,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE PRIME MINISTER,,"Mr. Speaker, it is a very serious question because ministers are campaigning instead of working and the bureaucrats do not know where they are going. I would like to know if there will be a change in the role of the Prime Minister in the next few weeks?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3920300,ca.proc.d.1992-11-01.3.2.6,1992-11-01,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE PRIME MINISTER,,"Mr. Speaker, given the fact that my hon. friend has been saying for weeks that he could hardly wait to get back to the House to lay out his program for job creation and social advancement in Canada, I find it somewhat interesting he would waste questions. He indicated that he could hardly wait to get to the House to ask questions
and advance his alternatives on GST, free trade and all those other matters.
Inasmuch as he is asking this question and he persists in it, perhaps I could just tell him this. In the 10 years as leader of my party, I had the privilege of doing pretty well against a Liberal leader in 1984. Then in 1988 we did pretty well again. With a leader like this, my expectation is that the triple crown is just around the comer.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
