basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3922310,ca.proc.d.1992-11-20.2.1.7,1992-11-20,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, I would like the minister to explain that to the 1.6 million unemployed. Most of them are unemployed because this government has a policy of just fighting inflation. The minister today is misleading the people and talking about lower interest rates in Canada. In Canada treasury bills for 90 days today are more than twice the price the American administration has to pay to get this money. The interest rates are twice as high in Canada today as in the United States and our government is doing nothing. Does it not want to create any hope for the Canadian people? The way we are going, it is going to be worse next year. We have to create some jobs, otherwise people will suffer even more and we may reach two million unemployed if this government does not wake up.
Look what is happening in the United States. They have a government-it is not in place yet-which gave hope to the Americans and hope to the nation that things will turn around. Here, with this government, it is despair, despair, despair.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3922311,ca.proc.d.1992-11-20.2.1.8,1992-11-20,91c4e424-4a88-4ae6-8b1e-5330068ad0dc,ca.m.1287,Hon. Gilles Loiselle (President of the Treasury Board and Minister of State (Finance)):,President of the Treasury Board; Minister of State (Finance),ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, let us talk about hope and let us look at the real numbers.
Even though they are not very brilliant, and I do not deny that, we had the fastest growth of industrial production over the last year among the 13 major countries, which indicates that this is not a Canadian problem, it is a world problem. It was only .9 per cent growth. The next best were Australia and the United States at .2 per cent. They were .7 per cent below Canada while nine countries, including Japan, were at minus 8 per cent. Germany was at minus 3 per cent. We were at plus .9. This is not despondency. These are good numbers and the basics are right.

",Progressive Conservative,,Gilles Loiselle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91c4e424-4a88-4ae6-8b1e-5330068ad0dc&Language=E&Section=ALL
3922312,ca.proc.d.1992-11-20.2.1.9,1992-11-20,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, I have a question for the Acting Prime Minister. In his speech last night to a $500 a plate elitist Tbry fund raising dinner, the Prime Minister seemed to say that his government would be putting $300 million more into training from the unemployment insurance fund.
I ask the acting Prime Minister: How will this help the close to 750,000 people who are out of work but who are no longer able to get unemployment insurance payments? Why does the government not do something for these people who cannot afford $5 for dinner, much less $500 to attend a Toiy fund raiser?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3922313,ca.proc.d.1992-11-20.2.1.10,1992-11-20,5d65749e-0cdb-4c03-88d4-f57a905acc33,ca.m.8436,Hon. Bernard Valcourt (Minister of Employment and Immigration):,Minister of Employment and Immigration,ORAL QUESTION PERIOD,EMPLOYMENT,,"Mr. Speaker, the hon. member refers to the plight of certain Canadians who are going through tough times.
He seems to find it funny that the Prime Minister of Canada last night indicated to Canadians that this government, on the advice of the private sector, labour, business and special interest groups which made a recommendation, would increase the active use of the UI fund in order to train Canadians so that they get a better job.
I know that it is tough for a Liberal to understand that in today's economy you need to have high skills. You need to have better training. This is the key to prosperity. It is the key to competitiveness. That is why the Prime Minister made that announcement last night.
I think the unemployed people who know that they have to train and improve their skills will welcome that news.
November 20, 1992

",Progressive Conservative,,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
3922314,ca.proc.d.1992-11-20.2.1.11,1992-11-20,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Hon. Herb Gray (Windsor West):,,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, the minister of employment has not answered my question as to how this announcement will help the 750,000 who are not eligible for unemployment insurance. I wish the government would talk more about the deficit in jobs than about the other kinds of deficits that seem to be on its mind more than anything else.
Twice this week the Prime Minister gave what purported to be economic speeches at $500 a plate Tory fund-raising dinners. I ask the Acting Prime Minister: If the government finally has a plan for economic recovery, why it does not disclose that plan fully right now through this Parliament to all Canadians, most of whom cannot afford $500 for an elitist Tory fund raising dinner and likely could not stomach it anyway?

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
3922315,ca.proc.d.1992-11-20.2.1.12,1992-11-20,5d65749e-0cdb-4c03-88d4-f57a905acc33,ca.m.8436,Hon. Bernard Valcourt (Minister of Employment and Immigration):,Minister of Employment and Immigration,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, it will be interesting for the hon. member to label the fund raisers of the Liberal Party. Maybe they do not have any. I know he hates us running in the black and him in the red, but that is not the question. The issue is the economy and jobs.
The Prime Minister last night and again on Monday here in Ottawa outlined the five principles that were guiding the economic policy of this government. I know that the Liberals like to see doom and gloom, and that is all they see. However, there are positive signs in the economy and those measures that are being outlined by the Prime Minister are in order to spur the creation of jobs, real jobs, and not make-work projects like the Liberals are advocating for Canadians.
I think that is what they want, and they will get their verdict on that issue.

",Progressive Conservative,,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
3922316,ca.proc.d.1992-11-20.2.2,1992-11-20,,,,subtopic,ORAL QUESTION PERIOD,TRANSPORTATION,,,,,,
3922317,ca.proc.d.1992-11-20.2.2.1,1992-11-20,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,ORAL QUESTION PERIOD,TRANSPORTATION,,"Madam Speaker, my question is for the Minister of Transport.
For two years now I and my colleagues have been calling on this government to take action to prevent the collapse of Canada's two national airlines. Today as Canadian Airlines gets closer and closer to the edge, we find that the only action that the government seems prepared to be willing to take is, first, to demand more concessions from the workers and, second, to demand
Oral Questions
that Canadian Airlines put another 2,500 people out on the street.
Perhaps that is why the Prime Minister announced last night an extra $300 million for training. He knows there are going to be a lot more people out there looking for help as a result of the government's policies.
Will the minister confirm that in fact that is its strategy, more concessions from the workers and more job lay-offs from the airlines? If that is true, will he explain to the people of Canada why this government wants the crisis solved on the backs of the workers as opposed to taking its responsibility?

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3922318,ca.proc.d.1992-11-20.2.2.2,1992-11-20,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,TRANSPORTATION,,"Madam Speaker, my answer to his question is no, the government has not done such a thing.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3922319,ca.proc.d.1992-11-20.2.2.3,1992-11-20,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,ORAL QUESTION PERIOD,TRANSPORTATION,,"Madam Speaker, since 1990 over 5,000 jobs have been lost in the airline industry.
That is 5,000 people who are no longer working for an industry that they believed in.
Is it not fair to suggest that the workers have already paid the price for the crisis in the airline industry? This is the crisis which was created by this government and the previous government.
Is the government prepared to demand yet a higher price from the workers? Is it prepared to invest in the future of the Canadian airline industry and provide enough funds to Canadian Airlines in particular to ensure that there is no need for an American airline to buy 40 per cent of Canadian Airlines? Will the government take that serious step?

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3922320,ca.proc.d.1992-11-20.2.2.4,1992-11-20,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,TRANSPORTATION,,"Madam Speaker, last Tuesday we received a proposal from the employees of Canadian Airlines together with PWA and AMR in which the employees offered to participate in an amount up to around $130 to $150 million. We indicated that because of this commitment by the employees we were prepared to listen and to examine the proposal. We have been doing so since last Tbesday on a very tight schedule. There have been many meetings and a lot of discussions.
The proposal they have presented to us has a lot of hurdles in it. There are very difficult aspects to reconcile with the best interests of Canadians considering again

November 20,1992
Oral Questions
the necessity to be very watchful on our financial situation. The discussions are ongoing and we expect to arrive at a constructive resolution no later than the beginning of next week.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3922321,ca.proc.d.1992-11-20.2.2.5,1992-11-20,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,ORAL QUESTION PERIOD,TRANSPORTATION,,"Madam Speaker, the minister knows full well that financial assistance by itself will not lead to a permanent solution to the crisis in the airline industry. What the industry also needs, in addition to funds to keep both carriers in the air, is an assurance that there will be some kind of regulatory control to eliminate the excesses in the marketplace, whether it is pricing or whether it is the crazy kind of competition we have seen in a number of city pairs.
Is the government prepared to take that other step to ensure that not only the taxpayers' money is secured in any kind of assistance to the airlines, but also that the industry itself will survive not just for a year, not just for two years, but well past the year 2000?

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3922322,ca.proc.d.1992-11-20.2.2.6,1992-11-20,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of IVansport):,Minister of Transport,ORAL QUESTION PERIOD,TRANSPORTATION,,"Madam Speaker, that is precisely the position we have taken all along on this issue. We do not want the solution we provide to be only temporary. We have to take into consideration the jobs involved, whether direct or not, the financial situation of the two companies, the situation of civil aviation world-wide and how the market is positioning itself.
We are presently looking at all those factors. That is why it is now time to establish an ongoing dialogue with the people who have put their proposals forward to us last Tbesday to find a solution that is fiscally responsible, in the best interest of all Canadians and long-lasting rather that temporary.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3922323,ca.proc.d.1992-11-20.2.2.7,1992-11-20,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. Ron MacDonald (Dartmouth):,,ORAL QUESTION PERIOD,TRANSPORTATION,,"Madam Speaker, my question as well is for the Minister of Transport.
The royal commission on transport recommendations can be summed up pretty easily. If you live in an area that has the population, you get the transportation. But if you live in a place like Atlantic Canada with a smaller population, you do not get the transportation or the industry or the jobs that go with it.
I ask the minister to be clear. Does he repudiate the recommendations of this royal commission or does he support these policies which would result in nothing short of economic apartheid for Canada's regions?

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3922324,ca.proc.d.1992-11-20.2.2.8,1992-11-20,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,TRANSPORTATION,,"Madam Speaker, I mentioned yesterday that this commission was put together three years ago. It was made up of very qualified people with expertise: Mr. Louis Hyndman, Madam Marie-Josee Drouin, Madam Susan Fish, Mr. Marc Gaudry, Mr. John Hamilton, Mr. John Helliwell, Mr. Bill Kelly, Mr. Maurice LeClair, Mr. James McNi-ven and Dr. Janet Smith who have been in the field of transport for many years.
This commission put a lot of work, a lot of effort, and a lot of thought into what it did over the three-year period. Its four-volume report contains not only enunciation of principles but also a lot of statistics and figures on what is going to happen in the transportation field for passengers in the next 30 years.
I suggest to the hon. member that if through his reading of the four volumes he has some specific questions, comments or suggestions to make, we would all benefit from that because what we have to do is examine these questions very carefully and come to a viable solution in the best interests of the nation.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3922325,ca.proc.d.1992-11-20.2.2.9,1992-11-20,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. Ron MacDonald (Dartmouth):,,ORAL QUESTION PERIOD,TRANSPORTATION,,"On a supplementary, Madam Speaker, it is clear the government has no policy except to read volumes of documents because it does not know where it is going in the transportation sector.
What this government has never fully understood is that a country as vast and as diverse as Canada cannot only be run as a business, it must also be run as a nation. To do so means that certain costs are incurred, costs like providing equal and affordable access to viable modes of transportation no matter where one lives in this great nation.
I ask the minister for some clarification on the government's policy. Last night the Prime Minister said that he was looking at investment in the transportation sector while the minister said that he was studying cuts in the transportation sector. He cannot have it both ways. I ask him which is it?

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3922326,ca.proc.d.1992-11-20.2.2.10,1992-11-20,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of Transport):,Minister of Transport,ORAL QUESTION PERIOD,TRANSPORTATION,,"Madam Speaker, to say such things, one has to be either totally irresponsible or ignorant of the facts. This commission did not only make recommendations on principles, it put together four volumes analyzing all these questions. As part of its analysis, the commission looked at the situation of the people who live in isolated areas and at how
November 20, 1992

their transportation needs could be met. It is absolutely not true that this commission suggested that the transportation needs in isolated areas be disregarded. The commission has enunciated principles they suggest we use as a basis for a very thorough examination-and I think it is simply a question of respect for the work of a commission paid for with public money-of these recommendations before making a final decision.

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3922327,ca.proc.d.1992-11-20.2.3,1992-11-20,,,,subtopic,ORAL QUESTION PERIOD,MANPOWER TRAINING,,,,,,
3922328,ca.proc.d.1992-11-20.2.3.1,1992-11-20,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,ORAL QUESTION PERIOD,MANPOWER TRAINING,,"Madam Speaker, my question is directed to the Minister of Employment and Immigration. Last night in Toronto, the Prime Minister announced there would be changes in the unemployment insurance system. He also announced that he would free $300 million for manpower training. Could the minister tell the House today what these changes involve and how much of the $300 million would go to Quebec?

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3922329,ca.proc.d.1992-11-20.2.3.2,1992-11-20,5d65749e-0cdb-4c03-88d4-f57a905acc33,ca.m.8436,Hon. Bernard Valcourt (Minister of Employment and Immigration):,Minister of Employment and Immigration,ORAL QUESTION PERIOD,MANPOWER TRAINING,,"Madam Speaker, it should come as no surprise to the hon. member that the Prime Minister referred to a program that was made possible by Bill C-21, the amendment to the Unemployment Insurance Act. The hon. member will recall that his party and his colleagues in the other place held up the bill and prevented its passage for more than a year. Thanks to this program, in the past three years we have been able to increase the amount of money used to help people get the training they need by 67 per cent. That is a very substantial increase. Stressing how important it is to provide training for Canadian workers, the Prime Minister indicated last night that the $1.95 billion the government has currently invested in our labour force will be increased by $1.2 billion. This increase will provide training for more unemployed workers who, as a result of industrial restructuring, must upgrade their skills. As for the details of the program, I have a statutory obligation to table this information in the House, and that will be done.
Oral Questions

",Progressive Conservative,,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
3922330,ca.proc.d.1992-11-20.2.3.3,1992-11-20,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,ORAL QUESTION PERIOD,MANPOWER TRAINING,,"Madam Speaker, I may remind the minister that for the past three years, unemployment has been increasing daily, and millions of unemployed Canadians are no longer listed as such because they are no longer listed as being entitled to benefits. They are completely discouraged.
Will the minister make this announcement in the House as soon as possible? What he has done in this area so far has not changed the fact that unemployment is increasing daily. Will these new measures put people back to work, preferably as soon as possible?

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3922331,ca.proc.d.1992-11-20.2.3.4,1992-11-20,5d65749e-0cdb-4c03-88d4-f57a905acc33,ca.m.8436,Hon. Bernard Valcourt (Minister of Employment and Immigration):,Minister of Employment and Immigration,ORAL QUESTION PERIOD,MANPOWER TRAINING,,"Madam Speaker, the hon. member will understand that the unemployment insurance budget run from January 1 to December 31, which is the current financial year. The amounts for the current financial year have not been changed by this announcement. However, as far as next year is concerned, the additional $1.2 billion will be announced in the House as soon as possible. The recommendation for this increase, made by the labour force development commission, has been approved, and the details will be available to the House and to Canadians very shortly.

",Progressive Conservative,,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
3922332,ca.proc.d.1992-11-20.2.3.5,1992-11-20,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,,ORAL QUESTION PERIOD,MANPOWER TRAINING,,"Madam Speaker, yesterday Mr. Justice Marshall Rothstein of the Federal Court of Canada, in the case of the referendum on national unity, ruled that the government ""did not have reasonable grounds to withhold disclosure"".
I ask the acting Prime Minister regarding the free trade agreement with the United States and Mexico, will the government finally release the documents, polls and studies it has done so that the people of Canada can know what the effects of this agreement will be?

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3922333,ca.proc.d.1992-11-20.2.3.6,1992-11-20,a247d1d3-3b05-46ac-b9f3-6622ab25d695,ca.m.3905,Right Hon. Joe Clark (President of the Privy Council and Minister Responsible for Constitutional Affairs):,Minister responsible for Constitutional Affairs; President of the Privy Council,ORAL QUESTION PERIOD,MANPOWER TRAINING,,"Madam Speaker, we will be looking at the judgment by Mr. Justice Rothstein and taking the appropriate actions after we have had the opportunity to examine it closely. It came down yesterday.

November 20, 1992
Oral Questions

",Progressive Conservative,,Charles Joseph Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
3922334,ca.proc.d.1992-11-20.2.3.7,1992-11-20,2121e1fb-a867-4036-80a6-104483c3925a,ca.m.9031,Mr. Rod Murphy (Churchill):,,ORAL QUESTION PERIOD,MANPOWER TRAINING,,"Madam Speaker, the judgment was against the government. It has tried to hold back that information.
Will the government again try to hold back information on the free trade agreement with Canada, the United States and Mexico? We have asked six times in this House for sector by sector studies and we have not got that information. Why will the government not release it to Canadians?

",New Democratic Party,,Rodney Edward Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2121e1fb-a867-4036-80a6-104483c3925a&Language=E&Section=ALL
3922335,ca.proc.d.1992-11-20.2.3.8,1992-11-20,a247d1d3-3b05-46ac-b9f3-6622ab25d695,ca.m.3905,Right Hon. Joe Clark (President of the Privy Council and Minister Responsible for Constitutional Affairs):,Minister responsible for Constitutional Affairs; President of the Privy Council,ORAL QUESTION PERIOD,MANPOWER TRAINING,,"Madam Speaker, the fact that the matter has been before the courts indicates there is some question as to the obligation of the government with respect to several of these matters.
There has been a judgment by Mr. Justice Rothstein which we will consider and which we will take into account with regard to other actions before the government.

",Progressive Conservative,,Charles Joseph Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
3922336,ca.proc.d.1992-11-20.2.4,1992-11-20,,,,subtopic,ORAL QUESTION PERIOD,COMMUNICATIONS,,,,,,
3922337,ca.proc.d.1992-11-20.2.4.1,1992-11-20,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,ORAL QUESTION PERIOD,COMMUNICATIONS,,"Madam Speaker, my question is to the President of the Treasury Board in the absence of the Minister of Communications.
Today the media informs us that taxpayers have been paying since May and will be paying until March of 1993 for a swanky apartment in Ottawa at the Minto Place Hotel and a free airline ticket to Vancouver every 14 days for the assistant deputy minister of communications.
I want to ask the minister in charge of the pursestrings: Is this what he considers to be wise expenditure of taxpayers' hard earned dollars?

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3922338,ca.proc.d.1992-11-20.2.4.2,1992-11-20,48fc3921-c2a2-4602-80f7-e98be15d9273,ca.m.2372,Hon. Gerry Weiner (Minister of Multiculturalism and Citizenship):,Minister of Multiculturalism and Citizenship,ORAL QUESTION PERIOD,COMMUNICATIONS,,"Madam Speaker, I will take notice of the question, not having been previously advised of the issue, and will make sure that the minister, on his return, addresses himself to the question at that point.

",Progressive Conservative,,Gérard (Gerry) Weiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=48fc3921-c2a2-4602-80f7-e98be15d9273&Language=E&Section=ALL
3922339,ca.proc.d.1992-11-20.2.4.3,1992-11-20,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,ORAL QUESTION PERIOD,COMMUNICATIONS,,"Madam Speaker, I am surprised the government doesn't know what was in the headlines this morning. Even the Minister of Transport must know about it.
My question to the minister is this: The spokesperson for the Department of Communications said, in response to questions from the media and I quote: ""Within six months he is expected to decide whether he is going to leave the foothills of the Rockies. He has been attached to this area"".
I would like to ask the government, which seems to be in a fog this morning, what it intends to do to stop this profligate spending?

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3922340,ca.proc.d.1992-11-20.2.4.4,1992-11-20,91c4e424-4a88-4ae6-8b1e-5330068ad0dc,ca.m.1287,Hon. Gilles Loiselle (President of the Treasury Board and Minister of State (Finance)):,President of the Treasury Board; Minister of State (Finance),ORAL QUESTION PERIOD,COMMUNICATIONS,,"Mr. Speaker, hiring contracts often include special provisions. These are usually reasonable and take the family situation into account. I am not familiar with the particular case mentioned by the hon. member, but we will look into the matter and get back to him at the appropriate time.

",Progressive Conservative,,Gilles Loiselle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91c4e424-4a88-4ae6-8b1e-5330068ad0dc&Language=E&Section=ALL
3922341,ca.proc.d.1992-11-20.2.4.5,1992-11-20,48d581ee-d2d4-46ff-9f50-6934e122298f,ca.m.2241,Mrs. Ethel Blondin-Andrew (Western Arctic):,,ORAL QUESTION PERIOD,COMMUNICATIONS,,"Madam Speaker, my question is for the Minister of Labour. The people of Yellowknife have been living in fear for almost six months. Essentially the community has been ripped apart.
The level of violence and tension is escalating each day and is affecting the entire community. Intimidation is reaching uncivilized proportions. Local government is worried that acts of violence will accelerate during winter months. For example, the power outages we have experienced successively could have a devastating impact on the community of 17,000.
As I have asked many times through correspondence and in person, what is the minister prepared to do before tragedy strikes this community again? When, for example, will the result of the mediation be made public?
November 20, 1992

",Liberal,,Ethel Dorothy Blondin-Andrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=48d581ee-d2d4-46ff-9f50-6934e122298f&Language=E&Section=ALL
3922342,ca.proc.d.1992-11-20.2.4.6,1992-11-20,bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c,ca.m.6475,Hon. Jean J. Charest (Minister of the Environment):,Minister of the Environment,ORAL QUESTION PERIOD,COMMUNICATIONS,,"Madam Speaker, the Minister of Labour is away on government business today. I will pass on the member's question to him.
The information I have is that mediation is going on. Without having any details on the matter, it is worth remembering that mediation does involve the parties and mediation can do so much to bring parties together. However, fundamentally it is for the parties to reach an agreement among themselves at the end of the day.
As far as the other incidents she alludes to, there is a great deal of concern in this House about incidents around this strike. We all feel deeply that these are sad events when they occur. I understand there is also an investigation going on and hopefully it will lead to some conclusion.

",Progressive Conservative,,Jean J. Charest,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c&Language=E&Section=ALL
3922343,ca.proc.d.1992-11-20.2.4.7,1992-11-20,48d581ee-d2d4-46ff-9f50-6934e122298f,ca.m.2241,Mrs. Ethel Blondin-Andrew (Western Arctic):,,ORAL QUESTION PERIOD,COMMUNICATIONS,,"Madam Speaker, my supplemental question is for the same minister. Despite the horrific level of violence and the tragedy that has taken place, the minister responsible, who has sole jurisdiction and responsibility federally because we have no territorial labour legislation, has done next to nothing to resolve the situation.
I have asked this government time and time again to take a course of action. I have asked the minister responsible to travel to Yellowknife, NWT to see firsthand what is going on. Is the minister prepared to station someone from the labour department in Yellowknife to personally experience what the people there are experiencing, the terror and the tension? Perhaps then he would take responsible action. He would do the responsible thing and take a course of action to find a resolution to this very sad situation.

",Liberal,,Ethel Dorothy Blondin-Andrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=48d581ee-d2d4-46ff-9f50-6934e122298f&Language=E&Section=ALL
3922344,ca.proc.d.1992-11-20.2.4.8,1992-11-20,bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c,ca.m.6475,Hon. Jean J. Charest (Minister of the Environment):,Minister of the Environment,ORAL QUESTION PERIOD,COMMUNICATIONS,,"Madam Speaker, from the member's question, she is alluding to two areas of responsibility. One is the labour dispute itself and I will certainly convey the question to my colleague. I guess I can only reiterate that at the end of the day it is the parties that have to come to an agreement. It is not the minister who can do that or a mediator for them.
On the allegation of violence, the Solicitor General's office will be interested in those comments. I assume
Oral Questions
that if the member has any specific information about any possible violence that she would bring that to the attention of the appropriate officials.

",Progressive Conservative,,Jean J. Charest,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c&Language=E&Section=ALL
3922345,ca.proc.d.1992-11-20.2.4.9,1992-11-20,48d581ee-d2d4-46ff-9f50-6934e122298f,ca.m.2241,Mrs. Blondin-Andrew:,,ORAL QUESTION PERIOD,COMMUNICATIONS,,"Just ask the RCMP. They put out a report every day.

",Liberal,,Ethel Dorothy Blondin-Andrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=48d581ee-d2d4-46ff-9f50-6934e122298f&Language=E&Section=ALL
