basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3923370,ca.proc.d.1992-11-24.2.1.1.15,1992-11-24,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,ca.m.94,Mr. Gilles Duceppe (Laurier-Sainte-Marie):,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, to me this legislation is unacceptable because it goes against certain fundamental democratic principles. I would appreciate if the hon. member would comment on some of the points that seem to deviate from these principles. For instance, the right to appeal a decision has been eliminated or substantially restricted.
Another example of what I see as a serious infringement of the rule of law is the use of the principle of guilt by association. I wonder whether the government realizes that under a provision of this kind, Nelson Mandela, whom the Prime Minister hugged repeatedly in front of the television cameras, would have trouble emigrating to Canada.
I would also like some comments on the economic aspects because I think the legislation is not very consistent when it denies work permits to people who claim refugee status, which practically forces them to live on welfare.
In other words, the government cuts off people's income and then has to spend more on social assistance. Whether it is federal, provincial or municipal, it is still taxpayers' money.
I would also like someone to explain why the retroactivity principle has been applied to immigration, which I feel is a contradiction of the most elementary principles of justice.
I would also like the hon. member to comment on the fact that immigration officers are given arbitrary powers which are actually judicial powers in disguise, especially since the claimant in most cases is not entitled to a

Government Orders
lawyer or hearings are held without a lawyer being present, although that right would seem to be one of the basic principles of the law in this country.
I would appreciate the hon. member's comments on these points.

",Bloc Québécois,,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
3923371,ca.proc.d.1992-11-24.2.1.1.16,1992-11-24,d5d94167-0029-4d5f-ad7d-6723a6b5207d,ca.m.4235,Mr. Thacker:,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, I will try to take my colleague's points in order.
With respect to lack of appeal-and I am not sure if he said lack of appeal-there are proper appeal procedures in this bill. It is true there are not as many steps as could be taken under the old bill, but under the old bill there were cases wherein the legal system was abused. It led to people staying in the country for years and years. Those people did not get status and, as he said, were sitting around. Sometimes they were even on welfare waiting for all this to occur and years passed. Some of them had families back in their home countries.
It is an obligation of the country to have an appeal process and there is one on the proper questions of the law, for example. It has to be an orderly and quick process. That is what this bill will provide. If my friend looks at it carefully maybe he will change his mind.
Turning to guilt by association, that was largely a question of how to word some of the clauses so that a member who belongs to an association abroad, some members of which do bad things, could be blocked. Some members belong to associations where maybe a wing of the group is terrorists and the others are decent people trying to carry on.
We struggled with the wording. The member would have been more than welcome to come to the committee. I am not criticizing him for not being there because he does attend committee meetings. On this one we were struggling for words that would do the job. We had legal advisers and lawyers from the Department of Justice. Outside people had their views. We struggled as members.
Often a certificate is required from the Solicitor General as well as the minister before certain things can be done. Then there is an appeal mechanism through the courts as well. We think we have a mix that will work.
We can always draw examples of somebody working for Exxon Corporation who technically could be blocked, but in the day-to-day administration we know that will not occur. There has to be a certain degree of trust. Even under the existing act we could find wording that would give a minister or a bureaucrat who wanted to be abusive all the powers to do that. That gets back to the general way our society works, which is pretty fair-minded. We have those judges. If somebody gets too far out of line a judge will snap their suspenders and snap them hard.
With respect to refugees on welfare while the process is going through, I am absolutely satisfied the time will be reduced as a result of the screening mechanism and all other administrative changes. It should not take more than six months. The vast majority will be settled within six months. That is not too bad.
When we look at the other provisions of the bill, they say that once a person is admitted all the rest of his or her family can come in instantly. That is a great improvement to the existing situation. We did hear evidence as to how the existing law really did cause some genuine hardships. That will not happen.
With respect to the arbitrary powers, my colleague opposite is probably referring to section 46.01. This is the power of a senior immigration officer to do an administrative review when somebody shows up at the border to see if the person should be admitted. If there is any dispute at all the vast majority of them will go through to the Immigration and Refugee Board. However, I would ask my friend to read section 46.01 carefully. It gives that SIO power. I want to read it because it is not unreasonable:
A person who claims to be a Convention refugee is not eligible to
have the claim determined by the Refugee Division-
That means he is not eligible to have the claim go on to the IRB where two members will sit and there will be legal counsel and all that. It continues:
-if the person
(a) has been recognized as a Convention refugee by a country, other than Canada, that is a country to which the person can be returned;
That does not seem to be unreasonable. It deals with somebody coming from western Europe, the asylum shoppers. If they are already in the western world, the United States or western Europe, why should we spend time and money going through that process again? They are in the western world. Meanwhile there are millions
November 24, 1992

of good refugees languishing around the world and we should be bringing them in.
It goes on:
(c)	has, since last coming into Canada, been determined (i) by the Refugee Division not to be a-refugee-
It is reasonable if the person who was here before and found not to be a refugee leaves and comes back and the SIO says: ""No, no, your claim was looked at a few months ago. I am not going to let you in again"". I do not see that as unreasonable. People should not be able to step out and start the whole process over again with all the legal costs to our taxpayers.
Here is another one:
(d)	has been determined under this Act or the regulations, to be a
Convention refugee;
If they had already been through it and found to be a convention refugee, why would they go through again? The CSIO can make that decision. These are largely decisions that will be administrative based on paper.
I should not take more time but I certainly could.

",Progressive Conservative,,Blaine Allen Thacker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5d94167-0029-4d5f-ad7d-6723a6b5207d&Language=E&Section=ALL
3923372,ca.proc.d.1992-11-24.2.1.1.17,1992-11-24,62c8fd64-eb59-4bf9-b138-bd43854deedf,ca.m.7956,Hon. Warren Allmand (Notre-Dame-de-Grace):,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, the hon. member for Lethbridge is an eminent lawyer. Over the years I have known him to speak in favour of due process.
I cannot understand when somebody's rights are in jeopardy, as a refugee's are, why he thinks it is all right that he could be turned away by a senior immigration officer without any right of representation, any right to be heard and could be returned to a country where his life or his liberty would be in jeopardy.
I want to refer him to the Senate report. The Senate, which is chaired by a Conservative senator and which has a majority of Conservative members, said that it was opposed to that. It felt that where eligibility is concerned and the senior immigration officer would turn down a person on the basis of eligibility, that matter should be referred to the IRB, which was a unanimous report of the Senate on that point.
All the witnesses from the Canadian Bar Association, the Association of Immigration Lawyers, the Law Union of Ontario and the Association des avocats immigrants du Quebec said that this is an area, the decision-making process before the CSIO, where there should be the right to be heard and the right of due process because serious rights were in jeopardy.
Government Orders
As an eminent lawyer, I do not see how the hon. member can justify otherwise.

",Liberal,,William Warren Allmand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c8fd64-eb59-4bf9-b138-bd43854deedf&Language=E&Section=ALL
3923373,ca.proc.d.1992-11-24.2.1.1.18,1992-11-24,d5d94167-0029-4d5f-ad7d-6723a6b5207d,ca.m.4235,Mr. Thacker:,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, my support is predicated on the actual wording of 4601 which we had a lot of evidence on. We heard the lawyers who came in, and it is quite proper for lawyers to be arguing due process as we all should as members of Parliament and former lawyers. The officials, as I remember, came back and actually were able to show us how these were easily determined administrative decisions and that if there were any doubt about any of that, it would automatically flow through to the IRB.
That is the way it should be. I am saying to my friend from Notre-Dame-de-Grace that if that turns out not to be the case, I have absolutely no doubt lawyers will bring applications and they will find a way under law or under equity, as will the judges, to remedy it and declare that section somehow ultra vires of Parliament or they will find it to be a violation of the charter. They will find a way, but I do not think it is going to happen. I looked at it very carefully. I fretted about it but the officials carried my judgment when we got right into it word by word.

",Progressive Conservative,,Blaine Allen Thacker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5d94167-0029-4d5f-ad7d-6723a6b5207d&Language=E&Section=ALL
3923374,ca.proc.d.1992-11-24.2.1.1.19,1992-11-24,19dd9722-bc3e-4711-ac9e-913b7fd56106,ca.m.5724,Hon. Lloyd Axworthy (Winnipeg South Centre):,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, I welcome the opportunity to speak in this debate.
Since the early eighties when I was the Minister of Employment and Immigration I felt that the way in which this country deals with those thousands of people victimized around the world is one of our most important responsibilities.
It used to be said that a country is determined by how it treats its least fortunate. In this world of interdependence I think we are as much judged by how we treat the least fortunate around the world.
In that case, I can only say that this bill we are debating in its final reading is a tale of tragedy. First, there is the tragedy of the people we are dealing with. The numbers of refugees who appear on our screens each night on the news are only a small sample of the enormous misfortune and suffering experienced by tens of thousands of men, women and children around the world.
There is a tendency in this country to think that somehow we are threatened by these movements of people.

November 24, 1992
Government Orders
We are very privileged because if you look at what is happening today in Germany, Croatia or Afghanistan, they are host countries that are accepting hundreds of thousands of refugees. The kind of drumbeat of fear and concern that is being raised by certain sources in this country is really one of illusion.
The other tragedy that this debate recommends is what we are doing about it. The bill in front of us represents a major change in the governing philosophy this country has used since the end of the Second World War to deal with these mass movements of people who have been victimized abroad.
It has been one of the important acts of stewardship of the Parliament of Canada to ensure that Canada has an open door policy and not a closed door policy. This bill almost caps what I have seen over the past several years as a major turning away from that philosophy.
It is a major shift in the attitude toward immigrants and refugees as if somehow we have turned them into a scapegoat, something to be feared and something to be cautioned against, as opposed to saying something that is part of our responsibility as a privileged nation to provide for open and active reception.
Just think for a moment that at the end of the Second World War Canada accepted hundreds of thousands of displaced persons who had been thrown up in the turbulence and turmoil of the Second World War. There were hundreds of thousands of Canadians, many of whose sons and daughters are sitting in the House of Commons today because they got that chance.
Think for a moment what happened during the time of the major revolt in Czechoslovakia and in Hungary in the mid-1950s when again Canada opened its doors to tens of thousands of Hungarians, Czechs and Poles who were escaping communist tyranny. We are not talking about small hundreds, we are talking about tens of thousands.
Think of what happened when Idi Amin took over Uganda and expelled the East Indians who had been part of that country for generations. Again, this country was a leader in accepting tens of thousands of people who had been ethnically cleansed from Uganda at the time.
Think of the record that was jointly shared by both the previous Clark government and the Trudeau government, accepting over 200,000 refugees from Indo-China. There were 200,000 in contrast with what happened in this House of Commons when 26 refugees arrived on the shore of Nova Scotia.
We were called back into emergency session of Parliament because it was portrayed by the then minister of immigration as being a national emergency that somehow Canada was going to be invaded by this great hoard. If that was not a clear signal of the changes that we are now beginning to see the final fruits of in this bill, I do not know what was.
It was a clear sense that all of a sudden the government had broken with that continuity of policy. It had begun to take a totally different attitude. It had begun to go back to the days that Irving Abella wrote about in the 1930s in her book None is too Many when the philosophy of the Canadian government was how many to keep out and not how many to bring in.
It was an exclusionary policy based upon sheer discrimination. Sadly, Bill C-86 only brings to a final stage that kind of Draconian, discriminatory closed door attitude that has since become the new hallmark of Canadian immigration refugee policy. It is so ironic and sad in a way to hear the Minister of Employment and Immigration and other members on the other side of the House talk with some pride about the honours that have been given to Canada for our work dealing with refugees, taking a lead.
It is as if somehow this justified what they are doing now without recognizing that the bill that we are now debating contradicts and rejects the very fundamental premises upon which Canada acquired that sense of reputation and distinction. It is turning its back on those previous positions and policies and philosophies that were taken by both Liberal and Conservative governments over the past 45 years.
When the record of this government is written, which will be done in the next six or seven weeks, when the historians finally get a chance to sift through the sand and find out what it did, this will be one of the blackest marks on the record of this government. It is basically saying that rather than responding in an open, generous and progressive way to the incredible problems of dis-
November 24, 1992

placed persons and refugees, of victims of tyranny and economic deprivation, it is withdrawing inside the fortress.
I admit we are not alone. There is no question that is the dominant response by the various neo-conservative governments in the western world, and we are seeing it. Look what happened in Britain a week ago. It refused to take people who had been kicked out of their country in Bosnia. Is our record any better?
I recall with great force the announcements of the minister last summer about accepting 25,000 families from the horrible situation in former Yugoslavia; great fanfare, great announcement, great public photo opportunities, but if you look at the record today, about 150 to 200 families have been accepted. It is disgraceful, absolutely disgraceful.
We see what is happening in Somalia with the incredible human suffering and when representation and pressure were made to see if Canada could bring out particularly orphaned children and others, the response of the Minister of Employment and Immigration was to the effect that they really would not fit into Canada.
Never mind the big cases that hit the newspapers, look what has happened. You can go to any office of any constituency of any member of Parliament in this country and they can tell you what is going on in the Department of Employment and Immigration in terms of exercising some judgment based upon compassion or humanitarian-ism, looking at it case by case to see if there is some kind of judgment call that could be made as the responsibility of the minister.
I recall when I was in that post, Friday nights when I left Ottawa to go back to Winnipeg with two briefcases full of cases to look at, it was the most awesome and heavy responsibility I have ever had in my life because I was making literally judgments about life and death for so many people.
The reason the minister was given discretion in the Immigration Act of 1977 was that some human judgment based upon a sense of fairness or equity or compassion could be exercised. That has ceased to exist. There is no judgment being made, it has been turned into an assembly line. The assembly line is reject, reject, reject. There is no compassion being exercised, there is no sense of justice being used.
Government Orders
The standard formula now is ""no point going to the minister's office, it does not care. We know that we will simply get the black dot, the rejection slip"".
Look what it is doing. The latest announcement is it is going to set up new immigration processing centres in Vegreville. Vegreville is a great place to have it but are we turning our immigration refugee procedure into an assembly line in which you run the paper through as if it were some kind of mass-produced washing machine? We are talking about human beings here, we are talking about people's lives-people who need the kind of interface with an immigration officer; talking to families, listening to their cases, having officials know there is a philosophy to judge as to whether that case deserves some sort of fair treatment.
Now we are turning it into a paragon of efficiency. Even at that, the government is downsizing the department by 25 per cent. Increasingly there will be less and less human contact and the long lines of refugees sitting in the camps in eastern Europe, Africa, Asia and Latin America will never see anybody again. The long lines of people trying to reunite with their families from the Philippines or India will never get to have their applications even considered by the human eye.
Then we get Bill C-86 on which my colleague from Notre-Dame-de-Grace waged a wonderful rearguard action trying to hold back this juggernaut that is moving against us. The government attempts to justify it as a way of getting better control. It is fooling people but it is not telling the truth.
The so-called third safe country principle? If someone has come from a country that Canada considers a proper country of good bona fide credentials then they automatically get rejected at the border under this legislation.
How do we explain that for long periods of time the United States of America under the Reagan and Bush administrations rejected close to 85 per cent or 90 per cent of all refugee applicants from Central America, especially during the turmoils in Nicaragua, El Salvador and now in Guatemala. For ideological reasons the Government of the United States would not accept that someone fleeing terrorism or the death squad in Central America was a bona fide refugee because the government of America was supporting those regimes.

Government Orders
Under this legislation we have to send them back to the United States, which means they go back into the cauldron. They go back where their lives and their families are threatened and endangered.
How can we say that is a criteria that must be honoured not as an exception but as the standard rule with no right of appeal? Look at the story that came out last week. It was I think again a sign of the times. Dr. Sam Ifejika, a member of the refugee board, resigned because he said: ""I have been asked to explain my positive decisions a number of times but I have never been asked to explain my negative decisions. The direction of the refugee board is against the letter and spirit of the United Nations convention on refugees and Ottawa's proposed new immigration law would foster this inhuman policy"".
This is their own appointment. This is a member of their own board who resigned because he said in effect the whole weight of government policy is: How do you close the door and keep people out?
It really surprises me because this has not been the tradition of the Conservative Party. I recall very well when I became the successor to the minister of immigration, Mr. Atkey, when he said one of the responsibilities of a minister of immigration is to make sure not to open up the Pandora's box of fear and intimidation about refugees and immigration. Yet that has been the underlying philosophy with this government since the day it came in.
It has broken that continuity and it has turned its back on traditions that have been established successively through the St. Laurent, Pearson, Diefenbaker, Trudeau and Clark governments and I am not sure why. I guess we could all speculate as to what would be the reasons for this shift, this major transformation.
I can tell hon. members and I think all my colleagues who are in the House with me would agree that it will not last very long. When there is an election and the people of this country change the government, what is now Bill C-86 will be the law for only a short period of time. This is not the way we would deal with immigrants and refugees around the world. We cannot accept that Canada should so clearly turn its face against its responsibilities. Let us not quibble about that. All those bureaucrats and people who are getting the engine running and putting the pieces together had better make it temporary because it is not going to last that long. There will be a change back to the far more humane and responsible Liberal notion of what to do.
This government may have some short-term satisfaction that it has shown the Reform Party it can be tougher on immigrants than the Reform Party can be, but it is a false victory that will not last any longer than this government will last.
While I have the opportunity, let me just say that another part of the picture is missing. The amendments proposed by my colleague were very important. He said that one of the things which has to be done about the whole area of immigration and refugee policy is to make it more democratic and more accountable. Appointments to the board should be approved by Parliament. Regulations tabled must be put in a way that they can be not only examined but also rejected by parliamentary vote. There must be a far more open system of examination so that it is transparent and visible.
We have also put forward that if there is going to be a proper refugee immigration policy there must also be deep concern for what happens after people arrive here. What are the present figures? I think over half of those who come into this country do not receive proper education in French or English. It is no wonder they become a problem when they are not even given one of the basic tools to survive, which is one of the languages of the land. The Government of Canada continues to shrink the second language programs in this country.
I will not have time to fully get into this and it may be a debate for another time, but there must also be an international response. We cannot pretend that we can solve these problems simply by ourselves. If Canada surely wanted to show leadership in this world, this is an area that we could take on as our own to try to bring the countries of a developed, industrial world, which have wealth and advantage and privilege, to ask: How do we deal with the vast amounts of human suffering? How do we make sure people will not be freezing in the cold of Bosnia this winter, or dying of starvation in Somalia, or being left to neglect in Afghanistan for tens of years, or
November 24, 1992

being left hanging around the camps in the Middle East as they have been for the last 40 or 50 years?
Surely this area has been neglected by all the countries, but because of our tradition and reputation we can provide an important contribution to the world by drawing attention at the G-7 and at the United Nations population conferences for a brand new definition of what is a refugee and how the world comes to grips with an enormous and gargantuan, but singularly human, problem.
I say that we cannot take on that kind of leadership ourselves until we undo this kind of legislation which sets Canada back 75 years.

",Liberal,,Lloyd Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19dd9722-bc3e-4711-ac9e-913b7fd56106&Language=E&Section=ALL
3923375,ca.proc.d.1992-11-24.2.1.1.20,1992-11-24,c6963b2e-3dd4-4087-b65d-05d62938f08f,ca.m.7212,Mr. Fernand Jourdenais (La Prairie):,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, I have been carefully listening to my colleague opposite make the same statements I have been hearing for the last eight years to the effect that the Conservative government has done nothing good during that period.
I heard him say a moment ago that since we have been in power, in the sole area of immigration all they have heard is no, no, no. I would like to ask him if he remembers-since he was a member of the government before 1984-what were the immigration quotas set by his government compared to the ones our government set in 1992, just to see if he is right in claiming that all we can say is no, no, no and no.

",Progressive Conservative,,Fernand Jourdenais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6963b2e-3dd4-4087-b65d-05d62938f08f&Language=E&Section=ALL
3923376,ca.proc.d.1992-11-24.2.1.1.21,1992-11-24,19dd9722-bc3e-4711-ac9e-913b7fd56106,ca.m.5724,Mr. Axworthy (Winnipeg South Centre):,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, I said that this Conservative government turned down refugees, not immigrants. There is a difference.
Under the Trudeau government, we adopted a new approach toward refugees. We enlarged the meaning of the term refugee. We established several special programs for refugees from Central America, for example, and from Africa and Cambodia too. We also set up a meeting of several host countries in order to develop a common program.
Our principle regarding refugees was to view each case on its own merits, be it on compassionate, fair or other humanitarian grounds. We cannot fail to notice that it is no longer the case these days with a minister who turns
Government Orders
down just about every appeal. That is what I told the hon. member and he knows the situation well.
At the same time, we are in the midst of a recession. We therefore approached unions, management and NGOs in order to establish acceptable immigration levels. A decision should be arrived at in consultation with all these stakeholders.

",Liberal,,Lloyd Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19dd9722-bc3e-4711-ac9e-913b7fd56106&Language=E&Section=ALL
3923377,ca.proc.d.1992-11-24.2.1.1.22,1992-11-24,c6963b2e-3dd4-4087-b65d-05d62938f08f,ca.m.7212,Mr. Jourdenais:,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, my colleague just mentioned that it is indeed refugees that our minister is turning down. Is it really humane to let these people wait for six or seven years before telling them if they qualify as refugees? That was the case when I came along in 1984. There were six or seven appeals. People had to wait for six or seven years without knowing whether or not they qualified as refugees and if they were going to be accepted or rejected. At the very last minute, after six or seven years, they were told: ""Sorry you are not a refugee, the system does not allow it. You are not included, you are not in the right category"". In 1987 we changed the system in order to make the waiting period much shorter and with the new scheme, it will only be six months to a year maximum. Does he not think that what we are offering now is by far superior to what the Liberals had in 1984 and before that?

",Progressive Conservative,,Fernand Jourdenais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6963b2e-3dd4-4087-b65d-05d62938f08f&Language=E&Section=ALL
3923378,ca.proc.d.1992-11-24.2.1.1.23,1992-11-24,19dd9722-bc3e-4711-ac9e-913b7fd56106,ca.m.5724,Mr. Axworthy (Winnipeg South Centre):,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, I remember the time when the hon. member chaired the House sub-committee on immigration. He made several recommendations which were rejected by the government. I quite agree with him, we need an efficient process but at the same time it is extremely important for that process to be fair and equitable. Members made some substantial recommendations but, unfortunately, their own government rejected them.
We would have had a much better system if it had accepted the recommendations made by these members and by the committee. Unfortunately, because of this government's negative philosophy, it will not be possible.

",Liberal,,Lloyd Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19dd9722-bc3e-4711-ac9e-913b7fd56106&Language=E&Section=ALL
3923379,ca.proc.d.1992-11-24.2.1.1.24,1992-11-24,c6963b2e-3dd4-4087-b65d-05d62938f08f,ca.m.7212,Mr. Fernand Jourdenais (La Prairie):,,GOVERNMENT ORDERS,IMMIGRATION ACT,MEASURE TO AMEND,"Mr. Speaker, I would point out to you that my colleague from Red Deer and I would like to share the allotted time. I will use about 10 minutes and he will take the rest.
I would like to outline how Bill C-86 will lead to improvements in the management of immigration. Bill C-86 is above all about management. Management requires research, analysis and a systematic step-by-step

Government Orders
approach. However, management in the 1990s requires much more than that.
Legislators today must have the courage to experiment and adapt creatively to the environment. As Gordon Fairweather, the retiring chairman of the Immigration and Refugee Board, said: ""The international migration of people is one of the great social issues of this decade"".

While immigration may not be at the front of everyone's mind, it is certainly at the back. Polls show that more than half of Canadians believe the country needs immigrants and that we are not accepting too many. Of Canadians, 72 per cent agree that immigrants contribute to Canada's economy and almost 70 per cent believe they add to Canadian culture.

This is not a time for a tougher, closed-door approach to immigration. We are a welcoming people, but please do not take us for granted.
Canadians want good management and they want us to make it easier for families already here to reunite. They want us to block people trying to sneak in illegally and they want us to give preference to immigrants with marketable skills. They want these skilled people settled in areas where those skills are most needed.
Good management is based on values. Although we need skilled immigrants, we have tried not to sacrifice humanitarian values to economic expedience.
The amendments in Bill C-86 will ensure that Canada remains what it is, a very welcoming country. The three pillars of our immigration policy adopted in 1976 have not been touched. Family reunification, protection to refugees and migration for economic growth are still there.

The new bill proposes to eliminate the first level of the refugee determination system by having a fully trained senior immigration officer at the port of entry make key decisions. In certain instances the senior immigration officer will be able, on the basis of facts, to exclude the person from the refugee determination process. I say on the basis of facts because the officer is not called upon to exercise judgment or make a subjective assessment.
Overpowering your staff is not good management. What the senior officer must do is direct every refugee claimant to the refugee determination process. That is the rule, except in five instances where objective facts show that the person should not access the system.

For example, if the Minister of Employment and Immigration and the Solicitor General issue a certificate saying a person is not admissible because he or she is a criminal, then the senior immigration officer has no judgement to make. All he or she says is: ""I'm sorry, you cannot access the determination process, you're excluded"".
Another way to manage the flow of refugees is to keep accurate records of every newcomer. Many refugees have no identification while others have ID they admit is fraudulent.

With claimants like these, their fingerprints and faces are their only identification. The only way to record their entry into Canada is to fingerprint and photograph them. That is what we mean by adapting creatively to the environment. This is what Canada is. Canada's Auditor General recommended that measure to prevent multiple claims and abuse of provincial and municipal welfare programs.
If someone comes here as an immigrant, we must investigate him. If they just show up with no identification, we have no idea who they are and we are entitled to find out.
When a refugee becomes a Canadian citizen, there is no need to keep his fingerprints. The major amendments to the act are as follows:
First, our officials will be better able to manage our intake of immigrants according to the goals agreed to by provincial governments, the private sector and non-gov-emmental groups across the country.
Second, better control of abuse by detecting people who try to skirt the rules, by preventing terrorists or criminals from entering the country and by removing those who have no right to remain here.
November 24, 1992

Third, better management of the refugee claimant system by making it more cost-effective, fair and humane.

Fourth, we will better manage the needs of provinces and regions by selecting skilled immigrants and bringing them here quickly.
Fifth, we will better administer the program by improving the quality of service, lessening paperwork, speeding up decision making and cutting costs.
We need effective tools for managing the numbers and selecting people who best meet Canada's needs. The current act is deficient in this regard.
That is why Bill C-86 proposes selecting more skilled immigrants, business people and investors to contribute to regional development and help seed our future prosperity.

What we need is a better balance. This is the reasoning behind the proposed streaming of immigrants. These amendments will better enable us to select people who contribute to the labour market. Good management must show measurable benefits.
This shift toward economic migration will not be dramatic. To ensure that the numbers and types of immigrants we let in reflect the plan, the make-up of each stream will also be determined in consultation with the provinces and other interested groups.

Here are some proposed streams. Stream one people will be processed on demand, with no limit to how many are landed each year. Family identification is still central to our policy. However, we have enlarged the family class definition so we have to make distinctions. Families-the father, mother and children, including adopted children-will get priority. The children are not subject to any quota or level. Hence someone already living in Canada can sponsor a spouse, fiance and dependent children including adopted children. Stream one also includes convention refugees who need protection and immigrant investors.
Applicants in stream two are also on a first come, first served basis but they are subject to limits set out in the
Government Orders
plan. People in stream two could include parents and grandparents of people already here and refugees who are government assisted or privately sponsored. It also includes those let in under special programs.
Stream three people are skilled immigrants and entrepreneurs who meet our economic needs. Once our targets are met no others would be accepted so no backlog would occur.
In addition to these three main streams, investors and skilled immigrants will be selected for different regions across Canada according to their needs.
The amendments propose that we select skilled immigrants who are willing to go to areas where those skills are needed. That is, we will impose a condition on their visa that they work in such areas.
Today we impose the same conditions on temporary workers, except temporary workers have no landing rights whatsoever. Now we plan to tell skilled immigrants not only that we will impose a condition on their visa, but we will land them and allow them to become citizens.

If I had to characterize this bill in a few words, I would use the words common sense, for that is what this package is all about. Our legislative framework needs updating for the times. We must start doing things that make sense, that will help us meet the challenges we face today.
Bill C-86 makes sense because it lets people do then-jobs. It makes sense because it means faster processing, according to clearly understood rules, applied consistently-
Personally, I believe that immigration has made a great contribution to Canada and the world. This legislation will ensure that it remains an asset throughout the 1990s and into the future.

",Progressive Conservative,,Fernand Jourdenais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6963b2e-3dd4-4087-b65d-05d62938f08f&Language=E&Section=ALL
