basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4542676,ca.proc.d.2012-10-31.14741.57,2012-10-31,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, once upon a time Canada's waterways belonged to all Canadians.
With Bill C-45, only 97 lakes will be protected by federal legislation. A fact of interest is that 12 of those lakes are located in the riding of the President of the Treasury Board. Another interesting fact is that 90% of the lakes that will be protected are located in Conservative ridings.
What gives the Conservatives the right to appropriate our natural heritage?",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4542677,ca.proc.d.2012-10-31.14741.58,2012-10-31,655f75f0-7c4c-4dd1-b0d7-317be0595660,545,"Hon. Denis Lebel (Minister of Transport, Infrastructure and Communities and Minister of the Economic Development Agency of Canada for the Regions of Quebec, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, the premise of that question is false.
As far as I know, the minister's riding is in the St. Lawrence River area, and that is on the list. That is completely false. This list is based on scientific data and statistics collected for years. It includes waterways that are navigable, and not a small creek or stream, as the NDP would like. When we think of water, we do not automatically think of navigation.
Yes, we will protect the environment. We will be focusing on navigation, as we are currently doing.",Conservative,Roberval--Lac-Saint-Jean,Denis Lebel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=655f75f0-7c4c-4dd1-b0d7-317be0595660&Language=E&Section=ALL
4542678,ca.proc.d.2012-10-31.14741.59,2012-10-31,1c721843-28d0-423b-94ae-ede577509178,415,"Ms. Chris Charlton (Hamilton Mountain, NDP)",,Oral Questions,Employment Insurance,,"Mr. Speaker, when Atlantic Canadians complained that the Minister of Human Resources and Skills Development had cancelled the pilot project without even telling them, the minister responded by saying that she had told them two years ago. Never mind that she did not make any announcement and still has not answered their letters.
With communication skills like that, it is no wonder the minister does not think that consulting Canadians is important. Canadians disagree, and they are protesting loudly. Will the minister listen to them and back down on her harmful changes to EI?",New Democratic Party,Hamilton Mountain,Chris Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c721843-28d0-423b-94ae-ede577509178&Language=E&Section=ALL
4542679,ca.proc.d.2012-10-31.14741.60,2012-10-31,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Oral Questions,Employment Insurance,,"Mr. Speaker, we were very clear two years ago in our economic action plan that we were providing additional supports for those who were unfortunate enough to lose their job through no fault of their own. We did that by extending extra weeks, by offering extra training programs to help the unemployed get the skills for the jobs of today and tomorrow.
All of these programs were always destined to be short term to help Canadians through the worst of the recession. Now that we are in a stronger position, those programs that were scheduled to be temporary have come to their natural end.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4542680,ca.proc.d.2012-10-31.14741.61,2012-10-31,1a840a29-fe0b-427c-b4f8-7cffd78e9e68,1172,"Mrs. Anne-Marie Day (Charlesbourg—Haute-Saint-Charles, NDP)",,Oral Questions,Employment Insurance,,"Mr. Speaker, last spring, the Minister of Finance said that people were welcome to express their opinions on employment insurance and that the government would take those opinions into consideration. Since then, the Conservatives have ignored all of the concerns that people have expressed about the government's toxic employment insurance reform.
Will the Conservatives keep their promises? Will they scrap their poorly conceived employment insurance reform? Will they consult the public to find out how to improve the program?",New Democratic Party,Charlesbourg--Haute-Saint-Charles,Anne-Marie Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a840a29-fe0b-427c-b4f8-7cffd78e9e68&Language=E&Section=ALL
4542681,ca.proc.d.2012-10-31.14741.62,2012-10-31,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Oral Questions,Employment Insurance,,"Mr. Speaker, changes to the employment insurance system are designed to help people find jobs. That is good news. What we are doing puts more money in their pockets because they are working more. Our programs will help people find and keep jobs. That is much better. The system is much better.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4542682,ca.proc.d.2012-10-31.14741.63,2012-10-31,fafe6874-861e-4e93-a90e-0817e5765d67,1063,"Mr. Ryan Cleary (St. John's South—Mount Pearl, NDP)",,Oral Questions,Atlantic Canada Opportunities Agency,,"Mr. Speaker, funding for east coast businesses from the Atlantic Canada Opportunities Agency declined by a whopping 25% last year alone. Businesses in Atlantic Canada have not suddenly lost their need for support; the Conservatives have lost their willingness to support Atlantic Canada, except, of course, when it comes to the patronage trough.
Why are the Conservatives leaving the east coast behind? Why is the government not committed to ACOA?",New Democratic Party,St. John's South--Mount Pearl,Ryan Cleary,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fafe6874-861e-4e93-a90e-0817e5765d67&Language=E&Section=ALL
4542683,ca.proc.d.2012-10-31.14741.64,2012-10-31,5d65749e-0cdb-4c03-88d4-f57a905acc33,8436,"Hon. Bernard Valcourt (Associate Minister of National Defence and Minister of State (Atlantic Canada Opportunities Agency) (La Francophonie), CPC)",,Oral Questions,Atlantic Canada Opportunities Agency,,"Mr. Speaker, the hon. member is wrong and fearmongering. If he wants to compare apples to apples and look at investment for economic development, he should take into account stimulus measures that were meant to deal with the recession and the unprecedented level of federal investment in Atlantic Canada, not only by ACOA but Industry Canada and all other departments.
Further, he should mention the shipbuilding initiative, which analysts say will create 15,000 jobs and add $2 billion in economic benefits annually.",Conservative,Madawaska--Restigouche,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
4542684,ca.proc.d.2012-10-31.14741.65,2012-10-31,640aa965-9166-4aa6-b864-278dd1071a10,119,"Mr. Yvon Godin (Acadie—Bathurst, NDP)",,Oral Questions,Atlantic Canada Opportunities Agency,,"Mr. Speaker, we know that the priority is the economy. The purpose of the Atlantic Canada Opportunities Agency is to promote the economy in the Atlantic region. But rather than help businesses, the Conservatives are using the agency to make partisan appointments. They fired over 100 employees and slashed aid to businesses and organizations by 25%. They are stalling economic development all over the Atlantic region.
Why are the Conservatives going after communities in the Atlantic region?",New Democratic Party,Acadie--Bathurst,Yvon Godin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=640aa965-9166-4aa6-b864-278dd1071a10&Language=E&Section=ALL
4542685,ca.proc.d.2012-10-31.14741.66,2012-10-31,5d65749e-0cdb-4c03-88d4-f57a905acc33,8436,"Hon. Bernard Valcourt (Associate Minister of National Defence and Minister of State (Atlantic Canada Opportunities Agency) (La Francophonie), CPC)",,Oral Questions,Atlantic Canada Opportunities Agency,,"Mr. Speaker, if the member had done his homework, he would know what is going on in the Atlantic region. He would know that federal investment in Atlantic Canada is higher than ever. He would also know that, according to analysts, the shipbuilding initiative will create 15,000 jobs and inject $2 billion annually into the Canadian economy. He should have read about that in other parts of the newspaper.",Conservative,Madawaska--Restigouche,Bernard Valcourt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d65749e-0cdb-4c03-88d4-f57a905acc33&Language=E&Section=ALL
4542686,ca.proc.d.2012-10-31.14741.67,2012-10-31,be18e524-864d-40a1-b883-39784bc6db5a,8749,"Mr. Ted Opitz (Etobicoke Centre, CPC)",,Oral Questions,Citizenship and Immigration,,"Mr. Speaker, for far too long, Canada has had an immigration system bogged down by long wait times that have made it difficult to attract the talented individuals that our economy needs. Our Conservative government campaigned on a platform that included a long overdue transformation to make our immigration system work for the economy, for newcomers and all Canadians.
Can the Minister of Citizenship, Immigration and Multiculturalism please update the House on the announcement that he made today and how it will help the Canadian economy?",Conservative,Etobicoke Centre,Ted Opitz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=be18e524-864d-40a1-b883-39784bc6db5a&Language=E&Section=ALL
4542687,ca.proc.d.2012-10-31.14741.68,2012-10-31,106c623c-3606-40ae-a2f6-f4a619cf02f6,152,"Hon. Jason Kenney (Minister of Citizenship, Immigration and Multiculturalism, CPC)",,Oral Questions,Citizenship and Immigration,," Mr. Speaker, today I announced that next year Canada will continue to welcome a record number of newcomers, between 240,000 and 265,000 permanent residents. In particular, we are increasing the Canadian experience class, an exciting new immigration program that invites foreign student graduates and highly skilled temporary foreign workers to stay in Canada. They already have jobs. They have perfected their English or French language skills, and they have Canadian degrees and diplomas in most cases. They are set for success. Our transformative agenda is designed to ensure that immigrants succeed, because when they succeed, Canada succeeds.",Conservative,Calgary Southeast,Jason Kenney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=106c623c-3606-40ae-a2f6-f4a619cf02f6&Language=E&Section=ALL
4542688,ca.proc.d.2012-10-31.14741.69,2012-10-31,018915c7-12e5-4431-a4fc-1006c49d169e,8596,"Ms. Manon Perreault (Montcalm, NDP)",,Oral Questions,Veterans,,"Mr. Speaker, two veterans ombudsmen have said that the Veterans Review and Appeal Board is not doing its job properly. The tribunal's appeal process does not work properly and the dissatisfaction rate is very high among veterans and their families.
When will the Conservatives finally dismantle the Veterans Review and Appeal Board and replace it with a simpler process for processing applications? When will they give veterans and RCMP members the benefits they deserve?",New Democratic Party,Montcalm,Manon Perreault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=018915c7-12e5-4431-a4fc-1006c49d169e&Language=E&Section=ALL
4542689,ca.proc.d.2012-10-31.14741.70,2012-10-31,22a96405-bed6-45e9-811a-69d055416803,408,"Hon. Steven Blaney (Minister of Veterans Affairs, CPC)",,Oral Questions,Veterans,,"Mr. Speaker, I thank the member for her question. I remind her that the veterans ombudsman said that the Veterans Review and Appeal Board has a key role to play in ensuring that veterans and other clients of Veterans Affairs Canada receive the benefits and services they are entitled to.
Why do the New Democrats want to deprive veterans of a legitimate service they receive thanks to free legal services? I urge the member to continue to support our government's efforts to appoint competent individuals to the tribunal.",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
4542690,ca.proc.d.2012-10-31.14741.71,2012-10-31,8826a32c-2e29-49be-b6e2-c1f10363639b,440,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Oral Questions,Veterans,,"Mr. Speaker, the government's lump sum payment plan for injured veterans has proved to be a failure. In some cases, injured vets get only 10% of what they have received through the courts or workers' compensation. That is the reason Canadian Forces members who are injured in the line of duty may have to launch a class action lawsuit against the government. Imagine, after risking everything for one's country, having to fight the government in court to get a fair pension.
When will the Conservatives change the lump sum formula to ensure that veterans get the pensions they deserve?",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4542691,ca.proc.d.2012-10-31.14741.72,2012-10-31,22a96405-bed6-45e9-811a-69d055416803,408,"Hon. Steven Blaney (Minister of Veterans Affairs, CPC)",,Oral Questions,Veterans,,"Mr. Speaker, it is clear that after years of neglect, this government, under the leadership of our Prime Minister, has taken unprecedented steps to improve the benefits of our veterans. That is the reality.
As the member is well aware, the disability award is one of the many benefits that our veterans are getting, whether from Veterans Affairs Canada or DND. If veterans are seriously ill and injured, they can get as much as $500,000 in total, and $50,000 a year. Why? Because our objective is to help them transition into civilian life.",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
4542692,ca.proc.d.2012-10-31.14741.73,2012-10-31,d76f3534-c5d6-48cc-812f-00d8be4017ef,8500,"Mr. Sylvain Chicoine (Châteauguay—Saint-Constant, NDP)",,Oral Questions,Veterans,,"Mr. Speaker, veterans have been criticizing this for some time, and the Auditor General also confirmed it last week: when ill or injured military personnel leave the Canadian Forces, they have to cut through a great deal of very difficult, complicated red tape. Even departmental staff find the eligibility criteria unclear.
Instead of repeating the same speeches in the House, why does the minister not listen to the concerns of veterans and the Auditor General?",New Democratic Party,Châteauguay--Saint-Constant,Sylvain Chicoine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d76f3534-c5d6-48cc-812f-00d8be4017ef&Language=E&Section=ALL
4542693,ca.proc.d.2012-10-31.14741.74,2012-10-31,22a96405-bed6-45e9-811a-69d055416803,408,"Hon. Steven Blaney (Minister of Veterans Affairs, CPC)",,Oral Questions,Veterans,,"Mr. Speaker, first of all, the Auditor General has recognized the very real efforts our government is making to address the issues facing seriously injured or ill veterans. The Auditor General did also indicate that we need to cut red tape and reduce wait times.
Why is my NDP colleague against cutting red tape in order to speed up and simplify our processes? That is exactly what we are doing with our red tape reduction initiative; it is what we are doing with our veterans transition action plan; and it is what we will continue to do. On this side of the House, we are not just talking about veterans; we are taking action. ",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
4542694,ca.proc.d.2012-10-31.14741.75,2012-10-31,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville—Eastern Shore, NDP)",,Oral Questions,Veterans,,"Mr. Speaker, many RCMP and military personnel when they are medically released from the RCMP or the military end up on the Canada pension plan disability benefit. The problem is that the amount of money they get for CPP disability is automatically deducted, dollar-for-dollar, from any other form of payment they receive. It does not matter whether they walk out of the military or RCMP or get carried out, their financial burden remains the same.
We are asking the government, will it now stop the CPP disability clawback on the heroes of our country so they can get the pensions they so richly deserve?",New Democratic Party,Sackville--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4542695,ca.proc.d.2012-10-31.14741.76,2012-10-31,22a96405-bed6-45e9-811a-69d055416803,408,"Hon. Steven Blaney (Minister of Veterans Affairs, CPC)",,Oral Questions,Veterans,,"Mr. Speaker, it is clear that on this side of the House we are standing up and delivering for our veterans. Whether we look at the Auditor General or the ombudsman, they acknowledge the effort we have made, and also our stakeholders. Ray Kokkonen, from the united peacekeeping mission, has said that we are heading in the right direction with the decision not to appeal the court decision but going over and beyond by harmonizing our program. 
We are moving forward, and I will table legislation to keep on with this good work.",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
4542696,ca.proc.d.2012-10-31.14741.77,2012-10-31,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Wascana, Lib.)",,Oral Questions,Citizenship and Immigration,,"Mr. Speaker, a government report says that foreign students at Canadian universities benefit our economy, with greater brainpower, innovation and productivity. The minister says he wants more of them to stay, but his treatment of two Nigerian students in Regina sends the contradictory message that foreign students risk unfair, inconsistent and arbitrary abuses of power based on disinformation.
Both the University of Regina and the Government of Saskatchewan oppose deportation of these two young women for a small honest mistake. Will the minister agree?",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4542697,ca.proc.d.2012-10-31.14741.78,2012-10-31,106c623c-3606-40ae-a2f6-f4a619cf02f6,152,"Hon. Jason Kenney (Minister of Citizenship, Immigration and Multiculturalism, CPC)",,Oral Questions,Citizenship and Immigration,,"Mr. Speaker, the truth is the opposite of what the member for Wascana just suggested. First of all, one of the students told the CBSA that she had not been enrolled in classes and had been academically disqualified, and she had documents confirming that. Secondly, the system is of course not administered in an arbitrary or political fashion, but rather in an objective fashion, in this instance by the Immigration and Refugee Board. Both of these individuals had hearings before the immigration division before receiving exclusion orders. Both of their social insurance numbers indicated that they did not have permission to work in Canada.
We are open to legal immigrants and to foreign students. We merely ask that people respect our fair rules. ",Conservative,Calgary Southeast,Jason Kenney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=106c623c-3606-40ae-a2f6-f4a619cf02f6&Language=E&Section=ALL
4542698,ca.proc.d.2012-10-31.14741.79,2012-10-31,e44116f8-75a8-4ca6-9ba5-fe968dbd42b0,8392,"Mr. Sean Casey (Charlottetown, Lib.)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, Dennis Manuge fought the Conservatives in court and won on behalf of disabled veterans. RCMP veterans are now suing the Conservatives but the government refuses to even talk to them. 
Yesterday, our brave Afghanistan veterans launched a class action lawsuit because they are being treated like second class citizens by the government. Hundreds of other veterans have been forced to the Federal Court to overturn bad decisions by the veterans appeal board. 
Is this how the government stands up and delivers for veterans, by fighting them in court?",Liberal,Charlottetown,Sean Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e44116f8-75a8-4ca6-9ba5-fe968dbd42b0&Language=E&Section=ALL
4542699,ca.proc.d.2012-10-31.14741.80,2012-10-31,22a96405-bed6-45e9-811a-69d055416803,408,"Hon. Steven Blaney (Minister of Veterans Affairs, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, coming from a member of the Liberal Party and its years of neglect, I am proud to say that yes, our government is standing up and acting for veterans.
We have been acting unprecedentedly. We created the veterans ombudsman. We created a bill of rights. Moreover, last month I announced that not only are we not appealing the court decision but we are going beyond that decision. We are investing $177.7 million more into the pockets of our veterans. I will table legislation as well to address the war veterans allowance. 
We are standing and acting for--",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
4542700,ca.proc.d.2012-10-31.14741.81,2012-10-31,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Veterans Affairs,,The hon. member for New Westminster—Coquitlam.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4542701,ca.proc.d.2012-10-31.14741.82,2012-10-31,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,8333,"Mr. Fin Donnelly (New Westminster—Coquitlam, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, the 2009 Fraser River sockeye salmon collapse should have been a dire warning to the Conservatives about their fisheries mismanagement. However, instead of investing in fishery science and protecting fish habitat, the Conservatives gutted the Fisheries Act and dismantled scientific capacity in DFO. Now B.C. will be left with half the habitat protection staff it had a decade ago.
How does the minister expect to protect wild salmon if he is slashing funding for fishery science in B.C.?",New Democratic Party,New Westminster--Coquitlam,Fin Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d&Language=E&Section=ALL
4542702,ca.proc.d.2012-10-31.14741.83,2012-10-31,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, we have actually increased funding for fishery science in the last budget. We are focusing on protecting the productivity of Canadian fisheries. Fisheries and Oceans is consolidating its habitat management operations into 16 locations across Canada to provide for better protection of fisheries resources that Canadians value. 
A new fisheries protection program will be better positioned to regulate serious harm to fish and the habitats that support them. It is very important. ",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4542703,ca.proc.d.2012-10-31.14741.84,2012-10-31,2576a113-8173-4faf-9a51-558c6087a2a1,8406,"Mr. Robert Chisholm (Dartmouth—Cole Harbour, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, today Canadians are finally going to get some answers about Conservative fisheries mismanagement from Justice Cohen. After 18 months, $26 million and 150 witnesses, one thing is clear: this report cannot sit on the shelf to gather dust. The stakes are far too high for Canadian fisheries. 
Will the government advise us when we can expect an action plan to rehabilitate the Canadian fishery here on the west coast as a starting point? ",New Democratic Party,Dartmouth--Cole Harbour,Robert Chisholm,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2576a113-8173-4faf-9a51-558c6087a2a1&Language=E&Section=ALL
4542704,ca.proc.d.2012-10-31.14741.85,2012-10-31,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, we certainly recognize the importance of salmon to British Columbia. That is why we commissioned the Cohen commission back in 2009 after the slow returns of sockeye salmon to the Fraser River. 
We want to thank Justice Cohen and his team for their hard work and dedication on this report. We are pleased to be tabling it this afternoon. ",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4542705,ca.proc.d.2012-10-31.14741.86,2012-10-31,96a020d2-e09c-4b46-8c57-f9fa5817e997,8823,"Mr. Wladyslaw Lizon (Mississauga East—Cooksville, CPC)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, our government is committed to deepening our relationship with the dynamic and growing countries of the Asia-Pacific. Canada and Hong Kong enjoy a rich and diverse relationship and strong trade and investment ties. Family and cultural ties between Canada and the Philippines are growing every year. Nearly 500,000 people of Filipino origin now call Canada home. 
Could the minister please share with the House how our government is building on our strong ties with these countries?",Conservative,Mississauga East--Cooksville,Wladyslaw Lizon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96a020d2-e09c-4b46-8c57-f9fa5817e997&Language=E&Section=ALL
4542706,ca.proc.d.2012-10-31.14741.87,2012-10-31,fc9a44ff-23e0-45df-8ec4-a9cccefa71e1,424,"Hon. Ed Fast (Minister of International Trade and Minister for the Asia-Pacific Gateway, CPC)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, in the past few years our government has been expanding Canada's relationships within the Asia-Pacific region to create jobs and economic benefits right here at home.
Today, the Prime Minister announced that he will travel next month to the Philippines and to Hong Kong, where he will highlight our growing people to people ties and strengthen our already deep and historic relationships. 
I look forward to joining him on these visits to further build upon the partnerships that exist between Canada, the Philippines and Hong Kong. ",Conservative,Abbotsford,Ed Fast,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc9a44ff-23e0-45df-8ec4-a9cccefa71e1&Language=E&Section=ALL
4542707,ca.proc.d.2012-10-31.14741.88,2012-10-31,f470e27a-a074-4b16-8304-960ffe8c9289,24,"Hon. Carolyn Bennett (St. Paul's, Lib.)",,Oral Questions,Census,,"Mr. Speaker, yet again, the Conservative government says one thing and does the exact opposite. It fear-mongers about jail time for the mandatory long form census, yet two years later, people can still go to jail if they do not fill out the mandatory short form census, the labour force survey or the census on agriculture.
Will the Conservatives stop the hypocrisy and immediately remove jail time for every type of census in Canada, yes or no?",Liberal,St. Paul's,Carolyn Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f470e27a-a074-4b16-8304-960ffe8c9289&Language=E&Section=ALL
4542708,ca.proc.d.2012-10-31.14741.89,2012-10-31,cb9e0f12-f78f-4892-bc54-361d23267631,448,"Hon. Christian Paradis (Minister of Industry and Minister of State (Agriculture), CPC)",,Oral Questions,Census,,"Mr. Speaker, quite the contrary. We hope the opposition will agree that Canadians deserve to be treated like adults.
That is why we brought in this reform. We have always believed that, with a balanced approach, we can collect the information needed concerning the long form census. Statistics Canada agrees that this new approach will yield useful and usable data.
We hope to finally have the support of the opposition during this reform.",Conservative,Mégantic--L'Érable,Christian Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb9e0f12-f78f-4892-bc54-361d23267631&Language=E&Section=ALL
4542709,ca.proc.d.2012-10-31.14741.90,2012-10-31,aa391262-e2bb-43aa-a00e-454730c269ef,8603,"Ms. Isabelle Morin (Notre-Dame-de-Grâce—Lachine, NDP)",,Oral Questions,Employment,,"Mr. Speaker, our young people are paying the price for the Conservatives' policies. A report released yesterday by certified general accountants, indicates that young people cannot fully realize their potential or develop their skills because available jobs do not match their qualifications. As a result, wages and productivity are affected. In the end, the entire Canadian economy is suffering because of the Conservatives.
Why do they still not have a job creation plan that will allow our young people to use their skills?",New Democratic Party,Notre-Dame-de-Grâce--Lachine,Isabelle Morin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa391262-e2bb-43aa-a00e-454730c269ef&Language=E&Section=ALL
4542710,ca.proc.d.2012-10-31.14741.91,2012-10-31,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Oral Questions,Employment,,"Mr. Speaker, we are investing in students and youth, by helping them go to college and university. We have also expanded the youth employment strategy by providing an additional $50 million dollars in the budget this year.
Unfortunately, as always, the NDP opposed these initiatives to help our youth.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4542711,ca.proc.d.2012-10-31.14741.92,2012-10-31,ed1028ae-42dc-4294-9b39-4c5daff5fc74,286,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, in the coming weeks, Canadians across the country will celebrate and remember our country's veterans. We must never forget the sacrifices made by those who selflessly served Canada in defence of our core values and freedoms. 
Canada's war memorials are sacred ground. Sadly, there are those who would desecrate these monuments to our veterans. This is unacceptable to our government and to all law-abiding Canadians.
Would the minister please inform this House about the government's position on Bill C-217?",Conservative,Dufferin--Caledon,David Tilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed1028ae-42dc-4294-9b39-4c5daff5fc74&Language=E&Section=ALL
4542712,ca.proc.d.2012-10-31.14741.93,2012-10-31,22a96405-bed6-45e9-811a-69d055416803,408,"Hon. Steven Blaney (Minister of Veterans Affairs, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, all members should thank the member for Dufferin—Caledon for bringing this important legislation forward. 
Our nation's war memorials are sacred ground and those who would dishonour the memory of our veterans should face serious consequences.
This legislation would create a new offence related to protecting war memorials and would establish tough new penalties for anyone who intentionally damages or defiles these permanent tributes to Canada's fallen heroes.
There will be a vote in a few minutes. I encourage all members to support the bill. Our fallen soldiers deserve nothing less.",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
