basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4537781,ca.proc.d.2012-10-02.14644.89,2012-10-02,80848abe-ba61-4f7d-9039-c936536f540a,155,Mr. Ed Komarnicki,Interjection,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, the issues the member raises are always factors to be taken into consideration no matter what the investment or by whom it is made. Obviously, because national security is one of the factors, all of that will be taken into consideration when that is being reviewed. That is not just with respect to one transaction but to all transactions.
In this particular case, the oil company has an interest in the oil sands, but it is a limited and defined interest. The minister has a number of factors to take into consideration. Those factors include at least six additional ones that will be looked at. After having all of that reviewed and imposing or not imposing any conditions, the sale would or would not get approved. That is the process that is set out in the act. It is a good, fair process. In broad categories it identifies the kinds of considerations that must be taken into account. 
Canadians can trust that the government will look at each and every one of those considerations in an objective way and deal with them appropriately. That is why we have the act and those conditions, and that is why those considerations will be looked at and administered very carefully and rigorously before a decision is rendered.",Conservative,Souris--Moose Mountain,Ed Komarnicki,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80848abe-ba61-4f7d-9039-c936536f540a&Language=E&Section=ALL
4537782,ca.proc.d.2012-10-02.14644.90,2012-10-02,e6d671ec-9039-4ed6-bd6f-cca3ddd257e1,8790,"Mr. Ted Hsu (Kingston and the Islands, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, my question to my hon. colleague is simple. From the point of view of managing business risk and reducing uncertainty, would it not have been better for both parties, the buyer and the seller, to have clear criteria on the table so that the people who are planning businesses have a better idea of what the government's thinking will be in approving or denying approval for this takeover?",Liberal,Kingston and the Islands,Ted Hsu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6d671ec-9039-4ed6-bd6f-cca3ddd257e1&Language=E&Section=ALL
4537783,ca.proc.d.2012-10-02.14644.91,2012-10-02,80848abe-ba61-4f7d-9039-c936536f540a,155,Mr. Ed Komarnicki,Interjection,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, the act does set out quite specifically what the six criteria are that would be used to judge whether a particular transaction ought to go through or not. They allow not only the investor but the seller as well to make representations along those lines and they also take into account the interests of the province in question. Although those rules are broad, they are not difficult to understand. Anyone reading the sections would know the key considerations that go into the decision-making process. Obviously, anyone making the application, investing or selling, would be well positioned to make the appropriate arguments to convince the minister to go one way or another. Therefore, the criteria are necessarily broad because those issues cannot be identified specifically. 
Can more be done? Of course there always can be. However, the application is made under the existing legislation and needs to be dealt with under that legislation. Therefore, we find ourselves in the position where we must trust that the decision that will be made will be of net benefit to Canada or most likely will be of net benefit to Canada and Canadians, and will ensure that our economy continues to proceed forward as it has, where Canada stands out among its peers in job-creation numbers, expansion and the investments that people and businesses are making in Canada.",Conservative,Souris--Moose Mountain,Ed Komarnicki,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80848abe-ba61-4f7d-9039-c936536f540a&Language=E&Section=ALL
4537784,ca.proc.d.2012-10-02.14644.92,2012-10-02,78336f0e-962c-47d2-a5b8-b59a26592789,8491,"Mr. Matthew Dubé (Chambly—Borduas, NDP)",,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, I am very pleased to speak to this opposition motion, particularly since it directly concerns the western provinces. People where I come from perhaps do not realize to what extent this could have an impact on them in the future. It is important to know what kind of precedent we want to set and how we want to improve the existing legislation. I also want to congratulate my colleague from Burnaby—New Westminster for having introduced this motion. Before I forget, I am pleased to share my speaking time with the member for Rivière-des-Mille-Îles, one of my wonderful colleagues whom I am looking forward to hearing speak on this issue.
Let us come back to the issue before us today. My colleague from Timmins—James Bay repeatedly tried to get our colleagues opposite back on track by asking them why they could not stick to the subject. The issue before us goes beyond economic considerations. These are fundamental considerations to do with fairness and being masters in our own house. The protection of our natural resources is at stake.
As several of my colleagues have said since this morning, the issue is not so much whether or not one is for or against investments, but whether these investments are responsible and beneficial to Canadians and our industries and whether they allow us to make the most of our natural resources both at home and abroad.
Before continuing, I would like to speak about another extremely important issue. Our motion includes two important points. The first point concerns public hearings, and the second point, clarifying the notion of “net benefit”.
I am going to start by talking about public hearings. A definition was proposed by the former minister of industry and the current president of the Treasury Board. A colleague and I saw an article published this morning where the minister was quoted. He stated that supporting our motion would mean breaking the law and that it would be illegal to hold a public consultation. He is wrong.
If you do not read the legislation carefully, you could be forgiven for thinking that he is right. The Investment Canada Act places a great deal of importance on the confidentiality of information, but in paragraph 36(4)(c), it states that information that is already public is exempt from the confidentiality clause. Public consultations can therefore be held. After all, when it comes to the sale of Nexen, a number of facts are already in the public realm. For example, a submission that the company made to the Securities and Exchange Commission revealed that the Communist Party of China has shares in this company. There are also concerns regarding national security, which were recently raised in a public report to Parliament. These facts have already been made public. So there is no reason to consider public hearings illegal.
My colleague from Burnaby—New Westminster spoke this morning about the motion that our party and our late leader, Mr. Layton, had moved regarding a review of the Investment Canada Act. That particular case had to do with BHP Billiton. I was not here at the time, but all the members of the House, across party lines, unanimously supported the motion.
I will read an interesting part of that motion:
 ...those most directly affected by any takeover are considered, and any decision on whether a takeover delivers a “net benefit” to Canada is transparent by: (a) making public hearings a mandatory part of foreign investment review; (b) ensuring those hearings are open to all directly affected and expert witnesses they choose to call on their behalf; 
I am summarizing here because the motion is much too long. However, we can see that it talks about public hearings. This motion was unanimously adopted by the House. This is interesting, because the former industry minister said that this would be illegal. So I have a hard time understanding why he supported such a motion in 2010 but will not support the current motion, seemingly on behalf of his own government. That does not make sense. It is not too much to ask for public hearings. 
At the risk of repeating what has been said by many of my colleagues, this is not a matter of being for or against the purchase. It is a matter of creating a thorough process to avoid setting a precedent that could raise difficult issues or lead to problems in the future. We must also hear what Canadians have to say on this subject.
That is not too much to ask. I think that is the very essence of democracy. I do not understand why the Conservative members are so afraid of holding public hearings on this. It could be a positive for them. In the future, they could refer to these public hearings once a decision has been made, since the process will have been thorough.
That said, I would also like to talk about the second aspect of our motion, which deals with the definition of “net benefit”. I am not a lawyer, but any lawyer would tell you that it is important to clearly define the terms used in a bill. The government accuses us of being against entrepreneurs, business people and investment. But investors and business people are calling for a clear definition.
I have spoken with business people in my riding, and they want clear regulations. They want to know whether or not they are protected. By providing a clear definition of what constitutes a net benefit, we would improve the business community's situation and create a healthier environment for investing in Canada, for both the public and shareholders.
Earlier this morning, a Conservative member said that shareholders had voted in favour of the CNOOC takeover of Nexen. There are a few important points to raise in this regard. First, a public hearing does not prevent shareholders from expressing their opinions. After all, they are investors and individuals. There is nothing about this process that would prevent them from sharing their opinions and explaining to the public why they voted in favour of the takeover.
As the hon. member for Burnaby—New Westminster mentioned, he was the only member of Parliament at the meeting to better understand this issue. When it comes to natural resources, it is important to be, as we say in Quebec, “maîtres chez nous” or masters of our own domain. I think that all Canadians feel the same way about this. Our natural resources are an asset. It is important that everyone be involved, not just shareholders. Shareholders benefit from resources that are dear to us, that are the heart of our country's development. This is a very important issue.
In closing, I would like to say that it was very important to me to express my opinion on this issue. In my riding, in eastern Canada and in Quebec, not everyone is aware of this issue because it primarily affects the western provinces.
It is important to realize that precedents can be dangerous, problematic and worrisome. This takeover could cause harm to other sectors later. Natural resources are very important in Quebec. How do we know that this will not happen in the future under different circumstances? We must be vigilant and rigorous. That is why I am proud of our motion.",New Democratic Party,Chambly--Borduas,Matthew Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=78336f0e-962c-47d2-a5b8-b59a26592789&Language=E&Section=ALL
4537785,ca.proc.d.2012-10-02.14644.93,2012-10-02,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,8678,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, I am pleased to have the opportunity to ask the hon. member for Chambly—Borduas a question.
He mentioned a few concerns that Quebec shares regarding foreign takeovers that will affect all Canadians, not only those who live or work in the regions where the takeovers occur.
I wonder if my colleague would agree that the process needs to be more transparent.
Bill C-38 is a 400-page long document that implemented certain provisions of the budget tabled in 2012. It amended the Investment Canada Act and gave the minister greater freedoms regarding the disclosure of reasons for his decision, but only after the decision has been made.
Does my colleague think that the government should instead open up the process the minister uses to make his decision and hold public hearings in order to be more transparent when it comes to sharing his reasons for arriving at a given decision?
The Conservatives go on and on about how the minister will make his decision in the best interest of Canadians. That is what they keep telling us.
Why is this decision not being made in consultation with all of the stakeholders involved and with Canadians in general?",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4c0122f7-7958-4cbd-b99e-9d70a4dca1e8&Language=E&Section=ALL
4537786,ca.proc.d.2012-10-02.14644.94,2012-10-02,78336f0e-962c-47d2-a5b8-b59a26592789,8491,Mr. Matthew Dubé,Interjection,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, I want to thank the hon. member for Sherbrooke for the question.
Indeed this is a matter of transparency, as I alluded to in my speech.
As long as there are issues that divide the House, then the opposition motion makes perfect sense.
Today we are not talking about the decision in and of itself, because we know there is a process to be followed. We are making two simple requests that will benefit the public and investors.
As my colleague indicated, we are talking about transparency, public hearings and clarifying certain rules and certain definitions.
Once again, when we talk to business people and investors, they tell us that having clear rules is good for them. It is also good for everyone to have clear rules. That is what we are advocating today. 
Canadians across the country think that is important. The other MPs from Quebec, Alberta and the other provinces and I can honestly say that everyone thinks it is important to have transparency. It cannot be bad.
As I was saying, it can even be good for the government because at least it would be sure, when making decisions, that it got everything it could out of the consultations and that it applied the rigour that is needed in handling matters as complex and sensitive as this one.",New Democratic Party,Chambly--Borduas,Matthew Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=78336f0e-962c-47d2-a5b8-b59a26592789&Language=E&Section=ALL
4537787,ca.proc.d.2012-10-02.14644.95,2012-10-02,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,"Mr. Jack Harris (St. John's East, NDP)",,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, I want to refer to some of the items that were in the 2010 motion that was unanimously agreed to. Members from the Conservative Party supported the amendments to the act that would clarify that a goal of the act would be to encourage foreign investment that brings in new capital, creates new jobs, transfers new technology to the country, increases Canadian based research and development, contributes to sustainable economic development and improves the lives of Canadian workers and their communities, not foreign investment motivated simply by a desire to gain control of a strategic Canadian resource.
Members opposite supported that motion in 2010 but that notion seems to be absent from any of the debates of the members opposite today. I wonder if the member knows why that is and why he thinks the government is not living up to the support that it gave to Jack Layton's motion in 2010.",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4537788,ca.proc.d.2012-10-02.14644.96,2012-10-02,78336f0e-962c-47d2-a5b8-b59a26592789,8491,Mr. Matthew Dubé,Interjection,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, I appreciate the question from my colleague, who would like to hear more about the 2010 motion. Quite frankly, I unfortunately do not have the answer. 
I have a great deal of difficulty reconciling the logic that prevailed back in 2010, when the motion was unanimously adopted, and today's logic. We hear very little, if anything, about that in our colleagues' speeches.
As I mentioned in my speech, there are also the comments by the former industry minister. This morning, he told journalists that it would be illegal to hold public hearings. According to section 36, there is enough information to which the public has access, that it would not be confidential and we could actually hold public meetings. He obviously thought otherwise at the time because he supported our motion. 
The motion was too long, and I did not read it in its entirety. My colleague read a number of excerpts that actually raise other important points, such as the protection of jobs in Canada and the protection of sustainable development. These are all important issues of interest to consumers and business people.
The key word is “rigour”. A rigorous process is needed to properly manage an issue that is so complex and will have such significant consequences with respect to our natural resources.",New Democratic Party,Chambly--Borduas,Matthew Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=78336f0e-962c-47d2-a5b8-b59a26592789&Language=E&Section=ALL
4537789,ca.proc.d.2012-10-02.14644.97,2012-10-02,013eb624-68a5-402e-ac65-6ff6062ad8b9,8642,"Ms. Laurin Liu (Rivière-des-Mille-Îles, NDP)",,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, I am pleased to speak today to this opposition motion concerning the takeover of the Canadian company Nexen by the Chinese company CNOOC. 
Essentially, the motion sponsored by the NDP's industry and natural resources critic calls for three things. First, it calls on the government to undertake public consultations before making a decision concerning the plan to acquire Nexen. Second, and more broadly, it asks the government to hold consultations concerning the entire issue of foreign ownership in the Canadian energy sector. Third, the motion asks that this exercise be used to clarify the concept of “net benefit” to Canada when foreign takeovers are reviewed under the Investment Canada Act.
Before going any further, I would like to do a brief review for the people listening, because I am sure there are people in my riding, Rivière-des-Mille-Îles, who are listening to me now and do not see how this issue affects their lives. But we have to remember that even though this is happening in Alberta, the issue affects all of Canada and all Canadians. This is the biggest foreign purchase offer by a government-owned company in the history of Canada and the first in what will probably be a series of similar major acquisitions.
 In July 2012, the China National Offshore Oil Corporation, CNOOC, put in an offer to purchase Nexen, an oil company based in Calgary, for $15 billion. 
 It is important to know that CNOOC is 64% owned by the Chinese government and that a number of the company's key executives, including the president and vice-president, are appointed by the Chinese government. If the transaction were to go through, as the Nexen shareholders hope, it would be the biggest takeover in Canada by a foreign state-owned corporation, and as I mentioned, some people are afraid that this is just the beginning. 
 By getting its hands on Nexen, the Chinese government would control the 12th largest oil company in Canada, a company that has interests in 300,000 acres of oil sands and another 300,000 acres of land that is suitable for shale gas drilling. 
 We have to realize that this is a growing trend. Canada has already authorized multiple acquisitions of Canadian companies by Chinese companies in the natural resources sector. According to information compiled by the CBC, these transactions add up to $23 billion dollars since 2005. Consider, in particular, the investments by the China Petrochemical Corporation in Syncrude, and various investments by the China National Petroleum Corporation in Canadian oil and gas. 
 To win over the Canadian regulatory authorities, CNOOC has promised to keep the company’s head office in Calgary, maintain the same number of jobs and keep the existing management team. These fine promises remind me of the commitments made by the Anglo-Australian multinational Rio Tinto when it got hold of Alcan in 2007. The brief experience we had with that transaction showed how detrimental that loss of control was for workers in Quebec. And we learned recently that the corporation was going to suspend its activities at the cathode production centre at the Arvida plant and cut management positions at the Shawinigan aluminum smelter. 
 We also have to realize that CNOOC's environmental practices raise eyebrows among some observers. 
 For example, in June 2011, two consecutive spills at CNOOC project sites dumped 204 tonnes of oil and polluted more than 6,200 km2 of the ocean surface in China’s Bohai Bay. The company did not report the spill until 30 days later. In addition, the site operator said that CNOOC insisted on using an affiliated company rather than going with a clean-up service that offered faster deployment.
 All of this is of particular concern because the Conservative government refuses to require that corporations honour the environmental commitments made in the foreign investment review process. It is even less likely that Canada will require a state corporation that enjoys the support of the Chinese government to honour its commitments. 
In addition, the new foreign investment protection agreement signed by the Conservative government and China includes investment protection measures that give special rights to foreign corporations.
CNOOC could wield more power than Nexen vis-à-vis the Canadian government and block environmental restrictions.
As we know, CNOOC and the Chinese government have a dismal human rights record. For example, a project in Burma was controversial because 3,000 oil wells were dug by hand and more than 300 acres of agricultural land were forcibly confiscated.
What is most ironic is that this takeover of a Canadian company by a Chinese state-owned company is taking place under a government that, not so long ago, shied away from the Chinese market because of the Chinese government's poor human rights record.
In 2006, for example, the Prime Minister said: 
 I think Canadians want us to promote our trade relations worldwide, and we do that, but I do not think Canadians want us to sell out important Canadian values—our belief in democracy, freedom, human rights. They do not want us to sell that out to the almighty dollar. 
On July 28, 2012, the editorial writer for Le Devoir wrote:
 At the slightest diplomatic chill, the Chinese government will not hesitate to blackmail its trade partners by threatening to close facilities or interfering in the markets to choose its suppliers and customers.... It will thus be up to the Prime Minister himself...to decide. However, based on the statements he made in 2006 and those he is making now, the Prime Minister's priorities have clearly changed: he is now focused on oil patch investments and trade opportunities with Asia. How can we trust that Canadians' long-term interests will be seriously considered in this process? 
For many observers, the Chinese government's control over CNOOC and the possible control this company could have over a resource as strategic as Canadian oil represent an unacceptable potential threat to national security.
The Canadian Security Intelligence Service recently warned this Parliament. I would like to quote some of what it said:
 When foreign companies with ties to foreign intelligence agencies or hostile governments seek to acquire control over strategic sectors of the Canadian economy, it can represent a threat to Canadian security interests. The foreign entities might well exploit that control in an effort to facilitate illegal transfers of technology or to engage in other espionage and other foreign interference activities. 
All of these legitimate concerns bring us back to the process used by the government to examine this transaction. The bid is subject to a foreign investment review process under the Investment Canada Act to determine whether it constitutes a “net benefit” to Canada.
This process has some serious shortcomings. First, it takes place in secret behind closed doors. Canadians will not be consulted. They will not be able to provide information on the effect the transaction will have on employment, the environment or the energy sector in general.
Furthermore, the process will not take into account CNOOC's track record with regard to human rights or the fact that this company has already caused oil spills and environmental disasters. This type of takeover must not be examined quickly and informally.
Given the serious concerns this transaction has raised, the NDP is calling on the government to hold public hearings before making a decision. We also believe that the government should take advantage of this opportunity to broaden the debate and hold consultations on the whole issue of foreign ownership in the Canadian energy sector.
As my colleagues already mentioned, companies, workers and communities need certainty with regard to foreign acquisitions, but the review process for these transactions lacks transparency, accountability and predictability.
In closing, I would like to encourage all of my colleagues, regardless of party affiliation, to support this NDP motion.",New Democratic Party,Rivière-des-Mille-Îles,Laurin Liu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=013eb624-68a5-402e-ac65-6ff6062ad8b9&Language=E&Section=ALL
4537790,ca.proc.d.2012-10-02.14644.98,2012-10-02,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,608,"Ms. Linda Duncan (Edmonton—Strathcona, NDP)",,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, I thank the hon. member for her very good speech and my colleague behind me for an excellent speech before her. As they mentioned, it is not just the New Democratic members of Parliament who are raising this issue. The oil patch based in Calgary is also raising it and it is calling on the government to provide greater clarity on the definition of “net benefits”. 
How is the government making this decision? The government voted unanimously to undertake the review that our former leader called for, and it was to do specifically what the member called for. 
Does the member agree with what the oil patch lawyers are calling for, which is that this review be held up until it can be more closely scrutinized and that at least the current criteria be properly applied, which does not appear to be the case?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f40d602c-1ae6-414e-bac3-23a2f31f1cdf&Language=E&Section=ALL
4537791,ca.proc.d.2012-10-02.14644.99,2012-10-02,013eb624-68a5-402e-ac65-6ff6062ad8b9,8642,Ms. Laurin Liu,Interjection,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, I thank my colleague for her question.
It should be remembered, as she mentioned, that in 2010, after the proposed takeover of PotashCorp by BHP Billiton was rejected, the government itself promised to clarify the meaning of net benefit.
There is still no clear definition. I wonder why the Conservative government does not keep its promises.
My colleague also raised another very important point, and that is that investors want clarity, which is something the government is not offering.
I support my colleague's comments.",New Democratic Party,Rivière-des-Mille-Îles,Laurin Liu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=013eb624-68a5-402e-ac65-6ff6062ad8b9&Language=E&Section=ALL
4537792,ca.proc.d.2012-10-02.14644.100,2012-10-02,4f75a958-c69f-4762-a668-856a7ee16207,1816,"Mr. Raymond Côté (Beauport—Limoilou, NDP)",,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, to continue with the issue of outside investments, I reminded the House earlier of the problems associated with the fate of the Stadacona plant after it was bought out by an American investor, which in and of itself is not a bad thing when it comes to foreign investment. However, that case speaks volumes about the laxness that has been tolerated for a long time in Canada. It is truly deplorable.
These foreign investments, and their repercussions and consequences, are substantial. I would remind the House that, after the Stadacona plant was bought out in 2003, it went from having 1,600 employees to barely 300 employees, with a salary freeze for the next three years. Moreover, a part of the pension fund will be liquidated.
What it comes down to is clear rules and how such clarity might help interested investors to get involved in Canada and play a positive role as contributors to our society.",New Democratic Party,Beauport--Limoilou,Raymond Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f75a958-c69f-4762-a668-856a7ee16207&Language=E&Section=ALL
4537793,ca.proc.d.2012-10-02.14644.101,2012-10-02,013eb624-68a5-402e-ac65-6ff6062ad8b9,8642,Ms. Laurin Liu,Interjection,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, I thank my honourable colleague for his question.
Indeed, the Conservative members keep saying that the NDP is against trade with other countries, but this is not true.
We are in favour of trade agreements with other countries, but these agreements have to benefit Canada and they must make sure that value added jobs stay in Canada for Canadian workers. This is very important.
I would also add that sustainable development is a very important issue for my constituents and Canadians in general. We know that by providing investors with access to Canadian shale gas, investors will be guaranteed recourse that will be included in trade agreements. The government is hampering our ability to implement legislation that promotes the sustainable development of the tar sands. This is very worrisome, especially for future generations that will have to live with the consequences of the exploitation of this resource.",New Democratic Party,Rivière-des-Mille-Îles,Laurin Liu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=013eb624-68a5-402e-ac65-6ff6062ad8b9&Language=E&Section=ALL
4537794,ca.proc.d.2012-10-02.14644.102,2012-10-02,c9f8c43e-2aec-4190-8a34-105d6f1f8ab1,460,"Mr. Mike Wallace (Burlington, CPC)",,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, it is my honour to speak today to the opposition motion regarding the Investment Canada Act. 
I will be sharing my time with the fine member for Don Valley West.
I would like to ensure that everyone understands the six factors listed in the Investment Canada Act and why they are important as part of the review process of the act as it stands today. I am working under the assumption that everybody in the House has read them. However, I want to ensure that my constituents in Burlington have an understanding of the process now, what the law is now and what the evaluation criteria are on foreign investment in Canada. 
I will list the six criteria and then I will talk about why they are important. The first is the effect of the investment on the level and nature of economic activity in Canada, including the effect on employment, on resource processing and on the utilization of parts, components and services produced here in Canada. 
The second of the six criteria is the degree and significance of participation by Canadians in the Canadian business. 
The third criterion is the effect of the investment on productivity, industrial efficiency, technological development, product innovation and product variety in Canada. 
The fourth factor considered in the Investment Canada Act, which the minister will review and have staff provide information on, and not just on this particular deal that seems to be today's topic but all deals by foreign entities, is the effect of the investment on competition within any industry or industries in Canada. 
The fifth criterion is the compatibility of the investment with national, industrial, economic and cultural policies.
 Finally, the sixth criterion is the contribution of the investment to Canada’s ability to compete in world markets.
Those are all the criteria set out in legislation, easily found on the Internet and readable by everyone, including those who are investing in or wish to invest in Canada. They provide an understanding of the criteria set out in law for their decision making in terms of pursuing a Canadian company. Of course, the Investment Canada Act is important for foreign companies buying Canadian companies. There are no restrictions on Canadian companies purchasing other Canadian companies. It does not affect any industrial change that may happen when companies want to expand or change product lines within Canada. Canadian companies are more than welcome to make those investments within the country. However, we do need a regulatory framework, which we have, that allows the government and the minister of the day to look at what is good for Canada in the overall picture of a foreign purchase.
I will begin with the last criterion, which is the contribution of the investment and Canada’s ability to compete in world markets, because it is important. It is the criterion the minister will consider by asking if it will make Canada more or less competitive. There is no criterion that says we want to hurt Canada's ability to compete in the world markets.
When we look at any industry today, we need to ask if it will help Canada to be more productive and play a bigger role in the world marketplace. Let us face it, we are not kidding anybody. Everyone operates in a global market. Very few businesses rely on the local market, although some retail businesses do, but even in my community of Burlington, the largest employer, a pork slaughterhouse that packages materials, has 800 employees and its major customers are overseas. It sells in Canada and in North America but it is able to reach out to other parts of the world. The company happens to be owned by an American company, with some local equity and local owners involved. 
 However, everybody operates in that field and we need a criterion, which we have in the Investment Canada Act. When we look at somebody else buying a Canadian company, we need to look at whether we would be better off having access to marketplaces that we might not have had access to because the Canadian company was too small, or it did not have the delivery network that often would come along with an acquisition or where another company in another part of the world have distribution networks that were not available to the Canadian company. Vice versa, if it reduces our ability as a Canadian company to access other markets or reduces our ability as Canadians to produce and sell around the world, that criterion can be used to stop an acquisition. At least it is part of the criteria.
I will talk about the compatibility of the investment with national, industrial, economic and cultural policies. We have those criteria in there so if there is a purchase of a property, or a business or assets that have a cultural impact on Canada, we have the criteria by which the minister can evaluate what the impact will be on the cultural identity of Canada. If it will hurt the cultural identity of Canada, it is an opportunity for the minister of the day to say that it is not a good investment for Canada because it is against our cultural policies. It gives the government an opportunity to evaluate it. This is the kind of review that will occur on any acquisition that triggers the Investment Canada Act.
Regarding the effect of the investment on competition within the industry and industries in Canada, a key component is we do not think it is a good thing for foreign investment to come into Canada and create monopolies. We on our side of the House believe in competition. We have made policies, whether through free trade or industry, through our industry committee and our industry minister, to increase competition in telecommunications. We think competition provides better products and services to individuals because they have more choice. It drives down prices normally and also drives innovation and change because the businesses want to keep up with the competition. If they do not have any competition, they do not need to change, or improve or provide customer service. However, through competition and innovation that will happen. It is a criterion of the Investment Canada Act that is presently in place, one that the current and previous ministers have used to evaluate where we go.
That is only three of the six. There are six criteria of which everybody needs to be aware. Investments by foreign entities in Canada are not made without any scrutiny, as was indicated by the previous questioner that these things were not being applied. The minister will look at each one, whatever the circumstance might be, and at how it affects Canada. Those decisions will be made in the best interests of Canada in its long-term economic growth and prosperity.",Conservative,Burlington,Mike Wallace,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9f8c43e-2aec-4190-8a34-105d6f1f8ab1&Language=E&Section=ALL
4537795,ca.proc.d.2012-10-02.14644.103,2012-10-02,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, in my colleague's speech and in every other speech from Conservatives so far today there have been some key words missing, like the words “Nexen” and “CNOOC”, actually words that relate to the motion before us. That would be the Conservatives dancing around an issue on which they do not seem to be inclined to listen to their constituents.
The member was in the House back in 2010 when Conservatives unanimously voted for the motion that would make public hearings a mandatory part of foreign investment review. Therefore, given that the motion we are talking about is to have those public hearings for which the Conservatives voted, why are they changing their position? Why did they not come clean in the last election with their constituents and possible voters?",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4537796,ca.proc.d.2012-10-02.14644.104,2012-10-02,c9f8c43e-2aec-4190-8a34-105d6f1f8ab1,460,Mr. Mike Wallace,Interjection,Government Orders,Business of Supply,Opposition Motion—Nexen,"Mr. Speaker, the member's question is completely inaccurate in this sense. The member is absolutely right, I was here. I was also a member of industry committee in the previous Parliament. In that committee the Conservatives brought forward the opportunity to study the Investment Canada Act and to make recommendations to the minister for changes. We brought it forward time and time again.
Let me clarify something so people understand. When we were in a minority situation, the decisions on agenda items and what would be studied were made by the committee majority, which was fair. Who was opposed to studying the act? The NDP was opposed to studying it. Those members had other studies they wanted to do. We brought the Investment Canada Act forward time and time again and the NDP did not want to study it or make changes to it. We were interested in discussing change and improvements. All of a sudden, johnny-come-lately says that there is an issue and the NDP is interested in the topic. It is ridiculous. The NDP did not want to do it then and now it only wants to do it for political reasons. 
The system we have now, with the six criteria, is the most professional and effective way of doing it. If those members are serious, then the motion would have asked us to review it immediately. The NDP is still not interested in that.",Conservative,Burlington,Mike Wallace,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9f8c43e-2aec-4190-8a34-105d6f1f8ab1&Language=E&Section=ALL
