basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4539977,ca.proc.d.2012-10-18.14692.103,2012-10-18,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,608,"Ms. Linda Duncan (Edmonton—Strathcona, NDP)",,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, I come from the province where the crisis originated. Many of our workers are being affected, including inspectors, but definitely those who work in the plant and our ranchers. 
One of the things we have called for in the motion is that the minister resign and that the government give consideration to reassigning this important portfolio to someone else. I noticed that in 1997, I think it was then a Liberal government that made the decision to transfer this responsibility from Health Canada to Agriculture Canada under the auspices of the Canadian Food Inspection Agency. 
In view of what has occurred, and it is regrettable, it is not necessarily the minister's fault. He assumed the mantle of this portfolio. He has two conflicting responsibilities. One is to promote our beef industry and the other to make sure it is safe for consumers. Does the member think maybe it is time for the government to reconsider assignment of this responsibility?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f40d602c-1ae6-414e-bac3-23a2f31f1cdf&Language=E&Section=ALL
4539978,ca.proc.d.2012-10-18.14692.104,2012-10-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,Mr. Guy Caron,Interjection,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, that is a highly relevant question.
 First I would like to extend my sympathies to the workers currently affected, who deserve our compassion as a result of what is going on. They are currently in an absolutely impossible situation.
 In fact, most of the facts, indicators and alarm signals about the way things were being done came from the workers and the union. I say that even though I know the government does not like the unions very much.
 With regard to my colleague's question, I believe there is indeed a conflict of interest. One of the responsibilities of the Minister of Agriculture and Agri-Food is to promote economic development and the production and export of our agricultural products, to support producers, processors, all intermediaries and exporters.
 At the same time, the minister is responsible for monitoring threats to the public health of Canadians through the Canadian Food Inspection Agency. That is the agency's job in a nutshell. Consequently, I believe there really is a conflict of interest. We should seriously consider the possibility of withdrawing responsibility for the agency from the Minister of Agriculture and reassigning it to the Minister of Health or to any other minister who could do the job.",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4539979,ca.proc.d.2012-10-18.14692.105,2012-10-18,6bf8e46d-35db-462e-a769-ead3dc2d7f84,578,"Mr. Frank Valeriote (Guelph, Lib.)",,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, one of the myths that is perpetuated is that all 57 recommendations of the Weatherill report have been implemented. In fact, we know that the recommendation about an independent third-party comprehensive audit was not implemented. The government keeps telling us the survey it did is an audit. Even the former president of the CFIA said the survey is not the same as a comprehensive audit. 
Does the member agree with that, and does he agree that we finally need a third-party comprehensive audit of all CFIA resources, including human resources?",Liberal,Guelph,Frank Valeriote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bf8e46d-35db-462e-a769-ead3dc2d7f84&Language=E&Section=ALL
4539980,ca.proc.d.2012-10-18.14692.106,2012-10-18,a71a1741-7ff2-4246-b0da-4622e96b10cf,1082,Mr. Guy Caron,Interjection,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, I entirely agree with what the member for Guelph said. 
 The only audit that was done was a financial audit, which has nothing to do with food safety or food security. Many other parts of the Weatherill report have not been acted upon. Among other things, most employees at XL Foods had not yet been trained in the new compliance verification system. That was not the case for all employees, but it was for most. The process was being introduced. My colleague from Guelph is therefore entirely right to say that the government has not implemented all the recommendations of the Weatherill report.
 I would also like to go back briefly to Bill S-11, which the parliamentary secretary and others are constantly harping on and which will be studied in the House.
 Bill S-11 would have done nothing to prevent the contamination that occurred. And if it was so important for the government to protect food safety by means of this bill, it should have tabled it immediately after the 2011 election. This bill had already been introduced and it died on the order paper when Parliament was prorogued. If the bill was really important to the government, why did it not table it immediately after the election? Instead, it played political games as it is doing today by trying to impose the bill on us and to blame us for not passing it immediately without proper study.",New Democratic Party,Rimouski-Neigette--Témiscouata--Les Basques,Guy Caron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a71a1741-7ff2-4246-b0da-4622e96b10cf&Language=E&Section=ALL
4539981,ca.proc.d.2012-10-18.14692.107,2012-10-18,07e5eac1-e115-483c-bb86-972736ca953d,609,"Mr. LaVar Payne (Medicine Hat, CPC)",,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, I want to start by saying that consumer confidence is critical to Canada's beef industry, and that is why we will not compromise when it comes to the safety of Canadians' food. 
As the member of Parliament for Medicine Hat and more specifically as the MP for the people of Brooks, Alberta, I think it is rather shameful that, at this hard time for my constituents, the NDP is playing politics with this issue. As the MP for Brooks, I say that the opposition has been spreading a lot of myths and innuendo today. If members want the facts about what happened, they should simply go to the CFIA website, www.inspection.gc.ca, and read for themselves. However, perhaps in the interim I will enlighten them on the facts.
Our food safety system is the best in the world, as stated by the OECD. Canada is one of the best performing countries in the 2010 food safety performance world ranking study. Its overall grade was superior, earning it a place among the top-tier countries. We also know that the Canadian Food Inspection Agency's first priority is to maintain the safety of the food supply and that the agency acts on science-based evidence to protect public health. The Canadian Food Inspection Agency acted to contain contaminated products beginning on September 4, and it has been acting ever since. By the way, I am going to refer to E. coli strain 0157:H7 simply as E. coli.
In order to understand what happened at the XL plant, CFIA launched an in-depth investigation, which ultimately uncovered deficiencies in the establishment. In its in-depth review of plant operations, it pointed to a combination of several deficiencies that caused the problem. Regulated establishments are expected to be able to monitor higher than normal detection rates and modify their control programs accordingly. However, at this facility, this did not happen. The CFIA found that the company had an approved plan to deal with E. coli, but the plan was not followed and was not being updated. The company was unable to demonstrate that it was consistently and effectively implementing its agreed control program.
The CFIA also noted deviations from the company's documented control systems for E. coli and its sampling and testing procedures. This was serious and likely to contribute to E. coli contamination going undetected. The CFIA also identified a number of other general maintenance and sanitation issues that may have been found in a high-volume plant, particularly in an older plant. These would not typically contribute to E. coli contamination but had to be fixed. The company made a series of commitments to correct the deficiencies identified by the CFIA. However, based on information from the company and from CFIA staff in the plant, the agency determined these deficiencies had not been fully corrected.
As a result, the CFIA suspended XL Foods' licence to operate the Brooks plant on September 27. Prior to this, on September 16, XL Foods had already begun recalling affected products and the agency alerted the public. The CFIA administers a highly effective recall system to protect and inform the public by tracing, identifying and working with retailers to remove product from the marketplace should problems occur. The CFIA continues to work with XL Foods to collect information from suppliers, distributors and retailers to identify where affected products have been distributed. 
As a result, additional products have been and may still be recalled, in which case CFIA will immediately alert the public. These recall expansions are common because some of the affected products went for further processing or to other distributors before going to retailers. This means affected products could be repackaged and relabelled after leaving the XL facility. When dealing with public alerts, the CFIA needs to be sure it has identified all the right products. CFIA inspectors contacted and visited retailers across Canada to make sure all identified products are removed from stores.
This can be a time-consuming process. As the recall proceeded, CFIA also conducted a rigorous review of the XL Foods plant in Brooks, Alberta. The agency sent an expert review team of specialists to conduct a thorough review of the plant and the company's progress toward fixing problems.
The review conducted on October 9 and 10 determined that the plant and equipment had been cleaned and sanitized to meet requirements of Canada's meat inspection regulations. The team also verified that the specific maintenance and sanitation problems identified by CFIA had been corrected. In addition, the CFIA evaluated the company's written corrective action plan for enhanced E. coli control.
On October 11, the agency announced that it would allow the facility to proceed to the next stage in the review process. This means, effective October 11, the plant was allowed to process, not ship, carcasses that were in the plant when it closed on September 27.
The CFIA sampling and testing of the carcasses in the facility found that more than 99% tested negative for E. coli. The remainder will be destroyed and will not enter the food supply. Carcasses that tested negative for E. coli are being allowed to proceed to processing, so the CFIA can observe the plant's food safety controls in action. No products will leave the plant until the CFIA has confirmed, in writing, to the Minister of Agriculture and Agri-Food that plant controls are effectively and consistently managing E. coli risks and all the products are safe.
Let me say that even though the process has been hard on Brooks, the people of that great city know that if CFIA does not take every step possible to assure consumers that meat coming from XL in the future is safe, then the future of the plant is in even more doubt.
CFIA plans to do even more. As I have outlined, the CFIA's current focus is to verify that the plant has put measures in place, and follows these measures, to effectively control possible E. coli contamination at all stages of production.
Once the agency is confident in the food safety controls at XL Foods, the CFIA will review this incident to determine if improvements to Canada's food safety system can be made. The CFIA's first priority continues to be the health and safety of Canadians. The CFIA's decisions have been and continue to be based on science, evidence and a precautionary approach to protect consumers.
 Industry has a major responsibility when it comes to safe food. It is required by law to produce it. Many food-producing companies have instituted state-of-the-art food systems in their operations, as well they should. They need to leverage new technologies and new techniques to meet their requirements to government regulators, such as CFIA, and the people of Canada to produce safe food.
That precautionary approach simply means the agency will err on the side of caution if there is a risk that some action or policy is harmful to consumers.
From the beginning, the Canadian Food Inspection Agency's actions throughout the XL Foods investigation and recall have been guided by science and by the evidence. Nevertheless, there has been some criticism of how this event has been handled.
At first the focus was on how the agency responded. Now we see the complexity of the problem that had to be assessed and acted on. The question remains as to why problems at the plant were not found during routine inspections.
I know the president of XL Foods' union has said that in fact there were many problems at the plant, and he certainly suggested that these were safety issues, and yet neither the union nor any of its employees actually went to a CFIA inspector to see if these corrections needed to be made. There is absolutely no record of a union member going to CFIA to question the food safety.
Routine day-to-day inspections focus on what are called critical control points, where food risks are greatest. Less critical aspects of production and facility maintenance are assessed, but less frequently. It makes sense to focus resources where they are most effective, where there is the most risk.
Normally, many of the issues identified by the in-depth review have been dealt with directly with plant management. Since they were picked up during an in-depth review, the agency was required to issue corrective action requests immediately.
Remember that the investigation determined that a combination of several deficiencies could have contributed to the problem. There was not one major issue but a few smaller ones. By themselves, each of these deficiencies would not typically be cause for immediate concern during routine inspection procedures.
New procedures at the plant will continue to provide the CFIA with more frequent trend analyses and more stringent bracketing procedures. These involve removing products from the assembly line if they are near any lot that contains a sample of meat that tested positive for E. coli.
The CFIA's current focus is to verify the plant has put the measures in place and to follow those measures to effectively control possible E. coli contamination at all stages of production. Once the CFIA is fully confident in the food safety controls at Establishment 38 of XL Foods Inc., it will review this incident to determine if improvements to Canada's food safety system can be made.
 As I have said, the process has been hard on the people in Brooks and the plant workers have been temporarily laid off, pending resumption of normal activities. I have had discussions with the Minister of Agriculture  and the Minister of Human Resources and Skills Development on this very issue. That is why Service Canada has proactively contacted the company and assigned a reference number to track claims.
Furthermore, Service Canada staff is in town to assist employees in filing their claims and information sessions are being arranged to help those affected, along with my staff from the Brooks office. I encourage all employees to submit EI claims. I know over 800 applicants have already begun the process. 
I will speak to the claims made that the government has somehow undermined food safety by underfunding the CFIA. 
When we look at the government's actions on food safety, we do not see underfunding.
In response to the 2009 Weatherill recommendations, the government initiated a review of Canada's food inspection system and made an initial investment of $75 million over three years to improve the system's ability to prevent, detect and respond to food-borne illness. That was a direct infusion coming between annual budgets.
Six months later, budget 2010 provided the CFIA with an additional $13 million for two years to increase its capacity to inspect meat processing facilities.
Budget 2011 provided an additional $100 million over five years for the CFIA to modernize its food inspection system. This enabled the government to complete its response to all the recommendations in the Weatherill report through target investments in inspector training, additional science capacity and electronic tools to support the work of front line inspectors.
Budget 2012 underscored the government's continued commitment to keeping our food safe. It included another $51.2 million over the next two years for the CFIA, the Public Health Agency of Canada and Health Canada to continue to improve food safety.
Since 2006, the CFIA has received funding to hire more than 700 net new inspectors, including 170 meat inspectors. It is food safety and public health investments like these that have driven down the incidents of E. coli illness in Canada by 50% over the last six years.
The government is also pursuing complementary activities to strengthen Canada's food safety system, including proposed new legislation. The safe food for Canada act would strengthen food safety legislation and regulations to support the CFIA's core mandate of food safety and consumer protection. 
It is unfortunate that some of the proposed changes to Canada's food safety system have already drawn some fire through a misguided association with the XL Foods recall.
There have also been claims that the CFIA is reducing front line food safety inspection staff. That is simply not true. No staffing reductions have been made by the CFIA that will affect food safety in Canada. In fact, from March 2006 to March 2012, our government has increased inspectors by a net number of over 700, or a 20% increase. This staff increase demonstrates the agency's commitment to continue to direct available resources to specific priority areas, such as food safety and front line inspection.
As for the XL Foods plant at the heart of the recall, the CFIA has 46 full-time staff at the Brooks, Alberta plant comprised of 40 inspectors and 6 veterinarians. These inspectors are working in two shifts to ensure full coverage at all times when the plant is operating, providing systematic inspection and oversight. There have been no changes to CFIA staffing levels in the plant in the last 12 months. 
The CFIA will continue to maintain a strong presence at the XL Foods plants and all other federally-registered plants to verify that the industry processes and practices are minimizing risks to food safety.
Our government is fully committed to protecting the health and safety of Canadians by ensuring that Canada's food safety system remains among the best in the world.
It is true that ranchers and farmers in my riding and the industry need a strong processing sector, but everyone understands that food safety is the cornerstone of the industry's growth success, That is why the XL Foods plant will resume full operation only when the president of the CFIA confirms to the Minister of Agriculture and Agri-Food that the health of Canadians is not at risk.
I ask that the NDP agriculture critic, the member for Welland, who I sit with on the agriculture committee, to end his political games and, for once, do something constructive and support our government's investments in food safety and support our legislation, the safe food for Canadians act.
I strongly urge all those concerned about improving the food safety in Canada to support the safe food for Canadians acts when it comes to the House. The bill would strengthen food safety legislation and regulations to support CFIA's core mandate of food safety and consumer protection.
I would ask for unanimous consent for the following motion: That notwithstanding any order or unusual practice of the House, Bill S-11, an act respecting food commodities, including their inspection, their safety, their labelling and advertising, their import, export and interprovincial trade, the establishment of standards for them, the registration or licensing of persons who perform certain activities related to them, the establishment of standards governing establishments where those activities are performed and the registration of establishments where those activities are performed, be deemed read a second time and referred to the Standing Committee on Agriculture and Agri-Food.",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4539982,ca.proc.d.2012-10-18.14692.108,2012-10-18,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,Business of Supply,Opposition Motion--Food Safety,Does the hon. member have unanimous consent to move the motion?,Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4539983,ca.proc.d.2012-10-18.14692.109,2012-10-18,,,,intervention,Government Orders,Business of Supply,Opposition Motion--Food Safety," Agreed.
 No.",,,Some hon. members,
4539984,ca.proc.d.2012-10-18.14692.110,2012-10-18,d00c3703-619a-496a-8369-0e113da41c9f,405,"Mr. Dennis Bevington (Western Arctic, NDP)",,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, I know the concern we all have about food safety. I would like to reference back to see if the member could answer some questions about what has happened over the past number of years with the Brooks plant.
In the past, the Alberta government invested heavily in speeding up the processing in this plant. It increased the rate of production through grants to XL Foods.
 Could the member tell me what the response was from the federal government and the CFIA to the effort that was made by the Alberta government to increase the production for that plant?",New Democratic Party,Western Arctic,Dennis Bevington,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d00c3703-619a-496a-8369-0e113da41c9f&Language=E&Section=ALL
4539985,ca.proc.d.2012-10-18.14692.111,2012-10-18,07e5eac1-e115-483c-bb86-972736ca953d,609,Mr. LaVar Payne,Interjection,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, as a member of the agriculture committee, I had the opportunity to go to another meat processing facility at Cargill. When I compared the two sites, because I have been to both sites, the rate of production did not seem to be any different from one facility to the other. Therefore, I am having some issues with trying to figure out what the issue is. According to some individuals, and I believe it was the management of XL Foods, the speed of processing the cattle through their facility was actually less than in some other facilities.",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4539986,ca.proc.d.2012-10-18.14692.112,2012-10-18,6bf8e46d-35db-462e-a769-ead3dc2d7f84,578,"Mr. Frank Valeriote (Guelph, Lib.)",,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, it is interesting that the Conservatives continue, even the member for Medicine Hat, this ruse, this malarkey that Bill S-11 is the panacea to food safety. The member knows that the Meat Inspection Act, section 13, gives the CFIA all the power it needs to do what it needs to do. That is why Cargill got it right. That is why all the other abattoirs in the country are getting it right, because CFIA has that power. Therefore, that ruse can stop now.
However, I want to know if the member, who is deflecting all responsibility to everyone else, is prepared to take some responsibility for this himself. What he failed to say was that, on page 261 of its budget, after giving some money, the government took $56 million away. Two weeks ago the Parliamentary Budget Officer confirmed that $16 million of that was already gone.
Why will you not take responsibility?",Liberal,Guelph,Frank Valeriote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bf8e46d-35db-462e-a769-ead3dc2d7f84&Language=E&Section=ALL
4539987,ca.proc.d.2012-10-18.14692.113,2012-10-18,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,Business of Supply,Opposition Motion--Food Safety,"I would remind all hon. members to direct their comments and questions to the Chair rather than their colleagues.
The hon. member for Medicine Hat.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4539988,ca.proc.d.2012-10-18.14692.114,2012-10-18,07e5eac1-e115-483c-bb86-972736ca953d,609,Mr. LaVar Payne,Interjection,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, my hon. colleague from Guelph is an interesting individual, to say the least. I have had the opportunity to sit on the agriculture committee with him. He has written to the newspaper in my riding and complained that we have reduced inspection. We have not reduced inspection. We made some adjustments in the funding for the CFIA and that was because we looked at areas where we could become much more efficient and improve our system. That is where those reductions happened.
I also point out that Canadians want us to ensure we have a balanced budget rather than what the Liberals or New Democrats would do, which would be to increase the deficit to Canadians and hit their pocketbooks much harder.",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4539989,ca.proc.d.2012-10-18.14692.115,2012-10-18,98770e62-a7ff-4df1-aa6e-fb827476bb16,455,"Mr. Brian Storseth (Westlock—St. Paul, CPC)",,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, first, I congratulate my hon. colleague from Medicine Hat for recognizing the importance of food safety and taking this out of the partisan realm and addressing some of the issues on the ground. He has been a leader in our caucus on this. He has been very diligent.
I know there has been some concern expressed about the need for human resource skills development staff and citizenship and immigration staff on the ground to help out at more of a humanitarian level. Could the member talk a bit about what he and the government have been able to do to assist in that? 
I once again congratulate him for rising above the partisanship that unfortunately happens in the House far too often.",Conservative,Westlock--St. Paul,Brian Storseth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=98770e62-a7ff-4df1-aa6e-fb827476bb16&Language=E&Section=ALL
4539990,ca.proc.d.2012-10-18.14692.116,2012-10-18,07e5eac1-e115-483c-bb86-972736ca953d,609,Mr. LaVar Payne,Interjection,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, that is a good question. The government was able to get Service Canada's EI experts to that smaller community to help with the large amount of layoffs at XL Foods. Not only that but we have helped the community come together and have made people available for interpretation. We know there are a lot of temporary foreign workers who have come from other parts of the world.
 In addition, we have been available to help with EI in many ways, including through my office. It is important to recognize that even some refugees will have some issues and we are available to help temporary foreign workers and the 2,000 employees who are currently laid off. We will ensure that we do our best to get them back to work or find alternative employment.",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4539991,ca.proc.d.2012-10-18.14692.117,2012-10-18,ee8f6ddb-8734-41d4-9d72-00bff431336a,9166,"Ms. Jinny Jogindera Sims (Newton—North Delta, NDP)",,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, in 2008, when there was a listeriosis crisis, 22 Canadians died, and recommendations were made. The minister has not implemented any of those. Now we have this second major disaster, one of our largest recalls, and the member of Parliament from that very riding is not questioning the minister on why it took him 14 days to put a full recall into place, why he did not take responsibility, answer critical questions or assure Canadians. Then the member talked about refugees, though I think he meant temporary foreign workers, and everything the government is doing right now.
Today we are debating the accountability of the minister. Do you believe the minister acted in a responsible manner when he made jokes about the beef being safe and his lack of responsibility in the House?",New Democratic Party,Newton--North Delta,Jinny Sims,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee8f6ddb-8734-41d4-9d72-00bff431336a&Language=E&Section=ALL
4539992,ca.proc.d.2012-10-18.14692.118,2012-10-18,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Once again, I would remind members to direct their questions to the Chair. In this case, I suspect the question was actually directed to the hon. member for Medicine Hat rather than the Chair.
Nevertheless, the hon. member for Medicine Hat.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4539993,ca.proc.d.2012-10-18.14692.119,2012-10-18,07e5eac1-e115-483c-bb86-972736ca953d,609,Mr. LaVar Payne,Interjection,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, I would point out to the member opposite that there are refugees there with whom we are working as well. 
As far as the minister is concerned, I have been in regular contact, if not every day every other day, with the minister about the situation in that facility, recognizing the huge impact it has had on the community and the employees. The minister has worked his way through this. He says we will not reopen that facility until we know it is absolutely safe. I concur absolutely with the minister that there is no way that we should reopen that facility if it would damage our industry, that is, if we opened it and there were a quick recurrence.
The minister has done an outstanding job. The New Democrats think we can flip a switch and know that today we have it, and tomorrow it is solved. However, there are 4,000 head of cattle going through that plant every day. There are records that must be maintained by XL Foods' management. There are records that have to be reviewed by CFIA inspectors. As was stated earlier, the training was not sufficiently effective, which is part of the reason it took a bit longer to find out. That is why the inspectors are there and have taken the corrective action to ensure that the food coming out of the XL Foods plant will be safe for Canadians.",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4539994,ca.proc.d.2012-10-18.14692.120,2012-10-18,8e00cb1e-2b6e-4836-8664-f50de4a195c2,9199,"Mr. Jasbir Sandhu (Surrey North, NDP)",,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Mr. Speaker, I heard the member respond in terms of how the Conservatives are trying to balance the budget. 
A relevant fact here is that under the Conservative government we have had a $54 billion deficit, the largest one Canadian history and it is under the current government. What the Conservatives have done, basically—",New Democratic Party,Surrey North,Jasbir Sandhu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8e00cb1e-2b6e-4836-8664-f50de4a195c2&Language=E&Section=ALL
4539995,ca.proc.d.2012-10-18.14692.121,2012-10-18,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,Business of Supply,Opposition Motion--Food Safety,"Order, please. I was calling for a resumption of debate rather than further questions.
Resuming debate, the hon. member for Beauharnois—Salaberry.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
