basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3906117,ca.proc.d.1992-04-30.6.3.1.26,1992-04-30,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Turner (Halton - Peel):,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"Hear, hear.

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3906118,ca.proc.d.1992-04-30.6.3.1.27,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"This statement by the Minister of Finance, and the ""hear, hear"" just attributed to the member for Halton-Peel, was heralded and applauded by members on the government side. They were delighted that 500 fewer government ""employees"" would be off the government payroll.
This is a very forward-thinking statement not for the benefit of Canada but for the benefit of those disgruntled Conservative Party members who have moved over to the Reform Party now. These are the members that the government opposite wants to focus on and please so that they will come back to the Tory family.
I do not think that an announcement of 500 lost jobs, whether in the public or the private domain, is anything to be applauded, especially today when the unemployment lines are long, when the amount of UI benefits being given out is soaring.
Just yesterday, in this House during Question Period the right hon. Prime Minister corrected, as usual, the Leader of the New Democratic Party. He said: ""No, we are not spending $4 billion on unemployment insurance. We are spending $18 billion on UI"". That is $18 billion.
Of course, there are those who no longer can collect UI and must move over to the welfare rolls. Talk to your communities and find out how much money your community is putting out on welfare overlap payments. It is outrageous.
They are people who try to find a job and cannot find one and therefore collect unemployment insurance. Unemployment insurance runs out and then they must move over to welfare. A great percentage of those on those rolls are saying: ""If the government would give us some retraining programs and some job opportunities"". There has been a lot of advice given to this government from this side of the House, from this party and from the NDP.
There has not been much from the NDP, but there has been a little. We say: ""Here is a way of creating jobs across Canada"". The government fails to listen.
April 30, 1992

Canadians who live in my constituency, and other constituencies of members on both sides of this House, are saying: ""You know what? Give me retraining or give me a job, because I am prepared to work. Take some of that money, some of that $18 billion that is going toward unemployment insurance and some of that money that is going toward welfare payments, and redirect it toward job creation or retraining so I can go back into the work force and take some pride in myself. Then I will be able to go back and face my children at home and say that I have a job and can keep a roof over our heads and put food on the table"".
That is what Canadians want to do. However they are not being given that opportunity because the money for retraining is slowly, surely trickling away.
The government will be boastful that the money for retraining is going to be there and everything is wonderful. This is just a rosy picture. However, we in our constituencies all know better. We were home over the last two-week period. People came into our offices who had gone to the UI office and said: ""I am having a lot of difficulty here between what goes on in the unemployment insurance office and what is going on in the retraining office"".
Madam Speaker, do you know the irony here? This is not the fault of Canadians but the fault of this government's economic, monetary and fiscal policies which have created the situation, not just in Hamilton West but in other areas of the country, that says the jobs ain't there. Go to the unemployment office and there is the big board with its job listings.
I venture to say that not one of the members sitting opposite in this House has been to their UI office or looked at that board recently.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906119,ca.proc.d.1992-04-30.6.3.1.28,1992-04-30,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Turner (Halton -Peel):,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"Yes, we have.

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3906120,ca.proc.d.1992-04-30.6.3.1.29,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"You have? I hope the hon. member for Halton-Peel will rise and tell me what the story is at his unemployment insurance office.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906121,ca.proc.d.1992-04-30.6.3.1.30,1992-04-30,intervention,,,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"He will be there in about 18 months.

",,,An hon. member:,
3906122,ca.proc.d.1992-04-30.6.3.1.31,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"A good comment: ""He will be there in 18 months"". Would he deny that when it comes to UI money and UI training the right hand does not know what the left hand is doing half the time, that there is
Government Orders
very little co-ordination between those two offices? In fact, sometimes when somebody's UI cheque is about to run out and they have to be at the retraining office to continue to receive that kind of money to continue to be able to go back to school as well as collect their UI money they are told: ""Well, it just so happens that your cheque ran out, sorry about that. We did not let you know that you could go over to the retraining office, continue your payments, and go back to school at the same time"".
I would not go so far as to say that this was intentional. Far be it from me to suggest such a thing. However, it is happening, and it is happening in each and every one of our areas. The government side has the greater number of members, so they would know to a greater degree that this is going on in their ridings. Are they doing anything about it?
I talked to my counsellor in the retraining office. They are not sure if they are going to have enough money left to carry them to the end of April. This is what I learned two weeks ago. That is shameful. It is outrageous.
The minister asks: ""Do we raise taxes?"" No. We cannot raise taxes. Canadians, as the minister knows and as we know on this side of the House, are taxed to death. They are already working until July before they start making money to put back into their pockets. They are taxed to death. They do not want to see any more taxes. God forbid what the NDP in Ontario are going to bring down to us today. More taxes, more taxes.
No, Canadians do not want more taxes. Canadians want to see the government of the land start to take in their money, just as a householder would do, and say: ""This is how much money I have coming in"". Most households know where that money is coming from and how much and what that total would be. Most would know. Ask a Canadian taxpayer about the total amount of money that the Government of Canada brings in to its purse each year and they might have a hard time knowing that number. What are we going to do once we receive that money? What are we going to do with it? I am sure someone sitting at home today in Hamilton or anywhere else would say: ""Well, the weather is getting nicer, it is getting warmer. I would like to buy a boat so I can go to Lake Ontario or Lake Erie or up to the cottage and go for a toot with my kids and maybe do a little water-skiing. I am going to buy a boat"".

April 30, 1992
Government Orders

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906123,ca.proc.d.1992-04-30.6.3.1.32,1992-04-30,4245ebad-46f9-48c1-9931-e42f75ec53a5,ca.m.6256,Mr. Marchi:,Liberal Party Caucus Chair,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"On Pigeon Lake.

",Liberal,,Sergio Marchi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4245ebad-46f9-48c1-9931-e42f75ec53a5&Language=E&Section=ALL
3906124,ca.proc.d.1992-04-30.6.3.1.33,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"On beautiful Pigeon Lake. But the realization is there is only so much money and that person cannot afford to buy the boat. Do you know what the householder does, as we all do? We priorize. We decide that we cannot have this because we have to have that. We have to have a roof over our heads. We have to put three square meals on the table for the family. We have to make sure the insurance is paid up on the car so that we can take the kids to Brownies, Scouts or music lessons.
What we want to see this government do is priorize its expenditures. These worth-while government agencies have contributed in large measure, not in a critical sense to this government unfortunately for their demise, but have contributed in huge amounts to the future, to the intellect, to the pathfinding and pioneering of this country. But this government says no. It will save $22 million by cutting these things.
But oh, by the way, how much will it spend on this prosperity agenda? Twenty-two million dollars. A bunch of people going across the country, hearing from Canadians on how to be more prosperous.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906125,ca.proc.d.1992-04-30.6.3.1.34,1992-04-30,unmatched,,,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"Competitive.

",,,Mr.   Dimer@Halton-Peel,
3906126,ca.proc.d.1992-04-30.6.3.1.35,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"And more competitive. There are many companies in Canada that have decided, given what we are facing from this government, that the way to be competitive is the way our own Minister of National Revenue's brother decided to be competitive. Where was he going to expand his company? In the Oakville area? In the riding of my hon. friend for Halton-Peel? No. He expanded down in the United States. That is where we have to be competitive.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906127,ca.proc.d.1992-04-30.6.3.1.36,1992-04-30,unmatched,,,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"So what?

",,,Mr.   Dirner@Halton -Peel,
3906128,ca.proc.d.1992-04-30.6.3.1.37,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"""So what?"" says the hon. member for Halton-Peel. So what? It would have created a few hundred jobs if he had stayed here, would it not? If he had had the incentive to stay in Canada, maybe stay in the hon. member's own riding. It would have.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906129,ca.proc.d.1992-04-30.6.3.1.38,1992-04-30,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Turner (Halton-Peel):,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"You cannot build a wall around the country.

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3906130,ca.proc.d.1992-04-30.6.3.1.39,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"The hon. member says: ""You cannot build a wall around the country"". But you can create the
monetary and fiscal policies to provide the incentive for those individuals to stay in this country.
Let me get back on track because I have wandered away from the main subject of this debate as we all sometimes do because we get very hostile toward a government that at times does not seem to give a damn about the average Canadian out there.
These bodies are perishing because of the government's short-sighted worries about re-election. It is getting close. We all know this. It could be the fall, it could be a snap. Back to the polls. It could be the spring if the government goes with the same leader that it has. ""Let us tell disgruntled Tories that we are saving money"", they say.
The Minister of Finance stated again during his budget speech: ""The savings will amount to $22 million"". Again that was plotted all around the government side. As I have already suggested, there is no saving.
My time has almost run out so I will conclude. The government already has an economic adviser. It is called the Economic Council of Canada. Yes, reports from it are critical of the government's policy. That is good, because as I finish this speech today, I will go back to my office and ask that somebody be critical with me. What did I say that maybe was out of line or what action did I take that I should not have? Did I wave my hands around too much, et cetera? I improve by being criticized. I welcome criticism because I improve as a result of it, just as this government would if the Economic Council of Canada continues its work, its solid pathfinding pioneering work. I use those words because they are a good description of what it has done for the government. Then the government improves and that is what we are all after in the long run, is it not?

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906131,ca.proc.d.1992-04-30.6.3.1.40,1992-04-30,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Garth Turner (Halton-Peel):,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"Madam Speaker, the hon. member who just spoke referred to a lack of competitiveness in the Canadian economic climate. He alleged that a number of companies cannot compete in Canada and therefore have moved to the United States.

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3906132,ca.proc.d.1992-04-30.6.3.1.41,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"I rise on a point of order, Madam Speaker. I did not say those things.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906133,ca.proc.d.1992-04-30.6.3.1.42,1992-04-30,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"That is a point for debate. The hon. member will have an opportunity to answer
April 30, 1992

after the questions or comments of the hon. member for Halton-Peel who now has the floor.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3906134,ca.proc.d.1992-04-30.6.3.1.43,1992-04-30,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Turner (Halton-Peel):,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"I wanted to get the hon. member's reaction to an article that has just come to my attention today. It is quite telling in this whole area of competitiveness. I bring it up because the article refers to a plant that is not far from the hon. member's riding and my riding as well. It is in London, Ontario.
The headline in today's Sudbury Star is: ""GM workers say free trade saved manufacturing jobs"". I will just quote a couple of paragraphs. It is by Canadian Press which always prints the truth.
Some unusually nice things are being said about free trade by workers at the General Motors locomotive plant in this southern Ontario city.
Electrician Bob Beaume says he was called back to work after a layoff because of new work the plant gained under free trade. ""For right here, for this plant, the free trade deal has definitely helped.""
I would like the hon. member's reaction to that because we consistently hear nothing but negativity, doom and gloom in terms of economics, expansion and investment in Canada from the members opposite.
While he is reflecting on that he might as well give us his response to another investment that has also happened quite recently near his riding and my riding. It is the announcement by Ford Canada that it is investing $2.1 billion into new plant and equipment in Oakville and Windsor, Ontario.
While he is reflecting on those, he might also give us a response to the $70 million investment in research and development being made by Glaxo Canada Inc. in Mississauga which is also near his riding and mine. In those three instances where is the bad news?

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3906135,ca.proc.d.1992-04-30.6.3.1.44,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"Madam Speaker, I welcome the hon. member's question. It gives me the opportunity again to point out to constituents in my riding of Hamilton West who have given me the privilege to serve them in this House, but also to other Canadians from coast to coast, that for every success story coming our way that the government produces on the free trade deal, we can counter with three failures. It is three to one. What do we look at when we look at a program whether it is successful or not?
Government Orders

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906136,ca.proc.d.1992-04-30.6.3.1.45,1992-04-30,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Ttirner (Halton-Peel):,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"This has nothing to do with free trade.

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3906137,ca.proc.d.1992-04-30.6.3.1.46,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"If the hon. member for Halton-Peel wants to wait a moment and hear the whole argument then he can decide on how he would like to respond.
When we have to judge whether a program is successful or not we try to bring forward the program in its totality. We tiy to assess the results. In most cases on any given subject or any given topic we assess results on what we have in our hand at the end of the day.
Yes, here is a success story free trade has brought us. Is that not marvellous? Here at three to one or four to one is what free trade has not brought us. Unfortunately, there is always going to be something good said on one side and bad on the other on any given subject.
On that particular issue, yes, congratulations to Ford Canada. Congratulations to what it has managed to achieve. We know in this country we are proud to have Canadians who are eager enough, who are smart enough, who are able enough to do the job in a world market. There is no question of that, but at the same time, the free trade deal has its problems. While the workers at Ford are celebrating, the workers at Honda are not. Why is that? Well, we have a problem with free trade. The hon. member brought forward how free trade was a success story and we just look to Ford to believe it.
I am asking him to look to Honda to see what free trade is not going to do for Canada to protect the workers of Honda. The other day I was talking to the hon. member for Chatham. He represents the Chatham area and he sits as a colleague of mine in the Liberal Party. We were out in front of the House last night. He looked rather upset and I asked what was wrong. He said that he just got the numbers on the big three automakers in Chatham. I asked what numbers he was speaking of and he replied the unemployment rate.
The big three automakers in the Chatham area now have an unemployment rate of 52 per cent. He said he did not know what he was going to do. He would have to initiate-and he is very adept at creating-a forum for those who are being displaced to come together in some forward-thinking way, in a futuristic way, in order to evaluate and maybe redistribute the wealth and the talent in the Chatham area to other opportunities in the

April 30, 1992
Government Orders
region. We hope and pray that there are opportunities there for them.
There is another example. Let us find out how many jobs have been created by the deal and how many jobs have been lost because of the deal. EIow many jobs or companies have moved to Canada because the free trade deal is going to be a net benefit to Canadians? How many factories and manufacturing jobs and how many manufacturing firms have been lost to the United States from Canada?
Why? Because it all boils down to the Government of Canada which sets the tone, which sets the policy, which sets the ideas for the monetary and fiscal agenda of the country.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906138,ca.proc.d.1992-04-30.6.3.1.47,1992-04-30,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Turner (Halton -Peel):,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"The American recession.

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3906139,ca.proc.d.1992-04-30.6.3.1.48,1992-04-30,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Keyes:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"The hon. member for Halton-Peel says: ""The American recession"". Canada was in a recession before the American recession hit and he knows that. He knows that Canada has a recession which was made right here in this country by that government. That is what is being said and it has been said for the last two and a half years. Everybody knows it.
The government members from Halton-Peel, South Shore, or whoever wants to speak up while I am trying to answer the question knows full well that Canadians out there know when the recession started because they are the the victims of it. They know when it started. They know that it was prior to any kind of a recessionary movement in the United States.
They are aware that it was the monetary and fiscal policies, the high interest rates, the high dollar value, all the straps and bindings that were put on manufacturing firms in this country due to the free trade deal. The companies and Canadians out there, they know and they will remember.
Within a period of just 18 months or less we are going to be going to the polls. It is not going to be very hard to forget who put them out of work, who put them in the unemployment line, who had them collect welfare, who had them lose their jobs because their companies decided that in order to maintain some kind of globalization and rationalization the plant would be more profitable in the United States.
They will have to look only as far as the tops of their dressers, where the loose change and dollar bills no longer are. They will only have to look to their children who will have to do without because the salaries they had collected no longer are there. They will only have to look at the residences they live in because they are no longer the houses that they were proud to have and to own- and according to the member for Halton-Peel should even have a right to own-but they cannot afford it and must decide to move to smaller digs in order to make a go of it. It is a shameful, shameful epitaph that will be written in a short period of time on the tombstone of this government.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3906140,ca.proc.d.1992-04-30.6.3.1.49,1992-04-30,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Ian Waddell (Port Moody-Coquitlam):,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"Madam Speaker, it is a pleasure to rise in this debate.
Before I begin talking about the Law Reform Commission and other matters I would like to speak about today, I want to say to the hon. member who last spoke that I was a bit disturbed to hear the leader of his party say that he wanted other research, middle of the road research. He referred to the Fraser Institute on one side and the Canadian Labour Congress on the other. I do not think that is a good comparison. The Fraser Institute is a very right wing institute from my part of the country, British Columbia. The Canadian Labour Congress is part of the main stream of this country where business and labour-

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3906141,ca.proc.d.1992-04-30.6.3.1.50,1992-04-30,intervention,,,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"Give me a break.

",,,An hon. member:,
3906142,ca.proc.d.1992-04-30.6.3.1.51,1992-04-30,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Waddell:,,GOVERNMENT ORDERS,CANADA EMPLOYMENT AND IMMIGRATION ADVISORY COUNCIL,MEASURE TO ENACT,"My friend says: ""Give me a break"". If the Liberals are going to govern this country, as they want to, they cannot write off the working people. You cannot write off the working man and woman. The working men and women and the institutions they have, their unions, their organizations, cannot be written off and excluded. That is part of the problem with this country.
I was disappointed to hear the leader of the Liberal Party, in my view, do that. That is not a very good omen. I know that sometimes my friends in the Liberal Party want to be everything to everybody and I know that they sometimes change their views. It just depends on whether it is Monday, Wednesday, Tuesday or whatever. They kind of flip-flop. I would hope that they would not write off the working people in this country.
April 30, 1992

In the budget of February 25, 1992, the Conservative government announced the elimination, consolidation, deferral or privatization of 46 government entities. These changes will affect 1,200 employees, cut 500 jobs and save $22 million per year. The government wants to give the impression, I gather, that it is against big government and it wants to cut the fat and so on.
It may surprise some members opposite, but I am against big government. I want to cut the fat. I want to make government efficient. I want to see the taxpayers get a break. I think one has to look at government bodies and institutions and make sure they are worth while, that it is a good expense and that the taxpayers' money is spent properly. We have become acutely aware of that.
I am a Scotsman. I sometimes wear my kilt on Burns night. When you wear your kilt you keep a quarter or something in your little sporran. You cannot carry a lot of money around with you.
I remember Sir Harry Lauder, a great Scottish comedian, who made his career in portraying how cheap the Scots were. It is not true. Scottish people are very generous. But it is not a bad image in a way in the sense of their being careful with the way they spend the dollar. I take that from my Scottish heritage; be careful the way you spend a dollar. The government should be that way.
One should look at what this government is doing. This is a government that spends money like water on the Constitution. If it has anything to do with the Constitution, money is spent like crazy. With regard to propaganda, ideological propaganda, the Liberal member who last spoke mentioned an instance where the government is spending something like $22 million around the country on a prosperity agenda, going around the country saying: ""We are going to hold these meetings to talk about prosperity"". This is pure bunk. This is a pure waste of money.
The government is wasting much money. Then it comes back to the House with this bill and says: ""Now we are saving money"". I am going to show in my speech in the area I know a little bit about as NDP justice critic, the Law Reform Commission, that the government is not saving money. It is wasting money with this particular cutback.
Government Orders
Bill C-63 gives effect to the government's commitment to cut back matters. It destroys six government entities, two of which are wound up.
There is the Canada Employment and Immigration Advisory Council and the Law Reform Commission of Canada. This is what I want to talk about. There is the Canadian Institute for International Peace and Security which, if I had more time, I would like to talk about. It is a great institution and should not be cut back.
There is the Economic Council of Canada about which I have two minds. I notice that the Economic Council always wanted to cut the deficit and cut back. Now it is sort of a victim of its own policies in many ways and of its own recommendations, but it has been useful in the past and it has been independent.
There is the International Centre for Ocean Development and the Science Council of Canada. I want to talk about the Law Reform Commission.
It is ironic because I just came from a meeting of a parliamentary committee. Of course, the House is televised and the electors and the viewers can see the House, but they do not see our committees. I just came from a legislative committee that was considering an act called the Contraventions Act. It is a bill of this House.
What the act does is make it easier and more efficient for the giving of tickets for federal offences such as at airports or marine offences, environmental offences and so on. It streamlines the procedure. The government is going to end up collecting more money in the long run, and the citizens are going to be better off.
Where do you think that idea came from? Since 1976, the Law Reform Commission of Canada has advocated a distinction in law between acts or omissions that should be termed criminal and those which should not. It proposed in its study of 1986 called ""Working Paper Number 54: Classification of Offences"" the whole basis for the act of Parliament that we were considering this morning.
What is this bill that we are debating now? It is going to end the Law Reform Commission. It is, in fact, going to put the Law Reform Commission out of business. The Law Reform Commission was established 20 years ago, in 1971. It reports to Parliament through the Minister of Justice. Its mandate is to provide an ongoing review of the statutes of Canada, to make recommendations for

April 30, 1992
improvement, for modernization and reform of legislation.
It undertakes some research in-house. It contracts out work. It holds seminars. It visits universities and schools, and it publishes articles in learned journals. In other words, it does legal research that is independent and is necessary to streamline our system of justice.
What has the government done? To save money, it cut the Law Reform Commission about $4 million. It cut the Court Challenges Program by $2 million which allows people, disadvantaged groups, minority groups, to actually challenge our laws in court. It gives them some access to Canadian justice for the first time.
There is $6 million it ""saves"" at the expense of efficiency and justice. On the other hand, it increases the budget of the Department of Justice, the litigation budget, by $16 million so that it can shuffle all that money to Conservative lawyers and big, fat law firms in Vancouver, Montreal and Toronto. It ends up costing the taxpayer more.
If you cut the Law Reform Commission, you save $4 million. Where do you get the research according to the government? Where are we going to get the legal research? We are going to do it in the Department of Justice.
There are two problems with that. One, it is more costly in the long run and two, it is in house. It has the government viewpoint. We will never see those studies because of the secrecy of this government and it will not be done as well as it would be done by an outside agency.
Under the Law Reform Commission of Canada, we were getting a bargain. We were getting good research. It was independent research. It was efficient, cost effective and we were drawing from people all over the country. Quite frankly, we had cheaper rates and free rates often times. We will not get this by doing it in house in the Department of Justice.
This is a perfect example of cutting off your nose to spite your face. It is a perfect example of phony moneysaving by a government that is adrift, that has lost the confidence of the public, that really does not know where it is going, sees the Reform Party out there so it has got to bring in some cuts and brings in cuts that it has not even thought about.
If it wants to cut, it should cut some money in the Prime Minister's Office. It should cut some money out of the constitutional budget. It should cut some of the money out of the fat that is in this government, the propaganda money, the poll money and so on which is being spent directly to try to get this government elected. This, of course, is an impossible task.

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
