basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3903691,ca.proc.d.1992-04-06.2.1.1.4,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Your maximum 10 minutes has now expired.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903692,ca.proc.d.1992-04-06.2.1.1.5,1992-04-06,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Waddell:,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Could I just point out then, Mr. Speaker, that-

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3903693,ca.proc.d.1992-04-06.2.1.1.6,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Is there unanimous consent to give more time?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903694,ca.proc.d.1992-04-06.2.1.1.7,1992-04-06,intervention,,,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Agreed.

",,,Some hon. members:,
3903695,ca.proc.d.1992-04-06.2.1.1.8,1992-04-06,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Waddell:,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"I thank my colleagues.
I would suggest you look in the Givens' statement. Look at some of the evidence in other cases, the difficulty lawyers have contacting their client, arranging
matters, talking further about appeals and so on. This amendment is not asking much. It is simply asking that after all appeals are exhausted and the minister is about to grant the extradition that there be a short period, as I say in my bill, of up to 30 days, to give counsel time to meet with his or her client, to look at the matter, to decide where they are going from there.
That is not unreasonable. As I said to the House, we in the NDP will support the extradition bill. I suggest the government might consider supporting this amendment.

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3903696,ca.proc.d.1992-04-06.2.1.1.9,1992-04-06,d5594fa9-aa97-41c2-ab74-a3a608aae6e9,ca.m.7122,Mr. Russell MacLellan (Cape Breton-The Sydneys):,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Mr. Speaker, I would like to speak on this amendment. I have a concern, and I am hoping that the hon. parliamentary secretary can address it. Like the member for Port Moody-Coquitlam, I have a concern on this. It is a fundamental concern.
My concern is not that the lawyer have a chance to speak with his client after all the rights of appeal have elapsed, to say goodbye or whatever he wants to do, take him to the World Court or whatever. We have here in this process a right of appeal. My concern is that upon having a judicial review of the order of extradition, the government has the power to whisk the person who is the subject of the extradition order out of the country before that person has the right to file a right of appeal.
I was not there to listen to the Canadian Bar Association's suggested amendment, but from reading this, this would seem to me to be their concern: that you have the hearing, the hearing is over and immediately upon the finish of the hearing, the person is whisked on to a plane and taken out of the country before that person has a chance to file an appeal.
That would seem to be a denial of the person's fundamental right under this act and under the fundamental right of justice actually. If, in fact, it is a question merely of the person being able to be taken out of the country immediately after the finish of the hearing of the appeal, I have no problem with that.
I feel that if there is a right of appeal, the person who is the subject of this hearing should be given time to speak with his or her lawyer about filing that appeal. To me, this is not clear. I would hope that the parliamentary secretary could give me some information and clarify this for me.
April 6, 1992

",Liberal,,Russell Gregoire MacLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5594fa9-aa97-41c2-ab74-a3a608aae6e9&Language=E&Section=ALL
3903697,ca.proc.d.1992-04-06.2.1.1.10,1992-04-06,b42374fa-e181-4337-93e9-2a5c41eb5d1e,ca.m.212,Mr. Rob Nicholson (Parliamentary Secretary to Minister of Justice and Attorney General of Canada):,Parliamentary Secretary to the Minister of Justice and Attorney General of Canada,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Mr. Speaker, I am pleased to say a few words at the report stage of BUI C-31, the extradition bUl. I hope to have the opportunity as well tomorrow when this comes up for third reading stage.
There are quite a few defects at the present time. Whatever else we can say about the extradition law in this country, I think we can say three things for sure. We can say that the law is enormously complex as it stands now. It results in long delays, and it requires a great deal of costly court time. It has those three defects, all of which I think most Canadians would agree should be remedied.
I suggest that the extradition bill that is presently before Parliament goes to those three problems that I find. The present legislation as it now stands gives an opportunity for an individual who is fighting extradition to get as many as three times in sequence the opportunity to have his or her case reviewed by the Supreme Court of Canada; three times in sequence.
Tell me what other forum or what other law in Canada would provide that kind of opportunity for an individual. One of the problems, and perhaps the major problem with the extradition law in this country as it is now, is that it provides that individual who has come here far more remedies than are available to a person charged with a criminal offence under Canadian law. You get far more remedies, far more kicks at the can if you have come from elsewhere to Canada to try to pursue your rights than if you are a Canadian citizen charged with an offence in this country.
As I say, you cannot give me another case where you or anyone would have a case, a problem or a charge that could be reviewed three times in sequence by the Supreme Court of Canada. You cannot come up with any examples because it only exists in the extradition law.
That is why the government, rightly so, has come forward with the changes. With respect to the motion presented by the hon. member for Port Moody-Coquitlam, I would suggest that the effect of the amendment would be to prevent the surrender of a fugitive to a foreign state until either the expiration of 30 days after the Minister of Justice makes a surrender order under section 25 or the expiration of any appeal periods or any
Government Orders
periods in which to make an application for leave to appeal, whichever time is later.
Presumably the reason for the suggested amendment is to prohibit the surrender until after the relevant appeal periods have expired in their entirety, whether or not the fugitive has actually filed an appeal or an application for leave to appeal.
The amendments contained in Bill C-31, include a statutory bar to surrender where an appeal is actually pending. In other words, a fugitive could not be surrendered where a notice of appeal has been filed on behalf of that fugitive according to the provisions of Bill C-31. These provisions do not contain a prohibition on surrender during the periods in which an appeal or leave to appeal may be initiated, if an appeal has not actually been taken.
The reason that a prohibition on surrender of the nature contemplated by the hon. member's amendment is not included in Bill C-31 is that it increases, in our opinion, the likelihood of delay. Bill C-31, on the other hand, encourages appeals on behalf of the fugitive to be initiated promptly. This is consistent with the general aim of the bill which I indicated earlier, which is to reduce delays in the handling of extradition cases in this country.
A legislative prohibition on surrender within the statutory appeal periods, where no appeal has been filed as proposed by the hon. member, has the potential to be abused by fugitives who are seeking a means to stall a likely surrender.
For example, in the case of an appeal to the Supreme Court of Canada, this amendment could result in a delay of up to four months before an appeal is filed where the summer recess of the court is calculated as part of the period within which to apply for leave to appeal. Otherwise the amount of time permitted to appeal to the Supreme Court under the Supreme Court of Canada Act is 60 days.
Out of concern over opening up the possibility of inordinate delay, the government is unable to support the amendment of the hon. member for Port Moody- Coquitlam. Instead the government intends to re-examine the issue of forestalling surrender of a fugitive during appeal periods.

April 6, 1992
Government Orders
A comprehensive review of all aspects of Canadian legislation in this area is taking place and certainly members of the government hope to introduce further changes to this area of the law later this year. In the meantime, I would suggest to hon. members, because of the possibility of delay, because of the possibility of abuse which goes contrary to the stated intentions of this bill, they turn down the suggested amendment by the hon. member.

",Progressive Conservative,,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
3903698,ca.proc.d.1992-04-06.2.1.1.11,1992-04-06,d5594fa9-aa97-41c2-ab74-a3a608aae6e9,ca.m.7122,Mr. Russell MacLellan (Cape Breton-The Sydneys):,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Mr. Speaker, just on a small point.
My concern is with the fundamental right of justice. I think this is basically a very good bill. Our party has no problem with the bill over all. It is a step in the right direction.
As the hon. parliamentary secretary has said, there were far too many appeal processes that were not really necessary. But this bill, through the ability of the country to whom the person is sought to be extradited, has a chance to make application and the person who is the point of the extradition has the chance to appeal. I think it looks after these areas.
My concern, and I have stated it to the parliamentary secretary, is that while it gives the right of appeal to the person the government is seeking to extradite and says this person cannot be deported, turn this person over to the other country while this appeal is pending. The problem is, once the hearing is finished the government has the right to whisk this person out of the country before this person has an opportunity to speak to his or her lawyer on the question. There would be no way to file an appeal, therefore, the appeal cannot be pending if it is not filed. If the right of appeal is there why is the person being arbitrarily denied that right? That is my only concern and I think it is a valid one in the motion proposed by the member for Port Moody-Coquitlam.

",Liberal,,Russell Gregoire MacLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5594fa9-aa97-41c2-ab74-a3a608aae6e9&Language=E&Section=ALL
3903699,ca.proc.d.1992-04-06.2.1.1.12,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"I just want to point out that there is no question and comment period at report stage. It is purely out of gentlemanliness, as a courtesy, that I recognized the hon. member for Cape Breton-The Sydneys. If the hon. parliamentary secretary wants to answer the question, he may, but I would not want to set a precedent.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903700,ca.proc.d.1992-04-06.2.1.1.13,1992-04-06,b42374fa-e181-4337-93e9-2a5c41eb5d1e,ca.m.212,Mr. Nicholson:,Parliamentary Secretary to the Minister of Justice and Attorney General of Canada,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"I am always pleased to speak a second time, Mr. Speaker. I am very enthusiastic about this bill.
I have heard the concerns of the hon. member. I can indicate to him that in our review of the bill in this area we will have a look at that to make sure we have struck a balance between the government's and the Canadian people's justified concern in seeing that these matters are held in an expeditious manner and are dealt with in a fair manner and the concerns expressed by the hon. member on behalf of an individual who is the subject of an order sending him back to his or her country of origin.
We will be having a look at it, but I think the present law has erred on the side of providing for too much delay, too much review and too much stalling. I think this is one of the reasons why Canadians have come forward and said to us that we must do something about extradition in this country because that kind of legislation is not working.
The hon. member says: ""We have erred on the other side. Now we are trying to rush these people out of there"". I can say to him that during the review of the bill, the witnesses who came forward and my interpretation of the bill, I think it does strike the balance. It is in conformity with the tenets of fairness that we expect within Canadian laws and within the Canadian judicial system.
I do not think it goes too far the other way in trying to hurry these individuals. That is certainly not the intention of the bill. It is that everyone should be dealt with in a fair but expeditious manner that takes into consideration our collective rights as Canadians to have a system that works and is not open to abuse.

",Progressive Conservative,,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
3903701,ca.proc.d.1992-04-06.2.1.1.14,1992-04-06,573c0758-57bf-4bcb-8ccf-b10290b5e0c9,ca.m.7521,Mr. Jesse Flis (Parkdale -High Park):,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Mr. Speaker, I will not take much time because I see that all three parties are supporting this bill.
I want to emphasize to the House how many representations I had from my constituents in Parkdale-High Park about this extradition bill. Their biggest concern is that the criminals we are harbouring in Canada have more rights than the victims.
April 6, 1992

I am pleased that finally all three parties are listening to what the Canadian people have been telling us and passing this legislation and, at the same time, being fair. The message I received was loud and clear: we are giving more rights to the criminals than to the victims. Hopefully this will end with the passage of this legislation.

",Liberal,,Jesse Philip Flis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=573c0758-57bf-4bcb-8ccf-b10290b5e0c9&Language=E&Section=ALL
3903702,ca.proc.d.1992-04-06.2.1.1.15,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Is the House ready for the question?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903703,ca.proc.d.1992-04-06.2.1.1.16,1992-04-06,intervention,,,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Question.

",,,Some hon. members:,
3903704,ca.proc.d.1992-04-06.2.1.1.17,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903705,ca.proc.d.1992-04-06.2.1.1.18,1992-04-06,intervention,,,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Yes.

",,,Some hon. members:,
3903706,ca.proc.d.1992-04-06.2.1.1.19,1992-04-06,intervention,,,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"No.

",,,Some hon. members:,
3903707,ca.proc.d.1992-04-06.2.1.1.20,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"All those in favour of the motion will please say yea.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903708,ca.proc.d.1992-04-06.2.1.1.21,1992-04-06,intervention,,,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Yea.

",,,Some hon. members:,
3903709,ca.proc.d.1992-04-06.2.1.1.22,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"All those opposed will please say nay.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903710,ca.proc.d.1992-04-06.2.1.1.23,1992-04-06,intervention,,,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Nay.

",,,Some hon. members:,
3903711,ca.proc.d.1992-04-06.2.1.1.24,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"In my opinion the nays have it.
And more than five members having risen:

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903712,ca.proc.d.1992-04-06.2.1.1.25,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Before calling in the members, I want to remind hon. members that pursuant to the item on the Order Paper divisions could-I did say ""could""-be taken this afternoon at 5:45 p.m.
I want to make it clear, before calling in the members, that this vote is not automatically deferred until the end of the day. It can be taken forthwith, if the hon. members so desire. However, for the time being, I have no choice but to call in the members.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903713,ca.proc.d.1992-04-06.2.1.1.26,1992-04-06,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Angus:,Whip of the N.D.P.,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Point of order, Mr. Speaker. There have been consultations and I think the Whip for the Official
Government Orders
Opposition will be informing the Table that the vote will be deferred until 5.45 p.m.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3903714,ca.proc.d.1992-04-06.2.1.1.27,1992-04-06,d15a4f31-55f3-42a3-8f36-dcb6829b4787,ca.m.6400,Mr. Cole:,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Mr. Speaker, there has been agreement among the parties to defer the vote until 5.45 p.m. I think you will find there is that agreement.

",Progressive Conservative,,John Cole,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d15a4f31-55f3-42a3-8f36-dcb6829b4787&Language=E&Section=ALL
3903715,ca.proc.d.1992-04-06.2.1.1.28,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Just to make sure everything is quite in order here, I will put the question anyway. Then I will recognize the hon. member for York-Simcoe to move what he has just suggested.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903716,ca.proc.d.1992-04-06.2.1.1.29.1,1992-04-06,,,,stagedirection,,,,Call in the members.,,,,
3903717,ca.proc.d.1992-04-06.2.1.1.30,1992-04-06,d15a4f31-55f3-42a3-8f36-dcb6829b4787,ca.m.6400,Mr. Cole:,,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Mr. Speaker, I think you will find there is agreement among the parties to defer the vote you have just called to 5.45 p.m. tonight.

",Progressive Conservative,,John Cole,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d15a4f31-55f3-42a3-8f36-dcb6829b4787&Language=E&Section=ALL
3903718,ca.proc.d.1992-04-06.2.1.1.31,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"I apologize. I thought that by saying ""call in the members"" there would be a call of the bells. In any case this is a technicality. However, I want to make sure that we are following the rules of the House and I would appreciate a call of the bells. Then, I will recognize the hon. member for York-Simcoe.
And the bells having stopped:

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903719,ca.proc.d.1992-04-06.2.1.1.32,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,EXTRADITION ACT,MEASURE TO AMEND,"Order, please. Pursuant to Standing Order 45(5)(a), I have been requested by the chief government Whip to defer the division to a later time.

Pursuant to Standing Order 45(5)(a), the division on the question now before the House stands deferred until 5:45 p.m. today, at which time the bells to call in the members will be sounded for not more than 15 minutes.
I apologize for any confusion, but the Chair wanted to make sure that the rules were well followed and understood. It is always better when things are explained before rather than after. I thank you for your co-operation.

April 6, 1992
Government Orders

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903720,ca.proc.d.1992-04-06.2.2,1992-04-06,,,,subtopic,GOVERNMENT ORDERS,FEDERAL-PROVINCIAL FISCAL ARRANGEMENTS AND FEDERAL POST-SECONDARY EDUCATION AND HEALTH CONTRIBUTIONS ACT MEASURE TO AMEND,,,,,,
3903721,ca.proc.d.1992-04-06.2.2.1.1,1992-04-06,,,,stagedirection,,,,"The House proceeded to the consideration of Bill C-60, an act to amend the Federal-Provincial Fiscal Arrangements and Federal Post-Secondary Education and Health Contributions Act, as reported (without amendment) from the Standing Committee on Finance.",,,,
3903722,ca.proc.d.1992-04-06.2.3,1992-04-06,,,,subtopic,GOVERNMENT ORDERS,SPEAKER'S RULING,,,,,,
3903723,ca.proc.d.1992-04-06.2.3.1,1992-04-06,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,SPEAKER'S RULING,,"There are four motions in amendment regarding the report stage of Bill C-60, An Act to amend the Federal-Provincial Fiscal Arrangements and Federal Post-Secondary Education and Health Contributions Act, standing in the name of the member for Essex-Windsor.

Motions Nos. 1,2 and 4 will be grouped for debate and a vote on Motion No. 1 will apply to Motions Nos. 2 and 4.

Motion No. 3 will be debated and voted on separately. [English]
I will now propose Motions Nos. 1, 2 and 4 to the House.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3903724,ca.proc.d.1992-04-06.2.4,1992-04-06,,,,subtopic,GOVERNMENT ORDERS,MOTION TO AMEND,,,,,,
3903725,ca.proc.d.1992-04-06.2.4.1,1992-04-06,79dfefc0-add3-4a45-a8b5-c17c13627ea9,ca.m.6379,Mr. Steven W. Langdon (Essex-Windsor) moved:,,GOVERNMENT ORDERS,MOTION TO AMEND,,"Motion No. 1
That Bill C-60 be amended by deleting Clause 1.
Motion No. 2
That Bill C-60 be amended by deleting Clause 4.
Motion No. 4
That Bill C-60 be amended by deleting Clause 7.
He said: This bill in front of us today does two or three significant things.
Part of the bill deals with the extension and improvement of equalization payments for seven provinces throughout the country. We have no quarrel with that part of the bill, nor have we moved any amendments with respect to it.
A second part of the bill provides a guarantee of personal income tax revenues to provinces, and that
guarantee is extended for two years in the bill. We feel it is important that this bill have the effect of increasing the sense of urgency to deal with the whole set of problems associated with transfer payments in this country, as the federal government has been off-loading many of its costs onto the provinces by reducing the expected amount of transfer payments for the provinces.
We have moved an amendment which reduces the extension of this guarantee from two years to one year. Within this one year period, it should be possible to deal with some of the serious problems which exist with respect to other transfer payments besides the equalization system.
The third thing this bill does, which is what this set of amendments deals with, is make it possible for provinces to enter into arrangements with the federal government to effectively establish harmonization of sales tax regimes so the goods and services tax, which we so profoundly object to, can be harmonized with provincial sales tax regimes.
We have seen and heard from every manner of small business across this country. Whether this small business happens to be in the service sector, in manufacturing, the comer grocery store, or the diaper service that services your child, we have heard nothing but horror stories about the way the goods and services tax has imposed a massively increased administrative burden on these small businesses.
I have sat and talked with small business people in my constituency who have told me they have to take as much time now to deal with the administration of this tax as they do to promote their businesses. I can tell you about specific cases.
The Great Canadian Trading Company, for instance, is an important business employing people and selling Canadian items to tourists coming from the United States in the Windsor area. The owner of this business has told me she has to spend over half her time administering this goods and services tax. It is not because she is an uneducated person. It is because her business is a particularly complicated business. It is not large enough to justify hiring a specialist to look after the administrative problems of the goods and services tax. Her small enterprise purchases Canadian craft goods
April 6, 1992

from over 800 different suppliers from across the country.
That kind of business finds itself absolutely crippled by the goods and services tax. The government has suggested to us that we can somehow solve some of these administrative problems by creating one grand tax covering both provincial and federal revenues. It would be a super goods and services tax which would somehow make things easier for small businesses. It will not. It will make things more difficult for small businesses across this country. What is already a problem for firms, such as the one I referred to in my comments, will become an even bigger problem.
We have moved these amendments because we think they should be taken out of this piece of legislation. We think there should be nothing in this piece of legislation that gives any stamp of approval to the goods and services tax. As far as we are concerned, this tax should be eliminated from the arsenal of tax measures in this country.
If we get the chance to form the government after the next election it will be eliminated, and it will be eliminated because it is a bad tax. It establishes an inequality between small businesses in Canada and those in the United States, which is so grossly unfair that those small businesses on our side of the border simply cannot compete effectively.
We must give those small businesses in Canada a fighting chance to compete effectively, not against countries in Europe which have value-added taxes, but against companies in the United States where they do not. When we visited Washington a few months ago we were told they have no chance of putting a value-added tax into effect. To establish fairness of competition for our small businesses here in this country facing small businesses right across the border in the U.S., we must see to it no stamp of approval whatsoever is given to the GST. That is why I urge people in this House to vote for these amendments. They will have the effect of stopping this government's continuing efforts to legitimize a bad tax which has increased the recession, put more people out of work in Canada, and made life much, much more difficult for small business people right across this country.
Government Orders
I urge those people in the Conservative back benches, who should be listening to their constituents and standing up against the GST, to support these amendments. I urge the Liberals, who go back and forth on this issue of the GST, to make it clear in this case they are going to take a position which stops the government from putting the GST under yet another stamp of approval from this House of Commons.
I hope these sets of amendments, which I have moved with respect to this legislation, will be accepted for that reason.

",New Democratic Party,,Steven W. Langdon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79dfefc0-add3-4a45-a8b5-c17c13627ea9&Language=E&Section=ALL
3903726,ca.proc.d.1992-04-06.2.4.2,1992-04-06,c01cb0a2-a49b-411f-9044-0b36dc465d38,ca.m.245,Mr. Lee Richardson (Parliamentary Secretary to Minister of Transport):,Parliamentary Secretary to the Minister of Transport,GOVERNMENT ORDERS,MOTION TO AMEND,,"Mr. Speaker, I rise to address the amendments to the proposed bill under discussion.
One part of the proposed amendments would diminish the revenues guaranteed from two years to one year. The other would delete clauses intended to improve tax administration between the federal government and those of the provinces.
I will deal first with the proposed amendments to the revenue guarantee.
Hon. members will be aware that the proposed amendment to the revenue guarantee does not directly affect the main purpose-

",Progressive Conservative,,Lee Richardson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c01cb0a2-a49b-411f-9044-0b36dc465d38&Language=E&Section=ALL
3903727,ca.proc.d.1992-04-06.2.4.3,1992-04-06,79dfefc0-add3-4a45-a8b5-c17c13627ea9,ca.m.6379,Mr. W. Langdon:,,GOVERNMENT ORDERS,MOTION TO AMEND,,"I should point out to the Conservative member who is speaking that the amendments do not include the revenue guarantee. That debate will take place with respect to the next amendment moved, as I understand it.

",New Democratic Party,,Steven W. Langdon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79dfefc0-add3-4a45-a8b5-c17c13627ea9&Language=E&Section=ALL
