basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3905775,ca.proc.d.1992-04-29.2.6,1992-04-29,,,,subtopic,ORAL QUESTION PERIOD,THE ENVIRONMENT,,,,,,
3905776,ca.proc.d.1992-04-29.2.6.1,1992-04-29,2522c99d-47e6-4f5f-8d9d-2fde1146a3cd,ca.m.7524,Ms. Lynn Hunter (Saanich -Gulf Islands):,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, my question is for the Prime Minister.
A mere five weeks from today, the United Nations Conference on Environment Development begins in Brazil. The success of this conference may well determine the survival of the planet. Because of the importance of this meeting, I am pleased the Prime Minister will lead the Canadian delegation. In contrast, the
Oral Questions
American President has indicated that it is doubtful that he will attend.
Will the Prime Minister tell this Flouse if he has been in contact with the President to urge him to reconsider and attend this crucial conference?

",New Democratic Party,,Lynn Hunter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2522c99d-47e6-4f5f-8d9d-2fde1146a3cd&Language=E&Section=ALL
3905777,ca.proc.d.1992-04-29.2.6.2,1992-04-29,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, I can only imagine what the reaction of the socialists would be if the President of the United States called the Prime Minister of Canada and tried to tell him what to do.
To save my socialist friends from any further anguish, which I like to do from time to time, I can assure my hon. friend that I have in the past discussed with the President and with other G-7 leaders the desirability of their presence at this very important event. I know that President Bush, like President Mitterrand, Chancellor Kohl and others with whom I have spoken, are hopeful of attending. They will make their own decisions pursuant to their own national agendas and national requirements.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3905778,ca.proc.d.1992-04-29.2.6.3,1992-04-29,2522c99d-47e6-4f5f-8d9d-2fde1146a3cd,ca.m.7524,Ms. Lynn Hunter (Saanich-Gulf Islands):,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, I believe that this issue is beyond partisan politics. My supplementary question is for the Prime Minister.
Tomorrow in New York there will be an urgent last ditch attempt to reach a legally binding international agreement on climate change. The U.S. is objecting to any commitment to reduce carbon dioxide emissions. In fact, it even objects to the term climatic change. The U.S. is putting the rest of the world in peril because of its inaction on this issue.
What actions will the Prime Minister and the government take to make sure the world will not suffer by a failure to reach this crucial agreement?

",New Democratic Party,,Lynn Hunter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2522c99d-47e6-4f5f-8d9d-2fde1146a3cd&Language=E&Section=ALL
3905779,ca.proc.d.1992-04-29.2.6.4,1992-04-29,1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8,ca.m.8721,Right Hon. Brian Mulroney (Prime Minister):,Prime Minister,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, my hon. friend says that the question of the environment is beyond partisan politics. She may be right but this will come as a great surprise to the member for Skeena. Although I tend to agree with her personally. I think that the environment is indeed a question that ought to be treated beyond partisan politics.
I take good note of the observations of my hon. friend. I think the Minister of the Environment has prepared, in co-operation with the NGOs, the provinces and so on, a good delegation that will represent Canada's interests and the interests of our friends and allies effectively and

April 29, 1992
Oral Questions
well-apart from the very important matter that is raised by my friend.
By way of illustration, we propose to broaden the agenda to the question of overfishing off the coast of Newfoundland and Labrador where we believe that the destruction of the fish stocks is an ecological disaster. That, too, we propose to raise at the Brazil conference.
There are a number of very important agenda items that Canada will be attending to while we are there. I will be happy to seek counsel and support from my hon. friend and I thank her very much for her interest.

",Progressive Conservative,,Martin Brian Mulroney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1335c5d9-2c4e-4ed4-b8d2-c85f1099e8d8&Language=E&Section=ALL
3905780,ca.proc.d.1992-04-29.2.7,1992-04-29,,,,subtopic,ORAL QUESTION PERIOD,INCOME TAX,,,,,,
3905781,ca.proc.d.1992-04-29.2.7.1,1992-04-29,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,ORAL QUESTION PERIOD,INCOME TAX,,"Mr. Speaker, I have a question for the Minister of National Revenue.
Tomorrow is the last day for filing personal income taxes for 1991. Many individuals who are not employed for salaries or wages are obliged to pay their taxes by way of a quarterly instalment system. This quarterly instalment system is difficult to manage for many people, hard to calculate accurately and easy to neglect to pay.
My question for the minister, through you Mr. Speaker, is this: What are the minister and his department doing to simplify and improve the quarterly income tax payment system?

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
3905782,ca.proc.d.1992-04-29.2.7.2,1992-04-29,514e5018-9663-4503-9bb9-0d09c7138f1b,ca.m.9628,Hon. Otto Jelinek (Minister of National Revenue):,Minister of National Revenue,ORAL QUESTION PERIOD,INCOME TAX,,"Mr. Speaker, hon. members will know that over the past few years we have been bringing in new technology and new systems in order to allow us to provide better service and greater efficiency, including for quarterly payments. As a matter of fact, beginning this year some one million taxpayers, which includes about 400,000 senior citizens by the way, will no longer have to calculate their quarterly instalments. We will be doing it for them automatically- a system which the rest of the world is envious of, by the way-advising them in advance, in writing, which will further reduce costs both to the government and the taxpayer. It will eliminate errors and it will provide greater service and greater efficiency to the taxpaying public.

",Progressive Conservative,,Otto John Jelinek,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=514e5018-9663-4503-9bb9-0d09c7138f1b&Language=E&Section=ALL
3905783,ca.proc.d.1992-04-29.2.8,1992-04-29,,,,subtopic,ORAL QUESTION PERIOD,THE ENVIRONMENT,,,,,,
3905784,ca.proc.d.1992-04-29.2.8.1,1992-04-29,d5594fa9-aa97-41c2-ab74-a3a608aae6e9,ca.m.7122,Mr. Russell MacLellan (Cape Breton-The Sydneys):,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"My question is to the right hon. Prime Minister. The Prime Minister will know that one of the worst environmental problems in Canada is the tar ponds in Sydney. His government and the government of Nova Scotia entered into an agreement in 1986 to clean up this mess. But there are cost overruns because of the increased cost of the technology of the cleanup and because the province of Nova Scotia is skimming off money from the project.
I want to ask the Prime Minister why his government is backing away from committing more funds to complete this project. Can he give the people in the Sydney area his commitment today that this program and this cleanup will be completed?

",Liberal,,Russell Gregoire MacLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5594fa9-aa97-41c2-ab74-a3a608aae6e9&Language=E&Section=ALL
3905785,ca.proc.d.1992-04-29.2.8.2,1992-04-29,2463b8df-5c87-4517-bc1c-044829e6b403,ca.m.3319,Mr. Lee Clark (Parliamentary Secretary to Minister of the Environment):,Parliamentary Secretary to the Minister of the Environment,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, as you know, in very many instances the protection of the environment is a joint responsibility, a partnership between two levels of government. I am very pleased that in the agreement to which the hon. member refers the federal government, in fact, has provided some 70 per cent of the cost of the agreement. Some $24 million has either been expended up to now or has been committed toward this project.
I could also inform the member that the Minister of the Environment met with the hon. Tom Mclnnis just recently. He made a commitment to the Minister of Economic Development that he would indeed consult or have his officials consult with those who worked on behalf of ACOA and those who worked on behalf of Industry, Science and Technology to see whether additional assistance could be provided.

",Progressive Conservative,,Walter Leland Rutherford (Lee) Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2463b8df-5c87-4517-bc1c-044829e6b403&Language=E&Section=ALL
3905786,ca.proc.d.1992-04-29.2.8.3,1992-04-29,d5594fa9-aa97-41c2-ab74-a3a608aae6e9,ca.m.7122,Mr. Russell MacLellan (Cape Breton-The Sydneys):,,ORAL QUESTION PERIOD,THE ENVIRONMENT,,"Mr. Speaker, if the Government of Canada is pleased, imagine how pleased the Government of Nova Scotia is. It is just overjoyed because it is skimming millions from this project as a result of the weak agreement entered into.
In 1986 the federal government said this project was an environmental menace to the health of the Sydney residents and now it is backing away. The government's stupidity in the agreement it entered into should not fall
April 29, 1992

Routine Proceedings

",Liberal,,Russell Gregoire MacLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5594fa9-aa97-41c2-ab74-a3a608aae6e9&Language=E&Section=ALL
3905787,ca.proc.d.1992-04-29.3,1992-04-29,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3905788,ca.proc.d.1992-04-29.3.1.1,1992-04-29,,,,stagedirection,,,,"on the people of Sydney and the health of the residents of that area.
What I want today is a commitment from the federal government that it will complete this project and the funding will be there for the completion of this project.",,,,
3905789,ca.proc.d.1992-04-29.3.2,1992-04-29,,,,subtopic,ROUTINE PROCEEDINGS,,,"['Mr. Speaker, pursuant to Standing Order 34,1 have the honour to present to the House, in both official languages, the report of the activities of the Canadian section of the International Assembly of French-Speaking Parliamentarians. This report is about the meeting of the international executive of the AIPLF held in Yamoussoukro, Ivory Coast, from February 27 to 29, 1992.']",,,,
3905790,ca.proc.d.1992-04-29.3.2.1,1992-04-29,71374525-4461-45ab-bad9-4faea6943d4e,ca.m.4240,Hon. John C. Crosbie (Minister of Fisheries and Oceans and Minister for the Atlantic Canada Opportunities Agency):,Minister for the purposes of the Atlantic Canada Opportunities Agency Act; Minister of Fisheries and Oceans,ROUTINE PROCEEDINGS,,,"Mr. Speaker, it should be noted there is an agreement covering the tar ponds development. Under that agreement, as my hon. colleague has said, we are making a 70 per cent contribution to the cost. The province agreed it would meet any overruns that were necessary in order to complete the work. If there are any overruns, it is clearly the responsibility of the provincial government.
Nevertheless, if it has any representations to make to the Government of Canada I am sure it will be listened to with great sympathy. Whether it will be any more than that remains to be seen.

",Progressive Conservative,,John Carnell Crosbie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71374525-4461-45ab-bad9-4faea6943d4e&Language=E&Section=ALL
3905791,ca.proc.d.1992-04-29.3.3,1992-04-29,,,,subtopic,ROUTINE PROCEEDINGS,PRESENCE IN GALLERY,,,,,,
3905792,ca.proc.d.1992-04-29.3.3.1,1992-04-29,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,PRESENCE IN GALLERY,,"I draw the attention of hon. members to the presence in the gallery of His Excellency William F. Weld, Governor of the Commonwealth of Massachusetts.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905793,ca.proc.d.1992-04-29.3.3.2,1992-04-29,intervention,,,,ROUTINE PROCEEDINGS,PRESENCE IN GALLERY,,"Hear, hear.

",,,Some hon. members:,
3905794,ca.proc.d.1992-04-29.3.4,1992-04-29,,,,subtopic,ROUTINE PROCEEDINGS,WAYS AND MEANS,,,,,,
3905795,ca.proc.d.1992-04-29.3.4.1.1,1992-04-29,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Hon. John McDermid (Minister of State (Finance and Privatization)):,Minister of State (Finance and Privatization),ROUTINE PROCEEDINGS,WAYS AND MEANS,TABLING OF NOTICE OF MOTION,"Mr. Speaker, pursuant to Standing Order 83(1) I wish to table a notice of a ways and means motion to amend the Customs Act, the Customs Tariff, and the Excise Tax Act, and I ask that an Order of the Day be designated for consideration of the motion.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3905796,ca.proc.d.1992-04-29.3.5,1992-04-29,,,,subtopic,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,,,,,,
3905797,ca.proc.d.1992-04-29.3.5.1,1992-04-29,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,,"Mr. Speaker, pursuant to Standing Order 36(8), I would like to table the government's response to 14 petitions in both official languages.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3905798,ca.proc.d.1992-04-29.3.5.2.1,1992-04-29,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Hon. Andree Champagne (Saint-Hyacinthe-Bagot):,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,INTERNATIONAL ASSEMBLY OF FRENCH-SPEAKING PARLIAMENTARIANS PRESENTATION OF REPORT OF ACTIVITIES OF CANADIAN SECTION,"Mr. Speaker, pursuant to Standing Order 34,1 have the honour to present to the House, in both official languages, the report of the activities of the Canadian section of the International Assembly of French-Speaking Parliamentarians. This report is about the meeting of the international executive of the AIPLF held in Yamoussoukro, Ivory Coast, from February 27 to 29, 1992.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3905799,ca.proc.d.1992-04-29.4,1992-04-29,,,,topic,EMPLOYMENT EQUITY ACT,,,,,,,
3905800,ca.proc.d.1992-04-29.4.1,1992-04-29,,,,subtopic,EMPLOYMENT EQUITY ACT,FIRST REPORT OF SPECIAL COMMITTEE,,,,,,
3905801,ca.proc.d.1992-04-29.4.1.1,1992-04-29,19484d4b-ea72-419e-8a5f-7077c4906de5,ca.m.1156,Hon. Alan Redway (Don Valley East):,,EMPLOYMENT EQUITY ACT,FIRST REPORT OF SPECIAL COMMITTEE,,"Mr. Speaker, I have the honour to present in both official languages the first report of the Special Committee on the Review of the Employment Equity Act.
This report is a request that the special committee's mandate be extended to May 15 of this year. The committee's order of reference, as you will recall, stipulates that the report should be tabled no later than Friday, May 1, 1992. Due to the large volume of evidence and the complexity of the issues, your committee is at this time not prepared to table the said report and must request the extension.

April 29, 1992
Routine Proceedings
If the House gives its consent, I intend to move concurrence in the report later this day.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Alan Redway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19484d4b-ea72-419e-8a5f-7077c4906de5&Language=E&Section=ALL
3905802,ca.proc.d.1992-04-29.5,1992-04-29,,,,topic,HOUSE MANAGEMENT,,,,,,,
3905803,ca.proc.d.1992-04-29.5.1.1,1992-04-29,,,,stagedirection,,,,31ST REPORT OF STANDING COMMITTEE,,,,
3905804,ca.proc.d.1992-04-29.5.2,1992-04-29,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,HOUSE MANAGEMENT,,,"Mr. Speaker, I have the honour to present the 31st report of the Standing Committee on House Management as per Standing Order 104. If the House gives its consent, I intend to move concurrence in this report later this day.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3905805,ca.proc.d.1992-04-29.6,1992-04-29,,,,topic,INCOME TAX ACT,,,,,,,
3905806,ca.proc.d.1992-04-29.6.1,1992-04-29,,,,subtopic,INCOME TAX ACT,MEASURE TO AMEND,,,,,,
3905807,ca.proc.d.1992-04-29.6.1.1,1992-04-29,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Rey Pagtakhan (Winnipeg North) moved,,INCOME TAX ACT,MEASURE TO AMEND,,"for leave to introduce Bill C-345, an act to amend the Income Tax Act (applied ethics research).

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3905808,ca.proc.d.1992-04-29.6.1.2,1992-04-29,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,INCOME TAX ACT,MEASURE TO AMEND,,"Pursuant to Standing Order 68(2), the motion is deemed adopted.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905809,ca.proc.d.1992-04-29.6.1.3,1992-04-29,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Pagtakhan:,,INCOME TAX ACT,MEASURE TO AMEND,,"Mr. Speaker, scientific research does not occur in a vacuum. It has an effect on the lives of all of us, especially when it moves from the laboratory to a greater society.
My bill proposes to amend the Income Thx Act to allow the deduction from income of expenditures on scientific research and experimental development relating to applied ethics research. In other words, applied ethics research would be treated by the Income Tax Act in the same manner as other scientific research.
With this type of support, I think we will advance technology and development in medicine, the environment and businesses.

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3905810,ca.proc.d.1992-04-29.6.1.4,1992-04-29,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,INCOME TAX ACT,MEASURE TO AMEND,,"Mr. Pagtakhan moves that the bill be now read the first time and printed.
Pursuant to Standing Order 69(1), the motion is deemed carried.
Bill read the first time and printed.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905811,ca.proc.d.1992-04-29.6.1.5,1992-04-29,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,INCOME TAX ACT,MEASURE TO AMEND,,"The hon. member for Ottawa-Vanier has requested agreement from the House to revert to reports by committees. Do I have agreement?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905812,ca.proc.d.1992-04-29.6.1.6,1992-04-29,intervention,,,,INCOME TAX ACT,MEASURE TO AMEND,,"Agreed.

",,,Some hon. members:,
3905813,ca.proc.d.1992-04-29.7,1992-04-29,,,,topic,PUBLIC ACCOUNTS,,,,,,,
3905814,ca.proc.d.1992-04-29.7.1,1992-04-29,,,,subtopic,PUBLIC ACCOUNTS,SEVENTH REPORT OF STANDING COMMITTEE,,,,,,
3905815,ca.proc.d.1992-04-29.7.1.1,1992-04-29,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Jean-Robert Gauthier (Ottawa-Vanier):,,PUBLIC ACCOUNTS,SEVENTH REPORT OF STANDING COMMITTEE,,"Thank you, Mr. Speaker, and I thank the House for its understanding.
I have the honour to present, in both official languages, the seventh report of the Standing Committee on Public Accounts. This report is a follow-up to the government's response to the second report of the committee. It deals with program evaluation in the Department of Finance.
[Editor's Note: See today's Votes and Proceedings.]

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3905816,ca.proc.d.1992-04-29.8,1992-04-29,,,,topic,HOUSE MANAGEMENT,,,,,,,
3905817,ca.proc.d.1992-04-29.8.1,1992-04-29,,,,subtopic,HOUSE MANAGEMENT,CONCURRENCE IN 31ST REPORT OF STANDING COMMITTEE,,,,,,
3905818,ca.proc.d.1992-04-29.8.1.1,1992-04-29,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,HOUSE MANAGEMENT,CONCURRENCE IN 31ST REPORT OF STANDING COMMITTEE,,"Mr. Speaker, I move that the 31st report of the Standing Committee on House Management, presented to the House earlier this day, be concurred in.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3905819,ca.proc.d.1992-04-29.8.1.2.1,1992-04-29,,,,stagedirection,,,,Motion agreed to.,,,,
3905820,ca.proc.d.1992-04-29.9,1992-04-29,,,,topic,EMPLOYMENT EQUITY ACT,,,,,,,
3905821,ca.proc.d.1992-04-29.9.1,1992-04-29,,,,subtopic,EMPLOYMENT EQUITY ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,,,,,
3905822,ca.proc.d.1992-04-29.9.1.1,1992-04-29,19484d4b-ea72-419e-8a5f-7077c4906de5,ca.m.1156,Hon. Alan Redway (Don Valley East):,,EMPLOYMENT EQUITY ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,"Mr. Speaker, if the House gives its consent, I move that the first report of the Special Committee on the Review of the Employment Equity Act, presented to the House earlier this day, be concurred in.

",Progressive Conservative,,Alan Redway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19484d4b-ea72-419e-8a5f-7077c4906de5&Language=E&Section=ALL
3905823,ca.proc.d.1992-04-29.9.1.2,1992-04-29,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Cooper:,Parliamentary Secretary to the Leader of the Government in the House of Commons,EMPLOYMENT EQUITY ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,"Mr. Speaker, unfortunately I have not had a chance to read the contents of the report. Can I ask the hon. member if in fact what this does is simply to allow an extension for the committee to continue its work.
April 29, 1992

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3905824,ca.proc.d.1992-04-29.9.1.3,1992-04-29,19484d4b-ea72-419e-8a5f-7077c4906de5,ca.m.1156,Mr. Redway:,,EMPLOYMENT EQUITY ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,"Mr. Speaker, yes in fact, as I indicated when I made the report, the intention is to extend the time for reporting from this Friday, May 1, until Friday, May 15.

",Progressive Conservative,,Alan Redway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19484d4b-ea72-419e-8a5f-7077c4906de5&Language=E&Section=ALL
3905825,ca.proc.d.1992-04-29.9.1.4,1992-04-29,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. Dingwall:,Official Opposition House Leader; Liberal Party House Leader,EMPLOYMENT EQUITY ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,"Mr. Speaker, I was going to compliment the government but since I have limited time, I just want to say that it was our clear understanding that the request made by the hon. member was for an extension of time in order that they might complete the report and it would not be necessary to concur at this point in time.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3905826,ca.proc.d.1992-04-29.9.1.5,1992-04-29,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,EMPLOYMENT EQUITY ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,"Does the hon. member have the unanimous consent of the House to move the motion?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905827,ca.proc.d.1992-04-29.9.1.6,1992-04-29,intervention,,,,EMPLOYMENT EQUITY ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,"Agreed.

",,,Some hon. members:,
3905828,ca.proc.d.1992-04-29.9.1.7,1992-04-29,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,EMPLOYMENT EQUITY ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,"The House has heard the terms of the motion. Is it the pleasure of the House to adopt this motion?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3905829,ca.proc.d.1992-04-29.9.1.8,1992-04-29,intervention,,,,EMPLOYMENT EQUITY ACT,CONCURRENCE IN FIRST REPORT OF SPECIAL COMMITTEE,,"Agreed.

",,,Some hon. members:,
3905830,ca.proc.d.1992-04-29.9.1.9.1,1992-04-29,,,,stagedirection,,,,Motion agreed to.,,,,
3905831,ca.proc.d.1992-04-29.10,1992-04-29,,,,topic,HOUSE MANAGEMENT,,,,,,,
3905832,ca.proc.d.1992-04-29.10.1,1992-04-29,,,,subtopic,HOUSE MANAGEMENT,CONCURRENCE IN 22ND REPORT OF STANDING COMMITTEE,,,,,,
3905833,ca.proc.d.1992-04-29.10.1.1.1,1992-04-29,,,,stagedirection,,,,"Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons) Mr. Speaker, I move that the 22nd report of the Standing Committee on House Management, presented to the House on Wednesday, February 12, 1992, be concurred in.
I do not want to take up too much time of the House but I do want to put on the record a few comments on this report.
Mr. Speaker, as you know, the issue of parliamentary reform and procedural reform has been an issue of members of Parliament and of this House for some time now, going back to the Lefebvre committee in 1982 or 1983, followed by the McGrath committee on reform and work that flowed out of that, which of course was very significant. It touched on a number of very important issues for members of Parliament, what we call private members, and an attempt by the McGrath committee to make certain that members of Parliament were active
Routine Proceedings
participants in the legislative process and were members who felt that they had a contribution to make and when they had an idea, they would then have an opportunity to pursue those goals and ambitions.
The McGrath task force focused on several things, but probably chief among those several items was the reform that was done to committees. It was a veiy significant change, a change that took committees from having to wait for a reference, largely from a minister or from a department to be able to do some work, to the point that we have committees today that are largely self-starting, self-motivating and have an ability to direct the areas and interests that they want to direct and to be able to put before this House some very important work.
I think for the most part that has been a very successful process, a process that I think all of us, as members of Parliament, are quite excited about. We certainly have some concerns about areas that we may want to see improvements in, but I think in general there is a strong feeling among members that the committees are better than they were prior to 1984. That is why so many of us put so much time into the work of those particular committees.
The report did other things, including changes to the Private Members' Business process, the election of the Speaker, making sure that once again there was an independence attached to the Chair and giving a sense of members of Parliament being very much involved in the process.
The 22nd report of the committee on House management is another report in the long evolution of reform of this institution. We have entered a new time frame or time period of coverage of the House of Commons. At one time it was all printed word. It was a few editors or writers sitting in the Press Gallery and reporting what was going on in Parliament.
This has now changed dramatically. It changed back in the late sixties when the cameras first came into the House of Commons. Suddenly, for the first time, Canadians were able to watch, via these television cameras, the debates in the House of Commons as they were happening. That was a major change.
It had a major impact on what happened to the institution. If we think back to why it was done, particularly in the style it was done, there was a great deal of concern by members of Parliament. They did not want it to become a show per se, they wanted the television",,,,
