basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4512043,ca.proc.d.2012-02-28.2454.42,2012-02-28,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,"Ms. Charmaine Borg (Terrebonne—Blainville, NDP)",,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, I am very pleased to rise in the House today to support the Liberals' opposition motion.
We have been talking about protection of the rights and freedoms in the charter for a long time, particularly in terms of the protection of individual rights.
There seems to be a lot of noise in the House.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4512044,ca.proc.d.2012-02-28.2454.43,2012-02-28,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,Order please. I would ask members to hold their conversations outside the chamber so that the member can speak.,New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4512045,ca.proc.d.2012-02-28.2454.44,2012-02-28,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,Ms. Charmaine Borg,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, in light of Bill C-30, it is absolutely crucial that we reopen the debate on the importance of privacy protection. The opposition parties understand the need to modernize our legislation; however, Bill C-30 goes too far and directly infringes upon section 8 of the Canadian Charter of Rights and Freedoms, which protects us against unreasonable search or seizure. When a minister proposes bills like this, we need to have a debate and I am happy we are talking about this issue here today. 
Many civil society stakeholders, privacy commissioners, my colleagues and I wrote letters to the Minister of Public Safety to share our concerns and those of our fellow citizens regarding clause 16 of the previous version of this bill, Bill C-52. The minister had the opportunity to correct his bill. We told him about the problems we saw with it and about our concerns. Did he make any changes? Yes, he made some. We heard the minister say so earlier in his speech; clause 16 reduces the number of identifiers from 11 to 6. That is true, but as my colleague from Surrey North pointed out, the minister also added provisions to the bill in a rather backdoor fashion. Paragraphs 64(1)(q) and 64(1)(r) give the government the power to prescribe and add identifiers to the list. Has the bill really been corrected? No. Only superficial changes have been made. I have a serious problem with this. 
When we shared our concerns about this bill, we also spoke about judicial oversight. There was not enough. We had a problem with giving access to Internet users' private information without judicial oversight. Has the government alleviated this concern? I would say no. Yes, the government has put a system in place, but it is an internal audit system. For Canadians who are concerned about the protection of their privacy, this is just a semblance of judicial oversight. It is not enough, and Canadians are not satisfied with these measures.
If the minister had taken the time to read our letters and listen to the concerns of Canadians and privacy commissioners, he could have fixed these mistakes. Instead, he is covering them up by sending the bill to committee. He also accused us of supporting child pornography. We see a minister who had the opportunity to fix his bill and to protect our right to privacy but did not do so.
The Canadian Charter of Rights and Freedoms exists for a reason. It must be respected. The protection of privacy exists for a reason. It is set out in section 8 of the charter. It is the House's responsibility to make decisions. And when it does, it must take into account what is written in the charter. It is our Canadian Charter of Rights and Freedoms. It must be respected, particularly when we are making decisions and laws in this chamber.
When I see bills like Bill C-30 introduced in the House, I wonder whether this government really respects the charter. In fact, this is not the first time that the Conservatives have introduced a bill that goes against the legislation that protects our rights and freedoms. Rather than listening to the opposition and to Canadians who are concerned about their privacy, the Conservatives accused us of supporting child pornography. They accused mothers, fathers, grandparents, privacy commissioners and their former colleague, Stockwell Day, of supporting child pornography.
In a democracy like ours—I know that these days it is feeling less like a democracy than usual—it is unbelievable that a government can accuse its own voters of supporting child pornography because they are against a bill. I thought we were living in a democracy and we had the right to speak out against things and protest. 
We are living in a high-tech world. Everyone has a BlackBerry, an iPhone, an iPad, laptops. We carry our cellphones with us. Through this bill, the government is giving itself a tool that can determine our geographic location at all times. The government is telling us that the same information is available in the phone book, but the last time I checked, the phone book did not provide my geographic location at all times. It had my address, my phone number and my name, but not my Internet protocol address or my Internet service provider identification number.
It is a real problem: our minister is telling Canadians that this is the same information that we find in a telephone book, which is absolutely not true. This is information that will allow the government to take away the anonymity of the Internet user. These days, the Internet is used as a discussion forum, a forum where people can discuss their concerns.
I want to thank the House for this discussion. I hope that all hon. members of the House will stand up and support this Liberal opposition motion to protect the privacy of their constituents, those who elected them.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4512046,ca.proc.d.2012-02-28.2454.45,2012-02-28,9d3d2220-818c-494e-8d58-29f7cee7b65d,600,"Ms. Candice Hoeppner (Parliamentary Secretary to the Minister of Public Safety, CPC)",,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, I want to ask my colleague the same question that I asked a previous speaker from the opposition. More specifically, I would ask the opposition member where exactly in the bill does it say that the police will be able to check the emails or web habits of individual law-abiding Canadians, or look at what they have been surfing on the Internet? I want the member to give me a very specific location in the bill where that is stated, but she will not be able to because that is completely false.
How can the member in good conscience make these statements which are completely untrue and outrageous, and which have taken the debate on the bill to such a negative and destructive level that we have ever seen in the history of this Parliament?",Conservative,Portage--Lisgar,Candice Bergen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d3d2220-818c-494e-8d58-29f7cee7b65d&Language=E&Section=ALL
4512047,ca.proc.d.2012-02-28.2454.46,2012-02-28,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,Ms. Charmaine Borg,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, first of all, I would like to say that what I find to be negative are the comments made by some that those who oppose the bill are supporting child pornography. In my opinion, that is negative.
I would like to add that, personally—I believe this also applies to our party—no one has said that there could be access to emails. I never said that.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4512048,ca.proc.d.2012-02-28.2454.47,2012-02-28,9d3d2220-818c-494e-8d58-29f7cee7b65d,600,Ms. Candice Hoeppner,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,That's exactly what Charlie Angus said.,Conservative,Portage--Lisgar,Candice Bergen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d3d2220-818c-494e-8d58-29f7cee7b65d&Language=E&Section=ALL
4512049,ca.proc.d.2012-02-28.2454.48,2012-02-28,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,Ms. Charmaine Borg,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,Did you listen to my speech?,New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4512050,ca.proc.d.2012-02-28.2454.49,2012-02-28,d282a075-d49f-40b7-ab6d-64455eb9a5a8,265,Mr. Scott Simms,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,It's getting pretty nasty in here.,Liberal,Bonavista--Gander--Grand Falls--Windsor,Scott Simms,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d282a075-d49f-40b7-ab6d-64455eb9a5a8&Language=E&Section=ALL
4512051,ca.proc.d.2012-02-28.2454.50,2012-02-28,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Order, please. I would ask all members to direct their comments through the Chair and allow the member who has the floor to complete her answer.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4512052,ca.proc.d.2012-02-28.2454.51,2012-02-28,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,Ms. Charmaine Borg,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, had my colleague listened to my speech, she would know that I never said that the government would have access to the content because, in fact, that is false and it is not in the bill.
Clause 16—I invite my colleague to read the bill—lists six types of identifiers. As for clause 64, it allows the government to add others. In my opinion this will allow the government to create a profile, identify the geographic location and eliminate the anonymity of the Internet user.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4512053,ca.proc.d.2012-02-28.2454.52,2012-02-28,8e00cb1e-2b6e-4836-8664-f50de4a195c2,9199,"Mr. Jasbir Sandhu (Surrey North, NDP)",,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, when the Minister of Public Safety spoke earlier today he said that the government would not be adding additional identifiers. That puzzles me. Why is there a regulation in the bill to allow for additional identifiers? Maybe the member could clarify this for me. May more identifiers be added later on?",New Democratic Party,Surrey North,Jasbir Sandhu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8e00cb1e-2b6e-4836-8664-f50de4a195c2&Language=E&Section=ALL
4512054,ca.proc.d.2012-02-28.2454.53,2012-02-28,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,Ms. Charmaine Borg,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, I thank my colleague for the question. As indicated in paragraphs 64(1)(q) and 64(1)(r), the government is giving itself the power to add identifiers. Does the government intend to add others? We do not know, but why else would this provision have been drafted?
I would also like to point out that, as I mentioned in my speech, there are concerns about the number of identifiers. This is more information than what is found in a telephone book, and it is personal information that will be accessed without a warrant. They have reduced the number of identifiers from 11 to 6, but by adding this provision in a clause, they are giving themselves the power to add identifiers, and that raises questions.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4512055,ca.proc.d.2012-02-28.2454.54,2012-02-28,8e00cb1e-2b6e-4836-8664-f50de4a195c2,9199,Mr. Jasbir Sandhu,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, the Liberals introduced this legislation back in 2005 and also in 2007. They seem to be flip-flopping on this right now. Could the member comment on that?",New Democratic Party,Surrey North,Jasbir Sandhu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8e00cb1e-2b6e-4836-8664-f50de4a195c2&Language=E&Section=ALL
4512056,ca.proc.d.2012-02-28.2454.55,2012-02-28,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,Ms. Charmaine Borg,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, I find the Liberals' position interesting these days because they used to be in favour of this bill; they were the ones who came up with it originally. While I am pleased to see that they have changed their stance and will vote against the bill, I am nevertheless quite surprised at their change of heart.",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4512057,ca.proc.d.2012-02-28.2454.56,2012-02-28,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, I find today's debate interesting. We are learning many things. I would like to begin by talking a bit about the nature of technology.
 Bill C-30 is fundamentally about technology, very complex and rapidly evolving technology that we use daily, but which we do not always fully understand. 
However, Canadians are beginning to understand that digital communications technology and its associated everyday practical applications, like email, the Internet and hands-free communications through portable devices such as smart phones is eroding individual privacy. There have been two distinct reactions to this fact. 
On the one hand there are those who say this is disconcerting, that we need to act to prevent further erosion of privacy in this brave new world of electronic communications. On the other hand there are those who say to get used to it, that there is nothing we can do. They say that we have to learn to live with this new way of being and communicating, that in the end no one really cares about the details of our private lives. They say that we are all in the same boat, that we should let go of our concerns, adjust and adapt.
The latter view will strike someone who has been refused a job because of his or her careless and sophomoric Facebook entry years ago as patently naive to think that we should just learn to live with the new breaches of privacy.
I will digress to talk about the inherent nature of technology. This understanding is based on my reading many years ago of a book by a famous Canadian political philosopher, George Grant, entitled, Technology and Justice.
What I took from that book is that technology is not neutral. Many will say that this is obvious, that this is commonplace, that technology can be used for the good or it can be enlisted for less noble ends. For example, nuclear technology can be used for medical diagnosis and energy production to supply hospitals, homes and businesses with power, or it can be used for mutually destructive war. I think we all get this. I think that is obvious to all of us.
Grant's argument goes a bit deeper. Technology is not neutral in the sense that it is not simply developed to satisfy a curiosity or to be left on the shelf. We are not talking about pure research, which is often about scientists playing with ideas and discovering the unexpected simply to satisfy their curiosity. A theoretical physicist might say that is what occupies his or her day. It is simply the exploration of ideas and the playing of ideas for the sake of it, and then something drops out of it unexpectedly.
We feel compelled to use technology once we have it. In fact, that is why we develop it in the first place, to fashion our reality, to fashion our environment, to suit our practical needs and interests.
Obviously in developing technology most of us feel that our goal is a noble one, even when we drift into using technology for questionable or downright destructive ends in retrospect.
Technology is meant to be used. It is intended to be used to manipulate or control our reality for our own self-interest as human beings, for our benefit as human beings, whether we are talking about medical treatment to make people healthy or to transform the Alberta oil sands into profit, thus benefiting our balance of trade.
Let us look at computer technology. Computers allow for compiling databases. This was one of their first uses. Computerized databases are useful. Once we have the capability to do so, as some lament, we want to catalogue everything. We want to collect information, sometimes just for the sake of it, until we figure out what to do with that data. We do not need to go far to see how databases are used, and sometimes quite aggressively, to attain a specific goal. 
Political parties use databases to contact voters, build support and raise money. These databases have the capacity to be used in an underhanded way, as we are seeing emerge in the current Conservative robocall scandal, but that is not the main point of my discussion.
As in the case with society as a whole, technology has changed policing. Policing used to simply be about catching law-breakers or first deterring crime by the fact of a police presence, like a cop on the beat. Now, in the words of David Lyon, the world-leading surveillance studies scholar:
 As with database marketing, the policing systems are symptomatic of broader trends. In this case the trend is towards attempting prediction and pre-emption of behaviors, and of a shift to what is called “actuarial justice” in which communication of knowledge about probabilities plays a greatly increased role in assessments of risk. 
What the above quote means is that modern policing is more and more about data collection, necessarily through surveillance and building profiles through data collection and then tracking individuals who could theoretically pose a problem for public security. 
That is all well and good. We want to prevent crime. We want the police to be proactive and vigilant in preventing crime. However, the new technologically sophisticated crime prevention tools also come with side effects. Some of these we may not want to live with or otherwise want to constrain through rigorous, effective and wise laws, or by standing up to hold the government to account when it introduces legislation that is rooted in this human fascination with the power and possibilities of technology in allowing us to control our surroundings.
Proponents of greater state surveillance say that we have nothing to be worried about if we are not doing anything wrong. However, that attitude, apart from sounding like it comes from big brother's two-way television monitor, ignores the fact that individuals can suffer the consequences of surveillance even if they have done nothing wrong. We only need to think of Maher Arar and others who have been unjustly detained at the border or at airports and who were completely innocent. Surveillance technology has placed them in the wrong category, under the wrong tab, in the big brother database, even though they had nothing to hide. 
This is where modern surveillance technology can lead us if we are not careful to constrain and control it through good laws that protect our charter right to privacy and our right to live in a healthy free-thinking democracy. These new Internet surveillance technologies can catch the innocent in its ever-expanding web. 
Christopher Parsons, at the University of Victoria, has described how this can happen. We need to consider the following scenario, and I will quote because I do not think anyone could have put it better. He says:
 In college/university/your private life you...communicate with individuals who have, or presently do, agitate peacefully against certain state [behaviours]. You may or may not be aware that those individuals behaviour...[or perhaps you know nothing about it]. [In any case,] you...engage in discussions with those people online, either on websites that those opposed to certain state behaviours, or in the comments section of newspaper articles, or other electronic formats. Should the police be interested in tracking the individuals invested in an issue (e.g. legalization of marijuana [or] protest against federal decisions concerning Sri Lankan immigrants...[with whom you have been talking] [your]...subscriber records for all who have participated in the online discussion. Now, let’s...assume that you were not supportive of opposition to an official government position and...aren’t necessarily of direct interest to authorities. Regardless, your subscriber data and that of everyone else engaged in these discussions might be requested by the police. No warrant is required to provide this information. ... They would get the same information for every participant of the discussion. With this information they could turn to whomever provided the email account, as well as contact the ISP who provisioned the IP address at the specific time that you posted your message. With information from the email provider they may be able to definitely identify the ISP that you use and, from there, your name, address, and so forth. ... [You] will never know that [you were] added into such a database because the service provider could not legally disclose that the information had been released and, as a result, [your] life prospects may change for legally associating and speaking with those who were similarly engaged in legal speech and association. 
Some people will say that they would never have these kinds of discussions online, only over the phone. Bill C-30's provisions, allowing the state to obtain six pieces of subscriber information without a warrant, still leaves a law-abiding citizen vulnerable. If people have a cellphone and are downtown shopping and they happen to walk by a protest, such as a G20 protest, stop with a friend to observe this because it is something they do not see everyday; or they visit an occupy camp; or were a passive spectator in the 2011 Vancouver hockey riots, their cellphone's identity may be captured by police. This can happen because police can use a technology known in the U.S. as a Stringray IMSI catcher, which is a piece of equipment that emulates a cellphone tower and captures IMSI numbers within several kilometres of the capture. 
IMSI means international mobile subscriber identity number. This number can be taken to a mobile phone provider and used under clause 16(1) of Bill C-30 to obtain one's name, address and Internet protocol number. In other words, the cellphone subscriber can find his or her information sent to police and entered into a police database. 
As a result of clause 23 of Bill C-30, the telecommunications service provider would be prohibited from disclosing to a subscriber that his or her basic subscriber information has been submitted upon request to a law enforcement agency. As Christopher Parsons concluded:
 The capacity to acquire IMSI numbers en masse, combined with legal powers to compel subscriber information, creates the perfect framework for mass fishing expeditions based on where citizens are physically present. 
Some might say that the police would never track people in this way nor would they go to the next step of gathering information on people's friends and acquaintances. However, the evidence confirms otherwise. In fact, at the Vancouver Olympics, people who were conducting legal actions and protests of the games became the targets of a surveillance apparatus that followed their entries on web forums even though disclosed memos obtained in the lead up to the Olympics found that no specific credible threat existed.
Furthermore, he states:
 Surveillance and intelligence gathering did not solely focus on citizens involved...but also their contacts, friends, students, former partners, and academic and professional acquaintances. 
Efforts were made to recruit neighbours, friends and acquaintances to spy on suspected activists. 
This concern about Bill C-30 opening the door further to the state being able to track protestors who are legally voicing their views in a democracy was the motivation and the essence of my question for the Minister of Public Safety on February 14 when the minister, through his answer, triggered a national firestorm by his disproportionate answer to that question.
Proponents of expanding the surveillance powers through the adoption of Bill C-30 claim that these powers would be used to investigate the most serious crimes only. However, this is not what the experience in other countries shows. In other jurisdictions, similar powers have been used to investigate less serious offences. 
According to Nestor Arellano, there is no shortage of research which indicates that the implementation of an online surveillance regime in the European Union and the United States has been fraught with flaws, abuse and costs ultimately shouldered by Internet service providers tasked by government to essentially snoop on their customers.
More than 10 years ago, the United Kingdom passed the regulation of investigatory powers act to extend law enforcement agencies access to communication systems to help police battle crime and terrorist related activity. Under a voluntary code of practice, ISPs retain data such as content of email servers, email server logs, IP addresses, SMS messages and others from six to twelve months. Reports from the interception commissioner, which provides a yearly assessment of interception of communication traffic, indicate that a growing number of interception errors are occurring. In 2007, there were 24 interception errors and breaches found, which the commissioner deemed to be too high, according to Mr. Parsons.
In 2009, there were 36 interception errors and breaches attributed to the general communications headquarters of the secret service, Her Majesty's Revenue Agency and Customs Agency, the Serious Organised Crime Agency, the Scottish government, the metropolitan police counterterrorism command and the National Technical Assistance Centre. During that year, there were a total of 525,130 requests for communications data that resulted in 661 reported errors.
A report released by the U.K. civil liberties group Big Brother Watch paints a troubling picture of how law enforcement agents handle data that passes through their hands. The organization found that, between 2007 and 2010, 243 police officers and staff received criminal convictions for breaking the country's data protection act; 98 police officers and staff were terminated for breaching the data protection act; and 904 police officers and staff were subjected to internal disciplinary procedures for breaching the data protection act. In one notable case, no less than 208 officers and staff received legal caution for viewing computer records related to a high profile crime. In another, a staff member was dismissed for discussing police information on Facebook. Numerous others were found to have access to criminal records and personal data for no obvious policing purposes.
In the United States, the problem is more significant, according to Parsons who says that the country “suffers from endemic inappropriate surveillance”. He said that the National Security Agency reportedly runs a warrantless wiretapping system with the assistance of major telecom providers, such as AT&amp;T. A large amount of the surveillance conducted by state and federal agencies goes unreported.
This leads me to my conclusion. Privacy is fundamental in a healthy democracy, which is why our Canadian Charter of Rights and Freedoms contains section 8. Section 8 of the charter provides everyone in Canada with protection against unreasonable search and seizure. This right provides Canadians with our primary source of constitutionally enforced privacy rights against unreasonable intrusion from the state. Typically, this protects personal information that can be obtained through searching someone in a pat-down or entering someone's property on surveillance.
Why is privacy fundamental? If law-abiding citizens feel they are being spied on, they begin to withdraw from the normal activities of life, like expressing themselves freely and legitimately, including nowadays through digital communication. When they withdraw, the seed of fear grows and whenever there is fear there is potential for manipulation by those in charge. Those in charge, who, understandably, like their powerful position, will drift, perhaps unconsciously, toward using that power to accumulate even more power. They will always do so under the pretense that the additional power is being used for the good. Those same people in charge, at least the less discerning and perhaps more sincere ones, will believe in their hearts that the system of increased state power they are building is for the larger good.
We hear from proponents of Bill C-30 that we must emulate other countries. However, we are not Europe and we are not the United States. We have the most modern rights charter of any of those countries. We are highly evolved and often ahead of the pack when it comes to respect for individual liberties. As Parsons has said, there is no need for cross-jurisdictional envy in these matters.",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4512058,ca.proc.d.2012-02-28.2454.57,2012-02-28,9d3d2220-818c-494e-8d58-29f7cee7b65d,600,"Ms. Candice Hoeppner (Parliamentary Secretary to the Minister of Public Safety, CPC)",,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, I know all of us in this place agree that we want to fight online predators while at the same time respect Canadians' privacy.
What still is not clear to me is that the Liberals introduced this type of legislation not just once but three times with much less privacy protection. There were 11 indicators that police and law enforcement would have access to, whereas we have brought it down to 6. We could discuss why the different indicators, whether it is 11 or 6, but the principle here is that it appears that the Liberals, instead of being principled and standing firm on what they believe is best for the country and for law enforcement, have now been swayed by this avalanche of misinformation. Unfortunately, it looks like this is political expediency as opposed to doing the right thing for Canadians and for police.
I would ask very respectfully how the Liberals could have introduced this three times and supported it and now do this complete flip-flop. It is very disturbing and I think Canadians, who have been watching this, not just over the last couple of months but over the last many years, would be very disturbed by this.",Conservative,Portage--Lisgar,Candice Bergen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9d3d2220-818c-494e-8d58-29f7cee7b65d&Language=E&Section=ALL
4512059,ca.proc.d.2012-02-28.2454.58,2012-02-28,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,Mr. Francis Scarpaleggia,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, a version of this bill was introduced in 2005, seven years ago. In the world of technology, things move very quickly. In 2005, many people did not use the Internet. Facebook and Twitter did not exist. The world evolved and we need to take account of the implications of that evolution. That is the context in which we have to see the point that the hon. member raised.",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4512060,ca.proc.d.2012-02-28.2454.59,2012-02-28,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,8333,"Mr. Fin Donnelly (New Westminster—Coquitlam, NDP)",,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, in 2002, when the Liberal government at that time launched its consultations on lawful access, it received feedback from the Privacy and Information Commissioners. Some of the feedback said:
 The proposed measures go far beyond what is necessary to maintain existing capabilities and authorities in the face of modern communications technology. 
With that feedback, I wonder why the Liberal government continued down the path of creating legislation measures and why now today the Liberals criticize the current legislation, Bill C-30, which is in front of us. In their legislation, it contained warrantless access provisions and intercept ready standards for TSPs. I wonder if my hon. colleague can comment on why the sudden change in tune and approach here.",New Democratic Party,New Westminster--Coquitlam,Fin Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d&Language=E&Section=ALL
4512061,ca.proc.d.2012-02-28.2454.60,2012-02-28,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,Mr. Francis Scarpaleggia,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, I appreciate the sincere questions by the member.
I wish I could shed light on all the discussions around that bill, but unfortunately I was not in cabinet and am not aware of some of those discussions. However, I will say that the bill never reached the second reading stage.
 Had the bill reached debate stage at second reading it is quite possible that the same concerns would have been expressed, though I have a feeling that maybe they would not have, because this was seven years ago. It was pre Facebook, pre Twitter, and we were maybe not as aware of the erosion of privacy in the communications age as we are today. Perhaps if the bill had been debated at second reading, the government might have benefited from the wisdom of members such as the hon. member, me and others. ",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4512062,ca.proc.d.2012-02-28.2454.61,2012-02-28,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, in the context of his very helpful comments about Bill C-30, I ask the hon. member for Lac-Saint-Louis about the following.
I put it to him that in the last number of years we have seen a sequence of decisions that have undermined the charter, the rule of law and respect for these institutions, beginning with the elimination of the Law Reform Commission, including the elimination of the court challenges program, as well as the government's ignoring of the decision of the courts relating to the charter rights of Omar Khadr. 
In that context, I wonder if we are seeing, as this opposition motion seems to suggest, a lack of understanding of the critical importance of the charter in our daily lives.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4512063,ca.proc.d.2012-02-28.2454.62,2012-02-28,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,Mr. Francis Scarpaleggia,Interjection,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Madam Speaker, that is an interesting comment and it may be very true.
Canadians look to the government for guidance on issues and to reaffirm values such as those in the charter. Yet we see the government not being enthusiastic about supporting the charter or the rule of law. For example, we saw the Minister of Public Safety, I think for the third time in six weeks, being told by the court that he was wrong in refusing a prisoner transfer. In fact, he had no legal basis for making his decision.
 Therefore, when we have a minister of the crown constantly forcing the courts to override him, that leaves a question in the minds of many Canadians as to whether our Charter of Rights and Freedoms is indeed sacrosanct. ",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4512064,ca.proc.d.2012-02-28.2454.63,2012-02-28,8e00cb1e-2b6e-4836-8664-f50de4a195c2,9199,"Mr. Jasbir Sandhu (Surrey North, NDP)",,Government Orders,Business of Supply,Opposition Motion—Charter of Rights and Freedoms,"Mr. Speaker, the Conservatives would have us believe that they have reduced the number of identifiers from 11 to 6, and that those 11 were previously introduced by the Liberals. However, the Conservatives do not tell Canadians that they have left the back door open. They can add additional identifiers through regulation and without any scrutiny by this House. I would ask my Liberal colleague to comment on that. 
Could additional identifiers be added, maybe even more than the 11 the Liberals previously had?",New Democratic Party,Surrey North,Jasbir Sandhu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8e00cb1e-2b6e-4836-8664-f50de4a195c2&Language=E&Section=ALL
