basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4510653,ca.proc.d.2012-02-14.2449.72,2012-02-14,37385e96-15e4-49cd-9b92-9932c96e0f69,580,Mr. Ben Lobb,Interjection,Government Orders,Financial System Review Act,Second Reading,"Madam Speaker, just briefly on red tape, one piece the member might look at in the bill is the Canadian acquisition of foreign entities and the ministerial review process that will take place with purchases over 10% of their assets value. That is important. We need to ensure, when there is an acquisition of a foreign bank or a position taken within a foreign entity, that there is a quick and timely review by the minister and the department. That would be part of cutting the red tape so a Canadian bank or institution does not have to wait for a prolonged period of time for approval.",Conservative,Huron--Bruce,Ben Lobb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37385e96-15e4-49cd-9b92-9932c96e0f69&Language=E&Section=ALL
4510654,ca.proc.d.2012-02-14.2449.73,2012-02-14,9c9a64e6-58f1-4367-9f49-93ad31744c96,612,"Mrs. Cathy McLeod (Parliamentary Secretary to the Minister of National Revenue, CPC)",,Government Orders,Financial System Review Act,Second Reading,"Madam Speaker, it is a privilege to rise today in support of Bill S-5, the financial system review act.
While Bill S-5 is albeit largely a technical bill, it represents an important piece of legislation as it will help guarantee the ongoing security and strength of Canada's financial system, a vital sector of our economy. Today's bill would accomplish this by making a series of alterations to the various pieces of legislation governing Canada's financial system, including the Canadian Payments Act, which I will speak to in greater detail a little later.
Before doing that, I want to underline that today's legislation is mandatory and routine. This is as result of a long-established practice in Canada of engaging in mandatory five year reviews of our financial sector legislation. I will note that this latest five year review process began formally in September 2010 when our Conservative government launched a public consultation process open to all Canadians. Such mandatory five year reviews have helped to ensure that Canada has a well-regulated financial system. Indeed, it is the safest and most secure in the world.
As most members know, for four straight years Canada has been ranked by the World Economic Forum as having the soundest banks in the world. What is more, our well-regulated financial system is widely admired throughout the world.
In the words of a recent Ottawa Citizen editorial:
 Our banking and financial system is the envy of the world. While the great money edifices of countries such as the U.S., Britain and Switzerland cracked at the beginning of the recession, Canadian banks stood firm. 
As I mentioned earlier in my remarks, I would like to speak to elements of the financial system review act that address Canada's payment system, something Canadians interact with each and every day. Indeed, every year Canadians make 24 billion payments, worth more than $44 trillion. These payments allow us to run our businesses, sustain our household and allow governments to fund essential programs.
Canadians use various payment instruments to purchase goods and services, to make financial investments and to transfer funds from one person to another. These instruments include cash, cheques and debit and credit cards. Except for cash, payment instruments have traditionally involved the claim on a financial institution, such as a bank, credit union or caisses populaire.
Financial institutions, therefore, needed arrangements to transfer funds among themselves, either on their own or on behalf of that or their customers. A payment system is a set of instruments, procedures and rules used to transfer these funds. In Canada, our national system for the clearing and settlement of payments is run by the Canadian Payments Association, or the CPA, a not for profit organization of federally regulated financial institutions.
Clearly, no economy can properly function without a reliable and secure system of payments. However, the payments landscape is changing. For example, experiences in Canada and abroad since the 1990s demonstrate that clearing and settlement systems do not always include banks as direct participants. That is why Bill S-5 proposes to amend the Payment Clearing and Settlement Act to remove the requirement that there must be at least one bank involved. The new definition would allow more flexibility in establishing systems to clear such complex financial instruments as over-the-counter derivatives, or OTCs. This change would allow the Bank of Canada to oversee such systems that could pose systemic risk to the financial system.
Canada's leadership in reforming the global financial system through mechanisms, such as the G20, is well-known and a source of great pride for Canadians. One important Canadian commitment to our G20 partners is that all OTCs be cleared through central counterparties by 2012. This is an important step to ensure the resilience and stability of our financial system.
To meet our G20 commitments, it is imperative that Canadian prudential and market conduct regulators have the authority, tools and information necessary to monitor and regulate the Canadian OTC derivatives market on an ongoing basis. This means coordinating activities across current federal and provincial jurisdictions, as well as foreign regulators.
 Bill S-5 proposes a change to the Payment Clearing and Settlement Act to make it clearer that the Bank of Canada can dispose information to other regulators, the payments clearing and settlement systems. This information sharing would help all parties understand the risks inherent in these link systems. Furthermore, failing to form such links could delay our ability to link to foreign systems and impinge on our ability to meet our G20 commitments. 
This is the kind of evolutionary change that demonstrates the importance of regular reviews of our legislative framework to maintain Canada's leadership in financial services.
Bill S-5 would make another important and much needed change to the payments landscape. As hon. members know, Canada's credit unions are an important provider of financial services. More than five million Canadians and business owners are grassroots shareholders of co-operative financial services in Canada. One in three Canadians is a member of a credit union or caisse populaire.
 In recent years, our Conservative government has shown its support for credit unions by supporting a federal credit union charter to accommodate growth and expansion of the Canadian credit union system. This would enable those credit unions that so choose to reach beyond provincial boundaries and pursue business strategies that are not constrained by provincial incorporation. It would also give credit unions a means to diversify their source of funding and spread their geographic risk exposure. 
In that vein, in order to give federal credit unions a more effective voice in the Canadian Payments Association, today's bill would amend the Canadian Payments Act so that credit unions would fall within the co-operative class in the act rather than the bank class. At the same time, credit unions would still employ the long-standing, well-understood and robust governance, liquidity and clearing and settlement framework in use today. While it may sound like a simple technical change, it is an important one. This change would continue to promote a level playing field within the financial sector which would foster competition among players and ensure a stronger, more stable system overall.
The Credit Union Central of Canada, the national association for credit unions in Canada, said:
 ...we want to note our support for the proposed amendments.... 
 Placing the federal credit union in the cooperatives class will preserve and strengthen the credit union system representation at the CPA. It will ensure that a federal credit union will be represented by a director, who speaks for the interests of cooperative financial institutions in CPA matters. A strong advocate at the CPA is important for the credit union system's ability to advocate on behalf of credit unions and to continue to operate payments facility efficiently and cost effectively, which has a direct impact on overall credit union system competitiveness. 
I think all members would agree that a strengthened credit union is good for all Canadians. 
For those reasons, I urge members to support the passage of this largely technical but important act which would ensure the smooth functioning of Canada's payment systems.",Conservative,Kamloops--Thompson--Cariboo,Cathy McLeod,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c9a64e6-58f1-4367-9f49-93ad31744c96&Language=E&Section=ALL
4510655,ca.proc.d.2012-02-14.2449.74,2012-02-14,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Points of Order,Short Title of Bill C-30,"Mr. Speaker, I rise on a point of order with regard to the tabling earlier today of Bill C-30. I would refer to Standing Order 68(1), which states:
 Every bill is introduced upon motion.... 
It further states, in Standing Order 68(3), that: 
 (3) No bill may be introduced either in blank or in an imperfect shape. 
I raise this looking for guidance. The copy of the bill that was distributed throughout the opposition lobbies referred to the bill as having a short title that was “the lawful access act”. However, having been briefed by the minister's staff and representatives of the Department for Public Safety and the Department of Justice, we were informed earlier this morning in private, but without any copies of the legislation, that the bill was to have a short title, “protecting children from Internet predators act”.
I checked and found that the versions were distributed to all members of Parliament, at least to the opposition benches. I do not know whether the Conservatives received the proper copy. It appears to me that there is a significant chance that Bill C-30 was tabled in a way that violates Standing Order 68(3) and, therefore, was imperfect in its tabling and should be withdrawn.
 This is a novel question for me in my brief time in the House but it suggests that it was a last minute public relations change to move from the short title “lawful access act” to “protecting children from Internet predators act”. 
I raise this issue with you, Mr. Speaker, to have your guidance as to whether the imperfection in the way the bill was distributed to members affected the imperfection in the way it was delivered to the House itself.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4510656,ca.proc.d.2012-02-14.2449.75,2012-02-14,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,Points of Order,Short Title of Bill C-30,"I thank the hon. member for Saanich—Gulf Islands for her point of order and her intervention in this matter. We will look at that issue and get back to the House as would be necessary.
Questions and comments. The hon. member for Beauharnois—Salaberry.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4510657,ca.proc.d.2012-02-14.2449.76,2012-02-14,,,,stagedirection,Government Orders,Financial System Review Act,,"The House resumed consideration of the motion that Bill S-5, An Act to amend the law governing financial institutions and to provide for related and consequential matters, be read the second time and referred to a committee. ",,,,
4510658,ca.proc.d.2012-02-14.2449.77,2012-02-14,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,8474,"Ms. Anne Minh-Thu Quach (Beauharnois—Salaberry, NDP)",,Government Orders,Financial System Review Act,,"Mr. Speaker, I would just like to say that a gag order has been imposed once again, and that this bill originated in the Senate. The members of the House have not debated this bill. This once again demonstrates the Conservatives' lack of democracy and transparency. The changes that this bill proposes have not been tested by users or by the ombudsman's office.
Is there not a need to add regulations regarding the fees consumers must pay to use automatic teller machines, for example? These fees are excessive and are not in the interest of the public, consumers, the average Canadian or families.",New Democratic Party,Beauharnois--Salaberry,Anne Minh-Thu Quach,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=08f8d23a-fbea-4e7b-ba41-34c9f62dde9e&Language=E&Section=ALL
4510659,ca.proc.d.2012-02-14.2449.78,2012-02-14,9c9a64e6-58f1-4367-9f49-93ad31744c96,612,Mrs. Cathy McLeod,Interjection,Government Orders,Financial System Review Act,,"Mr. Speaker, I would again point out that this legislation is mandatory and routine and it needs to be passed in this House by April 20. It really speaks to the unwillingness of the opposition to co-operate with the government in terms of even the most routine piece of legislation where we should be able to move it into committee in a relatively rapid fashion.
This is important legislation that is mandatory and routine, and the NDP continues to stall even the most routine of legislation from moving through this House in a timely way.",Conservative,Kamloops--Thompson--Cariboo,Cathy McLeod,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c9a64e6-58f1-4367-9f49-93ad31744c96&Language=E&Section=ALL
4510660,ca.proc.d.2012-02-14.2449.79,2012-02-14,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Government Orders,Financial System Review Act,,"Mr. Speaker, I need to follow up on the parliamentary secretary's comments. It is absolutely absurd. In this House in the last few weeks we have seen closure moved, in some cases, after 14 minutes of debate. Fourteen minutes of debate and the Conservatives say that it is not in their talking notes, that they got it from the Prime Minister's Office. They cannot stand having too much information, so they close the whole thing down. That is what they do systematically.
We have been raising important points and we have been asking questions in the House but we have not received any responses from the PMO's talking points.
The parliamentary secretary should know better about the use of closure. Why is the government moving the complete and exclusive control that can happen to Canadian financial institutions with $12 billion of assets or less? It is a simple question but we have not been given an answer.",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4510661,ca.proc.d.2012-02-14.2449.80,2012-02-14,9c9a64e6-58f1-4367-9f49-93ad31744c96,612,Mrs. Cathy McLeod,Interjection,Government Orders,Financial System Review Act,,"Mr. Speaker, we want to talk about the large bank ownerships and the thresholds. In 2001, we had a largely wide held bank requirement. In 2007, it was raised from $5 billion to $8 billion to reflect the growth in banks. Since then, the sector has continued to grow. Accordingly, the large bank threshold would be increased from $8 billion to $12 billion to reflect the growth in the sector.
Again, this is mandatory and routine legislation that needs to move forward. The member across the way is one of my colleagues on the finance committee, and we will have the opportunity to look into some of the details that he is wondering about. ",Conservative,Kamloops--Thompson--Cariboo,Cathy McLeod,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c9a64e6-58f1-4367-9f49-93ad31744c96&Language=E&Section=ALL
4510662,ca.proc.d.2012-02-14.2449.81,2012-02-14,b9a66490-c202-452b-bf24-fb82db6159f7,1766,"Mr. Jean Rousseau (Compton—Stanstead, NDP)",,Government Orders,Financial System Review Act,,"Mr. Speaker, I would like to know why the Senate, an unelected chamber, was given the responsibility of examining and developing an extremely complex bill when 60% of Canadians voted against this government. We deserve answers and we deserve to be able to debate this extremely complex subject. This morning, we heard the Leader of the Government in the House of Commons refer to the chaos that would ensue if we do not examine this bill. It does not make any sense.
Why was this bill introduced in the Senate rather than in the House?",New Democratic Party,Compton--Stanstead,Jean Rousseau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9a66490-c202-452b-bf24-fb82db6159f7&Language=E&Section=ALL
4510663,ca.proc.d.2012-02-14.2449.82,2012-02-14,9c9a64e6-58f1-4367-9f49-93ad31744c96,612,Mrs. Cathy McLeod,Interjection,Government Orders,Financial System Review Act,,"Mr. Speaker, although the member is new to this House, I think he does recognize that legislation goes through the House into the Senate or from the Senate into the House. It is part of our Constitution, it is part of how we move legislation forward and it is how we make progress in terms of ensuring both Houses are kept focused on important legislation.
At this point, although new, I think the member should recognize how our Constitution works and how we move legislation through Parliament.",Conservative,Kamloops--Thompson--Cariboo,Cathy McLeod,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c9a64e6-58f1-4367-9f49-93ad31744c96&Language=E&Section=ALL
4510664,ca.proc.d.2012-02-14.2449.83,2012-02-14,6f07c370-1b80-4b71-a801-e5e8e70cf1d4,593,"Mr. Glenn Thibeault (Sudbury, NDP)",,Government Orders,Financial System Review Act,,"Mr. Speaker, I will be splitting my time with the fine gentleman and MP for Burnaby—New Westminster, who does a fantastic job on this file and many others.
I rise today to speak to Bill S-5, which looks to update the legislation relating to banking and financial institutions in Canada. Anyone who follows my interventions in the House will know that these issues are very close to my heart as the NDP consumer protection critic. I think it is very important for parliamentarians to have an opportunity to review legislation that relates to the banking sector.
Banks are vital to the Canadian economy. Canadian banks directly employ a quarter of a million people across the country and pay almost $1 billion in payroll taxes each year. They also spend around $15 billion on services and goods within the economy, thereby indirectly supporting even more jobs. Moreover, banks and other financial institutions provide a vital service to the economy as a whole. They provide lending services for individuals to buy homes and for businesses to invest and expand. 
It is important to ensure that Canada has a world-leading system of banking regulation to allow our banks to stay strong and support the economy as we continue through a time of global financial uncertainty. Therefore, I will be supporting the bill at second reading to ensure that this important legislation gets the attention it deserves at committee.
Unfortunately, as has so often been the case since last year's election, the government is more interested in ramming through legislation than in the process of debate, which is the hallmark of Canadian democracy. 
First, we again find ourselves limited in the amount of debate we can have on an issue before the House. By my understanding, the government has now shut down debate 16 times in just 80 sitting days and 4 times in the last 12 days. The bill would amend 13 pieces of existing legislation, including the Bank Act, all of which relate to the direct functioning of our economy, and yet the government is trying to push this review through without the dedicated analysis that these changes warrant. 
Debate in this chamber is not just for show and it is not just some inconvenience for the government. It is fundamental to the proper functioning of our democracy. It allows various points of view representing the geographic, cultural, linguistic and social diversity of our great country. Being part of this legislative process is too important for us to continually have time allocation imposed. 
Second, the bill was introduced in the Senate rather than here in the House of Commons before democratically elected representatives. Then, just as the case here, the bill was pushed through the Senate's legislative process without proper review. In fact, the whole process took just three weeks. 
This is the second major economic issue the government has pushed to the Senate in order to marginalize the ability of democratically elected parliamentarians to take part in important debates. The other was the study of price differentials between the U.S. and Canada. 
It also worries me that the government failed to widely consult on these changes before introducing this review. Given the important role of the banking sector in our economy, I find it disturbing that there were no coordinated national public consultations with consumer groups and small businesses to try to understand how the banking system could be improved from their perspective. In fact, the government's little publicized online review solicited only 30 submissions and 27 of those respondents opted to remain anonymous. While there may well be some important details to be drawn from these submissions, I find it highly doubtful that we can hope to understand the full range of opinions and debate on how to update our banking legislation from such a small sample size.
I will talk in detail about some of the issues addressed in this legislation, specifically those relating to my own area of focus, consumer protection.
As our consumer protection framework currently works, various government departments are responsible for consumer protection for specific issues. This makes it very difficult for consumers to know where to go when they are confronted with a consumer problem. Depending on the type of issue to be resolved, a consumer may be required to work with Industry Canada, Health Canada, or Transport Canada, or even with the Financial Consumer Agency of Canada, FCAC, if the issues relate directly to banks and financial institutions. 
Ending this confusing framework would have gone a long way to ensuring that Canadians have more confidence in their day-to-day dealings with financial institutions. However, the government refuses to move in this direction, and so what is it offering consumers? First, this bill would extend the definition of consumer provisions in regard to financial institutions to include agents and affiliates of banks that offer financial products. This would extend the scope of entities that come under FCAC's consumer protection provisions, which I support. It would also increase the ability of the government to introduce regulations and deferred legislation, giving the government the opportunity to introduce further consumer protection measures in the financial sphere. Furthermore, the bill would increase the maximum fine that FCAC can levy on financial institutions from $200,000 to $500,000. 
All of these changes should be welcomed, but with some caveats. The increased ability to introduce consumer regulation is only noteworthy if the government utilizes that ability; otherwise, it is simply a nice talking point. The same can be said for increasing the maximum fine the FCAC can levy. When this bill was first introduced in the Senate, various stakeholder pointed out that FCAC very rarely levied its current lower maximum penalty. Given this fact, increasing the maximum penalty seems to be somewhat of a toothless change. In effect, these changes, while welcome, seem much more powerful in theory than in practice.
This bill is missing a change that would have incurred no cost for the government and massively increased the clout of both the consumer and small business protection regimes in Canada, namely, mandating that banks must be part of the Ombudsman for Banking Services and Investments complaints resolution process. OBSI offers a fair method for consumers and small businesses to address complaints to banks that cannot be dealt with by a bank's in-house complaint mechanism. 
However, under the government's watch, both RBC and TD have been allowed to leave the OBSI system and instead use a Bay Street law firm to settle complaints. That law firm has been hired by the banks, and as the banks' customer its first priority is to please its clients, not to offer a proper method of redress for consumers and small businesses. This is simply unacceptable and the government should step in and mandate that banks use an impartial investigative process.
Moreover, there is nothing in this bill to look at the fees and charges levied by banks. I have heard from hundreds, if not thousands, of Canadians regarding ATM fees, credit card interest rates and current account charges. Banks obviously need to make a profit and be viable, but when we compare this bill to, say, the amendments tabled by Illinois senator Dick Durbin in the U.S., we can see there is room for discussion and debate on these issues.
In terms consumer or non-consumer related issues, this bill has some changes requiring some vigorous debate. For example, this bill would require Canadian banks to gain ministerial approval if they wished to purchase foreign entities. It would also increase the value a bank must reach before it is required to have its shares widely held, and it would allow Canadian financial institutions to sell their shares to foreign institutions ultimately owned by foreign governments.
I could go on and on about the importance of this subject and the debate that we need to continue to have, but I know my time is running out. In summary, if the government refuses to listen to these groups and insists on passing this bill in its current form, then at best this bill will have little positive change and, at worst, could end up doing more damage than good.",New Democratic Party,Sudbury,Glenn Thibeault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f07c370-1b80-4b71-a801-e5e8e70cf1d4&Language=E&Section=ALL
4510665,ca.proc.d.2012-02-14.2449.84,2012-02-14,80fdddaa-42db-4d48-a964-b1fa32fc517a,439,"Mr. Wayne Marston (Hamilton East—Stoney Creek, NDP)",,Government Orders,Financial System Review Act,,"Mr. Speaker, earlier today we had a motion limiting discussion on this particular legislation. We have observed how the Conservatives are controlling their own MPs, and now they are attempting to control other MPs in the House, which is unfortunate.
Does the member think that the review was broad enough? Did it take in enough? If not, there should probably be further commentary coming forward in this place on it, but that is going to be restricted now. ",New Democratic Party,Hamilton East--Stoney Creek,Wayne Marston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80fdddaa-42db-4d48-a964-b1fa32fc517a&Language=E&Section=ALL
4510666,ca.proc.d.2012-02-14.2449.85,2012-02-14,6f07c370-1b80-4b71-a801-e5e8e70cf1d4,593,Mr. Glenn Thibeault,Interjection,Government Orders,Financial System Review Act,,"Mr. Speaker, I thank my colleague for all the great work he has been doing on pensions, a very important subject in my riding of Sudbury and right across the country.
As for the time allocation motion, the limiting of debate on such an important subject is truly worrisome because so many groups out there will be affected, from small businesses to consumer groups to consumers in general. They need to have their voices expressed in the House. That is our job as the opposition. We are here to make sure that the government is held accountable for its legislation and to make sure that businesses and consumers' voices are heard. Their online survey of 30 respondents, 27 of whom were anonymous, is just one aspect on how time allocation on this bill is wrong. 
We need to ensure that we have debate. I would like to see the government allow us that.",New Democratic Party,Sudbury,Glenn Thibeault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f07c370-1b80-4b71-a801-e5e8e70cf1d4&Language=E&Section=ALL
4510667,ca.proc.d.2012-02-14.2449.86,2012-02-14,ac588301-cc6e-4f6e-9c58-84542c62c46b,2703,"Mr. François Choquette (Drummond, NDP)",,Government Orders,Financial System Review Act,,"Mr. Speaker, I would like to ask my colleague a question about an issue that worries me. This bill does not address one element that is very important to the creation of a more stable economy: regulation of financial speculation and derivatives. I would like to know what my hon. colleague thinks about the billions of dollars that are regularly gambled on the stock markets. These transactions destabilize the economy and do not benefit the people at all.
Why is the Conservative government preventing us from talking about issues that would make for an interesting debate today?",New Democratic Party,Drummond,François Choquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ac588301-cc6e-4f6e-9c58-84542c62c46b&Language=E&Section=ALL
4510668,ca.proc.d.2012-02-14.2449.87,2012-02-14,6f07c370-1b80-4b71-a801-e5e8e70cf1d4,593,Mr. Glenn Thibeault,Interjection,Government Orders,Financial System Review Act,,"Mr. Speaker, that is the thing that makes me scratch my head. 
We here in the House have the opportunity and duty to discuss important subjects like the member mentioned, including the costs that would affect Canadians, including businesses; and what this legislation would do, how it would protect them and how it would continue to spur our development. Unfortunately, the door is continually being slammed shut on the voices of Canadians. 
Imagine the individuals who need protection, who look to us to express their voices in the House. Unfortunately, not everyone who has the opportunity to speak in the House can speak because of time allocation. Simply put, it is very bad if a member cannot speak on behalf of his or her constituents because of time allocation. We need to ensure that all voices are heard.",New Democratic Party,Sudbury,Glenn Thibeault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f07c370-1b80-4b71-a801-e5e8e70cf1d4&Language=E&Section=ALL
4510669,ca.proc.d.2012-02-14.2449.88,2012-02-14,7d30ceff-1d85-4736-bbc8-293337c0423e,307,"Hon. Lynne Yelich (Minister of State (Western Economic Diversification), CPC)",,Government Orders,Financial System Review Act,,"Mr. Speaker, I would like to ask the member how the legislation would affect consumers of financial products and services. The government is making a number of changes to financial institutions that would enhance the protection of consumers. Could the member expand on how this legislation would affect consumers of financial products?",Conservative,Blackstrap,Lynne Yelich,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7d30ceff-1d85-4736-bbc8-293337c0423e&Language=E&Section=ALL
4510670,ca.proc.d.2012-02-14.2449.89,2012-02-14,6f07c370-1b80-4b71-a801-e5e8e70cf1d4,593,Mr. Glenn Thibeault,Interjection,Government Orders,Financial System Review Act,,"Mr. Speaker, I find it interesting when I hear the government claim that it knows best and then puts time allocation on the bill and does not allow debate on this subject. The Conservatives did not even speak to consumer groups but they will make the necessary changes they think are best without letting the members opposite comment on them or without letting the public speak to them.
I find the question ridiculous in the sense that the government is making changes even without speaking to those groups.",New Democratic Party,Sudbury,Glenn Thibeault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f07c370-1b80-4b71-a801-e5e8e70cf1d4&Language=E&Section=ALL
4510671,ca.proc.d.2012-02-14.2449.90,2012-02-14,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (Burnaby—New Westminster, NDP)",,Government Orders,Financial System Review Act,,"Mr. Speaker, I would like to begin by talking about the farcical process that the Conservatives have set up. After a long wait, they finally introduced this bill a few days ago. After a day and a half of debate, the government says that it does not want to hear anything more from members, it does not want any more discussion, and it is invoking closure. That is out-and-out contempt of Parliament. Given the importance of this bill and all of the other bills, invoking closure time after time indicates a total lack of respect for Parliament.
 Members of the Conservative Party will say that this is routine. That is what they have been saying over the last day and a half and the last few hours of debate. They have been saying that it is a routine bill and not to worry about it, that there is no need to examine it, just pass it. Given that Conservative members of Parliament routinely read from speaking notes handed out by the Prime Minister's Office, I simply feel that is not doing the required due diligence to look at legislation, particularly legislation as profound as the legislation before us. 
As the member for Sudbury mentioned a few minutes ago, we are talking about legislation that amends 14 different pieces of current law. The legislation is 105 pages in length and has an impact on our banking system. Yet the government says that we are not going to have a debate on this legislation. It is not going to listen to concerns that have been raised about this; it is just going to impose closure for the 16th time, the 5th time in a matter of a few weeks, because it wants to get the legislation through. 
The problem is that the government has not done its due diligence. There has not been due process. This is when problems occur. We have seen it before with the Conservative government. We saw it with the prisons agenda. We saw a bloated bill of $19 billion because there was no homework or due diligence done. We see that as well with the pensions and the concerns that so many Canadians have because due diligence has not been done. The government is just throwing out ideas to cut into pensions.
 There all these problems that have occurred with government legislation because due diligence was not performed. For the government to say there is nothing to see in the 105 pages, nothing to debate, that it is not concerned about this bill and to just ram it through, particularly in light of the process which the government has adopted on this legislation, is something that the NDP, the official opposition, simply cannot accept. 
The bill was introduced in the Senate. The Senate paid lip service to providing due diligence. There was, as the member for Sudbury mentioned, a secretive little website announcement to say there was legislation coming and looked for a few replies from stakeholders and interested parties. In the Senate, there was no due regard for consumer protection, which is fundamental. There was no due regard for the changes and limitations around control of the banking institutions. There was no due diligence at all. It was brought to the House where, finally, light could be shone on these 105 pages and what each clause and paragraph would mean for ordinary Canadian families. The government says no, it simply will ram it through. That is absolutely unacceptable.
 I think Canadians can see what is happening very clearly and systematically is the government is not doing its homework. It is not doing its due diligence. It is relying on its parliamentary majority to ram through often what is very problematic legislation. It is Canadian families that pay the cost of that. 
What is in the bill? The government has said it will only allow a few more hours of debate. The member for Sudbury had to cut in half his declarations around consumer protection. Every other speaker will have to do the same. There are many members on this side of the House who want to speak to this 105-page bill but who will not get a chance to do so. 
There are components in the legislation that we support. As the member for Sudbury mentioned earlier, the FCAC component, broadening the supervisory enforcement powers, is a component that we do support. We also support some of the changes that have been brought in. However, the reality is, the devil is in the details, and the government has not responded on some of the key components that we raised already in the House in the first few hours of debate. 
One example is the increase in the maximum fine from $200,000 to $500,000. Increasing that fine only works if the regulatory powers are actually being exercised. We have been raising concerns about the fact that the FCAC has not been using the existing supervisory powers. It has not been using the powers it has already to raise those minimums in terms of fines. To raise that amount means nothing if we are still having regulatory problems with how consumers are being protected. 
The other components that the member for Sudbury mentioned are important to note. Other speakers from the NDP have noted those as well. What we are not seeing is the kind of protection Canadians want to see built into the acts that cover our financial institutions.
For example, we look at clauses 446 and 447 and the whole concern about user fees and bank charges, something our former leader, Jack Layton, and the NDP caucus raised repeatedly over the last few years. Consumers are being gouged by financial institutions. There is little or no oversight over the scale and scope of those user fees and transaction fees that are imposed on Canadians. Often Canadians pay hundreds of dollars a year because there is not that oversight. Yet there is no regulatory authority that actually allows in some way for consumers' concerns around transaction fees and user fees to be addressed. 
In fact, all that clauses 446 and 447 say is that the banks can increase and add those charges, but they only have to disclose the charges. That is not consumer protection. All that is doing is saying to consumers that they have to accept whatever the banks push on them. The banks just have to disclose that they are doing it. They are gouging consumers, but the banks have to tell consumers they are gouging them. For the Conservatives that is the solution. On this side of the House it surely is not.
Another concern we have raised repeatedly is the threshold provisions around complete control. Clause 883 says:
 No person shall, without the approval of the Minister, acquire control, within the meaning of paragraph 3(1)(d), of a bank holding company with equity of less than twelve billion dollars. 
That puts in the hands of the minister a blank cheque to approve any control over what are medium-size banks. Twelve billion dollars is a lot of assets. To our minds that raises concerns about how that amount was arrived at and why we have seen over the last few years a more than doubling of the threshold to allow more and more banks to be under that potential cloud of a takeover.
On this side of the House we have steadfastly, since our foundation, the previous CCF and the NDP, said very clearly and repeatedly that we do not believe having total control in one person is in any way helping to support our financial institutions and our banking industry.
We know the importance of the banking industry to the country. The member for Sudbury said it has a quarter of a million employees, and about $15 billion in purchases of goods and services in Canada. We are talking about a very important industry.
However, the government has not responded on the raising of that threshold and why it has done it twice now in the space of a few years and what the consequences are. 
We wanted to raise these issues in the House. We believe firmly that this process has been completely the opposite of what is required for the due diligence on a bill that is so extensive in nature and has such an impact over so many pieces of legislation that govern our financial institutions and our banks. 
That is what we have raised in the House. What we have been told by the government is that it does not want any debate. It does not want to have due diligence. It does not want to do its homework. It just wants to ram the whole damned thing through. 
On this side of the House we say no to that. We believe there should be due diligence on a piece of legislation of this nature.",New Democratic Party,Burnaby--New Westminster,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
