basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4512397,ca.proc.d.2012-02-29.2455.67,2012-02-29,be97c4f2-54f5-4a5b-a597-ab82e11d03ac,8690,"Mr. Jamie Nicholls (Vaudreuil—Soulanges, NDP)",,Oral Questions,Transportation Safety,,"Mr. Speaker, the reality is that the Conservatives are making cuts in the area of transport safety. More than $29 million will be cut from air and marine safety. That is one-quarter of the price tag for a single F-35 fighter jet and half the bill that the Conservatives want to pass on to Quebec for their law and order agenda. In the meantime, big corporations continue to receive gifts.
Why are the Conservatives endangering the lives of Canadians by cutting tens of millions of dollars from transport safety programs? ",New Democratic Party,Vaudreuil--Soulanges,Jamie Nicholls,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=be97c4f2-54f5-4a5b-a597-ab82e11d03ac&Language=E&Section=ALL
4512398,ca.proc.d.2012-02-29.2455.68,2012-02-29,655f75f0-7c4c-4dd1-b0d7-317be0595660,545,"Hon. Denis Lebel (Minister of Transport, Infrastructure and Communities and Minister of the Economic Development Agency of Canada for the Regions of Quebec, CPC)",,Oral Questions,Transportation Safety,,"Mr. Speaker, the truth is that the NDP believes that money grows on trees. The truth is that the NDP voted against a $1 billion budget over five years to continue enhancing CATSA, our air security authority.
We will continue to work hard to keep Canada's entire transportation system safe.",Conservative,Roberval--Lac-Saint-Jean,Denis Lebel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=655f75f0-7c4c-4dd1-b0d7-317be0595660&Language=E&Section=ALL
4512399,ca.proc.d.2012-02-29.2455.69,2012-02-29,28af576a-0312-4caf-8b49-2dd09744395d,597,"Mr. Malcolm Allen (Welland, NDP)",,Oral Questions,Canadian Food Inspection Agency,,"Mr. Speaker, we now know that the Conservatives have food safety on the chopping block. The lastest federal estimates include tens of millions of cuts to the Canadian Food Inspection Agency. That means cuts to food inspectors who helped and will help prevent a listeriosis crisis from happening in the country again.
Families need to know that the lunch meat they feed their children will be safe for them to eat and to take to school. If the Conservatives agree with that statement, why are they cutting inspectors who ensure the safety of children's lunches?",New Democratic Party,Welland,Malcolm Allen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28af576a-0312-4caf-8b49-2dd09744395d&Language=E&Section=ALL
4512400,ca.proc.d.2012-02-29.2455.70,2012-02-29,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Hon. Gerry Ritz (Minister of Agriculture and Agri-Food and Minister for the Canadian Wheat Board, CPC)",,Oral Questions,Canadian Food Inspection Agency,,"Mr. Speaker, nothing could be further from the truth. The government has put 733 net new front-line inspectors on the job. We voted through hundreds of millions of dollars for food safety in our great country. At the same time, the NDP voted against every one of those initiatives. If anyone should explain why they are cutting food safety, it should be the members of that party. ",Conservative,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4512401,ca.proc.d.2012-02-29.2455.71,2012-02-29,b9a66490-c202-452b-bf24-fb82db6159f7,1766,"Mr. Jean Rousseau (Compton—Stanstead, NDP)",,Oral Questions,Canadian Food Inspection Agency,,"Mr. Speaker, once again, that answer is not reassuring in the least. If the Conservatives go ahead with these cuts, the Canadian Food Inspection Agency will have fewer inspectors than it did in 2008, at the height of the listeriosis crisis, which resulted in 23 deaths. That is very serious. 
Do the Conservatives understand the importance of the CFIA's work and its inspectors? Why risk reducing the quality of food inspection by reducing the number of inspectors? Why put Canadians' health at risk? After transport safety and freedom of expression, is the health of Canadians going to take a hit?",New Democratic Party,Compton--Stanstead,Jean Rousseau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9a66490-c202-452b-bf24-fb82db6159f7&Language=E&Section=ALL
4512402,ca.proc.d.2012-02-29.2455.72,2012-02-29,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Hon. Gerry Ritz (Minister of Agriculture and Agri-Food and Minister for the Canadian Wheat Board, CPC)",,Oral Questions,Canadian Food Inspection Agency,,"Mr. Speaker, the only new item in that question was the member using the word “if”. The reality is we put 733 net new inspectors on the front lines on food inspection and food safety in the country and we have added hundreds of millions of dollars to CFIA's budget to ensure it has the ability to move forward and ensure our food is safe in Canada. We have that assurance. 
Food in Canada is some of the safest in the world, in spite of the NDP constantly voting against those initiatives. ",Conservative,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4512403,ca.proc.d.2012-02-29.2455.73,2012-02-29,5b6de710-1650-473e-bdbc-0a110e4e937c,8997,"Ms. Joyce Bateman (Winnipeg South Centre, CPC)",,Oral Questions,Aboriginal Affairs,,"Mr. Speaker, our government has demonstrated its commitment to supporting strong and healthy first nations communities through significant investments that are producing tangible and lasting results. 
While provinces and territories each have their own safe drinking water standards, there are currently no legally enforceable protections for first nations communities.
 Could the parliamentary secretary tell the House how our government is taking action to address this gap and to ensure first nations have access to safe and reliable drinking water?",Conservative,Winnipeg South Centre,Joyce Bateman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b6de710-1650-473e-bdbc-0a110e4e937c&Language=E&Section=ALL
4512404,ca.proc.d.2012-02-29.2455.74,2012-02-29,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,"Mr. Greg Rickford (Parliamentary Secretary to the Minister of Aboriginal Affairs and Northern Development, for the Canadian Northern Economic Development Agency and for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Aboriginal Affairs,,"Mr. Speaker, our government believes that first nations communities should have access to safe drinking water, as all Canadians do. That is why we reintroduced the safe drinking water for first nations act today in the Senate. This legislation builds on our significant investments in water and waste water infrastructure, including improving capacity for first nations in managing their systems on reserve. 
I urge all members of the opposition to join with us, the Alberta chiefs and the Atlantic Policy Congress in supporting the bill and help ensuring that first nations have access to safe drinking water on reserves. ",Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4512405,ca.proc.d.2012-02-29.2455.75,2012-02-29,075456c7-3cca-483c-b4f1-85006031ca09,8685,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Oral Questions,Official Languages,,"Mr. Speaker, in a few hours the House will vote on Bill C-315, which would give Quebec workers employed by businesses under federal jurisdiction the same language rights as other Quebec workers.
Instead of beating around the bush and announcing a new committee that has still not come to be, will the Conservatives take action and vote with the NDP to recognize the rights of all francophone workers in Quebec? ",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=075456c7-3cca-483c-b4f1-85006031ca09&Language=E&Section=ALL
4512406,ca.proc.d.2012-02-29.2455.76,2012-02-29,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,428,"Mr. Jacques Gourde (Parliamentary Secretary to the Minister of Public Works and Government Services, for Official Languages and for the Economic Development Agency for the Regions of Quebec, CPC)",,Oral Questions,Official Languages,,"Mr. Speaker, with respect to language of work, the NDP has not done its homework and seems determined to impose pointless and burdensome paperwork on businesses. Our government is determined to promote and protect the French language in Canada.",Conservative,Lotbinière--Chutes-de-la-Chaudière,Jacques Gourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f45dfd9-dd4b-4b04-8dc9-20cb0730d279&Language=E&Section=ALL
4512407,ca.proc.d.2012-02-29.2455.77,2012-02-29,075456c7-3cca-483c-b4f1-85006031ca09,8685,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Oral Questions,Official Languages,,"Mr. Speaker, as renowned Quebec singer Éric Lapointe would say, if he were speaking English, “Whatever”.
Bill C-315 is balanced and solves a real problem. NDP members from across Canada support it unanimously because they believe that the recognition of Quebec as a nation within Canada should be backed up by real action.
Will the Conservatives acknowledge that it is high time Quebeckers felt respected? Will they vote in favour of Bill C-315?",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=075456c7-3cca-483c-b4f1-85006031ca09&Language=E&Section=ALL
4512408,ca.proc.d.2012-02-29.2455.78,2012-02-29,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,428,"Mr. Jacques Gourde (Parliamentary Secretary to the Minister of Public Works and Government Services, for Official Languages and for the Economic Development Agency for the Regions of Quebec, CPC)",,Oral Questions,Official Languages,,"Mr. Speaker, French is an integral part of our history, our identity and our daily lives. French is Canada's founding language, and our Conservative government is proud of that. Our government will create an advisory committee to determine whether there is a problem with respect to the French language in private enterprises operating under federal jurisdiction.",Conservative,Lotbinière--Chutes-de-la-Chaudière,Jacques Gourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f45dfd9-dd4b-4b04-8dc9-20cb0730d279&Language=E&Section=ALL
4512409,ca.proc.d.2012-02-29.2455.79,2012-02-29,d76f3534-c5d6-48cc-812f-00d8be4017ef,8500,"Mr. Sylvain Chicoine (Châteauguay—Saint-Constant, NDP)",,Oral Questions,Justice,,"Mr. Speaker, the Conservatives' senseless crime bill will come with equally senseless costs. The Parliamentary Budget Officer estimates that the average cost per offender will be 16 times higher. Even worse, correctional supervision will be available for fewer offenders. The upshot: the Conservatives want Canadians to pay more to be less safe. It makes no sense. 
Is this really what the Conservatives want, for Canadians to pay more to be less safe?",New Democratic Party,Châteauguay--Saint-Constant,Sylvain Chicoine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d76f3534-c5d6-48cc-812f-00d8be4017ef&Language=E&Section=ALL
4512410,ca.proc.d.2012-02-29.2455.80,2012-02-29,b42374fa-e181-4337-93e9-2a5c41eb5d1e,212,"Hon. Rob Nicholson (Minister of Justice and Attorney General of Canada, CPC)",,Oral Questions,Justice,,"Mr. Speaker, I completely disagree with that. I noted that the PBO, Kevin Page, said yesterday that there was no way judges would give conditional sentences for the nature of some of these crimes. He talked about kidnapping and sexual assault. Do not tell that to Sheldon Kennedy who has been lobbying for many years to get rid of conditional sentences for sexual assault. I am going with Sheldon Kennedy on that and that is exactly what this government will do. We are going to crack down on this kind of activity.",Conservative,Niagara Falls,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
4512411,ca.proc.d.2012-02-29.2455.81,2012-02-29,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,"Mr. Jack Harris (St. John's East, NDP)",,Oral Questions,Justice,,"Mr. Speaker, the Conservatives, as usual, are cherry-picking the facts. The minister knows that this rule also includes non-violent offences and such things as theft.
 The independent Parliamentary Budget Officer was only dealing with one small part of Bill C-10 and concluded that the changes would be extremely costly and would punish fewer criminals for less time. It would cost 16 times more money to keep fewer criminals under correctional supervision. That is just nonsense.
 This bill is expensive, it will not make our streets safer and nobody wants to pay for it. Why are the Conservatives forging ahead with something that is doomed to fail?",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4512412,ca.proc.d.2012-02-29.2455.82,2012-02-29,b42374fa-e181-4337-93e9-2a5c41eb5d1e,212,"Hon. Rob Nicholson (Minister of Justice and Attorney General of Canada, CPC)",,Oral Questions,Justice,,"Mr. Speaker, we are looking at all victims in the country. When we have individuals, organized crime and gangs bringing drugs into our country, we need to send a message out to them that we are not prepared to stand by and let these people go ahead and try to destroy young people in our country without serious consequences.
That is exactly what this government is doing. We will continue to stand up for victims and law-abiding Canadians. That is the mandate Canadians gave us.",Conservative,Niagara Falls,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
4512413,ca.proc.d.2012-02-29.2455.83,2012-02-29,86fed1de-3861-4448-8242-ad414073ef2e,550,"Ms. Joyce Murray (Vancouver Quadra, Lib.)",,Oral Questions,41st General Election,,"Mr. Speaker, yesterday a senior in Vancouver Quadra wrote to me that she received an election call giving wrong poll station information so she reported it because, “it is my duty to report it in defence of Canada's treasured democracy and moral integrity”.
Campaign Research, the robocall company caught making Conservative—",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86fed1de-3861-4448-8242-ad414073ef2e&Language=E&Section=ALL
4512414,ca.proc.d.2012-02-29.2455.84,2012-02-29,,,,intervention,Oral Questions,41st General Election,," Oh, oh!",,,Some hon. members,
4512415,ca.proc.d.2012-02-29.2455.85,2012-02-29,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,41st General Election,,"Order, please. The member for Vancouver Quadra has the floor.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4512416,ca.proc.d.2012-02-29.2455.86,2012-02-29,86fed1de-3861-4448-8242-ad414073ef2e,550,Ms. Joyce Murray,Interjection,Oral Questions,41st General Election,,"Mr. Speaker, Campaign Research, the robocall company caught making Conservative-funded false calls in Mount Royal, also provided services to the Conservative campaign in Vancouver Quadra.
When will the Prime Minister accept his responsibility and investigate these nationwide complaints—",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86fed1de-3861-4448-8242-ad414073ef2e&Language=E&Section=ALL
4512417,ca.proc.d.2012-02-29.2455.87,2012-02-29,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,41st General Election,,Order. The hon. Parliamentary Secretary to the Prime Minister.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4512418,ca.proc.d.2012-02-29.2455.88,2012-02-29,9889ef6e-9676-447b-86cd-647cb8efddb5,420,"Mr. Dean Del Mastro (Parliamentary Secretary to the Prime Minister and to the Minister of Intergovernmental Affairs, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, the Conservative Party conducted a clean and ethical campaign in ridings right across this country. We hired legitimate companies to undertake legitimate exercises throughout that campaign to ensure that voters got out to vote. In fact, some 900,000 more Canadians voted in the last election.
What the Liberal Party has done, and shame on it for doing so, is it has brought forward all of these allegations with no evidence, none whatsoever. It is an unsubstantiated Liberal smear campaign and the Liberals should be ashamed of themselves.",Conservative,Peterborough,Dean Del Mastro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9889ef6e-9676-447b-86cd-647cb8efddb5&Language=E&Section=ALL
4512419,ca.proc.d.2012-02-29.2455.89,2012-02-29,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Bourassa, Lib.)",,Oral Questions,41st General Election,,"Mr. Speaker, the Prime Minister asked earlier, “Where is the beef?” We want to know, where is the poutine?
When someone buys a disposable phone and registers it with a false name and address, that usually means they want to abuse the system. This is not complicated. The only people who know who Pierre Poutine is are the Conservatives and their leader. We want to know who this Pierre Poutine is. Will the Conservatives come clean on this?",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4512420,ca.proc.d.2012-02-29.2455.90,2012-02-29,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,41st General Election,,"Mr. Speaker, let us look at the Liberal Party's record this week. The leader of the Liberal Party had to admit to an anonymous smear campaign against the Minister of Public Safety launched by his office. The same day, he had to withdraw his false allegations against a private company in Canada.
That is why we are asking the Liberals to provide some evidence when their members level new allegations without any proof. Otherwise, it is clear that the Liberals are simply trying to explain their huge losses in the election. ",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4512421,ca.proc.d.2012-02-29.2455.91,2012-02-29,4efcc2e2-bd91-4234-b907-a24838d4f1aa,1371,"Ms. Christine Moore (Abitibi—Témiscamingue, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, it is really just the Conservatives who do not understand that buying the F-35s will cost more than expected. All our allies are aware of the problems with this program. Today, Japan is thinking about cancelling its order if the price goes up again. The NDP has been warning the Conservatives for months that the price is going to go up.
We know that we have to replace the CF-18s. There is no doubt about it. But how much will it cost taxpayers? How many planes are we going to replace them with? When will we have the new planes? It is simple, is it not?",New Democratic Party,Abitibi--Témiscamingue,Christine Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4efcc2e2-bd91-4234-b907-a24838d4f1aa&Language=E&Section=ALL
4512422,ca.proc.d.2012-02-29.2455.92,2012-02-29,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,"Hon. Julian Fantino (Associate Minister of National Defence, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, I was beginning to feel left out.
The Royal Canadian Air Force plays an important role in protecting our sovereignty and defending our interests at home and abroad. Canada's CF-18s are nearing the end of their usable lives. A contract has not been signed as yet for the replacement aircraft. We have set a budget for replacement. We have been clear that we will operate within that budget. We will make sure that the air force has the aircraft necessary to do the job we ask of it.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4512423,ca.proc.d.2012-02-29.2455.93,2012-02-29,bfdca679-680e-498a-ae44-3d75b0950da0,588,"Mr. Claude Gravelle (Nickel Belt, NDP)",,Oral Questions,Mining Industry,,"Mr. Speaker, a shocking new report today revealed that nickel mining giant Vale failed to take reasonable precautions to prevent the deaths of two miners. The company had been told by one of the now deceased workers that there was a serious water problem, water in the muck, which every miner knows is deadly. The union wants charges pressed under the Westray bill, a law that holds companies to account for worker safety.
Will the government work with the province to hold this company accountable?",New Democratic Party,Nickel Belt,Claude Gravelle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bfdca679-680e-498a-ae44-3d75b0950da0&Language=E&Section=ALL
4512424,ca.proc.d.2012-02-29.2455.94,2012-02-29,b6808e95-1c75-4909-ab86-319d3519016a,579,"Hon. Lisa Raitt (Minister of Labour, CPC)",,Oral Questions,Mining Industry,,"Mr. Speaker, this government is very committed to occupational health and safety for Canadians within the federal jurisdiction and in the case of the provincial jurisdiction, we work with the province and the ministers with respect to it. I have not been approached by the minister in Ontario with respect to the matter, but I will take it under advisement.",Conservative,Halton,Lisa Raitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b6808e95-1c75-4909-ab86-319d3519016a&Language=E&Section=ALL
4512425,ca.proc.d.2012-02-29.2455.95,2012-02-29,9afd15e3-d6df-4779-ba0f-5a305ebb77b5,268,"Mrs. Joy Smith (Kildonan—St. Paul, CPC)",,Oral Questions,Health,,"Mr. Speaker, patients with a rare disease face significant challenges ranging from a correct diagnosis to the availability of treatment and care. Earlier today our government announced an investment in research that will transform biological research into medical practice and treatments in the area of rare diseases.
Would the hon. Minister of Health please inform the House how this will help patients with rare diseases across our country?",Conservative,Kildonan--St. Paul,Joy Smith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9afd15e3-d6df-4779-ba0f-5a305ebb77b5&Language=E&Section=ALL
4512426,ca.proc.d.2012-02-29.2455.96,2012-02-29,3ad715ec-41ca-4448-a759-7d1d2b901ae4,618,"Hon. Leona Aglukkaq (Minister of Health and Minister of the Canadian Northern Economic Development Agency, CPC)",,Oral Questions,Health,,"Mr. Speaker, I am very proud our government announced funding to support new research on rare diseases. This investment will go a long way to improving the lives of people who suffer from these diseases. Rare diseases are often chronic and life threatening. There are about 7,000 rare diseases and the number is growing. 
Our goal is to save lives and ensure that people with these diseases receive treatments that are timely and effective.",Conservative,Nunavut,Leona Aglukkaq,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ad715ec-41ca-4448-a759-7d1d2b901ae4&Language=E&Section=ALL
4512427,ca.proc.d.2012-02-29.2455.97,2012-02-29,fc02fe5c-f4bc-451c-b921-86c4794d1d1d,195,"Hon. John McKay (Scarborough—Guildwood, Lib.)",,Oral Questions,National Defence,,"Mr. Speaker, on Monday, the Associate Minister of National Defence declined to be as candid as his British counterpart in response to a question about the soaring F-35 costs, who said, “the honest answer is I don't know”. Since then the Japanese too have had to scale back their plans because of soaring costs. 
When the minister returns from his F-35 problems conference, will he be as candid as Minister Luff? Will he table a full report telling Canadians how much, how many planes and when the delivery will be?",Liberal,Scarborough--Guildwood,John McKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc02fe5c-f4bc-451c-b921-86c4794d1d1d&Language=E&Section=ALL
4512428,ca.proc.d.2012-02-29.2455.98,2012-02-29,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,"Hon. Julian Fantino (Associate Minister of National Defence, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, all I can say repeatedly is that we are engaged with all of our partners on this particular issue. No contracts have been signed. We will do the best we can for our men and women in the military, as well as Canadian taxpayers.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4512429,ca.proc.d.2012-02-29.2455.99,2012-02-29,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,8333,"Mr. Fin Donnelly (New Westminster—Coquitlam, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, against the will of British Columbians, the Conservatives continue to push their Enbridge pipeline project. Their latest move was to accept a report paid for by Enbridge which says--surprise, surprise--there are no tanker traffic safety issues.
We are talking about some of Canada's most sensitive and perilous waters. Not only that, if there is a spill, the Conservatives say Enbridge would not be responsible.
Can the Conservatives rely on such a biased report when so much of B.C.'s coast is at risk?",New Democratic Party,New Westminster--Coquitlam,Fin Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d&Language=E&Section=ALL
4512430,ca.proc.d.2012-02-29.2455.100,2012-02-29,552d6797-c806-48a1-82de-d6c410a8b518,998,"Hon. Joe Oliver (Minister of Natural Resources, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, as I have said repeatedly, no project will go ahead unless it is safe for the environment and safe for Canadians. The independent regulatory process will proceed. 
In the meantime, our government is committed to the diversification of our markets and the hundreds of thousands of jobs that that will create.",Conservative,Eglinton--Lawrence,Joe Oliver,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=552d6797-c806-48a1-82de-d6c410a8b518&Language=E&Section=ALL
4512431,ca.proc.d.2012-02-29.2455.101,2012-02-29,d34b2845-a4e3-457b-b0eb-e95ac232d51d,8337,"Mr. Scott Armstrong (Cumberland—Colchester—Musquodoboit Valley, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, our fisheries remain one of the greatest economic engines of many of our coastal communities. However, the industry suffers from low wages and low capacity. 
We need to make sure that the fishermen in my region continue to look for change and they look for solutions. Unlike the rhetoric we hear from many labour unions, we need to ensure that they have the opportunity for this change.
What we have heard recently from the FFAW in its negotiations with the Government of Newfoundland and Labrador is such rhetoric we need to ignore. Could the Minister of Fisheries and Oceans please inform the House on his activities to support--",Conservative,Cumberland--Colchester--Musquodoboit Valley,Scott Armstrong,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34b2845-a4e3-457b-b0eb-e95ac232d51d&Language=E&Section=ALL
4512432,ca.proc.d.2012-02-29.2455.102,2012-02-29,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Fisheries and Oceans,,The hon. Minister of Fisheries and Oceans.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4512433,ca.proc.d.2012-02-29.2455.103,2012-02-29,17964ba3-46a5-4b99-abc5-39549430ede5,559,"Hon. Keith Ashfield (Minister of Fisheries and Oceans and Minister for the Atlantic Gateway, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, indeed the member is right. Canada is a strong economic player on the world stage, yet when it comes to our fisheries, we are often outperformed by much smaller jurisdictions. That should not be the case. 
For some time now, my officials have been consulting in person and online with stakeholders seeking their views on how we can change the way we do business. We received many excellent ideas. We will be extending the deadline for submissions until March 14, to ensure that everyone with an interest in strong jobs and economic growth has a chance to respond.",Conservative,Fredericton,Keith Ashfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=17964ba3-46a5-4b99-abc5-39549430ede5&Language=E&Section=ALL
4512434,ca.proc.d.2012-02-29.2455.104,2012-02-29,383ed93c-f141-4f87-b873-124d3051a31f,8621,"Ms. Élaine Michaud (Portneuf—Jacques-Cartier, NDP)",,Oral Questions,Infrastructure,,"Mr. Speaker, Minister Lebel is unable to provide a clear answer on the future of the Portneuf wharf.",New Democratic Party,Portneuf--Jacques-Cartier,Élaine Michaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=383ed93c-f141-4f87-b873-124d3051a31f&Language=E&Section=ALL
4512435,ca.proc.d.2012-02-29.2455.105,2012-02-29,,,,intervention,Oral Questions,Infrastructure,," Oh, oh! ",,,Some hon. members,
4512436,ca.proc.d.2012-02-29.2455.106,2012-02-29,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Oral Questions,Infrastructure,,"Order. I would like to remind the hon. member that we must not mention the names of hon. members, but instead use the name of their riding or their title. ",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4512437,ca.proc.d.2012-02-29.2455.107,2012-02-29,383ed93c-f141-4f87-b873-124d3051a31f,8621,Ms. Élaine Michaud,Interjection,Oral Questions,Infrastructure,,"Mr. Speaker, I apologize. I will ask my question again. The Minister of Transport is unable to provide a clear answer on the future of the Portneuf wharf. At first, he referred the municipality to the port divestiture program. Now the minister is telling us all the funding in the program has been allocated. Clearly, he has no idea any more what strategy to use to get rid of the wharf, which is essential to tourism and business in the region.
Will he finally be straight with people? What does the minister think the future has in store for the Portneuf wharf?",New Democratic Party,Portneuf--Jacques-Cartier,Élaine Michaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=383ed93c-f141-4f87-b873-124d3051a31f&Language=E&Section=ALL
