basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4509107,ca.proc.d.2012-02-07.2444.82,2012-02-07,8b25c8e3-9469-45c8-9995-ecdf3f119c0c,8461,"Ms. Rosane Doré Lefebvre (Alfred-Pellan, NDP)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I would like to thank the hon. member for his remarks.
I understand that the Conservative government opposite wants to dismantle the gun registry. That is very clear, particularly given the time allocation that we have just voted on for the 14th time in the House.
For weeks, Quebec has been asking the government to transfer the data. Why is the government refusing? How can the Conservatives show such a lack of respect for Quebec, which their party recognized as a nation right here in the House?",New Democratic Party,Alfred-Pellan,Rosane Doré Lefebvre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b25c8e3-9469-45c8-9995-ecdf3f119c0c&Language=E&Section=ALL
4509108,ca.proc.d.2012-02-07.2444.83,2012-02-07,cbc560fb-146a-42d9-b7a4-19ee7de9c9a6,8353,Mr. Robert Sopuck,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, there is a very simple answer to the hon. member's very simple question. The records are being destroyed and will not be supplied to any jurisdiction because when we committed to eliminating the long gun registry, that was a de facto commitment to eliminate the records. The records are the registry. We simply could not say we were going to eliminate the registry without eliminating the records. That is self-evident.",Conservative,Dauphin--Swan River--Marquette,Robert Sopuck,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cbc560fb-146a-42d9-b7a4-19ee7de9c9a6&Language=E&Section=ALL
4509109,ca.proc.d.2012-02-07.2444.84,2012-02-07,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I wish to address this question through you to my friend, the hon. member for Dauphin—Swan River—Marquette. In this case, I use the term “friend” with great affection. I have known the member for many years from his previous work, before politics, in biology.
I would like to ask him and other members of the Conservative Party not to assume that members on this side of the House do not have friends and relatives who are hunters, who use guns, who respect gun owners and who understand that gun owners in this country are responsible and stalwart members of our communities. I ask my friend to please recognize that some of us have actually spoken to police chiefs and RCMP officers who have asked us to help them keep this tool. I would have much preferred that at this point in the discussion we were finding solutions that work for everyone rather than finding ways to further divide us.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4509110,ca.proc.d.2012-02-07.2444.85,2012-02-07,cbc560fb-146a-42d9-b7a4-19ee7de9c9a6,8353,Mr. Robert Sopuck,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I am reminded of the metaphor, if it sounds like a duck, walks like a duck and swims like a duck, it must be a duck.
All the pious words in favour of the hunting community notwithstanding, the actions of all the members opposite certainly belie that. Over and over again, they seek to restrict and reduce the ability of people who live in my constituency to live their lives how they want to. I will gladly concede the point to my hon. friend when she provides unequivocal support for a way of life that has sustained this country for generations.",Conservative,Dauphin--Swan River--Marquette,Robert Sopuck,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cbc560fb-146a-42d9-b7a4-19ee7de9c9a6&Language=E&Section=ALL
4509111,ca.proc.d.2012-02-07.2444.86,2012-02-07,07e5eac1-e115-483c-bb86-972736ca953d,609,"Mr. LaVar Payne (Medicine Hat, CPC)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, my riding is very expansive. There are rural and urban communities. I have talked to front-line police officers and to constituents right across my riding. Whether rural or urban citizens, there might be the odd one I have talked to who has wanted to keep it, but the vast majority, I would say 99% of them, would like to get rid of the long gun registry. We know this has been a very expensive piece of legislation.
My hon. colleague supports the elimination of the long gun registry. Would he tell us how much it has actually cost Canadian taxpayers? Could those dollars have been of better use for the citizens of Canada?",Conservative,Medicine Hat,LaVar Payne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07e5eac1-e115-483c-bb86-972736ca953d&Language=E&Section=ALL
4509112,ca.proc.d.2012-02-07.2444.87,2012-02-07,cbc560fb-146a-42d9-b7a4-19ee7de9c9a6,8353,Mr. Robert Sopuck,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, we know that it has cost at least $2 billion overall. I know members opposite dismiss the $5 million a year as if it were peanuts. Obviously, that money could have been better spent on policing and law enforcement activities. However, I would like to throw another idea into this. I am a biologist and avid conservationist. Most of the hunting community participates in conservation activities. When I think of the conservation programming that could have been funded with that money, I literally weep. The good we could do for our land, biodiversity and wildlife with that money would simply be incalculable.",Conservative,Dauphin--Swan River--Marquette,Robert Sopuck,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cbc560fb-146a-42d9-b7a4-19ee7de9c9a6&Language=E&Section=ALL
4509113,ca.proc.d.2012-02-07.2444.88,2012-02-07,b9a66490-c202-452b-bf24-fb82db6159f7,1766,"Mr. Jean Rousseau (Compton—Stanstead, NDP)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, it is with great humility and emotion that I rise to speak to Bill C-19. This is a complex and difficult bill for Canadians, a bill that should raise public awareness about a problem.
I will not be speaking for myself alone; I will be speaking primarily on behalf of the victims of crimes committed with firearms, the families whose lives have been affected forever, who continue to be victims and will remain victims.
In today's society, these debates are widely reported. The media love these issues. This means that we should be able to debate them in the House at length, especially when the issue is complex and affects many people. For that reason, I am speaking with a great deal of humility because just like a number of my colleagues and even the members opposite, I probably have much to learn about this issue and about the experiences of the victims of these crimes. We must take this into consideration.
Let me begin by explaining what the registry is. The Canadian firearms registry is part of the Canadian firearms information system available to Canadian police forces through an online system called the Canadian Police Information Centre. CPIC, as it is called, is a search program the police can use to look up the name, address and firearm permit number of an individual or even information about firearms such as the serial number or the firearm registration certificate. It is a way of determining whether the certificate has expired or is still current. That in itself sounds the alarm for some people in the police force.
The system also provides police officers with real-time access to the information, and it is updated regularly when a public danger has been identified. The system is used when police officers respond to a call and might be used in the course of their duties and investigations. Police officers have to respond to all sorts of calls. Speaking of police officers, in 2011, they used the registry almost 15,000 times a day. The registry was useful. There is no doubt it was useful. We have to keep that in mind.
What is the difference between a permit and registration? Under the Firearms Act, having a permit and registering a gun is comparable to having a driver's licence and registering a vehicle. A firearms permit shows that the permit holder took training, satisfied certain public safety criteria, including a background check, and is authorized to own and use firearms. The purpose of registering a firearm is to identify a firearm and tie it to its owner, in order to keep track of guns. 
What we want here is control. We want to protect the public from actions or misdeeds. It is better to have some control than none at all. For some time now, the government has not wanted control or debate. It has been letting everything slide. Freedom is great, but at what cost?
The cost is often unnecessary deaths, shootings and tragic events that could have been prevented if we had at least had some control and if we had been able to broaden the scope of a certain law. Hunters and fishers were never the target of the gun registry. The target is a population at risk. Some will say that, as long as they are at risk, they can do what they want and that they would never take the time to register or what have you, but that is not true. It is not true. We never know who we are dealing with.
The legal registration of a firearm was a way to save lives and I am certain that it still is—we are only at the report stage.
Parliament passed the Firearms Act in 1995 and implemented most of its provisions in 1998 with the specific goal to protect people from crime. As I said, this law does not target hunters. The purpose of this legislation was to protect the population in terms of possession, transportation, maintenance and storage of firearms. 
If a civilization, a modern society like Canada wants to protect its people and implement a registry such as this one, why not? It must do so. It must ensure that people are not living in fear and worry. We must protect the people of Canada from east to west, from one end of the country to the other.
The 2000 reference regarding the Firearms Act stated unequivocally that the primary goal of this act is public safety. Is the act achieving its primary goal now? That is hard to say. The answer involves complex analysis. That is why we have to debate it. For the nth time, the government is limiting the debate by moving a time allocation motion. Many of us know a thing or two about this. We can do the research and ask our constituents what they want. But do we have time to do that? Never. Regardless of the issue at hand, we never have time for that. Everything is so rushed. That is not how a democratic Parliament should work.
That is why it is important to gauge the impact of changing these provisions and to hold an informed and civilized debate on the issues involved. We live in a changing world where truth can be stranger than fiction. One of my colleagues opposite talked about that. Scenes of violence are commonplace on television and in video games. It is absolutely everywhere, and nobody is talking about it. Some people are more easily influenced than others. That element of Bill C-19 has not even been touched upon.
That makes no sense, considering how freely available scenes of gun violence are to people seeking that kind of thrill. It is in video games. Gratuitous violence is present in all kinds of social media. People can go online and buy guns so powerful that they might as well be nuclear weapons. They can buy a bazooka online and have UPS or even Canada Post deliver it. What kind of world, what kind of society do we live in? Is this the Planet of the Conservatives, a society where fear trumps peace and harmony? I do not know what to say, but do I even have the authority to speak? As a representative of the people, can I make decisions on their behalf? I would like to have a chance to talk to them and hear what they think.
I humbly conclude my remarks, and I hope that the Conservative government will hear our grievances.",New Democratic Party,Compton--Stanstead,Jean Rousseau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9a66490-c202-452b-bf24-fb82db6159f7&Language=E&Section=ALL
4509114,ca.proc.d.2012-02-07.2444.89,2012-02-07,213c7c78-812a-4123-ac14-dc73da49de1f,435,"Mr. Pierre Lemieux (Parliamentary Secretary to the Minister of Agriculture, CPC)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I have two comments. The first comment is in regard to time allocation. There comes a moment in time when it is time to actually implement a bill and we have reached that point. Parliamentary procedure being what it is, time allocation is needed at different steps in the process.
The long gun registry has been debated over the years and I think positions are well-known. Canadians are expecting us to implement this bill, which is why we have time allocation.
I have a question for my colleague. If the gun registry is so effective, I will mention two cases and see if he can comment on them. The first case is when a crime is committed with a long gun that was on the long gun registry, it is obvious to me that the long gun registry did not prevent that crime. 
Case two is if a crime is committed with a long gun that is not on the long gun registry, it is quite obvious to me that the long gun registry did nothing to prevent that crime.
I am wondering if my colleague could comment on the fact that he long gun registry does not prevent crime. I have given two examples of where a gun is on the long gun registry and where it is not. Could the member comment on this and try to make sense of it?",Conservative,Glengarry--Prescott--Russell,Pierre Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=213c7c78-812a-4123-ac14-dc73da49de1f&Language=E&Section=ALL
4509115,ca.proc.d.2012-02-07.2444.90,2012-02-07,b9a66490-c202-452b-bf24-fb82db6159f7,1766,Mr. Jean Rousseau,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I thank my colleague opposite for the questions. I sincerely believe that the registry is useful. How many times has it been used and has it prevented tragedies? Probably hundreds of thousands of times. We have no statistics on that. All we hear from the media is that someone was shot, there was a shooting or something, and that it was done with a registered or unregistered weapon.
Better to be protected than not. Better to prevent than not prevent.
This is what our debate should focus on. The registry is definitely useful, because police forces use it. I think it is much better to prevent crime and not frighten Canadians.",New Democratic Party,Compton--Stanstead,Jean Rousseau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9a66490-c202-452b-bf24-fb82db6159f7&Language=E&Section=ALL
4509116,ca.proc.d.2012-02-07.2444.91,2012-02-07,5dcb8c60-bb95-4d0f-9e2f-06dd3624a80f,8656,"Mrs. Djaouida Sellah (Saint-Bruno—Saint-Hubert, NDP)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I feel just as passionate about this issue as my colleague. I think we are having a spurious debate here. It has been proven repeatedly that the registry saves lives.
I deplore the fact that my colleagues across the floor are playing around with assumptions about registered and unregistered weapons and the cost of maintaining the firearms registry, when we know that millions of dollars have been spent on keeping it up to date. I do not understand why they want to throw away the millions of dollars invested in the registry.
I also do not understand the comparison and degree of comparison between an edged weapon and a firearm. I do not understand the Conservative members' logic. This is about people's lives; it is not about money. It is not about the registry. It is not about—",New Democratic Party,Saint-Bruno--Saint-Hubert,Djaouida Sellah,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5dcb8c60-bb95-4d0f-9e2f-06dd3624a80f&Language=E&Section=ALL
4509117,ca.proc.d.2012-02-07.2444.92,2012-02-07,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Order. I have to interrupt the hon. member for Saint-Bruno—Saint-Hubert.
We have enough time for an answer. The hon. member for Compton—Stanstead.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4509118,ca.proc.d.2012-02-07.2444.93,2012-02-07,b9a66490-c202-452b-bf24-fb82db6159f7,1766,Mr. Jean Rousseau,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I want to thank the hon. member for her comments. I think there is no price on saving a life. There is absolutely no price on that.
It currently costs a few million dollars to maintain this registry. It is truly useful and costs practically nothing compared to other useless expenses we could name here for which the government is responsible. I think there is no price on saving a life.
It is a statement that has to stand. There is no price on saving a life. ",New Democratic Party,Compton--Stanstead,Jean Rousseau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9a66490-c202-452b-bf24-fb82db6159f7&Language=E&Section=ALL
4509119,ca.proc.d.2012-02-07.2444.94,2012-02-07,90964917-b1ae-4f56-9801-8ce227c7b4ef,8904,"Mr. Bryan Hayes (Sault Ste. Marie, CPC)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I rise today to address Bill C-19,  the ending the long gun registry act. The bill is a clear and straightforward piece of legislation which would bring an end to the wasteful and ineffective long gun registry.
Our government has been very clear with Canadians that we have long opposed the long gun registry. We said we were going to scrap it. We promised during the last election that if elected we would get rid of it once and for all. On May 2 Canadians elected a Conservative government and gave us a strong mandate to continue to carry out the priorities they asked for, including finally doing away with the wasteful and ineffective long gun registry.
I am proud to say that we are delivering on our promise to law-abiding hunters, farmers, sports shooters and taxpaying Canadians. They will no longer be burdened with this costly, wasteful and ineffective registry. This bill would bring an end to the era of targeting these law-abiding citizens who legally own firearms in Canada. I believe it would help us refocus much needed resources, energy and effort on tackling crime in Canada.
Gun crime prevention is an important issue to me, as well as all members in the House and all Canadians. We should never forget the tragedies that have resulted from the commission of gun crimes in Canada. 
However, the long gun registry does absolutely nothing to stop crime. If a deranged person is intent on inflicting harm, a piece of paper will not stop him or her from doing so. Frankly, it is doing nothing to protect our communities. Criminals do not register their firearms. We see the proof of this day after day. We see front-line police officers fighting gun crime on the streets. The criminals they are up against are using handguns, not registered long guns. In some jurisdictions handguns are used in 97% of the crimes and the majority of those, some 93%, are smuggled across the border into Canada illegally. That is a staggering statistic, one which flies in the face of any argument supporting the long gun registry. 
The state broadcaster, CBC, has estimated that since it was foisted upon Canadians, the long gun registry has cost in excess of $2 billion. Taxpayers continue to throw money into a registry that is wasteful, ineffective, and most importantly, inaccurate. We heard testimony at committee from front-line police officers that confirmed what we already knew. They said anyone who would bet their life on data contained in any database, let alone one as inaccurate as the long gun registry, is not someone they would want to be partners with. Police officers would rather see time, money and resources go toward apprehending criminals who smuggle handguns and the individuals who use them for committing crimes as opposed to law-abiding citizens who simply like to do a bit of hunting on the weekend.
There are numerous reasons why the long gun registry needs to end and why members on both sides of the House need to represent their constituents' wishes and stand with us to end the long gun registry once and for all.
Officers are on the street dealing with dangerous criminals every hour of the day. We need to listen to what they are saying about tackling crime in Canada and give them useful tools, not ones that put their lives on the line.
I encourage all members across the floor to follow the example of their colleagues from Thunder Bay—Rainy River and Thunder Bay—Superior North and stand up and vote the will of the men and women who elected them. In my riding of Sault Ste. Marie, I represented the will of my constituents, which is in part why I am standing here today as opposed to a member of the opposition who was previously in this position. 
When the long gun registry was introduced 16 years ago by the Liberals, Canadians were told that the cost would be in the range of $1 million. What we know now is that the cost has ballooned to over $2 billion and continues to grow. As the former auditor general, Sheila Fraser, said in 2006, it is impossible to tell where the ceiling of these costs will be because so many of them are hidden. 
There is another cost borne by law-abiding citizens in this country, not only in dollars and cents, but farmers, hunters, sports shooters and other firearms owners are made to bear the high cost of the challenge to their integrity in being called criminals if they do not comply with the wasteful and ineffective long gun registry.
Many opponents of the long gun registry have expressed deep concern over the years about their private information getting into the wrong hands and the registry becoming a shopping list for thieves and gangsters instead of a tool to protect Canadians. An access to information request to the RCMP showed that the registry had been breached over 300 times, and this was back in 2003. I can only imagine how many more times this has happened since then.
Canadians put their trust in this government on May 2 in large part because of our commitment to get tough on crime and to make our streets and communities safer. Our government believes that the right gun control laws do save lives. Bill C-19 would continue the strict system of controlling restricted and prohibited firearms. As well, a requirement for a valid firearms licence would remain in place.
We will continue to provide legislation that gives police real tools to apprehend criminals and keep them off the street, such as the safe streets and communities act, which was shamefully opposed by the NDP. Unlike the opposition, we do not support punishing law-abiding Canadians and rewarding criminals.
 Instead of defending the wasteful and ineffective long gun registry, the opposition needs to stop stalling and hindering these important pieces of legislation our government has introduced so that we can pass them, see them become law and ensure that criminals are where they belong: behind bars and not on our streets.
I am asking for the support of all members of Parliament, no matter their political stripe, to pass Bill C-19 and to work together to eliminate the wasteful and ineffective long gun registry once and for all. Let us take this opportunity to refocus on tackling real crime in Canada.",Conservative,Sault Ste. Marie,Bryan Hayes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=90964917-b1ae-4f56-9801-8ce227c7b4ef&Language=E&Section=ALL
4509120,ca.proc.d.2012-02-07.2444.95,2012-02-07,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,608,"Ms. Linda Duncan (Edmonton—Strathcona, NDP)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I would like to advise the hon. member that with the last incarnation of the bill, I took the time to sit down with the chief of police of my city and the head of the gun registry, both of whom are fully supportive of retaining the gun registry, which includes keeping long guns on the gun registry. There is, of course, no such instrument as the long gun registry.
I was informed by the chief of police that the key reason officers were able to arrest and eventually convict two of the perpetrators in the killings of four RCMP officers at Mayerthorpe was the gun registry. That was how they were able to track down the gun.
There have been countless examples given by police officers across the country of how many times they use this mechanism and they have stated that it is useful to them. The Canadian Association of Police Boards, Canadian Professional Police Association, Canadian Emergency Physicians and medical officers of health have found it to be useful. 
Would the member prefer that this useful instrument not be available to identify weapons which could maim, kill or cause suicide?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f40d602c-1ae6-414e-bac3-23a2f31f1cdf&Language=E&Section=ALL
4509121,ca.proc.d.2012-02-07.2444.96,2012-02-07,90964917-b1ae-4f56-9801-8ce227c7b4ef,8904,Mr. Bryan Hayes,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I will mention some things that police officers are really saying about the gun registry.
A.B.J. “Ben” Beatty, a 23-year veteran of the Ontario Provincial Police stated:
 I must point out, Sir, that the firearms registry did not assist in solving one, nor obviously in deterring one [single crime]. The reasons that the firearms registry is so highly ineffectual are, I believe obvious, but basically it affects the wrong people, law abiding citizens and not criminals. 
Retired RCMP staff sergeant Len Grinnell said:
 As a retired member of the RCMP, who supervised police officers in Canada's largest Detachments, I have grave concerns about the reliance on the registry for data which could result in the death or injury of a police officer. 
",Conservative,Sault Ste. Marie,Bryan Hayes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=90964917-b1ae-4f56-9801-8ce227c7b4ef&Language=E&Section=ALL
4509122,ca.proc.d.2012-02-07.2444.97,2012-02-07,4abeb9b5-279b-4117-9e04-b8901d9ccc53,255,"Mr. Francis Scarpaleggia (Lac-Saint-Louis, Lib.)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I think someone in the Prime Minister's office has been very busy writing speeches, because all the speeches I hear from government members are starting to sound the same.
The hon. member cited some statistics to show that almost 100% of gun crimes committed with handguns were committed with illegal handguns. If he believes as he and others have been saying that criminals do not register their guns, why is the government sticking with the handgun registry? Would it not be useless in the member's eyes as well?
Police chiefs from all over the country have told us that the registry is valuable. Is there a schism between the leadership of the police and officers on the street? Is the government saying that it does not have faith in police leadership in this country?",Liberal,Lac-Saint-Louis,Francis Scarpaleggia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4abeb9b5-279b-4117-9e04-b8901d9ccc53&Language=E&Section=ALL
4509123,ca.proc.d.2012-02-07.2444.98,2012-02-07,90964917-b1ae-4f56-9801-8ce227c7b4ef,8904,Mr. Bryan Hayes,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I can assure the member that even though the speeches might sound the same, I believe every word that I am saying.
I represent the constituents of the riding of Sault Ste. Marie. My constituents elected me in large part based on our government's position on the long gun registry. An NDP member was defeated for that same reason. I stand by our government's position and I stand by the constituents of my riding of Sault Ste. Marie.",Conservative,Sault Ste. Marie,Bryan Hayes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=90964917-b1ae-4f56-9801-8ce227c7b4ef&Language=E&Section=ALL
4509124,ca.proc.d.2012-02-07.2444.99,2012-02-07,8e00cb1e-2b6e-4836-8664-f50de4a195c2,9199,"Mr. Jasbir Sandhu (Surrey North, NDP)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, the member's question was not answered so I want to echo what my Liberal colleague asked.
Conservatives will have us believe that police officers do not want this registry. However, the chiefs of police, the people who have gone through the ranks, have lots of experience dealing with many issues relating to policing. 
Could the member tell me whether there is a divide between the police officers and the chiefs of police?",New Democratic Party,Surrey North,Jasbir Sandhu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8e00cb1e-2b6e-4836-8664-f50de4a195c2&Language=E&Section=ALL
4509125,ca.proc.d.2012-02-07.2444.100,2012-02-07,90964917-b1ae-4f56-9801-8ce227c7b4ef,8904,Mr. Bryan Hayes,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I did take the opportunity to meet with the chief of police in my riding. He did state that there was not one incident where the long gun registry provided any service to save any lives in Sault Ste. Marie. 
He did tell me the registry is used, but the reality is it is used if the police pull over a vehicle. The software system automatically checks to see whether that person has a gun or not. If a police officer has to depend on that, then that is ridiculous.",Conservative,Sault Ste. Marie,Bryan Hayes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=90964917-b1ae-4f56-9801-8ce227c7b4ef&Language=E&Section=ALL
4509126,ca.proc.d.2012-02-07.2444.101,2012-02-07,d5a197ec-6694-4a63-b918-f7c55df7b7c2,202,"Mr. Larry Miller (Bruce—Grey—Owen Sound, CPC)",,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, I am proud and privileged to once again speak in support of Bill C-19,  the ending the long gun registry act. I say that with a bit of despair. While I am happy to speak to the bill, after 16 or 17 years this wears on an individual. A couple of opposition members yesterday commented on our not giving enough time for debate on this issue. In my world, 16 or 17 years is a long time. I am hopeful that a week from now the opposition will have come to its senses and will stand in support of this great bill.
I have heard countless times over the past seven years from my constituents that they are concerned about the effectiveness of the registry and the fact that it does not actually target the people it was intended to target. It is simple. The long gun registry targets law-abiding Canadians, not criminals. 
My constituents, like many other Canadians, want effective solutions that keep their streets and communities safe. That is why this government is taking concrete steps to try and improve our justice system, and we have been slugged at every step on that road as well.
Bill C-19 is an important piece of legislation that should be supported by all members of the House. The bill before us is about freedom, pure and simple.
A firearm in the hands of a licensed law-abiding Canadian is no more dangerous than any other piece of property. This is why I feel so strongly about the connotation that owning a rifle or a shotgun makes someone a criminal. That must be eliminated.
Before I discuss the bill I would like to review how we arrived at where we are today.
I would like to share with the House a quote from former Liberal justice minister Allan Rock:
 I came to Ottawa last year, with a firm belief that the only people in Canada who should have firearms are police officers and the military. 
Does that sound familiar? Adolf Hitler, 1939.",Conservative,Bruce--Grey--Owen Sound,Larry Miller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5a197ec-6694-4a63-b918-f7c55df7b7c2&Language=E&Section=ALL
4509127,ca.proc.d.2012-02-07.2444.102,2012-02-07,b8c04eca-f237-48a8-8975-374ccd40d1a9,567,Mr. Justin Trudeau,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Oh, come on.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8c04eca-f237-48a8-8975-374ccd40d1a9&Language=E&Section=ALL
4509128,ca.proc.d.2012-02-07.2444.103,2012-02-07,d5a197ec-6694-4a63-b918-f7c55df7b7c2,202,Mr. Larry Miller,Interjection,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Mr. Speaker, this statement is the reason we are here today. We now have an ineffective and wasteful registry that has been estimated by the state broadcaster to cost in excess of $2 billion. 
Similar to Mr. Rock's comments, another--",Conservative,Bruce--Grey--Owen Sound,Larry Miller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5a197ec-6694-4a63-b918-f7c55df7b7c2&Language=E&Section=ALL
4509129,ca.proc.d.2012-02-07.2444.104,2012-02-07,,,,intervention,Government Orders,Ending the Long-gun Registry Act,Report Stage, I don't think the PMO wrote that.,,,An hon. member,
4509130,ca.proc.d.2012-02-07.2444.105,2012-02-07,,,,intervention,Government Orders,Ending the Long-gun Registry Act,Report Stage," Don't lose hair, Larry.",,,An hon. member,
4509131,ca.proc.d.2012-02-07.2444.106,2012-02-07,d5a197ec-6694-4a63-b918-f7c55df7b7c2,202,Mr. Larry Miller,,Government Orders,Ending the Long-gun Registry Act,Report Stage," Mr. Speaker, I do not know whether the members of the Liberal Party want to listen or if they want--",Conservative,Bruce--Grey--Owen Sound,Larry Miller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5a197ec-6694-4a63-b918-f7c55df7b7c2&Language=E&Section=ALL
4509132,ca.proc.d.2012-02-07.2444.107,2012-02-07,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,Ending the Long-gun Registry Act,Report Stage,"Order, please. I appreciate the enthusiasm hon. members have for the speech of the member for Bruce—Grey—Owen Sound, but I am sure other members would like to hear what the hon. member has to say.
The hon. member for Bruce—Grey—Owen Sound.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
