basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4549806,ca.proc.d.2012-12-11.14941.95,2012-12-11,8b25c8e3-9469-45c8-9995-ecdf3f119c0c,8461,"Ms. Rosane Doré Lefebvre (Alfred-Pellan, NDP)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I would like to thank the hon. member for Skeena—Bulkley Valley for his speech.
I would just like to make a comment at this point. I was not here during the previous Parliament, and so I was unable to contribute to the amendments to Bill C-41, which was before the House at that time. Nevertheless, I am shocked to hear what happened to Bill C-41 when the House returned and reintroduced it as Bill C-15 without the amendments that were submitted and adopted by the committee. 
Like most of my colleagues, I am quite concerned about what can happen in committee, despite the government's claim that it is open to amendments. That is what my committee was told in the case of a number of bills, unfortunately, but as we heard this morning, most bills were not passed with amendments. I am shocked to see that the government does not want to work with the opposition parties as it did before.
I just wanted to make this comment to my colleague.",New Democratic Party,Alfred-Pellan,Rosane Doré Lefebvre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b25c8e3-9469-45c8-9995-ecdf3f119c0c&Language=E&Section=ALL
4549807,ca.proc.d.2012-12-11.14941.96,2012-12-11,031462db-8f61-48ed-bf9f-b033eb8312bb,75,Mr. Nathan Cullen,Interjection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I will make a brief comment.
I remember a comment made by the Leader of the Government in the House of Commons. Before we tabled our amendments, he said that it would be impossible to vote for the amendments, regardless of what they were. That is a strange thing to say without having any information or without having seen the amendments. 
It is also strange that the government acknowledged that a bill was improved after we did our job, but it introduced a new bill without taking into account our work and the amendments. That is arrogance.
It is so dangerous when a government thinks that it is absolutely right in all cases. I think that is a problem. It certainly is for Canadians and for members of our military as well. I thank my colleagues for their questions.",New Democratic Party,Skeena--Bulkley Valley,Nathan Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=031462db-8f61-48ed-bf9f-b033eb8312bb&Language=E&Section=ALL
4549808,ca.proc.d.2012-12-11.14941.97,2012-12-11,3c3ee442-a873-4845-84d0-7da07a66ce61,939,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, it is an honour to speak after my colleague, who gave an excellent speech, not only on the substance of the bill, but also on its form and the Conservatives' process of introducing omnibus bills, proroguing Parliament and not respecting the work of parliamentarians. We are being repeatedly gagged: over 30 gag orders in a year and a half.
This highlights how the majority Conservative government is undermining the health of our democracy and respect for the work of parliamentarians. This bill is yet another example of that. In a way, the government is not respecting the work of parliamentarians because we are being asked to redo something that was already done once before.
I really liked the analogy that it is as though the government took the previous version instead of the new version of the bill out of the photocopier. The government figured it was no big deal, that it would all be sorted out in committee, since it would ask parliamentarians to redo what their predecessors had already done. It is a waste of time. The Conservatives are used to wasting money. Now, they are wasting time.
 Before outlining all our concerns with this bill, I would like to make something clear. When we discuss justice or correctional systems issues that affect people's lives, we must not underestimate the importance of these debates and discussions in our society.
 Mr. Speaker, you are more aware of the repercussions of the justice system, whether civilian or military, than many people here. Today we are pleased to be discussing the military justice system that affects the men and women who serve in the Canadian Forces.
 We New Democrats believe that some elements that are not in the current bill should be there in order to improve the bill and respond to the legitimate hopes and aspirations of the people in our armed forces. The men and women in our armed forces serve under extremely strict and severe rules of discipline. We understand why that is, of course. However, it is important that they have an equally strict justice system that is functional and well managed in order to ensure that justice is done, that they are not victims of inequity and that the consequences do not follow them into their lives after they leave the armed forces.
 Most people join the armed forces when they are quite young. It is not often that someone my age signs up. Thus, they are in the prime of life when they finish their service. They will need to continue working, to find a job and housing, and perhaps they will want to travel or study abroad. But under the current system, there are consequences from offences that are minor, but serious within the Canadian Forces, which we acknowledge. And that can leave its mark—it has been discussed to some extent—such as a criminal record that will complicate their lives.
 We are aware of that, and I think that many Quebeckers and Canadians would be shocked to learn that people who risk their lives, their safety and their health while serving their country could be penalized for the role they have played. If they committed a similar offence in civilian life, the consequences and the price to pay would be less significant. That needs to be said. We must discuss this so that Canadians and Quebeckers have confidence in the military justice system. At this time, major improvements are needed in order to respect the sacrifices being asked of the men and women who serve in our armed forces. 
 In our opinion, the key issues in reforming the system are the issue of summary trials, which we will come back to; the existing grievance system; and the need to strengthen the powers of the Military Police Complaints Commission. This is not our only request for strengthening the powers of certain commissioners or officers; I am spending my days arguing in favour of more powers for the Chief Electoral Officer, but that is another topic.
 There is a lot of background to Bill C-15, which we are studying today. We have been considering this matter and trying to find ways to improve it for some time now. In 2003, Antonio Lamer, a former chief justice of the Supreme Court of Canada, tabled a report on his independent review of the National Defence Act. The Lamer report contained 88 recommendations on military justice, the Military Police Complaints Commission, the grievance process and the roles and powers of the Canadian Forces Provost Marshal. Bill C-15 is the response to those recommendations. However, only 28 of them were included in the Conservatives' bill. What happened to the other 60? They suddenly disappeared with a wave of the magic wand by the Conservatives, who feel they are not necessary. However, we think the recommendations contain important ideas on necessary improvements to the military justice system.
 Bill C-15 is the latest version of a bill that is part of a long legislative saga. Let us not forget bills C-7 and C-45, which died on the order paper when Parliament was prorogued in 2007 and an election subsequently called in 2008. The prorogation that killed Bill C-7 was caused by the Conservative Prime Minister, who was afraid his government would be overturned by legitimately elected parliamentarians democratically representing the citizens of Canada. He therefore chose to shut down Parliament rather than step up to his responsibilities.
 In July 2008, Bill C-60 came back with a vengeance, simplifying the structure of courts martial and establishing a method for choosing the kind of court martial most consistent with the civilian justice system. In 2010, Bill C-41 was introduced as a response to the 2003 Lamer report and the 2009 Senate committee report. It contained provisions respecting military justice issues, such as sentencing reform, military judges and committees, summary trials, court martial panels and the Canadian Forces Provost Marshal, and certain provisions respecting the Military Police Complaints Commission.
 Bill C-15 is essentially similar to the version of Bill C-41 that the Senate committee introduced in the last Parliament, of which I was obviously not yet a member. The amendments made to it include some aspects that were already there, whereas others have been forgotten along the way. It is as though Tom Thumb left some pebbles along his path but lost a few.
 Some ideas in the amendments introduced by the NDP are thus not included in Bill C-15, and yet they are important: provisions respecting the authority of the Chief of Defence Staff in the grievance process, which is a direct response to a Lamer report recommendation; changes in the composition of grievance committees so that they include more civilians—we have to open the door and welcome people who have a different perspective, outlook or viewpoint than those of people who have come directly from the Canadian Forces because we believe that would help strike a balance—and provisions guaranteeing that a person convicted of an offence in a summary trial is not unfairly subject to a criminal record. Once again, we are being forced to do a job that has already been done.
The bill contains many important reforms. There is a silver lining because there are some good measures in the bill. In fact, improvements have been made. However, we believe that we must do much more to ensure that members of the Canadian Forces have a good justice system. For these reasons, the NDP will be voting against Bill C-15 at second reading stage.
Important work remains to be done, including reforming the summary trial system. Amendments made to Bill C-15 do not do enough to correct the injustice of summary trials. At present, a conviction results in a criminal record. Summary trials are held without the accused being able to consult counsel. There are no appeals or transcripts of the trial, and the judge is the accused person's commanding officer. We believe that this ignores the principles of natural justice that are features of legal systems around the world. The fact that the commanding officer is the judge can sometimes cause problems with the impartiality of his judgment and ruling.
Minor offences, such as insubordination, quarrels, misconduct, and absence without leave, do not warrant the harsh consequences of a criminal record. We believe that, to be fair to our soldiers, we have to improve the bill. We hope to work with all members to ensure that justice can finally be done for the people working in the Canadian Forces.",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4549809,ca.proc.d.2012-12-11.14941.98,2012-12-11,5ba07a04-d9fa-4af0-bbeb-622c63e06693,143,"Mr. Brian Jean (Fort McMurray—Athabasca, CPC)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I have been having some problems listening and it is not because my ears do not hear. I understand the member might have difficulty counting. My understanding is that he claims only 29 of the recommendations made by the late Chief Justice Lamer have been implemented by the government.
The facts speak differently. I wonder if the member could comment on that. Specifically, there were 88 recommendations made from the 2003 report, but 81 of these recommendations were accepted by the government. In fact, 29 have been implemented already, either through other legislation, regulation or policy changes. I understand that 36 are currently contained in Bill C-15.
What the member is saying is obviously an accounting error. I know the NDP, as a rule, make a lot of accounting errors because they spend much more money than is actually available through taxes from Canadians. Could the member just stick to the facts and comment on the fact that of the 88 recommendations made, 81 have actually been implemented in some way, either through legislation, regulation or are in other bills? Could the member comment on that in particular?",Conservative,Fort McMurray--Athabasca,Brian Jean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5ba07a04-d9fa-4af0-bbeb-622c63e06693&Language=E&Section=ALL
4549810,ca.proc.d.2012-12-11.14941.99,2012-12-11,3c3ee442-a873-4845-84d0-7da07a66ce61,939,Mr. Alexandre Boulerice,Interjection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I thank my colleague for the question.
He is trying to clarify the debate and the discussion. I would just like to point out that my colleague said that we claimed that only 29 recommendations are included in Bill C-15. In fact, we said that only 28 recommendations are included, not 29. I can understand why he might have the number 29 in mind, but that has to do with a whole other debate and has nothing to do with the military justice system.
This bill is short on measures that would ensure that our soldiers are treated properly. Things were forgotten along the way because the Conservatives are not doing a good job. This is another example of their incompetence. They cannot seem to keep their eye on the ball and work diligently at every stage. 
We think important changes are lacking, including changes to address summary trials and their repercussions and minor offences that result in criminal records. Strengthening the Military Police Complaints Commission is also very important to us, as is reforming the grievance system in order to allow civilians to become members of this very important board.",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4549811,ca.proc.d.2012-12-11.14941.100,2012-12-11,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,"Mr. Hoang Mai (Brossard—La Prairie, NDP)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, once again I want to commend the hon. member for Rosemont—La Petite-Patrie for all the work that he does, but especially for his speech today.
We owe members of the Canadian Forces a great deal of respect. My colleague addressed many procedural aspects, which affect many things.
I would like to know what impact having a criminal record has on the life and future of Canadian Forces members when they return to civilian life.",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4549812,ca.proc.d.2012-12-11.14941.101,2012-12-11,3c3ee442-a873-4845-84d0-7da07a66ce61,939,Mr. Alexandre Boulerice,Interjection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I would like to thank my colleague for his good question.
I would like to point out that, just because, today, I represent the people of Rosemont—La-Petite-Patrie, where there are not very many members of the armed forces, that does not mean that these soldiers' fate, their future and their living and working conditions are not of great concern to me, not only as a member of the NDP but also as someone who comes from Saint-Jean-sur-Richelieu, where a military base and the military college used to be located.
I have therefore lived in a community where many people were members of the armed forces. I want to ensure that all members of the armed forces living in Quebec and other parts of the country are not prevented from progressing in their careers and are not forced to carry the heavy burden of a criminal record just because they got into an argument or were insubordinate once out of anger.
I think that the consequence is much too serious. We have to enable these people to have a new life afterward and help them be in a position where they can find a job and a place to live or travel the world if they so desire.",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4549813,ca.proc.d.2012-12-11.14941.102,2012-12-11,699ff70f-3ea7-44fb-91a0-cd238afd535c,1788,"Ms. Francine Raynault (Joliette, NDP)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I am sure people will say that the NDP members ramble on, always saying the same things in their speeches on Bill C-15, but we have not finished repeating ourselves. We want to make our voice heard.
I am very pleased to be taking part in this debate on Bill C-15, which I believe says a great deal about the values the Conservative government has chosen to promote and those it has decided to disregard. When a country claims to establish democracy and social justice in foreign countries, it is interesting to see how the government of that country treats its citizens.
And it is all the more interesting to see how this government decides to treat those who defend its citizens. Unfortunately, I believe this bill neither respects the men and women in uniform who defend this country nor represents Canadian values. Although it would be a good opportunity for the Conservatives to enter the 21st century, once again, they have missed the boat.
 Bill C-15 is not new to this House. It is a response to a report by a former chief justice of the Supreme Court of Canada, the Right Hon. Antonio Lamer, who in 2003 made 88 recommendations in his review of military justice. The Conservatives have accepted 28 of that number. Military justice was also the topic of a report by the Standing Senate Committee on Legal and Constitutional Affairs in 2009 and has been the subject of many bills: C-7, C-45, C-60 and C-41, all of which died on the order paper.
 It is unfortunate to have to say it, but the Conservatives do not surprise me. They have gotten into the habit of taking half-measures by introducing half-finished bills to impose their ideological agenda on all government bodies. I would never say these kinds of things if they were not true. I repeat, only 28 of the 88 recommendations in the Lamer report were accepted for the purposes of this bill.
 Even worse, the Conservatives knowingly disregarded all the work done by the Standing Committee on National Defence. The bill's title has changed, but its objectives remain the same. So why forget in 2012 work that was done in 2011? With the Conservatives, it is the myth of Sisyphus: we always have to start over, again and again.
 The way the Conservatives use our institutions never ceases to astonish me. We have everything we need to conduct a discussion and come up with proposals that are more in line with what Canadians want. Unfortunately, the Conservatives prefer to squabble in the House rather than conduct a healthy debate. If that were not the case, why would they have rejected the NDP's amendments to Bill C-41, a forerunner to Bill C-15? The truth is that, in committee and in the House, the Conservatives only hear one voice: their own.
 However, the government has every interest in listening to the NDP on this matter, if it wants to avoid making a serious mistake. I want to focus on one point regarding Bill C-15 that I find particularly annoying: summary trials. The Minister of National Defence claims Canadians know that the military justice system treats those who serve them fairly and in accordance with Canadian standards and values. It is all well and good to say that, but when the facts do not support the allegations, it is better to say nothing.
So let us talk about Canadian values. Aside from empty rhetoric, I wonder where those values now stand. There is a very useful document that we can refer to in these kinds of situations: the Constitution. In 1983, this country included in its Constitution a passage on the rights of military members. It states that, like all Canadians, they are entitled to a fair trial, represented here by a court martial.
In spite of the Constitution, the Lamer report, the Senate report and numerous recommendations by the NDP, the Conservatives have retained summary trials. But what is a summary trial? It is a judgment rendered by an immediate superior officer without a public trial, without any written record of the proceedings and without any right to counsel, and it automatically results in a criminal record.
Even minor offences result in a criminal record. When they leave the military, people convicted in this way may have trouble finding a job or a place to live.
Is that any way to thank those who defend us, by throwing them out into the street for a minor offence?
This is no exaggeration. In 2008 in 2009, 96% of military offences were prosecuted by summary trial. This is the armed forces, and a firm hand is called for. Our military members are used to strict discipline and expect to be treated strictly. That is why the NDP proposed that harsh penalties be applied, such as imposing fines and docking pay, but there is quite a difference between that and handing out criminal records for being 10 minutes late.
The military members who serve this country deserve all our consideration. They are career military people who know the responsibilities inherent in their choice of occupation. We no longer have conscription. It is time we recognized that fact. They are in the armed forces because they are concerned about defending all citizens and are prepared to make major personal sacrifices. The least we can do is treat them fairly.
Summary trials have been abandoned in Great Britain, Ireland, New Zealand and Australia. Why should Canada insist on continuing this old tradition?
The NDP believes this bill is headed in the right direction by further harmonizing the military justice and the civilian justice systems. However, it does not address key issues involved in reforming the summary trial system and the grievance system or in reinforcing the Military Police Complaints Commission.
I have met veterans in my riding who are proud of the work they have done. Every year, we honour them on Remembrance Day. However, perhaps the best way to thank them would be to give those who follow in their footsteps a little more respect.
Ultimately, I believe that the Conservatives have missed an opportunity with Bill C-15. They are delaying Canada's entry into the 21st century.",New Democratic Party,Joliette,Francine Raynault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=699ff70f-3ea7-44fb-91a0-cd238afd535c&Language=E&Section=ALL
4549814,ca.proc.d.2012-12-11.14941.103,2012-12-11,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,8474,"Ms. Anne Minh-Thu Quach (Beauharnois—Salaberry, NDP)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I thank my colleague for her passionate speech.
The many flaws of Bill C-15 speak to the fact that there is still a great deal of injustice. That is why we will be opposing this bill. 
As we have said from the beginning, many amendments proposed by the NDP and several of Justice Lamer's recommendations were rejected. For example, the government rejected the amendment to make the military grievances external review committee an independent and much fairer body. In fact, it is not an external committee because its members are commanding officers. The NDP suggested that at least 60% of the committee's members be civilians who have never been a Canadian Forces member or officer. 
Can the hon. member tell us why the NDP asked that these civilians sit on the committee? Would this be fairer? Would it be a more independent process?",New Democratic Party,Beauharnois--Salaberry,Anne Minh-Thu Quach,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=08f8d23a-fbea-4e7b-ba41-34c9f62dde9e&Language=E&Section=ALL
4549815,ca.proc.d.2012-12-11.14941.104,2012-12-11,699ff70f-3ea7-44fb-91a0-cd238afd535c,1788,Ms. Francine Raynault,Interjection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I thank my colleague for her question. It is important for the people who judge soldiers to be independent; they should not be former soldiers. Some of the members could be from the Canadian armed forces, but at least 60% of the committee members should be civilians who have never served in the military.
In my opinion, this would make the military justice system fairer. It goes without saying that military personnel are familiar with military law and all the regulations. They know all about military life. Therefore, it is very important that the military grievances external review committee include many civilians.",New Democratic Party,Joliette,Francine Raynault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=699ff70f-3ea7-44fb-91a0-cd238afd535c&Language=E&Section=ALL
4549816,ca.proc.d.2012-12-11.14941.105,2012-12-11,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,"Hon. Julian Fantino (Minister of International Cooperation, CPC)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I would like to ask the hon. member if she can identify anywhere in the independent reports of former chief justices Dickson in 1997, Lamer in 2003 or LeSage in 2012 where they said that the summary trial system was constitutionally deficient or fundamentally unfair. I ask if she can identify her source of information or any authority.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4549817,ca.proc.d.2012-12-11.14941.106,2012-12-11,699ff70f-3ea7-44fb-91a0-cd238afd535c,1788,Ms. Francine Raynault,Interjection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, the source is important, but what is vital is that the soldiers be judged according to the severity of their actions, and that they not have a criminal record because they argued or drank too much.",New Democratic Party,Joliette,Francine Raynault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=699ff70f-3ea7-44fb-91a0-cd238afd535c&Language=E&Section=ALL
4549818,ca.proc.d.2012-12-11.14941.107,2012-12-11,4f75a958-c69f-4762-a668-856a7ee16207,1816,"Mr. Raymond Côté (Beauport—Limoilou, NDP)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I thank the member for Joliette for her excellent speech.
Among the amendments that we made to Bill C-41, we proposed expanding the list of offences that would be considered minor and would not automatically lead to a criminal record. We expanded the list from 5 offences to 27. As examples of severe reprimand, we made suggestions such as a fine equivalent to one month's salary and other minor punishments.
My colleague from Joliette spoke a lot about the severity of the punishment in relation to the minor nature of the offence, which would not be justified in civilian law. Could she speak more to this type of offence?",New Democratic Party,Beauport--Limoilou,Raymond Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f75a958-c69f-4762-a668-856a7ee16207&Language=E&Section=ALL
4549819,ca.proc.d.2012-12-11.14941.108,2012-12-11,699ff70f-3ea7-44fb-91a0-cd238afd535c,1788,Ms. Francine Raynault,Interjection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, the severity of the punishment must be in proportion to the offence, but we must not punish people exceptionally, causing them to lose their visa, for example, and not be able to travel internationally or have a hard time finding a job, housing or friends, perhaps.
These people could be marked for life because of a minor offence. I know soldiers who went to Afghanistan or elsewhere and had a very hard time readjusting when they came back. So if they make a mistake because they are suffering as a result of a trauma, for example, are we going to punish them even more?",New Democratic Party,Joliette,Francine Raynault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=699ff70f-3ea7-44fb-91a0-cd238afd535c&Language=E&Section=ALL
4549820,ca.proc.d.2012-12-11.14941.109,2012-12-11,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,"Ms. Charmaine Borg (Terrebonne—Blainville, NDP)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, I am pleased to have this opportunity to speak to Bill C-15, An Act to amend the National Defence Act and to make consequential amendments to other Acts. This very important initiative, which deserves our full attention, has been under consideration by the House since 2007. 
 What I find most regrettable is that the bill responds to only one-third of the recommendations made by former justice Lamer. He had raised some very interesting issues that need to be addressed to ensure a fairer and better military justice system for those who proudly defend and represent our country.
 During recent minority governments, the House supported the amendments tabled by the NDP. However, after reading the bill, I realized that many of these recommendations had been left out, including important ones concerning the powers of the Chief of Defence Staff in the grievance process, changes to the composition of the grievance board so that 60% of the members would be civilians, and a provision that would ensure that a person convicted at a summary trial would not be unfairly subject to a criminal record. These are important amendments that are critical to the reintegration of veterans into civilian life once their tour of duty is over.
 Even though the bill does contain some worthwhile ideas, I am afraid that I must oppose it given that it does have several major shortcomings that we must address.
 For example, I am concerned about the summary trial provisions. Sentences imposed on accused persons have enormous ramifications, especially when they result in a criminal record. Given that the accused person is only entitled to a trial without the possibility of consulting with counsel and without any appeal or trial transcript, and given that the judge is the accused person’s commanding officer, I highly doubt that such a trial can truly be fair to the accused person. Although it is extremely important to me that the behaviour of our Canadian Forces members be above reproach, I think that saddling an individual with a criminal record that will stay with him when he returns to civilian life is too harsh a provision.
 People still have much to contribute to their communities once their career in the military has ended. A criminal record can make it difficult for them to secure employment, rent an apartment or travel abroad. I want to make myself clear on this. While I do believe that a person should be punished for breaking the rules, he should not be saddled with a criminal record that could ruin his life.
 While I am on the subject, I would like to point out one of the positive provisions in the bill. People convicted of certain offences are handed a sentence that no longer results in a criminal record. Personally, however, I think the bill should go even further and exempt more offences. Last March, at the committee stage, the NDP recommended that a total of 27 offences be on this exclusion list, and not just the five originally listed. I suggest that this amendment be included again, as it constitutes a major step in the right direction.
 In my view, we need to take a closer look at the long-term implications of creating criminal records for Canadian Forces members. I am convinced that my constituents would be shocked to learn that shortcomings in the system could ruin the lives of people who have committed minor offences, when they have given their all for our country.
 I am also concerned about the independence of the grievance process. At present, the board does not allow for an external review. To my way of thinking this board should be perceived as an external, independent civilian body and changes need to be made to the appointment process.
 The NDP had suggested that at least 60% of the board members be civilians. This amendment was adopted in March 2011 when Bill C-41, an earlier version of this bill, was before the House. However, it was left out of Bill C-15.
 I am very disappointed that an initiative aimed at lending greater transparency and legitimacy to such an important process has been left out when we had agreed earlier to include it.
 I also feel the same way about a proposed amendment to grant more powers to the Chief of Defence Staff when it comes to dealing with financial considerations arising from grievances. I will continue to fight for the inclusion in the bill of these two forgotten amendments.
 And finally, the Military Police Complaints Commission should, in my opinion, be granted more powers to conduct legitimate investigations and report back to Parliament.
 I would like the members of our military to have a transparent and fairer justice system, where the consequences are more balanced when members return to civilian life and where those responsible for imposing sentences and reviewing grievances have the powers they need to ensure that justice is delivered diligently and effectively.
 I have spent a considerable amount of time talking to veterans in my riding of Terrebonne—Blainville about issues that are important to them. Unfortunately, many of them live isolated lives with depleted means. It breaks my heart to see people who fought bravely for our welfare and freedoms forgotten in such a way. 
 I met with them last February when I led a round table discussion on poverty among seniors. I was completely flabbergasted when they told me they were forced to choose between housing, food, drugs and transportation because of their meagre pensions. Is this what we want for all of our seniors, including our brave veterans? I do not believe so.
 I believe we can offer them more security and some hope that they can live out their lives more comfortably. I would like to mention at this time three agencies in my riding that are doing amazing work with veterans. They are the Amicale des vétérans de Terrebonnne, the Royal Canadian Legion Branch 208 in Sainte-Thérèse and the NATO Veterans Organization of Canada. The primary goal of staff, volunteers and members of these organizations is to provide a meeting place for military veterans and retired police officers. 
Since 1945, the Royal Canadian Legion, Branch 208, in Sainte-Thérèse, has provided veterans with a location where they can meet, talk and have fun. The Legion supports our war heroes by providing them with advice and assisting them in their dealings with the government so that they are treated with dignity. It also helps educate future generations about their heritage and our history, in order to keep our collective memory alive. 
For more than 60 years now, the Amicale des vétérans has served veterans through meetings, discussions and entertainment. The agency is involved in the community by associating with other veterans' organizations in order to enhance the services provided, thereby contributing to the members' well-being. 
For its part, the NATO Veterans Organization of Canada works in a number of areas with former and active members of the Canadian armed forces, the RCMP and the merchant navy. Its goal is to ensure recognition for the contribution of members of the Canadian armed forces, the RCMP, the merchant navy, the North Atlantic Treaty Organization, NORAD, the United Nations and other multilateral and bilateral institutions. Its actions make it possible to perpetuate the memories and deeds of members who lost their lives in the service of Canada. It provides support and contributes to the welfare of all its members, their families and their dependents. It fights to promote the interests of all veterans, brings together all those who have served and co-operates with other veterans' organizations with comparable aims and objectives. By establishing regional organizations, the NATO Veterans Organization hopes to reach as many veterans as possible. 
We are fortunate to have organizations that, despite limited resources, work to help and support our veterans. 
With this bill, we as parliamentarians have an opportunity to offer those serving in the military a better justice system that may have a positive impact on their personal and professional lives after their military career. We must go even further and adapt their military reality to suit the life they will be facing once their military service has ended.
Our serving members and our veterans deserve a military justice system that is fair and proportionate. They deserve the best because they give us their all. On their behalf, I am asking this House to assess the NDP's proposals and show the same courage that they showed for us. Let us have the courage to make the amendments that are needed to give them a better military justice system, a system that they deserve. ",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
4549821,ca.proc.d.2012-12-11.14941.110,2012-12-11,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, what has become fairly clear is that we have an interesting bill before us in Bill C-15. In principle, the Liberals support it. We would like to see it go to committee. We hope the government will move amendments. 
What is equally clear is that NDP members do not want to see the bill go to committee. They oppose the bill. I have watched the debate for a number of days and it is interesting how many members of Parliament from the New Democratic Party have stood to speak to the bill. Because they are opposing the bill, I do not want to limit their ability to speak. However, I find it interesting. 
Why has the NDP put up so many speakers in opposition to this bill, but when it came to the budget bill, which is probably the most significant piece of legislation the House deals with in any given year, I think it only put up one speaker? 
Why so much opposition to Bill C-15 and very little opposition to the budget bill, which has a much more profound impact on all Canadians?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4549822,ca.proc.d.2012-12-11.14941.111,2012-12-11,675e2559-11e0-4951-8755-03ffbc1a6d0d,8682,Ms. Charmaine Borg,Interjection,Government Orders,Strengthening Military Justice in the Defence of Canada Act,,"Mr. Speaker, that is an odd question.
I do not know what the Liberal member has against debates in the House. I know that the Conservatives have a problem with debates, but it surprises me to hear that the Liberals have a problem with them as well.
The hon. member is criticizing the fact that we are discussing a bill, doing our job, considering amendments, giving our opinions and having a discussion, when that is what we are supposed to be doing. I think it is perfectly normal to rise in the House to discuss a bill. It is our duty as parliamentarians to do so. ",New Democratic Party,Terrebonne--Blainville,Charmaine Borg,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=675e2559-11e0-4951-8755-03ffbc1a6d0d&Language=E&Section=ALL
