basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4548510,ca.proc.d.2012-12-05.14899.57,2012-12-05,44647433-13cb-467e-8632-d49b131d5bb6,166,"Hon. Dominic LeBlanc (Beauséjour, Lib.)",,Oral Questions,Government Services,,"Mr. Speaker, irresponsible Conservative financial management has led to a record $600 billion debt and now vulnerable Canadians are paying the price. Cuts to front-line services at immigration offices, Veterans Affairs and Service Canada mean that real people with real problems cannot get real help. A single parent searching for information on a child tax benefit cannot wait on hold for three hours on a 1-800 number.
Why are vulnerable Canadians being punished by this irresponsible Conservative financial management?",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4548511,ca.proc.d.2012-12-05.14899.58,2012-12-05,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Government Services,,"Mr. Speaker, the fact of the matter is that we have made sure that essential government services to the public have been ring-fenced and protected from our budget reviews, because we know that we have to deliver excellent public services to Canadians.
At the same time, we look for waste and inefficiencies. We remove these things from the budget. We make sure that we do better for less. That is what Canadians expect. They do not want the failed high tax and high spending policies of former Liberal governments.",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4548512,ca.proc.d.2012-12-05.14899.59,2012-12-05,c5378648-5d94-4645-bc05-339090e1077b,577,"Ms. Kirsty Duncan (Etobicoke North, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, thanks to Conservative incompetence on the economy our national debt is an astonishing $600 billion. Yet despite the spending, all the environment sees is cuts. The government is cutting 30% of scientists at Parks Canada, mothballing the ELA, cutting ozone research, downloading waste management to the provinces, reducing air and water quality monitoring, and the list goes on.
When will the government stop making the environment and the health of Canadians pay for Conservative incompetence on the economy?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4548513,ca.proc.d.2012-12-05.14899.60,2012-12-05,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,9042,"Ms. Michelle Rempel (Parliamentary Secretary to the Minister of the Environment, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, the list does go on. We have increased the amount of parkland protected in this country by more than 50%. We have the cleanest air in the world. We have cleaned up Lake Winnipeg and Lake Simcoe. We have enacted a world-class chemical management plan. For the first time, we are seeing a reduction in greenhouse gas emissions while our economy grows.
By contrast, the Liberals tell Alberta MPs to go home, to go back to where they came from. Under the Liberals' tenure, greenhouse gas emissions rose by 30% and they proposed a $15 billion carbon tax. 
Our government is getting it done when it comes to the environment.",Conservative,Calgary Centre-North,Michelle Rempel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9225dd6b-e672-44d5-8bb7-c634b7e72f2e&Language=E&Section=ALL
4548514,ca.proc.d.2012-12-05.14899.61,2012-12-05,f40d602c-1ae6-414e-bac3-23a2f31f1cdf,608,"Ms. Linda Duncan (Edmonton—Strathcona, NDP)",,Oral Questions,Public Works and Government Services,,"Mr. Speaker, yesterday the Minister of Public Works suggested that her new anti-corruption measures would address any subcontracting problems or illegalities, including under the SNC-Lavalin management contract. 
While I appreciate her generous offer for a briefing, which I am certain my colleagues at the Standing Committee on Government Operations would enjoy, could she clarify today how precisely these measures will be made retroactive to existing contracts and subcontracts, and are they being applied and enforced by the government or by contractors?",New Democratic Party,Edmonton Strathcona,Linda Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f40d602c-1ae6-414e-bac3-23a2f31f1cdf&Language=E&Section=ALL
4548515,ca.proc.d.2012-12-05.14899.62,2012-12-05,cf6f39df-d304-45e1-a559-70a0cf20a720,6,"Hon. Rona Ambrose (Minister of Public Works and Government Services and Minister for Status of Women, CPC)",,Oral Questions,Public Works and Government Services,,"Mr. Speaker, as I said yesterday in the House, our contractual obligations are with the general contractor. In this particular instance, the contract with this general contractor is for the operations and maintenance of our federal buildings. Our objective is always to have high quality work done at the lowest cost to taxpayers. This general contractor did put in the lowest compliant bid.
In terms of this general contractor, when specific allegations were made we brought in PricewaterhouseCoopers. We have implemented all of the auditor's recommendations with this general contractor.",Conservative,Edmonton--Spruce Grove,Rona Ambrose,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cf6f39df-d304-45e1-a559-70a0cf20a720&Language=E&Section=ALL
4548516,ca.proc.d.2012-12-05.14899.63,2012-12-05,3c3ee442-a873-4845-84d0-7da07a66ce61,939,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Oral Questions,Public Works and Government Services,,"Mr. Speaker, we are talking about a company that has seen its former chief executive and another former top executive arrested, a company about which there are serious doubts in cases involving corruption and kickbacks. There is even one case in Quebec, and that is the case of the McGill University Health Centre, which was run by a good friend of the Conservatives, André Arthur, who now lives in the Bahamas. 
It is time to be transparent and force SNC-Lavalin to hand over all the documents related to the subcontracting of federal building maintenance.
How can the Conservatives overlook the fact that SNC-Lavalin and other companies are lining their pockets by using our money to subcontract?",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4548517,ca.proc.d.2012-12-05.14899.64,2012-12-05,cf6f39df-d304-45e1-a559-70a0cf20a720,6,"Hon. Rona Ambrose (Minister of Public Works and Government Services and Minister for Status of Women, CPC)",,Oral Questions,Public Works and Government Services,,"Mr. Speaker, again, our contractual obligations are with the general contractor. In the instance of this general contractor, our contract with them is covered by our integrity framework. We have all of the measures in place to protect taxpayers' dollars in regard to our contractual obligations with the contract for operations and maintenance of federal buildings.",Conservative,Edmonton--Spruce Grove,Rona Ambrose,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cf6f39df-d304-45e1-a559-70a0cf20a720&Language=E&Section=ALL
4548518,ca.proc.d.2012-12-05.14899.65,2012-12-05,8b25c8e3-9469-45c8-9995-ecdf3f119c0c,8461,"Ms. Rosane Doré Lefebvre (Alfred-Pellan, NDP)",,Oral Questions,Minister of State for Small Business and Tourism,,"Mr. Speaker, one would think that the Minister of State for Small Business and Tourism would have learned from his difficulties and would be more careful in the future.
After all, he already lost his job for leaving secret documents at his girlfriend's house. But no. He allowed a French camera crew to film him hiding his car keys. But now that the whole world has seen the video, his hiding place is no good anymore. 
What is more, yesterday, he told us that it was just a joke. Generally speaking, people who repeatedly show a lack of judgment are not very funny.
Is this really acceptable behaviour for a minister of the Crown?",New Democratic Party,Alfred-Pellan,Rosane Doré Lefebvre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b25c8e3-9469-45c8-9995-ecdf3f119c0c&Language=E&Section=ALL
4548519,ca.proc.d.2012-12-05.14899.66,2012-12-05,8c04baa6-daad-4fe5-8413-3973a24a2760,404,"Hon. Maxime Bernier (Minister of State (Small Business and Tourism), CPC)",,Oral Questions,Minister of State for Small Business and Tourism,,"Mr. Speaker, once again, the opposition is trying to create a tempest in a teapot. 
I would like to reassure my opposition colleagues that I never carry government documents in my personal vehicle. I would also like to tell official opposition members that my staff and I follow all the Government of Canada document security guidelines.",Conservative,Beauce,Maxime Bernier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c04baa6-daad-4fe5-8413-3973a24a2760&Language=E&Section=ALL
4548520,ca.proc.d.2012-12-05.14899.67,2012-12-05,50a18bf1-9be3-4563-b657-6af367453ba0,11,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Oral Questions,Minister of State for Small Business and Tourism,,"Mr. Speaker, what we have seen from this cabinet is a Prime Minister who has established no standards for the ethical accountability of his ministers.
Enter exhibit A, the member for Beauce. He has already been bounced out of cabinet once for losing sensitive documents, and we now find that when he goes jogging, he leaves the keys to a minister's car on top of the car, and he does it on international television.
For God's sake, will the Prime Minister at least appoint a ministerial nanny to keep him from getting into any more trouble?",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4548521,ca.proc.d.2012-12-05.14899.68,2012-12-05,8c04baa6-daad-4fe5-8413-3973a24a2760,404,"Hon. Maxime Bernier (Minister of State (Small Business and Tourism), CPC)",,Oral Questions,Minister of State for Small Business and Tourism,,"Mr. Speaker, the opposition is making a mountain out of a molehill.
I want to be very clear and reassure the members of the opposition that I never carry any government documents in my private car. My personnel and I follow all of the directives concerning Government of Canada documents.",Conservative,Beauce,Maxime Bernier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8c04baa6-daad-4fe5-8413-3973a24a2760&Language=E&Section=ALL
4548522,ca.proc.d.2012-12-05.14899.69,2012-12-05,1d953ce9-12d9-447d-8d59-90b2338a59f0,446,"Mr. Rick Norlock (Northumberland—Quinte West, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, Canadians have been concerned regarding recent events near the border crossing at Stanstead, Quebec. Numerous van loads of asylum seekers have clandestinely crossed the border.
Could the Minister of Public Safety please update this House on the measures he is taking to protect our immigration system and to ensure that the generosity of Canadians is not taken advantage of?",Conservative,Northumberland--Quinte West,Rick Norlock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d953ce9-12d9-447d-8d59-90b2338a59f0&Language=E&Section=ALL
4548523,ca.proc.d.2012-12-05.14899.70,2012-12-05,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Hon. Vic Toews (Minister of Public Safety, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, Canada is well known as a tolerant nation, accepting of newcomers who want to work hard and play by our rules. Unfortunately, that generosity also makes us a target for criminal organizations that traffic in misery by carrying out human smuggling operations.
Today I designated five groups of migrants who illegally crossed the border near Stanstead, Quebec as irregular arrivals. This designation carries with it certain consequences.
Human smuggling is a dangerous and despicable crime. Our message is clear to those who contemplate a human smuggling operation: do not do it.",Conservative,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4548524,ca.proc.d.2012-12-05.14899.71,2012-12-05,0253e859-f573-4a61-8c88-0466545df2fa,8547,"Ms. Ève Péclet (La Pointe-de-l'Île, NDP)",,Oral Questions,Arctic Council,,"Mr. Speaker, international Arctic experts are worried about Canada's priorities as our country prepares to chair the Arctic Council for the next two years.
Canada wants to focus solely on resource development, which is not at all compatible with the priorities of the other member nations of the Arctic Council. Major issues must be addressed, such as the melting polar ice cap, transportation, oil spill prevention and fisheries management.
What are Canada's priorities for the Arctic Council?",New Democratic Party,La Pointe-de-l'Île,Ève Péclet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0253e859-f573-4a61-8c88-0466545df2fa&Language=E&Section=ALL
4548525,ca.proc.d.2012-12-05.14899.72,2012-12-05,3ad715ec-41ca-4448-a759-7d1d2b901ae4,618,"Hon. Leona Aglukkaq (Minister of Health, Minister of the Canadian Northern Economic Development Agency and Minister for the Arctic Council, CPC)",,Oral Questions,Arctic Council,,"Mr. Speaker, I want to remind the member that Canada will take over the chairmanship next year. We will work with northerners to develop a solid agenda that represents the interests of northerners.
While we are out consulting and investing in northerners, the member for Western Arctic is voting against things like the Inuvik-Tuk highway and any investments in northern health care.
If the opposition members are concerned about the north, then perhaps they could start voting in favour of the north.",Conservative,Nunavut,Leona Aglukkaq,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ad715ec-41ca-4448-a759-7d1d2b901ae4&Language=E&Section=ALL
4548526,ca.proc.d.2012-12-05.14899.73,2012-12-05,d00c3703-619a-496a-8369-0e113da41c9f,405,"Mr. Dennis Bevington (Western Arctic, NDP)",,Oral Questions,Arctic Council,,"Mr. Speaker, I do not really have to answer any of those things.",New Democratic Party,Western Arctic,Dennis Bevington,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d00c3703-619a-496a-8369-0e113da41c9f&Language=E&Section=ALL
4548527,ca.proc.d.2012-12-05.14899.74,2012-12-05,,,,intervention,Oral Questions,Arctic Council,," Oh, oh!",,,Some hon. members,
4548528,ca.proc.d.2012-12-05.14899.75,2012-12-05,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Arctic Council,,"Order, the hon. member for Western Arctic has the floor.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4548529,ca.proc.d.2012-12-05.14899.76,2012-12-05,d00c3703-619a-496a-8369-0e113da41c9f,405,Mr. Dennis Bevington,Interjection,Oral Questions,Arctic Council,,"Mr. Speaker, St. Jerome's University Professor Whitney Lackenbauer, UBC research chair Michael Byers and former Canadian circumpolar ambassador Mary Simon have all raised concerns that the government will promote resource development only, rather than working with its international partners on vital issues, as my colleague has indicated.
Mary Simon has said that “The issues have just escalated when you look at what’s happening now with climate change”. 
When will the Conservatives realize that their nationalistic, head-in-the-sand approach to the Arctic is counterproductive?",New Democratic Party,Western Arctic,Dennis Bevington,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d00c3703-619a-496a-8369-0e113da41c9f&Language=E&Section=ALL
4548530,ca.proc.d.2012-12-05.14899.77,2012-12-05,3ad715ec-41ca-4448-a759-7d1d2b901ae4,618,"Hon. Leona Aglukkaq (Minister of Health, Minister of the Canadian Northern Economic Development Agency and Minister for the Arctic Council, CPC)",,Oral Questions,Arctic Council,,"Mr. Speaker, the experts on the north that the member is quoting are not even from the north. Our government is going to listen to the true experts of the north. That is why I have been consulting with a wide range of northerners. 
I guess we should not be too shocked that the member for Western Arctic would not want us to listen to northerners. After all, he voted against the wishes of his own constituents when he voted against a number of investments for the north, including abolishing the gun registry.",Conservative,Nunavut,Leona Aglukkaq,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ad715ec-41ca-4448-a759-7d1d2b901ae4&Language=E&Section=ALL
4548531,ca.proc.d.2012-12-05.14899.78,2012-12-05,2576a113-8173-4faf-9a51-558c6087a2a1,8406,"Mr. Robert Chisholm (Dartmouth—Cole Harbour, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, the independent Atlantic inshore fishery is at risk again. 
Controlling agreements are arrangements that compromise the owner-operator and fleet separation policies set to expire in March 2014. We now understand that two Conservative members from Nova Scotia have appealed to the minister and requested that these agreements be grandfathered. This flies in the face of what Atlantic fishermen and their communities are asking for.
Will the minister stand by the earlier commitment made by the minister and protect the owner-operator and fleet separation policy?",New Democratic Party,Dartmouth--Cole Harbour,Robert Chisholm,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2576a113-8173-4faf-9a51-558c6087a2a1&Language=E&Section=ALL
4548532,ca.proc.d.2012-12-05.14899.79,2012-12-05,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, I am sure that the Minister of Fisheries and Oceans did stand in this place and tell this House that we would uphold the owner-operator and fleet separation policies.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4548533,ca.proc.d.2012-12-05.14899.80,2012-12-05,2576a113-8173-4faf-9a51-558c6087a2a1,8406,"Mr. Robert Chisholm (Dartmouth—Cole Harbour, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, there can be no ambiguity here. This is about the survival—",New Democratic Party,Dartmouth--Cole Harbour,Robert Chisholm,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2576a113-8173-4faf-9a51-558c6087a2a1&Language=E&Section=ALL
4548534,ca.proc.d.2012-12-05.14899.81,2012-12-05,,,,intervention,Oral Questions,Fisheries and Oceans,," Oh, oh!",,,Some hon. members,
4548535,ca.proc.d.2012-12-05.14899.82,2012-12-05,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Fisheries and Oceans,,Order. The hon. member for Dartmouth—Cole Harbour has the floor.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4548536,ca.proc.d.2012-12-05.14899.83,2012-12-05,2576a113-8173-4faf-9a51-558c6087a2a1,8406,Mr. Robert Chisholm,Interjection,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, the owner-operator and fleet separation policies protect the independent fishery as we know it, and controlling agreements compromise those very policies. 
I ask the minister once again, will she assure us here today that she will ensure that controlling agreements will in fact expire in March 2014?",New Democratic Party,Dartmouth--Cole Harbour,Robert Chisholm,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2576a113-8173-4faf-9a51-558c6087a2a1&Language=E&Section=ALL
4548537,ca.proc.d.2012-12-05.14899.84,2012-12-05,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, we have said that we will uphold the owner-operator policy. We have said that we will uphold the fleet separation policy. A former minister of Fisheries and Oceans adopted PIIFCAF, which makes it illegal to have these controlling agreements.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4548538,ca.proc.d.2012-12-05.14899.85,2012-12-05,9e8dc941-5170-448f-8b08-591892bb1d05,109,"Hon. Hedy Fry (Vancouver Centre, Lib.)",,Oral Questions,Search and Rescue,,"Mr. Speaker, Vancouver police and fire chiefs have now written the Prime Minister protesting the closure of the Kitsilano Coast Guard base next May, saying that it would compromise safety and endanger lives. They join a growing list of provincial and municipal governments, mariners, maritime shippers and citizens protesting the closure of the base. 
It is Conservative incompetence that caused the debt to skyrocket and led to deep cuts in services to Canadians that sacrifice human life in the name of ideology. Did the Conservative government learn nothing from the Walkerton tragedy?",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9e8dc941-5170-448f-8b08-591892bb1d05&Language=E&Section=ALL
4548539,ca.proc.d.2012-12-05.14899.86,2012-12-05,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Search and Rescue,,"Mr. Speaker, the top priority of the Canadian Coast Guard is the safety of our mariners. In fact, the Coast Guard is in the process of establishing a new inshore rescue boat station for the summer season in Vancouver. We continue to strengthen our partnerships with the on-water research and rescue responders. We have invested billions of dollars in Canadian Coast Guard assets. There are more assets in Vancouver harbour than in any harbour in the country. 
When this member's party was in government, the Coast Guard was tied to the wharf, rusting and underfunded.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4548540,ca.proc.d.2012-12-05.14899.87,2012-12-05,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Malpeque, Lib.)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, the Conservatives continue to punish Canadians with service cuts, cost recovery and privatization as a result of driving the debt to $600 billion. As shocking as it seems, the Minister of National Revenue does not realize that transferring tax file storage facilities to low-wage employers puts Canadians' sensitive medical information at risk. 
Why are Canadians being asked to pay the price in every way, including the security of sensitive medical files, to pay for the financial incompetence of the Conservative government?",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4548541,ca.proc.d.2012-12-05.14899.88,2012-12-05,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, we store tax information, generally not medical files.
Our government's top priority is the economy and this includes making sure that Canadians' tax dollars are spent wisely. This change will ensure the privacy and security of taxpayers' records, and will do so at a lower cost for Canadian taxpayers.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4548542,ca.proc.d.2012-12-05.14899.89,2012-12-05,6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21,8558,"Ms. Hélène Laverdière (Laurier-Sainte-Marie, NDP)",,Oral Questions,International Co-operation,,"Mr. Speaker, if the Minister of International Cooperation truly understood his files, he would know about the Paris Declaration principles. He would know that CIDA's aid effectiveness practices are founded on these principles. Yesterday, at the parliamentary committee, he candidly admitted that he is not familiar with these principles.
How can Canadians have confidence in a government whose ministers do not know what they are talking about?",New Democratic Party,Laurier--Sainte-Marie,Hélène Laverdière,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fda5a4f-19c6-4cf2-b72d-9a00b48e0d21&Language=E&Section=ALL
4548543,ca.proc.d.2012-12-05.14899.90,2012-12-05,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,"Hon. Julian Fantino (Minister of International Cooperation, CPC)",,Oral Questions,International Co-operation,,"Mr. Speaker, that is a classic example of misstating facts. The member does not know what she is talking about. This declaration was meant to make assistance—",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4548544,ca.proc.d.2012-12-05.14899.91,2012-12-05,,,,intervention,Oral Questions,International Co-operation,," Oh, oh!",,,Some hon. members,
4548545,ca.proc.d.2012-12-05.14899.92,2012-12-05,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,International Co-operation,,"Order, please. The hon. Minister of International Cooperation has the floor.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4548546,ca.proc.d.2012-12-05.14899.93,2012-12-05,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,Hon. Julian Fantino,Interjection,Oral Questions,International Co-operation,,"Mr. Speaker, this declaration was meant to make assistance more effective, and we are doing exactly that. Under our government, we are achieving real results. For example, 7.8 million chronically food insecure people have been given food in Ethiopia, 900,000 farmers and small business owners earn higher incomes in Bangladesh, and 7.8 million children have been vaccinated against polio in Afghanistan.
The opposition voted against our efforts at every opportunity. We will continue to do the good work that we are doing.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4548547,ca.proc.d.2012-12-05.14899.94,2012-12-05,86dd8955-957c-4ff9-9a81-76305a0f26ac,421,"Mr. Paul Dewar (Ottawa Centre, NDP)",,Oral Questions,International Co-operation,,"Mr. Speaker, it seems that the minister's primary focus is having CIDA do PR work for the mining industry.
The last time CIDA partnered with the corporate sector was under the INC program and it was a disaster, yet the minister is intent on pursuing this failed approach.
CIDA is legally obliged to ensure that Canadian aid contributes to poverty reduction. Does the minister really understand his responsibilities?",New Democratic Party,Ottawa Centre,Paul Dewar,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86dd8955-957c-4ff9-9a81-76305a0f26ac&Language=E&Section=ALL
4548548,ca.proc.d.2012-12-05.14899.95,2012-12-05,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,"Hon. Julian Fantino (Minister of International Cooperation, CPC)",,Oral Questions,International Co-operation,,"Mr. Speaker, the answer is, yes, I do. We are focused on achieving tangible results for those most in need.
We know that the NDP is anti-investment, anti-business and anti-trade. Now we have learned that the NDP is also anti-international development.
While the NDP is focused on a $21 billion carbon tax, we are focused on helping those most in need.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4548549,ca.proc.d.2012-12-05.14899.96,2012-12-05,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, the Canadian armed forces are contributing to our government's fight against illegal drugs both here at home and abroad. Our armed forces deploy regularly in the Americas to assist our allies in the detection of illicit and illegal activities.
Would the Minister of National Defence provide an update to the House on the activities of the Canadian armed forces in the Americas?",Conservative,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
4548550,ca.proc.d.2012-12-05.14899.97,2012-12-05,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Hon. Peter MacKay (Minister of National Defence, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, the member for Renfrew—Nipissing—Pembroke is right. The contribution of Canadians to fighting illegal smuggling in the Americas is well-known and well-respected.
I am proud to inform the House that our Canadian armed forces personnel aboard the HMCS Ottawa, who are deployed as part of Op CARIBBE, assisted the U.S. coast guard recently in a boarding and seized over 1,000 kilograms of cocaine worth $32 million. 
In one week in November alone, the Canadian armed forces crews have assisted in seizing over $145 million in illegal drugs.
The actions of Commander Van Will, his crew and the Royal Canadian Air Force members involved in this seizure demonstrates Canadian leadership abroad and at home. They are making our—",Conservative,Central Nova,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4548551,ca.proc.d.2012-12-05.14899.98,2012-12-05,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,National Defence,,The hon. member for Scarborough—Guildwood.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4548552,ca.proc.d.2012-12-05.14899.99,2012-12-05,fc02fe5c-f4bc-451c-b921-86c4794d1d1d,195,"Hon. John McKay (Scarborough—Guildwood, Lib.)",,Oral Questions,International Co-operation,,"Mr. Speaker, it is an axiom of the law that ignorance of the law is no excuse.
Yesterday, the CIDA minister demonstrated that he had no idea that he was bound by the Paris declaration on the effectiveness of aid. He also appears to be unaware that this Parliament passed unanimously the better aid bill that binds his actions. 
The minister was a cop and knows ignorance is no excuse. Why is he prepared to excuse himself as a minister when he never would have excused himself as a cop?",Liberal,Scarborough--Guildwood,John McKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc02fe5c-f4bc-451c-b921-86c4794d1d1d&Language=E&Section=ALL
