basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4547889,ca.proc.d.2012-12-04.14896.40,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",,"Order, please. The hon. member for Winnipeg North is rising on a point of order.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547890,ca.proc.d.2012-12-04.14896.41,2012-12-04,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, could you indicate what the quorum count is currently? Are there enough members in the House for a quorum?
 And the count having been taken.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4547891,ca.proc.d.2012-12-04.14896.42,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",,"Seeing sufficient quorum for the debate to continue, the hon. member for Dauphin—Swan River—Marquette.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547892,ca.proc.d.2012-12-04.14896.43,2012-12-04,cbc560fb-146a-42d9-b7a4-19ee7de9c9a6,8353,Mr. Robert Sopuck,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, without a doubt, Canada's families deserve the cleanest air, water and environment possible and the trends are good for Canada's environment. That is why, since 2006, our Conservative government has made major investments to preserve our environment and protect the health and wellbeing of Canadian families for today and tomorrow. The list includes $1.1 billion for the eco-energy retrofit homes program; $1 billion for a priorities, such as green energy generation and transmission infrastructure; $1 billion to support pulp and paper mills to reduce their emissions and become leaders in the production of renewable energy from biomass; $1 billion in support of clean energy research; $200 million to help address the health and environmental risks posed by dangerous chemicals through the chemicals management plan; $100 million to support clean energy generation in Canada's forestry sector; $68 million to clean federal contaminated sites; $38 million to reduce the risk of invasive plant and animal species; $35 million to support climate and atmospheric sciences research; $27 million to improve Canada's weather services; over $18 million to support reporting on key environmental indicators, such as clean air, clean water and greenhouse gas emissions; $16 million to protect and clean the Great Lakes, and I could go on and on. The list is absolutely enormous. 
Economic action plan 2012 builds on our Conservative government's impressive record of supporting a cleaner and more sustainable environment. We are committed to providing continued support to clean up Canada's lakes, including Lake Winnipeg and Lake Simcoe, and providing expanded tax relief for clean energy generation. 
Economic action plan 2012 supports families and communities, strengthens health care in rural and remote communities and, of great importance to my constituency, strengthens access to broadband in rural areas. Moreover, in Manitoba, as the country knows, flooding is a significant issue. Economic action plan proposes up to $99.2 million over three years to assist the provinces and territories with the cost of permanent flood mitigation. 
We are also increasing access to support for business innovation, and federal transfers to provinces and territories are at a record high. I have a lot more information to provide, but I see that my time is up. I would say that I am very proud to be part of our government that is focusing on ensuring that Canada remains economically strong. ",Conservative,Dauphin--Swan River--Marquette,Robert Sopuck,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cbc560fb-146a-42d9-b7a4-19ee7de9c9a6&Language=E&Section=ALL
4547893,ca.proc.d.2012-12-04.14896.44,2012-12-04,ac588301-cc6e-4f6e-9c58-84542c62c46b,2703,"Mr. François Choquette (Drummond, NDP)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I would like to commend my colleague on his speech and tell him that, yesterday, I was in Conservative ridings in the area of Saint-Georges-de-Beauce and Lac-Mégantic to tell the people there that Lac Mégantic and Rivière Chaudière will no longer be protected under the Navigable Waters Protection Act. 
What a surprise. The people there were not aware that this was happening. I therefore encouraged them to find out about what the Conservatives are up to. Why are Lac Mégantic, Rivière Chaudière and Rivière Saint-François in my riding being abandoned while hundreds of lakes and rivers in Conservative ridings—at a rate of 90%—are being protected?
Why this unfairness? Why do the people of Drummond, Lac-Mégantic and Saint-Georges not also deserve to have their waterways protected under the Navigable Waters Protection Act?",New Democratic Party,Drummond,François Choquette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ac588301-cc6e-4f6e-9c58-84542c62c46b&Language=E&Section=ALL
4547894,ca.proc.d.2012-12-04.14896.45,2012-12-04,cbc560fb-146a-42d9-b7a4-19ee7de9c9a6,8353,Mr. Robert Sopuck,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I must say that I enjoy serving with the hon. member opposite on the environment committee.
The old Navigable Waters Protection Act was about navigation, and we have changed it based on the misapplication of the act. It is now the navigation protection bill, and its job is to protect navigation.
 Under the old regime, minuscule and very small bodies of water were often listed as navigable waters. Indeed, in my own constituency, one rural municipality was building three crossings across intermittent streams, and the Navigable Waters Protection Act was brought to bear. The bill for the bridges they were being told to build was $700,000. The total budget for the municipality was $1.4 million. That is how ridiculous the application of the act was in the past.
We are introducing common sense.",Conservative,Dauphin--Swan River--Marquette,Robert Sopuck,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cbc560fb-146a-42d9-b7a4-19ee7de9c9a6&Language=E&Section=ALL
4547895,ca.proc.d.2012-12-04.14896.46,2012-12-04,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, one of the pieces that is being proposed in the budget bill is to put in place another tier for visitors coming to Canada. In essence, after this budget bill passes, we will have created a tier for people coming from countries from which we will now require a visitors' visa; a tier for American citizens, who will now be the second type of visitor we get; and a third tier, which is virtually unknown, for anyone from a European country such as England, and also for countries like Australia, who will now have go onto a website and get permission before he or she can actually come to Canada.
These are significant changes. When I asked the question in committee, there was no idea or sense of what the implementation cost would be or anything of that nature.
Does the member not recognize the value of having that whole debate in a separate piece of legislation where due diligence could be applied? ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4547896,ca.proc.d.2012-12-04.14896.47,2012-12-04,cbc560fb-146a-42d9-b7a4-19ee7de9c9a6,8353,Mr. Robert Sopuck,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, as the member opposite knows, and indeed all of Canada knows, immigration levels to Canada are at a record high. Again, we are experiencing a shortage of skilled workers that our emerging and growing economy needs. 
How we manage our borders is of critical importance to Canadians and our economy. There are many people, of course, who want to enter our country and we know that we have to be very careful to ensure they are screened. As the son of immigrants myself, I know the contribution that immigrants make to our country, but it is very important that we control our borders.",Conservative,Dauphin--Swan River--Marquette,Robert Sopuck,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cbc560fb-146a-42d9-b7a4-19ee7de9c9a6&Language=E&Section=ALL
4547897,ca.proc.d.2012-12-04.14896.48,2012-12-04,26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5,9172,"Mr. Dan Albas (Okanagan—Coquihalla, CPC)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I would like to thank the member for the expertise he has brought to bear in the environment committee.
Yesterday, the member for Kelowna—Lake Country brought up his experience as a former city councillor in discussing this budget. The FCM has said that it supports the changes to navigation proposed in Bill C-45. I, too, am in support of those.
I just want the member to know that the Penticton Indian Band has also reiterated its support for it. The costs that the Navigable Waters Protection Act would impose on their community and economic development by forcing them to build a bridge at a different height, despite the fact that the Okanagan Channel has not been navigable by any boat for the past 50-plus years, just shows that that act needs to be changed.
The opposition continues to oppose the bill for no practical reason. I would just like to hear the member's thoughts why that is.",Conservative,Okanagan--Coquihalla,Dan Albas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26c8b0bc-42d4-4db5-bf7d-1e1544c7b4b5&Language=E&Section=ALL
4547898,ca.proc.d.2012-12-04.14896.49,2012-12-04,cbc560fb-146a-42d9-b7a4-19ee7de9c9a6,8353,Mr. Robert Sopuck,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, the reason the opposition members are opposing all of our environmental, resource, and navigation regulations and our new acts and laws is simply that they are in love with the process. Notice how the members opposite never talk about environmental results. They never talk about how our environment is improving. They never refer to environmental indicators. For them it is always about process, process, process. How about focusing on results?",Conservative,Dauphin--Swan River--Marquette,Robert Sopuck,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cbc560fb-146a-42d9-b7a4-19ee7de9c9a6&Language=E&Section=ALL
4547899,ca.proc.d.2012-12-04.14896.50,2012-12-04,08f8d23a-fbea-4e7b-ba41-34c9f62dde9e,8474,Ms. Anne Minh-Thu Quach,Interjection,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I seek the unanimous consent of the House to move the following motion:
“That notwithstanding any standing order or usual practice of the House, Bill C-45, in clause 321, be amended by adding, after line 13, on page 291, the following:
The addition of the navigable waters listed below is deemed to be in the public interest and the governor in council shall by regulation, as soon as it is reasonably practicable after the day on which this act receives royal assent, add those navigable waters to the schedule, including with respect to lakes their approximate location and latitude and longitude, and with respect to rivers and riverines the approximate downstream and upstream points, as well as a description of each of those lakes, rivers and riverines, and where more than one lake, river or riverine exists with the same name indicated in the list below, the governor in council shall select one to be added, namely: the Alsek River, the Arctic Red River, the Bay du Nord River, the Bloodvein River, the Bonnet Plume River, the Boundary Waters-Voyageur Waterway, the Rainy River in Thunder Bay, the Clearwater River, the Coppermine River, the Cowitchan River, the Hayes River, the Hillsborough River, the Kazan River, the Kicking Horse River, the Main River, the Margaree River, the Mattawa River, the Missinaibi River, the Seal River, the Shelburne River, the Soper River, the South Nahanni River, the St. Croix River, the Tatshenshini River, the Thames River, the Thelon River, the Three Rivers and the Upper Restigouche River.” ",New Democratic Party,Beauharnois--Salaberry,Anne Minh-Thu Quach,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=08f8d23a-fbea-4e7b-ba41-34c9f62dde9e&Language=E&Section=ALL
4547900,ca.proc.d.2012-12-04.14896.51,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",,Does the hon. member for Beauharnois—Salaberry have the unanimous consent of the House to move the motion?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547901,ca.proc.d.2012-12-04.14896.52,2012-12-04,,,,intervention,Government Orders,"Jobs and Growth Act, 2012",," Agreed.
 No.",,,Some hon. members,
4547902,ca.proc.d.2012-12-04.14896.53,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",," There is no consent.
Resuming debate. I would tell the member for Newton—North Delta that there will be approximately eight minutes available in the time allocated for debate this afternoon on the question that is before the House. I will give her the usual signal ahead of that time so she will know how much time remains.
The hon. member for Newton—North Delta.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547903,ca.proc.d.2012-12-04.14896.54,2012-12-04,ee8f6ddb-8734-41d4-9d72-00bff431336a,9166,"Ms. Jinny Jogindera Sims (Newton—North Delta, NDP)",,Government Orders,"Jobs and Growth Act, 2012",,"Mr. Speaker, I rise today to speak against Bill C-45 because, once again, we have before us another reiteration of an omnibus bill. Instead of respecting parliamentary democracy and dealing with issues and different aspects separately, whether it be the environment; changes to EI, labour laws or immigration; protecting our waterways; or pensions; the government has buried all of those issues into this omnibus bill, thus preventing us as parliamentarians from having an in-depth debate.
When MPs are elected, it is stressed how important it is for us to do our due diligence and provide oversight on the budget but the Conservatives keep moving time allocation. Here we are at report stage and once again my colleagues across the way, with an absolute lack of respect for parliamentary democracy and elected parliamentarians, have shut down debate, more or less saying that because they have a majority they can be the bullies that they are surely proving to be.
It is not only members of the NDP who think that way. If there were no time allocation, I could stand here for the whole day and there would be others who would speak and support the position we are taking.
With respect to Bill C-38, Andrew Coyne, who is not exactly a Liberal commentator, wrote the following, which also applies here:
 Not only does this make a mockery of the confidence convention, shielding bills that would otherwise be defeatable within a money bill, which is not: It makes it impossible to know what Parliament really intended by any of it. We’ve no idea whether MPs supported or opposed any particular bill in the bunch, only that they voted for the legislation that contained them. There is no common thread that runs between them, no overarching principle; they represent not a single act of policy, but a sort of compulsory buffet. 
 ...there is something quite alarming about Parliament being obliged to rubber-stamp the government’s whole legislative agenda at one go. 
From the emails received by many colleagues with whom I have spoken, we can see that this is of major concern, not only to members in the House but also to those who care and cherish our parliamentary democracy. Our citizens are wondering what the government has to hide and why it is not debating key issues in Parliament on their own merit instead of burying them in a new piece of legislation that is the size of a phone book and a phone book larger than those in many of the cities in Canada.
The mantra we also hear, which is a learned kind of refrain, is that the NDP voted against it. I am proud to be standing here speaking against the legislation because it would not do what the Conservatives purport it would do. They say that the bill is all about job creation but we know that is another misleading comment and a kind of mantra used to try to stop what I would call proper discourse on key issues.
The Conservatives claim that the budget is about job creation. However, when the Parliamentary Budget Officer appeared before committee he said that the budget would cost 43,000 Canadians their jobs. That does not seem like a job-creating budget. The budget would actually lead to a loss of jobs. I am not the world's best mathematician, nor will I pretend to be, but I understand what losing 43,000 jobs would mean. I also understand that it is not just the people who will lose their jobs but also the communities in which they live that will lose. When one person loses a decent paying full-time job, it has an impact on the whole community. It has an impact on the business community, on our health care and on all of our institutions. I predict that the job losses will be a lot larger.
The Conservatives claim that they have encouraged jobs by giving tax breaks to small businesses. That tax break will expire before the budget is passed. It is only a minimal $1,000 and it is only there for the year 2012. What a misleading piece of propaganda the Conservatives exude. 
It will not be with pleasure, but I will be proud to stand in the House and speak against a budget that attacks the basic Canadian values of our environment, our pensions, our jobs and so on.
At this time I move that, notwithstanding any Standing Order or usual practice of the House, Bill C-45 in clause 321 be amended by adding after line 13 on page 291 the following: the addition of the navigable waters listed below is deemed to be in the public interest and the Governor-in-Council shall, by regulation, as soon as it is reasonably practicable after the day on which the act receives royal assent, add those navigable waters to the schedule, including with respect to lakes, their approximate location in latitude and longitude, and with respect to rivers and riverines, the approximate downstream and upstream points, as well as a description of each of those lakes, rivers and riverines, and where more than one lake, river or riverine exists with the same name indicated in the list below, the Governor-in-Council shall select one to be added, namely, Calder Lake, Rusty Lake, Drybones Lake, Contwoyto Lake, King Lake, Tukweye Lake, Sandy Lake, Dissension Lake, Mid Lake, Hook Lake, Crooked Lake, Tsu Lake, Duckfish Lake, Marion Lake and Cotterill Lake.",New Democratic Party,Newton--North Delta,Jinny Sims,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee8f6ddb-8734-41d4-9d72-00bff431336a&Language=E&Section=ALL
4547904,ca.proc.d.2012-12-04.14896.55,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",,Does the hon. member for Newton—North Delta have the unanimous consent of the House to propose the motion?,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547905,ca.proc.d.2012-12-04.14896.56,2012-12-04,,,,intervention,Government Orders,"Jobs and Growth Act, 2012",," Agreed.
 No.",,,Some hon. members,
4547906,ca.proc.d.2012-12-04.14896.57,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",," It being 12:14 p.m., pursuant to an order made Monday, December 3, it is my duty to interrupt the proceedings and put forthwith every question necessary to dispose of the report stage of the bill now before the House.
Before completing debate at report stage of Bill C-45, I wish to explain the process to the House.
Since the motions in Group No. 1 have already been proposed, I will only refer to the motion number when putting the questions on the motions in that group.
With respect to the motions in Group No. 2, they will be put to the House in the usual manner. When the House is ready to proceed with the putting of the motions of said group, I will only refer to the motion number.
To this end, I have asked that copies of the report stage section of today's notice paper be placed on each member's desk for ease of reference.
I would like to point out that this is the same process that was used last June at report stage of Bill C-38.
We shall now proceed to the putting of the question on Motion No. 1. Is it the pleasure of the House to adopt the motion?",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547907,ca.proc.d.2012-12-04.14896.58,2012-12-04,,,,intervention,Government Orders,"Jobs and Growth Act, 2012",," Agreed.
 No.",,,Some hon. members,
4547908,ca.proc.d.2012-12-04.14896.59,2012-12-04,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,,,,Government Orders,"Jobs and Growth Act, 2012",," Mr. Speaker, I rise on a point of order. The member is not in the House.",,,Mr. Louis Plamondon,
4547909,ca.proc.d.2012-12-04.14896.60,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",," I appreciate the intervention by the hon. member for Bas-Richelieu—Nicolet—Bécancour. Because the motion was moved in the past, the member who moved the motion does not necessarily have to be present in the House.
 All those in favour of the motion will please say yea. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547910,ca.proc.d.2012-12-04.14896.61,2012-12-04,,,,intervention,Government Orders,"Jobs and Growth Act, 2012",, Yea. ,,,Some hon. members,
4547911,ca.proc.d.2012-12-04.14896.62,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",, All those opposed will please say nay. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547912,ca.proc.d.2012-12-04.14896.63,2012-12-04,,,,intervention,Government Orders,"Jobs and Growth Act, 2012",, Nay. ,,,Some hon. members,
4547913,ca.proc.d.2012-12-04.14896.64,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",," In my opinion the nays have it. 
 And five or more members having risen: 
 The recorded division on Motion No. 1 stands deferred. 
The recorded division will also apply to Motions Nos. 3, 22, 25, 26, 34 to 38, 61, 63 to 65, 95, 96, 99 to 106, 108 to 110, 114, 115, 139, 142 to 147, 155, 157 to 160 and 162.
The next question is on Motion No. 7.
Is it the pleasure of the House to adopt the motion?",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547914,ca.proc.d.2012-12-04.14896.65,2012-12-04,,,,intervention,Government Orders,"Jobs and Growth Act, 2012",," Agreed.
 No.",,,Some hon. members,
4547915,ca.proc.d.2012-12-04.14896.66,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",, All those in favour of the motion will please say yea.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547916,ca.proc.d.2012-12-04.14896.67,2012-12-04,,,,intervention,Government Orders,"Jobs and Growth Act, 2012",, Yea.,,,Some hon. members,
4547917,ca.proc.d.2012-12-04.14896.68,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",, All those opposed will please say nay.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547918,ca.proc.d.2012-12-04.14896.69,2012-12-04,,,,intervention,Government Orders,"Jobs and Growth Act, 2012",, Nay.,,,Some hon. members,
4547919,ca.proc.d.2012-12-04.14896.70,2012-12-04,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,"Jobs and Growth Act, 2012",," In my opinion the nays have it.
 And five or more members having risen: 
 The recorded division on Motion No. 7 is deferred.
The recorded division will also apply to Motions Nos. 9, 11, 18, 32, 40, 42, 44, 46, 48, 50, 52, 74, 97, 111 to 113, 116, 131, 136, 138 and 140.
I will now put the motions in Group No. 2 to the House.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4547920,ca.proc.d.2012-12-04.14896.71,2012-12-04,dead179f-dfcc-4f4d-a76b-7d2e4792095c,445,"Ms. Peggy Nash (Parkdale—High Park, NDP)",,Government Orders,"Jobs and Growth Act, 2012",," moved:
 Motion No. 163 
 That Bill C-45 be amended by deleting Clause 99. 
 Motion No. 164 
 That Bill C-45 be amended by deleting Clause 100. 
 Motion No. 165 
 That Bill C-45 be amended by deleting Clause 101. 
 Motion No. 166 
 That Bill C-45 be amended by deleting Clause 102. 
 Motion No. 167 
 That Bill C-45 be amended by deleting Clause 103. 
 Motion No. 168 
 That Bill C-45 be amended by deleting Clause 104. 
 Motion No. 169 
 That Bill C-45 be amended by deleting Clause 105. 
 Motion No. 170 
 That Bill C-45 be amended by deleting Clause 106. 
 Motion No. 171 
 That Bill C-45 be amended by deleting Clause 107. 
 Motion No. 172 
 That Bill C-45 be amended by deleting Clause 108. 
 Motion No. 173 
 That Bill C-45 be amended by deleting Clause 109. 
 Motion No. 174 
 That Bill C-45 be amended by deleting Clause 110. 
 Motion No. 175 
 That Bill C-45 be amended by deleting Clause 111. 
 Motion No. 176 
 That Bill C-45 be amended by deleting Clause 112. 
 Motion No. 177 
 That Bill C-45 be amended by deleting Clause 113. 
 Motion No. 178 
 That Bill C-45 be amended by deleting Clause 114. 
 Motion No. 179 
 That Bill C-45 be amended by deleting Clause 115. 
 Motion No. 180 
 That Bill C-45 be amended by deleting Clause 116. 
 Motion No. 181 
 That Bill C-45 be amended by deleting Clause 117. 
 Motion No. 182 
 That Bill C-45 be amended by deleting Clause 118. 
 Motion No. 183 
 That Bill C-45 be amended by deleting Clause 119. 
 Motion No. 184 
 That Bill C-45 be amended by deleting Clause 120. 
 Motion No. 185 
 That Bill C-45 be amended by deleting Clause 121. 
 Motion No. 186 
 That Bill C-45 be amended by deleting Clause 122. 
 Motion No. 187 
 That Bill C-45 be amended by deleting Clause 123. 
 Motion No. 188 
 That Bill C-45 be amended by deleting Clause 124. 
 Motion No. 189 
 That Bill C-45 be amended by deleting Clause 125. 
 Motion No. 190 
 That Bill C-45 be amended by deleting Clause 126. 
 Motion No. 191 
 That Bill C-45 be amended by deleting Clause 127. 
 Motion No. 192 
 That Bill C-45 be amended by deleting Clause 128. 
 Motion No. 193 
 That Bill C-45 be amended by deleting Clause 129. 
 Motion No. 194 
 That Bill C-45 be amended by deleting Clause 130. 
 Motion No. 195 
 That Bill C-45 be amended by deleting Clause 131. 
 Motion No. 196 
 That Bill C-45 be amended by deleting Clause 132. 
 Motion No. 197 
 That Bill C-45 be amended by deleting Clause 133. 
 Motion No. 198 
 That Bill C-45 be amended by deleting Clause 134. 
 Motion No. 199 
 That Bill C-45 be amended by deleting Clause 135. 
 Motion No. 200 
 That Bill C-45 be amended by deleting Clause 136. 
 Motion No. 201 
 That Bill C-45 be amended by deleting Clause 137. 
 Motion No. 202 
 That Bill C-45 be amended by deleting Clause 138. 
 Motion No. 203 
 That Bill C-45 be amended by deleting Clause 139. 
 Motion No. 204 
 That Bill C-45 be amended by deleting Clause 140. 
 Motion No. 205 
 That Bill C-45 be amended by deleting Clause 141. 
 Motion No. 206 
 That Bill C-45 be amended by deleting Clause 142. 
 Motion No. 207 
 That Bill C-45 be amended by deleting Clause 143. 
 Motion No. 208 
 That Bill C-45 be amended by deleting Clause 144. 
 Motion No. 209 
 That Bill C-45 be amended by deleting Clause 145. 
 Motion No. 210 
 That Bill C-45 be amended by deleting Clause 146. 
 Motion No. 211 
 That Bill C-45 be amended by deleting Clause 147. 
 Motion No. 212 
 That Bill C-45 be amended by deleting Clause 148. 
 Motion No. 213 
 That Bill C-45 be amended by deleting Clause 149. 
 Motion No. 214 
 That Bill C-45 be amended by deleting Clause 150. 
 Motion No. 215 
 That Bill C-45 be amended by deleting Clause 151. 
 Motion No. 216 
 That Bill C-45 be amended by deleting Clause 152. 
 Motion No. 217 
 That Bill C-45 be amended by deleting Clause 153. 
 Motion No. 218 
 That Bill C-45 be amended by deleting Clause 154. 
 Motion No. 219 
 That Bill C-45 be amended by deleting Clause 155. 
 Motion No. 220 
 That Bill C-45 be amended by deleting Clause 156. 
 Motion No. 221 
 That Bill C-45 be amended by deleting Clause 157. 
 Motion No. 222 
 That Bill C-45 be amended by deleting Clause 158. 
 Motion No. 223 
 That Bill C-45 be amended by deleting Clause 159. 
 Motion No. 224 
 That Bill C-45 be amended by deleting Clause 160. 
 Motion No. 225 
 That Bill C-45 be amended by deleting Clause 161. 
 Motion No. 226 
 That Bill C-45 be amended by deleting Clause 162. 
 Motion No. 227 
 That Bill C-45 be amended by deleting Clause 163. 
 Motion No. 228 
 That Bill C-45 be amended by deleting Clause 164. 
 Motion No. 229 
 That Bill C-45 be amended by deleting Clause 165. 
 Motion No. 230 
 That Bill C-45 be amended by deleting Clause 166. 
 Motion No. 231 
 That Bill C-45 be amended by deleting Clause 167. 
 Motion No. 232 
 That Bill C-45 be amended by deleting Clause 168. 
 Motion No. 233 
 That Bill C-45 be amended by deleting Clause 169. 
 Motion No. 234 
 That Bill C-45 be amended by deleting Clause 170. 
 Motion No. 235 
 That Bill C-45 be amended by deleting Clause 171. 
 Motion No. 236 
 That Bill C-45 be amended by deleting Clause 172. 
 Motion No. 237 
 That Bill C-45 be amended by deleting Clause 173. 
 Motion No. 240 
 That Bill C-45 be amended by deleting Clause 174. 
 Motion No. 242 
 That Bill C-45 be amended by deleting Clause 175. 
",New Democratic Party,Parkdale--High Park,Peggy Nash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dead179f-dfcc-4f4d-a76b-7d2e4792095c&Language=E&Section=ALL
