basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3918553,ca.proc.d.1992-09-09.5.1.1.6,1992-09-09,intervention,,,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Hear, hear.

",,,Some hon. members:,
3918554,ca.proc.d.1992-09-09.5.1.1.7,1992-09-09,8eed4f27-aee9-4796-b78e-b81a57c98ee8,ca.m.7971,Mr. Ouellet:,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Obviously those hoping Quebec would be given the exclusive power to legislate, collect taxes and establish international relations cannot accept this agreement. It is clear they will never accept any agreement renewing Canadian federalism. Their opinion on the value of this agreement can never be objective. On the day the constitutional agreement was reached, when some of the first ministers had not yet left the conference room and before we even knew any of the details, Gerald Larose was saying on a Montreal TV station that the agreement did not take into account Quebec's aspirations.

",Liberal,,André Ouellet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8eed4f27-aee9-4796-b78e-b81a57c98ee8&Language=E&Section=ALL
3918555,ca.proc.d.1992-09-09.5.1.1.8,1992-09-09,intervention,,,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"He had not seen it.

",,,An hon. member:,
3918556,ca.proc.d.1992-09-09.5.1.1.9,1992-09-09,8eed4f27-aee9-4796-b78e-b81a57c98ee8,ca.m.7971,Mr. Ouellet:,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"He had not even seen it. He did not know what he was talking about, but he was sure it was bad for Quebec.

",Liberal,,André Ouellet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8eed4f27-aee9-4796-b78e-b81a57c98ee8&Language=E&Section=ALL
3918557,ca.proc.d.1992-09-09.5.1.1.10,1992-09-09,intervention,,,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Hear, hear.

",,,Some hon. members:,
3918558,ca.proc.d.1992-09-09.5.1.1.11,1992-09-09,8eed4f27-aee9-4796-b78e-b81a57c98ee8,ca.m.7971,Mr. Ouellet:,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"To my Liberal friends in Quebec who think the Allaire report may be acceptable, I say that Quebec's interests will best be served through a close co-operation with the rest of Canada.
To be the most economically profitable for Quebec, this association should also be political. It is logical that, if Quebec wants to make decisions within this political association, its representatives must be able to exercise real powers. If too many areas of jurisdiction are transferred to Quebec, as some would like, Quebec members would lose their credibility, their influence and their ability to defend Quebec's interests at the national level.
Let us look at this agreement for what it is. It does not give many more powers to Quebec but it accomplishes something very important. It strengthens Quebec's representation at the federal level. It also strengthens the role of the Quebec government and National Assembly in areas crucial to the preservation of Quebec's distinctiveness. It is an undeniable reality, and I invite all sensible Quebec citizens to say yes to this agreement next October 26.

Government Orders

",Liberal,,André Ouellet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8eed4f27-aee9-4796-b78e-b81a57c98ee8&Language=E&Section=ALL
3918559,ca.proc.d.1992-09-09.5.1.1.12,1992-09-09,intervention,,,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Hear, hear.

",,,Some hon. members:,
3918560,ca.proc.d.1992-09-09.5.1.1.13,1992-09-09,8eed4f27-aee9-4796-b78e-b81a57c98ee8,ca.m.7971,Mr. Ouellet:,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"In closing, I would like to caution against two things. I am very pleased that our new partners, the Prime Minister and the minister responsible, are here to listen to what I have to say, because I must tell them that we are facing two risks. The first one has to do with the legal documents. We Liberals support this deal based on the Consensus Report on the Constitution dated August 28, 1992, described here as the final text. It is very important that the legal documents be in accordance with this final text to make sure that, at no time, any one could get the feeling of having been deceived or betrayed.
I appreciate how difficult it is to ask the public to fully comprehend and digest legal documents. In fact, the Government of Canada has not completed its task. It has yet to provide us with the legal documents. That is quite a deficiency. It is no insurmountable obstacle, but a major deficiency nonetheless. Basically what the government is asking for is an act of faith on the part of a great many people. It is taking a chance and will have to be careful not to allow the supporters of this deal to read into it what they want, each their own way. In the absence of any legal text besides this one, some time down the road yes supporters could have a different interpretation, depending on where they live, in Quebec as opposed to other parts of the country or in western Canada as opposed to Ontario.
That is one danger we are exposed to. Just think of how many problems the various interpretations put on the Meech Lake accord have caused as the months and years went by. Our party and its leader back then, the right hon. member for Vancouver Quadra, had supported this government move, and so had the New Democratic Party. After a while, it became extremely difficult to know what we were talking about because the documents were interpreted one way in Quebec and another way elsewhere in the country. You will argue that any legal text can lend to interpretation, but I simply wanted to give this warning so that we are all perfectly aware of the importance of a coherent message, the
tightest message based on the very wording of this constitutional deal, as it appears in the final text from August 28, 1992.
My second warning deals with the non-partisan approach to making this deal. This course of action must be maintained throughout the referendum process. The future of this country must come before the future of a party, a minister or even a prime minister in politics. This government could not have put this deal together on its own and it has said so. It has enrolled, as was graciously mentioned over and over, the outstanding co-operation from the two major parties in the House of Commons: the Liberal Party of Canada as well as the New Democratic Party. This deal would not have been possible without the considerable input of the Liberal, NDP and Conservative provincial premiers.
This deal is therefore bom out of concern for objectivity and non-partisanship as well as for the higher interest of our country, irrespective of political affiliations.
I am telling you all this because I know the Prime Minister well. He is a former classmate and a longstanding friend. I know about his partisan instinct. I know he can get carried away sometimes in the heat of debate. In the interest of this country, throughout the referendum process, we should all strive to win this referendum in every single province with the three major political parties working together. The government party cannot win it on its own, but with the full and sincere support of the Liberals and NDPers, it can and that is what we must do in the interest of Canada. Let us embark upon this campaign with determination, in a non-partisan spirit, a spirit of thrust and harmony and we will manage to change in a major and remarkable way the Constitutional Act of Canada.

",Liberal,,André Ouellet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8eed4f27-aee9-4796-b78e-b81a57c98ee8&Language=E&Section=ALL
3918561,ca.proc.d.1992-09-09.5.1.1.14,1992-09-09,intervention,,,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Hear, hear.

",,,Some hon. members:,
3918562,ca.proc.d.1992-09-09.5.1.1.15,1992-09-09,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Mr. Speaker, I rise on a point of order. I think you will find there is unanimous consent to suspend Private Members' Business on Wednesday, September 9, 1992 and on Thursday, September 10, 1992 to continue with Government Orders, and that both
September 9, 1992

items retain their order of precedence in the list of Private Members' Business.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3918563,ca.proc.d.1992-09-09.5.1.1.16,1992-09-09,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Gagliano:,Chief Opposition Whip; Whip of the Liberal Party,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Mr. Speaker, I just wanted to say that we do give consent. We agree to defer, both today and tomorrow, the hour provided for the consideration of Private Members' Business in order to pursue the debate on the referendum question.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3918564,ca.proc.d.1992-09-09.5.1.1.17,1992-09-09,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,ca.m.232,Mr. Plamondon:,Bloc Québécois House Leader,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"We appreciate having been consulted by both government and the opposition. We agree to defer the hour provided for the consideration of Private Members' Business.

",Bloc Québécois,,Louis Plamondon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4b9cf7c8-d5db-4efa-a24e-c26afde48cc3&Language=E&Section=ALL
3918565,ca.proc.d.1992-09-09.5.1.1.18,1992-09-09,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3918566,ca.proc.d.1992-09-09.5.1.1.19,1992-09-09,intervention,,,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Agreed.

",,,Some hon. members:,
3918567,ca.proc.d.1992-09-09.5.1.1.20,1992-09-09,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,ca.m.2934,Mr. Lome Nystrom (Yorkton-Melville):,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Mr. Speaker, for the last couple of years we have been dealing with constitutional issues. It is one of those rare times in Parliament when we set aside our partisan differences and tiy to work for the benefit of this country.
At the outset I would like to say very clearly to all members of the House how much I appreciate the work of the Minister responsible for Constitutional Affairs for his leadership on this issue over the last 17 or 18 months.
I also want to extend congratulations to my colleague from Papineau-Saint-Michel for the work he has done on behalf of his party. I would like to mention to the Prime Minister and others the work of the member for St. John's East on the Beaudoin-Dobbie committee the Beaudoin-Edwards committee and the Charest committee a couple of years ago.
This is a rather historic week in Canadian history. It is only the third time in the history of our country that we are going to have a national referendum. The first was in 1898, the second in 1942, and now the third will be on October 26, 1992.
It is also the first time in Canadian history that the people of this country will be consulted about their Constitution. I want to associate our party with the national referendum. It is the proper way to consult
Government Orders
people about the Constitution. The Constitution belongs to the people, not the politicians, and they should have an input and a say on the package we are about to approve.
I also want to associate our party with the approval of the question that is before the people of this country.
It is a short question, it is concise, it is fair and it is balanced. We will be there campaigning on the yes side of the referendum along with the premiers, the aboriginal territorial leaders and members of the other two parties in this House.
The package is a good package, although it is not perfection. I suppose the only way you could achieve perfection is to stand by yourself in front of a mirror and negotiate with yourself. I do not think that there is anybody in this country or in this House who would not make some changes to the document. At this time, that is the best document that we can come up with. It modernizes our Constitution in a new vision of federalism that I will argue reflects what the Canadian people have said to us they want in their Constitution.
This is a Constitution built on the basis of public hearings by a national parliamentary committee, six national conferences that were televised across the country, an aboriginal process and by committees in almost every province and territory.
What we have here is a good reflection of what this country is all about. What this package is about is the story of nation builders. It is people coming together, negotiating, making trade-offs and climbing to that common ground that unites us as a great nation. It is the best effort, it is the best accommodation. I hope when the time comes on October 26, all members of this House, with a few exceptions, will be on the right side of history in terms of pulling this country into the future.
Does it mean that people do not have the right to disagree or to ask questions about what is in this document? It is important that the people of this country have a chance to study the document, to discuss it, to see what is in it, to try to understand some of the trade-offs and some of the compromises that were made for the sake of the country as a whole.

Government Orders
I want to spend a few minutes this afternoon mentioning seven or eight of the key points of this document that are so important. The most exciting new thing in the document is the right of inherent self-government for the aboriginal people of this country. If this Constitution is amended in accordance with the accord in Charlottetown, we will have the most progressive constitution in the world bar none for aboriginal or indigenous peoples. We can be proud of that as Canadians.
We have to congratulate the aboriginal people, the leadership and the ordinary aboriginal people across this country for they are now the true mothers and fathers of Confederation. They have been involved in the process. They are inside the loop. Justice will be done to them and we can all be proud of that. There will be self-government. There will be recognition of aboriginal languages and cultures and the recognition that aboriginal people can look after their affairs within Canada.

Second, we have here with this package a promise of reconciliation with the province of Quebec. I remember clearly that night in the Paul-Sauve arena 12 years ago, in May 1980, at the time of the Quebec referendum when the then Prime Minister of Canada, the Right Hon. Pierre Trudeau, made a political commitment to the people of Quebec. He said that a no to sovereignty-association was a yes to renewed federalism in Canada. Now, 12 years later, we have a very positive deal to offer the province of Quebec. It incorporates the five conditions set in the Meech Lake accord regarding: first, the distinct society, which is important for the province of Quebec; second, the Supreme Court of Canada, with the nomination of three civil law judges from the province of Quebec now entrenched in the Constitution, such an important feature; third, the agreement on immigration; fourth, the limitation of the federal spending power, a major point as well as yet another of the conditions in the Meech Lake accord; and fifth, the power of veto on federal institutions for Quebec and every other province in the Canadian federation. However there is more than the essence of the Meech Lake Accord and the five Quebec demands in here. There is the guarantee of a minimum of 25 per cent of the membership in the House of Commons coming from the province of Quebec from now on. That is an important factor for a minority in our country and in North America.
Third and last, there is something on the division of powers. It may not seem like much to some Quebecers, but it is a step in the right direction. We have obtained changes in nine jurisdictions. More flexibility is now afforded to Quebec and Quebec as well as the rest of the Canadian provinces will now have more powers.

We have also, for the first time in our country, the proposal to enshrine in our Constitution a social and economic union that will say the goal of this country is to have medical care. It is to have the five principles of medical care enshrined in our Constitution.
The mention of the environment in the Constitution and in the social charter is very important. There is the goal of providing every Canadian citizen with not only primary but secondary and post-secondary education. We have the goal of collective bargaining and the right to organize for workers as parts of the social covenant or economic and social union in the Charlottetown accord.
We also have other social, economic and community values that are part of the socio-economic union such as the goal of full employment and other goals that are important in terms of building this country.
We have the Canada clause which, for the first time, will be a description in our Constitution of what we are all about as Canadians. It mentions the valuable contribution of our minorities. I know there are some of us who wish we had stronger language in terms of protecting minority rights, particularly for visible minorities, something we mentioned in Beaudoin-Dobbie as an NDP amendment.
There is mention in the Canada clause as well of the aboriginal people, the distinct society, the diversity of our country, the equality of the provinces and the linguistic duality. These are the things that define us as a nation and will help the courts interpret the Constitution of Canada.
We have, as I said a few minutes ago in French, some progress on the division of powers. I am very pleased about what has happened in the division of powers. I think now we have more flexibility in our country to allow the provincial governments to do more things that are relevant in their domains and at the same time keep in Ottawa a strong, central government for national goals, national programs and national aspirations.
September 9, 1992

The division of powers allows more flexibility. The division of powers allows us to recognize what we are, a country that is very diverse. We have different needs and different interests in different parts of Canada.
It is not always possible, relevant or even wise to design a lot of programs in Ottawa that are precisely the same in Kamsack, Saskatchewan or Chicoutimi, Quebec as they may be in Toronto or Montreal. We have those differences in this country.
I think the movement now in terms of the division of powers allows for more flexibility and diversity to recognize the country as it is. I think that is a positive step.
Number six of the seven points I want to mention is the reform of Parliament, the House of Commons and the Senate. We have here a different arrangement than some of us would have preferred that was recommended in Beaudoin-Dobbie, but I think the arrangement we have is one that is going to work and one that is good for this country.
I can support an equal Senate with the powers that are now being prescribed for that particular Senate. I can support the guarantee that Quebec should have at least 25 per cent of the members of the House of Commons. That reflects the democratic weight of the province of Quebec.
I say to people like the member for Beaver River that it is not only Quebec that gets the guarantee of members in the House of Commons, but Prince Edward Island gets a guarantee of at least four seats in the House of Commons despite the fact that by representation by population it would get only about one seat in the House of Commons.
The same thing is true of New Brunswick which is guaranteed 10 seats in the House and the province of Nova Scotia which is guaranteed 10 seats in the House. New Brunswick now would not have 10 seats if we had pure representation by population. The territories would not have seats. Yukon only has about 28,000 people and the Northwest Territories has about 40,000 or 45,000 people. They are given guarantees of representation in the House of Commons. They are part of the tradeoffs that are good for Canada and make a national deal or national compromise possible.
Government Orders
At the same time we have a commitment that we will have a formula for distribution of seats that will be a greater reflection of representation by population. That will help British Columbia in the future, as well as the province of Alberta, which keeps growing, and the provinces of Quebec and Ontario. At the same time the small provinces are protected.
For example, Saskatchewan, my home province, has 3.8 per cent of the population of this country. In a joint vote of the House of Commons and the Senate, with six senators and fourteen members of Parliament, Saskatchewan will have 5 per cent of the members with 3.8 per cent of the population. That is not a bad deal for a small province.

Finally, I would like to touch on section 36 of our Constitution on equalization and regional development. The Charlottetown agreement will strengthen section 36, which will give more powers to the small provinces, provinces with economic problems. I am referring to the four Atlantic provinces, Manitoba and Saskatchewan. Thanks to the support of Messrs. Romanow and Filmon and the Premiers of the four Atlantic provinces, there is now a proposal to increase the powers conferred by section 36 of the Constitution regarding equalization and regional development. It is a way of distributing the wealth within this great country of ours, Canada.

Therefore, the accord reached by the first ministers and aboriginal and territorial leaders, and supported by the three national parties, is not a perfect deal. It is not possible to achieve perfection but it is the best deal we can get at this particular time.
I hope that when the Canadian people read the accord and understand the amendments to the Constitution they will support it in a national referendum.
We have to put this issue behind us and start dealing with the important social and economic issues facing this country today, such as free trade, NAFTA, the economy, jobs, the farm crisis and taxation.

September 9, 1992
Government Orders
If we get a nod of approval from the Canadian people on October 26 maybe we can then put this issue to bed and turn the collective energies, wisdoms and riches of this country toward solving the social and economic problems haunting this nation today.
If that does not happen, what is the alternative? More years of study on the Constitution? More consultation? The division of this country? Chaos? I ask the people of this country: What is the alternative?
In the province of Quebec there is a movement-the Parti Quebecois and the Bloc Quebecois-that wants to separate and divide this country. We say: ""No, this country must remain one"". We have a document here that can bring this country together.

",New Democratic Party,,Lorne Edmund Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
3918568,ca.proc.d.1992-09-09.5.1.1.21,1992-09-09,f9fce1bc-7685-4af7-bcb3-485e834af645,ca.m.7874,Hon. Lucien Bouchard (Lac-Saint-Jean):,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Mr. Speaker, I want to be very clear. By this I mean that the debate will deal with the Charlottetown agreement. We must therefore immediately get to the heart of the matter. The question is whether or not this agreement is acceptable. To know the answer, we must first clear the way and get rid of the smoke-screens behind which the government and its allies are trying to hide their agreement. They do not want the discussion to deal with the agreement. They want to have a debate on the apocalyptic vision of a choice Canadians would have between chaos, as we have just heard, and the agreement, or else on being on the side of responsible Canadians, as the hon. member for Papineau-Saint-Michel was saying, or on the side of the others. We refuse to be confined to such alternatives.
I say also to the Reform Party of this country that I hope that Mr. Manning, after a couple of weeks of reflection, will put aside some of the rigid ideology he believes in, which is his right, and be on the right side of history and stand up with the rest of us in asking the people of this country to look very positively and favourably on the accord negotiated at Charlottetown.
As the minister said, it is a time to put aside intolerance and prejudice. It is a time to set aside suspicions in this country. It is a time to set aside divisions in this country.
It is the time to ask not what is in it for Saskatchewan, Newfoundland or Quebec, not what is in it for me or my family or my community, but what is in it for Canada. What is in it for Canada is the important question.
The time has come to hold out a hand to heal the divisions in this country and to build a nation.

The time has come to act.

",Bloc Québécois,,Lucien Bouchard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f9fce1bc-7685-4af7-bcb3-485e834af645&Language=E&Section=ALL
3918569,ca.proc.d.1992-09-09.5.1.1.22,1992-09-09,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"I should remind the House that, under the order passed earlier by this House, we are now beginning the period when all subsequent speakers will have a maximum of 15 minutes each and there will be no questions and comments afterwards.
In fact, the debate will not deal with sovereignty. Sovereignty will not be put on trial. We would have liked the debate to deal with sovereignty. As we are well aware, as long as the question of Quebec sovereignty has not been settled, no decision will have been made about this country. We have to deal with it. Until we have done so, it will always remain in the background and at the centre of our thoughts.
We have always wanted this debate. We have been demanding it for two years. We were able to get legislation passed in Quebec stating that the debate would address necessarily and legally the matter of sovereignty. However, since the federalists, namely this government and its allies including Mr. Bourassa, have decided that the referendum would not deal with sovereignty, the question asked will be on the agreement. Fine, let us reply to the question about the agreement.
There is another thing which should be cleared up. Canadians and Quebecers will not be motivated by fatigue or weariness in this referendum. They will be motivated by the need to decide whether or not the agreement is good for the future of their children.
It is quite strange, that Quebecers and Canadians should be asked to sign with their eyes closed. On this point, I must say that the government and its allies are right. You could only sign such an agreement with your eyes closed.
September 9, 1992

Recently, Canadians and Quebecers have been told: ""You are tired; you are fed up with discussions. Why not sign now? The agreement is not very good and is not what you wanted, but why not sign and then everything will be settled."" However such is not the case. Nothing will be settled. The situation will be more unsettled than ever before because the agreement establishes, not a constitutional system, but a system for negotiations. Canada and Quebec as well as all federal departments and provincial governments will be condemned to negotiate forever.
Hon. members may know that Jean Allaire, who is still a member of the Quebec Liberal Party, the architect of the Allaire report, the man who engineered the democratic adoption of this report by his own party, the Quebec Liberal Party, is now saying to the newspapers that he has found at least 60 contradictions, instances of weakness or matters for dispute in the agreement. In other words, there is some unfinished business. We are being given a package with all kinds of loose ends. There is still some unfinished business.
This is why the question is worded in such a way. This is why the question speaks about a basis for renewal, that is a basis for further negotiations. That is going to be the basis for further negotiations, for an attempt to deal with the many loose ends that remain. The worst part of all this, is that we are being asked to sign a blank cheque. We are being asked to continue to negotiate a number of essential and fundamental aspects which have not been finalized. They are saying: ""Later we will negotiate whatever we please and then we will not have to ask you for permission to sign the agreement we want to sign."" People will never agree to a blank cheque where their future is at stake.
What does the question really mean? It means: ""Citizens of Canada and Quebec, do you trust Mr. Bourassa and Mr. Mulroney to decide what the future of your children will be?"" We are being asked to trust them to negotiate, without knowing what the consequences will be. I referred to a draft, and it is a draft because we do not even have the legal text. When Canadians and Quebecers buy a fridge or a car or sign a lease, and when they are asked to sign a document involving sums of $1,000 or $500, for a period of one or two years for minor items, they always want to see the small print first.
Government Orders
Today we are talking about a contract that will be forever, firmly secured by all kinds of nuts and bolts. Today, we have a contract that will be decisive for our own future and that of our children and grandchildren. Today, Quebec's heritage based on nearly 400 years of sacrifice, effort and hard work is about to go down the drain, and they tell us: ""You will not see the contract before it is signed. It is not ready. We are in a hurry. We cannot afford to wait. Sign right there, on the dotted line, and we will draft the contract later on. Trust us."" That is the kind of question we have here.
It is immoral, undemocratic and totally irresponsible to even consider asking people to go through a democratic referendum process to adopt a constitution that has not even been drafted. There is not a single nation in the world that would agree to such a proposal, and certainly not the people of Canada and the people of Quebec.
Let them draft the Constitution and bring us the agreement so we can read it and know exactly what it contains. We do not want any of those press releases drafted by press secretaries after three days of talks in a smoke filled room. No, we want to see the small print. Where is the text of the contract? They say it is not ready. They say it will be ready after it has been signed. On October 26, the only thing that will be ready will be Quebec's signature and the signatures of those who want to sign, if the answer is yes. Then they will start writing the Constitution in reverse, starting at the bottom, just above the signature, like they do in Arabic. People will not buy that. Let these people do their homework, and otherwise we should appoint people who can do a better job.
The agreement is the main thing. The agreement is unacceptable. In Quebec, as the hon. member for Papineau-Saint-Michel said earlier, everyone agreed there were two options: sovereignty or a thorough renewal of federalism. What we have to ask ourselves here is whether this agreement does, in fact, thoroughly renew federalism. In Quebec, the agreement must pass two tests. The first test is this: Do we find all the conditions in Meech in this agreement? The second question is: Are all the additional powers Quebec has been demanding for over 30 years reflected in the agreement? The answer is no in both cases. Any sover-eignist or any federalist in Quebec who does not go along with the agreement will tell you, from what they have

Government Orders
read of at the text, such as it is, that we must consider the intent of Meech Lake.
The Meech Lake accord was only a first step. It was about bringing Quebec back to the constitutional table, so that Quebec would have the right, after signing the Constitution, to get down to more pressing business. However, before embarking on this process Quebec set five conditions, saying: ""I am not signing and I am not coming back to the negotiating table to discuss the important issues unless five conditions are met."" You can look for those five conditions, but you won't find them. There are a few, but most of them are not there. Take Quebec's distinct identity. Nobody but nobody will convince me or anyone else who reads the draft agreement that the wording of the recognition of Quebec's distinct identity is the same one as Meech.
For example, read the legal opinion. I will spare you the details; we will pursue it when we have the time. My time is limited, but I could show it clearly if I had five minutes. Just read the legal opinion published last week in the Quebec press and signed by Quebec's eight greatest experts in constitutional law.
I hear insults from the other side. I hear insults. I would like those people to repeat those insults if they have the courage to do so.
These eight recognized experts from Quebec, people who have published textbooks, who teach in universities, who have taken part in all the legal debates in Quebec in the past ten years, signed a legal opinion saying that this distinct society clause is meaningless; it is even a setback from the status quo.
The same goes for immigration. The proposed constitution does not contain the immigration clause found in the Meech Lake accord or the veto right on the process to appoint judges. It is now 7/50 instead of unanimity. Neither is there a veto any more over the admission of new provinces. We could go on. Veiy clearly, Meech is not there. Therefore the first condition-never mind all the rest-has not been met. It is not just the first condition, but also the division of powers now, because they claim today to do in a single step the two steps that were planned when Meech was begun. Now they claim to settle Quebec's powers until the end of time.
We know the demands that have been made regarding Quebec's powers. It started with Jean Lesage. He has inspired all of Quebec for 30 years. Jean Lesage was a federalist, not a sovereigntist. He was not a wicked separatist or heretical. For 30 years Jean Lesage has inspired Quebec on the basis of being masters in our own house. The hon. member for Papineau-Saint-Michel, who is politically aware, recalled that himself. For 30 years, we in Quebec have been going on the slogan ""masters in our own house"". That means more economic powers and complete jurisdiction over culture, language and other fields. We do not find that here. Not a single one of them is here. On the contrary, every apparent gain for Quebec is always subject to administrative negotiations and is never guaranteed in the Constitution and in many cases we find the federal government invading fields where it does not belong.
Jake manpower, for example. TJie federal government is granting itself two new constitutional powers that it did not have before. First is the power to spend on job creation programs, which it did not have before. It will be clearly and finally entrenched in the Constitution. There will be no more negotiations about it. Secondly, there is the power to set national objectives without even spending anything or having cost-shared programs. JJiose are two additional powers that the federal government is getting in a field where we in Quebec should have made a breakthrough, as everyone involved in the field agrees, especially in the employment forum, including Ghislain Dufour whom the member for Papineau-Saint-Michel quoted.
It is the same for culture. For the first time, the federal government grants itself power over Canadian culture in the Constitution. It never had that before. It will get it now.
JTien they talk about the six powers, the six related jurisdictions, that the federal government is giving up. The federal government promises to sin no more, not to invade the areas of jurisdiction we already had: recreation, housing, the family, tourism, forestry and mining. We already had those powers in 1867. Georges-Etienne Cartier had negotiated and obtained them and the federal government has been sneaking into them for years. Now it tells us that it will not do that any more. What a gain, because in the same breath it tells us that for new programs it will invade these same fields and any others that exist by using the sacrosanct spending power.
I think of the crocodile tears shed today by the Minister responsible for Constitutional Affairs, saying that the
September 9, 1992

federal government abused the spending power. Come on. That is how the federal government has invaded every jurisdiction. That is how it has plunged Canada into bankruptcy: the total debt will soon be $500 billion.
I will speed up because you are indicating to me that my time is running out. If Quebec were to say yes, we will continue to negotiate, although Quebec will be sorry if it says yes. If Quebec says yes, it will send premiers to Ottawa to negotiate on their knees, with no clout, after having Quebec sign away its hopes and its strength. They will find themselves at the mercy of federal negotiators and federal mandarins. Is that what we want for Quebec's future? I say no.
Topping it all is the Senate where Quebec will count for as much as Prince Edward Island. My region is as big as two Prince Edward Islands. Proportionally to Prince Edward Island, my region would need 12 senators. In other words, 20 per cent of Senate seats would have to go to the Saguenay-Lac-Saint-Jean region. However they are those bad separatists. It would be awful, yet this is what is being proposed.
Then there are the Senate appointments. There will be 9 per cent of us in the Senate to approve the appointments. Do you think that there will be many French-speaking governors of the Bank of Canada, many deputy ministers, many important ambassadors, many CRTC or Canada Council appointees if the decisions are to be made by a Senate with 90 percent anglophones? I shall conclude quickly.
Then there is Rene Levesque. People always talk about Rene Levesque. I thought it was a mistake, because his name is always being brought up by federalists. Rene Levesque wanted the Quebec charter to have precedence over the federal charter. He wanted Quebec to have exclusive power over linguistic matters. He wanted the existence of the Quebec people to be recognized. He wanted all powers over manpower and employment insurance. He wanted exclusive jurisdiction over marriage and divorce. He wanted the role of Quebec to be recognized internationally in its own areas of jurisdiction. Rene Levesque wanted many things. Not one of them can be found in this agreement.
Government Orders
I shall conclude. The people of Quebec will not want to sell their approval cheaply. They do not want to give it away for mere crumbs. The people of Quebec will want to make certain that the vote is not held out of boredom, out of a wish to give up, out of weariness. Quebecers will not want such feelings to be the basis for the future of their country. Quebecers will never again sign any document if they cannot do so with enthusiasm and honour.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3918570,ca.proc.d.1992-09-09.5.1.1.23,1992-09-09,intervention,,,,GOVERNMENT ORDERS,THE CONSTITUTION,NATIONAL REFERENDUM,"Hear, hear.

",,,Some hon. members:,
