basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3919280,ca.proc.d.1992-09-15.2.3.1.10,1992-09-15,c8685cd7-76ff-41a0-b446-596e604bed66,ca.m.5806,Ms. Mary Clancy (Halifax):,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Mr. Speaker, I rise to join in this debate and I am angry, frustrated and disgusted.
Today I listened to my hon. colleague and fellow Nova Scotian from the South Shore and earlier I listened to comments by the hon. Minister of Veterans Affairs. I realized that both of these hon. gentlemen have the wrong end of the stick in this whole debate.
They both made allusions, one in a speech and one just in a comment earlier, to wealthy people. They both used the same family which happens to be one of the wealthiest families in our region of the Atlantic. Should those people or should their children be getting the family allowance?
It first of all shows a total misunderstanding or lack of understanding of the principle of universality and why the principle of universality is a good one, but I am not going to get into that at the moment. It also shows a misunderstanding of the way the family allowance in particular has worked.
There has been so little time for this debate. One is reminded of the quote from MacBeth about the murder of Duncan: ""If it were done when 'tis done, then 'twere well it were done quickly"". This is the murder of the principle of universality. It obviously falls into the same category.
Government Orders
One of the things that has been missing in this debate is the question of the women who receive the family allowance to use for their children. I have gone to a number of meetings over the past several years with colleagues from the New Democratic Party and the Conservative Party, with women's groups representing women who stay at home. The Conservative Party in particular has always been a great champion, allegedly, of women who stay at home.
I am talking about the fact that if we are going to have universal accessible child care, for example, we must do something at the same time for women who stay at home, et cetera. Those of us who worry about the social programs affecting women in the work place, the economic programs, are somehow forgetting about women who stay at home. That has been a charge that certainly has been levelled at me and at other women on this side of the House by women and men as well on that side of the House.
It is time to turn the glass on this legislation in that context. I would ask my hon. colleague and friend from the South Shore and his other colleagues to think about this. I see the minister is no longer with us.
Some years ago a challenge to the universality of family allowances mounted in my own party. This was before I became a member of Parliament. I am happy to say that under the combined championing of the hon. Monique Begin, the hon. Celine Hervieux-Payette, the then senator Loma Marsden and a number of women in the Liberal Party, we beat down that challenge to universality. Would that our colleagues on the other side of the House had had the same luck.
One of the things I learned in that battle some nine to ten years ago was what the family allowance cheque means to an awful lot of women in this country. It does not just mean something to single mothers or low-income women. It means something to women who live in the Rockcliffes, the Rosedales and the south ends. It means something to the women who live in Shaughnessy and British properties. It means something to the women in Westmount. In other words, it means something to women who happen to be married to men who are wealthy.
If my hon. colleagues on the other side learn nothing else from this debate, maybe they could learn for once that women who are merely married to men who are

September 15, 1992
Government Orders
wealthy do not by any means de facto have access to that wealth.
I know of women in every one of those neighbourhoods that I cited here today who have saved the baby bonus cheques sometimes for years to get out of violent situations, miserable situations, to save their lives and protect themselves. That is just one aspect.
My colleague from South Shore is laughing. Perhaps it does not happen in his riding, although I know differently. Perhaps he does not have personal knowledge of that but I do and other women in this House on both sides have knowledge of that.
The money is not going to Mr. Irving or Mr. somebody else. The money is going for the benefit of the family and for the benefit of the women and the children in the family. How well do you know each individual? How well do you know a family that may be listed very highly in Dun & Bradstreet corporation or in a financial listing? Does the hon. minister who just made a crack, the hon. President of the Treasury Board, really know what every individual wealthy family in this country is like on the inside? Does he really know and can he stand in his place and say that women who happen to be married to wealthy men do not live lives of quiet desperation? It is merely a small point but it is one that means something to women in this country.
If this government had any commitment to a sensible and fair tax system, we would not have this kind of foolishness emanating from it. Every time it takes the wrong end of the stick or, should I say, the wrong end of the horse. That is what it is taking here.
It tries to sell this to us by telling us that there are more benefits for low income families. There are not. It is wrong. The experts will tell you there are not more benefits. It will try and tell you that there are more effective benefits to those in greatest need. That is wrong too. It tries to tell you that it will make the child benefit system simpler and more responsive.
What the government effectively wants to do is what it has effectively wanted to do to this country since the day it took office in 1984 and has been putting upon the people of Canada ever since. That is a systematic and deliberate attack on the infrastructure and the social safety net of this country.
The time has come when Canadians are standing up from St. John's to Victoria and saying they will not have it. They will not have it in South Shore. They will not have it in Moncton, New Brunswick. They will not have it in the province of Quebec. They will not have it in Wild Rose and they will not have it anywhere in this country.
When that glorious day comes when the people of Canada can tell this government what they think of these ideas with regard to the sacrosanct sacred cows that they have dealt with, the government will know.
I will mark the hon. member's words and I also know how people will be marking their ballots on the South Shore. God help us, I cannot wait for the day.
We look at the child benefit program. We look at the history of the family allowance in this country. We look at the fact that in the 1930s when these programs came into being, they were brought about because of the greatest economic depression that the North American continent had ever seen.
We are living through a period of the second greatest economic downturn that this country has ever seen, and we are living through it because of the fiscal policies of this government. That is the answer.
My colleague in the New Democratic Party talked about Thatcherism and Reaganomics. These are the same things being practised by this government and that is why this country is suffering, that along with a misnamed free trade agreement.
Government policy has caused the hardship in this country. Canada survived the Dirty Thirties because of social programs. We are surviving now because of social programs. If this government keeps it up, we will not have this safety net and Canada as we know it will not survive.
It is sad that the primary attack of this government is against the women and the children.

",Liberal,,Mary Catherine Clancy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c8685cd7-76ff-41a0-b446-596e604bed66&Language=E&Section=ALL
3919281,ca.proc.d.1992-09-15.2.3.1.11,1992-09-15,4cbe688b-a40a-41dc-b16c-9de9a402beb4,ca.m.2095,Mrs. Louise Feltham (Mild Rose):,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Mr. Speaker, the effect of the motions being debated here today would be the outright cancellation of the child tax benefit.
In this respect, I am not quite sure if my hon. colleagues understand the implications of their motions.
I am surprised that they would want to take away a $2.1 billion increase in child benefits. This is particularly
September 15, 1992

perplexing since most of the money would be directed to low income families.
Are they trying to save money on the backs of low income families? If so, I fervently disagree.
I believe that if we were to adopt these motions, we would be giving up an historic opportunity to enrich child benefits and to improve the way they are delivered. Accordingly, let me take a moment to remind the House what this bill is all about.
I am a firm believer in the redistribution of scarce resources for the general benefit of all Canadians, particularly our children. It is a Canadian tradition of which we should be rightfully proud. It ranks high among the reasons why Canada is regarded by many as the best place in the world to live and to raise a family.
However, I also believe that our social programs have been strong and effective only because they have been amended and reformed over time to meet the changing needs of our society. That is why I strongly support Bill C-80. It will replace the traditional, and some may say antiquated, child benefit programs with a modem, fair, responsive and simple system.
Let me explain. For almost a century the Government of Canada has provided direct financial assistance to parents to help with the care and upbringing of their children. Over time, the benefits have evolved into a patchwork system which includes family allowance, child credit and a refundable child tax credit. This patchwork system of benefits is not sufficient to meet the needs and expenses of today's Canadian children and their parents. As identified by several national groups and scores of individual Canadians, this jumble of benefits has a number of shortcomings which must be addressed.
For example, Canadians agree that the current system does not provide enough support to lower-income families; especially lower-income working families. Many have expressed concern that targeting family allowances on the basis of individual income is unfair because families with similar incomes may receive different levels of benefits. Others have decried the delays faced by parents in receiving benefits as well the differing sets of eligibility criteria and delivery mechanisms.
The child tax benefit has been designed to rectify these and other shortcomings of the current system. For
Government Orders
instance, support to low-income families will be increased substantially. Over the next five years the child tax benefit will provide $2.1 billion in increased child assistance and 80 per cent of that new money will go to families with annual earnings under $40,000. Moreover, the new earned income supplement of up to $500 will help low-income working families offset employment related expenses and a possible reduction in social assistance benefits upon joining the work force.
The child tax benefit will also be fairer. Benefits will be targeted on the basis of family-rather than on individual-incomes. Families earning similar incomes will receive similar benefits. This will better ensure that assistance is directed according to family needs.
The child tax benefit will be more responsive to the current needs of Canadian children and their parents. Under the system now in place parents may face up to a year or more to receive their full refundable tax credit. Under the new system benefits will be provided on an up-front, monthly basis. This will ensure that benefits arrive when they are needed. It will also mean that parents will no longer feel the need to sacrifice portions of their benefits to tax discounters to obtain badly-needed cash.
As well, a family may now have to wait for a year or more to receive a full increase in benefits arising from a change in family status. This could be the birth of a child or the breakup of a marriage. Under the child tax benefit, monthly payments will be fully adjusted following a change in family status.
Finally, the child tax benefit will be simpler. The three different eligibility criteria and delivery mechanisms of the current system will be reduced to one. Payment will be in the form of a single, tax-free monthly cheque. Moreover, payment levels will be calculated automatically and the tax return will be shorter and less confusing. Gone will be the days when parents had to complete special calculations on their tax returns to receive child support. For higher-income families, the repayment of benefits to the government at year's end will also be a thing of the past. In short, the child tax benefit will simplify the tax system and streamline and substantially enrich the government's support for families with children. It responds to the changes urged upon the government by interested groups and individuals. I am pleased

Government Orders
to note that it has engendered world-wide support. Thank you for your support, Mr. Speaker.

",Progressive Conservative,,Louise Feltham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cbe688b-a40a-41dc-b16c-9de9a402beb4&Language=E&Section=ALL
3919282,ca.proc.d.1992-09-15.2.3.1.12,1992-09-15,13672715-092e-48c0-96e3-c32a0ce6be69,ca.m.5767,Mr. Fred J. Mifflin (Bonavista-TVinity- Conception):,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Mr. Speaker, I am very pleased to have a few moments to speak on this bill this morning. There are a number of reasons, the first of which concerns the content or the way it was introduced. In light of some of the comments made here today, in fact in the last few moments, there was an obvious attempt once again at circumventing parliamentary procedure and the purpose of this House.
Before I talk about the subject of the tax benefit I want to recall for the House a comment that was made by a colleague of mine last week when he spoke on the referendum. It was the member for Acadie-Bathurst. He talked about the credibility of the House and the credibility of those people who sit here. What is happening with this bill is the very reason Canadians are wondering why this is still called the highest court in the land.
We have Bill C-80 which talks about the child benefit which was introduced in the 1992 federal budget. It is overhauling, purports to overhaul or will overhaul if it is passed, a system that has been in effect for years. How has this happened? Before I address the content of whether it is right or wrong in terms of content, let me just have a look at the process.
This bill was introduced on June 1 for first reading. It had two days of debate when the government invoked closure on the second reading. It then went to committee. The committee sat, I understand, during the summer under the auspices of the finance committee. There was not even enough time to get expert witnesses to come and discuss the intricacies of this bill so that legislators, members of Parliament, of this highest court in the land could understand what was happening. As a parenthetical comment, every witness except one said that they thought this bill was wrong, unfair and unbalanced. All but one said that.
We are in the House now today for debate at report stage. The report from the government side says that it wants this to be the way it was when it was laid out in this white paper. We are proposing amendments. These amendments should take a week to go through in chapter and verse so that those people whom we serve
could know and decide for themselves whether they are getting a good deal or a bad deal.
This is the modus operandi for this government. Look at the number of times that closure has been invoked in this House. My figures tell me it was 31 times since this government came to power in 1984.1 am sorry. That was time allocation which essentially is the same as closure. Closure happened 19 times. That is a total of 50.
I was not able to find the records and I was not able to get the information, but I believe it has happened roughly one-tenth as much as in the history of this country since Confederation. This will give you some indication of what the process is and in how much detail this bill is being discussed.
I see the member for Wild Rose is just leaving. I really object to one of the statements she made. She gave all kinds of reasons and I guess she spouted out government-prepared memoranda and documents. One of the statements was: ""How could anybody oppose a $2.1 billion increase in this program?""
What she did not say was that one has to measure this against the $3.5 billion that has already been taken out of the child benefit system in the last five years. If she thinks the Canadian public is being fooled by an additional $2.1 billion against a zero background, I want to remind the public that it is $2.1 billion for the next five years. That $2.1 billion is not as much in real terms as the $3.5 billion that was taken away five years before. If I were a bargainer and a gambler I would not call that a good deal.
I am now into the content of this bill. I am not going through what it says because there is no time and other speakers have talked on that subject. The assistance to the poorest families does not increase by anything at all.
There is the the long-awaited national child care strategy. I recall when I was campaigning four years ago that there was a great program introduced by the government that was going to come up with a child care program. As I understand it, it has been completely abandoned and it is creating additional hardship on low and middle-income families, of which I have many in my riding. It is very difficult for single-income families.
I have already spoken about the lack of consultation, but in my mind, in principle, that is the biggest difficulty with this bill. Once more we are reducing social benefits to Canadians and they are not getting the opportunity to

hear the debate by chapter and verse as it used to be done before 1984. I could go on.
One of the concerns that I really have is the business of indexation. It can be a difficult thing to understand. It can be an easy thing to understand. Essentially, deindexing will amount to a clawback that in the long term will hurt Canadian families.
I am not sure that we need any more of that because we have had an effect on people in my riding, a reduction in UI benefits, a cap on the Canada Assistance Plan which, while it does not pertain to my province, has a principle involved, a reduction in health payments, a reduction in co-operative housing payments and a reduction in transfer payments to Newfoundland including Bonavista-Trinity-Conception. This means less money for those who need it.
I do not profess to be an expert in the details of this. That is one of the reasons I wanted to be here when it was discussed. I could decide one way or another how I could explain it to those people who would ask me questions. I think I have enough information for that now. I wanted them to listen to the debate.
In the time remaining I really cannot do more than make a few comments on what these few witnesses who came before the committee had a chance to offer. I think the one that describes my feeling about the bill more than anything else is this: ""To us it is clear that this so-called child benefit will be a detriment to the entire country, especially to children and eventually to seniors. Therefore, Bill C-80 should be thrown in the garbage can, not passed"".
I think my hon. friend from Malpeque would tell me that that is almost a maritime description of something we do not like. I could not find more eloquent words to describe it.
We are in the process of debating our amendments. Our amendments essentially would deal with the deletion of the entire bill. That is first. Second, we would ensure that there would be full indexation of the benefit and of the threshold amounts. Third, we would include possibly a child benefits adjustment board to deal with the response to this problem.
Government Orders
I looked at a case last night and discussed it with the critic in this area. One could go as much as 18 months before an adjustment was made. There are an awful lot of people in this country in particular economic conditions who cannot wait 18 months for this kind of thing.
Finally, our amendments would ensure that the provinces cannot decrease the amount of the proposed benefit. Critics are concerned that a province could cap welfare payments as the new, combined benefits would provide a larger monthly amount to families.
I can conclude very quickly. I am concerned as a legislator that once more I am being cut off from information and I do not have enough time to discuss this with my colleagues on all sides of the House. I am concerned about the closure, I am concerned about the principle of parliamentary debate, and I am concerned that this is a rotten bill and we are being asked to pass it.
I for one will vote against it, and I think that most of the members on this side of the House also will.

",Liberal,,Fred J. Mifflin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13672715-092e-48c0-96e3-c32a0ce6be69&Language=E&Section=ALL
3919283,ca.proc.d.1992-09-15.2.3.1.13,1992-09-15,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. John R. Rodriguez (Nickel Belt):,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Mr. Speaker, I was very quietly minding my own business over here listening to the debate, and I have been provoked into saying something about Bill C-80.
One of the things about this bill that strikes me as important, and it is something that Canadians have to think about-and we have said it time and time again-is that this bill destroys universality. The Tories come along and make this very specious argument that we do not need universality and that we need to re-focus the amounts of money we put into family allowances so that the real needy get money for the raising of their children.
What is at the root of universality? What is the root when we talk about family allowances and children? What we are saying with universality is that all Canadians are responsible for the raising of our children. These are not moneys directed to one group of children or to another group of children. It is not redistribution of wealth that we are really talking about here in this Tory package. Universality recognizes that all the children of Canada belong to all Canadians and that all of us have a responsibility to raise those children.

Government Orders
Bill C-80 is not new. The Tories did not dream this up. This was a Liberal machination.

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
3919284,ca.proc.d.1992-09-15.2.3.1.14,1992-09-15,intervention,,,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Oh, oh.

",,,An hon. member:,
3919285,ca.proc.d.1992-09-15.2.3.1.15,1992-09-15,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. Rodriguez:,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Absolutely. The Tories are only Liberals in a hurry. I want them to keep that in mind. They are on a fast track to nowhere.

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
3919286,ca.proc.d.1992-09-15.2.3.1.16,1992-09-15,6c9f707c-dce0-468f-bf83-5a7c49f617db,ca.m.1839,Mr. Merrithew:,Minister of Veterans Affairs,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"John, you will never change.

",Progressive Conservative,,Gerald Stairs Merrithew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6c9f707c-dce0-468f-bf83-5a7c49f617db&Language=E&Section=ALL
3919287,ca.proc.d.1992-09-15.2.3.1.17,1992-09-15,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. Rodriguez:,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"The minister says I will never change, but the minister must remember his history. It was Judy Erola, when she was minister, who proposed the idea that we had to get rid of family allowances and destroy their universality. She got into a whole lot of trouble when she made the famous, or infamous, statement: ""What contribution do women make who stay at home and look after children?"". That was the day that she started going downhill.
This refocusing did not start with Bill C-80 and the Tories. It started over here with the Liberal Party. Therefore, when Liberal members stand up and parade themselves as the greatest defenders of universal family allowances they ought to hang their heads in shame.

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
3919288,ca.proc.d.1992-09-15.2.3.1.18,1992-09-15,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"The polls must be really bad.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3919289,ca.proc.d.1992-09-15.2.3.1.19,1992-09-15,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. Rodriguez:,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"No, I am just trying to set the record straight. We have to put it right there so that Canadians remember Judy Erola, who was a Liberal minister.

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
3919290,ca.proc.d.1992-09-15.2.3.1.20,1992-09-15,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Tell me about the polls.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3919291,ca.proc.d.1992-09-15.2.3.1.21,1992-09-15,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. Rodriguez:,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"The same Judy Erola, and we are going to hear a lot about patent protection, is the same one who is now the lobbyist for the pharmaceutical association. We have to keep these things in focus.
If we all accept the principle that all the children of Canada belong to all of us and that we all have to contribute it is not enough to go around saying that our children are our greatest resource and that our children are our future. We use children on the back of our loonies. The Prime Minister uses children for photo ops. Children wave their little flags and sing about how much they love Canada. We use children all the time. Yet when we look at what we are doing to them and their parents in this bill and in certain other actions of the government we realize that it is all phoney, that the government really does not like children. The Toiy government is anti-child. I want to say that and I want to put that on the record.
How else to describe a bill with the purpose of taking total amounts of money for family allowances and refocusing them so that the neediest get the most, when in fact the neediest do not get more? The neediest are those whose parents do not have work and are on social assistance. We call it welfare.
In this day and age there are all the cutbacks that this federal government has embarked upon, restructuring the economy, the recession that was brought on by this government, and all of the unemployment that has ensued, and the cutbacks in the unemployment insurance program that have forced people onto welfare. We hear the municipalities constantly complaining about the fact that they have to pick up the welfare costs now that all the people who have run out of UI are spinning onto it.
We have seen all of the job losses resulting from the free trade deal with the United States. The neediest of the neediest get not one penny more from this package, not one penny more.
However, those in the $125,000 a year bracket get more. Think about it. As a socialist I have often talked about class politics. It is my bread and butter to talk about working class people rather than the wealthy classes. I have always been told: ""Oh, Rodriguez, you are always using the rhetoric of the 1930s. You are always going back to class politics"".
Well if ever there is a bill that reinforces class politics it is Bill C-80. It puts parents and Canadians into classes. Those who are unemployed and are on welfare are the poorest of the poor and they get nothing more than they got before.
The working poor get $42 a month more per child. Those up in the next bracket, $40,000 to $60,000, get a little more. Those in the $120,000 a year bracket get more.
That is clearly dividing the community into classes. The government exploits class politics. The Tories are exploiters of classes and they trade off the rich against the poor.
This is the government that started deindexing. TMk about really stamping people down into the mud. It has kept the indexing of the family allowances at 3 per cent. Only if the inflation rate is above 3 per cent will the government reflect it in an indexation on the family allowances. If inflation is under 3 per cent there is no indexation. If it is 2.5 per cent it means that the amount

that the poorest of the poor are receiving is eroded even further.
The government has totally reneged on what it had promised with respect to, for example, a child care program. What happened to the child care program of the former health minister, now the Minister of Communications? Where is it today? If Tories really cared about children that is where they would put money. We do not have adequate child care in this country.
We hear all the pious statements across the way about how they are opposed, about how Tories do not like child abuse. Where is the adequate child care program? Where was the program that was promised?
Parliament had a committee. It studied the proposals and it's report is up on a shelf somewhere. This is a government that has no commitment to full employment. If we really want to show respect for children and for people we have to guarantee them a job, not use them as fodder in the war against inflation, stagflation, deflation, rheumatism, in-grown toe-nails and ptomaine poisoning.
If we have a commitment to full employment then we recognize that a person has dignity when they work. They do not really want to get welfare cheques. They want a job. They want a paycheque, not a welfare cheque.

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
3919292,ca.proc.d.1992-09-15.2.3.1.22,1992-09-15,80ee6b25-0594-4740-b0a0-69aa667e9758,ca.m.298,Mr. Joseph Volpe (Eglinton-Lawrence):,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Mr. Speaker, I thank you very much for giving me an opportunity to address the issue, especially after my hon. colleague has waxed so rhetorically and so eloquently from a partisan point of view on an issue that is very serious.
I say it is serious because he did begin on a rational level. That rational level would talk about the basic philosophy that underlies the directions of both this government and governments past.
Speaking of governments past, Mr. Speaker, I hope that you and those who are following this debate in the House will grant me the indulgence of falling into a partisan discussion for a moment because the hon. member who just preceded me has raised a question which must be addressed in order that we put this debate in its proper perspective.
Government Orders
From a Liberal point of view, when we were in government we initiated a series of legislative initiatives for which the member for Nickel Belt takes great pride. As a Canadian and as a member of this legislative body, the House of Commons, he should take great pride in those initiatives which we collectively as a government and as a people put forward.
They have served as a role model everywhere throughout the world and have been duplicated in many other jurisdictions. When he suggests that the government is engaging in some nefarious deed that follows fast upon the heels of a government that collapsed some 10 years ago then he is asking us to stretch our imagination just a little bit too far.
Most important, he does great injustice to the essence of this debate, which my colleagues from this side of the House, from the Liberal Party, have pinpointed with particular attention to the details both in the amendments and in the bill itself.
Those amendments, the essence of those details, address the directions of a government whose philosophy has gone sorely adrift. We have seen over the course of this last session a cap placed on CAP. The consequences of that are now seen in this legislation.
What has happened is that the government essentially said: ""We will not assume the responsibility that we had accepted for the health and welfare of all Canadians everywhere in this country"", initially under the guise of saying that those residents in provinces such as British Columbia, Alberta and Ontario, those three provinces that do quite well on their own, do not need the financial assistance that a federal government provides as part of its obligation to its citizens.
Nothing could be so silly. The Government of Canada does not subsidize the provinces. What it does is transfer back into the hands of its citizens the wealth which is generated by them and which is there for their benefit.
We have seen as well that the government, in order to facilitate the projects determined by deficit cutting and cost cutting, has attacked those most vulnerable, the seniors. We have seen over the course of these last several sessions the government slowly eating away, gnawing away, eroding the basis of support upon which seniors have come to rely, at a time when they are least

Government Orders
productive from an economic point of view, at a time when they would be most dependent upon the state which they had helped to found, to develop, and to enrich, a state and a government from which they are owed at least some dignity, some respect and in the final analysis a modicum of financial support.
In the city of Toronto from where I come, a senior citizen is asked to make do on some very bare minimum monthly payments. To add insult to injury, we say that in spite of the fact that this government has been unable to put forth an economic program that would take advantage of the great resources this country offers. We are going to show that we respect our seniors and we are going to raise their monthly amount by 33 cents. It is not even enough to cover the cost of a postage stamp to send a complaint to their local member of Parliament.
This kind of legislation in Bill C-80 hides the fact that the government is very restrictive, small ""c"" conservative and, if I could lapse again into partisanship, almost reactionary. Were I in another country, I might say that this is right wing republicanism. I am not and I will avoid saying that.
What we have is the initiation of a philosophy that says we no longer need to support those basic social pillars that identified us as a progressive society. Do it under the guise that we are going to make the system more efficient. Listen to us, we are going to pump over the course of the next five years-my colleagues look in askance, ""five years?""-$2.1 billion. This is after pillaging those systems of $3.5 billion. The phrase ""smoke and mirrors"" comes to mind to those who follow what the government is doing.
There is no question that the government does not want a socially progressive set of legislation or pillars for our society. It is a dog eat dog world. The marketplace must reign supreme. It must have its dictates imposed upon the way that people behave, the way that people act out their lives in this country.
There is much to be said for the workings of the marketplace. Where are those kinds of principles, I say to my colleagues opposite, applicable to everybody in our
society and not just to those who are weakest from a financial point of view?
I pointed out to the minister responsible for the privatization of Petro-Canada some months ago that the Canadian government, so eager to cut the deficit and reduce the debt, to show fiscal responsibility, to help those who are in need, was more than quick to contribute to oil companies, some of them not even based in Canada. These were not tax grants but outright cash grants totalling $832 million between 1989 and 1990. Then the government has the courage to come before this House and say with the rationalization of its social programs it is going to pump in another $400-odd million dollars per year over the course of the next five years. Give us a break, as they say on the street. We cannot possibly all be that gullible or that stupid.
This is the same government that says it is making a progressive step forward when it gets out of the unemployment insurance scheme. It used to be a three-party program of government, employer and employee.
To get right out of that and to put the onus on the employer and the employee at a time of recession when neither the employer nor the employee could afford to make that contribution hurts those people who need it most.
We must keep in mind that much of what is being applied today is going to have a negative impact on those children who will be the men and women of tomorrow who will guide this country. I refer government members to the statistics they throw back at us, that if we do not pay today we will jpay tomorrow through education costs and through other social costs.

",Liberal,,Giuseppe (Joseph) Volpe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80ee6b25-0594-4740-b0a0-69aa667e9758&Language=E&Section=ALL
3919293,ca.proc.d.1992-09-15.2.3.1.23,1992-09-15,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Is the House ready for the question.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3919294,ca.proc.d.1992-09-15.2.3.1.24,1992-09-15,intervention,,,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Question.

",,,Some hon. members:,
3919295,ca.proc.d.1992-09-15.2.3.1.25,1992-09-15,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3919296,ca.proc.d.1992-09-15.2.3.1.26,1992-09-15,intervention,,,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"Agreed.

",,,Some hon. members:,
3919297,ca.proc.d.1992-09-15.2.3.1.27,1992-09-15,intervention,,,,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"No.

",,,Some hon. members:,
3919298,ca.proc.d.1992-09-15.2.3.1.28,1992-09-15,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,INCOME TAX ACT,MEASURE TO AMEND,"In my opinion the nays have it.
September 15, 1992

And more than five members having risen:

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
