basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4217816,ca.proc.d.2002-05-22.2015.64,2002-05-22,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the RCMP has begun an initial probe of the government's handling of public works contracts worth a total of $1.6 million, for which the auditor general fingered senior public servants for breaking “just about every rule in the book”.
RCMP Sergeant Paul Marsh says that the RCMP will conduct its preliminary work as expeditiously as possible. Does the solicitor general have a time line from the RCMP as to when it will finish its preliminary investigation?",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4217817,ca.proc.d.2002-05-22.2015.65,2002-05-22,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, my hon. colleague is well aware, as I have said it many times in the House, that I do not direct the RCMP on how to conduct its affairs.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4217818,ca.proc.d.2002-05-22.2015.66,2002-05-22,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I can appreciate that the solicitor general cannot comment on the investigation of the RCMP, especially since a cloud still hangs over its head as a result of the political interference with APEC and Airbus.
Will the solicitor general table in the House the report of the RCMP on the same day that he receives the report?",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4217819,ca.proc.d.2002-05-22.2015.67,2002-05-22,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, when the RCMP conducts an investigation, it does a report. It decides on what it does with the information it receives.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4217820,ca.proc.d.2002-05-22.2015.68,2002-05-22,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Mr. Mauril Bélanger (Ottawa--Vanier, Lib.)",,Oral Question Period,Radio-Canada,,"Mr. Speaker, there have been labour troubles within the French network of the CBC for some time now, too long in fact.
Last week we had hopes of a solution to the conflict, but it was unfortunately turned down. This week there are other rumours that developments may be forthcoming at any moment.
Could the Minister of Labour tell the House of any recent developments there may have been in the labour dispute at Radio-Canada?",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4217821,ca.proc.d.2002-05-22.2015.69,2002-05-22,9143f4e2-1302-4626-8612-5714e0920860,3229,"Hon. Claudette Bradshaw (Minister of Labour and Secretary of State (Multiculturalism) (Status of Women), Lib.)",,Oral Question Period,Radio-Canada,,"Mr. Speaker, today the parties have, with the assistance of a mediator, concluded an agreement in principle. This agreement is subject to ratification by the union membership. The vote is taking place this afternoon.",Liberal,Moncton--Riverview--Dieppe,Claudette Bradshaw,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9143f4e2-1302-4626-8612-5714e0920860&Language=E&Section=ALL
4217822,ca.proc.d.2002-05-22.2015.70,2002-05-22,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,"Mr. Joe Comartin (Windsor--St. Clair, NDP)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, yesterday the Minister of the Environment failed to reach a consensus with the provinces on meeting our Kyoto commitments. Without the commitment of Alberta, Canada's largest polluter--",New Democratic Party,Windsor--St. Clair,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4217823,ca.proc.d.2002-05-22.2015.71,2002-05-22,,,,intervention,Oral Question Period,Kyoto Protocol,,"Oh, oh.",,,Some hon. members,
4217824,ca.proc.d.2002-05-22.2015.72,2002-05-22,1b175d0f-9278-4e04-9fa8-0368e591c5a5,69,Mr. Joe Comartin,,Oral Question Period,Kyoto Protocol,,"The facts are there, Mr. Speaker. It is twice as high as anybody else.
In light of the repeated promises to ratify Kyoto this year, what contingencies, if any, does the federal government have to put in place and to ratify Kyoto without the support of Alberta? Will the government commit today to doing so without provincial unanimity?",New Democratic Party,Windsor--St. Clair,Joe Comartin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b175d0f-9278-4e04-9fa8-0368e591c5a5&Language=E&Section=ALL
4217825,ca.proc.d.2002-05-22.2015.73,2002-05-22,c18998a2-e425-42bc-a39f-0e59d383c569,241,"Mrs. Karen Redman (Parliamentary Secretary to the Minister of the Environment, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, the government will continue to do what it has done since 1997 and that is continue to consult with Canadians.
The plan that Alberta brought forward had many ideas that we can support but the federal government wants to continue to deal with climate change through the Kyoto process. This is substantive negotiation. All through the month of June we will continue to consult with Canadians and stakeholders and in the fall we will come forward with a plan that has consensus.",Liberal,Kitchener Centre,Karen Redman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c18998a2-e425-42bc-a39f-0e59d383c569&Language=E&Section=ALL
4217826,ca.proc.d.2002-05-22.2015.74,2002-05-22,d2532de4-9001-40c6-8c41-1ed8e6678fd5,3870,"Mr. Dick Proctor (Palliser, NDP)",,Oral Question Period,Agriculture,,"Mr. Speaker, the multibillion dollar U.S. farm bill will doubtlessly drive thousands more Canadian farmers out of business, especially those trying to export product. Two weeks ago the prairie premiers asked for a trade injury compensation package of $1.3 billion. There must be no talk of cost sharing in this arrangement because trade is solely a federal responsibility.
My question is on behalf of desperate Canadian farmers. When will the government heed the plea of the premiers and the farmers by announcing a trade injury compensation package?",New Democratic Party,Palliser,Dick Proctor,
4217827,ca.proc.d.2002-05-22.2015.75,2002-05-22,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Agriculture,,"Mr. Speaker, we are extremely preoccupied with the farm bill the Americans have passed. For years we believed that the American administration was an administration that was in favour of free trade and that it would let the market forces stabilize the prices.
We are studying the problem at this time. We hope the Americans will see that it is against the interests of the farmers of Canada and around the world to give these subsidies that depress the price and affect all farmers. We will fight to help Canadian farmers.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4217828,ca.proc.d.2002-05-22.2015.76,2002-05-22,554694de-7721-4bb6-a474-47d7047a21b1,4317,"Mrs. Elsie Wayne (Saint John, PC)",,Oral Question Period,Shipbuilding,,"Mr. Speaker, eight months ago I advised the Prime Minister and the Minister for International Trade that the Bush administration might be prepared to make changes to the crippling Jones Act. That information came directly from Vice President Cheney during a meeting that our leader, the member for Cumberland--Colchester and I had with the hon. vice president.
Could the Prime Minister or the minister responsible advise the House what steps they have taken to negotiate a change to the Jones Act, an act that continues to undermine our shipbuilding industry?",Progressive Conservative,Saint John,Elsie Wayne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=554694de-7721-4bb6-a474-47d7047a21b1&Language=E&Section=ALL
4217829,ca.proc.d.2002-05-22.2015.77,2002-05-22,b2d6e9ec-97ea-4860-9534-4bc3d646cd24,4501,"Hon. Allan Rock (Minister of Industry, Lib.)",,Oral Question Period,Shipbuilding,,"Mr. Speaker, the hon. member was kind enough to pass that information on to me some weeks ago. I took it up with my officials and we are pursuing it.
I have to tell the member that so far there has been no indication of a willingness on the part of the Americans to change legislation, which in many ways is the high water mark of protectionism, certainly in terms of shipbuilding and shipping for Canada.",Liberal,Etobicoke Centre,Allan Rock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2d6e9ec-97ea-4860-9534-4bc3d646cd24&Language=E&Section=ALL
4217830,ca.proc.d.2002-05-22.2015.78,2002-05-22,554694de-7721-4bb6-a474-47d7047a21b1,4317,"Mrs. Elsie Wayne (Saint John, PC)",,Oral Question Period,Shipbuilding,,"Mr. Speaker, that is not what Vice President Cheney told me when I asked him about it.
In the last election the Liberals campaigned on saving the shipbuilding industry in Canada. A year later the Minister of Industry offered a list of recommendations from stakeholders. All we got was a list. Today, a once great and proud shipbuilding industry is fighting for its survival and shipbuilders cannot feed their families.
Will the Prime Minister rise today and offer a concrete commitment to bring in a new shipbuilding policy and put our men and women back to work?",Progressive Conservative,Saint John,Elsie Wayne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=554694de-7721-4bb6-a474-47d7047a21b1&Language=E&Section=ALL
4217831,ca.proc.d.2002-05-22.2015.79,2002-05-22,b2d6e9ec-97ea-4860-9534-4bc3d646cd24,4501,"Hon. Allan Rock (Minister of Industry, Lib.)",,Oral Question Period,Shipbuilding,,"Mr. Speaker, we did develop and adopt a shipbuilding policy in June last year. As a result of that shipbuilding policy, we concluded the structured financing facility and other elements. Work is being attracted to shipyards in this country. There are shipyards across Canada that are busy as a result of the structured financing facility and other elements.
In terms of Saint John and Davie, we are looking at our procurement needs in the long term and if our procurement needs are such that they will not be busy with major federal contracts, we will have to look at a range of options as to how to deal fairly with the communities affected.",Liberal,Etobicoke Centre,Allan Rock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2d6e9ec-97ea-4860-9534-4bc3d646cd24&Language=E&Section=ALL
4217832,ca.proc.d.2002-05-22.2015.80,2002-05-22,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Oral Question Period,Accounting Standards,,"Mr. Speaker, yesterday in Toronto the Minister of Finance was lecturing the private sector to improve its corporate accounting standard as a way of strengthening investor confidence. This from a Minister of Finance whose own creative budget schemes have drawn criticism from two auditor generals. They are very concerned about the billions of tax dollars he has stashed in off book accounts for foundations.
Now that he is lecturing the private sector, when will this financial physician finally heal himself?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4217833,ca.proc.d.2002-05-22.2015.81,2002-05-22,26693a66-0030-4b80-bea6-f9b33e39e158,187,"Hon. Paul Martin (Minister of Finance, Lib.)",,Oral Question Period,Accounting Standards,,"Mr. Speaker, first, all of those foundations are audited by private sector auditors. Second, those foundations, as an example the Canada Foundation for Innovation and the Canadian Institutes of Health Research, were mentioned in the speech and were welcomed by the venture capitalists, because basic research forms the foundation with applied research, the commercialization of the research and the job creation that follows.
Yes, I did lay out a very detailed plan as to how we build a modern economy and it was applauded.",Liberal,LaSalle--Émard,Paul Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
4217834,ca.proc.d.2002-05-22.2015.82,2002-05-22,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Oral Question Period,Accounting Standards,,"Mr. Speaker, perhaps the finance minister could follow his own advice.
This is what the auditor general says. She says that foundation financing lacks the “essential requirements for accountability to parliament”. She says that treating the $7 billion transfer to the foundations as an expenditure “compromises the integrity of the government's reported financial results”.
That is what she says. When will the finance minister reinstate the transparent and generally accepted financial accounting principles that he preaches to others?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4217835,ca.proc.d.2002-05-22.2015.83,2002-05-22,26693a66-0030-4b80-bea6-f9b33e39e158,187,"Hon. Paul Martin (Minister of Finance, Lib.)",,Oral Question Period,Accounting Standards,,"Mr. Speaker, transparency, certainly, is appearing before a House of Commons committee. The Canada Foundation for Innovation has appeared seven times in front of parliamentary committees and members have the opportunity to discuss with the president the kinds of projects which are being financed.
I must say that when we look at the billions of dollars that have gone into research and Canadian industries in the new economy in terms of environmental technology, biotechnology, nanotechnology and information technology, all of those industries are now growing in Canada compared to other countries. Venture capital is faster here than in the United States. Our policies are working.",Liberal,LaSalle--Émard,Paul Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
4217836,ca.proc.d.2002-05-22.2015.84,2002-05-22,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, at the beginning of oral question period, the minister of public works revealed that he has in hand an affidavit proving that the parish priest received a cheque on April 21. We would like to see the back of this cheque. However, I believe him and I trust his affidavit.
But does he not find it somewhat curious that on April 18, three days earlier, Joël-Denis Bellavance wrote an article in La Presse revealing that in addition to the Groupaction investigation, the auditor general was about to investigate Lafleur Communications Marketing and Groupe Everest?
Is this not a curious coincidence that the dates match? Is the affidavit still as credible? Is the proof still as credible?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4217837,ca.proc.d.2002-05-22.2015.85,2002-05-22,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the person who received the cheque, the parish priest, said in fact that he received the cheque at the first communion of Ms. Deslauriers' daughter.
I did not attend Ms. Deslauriers' daughter's first communion. I do not know on what day she gave him the cheque. The priest said that he received it that day.
None of this has anything to do with your humble servant. I neither wrote, nor received the cheque. Nor did I speak with Ms. Deslauriers or the priest back then about the alleged transaction.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4217838,ca.proc.d.2002-05-22.2015.86,2002-05-22,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, we do not wish to know if there was a first communion or if Ms. Deslauriers went to confession on April 21. That is not what we want to know.
It seems a bit curious that on April 18, it was announced that Groupe Everest would be investigated, that in the month of March, the minister of public works supposedly paid for the costs of a chalet through his daughter-in-law, and that suddenly, three days later, a cheque was given to a parish priest, who signed an affidavit.
Does this not call for a public inquiry? Are we not playing with the dates and taking everyone for fools by using just about every untenable argument there is to try to get out of this?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4217839,ca.proc.d.2002-05-22.2015.87,2002-05-22,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I did not play with the dates. The hon. member opposite should not play with the truth.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4217840,ca.proc.d.2002-05-22.2015.88,2002-05-22,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, when we challenged the minister in January about whether or not he could sustain a battle group in Afghanistan, he assured us that he could. Now the minister has admitted that he cannot because of the government's shameful neglect and shameful underfunding of our military.
The minister has no trouble finding money to buy luxury jets for the Prime Minister. Why is it that he has so much trouble finding the resources that our military so desperately needs?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4217841,ca.proc.d.2002-05-22.2015.89,2002-05-22,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, the hon. member may feel shameful but we on this side of the House are quite proud that we were one of the first to contribute to the campaign against terrorism. We are quite proud that we are the fifth largest contributor to the coalition effort. We are quite proud that we will continue to be represented by 1,300 Canadian forces personnel even after the battle group leaves Afghanistan. Above all, we are quite proud of the outstanding work done by the men and women of our Canadian forces.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4217842,ca.proc.d.2002-05-22.2015.90,2002-05-22,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, proud of our troops, yes, and ashamed of the government and its lack of commitment to our military. The government has let our soldiers down and has let Canadians down because of misplaced priorities.
First it buys luxury jets instead of replacing 40 year old helicopters. Now we find out today that the former chief of defence staff is getting $100,000 for the inquiry into the deaths of our soldiers in Afghanistan, $100,000 when the widows of the soldiers killed are getting only $1,400 a month. Why is that?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4217843,ca.proc.d.2002-05-22.2015.91,2002-05-22,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, I would dispute those numbers.
We have invested in the Canadian forces some 20% over the last three years. We will continue to invest in the coming years. There were cuts, yes, before that so that we could get our deficit eliminated, but we are investing. We are ensuring that our Canadian forces get the resources they need to do the job.
We want to make sure that the families of those victims, those people who died, are properly looked after as well.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4217844,ca.proc.d.2002-05-22.2015.92,2002-05-22,202393c9-3ceb-44b2-83d3-225122641cd6,1698,"Mr. Walt Lastewka (St. Catharines, Lib.)",,Oral Question Period,National Security,,"Mr. Speaker, my question is for the Deputy Prime Minister. Last week the Deputy Prime Minister met with U.S. homeland security director Tom Ridge as a continuation of their ongoing discussions of the 30-point smart border action plan, which was outlined in the smart border declaration signed last December.
Could the Deputy Prime Minister tell the House the results of these smart border discussions and specifically about the integrated border enforcement team which in the near future will commence operations in the Niagara region?",Liberal,St. Catharines,Walt Lastewka,
4217845,ca.proc.d.2002-05-22.2015.93,2002-05-22,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,National Security,,"Mr. Speaker, I did meet with Governor Ridge in Buffalo last week. I think we made some good progress both on economic and security issues.
First, with respect to the economy, we were able to agree to the expansion of the important NEXUS program to accelerate passage for individual travellers across the Canada-U.S. border into southern Ontario, borders that transfer between Ontario, New York and Michigan. Second, I was able to receive confirmation that new U.S. rules will not apply to Canadian snowbirds, something that has made a lot of our Canadians very happy. Third, we have agreed to initiate our fifth integrated border enforcement team in the Niagara area.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4217846,ca.proc.d.2002-05-22.2015.94,2002-05-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,"Mr. John Duncan (Vancouver Island North, Canadian Alliance)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, the minister of trade insults forest workers by saying that they are not victims of a trade dispute. The government has offered only useless platitudes to assist laid off forest workers.
Compare this callousness to yesterday's announcement by the HRDC minister to take action within hours of an emergency resulting from a fire at Notre-Dame-du-Lac.
Why does the government continue to ignore the lumber emergency?",Canadian Alliance,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4217847,ca.proc.d.2002-05-22.2015.95,2002-05-22,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, the government is fully aware of the difficult situation that our communities and workers have been going through in British Columbia and across Canada over the softwood lumber dispute. This is loud and clear.
The entire wood sector of Canada and this government condemn the latest duties imposed by the United States government. I raised this again this morning with Ambassador Paul Cellucci of the United States.
We do want to go back to the negotiating table should we receive any signal that there is a change in the dynamic with the United States administration and with its own coalition of producers.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4217848,ca.proc.d.2002-05-22.2015.96,2002-05-22,cb60b9db-e3bd-48d9-af20-0b0702a06589,95,"Mr. John Duncan (Vancouver Island North, Canadian Alliance)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, every time I ask a question about the softwood dispute I get the same answer from the minister, “we have been working very, very hard on this file”, but nothing ever happens. Nothing.
A proposal for Export Development Canada to insure softwood tariffs so that companies will have a smaller cash requirement has been stonewalled by government indifference and inaction.
When will the minister actually do something?",Canadian Alliance,Vancouver Island North,John Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb60b9db-e3bd-48d9-af20-0b0702a06589&Language=E&Section=ALL
4217849,ca.proc.d.2002-05-22.2015.97,2002-05-22,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, same question, same answer, and what I can tell the member is that our government will fight these duties. With the provinces, we will be there for our workers, communities and industry. We will challenge before the WTO and NAFTA and Canada shall prevail.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4217850,ca.proc.d.2002-05-22.2015.98,2002-05-22,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I have with me the affidavit produced by the minister of public works. In this affidavit, the priest says that he was not able to cash the cheque and that he gave it back to the family. Therefore, the condo has not yet been paid for and the Prime Minister told us that it would be serious if no money had been paid.
My question to the Deputy Prime Minister is as follows. Now that we know that no money was paid, that the cheque was never cashed, is he still telling us what we were told yesterday, namely that if no money was paid, then this is a serious matter?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4217851,ca.proc.d.2002-05-22.2015.99,2002-05-22,5f836f0f-8e82-4e2d-bc98-887b522140f2,3750,Mr. Guy St-Julien,,Oral Question Period,Government Contracts,,Liar.,Liberal,Abitibi--Baie-James--Nunavik,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
4217852,ca.proc.d.2002-05-22.2015.100,2002-05-22,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, based on the information that was given to me during a telephone call to my office this morning, the cheque was cashed.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4217853,ca.proc.d.2002-05-22.2015.101,2002-05-22,a366e212-f1a1-4e5e-b543-2d1f0af4815e,76,"Mr. Roy Cullen (Etobicoke North, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, my question is for the Minister for International Trade.
The Canadian softwood lumber industry will be brutally hurt by the new U.S. duties that have been effect since midnight. What will the minister do while we fight this and eventually win at NAFTA and the WTO to ensure that our industry is able to survive and prosper? Will the minister introduce measures that will minimize the impact on our sawmill industry and the sawmill workers in Canada?",Liberal,Etobicoke North,Roy Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a366e212-f1a1-4e5e-b543-2d1f0af4815e&Language=E&Section=ALL
4217854,ca.proc.d.2002-05-22.2015.102,2002-05-22,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, I appreciate the question from my colleague who has vast work experience in the forestry industry. He worked for 15 years in the industry. He pays attention and he takes care.
I want to reassure the House and my colleague that our government will stand by our workers, we will stand by our communities and we will stand by our industry.
We made some important announcements last week. Every option is being analyzed. We shall continue our fight with the Americans in the courts. We would still favour a negotiated resolution.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4217855,ca.proc.d.2002-05-22.2015.103,2002-05-22,b020e0ef-688c-42d0-9d8a-779fbe56ca77,4259,"Mr. Howard Hilstrom (Selkirk--Interlake, Canadian Alliance)",,Oral Question Period,Agriculture,,"Mr. Speaker, I have another trade question. Yesterday the agriculture minister told me in question period that in regard to the challenge to the United States farm bill under NAFTA and WTO he did not know too much about it. The Prime Minister said today that he is trying but is not accomplishing anything.
The cabinet should have had an action plan to go into effect the day the bill was signed. The trade minister has not learned anything from the softwood lumber mistakes he has already made.
It has been a week since the farm bill was passed. Why has the government not initiated a challenge to the U.S. farm bill under WTO and NAFTA?",Canadian Alliance,Selkirk--Interlake,Howard Hilstrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b020e0ef-688c-42d0-9d8a-779fbe56ca77&Language=E&Section=ALL
