basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4216963,ca.proc.d.2002-05-08.2011.71,2002-05-08,,842,"Mr. André Bachand (Richmond--Arthabaska, PC)",,Oral Question Period,Government Spending,,"Mr. Speaker, it is clear from the sponsorship affair that the government is suffering from a political gangrene, which is slowly but surely eating away at its core.
Its system of patronage, perhaps corruption is a better word, leaves an odour of abject political decomposition on the other side of the House.
When are we going to get an independent public inquiry?",Progressive Conservative,Richmond--Arthabaska,André Bachand,
4216964,ca.proc.d.2002-05-08.2011.72,2002-05-08,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Government Spending,,"Mr. Speaker, the member can use all the colourful language he likes but, if he does not mind my saying so, it will not get him very far.
The fact remains that the auditor general gave me her report, which I will be tabling in about 11 minutes. I am told that she will appear before a parliamentary committee at that time and that she will have a statement for the press at 3.30 p.m. I will give my reactions immediately afterwards.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4216965,ca.proc.d.2002-05-08.2011.73,2002-05-08,,842,"Mr. André Bachand (Richmond--Arthabaska, PC)",,Oral Question Period,Government Spending,,"Mr. Speaker, Lafleur, Groupaction, Polygone, Columbia, Everest, and so on—with each passing week, we learn more and more about how taxpayers' money has been squandered in the sponsorship scandal. An RCMP investigation is in the works, and a good thing.
But if the Prime Minister, who is in Europe, really wanted to save taxpayers money, could he not take Alfonso by the hand and bring him home to face the RCMP's questions and, at the same time, suspend the sponsorship program for the companies involved?",Progressive Conservative,Richmond--Arthabaska,André Bachand,
4216966,ca.proc.d.2002-05-08.2011.74,2002-05-08,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Government Spending,,"Mr. Speaker, we continue to hear baseless allegations. The member is making allegations without any information to back them up.
We have already pointed out that it was the minister himself who asked the auditor general to conduct an investigation. This afternoon, we will table the auditor general's report. I think it would behoove the member to have a little patience.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4216967,ca.proc.d.2002-05-08.2011.75,2002-05-08,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Dangerous Offenders,,"Mr. Speaker, habitual killer Conrad Brossard was arrested this week for the rape and murder of Cécile Clément. Brossard was on a day parole, courtesy of the National Parole Board despite its noting that he had difficulty managing aggressive impulses during previous attempts at release. We do not need any lengthy and expensive investigation to tell us that the parole board messed up, that it made the wrong decision, that it was negligent and therefore should be held accountable.
We ask the solicitor general, how many more Canadians have to lose their lives before he puts a stop to the early release of dangerous offenders?",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4216968,ca.proc.d.2002-05-08.2011.76,2002-05-08,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Dangerous Offenders,,"Mr. Speaker, this is a tragedy. Our sympathy certainly goes to the family and to the community.
I have expressed my deep concern of this tragedy to Correctional Service Canada and the National Parole Board. They are launching a board of investigation into the matter. They have assured me that they will have a full and thorough review.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4216969,ca.proc.d.2002-05-08.2011.77,2002-05-08,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Oral Question Period,Dangerous Offenders,,"Mr. Speaker, this is a tragedy that is happening far too frequently in this country.
Conrad Brossard is but one more indictment against the faulty parole system and the failure of Correctional Service Canada to effectively rehabilitate career criminals. Dan Brisson, Dennis Strongquill, Mike Templeton and Benoit L'Écuyer are all police officers who were shot by parolees.
When will the solicitor general do the right thing and scrap the accelerated release programs that push dangerous offenders back into our communities?",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4216970,ca.proc.d.2002-05-08.2011.78,2002-05-08,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,176,"Hon. Lawrence MacAulay (Solicitor General of Canada, Lib.)",,Oral Question Period,Dangerous Offenders,,"Mr. Speaker, as I said, this is a tragedy and I have expressed my concern to Correctional Service Canada and the National Parole Board. There will be a full review of this very unacceptable incident.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
4216971,ca.proc.d.2002-05-08.2011.79,2002-05-08,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Kamouraska--Rivière-du-Loup--Témiscouata--Les Basques, BQ)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, the unanimous report of the Standing Committee on Human Resources Development and the Status of Persons with Disabilities is now one year old. The nightmares generated by the employment insurance program continue to pile up. There are hundreds of victims of the department's inaction: the self-employed, seasonal workers, older unemployed workers, workers related to business owners, pregnant women and youth.
Are we to interpret the minister's lack of action as a sign that the government has permanently resigned itself to doing nothing to rectify the flagrant injustices in the EI program?",Bloc Québécois,Kamouraska--Rivière-Du-Loup--Témiscouata--Les Basques,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4216972,ca.proc.d.2002-05-08.2011.80,2002-05-08,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Employment Insurance,,"Not at all, Mr. Speaker. We have made many changes to employment insurance to help workers.
We eliminated the intensity rule, established small weeks, improved access to benefits for seasonal workers, doubled maternity and parental leave, helped parents return to the workforce, eliminated the waiting period for apprentices, reduced the premiums for eight years in a row, amended the rule on reimbursements and more.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4216973,ca.proc.d.2002-05-08.2011.81,2002-05-08,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Kamouraska--Rivière-du-Loup--Témiscouata--Les Basques, BQ)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, mostly, the government has misappropriated $40 billion that belongs to the unemployed. The EI program is a disgrace to this government.
Given the promises made during the election by several ministers and members sitting in the House, is the government not ashamed of refusing to rectify these nightmares generated by its EI system? Will it put an end to the misappropriation of funds belonging to the unemployed?",Bloc Québécois,Kamouraska--Rivière-Du-Loup--Témiscouata--Les Basques,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4216974,ca.proc.d.2002-05-08.2011.82,2002-05-08,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, as I have already said, we have not hesitated in acting to help workers.
The real disgrace is that the Bloc Quebecois often voted against changes that we proposed to help these workers.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4216975,ca.proc.d.2002-05-08.2011.83,2002-05-08,b020e0ef-688c-42d0-9d8a-779fbe56ca77,4259,"Mr. Howard Hilstrom (Selkirk--Interlake, Canadian Alliance)",,Oral Question Period,Agriculture,,"Mr. Speaker, the international trade distorting U.S. farm bill will cripple Canadian farmers. Net income on many farms is already well below the national poverty level. The government must shoulder its responsibility for international trade and keep our agriculture competitive in the face of U.S. subsidies.
Will the agriculture minister announce a trade injury compensation program today?",Canadian Alliance,Selkirk--Interlake,Howard Hilstrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b020e0ef-688c-42d0-9d8a-779fbe56ca77&Language=E&Section=ALL
4216976,ca.proc.d.2002-05-08.2011.84,2002-05-08,9dff52ae-fc90-431a-85e8-8a2092e90e73,4743,"Hon. Lyle Vanclief (Minister of Agriculture and Agri-Food, Lib.)",,Oral Question Period,Agriculture,,"Mr. Speaker, as I said in the House yesterday, I had a very good meeting with my provincial colleagues on Monday and Tuesday of this week. We discussed a number of issues including the agriculture policy framework and our concerns over the American farm bill. I pledged at that time that the government will seek every way to challenge and to counter the effects of the United States farm bill on our Canadian producers.",Liberal,Prince Edward--Hastings,Lyle Vanclief,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dff52ae-fc90-431a-85e8-8a2092e90e73&Language=E&Section=ALL
4216977,ca.proc.d.2002-05-08.2011.85,2002-05-08,b020e0ef-688c-42d0-9d8a-779fbe56ca77,4259,"Mr. Howard Hilstrom (Selkirk--Interlake, Canadian Alliance)",,Oral Question Period,Agriculture,,"Mr. Speaker, we cannot wait forever. It is going to be a sorry sight when we see the agriculture minister go into cabinet on bended knee to ask the finance minister to do something.
I am wondering if the finance minister will provide any program money to implement a trade injury compensation program. He has the dollars. Let him stand up and say whether or not there is anything for Canadian farmers.",Canadian Alliance,Selkirk--Interlake,Howard Hilstrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b020e0ef-688c-42d0-9d8a-779fbe56ca77&Language=E&Section=ALL
4216978,ca.proc.d.2002-05-08.2011.86,2002-05-08,9dff52ae-fc90-431a-85e8-8a2092e90e73,4743,"Hon. Lyle Vanclief (Minister of Agriculture and Agri-Food, Lib.)",,Oral Question Period,Agriculture,,"Mr. Speaker, I hope the hon. member is not telling me he does not want me to go into cabinet. I will go in standing proudly with Canadian farmers. The government has shown before that when Canadian farmers needed assistance we gave them all the resources we possibly could to help them.
We solicit the support of the provinces. Some of them have been there, with considerable pressure in the past. I trust they will be there with us again.",Liberal,Prince Edward--Hastings,Lyle Vanclief,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dff52ae-fc90-431a-85e8-8a2092e90e73&Language=E&Section=ALL
4216979,ca.proc.d.2002-05-08.2011.87,2002-05-08,f9d84c5f-5f2a-4d2b-9a6a-ac01c1adccf3,4136,"Mr. Joe Peschisolido (Richmond, Lib.)",,Oral Question Period,Sports,,"Mr. Speaker, there have been media reports alleging discrimination with regard to the Government of Canada's--",Liberal,Richmond,Joe Peschisolido,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f9d84c5f-5f2a-4d2b-9a6a-ac01c1adccf3&Language=E&Section=ALL
4216980,ca.proc.d.2002-05-08.2011.88,2002-05-08,,,,intervention,Oral Question Period,Sports,,"Oh, oh.",,,Some hon. members,
4216981,ca.proc.d.2002-05-08.2011.89,2002-05-08,,,,,Oral Question Period,Sports,,"Order. I know the hon. member is a popular member, but we have to hear his question. It is impossible to hear. The hon. member for Richmond has the floor. I stress this to all hon. members.",,,The Speaker,
4216982,ca.proc.d.2002-05-08.2011.90,2002-05-08,f9d84c5f-5f2a-4d2b-9a6a-ac01c1adccf3,4136,Mr. Joe Peschisolido,,Oral Question Period,Sports,,"Mr. Speaker, there have been media reports alleging discrimination with regard to the Government of Canada's funding of Canadian professional sports teams. Could the minister of public works set the record straight?",Liberal,Richmond,Joe Peschisolido,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f9d84c5f-5f2a-4d2b-9a6a-ac01c1adccf3&Language=E&Section=ALL
4216983,ca.proc.d.2002-05-08.2011.91,2002-05-08,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Sports,,"Mr. Speaker, since 1999 the Government of Canada has sponsored all Canadian professional hockey teams. Every team receives $150,000 annually in sponsorships.
I cannot wish the Ottawa Senators good luck tonight, but I will wish all three Canadian teams good luck.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4216984,ca.proc.d.2002-05-08.2011.92,2002-05-08,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, Canadian Alliance)",,Oral Question Period,The Environment,,"Mr. Speaker, yesterday the environment minister said that he continues to promote Kyoto because of the opportunities it might afford. The only opportunity Kyoto affords is for an unwieldy bureaucracy to enforce the draconian restrictions. Studies which show benefits to Canada are based on outdated economic methods and unrealistic assumptions.
Why will the government not seize on the real opportunities and do more to promote conservation, all kinds of transitional fuels and alternate energy?",Canadian Alliance,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4216985,ca.proc.d.2002-05-08.2011.93,2002-05-08,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,"Hon. David Anderson (Minister of the Environment, Lib.)",,Oral Question Period,The Environment,,"Mr. Speaker, we have major programs in this area. I must get together with my hon. friend. Perhaps we could have lunch together and I could go over the many programs in this area where we are promoting this.
I might add that in his own home province of Alberta, MLA Denis Ducharme is the chairman of the Alberta Energy Research Institute. I do not think that could be a conflict of interest, but nevertheless he is an MLA as well. I am pleased that he said, and I am quoting from a newspaper “Kyoto targets are reachable in a time frame not far off the Kyoto 2012 deadline”.
That is pretty good. I am pleased that Alberta is with us on this.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4216986,ca.proc.d.2002-05-08.2011.94,2002-05-08,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, Canadian Alliance)",,Oral Question Period,The Environment,,"Mr. Speaker, I suggest he listen to the premier and some of the other members there and the environment minister.
I would also say it is pathetic what the government has put toward alternate energy. While the Americans have put $4.6 billion toward alternate energy, he is talking $5 million to $6 million. It is pathetic.
Has the minister not noticed that his whole caucus is abandoning him? The ministers of finance, natural resources, industry and the Deputy Prime Minister are abandoning him.",Canadian Alliance,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4216987,ca.proc.d.2002-05-08.2011.95,2002-05-08,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,"Hon. David Anderson (Minister of the Environment, Lib.)",,Oral Question Period,The Environment,,"Mr. Speaker, this is another case where the Alliance members find the spending programs of the government are small and insignificant because of course we are so responsible fiscally. They believe in major expenditure.
I am delighted to hear the support of the Alliance Party for substantial increases in the amount of money we put into alternate energy and into research. We are delighted to see this change of heart.
With respect to the Alberta government, my hon. friend said in Hansard on April 18 “it is not reasonable that Canada should get credit for American emissions reductions”. Here is what the minister from Alberta said--",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4216988,ca.proc.d.2002-05-08.2011.96,2002-05-08,,,,,Oral Question Period,The Environment,,The minister will have to save that for another day. The hon. member for Saint-Bruno--Saint-Hubert.,,,The Speaker,
4216989,ca.proc.d.2002-05-08.2011.97,2002-05-08,0a3d685d-5157-421d-86db-525b45292286,5214,"Ms. Pierrette Venne (Saint-Bruno--Saint-Hubert, BQ)",,Oral Question Period,Public Safety Act,,"Mr. Speaker, in a letter addressed to the Minister of Transport, the privacy commissioner is calling upon the government to respond to his objections to Bill C-55 on public safety, certain provisions of which he claims are a step toward totalitarianism.
How does the Deputy Prime Minister intend to respond to the privacy commissioner's concerns?",Bloc Québécois,Saint-Bruno--Saint-Hubert,Pierrette Venne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a3d685d-5157-421d-86db-525b45292286&Language=E&Section=ALL
4216990,ca.proc.d.2002-05-08.2011.98,2002-05-08,c697ea4b-9558-42a8-ab76-f1177ed93959,2693,"Mr. André Harvey (Parliamentary Secretary to the Minister of Transport, Lib.)",,Oral Question Period,Public Safety Act,,"Mr. Speaker, the privacy commissioner has merely said that he wishes to see the measures proposed by Bill C-55 implemented as promptly as possible. That is what we are proposing with Bill C-55.",Liberal,Chicoutimi--Le Fjord,André Harvey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c697ea4b-9558-42a8-ab76-f1177ed93959&Language=E&Section=ALL
4216991,ca.proc.d.2002-05-08.2011.99,2002-05-08,0aeb0e9b-828e-481d-8f51-d51541b65da5,35,"Mr. Raymond Bonin (Nickel Belt, Lib.)",,Oral Question Period,Energy,,"Mr. Speaker, I understand that the Minister of Natural Resources participated in the meeting of the G-8 energy ministers that was held last week in Detroit.
My question is for the Minister of Natural Resources. What were the outcomes of the meeting of the G-8 energy ministers and how will this outcome help Canada and other countries meet sustainable development objectives?",Liberal,Nickel Belt,Raymond Bonin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0aeb0e9b-828e-481d-8f51-d51541b65da5&Language=E&Section=ALL
4216992,ca.proc.d.2002-05-08.2011.100,2002-05-08,ecdad206-b972-49d5-bb6e-ee4e14758ec7,4206,"Hon. Herb Dhaliwal (Minister of Natural Resources, Lib.)",,Oral Question Period,Energy,,"Mr. Speaker, I had the pleasure of co-chairing the G-8 energy ministers meeting in Detroit last week, and along with me was the member for Athabasca, the critic for natural resources. We had an opportunity to talk about the most important global issues that affect energy. We talked about things like renewable energy, diversification of energy and how we can make sure that we have technology transfer and information sharing.
This is very important in terms of looking to the future, 10 to 20 years ahead, so that the global community can come together to help the developing world and to make sure it can develop its energy in a sustainable way so that we can build a better future for the world.",Liberal,Vancouver South--Burnaby,Herb Dhaliwal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecdad206-b972-49d5-bb6e-ee4e14758ec7&Language=E&Section=ALL
4216993,ca.proc.d.2002-05-08.2011.101,2002-05-08,3fdae7dd-2050-4a7b-a44f-0ef36124b8bd,43,"Mr. Garry Breitkreuz (Yorkton--Melville, Canadian Alliance)",,Oral Question Period,Gun Registry,,"Mr. Speaker, the previous Minister of Justice said she was fully accountable and responsible for the Canadian firearms program, but yesterday in the House the Minister of Justice blamed the Quebec provincial police for issuing “Mom” Boucher's firearms permit. It appears that the new minister is accountable for everything in his department except the mistakes.
When will the minister start to take some responsibility for the huge mistakes in the gun registry?",Canadian Alliance,Yorkton--Melville,Garry Breitkreuz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fdae7dd-2050-4a7b-a44f-0ef36124b8bd&Language=E&Section=ALL
4216994,ca.proc.d.2002-05-08.2011.102,2002-05-08,11e58957-eaed-4442-b284-2e18f91674d3,5142,"Hon. Martin Cauchon (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Question Period,Gun Registry,,"Mr. Speaker, what a strange question. The member knows I am accountable for the firearms program. He knows that very well. He knows what I said yesterday, but if he does not know, he should maybe know better.
Actually, the question he is referring to is covered by the Privacy Act and based on the Privacy Act I cannot comment about any individuals who have access to the program across Canada. It is as simple as that.",Liberal,Outremont,Martin Cauchon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11e58957-eaed-4442-b284-2e18f91674d3&Language=E&Section=ALL
4216995,ca.proc.d.2002-05-08.2011.103,2002-05-08,6b1476fa-30eb-4646-a2d9-387d1f28d417,41,"Ms. Diane Bourgeois (Terrebonne--Blainville, BQ)",,Oral Question Period,Air Transportation,,"Mr. Speaker, in connection with the preferential treatment of Dorval over Mirabel, the Minister of Transport stated yesterday, “Naturally, it is important to respect leases and I am not aware of the existence of any problem with the lease between ADM and the Canadian government. Both are international airports”. Yet the lease is very clear on the concept of “major international airport”. It is a matter of transporting freight and passengers.
How can the Minister of Transport honestly state that the lease is being respected and that Mirabel retains major international airport status, when ADM—",Bloc Québécois,Terrebonne--Blainville,Diane Bourgeois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b1476fa-30eb-4646-a2d9-387d1f28d417&Language=E&Section=ALL
4216996,ca.proc.d.2002-05-08.2011.104,2002-05-08,,,,,Oral Question Period,Air Transportation,,The hon. Parliamentary Secretary to the Minister of Transport.,,,The Speaker,
4216997,ca.proc.d.2002-05-08.2011.105,2002-05-08,c697ea4b-9558-42a8-ab76-f1177ed93959,2693,"Mr. André Harvey (Parliamentary Secretary to the Minister of Transport, Lib.)",,Oral Question Period,Air Transportation,,"Mr. Speaker, members of the Bloc Quebecois are the only ones prepared to demand the resignation of the ADM board before they have had a chance to say a single word. If the Bloc does not want to follow our advice, I recommend it follow that of Pauline Marois, “It is wiser to wait until ADM gives us an indication of its plans before reaching any conclusion”.",Liberal,Chicoutimi--Le Fjord,André Harvey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c697ea4b-9558-42a8-ab76-f1177ed93959&Language=E&Section=ALL
4216998,ca.proc.d.2002-05-08.2011.106,2002-05-08,,,,,Oral Question Period,Presence in Gallery,,"I wish to draw to the attention of hon. members the presence in the gallery of Baroness Cox of Queensbury, Deputy Speaker of the House of Lords of the United Kingdom of Great Britain and Northern Ireland and guest speaker at tomorrow's national prayer breakfast.",,,The Speaker,
4216999,ca.proc.d.2002-05-08.2011.107,2002-05-08,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4217000,ca.proc.d.2002-05-08.2011.108,2002-05-08,,,,,Routine Proceedings,Interparliamentary Delegations,,"I have the honour to table the report of the Canadian parliamentary delegation that travelled to Japan from March 25 to 30, 2002.
I have the honour to lay upon the table the report of the Canadian parliamentary delegation to China, from March 30 to April 6, 2002.",,,The Speaker,
4217001,ca.proc.d.2002-05-08.2011.109,2002-05-08,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Routine Proceedings,Auditor General,,"Mr. Speaker, pursuant to the request I made to the auditor general on March 19 and also to the commitment made on that same day, it is my duty to table in the House the report of the auditor general on three sponsorship contracts.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4217002,ca.proc.d.2002-05-08.2011.110,2002-05-08,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Order in Council Appointments,,"Mr. Speaker, I am pleased to table, in both official languages, a number of order in council appointments made recently by the government.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4217003,ca.proc.d.2002-05-08.2011.111,2002-05-08,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to five petitions.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4217004,ca.proc.d.2002-05-08.2011.112,2002-05-08,20900943-4d26-4f59-b0ba-6330e09cef71,140,"Mr. Charles Hubbard (Miramichi, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present , in both official languages, the third report of the Standing Committee on Agriculture and Agri-Food, entitled “Registration of Pesticides and the Competitiveness of Canadian Farmers”.
This is an unanimous report from the committee. All parties are concerned with the operation of the Pest Management Regulatory Agency, the regulations it has and how they affect Canadian agriculture. I would urge the minister to reply to the report as soon as possible so that Canadian farmers can use that agency in an effective way during this crop year.",Liberal,Miramichi,Charles Hubbard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20900943-4d26-4f59-b0ba-6330e09cef71&Language=E&Section=ALL
4217005,ca.proc.d.2002-05-08.2011.113,2002-05-08,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Mr. Irwin Cotler (Mount Royal, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to table, in both official languages, the eighteenth report of the Standing Committee on Foreign Affairs and International Trade.
Pursuant to Standing Order 108(2), the Sub-committee on Human Rights and International Development held hearings on human rights development and other matters in Colombia and prepared this report as a result of testimony received in Ottawa and Colombia.
Pursuant to Standing Order 109, your committee requests that the government provide a comprehensive response within 150 days of the tabling of this report in the House of Commons.",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4217006,ca.proc.d.2002-05-08.2011.114,2002-05-08,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Kamouraska--Rivière-du-Loup--Témiscouata--Les Basques, BQ)",,Routine Proceedings,Employment Insurance Act,,"
moved for leave to introduce Bill C-463, An Act to amend the Employment Insurance Act (arm's length dealing).

Mr. Speaker, I have the honour to introduce a bill that would end discrimination against workers who do not deal with their employers at arm's length. This type of discrimination has been recognized by the Canadian Human Rights Commission. This legislation would be particularly helpful to our small and medium size businesses and especially to our family businesses.
This is one of the horrors that can be found in our current EI system.
(Motions deemed adopted, bill read the first time and printed)",Bloc Québécois,Kamouraska--Rivière-Du-Loup--Témiscouata--Les Basques,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4217007,ca.proc.d.2002-05-08.2011.115,2002-05-08,7506e3a1-ae9b-497d-9c76-70f08656306b,2684,"Mr. Richard Marceau (Charlesbourg--Jacques-Cartier, BQ)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have the pleasure of presenting a petition concerning rural mail carriers. We know that they often earn less than minimum wage and that they do not have the right to collective bargaining.
Therefore, I present this petition to have paragraph 13(5) of the Canada Post Corporation Act repealed.",Bloc Québécois,Charlesbourg--Jacques-Cartier,Richard Marceau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7506e3a1-ae9b-497d-9c76-70f08656306b&Language=E&Section=ALL
