basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4217984,ca.proc.d.2002-05-23.2016.48,2002-05-23,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,Mr. Gilles Duceppe,,Government Orders,Supply,,"Mr. Speaker, the problem is here. We are debating what is going on here. What my colleague is trying to do is fairly obvious. He does not want to debate this. They are saying, “Don't talk about what is going on here. We will turn the focus elsewhere”.
What they are suggesting is without foundation. Prove it with a survey. That is our challenge to this government: face the music, let the public know what has gone on. But they are doing everything they can to avoid this. They are creating diversions. They are saying, “We are here in Ottawa, but we want to talk about what is going on in Alberta, in Quebec, but not what is going on here”.
They want us to swallow this. “We have made mistakes”, says the government. What were they? “None in particular, but many in general”, they tell us. Name me one in particular. They are unable. One after another, they justify them.
Above all, they do not want any inquiries, because that would reveal, for example, whether the cheque to Ms. Deslauriers was really made out on March 18, whether the priest cashed it, or whether it was another cheque which he cashed on Thursday but which, according to his affidavit, he did not in fact cash.
Some interesting things could come out of this. We could see who is benefiting from what, but that is not what they want. So, rather than worrying about what is going on somewhere else—my colleague was not elected somewhere else; he was elected here—he should look after his own affairs before worrying about the affairs of others.
If there is no smear campaign, it is perhaps because it is hard to distinguish the offending colour and the odours wafting over from the other side. Let the government prove it. Let the government prove that there is nothing unsavoury about all this. Let the government prove it; I challenge it to do so. It cannot.
I call on the government to prove it, but it does not want to. When people do not want to clean up their act, or prove that they are clean, the only conclusion is that what is going on there is neither very savoury nor very clean. What is not very clean we call filth.",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4217985,ca.proc.d.2002-05-23.2016.49,2002-05-23,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Government Orders,Supply,,"Mr. Speaker, I think it is a good thing today that we begin this very important debate on the rules to ensure parliamentarians' integrity and accountability.
I deeply regret the fact that, right now, there are only three Liberals here for this important debate. I think this speaks volumes.
Four years ago, the former member for Halifax West, a distinguished and very respected colleague of mine who spent his life serving the public, presented a new code of ethics.
I will interrupt myself to say that I will be splitting my time with my colleague from Winnipeg--Transcona.
I was just saying that my former colleague, Gordon Earle, presented a new official code of ethics to protect the public interest against actions taken by a parliamentarian to promote private interests.
It was at that time that the former member for Halifax West introduced this important legislation. Six years had already passed since the government came to power on the promise that it would take the initiative to establish the true independence of an ethics counsellor who would report to the House and that it would introduce the legislation that today the Prime Minister has the gall and audacity to stand in the House to talk about as part of an important action plan that even as of this moment we still have not seen and that the Prime Minister said would be forthcoming, when in fact we may not see a good deal of it until the fall.
That in itself gives a pretty clear message to the people of Canada as to what kind of priority the government gives the whole question of ethical conduct in government.
Since then, after this bill was first introduced, my party introduced it again on two occasions. As the leader of the NDP, I did so myself as recently as on March 14, 2001. I want to briefly repeat what I said on that day when I introduced this bill.
The legislation provides for an ethics counsellor who would report directly to parliament and would do so annually. Today the Prime Minister says “Well, we are actually going to introduce that as part of a future action plan”. Such legislation exists in every province and territory in the country and in many other countries that have parliamentary systems similar to that of Canada.
What in the name of heavens has kept the government from dealing with this issue when province after province and nation after nation with similar parliamentary systems have long since had such legislation in place?
As I said on March 14, 2001, when I introduced the legislation:

It is clear that we need such conflict of interest legislation and such a code of conduct to prevent the further erosion of confidence in parliament as an institution and to restore confidence that parliamentarians will act not with conflict of interest but with the public interest at heart.

I want to deal very briefly with what the Prime Minister said here this morning in response to my questions about what had taken the government so long to respond in the heat of the kind of controversy and taint that swirls around the government today. The Prime Minister stood up and used an age old tactic. He tried to deflect from the real issues that his government has refused to deal with and, in the most condescending way, congratulated me and my party for the fact that we alone in the House have continued to focus on the real problems that concern everyday working people in this country.
It is a neat tactic but it is a cheap trick. I do not know whether the Prime Minister wants to hear this, but he should know that people are fed up with him pointing again and again at the opposition to say that the erosion of public confidence in parliament and parliamentarians is the fault of the opposition because it keeps raising the issues.
It is absolutely clear for all to see that the government has failed to provide legislation that would ensure the highest standards of public conduct. It is the government that has, in a kind of ironic, perverse twist, been willing to endure the battering that it has taken from the opposition, particularly from the official opposition, because it has allowed Liberals to get off the hook from dealing with the real issues of the day.
That is why we are doubly furious at what has been going on with the government. I do not think it is too extreme or too paranoid to suggest that the government has rather enjoyed the erosion of public confidence around parliament. I also believe that the official opposition is quite pleased with that erosion of confidence because it serves its objectives, which are to erode confidence and to shrink people's expectations of what they should believe government is capable of and should be required to accomplish on behalf of the people.
What do they get? They cultivate a climate of non-confidence that then results in people being easily led to the next conclusion that if they cannot trust the government, the Prime Minister, parliamentarians or cabinet ministers then they should just remove a lot of the functions of government that are within the public domain, accountable to the public and turn them over to the private sector where they can now commercialize them, commodify them and establish them within the realm of the marketplace on a for profit basis.
That may seem like a long stretch but we have watched the systematic erosion of confidence in the parliamentary process. What is truly heartbreaking is that, in tandem, the Liberal government and the official opposition have accomplished that shared objective to an alarming degree.
Therefore, I rise today to object strenuously to the constant opportunity that the government gives to the Alliance, the official opposition, to tear down and do damage to the reputation of parliamentarians and to the confidence in government that people in a democracy need and deserve and that we mutually have a responsibility to re-establish.
In conclusion, let me say that when the Prime Minister stands in his place and outlines an action program, there is no more reason for people to go away from parliament believing or for the public to believe that the government means business and has any serious intention of delivering, any more than the Liberals did when they made promises to do the very same thing in 1993 when they sought office.
The government alone bears the responsibility for the damage that has been done and the government, by virtue of being the government, continues to bear the responsibility to clean up the mess it has created.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4217986,ca.proc.d.2002-05-23.2016.50,2002-05-23,25684c33-a7f5-4882-ab3f-a7e3048a5daf,3600,"Ms. Carole-Marie Allard (Laval East, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I am glad to see the hon. member from the NDP calling for accountability in government. I wonder where their moral indignation was when the former NDP premier of B.C. was getting his back porch built in exchange for a casino licence.
Is it not the truth that the federal government is more transparent and accountable than ever before, thanks to the Liberal government?",Liberal,Laval East,Carole-Marie Allard,
4217987,ca.proc.d.2002-05-23.2016.51,2002-05-23,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,Ms. Alexa McDonough,,Government Orders,Supply,,"Mr. Speaker, although I think again the tactic is pretty transparent, let us look at some other jurisdiction. The very same member from the Liberal benches attempted to use the same tactic vis-à-vis the leader of the Bloc in asking him to account for what goes on in Quebec.
Let me make a couple of points. One is that the premier of British Columbia, in the swirl of controversy, understood the notion of ministerial responsibility, particularly prime ministerial responsibility, and he resigned from office.
Second, the member knows and every member on the government benches knows that the matter is before the courts at this very time. We have just heard a Liberal member from the backbench do exactly what the first intervener from the Liberals who stood here today said was completely unacceptable in the House, that is, to presume guilt before one's innocence has been proven. I cannot believe what I have just heard from that member from the backbench. The first Liberal who stood in the House today said that the Liberals were accusing the opposition of violating the fundamental principle of innocence when guilt has not been proven. I think it just serves to underscore once again the cheap tactics of Liberal members and also the depths to which they will stoop to try to distract from the real issues and, let the record show, also violate the presumption of innocence.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4217988,ca.proc.d.2002-05-23.2016.52,2002-05-23,ebfe7da1-60e6-4404-a884-5b0a4324dc9c,277,"Mr. Chuck Strahl (Fraser Valley, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, we have a good debate going today. It perhaps is going to get more exciting as the day wears on.
I would urge the leader of the NDP not to mix her messages. On one hand she says that we cannot let the Liberals off the hook, that they have to answer for what they have done and shoulder their responsibility, and that they cannot shirk it or blame it on the opposition parties. Then she goes on to say that the Alliance is to blame for the problems in the Liberal Party. She has to get her story straight.
It is a Liberal problem that we are discussing here today. The Liberals have a problem. As our leader said, even if we leave the corruption angle out of it, we have a gross problem with mismanagement, with misplaced priorities and with just complete incompetence on the governing part, the management part, of the people's purse. The member can blame us if she wants, but the problem is on the Liberals' side of the benches.
Furthermore, I would point out that there is a legitimate debate, and a good one, about the proper role for government. How much government is good government? What programs are good? The member does a good job of presenting her party's position on what she thinks is the proper role for government, but that is not what we are debating here today. We are debating whether whatever government is proper is handled right and ethically, and it is not, because the Liberals have botched it in every single identifiable way. The auditor general says so. The people across the country know it--",Canadian Alliance,Fraser Valley,Chuck Strahl,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebfe7da1-60e6-4404-a884-5b0a4324dc9c&Language=E&Section=ALL
4217989,ca.proc.d.2002-05-23.2016.53,2002-05-23,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Supply,,I am sorry to interrupt the hon. member but I have to give the hon. member for Halifax an opportunity to respond.,,,The Acting Speaker (Mr. Bélair),
4217990,ca.proc.d.2002-05-23.2016.54,2002-05-23,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,Ms. Alexa McDonough,,Government Orders,Supply,,"Mr. Speaker, I want to resist following rabbit tracks here. Let me repeat: The responsibility is squarely on the Liberal government to bring in the kind of legislation that is needed and has long been promised. On that I agree with the member who just rose.
It is also true, and I think Canadians have seen it, that it is understood for what it reflects: that the official opposition has absolutely feasted--",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4217991,ca.proc.d.2002-05-23.2016.55,2002-05-23,,,,intervention,Government Orders,Supply,,Gorged itself.,,,An hon. member,
4217992,ca.proc.d.2002-05-23.2016.56,2002-05-23,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,Ms. Alexa McDonough,,Government Orders,Supply,,"Yes, Mr. Speaker, gorged itself, pigged out, on the kinds of problems that the government has created in terms of public confidence.
For that reason I disagree with the member when he says that this is a Liberal problem, a government problem. This is a problem for the Parliament of Canada. More important, this is a problem for the people of Canada, who continue to be frustrated because this House, to which we were elected to do our duty and discharge our responsibilities, does not deal with the real issues of the day that affect their lives.",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4217993,ca.proc.d.2002-05-23.2016.57,2002-05-23,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg--Transcona, NDP)",,Government Orders,Supply,,"Mr. Speaker, the first thing I want to say is that I regret very much that my leader is splitting her time with me because I think she was on a roll there and I was sorry to see it end.
I think she was speaking to the underlying question that is of concern to anyone who is concerned about the state of democracy in this country and that is the way in which the preoccupation of the House with scandal and corruption, both real and alleged, has a tendency to call into disrepute the whole democratic process. I think she made a good point when she said that to some extent this serves political parties well, at least those political parties between whom there are not a lot of fundamental differences, in the sense that they like to focus on each other's ethical and administrative behaviour because there are not a lot of policy differences between them. Certainly this has been a condition of Canadian politics for many years.
I certainly remember that this was the case between Liberals and Tories and then between Tories and Liberals and then between Liberals and Tories, or did I get it the wrong way around? They did not want to focus on policy matters because there was not a lot that separated them. We certainly saw that after 1993 when the Liberals came in and carried on with all the policies that had been established by the Conservative government prior to that time. However, when they were in opposition, for the same reason that my leader outlined, they were very fond of scandal-mongering. Unfortunately the minister of public works may have created a little bit of bad karma for himself when he was so good at scandal-mongering himself when he was a member of the so-called rat pack.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4217994,ca.proc.d.2002-05-23.2016.58,2002-05-23,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,Ms. Alexa McDonough,,Government Orders,Supply,,Could you give us an example?,New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4217995,ca.proc.d.2002-05-23.2016.59,2002-05-23,b42f24b0-65c3-47aa-9997-d0678cacc904,30,Mr. Bill Blaikie,,Government Orders,Supply,,"My leader has asked for an example. I just happen to have one here.
On June 3, 1985, the minister of public works got up and referred to the fact that sons of the minister of justice at that time, Mr. Crosbie, were involved in working as legal agents for the government. He said “This whole incident gives new meaning to the theory of relativity”. I am not sure what he meant, but maybe he meant that there is a certain moral relativity, that is to say when somebody else is doing it, it is wrong, but when he is doing it, it is not wrong, it is just a mistake that has been cleared up.
What did the minister of public works say at that time? I say this with regret because I have worked with the minister of public works in his capacity as government House leader and I found him to be one of the best government House leaders I have ever dealt with. That unfortunately does not absolve him of having to answer for the things he has done in the other capacities he has for this government. What the minister of public works said when he was a member of the opposition on June 3, 1985, was that “The Prime Minister...ought to relieve the Minister of Justice of his responsibilities until this whole mess can be cleared up and corrected”.
This is all we are asking of this government: that the minister of public works, if he feels that ultimately he has done nothing wrong and that ultimately he has nothing to hide, simply do what he asked of the Conservative minister of justice on June 3, 1985, and resign until such time as this whole matter can be cleared up.
It may well be that the minister of public works would be able to return to the front benches of the government, as other ministers over the years have done in provincial cabinets and federal cabinets. It is not a permanent departure if in fact one is vindicated. I would urge the minister of public works to consider and the Prime Minister to consider taking the advice that was offered at that time.
I do not want to spend a lot of time on that because I think that in fact there is something corrupt in or corrupting of our political culture in the way that we deal with corruption here in the House, in the way that we deal with patronage and in the way that we deal with these ethical questions on the floor of the House of Commons. We had hoped for some redemption from this sandbox mentality that we get into where everyone is saying “You did this” or “You did that”. This hardly enhances people's perceptions of parliament or of democracy and it contributes to the kind of disrepute that my leader spoke of, which serves the corporate agenda very well and serves the privatizing agenda very well. If Canadians were to watch parliament for a day would they want their country or anything else to be run by people who are engaged in this kind of constant mudslinging and bickering? No.
Back in 1993 we had hoped that the Prime Minister was serious about trying to redeem that situation by appointing an ethics commissioner, not a counsellor or an extra spin doctor for the government, but an ethics commissioner just as he promised, a truly independent ethics commissioner who would report to parliament. Here we are, it is nine years later and the government is mired in various forms of accusations about patronage and corruption. The Prime Minister said he is going to do something about it and the appointment of an independent ethics commissioner is not even on that list. It is nine years later and he still insists on not keeping that promise.
The Prime Minister has a lot to answer for. He likes to say that he does not want people to act in a way that brings the institution into disrepute. Fair enough. Those of us in the NDP particularly are leery about that. We do not like to do that. We do not want to bring a democracy into disrepute. On the other hand we cannot allow glaring errors of ethical judgment to go uncriticized. We participate but at the same time we want to keep other issues before the House so that the whole political culture does not become obsessed with this and is corrupted by it.
The Prime Minister likes to hide behind not just keeping the reputation of democracy up, but he likes to hide behind national unity. Not everything that is done in the name of national unity is appropriate. Just because something is being done in the name of national unity does not make it right. National unity does not make gross patronage right. National unity does not make all the things the government is being accused of right.
National unity cannot be used as some kind of umbrella or mask for otherwise unacceptable activities. Yet that has been the habit of the Liberal Party for years, not just the Liberal Party but primarily the Liberal Party. That has been the last refuge of scoundrels, as someone said. A lot of scoundrels have hidden under the umbrella of promoting national unity, as if the end justified the means. As someone suggested, how creating the impression of a corrupt federal government in Quebec helps to promote national unity is something we might want to think about a bit more.
The Prime Minister said there is a debate about the role of government. The Liberals believe the role of government is to help the poor, et cetera and members of the official opposition do not and that is why they spend so much time attacking HRDC. That is why in some ways we did not spend as much time on HRDC, because we do not want to be part of an attack on the role of government.
The role of government is being jeopardized not just by the ideology of the official opposition but by the behaviour of the government. It is the government that gives the role of government a bad name. It is the Liberals who for decades have given the role of government a bad name through patronage and all the other kinds of activities it has been accused of here.
We need to look at getting rid of the role of money in our political system. Some innovating has been going on over the years in Quebec and recently in Manitoba. Many people have come to the conclusion that we need more extensive public funding of elections so that we do not have this kind of dependence on corporate money, which presumably has a lot to do with the relationships the Liberal government has established with advertising companies. One of the things we could look at is reducing the role of money in our democratic culture because it does have a corrupting influence.
Finally, I would like to go back to the whole issue of accusation and counteraccusation. One of the things we learned when we were kids, and I am sure your mother said it to you, Mr. Speaker, as my mother said it to me many times, was that two wrongs do not make a right.
The Liberal government gets up and says “You lived in Stornoway and you said you would not, and you took pensions and you said you would not”. There was a lot of political dishonesty on the part of the official opposition with respect to a whole lot of things, all of which were part and parcel of the democratic process falling into disrepute. That does not for a minute and should not for a minute obscure the gravity of what is going on on the other side of the House.
For the Prime Minister and others to engage in that kind of counteraccusation does exactly what the Prime Minister says he is concerned about. It calls the whole process into disrepute and should not be engaged in.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4217996,ca.proc.d.2002-05-23.2016.60,2002-05-23,bb250ed1-5b30-460d-9e85-a2006f2dbf47,4630,"Mr. Steve Mahoney (Parliamentary Secretary to the Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Government Orders,Supply,,"Mr. Speaker, first of all I want to acknowledge that the member is one of the most highly respected members in parliament. He has been here a long time. He has seen governments come and go. He represents a minority party where he singularly seems to find ways to be re-elected. That is a compliment to the work he must do in his constituency.
Since he has seen all different types of governments, all different types of members in this place, would he agree that these accusations are tantamount to a hijacking of parliament? We do not hear questions or debate on issues around health care or Kyoto. With the odd exception of a question or two from the NDP, we are not hearing about any of those issues. We do not hear about agriculture. We do not hear about Afghanistan.
We do not hear about the things that matter to Canadians when members get outside of the beltway. I wonder if the hon. member would have a comment that when members are outside of the beltway this kind of nonsense does not play with Canadians. It simply serves to deflect the real business of parliament, the real business of government.",Liberal,Mississauga West,Steve Mahoney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb250ed1-5b30-460d-9e85-a2006f2dbf47&Language=E&Section=ALL
4217997,ca.proc.d.2002-05-23.2016.61,2002-05-23,,,,intervention,Government Orders,Supply,,"Oh, oh.",,,Some hon. members,
4217998,ca.proc.d.2002-05-23.2016.62,2002-05-23,bb250ed1-5b30-460d-9e85-a2006f2dbf47,4630,Mr. Steve Mahoney,,Government Orders,Supply,,"Mr. Speaker, perhaps you could ask the members to calm down. I would ask the member to comment.",Liberal,Mississauga West,Steve Mahoney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb250ed1-5b30-460d-9e85-a2006f2dbf47&Language=E&Section=ALL
4217999,ca.proc.d.2002-05-23.2016.63,2002-05-23,b42f24b0-65c3-47aa-9997-d0678cacc904,30,Mr. Bill Blaikie,,Government Orders,Supply,,"Mr. Speaker, I thank the hon. member for his question. It gives me another opportunity to extend the point that he is making. He is making the point that somehow it is the official opposition that does not want to deal with the real issues of the day.
We are making the point that this also serves the government's interest. I am sure the government is much happier to have the House seized of this, although there is a certain point at which the Liberals might get fed up with it and they might feel it is getting a little too close and they might try and deal with it. Today is one of those days.
It is not often that the Prime Minister speaks on an opposition day. I wish it were more the habit of the Prime Minister to come in here and try and deal with issues, although I wish he had a habit of dealing with them better than he did today.
My party's point is that a government which behaves in a way that makes itself open to these kind of accusations is the one that is primarily at fault.
An official opposition that does not really want to talk about policy either and talks about corruption and scandal, both real and alleged, to the exclusion of everything else is not serving the country well either.
It is not an opportunity for a member on the government side to stand up and be self-righteous about the Liberal Party or the Liberal government or about Kyoto. Kyoto is an issue where Liberal cabinet ministers it appears, and I was talking about the role of money earlier in our political culture and it is a Liberal senator who made the accusation that Liberal leadership contenders who happen to be in key positions on the front bench are the ones who may be inappropriately influenced when it comes to the government's position on the Kyoto accord.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4218000,ca.proc.d.2002-05-23.2016.64,2002-05-23,a337def6-58fb-4668-92cf-9e4736da9220,3874,"Mr. Larry Spencer (Regina--Lumsden--Lake Centre, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, I also want to applaud the member who just spoke for actually addressing the government.
I thought this side of the House was the opposition. I thought our place was to call the government to account. I am really confused as to what is the priority down there because the hon. leader with whom the member split time spent the time dressing down the official opposition. It seems that she has not got it clear in her mind who she is. It appears that she has taken on the position of being the official opposition to the official opposition.
Where is the NDP's priority? Will we hold the government not only to good policy, but carrying out the policy and keeping its promises in a good administration? What is the hon. member's feeling on that?",Canadian Alliance,Regina--Lumsden--Lake Centre,Larry Spencer,
4218001,ca.proc.d.2002-05-23.2016.65,2002-05-23,b42f24b0-65c3-47aa-9997-d0678cacc904,30,Mr. Bill Blaikie,,Government Orders,Supply,,"Mr. Speaker, I thought my leader did such a good job of mopping up the official opposition that I did not need to spend much time on it. I am glad to see it had the desired effect. I think it was Mr. Diefenbaker who said that when a stone is thrown into a pack of dogs and they start to yelp, the person knows he or she has hit something.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4218002,ca.proc.d.2002-05-23.2016.66,2002-05-23,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Mr. Peter MacKay (Pictou--Antigonish--Guysborough, PC)",,Government Orders,Supply,,"Mr. Speaker, I want to commend my friend from Winnipeg--Transcona, a fellow House leader, for his usual ferocious and fastidious comments. I always love hearing him quote Progressive Conservative prime ministers' remarks.
Let us be very frank about why we are having this debate. It is an official opposition supply day. However, what we see happening here is the attempt by the government to table some sort of rebuttal or response to what has been swirling around it. The timing is interesting. The timing is that the Liberals were caught doing something. They were caught outright with their hands in the proverbial cookie jar and handing cookies out to their friends. This is the reason this is happening now.
The Prime Minister in his remarks stated no less than five times that they have raised the bar. He used that expression repeatedly. I want to draw attention to a quote that is very relevant to this commentary by the Prime Minister. It comes from a very distinguished and decorated individual in the public service, a man by the name of Gordon Robertson. On top of being a privy council officer, Gordon Robertson was clerk of the privy council for prime ministers Diefenbaker, Pearson and Trudeau and spent a very historic career within the public service.
We all recall the Shawinigate scandal when the Prime Minister made inappropriate approaches, called the president of the Business Development Bank to lobby for a government loan for a friend, a businessman and former business partner in a golf course that he used to own in his riding. There was an RCMP review of the circumstances. There were substantiated allegations that someone from the Prime Minister's Office, Jean Carle, was dispatched to the Business Development Bank to sanitize files and mop up to ensure that Mr. Clean was able to take away all of the evidence that could be found.
This is what Gordon Robertson had to say in response to that particular scandal, which is one of many:

What happened in Shawinigan never would have met the standard set in Pearson's code of ethics. I should know--I drafted it. This Prime Minister has lowered the bar.

That is a fairly damning condemnation from a person in the know, a person who spent his career working in the Parliament of Canada, working in service of Canadians.
This particular issue of corruption has seized the House of Commons. Members opposite and members of the official opposition might like to suggest that the opposition is not focusing on the real issues. We are not talking about health care or the softwood lumber issue and the trade disputes that are jeopardizing Canada's workforce and productivity. We are talking about that but it has become clouded. It has become a distraction when we see the level of corruption, the level of conflict of interest, the level and extent the government is willing to go to perpetrate power, to hold on to and concentrate its power by rewarding individuals who are loyal to it and who in turn make contributions to the Liberals.
This is a very simple issue. It is an issue of competence, but it is an issue of corruption. It is an issue of confidence. It is an issue of Canadians having faith in what their government is doing and believing what the government is going to do. Promises were made prior to elections about what the Liberals were going to do to clean up government, to be more transparent, those famous red book promises that should lead all Liberals to be red in the face when one looks at them in retrospect.
This issue of corruption will not go away with a simple swipe of the hand and the Prime Minister simply stating that the government is going to look into it, that it has a five point or six point plan. We have seen that routine before. It is getting tired. We saw it with the HRDC scandal. We saw it just last week with the public works minister suggesting that all is fine, that the fiefdom will be whole again, that he can clean it up with a five point plan. Now the Prime Minister is trying the same tired routine. It is simply not going to work. This is a problem for which the government has to take account and for which it has to take responsibility.
There was very little apology and responsibility in the remarks made by the Prime Minister in the House today. Let us be clear on one thing. It is the Prime Minister who must set the standard. He is the one who all members of his government should look to to set that standard. What a low standard that is.
There is an old expression that the fish stinks from the head. Clearly, the Prime Minister is the head of the government and what a smell. This standard has never been lower.
The Prime Minister likes to make the claim that no one in his cabinet has ever resigned or has had to leave in the midst of scandal and allegation. That is not true. His transport minister resigned over allegations of inappropriate letter writing campaigns. His deputy prime minister at the time resigned over the broken promise of the GST. Do members not remember that? The government was going to abolish it, get rid of it, and rescind it. That did not happen. She ran again of course and was re-elected at a great cost to taxpayers. She at least showed a flicker, a glimmer of accountability. However, she is back in full force. There are other ministers. There was a solicitor general in the government that resigned over loose lips on an airline.
It is not true to say that there was never a resignation. Clearly, there should have been more. The Prime Minister, by setting such a low standard for himself, cannot expect his members to take account or be responsible. We cannot claim that the standards are there if there are no standards. If there are no standards, there are no resignations. That is the formula.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4218003,ca.proc.d.2002-05-23.2016.67,2002-05-23,,,,intervention,Government Orders,Supply,,You get to go to Denmark.,,,An hon. member,
4218004,ca.proc.d.2002-05-23.2016.68,2002-05-23,46dccbed-4370-40f0-975f-d08fe1688aa2,177,Mr. Peter MacKay,,Government Orders,Supply,,"Liberal members are rewarded, actually, as I am reminded. Mr. Gagliano, who was embroiled in this entire affair, was the previous minister of public works. What happened when the allegations emerged? The usual denials, distractions and accusations were thrown at the accusers, but he is dispatched to Denmark as a reward.
To simply reward and put out of reach that minister is not accountability. That is not the standard Canadians expect. Canadians deserve better. They should expect the government and the Prime Minister to at least stand up and take responsibility for their actions.
Allegations of rewarding friends came repeatedly from members of the government when they were in opposition. The Prime Minister says there should be a standalone code of conduct. He says he will introduce one. He refers with great claim to the report that was tabled by Senator Oliver and the current Speaker of the House of Commons in 1997. Why has it taken the Prime Minister and the government so long to come to the conclusion that an ethical standard is needed, that a code of conduct is necessary?
I should have indicated at the outset that I will be splitting my time with the very ethical member for Cumberland—Colchester.
Let us look at some of the promises and references that the Prime Minister repeatedly made when in opposition. I have already mentioned the red book. He promised to have an independent ethics counsellor appointed. That did not happen. That promise was broken. He spoke about open government being the watchword of the Liberal program. That is not true. In the 1993 red book it states:

A Liberal government will restore public trust and confidence in government.

The Prime Minister, in appointing Mr. Wilson, spoke of the ethics code that would apply. He said that it would appear that unethical or improper conduct that is fundamental of poor political judgment must in the end reside with the Prime Minister. These are lofty words that were never fulfilled.
Instead the ethics counsellor reports directly to the Prime Minister. This is a farce. This further undermines any sense of accountability and public confidence. The immediate reaction of the government when accused, when confronted with its own actions is to deny, distract and reflect away any kind of criticism.
The Prime Minister used to take great glee in throwing mud. Now he trots out this trite old expression about when we throw dirt we lose ground. He used to say:

So far as this government is concerned, integrity is more than just nice words or photo ops. It's a way of life.

He stated in 1994:

It is because the government is committed to honesty and integrity in the public eye...There can be no substitute for responsibility at the top. The Prime Minister sets the moral tone...

What happened to those words and those promises? Just like the promises for the GST to be rescinded and free trade to be renegotiated, they are gone with the wind. It was a claim that was never fulfilled. It was complete rhetoric. That is now coming back to haunt the government and the Prime Minister as it should. Yes, the opposition will be raising other issues, but this will not go away. There has to be some accounting.
We are hopeful that this is the beginning at least of the government's reflection and inward looking attempt to clean up the mess it has made.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
