basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3926651,ca.proc.d.1992-12-08.3.3.7,1992-12-08,intervention,,,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"What does that mean?

",,,An hon. member:,
3926652,ca.proc.d.1992-12-08.3.3.8,1992-12-08,eb86f1c3-c19e-4fa2-ac61-955072b063ba,ca.m.7050,Mrs. Dobbie:,Parliamentary Secretary to the Minister of Consumer and Corporate Affairs; Parliamentary Secretary to the Minister of State (Agriculture),GOVERNMENT ORDERS,MEASURE TO AMEND,,"We can, I think, take from that a pretty good inference that his information was highly unreliable. As for Mr. Nader, I do not know what he knows about the cost of pharmaceuticals; obviously not very much because his prognostications were just as outlandish and ridiculous. To bring two Americans to Canada to tell us how to do our business to me is beyond the pale and an insult to our own Canadian civil service.
The facts are simple. Bill C-91 makes Canada more competitive. It will help us attract investment. Already over $500 million worth of investment and research and development has been promised to Canadians. This is very important at a time when people are looking for jobs, not just jobs slinging hash in some cafe or perhaps in a repetitive manufacturing atmosphere, but value-added jobs, high technology jobs, information-based jobs.
Bill C-91 creates an atmosphere in this country that will allow us to attract those kinds of jobs to our country. I think that is important. If the opposition members would put aside some of their partisan biases, they would
Government Orders
admit that this is the kind of legislation that will help Canadians become more actively employed in very important value-added jobs.
I might also mention that the U.S. study for the government accounting office, which has been broadly and quite frequently inaccurately quoted here in this House, said that there were two reasons that in Canada drug prices were lower than in the United States. They did not talk about compulsory licensing.
I must say as an aside, compulsory licensing is something I never really understood. To provide a licence to someone to break your own patent law makes absolutely no sense. Bill C-91 will remove compulsory licensing but it will not increase prices in the way they are projecting. What the government accounting office found in its report in the United States was that in Canada drug prices were lower for two reasons. One, provincial drug plans and their formularies, which means that everybody knows what drugs cost and provincial drug plans generally choose the cheaper priced drugs or recommend them to their hospitals.
Second, and most important, the Patented Medicine Prices Review Board, the PMPRB, has been effective in Canada in the last five years. It kept patented medicine drug price increases at 2.9 per cent when the CPI was 4.4 per cent. However, it will be even more effective under Bill C-91. If members opposite are concerned about drug prices then they should certainly support the enhanced authorities of the PMPRB. This bill gives the PMPRB the ability and the authority to roll back prices if they are too high. It allows it to impose very heavy fines, up to $100,000 per day. It even allows it to impose jail sentences. Now we have a bill and a Prices Review Board with real teeth, one that can ensure that prices will be kept lower in Canada. If we are to believe the study that was done in the United States, those two reasons alone will keep drug prices down.
As we get into the business of the motions today, I want to just repeat, in spite of all the rhetoric we might hear from the other side from time to time, this bill is in this stage and the government is determined to put it forward because it will make Canada more competitive and it will provide more jobs, more research and development for Canadians and a better future for us all.
148.18

December 8, 1992
Government Orders

",Progressive Conservative,,Dorothy I. Dobbie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb86f1c3-c19e-4fa2-ac61-955072b063ba&Language=E&Section=ALL
3926653,ca.proc.d.1992-12-08.3.3.9,1992-12-08,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott -Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I welcome this opportunity to take part in today's debate and speak to the first motion, the first amendment to the bill. I congratulate the hon. member for Dartmouth who so ably defended the interests of Canadian consumers and'all Canadians who will suffer the disastrous effects of this Tory policy.
[English ]
The Canadian Medical Association testified before our parliamentary committee and talked about this bill. Members across will say: ""Don't worry, be happy. Prescription drugs only form a small part of the total health care bill anyway"". That is the Tory argument.
The Canadian Medical Association told us that the amount now spent on drugs exceeds the amount spent on physician care in this country. It is a large component of our health care costs. The CMA should know something about it. It appeared before our committee and said that unless the bill was amended, it could not support it. I challenge any member across to say otherwise. That is exactly what was said. I was at the committee.
Even those who favoured the bill felt that it should be amended, that it should be strengthened to protect the consumer.

For instance, I have a letter here from the Montreal Urban Community, dated December 1,1992.1 will read a few passages. I quote:
-	new powers enabling the Patented Medicine Prices Review Board (PMPRB) to calculate reasonable prices for new drugs and enforce them;
That is one of the amendments they want. They also want the following:
-	a clear definition of what constitutes R & D spending. In our opinion, it should include basic research activities, the development of new products, and clinical research, not marketing research.
So you see that even groups that are in favour of the bill want certain improvements. These are people who happen to like the bill. Imagine what some of us who do not like the bill think.

I am one who does not think much of all this. My colleague has proposed an amendment with regard to the retroactivity provision.
We asked the members across at committee, the minister and the parliamentary secretary why we have this retroactivity provision. The first thing is they refused to admit it is a retroactive provision. To do something retroactively is not retroactive if you are a Conservative. This needs further explanation, as the House can imagine.
The government says it is a phase-in, it is not retroactive. It is a phase-in in reverse from the date that it is applied, but it is not retroactive. I would like the government to explain that a little better later so that all Canadian consumers can understand that concept.
People had applied, people had been granted something and it is cancelled after it was approved. For me, that is retroactive.
Imagine driving down the Queensway in Ottawa at 100 kilometres an hour, the speed limit, and someone changes the speed limit today to 80 and says you were driving at 100 kilometres last week, therefore you are fined. Imagine that parallel. That is exactly what we are doing. That cannot be right.
I say to the members of the Conservative Party, even if they insist with proceeding with this legislation, there is no way this legislation should come into effect prior to the date of proclamation. They will say it only comes into effect on the day of proclamation, but it is effective a day previous, December 20, 1991, which is retroactive. They are saying that is the fault of Mr. Dunkel and the Dunkel report on the GATT negotiations.
First of all, we have not concluded those discussions yet. We have not agreed to them. Assuming for one minute that we agree to what is in there, which is not at all clear at this moment anyway, and proceed from there, should there not be a phase-in to adopt what is in the Dunkel report?

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3926654,ca.proc.d.1992-12-08.3.3.10,1992-12-08,intervention,,,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"GATT allows that.
December 8. 1992

",,,An hon. member:,
3926655,ca.proc.d.1992-12-08.3.3.11,1992-12-08,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Boudria:,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,GOVERNMENT ORDERS,MEASURE TO AMEND,,"That is the point. My colleague from London says that the GATT allows that and that is exactly the way we should proceed, assuming that we do it at all. Why should we sign a document with other countries notwithstanding the fact that there are provisions in there to phase in something that we would actually adopt retroactively, rather, at a date prior to the passage of the bill? I am sorry, I cannot say retroactively here, it is against the moral principles of the government across.
Clearly this clause needs to be amended. Very clearly there is no way that these kinds of windfall profits should be given to the multinationals.
The other point about all this, about retroactivity, is that the pricing structures of the products produced are already established. If a brand name company established that a particular product would be on the market for whatever, a certain number of years, and it markets it at a price to recover its costs of investment, profit and so on, to go back now and change decisions retroactively, what does it do? Where does that money go? Obviously, it is profit for the companies.
There is nothing wrong with making profits, some members across will say. Perhaps not. What social purpose, what policy purpose is achieved by the retroactive provision? Will it enhance research and development in Canada to do this retroactively on something that was already approved? How does it do that? Is there a guarantee in the bill that as it pertains to the profit generated from the retroactivity provision those moneys will be reinvested in Canada? No, as a matter of fact, there is not such a clause with regard to the profit as a__ whole.
I want to ask the hon. member opposite who was mouthing something or other: What is the point of having this provision on retroactivity? What else will it do besides taking money out of the pockets of Canadian consumers?

The members across finally talk about our competitiveness as a nation. I say to the members across that they are missing one point. Many times in labour contracts now we have a competitive advantage as a nation. I am thinking particularly of the large companies, the auto sector, for instance, well represented by my
Government Orders
colleague here. The fact is that some of our payroll burdens are lowered in other countries because we have a national health care system. That gives us a competitive advantage.
I turn the argument right around on the members across. Doing something that will damage our health care system in Canada is not going to make us more competitive. It is perhaps one of those things that in the long run and perhaps even in the short run are going to make us less competitive as a nation because it is removing from us one of those useful tools that we have now.

In concluding, I would ask all members on both sides of the House to carefully consider the motion now before the House. I am sure they will realize they can vote only in favour of the amendment moved by the hon. member for Dartmouth.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3926656,ca.proc.d.1992-12-08.3.3.12,1992-12-08,874af6ac-cc49-4378-afb5-45add424fdc3,ca.m.7431,Mrs. Beryl Gaffney (Nepean):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I am very pleased to speak to the amendment by my colleague from Dartmouth to Bill C-91 which is really dealing with compulsory licensing and asking, in a nutshell, that it remain the same.
This is a very important piece of legislation. Over the past several months I have received numerous pieces of correspondence on this issue and have met with concerned individuals to garner their point of view.
In 1969 a Liberal government introduced compulsory licensing, giving generic drug manufacturers the right to produce generic copies of brand name drugs before the expiration of the packed life. This was done to increase competition in the pharmaceutical industry and to reduce the aggregate price of drugs sold in the Canadian market.
Figures from the industry and figures from independent bodies indicate that since compulsory licensing was implemented Canadian consumers have saved approximately $1 billion per year in lowered drug costs.
After closely studying this bill and after listening to numerous Canadians, we on this side of the House believe that Bill C-91 is a flawed piece of legislation which will significantly increase the costs of drugs for Canadians. It will see the end of compulsory licensing or the right of generic pharmaceutical manufacturers to produce generic copies of patented medicines before the expiry of the patent life.

December 8, 1992
Government Orders
Compulsory licensing in Canada has been extremely effective in lowering the cost of drugs in comparison with other industrialized nations. Therefore, why is this Conservative government once again abandoning a process which has been effective and good for Canadians? Once again it is catering to American interests over Canadian ones.
The Conservative government's decision to eliminate compulsory licensing in this bill represents two major concessions to the United States in both the GATT negotiations and the North American free trade agreement negotiations.
While U.S. firms and other multinationals operating in Canada will gain considerable advantage from this decision, it is still a mystery what, if anything, Canada will receive.
When I engaged in consultations with various groups regarding Bill C-91, the cost of drugs in Canada was a recurring issue. The Canadian Drug Manufacturers Association, consumer groups and senior citizen groups have all indicated their anxiety that this bill will lead to higher drug prices. The Ontario Ministry of Health expects the elimination of compulsory licensing to have a major negative impact on the province of Ontario's drug benefit plan. According to the minister, Ontario could lose as much as $80 million to $100 million per year if compulsory licensing is eliminated. This view has been echoed by other provinces.
The CDMA says that the bill would adversely affect its members. Expansion plans would have to be abandoned and growth would stagnate.
Furthermore, because the legislation would be retroactive to December 20, 1991 and my colleague, the member for Glengarry-Prescott-Russell, just talked about that, some 22 patented medicines approved since that date would be revoked. Retroactivity is what he was speaking of.
As a result, Canadians will not have the benefit of competition on these 22 products because generic copies are far less costly. It is estimated that if these were granted and generic copies were produced and sold on the market, Canadian consumers would save over $400 million before the year 1996.
The regulating body which is the Patented Medicine Prices Review Board has been ineffective in protecting Canadian consumers. This is not only my opinion but
also my colleague's opinion. I would like to tell you what is wrong with the present Patented Medicine Prices Review Board.
This board was created in 1987 and it was the aftermath of the wonderful Shamrock conference in Quebec when the Prime Minister and Ronald Reagan and the heads of two major American corporations got together. Nobody among the pharmacists or public at large understands its reporting mechanisms.
If you want to stop and think about what has happened to the pharmaceutical manufacturers in Canada, none of the board's reports about the increases in cost of drugs corresponds to independent price surveys; reports from insurance companies, the provincial government formularies or drug payment benefits.
You would even stop and think about the chairman of that board. He might be a good economist but he has not the biggest idea about the pharmaceutical industry because he happens to also have a conflict of interest when he sits as an employer of the University of Toronto which is a major recipient of scholarships and research grants from the pharmaceutical interests. The vice-chairman of the board has a direct conflict also. He is a pharmacologist at the University of Montreal and he also accepts research grants.
Have you ever heard of a pharmaceutical manufacturing company going bankrupt or going out of business in the last few years? They just listed this past week the seven or eight companies in the world that are the major profit making industries. The pharmaceutical industry is one of them.
Not a single pharmaceutical industry in 25 years has gone out of business. Very little basic drug development research is done in Canada despite all the promises from the PMAC and the situation will never change. I think the solution to this has to be to establish a new prices review board with more human and financial resources and greater legal powers.
It should be comprised of seven full time members appointed from the certain groups. They should be representative of the consumer groups, the provincial drug benefit formularies, the brand name pharmaceutical manufacturers, the generic pharmaceutical manufacturers, a retail pharmacist, a hospital pharmacist, a physician with background in family medicine and geriatrics.
December 8. 1992

The calculations for the increase in the cost of drug prices should be made simple and easy by this board, and the cost of any drug should not increase by more than the current rate of inflation. Such increases should only be allowed once a year.
The powers of the Patented Medicines Prices Review Board have to be modified so the board can more effectively control the price of new drugs entering the Canadian market, the increase in the cost of existing drugs in the marketplace and the reconstitution of the drug formulas. A new improved board with powers to control the situation outlined above would be more effective in protecting consumers.
We also believe that these new powers must be clearly outlined in the legislation and not left to future regulations as this Conservative government is proposing. Prior to the 1987 changes to the Patent Act, the brand name pharmaceutical industry made some significant commitments to research and development.
It pledged an eight per cent ratio of R and D expenditures to sales by 1991 and 10 per cent by 1996. However, this time around no commitment has been made whatsoever and there must be a strong commitment from the brand name multinationals to increase R and D in Canada. We hear from them that they will be giving money to R and D but they certainly are not giving all of the money to R and D that the increases will allow.
What the pharmaceutical industry has failed to announce is that it is only investing a small amount of what it projects to amass in windfall profits as a result of the government's decision to give it an additional three years of monopoly protection over products that would have otherwise been subject to strict competition from the generic industry.
The Conservative government could have used this piece of legislation to demonstrate a firm commitment to R and D in Canada. Once again it chose not to, preferring instead to cater to American interests.
This causes me great consternation. I am extremely concerned that the government has bowed to pressure from multinationals and the U.S. government by abandoning its commitment to a vibrant, multifaceted drug
Government Orders
industry in Canada and to a regulatory environment that protects Canadian consumers from higher drug prices and the Canadian health care system from ever increasing drug costs.
Since the introduction of compulsory licensing in Canada a balancing has existed in the Canadian pharmaceutical industry. Canadian consumers have had access to pharmaceuticals and competitive prices because ot generic competition, while at the same time both brand name companies and generic companies have made extremely healthy profits. I believe the balance should be maintained.
Another danger is that if this bill is passed prior to signing the GATT and the NAFTA, future governments will never be able to change it. It will be there in perpetuity and that is just dreadful.
We as Liberals support a strong and competitive pharmaceutical industry in Canada both generic and patented. What we do not support, however, are policies which endeavour to increase drug prices for Canadian consumers and put added pressure on our health care system.
The only appropriate way to ensure such a balance is maintained is to increase and change the powers of a Patented Medicine Prices Review Board.

",Liberal,,Beryl Gaffney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=874af6ac-cc49-4378-afb5-45add424fdc3&Language=E&Section=ALL
3926657,ca.proc.d.1992-12-08.3.3.13,1992-12-08,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. Peter L. McCreath (Parliamentary Secretary to Minister of State (Finance and Privatization)):,Parliamentary Secretary to the Minister of State (Finance and Privatization),GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I am pleased to have an opportunity to participate in debate on the motions before the House with respect to Bill C-91.
Having served on the committee I listened to quite a number of very interesting witnesses on both sides of the issue. I listened even more to an extraordinary amount of time that was in my judgment wasted with filibustering. Time was used up that in fact could have been more beneficially used listening to other witnesses who could have contributed to our understanding of the issues involved.
This is one of those issues-I have noticed a number in my short time here-where the government proposes legislation which government members support and opposition members oppose. One wonders whether the exercise is not sometimes a little mindless on both sides.

December 8, 1992
Government Orders
I must say that when this legislation was first proposed I heard some very simplistic suggestions. As with any complicated issue it is much easier to pick something out and terrorize people about the implications of it than to take the time to understand the depth and the full impact it might have. When I first saw this legislation I reacted the way I think a lot of Canadians are reacting to it. I was scared by the implications of it for drug prices in Canada.
Then I started to study the issue because I ended up on the committee. It was not a committee I chose to be on, but by circumstance I ended up being on it and it turned out to be a very informative experience. Having studied the information presented on both sides of the issue, I find the issue is in fact somewhat more complicated than is being presented by my hon. friends opposite or by their American expert.
It was kind of interesting that last week my friends opposite who seem to have xenophobic anti-Americanism at times brought in a consultant from the United States who could not have come in if it was not for the free trade agreement that allowed business across the border in that way. I thought it was kind of interesting that when they get in trouble they resort to Americans to back them up and support them, yet the last thing we should do is see an American dollar used to create a job for a Canadian; God forbid that this should happen. I digress.
I understand that shortly we are going to have another big PR game downstairs with a press conference. That is fine and dandy but let us talk about the real issue here and try to put a balanced picture on the table of what is involved.
What we have here is a conflict between two industries in Canada. One is the patented medicine industry, the industry that goes out and does the research and finds the drugs that save people a lot of pain and save lives. The other is the copycat industry that comes along and says: ""We are going to cherry-pick your really successful things and without investing any of our money we are going to try to profiteer on that"". That is basically there.
The upside for the consumer-and there is an upside for the consumer-is that generic companies can put the drugs out cheaper. There is a benefit for the consumer from those particular drugs that the patented medicine
companies have already created. That then becomes the issue.
My hon. friend opposite talks about free trade. This is not an issue about trade. This is an issue about the ownership of rights to creators: Do creators have a right to own that which they created and to have an opportunity not only to get a recompense for the time, the energy and the investment but to make sure they recoup the very considerable cost in investment involved?
I have heard a great deal from the opposition trying to turn this into an issue of multinationals versus Canadian companies. We have heard a great deal of talk about that. I have to ask the question: Does the person who is sick and whose life may be made immeasurably better by a drug that was developed by a multinational company that may be based in the United States or anywhere else ask whether or not that drug was developed in Canada? Do they say: ""I am not going to take that drug even though it will save my life because it is a drug created by a multinational drug company and I would rather suffer pain or die than put up with taking drugs produced by a multinational""?
It seems to me that is quite a phoney issue. The issue we are concerned about is saving people's lives and saving people pain. That is really what this issue is all about.
We talk more about the whole issue of multinationals. The truth of the matter is that there are very successful Canadian patented medicine companies. We have not heard a lot about them from the opposition. Take a company like Quadra Logics based in Vancouver which is doing some very important cancer research. That is a Canadian company, that is a Canadian owned company.
Yes, there are multinationals. The big players in this industry are multinationals. That is the reality of the situation, but what are the jobs implications? We hear a lot from the opposition saying that the government should do something to create jobs. These patented medicine companies employ over 18,000 people in this country. By comparison, the generics which are dominated by two large companies employ about 2,500 people in this country. Interestingly enough, since Bill C-22 came in to place more new jobs have been created in this country in the patented medicine industry than exist in the entire generic industry.
December 8, 1992

It is my recollection the generics are now trying to convince Canadians not only that drug prices are going to skyrocket but that they are going to be put out of business. They said the same thing in 1987 and the generic industry in Canada, with all due respect, is stronger than it ever was.
As for the issue I suppose there is an implication on the other that we do not want investment by multinational corporations, that there is something kind of villainous about being employed by a multinational corporation.
I grew up in a very nice household in a modestly affluent family, because my father was employed by a multinational company, an American based multinational company at that. That company enabled us to live in a very nice standard and enables my father to live in retirement in a very nice standard. I might also mention that in my own constituency of South Shore we have a huge multinational that employs 1,600 people, the Mi-chelin Tire Corporation.
I suppose my hon. friends opposite do not think that anybody should be allowed to work for Michelin because it is a multinational company. The 1,600 families in my constituency whose lives and security are based on employment with that company are very glad it is there. A lot of people in my constituency would be delighted to see a second Michelin Tire plant, or they would be delighted to see Merck Frosst or one of the pharmaceutical companies that have made commitments of over $500 billion in newer investment since the government announced that it was bringing in this legislation. We would love to see one of those plants in the South Shore of Nova Scotia. We would love to see those job opportunities created.
On this bogyman fear that my friends opposite have about multinational corporations, I would just like to say that we do not have and we would be delighted to have the investment and job opportunities that are created there.
What does Bill C-91 do? I have only two minutes left. There are more issues to be explore but I will come back to them at a future time. [DOT]

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3926658,ca.proc.d.1992-12-08.3.3.14,1992-12-08,intervention,,,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Oh, oh.
Government Orders

",,,Some hon. members:,
3926659,ca.proc.d.1992-12-08.3.3.15,1992-12-08,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. McCreath:,Parliamentary Secretary to the Minister of State (Finance and Privatization),GOVERNMENT ORDERS,MEASURE TO AMEND,,"I see we are having lots of debate. I know my hon. friend from Dartmouth opposite will probably want to talk a lot. I look forward to what he might have to say having listened to him for many hours the other day. I will continue my remarks at another time.
In the interim what I am saying is: let us try not to be partisan in this exercise. Let us try to balance the score and take a look at what the benefits are to Canadians as well as the potential cost: $1 per year per Canadian I understand is the number, not some of the far-fetched numbers I have heard thrown out by some of the vested interests that have been used by my friends opposite to articulate their point of view. Let us look at the benefits to Canadians and what is the value.
I asked the Minister of Health for British Columbia when she appeared before the committee: ""What is the value of a human life to the Government of British Columbia?"" She did not seem to have an answer because she was too busy articulating the point of view of her party and the movement she represented.
If we are going to talk about cost, let us talk about the cost in pain. Let us talk about the cost in lives that may be saved or would be lost if the research is not done here. Let us talk about whether Canadians are going to participate in this important research or whether Canadians are simply going to be freeloaders as my friends opposite seem to suggest we should be.

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3926660,ca.proc.d.1992-12-08.3.3.16,1992-12-08,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. David Barrett (Esquimalt-Juan de Fuca):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, at the outset I wish to put on the record my sincere appreciation for the work of my colleague from Surrey North. He has done an outstanding job in highlighting this issue on behalf of all Canadians.
I also want to say at the outset, since my time is quite brief in this debate, a couple of things that must be put on the record. I want to take this opportunity to do it.
First I want to quote from Edgar G. Davis, a former vice-president of Eli Lilly and Company, one of the multinationals my friends are talking about. Mr. Davis is now at the Kennedy Centre of Business and Government at Harvard University. He is quoted as saying about this particular piece of legislation: ""It is a master stroke. It shows what an industry that has its act together can accomplish"". He is referring to the fact that this will be enshrined in the North American free trade agreement.

December 8, 1992
Government Orders
The Canadian people have to understand beyond the specifics of this particular very bad piece of legislation exactly what political scenario is being played out in this country. This particular bill is a focus for that. The government of the day unabashedly represents a right wing, neo-Conservative philosophy that has no flexibility whatsoever, but it is to be admired that it is adherent at least to a philosophy.
I disapprove of the North American free trade agreement. I disapprove of its philosophy. Frankly every Canadian should be shocked and alarmed that after eight years in power this government has turned this country upside down, hopefully not irreparably. It was a course that was set out deliberately by the Prime Minister and we should not be alarmed.
We need to be alarmed about where the Liberal Party sits on this issue. I want to go through step by step what is playing out and what will play out over the next year. Along with the Crow rate this particular legislation once it is passed in this Elouse will be enshrined in perpetuity under the North American free trade agreement. We will have a bill in the House to ratify the North American free trade agreement come spring.
After that bill is passed in opposition by both the Liberals and the New Democrats the next scenario will be a federal election. During that election the Liberal Party will take the position: ""Oh, my goodness, the bill is passed: we can do nothing about it"". I want to alert the Canadian people to a timetable that the Liberal Party has not reckoned with and is ticking away.
The government is clear. It has taken its position. The Liberal Party opposite is opposed to it. Once it is passed it will say: ""We can do nothing about it"".
However, the target date for Canadians to focus on is January 1, 1994 when this bill and the impact on the Crow rate to farmers and all the other damage done under the FTA will be folded into the day of reckoning of the implementation of the North American free trade agreement.
It will not be a question of abrogating, it will not be a question of renegotiating. It will be a question of political will of implementing.
I am warning every Canadian to understand that by the time January 1, 1994 rolls around, there will be a new government in Canada. That government will face the question of whether it meant it when it said in this House that it will not go along with this kind of legislation. That government will face the day of reckoning of whether it was telling the truth about its commitment against the North American free trade agreement and that will be during the election campaign.
The people of Canada will ask a simple question. If the Tories are elected this will go ahead. If the Liberals are elected, will they implement the North American free trade agreement that folds this act in on January 1, 1994?
I want to say on the record that the New Democratic Party has said that should it be elected to government before January 1, 1994, it will not ratify the North American free trade agreement. This is not renegotiation. This is not abrogation. This is ratification.
If the Liberal Party is telling the truth, then we insist that its leader stand up today or as soon as possible and let the Canadian people know whether it is playing a charade in this debate or whether it means it. The way to let the Canadian people know if it means it is to pledge here on the floor of this House that should it be elected the next Government of Canada, it will not implement the North American free trade agreement, that way preventing this bill and the loss of the Crow rate to take place.
I want to understand and say very clearly that in my opinion the Liberal Party is hiding behind the Conservatives, talking against this bill, fighting against it, but then when the chips are down on implementation, when it is there in government, it will say it is too late to do something about it.
I want to look into the camera and tell the Canadian people how this can be stopped. The only way this can be stopped is by electing a government that says come January 1, 1994, it will not implement the free trade agreement with the U.S., Mexico and Canada.

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
3926661,ca.proc.d.1992-12-08.3.3.17,1992-12-08,intervention,,,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Oh, oh.
December 8. 1992

",,,Some hon. members:,
3926662,ca.proc.d.1992-12-08.3.3.18,1992-12-08,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. Barrett:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"I hear the nervousness of the Liberal Party. I enjoy the banter of this House. I enjoy the cross-fire and all the pleasure, but the real issue is where does it stand? Will it pledge to the Canadian people, through the mouth of its leader and its trade critic, that should it be elected government in Canada before January 1, 1994, it will not implement the North American free trade agreement?
That is the question of the election. That is the question that every Canadian has a right to know and no duplicity, no dodging, no weaving, no hiding behind the Tories will escape that question. We insist that the Liberals tell the Canadian people that if they get the trust of the Canadian people through the vote, they will not implement NAFTA. Anything less than that is mere puffery, it is mere politics, it is mere denying the Canadian people exactly where the Liberals stand as the Official Opposition.
With all the yap, yap, yap from the Liberals, all the interjections, the reality is where does the Liberal Party stand? Is it with Canadians against this bill or is it really just playing a game with the government? January 1, 1994, will it implement? Let every Canadian know the value of that question.

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
