basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3925039,ca.proc.d.1992-12-01.2.1.39,1992-12-01,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, I listened carefully to my hon. friend's comments. I want to thank him for clarifying the Liberal Party's position that it supports the notion of free trade with some changes
Supply
perhaps to the Mexico-United States-Canada agreement it would feel comfortable going along with that. That is what he wanted to clarify. I guess he is complimenting his colleague in British Columbia wherein they had a chance to vote on the Mexico-United States- Canada trade deal and voted in favour of it in its present form, which I thought was an interesting clarification because there has been mystification around the Liberal position.
I want to clarify for my hon. friend that while his party thinks that putting all of our export eggs into the American basket is a good idea-as a matter of fact in 1988 72.8 per cent of our exports went to the United States and this past year it was increased to 76.3 per cent-presumably as time goes on this trade deal will essentially make us completely and totally dependent upon the fortunes of the United States. I think that anybody who looks around at the world economy will realize that hanging our future onto the falling American star is probably not a good idea, at least that is not what we want.
I am reading from a publication from the Congress of the United States that has done a thorough analysis of the agreement. It had this to say, and I ask my hon. friend if he would concur with the United States Congress when it says the following:
The greatest danger of NAFTA is that it could bring out the worst in each country. Hade and investment liberalization could reinforce commitment to low-wage business strategies among U.S., Canadian, and Mexican firms; destabilize the attempt to foster less adversarial relations between labour and management; weaken the commitment of U.S. corporations to train less educated U.S. workers; reduce incentives for small and medium-sized U.S. firms to construct and participate in co-operative networks aimed at fostering innovation and technology diffusion;
It goes on to say:
The combined effect would be to encourage growing numbers of U.S. firms to pursue business strategies depending on or compatible with production in Mexico.
-a low-wage path would widen the gap between workers' aspirations and the jobs available to them. It would likewise widen the gap between the rich and the poor.

December 1, 1992
Supply
Those comments came out of the examination of the Congress of the United States. I wonder if my hon. friend who just spoke would agree with those sentiments.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3925040,ca.proc.d.1992-12-01.2.1.40,1992-12-01,b584b209-262d-4ff7-afff-ad7b64ef8c69,ca.m.7278,Mr. MacLaren:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"If the member had listened to what I said instead of attempting to put instructions on it he would have understood the policy of our party is to seek change to the proposed North American free trade agreement in the areas I enumerated earlier. We seek change in those areas. We do so in full recognition that only in that way can the agreement work to the benefit of all Canadians.
Second, we parallel that commitment with a commitment to global freer trade. We support the current Uruguay round of the GATT. We support the diversification of Canadian trade. We seek, unlike this present government with its continental obsessions, a broader base for our trade through much more active trade promotion and development in Asia and Europe. That might include the possibilities of new institutional arrangements between Canada and Asia or Canada and the European Community, but all would be directed to that diversification of our trade base which can only bring benefit to Canadians.
However, neither of these points do I hear from the NDP, nor is there any indication it recognizes those two parallel developments: changes in the proposed North American free trade agreement and a real commitment to diversification both through the GATT and bilaterally of our trade interest will ensure Canadians have a sound and sensible international trade policy.

",Liberal,,Roy MacLaren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b584b209-262d-4ff7-afff-ad7b64ef8c69&Language=E&Section=ALL
3925041,ca.proc.d.1992-12-01.2.1.41,1992-12-01,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"I was wondering if the member who just spoke understands, if he listened to the minister, this debate today is on the North American free trade agreement and not on the GATT. The minister is heavily involved in the GATT and he knows that. This party and this government are 100 per cent in favour of expanding our trade to the world. To suggest we are only in the North American basket, as evidenced by the New Democratic Party is just so much drivel.
I wonder if the member would really come clean with us. Does his party like an agreement with Mexico or does it not like an agreement with Mexico? He says he has problems with certain parts. He wants certain parts of
the agreement renegotiated. The government has negotiated and negotiated and negotiated. The question is: Do you take the deal as it is or do you leave the deal up the river? The answer is this: You cannot unilaterally amend a negotiation. You negotiate and get what you can while protecting the interests you want to protect and maybe not getting all the things you would like.
The issue really is whether we keep the agreement or not. I think it is time the Liberal Party came clean.
After all, this is really a terrible agreement. We sell $500,000 million worth of goods to Mexico. It brings $1.5 billion worth of goods into Canada. The agreement is not going to hurt labour or hurt anybody in Canada. It will only open up markets.
Surely the Liberal Party has to come out in favour of an agreement that would open up markets for Canada. We have everything to gain from this agreement and nothing to lose. Why does he not come out and say the Liberal Party is in favour of an agreement? Sure we would like it to be better, but we are in favour of the agreement.

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3925042,ca.proc.d.1992-12-01.2.1.42,1992-12-01,b584b209-262d-4ff7-afff-ad7b64ef8c69,ca.m.7278,Mr. MacLaren:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, I am afraid the hon. member for Mississauga South is unable to follow the argument which I have presented today. He seems to see things in very black and white, yes or no terms.
That is not the point. He must know it is not the point. He should listen when I say our policy is to seek change and improvement to the nature of a North American free trade agreement. Now who happens along with that same basic policy? No one else but the President-elect of the United States, who would disagree with the hon. member for Mississauga South.
The hon. member for Mississauga South says: ""The agreement is just fine the way it is. In fact, it is absolutely perfect the way it is."" That is a reckless course. It is as reckless as the NDP saying any agreement is out of the question, however it might benefit Canadians. Those are two reckless courses to pursue.
We are saying we will seek change and improvement in the proposed agreement. It is the very thing the President-elect of the United States has been saying about the provisions regarding environmental protection, worker safety and employment standards and their enforceability.
December 1, 1992

Those two major issues must be addressed. The President-elect of the United States has committed himself to not proceed with the signing of the legislation implementing the North American agreement until such improvements and changes are made.
We will be there too with our proposals and changes. I assure those on this side of the House when this party forms the government, we will deliver freer trade for Canadians matched by domestic commitments that will bring real benefits to every Canadian.

",Liberal,,Roy MacLaren,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b584b209-262d-4ff7-afff-ad7b64ef8c69&Language=E&Section=ALL
3925043,ca.proc.d.1992-12-01.2.1.43,1992-12-01,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, I listened carefully to my hon. friend and I think he inadvertently misled the House. I know he would want to clarify what he just said when he told us the New Democratic Party was opposed to any trade agreement.
We have always supported trade agreements like the auto pact which was in Canada's best interest.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3925044,ca.proc.d.1992-12-01.2.1.44,1992-12-01,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Blenkarn:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"You didn't support that either.

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3925045,ca.proc.d.1992-12-01.2.1.45,1992-12-01,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"A free trade agreement is what we oppose. That is a clarification.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3925046,ca.proc.d.1992-12-01.2.1.46,1992-12-01,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Order, please. I think the point raised by the hon. member is a matter of debate.
After consideration, I declare the amendment tabled by the hon. member for Etobicoke North in order.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3925047,ca.proc.d.1992-12-01.2.1.47,1992-12-01,ed774e94-e674-4013-82e8-6584672e4e5f,ca.m.7863,Mr. Brian L. Gardiner (Prince George-Bulkley Valley):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, I appreciate this opportunity to join in this very important debate today about North American free trade and Canada's role in its trade policy with other countries, in particular of course with the United States and Mexico as is being laid out in the North American free trade agreement and the discussion we are having in the House today.
I second the motion of my colleague, the member for Kamloops, calling on this House to oppose the North American free trade agreement. That raises just a couple of questions as to where we are at with this particular treaty. What is the committee doing which is presently holding hearings into this? What are a couple of the important subject matters under the NAFTA that we have to deal with?
Supply
First of all, we now have the North American free trade agreement in our hands and that is the subject of our debate today. We expect the government to introduce some time in the spring, at least from what the Minister for International Trade has said, enabling legislation to implement and change the laws of Canada as they relate to this particular treaty. We will have a very extensive debate on that in the new year. It will be a very important debate because that is when we will see the substance of the changes made in the laws of our land because of this treaty. I suggest that is where the meat and potatoes will be.
After some debate the committee hearings have begun into the North American free trade agreement with the reluctant participation of the Liberals who supported the government and opposed holding hearings in every province in the country on this issue. It was only after some debate and argument by the New Democrats that a bit of money was expended to advertise so that people in the provinces where hearings are being held could have an opportunity to present their views on this agreement to the committee.
A very important point was made by my colleague, the member for Sault Ste. Marie, about one of the provinces that has been clearly impacted by the free trade agreement and will be impacted by the North American free trade agreement. The Liberals and Conservatives refused to hold hearings, even in the part of Ontario represented by the Liberal trade critic in the Etobicoke area, thus denying many of the people of Ontario that important opportunity to debate what many have come to say is the start of the formation of the economic constitution of our country.
I am pleased to say that in discussions in a meeting this morning with the B.C. minister of trade, the hon. David Zimhelt, the British Columbia government is certainly doing a better job than this government in allowing the residents of British Columbia to express their views and concerns about this treaty. It will be holding wide hearings into this agreement. It will be travelling throughout the province of British Columbia. I invite it and I trust it will come to the major community in my riding, Prince George, and other communities in northern B.C. so it can hear from British Columbians about this issue.

Supply
It is interesting to note the difference. We are not sure but we think we are finding out where the Liberals stand on trade. Of course, their colleagues in the B.C. legislature have made it very clear that they have voted completely in favour of the North American free trade agreement as it is, thus rejecting the views of their colleagues here in the House of Commons. I congratulate the government of British Columbia for being open about its views on this issue and for really giving the people of British Columbia a chance to participate and have their views heard.
I want to turn to two areas that are important to this debate. One is the issue that has become evident on the hearings that started yesterday in Vancouver on the whole question of water under this treaty. I am not going to get into specific concerns that were raised by Wendy Holm, who members certainly recognize as someone who has some expertise in this field.
Prior to the 1988 election, the government knew it was under considerable public pressure with the impending free trade agreement and what to do about the water issue. It did introduce Bill C-156, the Water Preservation Act, to give more certainty to the Government of Canada's views on this particular issue. We invite the government to do the same thing as we enter the next election campaign on yet another trade policy.
I now want to turn to an issue as it relates to a trade matter very important to northern British Columbia and all of Canada. It is the question of softwood lumber because it relates directly to what we are talking about with the North American free trade agreement and whether we have made any gains or losses because of this treaty. The evidence that was submitted to the trade committee hearing last week was very revealing and interesting on two points. First I asked the witness, Mr. Ritchie, deputy chief negotiator under the free trade agreement-a free trader himself-a question, and the other five witnesses later in the week, concerning the current state of the dispute panels in softwood lumber.
At least one of them has collapsed right now because of the conflict of interest, thus pushing a possible, and we only underline possible, resolution of that issue to sometime in the middle of next year. I asked them
whether this treaty, the North American free trade agreement, would give any added benefit to us now to assist us in resolving this dispute.
Every witness said it would not. They outlined what they felt was one of the losses under this treaty that is very important for a province like British Columbia in particular and the rest of our provinces that rely a great deal and perhaps too much on exports of our raw resources. That is certainly the subject of more debate as we go: the work that we can do in that particular field.
The agreement under the free trade agreement, and I have this in letters from the trade minister praising what he was able to do, was that the question of subsidy and countervail, which is what for us in British Columbia trade issues are all about, would be set aside for five to seven years with a deadline and with the negotiations and ongoing debate at the GATT to try to determine what is a subsidy, what is countervailable by each country in protecting its domestic industries.
Under the North American free trade agreement, as reported by these witnesses, the deadline for a decision has been left out and now it is for ongoing consultations to settle who knows when. As I said, I have letters from the minister praising what he accomplished in the free trade agreement and to those witnesses that was a significant setback in the North American free trade agreement. I believe it is as well because I think most members regardless of their views about trade and NAFTA and the FTA would recognize that.
At some point we have to resolve these matters. I argue and suggest that the setback we now have under the North American free trade agreement is that we will never resolve these very important issues. They will be left for some time to come to be dealt with.
The important information that these witnesses had for us in the evidence and their work they are doing with American people in Washington, D.C. and other areas were the parallel accords from President-elect Clinton.
The member for Etobicoke, the Liberal trade critic, is quite wrong. From all the evidence we have the Americans will be approving this. It is the parallel accord where we will be seeing more.
December 1, 1992

I suggest to Canadians this is just the start of our trade nightmare. We have much more to see in that area.
In conclusion, for Canadians out there who want to learn more about this issue, I offer the trade treaty itself. To get copies you can write to me so you can see for yourself what it means and what impact it is going to have in your area. It is important that all Canadians understand the importance of this particular agreement, what this government is getting us into and what options we have for the future.

",New Democratic Party,,Brian L. Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed774e94-e674-4013-82e8-6584672e4e5f&Language=E&Section=ALL
3925048,ca.proc.d.1992-12-01.2.1.48,1992-12-01,727ca7a8-0609-48eb-b6f3-01d086548302,ca.m.4682,Mr. John Manley (Ottawa South):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, the member made much of the holding of committee hearings to hear witnesses on the NAFTA. I did not interrupt him with a facetious point of order as the NDP made a practice of doing earlier this morning. I wanted to wait until now to raise this point which to me is quite mystifying.
The NDP has brought in a motion today saying that we should reject any North American free trade agreement. What does it want to hear from witnesses about the North American free trade agreement, having already made up its mind that no matter what was put to it, it would reject it?
What possible additional evidence does it wish to hear? It has shut its ears and closed its mind to any further discussion on trade issues, demonstrating clearly once and for all for the Canadian public that it is in essence a protectionist party.
We know the NDP members like to travel. Perhaps that is why they want to hold hearings. What else could they hear that would open their minds to further discussion on the topic, given the context of the motion they have put forward this morning?

",Liberal,,John Paul Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
3925049,ca.proc.d.1992-12-01.2.1.49,1992-12-01,ed774e94-e674-4013-82e8-6584672e4e5f,ca.m.7863,Mr. Gardiner:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, I thank my colleague for that question.
As I said in the debate, maybe it is about time somebody stood up and protected Canada. I think that is an important point to be made. The hon. member asks what we are about to hear and I think my colleague, the member for Kamloops, the framer of this motion, made that very clear in the point we are making in this debate today.
Supply
He asks, and I think this is the crux of the point, why we would want to hold hearings and hear from people. There are two issues alone that I certainly welcome the member to hear from British Columbians. I am not very familiar with his part of Ontario. Perhaps he does not want the people of Ottawa to submit their views on the North American free trade agreement.
Perhaps the Liberals and the Tories did not learn this lesson during the referendum debate. Canadians know in their hearts and their minds that when they see the information for themselves they can make up their minds. In British Columbia yesterday and today water and softwood sum it up and say it all. The Liberals would deny the people of British Columbia the right to relate directly to parliamentarians, who will be voting on this particular issue, their views about how the softwood lumber issue is so important to British Columbia. The water export issue is important to the people of British Columbia as well.
Shame on the Liberals for wanting to shut down any opportunity for Canadians to have some say in the debate surrounding this treaty.

",New Democratic Party,,Brian L. Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed774e94-e674-4013-82e8-6584672e4e5f&Language=E&Section=ALL
3925050,ca.proc.d.1992-12-01.2.1.50,1992-12-01,1bbc643e-8d01-4919-8f9c-7574f65a8425,ca.m.5228,Mr. Nic Leblanc (Longueuil):,Bloc Québécois Caucus Chair,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, when I hear members of the New Democratic Party talk against any free trade agreement with the United States or any North American agreement, I am reminded of the Communist system which I think is quite outdated. Communism is a protectionist system that prevents people from working freely in different countries.
I think that the best way to have peace in the world is through trade, first and foremost. It is through trade that we learn to live and work together. Their proposal seems to be completely contrary to today's reality, especially in Quebec where we have a tremendous potential with the United States. Montreal is within 1,000 kilometres of 100 million people, 100 million consumers. That is where we must do business and that is how we can make our small and medium sized businesses profitable. That is how we can raise our standard of living, especially in Quebec.
In Quebec, 18 per cent of the population is now considered poor. I wonder how we can promote our economy and create jobs if we cannot trade with the United States.

Supply
That is why I completely disagree with this NDP motion that says we should completely cut off our trade with the United States.

",Bloc Québécois,,Nic Leblanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bbc643e-8d01-4919-8f9c-7574f65a8425&Language=E&Section=ALL
3925051,ca.proc.d.1992-12-01.2.1.51,1992-12-01,ed774e94-e674-4013-82e8-6584672e4e5f,ca.m.7863,Mr. Gardiner:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, there is some irony in a member of the Bloc Quebecois suggesting to this House that we are being protectionist about our country. Regardless of whichever view we might have about North American free trade or the free trade agreement, aside from some members of this House, we see Quebec playing an important and open role in this country.
The member made some references about outdated and entrenching. I suggest that in fact that is exactly what this North American free trade agreement is going to do. It is going to entrench an outdated system that we have now, a system in our economy that relies on Canada's role as the hewers of wood and drawers of water.
We will not be given the potential and opportunity for the added value components to our forest industry and other areas. It is in the big picture of things from somewhere that our job is to provide those raw resources to cheap labour in Mexico to serve the U.S. market. That is the entrenched and out-of-date system we have to change.

",New Democratic Party,,Brian L. Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed774e94-e674-4013-82e8-6584672e4e5f&Language=E&Section=ALL
3925052,ca.proc.d.1992-12-01.2.1.52,1992-12-01,79dfefc0-add3-4a45-a8b5-c17c13627ea9,ca.m.6379,Mr. Steven W. Langdon (Essex-Windsor):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, all of us should think, as we debate this important subject of North American free trade, back to the period of the late 1840s. The Government of Canada at that time and the people of this country faced some very serious problems economically. There were people within the country who looked to build in Canada an economy that would serve our people, be built on Canadian resources and seek to develop this country as a place where a good society could grow and exist.
There were others who looked for an easy out. There were others who said: ""We will give up the dream of an independent country and we will establish ourselves as the tail of a North American dog. We will establish ourselves as little appendages of some great North American scheme"". This group was led by the merchants of that time, the most powerful business people in the community of Canada in the late 1840s.
They proposed what they called a scheme of North American annexation. They called on the United States through the annexation manifesto to come and take over Canada and create one great North American scheme that would destroy the independence, individuality, and potential for a future of this country.
Fortunately for us the annexation manifesto was rejected by Canadians. That theme and the thinking of Canadian large scale business have persisted throughout the years. There has been a viewpoint on the part of many elements in the Canadian business community that if we could just attach ourselves to the rest of North America somehow this would give Canada a secure future.
This theme found expression through the Liberal Party for many years and the Conservative Party opposed it. The Conservative Party took a position with the national policy of Sir John A. Macdonald. It took a policy with the attempt to develop this country which some at that time called protectionist. Those in the Liberal Party called it protectionist. It was not protectionist. It was about development. It was about developing this country, building railways to the west and bringing in new settlers and establishing new industry. It was establishing in this country the basis for an independent society that would live differently, have different values and in which the people of this country would direct what happens to us.
The great election of 1911 of course was fought on this issue with the Conservatives saying we will stand up for Canada and the Liberals saying no, we will see to it that Canada becomes part of a free trade arrangement with the rest of North America.
In that election, fortunately for the future of our country, the Liberals were defeated and the Conservatives were elected. We then proceeded to follow further a course of development in our country that emphasized building in Canada a society of which we could be proud, a society marked by national institutions like the CBC which the Conservatives brought into being, a country marked by national institutions such as an unemployment insurance system across the country, a national pension system for older Canadians which the Liberals brought into being. But always this theme persisted, this
December 1, 1992

theme of let us tie ourselves to the rest of North America and somehow that will make us better.
In the last election the Conservatives took this theme forward. They said let us have a free trade agreement with the United States, a free trade deal which was not so much about freeing trade but about tying the hands of the Canadian government so far as its ability to direct, influence and lead economic development in this country.
We have seen the result. We have seen the longest and, for Ontario, the deepest recession in this country since the Dirty Thirties. The government occasionally gets up and tries weakly to defend itself by saying well, agreed, it has been a disastrous recession but we have it somewhat better because of the trade deal than it otherwise would have been.
The reality is free trade meant that Canada went into recession first, before the United States. That has never happened historically before. The free trade agreement meant that whereas our exports in the three years before free trade went up by 7 per cent to the United States annually, our exports in the three years after free trade came into effect went up by only 4 per cent.
Whereas in the three years before we had a trade surplus with the United States of $6 billion on an annual basis, in the three years after the free trade deal went into effect that surplus dropped to an average of $4.5 billion.
Each year free trade meant more imports coming from the United States and proportionately fewer export increases to the United States. The consequence of that was lost jobs. The most recent unemployment statistics show over 200,000 fewer Canadians employed in August 1992 than at the start of the free trade arrangement. In the manufacturing sector there are over 400,000 fewer Canadians employed.
Now the Conservatives want to take us into NAFTA, a North American free trade deal which would have the effect of making the U.S. free trade agreement even worse. It would have the effect of making job losses even more certain to hit us. It would have the effect of making even more difficult guaranteed access to the U.S. market. We abandoned one of the things the Conservatives said we had to have in the previous free trade deal: the
Supply
commitment to the development of common subsidy rules between the two countries. That has been lost.
I hope the House of Commons will today recognize that we have the chance to send a message to the people of Canada and of North America that this country opposes any North American free trade arrangement. We see ourselves as part of the world. We see ourselves as being able to trade with every country. We see ourselves not as setting up special protective barriers behind which we will tie ourselves to the United States and Mexico, but as a country that is part of the world and not simply an appendage of North America.
I hope that in the end at least the Liberals will join with us in supporting this motion.

",New Democratic Party,,Steven W. Langdon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79dfefc0-add3-4a45-a8b5-c17c13627ea9&Language=E&Section=ALL
3925053,ca.proc.d.1992-12-01.2.1.53,1992-12-01,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"Mr. Speaker, I was intrigued with the historical report of the member from Windsor on the election of 1911 where he complimented the Conservative Party on opposing a trade agreement with the United States and thought that the national policy developed by John A. Macdonald and continued through the last depression would be the policy for Canada. I assume then that it is the policy of the New Democratic Party to reinstate the national policy and to impose on Canadians a high tariff policy with very serious trade restrictions to build the nation of Canada in order to make sure that Canadians are treated differently and act differently than every other people in the world.
I was wondering, with this new national policy, how high does he think he will have to put tariffs? Does he think with the new productive systems that it means you can skip a tariff barrier of 10 per cent or 15 per cent? Would he advocate 50 or 60 per cent tariffs? Does he think that would be enough? Does he think, as a member of the New Democratic Party, that its goal to go to the world with high tariffs would be the way to encourage world trade or would he just abandon all tariffs? Would he abandon all restrictions? Would he not have any kind of trade agreements, just a complete withdrawal of all tariff barriers and no agreements at all?
Where does his party stand? Is it in favour of the national policy he spoke of so eloquently? Will he tell us about the new national policy of the New Democratic Party or the new dinosaur party?

December 1, 1992
Supply

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3925054,ca.proc.d.1992-12-01.2.1.54,1992-12-01,79dfefc0-add3-4a45-a8b5-c17c13627ea9,ca.m.6379,Mr. Langdon:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-TRADE",,"I am always pleased to see the member for Mississauga South get up and speak in the House of Commons. I would have thought that as a member of the Conservative Party he, like me, might have looked back to the history of his party and to the history of the country and seen that the national policy in its time was an important contribution to Canadian economic development.
I certainly am willing to recognize that. If he wants to turn his back on Sir John A. Macdonald that is of course his privilege. I respect that period of history in which we in Canada decided to build our own society. How we decided to do it in 1872 when Macdonald announced the first elements of the national policy and how we do it in 1992 are quite different. If the member has not noticed, the world has changed dramatically in the last 120 years. Because of those dramatic changes, the strategies adopted in 1872 are certainly not the strategies that one would choose to adopt in 1992. One would instead look to achieve the same objectives of building an effective, independent future in which Canadians can be proud through more progressive, efficient and effective means.
These means have to include commitments such as we have under the auto pact which have helped the constituency of Mississauga South just as they have helped the constituency of Essex-Windsor, insisting that when companies have the right to import duty-free into this country that the consequence of that right is that they also have a commitment to generate certain levels of value added in this country and therefore certain jobs in this country.
We must have a commitment to fair trade for Canadians that will give us a chance to compete with the rest of the world. It is our goal not to hide away here in Canada, but to grow effectively in the future.
The problems of 400,000 unemployed manufacturing workers seem not to matter to this government across the aisle. I am proud to say that for me and my party these jobless Canadians are right at the front of our concerns and we will continue to fight for them.

",New Democratic Party,,Steven W. Langdon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79dfefc0-add3-4a45-a8b5-c17c13627ea9&Language=E&Section=ALL
