basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3927933,ca.proc.d.1992-12-10.3.1.31,1992-12-10,c8685cd7-76ff-41a0-b446-596e604bed66,ca.m.5806,Ms. Clancy:,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Oh, I am shocked.

",Liberal,,Mary Catherine Clancy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c8685cd7-76ff-41a0-b446-596e604bed66&Language=E&Section=ALL
3927934,ca.proc.d.1992-12-10.3.1.32,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"So the government has not even required additional R and D in this bill.

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927935,ca.proc.d.1992-12-10.3.1.33,1992-12-10,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Order, please. [Translation]

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3927936,ca.proc.d.1992-12-10.3.1.34,1992-12-10,27f79d57-b580-454a-918b-819cd3235b80,ca.m.6644,Mr. Blais:,Minister of Consumer and Corporate Affairs; Minister of State (Agriculture),GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Mr. Speaker, on a point of order, I believe the hon. member should at least take the time to think before-

",Progressive Conservative,,Pierre Blais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27f79d57-b580-454a-918b-819cd3235b80&Language=E&Section=ALL
3927937,ca.proc.d.1992-12-10.3.1.35,1992-12-10,intervention,,,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"He is short of arguments.

",,,An hon. member:,
3927938,ca.proc.d.1992-12-10.3.1.36,1992-12-10,27f79d57-b580-454a-918b-819cd3235b80,ca.m.6644,Mr. Blais:,Minister of Consumer and Corporate Affairs; Minister of State (Agriculture),GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"You have to be short of arguments to say such things in the House, Mr. Speaker. I think it is unacceptable-

",Progressive Conservative,,Pierre Blais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27f79d57-b580-454a-918b-819cd3235b80&Language=E&Section=ALL
3927939,ca.proc.d.1992-12-10.3.1.37,1992-12-10,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Boudria:,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Mr. Speaker, on the same point of order. Just because the minister does not agree with the comments does not make them unparliamentary.
If the comments made were unparliamentary that is one thing, but clearly that is not the case. They might not be the comments the members like, but they must not be ruled unparliamentary. The minister must be warned not to interfere.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3927940,ca.proc.d.1992-12-10.3.1.38,1992-12-10,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Order, please. [Translation]
I would like to ask the hon. member for Dartmouth to be more careful in his remarks.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3927941,ca.proc.d.1992-12-10.3.1.39,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"The truth hurts does it not? The truth shall set you free. The truth is this government has caved in to a multinational drug lobby which is going to take $4 billion to $7 billion out of the Canadian health care system. It is going to deliver it to multinational drug companies, not Canadian-based drug companies. It will devastate the Canadian success story called generic drug manufacturers, an industry that was bom and has been successful in Canada because of compulsory licensing. It is going to do all that and the minister gets upset when I put the fact to the record.

December 10, 1992
Government Orders
I can understand why the minister would be upset. I would be upset if the Canadian public thought I was an accomplice in giving away $4 billion to $7 billion.

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927942,ca.proc.d.1992-12-10.3.1.40,1992-12-10,27f79d57-b580-454a-918b-819cd3235b80,ca.m.6644,Mr. Blais:,Minister of Consumer and Corporate Affairs; Minister of State (Agriculture),GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"You are a liar.

",Progressive Conservative,,Pierre Blais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27f79d57-b580-454a-918b-819cd3235b80&Language=E&Section=ALL
3927943,ca.proc.d.1992-12-10.3.1.41,1992-12-10,c8685cd7-76ff-41a0-b446-596e604bed66,ca.m.5806,Ms. Clancy:,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Mr. Speaker, privilege. Withdraw.

",Liberal,,Mary Catherine Clancy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c8685cd7-76ff-41a0-b446-596e604bed66&Language=E&Section=ALL
3927944,ca.proc.d.1992-12-10.3.1.42,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Mr. Speaker, I rise on a point of privilege. The minister opposite has just called me a liar. Mr. Speaker, I would ask you to ask the minister to withdraw that statement.

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927945,ca.proc.d.1992-12-10.3.1.43,1992-12-10,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Order, please. Does the hon. minister wish to comment?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3927946,ca.proc.d.1992-12-10.3.1.44,1992-12-10,27f79d57-b580-454a-918b-819cd3235b80,ca.m.6644,Mr. Blais:,Minister of Consumer and Corporate Affairs; Minister of State (Agriculture),GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Mr. Speaker, you can understand my outrage when they accuse ministers of profiting from this bill. I may have called the hon. member a liar, but I would have liked him as well to retract the insulting insinuations he made concerning my colleagues and myself.
I am willing to retract, but I think my colleague should also retract the hurtful insinuations he made concerning this side of the House.

",Progressive Conservative,,Pierre Blais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27f79d57-b580-454a-918b-819cd3235b80&Language=E&Section=ALL
3927947,ca.proc.d.1992-12-10.3.1.45,1992-12-10,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. Dingwall:,Official Opposition House Leader; Liberal Party House Leader,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Mr. Speaker, I think the hon. minister has withdrawn his remarks. I want to thank the hon. minister for doing that.
I also want to point out to the Chair that when remarks ot that nature are made in the House, there are no preconditions which are set for those remarks. If the minister cannot accept the heat of debate in the House of Commons, perhaps he ought to do the honourable thing and resign or leave the Chamber.
I would hope that the Chair would take under due notice that my colleague, the hon. member for Dartmouth, has made no unparliamentary suggestions in his remarks whatsoever and we accept the apology and the withdrawal of the Minister of Consumer and Corporate Affairs.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3927948,ca.proc.d.1992-12-10.3.1.46,1992-12-10,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"I have listened carefully to the debate from the beginning and I think that both sides of the House have uttered, in the heat of the debate, things that seemed almost unwise to me.
I have urged the hon. member for Dartmouth to be careful and I see that the hon. minister is also showing his good faith by retracting what he may have said. I think that in both cases co-operation is still evident and I call upon members from both sides of the House to carry on debate.
The hon. member for Dartmouth.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3927949,ca.proc.d.1992-12-10.3.1.47,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Mr. Speaker, as I was saying-

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927950,ca.proc.d.1992-12-10.3.1.48,1992-12-10,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. Dingwall:,Official Opposition House Leader; Liberal Party House Leader,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Why would the minister be afraid?

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3927951,ca.proc.d.1992-12-10.3.1.49,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Mr. Speaker, this begs a question. Why would the minister be afraid of full debate? Why would the minister be afraid to debate the facts? Why would the minister be afraid to allow full and open committee hearings and hear the 150 or 160-odd witnesses who wanted to appear? Why would the minister on behalf of his government be afraid of a full debate in the Parliament of Canada?
It is fairly clear why he is afraid. The facts are not on his side. The facts are on the side of those who are opposing the elimination of compulsory licensing in Canada. The facts are on the side of the just and the good who say that this government has capitulated to a multinational drug lobby based in Washington. That is a fact. If the minister has trouble dealing with the facts, he knows what he can do.
They want more facts. We had at our committee an internationally renowned expert, Dr. Stephen W. Schon-delmeyer, whom the government used to quote but no longer quotes since he came up with an unflattering analysis of what this bill was going to do. He is a pharmacological economist from the United States of America. I am going to read from the executive summary of what he gave us in those truncated committee hearings.
December 10, 1992

He said that total savings to Canadians from generic pharmaceuticals in 1992 was about $420 million in 1992 alone. Compulsory licensing saved Canadians almost $0.5 billion in 1992 alone. He also said that the added cost from one drug alone, Vasotec, to the Canadian health care system-the drug that has caused Merck Frosst to say to the minister that this bill must be retroactive because it has a drug in the pipeline and if there is a licence issued it will lose a lot of money-is an additional $50 million per year. This would be the value to Merck Frosst.
Whose interest is this government looking after? It certainly is not Canadians. It is certainly not the Canadian health care system. Listen to this, Madam Speaker. This is absolutely startling. This independent analysis states that the cumulative cost of Bill C-91 from 1993 to the year 2000 will be $1.7 billion by 2010 and the cumulative cost from 1993 will be $4 billion. This is the multibillion dollar, multinational drug bill. The ministers opposite, who have ridden shotgun over the parliamentary process to get this bill through with unholy haste, are delivering a multibillion dollar Christmas bonus to multinational drug companies.

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927952,ca.proc.d.1992-12-10.3.1.50,1992-12-10,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. Dingwall:,Official Opposition House Leader; Liberal Party House Leader,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Oh, there is a Santa Claus.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3927953,ca.proc.d.1992-12-10.3.1.51,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"There is a Santa Claus and his name is the Minister of Consumer and Corporate Affairs, but the only individuals who are going to get gifts this Christmas are executives with the multinational drug companies. Consumers will probably get a lump of coal in their stockings.

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927954,ca.proc.d.1992-12-10.3.1.52,1992-12-10,intervention,,,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"That is right and they will have to pay for that coal from Cape Breton.

",,,An hon. member:,
3927955,ca.proc.d.1992-12-10.3.1.53,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"They will probably have to pay for that.
I want to give another quote from this eminent pharmacological economist, Dr. Stephen Schondelmey-er. He is the one that the Conservative members used to quote until they read his document and said: ""Oh, my God, he has found out what we are trying to do here"". He states: ""The magnitude of the direct cost over the next 15 to 20 years of Bill C-91 will be $4 billion to $7 billion"".

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927956,ca.proc.d.1992-12-10.3.1.54,1992-12-10,eb86f1c3-c19e-4fa2-ac61-955072b063ba,ca.m.7050,Mrs. Dobbie:,Parliamentary Secretary to the Minister of Consumer and Corporate Affairs; Parliamentary Secretary to the Minister of State (Agriculture),GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Could the hon. member clarify if that was the same Schondelmeyer who worked for the generic drug companies?
Government Orders

",Progressive Conservative,,Dorothy I. Dobbie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb86f1c3-c19e-4fa2-ac61-955072b063ba&Language=E&Section=ALL
3927957,ca.proc.d.1992-12-10.3.1.55,1992-12-10,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"The hon. parliamentary secretary does know that this is not a point of order but a point of debate.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3927958,ca.proc.d.1992-12-10.3.1.56,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"I can understand why the hon. member opposite, who was riding shotgun through most of the committee hearings, is quite concerned. When the facts are put on the record, she has to squirm all over the place. What they did was unconscionable in the committee.
When Dr. Stephen Schondelmeyer, who is a well respected international pharmacological economist came forward, it was shameful. The member opposite tried to discredit the individual, after quoting him so many times in committee and in the House before she knew that he had seen through the thin veneer of this bill and saw what it was going to cost. It was very clear from his testimony and the other testimony that we heard from a number of individuals that this bill is absolutely obscene.
This bill is going to cost through retroactivity alone. I want to talk about that. The Canadian public has a right to know that this bill is retroactive. This bill changes the way that the system worked in the past. It goes back and says that for drugs that are currently in the marketplace where a compulsory licence most likely would have been issued or one was applied for that what the government is going to do is make sure that those licences get cancelled. That is what the government is going to do.
Who is going to benefit from this? Is it the provincial health care ministers? I do not think so. We heard from Elizabeth Cull, a minister from British Columbia, who said that it is going to cost an additional hundreds of millions of dollars to the B.C. health care system. Is it Canadian consumers? We heard from them and they said: ""We are not going to benefit"". We heard from all kinds of individuals.
Do you know what, Madam Speaker? The only group of individuals who are going to benefit are the shareholders of multinational drug companies. This is pretty interesting. Of drugs in the pipeline, we heard that there were 24 applications to get a generic on the market to lower the price for Canadians. This bill retroactively is going to wipe that out. It is going to wipe them out. Anything that was applied for that had not been given-

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927959,ca.proc.d.1992-12-10.3.1.57,1992-12-10,intervention,,,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"How much is Santa going to give?

December 10, 1992
Government Orders

",,,An hon. member:,
3927960,ca.proc.d.1992-12-10.3.1.58,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Santa is going to give a lot to Merck Frosst, Glaxo and a couple of the other companies.
What we found out is that drugs in the pipeline, as they call it where a licence should be issued but because this government is going retroactive it will not be issued, is worth about $340 million per year.
It gets better. One drug, Vasotec, which is under patent to Merck Frosst, is worth $100 million of the $340 million of all the drugs in the marketplace. One drug is worth 30 per cent of the total value of all those drugs caught in this limbo of retroactivity.
Merck Frosst has been pretty good. Santa has delivered for Merck. Merck does not get three extra years for that drug, it gets 14 extra years for the drug. The effect of the retroactivity in this bill is to give Merck Frosst for one chemical entity called Vasotec in excess of $500 million in additional profits, sucked out of the wallets of Canadian consumers, of Canadian health care providers, of provincial governments and insurance companies. Not a bad gilt tor Christmas, $500 million, and every penny being paid for by the consumers of Canada. This is third reading debate. I am being told to wind up even though I could go tor days on this. This is one of the most obscene bills we have seen in the Parliament of Canada since I was elected.
Members opposite are getting pretty skittish on this.

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927961,ca.proc.d.1992-12-10.3.1.59,1992-12-10,intervention,,,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Particularly the minister.

",,,An hon. member:,
3927962,ca.proc.d.1992-12-10.3.1.60,1992-12-10,bf9f6bbe-93b0-44c5-abcd-12670f8501ef,ca.m.7135,Mr. MacDonald (Dartmouth):,,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"They know the longer this bill is before the public, the lower its popularity numbers go. I urge the government members opposite who have a sense of decency to re-examine what this bill does. Look at it in the context of the Canadian health care system. Look at in the context of consumers who
live in their ridings. Most of all, I say that right is right and wrong is wrong. We will not support this bill.
I urge -members on third reading to find a little bit of guts and a whole lot of conscience and vote against this obscene piece of dirty work which is effectively going to gut the Canadian health care system for the benefit of multinational drug companies.

",Liberal,,Ronald MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bf9f6bbe-93b0-44c5-abcd-12670f8501ef&Language=E&Section=ALL
3927963,ca.proc.d.1992-12-10.3.1.61,1992-12-10,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Riis:,N.D.P. House Leader,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Madam Speaker, I rise on a point of order. There have been discussions among all of the parties and the independents and others within the Chamber and I think you would find that there is unanimous consent to move the following motion:
That Bill C-333, an act to amend the Canada Health Act, standing
in the name of the hon. member for Mission -Coquitlam on the
Order Paper be discharged, the bill withdrawn and the subject matter
thereof referred to the Standing Committee on Health and Welfare,
Social Affairs, Seniors and the Status of Women.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3927964,ca.proc.d.1992-12-10.3.1.62,1992-12-10,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. Dingwall:,Official Opposition House Leader; Liberal Party House Leader,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Mr. Speaker, my hon. friend is quite correct. There have been some consultations and I wish to give the consent of the Official Opposition to that motion.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3927965,ca.proc.d.1992-12-10.3.1.63,1992-12-10,7dcf3dd2-39d7-4162-a494-1c4ca12ab718,ca.m.6145,Mr. Danis:,Minister of Labour,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"Madam Speaker, if I may, I would like to intervene.

Before giving consent, since I am unaware of this, if you could just put it on hold for a few minutes. Of course, I do not doubt the word of my colleagues. I just want to be absolutely positive before we give consent.

",Progressive Conservative,,Marcel Danis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7dcf3dd2-39d7-4162-a494-1c4ca12ab718&Language=E&Section=ALL
3927966,ca.proc.d.1992-12-10.3.1.64,1992-12-10,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"PATENT ACT AMENDMENT ACT, 1992 MEASURE TO AMEND",,"If the hon. members for Kamloops and Cape Breton-East Richmond agree, the Chair will wait for a few minutes before putting the motion to the House.
Resuming debate.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
