basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3928418,ca.proc.d.1992-12-11.3.11.4,1992-12-11,4e54a479-57d9-4da1-8408-c435a5f1a177,ca.m.8047,Hon. Jean Corbeil (Minister of TVansport):,Minister of Transport,ORAL QUESTION PERIOD,AIRLINE INDUSTRY,,"Madam Speaker, we are not only having discussions with the airline presidents and employees but we are also negotiating and discussing with all the stakeholders in the

December 11, 1992
Oral Questions
airline industry. I hope, when the House returns, to be in a position to table proposals.

\ English]

",Progressive Conservative,,Jean Corbeil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e54a479-57d9-4da1-8408-c435a5f1a177&Language=E&Section=ALL
3928419,ca.proc.d.1992-12-11.3.12,1992-12-11,,,,subtopic,ORAL QUESTION PERIOD,VIOLENCE AGAINST WOMEN,,,,,,
3928420,ca.proc.d.1992-12-11.3.12.1,1992-12-11,763896c8-a65b-4a59-8ac0-6b200fbb3ab9,ca.m.5069,Mr. Bill Attewell (Markham - Whitchurch - StoufT-ville):,,ORAL QUESTION PERIOD,VIOLENCE AGAINST WOMEN,,"Madam Speaker, my question is for the Minister responsible for the Status of Women.
I am very concerned about the enormity of violence against women in Canada. We live in a country where at least one in every ten women is battered by her husband or male partner. An average of 100 women are murdered every year by their partners.
The federal government has a responsibility to ensure that Canadian women live in a safer Canada. The only way this can be accomplished is with a tough and aggressive national policy.
What is the status of the panel on violence against women and when their final report is received, hopefully early in the new year, will she deal with the recommendations quickly?

",Progressive Conservative,,Bill Attewell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=763896c8-a65b-4a59-8ac0-6b200fbb3ab9&Language=E&Section=ALL
3928421,ca.proc.d.1992-12-11.3.12.2,1992-12-11,29e3fa33-f542-476f-88d3-d7da7d2f2404,ca.m.8222,Hon. Mary Collins (Associate Minister of National Defence and Minister Responsible for Status of Women):,Minister responsible for the Status of Women; Associate Minister of National Defence,ORAL QUESTION PERIOD,VIOLENCE AGAINST WOMEN,,"Madam Speaker, I know my hon. colleague has been following the work of the panel and is aware that over the past year submissions from some 4,000 individuals and organizations have been heard. Along with the aboriginal circle, the panel has visited 139 communities, including many remote communities in all parts of Canada.
An interim report has been published, to which I would draw the attention of members. As well, last week a compilation of testimony, a very moving and disturbing reflection of what has been said, was published.
Early in the new year the final action plan will be published which I know will give not only the federal government guidance but will provide actions which each individual in this country can take, along with organizations, to bring about an end to violence against women throughout Canadian society.

",Progressive Conservative,,Mary Collins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29e3fa33-f542-476f-88d3-d7da7d2f2404&Language=E&Section=ALL
3928422,ca.proc.d.1992-12-11.3.13,1992-12-11,,,,subtopic,ORAL QUESTION PERIOD,CANADIAN BROADCASTING CORPORATION,,,,,,
3928423,ca.proc.d.1992-12-11.3.13.1,1992-12-11,9c8ce4b0-87b5-4ab6-9645-c4e81555e158,ca.m.4080,Mr. Lyle Dean MacWilliam (Okanagan -Shuswap):,,ORAL QUESTION PERIOD,CANADIAN BROADCASTING CORPORATION,,"Madam Speaker, the president of the CBC has secretly threatened to close down the network's television stations and take CBC radio and Radio Canada off the airwaves if employees do not allow the corporation to dip into their pension reserves in order to shore up its funding shortfall. This is blackmail of the worst kind.
I would like to ask the Minister of Communications if he will refuse to allow this blatant coercion of CBC employees to have to actually pay in order to secure their own jobs.

",New Democratic Party,,Lyle Dean MacWilliam,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c8ce4b0-87b5-4ab6-9645-c4e81555e158&Language=E&Section=ALL
3928424,ca.proc.d.1992-12-11.3.13.2,1992-12-11,88f42d94-442c-4018-ae00-686140d8b377,ca.m.3364,Hon. Perrin Beatty (Minister of Communications):,Minister of Communications,ORAL QUESTION PERIOD,CANADIAN BROADCASTING CORPORATION,,"Mr. Speaker, as the hon. member knows, the constraints that apply to all aspects of government activities apply as well to the CBC. The CBC and its employees are currently looking at the question of a surplus which exists in the accounts at the present time. It is the responsibility of the board of the CBC and the board of pensions to take a look at this and determine the best way to use that.

",Progressive Conservative,,Henry Perrin Beatty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88f42d94-442c-4018-ae00-686140d8b377&Language=E&Section=ALL
3928425,ca.proc.d.1992-12-11.3.13.3,1992-12-11,9c8ce4b0-87b5-4ab6-9645-c4e81555e158,ca.m.4080,Mr. Lyle Dean MacWilliam (Okanagan -Shuswap):,,ORAL QUESTION PERIOD,CANADIAN BROADCASTING CORPORATION,,"Madam Speaker, as the minister knows, the employees had reached a tentative agreement with the management of the corporation to use those pension surpluses. Apparently on the directive from Treasury Board that plan is out the window.
So also is a counter offer by the CBC employees to allow the CBC to make zero contributions to its pension plan over the next year.
I would like to know if the minister is prepared to resolve this ongoing financial dilemma by committing this government to implementing long-term and stable financing for the CBC. Or does he condone the wishes of Treasury Board to essentially take the guillotine to the CBC?

",New Democratic Party,,Lyle Dean MacWilliam,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c8ce4b0-87b5-4ab6-9645-c4e81555e158&Language=E&Section=ALL
3928426,ca.proc.d.1992-12-11.3.13.4,1992-12-11,88f42d94-442c-4018-ae00-686140d8b377,ca.m.3364,Hon. Perrin Beatty (Minister of Communications):,Minister of Communications,ORAL QUESTION PERIOD,CANADIAN BROADCASTING CORPORATION,,"Madam Speaker, let me first of all challenge my hon. friend to indicate to me what directive of the Treasury Board he is referring to. The Treasury Board did not direct the board of the CBC to take a decision with regard to the pension funds.
Second, the federal taxpayers are currently providing a subsidy for the CBC every year in excess of $1 billion-it is a very substantial subsidy-at a time when ordinary Canadians are wrestling with the need to try to be able to afford the basic necessities of life, at a time when the
December 11, 1992

Oral Questions
federal deficit continues to put additional pressure upon governments.
It is incumbent upon all members of Parliament who call for more federal spending to explain to Canadians directly that they also favour running up the federal deficit at the same time.

",Progressive Conservative,,Henry Perrin Beatty,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88f42d94-442c-4018-ae00-686140d8b377&Language=E&Section=ALL
3928427,ca.proc.d.1992-12-11.3.14,1992-12-11,,,,subtopic,ORAL QUESTION PERIOD,PRIVY COUNCIL OFFICE,,,,,,
3928428,ca.proc.d.1992-12-11.3.14.1,1992-12-11,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,ORAL QUESTION PERIOD,PRIVY COUNCIL OFFICE,,"Madam Speaker, my question is for the Acting Prime Minister.
The public accounts of the Government of Canada inform us of shocking increases in the costs of running the Privy Council Office and the Prime Minister's office.
I want to ask the Prime Minister how come there is no money for the poor in Canada and there is enough money for a 160 per cent increase over four years to run the Privy Council Office.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3928429,ca.proc.d.1992-12-11.3.14.2,1992-12-11,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,PRIVY COUNCIL OFFICE,,"Madam Speaker, if the hon. member had inquired into this he would have realized that the increase in the PCO and PMO budgets is essentially due to the four royal commissions; the Royal Commission on National Passenger Transportation, the new reproductive technologies commission, the electoral reform, the Indian claims and aboriginal peoples commission.
I should advise the hon. member that the increase in the political staff component of the Prime Minister's budget over the last four years has been something in the order of 1 per cent per year, less than the rate of inflation.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3928430,ca.proc.d.1992-12-11.3.14.3,1992-12-11,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,ORAL QUESTION PERIOD,PRIVY COUNCIL OFFICE,,"Madam Speaker, that is cold comfort for the unemployed and the homeless in Canada.
Are the Deputy Prime Minister and his government finally willing to set an example for Canadians, to stop what they are doing and to help the poor in this country instead of satisfying the needs of the government and the Prime Minister?

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3928431,ca.proc.d.1992-12-11.3.14.4,1992-12-11,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,PRIVY COUNCIL OFFICE,,"Madam Speaker, let the hon. member be serious. Who does he want to pay for the royal commissions? Does he want the private sector to pay for them?
What other department of government would he suggest should pay for them? These four royal commissions are very important, the first on national passenger transportation, the second on new reproductive technologies, the third on electoral reform and the fourth on Indian claims and aboriginal peoples.
If he does not want the government to pay for them, who does he suggest should pay for these commissions?

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3928432,ca.proc.d.1992-12-11.3.15,1992-12-11,,,,subtopic,ORAL QUESTION PERIOD,NUCLEAR INDUSTRY,,,,,,
3928433,ca.proc.d.1992-12-11.3.15.1,1992-12-11,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,ORAL QUESTION PERIOD,NUCLEAR INDUSTRY,,"Madam Speaker, I have a question for the Minister of Energy, Mines and Resources about Canada's nuclear development program.
It is my understanding that negotiations for construction of a Candu III prototype reactor have not yet been successful either in New Brunswick or Saskatchewan, the two provinces involved, but I understand that a separate element of that program, a Research Centre of Excellence, has been separated from negotiations with one or both of the provinces.
I would like to ask this question: Why has the Centre of Excellence been separated from the commitment to build a reactor? What is the status of the over-all negotiations?

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
3928434,ca.proc.d.1992-12-11.3.15.2,1992-12-11,a59b2ec7-63a6-4ab2-adc9-53f2dea03531,ca.m.3792,"Hon. Jake Epp (Minister of Energy, Mines and Resources):","Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,NUCLEAR INDUSTRY,,"Madam Speaker, the hon. member has been very faithful in his promotion of his province and also for nuclear power.
Lepreau L-l in New Brunswick is without any question of a world-class standard. It was my hope that we would be able to develop an agreement with New Brunswick. New Brunswick has informed us that it will not need that type of power before well into the next century.
We have finalized a memorandum of understanding with Saskatchewan whereby, tied in with 25 per cent of the world's uranium production that is now located in Saskatchewan, we will put together a deal, especially

December 11, 1992
Routine Proceedings
now after the NDP in Saskatchewan has supported the nuclear industry.
What we will do is ask of the NDP in the memorandum of understanding the same consideration for the nuclear industry as we asked of the previous government in Saskatchewan. I think it is a good deal for Saskatchewan, for Canada and for the nuclear industry.
As I say to the hon. member, we ask of the NDP government in Saskatchewan the same deal as we asked from the Grant Devine government.
 * *

",Progressive Conservative,,Arthur Jacob (Jake) Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a59b2ec7-63a6-4ab2-adc9-53f2dea03531&Language=E&Section=ALL
3928435,ca.proc.d.1992-12-11.3.16,1992-12-11,,,,subtopic,ORAL QUESTION PERIOD,VIMY BAND,,,,,,
3928436,ca.proc.d.1992-12-11.3.16.1,1992-12-11,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,ORAL QUESTION PERIOD,VIMY BAND,,"Madam Speaker, the Department of National Defence is considering moving the Vimy band from Kingston to Camp Borden at a cost in moving expenses of over $400,000 when the same people could be moved from Camp Borden to Kingston at a cost of only $93,000.
Will the minister direct her department to abandon this foolhardy and expensive scheme in the interest of saving money for Canadian taxpayers and ensure that the Vimy band remains where it has been since its founding 40 years ago, in Kingston?

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3928437,ca.proc.d.1992-12-11.3.16.2,1992-12-11,29e3fa33-f542-476f-88d3-d7da7d2f2404,ca.m.8222,Hon. Mary Collins (Associate Minister of National Defence and Minister Responsible for Status of Women):,Minister responsible for the Status of Women; Associate Minister of National Defence,ORAL QUESTION PERIOD,VIMY BAND,,"Madam Speaker, I would like to correct my hon. colleague and state that the cost savings from such a move would be about $400,000 a year.
We have to look at all sorts of ways in which to reduce our budgets and meet our commitments. We will be looking at a variety of options and will certainly be prepared to advise my hon. colleague when decisions have been made.

",Progressive Conservative,,Mary Collins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29e3fa33-f542-476f-88d3-d7da7d2f2404&Language=E&Section=ALL
3928438,ca.proc.d.1992-12-11.3.16.3,1992-12-11,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ORAL QUESTION PERIOD,VIMY BAND,,"Before resuming with Routine Proceedings, I am pleased to announce to the members that, as is the tradition, the Speaker will be delighted to welcome all members of the House, between noon and 2 p.m., in Room 216 North, where we can have a bite and exchange wishes for Christmas and the New Year.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3928439,ca.proc.d.1992-12-11.4,1992-12-11,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3928440,ca.proc.d.1992-12-11.4.1,1992-12-11,,,,subtopic,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,,,,,,
3928441,ca.proc.d.1992-12-11.4.1.1,1992-12-11,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,,"Madam Speaker, pursuant to section 36(8) of the Standing Orders, I have the honour to table, in both official languages, the government's response to three petitions.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3928442,ca.proc.d.1992-12-11.4.2,1992-12-11,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3928443,ca.proc.d.1992-12-11.4.2.1.1,1992-12-11,29e3fa33-f542-476f-88d3-d7da7d2f2404,ca.m.8222,Hon. Mary Collins (Associate Minister of National Defence and Minister Responsible for Status of Women):,Minister responsible for the Status of Women; Associate Minister of National Defence,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,PEACEKEEPING IN CYPRUS,"I rise today on behalf of the Secretary of State for External Affairs, who was unable to fly to Ottawa this morning because of the snow storm. On her behalf I am now announcing the government's decision about Canada's participation in the United Nations peacekeeping operation in Cyprus.
After extensive consultations with the United Nations, Greece, Turkey, as well as Greek and Turkish Cypriots, the government has informed the Secretary-General of the United Nations that Canada will withdraw its troops from Cyprus beginning June of 1993, the withdrawal to be completed by September.
For the past 28 years, from the very beginning of the UN peacekeeping operation in Cyprus, thousands of Canadian men and women have displayed extraordinary competence, fairness and calm under pressure in the cause of peace. Their presence in Cyprus has been a powerful symbol of Canada's commitment to peace and security in the world. It has been a source of honour and pride, not only for those serving there but for all Canadians.
I am sure I speak for all members of the House and for all Canadians when I say that these Canadian men and women, as well as their families, are those to whom Canada owes a large debt of gratitude for their dedication and their professionalism, and to the 24 who died in the service of peace for their sacrifice.
December li, 1992

Beyond our contribution of troops and equipment, Canada has spared no effort to help the Secretary-General find a peaceful solution to this dispute. As recently as this year, the Secretary of State for External Affairs visited Cyprus, Greece and Turkey in May to press all parties concerned to work with the Secretary-General to that end.
She renewed our plea to Cypriots at the UN General Assembly in September and indicated that our patience was running short. We were deeply disappointed that the discussions under the Secretary-General's guidance have not been successful. In a unanimous resolution on November 25, the Security Council stated that the present status quo is not acceptable.
The government has also taken into account the report and appreciates the effort by a group of parliamentarians, led by the hon. member for Don Valley East, that provided the Secretary of State for External Affairs with useful information on the current situation in Cyprus.
After 28 years of service in Cyprus, after 28 years of watching both sides in the dispute being either unable or unwilling to negotiate a political solution, after 28 years of significant expenditures to maintain troops and equipment in that region without any measurable progress, it was time to face facts and come to certain conclusions.
Our experience in Cyprus has taught us many lessons.
One of the most important is that parties in a dispute must understand that there are limits to the duration of any peacekeeping operation. Peacekeeping must never be considered as an end in itself or as a substitute for political leadership, negotiation and honourable compromise. The basis for any peacekeeping operation has always been an agreement by the parties involved to work toward a political settlement. Whether or not Canadian troops remain in Cyprus, Greek and Turkish Cypriots bear the ultimate responsibility for resolving the dispute.
It appears that instead of taking advantage of the peace and order which the UN mission has afforded, some political leaders have used the presence of UN forces to avoid making the difficult choices, to avoid making the compromises required to ensure peaceful coexistence. At a time when there are increasing demands for peacekeeping around the world, we must
Routine Proceedings
ensure that we establish our priorities carefully and manage our resources and contributions effectively.
In deciding to withdraw our troops, we are not saying that the United Nations should put an end to its peacekeeping mission in Cyprus. That is a matter for the Security Council, the Secretary General and the parties involved to consider.
Furthermore, I assure the House that we will continue to support the Secretary-General's ongoing efforts to find a peacefully negotiated solution. In that regard, Canada once again calls upon the parties involved to implement Security Council resolution 789 and to work with the Secretary-General. If circumstances change, Canada would consider contributing directly to new UN efforts toward a peaceful settlement in Cyprus or to its implementation.
As the Secretary of State for External Affairs told the UN General Assembly last September, the Government of Canada endorses the Secretary-General's agenda for peace, in particular the peacemaking and peacekeeping themes of that document. That is why Canada will continue to play a leading role in international efforts to secure peace. We are turning a page in this particular chapter of our history. Our passion for peace remains as fervent as it was 30 years ago when our soldiers donned the blue beret and went to Cyprus.
With over 4,000 troops participating in peacekeeping missions from Cambodia to Bosnia, from Croatia to Central America and the Middle East, the words Canada and peacekeeping will always be closely associated in the eyes of Canadians and in the eyes of the world.

",Progressive Conservative,,Mary Collins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29e3fa33-f542-476f-88d3-d7da7d2f2404&Language=E&Section=ALL
3928444,ca.proc.d.1992-12-11.4.2.1.2,1992-12-11,573c0758-57bf-4bcb-8ccf-b10290b5e0c9,ca.m.7521,Mr. Jesse Flis (Parkdale-High Park):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,PEACEKEEPING IN CYPRUS,"Mr. Speaker, it is my honour to respond on behalf of the Liberal Party to the minister's statement notifying the Secretary-General of the United Nations that Canada will withdraw its troops from Cyprus beginning in June of 1993, the complete withdrawal by September.
On behalf of Her Majesty's Loyal Opposition, I would like to express our gratitude, our appreciation, our heartfelt thanks to the thousands of men and women who act as our peacekeepers around the world. Their role is expanding now to peacemaking, to diplomacy. Returning from Cyprus, spending a lot of time with our peacekeepers there, I saw first hand what an outstanding

December 11, 1992
Routine Proceedings
reputation our Canadian UN troops establish for Cana- Commons so that we could debate it as our party has da-	been demanding for the last month? No.
The problem, as I said even on that visit there, is that they are doing too good of a job and the countries do not want to release them back to Canada. That is maybe part of the dilemma we are in.
I had the privilege with the hon. member for Don Valley East to establish the Canada-Cyprus parliamentary committee to look into the whole Cyprus situation because after 28 years Canadian taxpayers are saying that maybe it is time we brought our troops home. In that committee were members from the government side, the opposition side, my colleague for Kent joined me, the member for Outremont, the member for Don Valley East and a senator formed part of the fact-finding mission.
That committee made certain recommendations to the Secretary of State for External Affairs. If the Secretary of State for External Affairs and if the government will not listen to the Liberal recommendations, to the NDP recommendations, I thought that the Secretary of State for External Affairs would at least listen to her own members.
The committee made excellent recommendations. One was that the Government of Canada not withdraw from participation in the United Nations peacekeeping force in Cyprus until a replacement is found or a just and viable solution to the problem has been reached. I thought that was an excellent recommendation that the committee made to the government and had the government implemented it, I think everyone in Canada, in Cyprus, in Greece and in Turkey would have been happy.
Another recommendation made was that the Government of Canada seek additional funding to offset the costs of our peacekeeping force in Cyprus from those countries with a direct interest, including the Republic of Cyprus, Greece, the U.K. and the United States of America.
We heard from President Vassiliou himself that the Republic of Cyprus would be willing to increase its share of the peacekeeping cost. However, did the secretary of state negotiate that before making her decision? No. Did the secretary of state bring the issue to this House of
Has the secretary of state gone to the Standing Committee on External Affairs and International Trade and said to the committee that this is a very important issue for Canada and for peacekeeping around the world, please investigate and make recommendations to the government? No. The minister made her decision and then notified the standing committee and then notified us without consulting Canadians through this Chamber.
Another excellent recommendation was that the Government of Canada should do its utmost through the UN to bring about a just and viable solution to the Cyprus problem as quickly as possible. We were also pushing for the solution to be brought about as quickly as possible.
However, the secretary of state, as usual, went on her own way without any diplomacy, without any consultation of the Canadian people, without bringing it to debate in this House.
I do not think the secretary of state is fair to Canadians. In the statement read by the Associate Minister of National Defence she did not point out the serious situation that exists in Cyprus today. On the northern side, Turkey has 35,000 troops, and that is in addition to the Turkish Cypriot army.
The Greek Cypriot side is spending $1 million a day on purchasing military equipment. If the UN peacekeeping forces pull out of the buffer zone, what is going to happen? I am quite sure that some of the 35,000 Turkish troops will start occupying the buffer zone.
Is the Greek Cypriot side going to stand for that? No. It is going to make sure that there are some forces brought to the green line, to the buffer zone to counter that move. Without the UN forces to negotiate disputes-it is not going to be a full-fledged war from day one-there will be little incidents between the Greek Cypriots and the Turkish Cypriots or between the Greek Cypriots and the Turkish army which will fester like a wound and then blow up into a full-scale war.
There is a lot of cost on the part of Canadian taxpayers and those of other countries. However, which is cheaper? A full-fledged war between Turkey and Greece, or keeping our peacekeepers there until such time-and
December 11, 1992

that is all the opposition is asking-that a just and viable solution is found.
I mentioned in my question in Question Period today that President Vassiliou and Mr. Denktash had negotiations all summer. The talks did not break down completely. The talks were suspended because there is a presidential election in February. Both sides agreed, together with the Secretary-General Boutros Boutros-Ghali, that these talks will resume in March under the careful guidance of the Secretary-General himself.
Why not wait to withdraw until a solution is found? A solution is around the corner. Why not wait until such time that another country will help us and send some peacekeeping troops in there? Unfortunately our secretary of slate blew it again. I wish I could have congratulated her in the spirit of Christmas, but no, our image in the international community is suffering. The secretary of state does not bring such important issues, where our military is involved, to be debated in this House first.

",Liberal,,Jesse Philip Flis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=573c0758-57bf-4bcb-8ccf-b10290b5e0c9&Language=E&Section=ALL
3928445,ca.proc.d.1992-12-11.4.2.1.3,1992-12-11,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. John Brewin (Victoria):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,PEACEKEEPING IN CYPRUS,"Mr. Speaker, I rise to put the position of the New Democratic Party on the government's announcement on the record.
I can actually find reason to congratulate the minister. We on this side, certainly our party, do appreciate that the minister has chosen to make this announcement in the House of Commons. It demonstrates that the government or at least the minister can learn rapidly. A week ago the Secretary of State for External Affairs chose to make the announcement on Somalia downstairs in a press conference while the House was in session. I want to say that we appreciate that the minister has made the announcement here in the House today.
The next step for the government is to decide that important decisions of this kind will actually be brought to the House with a resolution in order that the House can pass judgment and can debate the issue before the government simply announces it. However, we appreciate the rate of learning demonstrated by this minister in the last week.
Canada has contributed to UN peacekeeping in Cyprus since 1974. Thousands of Canadian service personnel have served in Cyprus since that time. Thousands of families have made the sacrifice of separation in order that Canadians can participate in keeping the peace in
Routine Proceedings
Cyprus. Twenty-one Canadian Forces personnel died in Cyprus in the service of their country and in the service of the United Nations and we honour their sacrifice and their commitment.
I should take this opportunity to note the fact that many Canadian veterans of UN peacekeeping operations are disappointed that the Canadian government has so far failed to strike a Canadian service medal for peacekeeping under the United Nations in recognition of that service. The Canadian Peacekeepers Veterans Association, headed by James MacMillan-Murphy in my riding, has taken up this issue and I hope the government will respond to it.
The minister has today announced that Canada is withdrawing its forces from the United Nations peacekeeping force in Cyprus. It has done so with no replacement indicated. It has done so with no resolution of the dispute that took Canada and the United nations into Cyprus and it has done so with no assurance that this withdrawal will not make the situation worse. The government has said that UN peacekeeping is part of the problem. I submit that is simply wrong and that there is no evidence for that statement. UN peacekeeping is what is maintaining peace and security for the people of Cyprus.
The parliamentary committee to which my friend from Parkdale-High Park referred gave that evidence this week to the House of Commons, an all-party committee. It spoke to Cypriots from all sides and said that the UN peacekeeping force is vital for peace and security in Cyprus. In the minister's announcement there was no item of evidence against that proposition.
I submit that what the government is doing here is pandering to a natural war weariness by Canadians of the contribution that has been made over these many years. I submit that it is incumbent upon the government to show leadership to Canadians on this difficult issue and to say that we are performing a vital role and we must keep it up until either our forces are replaced with others or until there is a just and honourable solution to the dispute. As long as we are providing a useful service, we should stay in Cyprus.
We oppose this resolution because all parties say our contribution is vital to peace. We say that this announcement comes at a particularly delicate time while there are initiatives to try to resolve this dispute. There will be an election in Cyprus in February. The peace discussions

December 11, 1992
Routine Proceedings
have been adjourned until March and I think the government has a duty to those from Canada who have sacrificed over the years in service in Cyprus not to come to this House until it can give assurance to the House and to the country that what we are doing is part of a solution and not simply an abandonment of responsibilities.
If we leave now or in 1993, as the government has announced, there is a real risk that the situation will blow up again and that all we are doing is saying, particularly to the Turkish side, wait long enough and our arms will again be able to impose our solution in Cyprus. That is wrong and it is a position that this government should have rejected.
It is said that this costs too much. It is said the government trots out the $14 million a year that this costs. As the member for Parkdale-High Park said, this is modest compared to the costs that may occur as a result of this decision.
It is modest to the billions of dollars that this government wastes in the Department of National Defence, including the latest outrage on helicopters.
I regret this decision. Our party regrets this decision and we hope the government will use the Christmas season to reconsider.

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3928446,ca.proc.d.1992-12-11.4.2.1.4,1992-12-11,1e73027c-405a-4806-a0f7-4883a47a70f9,ca.m.6264,Mr. Prud'homme:,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,PEACEKEEPING IN CYPRUS,"Mr. Speaker, a point of order.

",Liberal,,George Albert Proud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e73027c-405a-4806-a0f7-4883a47a70f9&Language=E&Section=ALL
3928447,ca.proc.d.1992-12-11.4.2.1.5,1992-12-11,3c8fa1d3-f8ff-4496-b1c9-c1a439a5520e,ca.m.5163,Mr. Speaker:,Speaker pro tempore,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,PEACEKEEPING IN CYPRUS,"The hon. member for Saint-Denis, on a point of order.

",Progressive Conservative,,Gerald R. Ottenheimer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c8fa1d3-f8ff-4496-b1c9-c1a439a5520e&Language=E&Section=ALL
