basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4535182,ca.proc.d.2012-09-19.14620.47,2012-09-19,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,"Mr. Greg Rickford (Parliamentary Secretary to the Minister of Aboriginal Affairs and Northern Development, for the Canadian Northern Economic Development Agency and for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Aboriginal Affairs,,"Mr. Speaker, whether we are talking about Indian residential schools or our ongoing commitment to support healthier, self-sustaining communities, we remain committed to shared priorities. Flowing from the Crown–First Nations Gathering, we will continue to work with first nations community members and with their leadership to ensure that our shared priorities are met.",Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4535183,ca.proc.d.2012-09-19.14620.48,2012-09-19,cedf1659-ebb1-4f26-b723-5c7c5353988b,573,"Mrs. Carol Hughes (Algoma—Manitoulin—Kapuskasing, NDP)",,Oral Questions,Aboriginal Affairs,,"Mr. Speaker, the Conservatives like to talk about partnership, but first nations in my constituency and throughout Canada feel ignored by the government. 
Aboriginal people face unique and serious health challenges linked to traumatic effects of residential schools, yet the government has slashed funding to the few organizations in the country that specifically address challenges faced by our aboriginal communities. Now these groups face additional cuts to their core funding.
How could the minister think that the best way to solve this problem is to further reduce resources to these organizations?",New Democratic Party,Algoma--Manitoulin--Kapuskasing,Carol Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cedf1659-ebb1-4f26-b723-5c7c5353988b&Language=E&Section=ALL
4535184,ca.proc.d.2012-09-19.14620.49,2012-09-19,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,"Mr. Greg Rickford (Parliamentary Secretary to the Minister of Aboriginal Affairs and Northern Development, for the Canadian Northern Economic Development Agency and for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Aboriginal Affairs,,"Mr. Speaker, as I have already said, we want to ensure that these aboriginal organizations which have done great work in the delivery of essential services and programs continue to place the priority on just that, the delivery of essential services and programs, particularly in the areas of education, economic development and community infrastructure. As I said earlier, that makes perfect sense, because over the past couple of years we have identified these shared priorities with first nations leadership, and we are taking concrete action to move forward on those shared priorities.",Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4535185,ca.proc.d.2012-09-19.14620.50,2012-09-19,4bc128a9-b349-4867-a545-ad05122c0e46,598,"Ms. Niki Ashton (Churchill, NDP)",,Oral Questions,Aboriginal Affairs,,"Mr. Speaker, let us call this what it really is: the government is trying to silence anybody who speaks out against the government's agenda. It has targeted first nations and Métis organizations that speak out on behalf of aboriginal people. In Manitoba, the federal government has cut 80% of the budget of the Assembly of Manitoba Chiefs, a leader in calling for action for something as critical as missing and murdered aboriginal women.
When will the government recognize that aboriginal Canadians will not be silenced? When will it reinstate funding to AMC, MKO, MMF, and other aboriginal organizations?",New Democratic Party,Churchill,Niki Ashton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4bc128a9-b349-4867-a545-ad05122c0e46&Language=E&Section=ALL
4535186,ca.proc.d.2012-09-19.14620.51,2012-09-19,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,"Mr. Greg Rickford (Parliamentary Secretary to the Minister of Aboriginal Affairs and Northern Development, for the Canadian Northern Economic Development Agency and for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Aboriginal Affairs,,"Mr. Speaker, what is most unfortunate about the member's comments and the position of her party is that every time we have moved forward with allocations for resources to shared priorities with first nations leadership, that party has voted against them. Let us be clear on that.
Like all Canadians, the government has a responsibility to manage finances carefully. Savings realized will preserve our ability to make important investments in key shared priorities for and with first nations. We will continue to take that action to ensure strong and self-sustaining first nations communities.",Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4535187,ca.proc.d.2012-09-19.14620.52,2012-09-19,c846297d-8bc7-4e69-b6eb-31d0e19f7ec1,554,"Mr. Jack Harris (St. John's East, NDP)",,Oral Questions,National Defence,,"Mr. Speaker, the Fynes family is in Ottawa today to attend hearings of the Military Police Complaints Commission concerning the death of their son, Corporal Stuart Langridge. The family deserves assurances that the minister is listening and will accept responsibility. The family even had to pay over $10,000 to correct an error made by DND in Corporal Langridge's death certificate and the minister is still withholding documents from the inquiry.
Will the minister apologize, hand over the documents and help the Langridge family with these expenses?",New Democratic Party,St. John's East,Jack Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c846297d-8bc7-4e69-b6eb-31d0e19f7ec1&Language=E&Section=ALL
4535188,ca.proc.d.2012-09-19.14620.53,2012-09-19,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Hon. Peter MacKay (Minister of National Defence, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, there he goes again. The member continues, sadly, to want to argue this case, which is before the arm's-length Military Police Complaints Commission, on the floor of the House of Commons. He ignores legal precedent, even though he is a lawyer. He overlooks the fact that the Government of Canada, through the Department of National Defence, has paid now $2.5 million and has given additional funds for this hearing to continue. 
This is a very tragic case. We continue to work with the commission. We continue to provide information. We continue to encourage the witnesses to give their testimony in an impartial way. The member wants to interfere with the process.",Conservative,Central Nova,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4535189,ca.proc.d.2012-09-19.14620.54,2012-09-19,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,78,"Mr. Rodger Cuzner (Cape Breton—Canso, Lib.)",,Oral Questions,Employment Insurance,,"Mr. Speaker, I stand again today to hopefully have the minister lay down her talking points and answer this serious issue. The last three times she has responded, she said that anyone who worked two or three days while on EI would benefit.
The fact is that low wage earners actually lose money under the new rules. I know the minister feels no obligation to those people, but the math does not lie. I would encourage the minister to maybe lay off some communications people in her office and hire someone with grade 10 math to walk her through this. People are being hurt. They are losing money. Maybe somebody on the front bench might have a calculator. The minister—",Liberal,Cape Breton--Canso,Rodger Cuzner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02&Language=E&Section=ALL
4535190,ca.proc.d.2012-09-19.14620.55,2012-09-19,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Employment Insurance,,The hon. Minister of Human Resources.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4535191,ca.proc.d.2012-09-19.14620.56,2012-09-19,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Oral Questions,Employment Insurance,,"Mr. Speaker, I can assure members that under this new program the majority of people who work while they are on claim will benefit from this and be better off. 
However, let us look at the hypocrisy of the member and the Liberal Party. They pretend that they care about hard-working Canadians and yet they voted against the youth employment strategy. They voted against the EI hiring credit, the apprenticeship incentive grant, targeted initiatives for older workers, tool tax credits and foreign credential recognition. 
We are trying to help Canadians back to work. They are not.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4535192,ca.proc.d.2012-09-19.14620.57,2012-09-19,e44116f8-75a8-4ca6-9ba5-fe968dbd42b0,8392,"Mr. Sean Casey (Charlottetown, Lib.)",,Oral Questions,Royal Canadian Mounted Police,,"Mr. Speaker, the Conservatives spent close to $800,000 to fight the veterans represented by Dennis Manuge. RCMP veterans are in the same position. They have also had to give up part of their pension.
Do the Conservatives intend to waste time and money dragging RCMP veterans before the courts, or are they going to do the right thing and include them in the discussions that are currently taking place on this issue?",Liberal,Charlottetown,Sean Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e44116f8-75a8-4ca6-9ba5-fe968dbd42b0&Language=E&Section=ALL
4535193,ca.proc.d.2012-09-19.14620.58,2012-09-19,22a96405-bed6-45e9-811a-69d055416803,408,"Hon. Steven Blaney (Minister of Veterans Affairs, CPC)",,Oral Questions,Royal Canadian Mounted Police,,"Mr. Speaker, it is very clear. As you know, over here we are maintaining all the veterans' benefits, and we support the decision by the Minister of National Defence to ensure that the individuals who have been penalized—both the men and women of the military and veterans—will no longer be. We are going to continue to ensure that our veterans are entitled to all the programs and services they need and fully deserve.",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
4535194,ca.proc.d.2012-09-19.14620.59,2012-09-19,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Markham—Unionville, Lib.)",,Oral Questions,Housing,,"Mr. Speaker, last week we learned of a Winnipeg housing co-op wanting to refinance its 13.25% CMHC mortgage and being crippled by CMHC charges far higher than would be applied by a commercial bank. 
Will the minister re-evaluate these mean-spirited policies and ensure that housing co-ops have the support they need? Or is this another Romney moment: proof the Conservatives think it is not their job to help those people?",Liberal,Markham--Unionville,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4535195,ca.proc.d.2012-09-19.14620.60,2012-09-19,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Oral Questions,Housing,,"Mr. Speaker, our government is very pleased to be supporting 605,000 affordable housing households across this country. 
The case to which the member refers is where these housing co-operatives made a deal with CMHC to get below market rate interest rates for fixed, closed mortgages. That means that the rate does not change, and individuals agree to that because they get a benefit. Those are the terms that these individuals agreed to and those are the terms that we expect them to honour, just as we will honour those terms.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4535196,ca.proc.d.2012-09-19.14620.61,2012-09-19,5447e155-ea58-4c9e-b7bc-b712c698691a,416,"Ms. Olivia Chow (Trinity—Spadina, NDP)",,Oral Questions,Public Transit,,"Mr. Speaker, Canadians are tired and frustrated with traffic jams, overcrowded buses or no bus at all. They want fast, reliable and accessible public transit. Gridlock is costing the Canadian economy billions of dollars. That is why mayors, the Federation of Canadian Municipalities, CUTA, transit authorities, all want a national transit strategy. 
Will the minister ditch his cozy limo, get on the bus and vote yes for the national transit strategy this afternoon?",New Democratic Party,Trinity--Spadina,Olivia Chow,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5447e155-ea58-4c9e-b7bc-b712c698691a&Language=E&Section=ALL
4535197,ca.proc.d.2012-09-19.14620.62,2012-09-19,1bdc8566-1dd8-4791-b939-3f578dbf780d,104,"Hon. Steven Fletcher (Minister of State (Transport), CPC)",,Oral Questions,Public Transit,,"Mr. Speaker, I would like first of all to correct the member. I do not drive a limo. I think she can see that.
Our government has invested over $5 billion in transit infrastructure across Canada since 2006. We respect the jurisdictions of the provinces and the municipalities. We work with them. The NDP seems to vote against all our initiatives rather than support our initiatives. Why?",Conservative,Charleswood--St. James--Assiniboia,Steven Fletcher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bdc8566-1dd8-4791-b939-3f578dbf780d&Language=E&Section=ALL
4535198,ca.proc.d.2012-09-19.14620.63,2012-09-19,075456c7-3cca-483c-b4f1-85006031ca09,8685,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Oral Questions,Public Transit,,"Mr. Speaker, there is quite a difference between investing and having a long-term vision that supports those investments.
Quebec will mark “Car Free Day” this week. Each year, the number of participants goes up. In Montreal, it is estimated that congestion costs $1.4 billion a year and that 77 million working hours are lost. That is a serious blow to the economy.
Will the minister take this loss of productivity seriously and support a national public transit strategy?",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=075456c7-3cca-483c-b4f1-85006031ca09&Language=E&Section=ALL
4535199,ca.proc.d.2012-09-19.14620.64,2012-09-19,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Oral Questions,Public Transit,,"Mr. Speaker, let me first say that we respect municipal and provincial jurisdictions.
Second, 20 years ago, municipalities operated without any federal investment in infrastructure. Over the past 10 years, the revenue of those municipalities has increased by 70% despite the fact that inflation and population have grown by 30%.
Finally, the NDP public transit plan is a carbon tax, which would make it impossible to pay for gas.",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4535200,ca.proc.d.2012-09-19.14620.65,2012-09-19,6f07c370-1b80-4b71-a801-e5e8e70cf1d4,593,"Mr. Glenn Thibeault (Sudbury, NDP)",,Oral Questions,Gasoline Prices,,"Mr. Speaker, while the Conservatives make up facts they are silent about a real problem: high gas prices.
Under the Conservatives, prices at the pump have skyrocketed a whopping 36%. Record prices of $1.53 a litre have been spotted in some communities, yet Conservatives do nothing but rail against policies that do not exist. How high will prices have to climb?
Canadians deserve more than fake facts. How much gouging will they have to endure before Conservatives act?",New Democratic Party,Sudbury,Glenn Thibeault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f07c370-1b80-4b71-a801-e5e8e70cf1d4&Language=E&Section=ALL
4535201,ca.proc.d.2012-09-19.14620.66,2012-09-19,cb9e0f12-f78f-4892-bc54-361d23267631,448,"Hon. Christian Paradis (Minister of Industry and Minister of State (Agriculture), CPC)",,Oral Questions,Gasoline Prices,,"Mr. Speaker, let us go with the facts. We reduced the GST by 2%, strengthened the powers of the Competition Bureau and brought in the Fairness at the Pumps Act. 
In addition, when the Competition Bureau finds evidence of behaviour that violates the Competition Act, it does not hesitate to take law enforcement action to protect competition and consumers.
What about the $20 billion fact? What about the carbon tax that those guys over there are proposing? That is where the real question is.",Conservative,Mégantic--L'Érable,Christian Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb9e0f12-f78f-4892-bc54-361d23267631&Language=E&Section=ALL
4535202,ca.proc.d.2012-09-19.14620.67,2012-09-19,6022970f-0d0e-476a-ae11-b1443d924936,8625,"Ms. Annick Papillon (Québec, NDP)",,Oral Questions,Gasoline Prices,,"Mr. Speaker, the Conservatives are fooling themselves, and people are being scammed every time they pull up at the pump. The Conservatives are asleep at the wheel.
Under their government, the only thing rising faster than the national debt is the price of gas: we have seen a 36% increase since Stephen Harper took power. The NDP proposes—",New Democratic Party,Québec,Annick Papillon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6022970f-0d0e-476a-ae11-b1443d924936&Language=E&Section=ALL
4535203,ca.proc.d.2012-09-19.14620.68,2012-09-19,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Gasoline Prices,,I remind the hon. member to please use riding names or titles.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4535204,ca.proc.d.2012-09-19.14620.69,2012-09-19,6022970f-0d0e-476a-ae11-b1443d924936,8625,Ms. Annick Papillon,Interjection,Oral Questions,Gasoline Prices,,"Since the Prime Minister came to power, gas prices have risen by 36%.
The NDP proposes tightening up the regulations to put an end to collusion and creating an ombudsman position to oversee market prices.
Those are concrete solutions. What are the Conservatives' solutions?",New Democratic Party,Québec,Annick Papillon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6022970f-0d0e-476a-ae11-b1443d924936&Language=E&Section=ALL
4535205,ca.proc.d.2012-09-19.14620.70,2012-09-19,cb9e0f12-f78f-4892-bc54-361d23267631,448,"Hon. Christian Paradis (Minister of Industry and Minister of State (Agriculture), CPC)",,Oral Questions,Gasoline Prices,,"Mr. Speaker, let us be clear. If that party had been elected, we would have an additional $20 billion in taxes a year. That is what Canadians would pay through the carbon tax. Is that the scam?
Here are the facts: the Conservative government reduced the GST by 2%, strengthened the powers of the Competition Bureau and brought in the Fairness at the Pumps Act. These are concrete actions that ensure that gas prices are contained.
It would be really shocking if these people came in with their carbon tax and prices jumped 10¢ a litre. They should explain themselves and tell Canadians the truth for once.",Conservative,Mégantic--L'Érable,Christian Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb9e0f12-f78f-4892-bc54-361d23267631&Language=E&Section=ALL
4535206,ca.proc.d.2012-09-19.14620.71,2012-09-19,2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4,9152,"Mr. David Wilks (Kootenay—Columbia, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, the NDP continue to mislead Canadians on trade. They forget that one in five Canadian jobs is generated through exports.
While the NDP snipes from the sidelines, our government is busy opening new markets for our exporters. We have signed free trade agreements with nine countries, investment protection agreements with eleven more, and are negotiating with some of the largest and most dynamic markets in the world.
Could the parliamentary secretary please share with the House how our government is standing up for Canadian exporters?",Conservative,Kootenay--Columbia,David Wilks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4&Language=E&Section=ALL
4535207,ca.proc.d.2012-09-19.14620.72,2012-09-19,d02c368a-0fe4-4a79-91b1-f8c176e29457,151,"Mr. Gerald Keddy (Parliamentary Secretary to the Minister of International Trade, for the Atlantic Canada Opportunities Agency and for the Atlantic Gateway, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, it is no wonder that the NDP wants to hide from its anti-trade record. Its members opposed free trade with Norway. They opposed free trade with Liechtenstein. They opposed NAFTA. The NDP member for Burnaby—New Westminster even worked against Canadian exporters, calling Buy American a perfectly logical policy.
The NDP wants a Canada that hides from the world. Only our government's ambitious pro-trade plan is creating new opportunities for our workers and our exporters.",Conservative,South Shore--St. Margaret's,Gerald Keddy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02c368a-0fe4-4a79-91b1-f8c176e29457&Language=E&Section=ALL
4535208,ca.proc.d.2012-09-19.14620.73,2012-09-19,13a21d52-bc44-4a96-a206-f18432ef9191,8606,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Oral Questions,International Cooperation,,"Mr. Speaker, last week, the Minister of International Cooperation said that there had been no cuts in his department. However, CIDA's 2012 budget was cut by $320 million, and the percentage of GDP allocated to international aid is in free fall.
I know that this is a new portfolio for the minister, but did he take the time to get the right information? Will he continue the Conservative tradition of cutting aid to the poorest countries?",New Democratic Party,Abitibi--Baie-James--Nunavik--Eeyou,Romeo Saganash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13a21d52-bc44-4a96-a206-f18432ef9191&Language=E&Section=ALL
4535209,ca.proc.d.2012-09-19.14620.74,2012-09-19,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,"Hon. Julian Fantino (Minister of International Cooperation, CPC)",,Oral Questions,International Cooperation,,"Mr. Speaker, again I find it shameful that the member from the NDP would focus on the desperate situations affecting so many people. 
There have been no cuts to the humanitarian side of the CIDA budget. It is the exploitation of human tragedy that we are hearing here with no concern whatsoever. This is the party that voted against any increase to our budget, period.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4535210,ca.proc.d.2012-09-19.14620.75,2012-09-19,13a21d52-bc44-4a96-a206-f18432ef9191,8606,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Oral Questions,International Cooperation,,"Mr. Speaker, given the F-35 fiasco he served up, my guess is that the minister does not understand the numbers.
Most of the countries that have been cut by the Conservatives are in the bottom 25% of the UN human development index. These cuts hurt the people most in need around the world. We must do our share in the world. 
Will the minister acknowledge that the government is cutting aid to some of the poorest nations in the country? Is that what he means by being selective?",New Democratic Party,Abitibi--Baie-James--Nunavik--Eeyou,Romeo Saganash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13a21d52-bc44-4a96-a206-f18432ef9191&Language=E&Section=ALL
4535211,ca.proc.d.2012-09-19.14620.76,2012-09-19,e0ce3609-8e02-4fd0-ab57-193d8a295263,8361,"Hon. Julian Fantino (Minister of International Cooperation, CPC)",,Oral Questions,International Cooperation,,"Mr. Speaker, we are not cutting aid to nations on a humanitarian level. We are meeting all of our commitments. Canada is lifting way above its level. I might also add that in spite of the criticism from that member, we are getting praise all over the world for the kindness and generosity of Canadians in helping those with greater needs. It is a shame that the NDP does not recognize that.",Conservative,Vaughan,Julian Fantino,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0ce3609-8e02-4fd0-ab57-193d8a295263&Language=E&Section=ALL
4535212,ca.proc.d.2012-09-19.14620.77,2012-09-19,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,"Mr. Hoang Mai (Brossard—La Prairie, NDP)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, we are looking for answers.
I asked the minister a number of questions about her poor management of the Canada Revenue Agency. Her response was to make cuts to services.
We are learning today that thousands of single-parent families have been deprived of millions of dollars because of a miscalculation. That money should have been used to buy school supplies, clothing and food.
Is the minister going to apologize to those families for this serious mistake? How long will those families have to wait before they are reimbursed?",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4535213,ca.proc.d.2012-09-19.14620.78,2012-09-19,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, I was very disturbed to learn that so many Canadian families had not received their full children's benefits. I have expressed very strong concern to the commissioner at the CRA and my clear expectation that this situation be resolved as soon as possible. 
I want to sincerely apologize to the Canadian families who have been affected. I can also assure members that the CRA will be apologizing to the Canadian families affected by this error as well.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4535214,ca.proc.d.2012-09-19.14620.79,2012-09-19,7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8,1326,"Mr. Hoang Mai (Brossard—La Prairie, NDP)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, it is going to take more than words to pay back those families. 
Under the Conservatives, it has been anything goes at CRA. Not only have corruption allegations been mounting, but now we find the agency cannot even follow its own rules. More Conservative mismanagement means families across the country are being shortchanged.
When will the minister finally take responsibility and what is she doing to clean up the mess?",New Democratic Party,Brossard--La Prairie,Hoang Mai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7661e4f8-43bc-45c4-a5ae-4b2ae944cbb8&Language=E&Section=ALL
4535215,ca.proc.d.2012-09-19.14620.80,2012-09-19,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Canada Revenue Agency,,"Mr. Speaker, we certainly do regret when these kinds of unfortunate errors occur and the impact that they have on Canadian families. 
I can assure the hon. member that we are doing something. I have asked the Taxpayers' Ombudsman to conduct an investigation into this issue to ensure that this type of situation never happens again.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4535216,ca.proc.d.2012-09-19.14620.81,2012-09-19,bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9,572,"Mr. Marc Garneau (Westmount—Ville-Marie, Lib.)",,Oral Questions,Pensions,,"Mr. Speaker, with unemployment stubbornly high with 165,000 young Canadians giving up on finding a job, with trade deficits rising and median income falling, it is time for MPs to bite the bullet on their own pensions. If Canadians need to suck it up, so do we. Liberals are ready for it. 
I challenge the Prime Minister to commit today to that reform in the form of a single stand-alone bill that is not mixed in with other bills, like Bill C-38, so that Liberals can unequivocally vote for it.",Liberal,Westmount--Ville-Marie,Marc Garneau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bc2e82f3-02f1-46e2-b9be-7d5f04ddddc9&Language=E&Section=ALL
4535217,ca.proc.d.2012-09-19.14620.82,2012-09-19,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Pensions,,"Mr. Speaker, I thank the hon. member for his exuberance. He must be ready for takeoff on some project of his own.
Insofar as the business of the House is concerned, of course, we have previously indicated that we think it is fair for parliamentarians to move up to a 50-50 cost share when it comes to their pension plan. Certainly the House will be seized of this issue in due course.",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4535218,ca.proc.d.2012-09-19.14620.83,2012-09-19,86fed1de-3861-4448-8242-ad414073ef2e,550,"Ms. Joyce Murray (Vancouver Quadra, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, yesterday the City of Vancouver released its analysis showing that the cutting of the Kitsilano coast guard base, the busiest one in Canada, will put people's lives at risk. Perhaps the Conservatives do not think it is their job to worry about those people and that is why they are trying to pass the buck. 
However, the City of Vancouver cannot pick up the slack from that service gap and that is why our mayor has asked for a meeting with the Prime Minister, to explain to him why this is a bad decision and must be reversed. 
Will the Prime Minister meet with the mayor, and if so, when?",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86fed1de-3861-4448-8242-ad414073ef2e&Language=E&Section=ALL
4535219,ca.proc.d.2012-09-19.14620.84,2012-09-19,17964ba3-46a5-4b99-abc5-39549430ede5,559,"Hon. Keith Ashfield (Minister of Fisheries and Oceans and Minister for the Atlantic Gateway, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, as I have indicated many times, the first and foremost concern of the Canadian Coast Guard is the safety of mariners. The Coast Guard is confident that the changes proposed to the search and rescue network in Vancouver have been completed. There will be no negative impact on our ability to respond quickly and effectively to distress incidents on the water. In fact, the Coast Guard held a series of round table working group meetings in Vancouver over the summer to ensure a smooth transition to the new system. ",Conservative,Fredericton,Keith Ashfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=17964ba3-46a5-4b99-abc5-39549430ede5&Language=E&Section=ALL
