basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3898082,ca.proc.d.1992-03-10.3.1.1.17,1992-03-10,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. John Brewin (Victoria):,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Mr. Speaker, earlier the House heard in this debate from the Minister for Veterans Affairs. I did not get an opportunity to ask him directly to comment so I will do it, if I can, by asking this member for a comment on the issue of merchant mariners.
Recently the veterans affairs committee tabled a report calling on the government to provide benefits equivalent of veterans to those who served in our merchant marine during the war and who served Canada and the allied cause honourably and with great courage. Years and years have passed. The time has surely come for the government to act on the committee's recommendation.
Last Friday we received a comment saying that the government was going to get around to it. I wonder if the member-

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3898083,ca.proc.d.1992-03-10.3.1.1.18,1992-03-10,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"I regret that the question is not relevant to the member who spoke. Therefore the questions and comments are completed.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3898084,ca.proc.d.1992-03-10.3.1.1.19,1992-03-10,fd6b0e7c-f5d3-4d0b-8acd-cb3e5f29711e,ca.m.1538,Mr. Rene Soetens (Ontario):,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Mr. Speaker, I appreciate the opportunity to rise today to speak in the budget debate and to mention the benefits that have and will accrue to my constituents and to Canada as a whole.
First I want to compliment the minister. This is my fourth budget as a member of Parliament. I found today that it certainly has been a very open process, open in many contexts. For example, the first ministers from across Canada travelled to Ottawa to publicly, in front of television, tell the Canadian people what they wanted to

March 10, 1992
The Budget
see from the Government of Canada in the budget process. I do not recall that being done before. It was certainly a very positive step. I note the budget deals with many of the suggestions that came from the first ministers when they travelled to Ottawa to share their thoughts.
The Minister of Finance was involved in many sectoral consultations. Many of the groups that submitted their views to the minister sent those views on to various parliamentary committees. As a member of the finance committee, we received many of the submissions that were also submitted to the Minister of Finance, again a very broad sectoral process.
The minister consulted with individuals who had no particular expertise in an area or simply, as happened in many cases, were citizens who had concerns. As an MPI had the opportunity for direct input into the process, through the caucus, through the minister in a direct fashion. I have to suggest that I was really quite pleased with the budget because I think it reflects what many of my constituents were asking me to relay to the Minister of Finance.
There was also input through the various committees, for example the proposal dealing with the RRSP funding or the use of the RRSPs in the purchase of a home. This had been referred to our committee to do some investigative work. We were able to bring in many representatives that would be affected by the decision which enabled myself and other members of Parliament and the Government of Canada to fully research the idea before it was put in the budget. I compliment the minister for that veiy open process which took place with this budget.
One of the things I feel very good about is that finally we have seen a significant reduction in the deficit. It is dropping some $4 billion and I think that that is long overdue. We had some difficult circumstances to deal with. The most difficult circumstance of all that we will have to deal with is the national debt of this country. If we do not very quickly stop it from growing at tremendous rates, it will be a problem that future governments will have to deal with and they will have to ignore everything else because there will be no money. I am pleased to see that reduction in the deficit.
At the same time, I have had some communications from some constituents who say that although the deficit has been cut and they are pleased to see that, why were taxes also cut? Why did we do that? Why did we not keep
them paying taxes so that we can reduce the deficit even further? I realize that this is somewhat a unique thought but I guess, from our perspective, we are trying to convince Canadians that we do have a good grasp on where we are going and we are able, because of our fiscal management, to in fact do both, cut the deficit and cut the tax rates individuals are paying. I am sure every person in this House, although I have not heard everyone say it, would be happy to tell their constituents, regardless of how much money they make, that they have a tax cut. I think that is important in the over-all scheme of things.
Part of the solution to the present economic problems is to convince the consumers of Canada that there is some light at the end of the tunnel and that they can start freeing up some, making some decisions for the long term that would be good for the over-all economy. I think a tax cut signifies that. To be blunt about it, I hope we have another one next year.
My constituents certainly say they are paying enough taxes and that we have to reduce the deficit. If we can do both, which I hope we can do in the next budget, that will be just fine with me. That is certainly the direction I will be encouraging the Minister of Finance to follow.
If we come along a little further, we say: ""Okay, those are generalities, let's get to some specifics"". What are the specifics in the budget? If I had to stand up and say that this was a made for Ontario budget, I know some of my colleagues in this House would be upset with me, but I am quite proud to say this is a made for Ontario budget. The economic conditions of this country are being felt extremely hard in Ontario because Ontario has the manufacturing sector in the economy. I understand that and I am glad to see that the Government of Canada dealt with the problem that Ontario faces. It faces manufacturing problems. We hear about manufacturing plants going down.
General Motors in a neighbouring riding has announced or is in the throes of discussing whether it is going to shut down one of its assembly lines. I know the MP who represents that area from the NDP would not want to compliment the government on its action, but in fact what we did for General Motors and all of the feeder plants that are located in my riding and in all the ridings around GM is cut the income tax rate for manufacturing. That is good for every one of the employers in my riding and the GM plant that has to
March 10, 1992

make that decision. We have raised the capital cost allowance which is absolutely fantastically good for the manufacturing sector located in my riding and in those ridings throughout southern Ontario and in other parts of Canada where there is manufacturing. We have also cut the withholding tax on dividends.
These are three very positive steps for manufacturing. That is good for Ontario. I know that when the Ontario economy is functioning that that is good for Canada. I do not have any trouble in supporting that particular aspect of it.
It goes a little further than that. One of the things that the Canadian economy has is this issue of competitiveness. We are not competitive in all aspects. In this budget there is an increase in the tax incentives for research and development. Again, that is good for all the manufacturers in southern Ontario. To be fair, I know it is good for other parts of the economy as well. I comfortably say that those four areas address very clearly a problem that southern Ontario has and I am pleased to see that.
It goes a little further. In the budget we have reviewed the capital gains exemption and have confirmed that that exemption is designed for productive investments. One of the major problems my constituents had back in 1988 and 1989 was all the speculators who drove the price of housing through the roof. House prices literally doubled because people had this ability to speculate on land, on real estate and take their capital gains. No more. I realize some people get hurt by that. They are the speculators.
Do you know who wins by that? All the families in my riding and in the ridings across Canada where they are trying to save money to buy a home, to invest in their future living conditions. We have just taken away the speculative incentive by those who are not in that market. If you want to make money, more power to you, but you are not going to do it on the backs of citizens in my riding.
I could go on. I have 10 pages of really good ideas. I am sorry that the time allotment does not permit me to expand on them. I wanted to share with you, Mr. Speaker, that in Ontario this is an absolutely great budget.

",Progressive Conservative,,René John Soetens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd6b0e7c-f5d3-4d0b-8acd-cb3e5f29711e&Language=E&Section=ALL
3898085,ca.proc.d.1992-03-10.3.1.1.20,1992-03-10,4f39de20-4cdf-4e88-8f70-e578854ca628,ca.m.2993,Mr. David Kilgour (Edmonton Southeast):,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Mr. Speaker, the crocodile tears from the member when he talked about cutting taxes were a bit hard to take. As you know,
The Budget
Mr. Speaker, there have been 33 or 34 tax increases by this government since it took office, including of all things the GST during a recession.
I want to ask the member whether he thinks that it is true, as some people believe, that in fact his government induced this recession by having a very high dollar and very high interest rates for a prolonged period and we all are suffering enormously because of that.
The member will be aware of a study by WEFA Canada Limited which came out last week and which blames his government and some provincial governments to a very considerable extent for prolonging and deepening the recession. WEFA says that his government has loosened fiscal policy in boom times from 1984 to 1987 and 1988 and tightened it in the recession which is, of course, what this budget is doing, the opposite of what stabilization policy should do.
The study goes on to say that under an intelligent stabilization policy with a lower dollar we would now have 100,000 of the 280,000 manufacturing jobs, which his government has killed, and these people would be working.
As somebody who comes from a manufacturing riding, I wonder if the member has anything to say on these statements.

",Liberal,,David Kilgour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f39de20-4cdf-4e88-8f70-e578854ca628&Language=E&Section=ALL
3898086,ca.proc.d.1992-03-10.3.1.1.21,1992-03-10,fd6b0e7c-f5d3-4d0b-8acd-cb3e5f29711e,ca.m.1538,Mr. Soetens:,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Mr. Speaker, I thank the member for his comment. I recall campaigning in the last election on the idea of a new value added tax. I was elected on that basis. I know he was as well when he campaigned in favour of that tax during the election and he was also elected. I find it interesting that now he would say that that is something we brought on when he campaigned in favour of it.
He talks about the tax increases that took place between 1984 and 1987. He is absolutely right, there were an awful lot of them. I was not a member of Parliament then so I could not very well speak out, but I know he was. He was on the government side so I presume that when he was voting he was speaking out against all these taxes, or just what was he doing?
Let me come back to the idea when he talks about the loss of jobs in manufacturing and so on. Yes, the dollar has had an impact. There is no doubt about that, but I would suggest the greater impact on southern Ontario manufacturing job losses is in fact the spending record of the provincial governments. I should point out that it is a

March 10, 1992
The Budget
spending record that he supports, being a member of the Liberal Party.
The Liberal Party of Ontario increased spending in southern Ontario at a rate of 14 per cent a year for all of those years when he is talking about the federal government keeping its spending under constraint. If we had not had those huge increases in spending, I would suggest that the NDP today would not be faced with $14 billion deficits. Some of it is NDP fault, but I would suggest that it was Liberal policies in Ontario that caused the major problems that the Ontario manufacturers have. It was Liberal policies in Ontario that made the Ontario economy the highest taxed economy in North America. It has taken it in a space of five years from being one of the lowest taxed in North America to the highest taxed in North America. Now the NDP are simply going to build on that. That is the problem of southern Ontario.

",Progressive Conservative,,René John Soetens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd6b0e7c-f5d3-4d0b-8acd-cb3e5f29711e&Language=E&Section=ALL
3898087,ca.proc.d.1992-03-10.3.1.1.22,1992-03-10,914c8d01-d551-4b0a-bf37-47dcd2744210,ca.m.184,Mrs. Diane Marleau (Sudbury):,Deputy Whip of the Liberal Party,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Mr. Speaker, in the budget you introduced a decrease in the manufacturers' tax or in taxation for manufacturing companies. I want to say that it is always good for corporations to have a decrease in taxation. But I am wondering whether it was such a good move seeing as we all are very well aware of what the NDP in Ontario stand for and that is: Get those big bad large corporations and tax them as much as you can.
I am wondering whether you are aware of whether your Minister of Finance had any negotiations with the province of Ontario as to whether it would now move into this area that you have vacated and whether we should perhaps be considering some other way of giving these people a break if all that is going to happen is the provinces will move in and take over that tax area, and whether you really think that the-

",Liberal,,Diane Marleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=914c8d01-d551-4b0a-bf37-47dcd2744210&Language=E&Section=ALL
3898088,ca.proc.d.1992-03-10.3.1.1.23,1992-03-10,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"The hon. member has a minute to answer that question.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3898089,ca.proc.d.1992-03-10.3.1.1.24,1992-03-10,fd6b0e7c-f5d3-4d0b-8acd-cb3e5f29711e,ca.m.1538,Mr. Soetens:,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Mr. Speaker, that is certainly a major concern. We have through not just the income tax cut but through several other measures provided for Ontario based industries, in fairness for industry all across Canada but I represent an Ontario riding and we have major industries in southern Ontario.
We cannot guarantee that the provincial NDP will not sabotage our efforts. If it does, that is unfortunate. I guess the nice part of this is that there are manufacturing sectors all across Canada, not that I would like to see Ontario based manufacturers move, but we have to address the entire Canadian problem. Hopefully, within Ontario-for example, in the adjoining riding where GM is making some major decisions-they can apply appropriate pressure on their provincial MPPs to make sure that the tax planning of the provincial government does not negate all of the positive things that we have done federally.

",Progressive Conservative,,René John Soetens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd6b0e7c-f5d3-4d0b-8acd-cb3e5f29711e&Language=E&Section=ALL
3898090,ca.proc.d.1992-03-10.3.1.1.25,1992-03-10,dfd83423-54ae-4831-b096-eee7d6cc992f,ca.m.8034,Mr. David Berger (Saint-Henri-Westmount):,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Mr. Speaker, in my speech on the budget last year, I suggested that there was an alternative to the Conservative government's present policies. Today I could repeat much of the speech I gave last year, but I will rather stick to the essential.
Like many Canadians, our party recognizes that the federal deficit is a serious economic and political problem. We recognize as well that limiting inflation is also an important objective. We thus agree with the government on these two points.
However, we do not believe that it is necessary to knock the economy out, to create unemployment for millions of Canadians in order to fight inflation. For nearly 20 years, many European countries have been able to fight inflation without creating unemployment.
In my speech last year, I repeated the recommendations which the Economic Council of Canada made in its 1990 annual statement. It gave the government suggestions on pursuing such a policy in Canada. The Economic Council of Canada noted that those European countries have some things in common. First of all, they are committed to full employment; second, government, management and labour work together in those countries. The council believed that better co-ordination of federal and provincial economic polity was possible in Canada and that management and labour could be brought together in this country.
March 10, 1992

I said last year and maintain today that the Economic Council of Canada recommendations provided an alternative to the Conservative government's present policies. Not only has the government rejected the recommendations of the Economic Council of Canada but it has decided to kill that agency. It is obvious that the government wants to eliminate any independent voice.

The government has ignored the alternatives suggested by the Economic Council of Canada, has killed the council and has deliberately pursued a policy of high unemployment in order to control inflation.

",Liberal,,David Berger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dfd83423-54ae-4831-b096-eee7d6cc992f&Language=E&Section=ALL
3898091,ca.proc.d.1992-03-10.3.1.1.26,1992-03-10,intervention,,,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Hear, hear.

",,,An hon. member:,
3898092,ca.proc.d.1992-03-10.3.1.1.27,1992-03-10,dfd83423-54ae-4831-b096-eee7d6cc992f,ca.m.8034,Mr. Berger:,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"That is why we have a million and a half Canadians who are looking for work today.
We in our party do not believe that high unemployment is acceptable. We in our party do not believe that high unemployment is inevitable. We do not believe that there is no other way. We do not believe that government must resign itself to massive unemployment. Neither did the members of the Economic Council of Canada.

",Liberal,,David Berger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dfd83423-54ae-4831-b096-eee7d6cc992f&Language=E&Section=ALL
3898093,ca.proc.d.1992-03-10.3.1.1.28,1992-03-10,intervention,,,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"That's why they are gone.

",,,An hon. member:,
3898094,ca.proc.d.1992-03-10.3.1.1.29,1992-03-10,dfd83423-54ae-4831-b096-eee7d6cc992f,ca.m.8034,Mr. Berger:,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Today they are gone, for having dared put forward a view that is contrary to this government.
Our party believes that things can be done in the short term to alleviate some of the suffering that Canadians are experiencing and to provide Canadians with the dignity that only comes from working. We believe that it would be appropriate to increase the deficit, just slightly, in order to put people back to work.
Last year in my budget speech I pointed out that the former Minister of Finance in his first budget in 1985,1 believe it was, predicted that he would reduce the government's fiscal deficit to $18 billion by the end of the decade. We know that in last year's budget he was forecasting a deficit of $30.5 billion, so he missed the mark by the small sum of $12.5 billion.
In this budget tabled several weeks ago the current Minister of Finance of course says that no, the $30.5 billion figure cannot be met and is now talking about $31.5 billion. There are many economists who even regard that estimate as overly optimistic.
The Budget
When the leader of our party suggests that in order to put Canadians back to work the government might consider increasing the deficit by, for argument's sake, $1 billion this year, in order to provide Canadians with the dignity of working, that only comes from working as I said earlier, is it such an unreasonable proposal? Is it such a ludicrous proposal that it would be rejected out of hand by this government and by the Minister of Finance?
When we say perhaps increasing the deficit slightly in order to put people back to work, the leader of our party has pointed out that it may not be money that would be a net drain on the government's finances because this expenditure would be paid back in the form of lower unemployment insurance payments, lower welfare payments and more taxes.
We in our party realize that Canadians are not looking for short-term fixes. Canadians realize that there is no quick fix to what it took the Tories eight years to destroy.
On the other hand, we believe that the government has a responsibility to help Canadians through difficult times. That is why our party has put forward some proposals to stimulate the economy in the midst of this recession.
In the long term Canadians need a government to implement a strategy to ensure the sustained growth of the Canadian economy, to create wealth in a knowledge-based world economy, to ensure prosperity on an ongoing basis. It is evident that the government has no such strategy.
I have spoken in this House many times about Canada's deficiencies in the area of science and technology. We have to invest more in R and D in this country in order to increase value added, in order to provide high wages to our workers, in order to produce quality products. I am talking about value added products for export and for consumption in our domestic market to compete with imports.
Is there anybody in this House who believes that we should compete with the low wage developing countries for low value added goods and services, low wages and low skills? Is that the game we should be in? Or do we want high wages and high skills? The only way to have high wages and high skills is to increase the value added of what we produce and of the services we offer here in Canada.

March 10, 1992
The Budget
Anyone and everyone who has analysed Canada's performance in science and technology recognizes that we have a problem and that this problem must be addressed if we wish to create wealth and maintain a high standard of living for Canadians. The government itself has launched what it calls its prosperity initiative in which it is asking Canadians what can or should be done to ensure Canada's competitiveness.
In my speech a year ago I termed this prosperity initiative an admission of failure, an admission that we have lost eight years-seven years then, eight years today-when this government should have taken steps to ensure that all Canadians receive a quality education and that Canadian businesses do enough R and D, all of the things it says we have to do today and, of course, which it has done nothing about for the past eight years.
On the contrary, we have seen that many of the government's actions have defeated those very purposes. For example, it has reduced funding for R and D in industry and in government. It has eliminated a number of training programs. It has cut back on funding for post-secondary education, to name only a few. As a result of these actions, total support for Canada's research and development efforts has actually declined since the Conservatives took office.
What I find particularly infuriating is despite this abysmal record the government pretends to be improving support for research and development and science and technology. This budget is no exception. The Minister of Finance said on page 13 of his budget speech:
The government recognizes the importance of research and
development.
What I want to emphasize is the enormous gap between what the government says and what is actually happening.
Schoolchildren understand there is a difference between saying something and doing something. But this government has it down to a fine art. It figures that if it repeats something often enough, people will think it is the truth. This is known as the theory of the big lie.
I do not know who the government thinks it is fooling. Report after report has emphasized that we have a
problem and yet the government in its actions does not recognize that a problem exists.
The Minister of Finance in his budget speech stated:
Canada's system of tax incentives to support R and D is already
one of the most generous in the world.
He is trying to convince Canadians that everything is fine and there is no need to increase tax incentives or non-tax incentives, which I will get to in a minute. Indeed the budget committed an additional $230 million over the next five years to improve these incentives.
I would like to point something out to the Minister of Finance, to the members of this House and to Canadians who may be watching this debate.
If tax incentives were the answer, we would not have an R and D problem in Canada. While I welcome this additional support for R and D through the tax system, I maintain that tax incentives alone will not improve Canada's dismal R and D record.
The minister himself observed, as I said, that Canada's tax incentives are already among the most generous in the world so it is a matter of simple logic.
We already have generous tax incentives for R and D. If tax incentives were all that were required to stimulate industrial R and D, then we would not have a problem. We would be right up there. But we are not up there. We only spend half as much as our competitors do on research and development, so the problem must lie elsewhere. This is the government's blind spot.
Indeed, the minister responsible for our prosperity initiative, the Minister for Industry, Science and Technology and International Trade, refuses to admit that we have a problem. He may not even understand that we have a problem.
When he appeared before the Standing Committee on Industry, Science and Technology, Regional and Northern Development on December 4, he said:
We have looked at the federal level of support for research and
development and Canada compares reasonably with other countries.
The minister is either incredibly naive, he does not know the first thing of what he is talking about, or it is part of this big lie strategy that I referred to earlier in which the government is just trying to hoodwink Canadians into believing that everything is just fine and dandy.
March 10, 1992

The minister does not seem to understand that Canada lags far behind our competitors when it comes to non-tax support for R and D. This is an important distinction, the support that is offered through the tax system, tax support, and the support that is offered for R and D through other methods, through non-tax methods.
By non-tax R and D, what I am talking about is contract research or government procurement which are widely used in many countries to stimulate innovation and industrial development.
Canada is just not in the same league as many of our competitors in Japan, the United States, Germany, the Scandinavian countries and France when it comes to non-tax support for R and D which in those countries is offered through defence procurement, defence spending in the United States, projects like the fifth generation computer project in Japan and the aerospace industry in France.
I just came back from the west coast. I had the pleasure of attending a forum with business persons interested in science and technology in Vancouver last Friday morning.
One of the people I had the pleasure of speaking to and meeting with again is John MacDonald, president of MacDonald Dettwiler in Vancouver which employs some 800 persons. These are all people who are working in the field of systems integration and software development.
Mr. MacDonald referred to the old unsolicited proposals program, which this government cancelled, as the best lever the government had to promote industrial development. This was a program again which this shamed government cancelled.
Another kind of program which has been highly successful and which has been perhaps the government's best mechanism for getting small and medium sized businesses across Canada to do research and development is the national Industrial Research Assistance Program.
We all know that this program has been starved for funds by this government. The funding of IRAP has declined by some 28 per cent in the past seven years. IRAP has suffered from management instability. The current management of the NRC has attempted to
The Budget
change the program from a program which serves the interests of clients to a program which will serve as a marketing arm for the NRC labs.
The committee of which I am a member, the industry, science and technology committee of this House, undertook a study of this program in the fall. It concluded that IRAP suffers from the absence of a clear government perspective on its role and responsibilities not just now, but also in terms of what the program should be in the context of the prosperity agenda that the Minister of Industry, Science and Technology is promoting.
This budget provides a minimal increase in the budget of IRAP nowhere near the funds that were recommended by the industry, science and technology committee and the Sparrow report one and one-half years ago. That committee was chaired by the member who spoke just a few minutes ago. These funds are nowhere near the funds necessary to allow the program to fulfil its potential and meet the needs of Canadian industry.
The government is not only content to destroy support for industrial R and D, but also it has decided to destroy this country's knowledge base. In the budget, the government of course delivered the coup de grace to the Science Council of Canada.
The Minister of Finance said that there are other similar types of organizations that do the same thing as the Science Council of Canada. That is not so. That is simply wrong. There is no other organization in the country that does the same thing as the Science Council, that looks at science policy from a long-term perspective and in an independent manner.
I spoke last week to a member of the National Advisory Board on Science and Technology, the Prime Minister's own National Advisory Board on Science and Technology. A board member told me that to suggest that the Science Council is similar to the National Advisory Board on Science and Technology is just ludicrous. He said that NABST is different in concept and different in construct, to put it shortly.
The same member of the National Advisory Board on Science and Technology, who happens to work on Bay Street, told me that the business community generally supports the budget, which is something I might take issue with. But it thinks the government has gone off the deep end in killing the Science Council and the Economic Council, and he likened this to Archimedes who was

March 10, 1992
The Budget
drawing geometric figures in the sand and was killed by a Roman soldier. He referred to barbarians slaughtering the brains trust. He said: ""This looks like book bashing, book burning"".
This does not come from me but from a member of the business community on Bay Street who was describing this government's killing of the Science Council and the Economic Council.

",Liberal,,David Berger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dfd83423-54ae-4831-b096-eee7d6cc992f&Language=E&Section=ALL
3898095,ca.proc.d.1992-03-10.3.1.1.30,1992-03-10,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Holtmann:,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Archimedes.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3898096,ca.proc.d.1992-03-10.3.1.1.31,1992-03-10,dfd83423-54ae-4831-b096-eee7d6cc992f,ca.m.8034,Mr. Berger:,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"This is something the member for Portage-Interlake is quite familiar with. He has had some practice at book burning. I say that with due respect. He will probably want to ask me a question about that.
Oscar Wilde said that a cynic is a man who knows the price of everything and the value of nothing. I think that pretty well sums up the Tory approach to government. I think you would agree with me that Canadians deserve better than that.
In closing, I want to move a motion, under Standing Order 26, to continue sitting through the lunch hour for the purpose of allowing as many speakers as possible to participate in this debate.

",Liberal,,David Berger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dfd83423-54ae-4831-b096-eee7d6cc992f&Language=E&Section=ALL
3898097,ca.proc.d.1992-03-10.3.1.1.32,1992-03-10,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"I believe there is unanimous consent to carry on until two o'clock.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3898098,ca.proc.d.1992-03-10.3.1.1.33,1992-03-10,intervention,,,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Agreed.

",,,Some hon. members:,
3898099,ca.proc.d.1992-03-10.3.1.1.34,1992-03-10,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Felix Holtmann (Portage-Interlake):,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"Mr. Speaker, I very much enjoyed listening to the member for Saint-Henri-Westmount. I would like to say to the House that if Archimedes were living today, he would probably come out with a statement something like: Beware a Liberal government or a Liberal administrated government because the big dynamic hole of bankruptcy will grow and grow and grow. That is what Archimedes would say if he were around today and had that much history behind him.
I listened with interest this morning and this afternoon to what a colleague in the House had to say about how they would get out of this particular recession. He said the government should just spend slightly more. The government and the people of Canada are still paying for those ""slightly mores"" during the Liberal administration, those billions of ""slightly mores"".
I have sat through eight budgets since this government came to office in 1984-

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3898100,ca.proc.d.1992-03-10.3.1.1.35,1992-03-10,4f39de20-4cdf-4e88-8f70-e578854ca628,ca.m.2993,Mr. Kilgour:,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"All Tory ones.

",Liberal,,David Kilgour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f39de20-4cdf-4e88-8f70-e578854ca628&Language=E&Section=ALL
3898101,ca.proc.d.1992-03-10.3.1.1.36,1992-03-10,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Holtmann:,,GOVERNMENT ORDERS,THE BUDGET,FINANCIAL STATEMENT OF THE MINISTER OF FINANCE,"We will get back to the hon. member for Edmonton Southeast about all Tory ones because he was a member of the Tory Party and supported it for six of the eight years quite happily. I heard comments from the member from Alberta who pointed out that it was the Liberal administration that drew us into this deep quagmire of debt.
In every budget the present opposition demanded the government spend more. Instead of the current debt we have, it would likely be another $100 billion more. I sat in this House on many occasions where members across asked the government to spend more. In fact we spent less, significantly less.
The members opposite should poll their constituents before making statements that this government should be spending slightly more and not mentioning how much. I am sure they would find, especially the member for Edmonton Southeast, that their constituents and the constituents in their provinces would very much want to reduce government expenditures. That is why this new party is springing up in leaps and bounds wanting the government to spend less, not more.
With all due respect to the two members who have made some comments, I would like to ask the member for Saint Henri-Westmount a question. There is a grass roots movement in this country to spend less. Does he not see in his party that going back to the old traits of throwing money at this problem to make it go away is certainly not the way the public that would support his party would want him to go? I want him to really examine the question I have put to him about his grass roots supporters today.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
