basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3901267,ca.proc.d.1992-03-24.2.1.48,1992-03-24,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. Barrett:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"The member for Kamloops, Mr. Speaker.
I welcome the questions raised by my good friend. It is a rare opportunity that my good friend from British Columbia and I have this exchange in the House. I welcome it based on his sincerity and my position defined by him to see whether or not it is sincere.
I refer the minister to what the leader of the opposition in Mexico said, and I repeat:
We maintain that trade must be seen as an instrument of development and that a new kind of developmental model must be at the core of any continental trade negotiations- We believe that an alternative agreement should include a social charter and be based on common standards for labour, social and environmental rights. Likewise a continental pact of this nature would strengthen our internal struggle for democracy and propitiate a significant improvement in the situation of human rights of Mexicans.
This is a Mexican politician who is making this appeal and he has to make an appeal for votes. If the simplistic view of the minister is all that would prevail in Mexico,

March 24, 1992
Supply
then the leader of the opposition would not even be elected.
There is an alternative to what this government is entering into. You do not have to accept any single deal that is placed on the table. That is what I am afraid this government has done. It has not done its homework. It has never displayed any impact studies, sector by sector. Where are they? I asked the minister in this House to table the impact studies and I never got them. I never even got an answer.
Furthermore, when you go to a table to negotiate, you negotiate from your strengths. No one would deny the right of Mexicans or Central Americans or South Americans to participate in a self-driven international new global economy where dignity and respect for sovereignty is what is the first condition.
That applies to us. When it is suggested that I am saying that a wall should be put up around Canada, I do defend the right of the province of British Columbia to control the export of whole logs. If the minister feels that that right should be dispensed with then that means the capital investment we desire and have shepherded in British Columbia, both public and private, because remember, those forests are God-given to the people of this country, not planted by the Conservative Party, not by the Liberal Party, not by the New Democratic Party. None of us can be sanctimonious about God's work, but we have a responsibility to be prudent in dealing with those resources that were God-given.
Why would we agree to ship out whole logs and peeler logs and chips?

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
3901268,ca.proc.d.1992-03-24.2.1.49,1992-03-24,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"We are not.

",,,An hon. member:,
3901269,ca.proc.d.1992-03-24.2.1.50,1992-03-24,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. Barrett:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"My dear friend, that is the pressure that is coming. Those are the kinds of barriers that this minister is suggesting we have to drop in the new global economy. I tell you this. The record of this government indicates to me that it has no national philosophy on energy, oil, natural gas, forest products, all the way down the line. That is what we are defending. That is what Mexico is defending. We should not be reduced to their standards. We should join the fight to bring them up to ours.

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
3901270,ca.proc.d.1992-03-24.2.1.51,1992-03-24,41be2641-cabd-44d4-9f19-d9f0a3c0dc2c,ca.m.2367,Mr. Bob Speller (Haldimand-Norfolk):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"Mr. Speaker, I have to say to the hon. member that I do not feel verbosity really does anything for this debate. I have
been involved with the hon. member in this issue for a couple of years now. In fact, I have been to Mexico to talk to Mexican senators about it and I do understand the dangers of going into an agreement like this.
Quite frankly, I would like to ask the hon. member, who spent most of his time attacking my party on this issue, where he was during the last election and where his party was during the last election. As I was out on the campaign trail fighting for Canada, fighting for Canadian sovereignty, his party was somewhat quiet on the whole issue of free trade.
I would say to him that the only reason we have a free trade deal today is because his party spent all its time attacking our former leader, the right hon. member for Vancouver Quadra, instead of attacking the free trade deal. Those are the facts.
I want to ask the hon. member this quite honestly because we in this party have taken a serious look at it. We realize the position we are in, being in opposition. Quite frankly, although I do agree that there are major flaws in such an agreement and there are dangers in such an agreement, I do have to say I agree with my party that we have to be at the table.
We have to be at the table because this government did not put in a position last time in the free trade deal that allowed this mess to happen. It did not put in an extension clause, so any government in the world that wants to come into free trade can now come into it. We have to be there to renegotiate it all.
I ask the hon. member, knowing what he does about this deal, how can he say that we cannot be at the table? How are we going to protect Canadian farmers? How are we going to protect Canadian workers?

",Liberal,,Robert (Bob) Speller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41be2641-cabd-44d4-9f19-d9f0a3c0dc2c&Language=E&Section=ALL
3901271,ca.proc.d.1992-03-24.2.1.52,1992-03-24,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. Barrett:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"Mr. Speaker, who is at the table? Not the Liberal Party. Who is at the table? Not the New Democrats. Who is at the table is this government and its agenda. Its agenda excludes the very things that you say should be included. Why in the world would you support its position on negotiations and then turn around and say that we may have to renegotiate?
The order of the day, my dear friend, is to say that we want no part and parcel with this government that is so stupid that it has not even included the subjects you raise.
March 24, 1992

If the Liberal Party were at the table that would be one thing. If the New Democrats were at the table that would be another, but do you trust this government? Are you asking me to trust this government?
Furthermore, on the suggestion of the attack of your leader I think it is well known and I want to reiterate it. I make no apologies for the fact that the right hon. member for Vancouver Quadra and I are very close personal friends. We have an agreement: I will never vote for him and he will never vote for me. But we are good friends and I ask the member to show anywhere in the record where I attacked him.
As for my own role in the free trade debate, I said consistently ""praise for John Turner"" even in my own election campaign as I supported my own leader, Ed Broadbent. I will show the member where I said publicly how much I admired John Turner's position. Not many politicians can do that.
I am at the stage of politics where I can do that. I came out of retirement because of this issue. So do not suggest to me that I attacked John Turner or the Liberal position.
I want to tell you in conclusion that the Liberal's position is mistaken, absolutely mistaken. It gives succour and comfort to all of the forces that are out there supporting this agreement.

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
3901272,ca.proc.d.1992-03-24.2.1.53,1992-03-24,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"Order, please. The time for questions or comments has now expired. Resuming debate, the hon. member for Lambton-Middlesex.
I would appreciate it if he would indicate to the Chair whether he has split his time with another member.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3901273,ca.proc.d.1992-03-24.2.1.54,1992-03-24,45309c29-6218-4065-bf21-429f5f0d17a4,ca.m.3253,Hon. Ralph Ferguson (Lambton -Middlesex):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"Mr. Speaker, I will be sharing my time with the hon. member for York North.
I think it is a very appropriate time to have an opposition day on this topic. I want to commend my colleague from Etobicoke North for the motion he put forward, the motion that this House condemn the government for its failure to be completely open with Canadians about its principal goals and objectives in the current North American free trade negotiations.
Supply
I listened intently to the member for Esquimalt-Juan de Fuca and I hope that they will realize now that it is the government that is the target in these negotiations. They are the ones that are doing the negotiating. It is not the Liberal Party and I hope they will not make the same mistake again as was made in 1988 when their leader attacked the Liberal Party because we were ahead in the polls at the time. Of course they were desperately trying to grasp on to straws like a drowning person to maintain their place as one of the opposition parties in the House of Commons.
The negotiations that are being conducted at the present time are similar to the Canada-U.S. Free Trade Agreement. This government is not telling Canadians what it is getting them into because the government itself does not know because it has not done its homework prior to these negotiations.
For example, I just want to give you the fact that in the Canada-U.S. Free Trade Agreement it was not until this past month that the Minister of Agriculture finally got a handle on what subsidies and supports are received by United States farmers and food processors. A working paper was published entitled ""Assistance Programs for U.S. Agriculture and Food Processors"".
It is well known that the U.S. farmers, particularly grain farmers, get about a third to one-half of their income from government subsidies. Yet this government did not pause to look into this. It is only after the fact that it has become known. Now we look at the hardship being inflicted on Canadian farmers and the millions and millions of dollars in subsidies we have had to pay out to them to even remain in business.
The study states the main purpose was to provide information which might be useful in the development of rules for the use of government subsidies as envisaged in the Canada-U.S. trade agreement. Yet this study was published three years after the agreement came into effect. The study was not even commissioned until after the free trade agreement was signed.
Is this how one negotiates with a stronger adversary, by waiting until after the ink on the contract is dry before investigating the strengths and weaknesses of one's adversary?

March 24, 1992
Supply
I would suggest not. I am appalled at what has happened since that trade agreement came into effect. Some 49 food processing plants in Ontario were closed, 83 across Canada, and thousands upon thousands of jobs were lost, jobs that have moved south of the border and now may even move farther south.
It is evident that the government has not been master of its own timetable. Canada has responded to an accelerated agenda largely set by Mexico and the United States. This has contributed to a situation where the government has not only failed to consult the Canadian people and the Official Opposition but has also failed to provide a clear and thorough analysis of the conditions that Canada has placed on its participation, what substantive goals it seeks, and how it proposes to reach those goals.
When this government plays to the corporate agenda it makes a mockery out of this parliamentary system and of the democratic process itself.
There are several areas that I am deeply concerned about as associate critic for trade and associate critic for agriculture. Our premise is that the free trade agreement really ignores the reality of the agricultural geography of North America. Our contention is that with respect to agriculture the free trade agreement is fatally flawed. The reality of Canadian and U.S. agriculture is such that a level playing field is an impossibility. Mother nature dictates that. Furthermore, it is an attempt to impose a model solution that will ultimately undermine the vitality of our industry in Canada.
There are three basic contradictions in the assumptions of the free trade agreement. The first contradiction applies to a more open and secure export market. Canadian agriculture is based on an inherently inferior physical base which plays the major role in reducing over-all productivity by as much as 50 per cent compared to the U.S.
The second is in respect to the protection of domestic production under supply management. While it is true these arrangements are presently sanctioned under article XI(c) of the GATT, they are clearly trade distorting in the bilateral context of the free trade agreement. It is the free trade agreement that is putting pressure on the GATT. If in fact article XI(2)(c) is not maintained, enhanced and clearly spelled out, this will lead to the demise of the poultry and dairy sector in Canada.
Considered together these lead to the conclusion that the free trade agreement will amplify the inherent distinction between the two systems and tend to erode the evolved ones such that Canadian agriculture may not only be less discrete but may decline to become merely the extensive margins of a North American system.
In Canada, 2 per cent of our crop land falls in the highest thermal category versus 81 per cent in the United States. Some 24 per cent of our crop land falls into the adequate moisture category versus 57 per cent in the United States. I submit this translates into a startling situation whereby the United States alone has 130 times the crop land in optimal agroclimatic conditions than Canada has.
Now the government adds a new dimension that allows for us to compete against a nation that does not have the same standard as we do. DDT is still used in Mexico. It has been banned in Canada for many years. There are many other chemicals, pesticides and herbicides we are not allowed to use here in Canada. When they are banned in Canada it means that we have a zero tolerance level. Is it the same for our imported foods? I suggest not. Our regulations indicate that we have minimum levels of standards that allow products into this country produced under conditions entirely different from what we have in Canada.
We had to read about this agreement in The Toronto Star this morning. I had a sneak preview last week in a small newspaper out of Michigan headlined ""The opposition to Mexican free trade grows"". It spells it out very clearly. Of course The Toronto Star this morning told Canadian people exactly what was happening. It is very evident when I mention the number of food processing plants that closed in Canada.
I want to just go on a little further. The relocation of U.S. food processors in Mexico always disrupts the lives of American workers. Many Americans who have worked in the food industry have lost their jobs and have received no compensation or retraining.
I want to quote a statement by the president of the National Farmers Union, Mr. Easter. He said:
Consumer prices, however, will remain at constant high levels even though the quality of food will erode as more chemicals are used. The corporations are going to Mexico because they can make higher profits there.
March 24, 1992

I am appalled at the lack of environmental safeguards in the agreement. It makes a mockery out of the green plan. Why do negotiators not demand that both the United States and Mexico measure up to our standards in terms of automotive emissions, the use of pesticides, herbicides and chemicals that I referred to a moment ago?
Today the Government of Canada has no loyalty to the Canadian people; only to the transnational corporate interests. Rather than leading by example and purchasing Canadian products, we were appalled just recently about the purchase of Canadian needs in the U.S., particularly the order for U.S. built locomotives for a Crown corporation in Canada, Canadian National.
I am also appalled that the purchase of carpet for one of the buildings of this institution was made through a U.S. firm.
When the government talks about Canadian standards and talks about the advantages of buying Canadian, I suggest that it should lead the way. It should show the example. It should maintain our standards here in Canada. If we are going to have free trade with Mexico, let it come up to our standards. Let it bring its wages up to our standards and let it bring its standard of living up to what we have here in Canada for the benefit of all of North America.

",Liberal,,Ralph Ferguson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=45309c29-6218-4065-bf21-429f5f0d17a4&Language=E&Section=ALL
3901274,ca.proc.d.1992-03-24.2.1.55,1992-03-24,e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb,ca.m.5850,Mr. Jack Whittaker (Okanagan - Similkameen-Merritt):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"Mr. Speaker, I was very interested in hearing the hon. member speak about how the agricultural and agrifood area will be affected by the North American free trade agreement and, to some extent, how it has already been affected by the free trade agreement.
I was particularly interested in his comments about the food processing industry. It is in that area I would like to direct my question to him. The area that I represent, Okanagan-Similkameen-Merritt, is a producer of fresh fruits and vegetables. It is also an infant grape growing and wine making area.
Given his comments on what he has been able to read about the free trade agreement and the North American free trade agreement, I wonder whether in fact he sees the death of our agricultural industry with respect to soft fruits, grapes and vegetables and whether in fact there is any hope in the future for the food processing industry which has already taken major body blows and is down now at eight count and may well be there for the full ten
Supply
count. I wonder if he might comment and give his view of that under today's tripartite negotiations.

",New Democratic Party,,John R. (Jack) Whittaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb&Language=E&Section=ALL
3901275,ca.proc.d.1992-03-24.2.1.56,1992-03-24,45309c29-6218-4065-bf21-429f5f0d17a4,ca.m.3253,Mr. Ferguson:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"Mr. Speaker, I appreciate the question because I indicated in my address that 83 food processing plants have closed in Canada since January 1989 when free trade came in.
In Ontario where a lot of the soft fruit is grown, as well as in British Columbia, 49 food processing plants have closed and 5,635 jobs were lost. Many of these are gone forever. When this government came into power one of the first things it did was to go through a process it called standardization of regulations. In some cases it meant that the regulations we had in Canada in the food sector, which were among the most stringent in the world, were watered down to compare to that of our neighbours to the south.
I mentioned the fact that many of the pesticides, herbicides and chemicals currently used in other countries are not allowed in Canada. This will have a dramatic impact on our whole system as grade standards and so on are brought down.
I noticed that even the labour rates in the U.S. that are being paid to workers in the orchards and the fruit and vegetables business are very low compared to those in Canada. The writing is on the wall unless we as Canadians step in and insist that our industry be protected and our standards be upheld.
In Mexico the minimum wage rate has dropped by almost 60 cents an hour in the last 10 years. The minimum wage rate is now 59 cents per hour. In the Maquiladora area the rate dropped from $1.36 in 1980 to 99 cents an hour in 1989. In the manufacturing sector there was another massive drop. Those rates are going the wrong way. If we were bringing those workers up to Canadian standards we would not have any fear. But for Canada to enter into an agreement such as we have, an agreement that will undermine the viability of our industry in Canada, I believe it is time that we as Canadians made sure that food production and food processing be made a national security item in Canada.
In 1935 the U.S. Food Security Act was brought in for this very purpose. It was was to protect American workers and their food production sector. We need the same thing in Canada. I think it is high time we got on with it.

March 24, 1992
Supply

",Liberal,,Ralph Ferguson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=45309c29-6218-4065-bf21-429f5f0d17a4&Language=E&Section=ALL
3901276,ca.proc.d.1992-03-24.2.1.57,1992-03-24,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"Before debate is resumed, the Chair wishes to announce that the amendment moved by the hon. member for Esquimalt-Juan de Fuca and seconded by the hon. member for Kamloops is in order. Resuming debate on the amendment. The hon. member for York West, for 10 minutes.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3901277,ca.proc.d.1992-03-24.2.1.58,1992-03-24,4245ebad-46f9-48c1-9931-e42f75ec53a5,ca.m.6256,Mr. Sergio Marchi (York West):,Liberal Party Caucus Chair,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"Mr. Speaker, I am pleased to rise for my allotted 10 minutes to speak to the motion put by my colleague and neighbour, the member of Parliament for Etobicoke North. I commend him for suggesting:
That this House condemn the government for its failure to be
completely open with Canadians about its principal goals and
objectives in the current North American free trade negotiations.
I commend the member for Etobicoke North because the debate this morning on the floor of the House of Commons to be viewed by Canadians on all three coasts could not have been better timed. As this debate has already pointed out, we had to rely this morning on The Toronto Star, as have Canadians, to try to learn what the Government of Canada has been dealing with in terms of the other two countries, namely the United States and Mexico, with respect to a North American free trade agreement.
With all due respect, it is a shame that we have to rely on one of our newspapers to begin to enlighten not only Canadians but elected Canadians who are supposed to deal with issues on behalf of the 26 million shareholders of this company called Canada.
The question ought to be: Why is the House of Commons not seized of the issue? Why is the House of Commons not debating the parameters of what it is that Canada should be pushing for or what Canada should not be encouraging? Why is the House of Commons on behalf of Canadians from coast to coast to coast not giving the green light or the red light to this government? What is democracy all about if we talk about it, preach it and the Prime Minister exports it to the Third World countries? He makes great speeches abroad about the ability of people to exercise their democratic franchise. Yet back home, on an issue that is fundamental to
the livelihoods of all Canadians, there is silence and ignorance. When there is silence and ignorance, whether it is true or not, there is certain to be fear of the unknown at the very least.
What is the reality today with the existing free trade agreement? There is fear and consternation because we are seeing job losses every day. We are experiencing plant closures. We are witnessing movement of goods, capital and factories southward from our border. We are also witnessing no transition programs.
Do you remember the Prime Minister during that 1988 campaign, which was largely a single issue campaign, saying: ""At the very worst, Canadians, there will be people displaced by this free trade agreement. There are bound to be transitional difficulties"". But for those difficulties he said: ""This government will have the best transitional programs in the western world"". Ask a 55 year old worker in your riding or mine who has been put on the unemployment or welfare line because the free trade agreement has dramatically altered his lifestyle by closing a factory. Where are those transition programs for that 50 year old worker?
Those programs are called unemployment insurance. After you have exhausted unemployment insurance it is called welfare. After welfare it is good luck. Those are the transition programs this government has put in place since the free trade agreement.
Canadians are asking themselves where the rewards of the free trade agreement are. Where are the rewards this Prime Minister supported, by third person advertisements in the name of these great multinational corporations? The Business Council on National Issues sent letters to employees saying that if they did not get behind the free trade agreement, their jobs would be in peril. Canadians have a right to know where those rewards are today as a result of the free trade agreement. Are there more rewards or more problems as a result of that free trade agreement?
That is the context of the current reality. Add to that Investment Canada, which basically means it is wide open for foreign investment. This party has never been against foreign investment, but the definition of foreign investment to the Tories equates foreign investment with foreign take-overs and we feel that is wrong.
March 24, 1992

Our foreign policy no longer seems to be a Canadian one. It is tied more to the orbit of the United States, as friendly and as good neighbours as they may be. We have airlines looking to the south and perhaps a government decision upping the percentage of foreign investment.
Canadians are not only worried about losing their immediate jobs; the country is aggravated by the free trade agreement. There is fear we are losing the ability to control our own future and our own destiny. The decision-making power seems to be flowing away from us with each and every decision this government makes.
Now we are supposed to blindly give a free ride, a blank cheque to this government to negotiate a North American free trade agreement. Can you imagine? Without any information and with the results clear as day on the free trade agreement, Canadians can only respond with a certain amount of genuine fear for themselves and their nation. The Toronto Star tells us today it is no minor tinkering. The document that was leaked, in terms of the working document Canada is working on, talks about no restrictions on importing goods that were processed in Mexico.
Think about that. If unemployment lines are now stretching, what is it going to mean if Mexicans will be able to export to our country, without any hindrance, when their labour rates are 59 cents an hour?
Government members talk about harmonizing truck, rail and bus transport, but our rail system has been gutted already. Our truckers have been virtually thrown off the road after they have been deregulated because they cannot compete with the Americans. Yet shipping, where we can compete the best, is oddly enough not part of that. The trade agreement only covers areas where we cannot compete.
Telecommunications is going to be opened up. The textile industry is going to be opened up. There may be a complete ban on compulsory licensing, which has permitted generic drug firms in Canada to survive and prosper and keep the cost of prescription drugs at a reasonable rate for Canadians. That will be impossible.
They also talk about a dispute mechanism in the North American free trade context similar to the bilateral one
Supply
which is not working. They expect Canadians to be silent. Are Canadians not supposed to ask this government when it was given the green light to move on these things? What about involving the average citizen, the average Joe, who does give a damn about this country and his or her place in it?
Our party is not as dogmatic as our friends to the left here. This country is a trading country. The Liberal Party has always been a freer trade party. If there has been any history of building walls, it is the party that sits on the government side that has done it. We reserved the right in the last election and we reserve the right again in the next election to say that a deal at any cost is not a deal worth signing. Therefore we bring principles to what should be in or out of a trade agreement. We believe we should be at the table, otherwise who will be protecting and advancing our interests? We believe we should be righting the wrong and using this NAFTA as a way to right the wrong of the FTA.
Canadians must be part of the equation. They cannot be told at the end this is good for them. Canadians must decide for themselves, in conjunction with their Parliament, what is good for themselves, their children and the future of their country.

",Liberal,,Sergio Marchi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4245ebad-46f9-48c1-9931-e42f75ec53a5&Language=E&Section=ALL
3901278,ca.proc.d.1992-03-24.2.1.59,1992-03-24,d1a80be4-63da-4898-bbf3-d4ff1df70125,ca.m.6037,Mr. Gilbert Parent (Welland -St. Catharines-Tho-rold):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"Mr. Speaker, thank you for letting me intervene in this debate by making a comment and asking a question of my colleague. I was very much interested in the content of the words he delivered and the passion with which he spoke.
As my colleague already knows, we in the Niagara Peninsula and specifically in the Welland-St. Catharines and Thorold riding have been devastated by this free trade. First our grape growers were virtually wiped out, and the member for Lambton-Middlesex made reference to this in his talk before. In the last week we have had 3,000 layoffs and that is directly attributable, in my opinion, to the free trade deal with the United States. These layoffs were from General Motors in St. Catharines.
We are now trying to regroup in our area and do something for the men and women who were laid off, but if we persist in going ahead with this free trade deal with Mexico, it will prove to be as much of a debacle as the free trade deal is and was with the United States.

March 24, 1992
Supply
The hon. member has mentioned the ordinary citizens of Canada should have some say in this. In my opinion they were coerced in the last election. They were frightened into voting for this government and for a free trade deal. Upon reflection, they know, as we know, this has not been a good deal for our country.
I put the question to the hon. member, my colleague. In your view, will the Mexican free trade deal help or hinder the auto trade in Canada? Will the Mexican free trade deal, like the American free trade deal we have, help or hinder our farmers in this country?
Could he address himself to those two groups?

",Liberal,,Gilbert Parent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1a80be4-63da-4898-bbf3-d4ff1df70125&Language=E&Section=ALL
3901279,ca.proc.d.1992-03-24.2.1.60,1992-03-24,4245ebad-46f9-48c1-9931-e42f75ec53a5,ca.m.6256,Mr. Marchi:,Liberal Party Caucus Chair,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-NORTH AMERICAN FREE TRADE NEGOTIATIONS",,"I would like to thank my hon. friend and colleague for his comment and question.
If the free trade agreement is the benchmark by which this government will conduct itself at the table for NAFTA, we should not only worry about the auto and the agricultural industry, we should worry in general. Since the trade agreement with the United States has been consummated, every poll has pointed to the great dissatisfaction of Canadians, and of the many constituencies that have been affected.
It should be a strong signal to this government that if Canadians do not believe or have confidence in the trade agreement that was negotiated, it should be incumbent on the government to right that wrong by taking Canadians into its confidence.
Can you imagine a country like Canada having energy not only on the table but in the free trade agreement when a country like Mexico at least had the vision and courage to tell the Americans, even before coming to the table, that energy is not up for discussion? That is to say at least they have delineated a point of no return. They drew their line in the sand.
I am not sure what our Prime Minister's line in the sand is, because quite often he governs as if he thinks he owns this country; as if it is a private commodity up for discussion. It should be brought home to him that he does not own this country. This is not his country to play with. This is not his country to experiment with. This is a country he happens to be guiding on a temporary basis, on behalf of Canadians and in their best interests. He
owns nothing. But he owes it to Canadians to deal with the NAFTA deal better than he did the U.S.-Canada Free Trade Agreement. He and the government he leads must learn from their mistakes.

",Liberal,,Sergio Marchi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4245ebad-46f9-48c1-9931-e42f75ec53a5&Language=E&Section=ALL
