basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3901765,ca.proc.d.1992-03-26.2.1.49,1992-03-26,784f02b9-731c-4916-a183-c2b4ab93dc54,ca.m.2944,Mr. Chris Axworthy (Saskatoon -Clark's Crossing):,N.D.P. Deputy House Leader,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"Madam Speaker, I have a brief comment and two questions for the member for St. Boniface.
We have heard a great deal today and in the past of those across this country in senior positions in political parties who have argued for the introduction of user fees. We have heard it, as the motion indicates, from three Liberal premiers across this country. We have heard it from the leader of the Reform Party; we have heard it from the former minister of health, the member for Provencher, and from caucuses within the Conservative Party.
We have not heard it and we will not hear from the New Democratic Party any suggestion that user fees should be introduced into the Canadian health care system because of the danger and the damage that it will cause. We have heard it from the Liberals, the Reform Party and the Conservative Party.
I have two questions for the member. Does he not feel that it is important that political parties clearly put on the record for the Canadian people what their views are with regard to user fees and deterrent fees in the health care system? Does he not think that it is important to ask where these political parties stand on this question?
The second question is does he or does he not agree with his colleagues, the premiers of Quebec, Newfoundland and Labrador and New Brunswick, that user fees should be introduced into the Canadian health care system?
These are very simple questions.

",New Democratic Party,,Chris Axworthy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=784f02b9-731c-4916-a183-c2b4ab93dc54&Language=E&Section=ALL
3901766,ca.proc.d.1992-03-26.2.1.50,1992-03-26,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"Madam Speaker, I do appreciate the questions and I wish those questions had been asked in the way in which my colleague has just presented the questions. I think they are really quite fair. They do not smack of this political pettiness that I mentioned before in their particular motion.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3901767,ca.proc.d.1992-03-26.2.1.51,1992-03-26,intervention,,,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"Oh, oh.

",,,An hon. member:,
3901768,ca.proc.d.1992-03-26.2.1.52,1992-03-26,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"My colleague will have an opportunity to stand up and debate me if he would like to. I would
Supply
welcome that challenge. This motion is political pettiness. My colleague has just asked two important questions and I shall answer them.
First of all, he talks about three Liberal premiers having made statements to the effect that they would welcome, endorse or implement user fees. I would like to see the proof. Put the proof on the table where that has been stated unequivocally, and no fudging.
Yesterday on Canada AM one of the premiers was asked whether he endorsed user fees-one of those three premiers. He said no. Who is right in all of this? Are your colleagues trying to take advantage of you? I would like you to answer that question. Perhaps your own colleagues have not done their homework. They are getting trapped and at the end of the day they are going to hang because they have been petty, because they have been cheap, because they have debased the political process.
Is it important to ask the question? Yes. I applaud the way in which you have asked it and I thank you.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3901769,ca.proc.d.1992-03-26.2.1.53,1992-03-26,80ee6b25-0594-4740-b0a0-69aa667e9758,ca.m.298,Mr. Joseph Volpe (Eglinton-Lawrence):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"Madam Speaker, I want to compliment my colleague who has again demonstrated that, at least from this side of the House, the Liberal party is more than interested in getting into the substance of debate rather than engaging in what the NDP has put forward in its motion in a misperception of what might be construed as an issue.
Again, even in the questions that have been raised by both my colleagues, both from the great City of Winnipeg, we have had no substance.
That last question I asked my colleague referred to a ""may"", a ""consider"", and a possible review that is alleged to have been voiced by the three provincial premiers, none of whom have anything to do with this House. It was a direct attempt to try to put the Liberal Party of Canada in this House on the record as defenders of the provincial premiers, people who have been elected by their provinces, by their electorate, for issues that are germane to their provinces. They are going to try to make the Liberal Party of Canada the defenders of those provincial interests.

March 26, 1992
Supply
As my colleague has indicated, the Liberal Party of Canada is more than prepared and willing to come to to the defence of Canadians everywhere, no matter what their stripe.
It is instructive to keep in mind that the proponents of that motion fail very selectively to indicate that at the premier's conference of February, all premiers together, with the Prime Minister of Canada-that does not include the Leader of the Liberal Party of Canada who was already on the record as being very much in favour of universal access to medicare-agreed to review the medicare process in Canada. It was only after the conference that the NDP premiers came out and said: ""Guess what? We did not like what transpired in that discussion. It was not to our advantage, and so we have rediscovered our support for universality of the medicare system. We do not believe in user fees. We do not believe in any kind of limitation"". They sure as heck believed that when they went in and accepted that as an agenda item in that First Ministers' Conference. We were not there, but your representatives were there.
My colleague from St. Boniface has introduced some very important items in this debate. I wonder whether my colleague would be so good as to reiterate for the NDP movers of the motion that we are here to discuss substance, and would he please advise them what the essence of that substance might be.

",Liberal,,Giuseppe (Joseph) Volpe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80ee6b25-0594-4740-b0a0-69aa667e9758&Language=E&Section=ALL
3901770,ca.proc.d.1992-03-26.2.1.54,1992-03-26,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"Madam Speaker, I want to thank my colleagues for his comments and for his questions.
There are three points I want to make. If my colleagues from the NDP want to be as fair as they claim they want to be, they will acknowledge that the leader of the Liberal Party of Canada has publicly defended universality.
I would like to see one of them stand up and say it.
Second, I take serious offence with the NDP's manipulation of data, and I want to give one example with respect to Quebec. Please listen. You have one seat and I have to tell you it is going to get worse from here on in.
I want to read this into the record. This motion by the NDP has criticized Quebec, accusing it of intending to impose user fees. Is this criticism fair? I too would be concerned if the Quebec government were to proceed
with the application of user fees, ""but I did not pass judgment"", says my colleague from Winnipeg North.
The government of Quebec's 1989 report Improving Health and the Well-being of Quebec: Orientations states: ""Some of the advantages generally attributed to deterrent charges are most theoretical and this formula has major drawbacks that outweigh the advantages.""
The report concludes: ""Therefore, recourse to the deterrent changes cannot be an acceptable source of financing and the department favours turning to alternate sources of revenue.""
If only the NDP health critic had read this report he would not be so quick to prejudge and impute ill-intention to the Quebec government. That is the blatant kind of political cynicism that is going on.
With respect to the issue, it is a very simple one. There are a number of changes that are occurring. From 1986 to 1995, $30 billion fewer dollars will be transferred for health and education. Roughly $20 billion of that was for health. That is a major problem to which the provinces need to respond in order to attempt to accommodate current realities.
I mentioned the changing demographics. We have a population that is living longer. We have more people in the seniors range. When people live longer, normally they require more health care. As they become more and more sensitive and knowledgeable as to what is available in terms of health care, they require and request better health care.
We have those various factors at play.
What is it that we need to do? Rather than trying to be petty and suggesting that someone has done something to someone else, what we need to do is come to grips with those basic problems.
How are we going to find the nurses and the doctors for the smaller and isolated areas? How are we going to provide the health care that Canadians need? That ought to be the essence of this debate.
As I said at the closing of my remarks, I would hope that the whole rest of the day would be focused upon finding solutions, rather than make petty political points because the Liberals happen to be higher in the polls than the NDR It figured out, finally, that we are its biggest political enemy.
March 26, 1992

What silliness and insensitivity when we are talking about the health care of Canadians.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3901771,ca.proc.d.1992-03-26.2.1.55,1992-03-26,7c388d76-1853-476a-b3de-862aa7255d82,ca.m.3984,Mr. Mike Breaugh (Oshawa):,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"Madam Speaker, I find this an interesting debate today because it is perhaps an exercise in classic Liberalism.
The concept of making the rich pay is not new in Canada. It was first, as I recall, put forward by the Maixist-Leninist party some time ago in Canadian politics and has only recently been adopted by the Liberals in some portions.
I was interested in the previous speaker not being clear as to which of the Liberal governments have put forward proposals in a very specific way for user fees. One would have thought he might have been aware of a bill put forward by the Quebec Liberal government in bill 120, which proposes, among other things, a tax for those who can afford it on medical services received yearly or a $5 fee for every visit to a doctor, and several other practices that have to deal with the receiving of care and extra charges or user fees, as they are well known.
One would have thought if the government of Quebec had gone so far as to table a study paper on the matter and introduce proposed legislation, Bill 120, that members of the Liberal Party here in Ottawa might have been aware that it is pretty specific. That is writing it down; that is putting a document in the public domain; that is introducing legislation. That ought to be a fairly clear indication, even to them, that some of their provincial counterparts are pretty firmly on the hook for user fees.
They seem not to have read people who have gone out of their way to put on public record their positions. They seem to be rather unsure of the proposals made by Premier Frank McKenna who was quoted in the Toronto Globe & Mail on February 10, 1992. It is not a widely read Canadian newspaper. Sometimes it is referred to as a bit of a rag.

",New Democratic Party,,Michael James Breaugh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7c388d76-1853-476a-b3de-862aa7255d82&Language=E&Section=ALL
3901772,ca.proc.d.1992-03-26.2.1.56,1992-03-26,80ee6b25-0594-4740-b0a0-69aa667e9758,ca.m.298,Mr. Volpe:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"It is a rag.

",Liberal,,Giuseppe (Joseph) Volpe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80ee6b25-0594-4740-b0a0-69aa667e9758&Language=E&Section=ALL
3901773,ca.proc.d.1992-03-26.2.1.57,1992-03-26,7c388d76-1853-476a-b3de-862aa7255d82,ca.m.3984,Mr. Breaugh:,,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"The member for Don Mills just reaffirmed that the Liberals seem to feel that The Globe & Mail is a rag. I will quote from The Globe & Mail of that day. Premier Frank McKenna said:
I believe that the wealthiest of Canadians are prepared to pay
some deductible for their health care in order to ensure that we can
Supply
continue to provide the poorest of Canadians with universal accessible health care. I don't believe there is another nation in the world that has such an open-ended system of health care where they simply give the dollars out no matter what the amount to health care providers and recipients without asking for some modest deductible in return from those who cannot afford to pay it.
The Marxist-Lenonists used to have a much less wordy version of that: ""Make the rich pay"".
I would also refer to another paper which is perhaps not widely read in the Liberal caucus. It is a local paper here in Ottawa, The Ottawa Citizen. On December 30, 1991 it was quoting the premier of Newfoundland, Clyde Wells:
""We may have to look at the whole principle of universality in our social programs and look at the extent that we might have to limit the universality. Canadians would probably be open to such changes if politicians are honest about the state of the country's finances"", he said. ""I do not think people would be hostile to that type of change as long as they are aware of the economic problems that we face"", he said.
It seems to me that there are at least three places on record, on paper, pretty specific, in which a Liberal provincial government has indicated that it is going toward the area of user fees. It seems to me that those members, and they have now left the Chamber, seemed unsure of what their provincial counterparts had to say on the matter. We cannot impose an obligation on them to read newspapers like The Globe & Mail or The Citizen or The Montreal Gazette. If they were unsure or unable to get that kind of information through their caucus brothers and sisters, we now have attempted to provide them with that service. The Liberal Party, in at least three of our provinces, has come very clearly on record in favour of user fees.
I have heard some abuse of my good friend and colleague, Mr. Robert Rae, the premier of Ontario, and I want to rush to his defence this morning. I do not always do this, but today is the day.
I noticed the conference of the first ministers in Toronto in which the premier of Ontario was beginning to fight back against a federal government that has caused a great deal of anxiety. I want to say that it is about time that the premiers of all the provinces decided to kick the government in the shins a little bit to put on the public record just exactly what has transpired in the

March 26, 1992
last decade or so concerning the transfer payments to the provinces which have a direct impact on their programs.
If people do not like it, so be it. Bob Rae, congratulations to you. Kick the government in the shins again. The government deserves it. It deserves to be a matter of great public controversy precisely whether the government has carried out its responsibilities. In my opinion, and I would suggest that it is now shared by every provincial government in the country, it has not. That ought to be a matter of great public debate and dialogue, and if the federal government does not like it, tough luck.
It has put the boots to Canadians in hospitals, providing medical care in a wide variety of circumstances across this country for long enough. It has put provincial governments and municipal governments and local hospitals at risk for long enough.
It should not be a mysterious debate about who has the best finance department. It ought to be a substantive debate about what one level of government, the federal level, has done to the provinces, the municipalities and their local hospitals by clearly reneging on its own financial responsibilities.
We will continue this debate later in the afternoon, but it will not get any softer.

",New Democratic Party,,Michael James Breaugh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7c388d76-1853-476a-b3de-862aa7255d82&Language=E&Section=ALL
3901774,ca.proc.d.1992-03-26.2.1.58,1992-03-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,"ALLOTTED DAY, S. O. 81-HEALTH CARE",,"As we rise for lunch, I would like to tell the Elouse that I have chosen to consult with the Speaker over this lunch period. One of us will rule after Question Period.
It being one o'clock, I do now leave the chair until two o'clock this afternoon, pursuant to Standing Order 24(2).
The House took recess at 1 p.m.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3901775,ca.proc.d.1992-03-26.2.1.59.1,1992-03-26,,,,stagedirection,,,,"AFTER RECESS

The House resumed at 2 p.m.",,,,
3901776,ca.proc.d.1992-03-26.2.2,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,,,,,,
3901777,ca.proc.d.1992-03-26.2.2.1.1,1992-03-26,intervention,,,,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,FATHER ROLLAND BRUNELLE,"Mr. Speaker, today I want to take this opportunity to pay tribute to Father Rolland Brunelle.
Recently Father Brunelle was made a knight of the National Order of Quebec. He was awarded this high honour by the premier of Quebec, in recognition of his exceptional contribution to the community.
This award was well deserved. Father Brunelle has dedicated his life to teaching music and for more than 50 years has passed on his love of music to hundreds of young people, some of whom have become famous musicians.
Throughout his career Father Brunelle won the admiration and respect of the community in Joliette, which expressed its appreciation by celebrating his 50th anniversary as a teacher of music last year.
Father Brunelle's contribution and his dedication to young people and the local community are examples to us all.
On behalf of the House I wish to congratulate Father Brunelle on receiving this well deserved award.

",,,M. Gaby Larrivee (Joliette):,
3901778,ca.proc.d.1992-03-26.2.3,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,MYANMAR,,,,,,
3901779,ca.proc.d.1992-03-26.2.3.1,1992-03-26,b440f91f-56f0-442a-a749-6ebea334c64e,ca.m.6054,Mrs. Christine Stewart (Northumberland):,,GOVERNMENT ORDERS,MYANMAR,,"Mr. Speaker, it is beyond understanding that Canada still recognizes and supports the current military dictatorship in Myanmar which continues to rule by force and which has been twice rejected by Myanmar's 40 million citizens through widespread demonstrations and the ballot box.
In attempts to further delay transferring its power to the National League for Democracy, which won the 1990 general elections, the illegitimate dictatorship is waging a cruel war against Muslims and ethnic minorities, causing almost 200,000 refugees to flee to neighbouring countries. Indeed, the United Nations High Commissioner for Refugees in Geneva issued an urgent plea for assistance, saying the situation has turned into one of the world's major refugee crises. Amnesty International has confirmed reports of widespread human rights violations, including torture, rape and killings.
I call on this government to recognize the Myanmar national coalition government as the government legally elected by the people, support UN economic sanctions and an arms embargo on Myanmar, suspend all Petro-Canada operations and to redirect all government to government and multilateral assistance to the refugees and those in legitimate need.
March 26, 1992

",Liberal,,Christine Susan Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b440f91f-56f0-442a-a749-6ebea334c64e&Language=E&Section=ALL
3901780,ca.proc.d.1992-03-26.2.4,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,NATIONAIR,,,,,,
3901781,ca.proc.d.1992-03-26.2.4.1,1992-03-26,94b62454-efbb-4091-91dc-ef9e0d03042d,ca.m.2694,Mr. Vincent Della Noce (Laval-Est):,Parliamentary Secretary to the Minister of Multiculturalism and Citizenship; Parliamentary Secretary to the Secretary of State of Canada,GOVERNMENT ORDERS,NATIONAIR,,"Mr. Speaker, I support what was said yesterday in the House by the hon. member for Laurier-Sainte-Marie about the resumptions of negotiations between the union and Nationair in the presence of Mr. Courchesne, the mediator appointed by the Minister of Labour.
Time is of the essence, even if Mr. Nolan, the Toronto based leader of the flight attendants union who is also employed by Air Canada, has said repeatedly that closing down Nationair did not bother him at all.
It is hard to understand why a union affiliated with the QFL, whose president, Mr. Daoust, says he is very concerned about the well-being of Nationair employees, could make such inappropriate and indeed dangerous statements.
The campaign to boycott, smear and destroy Mirabel's biggest carrier most stop.
In any case, in view of QFL leader Daoust's dedication to the interests of Quebec workers, I am confident that with a show of good will on both sides, negotiations will be resumed.
It is time a settlement was reached. The hon. member for Laurier-Sainte-Marie and myself are prepared to provide some form of special mediation, if necessary, to speed up the settlement of this dispute before it is too late.

",Progressive Conservative,,Vincent Della Noce,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=94b62454-efbb-4091-91dc-ef9e0d03042d&Language=E&Section=ALL
3901782,ca.proc.d.1992-03-26.2.5,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,THE LATE BARBARA FRUM,,,,,,
3901783,ca.proc.d.1992-03-26.2.5.1,1992-03-26,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,GOVERNMENT ORDERS,THE LATE BARBARA FRUM,,"Mr. Speaker, I join with others in the House today to express my sadness and that of my party and leader at the death of Barbara Frum. Ms. Frum had a long, varied and accomplished career in journalism. Throughout and until the end she brought curiosity and insight to virtually every interview and every issue she approached.
She became one of the pre-eminent journalists in our nation's history. She succeeded because she knew the issues. She made them understandable for the rest of us. She asked the questions people wanted answered and cared about how the issues touched our lives.
She accomplished all of this as a woman in what had been a very male profession. She was, is and will be for a long time, a role model and inspiration to generations of young women. If the face and character of journalism have changed in Canada, Barbara Frum was certainly at the centre of that change.
My leader said today that perhaps more than anything else, Barbara Frum was a guest we welcomed into our home every night. Her presence will be missed. The sadness we express today is a sadness I know that is shared by all Canadians.
On behalf of myself, my leader and my party, I offer our heartfelt condolences to Ms. Frum's family and her friends.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3901784,ca.proc.d.1992-03-26.2.6,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,THE LATE BARBARA FRUM,,,,,,
3901785,ca.proc.d.1992-03-26.2.6.1,1992-03-26,7210c04b-6e1d-4223-b647-04facd2ad870,ca.m.2138,Mr. Geoff Scott (Hamilton-Wentworth):,,GOVERNMENT ORDERS,THE LATE BARBARA FRUM,,"Mr. Speaker, echoing the comments of my colleague for Kamloops, like many millions of Canadians, I am shattered by the death of Barbara Frum.
As a journalist by profession, I met Barbara and associated with her on a number of occasions. I was even honoured to be interviewed by Canada's finest woman journalist on radio's As It Happens and CBC-TVs The Journal over the years from heaven knows where.
I did not necessarily share Barbara Frum's political views, but I am one Canadian who greatly admired her objective approach to journalism and her unabashed way of questioning anybody who needed to be questioned.
Barbara's sense of values and her forthright statements of those values, which you could sense just by watching her eyes, made her one of the giants of the Canadian broadcasting industry.
Barbara Frum will be missed by her legion of Canadian fans. I know I will miss her.

March 26, 1992

",Progressive Conservative,,Geoffrey Douglas Scott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7210c04b-6e1d-4223-b647-04facd2ad870&Language=E&Section=ALL
3901786,ca.proc.d.1992-03-26.2.7,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,THE LATE BARBARA FRUM,,,,,,
3901787,ca.proc.d.1992-03-26.2.7.1,1992-03-26,2bfda398-5940-4d8f-8cfe-805b91dbdac1,ca.m.6410,Mrs. Sheila Finestone (Mount Royal):,,GOVERNMENT ORDERS,THE LATE BARBARA FRUM,,"Mr. Speaker, we were all saddened this morning when we woke to the news of the death of Barbara Frum at the early age of 54. She had struggled valiantly these last few years with leukaemia, heroically never letting her pain show to millions of Canadians every night.
One of Canada's greatest journalists, she was a role model and pioneer for women and set extraordinary standards of professionalism.
We first became aware of Barbara Frum's insightful interviewing skills on CBC Radio through As It Happens, as we were kept updated on Canadian public affairs.
In 1982 she left radio, breaking into CBC television with The Journal. For a decade Barbara Frum entered our homes nightly, bringing us in-depth interviews with world leaders from a Canadian perspective, as well as keeping us informed about issues affecting Canada in an ever probing way. She shall be sorely missed by family, friends and the Canadian public. Heartfelt condolences.
May her memory be blessed and may the mourners be comforted among all those who mourn in Zion and Jerusalem.
Y'hee zichron baruch. Hamakom yinachem etchem betoch shaare tizion vYerushalayim.

",Liberal,,Sheila Finestone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bfda398-5940-4d8f-8cfe-805b91dbdac1&Language=E&Section=ALL
3901788,ca.proc.d.1992-03-26.2.8,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,"SARNIA, ONTARIO",,,,,,
3901789,ca.proc.d.1992-03-26.2.8.1.1,1992-03-26,,,,stagedirection,,,,"Mr. Ken James (Sarnia-Lambton) Mr. Speaker, the April 1992 issue of Chatelaine has recently hit the news stands. Included in this issue is an article listing the top 10 towns and small cities in Canada in which to live. The article boasts that those chosen towns and cities have an irrepressible spirit, while being safe, affordable and neighbourly.
It is with great pleasure and pride that I inform all members that Sarnia, Ontario, has been included in this top 10 list. With a good regional employment rate, relatively low housing costs, an established economic base and a strong sense of community, Sarnia has always topped the list for myself, of course, and all residents of our area.
I am pleased that the magazine has acknowledged what the people of Sarnia have known for a long time.
Now all Canadians will know what a great place Sarnia is to live, work and raise a family.",,,,
3901790,ca.proc.d.1992-03-26.2.9,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,ENGLISH AS A SECOND LANGUAGE,,,,,,
3901791,ca.proc.d.1992-03-26.2.9.1,1992-03-26,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,GOVERNMENT ORDERS,ENGLISH AS A SECOND LANGUAGE,,"Mr. Speaker, the future of Canada's only national English as a Second Language organization is in jeopardy.
TESL Canada, a non-profit organization, depends largely upon grants from the federal government for funding. Seven months ago, there was a proposal submitted to the Secretary of State to continue a program entitled ""Community Support and Participation Program"" for the development of an ESL learners' national network.
This is the fourth year of the program. The decision to fund or not to fund is at the minister's discretion. When an official was asked whether the program would be funded, the official answered: ""I do not know"".
Will this government commit today to funding the ESL program? Will this government commit to the future of new Canadians? Will this government recognize the contributions of immigrants to our society?
Finally, will the minister ensure the survival of this important program?

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3901792,ca.proc.d.1992-03-26.2.10,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,DEVELOPMENT ON ABORIGINAL PEOPLES' LANDS,,,,,,
3901793,ca.proc.d.1992-03-26.2.10.1,1992-03-26,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,GOVERNMENT ORDERS,DEVELOPMENT ON ABORIGINAL PEOPLES' LANDS,,"Mr. Speaker, speaking to members of the Canadian Club in Montreal, including 10 representatives from Hydro Quebec, Chief Billy Diamond of the Waskaghanish Cree stated that aboriginal people wanted to be partners in resource development on their lands so as to enjoy the financial benefits and limit any negative impact on the natural and human environment. He went on to say that it was necessary to set up a partnership with non-native entrepreneurs and establish a better relationship with the government so that native concerns would be given due consideration and long-term development would benefit consumers in the north as well as the south.
March 26, 1992

According to Mr. Diamond, private and public developers will start taking aboriginal people seriously when they have no other alternative.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3901794,ca.proc.d.1992-03-26.2.11,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,MERCHANT MARINERS,,,,,,
3901795,ca.proc.d.1992-03-26.2.11.1,1992-03-26,adccd8db-1a2a-4bce-a0eb-d0168689be80,ca.m.5345,Mr. John Brewin (Victoria):,,GOVERNMENT ORDERS,MERCHANT MARINERS,,"Mr. Speaker, today in Halifax the Minister of Veterans Affairs has finally announced that the government will introduce legislation to recognize the service in wartime of Canada's merchant mariners.
On my own behalf and on behalf of our party, and particularly the member for Regina-Lumsden who has worked on this cause for years, we applaud the announcement as far as it goes.
Regretfully, however, the announcement falls short of acceptance by the government of the unanimous report of the Standing Committee on National Defence and Veterans Affairs which called for the full recognition of merchant mariners as veterans with the same status and benefits as Armed Forces veterans.
In World War II and other conflicts, Canada's merchant mariners served this country with courage and sacrifice. Finally they are getting some of the recognition they deserve. I am sure all members of this House will honour their contribution to freedom and pledge to work to see that the promised legislation fully meets the recognition to which they are fully entitled.

",New Democratic Party,,John F. Brewin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=adccd8db-1a2a-4bce-a0eb-d0168689be80&Language=E&Section=ALL
3901796,ca.proc.d.1992-03-26.2.12,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,MERCHANT MARINERS,,,,,,
3901797,ca.proc.d.1992-03-26.2.12.1,1992-03-26,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. Peter L. McCreath (South Shore):,Parliamentary Secretary to the Minister of State (Finance and Privatization),GOVERNMENT ORDERS,MERCHANT MARINERS,,"Mr. Speaker, this is indeed a great day for Canada's merchant seamen. Just a few hours ago the Minister of Veterans Affairs announced in Halifax that Canada's wartime merchant mariners will soon be enjoying all the benefits now available to veterans of our wartime Armed Forces.
Merchant mariners do have some access to most of the programs and benefits available to other veterans, but
there are significant omissions and differences that really rankle them.
New legislation will be introduced to close all the gaps. This means that long-term care will be available to the merchant navy veterans. More of them will have the opportunity to qualify for the veterans independence program. The old six-month restriction has been torpedoed, as have obstacles to disability pensions.
Ever since the end of the Second World War, merchant mariners have been fighting for veteran status. I am proud that my government is the one to do something about it and I commend this minister for making it happen.
On March 17 I told the House about my late uncle, Captain Ernest Shatford of the merchant navy. These changes have come too late for him, but I know he would be absolutely delighted that his shipmates have won their battle.

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3901798,ca.proc.d.1992-03-26.2.13,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,CORE AREA INITIATIVE PROGRAM,,,,,,
3901799,ca.proc.d.1992-03-26.2.13.1,1992-03-26,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Rey Pagtakhan (Winnipeg North):,,GOVERNMENT ORDERS,CORE AREA INITIATIVE PROGRAM,,"Mr. Speaker, the Core Area Initiative Program of Winnipeg has five days left to live. It is losing funding from both the Tory federal government and the Tory provincial government. Meanwhile, Winnipeg and particularly inner city residents stand to suffer.
How can this government allow a Liberal initiative that has taught job skills to over 2,600 citizens, most of whom remain employed, to die?
As well, the core area initiative works to get young Canadians off the streets and helps revitalize the face of the inner city. Is the problem with this government lack of commitment, failure of leadership, or both? I tell this government it has only five days left to prove its worth to Winnipegers.
Give the core area initiative a new lease on life. Do not let this success story perish. It has served Winnipegers well.

March 26, 1992
Oral Questions

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3901800,ca.proc.d.1992-03-26.2.14,1992-03-26,,,,subtopic,GOVERNMENT ORDERS,THE LATE BARBARA FRUM,,,,,,
