basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3901541,ca.proc.d.1992-03-25.2.2.3,1992-03-25,9c98e802-556e-4f2b-94a3-0d117ae2c184,ca.m.6425,Mr. Ross Harvey (Edmonton East):,,ORAL QUESTION PERIOD,PETROLEUM INDUSTRY,,"Mr. Speaker, so they do not know. Let me try again: Between 1980 and 1990 foreign controlled companies operating in Canada removed over $25 billion from this country, including nearly $8 billion in dividends alone.
Again my question is for the Acting Prime Minister, and you have come up in the world. Does the government have an estimate of how much more capital foreign controlled companies will bleed from Canada as a result of this retreat, this capitulation, this abandonment of the Canadian national interest in Canada's energy industry?

",New Democratic Party,,Ross Harvey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c98e802-556e-4f2b-94a3-0d117ae2c184&Language=E&Section=ALL
3901542,ca.proc.d.1992-03-25.2.2.4,1992-03-25,73f3f1af-58df-4cf2-95e5-958209b05366,ca.m.5429,"Mr. John A. MacDougall (Parliamentary Secretary to Minister of Energy, Mines and Resources):","Parliamentary Secretary to the Minister of Energy, Mines and Resources",ORAL QUESTION PERIOD,PETROLEUM INDUSTRY,,"Mr. Speaker, I want to thank my hon. colleague for giving me a new position within government.
I want to say to him that it puts the industry on a level playing field. I also want to offer the hon. member the opportunity for a full briefing when the minister gets back tomorrow. I know once he receives that briefing he will certainly be applauding the move by the government.

",Progressive Conservative,,John Alexander Frances MacDougall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=73f3f1af-58df-4cf2-95e5-958209b05366&Language=E&Section=ALL
3901543,ca.proc.d.1992-03-25.2.3,1992-03-25,,,,subtopic,ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,,,,,
3901544,ca.proc.d.1992-03-25.2.3.1,1992-03-25,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, my question is directed to the Minister for International Trade. In Mexico, the minimum wage as guaranteed by the government is $5.50 per day for skilled workers and $4.65 per day for unskilled workers. In Canada, the rate guaranteed by the government is about $4 per hour. In the light of these figures, could the minister inform the House whether a study has been made to determine the impact of such an agreement on Canada's textile and clothing industry? If so, is he prepared to release this study?

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3901545,ca.proc.d.1992-03-25.2.3.2,1992-03-25,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Tbade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, my friend is referring to one aspect of the nature of competition between Mexico and Canada. What he must draw into his understanding of this is the amount of turnover in labour, which is considerably greater in Mexico than in Canada; the ability of Mexican workers to receive training; the sophisticated nature of the training that is required with some of the products we are selling; the nature of quality in the operations; and the transportation distances between Canada and Mexico. The range of other issues that relate to the total level of competitiveness is much, much more than simply the difference in wage rates.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3901546,ca.proc.d.1992-03-25.2.3.3,1992-03-25,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, I have a supplementary question for the same minister.
The Canadian textile institute says that the U.S. is using the NAFTA to renegotiate the rules of origin in the Canada-U.S. trade deal, which would reduce our industry access to the U.S. markets.
Given the U.S. trade harassment, what formal compensation will the Canadian government offer to the textile industry which has already lost over 20,000 jobs since 1988?

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3901547,ca.proc.d.1992-03-25.2.3.4,1992-03-25,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, let me agree with my hon. friend and the Canadian textile institute. The position of the United States and Mexico that is on the table now is one that we fundamentally disagree with. We have made that very
March 25, 1992

clear to them and told them it is unacceptable. Those negotiations are continuing.
As far as my hon. friend is concerned, he neglects to say that a number of apparel manufacturers have been successful in finding niche markets in the United States, selling their great capacity to develop fashions that are attractive to purchasers, and have considerably increased their business in the United States since the free trade agreement came in. That is one of the real success stories we have had.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3901548,ca.proc.d.1992-03-25.2.3.5,1992-03-25,21f6871b-b8a2-4070-a717-be4eef4b3cbe,ca.m.5818,Mr. Francis G. LeBlanc (Cape Breton Highlands- Canso):,,ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, my question is also for the Minister for International Trade.
Given that the U.S. has continued to use its trade remedy laws to challenge our regional development programs despite the existence of the Canada-U.S. Free Trade Agreement, will the minister assure this House that nothing in the NAFTA will be allowed to erode further Canada's ability to deliver regional development assistance?

",Liberal,,Francis G. LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21f6871b-b8a2-4070-a717-be4eef4b3cbe&Language=E&Section=ALL
3901549,ca.proc.d.1992-03-25.2.3.6,1992-03-25,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, this is a matter which we have been negotiating in the Uruguay round negotiations in Geneva. If my hon. friend looks at the results of the negotiations at this point, in the Dunkel text of December 20, he will see that regional development support is fully protected. It is fully allowed for in the subsidies code that has been developed. There are other elements of the subsidies code that are a great step forward as far as Canada is concerned compared to what we have today.
I think my hon. friend will be quite happy with what has been achieved there.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3901550,ca.proc.d.1992-03-25.2.3.7,1992-03-25,21f6871b-b8a2-4070-a717-be4eef4b3cbe,ca.m.5818,Mr. Francis G. LeBlanc (Cape Breton Highlands- Canso):,,ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, my supplementary question is for the same minister.
Atlantic Canada depends critically on government support for its transportation infrastructure in order to compete in central Canadian and in U.S. markets. Yet this government has undermined our port facilities, shut down VIA Rail service, eliminated At and East subsidy
Oral Questions
payments, denied support for highway improvement, and is now allowing CN to sell off its rail line from Sydney to TVuro, Nova Scotia to U.S. buyers. The NAFTA draft text puts all land transportation on the table. Why is the minister allowing the further erosion of our transportation network through these trade talks?

",Liberal,,Francis G. LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21f6871b-b8a2-4070-a717-be4eef4b3cbe&Language=E&Section=ALL
3901551,ca.proc.d.1992-03-25.2.3.8,1992-03-25,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, my hon. friend is again misreading the text that was leaked to The Toronto Star and I would be happy to take him through it.
Unfortunately his party did not accept our offer to be briefed on the text, but if my friend wants to reconsider, I would be happy to take him through it.
What we are trying to achieve with the NAFTA negotiations is the capacity of truckers to take products from Canada, go through the United States, pick up products in the United States so they have a full load, and carry those into Mexico. Surely that will improve the efficiency of the Canadian trucking system so that it can take advantage of the increase in trade that is going to occur as a result of the NAFTA negotiations.
This is a way we can help the industry, not as my friend suggests hurt it.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3901552,ca.proc.d.1992-03-25.2.3.9,1992-03-25,10aaf198-11a8-4b29-ad9b-0af748c50627,ca.m.3981,Ms. Barbara Greene (Don Valley North):,,ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, I have a question for the Minister of the Environment.
Yesterday in The Toronto Star it was claimed that there is no protection in the draft North American free trade agreement for the environment.
Would the minister advise Canadians why it is inappropriate to have such standards in a trade agreement and what he is doing to ensure that Canadians can compete on an environmentally sustainable and level playing field with Mexicans and Americans?

",Progressive Conservative,,Barbara Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10aaf198-11a8-4b29-ad9b-0af748c50627&Language=E&Section=ALL
3901553,ca.proc.d.1992-03-25.2.3.10,1992-03-25,bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c,ca.m.6475,Hon. Jean J. Charest (Minister of the Environment):,Minister of the Environment,ORAL QUESTION PERIOD,NORTH AMERICAN FREE TRADE AGREEMENT,,"Mr. Speaker, in the context of the NAFTA negotiations, the environment is dealt with in four areas.
First of all in the context of the trade negotiations themselves, the standards are dealt with in Part B of the negotiations, if I remember correctly, and that is one of the areas where we are dealing with environmental issues.

Oral Questions
The other area is negotiations between Canada, Mexico and the United States on an environmental agreement.
We have also named environmentalists to the different consultative groups that we have assisting the government in the conducting of the negotiations.
Finally, the Government of Canada will be doing an environmental assessment of the potential trade agreement as it comes forward. That is why you will not find, as indicated by the member, something precise on the environment in the draft agreement. It is being dealt with in parallel with the trade negotiations.

",Progressive Conservative,,Jean J. Charest,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcd68fda-7e6b-4a44-a7ed-343ad3cbcd0c&Language=E&Section=ALL
3901554,ca.proc.d.1992-03-25.2.4,1992-03-25,,,,subtopic,ORAL QUESTION PERIOD,ESTABLISHED PROGRAMS FINANCING,,,,,,
3901555,ca.proc.d.1992-03-25.2.4.1,1992-03-25,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,ca.m.2934,Mr. Lome Nystrom (Yorkton-Melville):,,ORAL QUESTION PERIOD,ESTABLISHED PROGRAMS FINANCING,,"Mr. Speaker, my question is for the Minister of National Health and Welfare.
In the last three years the federal government's share of funding for medicare and post-secondary education in this country has fallen from 37 per cent to 31 per cent of the cost of those programs. That represents a loss of some $9 billion to the provinces in this fiscal year, and nearly $41 billion over the last 10 years.
In light of that tremendous cutback in the share of funding from the federal government, I want this minister to explain to the House today how the provinces, when they bring in their budgets in the next few weeks, particularly the have-not provinces in Atlantic Canada, Manitoba, and Saskatchewan, will be able to protect medical care, keep it universal and keep it accessible to people in this country without deterrent fees according to the guarantees in the Canada Health Act.
How can they do that in light of these callous cutbacks in the share of funding from the federal Government of Canada? Explain that one. Cut out all the nonsense you told us before and tell us the real facts.

",New Democratic Party,,Lorne Edmund Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
3901556,ca.proc.d.1992-03-25.2.4.2,1992-03-25,5627e87a-8a70-4c57-92d2-88ee2f2152d8,ca.m.522,Hon. Benoit Bouchard (Minister of National Health and Welfare):,Minister of National Health and Welfare,ORAL QUESTION PERIOD,ESTABLISHED PROGRAMS FINANCING,,"Mr. Speaker, as we have already said, when he says there are cuts in the transfers, we still give more money today to the provinces than we did before.
The member should know that the ministers of health in all provinces of Canada agree that the question of the health care system is not a money problem. He should know that even in Saskatchewan at the last meeting of ministers of health everybody agreed that we have enough money in the system.
It is a question of management. It is a question of system ability, flexibility. We are working on that with the ministers of health, including the minister of Saskatchewan, or any other province of the country.
Once again I repeat what I said last week. Medicare should remain what it is and we will do what should be done for that.
Having said that once again, we will work with the provinces to keep the system and again it is not a question of resources.

",Progressive Conservative,,Benoît Bouchard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5627e87a-8a70-4c57-92d2-88ee2f2152d8&Language=E&Section=ALL
3901557,ca.proc.d.1992-03-25.2.4.3,1992-03-25,79dfefc0-add3-4a45-a8b5-c17c13627ea9,ca.m.6379,Mr. Steven W. Langdon (Essex-Windsor):,,ORAL QUESTION PERIOD,ESTABLISHED PROGRAMS FINANCING,,"Mr. Speaker, this government has hammered Ontario especially hard. It has forced an increase in the provincial debt by $11 billion.
Does this government realize that it takes $16 billion more each year from Ontario than it spends in that province? Does it understand that it cannot milk Ontario in that way and then turn around and treat Ontario unfairly by taking money from it for the Canada Assistance Program? Will it give money to the poor people of Ontario so that they can get through this recession?

",New Democratic Party,,Steven W. Langdon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79dfefc0-add3-4a45-a8b5-c17c13627ea9&Language=E&Section=ALL
3901558,ca.proc.d.1992-03-25.2.4.4,1992-03-25,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Hon. John McDermid (Minister of State (Finance and Privatization)):,Minister of State (Finance and Privatization),ORAL QUESTION PERIOD,ESTABLISHED PROGRAMS FINANCING,,"Mr. Speaker, the facts belie the accusations that my hon. friend makes. I want to remind the House that between 1984-85 and 1992-93, the fiscal year we are just about to enter, the increase of federal transfers per year, on average, have been 6.2 per cent. That compares with 5 per cent across the country. Ontario has been getting an increase. That is the first point that should be made.
Second, the Ontario government, over the past number of years, has increased its spending over 10 per cent per year on average. The NDP government is carrying right on, like the Liberals did, in spending over 10 per cent more per year where other provinces and the

federal government have kept their spending down over this difficult period of time.
So this song that Bob Rae is singing, to my way of thinking, is just setting up the people for a very tough budget that he has to bring in. All of a sudden he has to face reality.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3901559,ca.proc.d.1992-03-25.2.4.5,1992-03-25,8935b46b-8d54-41eb-b32b-07568b4005a1,ca.m.457,Mr. Garth Turner (Halton-Peel):,,ORAL QUESTION PERIOD,ESTABLISHED PROGRAMS FINANCING,,"Mr. Speaker, I would like to follow up on the question the hon. member has just asked.
Last night Bob Rae called the federal government an absconding debtor and said that the Government of Ontario had been short-changed by $13 billion over the last few years. I want to know if Premier Bob Rae is right in what he is saying? How can we have two different black and white versions of the same story?

",Progressive Conservative,,Garth Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8935b46b-8d54-41eb-b32b-07568b4005a1&Language=E&Section=ALL
3901560,ca.proc.d.1992-03-25.2.4.6,1992-03-25,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Hon. John McDermid (Minister of State (Finance and Privatization)):,Minister of State (Finance and Privatization),ORAL QUESTION PERIOD,ESTABLISHED PROGRAMS FINANCING,,"Mr. Speaker, as I pointed out before, the average growth of transfers to the provincial government of Ontario has been 6.2 per cent compared to an average of about 5 per cent.
First of all, the figures that Mr. Rae produced were inaccurate in that he did not take into account some $12 billion in tax point transfers when he was adding it up. He made a slight error of some $12 billion in tax points and $2 billion in cash transfers. There is quite a discrepancy in the amount of money that Mr. Rae has been talking about. I can tell the hon. member that Ontario has been treated fairly in this.
I am interested in the NDP which says that we should be running an account book confederation here. I believe over the years that Ontario has and continues to pay more than its share to help less populated, less industrialized parts of this country. I believe that is our role in Ontario and it should continue.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3901561,ca.proc.d.1992-03-25.2.5,1992-03-25,,,,subtopic,ORAL QUESTION PERIOD,MCDONALD COMMISSION,,,,,,
3901562,ca.proc.d.1992-03-25.2.5.1,1992-03-25,f9fce1bc-7685-4af7-bcb3-485e834af645,ca.m.7874,Hon. Lucien Bouchard (Lac-Saint-Jean):,,ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"Mr. Speaker, my question is for the Solicitor General.
Yesterday after Question Period the minister said that he would consult his officials to determine whether or
Oral Questions
not he would make public the seven chapters missing from the McDonald report.
Can the minister tell us now, today, whether his decision has been made and if he will finally provide a full explanation for the illegal acts that were investigated by the McDonald commission?

",Bloc Québécois,,Lucien Bouchard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f9fce1bc-7685-4af7-bcb3-485e834af645&Language=E&Section=ALL
3901563,ca.proc.d.1992-03-25.2.5.2,1992-03-25,761a9263-10e4-4b7c-848d-e7ba3a1f500e,ca.m.2746,Hon. Doug Lewis (Solicitor General of Canada):,Solicitor General of Canada,ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"Mr. Speaker, I have had an opportunity to review exactly how many chapters have not been released. I believe, after looking into the matter, that we are now talking about two chapters, chapters 7 and 10. At the present time we are going through the chapters and considering just when it would be appropriate to release them.
The reason I say that, Mr. Speaker, is that the commission when it brought down its report made this comment: ""Our recommendation is that out of regard for the public interest in doing everything that is possible to ensure that members of the RCMP and others receive fair trials, our report as to these situations ought not to be made public either until the appropriate prosecutorial authority has decided not to prosecute, or has decided to prosecute and the judicial proceedings have finally been concluded"".

",Progressive Conservative,,Douglas Grinslade Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=761a9263-10e4-4b7c-848d-e7ba3a1f500e&Language=E&Section=ALL
3901564,ca.proc.d.1992-03-25.2.5.3,1992-03-25,f9fce1bc-7685-4af7-bcb3-485e834af645,ca.m.7874,Hon. Lucien Bouchard (Lac-Saint-Jean):,,ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"Mr. Speaker, we know that the charges then pending have now been dealt with by the courts, as far back as last fall. So what is now keeping the department from making those chapters public? I do not understand and the public may wonder whether some people are being protected by this secrecy. I believe it would be very important for the government and I ask the minister: Is it not in the public interest now to remove all suspicion concerning the judicial process and the administration of justice and to release those documents?

",Bloc Québécois,,Lucien Bouchard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f9fce1bc-7685-4af7-bcb3-485e834af645&Language=E&Section=ALL
3901565,ca.proc.d.1992-03-25.2.5.4,1992-03-25,761a9263-10e4-4b7c-848d-e7ba3a1f500e,ca.m.2746,Hon. Doug Lewis (Solicitor General of Canada):,Solicitor General of Canada,ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"Mr. Speaker, I agree with my hon. friend that the public interest has to be served and we fully intend to do that.
At the present time we are considering the matter and we will be consulting with the Attorney General of Quebec.

Oral Questions AUTO INDUSTRY

",Progressive Conservative,,Douglas Grinslade Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=761a9263-10e4-4b7c-848d-e7ba3a1f500e&Language=E&Section=ALL
3901566,ca.proc.d.1992-03-25.2.5.5,1992-03-25,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Jim Peterson (Willowdale):,,ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"Mr. Speaker, the Japanese, European and Korean auto makers now enjoy 37 per cent of Canada's market but account for only 3 per cent of Canadian auto jobs.
My question is for the Minister for International Trade. What precise measures will he insist on in order to ensure our auto workers their fair share of North American jobs?

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3901567,ca.proc.d.1992-03-25.2.5.6,1992-03-25,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"Mr. Speaker, I dealt with the Japanese and the Korean auto manufacturers which have the lion's share of that market share he refers to, and have discussed ways in which they can increase their manufacturing or their use of parts suppliers here in Canada.
That is one of our objectives in the North American free trade negotiations, to see whether there are ways that we can encourage a greater amount of investment or use of parts suppliers in Canada. Certainly we do not want to do anything in the NAFTA that would discourage that.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3901568,ca.proc.d.1992-03-25.2.5.7,1992-03-25,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Jim Peterson (Willowdale):,,ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"That is hopeful, Mr. Speaker.
This government's free trade agreement wiped out the auto pact safeguards that protected Canadian auto jobs. Now, under the free trade agreement, the big three will no longer need one Canadian auto job but will still be able to sell into Canada duty free.
Why will the minister not insist on Canadian content rules that will restore the auto pact safeguards for Canadian jobs and undo the harm caused by his free trade agreement?

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3901569,ca.proc.d.1992-03-25.2.5.8,1992-03-25,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International Trade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"do not want to get into a debate with my hon. friend. But he knows that we did not change the safeguards.
What we still do have in place, which is very very important-

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3901570,ca.proc.d.1992-03-25.2.5.9,1992-03-25,e27e8a8b-5010-4ea6-853c-9d3cef066c7f,ca.m.227,Mr. Peterson:,,ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"You wiped them out.

",Liberal,,James Scott (Jim) Peterson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e27e8a8b-5010-4ea6-853c-9d3cef066c7f&Language=E&Section=ALL
3901571,ca.proc.d.1992-03-25.2.5.10,1992-03-25,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,Mr. Wilson (Etobicoke Centre):,"Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,MCDONALD COMMISSION,,"Mr. Speaker, we did not wipe them out. What we do have and what is very important as far as the auto pact members are concerned is the duty free import opportunity, if they maintain their auto pact status. That, we have been told by the big three
companies and other members of the auto pact, is extremely important to them. We are certainly making sure that this is a part of our negotiating stance in the North American free trade negotiations.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3901572,ca.proc.d.1992-03-25.2.6,1992-03-25,,,,subtopic,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,,,,,,
3901573,ca.proc.d.1992-03-25.2.6.1,1992-03-25,615f281f-2c98-4b52-a94d-3604494de29d,ca.m.7064,Mr. George S. Rideout (Moncton):,,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,,"Mr. Speaker, my question is directed to the Acting Prime Minister.
Two Canadians, David Spencer and Christine Lamont, are still in Brazilian prisons while the Secretary of State for External Affairs dithers. A Roman Catholic Archbishop of Brazil has written the Prime Minister petitioning him to intervene and ask the Brazilian government to expel David Spencer and Christine Lamont.
A legal opinion prepared by Brazilian lawyers hired by the Department of External Affairs says there is nothing to prevent Canada from asking for their expulsion.
Will the minister please explain why she will not make a formal request of the Government of Brazil for their expulsion?

",Liberal,,George Saunders Rideout,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=615f281f-2c98-4b52-a94d-3604494de29d&Language=E&Section=ALL
3901574,ca.proc.d.1992-03-25.2.6.2,1992-03-25,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TVade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,,"Mr. Speaker, in the absence of the Secretary of State for External Affairs, let me say that the department did not request a legal opinion, as has been reported.
I appreciate the hon. member is working off press reports. The review of the case is continuing, and it includes consideration of the Brazilian process regarding expulsion. The Secretary of State for External Affairs has not made a decision yet.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3901575,ca.proc.d.1992-03-25.2.6.3,1992-03-25,615f281f-2c98-4b52-a94d-3604494de29d,ca.m.7064,Mr. George S. Rideout (Moncton):,,ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,,"Mr. Speaker, on a supplementary, the Brazilian government two months ago said that it would be willing to comply with a Canadian request to expel. The minister promised an answer in February, and now we are near the end of March. Even the Prime Minister has promised to respond to the Cardinal's letter and investigate the situation.
Whoever initiated the legal opinion, and there is some question with respect to that, one thing is for sure. Brazilian lawyers are saying that there is nothing wrong with proceeding with the expulsion. In my view, the minister's failure to act borders on negligence. Will the minister make a formal request today?
March 25, 1992

Point of Order

",Liberal,,George Saunders Rideout,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=615f281f-2c98-4b52-a94d-3604494de29d&Language=E&Section=ALL
3901576,ca.proc.d.1992-03-25.2.6.4,1992-03-25,93108f92-7ed6-4601-8610-a5aa10516fb9,ca.m.7259,"Hon. Michael Wilson (Minister of Industry, Science and Technology and Minister for International TYade):","Minister for International Trade; Minister of Industry, Science and Technology",ORAL QUESTION PERIOD,EXTERNAL AFFAIRS,,"Mr. Speaker, the Secretary of State for External Affairs has completed a preliminary review of the situation.
She has been looking at the legal aspects of the case, and is awaiting further clarification from her legal adviser. We are very much aware of the position of the Archbishop on this. No decision has been taken pending completion of a legal review by the minister.

",Progressive Conservative,,Michael Holcombe Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=93108f92-7ed6-4601-8610-a5aa10516fb9&Language=E&Section=ALL
3901577,ca.proc.d.1992-03-25.2.7,1992-03-25,,,,subtopic,ORAL QUESTION PERIOD,WATER EXPORTS,,,,,,
