basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4208181,ca.proc.d.2002-02-27.1975.84,2002-02-27,c0377f5d-9a2b-4831-919c-8f5553270c2c,186,"Mr. Keith Martin (Esquimalt--Juan de Fuca, Canadian Alliance)",,Oral Question Period,Zimbabwe,,"Mr. Speaker, it is the government's credibility that is as stake right now if it does not do the right thing and do it now. The fact of the matter is that 60% of the population in Zimbabwe are terrorized and too scared to vote. Our own Canadian election monitor, Bill Warden, who almost died in the last presidential election, said that there is very little chance that monitors will do anything.
Again, will the government do the right thing, call for the suspension of Zimbabwe from the Commonwealth, freeze the personal assets of Mugabe and his cronies and call for a travel ban on the same group, and do it now?",Canadian Alliance,Esquimalt--Juan de Fuca,Keith Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0377f5d-9a2b-4831-919c-8f5553270c2c&Language=E&Section=ALL
4208182,ca.proc.d.2002-02-27.1975.85,2002-02-27,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Zimbabwe,,"Mr. Speaker, when we speak of credibility, the hon. member has been active on this file for some time. I ask him, for the sake of his credibility and that of his party, to recognize what the government is doing. We are working within the system of the Commonwealth, and he knows that is the best place for us to be.
I am confident that when the Commonwealth meeting takes place in Australia, the Prime Minister will work with our colleagues in the Commonwealth for the best interests of the people of Zimbabwe and for the best interests of the Commonwealth.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4208183,ca.proc.d.2002-02-27.1975.86,2002-02-27,388af1bd-cbf3-4233-b43d-9ccfe1db0f41,158,"Mr. Mario Laframboise (Argenteuil--Papineau--Mirabel, BQ)",,Oral Question Period,Mirabel Airport,,"Mr. Speaker, Mayor Hubert Meilleur of Mirabel is concerned about the future of the airport. There are more and more persistent indications that Mirabel airport may be closed.
Can the Minister of Transport confirm whether in the foreseeable future there is any likelihood of Mirabel being closed down?",Bloc Québécois,Argenteuil--Papineau--Mirabel,Mario Laframboise,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=388af1bd-cbf3-4233-b43d-9ccfe1db0f41&Language=E&Section=ALL
4208184,ca.proc.d.2002-02-27.1975.87,2002-02-27,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Mirabel Airport,,"Mr. Speaker, we are not going to be closing Mirabel airport.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4208185,ca.proc.d.2002-02-27.1975.88,2002-02-27,388af1bd-cbf3-4233-b43d-9ccfe1db0f41,158,"Mr. Mario Laframboise (Argenteuil--Papineau--Mirabel, BQ)",,Oral Question Period,Mirabel Airport,,"Mr. Speaker, can the minister confirm the information that Air Transat is apparently preparing to move all of its flights to other Canadian airports, because 90% of their flights are night flights, thus lending credibility to the rumours of Mirabel airport's closing?",Bloc Québécois,Argenteuil--Papineau--Mirabel,Mario Laframboise,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=388af1bd-cbf3-4233-b43d-9ccfe1db0f41&Language=E&Section=ALL
4208186,ca.proc.d.2002-02-27.1975.89,2002-02-27,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Mirabel Airport,,"Mr. Speaker, the responsibility for airport administration belongs to the Société des Aéroports de Montréal. I trust that the hon. member will direct his questions to the airport authority, as it is connected to the national policy on airports.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4208187,ca.proc.d.2002-02-27.1975.90,2002-02-27,c9acbca8-dd17-4051-985e-bf42755cd6ad,3132,"Mr. Chuck Cadman (Surrey North, Canadian Alliance)",,Oral Question Period,Immigration,,"Mr. Speaker, in 1991 Ranjit Gill, who is not a Canadian citizen, was convicted of committing a murder in Canada. A deportation order was issued immediately and immigration assured his victim's family that he would be sent packing as soon as he got parole. In 1998 they were told his appeal of the order had been dismissed. In early 2000 documents indicated that all avenues of appeal had been exhausted. He was paroled in early 2001 and remains in Canada to this day.
I will not ask the minister to comment on this case. I just want to know why it is so difficult to rid this country of violent criminals.",Canadian Alliance,Surrey North,Chuck Cadman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9acbca8-dd17-4051-985e-bf42755cd6ad&Language=E&Section=ALL
4208188,ca.proc.d.2002-02-27.1975.91,2002-02-27,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Immigration,,"Mr. Speaker, of course I will not comment on personal cases, but I am very troubled about those kinds of situations. That is why, through Bill C-11 and regulations, we will have better tools to prevent those kinds of situations.",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4208189,ca.proc.d.2002-02-27.1975.92,2002-02-27,c9acbca8-dd17-4051-985e-bf42755cd6ad,3132,"Mr. Chuck Cadman (Surrey North, Canadian Alliance)",,Oral Question Period,Immigration,,"Mr. Speaker, not only does it seem we cannot get rid of these criminals, it seems as though we welcome them with open arms to boot. Tafari Rennock, a career criminal, was deported from the United States about two years ago. Last summer he was caught here illegally and filed a refugee claim while in custody. Apparently the Immigration Review Board was so impressed with his resumé, which included sexual assault, drug trafficking and robbery, that it accepted his claim.
Would the minister please explain how a known criminal entering Canada illegally from a safe country and in custody can be accepted as a refugee claimant?",Canadian Alliance,Surrey North,Chuck Cadman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9acbca8-dd17-4051-985e-bf42755cd6ad&Language=E&Section=ALL
4208190,ca.proc.d.2002-02-27.1975.93,2002-02-27,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Immigration,,"Mr. Speaker, I hope that the hon. member does not believe that anyone here is in favour of treating people's security lightly. In my opinion, the new law is a good one, and the regulations are well done also. I know that there is no political partisanship behind his question. Everyone shares the same opinion: we must ensure our society is safe, and that is what we are going to do.",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4208191,ca.proc.d.2002-02-27.1975.94,2002-02-27,61710303-a5f1-4e63-aed1-adb4dc548e6b,3771,"Mr. Claude Duplain (Portneuf, Lib.)",,Oral Question Period,Taxation,,"Mr. Speaker, people in Quebec and in my riding have a question, and today I would like to share it with the Minister of Finance.
Quebecers who invest in the FTQ's Fonds de solidarité RRSP obtain a tax credit not only from the government of Quebec, but also from the Government of Canada.
Can the Minister of Finance give the House an idea of the amount of this tax credit for the Fonds de solidarité RRSP?",Liberal,Portneuf,Claude Duplain,
4208192,ca.proc.d.2002-02-27.1975.95,2002-02-27,26693a66-0030-4b80-bea6-f9b33e39e158,187,"Hon. Paul Martin (Minister of Finance, Lib.)",,Oral Question Period,Taxation,,"Mr. Speaker, at the end of 2001, labour-sponsored venture capital corporations had close to $8.4 billion in assets.
The cost of the credit for the government is estimated at $260 million for the year 2000 alone. That would be approximately 40% for Quebec's Fonds de solidarité.
I thank the member for Portneuf for his question, as it demonstrates the extent to which the Government of Canada is a partner in job creation in Quebec.",Liberal,LaSalle--Émard,Paul Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26693a66-0030-4b80-bea6-f9b33e39e158&Language=E&Section=ALL
4208193,ca.proc.d.2002-02-27.1975.96,2002-02-27,a337def6-58fb-4668-92cf-9e4736da9220,3874,"Mr. Larry Spencer (Regina--Lumsden--Lake Centre, Canadian Alliance)",,Oral Question Period,Justice,,"Mr. Speaker, approximately 50,000 children endured the terrible experience of parental divorce last year. Over three years have gone by since the special joint committee on child custody and access released its report called “For the Sake of the Children”.
The joint report proposed changes to the Divorce Act, but after years of costly inquiries and hundreds of witness submissions, we have nothing but a fading promise from the former minister of justice and continued stalling from the new Minister of Justice.
Why is the minister forsaking the children?",Canadian Alliance,Regina--Lumsden--Lake Centre,Larry Spencer,
4208194,ca.proc.d.2002-02-27.1975.97,2002-02-27,11e58957-eaed-4442-b284-2e18f91674d3,5142,"Hon. Martin Cauchon (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Question Period,Justice,,"Mr. Speaker, we will proceed this May to issue new guidelines in regard to custody and access. As well, we are working with the provinces and territories to review the possibility of proceeding with some reform to the legislation. Our standpoint will always be in the best interests of the children.",Liberal,Outremont,Martin Cauchon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11e58957-eaed-4442-b284-2e18f91674d3&Language=E&Section=ALL
4208195,ca.proc.d.2002-02-27.1975.98,2002-02-27,0a3d685d-5157-421d-86db-525b45292286,5214,"Ms. Pierrette Venne (Saint-Bruno--Saint-Hubert, BQ)",,Oral Question Period,Economic Development,,"Mr. Speaker, yesterday we learned that the government is closing down the Saint-Hubert South Shore Technobase in the next few weeks.
Will the government launch in the coming weeks an inquiry into the operations of Technobase to determine why the money that was invested did not produce any results, and particularly, how this money was used?",Bloc Québécois,Saint-Bruno--Saint-Hubert,Pierrette Venne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a3d685d-5157-421d-86db-525b45292286&Language=E&Section=ALL
4208196,ca.proc.d.2002-02-27.1975.99,2002-02-27,057af3b6-0d8d-46dd-9a87-1cc8a2f3fb85,3608,"Hon. Claude Drouin (Secretary of State (Economic Development Agency of Canada for the Regions of Quebec), Lib.)",,Oral Question Period,Economic Development,,"Mr. Speaker, as I already mentioned in the House, two $7 million funds created between 500 and 600 jobs.
If the member wants an inquiry to expose the good results, we are open to the idea.",Liberal,Beauce,Claude Drouin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=057af3b6-0d8d-46dd-9a87-1cc8a2f3fb85&Language=E&Section=ALL
4208197,ca.proc.d.2002-02-27.1975.100,2002-02-27,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland--Colchester, PC/DR)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, a few years ago the Minister of Indian Affairs and Northern Development assured the House that any attempt to relocate the regional office of Indian affairs from Amherst would only be considered on the condition that native chiefs approved it. The chiefs then voted on the proposal to relocate the regional office and the vote of the chiefs was respected. They voted no and it was not moved.
Now the bureaucrats are at it again. Is it the minister's intention to still respect the vote of the first nations and not relocate the Atlantic regional office?",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4208198,ca.proc.d.2002-02-27.1975.101,2002-02-27,72e2a81c-f40c-4c0f-8be0-09a9e61254c3,4566,"Hon. Robert Nault (Minister of Indian Affairs and Northern Development, Lib.)",,Oral Question Period,Aboriginal Affairs,,"Mr. Speaker, the member knows full well that we asked for a report by an independent consultant to look at the efficiencies of the regional office in Amherst in the Atlantic province. That report has not been received and no decisions have been made at this point.",Liberal,Kenora--Rainy River,Bob Nault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=72e2a81c-f40c-4c0f-8be0-09a9e61254c3&Language=E&Section=ALL
4208199,ca.proc.d.2002-02-27.1975.102,2002-02-27,59cf0469-ee63-49f3-8d0f-74e168d590a3,1677,"Mr. David Pratt (Nepean--Carleton, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, earlier today I had the pleasure to join the Minister of Public Works and Government Services at the awarding of a major contract in my riding to xwave Solutions Inc. Could the minister provide the House with some information as to what sort of services the company will provide?",Liberal,Nepean--Carleton,David Pratt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=59cf0469-ee63-49f3-8d0f-74e168d590a3&Language=E&Section=ALL
4208200,ca.proc.d.2002-02-27.1975.103,2002-02-27,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, indeed I had the opportunity this morning to be with the excellent member for Nepean--Carleton in his constituency to announce a $32 million competitive contract to xwave Solutions Inc. to modernize the Canada Customs and Revenue Agency information system.
This is a part of the government online initiative. It is a great thing for the industry and it is a fantastic thing for all Canadians.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4208201,ca.proc.d.2002-02-27.1975.104,2002-02-27,a337def6-58fb-4668-92cf-9e4736da9220,3874,"Mr. Larry Spencer (Regina--Lumsden--Lake Centre, Canadian Alliance)",,Oral Question Period,Justice,,"Mr. Speaker, at the rate the government moves, the children will be adults before anything happens. Canadians are glad to hear that the minister appears to be willing to put down legislation. However, everyone is concerned that the government's bad habit of ignoring committee recommendations will once again raise its ugly head.
Would the minister commit to legislation adopting the recommendations in the report “For the Sake of the Children”?",Canadian Alliance,Regina--Lumsden--Lake Centre,Larry Spencer,
4208202,ca.proc.d.2002-02-27.1975.105,2002-02-27,11e58957-eaed-4442-b284-2e18f91674d3,5142,"Hon. Martin Cauchon (Minister of Justice and Attorney General of Canada, Lib.)",,Oral Question Period,Justice,,"Mr. Speaker, as I said, we will table child support guidelines this coming May.
With regard to the reforms, of course we have to look at the possibility of passing legislation, but as well we have to focus on the notion of services. We are working with the provinces and territories and we will make our decision known quite shortly.",Liberal,Outremont,Martin Cauchon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11e58957-eaed-4442-b284-2e18f91674d3&Language=E&Section=ALL
4208203,ca.proc.d.2002-02-27.1975.106,2002-02-27,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Ms. Francine Lalonde (Mercier, BQ)",,Oral Question Period,Middle East,,"Mr. Speaker, Prince Abdallah of Saudi Arabia recently announced a peace plan which could, at last, provide a lasting solution to the conflict that has been raging in the Middle East for decades.
The main political leaders in the Middle East, Europe and even the United States have welcomed this initiative. However, everything remains to be done.
How does Canada intend to react to this initiative and bring its support, so that a solution can be found at last?",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4208204,ca.proc.d.2002-02-27.1975.107,2002-02-27,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Middle East,,"Mr. Speaker, I thank the hon. member for her question, because it gives us an opportunity to point out that Canada has always tried to promote peace in the Middle East.
We accept the suggestions made by Saudi Arabia and we are examining the proposal. We are doing so from our perspective as this year's chair of the G-8, and I can assure the hon. member that Canada will do its best to bring peace to that troubled region of the world.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4208205,ca.proc.d.2002-02-27.1975.108,2002-02-27,7bac4375-0412-480f-923c-1b938132ecb5,2111,"Mr. Svend Robinson (Burnaby--Douglas, NDP)",,Oral Question Period,Social Programs,,"Mr. Speaker, my question is also for the Minister of Foreign Affairs.
Earlier this month 12 respected British Columbia NGOs filed a formal complaint with the United Nations committee on economic, social and cultural rights as a result of the massive cuts in welfare payments in British Columbia and a 40% cut in legal aid payments.
In view of the fact that Canada signed the international covenant in 1976 will the Canadian government investigate carefully this complaint and will it ensure that the government of British Columbia is in full compliance with our obligations under the UN covenant on economic, social and cultural rights?",New Democratic Party,Burnaby--Douglas,Svend Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
4208206,ca.proc.d.2002-02-27.1975.109,2002-02-27,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Social Programs,,"Mr. Speaker, the hon. member knows well that the government takes very seriously its obligations under international law.
We will certainly examine the allegations that he has raised and we assure the House that the government will work with the provinces to ensure that our international legal obligations are respected and enforced in Canada.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4208207,ca.proc.d.2002-02-27.1975.110,2002-02-27,,,,,Oral Question Period,Presence in Gallery,,"I draw the attention of hon. members to the presence in the gallery of the Hon. Percy Mockler, Minister of Transportation for the province of New Brunswick.",,,The Speaker,
4208208,ca.proc.d.2002-02-27.1975.111,2002-02-27,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4208209,ca.proc.d.2002-02-27.1975.112,2002-02-27,,,,,Oral Question Period,Presence in Gallery,,"I would also like to draw to the attention of hon. members the presence in the gallery of eight of the laureates of the Canadian Medical Hall of Fame.
I will name each of the laureates and I would ask hon. members to withhold their applause until the end: Dr. Henry Barnett, Dr. Charles Beer, Dr. John Bradley, Dr. Brenda Milner, Dr. David Sackett, Dr. Robert Salter, Dr. Charles Scriver and Dr. Lou Siminovitch.",,,The Speaker,
4208210,ca.proc.d.2002-02-27.1975.113,2002-02-27,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4208211,ca.proc.d.2002-02-27.1975.114,2002-02-27,,,,,Oral Question Period,Presence in Gallery,,Hon. members are invited to meet the laureates at a reception at 3.15 p.m. in room 216-N.,,,The Speaker,
4208212,ca.proc.d.2002-02-27.1975.115,2002-02-27,,,,,Oral Question Period,Business of the House,,"It is my duty, pursuant to Standing Order 81(14), to inform the House that the motion to be considered tomorrow during consideration of the business of supply is as follows:

That, in response to Canadians' desire to save Canada as a sovereign nation and strengthen our distinctive contribution in the world, this House calls upon the government to reflect in its budgetary policy the New Democratic Party 12-Point Plan to Save Canada

This motion standing in the name of the hon. member for Halifax is votable. Copies of the motion are available at the table.",,,The Speaker,
4208213,ca.proc.d.2002-02-27.1975.116,2002-02-27,cba2503e-79ee-4c6f-abd4-8037fd3c9195,180,"Mr. Gurbax Malhi (Parliamentary Secretary to the Minister of Labour, Lib.)",,Routine Proceedings,Employment Equity Act,,"Mr. Speaker, pursuant to Standing Order 32(2) I am pleased to submit two copies, in both official languages, of the 2001 Employment Equity Act Annual Report.",Liberal,Bramalea--Gore--Malton--Springdale,Gurbax Malhi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cba2503e-79ee-4c6f-abd4-8037fd3c9195&Language=E&Section=ALL
4208214,ca.proc.d.2002-02-27.1975.117,2002-02-27,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Leader of the Government in the House of Commons, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Routine Proceedings,Canadian Wheat Board,,"Mr. Speaker, pursuant to Standing Order 32(2) I would like to table, in both official languages, copies of the report of the auditor general with respect to the special audit conducted by the auditor general on the Canadian Wheat Board.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4208215,ca.proc.d.2002-02-27.1975.118,2002-02-27,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to two petitions.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4208216,ca.proc.d.2002-02-27.1975.119,2002-02-27,a366e212-f1a1-4e5e-b543-2d1f0af4815e,76,"Mr. Roy Cullen (Etobicoke North, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34 I have the honour to present to the House the report from the Canadian branch of the Commonwealth Parliamentary Association concerning the workshop on ensuring accountability which was held in Nairobi, Kenya from December 9 to December 13, 2001.",Liberal,Etobicoke North,Roy Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a366e212-f1a1-4e5e-b543-2d1f0af4815e&Language=E&Section=ALL
4208217,ca.proc.d.2002-02-27.1975.120,2002-02-27,84abb4e5-fc2d-4ed5-8adb-c1bd7893e779,18,"Mrs. Sue Barnes (London West, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present the 12th report of the Standing Committee on Finance. Pursuant to its order of reference of Monday, February 18, the committee has considered Bill C-49, an act to implement certain provisions of the budget tabled in Parliament on December 10, 2001 and reports the bill with amendment.",Liberal,London West,Sue Barnes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84abb4e5-fc2d-4ed5-8adb-c1bd7893e779&Language=E&Section=ALL
4208218,ca.proc.d.2002-02-27.1975.121,2002-02-27,c9acbca8-dd17-4051-985e-bf42755cd6ad,3132,"Mr. Chuck Cadman (Surrey North, Canadian Alliance)",,Routine Proceedings,Immigration and Refugee Protection Act,,"
moved for leave to introduce Bill C-434, an act to amend the Immigration and Refugee Protection Act.

Mr. Speaker, I thank my colleague from New Westminster--Coquitlam--Burnaby for seconding the bill.
I am pleased to have the opportunity to introduce the bill today. The bill would amend the Immigration and Refugee Protection Act to permit an immigration officer to require a foreign national who has applied for a visitor's visa to provide security as a condition of the issuance of that visa. It would also provide for the immediate removal of the foreign national from Canada if the conditions of the visa or requirements of the Immigration and Refugee Protection Act were not complied with.
The bill is a direct result of working with my constituents who have family members living abroad who have repeatedly been denied visitors visas for a variety of reasons. My bill would not of course eliminate the possibility of foreign nationals staying in Canada past their intended stay but it would provide legal means for their swift removal.
I am certain that my experience with my constituents is not isolated to my riding alone. I think there are many members in the House that frequently hear heart rending stories of how a certain relative wants to visit Canada for a special occasion but has been denied a visa.
My bill would give many families in the country the opportunity to enjoy family gatherings uniting loved ones from overseas. I look forward to debating the bill further in the House.
(Motions deemed adopted, bill read the first time and printed)",Canadian Alliance,Surrey North,Chuck Cadman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9acbca8-dd17-4051-985e-bf42755cd6ad&Language=E&Section=ALL
4208219,ca.proc.d.2002-02-27.1975.122,2002-02-27,ca5bb188-7a33-44b8-8f38-e7249ac31ade,192,"Ms. Alexa McDonough (Halifax, NDP)",,Routine Proceedings,Parliamentary Employment and Staff Relations Act,,"
moved for leave to introduce Bill C-435, an act to amend the Parliamentary Employment and Staff Relations Act (members' staff).

Mr. Speaker, it is a privilege today to introduce a bill, seconded by the member for Churchill, to amend the Parliamentary Employment and Staff Relations Act. Most Canadians are probably unaware that parliamentary employees do not now enjoy full collective bargaining rights or full human rights protections.
The federal court and Canadian Human Rights Tribunal employees have those rights. Surely it is time, in fact past time, that MP and senator staff members enjoy the very same full employment and human rights protections. The bill seeks to remedy this anachronistic, unacceptable and embarrassing injustice.
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Halifax,Alexa McDonough,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca5bb188-7a33-44b8-8f38-e7249ac31ade&Language=E&Section=ALL
4208220,ca.proc.d.2002-02-27.1975.123,2002-02-27,3d4d512d-0489-4ea8-a561-86db66a98e16,99,Mr. Ken Epp,,Routine Proceedings,Parliamentary Employment and Staff Relations Act,,"Mr. Speaker, I rise on a point of order. The bill just introduced may possibly be out of order because it could be in violation of the Parliament of Canada Act.",Canadian Alliance,Elk Island,Ken Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d4d512d-0489-4ea8-a561-86db66a98e16&Language=E&Section=ALL
4208221,ca.proc.d.2002-02-27.1975.124,2002-02-27,,,,,Routine Proceedings,Parliamentary Employment and Staff Relations Act,,"I am sure if the bill has anything questionable of this sort the hon. member for Elk Island will prepare a point of order and raise it in due course. The bill has been ordered for second reading at the next sitting of the House which could happen any time in the next five years. The bill, after all, has to win a draw and so on. The member will have lots of time to prepare any argument he may have on a point like that, and of course the Chair is always accommodating and prepared to hear that kind of argument.",,,The Speaker,
4208222,ca.proc.d.2002-02-27.1975.125,2002-02-27,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Allotted Day Motion,,"Mr. Speaker, I believe you would find unanimous consent in the House for the following motion. I move:

That at the conclusion of the debate on the NDP opposition motion on Thursday, February 28 all questions necessary to dispose of this motion be deemed put, a recorded division deemed requested and deferred to the expiry of the time provided for government orders on Tuesday, March 12.
",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4208223,ca.proc.d.2002-02-27.1975.126,2002-02-27,,,,,Routine Proceedings,Allotted Day Motion,,Does the government House leader have unanimous consent of the House to move the motion?,,,The Speaker,
4208224,ca.proc.d.2002-02-27.1975.127,2002-02-27,,,,intervention,Routine Proceedings,Allotted Day Motion,,Agreed.,,,Some hon. members,
4208225,ca.proc.d.2002-02-27.1975.128,2002-02-27,,,,,Routine Proceedings,Allotted Day Motion,,The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,,,The Speaker,
4208226,ca.proc.d.2002-02-27.1975.129,2002-02-27,,,,intervention,Routine Proceedings,Allotted Day Motion,,"Agreed.
(Motion agreed to)",,,Some hon. members,
4208227,ca.proc.d.2002-02-27.1975.130,2002-02-27,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to present a petition from Canadians who are concerned about Antarctica. These citizens live in places as far apart as Mile House, British Columbia and Peterborough, Bailieborough, Campbellford, Norwood, Omemee, Lakefield, Keene, Buckhorn, Grafton and Brighton, Ontario.
The petitioners point out that Antarctica is a pristine, scientifically valuable environment in need of protection and that Canada, despite being a polar nation itself, lags behind many nations as far as environmental initiatives in Antarctica are concerned.
They point out that the environmental protocol to the Antarctic treaty system presents practical guidelines concerning environmental issues in Antarctica. They call upon parliament, representing a signatory country to the environmental protocol, to ratify all protocol guidelines in Canadian law.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
