basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4207916,ca.proc.d.2002-02-26.1974.43,2002-02-26,70fbc416-ab1b-4f44-a513-8b182035047a,59,"Mr. Rick Casson (Lethbridge, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Madam Speaker, it is good to be able to again speak to the bill. We have spoken to the previous two sets of amendments and this Group No. 3 deals with the social and economic interests and the public consultation process.
Before I get into some of that I want to refer to, the member for Davenport and also the member for York North, both members from the government side of the House, spoke up and brought to the attention of Canadians the fact that a lot of the amendments that the government has brought forward at report stage are to reverse agreement on amendments brought forward at committee. There was the committee doing its work and bringing forward witnesses to explain the detail of the bill and give their opinions. The committee members worked together to formulate some amendments to improve the bill. Then when it came back to the House at report stage, the government introduced amendments to reverse all that. If that is considered democracy in this day and age, there is something definitely wrong with the process.
We cannot support the bill if it does not address fully the issue of compensation for affected landowners. If this is not in the bill we will not support it. It is critical to the protection of endangered species. If we do not do this, we will be endangering endangered species more than we will be helping them. There was also the mens rea issue that we dealt with in Group No. 2 about how a person is guilty until proven innocent in that a person who unknowingly alters the habitat of an endangered species is guilty. Some means in the bill has to absolutely reverse that so that a person found guilty must be shown to have had some intent in mind when he went out to destroy an endangered species or the habitat. Those two issues are vitally important to our party and to the people we have been talking to.
Quite early this morning when I was in my office I got a phone call from a rancher from back home. It was two hours earlier for him. He had just come in from feeding his cattle and phoned me to see how the bill was progressing. He has had an interest in this issue since it was first talked about many years ago. This gentleman was raised and educated in the United States and he knows what has happened in the United States with the heavy-handed type of legislation there. He knows that it has not worked. He has kept on top of this issue and he is so fearful that if this happens in Canada we indeed will be putting species at risk instead of helping them. All Canadians are supportive, as our party is, of species at risk legislation that truly works and will truly protect species and their habitat.
I want to address some points about the social and economic interests. We have put forward Motion No. 3, which would require the socioeconomic interest to be considered in the legal listing of the species. The bill already provides that, to be considered in developing recovery methods. We think it is important that these issues all be balanced off. As we always see in legislation that comes before the House, it is a balance of social issues, economic issues, protection of the environment and the concerns of Canadians. We must bring in all of that and make a bill which brings in a balance that can work.
The Canadian Alliance also proposed in Motion No. 15 that:

The purposes of this Act...shall be...accomplished in a matter consistent with the goals of sustainable development.

That is absolutely critical. Where else but in an environment bill should we have legislation that deals with sustainable development? If a bill does not promote that then it is not doing its job. This is closely related to socioeconomic interests because it requires that this balance be struck between the environment and the needs of Canadians. As we know, it would be easy for all of us to move back into caves and not carry on the kind of lifestyle we have developed, but we have to do things another way. We have to be able to live the lifestyle we have developed and deal with environmental issues, together. If we do not do that then we are going in the wrong direction.
Often when I am speaking to high school and grade school classes I feel that my generation and the generation before us have done a very poor job on the environment and I encourage them as young people to pick up that issue, bring it forward and try to maintain something that perhaps we can start here. I encourage them to realize that we cannot go on affecting the environment the way we have in the past. We have to come to terms with living with the environment.
I refer again to the rancher who phoned me this morning. I do not believe there are any better environmentalists in the country or the world than the people who make their living from the land. Farmers, ranchers, fishermen and resource people know more about what needs to be done and how to do it than anyone else does, more, I would suggest, than people who live in the concrete jungles.
It is essential that the costs to industry and property users and the costs to the government in terms of enforcement resources be known before the government introduces legislation with such vast implications. This has been alluded to many times in other presentations, but we need to know these issues up front. We need to know the costs. Canadians have to be clear on the costs this legislation would bring into effect before they and we can honestly and with a clear conscience support the measures. In particular, we must know what the bill will cost the farmers, fishermen, loggers, ranchers and even the cottage owners and people who live in the country. Many people now choose a rural lifestyle and have a few acres. They have to know how this bill would affect them and what the government compensation provisions would be if it is implemented.
Here I come back to the whole issue of compensation if one's lifestyle and means of income change. I believe that all of society supports protecting species at risk and that all of society should be responsible for the costs of doing so. However, at this time the government has no idea of the total socioeconomic costs of the bill, so those avenues need to be explored and clarified in a lot more detail.
Then we get into COSEWIC, the Committee on the Status of Endangered Wildlife in Canada, and I think everyone knows about it now. It is a panel of scientific experts appointed by the minister whose chief function is to classify species at risk and to recommend to determine the scientific list of endangered species. Quite frankly, that is who should decide what the endangered species are: people who are experts in the field. They should bring forward that list.
I want to go further with this. This is where the main controversy erupts. Environmentalists want the scientific list determined by COSEWIC to automatically become the list that would be enforced by law. The government wants cabinet to have the final decision as to which scientific recommendations are accepted and which are not and the government wants to have political control over which species are protected.
In committee, the Canadian Alliance proposed a balanced compromise which was accepted by the committee and has now been reversed at report stage by the government through an amendment. We argued that the scientific COSEWIC list should become the legal list within 60 days if the cabinet did not act to prevent it. That is a bit of a reverse onus, but under this approach cabinet would have the final say and would have to act to overthrow a scientific recommendation. That would mean that cabinet would have to say that the scientists have given it the list but cabinet does not believe it. As it exists now, by not acting, the list goes astray. We felt that was a really good method of putting in place the whole issue of government and cabinet responsibility. We felt it would force them to act, but if they were to act they would be acting against the scientific listing.
Then there is the whole issue of public consultation. When we started with this process many years ago compensation and consultation were two things that were very key to us. We feel that the Canadian public must be engaged at all times in this process if we indeed are to come up with a bill that will be acceptable to Canadians and that will work to protect endangered species.",Canadian Alliance,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4207917,ca.proc.d.2002-02-26.1974.44,2002-02-26,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,"Mr. David Anderson (Cypress Hills--Grasslands, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Madam Speaker, a few years ago as I was travelling from Maple Creek to my home in Frontier, I crossed the top of the Cypress Hills just as a blizzard hit. The wind was blowing from the west, snow was drifting and visibility eventually became absolutely zero. The only way we could see was to put our heads out of the window and watch the yellow dots on the highway go by. When the dot looked faded, because in Saskatchewan the highways are not that great and a lot of times there is no paint in places, we wandered all over the highway. We actually hit the ditch a couple of times, but because we had four wheel drive we were able to back out of the ditch and keep on down the highway. It took us about 2 hours to go 15 miles that night.
It strikes me that the government is every bit as confused and lost as we were that night, particularly in dealing with this legislation. I guess it is no wonder that the government comes up with legislation like this. I would like to suggest today that--",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4207918,ca.proc.d.2002-02-26.1974.45,2002-02-26,,,,intervention,Government Orders,Species at Risk Act,,It's in a heavy fog.,,,An hon. member,
4207919,ca.proc.d.2002-02-26.1974.46,2002-02-26,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,Mr. David Anderson,,Government Orders,Species at Risk Act,,"Absolutely. It is in a heavy fog for a number of reasons.
I would suggest that first it is partially because it is wallowing in corruption. We see that the Prime Minister does his legal work on a table napkin. We understand that ministers regularly look for jobs for their friends--",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4207920,ca.proc.d.2002-02-26.1974.47,2002-02-26,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Species at Risk Act,,"Order, please. I have not referred to the relevance of the debate, but in the past each of the Chair occupants has referred to relevance. I do believe you will get to your point on the amendments in Group No. 3.",,,The Acting Speaker (Ms. Bakopanos),
4207921,ca.proc.d.2002-02-26.1974.48,2002-02-26,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,Mr. David Anderson,,Government Orders,Species at Risk Act,,"Absolutely, Madam Speaker. I will talk about the socioeconomic impacts of the legislation in a minute, as soon as I have finished talking about some of the reasons why the government comes up with such poor legislation and why the Alliance and the other parties have to hold it accountable.
The second reason we have legislation like this, I would suggest, is incompetence. We see ministers who apparently cannot tell Monday from Friday when they are discussing their portfolios. We see a billion dollars at a time disappearing through different divisions such as HRDC. We have ministers who can only imagine things happening in Canadian communities. We also have ministers who are so unsure of where they live and do their work that they do not even know where to vote.
The third reason we see legislation like this is, I would suggest, arrogance. We see it in the $2 billion infrastructure slush fund to be set up and administered.
As a person who is interested in agriculture, I found it interesting yesterday that the Prime Minister would let us know--",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4207922,ca.proc.d.2002-02-26.1974.49,2002-02-26,,,,intervention,Government Orders,Species at Risk Act,,"Oh, oh.",,,An hon. member,
4207923,ca.proc.d.2002-02-26.1974.50,2002-02-26,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Species at Risk Act,,"Order, please. The hon. member for Cypress Hills--Grasslands.",,,The Acting Speaker (Ms. Bakopanos),
4207924,ca.proc.d.2002-02-26.1974.51,2002-02-26,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,Mr. David Anderson,,Government Orders,Species at Risk Act,,"Madam Speaker, I would think the member, who seems to be concerned about rural development, would be interested in hearing about this but perhaps he is not.
Yesterday the Prime Minister actually had the arrogance to suggest that United States senators were afraid of our agriculture minister and that was why he was sending him down instead of going himself. We will see from the results exactly how terrified they are of us.
One of the main concerns I have about the government is that I see so many Liberal members who have lost their spirit and are whipped on legislation like this. We have seen a lot work go into the legislation over the last few months. It came to the House, the government gutted it and the minister presented what he wants as his membership. We have heard from very few government members who have the guts to stand up and say what they actually think about the legislation. We know there are dozens of them who are concerned about it. I would call upon them to step forward, take their places at the plate and call this legislation what it is, which is bad legislation.
As always, we know that the government's reason for being is to expand wherever it possibly can. It certainly is doing so through this legislation. In the past, bureaucracies have used issues like multiculturalism and national issues to stir people up and expand the bureaucracy. We have seen that through the CRTC over the years in many of the broadcasting regulations and fiascos there.
Normally what the government does is it takes the flavour of the day, mixes in a slug of bureaucracy, stirs it with some regulations and it usually ends up with a bad odour that permeates all of Canadian society. We see that once again here using environmentalism. It is taking environmental issues, wrapping them up in urgency, and then wrestling control from the local people who understand the issues and are the ones who could solve the problems, and giving it to people 2,000 miles away. It takes control away from people who need to have it.
Not only is the government without direction but Bill C-5 is definitely without direction as well. As the member for Yellowhead so accurately pointed out yesterday, rarely do we get legislation that is lose-lose. It is a loss for those who are affected by the legislation and it is also a loss for those who will be trying to administer it.
I want to give some suggestions this afternoon as to why the legislation is such a failure.
First, no one has faith in it. How many times have we seen this legislation come forward in the last seven years? We have seen it three or four times and it has failed completely. When it was brought in this time it went to committee. I understand 127 witnesses addressed the committee and 300-plus amendments were presented. The committee worked its way through the whole bill only to have it come back to the House where the minister took it apart and presented what he wanted in the first place.
Why do we bother? Why make such a mockery of the process? Why not just introduce it that way in the beginning and ram it through, as the government seems so set on doing? Who can treat the bill seriously with the minister treating it the way he has chosen to?
I would suggest that one of the other reasons the bill will fail is that there are no fundamentals to it that would make it a success. First, we deal with the assumption that the government knows best. I know it is not very popular in the House but there are some of us who believe that government is probably more of the problem than it is the solution to many of these issues. I would suggest that in this issue it is true.
The second assumption that the legislation makes, which is appalling, is that rural people are either a negative or an evil influence on the environment in which they live. I find that an insult. It is hard to comprehend. Many of us live in areas where our families have lived for a hundred years. The areas are no worse off. In fact they are far better off now than they were years ago.
The bill also makes the assumption that local people should not have a say. This puzzled me the most when I looked through the legislation. What is the government afraid of from the local people who are affected by the legislation?
Strangely, the cost to local people is not considered at all in the legislation. This is the area I want to address. The basis of legislation we make is usually to know how it will affect the people it is intended to affect. It is reasonable to expect that we would address the socioeconomic aspect and impact in the legislation. Surprisingly, the bill does not do that until right at the final process of looking at recovery plans.
The CA introduced an amendment to ensure that would take place and the committee, in its wisdom, agreed to the amendment. However, the government has now taken it out.
Why did the government do such a thing? I will read quotes from the minister that will explain why it chose to do this. The main reason is that it has absolutely no idea what the socioeconomic implications of the legislation will be. I will read from the minister's information supplement of October 2001:

Environment Canada is aware that compensation for restrictions on the use of land is a complex issue that requires careful consideration and innovative thinking. We will need several years of practical experience in implementing the stewardship and recovery provisions of the Species at Risk Act...before we can be precise in prescribing eligibility and thresholds for compensation

What are the people who are affected supposed to do for those several years?
At the standing committee on October 3 he was quoted as saying:

We then got deeper and deeper into this and it became more and more the proverbial swamp, more and more difficult to do, partly because governments...should not pass legislation that is open-ended in terms of funding. We have fiscal responsibilities that, as you can well imagine, are fairly strict on us—$45 million a year is what we've been given to run the process. That's what we can expect, and that's it.

My question is: Does that include the administration of the act, as well as dealing with the compensation issues for which people will have to be compensated?
The legislation will also be very expensive.
I would like to point out that the legislation could have had a positive socioeconomic impact, although the government has not considered that. Many other places, such as the United States, Africa, Australia, New Zealand and the Philippines, all have private conservation programs. We have a tremendous opportunity for co-operation and for private conservation programs that we have not taken.
In conclusion I suggest that the bill has no future. It is based on coercion. We already have one example of a bill that was based on coercion, Bill C-68, which is now costing us nearly a billion dollars and has not accomplished anything that it was set out to do.
I ask once again why the bill targets rural Canadians. The blizzard in Cypress Hills eventually ended and we were able to travel, but I would suggest that if the government does not withdraw this legislation the storm is only beginning.",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4207925,ca.proc.d.2002-02-26.1974.52,2002-02-26,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Madam Speaker, we are involved in one of those debates in the House of Commons that is important to a large section of our society in Canada.
This is not a new debate. The legislation was introduced several years ago and it has kind of stumbled along under the directorship of the Liberal government. From time to time we see a few bright spots in it but then it kind of regresses again. The government has a good objective in mind, protection of endangered species, but, like so much of its legislation, its plan to get there is totally misdirected. It is no different with Bill C-5, the bill to protect endangered species.
When I spoke in the House the other day I asked who in Canada would go against that basic principle. We all want to see the endangered species protected. The only endangered species I see are those on the other side of the House, and we even have some sympathy for them.
All Canadians I know want to see endangered species protected. They do not want to see species become at risk but the method of protecting them is the matter in question.
I made the comment before about the socioeconomic impact of the legislation, meaning that it would fall to the user groups, the people who live and make their livings in rural Canada, to protect these species by themselves.
I also made the case, in terms of agriculture, which represents a large portion of the land base, that there are something like 250,000 landowners in western Canada who will be expected to bear the cost for all Canadians of protecting endangered species. I do not think that is a reasonable approach.
Some 30 million Canadians benefit from having flora and fauna, and birds and animals protected so they do not become extinct. Why should 250,000 landowners in western Canada, a few forestry companies and oil companies, have to bear the total cost of that? It does not make any sense.
Rural Canada is still an important part of the equation. Rural Canada is where these endangered species largely exist, even in their limited numbers. We do not see them in downtown Toronto. Why is that? It is pretty hard for a burrowing owl to dig a hole in the pavement on Yonge Street.
The people who live in the concrete jungles and who have these high objectives, great on them, but they have wrecked their own environment and now they want to put the burden of protecting endangered species on all people in rural Canada. It simply will not work. It will not work from a practical point of view of policing. It will not work from a practical point of co-operation.
We have seen what happened in jurisdictions in other countries. Many of us spoke about what happened in the United States when it had the silly legislation that said that it would use heavy fines and jail terms to beat up on people who do not protect endangered species.
We do know there are better solutions, even in Canada. Ducks Unlimited has had a very creative program for protecting waterfowl in the country and has been very effectual in building up the numbers of ducks and geese in Canada by asking landowners for co-operation, the very people who live their lives in tune with nature and who want to see these species protected. It is not that they do not want to protect these species. It is just that they cannot be expected to bear the full brunt of the cost. They will pay their share but they simply cannot afford to pay it all.
We saw a recent survey showing the number of landowners, in terms of western agriculture, that have disappeared in the last five years alone. It is down by about 25%. There is a huge problem in terms of people being able to make their living off the land. There is a huge social disruption just in people, let alone the number of endangered species that are talked about in terms of birds and wildlife.
I suggest that we need to look for a more creative approach. Britain has a lot of private trusts. Ducks Unlimited is one model. The model in the United States, which goes back 20 years, was the heavy-handed approach but that did not work. Why does the Liberal government not learn from examples of the past? Surely that is what this is all about. Society has a series of building blocks from which we learn and if we do not learn I think we would have to be classified as pretty stupid.
I will talk for a moment about what has worked in the past. When I was growing up in the Grande Prairie area of Alberta we were starting to lose an important species of waterfowl. The trumpeter swan was down to very low numbers. There were less than 50 in the entire world at the time.
A local conservationist named Dr. Bernard Hamm single-handedly undertook to restore the numbers. How did he do it? He did not ask the government to put in heavy handed legislation that would impose severe fines on people for restricting habitat. He went to the people involved. He went to the farmers and ranchers. He went to community groups. He spoke in the schools about the need to build up the numbers of this important species.
Those of us who have had the opportunity to watch trumpeter swans, even the few that existed at the time, know what a magnificent species they are. They fly. They teach their young to fly. They fly with an adult in front, an adult at the back and four young ones in between. They make their circuits, build up their wings and get ready for the big flight they take to Florida and south Texas. They fly 100 feet high. We can hear their trumpet. They are called trumpeter swans. It is a very true sound. All of us have benefited from Dr. Bernard Hamm's approach.
The approach the government is suggesting is much like the approach taken by the United States a few years ago. It would backfire. In the United States landowners were forced to protect habitat and endangered species with no compensation. Many of them got rid of endangered species so they would not have to deal with them or pay the fines. The government of the day was trying to protect species but its legislation had the opposite effect.
Which would be the better approach, that of Bernard Hamm or the current Liberal government? Bernard Hamm single-handedly convinced others to get involved in a co-operative approach to build up the trumpeter swan species so that today there are literally tens of thousands of them and we can all enjoy them.
The Liberal government seems intent on pushing through a heavy handed approach in the House after six years of knowing it would not work. Why does the government not listen to the people? Why does it not take a co-operative approach with landowners, farmers, ranchers, oil companies and lumber people?
The member for Sault Ste. Marie must understand this. He lives in Kenora--Rainy River or one of those ridings. Why does he not convince his counterpart he is bent on a path that would hurt endangered species instead of helping them? It does not make any sense. We need a co-operative approach.
Ducks Unlimited is a perfect model. It pays landowners to keep their fields in stubble and not put them in crop during the year. Baby ducks are hatched there. The numbers have been built up under this successful program. Surely we must learn something from the processes others have used. Otherwise what is society coming to?
I implore the Liberal government not to take the heavy-handed approach of fines and jail terms for landowners who enjoy endangered species and are intent on protecting them the best they can with their limited resources. If we asked landowners for a co-operative approach they would say yes, we would be happy to put our land into habitat to allow endangered species to grow. I have done it myself as a landowner. My family has 2,000 acres in Alberta. We have used the Ducks Unlimited approach. It has asked us to keep stubble in place and not seed certain fields. We have seen a tremendous buildup in waterfowl as a result.
Let us use that model. I implore the government not to use the heavy handed approach. It would not work. The government should learn something from what has happened in the United States. Farmers cannot afford to do it themselves. We need all Canadians to be involved. We need the government to pay compensation to help save the endangered species we all value.",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4207926,ca.proc.d.2002-02-26.1974.53,2002-02-26,66c6d6fb-93c8-414a-8c37-daf0b1e3087a,103,"Mr. Brian Fitzpatrick (Prince Albert, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Madam Speaker, I come from Saskatchewan. In the history of Saskatchewan we have dealt with a lot of problems by using co-operation and respect for one another's rights. We have solved a lot using that approach.
Very seldom does government compulsion work. Governments, particularly the Liberal government, pay little or no attention to the consequences of their policies. The Liberal government demands that other people do expensive studies on the most minor of things to determine the impacts of its policies but does not do it itself.
A conference sponsored by 12 nations was held in Stockholm recently. It was called the Stockholm Progressive Summit. Members of the conference tried to figure out strategies to counter the dangerous trend developing in the world whereby people have been choosing right of centre and free market solutions to their problems. Conference members tried to plot a strategy to deal with the problems. It was quite a list. Thirty years ago they were called socialists. Twenty years ago they were called social democrats. Today they are called progressives.
The conference was called the Stockholm Progressive Summit. Can members guess who one of the 12 sponsors of the convention was? Canada was one of the sponsors. Can members guess who one of the chief speakers at the conference was? It was our Prime Minister. Now I know why the government that rules our country chose the colour of its party. It is clear to me today.
This type of conference leads to this sort of legislation. It is the same mentality. If anything is clear from history it is that socialism is a failed experiment, not an instrument of innovation. The government talks about an innovation agenda. When has the government ever innovated on anything? Some people say the only thing government ever created that was innovative was welfare.
I am not sure what long list of innovation governments have, especially this government. I know one thing. Socialism has created declining economies. It has created poverty. It has destroyed and undermined individual freedoms and property rights. It has undermined the rule of law. Where it has taken root and has strength we see declining countries.
The market system works well when governments create the proper environment. That environment consists of the rule of law, certainty, predictability, simplicity in the law so everyone understands the rules, stable monetary policy, national and personal security at home and abroad, and respect for the rights of the individual including liberty and property rights. This is very important.
There are a number of difficulties with the bill. Chief among them is that there has been no meaningful dialogue with the stakeholders involved, especially at the front end. The government is trying to carry on a dialogue after the decision is made. To me that is a public relations exercise. If we want good policy built on a solid foundation we need to have a dialogue at the front end. That has not been done with this legislation.
Another criticism I have of the government and its environmental policies is that they ignore the human element. We are part of the planet as well. Too many of the government's policies ignore the human element and the economy that must function in our society. If we want first class social services and a strong environment we need a first class economy.
An individual died in 1993 who was known as the equivalent to management circles that Einstein was to physics. His name was Dr. Deming. He was a critic of the way government policy is created. He said governments dictated results and created regulations and laws in a vacuum. He said such laws were totally unworkable and based on a lack of understanding of their impact on the economy.
Dr. Deming was preoccupied with creating quality services and goods and having an economy that produced these things. Any world class organization today that is well managed knows who Dr. Deming was. The Liberal government failed to involve stakeholders in developing its species at risk policy. It went back to its socialistic roots of trying to dictate results using government compulsion.
The government does not have a clue about the economic impact the species at risk legislation would have. The minister does not. He threw out a figure of $45 million at one point but was not sure about it. It sounds like the Kyoto accord. He does not have a clue what the economic impact would be. Before the government shoves compulsory legislation like this down our throats it is high time we had a meaningful economic impact study.
President Reagan once described the Liberal approach to economic problems. He said if the thing is alive, moving and healthy, tax it. If that does not slow it down, regulate it into the ground. When the thing is almost dead, start subsidizing. That is Liberal policy.
Do members know what is missing for rural Canada? It is the third part. The government has been good regarding the first part. It has taxed and regulated rural Canada into the ground. It has been weak regarding the subsidizing part. Rural Canada is dying because of the government's policies.
Using President Reagan's model we must ask what Bill C-5 would do. Landowners would become slave labour to the state. They would have to be the state's stewards and carry out the responsibilities of the act. They would have to give up property rights without proper compensation and due process. It is a typical Liberal approach. I am sure the government learned it at the Stockholm conference. That is the way it does things.
Confiscating a citizen's property is a dangerous concept. Turning people into slave labour without compensation is another problem. What takes the cake about Bill C-5 is that if the slave labourers accidently did something to an endangered species the government would turn them into criminals. One of the principles of the rule of law is that we do not make our citizens criminals without a guilty mind. The government probably learned its approach at the Stockholm conference. It is the sort of thing they teach at those conferences. It is the socialistic or progressive way of doing things.
Maybe people in rural Canada should turn their land over to one of the companies in central Canada the government likes to support. The regulation thing would be resolved. The taxation thing would be resolved. The people would get money from the government. It would not be taxing them. The subsidies would pour in and they would be healthy. Maybe that is what they should do. They should voluntarily turn over their land.
I can name a whole slew of companies that seem to have a direct pipeline to our enlightened leader and dictatorship in Ottawa. Forestry, agriculture and rural industries are not part of that family compact arrangement. They are shut out. The government has a hostile agenda toward them.
In summary, we in my party cannot support Bill C-5 for a whole host of reasons. The bill has little or no regard for the impact it would have on the rural economy and people's livelihoods. It reveals an arrogance and contempt for citizens and property rights. It undermines a simple principle of the rule of law in a democratic society: we do not make criminals out of citizens without a guilty mind.",Canadian Alliance,Prince Albert,Brian Fitzpatrick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=66c6d6fb-93c8-414a-8c37-daf0b1e3087a&Language=E&Section=ALL
4207927,ca.proc.d.2002-02-26.1974.54,2002-02-26,f7c12191-d662-4f47-a69a-2a2f99cecc87,259,"Hon. Andy Scott (Fredericton, Lib.)",,Statements By Members,2002 Winter Olympics,,"Madam Speaker, I rise today in recognition of Canada's outstanding performance at the Olympic Winter Games in Salt Lake City.
Much has already been said about the success of Canada's men's and women's hockey teams, our speed skaters, figure skaters, aerial freestylers, the fact that so many of our team finished in the top 10 of their sport and that such a large number of our athletes received medals.
I also pay tribute to the United States for its capacity to produce the Olympics with such success in the aftermath of September 11, and to the International Olympic Committee for reminding us what the world was like prior to the tragic events of last September.
In particular and most importantly I commend Canada's Olympic chef de mission, our own Sally Rehorick of Fredericton, New Brunswick who handled the early controversy and considerable expectations of our team with class and great competence and made Canada and Fredericton very proud.
To Sally, congratulations and bravo.",Liberal,Fredericton,Andy Scott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7c12191-d662-4f47-a69a-2a2f99cecc87&Language=E&Section=ALL
4207928,ca.proc.d.2002-02-26.1974.55,2002-02-26,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew--Nipissing--Pembroke, Canadian Alliance)",,Statements By Members,Lorne Henderson,,"Madam Speaker, it is with regret that I rise to recognize the passing of former provincial Ontario cabinet minister Lorne Henderson.
Lorne had a long and distinguished career of public service in his community and in his province that spanned 56 years. Though he held a number of cabinet posts in the provincial cabinet of Bill Davis, he is best known for his role as minister of agriculture.
Tribute was recently paid at our local Renfrew county federation of agriculture meeting to Lorne as someone who will be remembered as having the ability to set aside partisan political differences to work in the best interests of all farmers.
At Queen's Park he chaired an unofficial agriculture caucus made up of all rural members with farm concerns. Farmers knew they had a man who would listen and who could understand their business. A farmer by trade and inclination Lorne Henderson loved people and he loved his province. He was the consummate grassroots politician.
A more fitting tribute cannot be made except to recognize Lorne Henderson as the farmer's champion.",Canadian Alliance,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
4207929,ca.proc.d.2002-02-26.1974.56,2002-02-26,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,78,"Mr. Rodger Cuzner (Bras d'Or--Cape Breton, Lib.)",,Statements By Members,2002 Winter Olympics,,"Madam Speaker, I take this occasion to congratulate CBC television for its coverage of the Salt Lake City Olympics which concluded Sunday evening.
During the past two weeks millions of people watched, listened to and logged on to CBC's Olympic coverage. Millions of Canadians were connected to CBC last Sunday afternoon alone. Once again CBC brought us together from coast to coast and created a spirit of shared joy and pride at watching our athletes compete with great sportsmanship and skill.
CBC provided insightful commentary for each sport and excellent coverage of all events, in both official languages. This is precisely the role of our public broadcaster which is to bring a uniquely Canadian perspective to the events in our lives.
Please join me in congratulating the CBC for its outstanding coverage of the Salt Lake City Olympics.",Liberal,Bras D'Or--Cape Breton,Rodger Cuzner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02&Language=E&Section=ALL
4207930,ca.proc.d.2002-02-26.1974.57,2002-02-26,c74a4ed9-24d5-4e19-b654-4d20b89be2f6,105,"Ms. Raymonde Folco (Laval West, Lib.)",,Statements By Members,Victor Hugo,,"Madam Speaker, I would like to remark to the members of the House of Commons that on February 26, 1802, one of the greatest writers ever was born. Today we celebrate the bicentennial of Victor Hugo's birth.
He was a poet, novelist, journalist, polemicist, historian and politician. His life was richer for all the battles he waged, particularly those in defence of freedom and against the death penalty.
His works are all the more important because they encompass every level of language and every genre. Who has not heard of Les Misérables , Le Dernier Jour d'un condamné or even Notre Dame de Paris ? He set his novels at the time of the struggle for freedom and dignity during the middle ages, or during the July revolution in France, but his accounts remain relevant for the youth of today.
I would like to highlight this special day by reading this quote from Victor Hugo: “Memories constitute our strength... Let us never forget noteworthy anniversaries”.",Liberal,Laval West,Raymonde Folco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c74a4ed9-24d5-4e19-b654-4d20b89be2f6&Language=E&Section=ALL
