basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4207613,ca.proc.d.2002-02-25.1973.34,2002-02-25,163eb895-5f5f-46c0-ba40-6ff27fc0f4da,252,"Mr. Benoît Sauvageau (Repentigny, BQ)",,Government Orders,Species at Risk Act,,"Mr. Speaker, I listened carefully to the members who spoke before me on Bill C-5. I find the silence of the government members interesting. Perhaps they can find little to defend about the bill before us today. Their silence is suspicious to say the least.
Before looking at Bill C-5 more specifically, I would like to try to address the issues raised by this bill or the problems it is supposed to solve with respect to protecting biodiversity.
I believe that all members of this House agree fully on the increase in the rate of disappearance and on the seriousness of the situation concerning biodiversity, and the disappearance or the threat of disappearance of certain species.
We must ask ourselves some questions. Does Bill C-5 really provide additional protection that can be enforced? Will the bill really contribute to enhancing the protection of our ecosystems and the endangered species that make up these ecosystems? These are the two basic things that Bill C-5 should do: protect ecosystems and protect endangered species.
Since this third version of the bill was introduced, what we have heard leaves us with the impression that, strange as it may seem, the Minister of the Environment did not ask himself these two simple questions before introducing his bill.
Why is the Minister of the Environment introducing Bill C-5 on biodiversity? Not because the current Minister of the Environment woke up one morning and said to himself “It will do my image and my reputation good to introduce a bill on biodiversity and the protection of species at risk”. Rather, he was trying to pick up on a job started by his predecessors, Mr. Marchi and the current Minister of Canadian Heritage who had already, on two occasions, tried to make good a promise. The first one was made by the federal government at the Rio summit in 1992. At the time, the Progressive Conservatives were in power. It will be recalled that Mr. Mulroney was in Rio de Janeiro.
We can understand that some electors are skeptical about the role of members of parliament, the role of elected people, the role of ministers and premiers when we see these men and women—a nice family picture, arm in arm, a big smile of their face—telling us “Starting today, following the Rio summit, we will take biodiversity into consideration. Do not worry, we are considering this situation to be a priority”. I would be curious to identify the number of situations or concerns that the various governments have put forward. At a given time, everything was a priority during their mandate, depending on the community they were addressing.
At the Rio summit in 1992, presidents, first ministers, statesmen and stateswomen, arm in arm, with a big smile on their face, signed the Rio convention on biodiversity.
There is a problem. Once this has been signed, once the convention has been ratified, the respective states must pass some legislation. That was not done yet, but the conservatives said “We are going to do it”. Less than a year later, they were threatened. They were completely extinct, or almost.
I think they will support this bill on species at risk, but their situation has prevented them from being able to introduce legislative measures to meet their commitment.
That was not too serious, because the Liberals had made a promise in their 1993 red book to introduce a biodiversity bill. Indeed, in 1995, a little less than two years after the election, the present Minister of Heritage introduced an endangered species bill. At that time, it was the bill which led up to Bill C-65. The main thing that made the present heritage minister back up was that the bill addressed only zones protected by the federal government.
An unbelievable number of protests and criticisms ensued, particularly from environmental groups and others who closely monitor environmental problems. The criticism of that bill was that it was restricted solely to federal lands. Critics pointed out that only four provinces at that time, Quebec being one, had endangered species legislation.
According to the environmentalists and the opposition parties, this bill, which applied only to federal lands, was an unsatisfactory and incomplete response to the great promise of Rio de Janeiro.
So the bill introduced by the present heritage minister was just take one for the federal government; it was shelved around 1995.
In 1996, the present Canadian ambassador to the WHO in Geneva—whom I can name—Sergio Marchi, then Minister of the Environment, introduced Bill C-65, the Canada Endangered Species Protection Act, which is in a way the ancestor of this bill being debated today.
The government was again criticized by the various stakeholder groups and, this time, the criticism was not merely from Quebec or the sovereignists, or the opposition parties, but also from the governments of Alberta, British Columbia, Nova Scotia, Newfoundland, New Brunswick and the Yukon and Northwest Territories, all of which voiced major concerns about the concept of transborder species and the powers defined by the act. Many criticisms were directed at the Minister of the Environment of the day, and the bill was again judged unsatisfactory.
What did the Liberals do? In 1996, four years after the Rio summit and three years after being elected, they let Bill C-65, which they have now reintroduced, die on the order paper.
This bill on species at risk that we are discussing today is not the current Minister of the Environment's idea, nor is it an idea or a promise from the 2000 election campaign, it is something that Canadians have been waiting for more than 10 years.
When we see our heads of government strutting about New York talking about the rights of children or the status of women throughout the world, when there are big summits with heads of state and government leaders from around the world who sign agreements, then return to their own countries, try to introduce the necessary legislation and, ten years later, are still talking about this same legislation, it is no wonder that people are skeptical about provincial and federal politicians.
It seems to me that given the outcries in 1995 and 1996 that led to the two previous bills, a modicum of good faith and imagination would have encouraged the minister at that time, or the current Minister of the Environment, to meet with his provincial counterparts and put the issues out on the table, the fact that four provinces already had bills, including Quebec, to protect threatened or endangered species and their ecosystems.
In order to take into consideration this reality and the fact that the federal government already has legislation on threatened species with the Fisheries Act and other acts of Environment Canada and others, they could have looked at the areas that the different stakeholders in this area agreed on. They could also have invited environmental groups to discuss Bill C-5, and taken into consideration the main criticisms that would have provided for real and adequate environmental protection in the first, second, and let us hope that there will not be a third attempt at the legislation—this has still not been a part of discussions.
But the main problem with Bill C-5 is the fact that it does not answer the two simple and fundamental questions that it should answer, and the fact that the decisions to determine what is a threatened species and what is not will not be made by scientists. These decisions on the designation of species will be made by the minister and by cabinet, rather than by scientists themselves.
We are convinced that the minister will not wake up one morning and say “Now, in my opinion this species is becoming an endangered species”. He will take into consideration the research and the analyses done by scientists. But what we question, along with environmental groups and elected provincial representatives, is the very broad power the Minister of the Environment and cabinet are appropriating, when it comes to designating threatened species.
I will conclude by saying that, with a minimum of goodwill, openness and transparency, we should be able to co-operate and arrive at a good solution for everyone. We could fulfill a commitment made ten years ago, during the summit in Rio de Janeiro, where everyone unanimously agreed that the biodiversity of threatened species should be monitored by effective agreements and legislation in our respective countries.",Bloc Québécois,Repentigny,Benoît Sauvageau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=163eb895-5f5f-46c0-ba40-6ff27fc0f4da&Language=E&Section=ALL
4207614,ca.proc.d.2002-02-25.1973.35,2002-02-25,70fbc416-ab1b-4f44-a513-8b182035047a,59,"Mr. Rick Casson (Lethbridge, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Mr. Speaker, it is a pleasure to speak to Bill C-5, an act to protect species at risk. This has been a topic of debate and discussion in Canada for many years and it is still being debated.
I would like to use Motion No. 23 in this group of amendments as an example of one of the problems with the institution of the House of Commons and its committee work.
The bill was prepared by the government, tabled in the House and then sent to committee for study. The committee was made up of members, including the member for Davenport who is the chairman of the committee, the Canadian Alliance members for Red Deer and Souris--Moose Mountain and others from the Liberal side such as the member for Halton and the parliamentary secretary, the member for Kitchener Centre.
Witnesses appeared before the committee. Members heard all angles about what was right and wrong with the bill. The committee then proceeded to a clause by clause study of the bill and amendments were brought forward from all parties to make the bill better and to reflect what members had heard from witnesses. This is not always an easy thing to do. There was debate and discussion and negotiations. Being a committee of the House, I felt it worked in a good way to bring about the right end, to bring forward a bill amended to the point where it would become somewhat more acceptable to Canadians.
Unfortunately we did not get all of the amendments we wanted. Many of them were voted down. One we were unable to bring forward was the issue of compensation which is still a huge issue to us.
With respect to Motion No. 23, the committee agreed to pass this amendment to the bill. However when the bill came back to the House for discussion, the government brought in an amendment to counter the amendment to the bill, thereby bringing it back to where it had been.
When an amendment is passed by a committee of the House, the majority of whose members are Liberals, one would think the government would support that amendment. No, it brought an amendment forward to reverse the amendment. So around and around we go.
When the government reverses an amendment passed at committee, it shows a total lack of respect for the function of the committees of the House of Commons. To me it means that government members on the committee are split on this issue. Hopefully when the bill comes forward for a vote those members and other people on the government side who support their position, will continue to support that position and will not vote in favour of the bill which has been changed from the amended form they agreed to.
The motion deals with the operation of a stewardship action plan. The committee wanted to make sure that when the plan was put forward, the minister shall act, not may act; the minister would have to do something to put this into place. The committee agreed to that but the government has put forward an amendment making this aspect at the discretion of the minister who may or may not act at all. This takes the power away from the bill and puts it into the hands of one minister who may or may not do something. That is not good enough. We feel that the word “shall” should be included. The government needs to act on these issues when they are brought forward. Things like this should not be at the total discretion of one minister of the crown.
Motion No. 35 is another government amendment to establish the legal list of species at risk. The committee debated this issue at length. Members came to an agreement but again, after the bill was brought back to the House, the government brought forward amendments to reverse what was agreed to at committee.
Committees bring in witnesses from all across Canada. In many cases, the committees will travel to different areas of the country to get input from various individuals. This is how members can get a good sense from all sides of what needs to be looked at, strengthened or changed.
Certainly there is a lot of discussion because these positions are not always the same, but it is an opportunity at that level to make some change. The motion is a reversal of the approach taken by the standing committee toward the establishment of a legal list of species at risk. Like the original bill, it would mean that cabinet must actively choose to place species identified by the expert scientific panel, COSEWIC, on the legal list. If it does nothing, then COSEWIC recommendations will have no effect.
The committee had placed a reverse onus on the government. If cabinet did not act within six months, then the recommendations would be added to the legal list automatically. Many groups felt that would be the way to go because if the government did not move on it, then it automatically would be added. By putting that reverse onus on the government, some direction or action was guaranteed. However an amendment has been put in by the government to take that out.
If recommendations come forward from the scientific community in Canada that certain endangered species should be added to the list and there was no action by the government, then they would not be added. We are suggesting if the government does not act, they should be added.
This is just another case of where what was agreed to by the committee has been changed. We must always keep in mind that the committee has a majority of government members on it. Therefore if something was agreed to at committee, one would think that the government would be in support of it, but as is quite clear here, it is not.
Motion No. 39 which the Canadian Alliance has brought forward, and to which many members have spoken, deals with the issue of a person knowingly killing, harming or harassing an endangered species. There have been many examples. How do we educate every Canadian to know what every endangered species looks like, what their environments are in which they live, and which ones are in their areas?
We have heard a lot about the burrowing owl. We are pretty confident that most people would be able to identify it on their property and to take the necessary measures to protect the habitat. There are many people on the land, through farming and ranching and the resource sector, who have implemented their own programs for protecting species at risk. I have seen some of them myself, particularly regarding the burrowing owl. However when it is an obscure, probably water-borne species, how are we going to educate every Canadian so that people know that every time they perform an activity on their land or in their resource sector they are not disturbing the habitat? It would be an almost impossible thing to do.
There has to be the aspect in the bill whereby we have to prove that the person knew he or she was going to destroy. If the person still proceeded with that activity, then certainly the full weight of the bill should be brought to bear, but if the person was an average Canadian carrying out his or her duties, livelihood, or even a recreational activity, that person should not have the weight of the bill brought down upon him or her.
One is innocent until proven guilty, but the way the bill is structured, one is guilty until proven innocent. That goes against everything in which our justice system believes. It ignores the basic part of the western legal history that criminal penalties are given only for offences committed with a criminal mind, mens rea . That is an absolutely critical part of what we need to have placed back into the legislation.
We hope we can get respect and support from the government benches on this. We know there is support. Many government members have supported what we have put forward. When the bill comes to be voted on, I hope they realize and remember that a lot of the things they fought for at committee to have amended or placed in the bill have now been reversed by the government. I hope they do not pass a bill which would endanger Canadians just for carrying out their regular lives not knowing they are at risk.
I want to finish on the issue of the bill going to committee where witnesses, experts in their field, come forward with the understanding that what they say will be listened to, that the committee will weigh the pros and cons of each issue and then it will come up with a more balanced approach to move that forward. When that happens, when it is agreed to at committee, it comes back to the House and then the government introduces amendments to reverse a lot of what was done at committee, that is wrong.
I hope the members on the government side who do not support the legislation will vote against it when the time comes to vote.",Canadian Alliance,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4207615,ca.proc.d.2002-02-25.1973.36,2002-02-25,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton Centre-East, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Mr. Speaker, I am pleased to rise today to speak to Bill C-5, the species at risk legislation.
This legislation, perhaps more than any other, will be encroaching on the jurisdiction of the provinces. The political history of Canada has shown that this is dangerous territory and should not be taken lightly at all. In short, when it comes to jurisdiction the bill extends itself into provincial jurisdiction. This is unacceptable and should be done only with the consent of the provinces.
When it comes to criminal intent, the bill puts the burden of proof on the accused and not on the prosecution, meaning anyone who inadvertently destroys a species at risk or its critical habitat is guilty until proven innocent. Both of these are unacceptable positions for the government to take. A few of the motions put forward by the official opposition explain why. Motion No. 39 and Motion No. 44 are necessary amendments that would require that to be found guilty of a criminal offence a person must knowingly do harm to an endangered species.
Bill C-5 would make it a criminal act to kill, harm or harass any one of hundreds of endangered species or to interfere with their critical habitat. The fines are definitely a deterrent: up to $1 million for a corporation and $250,000 for an individual. The proposed act provides for imprisonment of up to five years for an indictable offence. It is possible that a person could inadvertently commit such an offence without knowing it. The bill would not require intent or even reckless behaviour as a condition for charge. Shockingly, it places the burden of proof on the individual to prove that he or she was exercising due diligence should harm come to an endangered species.
There is a great deal of expertise and knowledge to assume on behalf of all Canadians. In this way the bill ignores one of the fundamental tenets of our legal history, that criminal penalties are only given for offences committed with a criminal intent.
In the past we have said that it is not fair to convict someone of a serious criminal offence when he or she might have done so without intent or without knowledge. In order to protect ourselves from breaking this law, we would need to become experts at recognizing various species, such as the sage grouse, the burrowing owl or aurora trout. We would not only need to recognize them but we would need to recognize their critical habitat in case we were disturb a place where some of these animals spent part of their life cycle.",Canadian Alliance,Edmonton Centre-East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4207616,ca.proc.d.2002-02-25.1973.37,2002-02-25,5377d0bc-129c-45e2-b3d2-c3669b48737b,4655,"Mr. Bob Wood (Nipissing, Lib.)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, I am taking the opportunity this afternoon to underline the performances of Canada's men's and women's curling teams at the Winter Olympic Games in Salt Lake City.
Canada continues to be a force to be contended with in the sport of curling. The Kevin Martin rink, from Edmonton, Alberta, narrowly missed the gold medal in men's curling with a six to five defeat to Norway. Martin was joined by lead Don Bartlett, second Carter Rycroft, third Don Walchuk and alternate Ken Trainberg on the podium.
The women's team, composed of skip Kelly Law, Julie Skinner, Georgina Wheatcroft, Diane Nelson and Cheryl Noble, won the bronze medal by a score of nine to five against the United States. This is the same team that won the 2000 Canadian and world championships.
Canadians are very proud of these athletes today and I wish to congratulate them.",Liberal,Nipissing,Bob Wood,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5377d0bc-129c-45e2-b3d2-c3669b48737b&Language=E&Section=ALL
4207617,ca.proc.d.2002-02-25.1973.38,2002-02-25,661a3062-86d1-4ba3-9e70-81c866aa2fc3,9,"Mr. David Anderson (Cypress Hills--Grasslands, Canadian Alliance)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, today I rise to pay tribute to all our Olympic athletes who just competed in the 2002 Winter Olympic Games in Salt Lake City, Utah.
All told, Canadian athletes are returning home with a record 17 medals. I would especially like to congratulate the Canadian women's hockey team and the men's hockey team, both of which won gold medals for Canada.
Our men's hockey team has waited 50 years to confirm what we already know, that we are number one at hockey. The women's team beat the Americans when it counted, in the gold medal final of the Olympic Games.
Our athletes dedicate hours upon hours to training and practice and in return they get the satisfaction of knowing they are the best. Hayley Wickenheiser, who grew up in Shaunavon, Saskatchewan in my riding, has not only proven herself as a worldclass athlete and tournament MVP but also as a role model for young Canadian athletes.
We only expected our athletes to do their best and from that we simply got the best. I congratulate all Canadian medal winning athletes. They have made us proud.",Canadian Alliance,Cypress Hills--Grasslands,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=661a3062-86d1-4ba3-9e70-81c866aa2fc3&Language=E&Section=ALL
4207618,ca.proc.d.2002-02-25.1973.39,2002-02-25,e61283a1-9374-4e51-ba1b-12ae596f00b4,1010,"Ms. Paddy Torsney (Burlington, Lib.)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, it gives me great pleasure to stand today to acknowledge the tremendous accomplishment of a great group of Canadian athletes.
The entire country watched yesterday as the members of our men's ice hockey team won its first Olympic gold medal since Oslo in 1952. The team, as all proud Canadians know, includes Ed Belfour, Martin Brodeur, Curtis Joseph, Rob Blake, Eric Brewer, Adam Foote, Ed Jovanovski, Al MacInnis, Scott Niedermayer, Chris Pronger, Theoren Fleury, Simon Gagné, Jarome Iginla, Paul Kariya, Mario Lemieux, Eric Lindros, Joe Nieuwendyk, Owen Nolan, Mike Peca, Joe Sakic, Brendan Shanahan, Ryan Smyth and Steve Yzerman
This group of talented and dedicated athletes won the gold medal under immense international and domestic pressure. Together with their head coach Pat Quinn, all their assistants and the Great One, Wayne Gretzy, they made us all proud. Their win capped an incredible Olympics for all Canadian athletes.
I say way to go Canada. Vive le Canada.",Liberal,Burlington,Paddy Torsney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61283a1-9374-4e51-ba1b-12ae596f00b4&Language=E&Section=ALL
4207619,ca.proc.d.2002-02-25.1973.40,2002-02-25,71f50573-518d-4cc5-993e-5243b33a1c1a,211,"Ms. Anita Neville (Winnipeg South Centre, Lib.)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, I congratulate a remarkable young Winnipeg woman who has recently gone on to international athletic glory.
Not only is she one of the very small handful of athletes who have competed in both the summer and winter Olympics. Clara Hughes made history on Saturday, becoming the first Canadian athlete to win a medal in both the summer and winter Olympic games.
Hughes won a pair of bronze medals in the 1996 summer games in Atlanta as a road cyclist, and this past Saturday she won a bronze medal in the ladies' 5,000 metre speed skate in Salt Lake City. She is only the fourth athlete to win a medal at both the summer and winter Olympic games.
Clara Hughes is one of 37 female athletes of the 66 sent by Canada to return home with an Olympic medal around her neck. Clara's embrace of speed over distance has done her very well and I know all Canadians wish that she continue her remarkable career in both of her sports.",Liberal,Winnipeg South Centre,Anita Neville,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f50573-518d-4cc5-993e-5243b33a1c1a&Language=E&Section=ALL
4207620,ca.proc.d.2002-02-25.1973.41,2002-02-25,f6d1f5af-95f2-4262-bc52-ce4406fd2a0d,238,"Mr. Marcel Proulx (Hull--Aylmer, Lib.)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, I want to congratulate Canada's olympic team at the Winter Olympics that ended yesterday, in Salt Lake City.
All Canadians can be very proud of our team, which was made up of 156 exceptional men and women who trained for countless hours over several years to achieve this ultimate goal in sports: to go to the Olympic Games.
I also wish to pay tribute to the thousands of coaches, officials, event co-ordinators, managerial staff, volunteers and parents who supported our team for many years, particularly in preparation for the Salt Lake City Olympic Games.
We are proud of all our athletes and I invite my distinguished colleagues to join me in congratulating the 2002 Canadian olympic team.",Liberal,Hull--Aylmer,Marcel Proulx,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6d1f5af-95f2-4262-bc52-ce4406fd2a0d&Language=E&Section=ALL
4207621,ca.proc.d.2002-02-25.1973.42,2002-02-25,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, Canadian Alliance)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, there were seven Canadian athletes at the winter Olympics in Salt Lake City who have close ties to Red Deer. They are Jamie Salé, Deidra Dionne, Jeremy Wotherspoon, Steven Elm, Regan Lauscher, Grant Albrecht and Ryan Smyth. Red Deer and all of central Alberta are proud of these athletes. We respect and admire their dedication to their sport. Our nation is very lucky to have these individuals representing us at the Olympic games.
I offer special congratulations to long-time residents of Red Deer, Jamie Salé and Diedra Dionne, who won a gold and a bronze medal at the games. Everyone knows the story about Jamie and the pairs figure skating and of course most people saw Diedra flying through the air to win a bronze medal in freestyle skiing.
We cheered loudly for Ryan Smyth and his Team Canada teammates, and it paid off. Yesterday Ryan and the men's hockey team ended the 50 year drought and won the gold medal.
To these athletes and to all of team Canada, we are extremely proud of them and thank them for representing us so well on the international sporting stage.",Canadian Alliance,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4207622,ca.proc.d.2002-02-25.1973.43,2002-02-25,c697ea4b-9558-42a8-ab76-f1177ed93959,2693,"Mr. André Harvey (Chicoutimi--Le Fjord, Lib.)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, the road from Chicoutimi to Salt Lake City was not an easy one for gold medal winner Marc Gagnon and for the very promising Marie Ève Drolet.
The results achieved by our two athletes are the outcome of years of sustained efforts and sacrifices, with the support of their parents.
Seeing Marc Gagnon on the podium during our national anthem was an incredibly intense moment and an inspiration for us all. In becoming Canada's greatest winter olympics medal winner, Marc Gagnon is a role model for generations to come.
Congratulations and thanks to the speed skating club Les Comètes de Chicoutimi for training athletes who make us proud.
Allow me to also congratulate Marc's teammates, Jonathan Guilmette, François-Louis Tremblay, Mathieu Turcotte and Éric Bédard, for winning the 5,000 metre men's relay. Finally, I would also like to congratulate Jonathan Guilmette for his silver medal in the 500 metre race.",Liberal,Chicoutimi--Le Fjord,André Harvey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c697ea4b-9558-42a8-ab76-f1177ed93959&Language=E&Section=ALL
4207623,ca.proc.d.2002-02-25.1973.44,2002-02-25,cb912794-7c25-48ef-8afa-e129b25dc748,3649,"Mr. Robert Lanctôt (Châteauguay, BQ)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, on behalf of my colleagues in the Bloc Quebecois, I wish to congratulate the Quebec and Canadian athletes on their remarkable performances at the Salt Like City Winter Olympics.
Through their determination and extraordinary talent, the Quebec and Canadian athletes provided us with moments that were heavily charged with emotion, from start to finish, right until the closing moments.
What a brilliant hockey victory. First we had the gold win by Danielle Sauvageau's women's team, and then the team of Mario Lemieux, Martin Brodeur and Simon Gagné earned the ultimate honour after a gap of 50 years.
Many names will go down in sport history: Marc Gagnon, for his record number of medals; Jamie Salé and David Pelletier, and all the others whose performances brought them such credit in these competitions among the world's best.
To the Quebec and Canadian athletes, and to all those who contributed to their success, our thanks for those memorable images, which will remain in our memories. You will all remain a source of inspiration and will act as ambassadors for the youth of Quebec.
Congratulations to you all. We are proud of you.",Bloc Québécois,Châteauguay,Robert Lanctôt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb912794-7c25-48ef-8afa-e129b25dc748&Language=E&Section=ALL
4207624,ca.proc.d.2002-02-25.1973.45,2002-02-25,c5f47fb4-5831-465f-9df3-6a86d6500ce1,4830,"Mr. Benoît Serré (Timiskaming--Cochrane, Lib.)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, it is with great pride that I rise today to congratulate our Canadian Olympic team. From figure skating to speed skating to hockey our Canadian athletes from every region of the country have shown dedication, perseverance and, most of all, excellence and class.
I am especially pleased by the accomplishments of both our women's and men's hockey teams. They have restored Canadian supremacy of our national sport: hockey.
Yesterday, from coast to coast to coast, millions of Canadians had their eyes glued to their television screens, united in their pride as citizens of this great country of Canada. Our Olympians have made a remarkable contribution to the unity of this country.
I am sure that all members of this House, and indeed all Canadians, join with me in congratulating our wonderful Olympic athletes.
Bravo to all our athletes, and hooray for Canada.",Liberal,Timiskaming--Cochrane,Ben Serré,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5f47fb4-5831-465f-9df3-6a86d6500ce1&Language=E&Section=ALL
4207625,ca.proc.d.2002-02-25.1973.46,2002-02-25,e14e006e-aa46-4111-bc12-9e65cf1254ad,5338,"Mr. Roy Bailey (Souris--Moose Mountain, Canadian Alliance)",,Statements By Members,Ken Mackenzie,,"Mr. Speaker, I rise today to pay tribute to a great man and a true friend. Ken MacKenzie was not great in the way our world measures greatness but he was a great man in the hearts of thousands of people.
From his beloved summer home of Turtle Lake, Saskatchewan to the U.S. border, Ken MacKenzie was a friend to thousands along the entire west side of Saskatchewan. It was obvious that Ken was born with a unique talent to accomplish his mission in life. That mission was to bring happiness to everyone, to make people feel good about themselves and to make people believe in themselves. Ken was still carrying on his life mission even when he was confined to hospital care.
Elrose, Saskatchewan and indeed the western side of Saskatchewan will always remember the man who personified the song “When you're smiling, the whole world smiles with you”. Ken taught us to “Look for the silver lining whene'er a cloud appears in the blue. Remember somewhere the sun is shining”.",Canadian Alliance,Souris--Moose Mountain,Roy H. Bailey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e14e006e-aa46-4111-bc12-9e65cf1254ad&Language=E&Section=ALL
4207626,ca.proc.d.2002-02-25.1973.47,2002-02-25,0abdcb88-9105-41d9-8a1b-87e54e5efecb,144,"Mrs. Marlene Jennings (Notre-Dame-de-Grâce--Lachine, Lib.)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, Canadians waited 50 years for yesterday's brilliant moment to arrive. Indeed, 50 years after the Edmonton Mercurys won the Olympic hockey tournament in Oslo our Canadian men's hockey team brought home again yesterday the gold medal. What a way to celebrate a golden anniversary.
With a 5-2 victory over the U.S. men's hockey team our men's team matched our Canadian women's hockey team's gold medal performance over the U.S. women's team. We can now safely say that with victorious Olympic men and women hockey champions, Canada rules hockey.
Another historical Canadian moment was also achieved in this month of February 2002, Black History Month. Jarome Iginla, a valued member of our men's hockey team, is the first black Canadian to become an Olympic gold medalist in hockey. I say way to go, Jarome.
As my nine year old daughter yelled yesterday, “Baaam”. Canada is Olympic gold through and through.",Liberal,Notre-Dame-de-Grâce--Lachine,Marlene Jennings,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0abdcb88-9105-41d9-8a1b-87e54e5efecb&Language=E&Section=ALL
4207627,ca.proc.d.2002-02-25.1973.48,2002-02-25,640aa965-9166-4aa6-b864-278dd1071a10,119,"Mr. Yvon Godin (Acadie--Bathurst, NDP)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, yesterday Canada watched as the men's hockey team was victorious in the Olympic final, bringing home the first gold for a Canadian hockey team in 50 years.
This marvellous win is in addition to the win by our women's team a week earlier.
We can proudly say that our national sport was well represented by our Canadian athletes. The leadership and the determination of these players set a wonderful example for our Canadian youth.
Congratulations to all the athletes and to the members of the men's hockey team, who must still be savoring their victory. This gold medal brought the 19th Winter Olympic Games to a successful conclusion and we are very proud of it.
The men have had us pretty worried, but they played a top-notch game, and we congratulate them and thank them for this magnificent gold.",New Democratic Party,Acadie--Bathurst,Yvon Godin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=640aa965-9166-4aa6-b864-278dd1071a10&Language=E&Section=ALL
4207628,ca.proc.d.2002-02-25.1973.49,2002-02-25,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Ms. Francine Lalonde (Mercier, BQ)",,Statements By Members,2002 Winter Olympics,,"Mr. Speaker, as we all finish savoring Sunday's great hockey moment, I want to celebrate another great moment on ice: the victory Saturday night of two Quebec athletes from the riding of Mercier—Marc Gagnon and Jonathan Guilmette, who won gold and silver in the 500 metre short track speed skating event.
Still trailing the American at the beginning of the last lap, Marc Gagnon sprinted ahead at the last moment, and Jonathan Guilmette miraculously broke through and crossed the finish line second. Such artistry. And such teamwork. The two Quebecers, their friend Jean-François Monette, and their trainers, Guy Thibault and André Guilmette, had just added two medals to the collection.
“You have to have a dream and go after it,” was Marc Gagnon's comment right after his victory. We thank these brave Quebecers for letting us share their dream.",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4207629,ca.proc.d.2002-02-25.1973.50,2002-02-25,bbb6bcaf-b946-4ab4-a4eb-fda8d74f46a0,5161,"Mr. Robert Bertrand (Pontiac--Gatineau--Labelle, Lib.)",,Statements By Members,Armed Forces,,"Mr. Speaker, I pay tribute to our soldiers in Afghanistan. I am sure that the opposition will be pleased to hear what I have to say.
We had a report that on Thursday night Canadian troops came to the rescue of U.S. soldiers stranded with their two Chinook helicopters that were forced down in hostile territory by poor visibility and a dwindling fuel supply during a sandstorm.
Our Canadian military led a nighttime mission across a heavily mined desert near Kandahar in their high tech armoured vehicles. The six troopers from the Lord Strathcona's Horse regiment of Edmonton, using their nighttime vision equipment, located and rescued the Americans. The rescue mission by our Canadian soldiers is proof of the expertise of our military personnel and the capabilities of their equipment.
I am sure that members of the opposition will join us in sending our best wishes to our Canadian troops who are doing an excellent job in their mission in Afghanistan. This kind of mission proves once again that the Canadian armed forces have never been more combat ready.",Liberal,Pontiac--Gatineau--Labelle,Robert Bertrand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bbb6bcaf-b946-4ab4-a4eb-fda8d74f46a0&Language=E&Section=ALL
