basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4205261,ca.proc.d.2002-02-04.1963.108,2002-02-04,1e7a0863-35c2-4ae6-93db-9f9a11425d40,266,"Mrs. Carol Skelton (Saskatoon--Rosetown--Biggar, Canadian Alliance)",,Statements By Members,Agriculture,,"Mr. Speaker, as we are all aware, there are many deficiencies within the ministry of agriculture. Many of the programs and aid packages offered by the minister of agriculture have extremely slow processing times and the results are often inadequate for farmers.
The Canadian Farm Income Program or CFIP is another example of the problem. I was contacted by a constituent recently who was told by a CFIP official that there were going to be massive layoffs of personnel within the CFIP department. Many producers are still waiting for their applications to be processed from last year. If these layoffs happen the processing of applications for cash strapped farmers will take even longer than it does now.
Can the minister of agriculture assure Canadian farmers their applications for CFIP will be processed in a timely manner, and are these layoffs a reality?",Canadian Alliance,Saskatoon--Rosetown--Biggar,Carol Skelton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e7a0863-35c2-4ae6-93db-9f9a11425d40&Language=E&Section=ALL
4205262,ca.proc.d.2002-02-04.1963.109,2002-02-04,0abdcb88-9105-41d9-8a1b-87e54e5efecb,144,"Mrs. Marlene Jennings (Notre-Dame-de-Grâce--Lachine, Lib.)",,Statements By Members,International Development,,"Mr. Speaker, this week Canadians are celebrating International Development Week.
For over 50 years Canada has provided assistance to the world's poorest countries and communities. In the early years our teachers, nurses and administrators provided much needed services. Today they are working side by side with their capable and dedicated counterparts from around the world in a spirit of true partnership for development.
Polls confirm that the Canadian public supports international development. The government has acted on their concerns with good reason: international development efforts have yielded considerable results.
In 1975, for instance, 40% of the world's population had access to drinking water, and today that figure is approximately 70%.
I invite all Canadians to show their commitment to international development during this International Development Week.",Liberal,Notre-Dame-de-Grâce--Lachine,Marlene Jennings,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0abdcb88-9105-41d9-8a1b-87e54e5efecb&Language=E&Section=ALL
4205263,ca.proc.d.2002-02-04.1963.110,2002-02-04,b8338fd5-94de-48ce-971f-e4fc26d1575f,301,"Ms. Judy Wasylycia-Leis (Winnipeg North Centre, NDP)",,Statements By Members,Health,,"Mr. Speaker, Canadians are being overwhelmed by a cacophony of noise from advocates of for profit, private health care trying to drown out the voices of the vast majority of Canadians who want to preserve our cherished and proven public health system. Senators, provincial appointees, corporate think tanks and other mouthpieces are repeating as loudly and as often as possible their vision of a profit oriented future.
This is a time when Canadians turn to the federal government desperately looking for a clarion call for public health care, a clear and loud signal for all to hear that the government is committed not only to the letter but to the spirit of the Canada Health Act and to public health care.
Instead we hear the voice of the new health minister leading the privatization chorus. Since her appointment she has gone out of her way not to advocate for public answers to improving our health system but to open the door to private options.
The House can be assured that New Democrats will continue to actively promote innovative improvements within our public health system that will benefit all and not just profit the few.
Medicare is the Canadian way. We will not let them take it away.",New Democratic Party,Winnipeg North Centre,Judy Wasylycia-Leis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8338fd5-94de-48ce-971f-e4fc26d1575f&Language=E&Section=ALL
4205264,ca.proc.d.2002-02-04.1963.111,2002-02-04,3ac5f51b-2b78-4d2f-9bbc-09eda7eec8db,250,"Mr. Jean-Yves Roy (Matapédia--Matane, BQ)",,Statements By Members,Aboriginal Communities,,"Mr. Speaker, according to the United Nations, the most serious human rights problem faced by the Canadian population at this time is the situation of our aboriginal people.
At a meeting in Geneva attended by some 300 participants from 30 or so countries, Roméo Saganash, speaking for the Grand Conseil des Cris, called upon all countries to follow Quebec's example. He went on to say that the October 23 peace of the braves represents a formidable step forward in the development of relations between a government and a first nation.
He could not fail to point out that Canada has not demonstrated the same interest as far as nation to nation discourse is concerned.
This coming February 7, Ted Moses, Grand Chief of the Cree, and Quebec Premier Bernard Landry will be signing an historic agreement, one which demonstrates Quebec's pioneering role as it does not hesitate to recognize the aspirations of aboriginal peoples and holds discussions in good faith, nation to nation.",Bloc Québécois,Matapédia--Matane,Jean-Yves Roy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ac5f51b-2b78-4d2f-9bbc-09eda7eec8db&Language=E&Section=ALL
4205265,ca.proc.d.2002-02-04.1963.112,2002-02-04,37b14340-0543-4dd1-86cd-0f5dfbe99332,3465,"Ms. Marlene Catterall (Ottawa West--Nepean, Lib.)",,Statements By Members,Library of Parliament,,"Mr. Speaker, I am pleased to inform the House that Thomas Fuller Construction Co. from my riding has been awarded the contract for renovations to the Library of Parliament.
Mr. Fuller's great-grandsons are continuing the legacy of their great-grandfather, the original architect of the parliament buildings, who later became the chief architect for the Dominion of Canada. His son, Thomas W. Fuller, became chief architect in 1927 and his son, Thomas G. Fuller, not only had a brilliant military career but also 50 successful years in the building industry.
After 126 years of weathering Canadian winters and surviving two fires, the Library of Parliament will be undergoing major renovations to preserve its historic and architectural value and enhance its capacity to remain on the cutting edge of technology in providing services to parliamentarians.
On behalf of all members I congratulate Thomas Fuller Construction Co. and the fourth generation of Fullers for winning the contract to ensure the library can be enjoyed by generations to come.",Liberal,Ottawa West--Nepean,Marlene Catterall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37b14340-0543-4dd1-86cd-0f5dfbe99332&Language=E&Section=ALL
4205266,ca.proc.d.2002-02-04.1963.113,2002-02-04,71f2c055-6209-4ee7-b049-ee5e3c1828bb,4228,"Mr. Rick Borotsik (Brandon--Souris, PC/DR)",,Statements By Members,Heritage,,"Mr. Speaker, due to budget constraints one of Canada's most cherished historical sites is soon to be lost. The Diefenbaker homestead has been a symbol of frontier Canadian life and was the pride of Prime Minister Diefenbaker throughout his life. At the age of 11 John Diefenbaker helped his father build the house which is now preserved in Regina.
This national historic site has seen tens of thousands of visitors since it opened to the public nearly 35 years ago. Throughout this time the residence has remained the most dynamic symbol of Mr. Diefenbaker's legacy and the home has served as a hallmark of Canadian heritage. The Wascana Centre Authority, the agency responsible for the home, has stated that due to lack of funds it is unable to maintain the home as a tourist attraction.
Mr. Diefenbaker captured the imagination and admiration of all Canadians and it would be a shame to lose such an important reminder of one of Canada's most celebrated prime ministers.
Where is the minister of heritage? Where is Heritage Canada when we need it most? It was able to give $1.75 million to Just for Laughs and Jean Carle. Why can it not give a few thousand dollars to save this historic landmark?",Progressive Conservative,Brandon--Souris,Rick Borotsik,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f2c055-6209-4ee7-b049-ee5e3c1828bb&Language=E&Section=ALL
4205267,ca.proc.d.2002-02-04.1963.114,2002-02-04,fb8858da-2dd2-409a-a2df-7a32954384fe,5111,"Ms. Hélène Scherrer (Louis-Hébert, Lib.)",,Statements By Members,Laval University,,"Mr. Speaker, researchers at Laval University have had a windfall. The Canadian Foundation for Innovation has awarded them over $54 million for a number of new projects. This in addition to the assistance from the Government of Quebec and the private sector, Laval will have invested close to $135 million by the summer of 2003.
Of that $135 million, $20 million will go to Laval's science and engineering faculty. Development here includes a second optic-photonics lab, the implementation of infrastructures and construction of a laboratory to investigate the lifespan of such infrastructures.
All of these new research projects, initiated as the result of commitments by the Canadian Foundation for Innovation, will lead to the creation of close to 400 jobs at the Laval University teaching hospital and a potential thousand or so jobs at Laval University, according to the rector.
This is just one more fine example of teamwork between the provincial and federal governments and the private sector.",Liberal,Louis-Hébert,Hélène Scherrer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb8858da-2dd2-409a-a2df-7a32954384fe&Language=E&Section=ALL
4205268,ca.proc.d.2002-02-04.1963.115,2002-02-04,a52ac646-bd34-440f-b534-2474625065e9,175,"Mr. James Lunney (Nanaimo--Alberni, Canadian Alliance)",,Statements By Members,Health,,"Mr. Speaker, the need for legislation governing reproductive technology is underscored by unscrupulous practices that amount to the production of babies for sale and for profit. Today's Globe and Mail describes a thriving underground baby making market that includes women who advertise on the Internet, agents who negotiate fees, and lawyers who draw up questionable contracts.
Twenty-one year old Krystal Morgan was talked into being a surrogate by a friend. She needed the money. She was promised $8,500 and a new computer. Another Manitoba surrogate code named Trish 74 was paid to produce a baby boy for a British couple unrelated to the child. A B.C. woman was offered $50,000 to produce a child using sperm from an unrelated source.
The Standing Committee on Health examined issues surrounding surrogacy. We have called for legislation banning commercial surrogacy to ensure women are not exploited and that children's interests and stable families are the focus of reproductive technology.
These issues underscore the need for the Minister of Health to act quickly and bring legislation back to the House without delay.",Canadian Alliance,Nanaimo--Alberni,James Lunney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a52ac646-bd34-440f-b534-2474625065e9&Language=E&Section=ALL
4205269,ca.proc.d.2002-02-04.1963.116,2002-02-04,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, the Minister of National Defence learned that Canadian soldiers had handed al-Qaeda terrorists over to the United States on Monday, January 21.
During the whole week that followed a fierce debate occurred over the handling of the al-Qaeda captives. We know what the defence minister has said but we do not understand why nobody else was informed.
Did anybody within the Department of National Defence inform the PCO, PMO or foreign affairs at the cabinet meeting that al-Qaeda terrorists had already been captured before last Tuesday?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4205270,ca.proc.d.2002-02-04.1963.117,2002-02-04,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, the JTF2, our commando group, was involved in this matter. Everything was done according to policy. Certainly when I heard about it that is when I wanted to know: were our troops safe, had they carried out the mission successfully, had they done this according to policy, all of which was true. They had done it that way.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4205271,ca.proc.d.2002-02-04.1963.118,2002-02-04,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, joint task force 2 cannot deploy without the PMO signing off on its mission. Yet here we are on one of the most sensitive missions ever and the PMO seems to have been left in the dark.
Does the Deputy Prime Minister expect us to believe that for a whole week while the minister was in Mexico and an international debate was raging over the treatment of al-Qaeda captives nobody in the government bothered to tell the PMO or the PCO? Does he expect us to believe that?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4205272,ca.proc.d.2002-02-04.1963.119,2002-02-04,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, what we have endeavoured to make clear throughout the questions last week was first of all the history of events with respect to the knowledge held by the Minister of National Defence. He has taken some heat on that but he has explained what he knew and when. We expect he will appear before a committee to answer further questions from members of the opposition.
We have explained when the Prime Minister was informed, when he knew, and he has answered accordingly.
We will not start the business of trying to blame public servants. The ministers are accountable to parliament. The ministers have answered for their knowledge and the responsibility is properly borne in that manner.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4205273,ca.proc.d.2002-02-04.1963.120,2002-02-04,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, maybe we should call up Bono. He seems to know more about what is happening than anybody else these days.
This is about honesty in government and it is about civilian control of the military. When the Prime Minister said that the capture of al-Qaeda prisoners was hypothetical last Monday, had he or his office been informed by the ministry of defence? Had they been informed before last Monday, or certainly before the cabinet meeting last Tuesday?
He has not answered that question and we want an answer to it.",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4205274,ca.proc.d.2002-02-04.1963.121,2002-02-04,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, what is clear is that the Prime Minister was informed at cabinet on Tuesday. I have no information to indicate that others in his office did or did not know, but in point of fact that is not the responsibility they have to the House. It is the responsibility of the Prime Minister to account for his knowledge and the Minister of National Defence. That has been done.
We are not about to identify, on a witch hunt, some public servant who maybe knew something or maybe did not. They are not accountable to parliament.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4205275,ca.proc.d.2002-02-04.1963.122,2002-02-04,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, we are not getting answers. It is hard to imagine how a prime minister in the middle of a war would not demand daily briefings on what is going on in Afghanistan. It would be hard to imagine that.
My question is for the Prime Minister. With the largest contingent of our military serving overseas since the Korean war, how often does he receive briefings from the defence department?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4205276,ca.proc.d.2002-02-04.1963.123,2002-02-04,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, the Prime Minister is satisfied with the adequacy of his briefings. He is briefed frequently and regularly and is satisfied with the content of those briefings.
The point we have tried to make here is that if there has been a mistake made the minister of defence has admitted that, but at the same time we do have troops going into the field and they deserve our active support and encouragement. The point of what parliament needs to be doing now is sending those messages to our troops who have a job to do on behalf of all of us.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4205277,ca.proc.d.2002-02-04.1963.124,2002-02-04,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, I do not know why it is so tough to get an answer to a simple question such as how often the Prime Minister, is briefed. That should be a pretty easy answer to give.
How can Canadians trust the minister of defence? The minister of defence misled Canadians over the deployment of JTF2 last fall. He misled Canadians over whether the United States requested Canadian troops in January or whether in fact Canada asked to be allowed to go. Now he has presented two versions of events to the House on the capture of al-Qaeda prisoners.
How can our forces and the Canadian people trust the minster of defence?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4205278,ca.proc.d.2002-02-04.1963.125,2002-02-04,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Minister of National Defence,,"Mr. Speaker, I have been getting some lovely comments, e-mails and telephone calls from members of the Canadian Forces.
The one thing they say quite clearly: is that it is time to focus on the mission they are carrying out abroad. It is time to support our troops, not this kind of garbage.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4205279,ca.proc.d.2002-02-04.1963.126,2002-02-04,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, on January 28 the Minister of Foreign Affairs admitted in the House that he had consulted with secretary of state Colin Powell on the treatment of Afghan prisoners. The minister even concluded from this conversation, that, and I quote him “Everyone agrees that the prisoners are being treated according to the humanitarian standards under international law”.
I imagine that in order to have a balanced conversation, the Minister of Foreign Affairs had the same information as Colin Powell; that he knew there were prisoners, as did Colin Powell; that he knew Canada had captured Afghan prisoners.
Exactly when did he learn that Canada had taken prisoners?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4205280,ca.proc.d.2002-02-04.1963.127,2002-02-04,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Mr. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I was travelling last week, as the hon. member opposite is well aware. I was informed in London, after the cabinet meeting, at which my colleagues were also informed.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4205281,ca.proc.d.2002-02-04.1963.128,2002-02-04,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I remind the minister that he was here on January 28. I also remind him that it was a Canadian, Graham Bell, who invented the telephone, which has been around for some time. This may apply to the telephone, it does not necessarily apply to honesty.
He knew there was an ongoing public debate. Colin Powell was of one opinion, and Mr. Rumsfeld was of another, and this minister did not think to call his colleague, the Minister of National Defence, to find out what was going on, since there were divergent opinions among the Americans. He did not think of calling his colleague, the Minister of National Defence, before speaking with Colin Powell, who was fully informed.
Is that what the new minister would have us believe?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4205282,ca.proc.d.2002-02-04.1963.129,2002-02-04,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Mr. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the Department of National Defence and the Department of Foreign Affairs are in regular contact with each other in order to serve the interests of Canadians at all times. I myself was only informed of this matter when the Prime Minister was informed. There is nothing suspicious about that.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4205283,ca.proc.d.2002-02-04.1963.130,2002-02-04,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,"Mr. Michel Gauthier (Roberval, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I am delighted that the Minister of Foreign Affairs is in frequent, regular contact, daily even, with the Department of National Defence.
What I am asking him is merely this. On January 21, when the Minister of National Defence learned that the Canadian Forces had taken prisoners, was the Minister of Foreign Affairs still in regular contact with DND, either he or his deputy minister?",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4205284,ca.proc.d.2002-02-04.1963.131,2002-02-04,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Mr. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Foreign Affairs,,"Yes, Mr. Speaker, we were in touch.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4205285,ca.proc.d.2002-02-04.1963.132,2002-02-04,9ec9b873-a96e-474e-9dda-5ebeb50ba35f,116,"Mr. Michel Gauthier (Roberval, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I would like to know what kind of contact this was.
Very seriously, how can the Minister of Foreign Affairs claim in the House that he was in frequent, regular, daily contact with DND when Afghan prisoners were taken which is not an everyday occurrence? The Minister of National Defence has known this ever since the 21st, and yet the Minister of Foreign Affairs has just told us today that he learned of it eight days later? What sort of contact was there?",Bloc Québécois,Roberval,Michel Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9ec9b873-a96e-474e-9dda-5ebeb50ba35f&Language=E&Section=ALL
4205286,ca.proc.d.2002-02-04.1963.133,2002-02-04,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, there is a frequent flow of information that goes to the PCO, the PMO and foreign affairs with respect to the involvement of our troops in the field.
The one exception made to that is the JTF2, the commando group. That just comes to me.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4205287,ca.proc.d.2002-02-04.1963.134,2002-02-04,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg--Transcona, NDP)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, my question is for the Deputy Prime Minister. We have a right to know who knew what and when without being accused of embarking on a witch hunt. Ultimately whatever civil servants may or may not have known it is the cabinet minister who has to answer for their behaviour, but we cannot ask that cabinet minister to give account for their behaviour unless we know what it was.
Did anybody in the Privy Council Office or the Prime Minister's Office know about the taking of these prisoners before the Prime Minister was informed at the cabinet meeting on the 29th?",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4205288,ca.proc.d.2002-02-04.1963.135,2002-02-04,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, as indicated earlier we have no information that was the case. However I make the point once again that the answerable person in this case is the Minister of National Defence.
He has given an answer, a full answer, and we expect that he will be subject to further questions. Perhaps the hon. member will have a few when he appears before the committee.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4205289,ca.proc.d.2002-02-04.1963.136,2002-02-04,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg--Transcona, NDP)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, it begs the question whether the Deputy Prime Minister is seeking to know whether anybody had that information. He says he has no information, but is he trying to find out? We would like to know that from him, or is ignorance bliss, Mr. Speaker, when you are trying to cover up something that has happened or when you are trying to manage your own internal dissent?
It is really the Liberal backbenchers who were the primary object of this cover-up. They did not want the debate to take place in their caucus because they are divided on the behaviour of their own government.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4205290,ca.proc.d.2002-02-04.1963.137,2002-02-04,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the hon. member tries to make a mountain out of a molehill because the fact is the issue that becomes important to us is how do we deal with anyone who is apprehended in the course of the conflict.
Only in recent days did the issue arise out of comments made in Washington as to how the United States was making the determination, whether a particular apprehendee is being treated as a prisoner of war or as an unlawful combatant.
We have made interventions with respect to that with the United States. This does not represent in any way a division either on the part of this caucus or on the part of Canadians about the role that is being played by Canadians in defence of freedom and against terrorism on the ground in Afghanistan.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4205291,ca.proc.d.2002-02-04.1963.138,2002-02-04,a247d1d3-3b05-46ac-b9f3-6622ab25d695,3905,"Right Hon. Joe Clark (Calgary Centre, PC/DR)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, my question is for the acting Prime Minister.
Has the Privy Council Office been kept in the dark as far as JTF2's activities in Afghanistan are concerned?
If so, why? And if not, if it did receive information, when exactly did the PCO receive the report that JTF2 had taken prisoners in Afghanistan, on or before January 21, 2002?",Progressive Conservative,Calgary Centre,Joe Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
4205292,ca.proc.d.2002-02-04.1963.139,2002-02-04,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, as I have indicated already, matters with respect to the JTF2 come to me. If there were any variance from the policy I could say that immediately I would be notifying the Prime Minister. There was no variance from the policy. The policy was fully followed.
It is a policy that has been in place for a great number of years. We do not have detention facilities. We turn them over in accordance with the Geneva conventions. That is what was followed.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4205293,ca.proc.d.2002-02-04.1963.140,2002-02-04,a247d1d3-3b05-46ac-b9f3-6622ab25d695,3905,"Right Hon. Joe Clark (Calgary Centre, PC/DR)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, immediately or in eight days? Take a choice. The Deputy Prime Minister told parliament that it would not have made any difference if the Prime Minister had known earlier that taking prisoners was not a hypothetical question.
In a normal government the prime minister must take or approve significant decisions. Having troops in Afghanistan, having them take prisoners, is a significant matter. How can the Prime Minister give direction to our troops or to his government if there is no system to ensure that he knows what is going on?",Progressive Conservative,Calgary Centre,Joe Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
4205294,ca.proc.d.2002-02-04.1963.141,2002-02-04,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, of course the Prime Minister knows what is going on. When I say that the difference would not have been made on the ground the hon. member knows perfectly well that our troops were present in Afghanistan, that they were carrying out operations which were important to the overall effort.
They conducted themselves in a professional manner in the way in which they were instructed to do. Nothing that they did required any intervention and censure by their political masters.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
