basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4526945,ca.proc.d.2012-05-31.14504.50,2012-05-31,a10a55d4-becb-4b98-b780-9fa8cfd5aa12,575,"Mr. Phil McColeman (Brant, CPC)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, it is interesting that the Liberals like some of the initiatives we are taking and yet they are flip-flopping back and forth. In hearing them speak against this, I do not really understand what they like.
The NDP leader has said that one hour of travel is unreasonable under different personal circumstances. I live in a largely rural riding where a lot of seasonal jobs are available. Many people travel for longer than an hour just for those seasonal jobs. Therefore, it seems to us that it is reasonable.
Has the member ever visited an urban area where an hour-long commute is commonplace?",Conservative,Brant,Phil McColeman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a10a55d4-becb-4b98-b780-9fa8cfd5aa12&Language=E&Section=ALL
4526946,ca.proc.d.2012-05-31.14504.51,2012-05-31,44647433-13cb-467e-8632-d49b131d5bb6,166,Hon. Dominic LeBlanc,Interjection,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, yes, I have visited a place where there is an hour commute. I went to the University of Toronto, which is a great example of where people are forced into commutes that often exceed an hour.
Since the member says that he represents a rural riding, I am surprised he did not also include this in his question. An hour-long commute in Toronto may be 8 kilometres or 10 kilometres. It may also be on a public transit service that needs improvement but that still offers people an alternative.
In my riding, there is no public transit. Therefore, a one-hour commute is a 100-kilometre commute, with gas prices already at a level that represent a huge economic hardship, and on highways that are already very dangerous. 
Maybe the member was not here when I said this, but the closest subway to my riding is in Boston. I have also been to Boston, in case the member is wondering.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4526947,ca.proc.d.2012-05-31.14504.52,2012-05-31,cedf1659-ebb1-4f26-b723-5c7c5353988b,573,"Mrs. Carol Hughes (Algoma—Manitoulin—Kapuskasing, NDP)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I appreciate that my colleague talked about transportation because, as members know, I have one of the largest ridings in Canada. There is no public transportation to get from point A to point B and gas prices are extremely high. I also have seasonal workers in my area. There are a lot of firefighters. Some of them do find jobs in the meantime, but some of them are not able to find those jobs. If they need to have access to services, Service Canada offices are not in their areas.
I wonder if the member would talk about the fact that the CAP funding was removed by the current government, was cut from libraries, and how that could have helped people get back to work.",New Democratic Party,Algoma--Manitoulin--Kapuskasing,Carol Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cedf1659-ebb1-4f26-b723-5c7c5353988b&Language=E&Section=ALL
4526948,ca.proc.d.2012-05-31.14504.53,2012-05-31,44647433-13cb-467e-8632-d49b131d5bb6,166,Hon. Dominic LeBlanc,Interjection,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, our colleague from Algoma—Manitoulin—Kapuskasing makes a very good point. The government, on the one hand, says that it wants to connect people with available jobs. Well, the instruments that may be used to do that would obviously be access to the Internet. The government has cut the funding for the community access program, which certainly, in many parts of rural Canada, was the only Internet access that people had. It has fired workers at Service Canada. It has cut some of the smaller rural offices, including those in my riding, where the front line staff at Service Canada were doing a great job in trying to help people. They were overworked and understaffed. Those people have in fact been laid off and removed from their jobs as well.
On top of that, in New Brunswick, the Minister of ACOA made an absolutely appalling announcement last week. All of the local economic development agencies, the Enterprise Network, are also being cut and abolished. 
The government is cutting access to economic development, Internet and Service Canada offices. Basically, it is telling people to fend for themselves.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4526949,ca.proc.d.2012-05-31.14504.54,2012-05-31,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, as my hon. friend from Beauséjour may be aware, the Green Party has put out a press release expressing a deep concern about the way this is going to go.
I will ask the member a hypothetical question because I do not think the Conservative Party recognizes the real-life experience of seasonal workers. If people are laid off from a job in a lumber mill but know they will be back in four months, they will be told to take another job somewhere else. If they get fired in that other job because they are not very good at it, they will lose benefits. Would that not be the case under this new scenario?",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4526950,ca.proc.d.2012-05-31.14504.55,2012-05-31,44647433-13cb-467e-8632-d49b131d5bb6,166,Hon. Dominic LeBlanc,Interjection,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, our colleague again identifies one of the perverse consequences of these proposed changes. That is exactly what will happen. If people are unable, because of their skill level or their experience, to do a job that they are forced to take because they fear that their benefits will be cut off if they do not take it, and then they lose that job, through no fault of their own, the fact that they were terminated will mean that they will not have access to employment insurance benefits, and those people who had worked previously at a seasonal job may not be able to get that job back. It is a very unfortunate and complicated circumstance.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4526951,ca.proc.d.2012-05-31.14504.56,2012-05-31,669a6720-3704-48ff-a218-4035d05107a6,553,"Ms. Judy Foote (Random—Burin—St. George's, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I rise today to speak to the NDP motion with respect to what will happen with the changes to employment insurance. 
For those who do not know, I represent the riding of Random—Burin—St. George's, which is predominantly a very rural riding. In fact, there are 180 communities in the riding, seven of which are isolated. That means one can only get to those communities by ferry. We all know that when we are dependent on the ocean and the winds and the weather with regard to getting back and forth, that can have a dramatic effect on whether people are able to get to work if they are forced to take a job in a location that is an hour away. Some ferry rides are only 20 minutes, some are only 10 minutes, but there are things that impact on whether these ferries run. 
I stand here to speak to the motion because I find it hard to believe a government that has MPs who represent rural ridings can still move forward with these changes without any consideration to the impact they will have, not only on people but also on the seasonal industries as well. Other colleagues have spoken earlier about this. 
The impact of the government's proposals may very well put seasonal industries out of business because their employees will no longer be available to them. This has been mentioned before with regard to the tourism industry, the fishing industry. In municipalities, all of which depend on seasonal employees. 
The problem we have is somehow the government is failing to recognize the contribution that seasonal industries make to the overall economy in an area and in a province. 
Let me speak to tourism for a minute. If there are tourists flying into St. John's, Newfoundland, they will spend two or three days in the city, because it is a beautiful city. However, by and large, tourists come to Newfoundland and Labrador to visit the outports, as they are called, and rural areas of our province. The money they spend in those rural areas is really important to the overall economy of the province and is a lifeline for some of these rural communities. 
We now are going to tell people that they have to move, that they have to take whatever job is available, whether it is an hour away or in a skill set similar to theirs. We are going to force people to take jobs for which they probably do not feel qualified, more than likely jobs that are so far away it means they will have to move away from their families.
That has always been a serious issue in Newfoundland and Labrador, but with the seasonal industries there, people have been able to work in their communities. Yes, some will go from one seasonal industry where the season may be short to other seasonal industries. Therefore, they will get more weeks of work than they would just working in one particular seasonal industry. The problem we are having with all of this is there is no consideration given to the impact this will have on families, particularly if they have to move away. 
Do not get me wrong. Newfoundlanders and Labradorians are used to working away. They have to do it because they do not have a choice in a lot of cases, and they are very hard-working, industrious people. The fact that they have been going to Alberta time after time to try to provide for their families speaks volumes to their need to work and to their wish to work. To suggest in any way, shape, or form that people are on EI because they want to be on EI is far from the truth. People want to work, but sometimes they do not have a choice.
People will work in seasonal industries, but then they have to depend on employment insurance. We must not forget this is a program into which they have paid. This is not the government's money.
Both the employees and the employers pay into the EI program. If the need is there for people to access this type of benefit, they need to be able to do that. Otherwise, we are telling them, yes, they can pay into a program that is supposed to be there for them if they need the benefit, but no, we are going to force them and suggest to them that they are going to have to drive an hour. In rural Newfoundland and Labrador, for some of those locations, an hour's drive might not be too bad in the summer, but we have to consider winter. Winter driving in Newfoundland and Labrador leaves a lot to be desired. 
I wonder whether any of the Conservative MPs who represent rural ridings have spoken up about this and have discussed it with the minister and the Prime Minister. I cannot believe for a minute that those members are not hearing the same kind of backlash with respect to this decision as we are hearing from our constituents.
As an example, Burgeo is a community in my riding. From there, it is about a two-hour drive to get to either Stephenville or Corner Brook, where there might be jobs available. Will we now require that people drive over those treacherous roads? I say “treacherous” because we have a very large moose population. They will have to drive on those roads where so many accidents have happened and lives have been lost. Will we tell them to drive to work for two hours early in the morning and then at the end of the day back to Burgeo, in the dark, from either Stephenville or Corner Brook?
 That does not make a lot of sense for a number of reasons. First is the cost and the wear and tear on their vehicle, if people have one because not everybody does.Then there is the price of gas and the issue of safety. It appears that none of these have been taken into account.
Another example is Harbour Breton in the Coast of Bays area. There are other communities around Harbour Breton, but none so close that people can hop in their car for 10 minutes to go to work. Harbour Breton is in an area where we have seen a revitalization of the fishery with respect to the aquaculture industry. In the aquaculture industry, there are seasonal employees. Not all are, but about 250 people in Harbour Breton are employed in the aquaculture industry. Those who are seasonal are trained, so they have a skill set. The company invests in those individuals so that when it needs them the following year, they are available, and the company does not have to start training over again. It is bothersome that none of this is being taken into account.
 When people go down the path toward the impact this would have on individuals, it would appear that there has been no consultation whatsoever. It would appear that the government has not spoken to any of the people affected, certainly not to employers in the seasonal industries. It certainly has not considered at the impact this would have on those who work in seasonal jobs.
 I have to repeat this. I cannot believe, for the life of me, that there are MPs on the Conservative side who would not understand and appreciate what this would mean to their constituents. If they have the same feedback we have had, it does not make sense that it is full steam ahead with no consultation.
 We cannot forget it was only after considerable pressure by the opposition that we even received the details of the changes that were to be put forward by the Conservatives with respect to EI. Not being upfront with those changes was unfair and was not the right thing to do. It took pressure from those who were concerned about those constituents to get the details so we could talk to the government about those and try to impress on it how important it was that it not go forward with this. This will have a devastating impact, particularly on rural communities and on the people who live in them.
The government has suggested that it will put the jobs that are available online. However, it plans to close CAP sites, which are one of the avenues people have to access this information. In Newfoundland and Labrador there were 147 CAP sites. In Random—Burin—St. George's alone there were 32. Those are what people use to get the information to find out if there are even jobs available. Now these—",Liberal,Random--Burin--St. George's,Judy Foote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=669a6720-3704-48ff-a218-4035d05107a6&Language=E&Section=ALL
4526952,ca.proc.d.2012-05-31.14504.57,2012-05-31,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Order, please. Questions and comments, the hon. member for Gaspésie—Îles-de-la-Madeleine.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526953,ca.proc.d.2012-05-31.14504.58,2012-05-31,288315ef-2fe8-48ad-8ae0-833ac097bac0,3658,"Mr. Philip Toone (Gaspésie—Îles-de-la-Madeleine, NDP)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I listened carefully to the member for Random—Burin—St. George's and found her comments very interesting. I would like her to continue commenting on the question of employers and on the potential effect of the reforms on employers, businesses and workers in her riding.",New Democratic Party,Gaspésie--Îles-de-la-Madeleine,Philip Toone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=288315ef-2fe8-48ad-8ae0-833ac097bac0&Language=E&Section=ALL
4526954,ca.proc.d.2012-05-31.14504.59,2012-05-31,669a6720-3704-48ff-a218-4035d05107a6,553,Ms. Judy Foote,Interjection,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, one of the serious concerns is the impact these changes will have on employers. 
When we think of EI, we tend to think of people, the recipients of EI. We do not tend to think of those who will be impacted, those who actually hire those individuals, particularly in seasonal industries. This will have a serious impact on employers. If people are to be forced to take a job outside of the community, where the seasonal employers are in particular, that job will probably be for a longer period of time, and they will then not be available for the seasonal industry.
Again, there is the reality of the travel and the cost involved to both the employer and the employee. ",Liberal,Random--Burin--St. George's,Judy Foote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=669a6720-3704-48ff-a218-4035d05107a6&Language=E&Section=ALL
4526955,ca.proc.d.2012-05-31.14504.60,2012-05-31,3060b2f8-9254-4bba-8c6a-07906e591f1c,8918,"Ms. Kellie Leitch (Parliamentary Secretary to the Minister of Human Resources and Skills Development and to the Minister of Labour, CPC)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I want to address a couple of comments that the member opposite had made. 
First, I spent a significant amount of time in Atlantic Canada with the human resources committee as well as in provincial consultations. I can say from first-hand accounts that employers and employees in Newfoundland told us there were shortages and they needed people to work.
Second, she asked about a caucus member getting up to talk from a rural riding perspective. I represent a rural riding. There are many seasonal workers in my riding. Some work in apple orchards and some in our large tourism industry. We have the largest ski hill in Ontario at Blue Mountain. The employers there, and the employees, think these are the appropriate changes to make so that their businesses can grow and they can be employed. 
Let me correct something. The member mentioned a two-hour drive to somewhere. That is not in the regulations. She should please read them. 
Does the member believe that having a job six months of the year, as opposed to a full-year, full-time job, is a better option for an individual?",Conservative,Simcoe--Grey,Kellie Leitch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3060b2f8-9254-4bba-8c6a-07906e591f1c&Language=E&Section=ALL
4526956,ca.proc.d.2012-05-31.14504.61,2012-05-31,669a6720-3704-48ff-a218-4035d05107a6,553,Ms. Judy Foote,Interjection,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, with respect to my colleague, she knows the answer to that. Everyone would prefer to have full-time employment. Newfoundlanders and Labradorians would prefer to have full-time employment. 
The reality of the situation is that the members who applaud this live in areas where full-time employment is available. That is not the case in the area I represent, in rural Newfoundland and Labrador. To suggest there is any comparison at all between what happens in a riding in Ontario or in some other part of the country, that is not the case in Newfoundland and Labrador. We need to be more considerate of individuals who want to work but who just do not have the jobs available to them because of the time it would take to drive and because of the associated costs. ",Liberal,Random--Burin--St. George's,Judy Foote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=669a6720-3704-48ff-a218-4035d05107a6&Language=E&Section=ALL
4526957,ca.proc.d.2012-05-31.14504.62,2012-05-31,550141c4-bdc7-48ea-9e5e-6b40f5ad1bed,100,"Hon. Mark Eyking (Sydney—Victoria, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I am very glad the member from Newfoundland has made those comments. We have communities in Cape Breton that are in a similar situation.
I have an interesting point when the Conservatives talk about full-time employment. We have welders from Newfoundland and Cape Breton who weld pipelines in Alberta. There are shutdowns there due to weather conditions or permafrost. Are the Conservatives saying that these welders have to build condos in Toronto now? Where are they going to get the jobs? How are we going to make our economy in Canada prosper with the pipelines and other things if we do not have these people available to come back and forth to work?",Liberal,Sydney--Victoria,Mark Eyking,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=550141c4-bdc7-48ea-9e5e-6b40f5ad1bed&Language=E&Section=ALL
4526958,ca.proc.d.2012-05-31.14504.63,2012-05-31,669a6720-3704-48ff-a218-4035d05107a6,553,Ms. Judy Foote,Interjection,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, clearly, the member has a real appreciation for what these changes will mean. We live it day in and day out with our constituents. We know only too well what they are up against when they are expected to take on a job for which they are not qualified, the stress associated with that and with the salary probably being less than what they would make for a job in which they have a particular skill set. Then we expect them to move. It just does not make a lot of sense. 
Again, it shows how out of touch the Conservative government is with Canadians from coast to coast to coast. ",Liberal,Random--Burin--St. George's,Judy Foote,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=669a6720-3704-48ff-a218-4035d05107a6&Language=E&Section=ALL
4526959,ca.proc.d.2012-05-31.14504.64,2012-05-31,640aa965-9166-4aa6-b864-278dd1071a10,119,"Mr. Yvon Godin (Acadie—Bathurst, NDP)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I would like to share my time with the member for Montmorency—Charlevoix—Haute-Côte-Nord.
 First I would like to say that I am proud the NDP has proposed this motion on employment insurance.
 I find it sad that the government thinks that people who receive employment insurance are a bunch of lazy slackers. As the member for Madawaska—Restigouche put it so well, there are still people who prefer to receive employment insurance because they want to go hunting. That is how the Conservatives think.
 The parliamentary secretary asked whether it was not better to have a job 12 months a year rather than six months a year.
 Yes, it is much better.
 The parliamentary secretary said she went to visit Newfoundland. I would like to know whom she spoke to in Newfoundland. Let her report to the House on whom she met in Newfoundland, because there is a fishing industry in Newfoundland, Nova Scotia, New Brunswick, Prince Edward Island and the Gaspé.
 If the Conservative government is so smart, I invite the Prime Minister to introduce a bill to melt the ice in Chaleur Bay so that people can fish in winter. If he is so smart, if he really believes in jobs 12 months a year and if he wants to support the fishing industry, I invite the Prime Minister to melt the ice in Chaleur Bay. That way, people could fish 12 months a year.
 In addition, let him put some fish in the sea because this same government shut down the groundfish fishery. I invite the parliamentary secretary to come and tour New Brunswick. Let her come, and I will take her around to the employers who are having problems as a result of seasonal jobs: they want to keep their employees. However, the government's bill does the exact opposite. It wants those employees to go work elsewhere.
 Industry back home in New Brunswick, and in the riding of Acadie—Bathurst, amounts to fishing and peat moss. Has anyone ever wondered how you harvest peat moss under the snow? This Conservative government is really out of touch with the reality of the regions to a ridiculous degree. The parliamentary secretary says she comes from a rural area. All right, but she may come from a rural area where there are secondary or tertiary processing jobs and employment 12 months a year.
 If the Conservative government wants to do the right thing, let it put tools in place. Let the human resources minister put the tools in place for us to do the secondary and tertiary processing instead of sending all our fish to Japan.
 Under these new regulations, unemployed workers are required to look for work twice a week. Some 3,000 people lose their jobs at the end of June because the fishery winds up in June and starts again in mid-August. The biggest surprise this government could have right now would be for fish plant employees to decide, twice a week, to go and see employers one hour’s drive away about jobs those employers do not have. Employers would tell the Conservative government to get those workers off their backs because they would not be able to produce anymore with them coming to work in their yards when there are no jobs.
 The government's parliamentary secretary said they were going to send unemployed workers job alerts twice a day to tell them where they could find work, but the problem that was raised is that some of them do not even have a computer. The government responded that 85% of people filing employment insurance claims did so online.
 They file employment insurance claims online because the government requires them to do so. It has shut down human resources offices everywhere. There were more than 100 human resources offices in Canada, and since the Conservatives intend to close some of them, there will only be 22 left.
 Applying once for employment insurance means going to a neighbour and asking to use his computer. This happens once a year. But if a person has to ask to use his neighbour’s computer twice a day to check jobs, the neighbour will get fed up. 
 The government is saying that if you want a job, you will have to use a computer to get it, because that is where the jobs are. Is the government telling us that it is going to send out two letters a day to Canadians to tell them that jobs are available? My goodness, I do not know what planet I am living on. If there are that many jobs in Acadie—Bathurst, I cannot wait to find out where they are. I am sure that the residents of Acadie—Bathurst cannot wait to know where all these jobs that the government is announcing are.
 We are not against motherhood and apple pie, we are not against the fact that the government is telling people that there are going to be jobs available at specific locations. We are not against employers posting jobs or workers being available. The problem is telling somebody that if he does not go to a specific location for a job and accept it, his employment insurance will be cut off. If I were an employer, I would tell the government to mind its own business because it is not up to the government to dictate who should be in the private sector. If the government forces somebody to work for a particular employer and the person does not like the job, how productive will he be?
 The 70% model sounds good, does it not? For those who get a job at 70% of their salary and are then laid off, will the next job be at 70% of that salary? Will it be 70% until the person receives the minimum wage? The government wants to help employers keep wages down. The government is going to play a role in forcing people to go and work for employers who will not increase wages. The Conservatives are going to make sure that people remain in poverty. That is what this measure is all about.
 Furthermore, this measure is found in Bill C-38. Why did they not separate it from Bill C-38? They should let the Standing Committee on Human Resources, Skills and Social Development and the Status of Persons with Disabilities conduct a real study. If the bill put forward by the minister and the federal Conservative government is so good, why is the Province of Newfoundland and Labrador not satisfied and why was it not consulted? Why is the Province of Nova Scotia not satisfied and why was it not consulted? Why is the Province of Prince Edward Island not satisfied and why was it not consulted?
 The exception is New Brunswick, because we know that our premier, Mr. Alward, follows everything that the Prime Minister of Canada says. The Conservatives are in power in New Brunswick and they will not touch this with a 10-foot pole. The premier might have to answer for this in the next election in New Brunswick, because at the moment he does not represent the seasonal workers in our province.
 The people in our province who work in the fisheries are wondering where they are expected to find a job. What will happen to the 60-year-old woman in Caraquet who has almost reached retirement age if she tries to take her car to work at a McDonald's in Bathurst with the winter road conditions that we have? By the way, it is not funny when you drive along the coast. With the wind, even if there is not much snow falling, it becomes a storm. On the peatlands and in open country, the roads can be impassable just because of the winds. This is what they are doing; they are putting people's lives in danger.
 The Conservatives think that people are happy to receive 55% of their salary and feel as though they are on vacation. They should see these people's living conditions and they should live in these conditions. They should answer the calls that I get in my office from people saying that they would like to work. They should remember the time when the fisheries were good and people worked 35 weeks per year. They worked 15- and 16-hour days, 7 days a week, for 35 weeks. I will never allow them to call our workers lazy slackers. These are the same people who leave our region to go work out west, where they can find jobs.
If the Conservative government wants to help people get jobs, it can help us get a better airport in Bathurst. The runway needs to be lengthened. It can give us a building that is capable of handling our people travelling up to the far north for jobs. This is the same government that cut $18 million from ACOA and that gives us no tools. Tools are what we want. It is the government's responsibility to provide tools and to make it possible to get jobs, not to do what it is doing at the moment, cutting employment insurance so that people fall on hard times, sending them onto welfare and putting all the burden onto the provinces. 
I hope that the Premier of New Brunswick is also listening to me; I hope he realizes that we, the taxpayers of New Brunswick, are the ones who are going to be paying for the federal government's mistakes—",New Democratic Party,Acadie--Bathurst,Yvon Godin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=640aa965-9166-4aa6-b864-278dd1071a10&Language=E&Section=ALL
4526960,ca.proc.d.2012-05-31.14504.65,2012-05-31,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Order, please. The hon. member's speaking time is up.
For questions or comments, the hon. member for Mississauga South.",New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4526961,ca.proc.d.2012-05-31.14504.66,2012-05-31,14433f87-ee9b-4bcf-97f1-4e5fb273de36,729,"Mrs. Stella Ambler (Mississauga South, CPC)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I ask the member opposite, why does the opposition insist on fearmongering about what these changes will do to seasonal workers? The fact is that in places of high unemployment where there are no jobs, EI will still be there for workers. It has been and always will be. 
Why does the member refuse to read our measured and reasonable legislation as such? Why does he feel the need to scare workers?",Conservative,Mississauga South,Stella Ambler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14433f87-ee9b-4bcf-97f1-4e5fb273de36&Language=E&Section=ALL
4526962,ca.proc.d.2012-05-31.14504.67,2012-05-31,640aa965-9166-4aa6-b864-278dd1071a10,119,Mr. Yvon Godin,Interjection,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I wish she would answer my question. I asked what the bill is all about, and the bill is all about cutting employment insurance for those who refuse a job. That is what people are afraid of. 
If the member could get up and tell me that nobody would have their employment insurance cut because they refused a job, then good, but that is not what the bill says. It is not what the rule says. 
The rule in the bill says that if people do not take available jobs, they will lose their employment insurance. I do not think the member has read the bill or the rules it would put in place. That is the problem. 
I do not know if the member has read the part in the bill that says a person could have to go an hour away to get to a job. If she had at least listened to what I said, it is about trying to get from Caraquet to Bathurst, which is an hour away, in the winter to go and work at McDonald's at minimum wage. 
The member tells me that I am putting fear in workers; this is what puts fear in workers.",New Democratic Party,Acadie--Bathurst,Yvon Godin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=640aa965-9166-4aa6-b864-278dd1071a10&Language=E&Section=ALL
4526963,ca.proc.d.2012-05-31.14504.68,2012-05-31,44647433-13cb-467e-8632-d49b131d5bb6,166,"Hon. Dominic LeBlanc (Beauséjour, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I thank my fellow New Brunswicker for his remarks. He has described the employment, economic and social conditions in his riding, which are much the same as those in several communities that I represent in this House.
I would like to ask the hon. member two very specific questions. At the start of his speech, he referred to the totally unacceptable comments made by the Minister of State for the Atlantic Canada Opportunities Agency. The minister tells us that New Brunswick workers are lazy and that they prefer to stay on employment insurance and not work so that they have time for recreational activities during the winter. I find that to be complete nonsense. I ask the hon. member to expand on that.
In the same vein, this same minister, laughing in the face of his constituents, also cancelled the funding for the Enterprise agencies that form the local economic development network in New Brunswick, in his constituency and mine. In my opinion, this will make it harder to create jobs. Can the hon. member comment on that too? ",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4526964,ca.proc.d.2012-05-31.14504.69,2012-05-31,640aa965-9166-4aa6-b864-278dd1071a10,119,Mr. Yvon Godin,Interjection,Government Orders,Business of Supply,Opposition Motion—Employment Insurance,"Madam Speaker, I am going to answer the questions of the hon. member for Beauséjour regarding the fact that some people prefer to take advantage of the EI program to go hunting. Imagine. I do not know whether the hon. member likes to hunt, but I do know that the Minister of National Defence goes fishing and uses a government helicopter to pick him up on the shore. The Conservatives do that.
If they want to slash spending, they could begin there. They have earned that reputation. A minister travels to England or to another country and uses a big limousine at a cost of $3,500.
People back home are hard workers. The Minister of State for the Atlantic Canada Opportunities Agency and member for Madawaska—Restigouche should remember that, in 1993, under the government of Brian Mulroney, there were only two Conservatives left in the House because that government had begun cutting back on the EI program.
Now that he is the minister responsible for ACOA, he should provide the regions with economic development tools, to give people an opportunity to find work. Instead, he is cutting $18 million. He is slashing funding for agencies such as the community economic development agencies in all the regions of New Brunswick, including Enterprise Peninsula, Enterprise Chaleur, Enterprise Restigouche, and everywhere.
Instead of uttering such nonsense, the minister should help the region, and he should be proud of it. He should say that he was elected to defend the interests of his region in Ottawa, instead of insulting it. But that is what he is doing: he is insulting our region.
He is the minister responsible for La Francophonie, but he is not even able to state our case regarding Supreme Court judges and the Auditor General of Canada. He does none of that. Last week, people in his riding told me that they were ashamed of their MP and that they regretted electing him. They had forgotten what happened in the late 1980s. Now, they see what he is doing. There are seasonal workers in Madawaska too. The minister is also calling them lazy, and that is unacceptable. What the minister did last week is unacceptable.",New Democratic Party,Acadie--Bathurst,Yvon Godin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=640aa965-9166-4aa6-b864-278dd1071a10&Language=E&Section=ALL
