basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4524160,ca.proc.d.2012-05-15.9165.57,2012-05-15,50a18bf1-9be3-4563-b657-6af367453ba0,11,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, I have listened to the Conservative backbenchers cherry-pick quotes from testimony that I sat through. I had heard a very different set of testimony from all the people they are quoting. However, it is a larger issue. It is the contempt for Parliament that this government shows again and again. 
Yesterday, the member for South Shore—St. Margaret's said that our participation in this debate was not legitimate, that there was no legitimacy for members of Parliament to do their job. The fact is that it takes them a day of having to listen again to the problems with this bill. That is what debate is about. 
I ask my hon. colleague to at least be truthful on this. The Conservatives did not work with anybody on amendments. They did not listen, so it is our right as opposition to point out the flaws of the bill. That is the democratic process. If he does not like the democratic process, they should just shut this place down.",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4524161,ca.proc.d.2012-05-15.9165.58,2012-05-15,c7660459-7e05-4540-b825-ce3958285806,208,Hon. James Moore,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, just because we do not agree with the NDP amendments does not mean we are not open to amendments. In fact, we included 11 amendments in the legislation that did not come from the government. They came from testimony at the legislative committee. We outlined in every single one of those 11 amendments why we put them in, the organizations and individual Canadians who advocated for them, and why they strengthened the bill. These were ideas that came from outside Parliament into Parliament. It was very democratic. 
With regard to respecting Parliament, we offered every opportunity for members of Parliament from other parties to participate in this process. We set up a stand-alone legislative committee in the previous parliament and this Parliament so that work would not be interrupted at the heritage and industry committees. Everybody could come together and focus on this legislation in a substantive way.
We have been debating it for two years. This conversation was had by this Parliament for six months prior to that, so for two and a half years we have been debating and considering it, which is more than any other piece of legislation in my 12 years in public life. Therefore, this legislation more than passes any and all standards with regard to transparency, debate and time considered than any bill that has been seen in my lifetime.",Conservative,Port Moody--Westwood--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4524162,ca.proc.d.2012-05-15.9165.59,2012-05-15,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, I would agree with the Minister of Canadian Heritage that the bill has had consideration in contrast to a bill such as Bill C-38 that has had none.
My concern is with the approach that the government House leader has taken. We find ourselves on the day of a vote that was not previously on notice. We had notice yesterday of time allocation but we had no idea if it was two or three or four days. There will be extensive votes tonight because there are a lot of substantive amendments to be reviewed. 
It would show more respect to opposition members and to all parties in the House if the government House leader were to allow bills to have proper notice. People have plans, such as a charity event in memory of my daughter's best friend. I am sorry to bring up a personal matter. We all sacrifice things so we can stay in the House for late votes. More notice would have shown more respect.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4524163,ca.proc.d.2012-05-15.9165.60,2012-05-15,c7660459-7e05-4540-b825-ce3958285806,208,Hon. James Moore,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, I feel awful for the personal circumstances of the leader of the Green Party. I compliment her for her substantive approach to this legislation. She tabled her amendments and we did consider them in previous processes. 
To put it bluntly, at some point we have to call the question. After two years, it is time to call the question. Canadians, consumers and organizations require this legislation in order to have certainty in the digital age so that they can move forward.
I have a long list of organizations that support this legislation, not all aspects of the bill because it is a balancing act, but support key elements of this legislation to ensure that it goes forward. For example, the Canadian Alliance of Student Associations said that the government has demonstrated a commitment to Canada's education community, that students across Canada are greatly encouraged by this legislation and that the government has a clear understanding of how this bill will impact Canada's students, educators and researchers. 
I have a great deal of respect for the member for Saanich—Gulf Islands in the way that she has approached this legislation in a substantive way. After two and a half years of consideration, two years of debate on the specific bill, it is time to call the question.",Conservative,Port Moody--Westwood--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4524164,ca.proc.d.2012-05-15.9165.61,2012-05-15,50a18bf1-9be3-4563-b657-6af367453ba0,11,Mr. Charlie Angus,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, it seems to me that the minister is talking out of both sides of his mouth. If he had respect for the member for Saanich—Gulf Islands he would have allowed debate on these amendments. Independent members of the House who did not sit at committee came forward with amendments. Our party looked at them and found some of them interesting and others very problematic. The problematic elements deserve to be debated. That is the role of Parliament.
The Conservative government is dismissive of the role of parliamentarians. It ridicules the work of parliamentarians. Time and time again the Conservatives have shut down debate. Thank God we have principled opposition here. The Conservative bill on snooping accuses average Canadians of supporting child pornographers because they had the temerity to challenge the government.
Why does the hon. member show such disrespect for the issue of debate?",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4524165,ca.proc.d.2012-05-15.9165.62,2012-05-15,c7660459-7e05-4540-b825-ce3958285806,208,Hon. James Moore,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, two years of debate is not disrespect for debate. Two years of debate is the most substantive debate that Parliament has seen on any bill in the last 12 years. That is disrespect for debate?
The member and I both know that, with regard to the amendments put forward by the member for Saanich—Gulf Islands, none of them were new. All of those proposals were seen in the consultation before we drafted the bill, after we drafted the bill in the last Parliament or in consideration of Bill C-11 in this Parliament. There were no new ideas there. We had seen them all before. We decided that was not the right balance that we represented and presented in our legislation.
In terms of respecting Parliament, we did not ram it through heritage or industry committee. We established a stand-alone legislative committee chaired by an NDP member of Parliament. It was hardly us ramming something through when an NDP opposition MP chaired the committee that considered the legislation.
We have debated this for two and a half years. The bill has been before this Parliament for two years. We have considered different points of view. We arrived at our legislation. There is a five year reconsideration of this legislation built into the law in order to bring it back to Parliament for further debate on a go-forward basis. The idea that we are not respecting Parliament when we have involved Parliament all through the process and will in the future is ridiculous.",Conservative,Port Moody--Westwood--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4524166,ca.proc.d.2012-05-15.9165.63,2012-05-15,1c721843-28d0-423b-94ae-ede577509178,415,Ms. Chris Charlton,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, I have been listening to the Minister of Canadian Heritage now for almost half an hour and he consistently says that there has been debate for two years, two and a half years. That seems to be his yardstick for when it is reasonable to bring in time allocation.
On Bill C-38, the government just rammed through in six days of debate an omnibus bill of 425 pages, dealing with everything from gutting environmental regulations to old age security to changing EI, fundamentally changing how we govern this country.
Would the Minister of Canadian Heritage agree with me that two years may seem to him adequate debate, but if that is the standard then certainly six days is not enough?",New Democratic Party,Hamilton Mountain,Chris Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c721843-28d0-423b-94ae-ede577509178&Language=E&Section=ALL
4524167,ca.proc.d.2012-05-15.9165.64,2012-05-15,c7660459-7e05-4540-b825-ce3958285806,208,Hon. James Moore,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, the point has been made by the Liberal Party, our party, the Green Party, and even the Bloc that if the NDP members want to have substantive debate in the House of Commons on all issues, including copyright, then they might want to be honest with themselves in terms of how they approach legislation. The NDP had its finance critic consume three days of debate in a mindless filibuster, the only purpose of which was to shut the Liberals out of the debate. That was the game the NDP played. If the NDP really wants to have substantive debate, one member of Parliament taking up 13 hours of debate, which is about equal to the time for 50 members of Parliament to speak on legislation, is not the way. 
In this Parliament, that was the greatest act of games on the budget that I have seen in years. It was done by the NDP frontbench finance critic, who proudly stood in the House of Commons and played games with the budget debate, which the member for Hamilton Mountain now says is so important that we get into the details on these things. If that is the case, then why did the NDP have one member of Parliament speak for three days' worth of debate in a cynical game just to block others from having an opportunity to speak? That was the NDP approach. Before the NDP throws stones at others, the member should realize she is standing in a very large, fragile glass house. ",Conservative,Port Moody--Westwood--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4524168,ca.proc.d.2012-05-15.9165.65,2012-05-15,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, I agree on that last point in regard to the budget tactic, if one wants to call it a tactic. I do not quite understand it myself. 
I bring to the attention of the minister a list of some of the bills where time allocation has been brought in: Canada Wheat Board; the pooled pension plan; copyright; gun registry; back-to-work legislation, not once but twice; financial system review act; and the budget bill itself. The government is using time allocation in order to pass all of its legislative agenda and tries to come up with some rationale to justify what is inappropriate behaviour.
Does the minister not recognize there is a role for the government House leader to sit down with opposition House leaders and try to time things so the government does not have to bring in time allocation? Time allocation puts severe limitations on opposition members.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4524169,ca.proc.d.2012-05-15.9165.66,2012-05-15,c7660459-7e05-4540-b825-ce3958285806,208,Hon. James Moore,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, the government House leader does negotiate and has negotiated on these matters. He does it all the time, through two minority Parliaments and now this majority Parliament. 
On the substance of what we are talking about right now, copyright, we have considered opposition voices. We did not invoke time allocation. We had stand-alone legislative committees. We brought in individual Canadians to consult on this legislation before we even drafted the bill, because we realized that in our first Parliament, in 2006-08, copyright was approached in the wrong way. We took a new approach with Bill C-32, now Bill C-11, the bill before us. 
We asked Canadians at the front end what ought to constitute effective copyright reform. Those consultations came in. Tens of thousands of Canadians participated. It was an open, incredibly democratic process where Canadians could freely discuss this legislation, and we arrived at Bill C-32. 
We negotiated with the opposition House leaders. The government House leader reached out to the opposition House leaders. We created a stand-alone legislative committee to debate the bill for the past two years. Call the question.",Conservative,Port Moody--Westwood--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4524170,ca.proc.d.2012-05-15.9165.67,2012-05-15,4cb0ba6b-f142-4b9d-921b-e1ee27d48e24,413,"Mr. Ron Cannan (Kelowna—Lake Country, CPC)",,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, I appreciate the great work of my hon. colleague on this file. As a member of the international trade committee for the past six and one-half years, I know the importance of bringing archaic legislation into the 21st century. 
We have had ample debate. I will mention the opposition's tactic last week of moving to adjourn. If it was so important to have debate on the budget, why would the opposition move to adjourn?
On this specific issue, I think it is important that the minister inform the House of why we need this legislation to be brought in accordance with WIPO and to meet our international trade agreement and obligations in the future. ",Conservative,Kelowna--Lake Country,Ron Cannan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cb0ba6b-f142-4b9d-921b-e1ee27d48e24&Language=E&Section=ALL
4524171,ca.proc.d.2012-05-15.9165.68,2012-05-15,c7660459-7e05-4540-b825-ce3958285806,208,Hon. James Moore,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, first and foremost, this is about what is in the best interests of Canada, Canadian consumers, Canadian creators and their rights, needs and obligations in a digital environment. 
As I said at the outset, it has been essentially 22 years since Canada has had sweeping amendments to Canada's copyright law in the way this bill proposes. We believe in a system that will best serve Canadians' interests. As I have said a number of times, individuals and organizations have come forward and spoken out in favour of this legislation for their own purposes. This is a balancing act. Certainly there are those who wish they had amendments a little different from the way our government has designed the bill, but we think we have an effective and responsible balance that will serve Canadians well into the future.
The Canadian Media Production Association, which represents thousands of jobs across the country, said it applauds the government's copyright reform. The Entertainment Software Association of Canada, which is responsible for Canada's video game industry and roughly 15,000 high paying jobs across the country, many of them in Montreal, congratulated the government on its copyright legislation. It said that it will help protect Canadian creators and that it is good public policy and is essential to our economy. 
This bill is critical to the success of Canada's digital economy. It works. Let us get it done.",Conservative,Port Moody--Westwood--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4524172,ca.proc.d.2012-05-15.9165.69,2012-05-15,50a18bf1-9be3-4563-b657-6af367453ba0,11,Mr. Charlie Angus,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, first, almost as an aside, I would like to offer my condolences to the Liberal Party, because when the Minister of Canadian Heritage  reaches out and says that he feels bad for the Liberals, I think those guys are in a really rough spot. 
We are talking about 23 amendments that were brought forward by the independent members who were not able to sit at the committee, and we are talking about one day of debate.
The minister said he has heard all these amendments before and he is not interested, so we should just shut down the debate. However, every individual member of Parliament has the right to participate and bring forward legislative amendments, and these are worthy of debate. There has been a single day of debate. That is what it has been. It might go a couple more hours before we go through them. 
As I said, the New Democratic Party went through these very carefully. Some of them are very interesting and some of them we think are very problematic, but that is our role.
This is not about obstruction. This is about allowing every member of the House to participate on a substantive piece of legislation that affects all Canadians.",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4524173,ca.proc.d.2012-05-15.9165.70,2012-05-15,c7660459-7e05-4540-b825-ce3958285806,208,Hon. James Moore,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, the member said it is not about obstruction. Right and that is why the NDP put forward one speaker for three days, 13 hours and blocked others from speaking. That is not obstruction from the NDP, but with--",Conservative,Port Moody--Westwood--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4524174,ca.proc.d.2012-05-15.9165.71,2012-05-15,50a18bf1-9be3-4563-b657-6af367453ba0,11,Mr. Charlie Angus,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, on a point of order, I have been on the copyright issue since 2004. We have never put a single speaker up. He is talking about another bill. Will he just speak to the issue of shutting down the independent members?",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4524175,ca.proc.d.2012-05-15.9165.72,2012-05-15,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"There have been references to other bills that are before the House in a relative sense in terms of time allocation. I think that has been part of this half-hour debate. 
The hon. Minister of Canadian Heritage.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4524176,ca.proc.d.2012-05-15.9165.73,2012-05-15,c7660459-7e05-4540-b825-ce3958285806,208,Hon. James Moore,Interjection,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"Mr. Speaker, the NDP can reference Bill C-38 and other things, but when we do it, it is against the rules. Anyway, whatever, that is the member for Timmins--James Bay.
The reality is, the amendments that were put forward, particularly those from the leader of the Green Party, were serious and substantive amendments, and I understand that. However, the ideas represented therein were not new. They were considered by our government and had been considered over the past two and a half years, throughout this entire process.
We certainly do respect that, but if the NDP's idea concerning debate is just ongoing, never-ending, continuous debate and members can keep putting forward amendments to change “us” to “them” and “we” to “they”, and then condemn us for not considering sometimes frivolous amendments, it is nonsense. We have been debating this for two and a half years. We have considered the ideas. They are thoughtful ideas. They are just reasonable differences of opinion with some of the amendments that were put forward by the leader of the Green Party. 
It is not obstruction to say we have had two and a half years of debate, and now two years of debate on a specific piece of legislation. We have considered it. We have thought about it. We have tabled our legislation. We gave signals to Canadians in the election campaign. We put it in our throne speech. We put forward the legislation. We invited Canadians in at the front end through our consultations. 
Let us just get on with it, pass this legislation and serve Canadians' interests.",Conservative,Port Moody--Westwood--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4524177,ca.proc.d.2012-05-15.9165.74,2012-05-15,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion,"It is my duty to interrupt the proceedings at this time and put forthwith the question on the motion now before the House.
 The question is on the motion. Is it the pleasure of the House to adopt the motion? ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4524178,ca.proc.d.2012-05-15.9165.75,2012-05-15,,,,intervention,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion," Agreed. 
 No. ",,,Some hon. members,
4524179,ca.proc.d.2012-05-15.9165.76,2012-05-15,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion, All those in favour of the motion will please say yea. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4524180,ca.proc.d.2012-05-15.9165.77,2012-05-15,,,,intervention,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion, Yea. ,,,Some hon. members,
4524181,ca.proc.d.2012-05-15.9165.78,2012-05-15,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion, All those opposed will please say nay. ,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4524182,ca.proc.d.2012-05-15.9165.79,2012-05-15,,,,intervention,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion, Nay. ,,,Some hon. members,
4524183,ca.proc.d.2012-05-15.9165.80,2012-05-15,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,453,The Acting Speaker (Mr. Bruce Stanton),,Government Orders,Copyright Modernization Act,Bill C-11—Time Allocation Motion," In my opinion the yeas have it. 
 And five or more members having risen: 
 Call in the members. ",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=02c2cb20-f27d-46a5-8e78-ab4b405bf07b&Language=E&Section=ALL
4524184,ca.proc.d.2012-05-15.9165.81,2012-05-15,,,,stagedirection,Government Orders,Copyright Modernization Act,,"(The House divided on the motion, which was agreed to on the following division:) 
Vote #196",,,,
4524185,ca.proc.d.2012-05-15.9165.82,2012-05-15,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Government Orders,Copyright Modernization Act,,"I declare the motion carried.
I wish to inform the House that because of the proceedings of the time allocation motion, government orders will be extended by 30 minutes.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4524186,ca.proc.d.2012-05-15.9165.83,2012-05-15,,,,stagedirection,Government Orders,Copyright Modernization Act,Report Stage,"Bill C-11. Report Stage
 The House resumed from May 14 consideration of Bill C-11, An Act to amend the Copyright Act, as reported with amendments from the committee, and of the motions in Group No. 1. ",,,,
4524187,ca.proc.d.2012-05-15.9165.84,2012-05-15,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,Interjection,Government Orders,Copyright Modernization Act,Report Stage,The hon. member for Winnipeg North has seven minutes left to conclude his speech. I will recognize the hon. member for Winnipeg North now.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4524188,ca.proc.d.2012-05-15.9165.85,2012-05-15,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,Copyright Modernization Act,Report Stage,"Mr. Speaker, Canadians have a right to be quite concerned about Bill C-11 and what is actually happening and about the government's inability to make a number of amendments, which many would argue are dictated by common sense and which could have been made to alleviate some concerns that Canadians as a whole would have in regard to Bill C-11.
An example occurred yesterday when the member for Lethbridge stood and answered a question I specifically asked in regard to a constituent. I will repeat the question, and I suspect members will be surprised by the answer. The question I posed yesterday was this. If one of the member's constituents were to purchase a CD and take it home and it happened to have a digital lock, should his constituent have the ability to put his favourite song from that CD onto an MP3 player? From a consumer's point of view, should he have the right to be able to do that, given that he has already purchased the song?
The member for Lethbridge answered very specifically, and I give him full credit for being very precise with his answer. His answer was no, and then he sat down. 
At the time, I believed that most consumers and Canadians would be very concerned about that particular answer. It begs the question as to whether the member for Lethbridge is right. As a consumer, if I go and purchase a disc and on that disc I have identified a song that I feel quite attached to, I bring it home and put it on an MP3 player. I must confess I have three MP3 players and I have legitimately purchased a copy of some music and I put the same song on all three of my MP3 players, because these are the songs I appreciate. I have one in my office, one in my house and one in the apartment I have here in Ottawa. The member for Lethbridge would suggest that if Bill C-11 passes in its current form, it would be illegal for me to have that song on all three, even though it is for specific personal use. 
I do not think I am alone. I would suggest there are hundreds, if not thousands, of constituents who the member for Lethbridge and all of us represent, who would likely do something similar. I have spoken in the past in regard to music and how individuals, in an era in which we used to have records, would identify the songs they liked and they would record them onto a cassette and they would be able to play that cassette. 
Times have changed and now we have this digital format, and it is important that we respect the artist and recognize the incredible contribution Canadian artists make to our economy and our heritage. However, we also need to be concerned in regard to the type of laws and the ramifications of those laws on all Canadians. I would be first to my feet to defend and protect the interests of those artists, but on the other hand I am also going to be first to my feet to protect consumers and their right to take personal ownership of something they have legitimately purchased.
That is something on which I would challenge the government to add further comment, to provide more clarification as to what the consumer rights are in regard to that digital lock. I do not believe I am alone in wanting to be able to provide assurances.
 Should the bill be amended to make it okay to circumvent a digital lock, if the purpose is to use it for personal reasons such as having a backup? For individuals who have two MP3 players, should they have the right to be able to take that song they have acquired and put it on both of their MP3 players?
I think those are legitimate consumer-oriented questions that are worth debate and discussion. We know the government put limitations on that particular debate today through time allocation. It is not the first time it has used time allocation, which is most unfortunate, and it does cause concern.
The idea of copyright is something that, in principle, we have supported in the past. Going forward we continue to support intellectual knowledge and the ability to protect it and those creative ideas. We have industries doing exceptionally well across Canada, and we need to protect those industries. One of the ways we do that is through copyright laws.
There is a need to continue the debate. I will end my comments there and would be more than happy to provide further comment—",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4524189,ca.proc.d.2012-05-15.9165.86,2012-05-15,43d98498-4000-43e4-b468-5f79352823ad,451,The Deputy Speaker,,Government Orders,Copyright Modernization Act,Report Stage, Questions and comments. The hon. member for Saanich—Gulf Islands.,New Democratic Party,Victoria,Denise Savoie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=43d98498-4000-43e4-b468-5f79352823ad&Language=E&Section=ALL
4524190,ca.proc.d.2012-05-15.9165.87,2012-05-15,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Copyright Modernization Act,Report Stage,"Madam Speaker, the questions the hon. member raises about the day-to-day activities of Canadians that are perfectly legal are echoed in a prominent textbook on intellectual property law by David Vaver, who talked about the problem of digital locks being applied in ways that actually limit a person's legal right to material for which they have already paid.
He points out that what is called technological property protection measures or digital rights management has often met with consumer resistance. He says that buyers of compact disks found they could not copy them to play on their computer or in their car. They bought a video disk in England and moved to Canada. They found it would not play on North American disk players. Users found copyright holders had sometimes invaded their privacy and compromised the security of their computer to monitor what was being done with the copyright material.
This is a very significant area of corporate control over things that a consumer has bought in good faith, with no prior notice. I would like my hon. colleague to comment on this issue further.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4524191,ca.proc.d.2012-05-15.9165.88,2012-05-15,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,Interjection,Government Orders,Copyright Modernization Act,Report Stage,"Madam Speaker, the leader of the Green Party and I agree in principle in regard to how the consumer appears to be overlooked in Bill C-11.
The member raises a valid concern. That is why I took the last few minutes I was provided to bring it to the attention of the government. I believe that the government is vastly underestimating the number of Canadians who would be and should be concerned if Bill C-11 passes without amendment dealing with something that most Canadians, 90%-plus, believe they have the right to do. That is to be able to have that music CD, to bring it home and use it to its full extent if it is for personal use.
This legislation has the potential to make those consumers criminals, because of the way this legislation is worded. The government needs to make note of that before it passes third reading. Otherwise we might have to obligate our Senate, once again, to clean up the mess or the sloppy legislation the government is trying to force through the House today.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
