basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3917829,ca.proc.d.1992-06-23.9.3.48,1992-06-23,f59e07e5-74a5-491d-a2d5-19f508139da2,ca.m.406,Ms. Dawn Black (New Westminster-Burnaby):,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Mr. Speaker, I am pleased to rise to support Motions Nos. 5 and 7 which have been introduced by my colleague for Ottawa West and deal basically with the issue of employment equity in the Public Service.
These motions would expand on the way in which Treasury Board and the Public Service Commission could establish an employment equity program. It would also enable the commission to establish an affirmative action program.
All of us who have been dealing with the issues of both pay equity and employment equity understand there is a fundamental difference between pay equity and employment equity.
Pay equity means people should be paid the same wages for work of equal value while employment equity means that one must look at ways to promote people of different ethnic backgrounds and different racial backgrounds within our Public Service to ensure our Public Service more accurately reflects the diversity of Canada.
Therefore, an employment equity program would be targeted toward disabled people, aboriginal peoples, women, visible minorities, and so on. These motions

June 23, 1992
Government Orders
then would give this provision to the bill we are debating today.
We know about the under-representation of women in the Public Service in terms of positions of responsibility. We know well about the under-representation of visible minority women, immigrant peoples and disabled people within the Public Service. There has been study after study done to document the under-representation of all of Canada's people.
There was a report commissioned by one of the previous Treasury Board presidents, Pat Carney. I think it has been mentioned already today. That report is called Beneath the Veneer. It pointed out very graphically and very clearly the troubles and problems that women, visible minorities and other disadvantaged groups have within the Public Service.
There has been a great deal of support for this kind of program in Canadian society as a whole. There is growing support for affirmative action programs. Most people who look at the situation for visible minority people and aboriginal people in particular in our society see that their numbers within the Public Service simply do not reflect the reality of their percentage of our population.
This amendment would bring the Public Service Employment Act into line with the federal Employment Equity Act. Unfortunately, the federal Employment Equity Act does not seem to make much sense to a lot of people. The federal Employment Equity Act does not even apply to our own federal government.
The amendment would also include a reporting mechanism so that goals could be set and a timetable set to achieve those goals and a mechanism for ensuring that in fact these provisions would be adhered to and goals that are set would be reported on. We would see how well we were achieving those goals in terms of the targeted groups in our society.
I am pleased to support the motion. I have done a lot of work over the years on the whole issue of pay equity and employment equity. I recognize very strongly how necessary it is to have teeth in the mechanism to ensure employment equity in the federal Public Service. It is a very much needed provision in this bill, one that I am sorry the government side has not seen fit so far to support. Without this kind of a provision, we will not
make the kinds of gains in terms of all peoples in our society that we must make in order to ensure that we have a fair and equitable society, a society that treats all of Canada's people in the same fair manner, and gives all people an opportunity.

",New Democratic Party,,Dawn Black,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f59e07e5-74a5-491d-a2d5-19f508139da2&Language=E&Section=ALL
3917830,ca.proc.d.1992-06-23.9.3.49,1992-06-23,233615e5-2efe-4c21-add7-fe0441115d79,ca.m.5129,Mr. Pat Nowlan (Annapolis Valley-Hants):,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"I want to participate in the brief time allotted under the rules, the 10 minutes at report stage on these amendments on pay equity in particular. I compliment the member for Ottawa West who has done a mammoth amount of work on this very complicated bill.
I want to talk generally about the stage we are in on something the index of Hansard calls the Public Service Reform Act, which is Bill C-26, with the 82 amendments that were proposed, and I guess the 32 that were finally allowed by the Chair.
This is the blueprint for public servants from coast to coast in the Public Service of Canada. It is very interesting. In this last week or 10 days we had Bill C-55 which dealt with pensions of public servants, RCMP, the military and all federal public servants; and here we get Bill C-26 which is in effect the structure of the Public Service, and reforms and amendments to that structure.
It is rather incredible to me, but I certainly was stimulated to participate in this debate by listening to the hon. member for Ottawa West and other members, that this bill just came out of the committee and in effect on to the floor of the House last Wednesday, June 17. We all know Wednesday is usually a short day, but under our speed-up procedures in order to try and wind up for the summer, we sat that night. As I understand it, this bill really only hit the floor somewhere between eight or nine o'clock on Wednesday, June 17. There were four or five speakers under the 10-minute rule as well as the ruling of the Speaker on amendments. There was less than one hour's debate on Wednesday, June 17, and lo and behold, we get back here today and the government introduces closure to choke it all off, allowing a four-hour limit and then one more day some time in the fall when we come back.
In terms of parliamentary procedure, I find that a rather tight schedule, to say the least. In fact, dealing with something so fundamentally important as Public Service reform legislation and all its facets, it is almost impossible to have an adequate debate at this stage.

June 23, 1992

I may surprise some members, but I believe government perhaps should use time allocation and closure many times. This government certainly has been doing it as we try to get rid of a lot of parliamentary business before our summer recess. However, there is a big difference when using time allocation after you have had a second reading debate in a prolonged way and you know the bill is complex and very complicated and has got to be given serious study in committee. I think this government quite properly has done so in many cases. For example, we dealt with the immigration bill just the other day. It was very complicated and controversial. It affects people from coast to coast. Yet you could only debate that so long. I frankly think the second reading debate should have been longer, but you get it in the committee and that is where the real work is done.
The real work is done in committee. When that real work is over, it comes back to the floor where it is expected there will be meaningful time for debate on all the matters that were discussed in committee. As we know, most members are not members of that legislative committee that goes into the detail of the bill. This time we have allocation of time or closure to get a bill into committee. In this case the committee members, and I give them and the government credit, I understand wrestled with this bill for approximately three months in committee and did a lot of the detail work.
It is a perversion of the rules and in effect the reform spirit, so-called, of Parliament to have a committee wrestle with complicated Public Service structures affecting every public servant in Canada in the confines of the committee, where all the necessary detail work has been done and where conscientious members produced their amendments. This is one vital amendment. They are all very important. Some are more technical than the others, but this deals with pay equity. I must say as a man in this House I have been rather surprised and depressed at some of the reports showing that women at the top branch are not in those positions of responsibility, let alone visible minorities. However, I am more interested in the women, without being chauvinistic here, than some of the other groups.
Government Orders
However, in all the groups, the reports show that at the top level these women and visible minorities are very much in the minority. Therefore, this is a very serious amendment.
Yet we have the parliamentary secretary to the House leader on the second day it hits the floor, after only an hour or so of debate, choke it all off, so that four hours down the road some time today, that ends it as far as the report stage when members really can contribute to all these amendments and the bill.
Then we know at third reading, and I guess the allocation order gives one more day somewhere in the future, some time I guess this fall, it gets to be even a tighter schedule for members to participate in the debate.
I am glad I have the opportunity under this amendment to stand here to register my objection to the procedures of the government to in effect pervert a lot of the good work the committee has done by choking off meaningful debate at report stage. We are supposed to investigate, check and assess in committee. We ventilate in committee and then debate on the floor of the House at report stage. This type of motion absolutely makes a mockery of that procedure.
In terms of the motion of the hon. member for Ottawa West, I totally agree with it. Some of her other motions I agreed with, earlier ones that we have passed here on deployment and lateral transfers.
Just in the closing minute or so I have, I want to say I agree with the remarks of the hon. member for Hamilton West because there are difficult areas to bring out in the open. I think the fact that it has not been done and there has not been more public disclosure and public debate on it is again a reflection on how inadequate we as parliamentarians are on public issue matters. I have no hesitation in saying it, with no reflection on the personal integrity of anyone involved.
I frankly think it is a pretty poor way to run a railway to take the Clerk of the Privy Council, who may be a top public servant, trying to run PS 2000 with the help of Mr. Edwards, trying evidently to settle the Constitution, flying around the country and bringing some focus and consensus to that very complicated issue, and pretend that because he may be an expert in those areas that he can run the Canadian National Railway where we al-

June 23, 1992
Government Orders
ready have a chairman. He happens to be a personal friend of mine, but he has no railway experience whatsoever.
In trying to keep this within the rules so that I do not create any problem, it certainly may be an old boy's club, but it is certainly not very much of a railway buff club. Here you have the chairman of CN and now intending its CEO and active president to be the head of a railway that is fundamental to Canada at a time when railway problems have never been more critical. I say this is a disgrace to the railway workers who depend on top management to do the job. Two neophytes are going to run this railway at a critical time of competition with American railways, let alone Canadian Pacific and the trucking problem in this country.
I suggest that there is no better illustration of the potential in PS 2000.1 think in certain cases with checks there should be an Order in Council to make sure they are lateral transfers and/or in this questionable area, whether they are lateral transfers or promotions.
Talk about a choo-choo train running riot over procedures. We have the greatest illustration of a choo-choo train by having the Clerk of the Privy Council choo-chooing right into the presidency of CN when he himself admits he does not know a thing about a railway. I do not know if he even had a model railway as a kid growing up. Some of us may have had one away back when.
Then there is the chairman, who is a complete neophyte in the railway. This is a disservice to Canada, a disservice to Canadian railway workers and it is a disservice to Canadian taxpayers because CN costs the taxpayers a lot of money. In this day and age when you can have this nepotism of someone who has done well, work well and may nor may not be a friend of the Prime Minister, but a personal appointment to such an important position with no scrutiny at all-

",Independent Conservative,,John Patrick (Pat) Nowlan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233615e5-2efe-4c21-add7-fe0441115d79&Language=E&Section=ALL
3917831,ca.proc.d.1992-06-23.9.3.50,1992-06-23,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Order please. [Translation]
I would ask the hon. member to be a little more discriminating in his choice of words, in referring to a particular person. I heard the word ""nepotism"" and I am not sure that is a very parliamentary term.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917832,ca.proc.d.1992-06-23.9.3.51,1992-06-23,233615e5-2efe-4c21-add7-fe0441115d79,ca.m.5129,Mr. Nowlan:,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Mr. Speaker, I respect the Chair. I certainly withdraw it. It is unparliamentary. I will cut it out now. My time is just about up at this stage. All I am saying is that I will remove certain words. You are absolutely right, that is incorrect. I did not know it was. Frankly, I could think of a lot of other words that I think would be even more graphic but correct. However, I will not get into words. I do not care about the appellations. It is the procedure that concerns me. That is why members legitimately raised problems in the committee, as I understand it, reflected in amendments here as to the abuse that may be made of flexibility, of having transfers and promotions in the Public Service. When you have it at the top, then beware of what is going to happen all down the structure to the public servant who does not have a forum in which to protest and has to take his lumps without too much redress. You do not get much redress when you choke off debate in the House of Commons on something so fundamental as Public Service reform.

",Independent Conservative,,John Patrick (Pat) Nowlan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233615e5-2efe-4c21-add7-fe0441115d79&Language=E&Section=ALL
3917833,ca.proc.d.1992-06-23.9.3.52,1992-06-23,e62a3516-e718-4a0a-af61-35a0a053e51b,ca.m.7553,Mr. Len Hopkins (Renfrew-Nipissing-Pembroke):,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Mr. Speaker, I want to speak on this bill today because it has far-reaching implications for the Public Service of Canada. I say that without any partisan view. The merit system in the Public Service has always been the very basis of good administration in this country.
Where the manager in this legislation has been granted excessive authority, he or she can exercise their bias at will. That not only discourages employees on the scene at the time, but it also discourages well qualified personnel going into the Public Service of Canada. That is the serious part of this whole legislation.
We have had great public servants over the years. They have been loyal in their advice and in their attitude to administrations of the day over the years of Canadian history. Their role was to advise ministers, advise the government. When asked to provide bills on certain matters, given the parameters that the government wanted to included in that legislation, in those bills, their job was to provide that information in the various departments concerned.
We have had some outstanding specialists in the Public Service of Canada over the years. That is not going to continue under a system where the managerial ego within individual departments is going to be the order of
June 23, 1992

the day. Who is going to be favourite of the boss? What are you going to say to your boss? Are you going to tell him that you think that his ideas are bad and that only yours are good? Is there going to be a free flow of information? Is there going to be a free flow of comment, of advice on serious issues where that information must be of a specialist nature because it will be going up the ladder to the front benches, to the ministers and the Parliament of Canada.
We have had some great public servants in this country over the years and we have them today, but why are we so gung-ho about passing a bill on Public Service 2000 through this Parliament under closure? This is going to build into that legislation the type of law that is going to give excessive power to the few and discourage great students, talented people, from coming into the Public Service of this nation. It is going to prevent them from coming into the Public Service when Canada needs some of the greatest advice, the greatest base of accurate assessment of information we have ever needed in years.
The merit system is indeed the raison d'etre, the reason for being, the reason for outstanding people coming into the Public Service of Canada.
The merit system promotes greater depth in the advice, in the accuracy and in the informed knowledge that will be passed on to this government and future governments in Canada.
If I am ever again on the government side of this House, I can say without any reservation or equivocation whatsoever that I will do my utmost to the nth degree and will not rest until the merit system is put back into the Public Service of Canada. There must be no favouritism. We want well-qualified people in the Public Service and we want people in this House who respect the employees of the Government of Canada.
A strong and well-qualified Public Service will be well managed by the minister. It will be well managed down the line into the Public Service, providing that minister is strong enough, is capable enough, of leading and if he is humble enough to accept accurate and well-based advice when he feels that his own is wrong.
Government Orders
That is the way the system must work. It must work on logic and firm foundations and well-informed decisions will come out of it.
A qualified Public Service not only shines across the country but it helps the country to shine in the eyes of the world. That is why this bill and the government's haste to get it through Parliament is so alarming. I have known a lot of those fantastic public servants over the years and governments in this House of Commons have benefited from their knowledge. Their knowledge does not just come from their own minds. Their knowledge would seep up through the Public Service from other levels and would end up in the best possible advice that could be given to ministers of the Crown.
In this bill, when it becomes law, the loyalties to the manager in the system can become very petty in nature. The loyalties will be more to the manager in the system than it will be to the Government of Canada politically. That is what is wrong. It can create jealousies, personality conflicts within the workplace and be a detriment to harmony in the Public Service.
Great statesmen over the years of Canadian history have made this country great. They have helped to make well-qualified elected public servants look very great too and have brought out the best in everyone.
If it was not for a great relationship between the Public Service of Canada and governments in Canada in the past, we would not have managed great issues like the building of the CPR railway across Canada; World War I, which required a lot of serious decisions; World War II, which was well managed throughout; the forming of the United Nations, which came about because of people like Lester B. Pearson, Mackenzie King and Louis St. Laurent in this country.
NATO was put in place to offset the Warsaw Pact and the power behind the iron curtain of the day and it worked. It is a success. That is why we have peace, relatively, in the world today. Our ambassadorial system has worked well around the world. Our peacekeepers have worked well because we have had civilian ambassadors and we have had military ambassadors built into the same system.
These are public servants of Canada. Never should this House of Commons ever vote for legislation that is going to take the merit system out of the Public Service

June 23, 1992
Government Orders
of Canada and damage the information that is going to the front benches of any government in Canada.

",Liberal,,Leonard Donald Hopkins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e62a3516-e718-4a0a-af61-35a0a053e51b&Language=E&Section=ALL
3917834,ca.proc.d.1992-06-23.9.3.53,1992-06-23,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Is the House ready for the question?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917835,ca.proc.d.1992-06-23.9.3.54,1992-06-23,intervention,,,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Question.

",,,Some hon. members:,
3917836,ca.proc.d.1992-06-23.9.3.55,1992-06-23,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO ENACT,,"The question is on Motion No. 5. Is it the pleasure of the House to adopt the motion?

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917837,ca.proc.d.1992-06-23.9.3.56,1992-06-23,intervention,,,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Agreed.

",,,Some hon. members:,
3917838,ca.proc.d.1992-06-23.9.3.57,1992-06-23,intervention,,,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"No.

",,,Some hon. members:,
3917839,ca.proc.d.1992-06-23.9.3.58,1992-06-23,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO ENACT,,"All those in favour of the motion will please say yea.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917840,ca.proc.d.1992-06-23.9.3.59,1992-06-23,intervention,,,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Yea.

",,,Some hon. members:,
3917841,ca.proc.d.1992-06-23.9.3.60,1992-06-23,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO ENACT,,"All those opposed will please say nay.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917842,ca.proc.d.1992-06-23.9.3.61,1992-06-23,intervention,,,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Nay.

",,,Some hon. members:,
3917843,ca.proc.d.1992-06-23.9.3.62,1992-06-23,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO ENACT,,"In my opinion the nays have it.
And more than five members having risen:

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917844,ca.proc.d.1992-06-23.9.3.63,1992-06-23,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBIois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Pursuant to Standing Order 76(8), the recorded division on the motion stands deferred.

We shall now proceed to the consideration of Motions Nos. 9, 11 and 13, all standing in the name of the hon. member for Ottawa West.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3917845,ca.proc.d.1992-06-23.9.3.64,1992-06-23,37b14340-0543-4dd1-86cd-0f5dfbe99332,ca.m.3465,Mrs. Marlene Catterall (Ottawa West) moved:,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Motion No. 9.
That Bill C-26 be amended in Clause 8 by striking out lines 20 to 22 at page 4 and substituting the following therefor:
""7.1 (1) The Commission may conduct investigations and audits on any matter within its jurisdiction.
(2) The Commission shall investigate complaints filed by employees alleging sexual or personal harassment or abuse of authority and shall report its findings and the corrective action taken under section 7.5, if any, to the employee who filed the complaint."" Motion No. 11.
That Bill C-26 be amended in Clause 8 by striking out line 33 at page 4 and substituting the following therefor:
""or person employed with the Commission.""
Motion No. 13.
That Bill C-26 be amended in Clause 8 by striking out line 11 at page 5 and substituting the following therefor:
""sion shall, on the basis of any investigation,"".
She said: Mr. Speaker, since the government has clearly indicated its intention to reject Motions Nos. 5 and 7 on employment equity, Motion No. 9 becomes even more important, because it is an amendment that ensures the Public Service Commission has the authority and the responsibility for investigating complaints of sexual or personal harassment or abuse of authority filed by public servants.
It is even more important, since the government is not prepared to give the Public Service Commission, on behalf of Parliament, any responsibility in the matter of employment equity that these three motions which touch directly on the accountability of managers and an impartial method of ensuring that they do not abuse the new authority that this bill gives them, to have these safeguards in this bill.
The question of accountability was one thread throughout our debate in committee and is a thread throughout this bill. It is worth quoting from the minutes of a couple of meetings because throughout appearances by the minister and by senior officials I repeatedly asked them to show me where in this bill is the increased accountability that the minister and Mr. Edwards, responsible for PS 2000, have told Parliament, have told Public Service employees and have told the public is there. Tell those who rely on this Public Service for fair and impartial treatment on the front lines, in unemployment insurance offices, in getting their welfare cheques or their old age security cheques. Tell us where in this bill is the increased accountability.
Not once in three months of hearings was one senior manager or the minister or the parliamentary secretary able to point to one clause in this bill that clearly increases accountability.
We support the need for reform in the Public Service. We understand that people have to be given the responsibility and the freedom to be creative, to make decisions, to take risks, to manage well, but we also understand that increased freedom, whether for a citizen, for a child or for a manager means increased accountability for actions. It means checks and balances to ensure that increased power is not abused at the expense of others who are less able to defend themselves.
June 23, 1992



I would like to refer to several issues of the proceedings of the legislative committee where we had these discussions and where I asked a number of questions, lake the report of the task force on barriers to women in the Public Service, for instance. In its report Beneath the Veneer, the task force said that attitudes were the main obstacle to the advancement and equal treatment of women in the Public Service.
In other words, the merit principle has never been applied fairly to women. I put a question to the President of the Treasury Board, and I said that they talked about increased accountability but I found no trace of it in this bill. I asked about this increased accountability of managers to Parliament, to the government, that would ensure the Government of Canada was not governed by favouritism and nepotism. I received no specific reply on the clause of the bill that deals directly with increased accountability.

At the end of the minister's answer I had to say that I asked specifically: ""Where in this bill is increased accountability contained?"" and made the point that I had not heard that answer from the minister.

I put the same question to Mr. Edwards, and I said that since we were giving managers more freedom and greater latitude and possibilities for filing an appeal or reviewing management decisions were being reduced, had they considered provisions that would enhance accountability, as a counterweight to this greater freedom? Mr. Edwards answered that in their opinion it was clear that the provisions of the bill contained certain legal requirements.

Mr. Edwards, as well as the minister and Mr. Robert Lafleur, deputy secretary, Human Resources Development Branch, Treasury Board Secretariat, were not able to point out one sentence in this bill that increases accountability.
Government Orders
I attended hearings conducted by the Public Service Alliance and I attended meetings with Public Service employees during the development of PS 2000. I heard again and again from women and visible minorities that they do not get paid the same, they do not get treated the same, and they do not get the same opportunities for promotion. They never get beyond that glass ceiling. They are desperately afraid that with new powers it is going to become even more important whether their manager likes them and whether they are the kind of person he or she thinks deserves to progress in the Public Service.
Women particularly, but also those who are disabled and aboriginal Canadians, have expressed fears about both sexual and personal harassment and about attitudes that have nothing to do with their ability to do their work affecting their ability to progress.
This motion is an attempt to ensure that the commission, which is accountable to Parliament, not to the government but to Parliament, has fair employment practices. It asks that the commission has the responsibility and the power to investigate complaints of harassment and abuse of authority.
We as parliamentarians need that safeguard. I do not expect that every manager, most managers, or even a large number of managers are suddenly going to become raving power maniacs wielding whips over people in the Public Service. However we write laws for those whose own moral principles do not guide proper behaviour. We already have very good documentation that attitudes do not allow people to be considered only on their merits.
Taken together these amendments are very clear. Their purpose is to ensure that there is redress, there is accountability, and there are checks and balances against the new powers that managers are given by this bill.

",Liberal,,Marlene Catterall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=37b14340-0543-4dd1-86cd-0f5dfbe99332&Language=E&Section=ALL
3917846,ca.proc.d.1992-06-23.9.3.65,1992-06-23,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Stan Keyes (Hamilton West):,,GOVERNMENT ORDERS,MEASURE TO ENACT,,"Mr. Speaker, I too want to lend my support to these particular motions. We have dealt with Motions Nos. 5 and 7 and they will be voted on in the future.
Now we deal with Motions Nos. 9,11 and 13. They are being grouped for debate. As we have heard so eloquently said by the member for Ottawa West, we are dealing with these particular motions on sexual harassment, personal harassment, or abuse of authority.

June 23, 1992
Government Orders
If anyone out there believes that we do not need to tighten the bill because the reality of today is that there is a change in society, men are more understanding of women and men accept the fact that women are equals, we cannot believe that. We cannot believe that is what is being felt by all men. That is just not the case.
I am part of a generation, one of the later baby boomers I suppose, that says: ""We accept this as a reality. I am not challenged or feel challenged by a woman of equal or more powerful stature or responsibility than I"".
There are men who are threatened. We do not have to go too far to bump into these individuals. We do not have to go too far out of this place to hear what goes on in private conversations between men when they cloister and have a few laughs. It is a shameful display but it is a reality.
That is why we want something in this particular bill that recognizes that fact. That is why on Motion No. 9 my colleague from Ottawa West explained that the commission does at present conduct investigations on complaints of harassment or abuse of authority. We recognize that it goes on. However, there is no clear mandate in the legislation for it to do so.
What is the point then? We are missing something. There is a piece of that puzzle, of that picture that is missing. The picture is not complete. That is what this motion attempts to do.
Since we all admit here today that harassment can be and is a clear interference with the merit principle this subclause clearly spells out the right of the commission to investigate such complaints.
As well, the increased authority of managers creates the concern that some managers may misuse their new control over employees and their career opportunities within the Public Service to the particular disadvantage of women and visible minorities. To believe otherwise is living in a fool's paradise. That is quite clear.
My hon. colleague for Ottawa West speaks of a glass ceiling. I am not so sure it is glass. I think it is a concrete ceiling. Maybe it is a rubber ceiling because when women and minorities hit it they bounce right down. They bounce right down because the opportunity that is
afforded to them to advance is there but we all know that in many cases it just does not happen for them.
In this package we are also dealing with Motion No. 11, which deals with the delegation of authority to deputy heads when we are talking about audits and investigations. As the member for Ottawa West has already mentioned the common thread that is running through the entire debate, which went on not only at the three months of committee meetings that she and the member for Carleton-Gloucester attended, is the whole issue of attitude by individuals.
I had representation in my constituency office from those who are part of the Public Service unions. They were concerned that the commission could delegate to or allow investigations and audits to be conducted by deputy heads. Motion No. 11 will ensure that these investigations or audits are conducted impartially by someone under the direct control of the commission and independent of the departments.
It is especially important, given the extended authority of deputy heads, that investigations or audits be carried out at arm's length.
Also in this group of amendments, which we will seek the government to respond to in some way or say: ""Yes, maybe we ought to have another look at that and maybe yes, we will accept that particular amendment"", is Motion No. 13.
The purpose of this motion is to ensure that where an investigation audit or report indicates that corrective measures are necessary the commission shall take corrective action. In Bill C-26 it says ""may take corrective action"". We say ""shall take corrective action"". The clause still leaves it to the discretion of the commission to determine what corrective action is appropriate.
We are dealing with three motions at this particular time, Nos. 9, 11 and 13. These amendments to the bill have become very crucial by all indications. For the last hour and 15 minutes or so that we discussed Motions Nos. 5 and 7 not a single member got up in the House to debate those particular motions and answer our concerns directly. That is a shameful attitude on behalf of the government.
Couple that with the fact that we now have this jackboot tactic of closure and we are only allowed to speak for four hours on all 30 amendments put forward
June 23, 1992

Government Orders
by the member for Ottawa West. Just four hours of debate. What kind of time limit is that?
It takes me back to last night and the debate on the immigration bill. We had one day. We were talking about reform, the largest of any kind on immigration ever done since 1978. Today we are dealing with the Public Service and we are allowed four hours. This is an abuse of Parliament.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
