basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3914176,ca.proc.d.1992-06-11.5.10,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,CONSTITUTIONAL NEGOTIATIONS,,,,,,
3914177,ca.proc.d.1992-06-11.5.10.1,1992-06-11,1bbc643e-8d01-4919-8f9c-7574f65a8425,ca.m.5228,Mr. Nic Leblanc (Longueuil):,Bloc Québécois Caucus Chair,GOVERNMENT ORDERS,CONSTITUTIONAL NEGOTIATIONS,,"Mr. Speaker, when will Quebecers understand that they are a minority here in Ottawa and that they will get nothing more to help them develop to their full potential?
Let us take a look at what is happening in the constitutional negotiations. Mr. Castonguay himself had to quit because he saw the rug being pulled from under him. The same thing happened to the hon. member for Outremont who was losing his credibility on the Belang-er-Campeau commission. The same thing goes for the hon. member for Jonquiere who realized that his own party did not even respect his proposals on his amendments to the bill on a renewed Canada.
Yesterday the Minister of National Health and Welfare, withdrew after being laughed at for two years although he did not know it, because here in Ottawa he can do nothing to change the Constitution.

",Bloc Québécois,,Nic Leblanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bbc643e-8d01-4919-8f9c-7574f65a8425&Language=E&Section=ALL
3914178,ca.proc.d.1992-06-11.5.11,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,FUTURE OF CANADA,,,,,,
3914179,ca.proc.d.1992-06-11.5.11.1,1992-06-11,67d33483-2e06-4d15-9165-6422ae822c9e,ca.m.8743,Mr. Marcel R. Tremblay (Quebec-Est):,Parliamentary Secretary to the Minister of State (Youth); Parliamentary Secretary to the Deputy Leader of the Government in the House of Commons; Parliamentary Secretary to the Minister of State (Fitness and Amateur Sport),GOVERNMENT ORDERS,FUTURE OF CANADA,,"Mr. Speaker, I have the pleasure to announce in this House that on July 11 my riding will host a conference on young Canadians' commitment and attitude to the future of Canada.
This conference is part of the Forum for Young Canadians project, a joint initiative of the Government of Canada and the private sector. Its purpose is to give young Canadians, age 18 to 25, from 15 ridings in Canada an opportunity to study the economic situation of their riding and of Canada.

Following the regional conference in Quebec City in July two young people from my riding will have a chance to share with young people from the other provinces and write a national report.
These young people are expected to meet with officials from the House of Commons and the government in the fall to present proposed solutions to them.
Finally, these young leaders will appear on a special television program to ask Canadians to work toward building a more prosperous and more economically competitive nation.
I would like to congratulate my colleague, the hon. member for London-Middlesex who initiated the project, and the organizers of this event. I also want to wish all the young participants great success.

",Progressive Conservative,,Marcel R. Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67d33483-2e06-4d15-9165-6422ae822c9e&Language=E&Section=ALL
3914180,ca.proc.d.1992-06-11.5.12,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,MINERS' MEMORIAL DAY,,,,,,
3914181,ca.proc.d.1992-06-11.5.12.1,1992-06-11,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,Official Opposition House Leader; Liberal Party House Leader,GOVERNMENT ORDERS,MINERS' MEMORIAL DAY,,"Mr. Speaker, today, June 11, is Miners' Memorial Day in Cape Breton. This day holds a special place in the hearts of Cape Bretoners as it commemorates the work of coal miners.
The life of a coal miner has changed through the years, but danger of working underground continues to be a haunting element of that industry.
Today is a day when we recognize the hard work of our miners and remember those who have sacrificed their lives for that industry. Today is an emotional day for many. In particular one must remember the miners whose lives were lost at the Westray Mine explosion on May 9, 1992.
The coal industry has taken many of our miners. Today we reflect with respect, admiration, and a sense of loss upon those men who have died in our mines.
Today we also remember the families of our coal miners, the mothers, the wives, and the children who waited on the surface only to find their worst fears coming true.
On behalf of my constituents in Cape Breton-East Richmond I salute miners for their contributions, not only to the economy of Nova Scotia, but also to our
culture, our history, and our sense of pride on our great island.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3914182,ca.proc.d.1992-06-11.5.13,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,EXTERNAL AFFAIRS,,,,,,
3914183,ca.proc.d.1992-06-11.5.13.1,1992-06-11,67b4f925-6633-435c-a34b-55dabc7de32d,ca.m.5770,Mr. Gus Mitges (Bruce-Grey):,,GOVERNMENT ORDERS,EXTERNAL AFFAIRS,,"Mr. Speaker, Macedonia has always been an integral part of Hellenic history and Hellenic civilization that dates back almost 3,000 years.
Therefore the usurpation of the name Macedonia which from ancient times has been identified with Greece by a republic whose population is mainly of Slav origin is totally unacceptable and would constitute a destabilizing effect and an ongoing concern in the Balkan region.
On the other hand, a timely settlement of the question of the name of the Republic of Skopje without reference to the Greek historic name Macedonia constitutes a stabilizing factor and paves the way for co-operation and support from Greece for Skopje within a framework of security and stability in the region.
Let us hope that Skopje will follow this course of action which would assure a more peaceful and secure future for the country and its people.

",Progressive Conservative,,Constantine George (Gus) Mitges,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67b4f925-6633-435c-a34b-55dabc7de32d&Language=E&Section=ALL
3914184,ca.proc.d.1992-06-11.5.14,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,URBAN INFRASTRUCTURE,,,,,,
3914185,ca.proc.d.1992-06-11.5.14.1,1992-06-11,f3694e1f-fbcd-4623-aa70-b60bd0e2d1ee,ca.m.4697,Mr. Eugene Bellemare (Carleton-Gloucester):,,GOVERNMENT ORDERS,URBAN INFRASTRUCTURE,,"Mr. Speaker, last Saturday at the annual convention of the Federation of Canadian Municipalities the Minister of Transport said that his government would not participate with the municipalities in the $15 billion project to renew urban infrastructure. In addition to the billion dollars which this government took from the municipalities in 1991, the minister had the nerve to suggest to the convention of municipalities that $14 billion should be invested in the Trans-Canada highway system instead of urban infrastructure.
The Liberal Leader at the same municipal convention called for a shared-cost infrastructure program between the three levels of government.
June 11, 1992

This new partnership would stimulate the economy, create 60,000 jobs and address the decaying urban infrastructure problem while decreasing the ever-growing unemployment and welfare payments.

",Liberal,,Eugène Bellemare,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f3694e1f-fbcd-4623-aa70-b60bd0e2d1ee&Language=E&Section=ALL
3914186,ca.proc.d.1992-06-11.5.15,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,THE LATE WILLIAM SMITH,,,,,,
3914187,ca.proc.d.1992-06-11.5.15.1,1992-06-11,8de7e1bf-358f-42b2-b015-259ec4e31868,ca.m.7203,Mr. Geoff Wilson (Swift Current-Maple Creek-As-siniboia):,,GOVERNMENT ORDERS,THE LATE WILLIAM SMITH,,"Mr. Speaker, Canadian agriculture suffered a great loss with the untimely death Tuesday of Canadian Wheat Board Commissioner Bill Smith. Mr. Smith died as the result of an accident while on a trade mission in China. He was 55.
Bill Smith was raised on the family farm at Inland, Alberta. After graduating from the Vermilion School of Agriculture, he worked his way up through the Alberta Wheat Pool from elevator agent to manager of grain sales.
Appointed a commissioner of the Canadian Wheat Board in 1983 he was very active in international marketing and developed an expertise in dealing with the Chinese and Russian markets, two of Canada's major customers.
As Wheat Board Minister Mayer said: ""Bill will be sadly missed. This marks a great loss for his family, friends, the agriculture industry, and Canada as a whole"".
Besides his many friends and colleagues in the grain industry, Bill Smith leaves his wife Kathy and five children.
Mr. Speaker, I am sure all members join in extending condolences to Mrs. Smith and her family.

",Progressive Conservative,,Geoff Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8de7e1bf-358f-42b2-b015-259ec4e31868&Language=E&Section=ALL
3914188,ca.proc.d.1992-06-11.5.16,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,JUSTICE,,,,,,
3914189,ca.proc.d.1992-06-11.5.16.1,1992-06-11,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,ca.m.6507,Mr. Len Taylor (The Battlefords-Meadow Lake):,,GOVERNMENT ORDERS,JUSTICE,,"Mr. Speaker, on June 9 on Poundmaker Reserve in northwestern Saskatchewan about 300 western Canadian judges, lawyers and law enforcement people met as part of a six-day seminar on racial, ethnic and cultural equality.
The seminar, the first of its kind in Canada, included a talking circle that heavily criticized a court system which makes little sense to aboriginal people.
Poundmaker Chief Blaine Favel said that the non-Indian court system seeks to punish offenders while the native model strives to heal and bring the offender back into the community.
I commend the people of Poundmaker Reserve, the seminar organizers and the judges of western Canada who participated in this unique and ground-breaking seminar for their recognition that a new judicial relationship must be created and for their willingness to make the seminar a success.
The work they have undertaken is an important step in opening the lines of communication that must eventually lead to fundamental changes in structures and attitudes and a fair judicial system for aboriginal people.

",New Democratic Party,,Leonard William (Len) Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f&Language=E&Section=ALL
3914190,ca.proc.d.1992-06-11.5.17,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,SENATE REFORM,,,,,,
3914191,ca.proc.d.1992-06-11.5.17.1,1992-06-11,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. Peter L. McCreath (Parliamentary Secretary to Minister of State (Finance and Privatization)):,Parliamentary Secretary to the Minister of State (Finance and Privatization),GOVERNMENT ORDERS,SENATE REFORM,,"Mr. Speaker, yesterday I returned from the Eco Summit in Rio. Thousands of people from some 140 countries have gathered to try and achieve consensus on the future of the globe.
Ninety per cent of these people would give their eye teeth to have a Canadian passport because to the world Canada is the best place on earth.
Meanwhile back in Canada, rather than an Eco Summit, we have the ego summit wherein some provincial politicians have discovered that by being intransigent at the constitutional bargaining table they can become national TV stars. Now constitutional renewal has come down to the issue of Senate reform.
Mr. Speaker, I believe most Canadians would simply like to see the Senate abolished. However, if Senate reform is a priority with western Canadians then let us reform it rather than scrap it.
Reform and renewal mean compromise. Canadians are tired of constitutional bickering. They simply want their country preserved. So do I. Perhaps if our constitution ministers would hold a few sessions in Panama or Sri Lanka they would realize how trivial their pious constitutional principles may really be.
So I say to them all: Quit horsing around with the Senate. Get on with the job. Stop putting the future of the greatest country on earth at risk.

June 11, 1992

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3914192,ca.proc.d.1992-06-11.5.18,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,DR. GEORGE CHANG,,,,,,
3914193,ca.proc.d.1992-06-11.5.18.1,1992-06-11,573c0758-57bf-4bcb-8ccf-b10290b5e0c9,ca.m.7521,Mr. Jesse Flis (Parkdale-High Park):,,GOVERNMENT ORDERS,DR. GEORGE CHANG,,"Mr. Speaker, this week I received a visit from Ms. Chen Chu, a member of the National Assembly of Taiwan and human rights activist, regarding the wrongful imprisonment of Dr. George Chang, a democratic reformer who was jailed immediately upon his return to Taiwan last December after 30 years of exile.
Dr. Chang, a professor and dean at Cooper Union University in New York, is presently being denied proper medical attention by the Kuomintang government of Taiwan.
As confirmed by Amnesty International, Dr. Chang suffers from acute high blood pressure and a tumour which was recently discovered in his neck.
At the very least Canadians abhor the incarceration of political dissidents but to deny medical attention to prisoners of conscience strikes at the heart of our most cherished and fundamental respect for human rights.
The eyes of the world are watching now. I call on Premier Hau to demonstrate Taiwan's commitment to human rights and free Dr. Chang before it is too late.

",Liberal,,Jesse Philip Flis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=573c0758-57bf-4bcb-8ccf-b10290b5e0c9&Language=E&Section=ALL
3914194,ca.proc.d.1992-06-11.5.19,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,NATIONAL NEIGHBOURHOOD PARTY,,,,,,
3914195,ca.proc.d.1992-06-11.5.19.1,1992-06-11,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,GOVERNMENT ORDERS,NATIONAL NEIGHBOURHOOD PARTY,,"Mr. Speaker, this coming weekend, Sunday, June 14 to be exact, marks one of the main events in Canada's 125th birthday celebrations, the National Neighbourhood Party.
In communities large and small across the country picnics and block parties are being organized to bring Canadians closer together in a spirit of pride and goodwill as neighbours and fellow citizens in this great nation.
In my own riding of Fredericton-York-Sunbury, a host of volunteers calling themselves the Fredericton Civil Pride Committee and representing a broad range of organizations and associations will put on a block party to please every age and to make us proud to be Canadians.
I am particularly pleased that we have been able to include my own annual public constituency picnic as an integral part of this 125th anniversary salute to Canada.
These national neighbourhood parties are open to everyone. Just like the future of our country, the potential of coming together in a sense of common Canadian citizenship is limited only by our own imagination.
Let us all join in toasting Canada with conviction and commitment as we celebrate its 125th birthday party this Sunday.

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
3914196,ca.proc.d.1992-06-11.5.20,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,CROSS-BORDER SHOPPING,,,,,,
3914197,ca.proc.d.1992-06-11.5.20.1,1992-06-11,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,GOVERNMENT ORDERS,CROSS-BORDER SHOPPING,,"Mr. Speaker, earlier today this House passed a bill to curb cross-border shopping. At the same time, the left hand of the government across the way, namely Crown-owned Petro-Canada, was busy opening a gas bar in the well-known Canadian city of Plattsburg, New York. There displaying proudly the Maple Leaf of Canada, Petro-Canada advertises cut-rate gas, discount cigarettes and everything else that this great Crown-owned corporation can use to entice Canadians to cross the border and shop in the great U.S.A.
The milk of this U.S. cash cow is so plentiful that Petro-Canada wants to repeat the same exercise in other northern U.S. cities, namely in Vermont and elsewhere. One American is reported to have said to the media: ""I can't get over your Canadian government. They tax everything so sky-high you can't pay it and then they go and open a gas bar down here. What are they trying to do?"" That is what all of us are asking ourselves as well.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3914198,ca.proc.d.1992-06-11.5.21,1992-06-11,,,,subtopic,GOVERNMENT ORDERS,GROSSE ILE,,,,,,
3914199,ca.proc.d.1992-06-11.5.21.1,1992-06-11,b623d57e-16a1-4378-aac2-e08b6514f3a7,ca.m.1994,Hon. Bob Layton (Lachine-Lac-Saint-Louis):,Progressive Conservative Party Caucus Chair,GOVERNMENT ORDERS,GROSSE ILE,,"Mr. Speaker, I rise today to bring the attention of the House to Grosse ile, an island in the St. Lawrence River just east of Quebec. The island was a clearing house for European immigrants and served as a quarantine station between 1832 and 1860. Over-population and general starvation forced many Irish families to immigrate to Canada on what were later dubbed coffin ships. Disease was rampant because living conditions were poor and in
June 11, 1992

very cramped spaces. Many immigrants were hospitalized on arrival at Grosse tie and thousands eventually died.
Since more than 12,000 Irish immigrants are buried on the island, Irish Canadian communities continue to have a special concern for its future. Parks Canada has proposed the creation of a national park on Grosse lie commemorating and celebrating European migration to Canada. Canadians of Irish descent are requesting that this historic site be attributed to our Irish ancestors.
I hope the parks department can accommodate this request.

",Progressive Conservative,,Robert E.J. Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b623d57e-16a1-4378-aac2-e08b6514f3a7&Language=E&Section=ALL
3914200,ca.proc.d.1992-06-11.6,1992-06-11,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3914201,ca.proc.d.1992-06-11.6.1,1992-06-11,,,,subtopic,ORAL QUESTION PERIOD,THE CONSTITUTION,,,,,,
3914202,ca.proc.d.1992-06-11.6.1.1,1992-06-11,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, my question is for the Acting Prime Minister.
In light of the information we are now receiving on the constitutional conference and the inability to reach agreement, could the government tell this House what it intends to do in the coming days?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3914203,ca.proc.d.1992-06-11.6.1.2,1992-06-11,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, we are waiting for the report from the Minister responsible for Constitutional Affairs. Once it has received this report the government will make a decision on what comes after.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3914204,ca.proc.d.1992-06-11.6.1.3,1992-06-11,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, my supplementary is for the Deputy Prime Minister.
Yesterday we saw the minister of health walking out of the conference. As everyone knows, he was named by the Prime Minister to be there to help the Minister Responsible for Constitutional Affairs.
My question to the Deputy Prime Minister is this: Was the departure of the minister of health authorized by the government or was it just another Laurel and Hardy show?
Oral Questions

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3914205,ca.proc.d.1992-06-11.6.1.4,1992-06-11,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, as the hon. Leader of the Opposition will know, the Minister of National Health and Welfare has enormous portfolio responsibilities. He has been attending the constitutional meetings as a senior minister from Quebec. He indicated yesterday that he felt that he could contribute no more time to that process since his portfolio responsibilities required his attention. If I can quote him, he said: ""I repeat once again, I didn't walk out. I didn't want to protest against anything. I just want that we realize that this step for me is over, that we have to move on to another step"". He continues to be very supportive of the government's activities and hopeful, as all of us are, that the process will result in success.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3914206,ca.proc.d.1992-06-11.6.1.5,1992-06-11,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, how can the government believe that the people of Canada will take this government seriously in the matter when two senior cabinet ministers representing Canada at this negotiating table cannot agree? We would like to know from that side of the House what this government intends to do next and give some example to the nation that first the government will have order in its own House before trying to solve the problems of the nation.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3914207,ca.proc.d.1992-06-11.6.1.6,1992-06-11,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, it is difficult to say what the government will do next when this step of the process is not completed. We will see what the Minister Responsible for Constitutional Affairs reports.
One thing I can tell the hon. Leader of the Opposition is that this government will do everything possible to ensure that this country remains united.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3914208,ca.proc.d.1992-06-11.6.1.7,1992-06-11,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, my question is to the same minister. There has been a lot of agreement on fundamental issues of critical importance to Canadians, for example, the aboriginal question, distinct society, linguistic duality, the social charter.
Will this government now call a First Ministers Conference to try to unravel this constitutional impasse, to solve this constitutional labyrinth?

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3914209,ca.proc.d.1992-06-11.6.1.8,1992-06-11,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, I would simply repeat that we do not yet know what the final results of this

Oral Questions
stage of the process will be. When we do know, we will be in a position to evaluate what is the most appropriate next step.
Once again I underline that we are committed to the preservation of this country and doing whatever it takes to ensure that end.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3914210,ca.proc.d.1992-06-11.6.1.9,1992-06-11,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, the Minister of National Health and Welfare talked about a new approach, ""a new way"", of taking another step, of pursuing a new path when he left the meeting last night.
Can the minister tell us what this new path or further step to be taken is? Can he tell us what Canadians can expect from this government in this constitutional crisis situation?

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3914211,ca.proc.d.1992-06-11.6.1.10,1992-06-11,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada):,Minister of Justice and Attorney General of Canada,ORAL QUESTION PERIOD,THE CONSTITUTION,,"Mr. Speaker, as I said, it is impossible to define a new approach until we know what the Minister Responsible for Constitutional Affairs will report to the government and the House.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3914212,ca.proc.d.1992-06-11.6.2,1992-06-11,,,,subtopic,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,,,,,
3914213,ca.proc.d.1992-06-11.6.2.1,1992-06-11,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Mr. Speaker, my question is for the Deputy Prime Minister.
I want to turn to the proposed purchase of helicopters at a cost of $4.3 billion. The government has defended this purchase by saying that 15 of these 50 new helicopters will be used to replace search and rescue helicopters.
There is no question that it is necessary to upgrade the search and rescue helicopters and the service we have. We know that rather than buying new ones, these helicopters could be upgraded for another 20 years of life for $200 million.
The Deputy Prime Minister often says as Minister of Finance that he has no choices. Here is a choice: $4.3 billion or $200 million. Which is it going to be?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3914214,ca.proc.d.1992-06-11.6.2.2,1992-06-11,29e3fa33-f542-476f-88d3-d7da7d2f2404,ca.m.8222,Hon. Mary Collins (Associate Minister of National Defence and Minister Responsible for Status of Women):,Minister responsible for the Status of Women; Associate Minister of National Defence,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Mr. Speaker, I must advise the hon. member that quite honestly that information is not correct.
To just put this project into context, for some long period we have been looking at a replacement helicopter project, both to replace the existing Sea Kings on the ships and the search and rescue. This has been a longstanding project. It is a project that will take about 13 years to come to completion. The department has been allocating within its budget appropriate funds to provide for this new equipment.
Obviously, no decisions have been made at this point. The minister will be looking at a variety of alternatives. All members would agree that we do need to look at this in terms of what will serve our needs best over the long term, the kind of helicopter that will enable us to provide the capability to do all the different tasks that are required, that will lead us into the 21st century up to the year 2035. Indeed, it may be more appropriate to spend some money now and over the next 13 years to enable us to have that up-to-date modem capability for the long term.

",Progressive Conservative,,Mary Collins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29e3fa33-f542-476f-88d3-d7da7d2f2404&Language=E&Section=ALL
3914215,ca.proc.d.1992-06-11.6.2.3,1992-06-11,ddd3eb58-0d95-4736-a906-21e84c0692f6,ca.m.8188,Hon. Audrey McLaughlin (Yukon):,,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Mr. Speaker, my supplementary is for the Deputy Prime Minister. We know that in 20 years technology will change radically.
If we are able to upgrade those helicopters to make sure that we can provide search and rescue efficiently and with safety for those pilots, that is what we should be doing and doing it now.

My supplementary is directed to the Deputy Prime Minister. The other day, the Prime Minister said in the House: We can't spend money we don't have. I assume the Prime Minister can spend the money he does have. I also assume the government now has $4.3 billion to spend. Instead of spending this money on helicopters to defend us against enemies that no longer exist-the Soviets-will the government spend this money on Canada's children who need daycare since that problem does exist?

",New Democratic Party,,Audrey Marlene McLaughlin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddd3eb58-0d95-4736-a906-21e84c0692f6&Language=E&Section=ALL
3914216,ca.proc.d.1992-06-11.6.2.4,1992-06-11,29e3fa33-f542-476f-88d3-d7da7d2f2404,ca.m.8222,Hon. Mary Collins (Associate Minister of National Defence and Minister Responsible for Status of Women):,Minister responsible for the Status of Women; Associate Minister of National Defence,ORAL QUESTION PERIOD,GOVERNMENT EXPENDITURES,,"Mr. Speaker, again I would ask the hon. member to look at this issue in its proper context.
We have within the Department of National Defence an allocation of funds that is required to enable us to carry out missions that the government and the defence committee agree upon. Within that budget, we try to
June 11, 1992

allocate funds between personnel, infrastructure and capital.
We have over the years, in the 1970s, not spent the amount of money on capital that is required to maintain our capital equipment effectively. We need to change that to provide the equipment that our men and women can utilize to provide the sovereignty patrols, fisheries patrols, drug interdictions, search and rescue and to protect our sovereignty on both our coasts.
If the hon. member looks at that within the context of the over-all defence budget, this indeed is going to be a requirement to replace our existing equipment such as helicopters with new modem equipment that can take us well into the 21st century and assure that we can undertake our responsibilities effectively.

",Progressive Conservative,,Mary Collins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29e3fa33-f542-476f-88d3-d7da7d2f2404&Language=E&Section=ALL
