basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3913418,ca.proc.d.1992-06-09.2.3.20,1992-06-09,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I listened to the member for Don Valley North. I agreed with a lot of what she said in her speech and I support the attempt to try and simplify the system.
I am having great difficulty with this $500 a year added credit for those people who are in the work force. I will tell the member for Mississauga South why I am having this difficulty.

June 9, 1992
Government Orders
I have in my riding 25 per cent who are single parents and most of those people are women. A lot of them are working and a lot of them are not. Last week I had a number of them say to me that $500 or $10 a week is not really that great an incentive to move them off the welfare rolls and into the work force.
The problem is there is no incentive to stay in the work force because $10 a week does not really cover their drug problem if they have a child or two. In other words, when you are on welfare all of those costs are covered.
My question to the member is whether she really believes that $500 is a sufficient enough credit. Does she not think maybe we should do something that is a little bit more dramatic in terms of providing incentive to move people from the welfare rolls into the work force where they can not only regain their dignity and become retrained? Under the current system they are almost entrapped in poverty and I am not sure this is enough.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3913419,ca.proc.d.1992-06-09.2.3.21,1992-06-09,10aaf198-11a8-4b29-ad9b-0af748c50627,ca.m.3981,Ms. Greene:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, first of all this is not a panacea. This is a start. It is $500 worth of help for the working poor. It is not intended to cancel out any of the existing programs, such as the Step program in Ontario that does provide supplementary benefits until the income of the family is above a certain level associated with the poverty line. Those programs will still be in place but this provides additional help. The combination of this program plus the Step program is very positive. We have improved things a bit.
In the long run I would like to see a more careful analysis of this because I think it will lower the number of people in poverty. If you look at the statistics, they are income related and it will take a few more people off the poverty rolls who are working.

",Progressive Conservative,,Barbara Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10aaf198-11a8-4b29-ad9b-0af748c50627&Language=E&Section=ALL
3913420,ca.proc.d.1992-06-09.2.3.22,1992-06-09,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Mills:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"How does it?

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3913421,ca.proc.d.1992-06-09.2.3.23,1992-06-09,10aaf198-11a8-4b29-ad9b-0af748c50627,ca.m.3981,Ms. Greene:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"It does because if you look at the poverty line in the poverty report, it explains how it works. It is basically the amount of money required depending upon the area, whether it is a large city or a small city, to cover basic needs, plus about an additional 40 per cent to cover discretionary needs.
This $500 per family will remove some people. I am not sure how many. You would have to get Statistics Canada to actually work it out, but it will drop a number. They will be people who are working that are poor and
under that line. It seems to me that it is an achievable objective to at least get people who are working full time in this country above the poverty line. The amount of dollars necessary varies by province. It varies by the minimum wage in a particular province. In Ontario they are at the poverty line for an individual right now. They are not at the poverty line for an individual with children. The single parent, of course, is confronting the issue that there is only one income. If you had two incomes you would probably, at the minimum wage, be at the poverty line for a family with one child.

",Progressive Conservative,,Barbara Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10aaf198-11a8-4b29-ad9b-0af748c50627&Language=E&Section=ALL
3913422,ca.proc.d.1992-06-09.2.3.24,1992-06-09,c561ac11-18ab-4c6c-8b7b-86b2e5484dfd,ca.m.4172,Ms. Margaret Mitchell (Vancouver East):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I would first of all like to comment on one of the points the hon. member raised in her remarks having to do with school lunches. I gather that she is not that close to some of the school lunch programs because she certainly characterized them very differently from my experience.
In Vancouver East, a multicultural community with a very, very high percentage of poor children, our schools in co-operation with the community have developed excellent school lunch programs. We work very hard to try and get federal interest in them which, unfortunately, has not happened. We do now have some provincial subsidies.
The results of this are quite astounding. I would ask her when she is in Vancouver to come and visit these programs. In a relatively inexpensive program there have been remarkable changes in the way that children can remain in school. Their interest span has increased and their achievement in school programs has also improved. Many of them, of course, were kids who came to school with no breakfast and perhaps went home at night to maybe just a bit of junk food if they were lucky, and were simply not getting the kind of nutrition they needed. By supplying a simple and not terribly expensive but very nutritious hot meal at noon, these children have shown remarkable improvement in health and in their school participation.
The point I want to raise is that the member gave the impression that these were very expensive programs. The families who can pay the full amount. Those who cannot, pay when they can or do not pay at all. It is all done in a way so there is no stigma attached because nobody knows what any other child is paying. It is an excellent program.
June 9, 1992

When you add to that the kind of ethnic outreach that is done from the school, the kind of public health programs that are added to it and the head start programs that should be there at the pre-school level, it is a tremendous investment in anti-poverty measures as well as measures that are healthy for all children. It does not cost very much per child.
I would like to commend all the teachers and people who work on these programs, the many volunteers and many parents in Vancouver East.
My question, however, is related to child care. I know the member has done a lot of research on the needs of children and she cares about this very much. But I wonder if she shares my concern, having been on the child care task force which documented over and over again in communities across Canada and with extensive research the need for child care across this country, the urgent need. This was a number of years ago and it has increased since that time, I am sure she would agree. The Prime Minister twice promised Canadians there would be a national child care program in 1984 and 1989. Now the Minister of National Health and Welfare and the Minister of Finance say we will not have this program. Therefore, it is a complete denial, both of need and of the Prime Minister's promises.
I would ask her to honestly say that in caring for Canada's children, does she not feel this is-

",New Democratic Party,,Margaret Anne Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c561ac11-18ab-4c6c-8b7b-86b2e5484dfd&Language=E&Section=ALL
3913423,ca.proc.d.1992-06-09.2.3.25,1992-06-09,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Order please. Your time has expired. You have one minute left on the question.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3913424,ca.proc.d.1992-06-09.2.3.26,1992-06-09,10aaf198-11a8-4b29-ad9b-0af748c50627,ca.m.3981,Ms. Greene:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, first of all on the question of the school lunch program, while I think a community based program with people participating is terrific and I think if it is something that community decides to do it is great, I do not think it should be done at the national level. There are many, many families that want to send their children to schools with lunches they have prepared.
On the question of day care, I am very disappointed in the decision of government, which quite surprised me. I think the program as recommended in this report, which was endorsed by the national day care lobby group, is one that is affordable. In the long run, it will develop the kind of system that we need.
Government Orders
I still intend to pursue the matter, particularly the refundable child care tax credit because that is a benefit which could go directly to families to enable them to access some of the licensed day care. Only 8 per cent of children in Canada have access to licensed day care.

",Progressive Conservative,,Barbara Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10aaf198-11a8-4b29-ad9b-0af748c50627&Language=E&Section=ALL
3913425,ca.proc.d.1992-06-09.2.3.27,1992-06-09,6b88107b-4cfd-4fd4-8ee0-5a7d6048936a,ca.m.8060,Mrs. Shirley Maheu (Saint-Laurent-Cartierville):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, Bill C-80, whose purpose is to merge family allowance, the child credit and the refundable child tax credit into one monthly benefit, will also end the universality of family allowance.
According to the government, its motives are entirely honourable. And on the face of it, the proposed legislation seems quite acceptable. We are talking about simplifying income tax returns, maintaining more generous benefits for children under 7 and for large families, increasing the incomes of families with an income of less than $50,000 and increasing federal benefits by $2.1 billion over the next five years.

It does seem that the government is trying to do something decent, but when one looks closer, something is wrong. Under this great plan of the government lies quite another reality. Nearly one million Canadian families work very hard to make ends meet on incomes between $30,000 and $50,000 each year. If the amount seems reasonable, let us keep in mind that this revenue is much smaller, net, thus giving minimum leeway to face the everyday needs and demands of a growing family.
The government will offer these families a fantastic amount of $4 a month more under the proposed child tax benefit. Is that not great?

The Conservative government, the same government that keeps repeating that children are the future of this country, forgot to tell us that between 1986 and 1991, it withdrew more than $3.5 billion from child benefit programs. And today? It is still taking money out of the pockets of Canadians who have trouble making ends meet.
This is a government that ignores 2.5 million Canadians who are on welfare. This is a government that watches as plants close, stores go bankrupt and people are laid off. Then, like in the Christie commercial, says: ""Whoops"", hoping a miracle will happen to save the day.

June 9, 1992
Government Orders
Let us face the facts. The government must take the bull by the horns and do something to save the human potential our children represent before it is too late.

Where is the so desperately needed national day care program? Once again, this government has found an answer: Place it on the back burner. The reason given this time: The government wants to help abused and hungry children.
I must admit I do not understand its way of functioning. For the past seven years, this government has cut back on every support for these same abandoned children, and it wants us to believe today that it is working toward making their future more secure and bright. What a joke.

The fact that in 1992 we are still talking about national day care proves the Conservative government cannot be trusted. It proves the government cares very little about the real needs of Canadians. And it proves above all the government certainly does not want to get involved in a program that will not reap political benefits in the short term. This government is afraid of investing in the long term. It does not understand that child tax benefits do not deal with the problem of poverty, drop-outs and illiteracy. How can we expect children to pay attention in class if they come to school with empty stomachs? How can we expect children to go to school without shoes? How can we expect young people to have a trade if we do not remove these barriers?
I would like to quote the Minister of State for Employment and Immigration who said on March 10 of this year: ""Must I repeat for this House that we believe our children represent the future of our country and that through this budget we are helping families who need social and economic assistance, particularly one-parent families who need additional help. Too often we forget to mention that this budget contains benefits for families and children and that day care services will be maintained through other programs and other measures"".
Is that not interesting? What the Minister of State for Employment and Immigration forgot to say was that the net child benefits for a family with an average income are
worth barely half of what they were worth seven years ago.

If the government thinks it can fool Canadians with a bill like C-80, it is mistaken. It may make a few people happy and give the impression it is being fair by taking money from higher income groups and giving some crumbs to the less fortunate in this country, but this is just a drop in the bucket.
The need for national day care, a program promised so long ago we have almost given up hope, is becoming increasingly critical. We must face the fact that for so many of our young people the future looks very grim indeed.
Not long ago, for many people it marked the beginning of their education. Our society felt it was essential to develop a healthy mind in a healthy body. Today, for many children a healthy body is something they cannot afford.
National day care is not a frill but a necessity. The money this government makes available to families in need is no guarantee that children will find space in a day care centre. In some cities there is a three-year waiting list.
Children need to be loved, nurtured and fed properly and to grow up in a healthy environment. Parents-often there is only one-know that today, those who have trouble making both ends meet need help. Promises for a better tomorrow are useless because it will be too late.

This government, by offering so little, is trying to clear its conscience. This way it can try to sell the notion that it has done all it could to help families in need by giving a few bucks more.
What people need is dignity. That comes through work not hand-outs. What children need is an introduction to society through security. That comes from day care centres, not because the home cannot provide it, but because the fact is that in 1992 most parents must work to make ends meet. What teenagers need is a future. That comes through an education adapted to the 21st century and an economy on the rise.
Those are the priorities this country should have. Those are the priorities that must be addressed soon. Time is against us, and if we do not act now, tomorrow will be very grim.
June 9, 1992



Although it may look good to give families a few dollars more, let us not forget what this government spends on public relations and advertising. I realize the two are necessary, but perhaps some spending restraint would be in order.
A truly responsible government that tries to deal with the fundamental problems and save our young people would be willing to tighten its belt, review its priorities and act accordingly.
I think it is high time for us to take a close look at the system of pension benefits available to members of Parliament and paid for by Canadians, because there is a double standard here. I agree everyone is entitled to a pension, but always payable upon reaching retirement age. This is really the icing on the cake. Other Canadians have to work long and hard to earn a minimum of pension benefits, and they have to wait until they reach a certain age to receive those benefits.
This is just one example of the government's lack of conviction in looking for other ways to get this country out of its financial mess, to create national day care centres, stress retraining and get the economy back on track. A responsible government is not afraid to cut certain non-essential benefits enjoyed by a chosen few.

I am convinced this country can be pulled together again and that we can get the economy up, but it is essential that our 292 food banks disappear. The government must start making that a priority today. It is unacceptable that in 1992 in Canada so many people must rely on food banks to survive.
This government keeps telling Canadians that it has great training programs. It keeps announcing how many jobs have been created. It keeps forgetting to say how many jobs have disappeared for good.

If the present government is at all serious about economic recovery, it should act. It should start at the
Government Orders
bottom with day care, to ensure that all children have a fair chance. It should invest in education so that all Canadians have the tools they need to make a living and can do without the financial crutches offered by the government. It should establish a short-term and effective action plan to wipe out poverty.
Is this not the same government which announced that by the year 2000, in less than 8 years, child poverty would be a thing of the past? Today, at this very moment, nearly one million children go to food banks. Is that normal? If the children have reached that stage, it means the parents have as well. What is being done in concrete terms to deal with the problem? How can these people believe things will get better? Is Bill C-80, which will give them a few dollars more, going to make a difference? I doubt it.
A country is not built on poverty and desperation but on faith in the future and hard work. Canadians are not afraid of hard work, but first they must find work. This country was built, and it is still growing, thanks to the labour and sacrifices of people who thought it was worth while to invest in Canada. Today, now that times are particularly hard for people at the bottom of the ladder, it is up to the government to do its share. It has received a lot from its citizens. Now it is up to the government to cut its profits and tighten its belt. It must act now to put back some of what it has received.

There are at least 2.5 million Canadians who depend on social welfare. This is not a choice but a necessity. The number of homeless who do not collect any other revenue than what they get from begging is growing day by day. Violence is on the rise. Drugs are the escape. Suicides occur daily among people of all ages. The picture is grim.
The government does not want to see it. The government does not want to address it. The media barely mentions it but it is a fact. Canada does have problems. Canada has a major problem if it has so many of its citizens in need.

June 9, 1992
Government Orders
A bandage answer like Bill C-80 will not help solve anything. It might add a few dollars, but with inflation and taxes you cannot go very far on that.
In a country as rich as ours how can we accept the fact that so many children live in poverty? Where are the grassroot programs to give people the tools to make it? Of course there are some training programs, but how do you get there when you cannot find a babysitter or, even worse, you cannot afford one?
This government has to get its priorities in the right order or this country will simply not make it. People need a sense of value. They need to know that they are doing something worth while. They need to earn a living. No one wants a handout. It is when no one believes in you that you fall apart and cannot contribute to society. Too many have already fallen into this trap.
This government must get the country working again. It must make the citizens of Canada proud of themselves again.

The Conservative government must understand what is happening in this country. There are some very real problems and the government must act now. If it has not yet understood what Canada's priorities are, the people of this country will be glad to remind the government of those priorities in the next election.

",Liberal,,Shirley Maheu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b88107b-4cfd-4fd4-8ee0-5a7d6048936a&Language=E&Section=ALL
3913426,ca.proc.d.1992-06-09.2.3.28,1992-06-09,ebe8c134-a268-4c7b-961f-586efaa243a1,ca.m.6261,Mr. Don Blenkarn (Mississauga South):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"The member in her remarks, Mr. Speaker, made a comment about the fact that the benefits to children in the Income Thx Act had been reduced by this government. I was wondering if she could spell out what the benefits were in 1984 and what they are today, bearing in mind that under this bill a family earning $25,000 will receive $211.66 a month tax free? That buys a lot of babysitters, a lot of lunches and other assistance as well.
I was wondering what tax-free allowances she could tell us about that were paid in 1984 because I do not believe there were any. But maybe she has some and she can tell us how much better the former Liberal government was with respect to children.

",Progressive Conservative,,Donald Alex Blenkarn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ebe8c134-a268-4c7b-961f-586efaa243a1&Language=E&Section=ALL
3913427,ca.proc.d.1992-06-09.2.3.29,1992-06-09,6b88107b-4cfd-4fd4-8ee0-5a7d6048936a,ca.m.8060,Mrs. Maheu:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, it is obvious that the member for Mississauga South has not had to require the services of a babysitter lately.
Is the member aware that it costs $800 a month for a babysitter in the metro Toronto area? Mississauga is part of that. Most of the families earning $25,000 could not afford $800 a month for a babysitter. Let us hit them on the head. Let us give them $4 and make them feel that this government is doing something. It is a farce and the hon. member knows it.

",Liberal,,Shirley Maheu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b88107b-4cfd-4fd4-8ee0-5a7d6048936a&Language=E&Section=ALL
3913428,ca.proc.d.1992-06-09.2.3.30,1992-06-09,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I want to compliment my colleague from Saint-Laurent-Cartierville for her remarks.
I want to continue to pursue this feature of the legislation that the government seems to be so proud of, this $500 credit that it talks about for people at the lower end of the spectrum. In the papers the government released, it is suggesting that this $500 will be an incentive for those people in the work force to stay in the work force. I am talking about people making $14,000 to $16,000 a year. The government thinks that this $500 credit is sufficient to maintain their interest.
There are many single parents in my community who are out of work right now because of the economy. If they were on welfare they might receive around $10,000 to $12,000. If they went into the work force and made $16,000 or $17,000 by the time the taxes were taken off they would probably receive the same amount as they would on welfare.
Yet the government thinks that this $500 tax credit is really sufficient to keep them motivated to stay in the work force. Five hundred dollars in a nice glossy brochure looks like something. We do not emphasize the fact that it is not going to kick in until 1993. We are talking about legislation today but it is not going to kick in until 1993.
That is $10 per week or to be more specific, about $1.50 per day. What happens if all of a sudden there is a medical bill and a person needs prescription drugs? I just cannot understand why the government thinks that this $500 credit is a meaningful sum of money to those who are at the lower end of the income spectrum. I was wondering if the member could take a little time to elaborate on that particular issue.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3913429,ca.proc.d.1992-06-09.2.3.31,1992-06-09,6b88107b-4cfd-4fd4-8ee0-5a7d6048936a,ca.m.8060,Mrs. Maheu:,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, I would like to thank the member for Broadview-Greenwood.
I was present when the civil servants presented this child benefits program to us. I looked around the table and tried to figure out roughly how much money these
June 9, 1992

fellows were making. I thought that they might have salaries of $80,000 per year. They were saying that they had income tax problems as well, while discussing the pros and cons of this bill with us. I wonder how many of them had got to the point at which $1.50 a day became important in their lives. It was as though by giving this $500 they were doing a wonderful thing for the single parents of Canada.
I agree with the member. When a child is sick one week's medicine is not covered by the $10 parents are getting for a week. Actually it is not $10 per week but about $9.50.
There is no incentive for them to get back in the work force. The $500 is not going to mean a thing. Most of them are better off on welfare. Five hundred dollars is not enough to pull them off the welfare rolls or to keep them off the welfare rolls. It is all very well to say that a lot of women are making $14,000 to $16,000 a year but the jobs they are in are jobs that will very soon be affected by a new free trade deal. It is going to hurt them even worse and then the government will just sit back and say: ""Well, we gave you $500"". I hope that answers your question.

",Liberal,,Shirley Maheu,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b88107b-4cfd-4fd4-8ee0-5a7d6048936a&Language=E&Section=ALL
3913430,ca.proc.d.1992-06-09.2.3.32,1992-06-09,27d54edd-ee41-4a52-8c15-ec7dbb61ebf9,ca.m.7075,Mr. J. W. Bud Bird (Fredericton-York-Sunbury):,,GOVERNMENT ORDERS,MEASURE TO AMEND,,"Mr. Speaker, it is with a great deal of pleasure that I rise to speak in support of this landmark legislation to strengthen Canada's income assistance measures for children and families. Bill C-80 recognizes our commitment to financially assist with children's needs through a child benefits system that is fundamentally fair, simple and generous.
It contains the most sweeping improvements in federal benefits for children since the child tax credit was created in the 1970s, and arguably is the most important change since the first family allowance was paid in 1945.
Bill C-80 has three major elements. It amends the Income Tkx Act to create the new child tax benefit, it introduces the Children's Special Allowances Act and it repeals the Family Allowances Act.
This initiative is part of the federal government's over-all strategy called ""Brighter Futures"", a preventive and multi-faceted program directed primarily at intervention in the early stages of the lives of children who
Government Orders
are faced with greater than normal risks of poor health and nutrition, mental problems, mental health problems, disability or injury, abuse and neglect.
""Brighter Futures"" is composed of four main program areas: prevention, promotion, protection and partnerships. Through this strategy the federal government will spend another $500 million over five years in the fight to protect Canada's children from poverty, neglect, abuse, ill health and unsafe living conditions.
The bill before us today is a very important component of this call to action on behalf of Canada's children.
To discuss and examine the new child tax benefit it is necessary to understand our present child benefits system. Currently, the federal government spends $4.5 billion each year on three major programs for children: family allowances; the refundable child tax credit; and the non-refundable dependent child credit.
Family allowances are delivered in monthly payments of $35 per child to all eligible Canadian families. They are taxable and must be declared by the spouse with the higher income. Payments are then partly or completely recovered if one parent has a net 1992 income above $53,215.
Under the family allowance program a special allowance is also payable on behalf of a child under 18 years who is institutionalized or in foster care.
The second component of our present child benefits system is the refundable child tax credit. This consists of an income tested benefit claimed through the tax system. The maximum payment of $601 per child is reduced for families with incomes above $26,000. Two-thirds of the credit may now be prepaid in November, depending upon the family income.
The third component of our present child benefits system is the non-refundable dependent child credit, also administered by Revenue Canada. This non-refundable credit is a reduction of taxes for the parent who is the higher income spouse. Its annual 1992 value is $71 for each of the first two children and $142 for each additional child. The dependent child credit applies only to families with sufficient income to pay income taxes.

Government Orders
One may ask as to what is wrong with the current child benefit system. Let me explain what I consider to be the key problems. The most important is that the system provides inadequate support for low income working families. These are the families who are most often faced with employment related expenses and the possible loss of provincial social assistance benefits by choosing to work.
The present child benefits system does nothing to reinforce their incentive to work. Families with children receiving social assistance and services may actually be getting thousands of dollars more than families with children who are surviving and yet working at low wage jobs.
It is true that the current system directs more benefits to low income families than to high income families but it still does not do enough to target child benefits where they are really needed the most.
There are two problems here. The first is that wealthy families continue to receive child benefits even though they have relatively little need for such benefits. If we are to provide increased assistance for children in low and modest income families then we can no longer afford to pay benefits for those in high income brackets.
The second problem is that family allowances are directed on the basis of individual income instead of family income. This is true both in their taxability as income and in the repayment required for higher income individuals. This means families with similar total incomes may receive different levels of child benefits. As a result, children with similar needs may be treated differently. Family income is a much more equitable basis for directing assistance to children, and the new program is aimed exactly in that direction.
The delay in delivery of the benefit under the current system is another key problem. For many families the refundable child tax credit represents more than half of their federal child benefit, but being an annual payment it often fails to meet their immediate needs when those cash requirements occur.
The full amount of the credit is paid only after tax returns are assessed. This delay in payment is difficult for families with modest incomes. They must pay for
their children's needs every month but they frequently have to wait more than one year to receive the full credit.
This was partially addressed in 1986 by introducing a prepayment of a portion of the credit in November each year. This advance payment provision was brought about to assist families in need, especially those who required the money so much that sometimes they even sacrificed their pending credits to tax discounters.
Even with this small improvement the system is still too slow to address the changing dynamics of family structure. For example, a child bom in January or February does not receive a child tax credit until more than one year later.
The current system is a patchwork system. Benefits are delivered in various ways. There are different eligibility requirements for each program.
For example, family allowances are based on individual income while the refundable child tax credit is based on family income. It is confusing to have a different income system for each benefit. As well, having to fill out all of the calculations on the child tax credit form, which is effectively a new application each year, adds complexity to the system.
Furthermore, the government continues to pay family allowances to all high income families although they are subject to repayment of those benefits through the tax system. Many are asking what the purpose of paying these benefits is if they are only taxed back.
This policy was designed to ensure that the benefits of the family allowances program would be better targeted to lower income groups and it did achieve that end. However, of course we continued to consider whether a better way could be found, one that would not require any repayment and one that would avoid the additional administrative costs generated by first making payments and by then recovering them.
I point out these weaknesses not to undermine the value of the programs that have existed up to now. They have done a valuable job in helping Canada's children over many decades, at a cost of billions of dollars that were largely spent. Now we must recognize the need for fundamental improvements to that system.
June 9, 1992

There is no question that the new child tax benefit put forth in this bill before us today is a significant advance over our current system. In light of today's complex society this bill proposes an enriched benefit which is streamlined, responsive and better targeted. It is one that incorporates suggestions from two recent parliamentary committees, one here and one in the other place, from many non-governmental social policy groups and many individual Canadians.
For the benefit of my colleagues I would like to repeat the key features of this child tax benefit. The proposed benefit will be a single monthly payment for children under 18. It will generally be made to the mother. This new benefit will be based on family income rather than on individual income. These single monthly payments will neither be taxed nor recovered at tax time so that what families receive they will get to keep in full.
There are two major components of the proposed child tax benefit. The first is a basic monthly benefit that replaces the present family allowance. It also replaces the dependant child tax credit and refundable child tax credit, and includes extra benefits for children under the age of seven and children in larger families.
The second is a new federal earned income supplement that will increase the basic benefit by up to $500 per year for low income working families with children. The actual benefit payable will depend on family earnings and income, as well as the number and ages of children in the family. Entitlement will be calculated automatically based on the previous year's income tax returns, eliminating the need to fill in a special form every year as is now required by the child tax credit.
It will be composed of a base amount of up to $1,020 per year for each child, with a $75 supplement for the third and subsequent children. The base amount is increased by a further $213 per year for each child under seven if child care expenses are not claimed at tax time. The basic child tax benefit amount will be paid in full to all families with incomes up to $25,921. The benefit will gradually reduce for those with incomes above that amount.
In addition, there will be an earned income supplement of up to $500 a year for working families. The earned income supplement will be phased in for families
Government Orders
earning above $3,750. This supplement will reach its full amount of $500 when family earnings are $10,000 or more and will only begin to reduce over an upper threshold of $20,921. For families making a total of $25,921, the upper threshold, or more the earned income supplement will be eliminated.
What does this mean to a Canadian family? A single mother with two children over the age of seven with a family income of $30,000 would receive $153.25 a month beginning in 1993. She would be better off, compared to present circumstances, by approximately $300 per year.
Another mother with three children over the age of seven with a total family income of $22,000 in 1991 will be eligible for a basic amount of $261.25 plus an earned income supplement of $32.68 per month. This means that she will receive beginning in January 1993, a total of $293.93 in benefits each month. She will be better off, compared to her current circumstances, by about $400 per year.
This new system is intrinsically more fair. It is based on family income and not individual income. It is targeted at those who most need it so that assistance is focused on low and middle income families. The child tax benefit will be gradually reduced for families with incomes above the designated thresholds. The entire benefit will be paid monthly, making it vastly easier for families to budget properly. It will also be much less likely that when there is a change in custody the benefit will be paid to the wrong parent.
It is not only the fundamental design of the new system that demonstrates the government's commitment to the social well-being of families with children. This new system will be more generous than the current one. Over the next five years the government has committed an additional $2.1 billion to assist families with children through this program. Over 2.4 million families will have increased child benefits. Over two-thirds of them will be families with incomes of less than $50,000. No family with an income below $50,000 will lose any benefits.
The new income supplement will provide special protection for some of the most vulnerable members of our society, families with low earnings. The new earned income supplement will help these families stay in the

June 9, 1992
Government Orders
work force and meet the needs of their children. This new supplement will also help families on social assistance to deal with the loss of those social assistance benefits as they move into the work force. It is one step toward, maybe not as generous as we would all like to see, dismantling the welfare trap.
Single parents have the greatest need for child assistance because they bear the combined responsibility of earning a living and caring for their children. In addition to the new child tax benefit single parents will retain the present equivalent to married credit for their first child. For many this is worth an average of $1,445 in reduced federal and provincial taxes each year.
Overall, this new child tax benefit will be much simpler and more efficient to administer. It consolidates three current programs into one. The child tax benefit will be jointly administered by the Departments of National Health and Welfare and Revenue Canada taxation. National Health and Welfare will be responsible for receiving initial applications and providing general information about the program. Revenue Canada will determine entitlement based on family income to calculate the amount of the tax credit each month and will authorize the payments.
I would like to turn for a few minutes to another aspect of Bill C-80, the introduction of the Children's Special Allowances Act. Currently, the Family Allowances Act has a provision to assist with the care of children in foster homes and other institutions. It is most important to this government that we continue to provide for these children, many of whom are being cared for in this way, because they are children at risk. Any department, agency or institution that is entitled to apply for a special allowance under the existing Family Allowances Act will continue to receive that benefit under the new Children's Special Allowances Act.
However, we have gone further. From a point of view of equity the government feels that it is important that payments on behalf of these children in care are equivalent to those for all other children. Therefore, the monthly special allowance payment will increase from the current $52.03 to $85.00 per month. It is not a great increase in dollars but nonetheless it is an increase of 60 per cent in the support we are providing for these 30,000 children.
The bill before us today underscores this government's commitment to social and fiscal responsibility. The child tax benefit is the end result of an extensive review which stressed the need for considerable change. Consolidation of three programs into one represents a sound and socially responsible solution. The improvements will be greatly appreciated by most Canadians.
With this new child tax benefit families with low and middle incomes will gain. The earned income supplement will provide extra support for those with low wages and will reinforce incentives to participate in the work force. Virtually all single parent families will enjoy increased benefits.
The dedicated staff of both of these government departments charged with the implementation of the new program are already deeply involved in their work, switching some 3.7 million files into the new program structure. Of course their work can only progress to a certain point, pending the decisions of this Parliament.
I am sure that hon. members in their deliberations on this bill will bear in mind how important it is for Canadians to receive their first monthly payments on time in January 1993, especially since most of these monthly payments will be significantly larger than they would be under the current legislation.
In closing, I am pleased with the new directions we are taking to assist families with children in low income circumstances. In total there are approximately 6.6 million children in Canada and it is a staggering fact that over one million of them, 17.5 per cent, are presently at some form of risk because of poverty, ill health, poor living conditions, abuse or neglect.
With this bill we are taking an important step forward in maintaining and improving the well-being of many of those children. The child tax benefit is one measure among a wide range of initiatives being developed for the children of Canada.
The future of this world belongs to our children. Let us work together in this House to ensure that the future for Canadian children remains the brightest in all the world.

",Progressive Conservative,,John Williston (Bud) Bird,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d54edd-ee41-4a52-8c15-ec7dbb61ebf9&Language=E&Section=ALL
