basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3916170,ca.proc.d.1992-06-17.4,1992-06-17,,,,topic,PUBLIC SERVICE STAFF RELATIONS BOARD,,,,,,,
3916171,ca.proc.d.1992-06-17.4.1,1992-06-17,,,,subtopic,PUBLIC SERVICE STAFF RELATIONS BOARD,TABLING OF ANNUAL REPORTS,,,,,,
3916172,ca.proc.d.1992-06-17.4.1.1,1992-06-17,d590d6af-797b-4896-aa69-6365eb37655e,ca.m.9482,Mr. Jean-Guy Hudon (Parliamentary Secretary to President of the Queen's Privy Council for Canada and Minister responsible for Constitutional Affairs):,Parliamentary Secretary to the President of the Privy Council,PUBLIC SERVICE STAFF RELATIONS BOARD,TABLING OF ANNUAL REPORTS,,"Mr. Speaker, I have two series of documents to present today.
On behalf of the right hon. President of the Privy Council I am pleased to table in this House today, in
Routine Proceedings
both official languages, for the fiscal year ending March 31,1992 a copy of the annual reports to Parliament of the Public Service Staff Relations Board; the first one concerns the management of access-to-information legislation and the second the protection of personal information.

",Progressive Conservative,,Jean-Guy Hudon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d590d6af-797b-4896-aa69-6365eb37655e&Language=E&Section=ALL
3916173,ca.proc.d.1992-06-17.5,1992-06-17,,,,topic,TRANSPORTATION SAFETY BOARD,,,,,,,
3916174,ca.proc.d.1992-06-17.5.1,1992-06-17,,,,subtopic,TRANSPORTATION SAFETY BOARD,TABLING OF ANNUAL REPORT,,,,,,
3916175,ca.proc.d.1992-06-17.5.1.1,1992-06-17,d590d6af-797b-4896-aa69-6365eb37655e,ca.m.9482,Mr. Jean-Guy Hudon (Parliamentary Secretary to President of the Queen's Privy Council for Canada and Minister responsible for Constitutional Affairs):,Parliamentary Secretary to the President of the Privy Council,TRANSPORTATION SAFETY BOARD,TABLING OF ANNUAL REPORT,,"Mr. Speaker, also on behalf of the President of the Privy Council I wish to present to the House the annual report to Parliament of the Transportation Safety Board of Canada, as required by the Access to Information and Privacy Acts, for the period ended March 31, 1992.

",Progressive Conservative,,Jean-Guy Hudon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d590d6af-797b-4896-aa69-6365eb37655e&Language=E&Section=ALL
3916176,ca.proc.d.1992-06-17.6,1992-06-17,,,,topic,INTERPARLIAMENTARY DELEGATION,,,,,,,
3916177,ca.proc.d.1992-06-17.6.1,1992-06-17,,,,subtopic,INTERPARLIAMENTARY DELEGATION,CONFERENCE ON SECURITY AND CO-OPERATION IN EUROPE,,,,,,
3916178,ca.proc.d.1992-06-17.6.1.1,1992-06-17,85e6ed23-576e-4cab-8ce0-3d8704262e0f,ca.m.3751,Hon. John Bosley (Don Valley West):,,INTERPARLIAMENTARY DELEGATION,CONFERENCE ON SECURITY AND CO-OPERATION IN EUROPE,,"Mr. Speaker, pursuant to Standing Order 34, I have the honour to present to the House the report of the heads of delegation meeting of the Parliamentary Assembly of the Conference on Security and Co-operation in Europe, the CSCE, on May 22, 1992, in Budapest, Hungary, in both official languages.

",Progressive Conservative,,John William Bosley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85e6ed23-576e-4cab-8ce0-3d8704262e0f&Language=E&Section=ALL
3916179,ca.proc.d.1992-06-17.7,1992-06-17,,,,topic,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",,,,,,,
3916180,ca.proc.d.1992-06-17.7.1,1992-06-17,,,,subtopic,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",,,"['First of all, I want to thank the hon. member for Humber-St. Barbe-Baie Verte for his notice. I want to say to the House that the House will understand that in other obligations I have had in the past, I would have a very real understanding of the issue, as brought before the House today by the hon. member for Humber-St. Barbe-Baie Verte. I know that concern is shared by other members.\nI listened very carefully today to the exchange between the right hon. Prime Minister and the hon. member for Humber-St. Barbe-Baie Verte and I noticed the member referred to it in his intervention at this time. However, I feel that I must adhere carefully to the rule. Despite the fact that this is not only a serious matter but is a matter of intense concern to a lot of people, I am not disposed at this time this afternoon to adjourn the House', 'June 17, 1992\nRoutine Proceedings\nbusiness for a debate, but I shall be watching the matter very closely.']",,,,
3916181,ca.proc.d.1992-06-17.7.1.1,1992-06-17,c1bc9f1f-b16a-411e-8190-c483e65e60d1,ca.m.8890,Mr. Guy Ricard (Laval-Ouest):,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",,,"Mr. Speaker, on behalf of the Standing Committee on Industry, Science and Technology, Regional and Northern Development, I wish to present the committee's second report concerning the tourism industry.
[Editor's Note: See today's Votes and Proceedings.]

Routine Proceedings

",Progressive Conservative,,Guy Ricard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1bc9f1f-b16a-411e-8190-c483e65e60d1&Language=E&Section=ALL
3916182,ca.proc.d.1992-06-17.7.2,1992-06-17,,,,subtopic,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,,,,,,
3916183,ca.proc.d.1992-06-17.7.2.1.1,1992-06-17,a821d280-9b40-44e5-bae2-c039ce14a4c8,ca.m.5795,Mr. David Dingwall (Cape Breton-East Richmond):,Official Opposition House Leader; Liberal Party House Leader,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,COURT CHALLENGES PROGRAM,"Mr. Speaker, I rise today pursuant to Standing Order 36 to submit a petition with regard to the Court Challenges Program. A number of individuals from the province of Ontario signed the first petition, as well as individuals from elsewhere in the country including the provinces of New Brunswick and Nova Scotia, who are all objecting to the cancellation of the Court Challenges Program.
The petitioners call upon the Government of Canada to reinstate the Court Challenges Program which has benefited Canadians and minority groups across this country. They hope the government will act promptly in terms of reinstating the Court Challenges Program.

",Liberal,,David Charles Dingwall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a821d280-9b40-44e5-bae2-c039ce14a4c8&Language=E&Section=ALL
3916184,ca.proc.d.1992-06-17.7.2.1.2,1992-06-17,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Jean-Robert Gauthier (Ottawa-Vanier):,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,COURT CHALLENGES PROGRAM,"Mr. Speaker, it is my duty to table ten more petitions today, further to a campaign by Canadians, urging the Parliament of Canada to review the government's decision to abolish the Court Challenges Program. As you know, this program enabled Canadians to go before the courts to defend their constitutional rights, to have them clarified and sometimes obtain recognition of those rights from the mostly provincial authorities.
The Court Challenges Program did not cost much-only about 10 cents per Canadian per year. It enabled Canadians to seek equal justice for all.
The people who signed these petitions call on Parliament to reconsider reinstating the Court Challenges Program which gives all Canadians equal access to the Charter of Rights and Freedoms. Mr. Speaker, we are happy to see that a committee of this House has unanimously supported the action taken by all these petitioners.

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3916185,ca.proc.d.1992-06-17.7.2.2.1,1992-06-17,f02dfc9d-b030-4a16-9047-dcdce790759a,ca.m.8421,Mr. Ken Hughes (Macleod):,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,NATIONAL UNITY,"Mr. Speaker, I am pleased to present a petition today on behalf of constituents of the riding of Macleod resident in the area of Claresholm
and surrounding area, sponsored by the Kinsmen and Kinette clubs of Canada. It is a petition to promote pride in being Canadian, something which we are all proud to be.
Included on this petition I note the signature of a minister of the Government of Alberta as well. We are all proud to be Canadians.

",Progressive Conservative,,Kenneth Gardner Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f02dfc9d-b030-4a16-9047-dcdce790759a&Language=E&Section=ALL
3916186,ca.proc.d.1992-06-17.7.2.3.1,1992-06-17,1bfb95e0-6ce5-400b-916a-a2746a292f82,ca.m.9386,Mr. A1 Johnson (Calgary North):,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,AIRPORT POLICY,"Mr. Speaker, I have the privilege to table a petition under Standing Order 36 from a number of residents of Calgary North who are concerned that the Department of Transport may amend the present airport policy which has insulated the citizens of Calgary North from noise generated by the airport since 1986.
The petitioners urge that the Department of Transport maintain the present airport policy regarding runway No. 28 which requires that all departing flights make a 15 degree turn to the north.

",Progressive Conservative,,Al Johnson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bfb95e0-6ce5-400b-916a-a2746a292f82&Language=E&Section=ALL
3916187,ca.proc.d.1992-06-17.7.2.4.1,1992-06-17,343f8a28-17d8-4230-9774-2805e41a7395,ca.m.167,Mr. Derek Lee (Scarborough-Rouge River):,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,GOODS AND SERVICES TAX,"Mr. Speaker, I am pleased to present two petitions from constituents in the Scarborough area.
They feel strongly about the imposition of the GST on books and call upon Parliament to reinstate the tax free status for the printed word by reinstating the zero rate in the GST regulations.

",Liberal,,Derek Vincent Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
3916188,ca.proc.d.1992-06-17.7.2.5.1,1992-06-17,343f8a28-17d8-4230-9774-2805e41a7395,ca.m.167,Mr. Derek Lee (Scarborough-Rouge River):,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,HOUSING,"Mr. Speaker, I have a second petition from constituents in the east metro Toronto area which calls on the government to participate in shared cost provincial and federal co-op housing. It calls on the government to maintain its participation in the field and to maintain the existence of Canada Mortgage and Housing Corporation.

",Liberal,,Derek Vincent Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
3916189,ca.proc.d.1992-06-17.7.2.6.1,1992-06-17,9c1d84ae-e7de-49a6-b838-3414db6ef577,ca.m.4173,Mr. Felix Holtmann (Portage-Interlake):,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,YOUNG OFFENDERS ACT,"Mr. Speaker, I have the honour to present nine petitions from Portage la Prairie, Carman, Oakville and surrounding municipalities signed by hundreds of people in the area.
June 17, 1992

The petitioners ask the government to replace or to change the Young Offenders Act so the right punishment and a stronger punishment would go to young offenders who are accused and found guilty.

",Progressive Conservative,,Felix Holtmann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c1d84ae-e7de-49a6-b838-3414db6ef577&Language=E&Section=ALL
3916190,ca.proc.d.1992-06-17.7.2.7.1,1992-06-17,intervention,,,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,IMMIGRATION,"Mr. Speaker, I have the pleasure of presenting to this House a petition signed by residents of the Ottawa-Carleton area. The petitioners are asking the government to table a fairer bill for people seeking refuge in Canada.

",,,M. Mac Harb (Ottawa-Centre):,
3916191,ca.proc.d.1992-06-17.7.2.8.1,1992-06-17,763896c8-a65b-4a59-8ac0-6b200fbb3ab9,ca.m.5069,Mr. Bill Attewell (Markham-Whitchurch-Stouff-ville):,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,THE CONSTITUTION,"Mr. Speaker, I wish to present a petition under Standing Order 36. It was co-ordinated by Elizabeth J. Dutton of Thornhill. This petition calls for the government to enact legislation providing for:
(a)	a referendum of the people binding upon Parliament to accept or reject constitutional amendments proposed by the government; and
(b)	the acceptance or rejection of the proposed amendments to be determined by:
(1)	a majority vote of the total votes cast in the whole of Canada together with;
(2)	a majority vote in a majority of provinces with the territories being given the status of one province.

",Progressive Conservative,,Bill Attewell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=763896c8-a65b-4a59-8ac0-6b200fbb3ab9&Language=E&Section=ALL
3916192,ca.proc.d.1992-06-17.7.2.8.2,1992-06-17,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,THE CONSTITUTION,"Before I recognize more petitions, the Speaker has a ruling to make. If I may impose on the House for a minute, let us hear the ruling and then I will come back.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3916193,ca.proc.d.1992-06-17.7.2.9.1,1992-06-17,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,MOTION TO ADJOURN UNDER S. O. 52 FISHERIES,"I am in receipt of a notice of motion under Standing Order 52(1) from the hon. member for Humber-St. Barbe-Baie Verte on an application for an emergency debate.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3916194,ca.proc.d.1992-06-17.7.2.9.2,1992-06-17,0d54c9e9-98f9-4519-be89-560b46bd9ddd,ca.m.4324,Mr. Brian Tobin (Humber-St. Barbe-Baie Verte):,,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,MOTION TO ADJOURN UNDER S. O. 52 FISHERIES,"Mr. Speaker, I wish to give notice of my intention to move the adjournment of the House pursuant to Standing Order 52, to discuss a specific matter requiring urgent consideration, namely the plight of fishermen and
fish plant workers in Newfoundland and Labrador who have been without any source of income since May 15.
These individuals require urgent interim economic assistance to sustain the basics of life until such time as the Government of Canada, under the guidance of the Minister of Fisheries and Oceans, makes final decisions on a fisheries management program and provides compensation for those who will be displaced as a result of conservation measures.
I have a brief comment. Members of the fishing community in Newfoundland and Labrador and, indeed, throughout Atlantic Canada, are aware that Parliament is scheduled to adjourn within a matter of a few parliamentary sitting days. They are aware that dramatic and drastic action must be taken to sustain the cod species, the cod stocks. They are prepared for the consequences of those decisions but they want, I believe legitimately, their voice to be heard before the House rises for a scheduled summer recess, and that both the problems and the potential that exist in the current environment be discussed in this place.
They sense that the deep calamity they are experiencing is one that has been discussed and has been understood and has been acknowledged and has been dealt with by the Parliament of Canada. It is in that spirit and in the spirit of the exchange in Question Period today that I make this request on an urgent basis, Mr. Speaker.

",Liberal,,Brian Vincent Tobin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d54c9e9-98f9-4519-be89-560b46bd9ddd&Language=E&Section=ALL
3916195,ca.proc.d.1992-06-17.7.2.10.1,1992-06-17,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,"INDUSTRY, SCIENCE AND TECHNOLOGY, REGIONAL AND NORTHERN DEVELOPMENT PRESENTATION OF SECOND REPORT OF COMMITTEE",PETITIONS,SPEAKER'S RUUNG,"First of all, I want to thank the hon. member for Humber-St. Barbe-Baie Verte for his notice. I want to say to the House that the House will understand that in other obligations I have had in the past, I would have a very real understanding of the issue, as brought before the House today by the hon. member for Humber-St. Barbe-Baie Verte. I know that concern is shared by other members.
I listened very carefully today to the exchange between the right hon. Prime Minister and the hon. member for Humber-St. Barbe-Baie Verte and I noticed the member referred to it in his intervention at this time. However, I feel that I must adhere carefully to the rule. Despite the fact that this is not only a serious matter but is a matter of intense concern to a lot of people, I am not disposed at this time this afternoon to adjourn the House

June 17, 1992
Routine Proceedings
business for a debate, but I shall be watching the matter very closely.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3916196,ca.proc.d.1992-06-17.8,1992-06-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3916197,ca.proc.d.1992-06-17.8.1,1992-06-17,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3916198,ca.proc.d.1992-06-17.8.1.1.1,1992-06-17,4245ebad-46f9-48c1-9931-e42f75ec53a5,ca.m.6256,Mr. Sergio Marchi (York West):,Liberal Party Caucus Chair,ROUTINE PROCEEDINGS,PETITIONS,POVERTY,"Mr. Speaker, I have the privilege of presenting a petition to the House of Commons and the government from Ellen Sommerville. This a petition of largely senior citizens from my riding who point out that some 80 per cent of single women over the age of 65 live in poverty and that hundreds of thousands of Canadians across the country who are senior citizens live in poverty.
The petitioners therefore appeal that it is undignified to increase Old Age Security by 37 cents a month. They would rather have the government keep that 37 cents each month than be humiliated in that fashion. They are requesting the Government of Canada to try to make the Old Age Security not only dignified but realistic to meet the aspirations of senior citizens in this country.

",Liberal,,Sergio Marchi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4245ebad-46f9-48c1-9931-e42f75ec53a5&Language=E&Section=ALL
3916199,ca.proc.d.1992-06-17.8.1.1.2,1992-06-17,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Rey Pagtakhan (Winnipeg North):,,ROUTINE PROCEEDINGS,PETITIONS,POVERTY,"Mr. Speaker, I am privileged to present petitions on behalf of constituents of Winnipeg North with respect to the Old Age Security pensions and the Seniors Independence Program.
My constituents are concerned that there are still thousands and thousands of Canadian seniors who live in poverty, that in fact the 37 cent increase in their pensions in April 1992 not only ignores the needs of many of them but is an insult to them, and that moreover the federal government has a primary responsibility to ensure the adequacy of seniors' pensions.
Therefore, these petitioners humbly pray and call upon this House to ensure that the Old Age Security pensions are sufficient to meet the basic needs of our seniors and that the government restore a strong support for the Seniors Independence Program.

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3916200,ca.proc.d.1992-06-17.8.1.2.1,1992-06-17,233615e5-2efe-4c21-add7-fe0441115d79,ca.m.5129,Mr. Pat Nowlan (Annapolis Valley-Hants):,,ROUTINE PROCEEDINGS,PETITIONS,TRUCKING INDUSTRY,"Mr. Speaker, I have the privilege and honour to present two petitions by good constituents and especially good Nova
Scotians on something that exists right at the grassroots of one's riding, and that is the concern that my petitioners have about the variance between federal truck rates and provincial truck rates and the problems that this causes in predatory pricing.
My petitioners call upon Parliament to enact legislation for the adoption of minimum rate schedules for dump trucks on federal projects at rates not less than the minimum truck haul rates and conditions set by each province where the federal project is to be undertaken. I so humbly pray on their behalf.

",Independent Conservative,,John Patrick (Pat) Nowlan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233615e5-2efe-4c21-add7-fe0441115d79&Language=E&Section=ALL
3916201,ca.proc.d.1992-06-17.8.1.3.1,1992-06-17,7872292a-9832-460a-9ce5-08369d7a25c0,ca.m.7593,Mr. Bill Vankoughnet (Hastings-FYontenac-Lennox and Addington):,,ROUTINE PROCEEDINGS,PETITIONS,NATIONAL REFERENDUM,"Mr. Speaker, pursuant to Standing Order 36,1 have the honour to present to the House a petition from a number of my constituents living in the Emestown and Napanee areas situated in my riding of Hastings-Frontenac-Lennox and Addington.
These petitioners are supporting the government's commitment as stated in the Speech from the Throne on May 13,1991 to introduce legislation which would permit a national referendum on the Constitution if necessary.

",Progressive Conservative,,William John Vankoughnet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7872292a-9832-460a-9ce5-08369d7a25c0&Language=E&Section=ALL
3916202,ca.proc.d.1992-06-17.8.1.4.1,1992-06-17,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Svend J. Robinson (Burnaby-Kingsway):,,ROUTINE PROCEEDINGS,PETITIONS,SEXUAL ORIENTATION,"Mr. Speaker, I have the honour to present a petition which is signed by residents of Ottawa, Gatineau and Hull collected by Janice Manchee from the Public Service Alliance of Canada, Human Rights Division.
The petitioners note that in October 1985 the subcommittee on equality rights of the justice committee unanimously recommended to Parliament that the Canadian Human Rights Act be amended to prohibit discrimination on the basis of sexual orientation in all areas of federal jurisdiction.
They note that the government promised in March 1986 to implement this recommendation but that some six years later the government has yet to act. They point out that the Canadian Human Rights Commission has called for this amendment and that a number of provincial governments have acted.
Therefore, they call upon Parliament to ensure that government and Parliament act to bring forward immediately an amendment to add sexual orientation to the Canadian Human Rights Act as a prohibited ground of discrimination.

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
3916203,ca.proc.d.1992-06-17.8.1.5.1,1992-06-17,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Svend J. Robinson (Burnaby-Kingsway):,,ROUTINE PROCEEDINGS,PETITIONS,STEVEN OGUNWUYI,"I have another petition which is signed by residents of Vancouver and Burnaby which notes that Steven Ogunwuyi, a Nigerian of 23 years of age, was unwittingly implicated in an unsuccessful coup attempt against the unelected president of Nigeria. It notes that prison conditions in Nigeria are appalling and that other people implicated in the coup have been executed after totally unacceptable trials.
The petition notes that he has escaped from Nigeria and is seeking refugee status in Canada and he fears for his life. Therefore, the petitioners urge the House of Commons to request the Minister of Employment and Immigration to allow Steven Ogunwuyi to remain in Canada on compassionate grounds.

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
3916204,ca.proc.d.1992-06-17.8.1.6.1,1992-06-17,53bb5c29-71f8-43bd-9fa4-d35154a120cb,ca.m.5267,Mr. Ian Waddell (Port Moody-Coquitlam):,,ROUTINE PROCEEDINGS,PETITIONS,THE ENVIRONMENT,"Mr. Speaker, I have a petition signed by 210 students and staff from Sir Frederick Banting Junior Secondary School in Coquitlam.
The petitioners say that Dupont is the world's largest producer of CFCs with a major plant here in Canada capable of producing up to 18,000 tonnes annually. For almost 20 years the company has continued to produce these chemicals, despite scientific evidence linking them to the destruction of the ozone layer. They say that ozone in southern Canada will be depleted by 15 per cent this year, resulting in a staggering 26 per cent increase in skin cancer, and that the only real answer is to stop producing those ozone-destroying chemicals now.
The petitioners demand that Dupont stop its production of ozone-destroying chemicals now.

",New Democratic Party,,Ian Gardiner Waddell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53bb5c29-71f8-43bd-9fa4-d35154a120cb&Language=E&Section=ALL
3916205,ca.proc.d.1992-06-17.8.1.7.1,1992-06-17,2463b8df-5c87-4517-bc1c-044829e6b403,ca.m.3319,Mr. Lee Clark (Brandon-Souris):,Parliamentary Secretary to the Minister of the Environment,ROUTINE PROCEEDINGS,PETITIONS,PROUD TO BE A CANADIAN,"Mr. Speaker, I have the pleasure and the honour to submit a petition signed by a number of residents of Brandon-Souris, including a number of young people who believe very strongly that it is important for Canadians to take pride in a united, strong and independent Canada, and noting that very often we are too reserved and we thus conceal our patriotic feelings.
They have signed this petition in which they support the Kinsmen and Kinette clubs of Canada, specifically in their Proud to be a Canadian project. They indicate that
Routine Proceedings
this project is an opportunity to nurture a positive life-long relationship, whether based on heritage or whether based on the flag, to encourage stronger ties among all Canadians for the further advancement of Canada as a leader in world circles, and to promote our tremendous pride in being Canadians.

",Progressive Conservative,,Walter Leland Rutherford (Lee) Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2463b8df-5c87-4517-bc1c-044829e6b403&Language=E&Section=ALL
3916206,ca.proc.d.1992-06-17.8.1.8.1,1992-06-17,209356a3-cd58-43cc-bac9-afabaa1d2663,ca.m.6137,Mr. Scott Thorkelson (Edmonton-Strathcona):,,ROUTINE PROCEEDINGS,PETITIONS,HOUSING,"Mr. Speaker, I am pleased to rise today under Standing Order 36 to present two petitions signed mainly by people in my riding of Edmonton-Strathcona.
This first petition calls upon Parliament to recognize housing as a shared provincial-federal responsibility, to support the federal non-profit co-operative housing program, and to maintain the Canada Mortgage and Housing Corporation.

",Progressive Conservative,,Scott Jon Thorkelson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=209356a3-cd58-43cc-bac9-afabaa1d2663&Language=E&Section=ALL
3916207,ca.proc.d.1992-06-17.8.1.9.1,1992-06-17,209356a3-cd58-43cc-bac9-afabaa1d2663,ca.m.6137,Mr. Scott Thorkelson (Edmonton-Strathcona):,,ROUTINE PROCEEDINGS,PETITIONS,GOODS AND SERVICES TAX,"This petition calls upon Parliament to consider removing the goods and services tax from women's sanitary products.

",Progressive Conservative,,Scott Jon Thorkelson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=209356a3-cd58-43cc-bac9-afabaa1d2663&Language=E&Section=ALL
3916208,ca.proc.d.1992-06-17.8.1.10.1,1992-06-17,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,ROUTINE PROCEEDINGS,PETITIONS,NORTH THOMPSON RIVER,"Mr. Speaker, it is a pleasure and indeed an honour to present a petition on behalf of a number of residents from British Columbia who now, in total petition numbers, total well over 10,000. They point out that a firm called Multinational Resources intends to divert water from the North Thompson River in British Columbia in order to sell the water in southern California.
They are going ahead with this plan. They are spending millions of dollars on pre-engineering studies and feasibility studies. These residents are saying it is time that we say ""forget it; scrap your plans because the waters of Canada will not be sold to California through river diversion"".

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3916209,ca.proc.d.1992-06-17.8.1.11.1,1992-06-17,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ROUTINE PROCEEDINGS,PETITIONS,TAXATION,"Mr. Speaker, I have petitioners from Manitoba who ask for a fairer and simpler taxation system. They feel that the current system is unfair toward the poor, too onerous for middle class Canadians and business people and they want to ensure that it is non-discriminatory. For example, they refer to taxable child credits. They point out that certain people get them and others do not.

June 17, 1992
Routine Proceedings

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
