basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3916503,ca.proc.d.1992-06-18.2.7.1.24,1992-06-18,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Mr. Speaker, I am pleased to stand in the House today and address this particular matter.
As many people will know, this bill seeks to make shares of the Canada Post Corporation available to its employees. One of the actions of government that I find difficult to accept is the closure that has been imposed on this particular debate on a fundamental question; namely, whether this particular corporation in a sense is going to be privatized.
I find that alarming and unfortunate because we are talking about the future of several thousands of Canadians in a climate of recession and a climate in which people are really concerned about their futures and their jobs. I want it noted that this government has done this on several occasions. Some people say it always does it whenever it is dealing with a delicate issue and particularly when it thinks it is going to get into difficulty.
One of my colleagues has described this particular move by government as one which seeks to place another nail in the privatization coffin of Canada Post. I want to make it perfectly clear that I am not, in principle, opposed to privatization of certain sectors. I think we have to examine under what conditions this might take place.
For those who are enthralled with this whole notion of privatization, I urge you to go out in front of the House of Commons today and talk to the employees of Air Canada and ask them a number of questions. Ask them what they think of privatization, because they have been privatized. Ask them how many people they have lost since they were privatized. Ask them how many more employees will lose their jobs in the very near future. There are alarming comments that have been made with respect to losses of jobs that are going to affect many, many men and women. They are going to be announced very, very shortly. I hope that is just a rumour and an unfounded one, but I am extremely suspicious.
While you are out there in front of the House of Commons where there are roughly 400 people from Air Canada who are demonstrating, ask them how successful they have been in having a level playing field in the private sector and how difficult it has been to try to get access to the Japanese market.
Government Orders
The reason for my bringing those to the attention of my colleagues is that a lot of people look at privatization as some sort of a panacea, that all of a sudden all of the problems that existed are going to be gone. This is an example of privatization and it is not all rosy. If you were to go to the employees today and ask them what they think about it, you would be extremely surprised and certainly there is real concern out there, a legitimate concern.
I want to point out, as have a number of my colleagues, that this bill is an extremely general one. Why is there no value in shares? Why is there no identification of the number of shares? Why do we not talk about the net worth of the corporation? Why is there no definition of an employee who will be able to buy those shares? Why is the amount of shares individual employees would be able to purchase not announced?
Once again the government has left to regulation by cabinet and Treasury Board the powers to establish the terms of the share offering. Why cabinet? Why Treasury Board?
As I mentioned, the bill does not provide specifics on share offering. The bill does not place value on assets, on the value of shares. The bill even permits shares to be given away. The first reaction that one has is to whom would they be given away? It might be very attractive for some high-placed friends of the government in executive positions in the corporation. I would hope that would never come to be but certainly some people suspect that.
The other element that needs to be noticed is that the shares are non-voting shares. If they are non-voting shares then you cannot take part in the decision making and you cannot be on the board. How useful is that?
The bill does not protect employees. Those employees have not had a contract for three years. It has gone through mediation, it has gone through all kinds of hoops and hurdles and still today-and my colleague raised it the day before yesterday-we do not have an agreement for our postal employees. I find that shocking. I find that most unfortunate.
How would this bill help that kind of situation? I should point out that there has been no effective communication or consultation with the employees with respect to that-none whatsoever.

June 18, 1992
Government Orders
It does not address the basic essential question, which is service to Canadians. It is important to make profits. It is important to make money if you can. It is also important to respond to the needs of Canadians in a number of sectors, certainly in this sector.
People talk about making the corporation a more efficient one, one which is responsive to the needs of Canadians. Let me give you a few examples of how this is going about right now and how it has impacted upon my riding.
There have been a number of closures of postal outlets. For example, the Marion Pharmacy in August of 1989, a full postal outlet in the Norwood area, closed despite numerous letters and petitions from local residents. Canada Post had offered the proprietors at that time some postal services but never followed through. This is not responsive to the needs of Canadians.
Metro Drugs on Autumnwood Drive closed in the fall of 1990. I am told that the business closed this spring. This is not good for business.
There are other examples. McCullough Drugs (Tache and Marion) closed within the last two years, as did the Drake pharmacy outlet which closed in 1991 despite thousands of petitioners and concerned residents, including a seniors' home on Elizabeth Road, very close to that facility.
We have to realize that the closing of those outlets and the changing of the services in those outlets affect all residents of the area, particularly those who are seniors and those who may have a physical or other disability limiting their ability to get about.
How will the offering of shares to employees help these people who until recently were able to use those facilities I have mentioned? It will not. It simply will not, not one little bit. How will this bill address the concerns of millions of rural Canadians whose post offices have been closed?
That is a serious issue. It is a serious concern for those smaller, more isolated communities. It is one that it will do nothing about. I suspect it will exacerbate it.
I have not even mentioned supermailboxes. We have not talked about those recently. I am sure that my
colleagues would like to be reminded that they are still not very popular. I get stories, I get calls from residents still. Very often older people find it difficult because if placed on the wrong side of the street it can be extremely slippery. We have adverse weather conditions in a number of areas in Canada, such as Winnipeg. They are still extremely angry. They do not see this as an improvement. On the contrary, they feel as if they have not been treated fairly and have not been consulted.
I am going to tell you a little incident about a lady who called my office. She sent a watch to Calgary in an envelope that was properly addressed and that had a return address on it. It had the whole works. Unknown to her, though, was that the company was no longer operating. What happened since then is that the post office did not return the envelope. They have been unable to locate it. What is worse is that they are unwilling to compensate her for the lost item. We shall continue to pursue that. We are not going to give up.

As I just said, this bill is not at all specific; it is very vague. We do not know exactly what it is talking about. In fact, it overlooks basic issues affecting services to Canadians. It provides no protection at all for employees. Where is the bill going with all that? Canada Post wants to privatize, but why? What will it achieve with all that? How could it improve the services to Canadians? Will people in small and remote communities benefit from such a measure? Will this bill give anything more to those in my riding whose post offices have been closed and services altered drastically? Will those who are older or disabled have to go from one place to another? Will they benefit from such a bill? Absolutely not. I know that privatization can be good in some cases but very harmful in others; it can be most unfortunate. Ask the Air Canada employees who are in front of the House of Commons today how many jobs have been lost since Air Canada was privatized. How many jobs will still be lost? These questions should also be raised here and answered. Also consider all the difficulties they had in getting access to the private sector so that they could have healthy competition with the other sectors that interest them.
June 18, 1992

I conclude by saying that I absolutely cannot support such a bill, because I do not believe that we are giving priority to the Canadians who receive services from that corporation.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3916504,ca.proc.d.1992-06-18.2.7.1.25,1992-06-18,e849c7f9-638b-42b8-ac7a-495f5ae20cb6,ca.m.3325,Mr. Jerry Pickard (Essex-Kent):,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Mr. Speaker, I am pleased to speak on Bill C-73 today, a bill to amend the Canada Post Corporation Act.
I have heard many speakers today talk about the act itself and make reference and comment on Canada Post. The one thing I have not heard either from the minister or from the government is really the basic tenet of the Canada Post Corporation Act.
The act clearly states that what we should be doing is providing service to Canadians. This service is really paramount in this country. Each time I hear a comment it concerns how we can save money, generate profits and make this an efficient business.
I find that in each move that has been made by the government over the last several years, we see the price of postage stamps rising dramatically and we see the loss on the Canada Post side rising dramatically. As a matter of fact, this year there is rumour of a projected loss of $130 million. There seems to be a loss of efficiency and yet the price of those stamps keeps soaring up by hundreds of millions of dollars to Canadian consumers.
Now today we face a change in the act which would bring in a change in the legislation which would provide or allow Canada Post to sell 10 per cent of its ownership to employees through a sharing proposition.
The minister in charge of Canada Post stated that the plan is a common sense next step to ensure that improvement continues. I fail to see where there has been any improvement at all. There is an increased cost in postage, much dissension about loss of service and an increase in losses in that company. Where are those improvements that the minister suggests are continuing?
Canada Post claims it would improve customer service. In my mind it is making a proposition to employees who are saying they do not want to buy those shares. How does that improve customer service and reliability? How will it improve the financial sufficiency of Canada Post?
I have some real problems with why the government has stated that there will be improvements. As a matter of fact, I wonder why the government put this on the table at all because I cannot see how any group is satisfied. This is outside of the fact that it seems to be the
Government Orders
first step toward the privatization of Canada Post. This is certainly taking it in a direction that the act would not allow it to go. I guess this is a major concern that is being stated by all of my colleagues.
The government claims are quite difficult to follow through as we talk about it, but despite the claims noted, a closer review of the legislation reveals there are some major problems. The shares are to be offered to employees yet there is no definition of an employee in this. Is it full-time employees who are being laid off by the thousands? Is it part-time employees who are losing their jobs? Is it casual employees? Can this be used as a bonus to supervisors? I am not certain but I have my concerns.
The government wants employees to feel that they are more a part of the corporation and yet shares for employees are to be non-voting shares. The only shares retained by the government are going to be the voting shares. Any shares that are turned over to the employees will give the employees no say. Therefore you are not involving the employees in the operation of the corporation. You are asking them to take money out of their pockets to buy something for which they have no power to use with any votes in the future.
The bill suggests the selling of 10 per cent of Canada Post Corporation. What exactly is 10 per cent made up of? There is no value or indication of the make-up of the corporation, no description of what the corporate assets are and therefore there is no idea of what that 10 per cent represents.
Canada Post continues to claim there are improved services and financial self-sufficiency. However, I continually receive letters and complaints from Canadians across Canada about Canada Post closures, conversions or rationalization plans. These Canadians do not see the so-called improvements as better, but rather they see it as a dismantling of a national institution.
The government, referring to the share offering, maintains that a price for these shares will be established in the future. However, the bill itself indicates that shares may be offered for consideration or for no consideration. Therefore, shares could be given away. The bill permits the giving away of shares. Could this then be a move to corporate bonuses in Canada Post? We see the huge, huge salaries that are being paid at the present time. Are we then starting to look at giving some of the corporation to those executives within Canada Post?

June 18, 1992
Government Orders
How are issues such as the value and the number of shares and assets to be determined? Should these important matters be dealt with by the Governor in Council or cabinet? No, they should not be dealt with there. They should be dealt with here in the House of Commons. The Canadian people have the right to know how the government will decide what the value of the shares are, what the corporate value is and if people are being treated in some reasonable way. Do not give it to the minister and Treasury Board to make those decisions.
In addition, Bill C-73 would permit bylaws of Canada Post Corporation to be inconsistent with any provision of the bill. The government would have Canadians believe that it intends to improve situations at Canada Post because of Bill C-73, yet the bill does not adequately address the issues. Authority would be vested with the board and cabinet to be inconsistent with the act itself.
The government realizes that there are very serious and complicated issues in dispute at Canada Post Corporation. CUPW management has been unable to achieve a contract for the last three years. For three years there has been negotiation, mediation, conciliation, arbitration and back to work legislation. There is still no settlement.
Now the government wants to do something to make the employees feel more a part of the corporation itself and less a part of working together. The answer they have is Bill C-73. This bill will not solve the problem. It does nothing to improve employee-employer relations. In fact, the bill is opposed by the postal workers.
How can the government state that there will be improved co-operation when there is no co-operation of any kind put forward in this bill? How does Bill C-73 address the concerns of Canadians on Canada Post? Will Bill C-73 reopen the post office that was closed in the village of Erieau in my riding? Will it reopen post offices in many small communities in P.E.I., Nova Scotia, Quebec, in the west and across this country? We have seen some 1,200 post offices axed in the last six years. This bill will do nothing to help that situation.
Will Bill C-73 compel retail postal outlets to provide the same service for the price that Canada Post offices provide? Certainly not. Will Bill C-73 save the postal identities of Winona, Fruitland, Vineland, which they will wipe out according to the bill? No.
I see my time has run out and I hope I will have the opportunity to speak to this later. However, my concern is that this bill creates more animosity, more tension and more problems in Canada. It certainly does nothing to enhance or improve our service to Canadians.

",Liberal,,Jerry Pickard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e849c7f9-638b-42b8-ac7a-495f5ae20cb6&Language=E&Section=ALL
3916505,ca.proc.d.1992-06-18.2.7.1.26,1992-06-18,af33a6b7-5da5-4227-86d8-769d389dc929,ca.m.7112,Mr. Lyle Kristiansen (Kootenay West-Revelstoke):,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Mr. Speaker, I rise to support the motion on the six-month hoist and to oppose Bill C-73, an act to amend the Canada Post Corporation Act.
There is not a single subject that is more akin to waving a red flag in front of a bull than a bill that has to do with Canada Post Corporation coming before members of Parliament who have any memory of Canadian history regarding Canadian postal services. I cannot think of a greater horror story or a worse example than this institution. Back in the 1960s and 1970s, it had a terrible labour relations record, but at least it delivered the mail on time.
It was turned into a Crown corporation in the early 1980s and at that time, under the presidency of Michael Warren and under its new mandate, it managed to bring back mail services from a period in which it took over two weeks to get across this country back down to a position of only two or three days. It improved some services. It reduced the labour relation grievances within the post office from over 100,000 down to virtually nil. It gave postal workers who for years had been out on strike, one after another because of terrible labour relations in the old Canada Post system, some feeling of pride.
In 1984, with the election of this government, the whole clock was turned back again. The only thing worse than having a service which is in disarray is having a service that having been in disarray is drastically improved and then turned back and thrown on the scrap heap again.
June 18, 1992

It is no wonder that Canadians from coast to coast, especially those in rural communities who have been specifically victimized by this corporation, are up in arms and have absolutely no faith in the credibility of this government, especially when it comes to delivering basic services like the mail.
This government is swallowing some outdated concept from mini-WAC, old Bill Bennett in British Columbia who privatized the B.C. Resources Investment Corporation and saw shares go from $6 almost down to zero in his attempt at privatization. It was the same kind of policy that the Minister Responsible for Constitutional Affairs in that government espoused when he was Prime Minister for a short period of nine months. He wanted to do it to Petro-Canada and the people turfed him out, especially the people in British Columbia who could remember what the Socreds did to their resource corporation and turned an effective corporation into a scrap heap that was worthless.
How they think they can adopt that same kind of policy and that somehow it is going to improve morale among postal workers and do anything to turn around the attitudes of Canadians to have a more positive outlook on their postal services really boggles the mind. It is beyond imagination.
When the Crown corporation was first created in 1981-82, my colleague for Kootenay East was the postal critic for our party. I was postal critic for the next two or three years following that. Michael Warren had a mandate which he pursued very effectively. He met on a regular basis, at least two and sometimes three or four times a year, with postal critics from all caucuses in the House. If you had a problem you had an answer back in writing directly from Mr. Warren, often within 24 or 48 hours. Attention was paid to the problems that were raised, specific local problems as well as national problems. The attitude totally changed in the work force.
If the government really wants to do something about improving labour relations, one of things it ought to do is get a collective agreement, an honest collective agreement, because it is now two or three years that postal workers have not had one, between the employees of Canada Post and the corporation.
One of the other things it could do is restore what we had when the corporation was first set up when there
Government Orders
were two representatives of labour, not necessarily directly from postal employees but on the board of that Crown corporation, so they had some direct or indirect input into the corporation. Those directors were kept on when the government changed to the Tories. Slowly but surely they were frozen out. Resignations were virtually forced upon them.
Once again the bridge that connected the employees to the management of that corporation and gave them some feeling of participation in it was dissolved.
Some of us in this place have had some experience working within Crown corporations that have had employee representatives sitting on boards. You do not need ownership for that to be effective. You need a partnership in which the employees of the corporation believe that their opinions on non-labour relations matters-let us not confuse it with a bargaining relationship-are listened to, from the implementation of new technology, funnelling through engineers' reports to see how they actually work on the floor of an industry, to delivering a product. In a myriad of ways you can begin to develop some meaningful relationships between the ideas employees have and the day to day operations of that corporation.
Giving 10 per cent ownership of non-voting shares is not going to accomplish a damn thing. It means nothing. It is seen as cosmetic by the employees. It is certainly seen as cosmetic by any one who has had any past experience with that kind of marginalized employee participation and ownership because it is not participation. They are non-voting shares.
How can the government think for a moment that simply because 10 per cent of its shares belong to some of the employees who have no voice it is going to make a difference in attitude among 99 per cent of the corporation's employees? They have no vested interest even from a straight economic point of view in what is going on in the corporation.
At the same time the corporation goes out and hires scabs, provokes violence on the picket lines. I use the term provokes violence not lets it happen, advisedly, having seen it first hand on a number of occasions over the last couple of years. How it thinks that is going to turn attitudes around I do not know.

June 18, 1992
Government Orders
A lot needs to be done with the Canada Post Corporation. How the government thinks it can get away with closing down our rural Canada outlets, wiping out rural post office box delivery and replacing it with group boxes and the whole host of measures that it has taken to alienate the Canadian people, the consumers, from the one corporation they ought to be able to count on to deliver a decent service is beyond me and I think beyond any rational Canadian. It is a cosmetic performance.
I support the motion for the hoist. This is bad law. It will accomplish nothing. It will accomplish less than nothing. It will move us even further backwards than we are today.

",New Democratic Party,,Lyle Stuart Kristiansen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=af33a6b7-5da5-4227-86d8-769d389dc929&Language=E&Section=ALL
3916506,ca.proc.d.1992-06-18.2.7.1.27,1992-06-18,3305c3e7-c8cf-4757-ac27-52fdd4b496a6,ca.m.5235,Mr. Alfonso Gagliano (Saint-Leonard):,Chief Opposition Whip; Whip of the Liberal Party,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Mr. Speaker, I welcome this opportunity to take part in the debate on Bill C-73, which is so important because it concerns the privatization of a Crown corporation that provides a vital service to Canadians: our postal service.
The government claims this bill would enable employees to acquire 10 per cent-one wonders 10 per cent of what- of Canada Post's net assets. How would this be done? What are the details? That information is not available, and that is why I agree wholeheartedly with the hon. member for Glengarry-Prescott-Russell, who moved for a six months' hoist to give the government and the minister responsible for Canada Post a chance to do their homework and come back with a detailed piece of legislation and a business plan. When a company decides to go to the public, to go to the stock market to sell shares, it goes with a business plan and written instructions indicating which shares will be voting, which non-voting, and so forth. There is nothing in this bill, Mr. Speaker.
I wonder, considering the opinion Canadians have of Canada Post and the misadventures that have befallen our postal services over the years, who would be prepared to invest in this kind of business, even as an employee of Canada Post. I think we should be realistic. We are a little-I don't want to use the words, but suspicious says it more or less. Why is the government taking this approach? We are told it wants to give employees a chance to participate in the corporation, but there are no details.
The government claims that when employees realize they can have a 10 per cent interest in the corporation, they will become more responsible and that this will make for peaceful labour-management relations within the corporation. As you know, Canada Post did have a quiet time for several years after it was incorporated, because it had been given a clear and specific mandate, consisting of three components.
The three components included providing a better service for Canadians as the first objective; second, better labour management relations; and third, they had to stop asking the government for money because the government was too busy dealing with the deficit. During the first few years, until 1984-85, objectives were met satisfactorily. In fact, from the time the corporation was created and up to 1986, if I am not mistaken, there were no strikes.
However, the strikes started again as soon as the Conservative government tabled its management plan, which included setting up supermailboxes in urban areas. Gradually, home delivery, something most Canadians were used to, was phased out. New homes would not have home delivery.
That is what happened, and I remember, because I was the critic at the time. I went across the country. I went to British Columbia and to the east, and some untenable situations had been created. On the same street, some residents were getting home delivery, while across the street, they had to get their mail from the green boxes, later called superboxes which, despite the name, were hard to open because keys tended to rust and the boxes froze, and so forth.
The other part of this plan, in 1986, was to privatize rural post offices or close them down altogether. Previous critics as well as the present critic for Canada Post, are still very much aware of this problem throughout Canada.
There was a board of directors on which the employer was represented, the union and consumers. All the ingredients for maintaining harmony were right there in the the Crown corporation's board of directors, which represented a good cross-section of our society. The potential was there to have good labour-management relations and to meet the all-important objective: to serve Canadians and have the best postal service in the world.
June 18, 1992

However, in its first budget after the 1984 election, the government, through the Minister of Finance, said that from now on the corporation would have to absorb its own deficit. That is the kind of measure the minister took. That is what the privatization issue was all about. We know how disastrous that has been.
Since then I do not think that the postal services have improved, even though the government claims they have. A greater number of Canadians receive their mail in green boxes or superboxes, and many others no longer get postal services in rural areas. Mr. Speaker, this is very serious.
Now the government wants us to believe that Bill C-73, which would give 10 per cent of the net worth of Canada Post to its employees, could promote harmony and peace in the labour relations within that Corporation.
Mr. Speaker, I do not think that Bill C-73 can solve the problem that exists within Canada Post.
The corporation is an essential service for all Canadians. The moment you start privatizing everything- We saw what happened with the railways and with Air Canada. Mr. Speaker, everything that was created to help us identify as Canadians is being destroyed.
It is certainly easy to privatize postal services in Montreal and Toronto, given the volume in those large cities. But what happens to Canadians living in sparsely populated regions such as the north or the east? Do you think the private sector will keep providing equal services for everybody? Should we not, as Canadians, at least have access to the same postal services? I have nothing against the private businesses; they are there to make profits and pay dividends to their shareholders. This is how it works in the business world. The government would privatize Canada Post Corporation tomorrow if it had the support of Canadians. Just think of the symbolism of the post office in a small community. In some areas, it is the only federal symbol; yet, the government wants to close it down.
Government Orders
It even removed the words ""Canada Post"" on the boxes, at this crucial time for our country. My colleagues and I will support the motion of the hon. member for Glengarry-Prescott-Russell asking that this bill be read a second time in six months, in the hope that the minister responsible for the Canada Post Corporation will change his mind, come to his senses, withdraw this bill, and give Canada Post the necessary leeway to improve its relations with its employees and the consumers, in order to try to provide a better service to Canadians.

",Liberal,,Alfonso Gagliano,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3305c3e7-c8cf-4757-ac27-52fdd4b496a6&Language=E&Section=ALL
3916507,ca.proc.d.1992-06-18.2.7.1.28,1992-06-18,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Mr. Speaker, to add to what my colleague just said, if this amendment is adopted by the House, we could have an election almost immediately, since it would indicate a lack of confidence in Her Majesty's government. We could therefore have an election that would give Canadians the opportunity to choose a new government that would do a much better job than this one.

What I wanted to talk about today are the problems this bill has posed for Canadians and they are serious problems because the bill is trying to create false expectations out of the post office.
I do not know who could have thought up this scheme.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3916508,ca.proc.d.1992-06-18.2.7.1.29,1992-06-18,intervention,,,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"Harvie Andre.

",,,An hon. member:,
3916509,ca.proc.d.1992-06-18.2.7.1.30,1992-06-18,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Milliken:,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"No doubt it was the government House leader who is, after all, responsible for Canada Post in this House. This is probably one of his privatization brainwaves that he picked up along with the Minister of State for Finance and Privatization who is running this privatization department.
The person they should privatize and get out of public life is the minister responsible for Canada Post, the government House leader. If he could be privatized that would be very good. We could have an election and he could be privatized by the votes of the people of his constituency in Calgary and we would not have to go through a share offering.
What the government is proposing in this case, the minister has put this forward in a serious way apparently, is to privatize part of Canada Post.

Government Orders
The way it is proposing it is quite bizarre because it is going to allow the sale of up to 10 per cent of the shares, none of which will have votes, and the government will retain 90 per cent of the shares, the only voting shares. Therefore, the government in effect will control this corporation, at the same time allowing some ownership by others in the corporation.
I want to make perfectly clear what is being foisted on the Canadian public here. The government speaks about Canada Post as though it were something different from the government. It is 100 per cent government owned. It is just like another government department except it has a board of directors and operates something close to arm's length from the government, although one does not know how close that is unless one is in government.
Assuming it is at arm's length, here is a corporation wholly owned by the government carrying on business in Canada with one very important power that other corporations do not have; namely, a monopoly on the right to distribute mail in Canada. With that right goes a right to apply to the government and the government has the power to increase postal rates and to charge for the service it provides.
In other words, there is no commission like the CRTC to oversee its rates. There is no other body that can control those rates except the Government of Canada. Even the House of Commons has lost its control over the rate increases imposed by Canada Post.
My recollection was that in the old days when Canada Post wanted to raise rates it had to come to Parliament and it was an act of Parliament that dealt with the issue. Now that it is no longer a government department that process is gone. Therefore, as parliamentarians we have no control over the rates of Canada Post except for possibly the government caucus which, if it would flex its muscles once in a while and tell the cabinet what to do, could tell the cabinet not to approve another rate increase and Canada Post would not get a rate increase.
Rate increases at Canada Post are nothing more than a tax on Canadians. You would think to hear the minister speak that a rate increase is just a cost of doing business.
It is nothing more than a tax because if the rate increase makes profit for the government it reduces the general tax burden on the rest of us, and if it does not then we increase the general tax burden.
Postal rates are in effect a tax.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3916510,ca.proc.d.1992-06-18.2.7.1.31,1992-06-18,intervention,,,,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"It charges the GST as well.

",,,An hon. member:,
3916511,ca.proc.d.1992-06-18.2.7.1.32,1992-06-18,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Milliken:,Liberal Party Deputy House Leader,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"It charges the GST as well. It is a tax on a tax. If the post office were still a government department it would have a little more trouble justifying charging the GST on postage rates. I am glad my colleague from Montreal reminded me of this fact. It is an important one. Canadians are paying a tax on a tax when they buy postage stamps or pay for postage. They are being bled white by this government and its Draconian policies. Now to make it look as though it is softening the blow, the government is proposing to privatize Canada Post and put it up for sale, at least in a limited way, to some undefined members of the public.
This bill should not be proceeded with. The fact is Canadians are sick and tired of the way Canada Post is being run by this government and privatization of it is not going to make it any better. The fear is that it will make it worse.
Supermailboxes have been a cause of real concern. People living in new subdivisions cannot get door to door mail delivery. They get their mail from a supermailbox. I get constant complaints in my constituency office from the electors of Kingston and the Islands who are served by supermailboxes. The supermailboxes freeze up in winter. These people are unable to get the keys into the locks because they are jammed up with ice. They are unable to get access to the boxes when it is too cold because they will not open properly. In terrible weather senior citizens in my riding who live in these subdivisions served by supermailboxes are forced to walk in treacherous conditions to the supermailbox to get their mail. They are not paid to do that. Post office employees who deliver the mail are.
If the mail were delivered to homes the way it is in other parts of the riding that are not so new, we would not have this double standard, this second-class service, that some people are forced to endure because of the changes in policy of Canada Post brought about as a direct result of this government's policies.
The minister responsible for Canada Post in this House, the government House leader, and all his colleagues have flown. Here we are discussing a government bill and not one of them is here to listen to the criticisms of the bill and they have put closure on the debate. It shows a complete unwillingness to listen to the views of Canadians who are appalled by the government's actions.
June 18, 1992

Then we have labour relations in the post office. I can recall about two years ago having a public meeting in my riding for post office employees who were disgruntled with the way they were being treated in the post office at Kingston. Just recently one of the substations in Kingston closed down and all the post office boxes that had operated in that facility had to be moved to some drugstore or other private facility located in the riding.
Why close a good postal facility, Mr. Speaker? Because Canada Post claims it loses money. Well, I can tell you how it makes that claim stick. It raised the rates on the post office boxes, doubling and tripling the rates a couple of years before in some instances, and then wondered why customers were lost. Then the argument is ""we have no customers using the service so we had better close it down"".

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3916512,ca.proc.d.1992-06-18.2.7.1.33,1992-06-18,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,CANADA POST CORPORATION ACT,MEASURE TO AMEND,"It being two o'clock, we now proceed to Statements by Members.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3916513,ca.proc.d.1992-06-18.2.8,1992-06-18,,,,subtopic,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,,,,,,
3916514,ca.proc.d.1992-06-18.2.8.1.1,1992-06-18,67d33483-2e06-4d15-9165-6422ae822c9e,ca.m.8743,Mr. Marcel R. Tremblay (Quebec-Est):,Parliamentary Secretary to the Minister of State (Youth); Parliamentary Secretary to the Deputy Leader of the Government in the House of Commons; Parliamentary Secretary to the Minister of State (Fitness and Amateur Sport),GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,TURBOCRISTAL,"Mr. Speaker, it is with great pride that I pay tribute to a deserving company in my riding.
Tbrbocristal, a maker of artificial snow, has successfully broken into the international market. This young company holds more than 40 per cent of the world market, thanks to two major assets: the superior design and quality of its artificial snow-making equipment.
Tbrbocristal's equipment is state of the art. For example, the guns are computer controlled and adjusted to produce the most snow, regardless of fluctuations in temperature or humidity.
Tbrbocristal, which is only seven years old, is an example for tomorrow's entrepreneurs who want to provide consumers and business people with a quality product.

",Progressive Conservative,,Marcel R. Tremblay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67d33483-2e06-4d15-9165-6422ae822c9e&Language=E&Section=ALL
3916515,ca.proc.d.1992-06-18.2.9,1992-06-18,,,,subtopic,GOVERNMENT ORDERS,THE TORONTO STAR STRIKE,,,,,,
