basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4213110,ca.proc.d.2002-04-17.1996.96,2002-04-17,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Mr. Gerry Ritz (Battlefords--Lloydminster, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, the auditor general sees it a little differently. She says this Health Canada program “does not address the requirement to properly control and manage government assets”.
Again I ask the minister of public works, does he have any proof that this March madness training was ever delivered?",Canadian Alliance,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4213111,ca.proc.d.2002-04-17.1996.97,2002-04-17,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of Public Works and Government Services, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, the hon. member is not going to try here to make allegations that are incorrect. In regard to the contract in question, policies have been followed very closely. My department has followed the approved policy using the advanced contract award notices. In fact, in addition, and perhaps this is the most important, there has been no overpayment in this regard.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4213112,ca.proc.d.2002-04-17.1996.98,2002-04-17,89dabae0-bc5d-4af0-babb-7104d4ee1742,15,"Mr. Larry Bagnell (Yukon, Lib.)",,Oral Question Period,The Environment,,"Mr. Speaker, given that United States senator Frank Murkowski has just added an amendment to the energy bill that would allow drilling in ANWAR, given that the Prime Minister and the Government of Canada have fought against this for years, given that the Ministers of the Environment and Foreign Affairs have fought to protect the Gwich'in people of northern Canada, and given that the Porcupine caribou herd is threatened, could the Minister of the Environment guarantee to us that Canada will keep up this fight until the vote in the U.S. senate tomorrow?",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89dabae0-bc5d-4af0-babb-7104d4ee1742&Language=E&Section=ALL
4213113,ca.proc.d.2002-04-17.1996.99,2002-04-17,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,"Hon. David Anderson (Minister of the Environment, Lib.)",,Oral Question Period,The Environment,,"Certainly, Mr. Speaker, and I should add that the Government of Canada expects that tomorrow we will have a clear rejection by the United States senate of the proposal to drill on the 1002 lands of the Arctic National Wildlife Refuge.
The protection of the Porcupine River caribou herd is critical to the culture of the Gwich'in people and drilling in the calving grounds of this herd would pose risks to that herd and would be a serious mistake. I should add that this position had been made to the government of the United States and to individual legislatures of the United States by members of the government, the member for Yukon and many others at every possible occasion.",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
4213114,ca.proc.d.2002-04-17.1996.100,2002-04-17,c7660459-7e05-4540-b825-ce3958285806,208,"Mr. James Moore (Port Moody--Coquitlam--Port Coquitlam, Canadian Alliance)",,Oral Question Period,Airline Industry,,"Mr. Speaker, in her third interim report, Ms. Debra Ward, the government's adviser on airline restructuring, said:

Much has been said recently about the “hidden” costs of flying---user fees that are piled on passengers. The most recent, the security fee, is being seen by some as the last straw and could negatively affect people's decisions to fly. To stimulate travel, government could consider reducing or eliminating some of the fees and taxes it is currently imposing on the airline sector.

Given that the government's own independent adviser is calling for a tax cut on flying, will the minister please listen for once?",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4213115,ca.proc.d.2002-04-17.1996.101,2002-04-17,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Airline Industry,,"Mr. Speaker, I never cease to be amazed at the Alliance. These are the people who believe in a balanced budget. Guess who delivered a balanced budget? It was this government.
The fact is, the user charges in the airline industry have been accepted by all parties in the House. The system has worked extremely well in covering all of the various expenditures. I believe the travelling public supports the government's policy.",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4213116,ca.proc.d.2002-04-17.1996.102,2002-04-17,c7660459-7e05-4540-b825-ce3958285806,208,"Mr. James Moore (Port Moody--Coquitlam--Port Coquitlam, Canadian Alliance)",,Oral Question Period,Airline Industry,,"Mr. Speaker, I am tempted to save the minister more time. He could write our campaign commercials for us.
Air Alma has just died, CanJet is trying to fly again, Tango is struggling, WestJet is trying to expand and regionals are struggling to survive under the might of the taxes of the government.
Given that he knows this tax is going to bring in a huge surplus, why will the transport minister not move up the date when he is going to cut the tax to before the summer? If air carriers do not make a profit in the summer they do not make it at all. Will he move up the tax cut, cut the tax right now, so that the air carriers can fly? Will he do it?",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4213117,ca.proc.d.2002-04-17.1996.103,2002-04-17,99fe4f4b-b5b4-4f70-b3a0-f66f24350743,4464,"Hon. David Collenette (Minister of Transport, Lib.)",,Oral Question Period,Airline Industry,,"Mr. Speaker, I always point out that the hon. member does not do his homework. I know he has been otherwise engaged in the last few weeks, but perhaps he missed it yesterday that I.M.P. has announced that CanJet will resume flying this summer. Perhaps he has missed the fact that Skyservice has hooked up with the largest charter operation in the country.
What he obviously does not understand is that the policy of the government, which was working before September 11 and was adversely affected by the events of September 11, is now working once again. Why will he not recognize that?",Liberal,Don Valley East,David Collenette,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=99fe4f4b-b5b4-4f70-b3a0-f66f24350743&Language=E&Section=ALL
4213118,ca.proc.d.2002-04-17.1996.104,2002-04-17,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Ms. Pauline Picard (Drummond, BQ)",,Oral Question Period,The Constitution,,"Mr. Speaker, the message sent back in 1982 was that from now on the federal government can act without Quebec's consent. For example, with the parental leave, instead of giving back to Quebec the taxes collected from its people, the federal government continues to want to impose a single vision, namely its own.
Can the Prime Minister deny that the attitude which prevailed toward Quebec in 1982 when the constitution was unilaterally patriated continues to prevail today as far as finances are concerned, and that this approach consists in keeping the money in Ottawa while imposing Ottawa's views on Quebec?",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
4213119,ca.proc.d.2002-04-17.1996.105,2002-04-17,6bde42a3-d07c-4c1f-b9d4-9e14a124f465,89,"Hon. Stéphane Dion (President of the Queen's Privy Council for Canada and Minister of Intergovernmental Affairs, Lib.)",,Oral Question Period,The Constitution,,"Mr. Speaker, the Bloc Quebecois is getting all in an uproar over nothing. As far as parental leave is concerned, the province of Quebec can very easily add its program to ours. In a decentralized federation, that is how things are done.
SInce they insist on bringing up the past, however, must I remind them that, in March 1982, 48% of Quebecers disapproved of the Lévesque government's attitude to the constitutional agreement, and only 32% approved. As well, 49% of them considered the Constitution Act a good thing and only 16% thought the contrary. The Quebecers of 1982 were right.",Liberal,Saint-Laurent--Cartierville,Stéphane Dion,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6bde42a3-d07c-4c1f-b9d4-9e14a124f465&Language=E&Section=ALL
4213120,ca.proc.d.2002-04-17.1996.106,2002-04-17,a366e212-f1a1-4e5e-b543-2d1f0af4815e,76,"Mr. Roy Cullen (Etobicoke North, Lib.)",,Oral Question Period,Trade,,"Mr. Speaker, the Minister for International Trade will be leading a trade mission to India from April 22 to April 26. Economic growth in India during the past decade has been robust, making the world's largest democracy an ideal market for Canadian exports.
Given the large number of constituents in my riding of Etobicoke North who are keenly interested in this project, would the parliamentary secretary give us an update on the status of this trade mission?",Liberal,Etobicoke North,Roy Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a366e212-f1a1-4e5e-b543-2d1f0af4815e&Language=E&Section=ALL
4213121,ca.proc.d.2002-04-17.1996.107,2002-04-17,04a32ebe-ec96-425c-b0c8-c7b2eb88fa45,3410,"Mr. Pat O'Brien (Parliamentary Secretary to the Minister for International Trade, Lib.)",,Oral Question Period,Trade,,"Mr. Speaker, India has the twelfth largest economy in the world. It has had a 30% growth in its GDP over the past five years, so obviously it is a very important market for Canada.
A hundred companies are part of this trip, with some 130 delegates, which makes it the largest ministerial trade trip ever. We will be highlighting such Canadian sectors as agrifood, building products and services, education, environment, financial services and IT, to mention some of them.",Liberal,London--Fanshawe,Pat O'Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04a32ebe-ec96-425c-b0c8-c7b2eb88fa45&Language=E&Section=ALL
4213122,ca.proc.d.2002-04-17.1996.108,2002-04-17,,,,,Oral Question Period,Presence in Gallery,,"I wish to draw to the attention of hon. members the presence in the gallery of a famous Canadian hockey player, Mr. Paul Henderson.",,,The Speaker,
4213123,ca.proc.d.2002-04-17.1996.109,2002-04-17,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4213124,ca.proc.d.2002-04-17.1996.110,2002-04-17,,,,,Routine Proceedings,Chief Electoral Officer,,"Pursuant to section 552 of the Canada Elections Act, I have the honour to lay upon the table the political party financial transactions return form prepared by the chief electoral officer.
This document is deemed permanently referred to the Standing Committee on Procedure and House Affairs.",,,The Speaker,
4213125,ca.proc.d.2002-04-17.1996.111,2002-04-17,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Order in Council Appointments,,"Mr. Speaker, I am pleased to table, in both official languages, a number of order in council appointments made recently by the government.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4213126,ca.proc.d.2002-04-17.1996.112,2002-04-17,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to 17 petitions.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4213127,ca.proc.d.2002-04-17.1996.113,2002-04-17,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Routine Proceedings,Canadian Charter of Rights and Freedoms,,"Mr. Speaker, I am pleased to rise today to mark, with all hon. members, the 20th anniversary of the Canadian Charter of Rights and Freedoms.
A few hours ago I had the pleasure of attending a special anniversary celebration of the charter, which featured a group of students who were not even born when the charter was proclaimed on April 17, 1982, who have never known a Canada without a charter, who have no memory of the great drama and debate that surrounded its creation. For someone who was very much involved, as I was, that is very hard to believe.
As I reflected on this, I was reminded of some words of the Right Hon. Pierre Elliott Trudeau. In a speech in 1968 he said that law making is a way “to improve the lot of flesh and blood human beings”.
For someone who has been celebrated more for his intellect and sophistication than for his common touch, these words showed a very down-to-earth understanding of his role as a legislator. And ours. Everything that we do in this place is about people.
And in the almost 40 years that it has been my privilege to be a member of parliament, I can think of no act or legislation that has better served the interests of the Canadian people than the charter.
The charter is, first and foremost, a profoundly empowering document. It places the fundamental rights of all Canadians above governments. And it gives them the tools to protect their rights against the arbitrary acts of those governments.
The charter is also a profoundly Canadian document. It acknowledges that the freedom and equality of all citizens is the brick and mortar of our society. But it also affords protection to unique aspects of our national identity and story: English and French minority language communities; aboriginal peoples; multicultural communities; and the principle of sharing prosperity and opportunity.
Since being entrenched 20 years ago today, the charter has also become a Canadian trademark in the world. In countries who are moving toward principles of good governance, our experience in formulating the charter has given us much sought after expertise.
The benchmark of the charter as a document for the people is the way that the people of Canada have embraced and made use of it. Without their collective will to take ownership of the charter, to make it their own, it would surely have faded into obscurity.
I am indeed fortunate to have had a role in achieving this landmark in Canadian history. We had, as the member from Winnipeg mentioned earlier in the House, a fabulous debate in the House that lasted for months and months. It was approved by a very big majority of members of parliament including, and he was right, 74 out of 75 members elected by Quebecers to this parliament.
The charter has worked because it is about people. As we celebrate its 20 years and look to the future let us continue, in the words of Pierre Trudeau, “--to put our faith, first and foremost, in the people of Canada who will breathe life into it”.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4213128,ca.proc.d.2002-04-17.1996.114,2002-04-17,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Mr. Vic Toews (Provencher, Canadian Alliance)",,Routine Proceedings,Canadian Charter of Rights and Freedoms,,"Mr. Speaker, I am pleased to rise today in recognition of the 20th anniversary of the Canadian Charter of Rights and Freedoms.
Many Canadians can trace their origins to groups of refugees and immigrants who came to this country over the past hundreds of years. Many came to escape religious and political persecution by oppressive authorities, including my own family who came to Canada to escape the injustices of the brutal Soviet regime of the 1920s. These experiences are not easily forgotten by the collective memory of their descendants.
However, even in Canada the descendants of these immigrants and refugees learned through bitter experience that such matters as education and religion were not always guaranteed. Indeed aboriginal Canadians as well know that the government has sometimes hindered their development as equal partners in Canadian society.
The Canadian Charter of Rights and Freedoms has proven to be a powerful check on the power of government to unreasonably intrude on our rights and freedoms. Canadians today give their overwhelming support to the Canadian Charter of Rights and Freedoms. What Canadians from all regions say they like most of all about the charter are the aspects that promote unity, such as the protection of minority rights and the promotion of equality rights.
However, the charter is not a cure all for all the injustices of our society. Canadians have often disagreed with some of the changes the charter has affected in our society as a result of certain court decisions. These include, for example, the case of John Robin Sharpe and the court's conclusion that freedom of expression and artistic merit include the production of material glorifying the violent sexual exploitation of children by adults.
Indeed the charter is not a perfect document. Certain fundamental rights such as property rights are not entrenched in the charter. As a result, under such legislation as the species at risk act the federal government would be able to legally expropriate land and resources from Canadians without full, just and timely compensation.
Since the advent of the charter there is a growing reluctance on the part of politicians to advance legitimate political initiatives or substitute their political opinions for those of the courts.
While the charter of rights does allow parliament to temporarily overrule the decisions of the courts by the use of the notwithstanding clause, the hesitation of politicians to use this clause arises out of a concern that to do so would be seen as a failure to respect the constitution. As a result, politicians are simply accepting judgments that prefer the narrow interest of individuals even where these decisions are contrary to the interest of society as a whole. As parliamentarians we must continue to be watchful that the charter does not become a device that limits the effectiveness of democratic institutions including parliament.
As a nation we need to be mindful of the concern that in protecting our individual rights and freedoms we do not destroy our responsibility to nurture and protect broader societal values. Our ability to live together in a civilized society demands our continued vigilance.",Canadian Alliance,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4213129,ca.proc.d.2002-04-17.1996.115,2002-04-17,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Routine Proceedings,Canadian Charter of Rights and Freedoms,,"Mr. Speaker, for most Quebecers, April 17 is the sad anniversary of the unilateral patriation of the Canadian constitution.
This patriation is the result of Canada's will to build itself based on its own values and its own priorities; Quebecers recognize the right of all nations to build themselves as they wish, while respecting neighbouring nations. This approach is the basis for harmonious and constructive relations between nations.
Unfortunately, since 1982, Canada has been carrying out its nation building while disregarding the hopes of the Quebec nation.
Since 1982, no Quebec government, regardless of political stripe, has agreed to sign this constitution that was imposed on Quebec. This situation will not change. Quebec will not sign the 1982 constitution; no Quebec government will ever deny the existence of the Quebec nation.
Like Canadians, Quebecers want to build their nation as they wish. On numerous occasions, they have tried to do this within the Canadian federation, but without success.
In fact, far from benefiting from it, Quebec has had to cope with policies designed to create a strong central government. Quebec stands nothing to gain from this, because it is not a province like the others, it is a nation that wants it own tools for development, like any other nation.
Quebec's historic refusal to sign the 1982 constitution reflects the bad feelings that the unilateral patriation of the constitution still stirs up today.
As a result of these bad feelings, the federal government has deliberately chosen to emphasize the 20th anniversary of the Canadian Charter of Rights and Freedoms.
Of course the existence of a charter of rights is important in a democratic society. It is so important that Quebec passed a Charter of Human Rights and Freedoms back in 1975, well before Ottawa, seven years ahead of the federal government.
But beyond the charter, the consequences of the unilateral patriation of the constitution are still being felt today, as Canada builds itself at an ever faster pace.
With a legal framework that makes it virtually impossible to make constitutional changes that would give more powers to Quebec, the Canadian nation has, in recent years, disregarded Quebec consensus on political and social issues on numerous occasions.
This legal framework is supported by a philosophy that determines the political direction taken by this government. This has created intense dissatisfaction among Quebecers.
Let us mention, for example, the issue of young offenders. While Canadians want a punitive approach, Quebecers prefer a preventive approach. With millennium scholarships, Canadians wish to favour the elite, while Quebecers are more interested in accessibility. As for parental leave, Quebec would like to offer such leave to all young parents, because it recognizes that the work reality has changed for young people.
Similarly, Quebec, which wants to manage its social programs based on its own needs, did not want a social union that advocates the establishment of Canada-wide standards.
Because it is going increasingly further in its desire to give itself the tools to implement its policies, the federal government now has much greater financial leverage to support its vision of Canada's development, this thanks to the fiscal imbalance.
All these Canadian nation building policies do not take into account Quebec's aspirations and they isolate it. This situation does not benefit anyone, because Quebec's isolation has constantly undermined both the Quebec and Canadian societies.
Twenty years after the unilateral patriation of the Canadian constitution, it has become obvious that Quebec's aspirations can no longer be fulfilled within Canada. Everyone can see that attempts to correct the situation, including the Meech Lake accord, have failed.
Finally, regardless of what the Prime Minister may say, history shows that the presence of a federalist or sovereignist government in Quebec City does not change anything about the fact that Quebecers are no longer considered as a founding nation by Canada. Rather, they are seen as belonging to a province like any other, a province that can be ignored, if necessary.
Today, the government proposes to mark the 20th anniversary of the charter of rights. I propose that we also mark the 20th anniversary of the unilateral patriation of the Canadian constitution.
We must do so, because Quebecers still remember April 17, 1982, as the time in history when Canadians chose to give themselves a country that resembles them. Canadians have the right to do so. I hope, and I am working to that end with my Bloc Quebecois colleagues, that some day Quebecers will be able to do the same.",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4213130,ca.proc.d.2002-04-17.1996.116,2002-04-17,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg--Transcona, NDP)",,Routine Proceedings,Canadian Charter of Rights and Freedoms,,"Mr. Speaker, today we celebrate the 20th anniversary of the Canadian Charter of Rights and Freedoms. The charter, added to our constitution when the British North America Act was patriated from Britain in 1982, is an essential tool for the protection of the individual against an unjust government and the protection of minorities against an unjust majority.
Throughout this period of reflection around the 20th anniversary of the charter, much will be said about former Prime Minister Pierre Trudeau and rightly so. But as Trudeau himself was not unwilling to acknowledge, one of his formative influences was Frank Scott, McGill University law professor, poet, social activist and one of the founding members of the CCF, the predecessor party to the NDP. Frank Scott fought throughout his academic and political career for the rights of individuals and minorities and was a strong advocate for a charter of rights.
Indeed a constitutional charter of rights was a continuing demand of the CCF and the NDP in the decades leading up to the adoption of the charter. A charter entrenched in the constitution was correctly seen to be a huge qualitative advance over the largely symbolic bill of rights adopted by parliament under Prime Minister John Diefenbaker, although credit is due to Mr. Diefenbaker for helping the idea along.
As one who was in parliament 20 years ago and who was privy to much of the dialogue between my party, the NDP, and the Liberal government of the day as the charter proceeded from draft to reality, I want to give credit to my leader at that time, Ed Broadbent, and to the NDP caucus of that parliament.
As you may recall, Mr. Speaker, and as the Prime Minister may recall, the political fact of the matter was that Prime Minister Trudeau wanted NDP support and was prepared to make changes in his constitutional proposals to get that support and to keep it. As I remember it, the NDP among other things wanted changes to the charter, including stronger language with respect to the equality of women and a recognition of aboriginal rights. Both of these were achieved, although the language on aboriginal rights was watered down during the final negotiations with the premiers.
Of course the charter itself was changed at the last moment with the adoption of the notwithstanding clause. Debate continues to this day about that clause, whether it is an unacceptable violation of the charter ideal or an appropriate parliamentary check on judicial power.
In any event, the charter is with us and the supreme court has delivered an interesting variety of judgments based on it. Canadians it seems are attached to the charter, even though they may not like some of the rulings based on it. They see it for what it was intended to be: a friend of the powerless, of minority rights, of equality, of the rule of law, of democracy, of mobility rights and of fundamental freedoms.
People who worry about the erosion of parliament's power by the courts would be better off protecting the democratic power of parliament from the undemocratic nature of various trade agreements. At least the supreme court is a Canadian institution interpreting Canadian law.
The 20th anniversary of the charter is certainly worth celebrating and the NDP joins with others in doing so. We also look forward to the day when we will have something like a charter of social, economic and environmental responsibilities for the guidance of business, government and citizens, so that not only rights and freedoms might prevail, but also social justice and sustainability.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4213131,ca.proc.d.2002-04-17.1996.117,2002-04-17,a247d1d3-3b05-46ac-b9f3-6622ab25d695,3905,"Right Hon. Joe Clark (Calgary Centre, PC)",,Routine Proceedings,Canadian Charter of Rights and Freedoms,,"Mr. Speaker, let me begin by acknowledging the central role of the current Prime Minister in achieving the adoption of the Canadian Charter of Rights and Freedoms. It is fair to say that no other minister, including the late Mr. Trudeau, played a more vigorous role.
It is appropriate that the Prime Minister, in turn, has acknowledged the impact of parliament on the charter—not just in the extensive hearings and debate, which he mentioned, but in forcing upon the government amendments respecting the equality of men and women, and aboriginal rights.
The manner in which the patriation and other constitutional changes, including the charter, were achieved, was profoundly divisive. Je me souviens.
The supreme court found that the government broke the constitutional conventions of the country. The imposition of those changes fuelled the sentiment of independence in Quebec. That, too, is part of the legacy of April 17.
The charter was a landmark in our law. For many Canadians it is part of the definition of our country.
It is important to remember that the principles of the charter run much deeper than the law passed in 1982. However imperfectly we have achieved the goal, Canada is a society that has always aimed to respect both the rights of individuals and the reality of our communities. They are unquestionably part of the promise and the aspiration that drew people here from around the world in search of freedom and respect.
The charter reflects that tradition, as did Mr. Diefenbaker's bill of rights before it. The test for us today is to step beyond celebrating anniversaries and ensure that respect for the defining values of Canadian democracy is reflected in our actions.
We should address the tension between the role of parliament in passing laws and the role of the courts in interpreting the charter. The most recent instance is the Sharpe decision in British Columbia.
One way to do that, as we have proposed, is to require parliament, before it passes legislation, to receive independent legal advice on the impact of the charter on that legislation.
Another reform would be to provide that, if a law is struck down by the courts, it should be referred immediately to a parliamentary committee that would recommend what action, if any, parliament should take.
The most significant change in a time when unquestionably the power of the courts is increasing would be to also increase the power of parliament to act independently of the government and to hold the government accountable here in this place.
The rights guaranteed by the charter itself could also be extended to protect the right to privacy and to protect the right to property. These are issues that fell by the wayside in 1982. Parliament should consider them unfinished business.
These would not be easy changes, but neither was it easy to introduce the charter or to amend and improve it 20 years ago. Governments can initiate as well as celebrate. The best way to commemorate the rights and freedoms of Canadians would be to extend them.",Progressive Conservative,Calgary Centre,Joe Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
4213132,ca.proc.d.2002-04-17.1996.118,2002-04-17,6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02,78,"Mr. Rodger Cuzner (Bras d'Or--Cape Breton, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present, in both official languages, the third report of the Standing Committee on Canadian Heritage.
Pursuant to its order of reference dated Monday, February 18, 2002, your committee has considered Bill S-22, an act to provide for the recognition of the Canadian horse as the national horse of Canada, and agreed on Wednesday, April 10, 2002 to report it without amendment.",Liberal,Bras D'Or--Cape Breton,Rodger Cuzner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6fa03d6c-bbe7-4e72-b1de-3f877b6bcb02&Language=E&Section=ALL
4213133,ca.proc.d.2002-04-17.1996.119,2002-04-17,8963aa36-d74b-4f04-9759-3c59232d6c2f,4405,Mr. John Bryden,,Routine Proceedings,Committees of the House,,"Mr. Speaker, I rise on a point of order. It is probably appropriate on this 20th anniversary of the charter of rights and freedoms to seek unanimous consent to make Bill C-391 votable, which the Speaker will remember would amend the oath of citizenship to reflect the principles of the charter.
If I may, Mr. Speaker, I would like to just read what the new oath would say so that the members can--",Liberal,Ancaster--Dundas--Flamborough--Aldershot,John Bryden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8963aa36-d74b-4f04-9759-3c59232d6c2f&Language=E&Section=ALL
4213134,ca.proc.d.2002-04-17.1996.120,2002-04-17,,,,,Routine Proceedings,Committees of the House,,I am sure we would all be enlightened and illumined but we had better put the question to the House first. Is there unanimous consent to make this bill votable?,,,The Speaker,
4213135,ca.proc.d.2002-04-17.1996.121,2002-04-17,,,,intervention,Routine Proceedings,Committees of the House,,Agreed.,,,Some hon. members,
4213136,ca.proc.d.2002-04-17.1996.122,2002-04-17,,,,intervention,Routine Proceedings,Committees of the House,,No.,,,Some hon. members,
4213137,ca.proc.d.2002-04-17.1996.123,2002-04-17,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present the 51st report of the Standing Committee on Procedure and House Affairs regarding the membership of some committees. If the House gives its consent, I move that the report be concurred in.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4213138,ca.proc.d.2002-04-17.1996.124,2002-04-17,,,,,Routine Proceedings,Committees of the House,,Is there unanimous consent?,,,The Speaker,
4213139,ca.proc.d.2002-04-17.1996.125,2002-04-17,,,,intervention,Routine Proceedings,Committees of the House,,"Agreed.
(Motion agreed to)",,,Some hon. members,
4213140,ca.proc.d.2002-04-17.1996.126,2002-04-17,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, there have been consultations among the House leaders and I believe if you were to seek it, you would find unanimous consent for the following motion. I move:

That the Subcommittee on Veterans Affairs of the Standing Committee on National Defence and Veterans Affairs be authorized to travel to Ste-Anne-de-Bellevue on April 18, 2002 and Toronto on May 1 and 2, 2002 in relation to its study on long term care for veterans, and that the necessary staff accompany the committee.
",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4213141,ca.proc.d.2002-04-17.1996.127,2002-04-17,,,,,Routine Proceedings,Committees of the House,,Is there unanimous consent?,,,The Speaker,
4213142,ca.proc.d.2002-04-17.1996.128,2002-04-17,,,,intervention,Routine Proceedings,Committees of the House,,"Agreed.
(Motion agreed to)",,,Some hon. members,
