basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4214793,ca.proc.d.2002-04-26.2003.35,2002-04-26,cba2503e-79ee-4c6f-abd4-8037fd3c9195,180,"Mr. Gurbax Malhi (Bramalea--Gore--Malton--Springdale, Lib.)",,Statements by Members,Day of Mourning,,"Mr. Speaker, Sunday, April 28 will be a special day. It will mark the 11th annual national Day of Mourning. The day is a unique occasion to commemorate those who have been killed or injured in the workplace and to sympathize with their families and friends.
The significance of the national Day of Mourning becomes even clearer when we look at the staggering statistics for 1999: close to 800 deaths and nearly 900,000 injuries. That is an average of three workers killed every working day and one worker injured every nine seconds.
I rise today to ask all hon. members to take time to remember the workers who lost their lives or were injured on the job in the past years and to remind all Canadians that occupational safety is everybody's concern. We pay tribute to those we remember by putting forth our best efforts to strive for safer and healthier workplaces through continued education, awareness and co-operation.",Liberal,Bramalea--Gore--Malton--Springdale,Gurbax Malhi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cba2503e-79ee-4c6f-abd4-8037fd3c9195&Language=E&Section=ALL
4214794,ca.proc.d.2002-04-26.2003.36,2002-04-26,,,,,Statements by Members,Day of Mourning,,"Order, please. I think the House should rise to observe one moment of silence to commemorate the national Day of Mourning and to honour the memory of workers killed or injured at work.
[Editor's Note: The House stood in silence]",,,The Speaker,
4214795,ca.proc.d.2002-04-26.2003.37,2002-04-26,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, the Deputy Prime Minister wants specific examples to explain why 70% of Canadians say that this government is corrupt.
Here is one. The finance minister's secret fundraiser, raising funds for his phantom leadership bid, is also on the department payroll. That is unethical.
How many more examples does the Deputy Prime Minister need to understand why Canadians think this government is rotten to the core?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4214796,ca.proc.d.2002-04-26.2003.38,2002-04-26,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, yesterday the Leader of the Opposition said:

The ethics counsellor told us that he has no record of the minister asking for his advice on Mr. Palmer.

Not only did he not have that information from the ethics counsellor, he tabled a letter from the information office of Industry Canada, and in fact his statement is false.
How many more examples do the people of Canada need to determine that the party in opposition is shallow and empty and has nothing to say about anything of substance but just tries to scandalmonger?",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4214797,ca.proc.d.2002-04-26.2003.39,2002-04-26,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, let us clarify the letter that we did receive. We put in an access to information request for all documents from Industry Canada on the interchange between Mr. Palmer and the finance minister, and they said to us that there was no information in the department, none.
We were told by the finance minister that there had been consultations. That is why this government looks corrupt to the Canadian people.
What does the Deputy Prime Minister have to say to that?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4214798,ca.proc.d.2002-04-26.2003.40,2002-04-26,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, the letter they passed over yesterday was actually addressed to Mr. J. Murray, P. O. Box 657. I guess that is the nom de plume they use when they ask for information. They asked for a copy of the report prepared by the office of the ethics counsellor and took the fact that there was no written report prepared by the ethics counsellor to mean what the Leader of the Opposition said yesterday, “We have heard from the ethics counsellor that he has no record of the minister asking”.
What they said in the House yesterday was false.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4214799,ca.proc.d.2002-04-26.2003.41,2002-04-26,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, too many questions are raised regarding the ethics of this government.
Canadians want to see action taken. Taxpayers want the government to be accountable. People want things to change.
Will the Deputy Prime Minister promise to immediately introduce an act to appoint an independent ethics counsellor who will report to parliament, as was promised? Yes or no?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4214800,ca.proc.d.2002-04-26.2003.42,2002-04-26,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, will the Leader of the Opposition come into this place and admit that he made false statements, that he made false accusations?
How can we, in a parliament, have debates on issues that are fundamental to Canadians when some spend their time making accusations that are simply not true?",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4214801,ca.proc.d.2002-04-26.2003.43,2002-04-26,cfb693b6-98fa-41b6-aaae-31be40ba020a,3033,"Mr. Randy White (Langley--Abbotsford, Canadian Alliance)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, I know this is unpleasant for them but they will just have to bear with us and the rest of the 70% of Canadians who are unhappy with them.
What about an organization that gets a $1 million grant from the heritage minister? It is not a coincidence that the chairman of that organization just happens to be a fundraiser for the minister of heritage's leadership campaign.
What does the Deputy Prime Minister call that? Is that corrupt or is there another name for it?",Canadian Alliance,Langley--Abbotsford,Randy White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfb693b6-98fa-41b6-aaae-31be40ba020a&Language=E&Section=ALL
4214802,ca.proc.d.2002-04-26.2003.44,2002-04-26,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, at least the member has clarified what he said yesterday when he accused the department of giving a grant to the person, not to the non-profit organization which the individual was helping as a volunteer and who in turn volunteered to help the minister.
Has it reached the point where people who are engaged in the volunteer or non-profit sector in Canada must stay away from also being supporters of or adherents to political parties? Why does the member for Langley--Abbotsford not get up and admit in the House that what he said yesterday was not true?",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4214803,ca.proc.d.2002-04-26.2003.45,2002-04-26,cfb693b6-98fa-41b6-aaae-31be40ba020a,3033,"Mr. Randy White (Langley--Abbotsford, Canadian Alliance)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, I know this is unpleasant for them but they have to get used to it.
Let us talk about the Deputy Prime Minister for a moment. In his former role the Deputy Prime Minister had the responsibility for the ethics counsellor. He had eight years to make good on the Prime Minister's promise to clean up and return integrity by appointing an ethics counsellor reporting to parliament. He had eight years to do that.
Here it is eight years later, there is no ethics counsellor and government integrity is a disaster.",Canadian Alliance,Langley--Abbotsford,Randy White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfb693b6-98fa-41b6-aaae-31be40ba020a&Language=E&Section=ALL
4214804,ca.proc.d.2002-04-26.2003.46,2002-04-26,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Leadership Campaigns,,"Mr. Speaker, not only has the ethics counsellor frequently appeared before parliamentary committees but also, as the hon. member knows, in the British parliamentary system--for which those members have very little respect; they prefer the American congressional system--the conduct of ministers is the responsibility of the Prime Minister.
We have listened to those members in election campaigns. They were going to do away with parliamentary pensions. They thought that Stornoway should be turned into a bingo hall. They did not believe that the leader of their party should have a car and a driver. They did not believe in a whole lot of things and once they got here, they changed their positions. They are just an empty hollow bag of wind.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4214805,ca.proc.d.2002-04-26.2003.47,2002-04-26,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport--Montmorency--Côte-de-Beaupré--Île-d'Orléans, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, former Minister of Foreign Affairs, Lloyd Axworthy, is warning Canada against the dangers that await it if it decides to enter into a unified military command with the United States. Mr. Axworthy also points out that this could seriously limit Canada's freedom to act, as well as its ability to maintain an independent foreign policy.
Will the Minister of Foreign Affairs tell us whether the comments made by his former colleague correspond to his vision of Canada's foreign policy?",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4214806,ca.proc.d.2002-04-26.2003.48,2002-04-26,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I can assure the House that the report to which my colleague refers will be tabled before the Standing Committee on Foreign Affairs and that it will be considered.
Right now, there is absolutely no question of a threat to the sovereignty of Canadians or of Canada, because we have no agreement with the United States in this regard. The Americans have put in place certain provisions for their own security. We will examine those provisions and take the necessary measures to protect ourselves and to guarantee our own security and sovereignty.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4214807,ca.proc.d.2002-04-26.2003.49,2002-04-26,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport--Montmorency--Côte-de-Beaupré--Île-d'Orléans, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the Bloc Quebecois feels that the army must redefine its role and target its objectives in order to maximize its effectiveness both in Canada and abroad. A unified command with the United States could mean an increase in military spending of some $16 billion.
Will the government agree that we cannot embark on such a major undertaking without at least first holding a public debate?",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4214808,ca.proc.d.2002-04-26.2003.50,2002-04-26,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, the hon. member is distorting the picture. That is not what this is all about.
The unified command plan, the changes in the United States, are completely internal to its system. We are just looking at ways that there can be practical co-operation between the two, maybe in planning or something. We are not talking about putting our troops under its command at all.
The hon. member should know that we already have extensive agreements with the United States with respect to co-operation. We are just looking at the post-September 11 situation as to how we can elaborate on those practical co-operative efforts.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4214809,ca.proc.d.2002-04-26.2003.51,2002-04-26,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,"Mr. Stéphane Bergeron (Verchères--Les-Patriotes, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, according to Mr. Axworthy's document, the Americans' military spending level, as a percentage of the GDP, is more than double that of Canada.
Does the Minister of Foreign Affairs realize that the Americans could demand that Canada spend the same percentage as they do, which would result in an increase of some $16 billion in Canada's military spending?",Bloc Québécois,Verchères--Les Patriotes,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
4214810,ca.proc.d.2002-04-26.2003.52,2002-04-26,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, as we told the House, the U.S. government is not in a position to demand that Canada engage in military spending. It is this House, it is the Canadian government that makes the decisions regarding our military spending, and we will continue to do so, with the sovereignty and security of Canada and Canadians in mind.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4214811,ca.proc.d.2002-04-26.2003.53,2002-04-26,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,"Mr. Stéphane Bergeron (Verchères--Les-Patriotes, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, if, according to the minister himself, there is still no agreement between the two countries, could the minister confirm the existence of informal talks with the United States on Canada's participation in a possible unified command?",Bloc Québécois,Verchères--Les Patriotes,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
4214812,ca.proc.d.2002-04-26.2003.54,2002-04-26,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, in fact we initiated the informal talks that are now going on. They are discussions to determine how Norad would be affected by this new northern command system. We have now established that it will maintain its high status as a binational command. We are happy about that. We are looking for other ways where we can co-operate with them, but we are not looking for the extent of the kind of integrated structures the hon. member is talking about. This is not a question of integration at all. It is only a question of practical co-operation.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4214813,ca.proc.d.2002-04-26.2003.55,2002-04-26,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,2934,"Hon. Lorne Nystrom (Regina--Qu'Appelle, NDP)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, my question is for the Deputy Prime Minister. It arises out of the press conference held this morning by Lloyd Axworthy, the former minister of foreign affairs, and the current member for Don Valley West. They claimed that the debate over the northern command is as important now as the debate in the 1980s over free trade. Mr. Axworthy also expressed the concern that trade is now trumping sovereignty, something we in the NDP have been saying in the House for the last few years.
I ask the Minister of Foreign Affairs, or the Deputy Prime Minister preferably, does he accept the analysis made by Mr. Axworthy this morning, or is it the government's intention once again to sell out the country like it did during the free trade debate?",New Democratic Party,Regina--Qu'Appelle,Lorne Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
4214814,ca.proc.d.2002-04-26.2003.56,2002-04-26,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, I have not had an opportunity to examine the precise words of Mr. Axworthy so I hesitate to take exactly what my hon. colleague has been good enough to say Mr. Axworthy said.
If in fact he is suggesting that what we are presently doing in terms of mere discussions with the United States as to how we can better assure the security of Canadians is somehow selling out our sovereignty, I totally reject the suggestion. As the Minister of National Defence has indicated to the House, what discussions we have had have enhanced our sovereignty and have enhanced our security. We will continue to do that as this government acts on behalf of all Canadians.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4214815,ca.proc.d.2002-04-26.2003.57,2002-04-26,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,2934,"Hon. Lorne Nystrom (Regina--Qu'Appelle, NDP)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, what concerns me is the Liberal track record. I remember their campaigning against free trade, getting elected and then implementing free trade back in 1993.
This morning Mr. Axworthy also called for a full parliamentary debate on the whole issue of the northern command. I would like a precise answer from the Deputy Prime Minister to this question. Will he give a commitment today to a full public and parliamentary debate in the House of Commons with a free vote before the government implements the ideas of the northern command?",New Democratic Party,Regina--Qu'Appelle,Lorne Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
4214816,ca.proc.d.2002-04-26.2003.58,2002-04-26,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, as both the Minister of Foreign Affairs and I have said already in response to questions, the hon. members are greatly distorting what this thing is all about.
Certainly we leave open the opportunity for any discussions and any input from the House. However, members should wait to see what these discussions bring out. We are talking about practical levels of co-operation. We may be able to broaden our security relationship with the United States. It does not mean deepening. It does not mean integration at all.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4214817,ca.proc.d.2002-04-26.2003.59,2002-04-26,a247d1d3-3b05-46ac-b9f3-6622ab25d695,3905,"Right Hon. Joe Clark (Calgary Centre, PC)",,Oral Question Period,The Environment,,"Mr. Speaker, the government has said that it will involve the provinces in decisions respecting any ratification of, or alternative to, the Kyoto accord.
Does the government accept in principle the view that it would be wise to convene a first ministers conference on Kyoto and related matters as soon as possible? If such a meeting is convened, would the agenda include the discussion of any federal proposal for a carbon tax?",Progressive Conservative,Calgary Centre,Joe Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
4214818,ca.proc.d.2002-04-26.2003.60,2002-04-26,ecdad206-b972-49d5-bb6e-ee4e14758ec7,4206,"Hon. Herb Dhaliwal (Minister of Natural Resources, Lib.)",,Oral Question Period,The Environment,,"Mr. Speaker, the first ministers asked that we have a joint ministerial group composed of provincial and federal ministers. They meet regularly. They are meeting at the end of May.
Once again the hon. member knows this government has never looked at a carbon tax in the past, nor will it now or in the future. He should not continue to raise this issue again and again. He should look at what work has been done. He should congratulate and commend the good work that has been done by the federal and provincial governments jointly on a very important issue for Canadians.",Liberal,Vancouver South--Burnaby,Herb Dhaliwal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecdad206-b972-49d5-bb6e-ee4e14758ec7&Language=E&Section=ALL
4214819,ca.proc.d.2002-04-26.2003.61,2002-04-26,71f2c055-6209-4ee7-b049-ee5e3c1828bb,4228,"Mr. Rick Borotsik (Brandon--Souris, PC)",,Oral Question Period,The Environment,,"Mr. Speaker, the minister should recall what he did with the GST and free trade, so Canadians unfortunately do not agree with what the Liberals have to say in most cases.
The government has kept Canadians in the dark with respect to how good its intentions are in putting forward the Kyoto accord. It has sent up a trial balloon on a carbon tax.
Would the Minister of Natural Resources please tell the House and Canadians today what it is that he has planned for the Kyoto accord, how he will pick the pockets of Canadians and what kind of taxes will be involved in that pocket picking?",Progressive Conservative,Brandon--Souris,Rick Borotsik,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f2c055-6209-4ee7-b049-ee5e3c1828bb&Language=E&Section=ALL
4214820,ca.proc.d.2002-04-26.2003.62,2002-04-26,ecdad206-b972-49d5-bb6e-ee4e14758ec7,4206,"Hon. Herb Dhaliwal (Minister of Natural Resources, Lib.)",,Oral Question Period,The Environment,,"Mr. Speaker, instead of looking at headlines, the hon. member should do his research and look at the work that has been done and the process that has been followed.
We are meeting at the end of May with the federal-provincial-territorial ministers. There are discussions going on. We need to make sure that we have the provinces and the territories on side because it is a team Canada approach that we are looking at.
The hon. member should know that any revenue measures are looked at by the finance minister during the budget. Certainly he should know that. That is when those areas are brought forward.",Liberal,Vancouver South--Burnaby,Herb Dhaliwal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecdad206-b972-49d5-bb6e-ee4e14758ec7&Language=E&Section=ALL
4214821,ca.proc.d.2002-04-26.2003.63,2002-04-26,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, four years ago this week the Liberal government turned its back on thousands of Canadians who were poisoned by blood tainted with hepatitis C. Tears flowed in the House and thousands of victims were shut out of a government's artificial legal window.
It turns out that there is an incredible $900 million remaining in the compensation fund. Can the government find it in its heart to compensate all victims of tainted blood?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4214822,ca.proc.d.2002-04-26.2003.64,2002-04-26,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, the government has been absolutely clear in relation to the approach it has taken to the compensation of certain victims suffering from hepatitis C. In fact a settlement agreement has been entered into. That settlement agreement has been accepted by the court in relation to the action.
The hon. member needs to be aware that the government more than lived up to its obligations in relation to hep C victims.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4214823,ca.proc.d.2002-04-26.2003.65,2002-04-26,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, there is money for the lawyers and there is money for the bureaucrats, but there is no money for the left out victims. What will the government do with the remaining $900 million?",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4214824,ca.proc.d.2002-04-26.2003.66,2002-04-26,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, the hon. member has to understand that there is not $900 million remaining. In fact the government has committed approximately $1.4 billion. The money that has been set aside under court accepted agreement is to compensate hep C victims over the next 10 to 15 years.
We know full well that individuals may be identified in the years to come. There is a progression in some cases in relation to this illness tragically--",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4214825,ca.proc.d.2002-04-26.2003.67,2002-04-26,b56b160a-fd40-4cc1-9c45-336a167cf829,12,"Mr. Gérard Asselin (Charlevoix, BQ)",,Oral Question Period,Lumber Industry,,"Mr. Speaker, today we learned that the tariff to be placed on Canadian and Quebec exports of softwood lumber will be 27.22%. Unfortunately, the Minister for International Trade has been dragging his feet on this issue.
With the letter from Quebec minister François Gendron, is the minister going to finally agree that it is high time the government put in place measures to help companies and workers in the softwood lumber industry, as the Quebec minister is urging it to do?",Bloc Québécois,Charlevoix,Gérard Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b56b160a-fd40-4cc1-9c45-336a167cf829&Language=E&Section=ALL
4214826,ca.proc.d.2002-04-26.2003.68,2002-04-26,04a32ebe-ec96-425c-b0c8-c7b2eb88fa45,3410,"Mr. Pat O'Brien (Parliamentary Secretary to the Minister for International Trade, Lib.)",,Oral Question Period,Lumber Industry,,"Mr. Speaker, as the Minister of Human Resources Development has pointed out repeatedly, every possible way to assist the workers has been undertaken and indeed, additional steps are being reviewed.
The suggestions of the Government of Quebec are very interesting and helpful. We have had suggestions from other provinces as well. They are all under careful review. The government is considering what additional steps, if any, may be required. We are not about to take a precipitous decision, but we will act in a timely manner.",Liberal,London--Fanshawe,Pat O'Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04a32ebe-ec96-425c-b0c8-c7b2eb88fa45&Language=E&Section=ALL
4214827,ca.proc.d.2002-04-26.2003.69,2002-04-26,b56b160a-fd40-4cc1-9c45-336a167cf829,12,"Mr. Gérard Asselin (Charlevoix, BQ)",,Oral Question Period,Lumber Industry,,"Mr. Speaker, some weeks ago the Bloc Quebecois proposed a realistic assistance plan for the workers and the companies. Is it not high time the minister assumed his responsibilities and announced immediate assistance measures?",Bloc Québécois,Charlevoix,Gérard Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b56b160a-fd40-4cc1-9c45-336a167cf829&Language=E&Section=ALL
4214828,ca.proc.d.2002-04-26.2003.70,2002-04-26,04a32ebe-ec96-425c-b0c8-c7b2eb88fa45,3410,"Mr. Pat O'Brien (Parliamentary Secretary to the Minister for International Trade, Lib.)",,Oral Question Period,Lumber Industry,,"Mr. Speaker, as I said the other day, the Bloc can demand immediate action as often as it wants, but the point is that there are serious considerations under proposal from all the provinces, including the province of Quebec. They have to be reviewed.
The government is taking stock of the situation. In due course it will take a decision, but it is not about to make a bad decision just to please the Bloc Quebecois.",Liberal,London--Fanshawe,Pat O'Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04a32ebe-ec96-425c-b0c8-c7b2eb88fa45&Language=E&Section=ALL
4214829,ca.proc.d.2002-04-26.2003.71,2002-04-26,c0377f5d-9a2b-4831-919c-8f5553270c2c,186,"Mr. Keith Martin (Esquimalt--Juan de Fuca, Canadian Alliance)",,Oral Question Period,Health,,"Mr. Speaker, when they were in opposition, the Liberals were calling for compensation for all thalidomide victims and all people infected with HIV from tainted blood.
Justice Krever said “Compensating some needy sufferers and not others cannot, in my opinion, be justified”. Today, we have learned that there is $900 million available to compensate all of the victims of the tainted blood scandal.
Does this government have a heart?",Canadian Alliance,Esquimalt--Juan de Fuca,Keith Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0377f5d-9a2b-4831-919c-8f5553270c2c&Language=E&Section=ALL
4214830,ca.proc.d.2002-04-26.2003.72,2002-04-26,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Health, Lib.)",,Oral Question Period,Health,,"Mr. Speaker, indeed this government has a heart. That is why we contributed hundreds of millions of dollars to a court accepted settlement agreement for those victims of hepatitis C between 1986 and 1990.
Let me just again inform the hon. member that this fund is set aside and is run by an administrator. The administrator is dealing with thousands of claims. In fact some 1,700 victims have already been identified and verified by the administrator and are in the process of receiving compensation.",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
