basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4213943,ca.proc.d.2002-04-23.2000.51,2002-04-23,70fbc416-ab1b-4f44-a513-8b182035047a,59,"Mr. Rick Casson (Lethbridge, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, I am pleased to be given the chance to speak to this motion today. However discussion of things such as child pornography and the age of sexual consent brings no joy to me at all. What I personally bring to the House today is a deep, serious concern about the peril of our children, the peril they are in from sexual predators who would destroy their innocence and in essence their very lives, and the alarming lack of support that the government provides our crime fighters and our courts to deal with sexual exploitation of children.
As far as my constituents are concerned, there is no other issue that gets as much attention as our country's lack of comprehensive child pornography laws and our embarrassingly low age of sexual consent. Petition after petition, letter after letter, the message is clear: things need to change and they need to change now.
Two things are very clear to the vast majority of Canadians. Adults having sex with children, whatever the medium it is documented by or on, has no artistic merit. Fourteen year olds do not have the confidence nor emotional maturity to consent to having sex with people possibly twice or three times their age. Those two things are so self-evident that many are flabbergasted by the lax laws our country has on these issues. If we as a nation of compassionate, intelligent people cannot protect the most vulnerable members of our society, then what are we doing? We need to protect our children or we have indeed failed in the creation and maintenance of a just and safe society.
The message the government sends to Canadians about our children is they have no rights as people, they are property to be used and abused as any adult sees fit and it hopes they make it through life, but as a government, it does not bother ensuring their safety. That is wrong and that needs to be changed.
This is not about the morality of the right or the liberalism of the left. This is vital and intrinsic to a functioning healthy society and crosses over every party line. Children cannot be allowed to be sexually abused and used and be expected to grow up into balanced and well-adjusted adults. It is foolish and irresponsible to assume otherwise and do nothing.
A couple of years ago the member from Pickering--Ajax--Uxbridge brought together some crime fighters on Parliament Hill. He did the same thing a week ago. However, two years ago when we got together, Detective Matthews from the OPP pornography unit brought an issue to my attention that needed addressing in the criminal code. I brought forward a private member's bill to amend the criminal code to allow for the forfeiture of equipment used in the production and distribution of child pornography. I am proud to say that it is in Bill C-15A and is part of the bill that will hopefully be law soon.
When the member brought these same people back together last week, I was able to attend. What we heard and saw was truly distressing. We heard from the woefully understaffed police agencies on child pornography, from police officers to lawyers to intelligence officers, and the message was loud and clear: Canada provides very little protection for its most helpless citizens.
The Toronto sex crimes police unit showed the round table about 40 seconds the 400,000 images it seized from one arrest in the city. Some of the children were as young as six months old. They were real children. They were being raped, tied up and tortured. It was the most revolting 40 seconds of my life and it is something I never want to have to see again. However it would have been selfish not to have witnessed, to know exactly what was going on and to try to help. It is my duty as an adult, as a father, as a grandfather and as an elected representative to help change things for the better and to ensure that this filth is not permitted to be produced, traded or possessed within our borders.
The John Robin Sharpe case will forever be linked to child pornography. I suppose that is understandable. What we cannot allow is for him to be lauded as a freedom fighter. He is for organizations, such as NAMBLA, that aggressively advocate sex with children claiming to truly understand that children are sexual creatures. Sharpe's writings are not the documents we should be waving around as examples of freedom of thought and expression.
Last month Sharpe was found guilty of possessing boxes of child pornography. However he was found not guilty for the stories he had written and obtained from other pedophiles. Justice Duncan Shaw's reasoning was that however vile they were they had artistic merit.
The guidelines for granting this exception are foggy at best and the laws concerning this area must be specifically and carefully rewritten so as to allow for things like Shakespeare's Romeo and Juliet to be studied in schools but to allow the banning of the diatribes filled with the rape and torture of children and luring stories read to children by pedophiles to normalize sex. One thing pointed out to us by these crime fighters was that these writings and pictures were used to brainwash children so they would eventually think it was a normal action. To say that there is any artistic merit in this type of filth is simply unjustified. In a tactic to recruit and groom, as was mentioned earlier, there is one lever that we must take away from child pornographers and pedophiles.
Since Sharpe's textual child pornography had an introduction, a body and a conclusion, while being somewhat grammatically correct, it was considered to have artistic merit. We have to make amendments to ensure that this does not happen again. One psychiatrist who testified at the trial said it was one of the most violent things he had ever read. Yet someone says there is artistic merit.
People promoting hatred through writings are not permitted to use artistic merit as a defence but child pornographers are. If writings and comics that depict children being stalked, kidnapped, tortured, raped, sodomized, murdered and cannibalized are not hate literature, then what is? If a 14 year old is permitted to consent to being videotaped while having sex with a 40 year old man, how can we as a nation say with a straight face that we care about our youth?
There have been a number of meetings on the Hill with people who fight this vile stuff everyday. They have told us that there needs to be a national task force specifically dedicated to fighting child pornography and the spread of this stuff. They do not have the resources. As was pointed out earlier, there is one case in Toronto that has a whole unit tied up. They have to catalogue every one of the 400,000 images seized in this one case and present them in court. This ties up their entire force. Another 400 cases have been reported but they cannot get to them.
In the cases of drug seizures, a sample is good enough as proof in court. They do not have to bring in the two tonnes of marijuana or whatever. A sample is sufficient. I think simple changes in the law such as that would take a tool away from these people when they came to court to fight these things.
If we want to get into the debate about the technicalities of some laws existing and some not, let us forget about this. This is about parliamentarians, parents and grandparents doing something to protect our children. If we cannot put aside some of these party specific issues and come together as a parliament to do something, then something is drastically wrong.
I want to read some quotes by witnesses that the committee heard a week ago today.
Detective Sergeant Gary Ellis in Toronto stated “Police exist to protect the weak from the strong and right now we cannot do that properly”. I thought that was a little misleading but after thinking about it for awhile, I decided he was right. We have the weak when we speak of our children and they are the most vulnerable people in our society. There is an aspect of that quote and I understand what he was getting at.
Detective Bob Matthews spoke about studies and all of this posturing with no concrete action. He stated “We've educated ourselves stupid on this issue”. I agree with him. We have talked and talked and this issue is still in front of us. Let us bloody well do something to change it.
The Toronto chief of police stated “If we can't protect our children, then we should, as a society, fly the white flag or surrender because all is lost”. I agree with that entirely. If we as parliamentarians cannot do what is right for our children, then we have no business being part of this parliament.
A corporal in Interpol stated “It's an explosion. And these are horrible images. There are kids that have been abused to produce those”. In one instance children were as young as six months old. One person who saw some stuff provided by Interpol said that a baby who still had the umbilical cord attached was being sexually abused. When we think about the degree of heinousness this takes to perpetuate, then we have to do everything in our power to provide protection.
Detective Matthews stated “Canadians produce as much or more child pornography, per capita, as any other developed country”. Our lawmakers are saying this to us and it is up to us to do something to help them.",Canadian Alliance,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4213944,ca.proc.d.2002-04-23.2000.52,2002-04-23,712848d8-67ac-4310-bc6e-890e57b29ee3,1503,"Mr. Reed Elley (Nanaimo--Cowichan, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, I would like to make a comment and then ask my hon. colleague a question. From time to time today in the debate, some of our hon. members across the floor have I think deliberately tried to cloud the main issue of which we are speaking by inserting extraneous materials into the debate.
The hon. member of while I am speaking there are crosses burning in St. George fame said that she had concerns about the ramifications of passing legislation pertaining to the subject because it might prohibit doctors from graphically sharing with children the kinds of things that must take place as they develop sexually, precautions they should take in terms of sexual intercourse and that sort of thing. She also made the observation that if we went down this road, perhaps it would even mitigate against a teenager writing about her sexual fantasies in a diary or talking about her sexual encounters with her boyfriend.
These kinds of things are being raised in the House which deliberately obscure the very serious problem we have in this country when it comes to the exploitation of our children by sexual predators.
Let us cut to the chase. What does my hon. colleague see as the real issue here and what is his reaction to some of these comments?",Canadian Alliance,Nanaimo--Cowichan,Reed Elley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=712848d8-67ac-4310-bc6e-890e57b29ee3&Language=E&Section=ALL
4213945,ca.proc.d.2002-04-23.2000.53,2002-04-23,70fbc416-ab1b-4f44-a513-8b182035047a,59,Mr. Rick Casson,,Government Orders,Supply,,"Mr. Speaker, I do not think it can be any better addressed than it was in an editorial by Stephen Harper, the leader of the Canadian Alliance, along with the member for Provencher and the member for Regina--Lumsden--Lake Centre who brought the motion forward.
They stated:

The purpose of the Canadian Alliance motion is not to criminalize sexual activities between young people close in age or those that are legally married. Rather, the intention is to provide protection to children and young people in situations where they find it difficult to protect themselves. The current age of consent leaves children and teenagers open to becoming targets of pornographers, Internet sex scams, pedophiles and sexual abuse.

When we did the research a couple of years ago on the first private member's bill that I brought forward, which eventually ended up as an amendment to the criminal code, we talked to an awful lot of people across Canada who had been involved in the issue of fighting for the protection of our children. All these issues came forward at that time and we were able to discuss them. However we must keep bringing it back to the fact that we have to do something to protect the people who cannot protect themselves and the young people who are becoming targets.
The Internet has become an absolute haven for these predators, these pedophiles, who use the information, pictures and writings to keep bombarding children until the children think that is the normal way to act. That is why the possession of it, the distribution of it and anything that depicts children in any kind of a situation that would lead to their exploitation is something that we have to work hard to expose and eliminate.
That is what this motion is about today. All this other technical, fuzzy things around the edge should be dealt away, and let us talk about this.",Canadian Alliance,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4213946,ca.proc.d.2002-04-23.2000.54,2002-04-23,1378dadc-ab8f-4ee8-8a3a-0482a143b646,299,"Mr. Tom Wappel (Scarborough Southwest, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I will be sharing my time with the hon. member for Pickering--Ajax--Uxbridge. Unfortunately I only have 10 minutes so I will not be able to deal with all the aspects I would like to.
For the benefit of my constituents and others who may be listening I will begin by quoting the motion that has been moved. It states:

That the government immediately introduce legislation to protect children from sexual predators including measures that raise the legal age of consent to at least sixteen, and measures that prohibit the creation or use of sexually explicit materials exploiting children or materials that appear to depict or describe children engaged in sexual activity.

This is a motion. It is not an amendment to a specific clause of a bill. It is simply an expression of what the mover hopes is the view of parliament. I have absolutely no difficulty whatsoever in supporting the motion. However I qualify my support by rejecting as categorically idiotic any suggestion that the government is dragging its feet, has not protected or is not protecting children, or that anyone on this side of the House is not interested in protecting and looking after children. That is simply not the case. It is a matter of the approach we take to do that.
There are few people currently sitting in the House of Commons who sat on the Horner justice committee in 1993 when it considered the child pornography legislation that is currently in the criminal code. I am one of the few members of parliament who sat on the committee in my capacity as official opposition critic for the solicitor general.
For those who were not here and do not remember the history, the legislation was brought forward by the Progressive Conservative government of Brian Mulroney. It was not the first time he had tried to bring in legislation to protect children and had been attacked by numerous forces saying it was too draconian.
If members think the current legislation is not draconian enough they should put themselves in the context of 1993 when people criticized the Conservative government for making it too strict. There was a great deal of opposition even to the inclusion of written material. The proposal was that the legislation should deal strictly with photographic visual evidence and that written material was not a harm to children and should therefore not be prohibited.
I fought against that. We were in support of including written material. Memory has a way of fading and making one seem smarter than one was, but it is fair to say that if I went back to look at the transcripts I would see I had a problem with putting two things into the legislation: advocating or counselling; and the defence of artistic merit. I will get to both those things in a moment.
In any event, members on this side of the House and I hope on the other side will talk about some of the things the government has done since 1993 to continue to protect children. In the meantime the Sharpe decisions of both the Supreme Court of Canada and the Supreme Court of British Columbia have come down. That means we must revisit the issue and decide what we need to do to plug loopholes.
Let us make no mistake. Loopholes have been imposed by the Supreme Court of Canada which were not contemplated by the legislators who passed the legislation in 1993. I say that as a bald fact because I am one of them.
I support raising the legal age for consensual sexual activity between adults. I want to make that clear. I am talking about consensual sexual activity between adults. The motion says at least 16. I am prepared to consider 18 as the age because it is a matter of empowerment and lack of equal bargaining power. Someone who is not an adult does not have the same mental capacity to make rational decisions as an adult. The adult may therefore be able to take advantage of the child.
We can always come up with examples. Someone may have just had his 18th birthday and had sex with his girlfriend who is two days shy of her 18th birthday. We are not trying to come up with the ridiculous. We are trying to protect children. We must therefore come up with broad strokes that are reasonable to protect those who cannot protect themselves: the children of our country.
I have no difficulty in at least considering the pros and cons of increasing the age of consent not just to 16 as the motion calls for but to 18. We cannot drink in the province of Ontario until we are 19. We cannot vote until we are 18. Why should we be able to have sex at the age of 17 with someone who is 47? It makes no sense to me so I am prepared to consider that. That is one of the things the motion calls for: to consider ideas.
A real problem has arisen with respect to subsection 163.1(1)(b). Subsection 163.1(1)(a) deals with visual depictions of pornography. I am not talking about that. All these horrendous examples we have heard of visual depictions are against the law. Some judges in the country are not giving the kinds of sentences I would give if I were a judge, but that is a different issue. The maximum penalties are there. If we give someone a conditional sentence for the possession or making of child pornography we ought to have our heads examined.
However that is not what we are talking about. We are talking about any written or visual representation of children engaged in sex that advocates or counsels sexual activity. Then there are the defences: First, material does not constitute child pornography if it has artistic merit or an educational, scientific or medical purpose. I will not talk about educational, scientific or medical purposes. However I will talk about artistic merit because that is what Mr. Justice Shaw talked about in the British Columbia case when he handed down the second Sharpe decision.
We must be technical because we are passing laws that would restrict freedom in the broadest sense of the word. We must therefore look at things from a legal point of view.
I will quote Mr. Justice Shaw on the issue of advocating or counselling. He was referring to two things Sharpe had allegedly written. I say allegedly because I do not believe he necessarily wrote them. Pedophiles are notorious for trading things. One of the simplest ways of getting around something like this is for people to take someone else's filth, say they wrote it and claim it has artistic merit.
In any event, this is what Justice Shaw said:

[33] While Boyabuse and Stand By America, 1953 arguably glorify the acts described therein, in my opinion they do not go so far as to actively promote their commission. The descriptions may well be designed to titillate or excite the reader (if the reader is so inclined) but these descriptions do not actively advocate or counsel the reader to engage in the acts described.
[34] Nor, in my view, do Boyabuse and Stand By America, 1953 send “the message” that sex with children can and should be pursued. If that were the case, then literature describing murder, robbery, theft, rape, drug use and other crimes in such a way as to make them appear enjoyable would likewise be said to advocate or counsel the commission of those crimes. In my opinion, such literature is not what the “advocates or counsels” requirement is intended to capture.

In my opinion the judge is wrong. He has his opinion. I have mine. How do we deal with the difference of opinion? In my opinion, to use his words, we should change the clause. It should be changed along the lines of what the police officers told us last Tuesday. To the section I have quoted they would add “or a prominent characteristic of which is the description of sexual activity between a person under the age of 18 and an adult, the primary purpose of which is for the sexual gratification of an adult or which poses a risk of harm to a child”.
My 10 minutes is up. That is unfortunate because I wanted to address artistic merit. I hope someone will ask me a question.",Liberal,Scarborough Southwest,Tom Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
4213947,ca.proc.d.2002-04-23.2000.55,2002-04-23,66c6d6fb-93c8-414a-8c37-daf0b1e3087a,103,"Mr. Brian Fitzpatrick (Prince Albert, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, if a tree falls in the forest and no one is there to hear it, how do we know it happens?
I have a problem with Mr. Justice Shaw's reasoning on artistic merit. If I understand the decision correctly it was not intended for distribution. That was one aspect of his decision. If I look at the Mona Lisa or read Mark Twain there is a consumer or critic at the other end who makes the judgment. I have a lot of problems with the judge's reasoning in the decision.
The way the section of the criminal code is worded it seems if one can find anything of artistic merit it becomes an absolute right and defence. However I remind the House of what Oliver Wendell Holmes said about freedom of expression. He said if one stands in a crowded theatre and yells fire there is no such thing as absolute right to free expression. If the legislation is worded as an absolute right it is incumbent on parliament to fix the problem.
If there is a conflict between the protection of children and artistic merit we should weigh in favour of the child and not the artistic merit argument. Could my hon. colleague comment on the balancing act that must take place in this area? I would hate to see children lose out to the argument of artistic merit every time.",Canadian Alliance,Prince Albert,Brian Fitzpatrick,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=66c6d6fb-93c8-414a-8c37-daf0b1e3087a&Language=E&Section=ALL
4213948,ca.proc.d.2002-04-23.2000.56,2002-04-23,1378dadc-ab8f-4ee8-8a3a-0482a143b646,299,Mr. Tom Wappel,,Government Orders,Supply,,"Mr. Speaker, I do not disagree with anything the hon. member said. I agree that the rights of children must supersede other rights. Children have no way of protecting themselves. It is up to us to protect them.
Here is what the section says as far as defences are concerned.

Where the accused is charged with an offence under subsection (2), (3) or (4), the court shall find the accused not guilty if the representation or written material that is alleged to constitute child pornography has artistic merit--

The problem is that the chief justice of Canada in her decision in R. v. Sharpe said:

I conclude that “artistic merit” should be interpreted as including any expression that may reasonably be viewed as art. Any objectively established artistic value, however small, suffices to support the defence.

That is plain nonsense. It is a loophole we never intended when we passed the section. It lowers the bar so low an ant could jump over it. We must fix it in the House of Commons, and the sooner the better.",Liberal,Scarborough Southwest,Tom Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
4213949,ca.proc.d.2002-04-23.2000.57,2002-04-23,0a082eeb-65fc-4738-aead-82a77b8fa85a,4425,"Mr. Sarkis Assadourian (Brampton Centre, Lib.)",,Government Orders,Supply,,"Mr. Speaker, this is an important issue. There is heated debate on both sides of the House.
I remind the hon. member that on April 16 we had a meeting on this important issue. It was attended by 38 members of parliament from all parties except the Bloc Quebecois. It was agreed that the issue was to be headed by my hon. colleague from Pickering--Ajax--Uxbridge. The Alliance Party did agree to follow the procedure. It would not make this a political issue.
What happened between April 16 and now? The Alliance Party has decided to bring back the issue and bypass the agreement it had with all the members of parliament. Could my hon. colleague answer that question?",Liberal,Brampton Centre,Sarkis Assadourian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a082eeb-65fc-4738-aead-82a77b8fa85a&Language=E&Section=ALL
4213950,ca.proc.d.2002-04-23.2000.58,2002-04-23,1378dadc-ab8f-4ee8-8a3a-0482a143b646,299,Mr. Tom Wappel,,Government Orders,Supply,,"Mr. Speaker, that is why I looked so carefully at the wording of the motion. I would not have drafted the motion using the same words. I might have used other words and have thought my wording was better. However I do not view the motion's wording as partisan. I do not see an attack in the motion on any government notwithstanding the speeches taking place now. We are voting on a motion, not on the speeches of individual members. I do not see anything in the motion that makes this a partisan issue.
We must look at the issue in broad strokes. We need to protect our children. We cannot get into parsing the issue. We must look after those who cannot look after themselves.",Liberal,Scarborough Southwest,Tom Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
4213951,ca.proc.d.2002-04-23.2000.59,2002-04-23,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Mr. Gerry Ritz (Battlefords--Lloydminster, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, in his opening comments the hon. member for Scarborough Southwest said there seems to be an idea among opposition members that the government is dragging its feet on making changes to the legislation.
That is a reality. The Liberals have been in government for over nine years in which time the Internet has become a household appliance. This has exacerbated the problem. We are no longer talking about pictures in books. We are talking about things on the world wide web.
The government should have made changes years ago when the Internet became a reality in homes from coast to coast, but it has not done that. When we talk about dragging feet we are saying the government could have done that. It come have used the notwithstanding clause on the Sharpe decision. It was not done. When we say the government is dragging its feet it is grounded in reality.",Canadian Alliance,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4213952,ca.proc.d.2002-04-23.2000.60,2002-04-23,1378dadc-ab8f-4ee8-8a3a-0482a143b646,299,Mr. Tom Wappel,,Government Orders,Supply,,"Mr. Speaker, we passed legislation on October 18, 2001 creating a new offence of luring, which targets criminals. We make it an offence to transmit, make available, export, or intentionally access child pornography on the Internet. What is the hon. member talking about?
We allow judges to order the deletion of child pornography posted on computer systems in Canada. We allow judges to order the forfeiture of any instrument or equipment used in the commission of child pornography offences. The trouble is the judges are not doing it.
A child pornographer was working for the Department of National Defence. What happened? The judge let him have his computer so he would have something to do. What kind of a judge is that?",Liberal,Scarborough Southwest,Tom Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
4213953,ca.proc.d.2002-04-23.2000.61,2002-04-23,3414fb56-c9d7-4a95-8cef-87d72a864e04,197,"Mr. Dan McTeague (Pickering--Ajax--Uxbridge, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I am pleased to speak to the motion today.
I feel a little like an expectant father in the sense that much of this debate today, which is certainly long overdue, hopefully will ultimately create an environment whereby members do not fall on a partisan basis on what is being proposed.
The motion itself deals with the more interesting question of consent which is reflected in the actual decision itself. However most Canadians understand this issue from the perspective of the decision by Shaw in Sharpe number two, the most recent one last month, in which the decision was made based on the judge not finding an advocacy or counselling of child pornography or molestation. The second one, which received wider media attention, was on the more limited subject of artistic merit as a defence.
The motion which comes from the Canadian Alliance does not deal contextually with the concerns that have been expressed readily. We have had some debate over Bill C-15. The member for Scarborough Southwest has made some pretty good comments with respect to Internet service providers and the requirements we are making. The government should be lauded for moving in the right direction.
On April 16, a week ago this evening, as is reported in some of the papers today, a meeting did take place. I note that some of the facts and figures that came out of a meeting with experts on the subject of child pornography have found their way into the speeches of hon. colleagues. It is interesting that those speeches were taken to heart because subsequently there was a commitment made by most of those members to deal with the issues as they were raised and there were some 11, and options.
The first option deals with the age of consent being raised from 14 to 16 while maintaining the close in age exemption. The suggestion was that there be an amendment to section 151 to substitute 16 for 14 but with the qualifier to retain the age of 18 as a consent for trust relationships.
A number of other issues were raised, such as eliminate the defence of artistic merit; determine that child pornography, written or otherwise, is a form of hate crime; and require that written child pornography be found to advocate in sin and counsel sexual activity. There would be appropriate changes for that.
Another issue was that private recordings of lawful sexual activity privately held for personal use would be subjected to a constraint. There would be an option to restrict such exceptions to recordings between persons under 18 not engaged in explicit sexual activity, clearly indicating both knowledge and consent that the activity is being recorded, not kept in a manner where it is capable of distribution to others, and possession is for the exclusive personal use or the person's possession.
There was concern about expressive material in issue number five, which was a clarification or writing of the Supreme Court of Canada.
Concern was raised on another issue and an option that was given about the necessity for police to provide copies of every image seized. It is a little like a drug bust, where one would have to haul in the entire containership as opposed to bringing in a sample. This makes the jobs or resources for police unnecessary and depletes the resources in combating child pornography.
There were other sections that dealt with DNA and other sections that dealt with the issue of a primary designated offence. We were also talking about minimum mandatory penalties for those who commit these kinds of activities.
There was the idea of a national child protection strategy and the concern about, as we saw in the Bernardo case, the re-victimization of certain individuals as a result of permitting the defence an opportunity to see the tapes and having to go through legal gymnastics in order to get the tapes destroyed.
There was also a concern about the retention of information by Internet service providers which I alluded to in my debate last week.
It is pretty hard to argue against a motion in which, as poorly worded as it may or may not be, the intent is correct, that there must be action by this parliament. I said so in a letter to the Prime Minister 45 minutes after the final decision of Justice Shaw.
I was involved with the contemplation of the use of the notwithstanding clause back in 1999-2000 at the first round. I have made a number of interventions on this in a number of different forums. There is a way for parliament to work out the entire issue of child protection in an environment where we can ensure that the maximum degree of protection is afforded our children and yes, not be afraid of using the criminal code to do that.
Before we get to the notwithstanding clause and before we put awkwardly worded questions into law, we must first understand the importance of the issue that the public expects us to address. Very clearly, the artistic merit defence as qualified by the Supreme Court of Canada, as qualified by saying artistic merit however small, should never be used as a sop to ignore the real purposeful risk that exists to children as a result of written information.
Why is that critical? It is critical for one simple reason. The people who look at, purvey and create these images do it so they can suppress the cognitive distortions or use as a distortion but suppress what would otherwise be an affront to most people. It normalizes the degradation, the torture, the raping of children. It allows them an opportunity to fulfill the belief that what they are doing can be vindicated and can be acceptable.
Of course, normal people in society cannot deal with this because the question of the community harm standard was removed. We also know on this issue that short of the community not having a role to play, we were also told that any simple, tiny, minute form of artistic merit would be enough to outdistance and outclass the importance of protecting children.
It is clear to me, and I say so respectfully to the judges, that the Supreme Court of Canada got it wrong. Justice Shaw went even further in a couple of areas alluded to by me and the justice critic for the Bloc Quebecois, as to how there were a number of errors committed in law.
Ultimately, an action plan could contemplate the direction to the B.C. supreme court to at least review and appeal the issue as we did in the case of Marshall and in the case of Askov. We said that the supreme court made a decision and the lower courts got it wrong so we are going to refer it back to the supreme court to give a decision. We could look at that as an option. However, for this parliament not to delve into it and deliberately set itself upon the notion of having to tackle this issue head on, in my view is an abdication of our responsibility regardless of what party or what corner of a province or part of the country we come from.
It is for this reason I have often felt it was important. It was good enough for the premier of Manitoba 24 hours after the decision to ask the federal government to consider protecting the interests of children and not perverts. It was good enough for the province of Alberta and for other others to make the comments. It was good enough for 85% of Canadians to say on the question of written information, they do not believe that the question of expression and the freedom to express it should be boundless.
There is a line that has been crossed here not just on who calls the shots in terms of the laws of this country, but also a determination of the rights of individuals. If we are so willing to give the benefit of the doubt in the most minute form to people to express themselves while completely ignoring the life, liberty and security of the person which are also guaranteed in the charter, then who will speak for the children?
I cannot be more forceful on that point. I do not think there is any relevance in this parliament going forward with other ideas, debates and issues if in the first instance we cannot protect the next generation.
What is some 750,000 images of 10,000 different children, some as young as six months of age in my community in Toronto? That is significant. There are things we cannot correct because they deal with social mores but we can at least take the time to consider options here and now that restore not only the integrity and the confidence the public has in this place and the other place, but also the confidence in the next generation.
It would be helpful if opposition members who proposed the motion would at the very least consider the annoying part that has caused some difficulty over the question of consent. If they could qualify that, as we did in issue number one which was referred to a little earlier, it would be extremely helpful. I think we would find that a lot more members would support the resolution.",Liberal,Pickering--Ajax--Uxbridge,Dan McTeague,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3414fb56-c9d7-4a95-8cef-87d72a864e04&Language=E&Section=ALL
4213954,ca.proc.d.2002-04-23.2000.62,2002-04-23,1378dadc-ab8f-4ee8-8a3a-0482a143b646,299,"Mr. Tom Wappel (Scarborough Southwest, Lib.)",,Government Orders,Supply,,"Mr. Speaker, I want to remind the House that very shortly after Sharpe decision number two, the hon. member for Pickering--Ajax--Uxbridge was instrumental in pulling together a group of police officers on Parliament Hill. In fact it occurred last Tuesday. They were from all across the country, from as far away as Vancouver and as close by as Toronto. They brought a lot of information to us.
I want to pay particular tribute to the hon. member for his initiative in pulling that meeting together so very quickly. His initiative was rewarded by seeing a great number of members of parliament from different parties attend the session that he organized. I want to give the hon. member that praise.
Does the member have any particular amendments or suggestions which he did not have an opportunity to give us in his short 10 minute speech which he would like to give in response to my question?",Liberal,Scarborough Southwest,Tom Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
4213955,ca.proc.d.2002-04-23.2000.63,2002-04-23,3414fb56-c9d7-4a95-8cef-87d72a864e04,197,Mr. Dan McTeague,,Government Orders,Supply,,"Mr. Speaker, I had a suggested amendment which I think was covered by the hon. member for Pictou--Antigonish--Guysborough. This would come in the form of a friendly amendment, subject to those who have presented the motion. It reads that the government immediately introduce legislation to eliminate the legal loophole of artistic merit and other measures to enhance the protection of children from pedophiles and child pornographers in light of recent court decisions.",Liberal,Pickering--Ajax--Uxbridge,Dan McTeague,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3414fb56-c9d7-4a95-8cef-87d72a864e04&Language=E&Section=ALL
4213956,ca.proc.d.2002-04-23.2000.64,2002-04-23,50437767-f2c6-4e6a-a8d0-f5b5a851d3dc,3949,"Miss Deborah Grey (Edmonton North, Canadian Alliance)",,Government Orders,Supply,,"Mr. Speaker, while we are talking about partisan issues, I appreciate the member who said that the actual wording of the motion was very non-partisan and then stood up and said way to go on the meeting. That is just great, but let us not blow horns here. Let us blow whistles on the people who are perpetrating these acts. These are criminal acts.
It is one thing to get into this whole idea of the definition of artistic merit. Forgive me for not being into modern art, but there is no way anyone will ever convince me that this kind of stuff would ever qualify as having artistic merit. I think all of us share that frustration.
The question here is regarding the friendly amendment. This is a motion that should speak on behalf of all of us in terms of intent and what it is we are trying to accomplish. It is non-partisan. People are equally frustrated on both sides of the House.
These are the kinds of things we can put into that friendly amendment. If we in the House of Commons propose the intent of a motion, there are well-paid people around here who can draft those things legally, technically and properly to make sure it is charter proof. Let us do that.
What we need is the intent to say let us get at this and without blowing horns be able to blow the whistle. Could the member comment on that? Let us give the intent to the drafters. Surely there is a way they could come up with something to get us through this.",Canadian Alliance,Edmonton North,Deborah Grey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50437767-f2c6-4e6a-a8d0-f5b5a851d3dc&Language=E&Section=ALL
