basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4212449,ca.proc.d.2002-04-12.1993.28,2002-04-12,4f96c1bc-512c-4a39-b653-da4a175e6426,4675,"Mr. Mac Harb (Ottawa Centre, Lib.)",,Statements By Members,Middle East,,"Mr. Speaker, the violence in the Middle East has escalated and civilians continue to lose their lives. I deplore war and violence and call on Canada and the United States, and the international community, to accelerate their active roles to provide a safe environment for the peace process to continue.
It must be a peace that is just, comprehensive and lasting, and that can guarantee the right of both people to live in harmony, safety and security. The continuation of violence and terror can only result in the loss of more innocent lives.
We are fortunate in Canada to live in a society that protects the rights of individuals to live without discrimination based on religion or place of origin. I deplore the acts of hate against Muslim institutions after September 11. I also deplore the recent acts of hate against the Jewish community centre and temple in my community. These types of acts are meant to undermine our Canadian values.
I call on all community and spiritual leaders and on our law enforcement officers to be proactive and vigilant. I join with my colleagues in calling for an immediate ceasefire and a resumption of peace talks in the Middle East.",Liberal,Ottawa Centre,Mac Harb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f96c1bc-512c-4a39-b653-da4a175e6426&Language=E&Section=ALL
4212450,ca.proc.d.2002-04-12.1993.29,2002-04-12,233caca3-acc5-4554-9c4f-4abf75950440,305,"Mr. John Williams (St. Albert, Canadian Alliance)",,Statements By Members,Waste Report,,"Mr. Speaker, patronage is continuing to raise its disgusting head in the Liberal government.
In my latest waste report available on the Internet at www.canadianalliance.ca/waste I reported that the Canadian Human Rights Commission paid $4,000 to the wife of the Minister of Industry and $8,000 to the wife of former foreign affairs minister Lloyd Axworthy while he was still a minister of the crown.
It may not be illegal but it brings up the rule of who one knows rather than what one knows as the basis for hiring decisions in Ottawa.
Now the Minister of National Defence has become involved in the patronage racket. His former senior adviser, Tony Genco, has landed a plum position as the interim president and CEO of Parc Downsview Park Inc. The land at Downsview is owned by DND and the park just happens to be located in the riding of, yes, Mr. Speaker, the Minister of National Defence.
I guess Liberal membership has its privileges.",Canadian Alliance,St. Albert,John Williams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233caca3-acc5-4554-9c4f-4abf75950440&Language=E&Section=ALL
4212451,ca.proc.d.2002-04-12.1993.30,2002-04-12,40b0a17a-6185-46ce-8483-99a84aee4a46,4528,"Mr. Julian Reed (Halton, Lib.)",,Statements By Members,The Queen Mother,,"Mr. Speaker, on behalf of the people of the riding of Halton I rise to offer our condolences on the passing of Queen Elizabeth, the Queen Mother.
The Queen Mother served as Colonel-in-Chief of three Canadian regiments, one of which, the Toronto Scottish Regiment, recently received the honour of the additional title Queen Elizabeth The Queen Mother's Own, the only military unit in the world to carry her name.
One of the greatest satisfactions in my early life was to earn the title Queen's Scout, the highest earned award in scouting. It meant that I was ready to serve my Queen and country. Her steadfast commitment to public duty has remained with me during my years in public life.
The power of the singing at services in her honour was a fitting tribute to her strength and dignity, and we will always hold the Queen Mother in a special place in our hearts and memories.",Liberal,Halton,Julian Reed,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40b0a17a-6185-46ce-8483-99a84aee4a46&Language=E&Section=ALL
4212452,ca.proc.d.2002-04-12.1993.31,2002-04-12,c28783e7-2d89-4615-94e2-12ae59c33f28,4195,"Ms. Sophia Leung (Vancouver Kingsway, Lib.)",,Statements By Members,Chin Wing Chun Tong Society,,"Mr. Speaker, on April 13, the Chin Wing Chun Tong Society will be celebrating their 84th anniversary in Vancouver. Established in 1918 the Chan Society has provided a great deal of support for the Chinese community in Vancouver.
The educational and cultural programs of the Chan Society are an important part of its work in the community. Its service to the community includes supporting a Boy Scout troop, running an active women's program and providing computer and ESL classes for many members.
I invite all members of the House to join with me in congratulating the Chan Society on its 84th anniversary. I am sure it will have many more.",Liberal,Vancouver Kingsway,Sophia Leung,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c28783e7-2d89-4615-94e2-12ae59c33f28&Language=E&Section=ALL
4212453,ca.proc.d.2002-04-12.1993.32,2002-04-12,cba2503e-79ee-4c6f-abd4-8037fd3c9195,180,"Mr. Gurbax Malhi (Bramalea--Gore--Malton--Springdale, Lib.)",,Statements By Members,Canadian Cancer Society,,"Mr. Speaker, I am pleased to inform the House that April is the Canadian Cancer Society's campaign month.
The mission of the Canadian Cancer Society is to eradicate cancer and to enhance the quality of life of people living with cancer. The society, working with the National Cancer Institute of Canada, achieves its mission through research, education, patent services and advocacy for healthy public policy.
In 2001 an estimated 134,100 new cases of cancer and 65,300 deaths from cancer occurred in Canada. Health Canada works with the Canadian Cancer Society to decrease the rate and burden of cancer in Canada.
I ask hon. members to join me in wishing the Canadian Cancer Society and its volunteers every success in its activities during this month.",Liberal,Bramalea--Gore--Malton--Springdale,Gurbax Malhi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cba2503e-79ee-4c6f-abd4-8037fd3c9195&Language=E&Section=ALL
4212454,ca.proc.d.2002-04-12.1993.33,2002-04-12,7faf10d9-c958-40e4-b7b5-582fc6e9f3d8,5083,"Ms. Madeleine Dalphond-Guiral (Laval Centre, BQ)",,Statements By Members,Grands Prix du tourisme québécois,,"Mr. Speaker, last month, Tourisme Laval disclosed the names of the winners that will take part in the 2002 edition of the Grands Prix du tourisme québécois.
Since then, the various regions of Quebec have been designating their laureates, and the gold medal winners of the Grands Prix du tourisme québécois will be known on May 10.
I am extremely pleased to salute the recipients of Laval and to wish the best of luck to Le Saint Christophe and Les Menus-Plaisirs restaurants, to the Notre Maison sur la Rivière bed and breakfast, to the Récréathèque and to the Festival de TROIS. Together, they show that the quality of Laval's restaurant, accommodation and recreation services, combined with its dynamic cultural activities, make our city a choice destination.
Come and visit us. You will like what you see.",Bloc Québécois,Laval Centre,Madeleine Dalphond-Guiral,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7faf10d9-c958-40e4-b7b5-582fc6e9f3d8&Language=E&Section=ALL
4212455,ca.proc.d.2002-04-12.1993.34,2002-04-12,e6834564-69f4-4924-ac6b-cc7c766cd087,3175,"Mrs. Bev Desjarlais (Churchill, NDP)",,Statements By Members,Airline Industry,,"Mr. Speaker, the elimination of 40 jobs this week at Halifax International Airport is just the tip of the iceberg for what is to happen to the air industry in Canada thanks to the Liberal government's new government security tax, another GST on air travellers.
Halifax International Airport is the eighth busiest airport in the country and a critical hub for economic development. Tourist air activity pumps 37% of the $925 million into the economy each year. Tourist travel is dependent on discretionary income and is especially vulnerable. For every 1% of price increase sales decrease by 1.2%.
The $54 billion tourist industry in Canada generates some $17 billion in tax revenue that goes to federal, provincial and municipal governments. Almost half of that is generated by the air industry. The 5% decrease in air travel resulting from the Liberal government's newest GST will cost municipal and provincial governments some $350 million to $400 million.
The federal government will more than make up its lost tourism revenue with the money it is taking out of the pockets of air travellers. The writing is on the wall for our air industry and tourism dependent on this industry, a future of continued job and service losses.
The new government security tax on air travellers was an ill-conceived idea that needs to be repealed immediately before anymore economic fallout happens throughout Canada.",New Democratic Party,Churchill,Bev Desjarlais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6834564-69f4-4924-ac6b-cc7c766cd087&Language=E&Section=ALL
4212456,ca.proc.d.2002-04-12.1993.35,2002-04-12,e61283a1-9374-4e51-ba1b-12ae596f00b4,1010,"Ms. Paddy Torsney (Burlington, Lib.)",,Statements By Members,The Environment,,"Mr. Speaker, Monday, April 22 is Earth Day, a day to recognize the continuing care needed for the well-being of our planet, a day to recommit to making a difference locally and succeeding globally.
The first Earth Day was celebrated in 1970 in the United States as a way to increase people's awareness of the environment. Now, more than six million Canadians will join some 500 million people in over 180 countries staging events, projects and addressing local environmental issues.
To commemorate Earth Day in Burlington, the 4th annual community clean-up challenge will take place on Saturday, April 20. All residents of Burlington are invited to join Mayor MacIsaac and me in collecting litter, improving and beautifying our city. We are encouraging individuals and local organizations to clean up their own neighbourhoods and improve our local environment.
I encourage all members of the House to organize similar events in their communities. Earth Day is a wonderful opportunity for family and friends to join together to care for our environment. We can make a difference.",Liberal,Burlington,Paddy Torsney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61283a1-9374-4e51-ba1b-12ae596f00b4&Language=E&Section=ALL
4212457,ca.proc.d.2002-04-12.1993.36,2002-04-12,554694de-7721-4bb6-a474-47d7047a21b1,4317,"Mrs. Elsie Wayne (Saint John, PC)",,Statements By Members,Child Pornography,,"Mr. Speaker, this week Canadians witnessed the 20th anniversary of the Canadian Charter of Rights and Freedoms, a document that has as its purpose to guarantee the equality and safety of our people.
I know that all members of the House will agree that we compromise the integrity of that great contract with Canadians when we allow it to be used to protect child pornographers instead of children. I am of course making reference to the recent decision of the Supreme Court of B.C. in the matter of the crown and John Sharpe, a decision that has shown us a critical weakness in our system of laws.
When sexual predators and pedophiles can use the charter and the laws of Canada to shield themselves from criminal punishment it is our duty as lawmakers to offer changes. Where there is vagueness we must ensure clarity. Where there are loopholes we must fill the cracks.
I make this appeal as a parliamentarian, but mostly as a mother and a grandmother. Above everything else let us never forget that our role is to protect those who cannot protect themselves, those little children.",Progressive Conservative,Saint John,Elsie Wayne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=554694de-7721-4bb6-a474-47d7047a21b1&Language=E&Section=ALL
4212458,ca.proc.d.2002-04-12.1993.37,2002-04-12,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton Centre-East, Canadian Alliance)",,Statements By Members,Order of Canada,,"Mr. Speaker, I rise to pay tribute to Gordon Russell on his recent appointment as a member of the Order of Canada.
For the past 50 years Mr. Russell has helped to create positive outcomes for many of Edmonton's young athletes, troubled youth and children at risk. With the assistance of local businesses such as Crystal Glass of Edmonton and Motor Village Group, Gordon Russell co-founded and directs the Gordon Russell Crystal Kids Youth Centre.
He continues to contribute much to the social welfare of Edmonton's inner city youth, primarily through encouraging participation in athletics, including his particular forte, boxing. In 1999 Gordon Russell was honoured as citizen of the year by the Native Counselling Services of Alberta. He has been inducted into Edmonton's Sports Hall of Fame and is on the honour roll of the city of Edmonton's Boxing and Wrestling Commission.
Mr. Gordon Russell is a very deserving recipient of the Order of Canada. I ask the House to join me in congratulating him.",Canadian Alliance,Edmonton Centre-East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4212459,ca.proc.d.2002-04-12.1993.38,2002-04-12,fb8858da-2dd2-409a-a2df-7a32954384fe,5111,"Ms. Hélène Scherrer (Louis-Hébert, Lib.)",,Statements By Members,Exports,,"Mr. Speaker, on Wednesday, April 3, the Secretary of State responsible for Canada Economic Development announced the renewal of a three year agreement designed to promote exports from businesses in the Abitibi—Témiscamingue.
This funding agreement, which is the result of a successful initial partnership, will allow 48th Nord International to carry on its support activities for small and medium size businesses from the Abitibi—Témiscamingue, in order to, among other initiatives, increase the number of small and medium size exporting businesses, while developing new markets and thereby promoting job creation.
As we know, our country's increased competitiveness impacts significantly on Canadians' quality of life. Canada's growth and prosperity depend directly on an increase in its exports and, in this sense, the Canadian government's efforts have produced impressive results. Indeed, over the past few years, our country has enjoyed a marked increase in its exports.
This is another actual example of our government's initiatives to ensure the economic development of the regions of Quebec.",Liberal,Louis-Hébert,Hélène Scherrer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb8858da-2dd2-409a-a2df-7a32954384fe&Language=E&Section=ALL
4212460,ca.proc.d.2002-04-12.1993.39,2002-04-12,a337def6-58fb-4668-92cf-9e4736da9220,3874,"Mr. Larry Spencer (Regina--Lumsden--Lake Centre, Canadian Alliance)",,Statements By Members,Harassment,,"Mr. Speaker, this past Monday a 14 year old junior high school student in Halifax shot himself. His friends say it was because of bullying.
Because of bullying, students are being forced to quit or transfer or endure a tremendously miserable existence at schools. Principal Charlie O'Handley said “There's a bullying problem in every school. There's a bullying problem in the adult world. It's universal”.
I want to direct the House's attention to a constituent of mine from Craik, Saskatchewan, Kim Ehman. Kim is the mother of four school age children and has been deeply affected by school tragedies. In the last three days she has addressed students in 13 different sessions. She has a deep and powerful message to parents and students alike. She has written and produced a video entitled Unknown Wounds for her use in presentations. I would like to give a great big thanks to Kim Ehman for her personal attention to a national issue.",Canadian Alliance,Regina--Lumsden--Lake Centre,Larry Spencer,
4212461,ca.proc.d.2002-04-12.1993.40,2002-04-12,1176ba24-9323-47d6-aea3-f62dde35d719,149,"Ms. Nancy Karetak-Lindell (Nunavut, Lib.)",,Statements By Members,Emergency Medical Services,,"Mr. Speaker, the volunteers who take part in search and rescue missions in Nunavut are highly respected for their bravery and courage in locating and helping anyone stranded on the land or at sea, sometimes in severe conditions.
On Wednesday night, paramedics from Ottawa Emergency Medical Services, students from Nunavut Sivuniksavut and other interested volunteers packed up boxes of uniforms donated by the EMS paramedics to send to search and rescue teams throughout Nunavut. My office has taken on the task of sending the donations to the communities of Nunavut.
I would like to thank the paramedics of Ottawa Emergency Medical Services. Their generosity will be greatly appreciated, and it is another great example of Canadians reaching out to other Canadians. I know the links that were formed Wednesday evening will continue with great benefit to all involved. Thanks also to the Nunavut Sivuniksavut and my staff for their hard work.",Liberal,Nunavut,Nancy Karetak-Lindell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1176ba24-9323-47d6-aea3-f62dde35d719&Language=E&Section=ALL
4212462,ca.proc.d.2002-04-12.1993.41,2002-04-12,a4756115-a90d-4f1f-bd2a-d2e33e735f54,3849,"Mr. Stéphane Bergeron (Verchères--Les-Patriotes, BQ)",,Statements By Members,Ordre des francophones d'Amérique,,"Mr. Speaker, on March 18, in the national assembly, the Prix du 3-juillet-1608 and the Ordre des francophones d'Amérique were awarded for the 24th time. Instituted on July 3, 1978 and awarded annually, their purpose is to pay tribute to those who make a notable contribution to the vitality and development of the French language in North America and throughout the world.
This year, the recipients of the Ordre, who were presented with their badges by the Premier of Quebec himself, are Maria Chaput, Youri Afanassiev, Gérald C. Boudreau, Guy Matte, André Marier, Jean Paré and Warren Perrin. The Prix du 3-juillet-1608 went to the publication Québec-Français .
The recipients' perseverance in helping the French fact to flourish and grow is a source of inspiration and pride for people. Congratulations to all those who received awards, especially Warren Perrin from Louisiana who, ten years ago, launched a movement seeking an apology from the British Crown for the deportation of the Acadians. The battle continues, Warren; we must hold on to our belief that one day the exile will end.
Long live the French language.",Bloc Québécois,Verchères--Les Patriotes,Stéphane Bergeron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4756115-a90d-4f1f-bd2a-d2e33e735f54&Language=E&Section=ALL
4212463,ca.proc.d.2002-04-12.1993.42,2002-04-12,71f55123-68a5-4a4d-a9b8-f778f62ccb43,6106,"Mr. John Richardson (Perth--Middlesex, Lib.)",,Statements By Members,Timothy Eaton,,"Mr. Speaker, I rise in the House today to recognize the homecoming of a Timothy Eaton statue to St. Marys, Ontario.
The statue is one of two identical likenesses of Timothy Eaton and is currently located in Winnipeg, Manitoba. The other identical statue, which used to adorn the Eaton's store in Toronto, is currently located in the Royal Ontario museum.
The eminent retailing pioneer, Timothy Eaton, first began his empire in the St. Marys area. Hence, the town will make an appropriate final resting place for one of these great historical monuments. A suitable location for the statue will be found, perhaps between the town hall and the public library on Church Street.
Timothy Eaton will join former Prime Minister Arthur Meighen as the second pioneer of historical significance to be honoured in statue form by the town of St. Marys. Congratulations to the citizens of St. Marys and the constituents of Perth--Middlesex.",Liberal,Perth--Middlesex,John Richardson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f55123-68a5-4a4d-a9b8-f778f62ccb43&Language=E&Section=ALL
4212464,ca.proc.d.2002-04-12.1993.43,2002-04-12,c9acbca8-dd17-4051-985e-bf42755cd6ad,3132,"Mr. Chuck Cadman (Surrey North, Canadian Alliance)",,Statements By Members,Royal Canadian Mounted Police,,"Mr. Speaker, on behalf of the residents of Surrey, I want to recognize the recipients of the Surrey RCMP Detachment Commendation Awards for their contributions to public safety in our community.
Unfortunately time does not permit me to relate the individual acts of heroism or outstanding public service, but their names are: Citizens, Pakkin Lee, Yu Feng, Benson Ma, Gary Hedberg, Linda Rust, Lance Fraser, Daniel Page, Matthew Troughton Shannon Gilroy, Ursula Nowosad, Len Reich, Mark Meditz, Tae-Young Gwag, Alex Jae-Shik Yun and Mark Sanders; Citizenship and Immigration Canada's, Dave Chand; Customs inspectors Nick Vatic and Jasbir Randhawa; Delta Police Constable Warren Brown; Surrey RCMP Constables, Ed Roberge, Wendy Mehat, Doug Johnston, Scott Marleau, Steve Lovelace, Margo Halliday, Alan Ling, John Kassam, Derek Evenson, Mike Spencer, Mike Greenway and Kevin Krygier.
Congratulations to all. Their community thanks them.",Canadian Alliance,Surrey North,Chuck Cadman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c9acbca8-dd17-4051-985e-bf42755cd6ad&Language=E&Section=ALL
4212465,ca.proc.d.2002-04-12.1993.44,2002-04-12,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, the Prime Minister's purchase of two unneeded executive jets has raised more questions. To most of us as taxpayers, spending $101 million is a fairly major purchase.
My question to the Deputy Prime Minister is this. Why did such a purchase take place without a full, thorough cabinet discussion?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4212466,ca.proc.d.2002-04-12.1993.45,2002-04-12,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, first, the appropriate processes were followed in this. What really needs to be underlined is that when either the Prime Minister or quite frankly when ministers travel, especially internationally, we take a lot of pride in the efforts we make to brand Canada as an advanced technological country. Doing that in the best Canadian made aircraft in the world is something that I think the opposition ought to be applauding.
Presumably they think we should be travelling in--",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4212467,ca.proc.d.2002-04-12.1993.46,2002-04-12,,,,,Oral Question Period,Government Expenditures,,The hon. member for Macleod.,,,The Deputy Speaker,
4212468,ca.proc.d.2002-04-12.1993.47,2002-04-12,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, that argument has been used before. We are replacing Canadian made jets with Canadian made jets, so that is nonsense. The other problem we see is the sole source contracting. There are rules that should be followed.
First, there should be an emergency. Second, the product should be less than $25,000. Third, and this is interesting, there should be top national security concerns. In my view the luxury of the cabinet is not a top national security concern.
Why did the Deputy Prime Minister not just say no to breaking the all the rules on sole source contracting?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4212469,ca.proc.d.2002-04-12.1993.48,2002-04-12,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, again, I hope it is not true that the hon. member never got to travel on a Challenger jet in his time in parliament because many of his colleagues did, and they know very well that this is not a question of luxury. It is frequently a question of convenience. It is often possible to get to places one otherwise cannot get to.
The hon. member does know that not only was the process respected, but also the outcome of this is that Canadian ministers are able to travel non-stop to Europe. They can land in places in Canada that the previous planes could not and they are the best Canadian--",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4212470,ca.proc.d.2002-04-12.1993.49,2002-04-12,,,,,Oral Question Period,Government Expenditures,,The hon. member for Macleod.,,,The Deputy Speaker,
4212471,ca.proc.d.2002-04-12.1993.50,2002-04-12,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Canadian Alliance)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, it makes us wonder if these planes will be able to land close to a certain spot called Shawinigan.
The other problem that relates to this big issue is that the Prime Minister said just yesterday that he would not use these planes. He said he needed bigger planes to travel with the media.
If the Prime Minister will not be using these jets, will they be made available for challengers for the Liberal leadership race? Is that what they are for?",Canadian Alliance,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
4212472,ca.proc.d.2002-04-12.1993.51,2002-04-12,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, frequently, as the hon. member knows, the Prime Minister travels with a media delegation and would therefore use an Airbus. He also may know that when the Prime Minister was leaving Sweden last June, the Challenger cabin depressurized and the plane was forced to land in emergency circumstances. Medical advice was that the Prime Minister should not have flown again for something like 48 hours.
I am sure he would want to know that in using these planes--",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4212473,ca.proc.d.2002-04-12.1993.52,2002-04-12,,,,,Oral Question Period,Government Expenditures,,The hon. member for Lakeland.,,,The Deputy Speaker,
4212474,ca.proc.d.2002-04-12.1993.53,2002-04-12,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, government reports have said clearly that the Challengers we have are perfectly safe, that we simply do not need new Challengers and that the ones we have are just fine. Three government departments said that we should not buy them. The Prime Minister said yesterday he will not use them.
Who ordered these luxury jets that we clearly do not need?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4212475,ca.proc.d.2002-04-12.1993.54,2002-04-12,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, this is mister hair shirt again who basically does not protest against any kind of conveniences that apply to any member of parliament or to ministers or to the Prime Minister.
The truth is, and many members on that side know this, much of the work that we have to do on behalf of the government is only made possible by the availability of aircraft that can go places at times when commercial alternatives are not available. Therefore, it makes perfect sense that we would have planes that are the best Canadian technology currently available.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4212476,ca.proc.d.2002-04-12.1993.55,2002-04-12,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, it is about priorities. An official from public works said that they were asked to put together a deal on these luxury jets quick and fast. It took just 10 days for the government to buy these jets. Yet it has taken 21 years so far to find a replacement for the Sea King and we do not have it yet.
Why does the government continue to put the comfort and convenience of politicians ahead of the safety of our soldiers?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4212477,ca.proc.d.2002-04-12.1993.56,2002-04-12,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,Government Expenditures,,"Mr. Speaker, that is not the case. We are proceeding with a replacement of the Sea King. The Sea King itself is still giving excellent service, as it is doing in the Arabian Sea at this very time. The process for the replacement is not in any way changed or detracted by the purchase of these Challengers.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4212478,ca.proc.d.2002-04-12.1993.57,2002-04-12,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, for one month now, the Minister of Human Resources Development has been unable to tell us what specific measures she intends to take to help workers affected by the 29% duty imposed by the Americans on softwood lumber.
Is the Minister of Human Resources Development aware of the impact of 100 workers being laid off in a community with a population of 600? When a sawmill shuts down, it is a disaster for workers, for families, and for the entire area.",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4212479,ca.proc.d.2002-04-12.1993.58,2002-04-12,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, let me reassure the hon. member that the government is working closely with our partners, monitoring the impact and potential impact of the softwood lumber dispute on Canadian workers. That means we are working with the provinces, the industry itself, their unions and individuals. We will continue to do so.
However at this point we feel and are encouraged that the strength of the employment insurance system is there for these workers, as it has been for other workers in other sectors like the airline industry. It has worked well for them and I anticipate it will work well for the softwood lumber industry.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4212480,ca.proc.d.2002-04-12.1993.59,2002-04-12,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, the softwood lumber industry is facing an unprecedented trade war that jeopardizes the very existence of that industry and, consequently, of numerous regions.
The minister's answers are telling us that she does not seem to understand that she must act now.
Is the minister's refusal to travel to Quebec regions, as suggested yesterday by my colleague, not evidence that the minister is insensitive and that she does not want to understand the disastrous and direct consequences of her inaction on many communities, on villages and on several regions of Quebec?",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4212481,ca.proc.d.2002-04-12.1993.60,2002-04-12,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Softwood Lumber,,"Mr. Speaker, the government is acting now. We are acting through the employment insurance system. The premiums are there for those who, through no fault of their own, find themselves without income. The part II funds are there. The provinces are administering those on behalf of Canadians.
We are working very closely together. There are programs like work sharing and other strategies and we want to ensure they are flexible, efficient and useful to those who may find themselves in difficulty as a result of this trade dispute.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
