basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4212828,ca.proc.d.2002-04-16.1995.36,2002-04-16,c36488c8-f2f3-45e5-80df-43c3d89e002c,3097,Mr. Darrel Stinson,,Government Orders,Species at Risk Act,,He was.,Canadian Alliance,Okanagan--Shuswap,Darrel Stinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c36488c8-f2f3-45e5-80df-43c3d89e002c&Language=E&Section=ALL
4212829,ca.proc.d.2002-04-16.1995.37,2002-04-16,,,,intervention,Government Orders,Species at Risk Act,,"That is not a point of debate, Madam Speaker.",,,An hon. member,
4212830,ca.proc.d.2002-04-16.1995.38,2002-04-16,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Species at Risk Act,,"Yes, it is a point of debate.
Resuming debate, the hon. member for Lakeland.",,,The Acting Speaker (Ms. Bakopanos),
4212831,ca.proc.d.2002-04-16.1995.39,2002-04-16,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,Mr. Leon Benoit,,Government Orders,Species at Risk Act,,"Madam Speaker it is unbelievable. It demonstrates the level of arrogance of the government.
I said when I started my presentation that I would--",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4212832,ca.proc.d.2002-04-16.1995.40,2002-04-16,,,,intervention,Government Orders,Species at Risk Act,,"Oh, oh.",,,Some hon members,
4212833,ca.proc.d.2002-04-16.1995.41,2002-04-16,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Species at Risk Act,,"Order please.
Resuming debate, the hon. member for Lakeland.",,,The Acting Speaker (Ms. Bakopanos),
4212834,ca.proc.d.2002-04-16.1995.42,2002-04-16,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,Mr. Leon Benoit,,Government Orders,Species at Risk Act,,"Madam Speaker, the heckling is getting a little heavy over there. I guess some ministers have come to the realization that this is bad legislation and they do not want to hear about it. That is pretty clear. The fact that government members are not allowed to speak to the bill demonstrates that the government does not want to hear opposition to the legislation which has been shot down twice before.
In my opening comments I connected this group of amendments to the Challenger jet purchase. I will continue to do so because it has to do with arrogance. It is arrogance that prompts the Prime Minister and other ministers in the cabinet to buy executive jets when our military is short of equipment of all types and does not have enough people to do the job it has taken on and will continue to take on.
The same arrogance allows the government to prevent its own members from speaking to Bill C-5. Lots of them want to speak to the legislation. Many Liberal members in the House do not support it. They recognize that it is bad legislation. Arrogance is so ingrained in the government that it has become a huge problem.
I heard the Liberal vice chair of the environment committee on CBC radio a couple of weeks ago on the show The House . She talked about what had gone on at committee. She talked about some of the amendments in Group No. 4 and how they had been changed. I did not entirely like the product the committee came up with but it did its work. It was good work by and large. What the committee came up with was much better than what the government has put forward. The vice chair of the committee said on national radio that she was upset and disgusted with her own government because it had ignored months of hard work by the committee. The government completely ignored the work of all members of the committee. It threw it aside and put in place what the minister and cabinet wanted.
That is a problem of arrogance. The government no longer cares what the public wants. It thinks it can go on indefinitely without having to worry about the public. That is the sad truth. It is the level the Liberal government has come to.
I can understand why the minister and hon. members opposite want to shut me down through heckling. They do not want to hear this stuff. However it is a fact. Not only opposition members are saying this. Government members are saying it.
People across the country who expect their MPs to speak on their behalf must be wondering where the speakers are from the governing party. They are not here today. They have not been here for the past few days. They will not be here over the next few days--",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4212835,ca.proc.d.2002-04-16.1995.43,2002-04-16,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Species at Risk Act,,"I think the hon. member has been here long enough to know we cannot mention the absence or presence of members. I remind the hon. member that I have given him a lot of leeway, five minutes, and there is the question of relevance in terms of what we are discussing which is Group No. 4.",,,The Acting Speaker (Ms. Bakopanos),
4212836,ca.proc.d.2002-04-16.1995.44,2002-04-16,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,Mr. Leon Benoit,,Government Orders,Species at Risk Act,,"Madam Speaker, I had referred to Group No. 4 and was making comparisons. There is no doubt that my remarks were relevant. As far as mentioning who is in the House, I did not refer to who was or was not in the House. I did not say government members were not in the House today. I said government members had not been speaking to the legislation. I am sorry if the way I expressed it was not clear.
Government members have not been speaking to the legislation. Why have they not been speaking to it? It is because the government has told them they are not allowed to. The whip has come down heavily and told them they are not allowed to speak to Bill C-5. That is not the way a democracy works. What we have had in Canada for some time is not a functioning democracy.
What we have seen with the Group No. 4 amendments is a clear example of this. The committee worked on the Group No. 4 amendments regarding stewardship action plans. The all party committee dominated by the government presented its work in a report. What did the government do with the report? It chose to throw it aside and put in place what the environment minister and members of the cabinet wanted. That is exactly what it did. That is the way the government operates now. It simply threw it aside.
We know the abuse is extreme when the Liberal vice-chair of the committee goes on the radio to say she is disgusted with what her own government has done with the committee's work. She went on CBC radio two weeks ago. She said the committee had done good work on the issue, work which included the Group No. 4 amendments. She said the committee put forth its work and the government said to heck with it, the work means nothing so we will put in place what we want. The government's arrogance has reached a point where the Liberal vice-chair of the committee has made an issue of it. It is a clear problem but it did not develop recently. It is not new but it is expanding and has become worse. It is leading to bad legislation.
The Group No. 4 amendments we are talking about today demonstrate the point. The legislation and amendments now before the House and the country at report stage are not those brought forward by the committee. They were brought forward by the government to override the amendments of the committee. That is completely unacceptable.
As a result Bill C-5 has no clause for fair compensation for landowners or land users who have endangered species on their land. Because the legislation does not have a clause for fair compensation it will completely fail. Rather than protect endangered species, something we all support, Bill C-5 would further jeopardize them. Because it would adopt a mandatory rather than a voluntary approach it will fail. I look forward to commenting on further amendments as well.",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4212837,ca.proc.d.2002-04-16.1995.45,2002-04-16,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Species at Risk Act,,"I am sure most members do not sleep with Marleau and Montpetit at their bedside as I do, but before we resume debate I will read from a section on page 533 dealing with report stage:

The Speaker can also control debate through the use of the relevance rule as applied to debate on clauses of a bill.
",,,The Acting Speaker (Ms. Bakopanos),
4212838,ca.proc.d.2002-04-16.1995.46,2002-04-16,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Mr. Gerry Ritz (Battlefords--Lloydminster, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Madam Speaker, I am pleased to stand in the House and again take part in the debate on Bill C-5. The bill has been introduced three times in three different parliaments. It was first introduced two parliaments ago.
I have gone through some of the notes written at the time. We talk about the relevance of Bill C-5. It encountered the same problems when it failed the first time. It encountered them again when it failed in the 36th parliament. It is encountering them yet again. I cannot understand why the same government is in power. It has had three kicks at the can with the bill. There are still 139 amendments coming forward. Today we are dealing with Group No. 4. How can the government get it so wrong three times in a row? It boggles my mind.
This species at risk legislation would put at risk not only animals, plants, spiders and all those creepy crawly things but farmers, ranchers, oil patch workers, miners, woodlot owners and all the people who work the land in an environmentally sound way. There is already legislation in place. With Bill C-5 the biggest species at risk would be the taxpayer, the ordinary Canadian doing his darndest to make a living and keep the bank and the tax man off his back. Legislation like this would add to the regulatory burden and take the wind out of people's sails who are trying to be entrepreneurial and move ahead. I cannot understand it.
Bill C-5 would expand ministerial discretion. It creates a shudder effect through most of Canadian society when people see bills like Bill C-68, the obnoxious firearms bill. I thank the Liberal government for giving me more cannon fodder to use in the next election. The government is assuring my re-election with this legislation.
At the end of the day Bill C-5 would not serve the community. It would not serve the interests of Canadian taxpayers or the species they are trying to support.
There are three ministers in control of the issue: the Minister of the Environment, the Minister of Fisheries and Oceans, and the Minister of Canadian Heritage. Canadians have concerns about these ministers when it comes to preserving their discretionary power.
Under Bill C-5 the minister alone would decide whether compensation was given and how much it would be. The government has budgeted $45 million to implement the legislation. Bill C-68 was budgeted at $85 million. Can members guess where it is now? The numbers we have obtained through access to information requests indicate it is 10 times that amount.
Bill C-5 would be another huge waste of taxpayer money. It would be another boondoggle to add to the notches in the government's bedpost. It flies in the face of everything a democracy stands for. There would be a total lack of transparency in reporting. Ministerial reports including listing decisions would be deleted. There would be no requirement for them. The minister could make changes arbitrarily. We have seen it done under other legislation. The government will keep doing it because it has the power. We can only shake our heads.
When will the Canadian people get the idea that these guys are not an effective government? Bill C-5 has no sunset clause. There is no mandatory review period, something that should be standard for any new legislation like this. We should be able to ask whether it is working. Whether it entails a three year or five year period, something must be put in legislation to indicate whether it is on the right track. The government is definitely not on the right track.
Under Bill C-5 politics rather than science would decide what was in danger. Every Canadian wants species to be protected but the legislation offers no effective means of doing that. That is why there are 139 amendments even though the government has had three kicks at it. Nothing has changed.
As I have said, a budget of $45 million is inadequate when we consider the different types of compensation. When we in the Alliance talk about compensation we mean market value compensation. The committee came up with the same recommendations. The all party committee made up of backbench Liberals and five parties from this side of the House came up with great recommendations. However the minister and a few of his henchmen on the front bench, probably the same three I named, said they would not do it the committee's way because they had a better idea. Their idea might give them more power, clout and budget money but it will not at the end of the day protect any species, especially the poor Canadian taxpayer.
I have talking points from the first time the bill was introduced. The main message was what Canadians wanted. These were polls that the Liberals did at that time. What did Canadians want when it came to protecting species at risk? First, a plan based on concern for the environment. All Canadians wanted a healthy environment and to protect biodiversity.
Second, a plan based on caring for species at risk. We can legislate it but that does not mean it will happen. If we have a plant variety, and we have lots of those in the west on range land and so on, and we trample over three miles of other plant life to go in and protect that one, what have we gained at the end of the day? I am not sure this will even work.
We have seen the American model fall apart. The Americans had the sense to back up and take another stab at it and go with incentives, allowing ranchers, farmers, woodlot owners, and miners to come up with plans that were proactive, not reactive and wrong-headed like Bill C-5.
The big thing that Canadians want to see is common sense in the bill. To protect species at risk we must have common sense to consider the needs of everybody involved. We must have a balanced plan, one that accommodates, changes, and is flexible. We should go back to some sort of sunset clause or a review. Are we getting the most bang for our buck?
The bottom line is we must have respect for the landowners. Whether it is someone's front lawn in the city, someone's back 40 out west or on the east coast in an apple orchard, we must have respect for that landowner. We must have a proactive approach, certainly, to protect species but we must base it on respect for that landowner, the guy who is trying to make a living from that land. If we take away the ability to farm or work the land how will he pay taxes? We are coming into that situation as well.
The committee laid out a proposal for timelines, action plans to be completed and so on. Those have all been brushed aside. We see the heavy foot of the ministers coming down saying that they do not want any of this red tape tying them down. That is unfortunate. That is what they are doing to the rest of the country.
No one on this side of the House or on that side of the House wants to see any endangered species at risk. We really do not. That is just good common sense. That is the end result of the bill. However I cannot see us getting there when we are trying to get from A to D without doing steps B and C. Compensation and good sound science are the B and C in that equation. They are not in the bill.
I do not know what kind of a bomb it will take to get these guys off of that type of logic. They will make us criminals before we have a chance to defend ourselves or explain what our role is and how that burrowing owl got there. It just happened overnight. It was not there last week when the farmer plowed it and that type of thing.
There are a lot more questions than answers starting to come forward in the bill. The longer it takes and the more debate that is going on, a lot of these questions are coming out, but the silence on the other side is deafening. We are not hearing any answers.
Probably the best thing the Liberals can do is hoist the bill again. Maybe the fourth time will be a charm. Let us take it back to committee and let these guys honour what the committee has done this time around and not put the hobnail boot on it. We need co-operation, not confrontation with the provinces. Habitat is all provincial and we are coming down hard on them with everything that is in the bill. We are totally cutting them out.
I talked to the provincial ministers in Saskatchewan and Alberta and they are afraid of this. They really are. They have some major concerns and they are relying on us to bring their concerns forward. We are happy to do that. I know this debate will continue and I look forward to that.",Canadian Alliance,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4212839,ca.proc.d.2002-04-16.1995.47,2002-04-16,91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a,284,"Mr. Myron Thompson (Wild Rose, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Madam Speaker, it gives me pleasure to speak again to Bill C-5 which is simply a bad bill.
One would think that after the experience the United States has had with its legislation, which in the beginning was similar to what we are looking at today, we would learn there are better ways of doing it. A lot of people have analyzed this particular bill to be worse than what the United States came out with 25 years ago. It just did not work.
In Group No. 4 we have a number of amendments that would help address that by getting people to co-operate with one another in order to protect the endangered species as needed. That is what the Americans are moving toward. It is beginning to work and having an effect.
Instead of bringing the hard hammer of government regulation, government rule and law, down on the backs of the taxpayers, we should look at how we can make it work collectively. That would be the cheap way of doing it. I guarantee we would not have a lot of court cases as is the case in the United States. This bill would certainly bring a lot of those about.
A big problem with that is if someone is charged. We have a backward law where one has to prove one is innocent. The onus of proof is the reverse. We always assume that one is innocent until proven guilty. Not in this case. One is guilty and it is up to the landowner or a property owner or whatever the case might be to prove that one is innocent, that one is doing what is required by this law to protect endangered species. That is not democratic. The way this is set up it is not even according to the code of our judicial system.
There are people in this country who still do not realize that when the constitution was brought in by Prime Minister Pierre Trudeau in the early 1980s the government totally and intentionally left property rights completely out of the picture. Because property rights do not exist in the constitution of this land, which is a disgrace, every one of these amendments attempts to fill that gap, that void.
It is because the constitution in the United States does have property rights that the endangered species act that it tried to pass 25 years ago finally is having a turn. The United States recognizes that it is important that it not only protect endangered species but it also protects the rights of the landowners and property owners in that country.
We will not do that here because we do not have any such rights to protect. It does not exist. I would like to know why the most obvious right would be left out of the constitution. I would not dare suggest as to why the government would do that. It would probably be declared unparliamentary language and I would have to apologize.
Any apologies that need to be made should be made to all the people that the government is trying to impose this kind of law on. People must recognize that they have to prove they are innocent rather than be proven they are guilty. People must recognize that if the government needs their land in order to protect endangered species it will go in and take it. It has the right to do it, with no compensation, because there is nothing to protect property rights.
Even the common sense Liberals who served on the parliamentary committee began to realize there was something wrong with this big picture. They made the best possible effort as committee members, along with others, to bring to the attention to members in their own party that the bill really needed work. Suggestions came from the committee after all its hard work. In the usual dictatorial manner the minister said that what comes in the front door would go out the back door and ignored everything suggested or brought forward.
Most of those suggestions came from the public after having met with the committee. It brought to the committee's attention some serious flaws in the bill. The Liberal backbenchers who served on the committee as well as the opposition recognized these problems. They were willing to bring them forward to the minister who in his usual dictatorial manner ignored the whole thing.
We stand here today in opposition to the bill because of these flaws. Speeches have been made by one opposition member after another, with no speeches coming from the Liberal side because its members know it is a bad law and they cannot possibly stand up and defend the legislation. I do not blame them. I too would remain seated and keep quiet.
Anyone on that side of the House who represents a rural riding which contains endangered species would know that the amendments in Group No. 4 are essential to make the legislation viable.
We get a lot of letters from lobby groups and different people who encourage us to support the bill. They say we must support it. One particular person who came to see me asked whether I would support the bill. I said I could not in its present form. After further conversations with people I understand now that they do not really know what this is all about. Communication regarding the bill is really lacking. People do not understand the situation.
I asked one constituent whether I could give a test. I asked about the burrowing owl and what we must do to protect it. I would like to ask some of the members in the House today what we must do to protect the burrowing owl. I am sure they do not know. I do not think they know. This particular constituent told me that we would have to fence off the area, let the grass grow and leave the species alone to enjoy its habitat.
What people do not understand is that burrowing owls will not live long in growing grass. They require the grass to be maintained. They pop their little heads out of their holes and must be able to see over the grass to spot their prey so they can eat. That is how it is done. It is not done through legislation such as this.",Canadian Alliance,Wild Rose,Myron Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a&Language=E&Section=ALL
4212840,ca.proc.d.2002-04-16.1995.48,2002-04-16,3176068f-62ee-4b2f-aacd-1131201c6db1,242,Mr. Geoff Regan,,Government Orders,Species at Risk Act,,"How did they survive 200 years ago, Myron?",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4212841,ca.proc.d.2002-04-16.1995.49,2002-04-16,91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a,284,Mr. Myron Thompson,,Government Orders,Species at Risk Act,,I hear a goat.,Canadian Alliance,Wild Rose,Myron Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a&Language=E&Section=ALL
4212842,ca.proc.d.2002-04-16.1995.50,2002-04-16,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Species at Risk Act,,Order. I guess hon. members want to be named instead. Everyone can have their opportunity to debate.,,,The Acting Speaker (Ms. Bakopanos),
4212843,ca.proc.d.2002-04-16.1995.51,2002-04-16,91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a,284,Mr. Myron Thompson,,Government Orders,Species at Risk Act,,"Thank you for your intervention, Madam Speaker. They were popping up like a bunch of gophers over there and I was beginning to think I would get drowned out.
We have a piece of legislation that is being put together by senior bureaucrats ignoring the input that went into this debate from individuals who know what they are talking about, such as ranchers, aboriginal people and all kinds of groups that deal with these kinds of endangered species all the time. This information has been fed to the government through the committee and the government has ignored it. Anytime there is a law that is bad for people it cannot be good for other things.
We have to approach it from both sides of the coin. The government has not done so. It is making criminals out of law-abiding landowners. That has to stop. There is the onus of proof. How backward can it get? The government does not understand because it is not an expert on endangered species. It should start paying attention to the scientific community. That is what we are asking and that is what we will demand as the opposition. I only wish it would use its common sense, wake up and do the right thing.",Canadian Alliance,Wild Rose,Myron Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91d00cd2-6ef4-4ac9-8a39-eeb38d6bc39a&Language=E&Section=ALL
4212844,ca.proc.d.2002-04-16.1995.52,2002-04-16,ea6b7b35-ae3c-4904-a4e6-bebc9e04c1b7,3371,"Mr. John O'Reilly (Parliamentary Secretary to the Minister of National Defence, Lib.)",,Government Orders,Species at Risk Act,,"Madam Speaker, I want to follow in my colleague's footsteps because he made some valuable points about the legislation. The facts are a little different from what the member has said. Of course what the House of Commons is all about is being able to stand and talk about the differences we have and the various political philosophies. Certainly this bill is one which draws out the differences.
My riding is the second largest riding in southern Ontario. If we put it with the riding of Hastings--Frontenac--Lennox and Addington we would have a third of the land in southern Ontario. It is a large agricultural based riding with 44 municipalities, 24 Santa Claus parades and 18 cenotaph services so I think I can talk for rural Ontario.
Rural Ontario is much like the west. We have the alienation of being 80 miles from Toronto, the CN Tower and so forth. There are some similarities between rural Ontario and the west. I have figured it out. Apparently when someone moves out west and buys a pair of Boulet cowboy boots and puts them on, he or she immediately feels western alienation. It is the French made cowboy boots that do it. I have a couple of pairs that I wear in the riding.
Due to the fact that I do come from a large agricultural riding, I have consulted with ranchers, farmers, trappers and the various people who make their living off the land. I was at the dairy farmers banquet on Saturday night and we dealt with this subject. What I explained to them and what I talked to everyone about is that somewhere along the line the government has to govern. It cannot go along leaving gaping holes in the species at risk act as things that cannot be addressed. We have to address them. Somewhere along the line the government in power has to come to the realization that something has to be done.
The member across the way talked about the burrowing owl. I know that if a groundhog tried to take over the trees we would probably do something different with it than we would do with the burrowing owl.
We do have land that is at risk. We do have species that are at risk. We do have the responsibility as a government to make sure that some of the items that are in the bill are brought forward and are acted on by the government. That is what a government is for. It has to govern whether the opposition members like it or not.
Members of the opposition will continue to try to talk this bill out and hopefully earn some brownie points by passing a speech back and forth to each other. I do not know how that works, but I admire them for their tenacity and tell them to keep going. We finally may have an opposition. I have not seen one since I came here.
The species at risk act has been nine years in the making. Nine years seems like a long enough time to put forward policies, different words and a cumulative process to bring forward informed policy. Not everyone will like the act and not everyone will be against it.
Today I met with real estate people from my riding. They have an issue with compensation. I fully agree with them. If someone's land is to be taken out of production, he or she should be compensated. I think we will find support for that particular item.
For instance, if someone takes out a loan with Farm Credit Corporation and a certain number of acres are needed in order to qualify for the loan, if some of that area is taken out of production, does it still remain part of the overall package?
Those are questions that have to be addressed and they are addressed through some of the revisions. We have revisions, changes, studies and refinements and each time the legislation has been brought back, the government listens a little more.
We talk to fishers, farmers, ranchers, resource companies, conservationists and environmentalists. I think I have spoken with most of them because my riding covers large operations. There are 27 commodity groups in the agricultural area I come from.
There was a demonstration. The grains and oilseeds people are in trouble right across Canada but particularly in Ontario because the Ontario government has not come up with its portion of the allotment that farmers need in order to be equal to the farmers in Quebec. Quebec gets the same amount of money on a proportional basis as Ontario. It is just that Ontario does not spend it. Some of the government policies have to be reviewed and we hope the new government in Ontario will do so.
There were 334 motions during the clause by clause review of this particular piece of legislation. There were 125 amendments made to the bill and 75 of those are supported by the government. I think that is progress. An opposition member cannot get everything. The minister will respond to the 75 amendments that were made which will make the legislation much more secure.
As we go through the bill and study it clause by clause, as a good Liberal government should, to make sure all areas are covered, all items are studied and re-examined and various people are consulted. We do not take sides. We do not hang our hat on one particular lobby group that is perhaps well paid to get some section through. We have to look at all aspects, particularly when we consider the various segments of the population that are affected, whether it is people in the dry cleaning business or people who are ranchers.
I was quite pleased to announce this week that I managed to get a $12,000 grant for a school in my riding that will rehabilitate the creek bed leading into Lake Simcoe along one of the valuable tributaries. There will be some tree planting and shoreline development. A couple of settlement ponds will be built for cattle to drink from so the stream will not be polluted. These are very worthwhile projects. It will benefit Brock township, which is in my riding. It will benefit the area. It will benefit the environment. It will teach young people to be land stewards and to actually see what can be done to save the environment.
I encourage members opposite to apply for these grants or to get organizations in their ridings to apply for them. They cannot complain about not getting them if they do not apply. I do not seem to have any opposition in getting them. I have the highest number of grants. It is only because I encourage people to apply. It is not anything I do. I do not take credit for them, but I do push them on this end. If nobody on the other side is competing with me, then obviously I will take everything I can for my riding. My riding benefits from it and that is the way it works. We have to become involved.
We work our way through that program, through the Haliburton game and fish farms and the various things we deal with. A representative from the Haliburton Real Estate Board was at my door today to talk about compensation. I fully agree with him. In my former life I was a real estate broker. In fact I am still a real estate broker; I am just on hold.
Moving along to the bill, there are a large number of species at risk and we have to review them, not just in the context of a burrowing owl or some other species that might be at risk. We are also looking at how we can deal with wetlands. It used to be that farmers would find the worst piece of wetland and use it as a dump. The township would dump all its trash there because it was wet and nobody could use it. Now the wetlands are being cleaned up.
A grant for $650,000 just went to Sir Sandford Fleming College in my riding. The college is developing an ecosystem that will treat all the brown water, all the various pollutants. It will be of great benefit to everyone in the House to copy that type of plan and see that things can be done with land that is reserved for various parts of society, whether it is wetlands or the Carden plains, the Carden Alvar in my riding where people deal with the expansion of quarries and what to do with the waste water from them.
Liberals are more than happy to speak to the bill. However we want to talk about the positive things in the bill, the things that make Canada a better country in which to live, things that make my riding a better place in which to live, and make all provinces and territories equally benefit from this very good piece of legislation along with the amendments.",Liberal,Haliburton--Victoria--Brock,John O'Reilly,
4212845,ca.proc.d.2002-04-16.1995.53,2002-04-16,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew--Nipissing--Pembroke, Canadian Alliance)",,Government Orders,Species at Risk Act,,"Madam Speaker, I will talk about the species at risk but with a couple of specific examples. I happen to know about them because they are very topical in my riding of Renfrew--Nipissing--Pembroke.
The first pertains to moose tags and potential species at risk that we have not too far from Ottawa. Area moose hunters will have a great deal of difficulty bagging a trophy animal this coming fall as available moose tags for cow and bull moose will drop to 10 and 17 respectively. That is down from 218. In wildlife management units 48, 55A, 55B and 57, a total of 218 tags were awarded last year. That total will be reduced to 27. In the WMU 48 area from Pembroke along the Ottawa River to Mattawa and west of a portion of Algonquin Park, there will be six bull and three cow tags available. Again, they are down significantly.
The problem we have is that while we speculate that the cow population is holding steady, the bull population is declining. While a reduction in the number of tags will help rejuvenate the moose population, the underlying cause in the greatly reduced number of moose in the area is federal legislation that has nothing to do with the proposed species at risk.
We are concerned that the species at risk legislation has nothing to do with conservation efforts and that until it addresses other areas of federal legislation and encompasses them in the proposed species at risk act, it is not ready to go through. As the members opposite have often said, it is important not to rush it through but to get it right. Here is a case of it being rushed through.
Another species supposedly at risk in the riding of Renfrew--Nipissing--Pembroke is the Algonquin wolf, supposedly related to the red wolf. The township of South Algonquin recently received information indicating a proposed 30 month moratorium on hunting and trapping of wolves in the 39 townships surrounding Algonquin Park and noted the regulatory impact statement of the EBR posting. The township of South Algonquin opposes the moratorium as it will have an immediate impact on natural resources such as deer, moose and beaver. Here we have another compounding effect on the availability of moose. Also, it will have a devastating impact in the future should the wolf population increase at the same pace that it has in the past 10 to 15 years.
The businesses in the area depend on the big hunts to provide revenue during the period when they would otherwise be closed. Businesses within the township hunt wolves to provide recreational opportunities and employment in an area that relies greatly on tourism. Should the wolves increase in numbers it could affect the population of big game animals and thus affect the entire economy. Residents within the township disagree with the myth that the wolf population is declining. The wolf population has increased dramatically over the past 10 to 15 years even though trappers in the area have tried to manage the resource to prevent the wolves from eliminating the beaver population.
The facts are that the deer population died off in the late 1950s and early 1960s due to the severe winters, not the wolf population. This in turn caused the wolf population to decline afterward since it depended on the deer as a major food source. Trapping records from the mid-1960s to the mid-1980s would probably show that there were very few wolves harvested compared to the period from approximately 1985 to 2000. The same trapping records would show that the beaver population increased from the early 1970s to the early 1990s and decreased in the 1990s, especially in the township of South Algonquin and neighbouring townships.
These facts definitely indicate the drastic effect wolves have had on the beaver population, consequently affecting the trappers and their incomes. Up until approximately 1960, the park rangers in Algonquin Park tried every possible means to manage or control the wolf population. Hunting, trapping and, from the stories told in the local area, also poison were used to try to reduce the wolf population, without success. The population remained stable until the deer died off.
Stories written in park publications also indicate that there is not a shortage of wolves within the park. Consequently, why would this moratorium be necessary? The moratorium was brought in because one person studying wolves over a series of years claimed that they were an endangered species. There should be closed seasons, especially during the period when animals are having their young and carrying out their parenting duties, from early spring until early fall. We agree to a closed season from April 1 to October 31, but we do not understand why there would be proposed legislation for different hunting and trapping seasons. My party agrees that the season for hunting and trapping wolves should be open from November 1 until March 31, but again this trails down to the idea of it being a species at risk.
Trapping is a renewable resource and one of the oldest industries in the province. It is also something the province can boast about. However, should trappers not be allowed to manage this resource in neighbouring townships surrounding Algonquin Park, the effects will be an immediate decline in the beaver population and a financial burden to trappers.
Since this 30 month moratorium has been implemented we have already seen the effects, the increase in the wolf population, which is combined with the cancellation of the spring bear hunt. That too has already fostered an increase in the population and nuisance bear complaints within the province this past year. This will cause serious and probably permanent damage to our local businesses and economy. Prior to a final decision on the moratorium, it would have been appreciated if the recommendations were heard by the scientific community. It would also have been appreciated if the proposal to categorize the Algonquin wolf as an endangered species had been looked at more closely before the reflex of implementing the moratorium. We do not agree with the geographical township area being closed year round to hunting and trapping as it will single out and affect local hunters, especially trappers' ability to manage their traplines.
I appreciate the opportunity to speak on the specific issue of the Algonquin wolf. With this being started, and in conjunction with the notion of endangered species without scientific evidence, we have already had many businesses go under.
The other problem in relation to the Algonquin red wolf is the migration path. The migration path goes from Algonquin Park all the way to the maritimes. If this legislation goes through and the Algonquin wolf is designated as an endangered species, even though all the evidence points to the fact it is not, many homes, farms and livelihoods will be classified as habitat and restrictions will be put on people's land if they are not expropriated with unclear compensation altogether.
The legislation will impact on the population of other animals, such as the deer, as already mentioned, the overpopulation of the beaver, which has a horrendous effect on the lumber industry that is vital to the riding of Renfrew--Nipissing--Pembroke, and the moose, which has already had significant declines in population altogether.
In conclusion I emphatically request that the bill be halted at this time and looked at further to ensure that endangered species are classified as such under scientific confirmation.",Canadian Alliance,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
