basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4213666,ca.proc.d.2002-04-22.1999.62,2002-04-22,,,,,Government Orders,Criminal Code,,The hon. member will have approximately three minutes remaining upon the resumption of this debate.,,,The Deputy Speaker,
4213667,ca.proc.d.2002-04-22.1999.63,2002-04-22,7735b9d3-b2fe-47b2-b170-7d73357280a5,118,"Mr. John Godfrey (Don Valley West, Lib.)",,Statements By Members,National Volunteer Week,,"Mr. Speaker, this is National Volunteer Week. This is a special time set aside in April each year to honour the people who donate their time and energy to their fellow citizens.
In our constituencies and across Canada, much of our quality of life depends upon the commitment and service of volunteers. They are people of all ages helping their fellow citizens. Each individual volunteer makes a difference in Canadian lives. The importance of volunteers cannot be overstated.
Now more than ever, Canadians feel a need to strengthen their sense of community. Volunteering demonstrates the importance we place on communities, sharing and mutual responsibility, core Canadian values.
Experience matters. That is the theme for National Volunteer Week 2002, highlighting volunteering as a way to gain and give the benefits of experience. National Volunteer Week will conclude with the worldwide celebration of global youth service days from April 26 to 28.",Liberal,Don Valley West,John Godfrey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7735b9d3-b2fe-47b2-b170-7d73357280a5&Language=E&Section=ALL
4213668,ca.proc.d.2002-04-22.1999.64,2002-04-22,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, Canadian Alliance)",,Statements By Members,Organ Donation Awareness Week,,"Mr. Speaker, it is Organ Donation Awareness Week, a time to reflect once again on the gift of life and how we can share that gift with others.
Four thousand Canadians are on waiting lists for organs and tissues, each one with their own hopes, dreams and fears. Many will die unless Canadians do their part and sign their organ donation cards. One donor with healthy organs can save the lives of nine people.
The need for organs and tissues is expected to increase manyfold over the next two decades. The supply will not keep up unless Canadians rally to the cause. All of us should do our part, if only because we never know when we could need a transplant. The lives saved by increasing the number of organ and tissue donors in Canada could be our own.
I would ask members to wear a green ribbon, attend the celebration on the Hill on Wednesday afternoon and, most important, sign up for the gift of life.",Canadian Alliance,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4213669,ca.proc.d.2002-04-22.1999.65,2002-04-22,f6d1f5af-95f2-4262-bc52-ce4406fd2a0d,238,"Mr. Marcel Proulx (Hull--Aylmer, Lib.)",,Statements By Members,Infrastructure,,"Mr. Speaker, last Friday the Secretary of State responsible for Economic Development Canada announced financial assistance in excess of $1.6 million from the Government of Canada for urban infrastructure projects in the new city of Gatineau.
This assistance will make it possible to carry out phase one of the revitalization of the Connor Building, which has been vacant since 1995. It will be converted to a multisport and cultural centre for the Hull sector of Gatineau.
This project will greatly improve local, even regional, recreation infrastructures, because there is no building in the Outaouais region at the present time where soccer can be played year-round.
After the renovations, the Connor building will be able to accommodate numerous competitions,on the regional, provincial and Canadian levels, international as well. As well, a number of educational institutions will be able to use the building facilities for school and extracurricular activities. It will also be able to accommodate major events, such as the Salon du livre de l'Outaouais.
This is one more practical example of our government in action to enhance the quality of life of Canadians.",Liberal,Hull--Aylmer,Marcel Proulx,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6d1f5af-95f2-4262-bc52-ce4406fd2a0d&Language=E&Section=ALL
4213670,ca.proc.d.2002-04-22.1999.66,2002-04-22,e61283a1-9374-4e51-ba1b-12ae596f00b4,1010,"Ms. Paddy Torsney (Burlington, Lib.)",,Statements By Members,The Environment,,"Mr. Speaker, today is Earth Day, a day when all Canadians can take up the challenge to reduce their impact on the environment. Each of us can take a look today, and during this week, at our own personal actions, perform a little audit and make some positive changes. The sum total of all of our human activities combined will have a major impact on our environment.
In the last few decades many of us have at one time or another reduced our waste and reduced the energy we consume as gas prices rose. In the last few years we have thought more about our influence on the quality of the air we breathe and the water we so desperately need for sustenance.
We are the ones who can make a difference. We must all make some effort by continuing to reduce, reuse and recycle, use composters, walk, ride and turn off the tap while we brush our teeth.
Many Earth Day events have taken place across the country over this past weekend. In Burlington some 250 people picked up litter and made a difference in their own local environment. Let us think globally, act locally and we can all get there.",Liberal,Burlington,Paddy Torsney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e61283a1-9374-4e51-ba1b-12ae596f00b4&Language=E&Section=ALL
4213671,ca.proc.d.2002-04-22.1999.67,2002-04-22,89dabae0-bc5d-4af0-babb-7104d4ee1742,15,"M. Larry Bagnell (Yukon, Lib.)",,Statements By Members,Skills Canada,,"Mr. Speaker, on April 12 I had the pleasure of attending the annual Skills Canada Yukon competition in Whitehorse. Young people of Yukon gathered to demonstrate their skills in competitions related to careers in trades and technologies. Trades and technologies are instrumental for the future of our nation.
Skills Canada, a non-profit volunteer organization, is fulfilling a critical role in promoting career choices for young Canadians whose skills and talents will be so important to our workforce and economy. To the hon. Minister of Human Resources Development and the department I offer my congratulations and enthusiastic support for the sponsorship of Skills Canada.
I extend my best wishes to all the provincial and territorial teams who will be joining team Yukon for the annual Canadian skills competition in Vancouver on May 30.",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89dabae0-bc5d-4af0-babb-7104d4ee1742&Language=E&Section=ALL
4213672,ca.proc.d.2002-04-22.1999.68,2002-04-22,3151867b-f11f-4956-810e-e62d19707c8b,174,"Mr. Gary Lunn (Saanich--Gulf Islands, Canadian Alliance)",,Statements By Members,The Environment,,"Mr. Speaker, today is international Earth Day. How is our government responding?
The Liberal government's response to environmental issues is to pursue photo ops that ultimately do nothing. Our Prime Minister sent negotiators to Kyoto to beat the Americans. They were not there to get a workable deal. They were there only to one-up Uncle Sam. The environment and the economy were both secondary.
Kyoto's effect on the environment and on the economy is unknown. The minister's own estimates have gone from $5 billion to $15 billion. Industry suggests the number is likely $60 billion. The Canadian Alliance is committed to preserving our natural environment and a healthy economy. We can achieve both.
According to the OECD the most prosperous countries have the highest degree of environmental sustainability. Our government needs to stop pursuing cameras and start pursuing solutions.",Canadian Alliance,Saanich--Gulf Islands,Gary Lunn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3151867b-f11f-4956-810e-e62d19707c8b&Language=E&Section=ALL
4213673,ca.proc.d.2002-04-22.1999.69,2002-04-22,05ee08de-70c4-4191-a643-c0b081d7e013,2379,"Mr. Tony Valeri (Stoney Creek, Lib.)",,Statements By Members,Billy Green,,"Mr. Speaker, recent polls, studies and articles have illustrated the lack of historical knowledge in Canada. It has been disappointing.
I would like to share with the House the remarkable story of Billy Green, an unknown to some but an important hero from our past. At the age of 19 Green played a crucial and central role in the battle of Stoney Creek during the War of 1812. After coming across a camp of American troops in June of 1813 he ran many miles to inform the British at Burlington Heights. Green then led the British ambush, routing the Americans and forcing their retreat.
I believe that it is the role of the national government to support the promotion of Canadian history. Sadly, obstacles still remain in the way. It is time for the national government to fund the production of stories like Billy Green's. It is time to embrace our unknown past.",Liberal,Stoney Creek,Tony Valeri,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ee08de-70c4-4191-a643-c0b081d7e013&Language=E&Section=ALL
4213674,ca.proc.d.2002-04-22.1999.70,2002-04-22,6b1476fa-30eb-4646-a2d9-387d1f28d417,41,"Ms. Diane Bourgeois (Terrebonne--Blainville, BQ)",,Statements By Members,Earth Day,,"Mr. Speaker, today is the 32nd Earth Day. Celebrated by 500 million people every year, this year Earth Day is placed under the sign of water in keeping with the United Nations, which declared 2003 International Year of Freshwater.
It is believed that by 2025, two thirds of humanity will be in a situation of moderate or severe water scarcity.
The Bloc Quebecois' youth forum held a conference on sustainable development entitled “Cap sur l'avenir” two weeks ago, which was a great success. There were some wonderful ideas, and a number of possibilities for solutions were discussed. The Bloc Quebecois is committed to translating it all into real solutions.
As Antoine de Saint-Exupéry said, “We have not inherited the world from our parents, we have borrowed it from our children”.",Bloc Québécois,Terrebonne--Blainville,Diane Bourgeois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6b1476fa-30eb-4646-a2d9-387d1f28d417&Language=E&Section=ALL
4213675,ca.proc.d.2002-04-22.1999.71,2002-04-22,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Mr. Mauril Bélanger (Ottawa--Vanier, Lib.)",,Statements By Members,Marion Cunningham,,"Mr. Speaker, it is with great pleasure that I rise today to belatedly congratulate a constituent of Ottawa--Vanier who recently celebrated her 100th birthday.
Marion Cunningham was born on April 10, 1902, in Ottawa where she spent her entire life. She grew up on what is now known as Laurier Avenue and moved a few times within Sandy Hill. She attended the Ottawa Ladies College in the Glebe. She raised five children, Ed, Claire, Corinne, Bill and Diane, and has 10 grandchildren and 13 great grandchildren. She has been a long-time member of St. Joseph's Parish.
Her career was spent in the federal public service, during which time she worked as an administrative officer within the Indian and northern affairs department. She also worked at the time as a secretary to the deputy minister. She retired in Canada's centennial year 1967 and 35 years later we celebrate another centennial, hers.
It is my great pleasure to belatedly wish Mrs. Cunningham a very happy 100th birthday.",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4213676,ca.proc.d.2002-04-22.1999.72,2002-04-22,211c9749-5329-457e-bde2-18678c926181,3121,"Mr. Andy Burton (Skeena, Canadian Alliance)",,Statements By Members,Firefighters,,"Mr. Speaker, I am pleased to rise today in the House of Commons to offer my most sincere appreciation to the firefighters in my riding of Skeena.
Last week the city of Terrace and district of Kitimat honoured those firefighters who have faithfully served their communities for many years. We all owe firefighters a great debt of gratitude and it is only in light of the events following September 11 that many have come to truly appreciate the full scope of what their jobs encompass.
As with most smaller towns and cities, many firefighters in my riding are employed at other full time occupations and are called upon to put their own safety aside to respond to life threatening fires and accidents.
It is with extreme pleasure that I acknowledge those individuals honoured with the award for longstanding service, for their dedication, strength, courage and professionalism as they serve and protect the public with honour and pride. On behalf of the residents of the riding of Skeena I offer them our thanks.",Canadian Alliance,Skeena,Andy Burton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=211c9749-5329-457e-bde2-18678c926181&Language=E&Section=ALL
4213677,ca.proc.d.2002-04-22.1999.73,2002-04-22,0a082eeb-65fc-4738-aead-82a77b8fa85a,4425,"Mr. Sarkis Assadourian (Brampton Centre, Lib.)",,Statements By Members,Armenia,,"Mr. Speaker, in an article in The Globe and Mail on April 18, the Turkish government has threatened legal action against the producers of world renowned Canadian film director Atom Egoyan's film Ararat if the film asserts that Turkey was guilty of genocide against the Armenians that commenced on April 24, 1915.
The House has dedicated the week of April 20 to April 27 of each year as the week of remembrance of the inhumanity of people toward one another, in honour of the victims of the Armenian genocide as well as all other victims of crimes against humanity.
I call upon all members to join me in condemning any attempt by any government to control the freedom of artistic expression of a Canadian artist in general, and more specifically in this case relating to the historical facts of the first genocide of the 20th century.",Liberal,Brampton Centre,Sarkis Assadourian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a082eeb-65fc-4738-aead-82a77b8fa85a&Language=E&Section=ALL
4213678,ca.proc.d.2002-04-22.1999.74,2002-04-22,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville--Musquodoboit Valley--Eastern Shore, NDP)",,Statements By Members,The Environment,,"Mr. Speaker, it gives me great pleasure to rise today on Earth Day to congratulate to all those people who dedicate their lives to the protection of our environment. I think of people like Monty Hummel of the World Wildlife Fund, David Suzuki of the David Suzuki Foundation, and Elizabeth May of the Sierra Club of Canada.
I am sure if those three people were sitting here right now they would advise the government of three things it can do right now to protect our environment: first, stop clear-cutting our forests; second, stop dragging the life out of our oceans; and third, clean up the Sydney tar ponds now. I would like to add my own on behalf of the New Democratic Party, ratify the Kyoto protocol and sign the law of the sea.
I wish to congratulate the hon. member for Windsor--St. Clair who has done yeoman's work on the environmental file. If it were not for people like him and the New Democratic Party our planet would be in even worse shape.
I congratulate all those people who celebrate Earth Day. Let us keep up the great work.",New Democratic Party,Sackville--Musquodoboit Valley--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4213679,ca.proc.d.2002-04-22.1999.75,2002-04-22,13d0fa77-aa2e-429b-880f-dd4b9a1ad650,5266,"Mr. Yves Rocheleau (Trois-Rivières, BQ)",,Statements By Members,Summit of the Americas,,"Mr. Speaker, one year ago today, the Summit of the Americas ended in Quebec City, and I was present there myself. Save the adoption of the inter-American democratic charter by the Organization of American States, the real situation of democracy has deteriorated since that time, both here and elsewhere.
First, the Government of Canada has yet to ratify any of the regional treaties on human rights after 12 years at the OAS. Domestically, legislation passed since the tragic events of September 11 demonstrates to what extent Canada's reputation on democratic rights is overrated.
When it comes to the negotiation process, the Liberal government has done nothing, in contrast to the Government of Quebec, which has introduced a bill that will give parliamentarians the opportunity to debate and vote on any FTAA agreement.
If Canada is keen about the integration of the Americas, then democratic, social, cultural and environmental concerns will have to become the focus of the negotiation process again, putting the economy back in its rightful and important place: at the service of the people of the Americas.",Bloc Québécois,Trois-Rivières,Yves Rocheleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13d0fa77-aa2e-429b-880f-dd4b9a1ad650&Language=E&Section=ALL
4213680,ca.proc.d.2002-04-22.1999.76,2002-04-22,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Statements By Members,Foreign Affairs,,"Mr. Speaker, for a year a group has held a Friday vigil outside my riding office in opposition to the sanctions against Iraq. Since September 11 this has not been a popular public stance but those concerned have persisted in good weather and bad.
With the events of September, the deterioration of conditions in the Middle East, and the U.S. position on Iraq the cause of this group seems even less hopeful than it was when they began. Yet this should not be the case.
Saddam Hussein has not been weakened by the sanctions. The weakest of those in his power, including children, suffer most from the sanctions. Surely this means the sanctions are encouraging future terrorists at the very base of the population pyramid. Poverty and ignorance breed violence. A reasonable standard of life and education breeds peace.
Whatever we do to Saddam Hussein let us start feeding and educating the children of Iraq. They in turn will help us against the Saddam Hussein's of the future and the terrorists of the future.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4213681,ca.proc.d.2002-04-22.1999.77,2002-04-22,d02c368a-0fe4-4a79-91b1-f8c176e29457,151,"Mr. Gerald Keddy (South Shore, PC)",,Statements By Members,The Environment,,"Mr. Speaker, today school children across Canada and around the world will be taking part in Earth Day activities: planting trees, learning about hazardous waste, water pollution, pollution emissions and how to reduce, reuse and recycle to minimize our impact on the environment.
Those are just some of the issues school children will be learning about as part of Earth Day activities. Six million Canadians will join 500 million people worldwide celebrating Earth Day.
The Progressive Conservative Party has always been recognized for its environmental stance, particularly as a result of its efforts at the Rio summit. However those efforts have been allowed to lapse by the current government. The Liberal government has turned its back on the environment having failed to pass a single piece of environmental legislation.
Earth Day reminds us all that we are stewards of this planet. I encourage all Canadians to take part in protecting their environment.",Progressive Conservative,South Shore,Gerald Keddy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02c368a-0fe4-4a79-91b1-f8c176e29457&Language=E&Section=ALL
4213682,ca.proc.d.2002-04-22.1999.78,2002-04-22,80c817d1-aef2-4352-a497-c58cd1ee932e,2313,"Mr. Janko Peric (Cambridge, Lib.)",,Statements By Members,Organ Donor Awareness,,"Mr. Speaker, this week has been designated National Organ and Tissue Donation Awareness Week. Today 4,000 Canadians are on waiting lists for organs and tissues. Many will die unless we take the time to sign our donation cards and inform our families.
One donor can save the lives of nine people, while tissues from one donor can help up to 40 people improve the quality of their life. Ninety per cent of Canadians support the idea of organ and tissue donation, yet less than half have signed up to be donors. At the same time, the need for organs and tissues continues to rise.
I encourage all Canadians to discuss this important issue with their loved ones and to sign their donor cards.",Liberal,Cambridge,Janko Peric,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80c817d1-aef2-4352-a497-c58cd1ee932e&Language=E&Section=ALL
4213683,ca.proc.d.2002-04-22.1999.79,2002-04-22,c7660459-7e05-4540-b825-ce3958285806,208,"Mr. James Moore (Port Moody--Coquitlam--Port Coquitlam, Canadian Alliance)",,Statements By Members,Vaisakhi,,"Mr. Speaker, this weekend in Toronto and across Canada Sikh communities gathered to celebrate the annual harvest festival of Vaisakhi , the first solar day of the Sikh new year. Vaisakhi is a special day for the Sikh faith. On this day each year more than 400,000 Sikhs in Canada join 20 million followers around the world in celebration and recommitment to a path of spiritual disciplines that embody the remembrance of God, truthful living, hard work, equality of all mankind, compassionate service, hope and renewal. A free community kitchen can be found at every Sikh temple which serves meals to people of all faiths, following their basic principles of service, humility and equality.
The Canadian Alliance joins with all Canadians in commending Canadian Sikhs as they add to our diverse Canadian culture the values that make them strong, and we wish them a happy and very prosperous new year.",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4213684,ca.proc.d.2002-04-22.1999.80,2002-04-22,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government of Canada,,"Mr. Speaker, the majority of Canadians now believe that the federal government is corrupt. Let us talk about corruption.
Ministers are raising money secretly for leadership campaigns, the government is buying luxury jets and as long as the government is unaccountable it will be perceived to be corrupt.
Will the Prime Minister take one small step toward ending this perception of corruption by finally delivering on his promise to appoint an independent ethics and integrity counsellor who reports directly to parliament?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4213685,ca.proc.d.2002-04-22.1999.81,2002-04-22,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government of Canada,,"Mr. Speaker, the ethics counsellor appears four or five times a year in front of a committee to report on lobbyists to the committee and to the House of Commons.
When he advises the Prime Minister on the responsibilities of the Prime Minister he has to talk to the Prime Minister. However on the other matters he can do that through the committee of the House and he has done it many times.
The reality is that since this government has been in operation, almost nine years, not one minister has been obliged to resign because of corruption.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4213686,ca.proc.d.2002-04-22.1999.82,2002-04-22,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government of Canada,,"Mr. Speaker, the status quo is unacceptable. Change is needed. The Prime Minister has the wrong priorities. He will not even take the smallest steps to make his government more accountable to the hardworking taxpayers who are looking at the kinds of rules he has.
We now have the perception that the finance minister may have been selling tax dodges, and I say may, in order to raise money for his leadership slush fund.
Has the Prime Minister taken any action to put rules in place to ensure that these ministers are not compromising their cabinet roles as they scramble to replace him?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4213687,ca.proc.d.2002-04-22.1999.83,2002-04-22,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government of Canada,,"Mr. Speaker, on Saturday, the Leader of the Opposition was very happy that we had a Challenger to take him to Trenton. I invited him and he went on the plane. He had no scruples using the plane to go to pay tribute to the soldiers there. I would like to give the facts and stop that hypocrisy.
I said, yes, that there will be guidelines. People have the right to organize, like the opposition parties, if there is a leadership campaign. There eventually will be a leadership campaign. I do not think that I will be here for another 30 years, so some day some of these kids who are around me can hope to take over from me.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4213688,ca.proc.d.2002-04-22.1999.84,2002-04-22,10ed8e96-0925-4e31-8bbb-c3da002050cf,3164,"Mr. John Reynolds (Leader of the Opposition, Canadian Alliance)",,Oral Question Period,Government of Canada,,"Mr. Speaker, I was proud to go in the Challenger jet on Saturday to honour those brave Canadians. However that has nothing to do with corruption in government.
In my party, members in the shadow cabinet had to step down to run for the leadership. We would be quite prepared if the Prime Minister brings in rules to declare all the moneys that are donated.
Seventy-one per cent of the Canadian public has a perception that government is corrupt. When will the Prime Minister bring in the rules so we can show Canadians that we are all above board in what we are doing in the House?",Canadian Alliance,West Vancouver--Sunshine Coast,John Reynolds,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10ed8e96-0925-4e31-8bbb-c3da002050cf&Language=E&Section=ALL
4213689,ca.proc.d.2002-04-22.1999.85,2002-04-22,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government of Canada,,"Mr. Speaker, there is no leadership race at this time. I know the other party had a race a few weeks ago and it has not given the names and the amount of money that has been collected. It dares to tell us to do something that it does not do itself.
There will be rules when there is a leadership campaign. I have said that in the House of Commons and I have said that in caucus, but in due course, and probably quite soon.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4213690,ca.proc.d.2002-04-22.1999.86,2002-04-22,0fa70595-d7af-41f0-a0c9-4b7b8ebc1582,239,"Mr. James Rajotte (Edmonton Southwest, Canadian Alliance)",,Oral Question Period,Government of Canada,,"Mr. Speaker, through an access to information request we have learned that in June 2001 the ethics counsellor asked that a draft letter be prepared to be sent out to ministers to advise them on how to conduct fundraising for their leadership campaigns.
Could the Prime Minister tell Canadians if ministers who are raising money for their leadership campaigns were informed of these draft guidelines? If they were not notified, why have these guidelines not been enforced?",Canadian Alliance,Edmonton Southwest,James Rajotte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fa70595-d7af-41f0-a0c9-4b7b8ebc1582&Language=E&Section=ALL
4213691,ca.proc.d.2002-04-22.1999.87,2002-04-22,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government of Canada,,"Mr. Speaker, I received a letter from the ethics counsellor last week and I want to see him because I think they need to be improved. When the regulations are ready, I will make them public. He was not there last week so I could not meet him.
I intend to meet him, and to discuss that with a few people. I hope that we will have rules ready to tabled in the House before the end of May.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4213692,ca.proc.d.2002-04-22.1999.88,2002-04-22,0fa70595-d7af-41f0-a0c9-4b7b8ebc1582,239,"Mr. James Rajotte (Edmonton Southwest, Canadian Alliance)",,Oral Question Period,Government of Canada,,"Mr. Speaker, these access to information documents state that in June 2001 a draft paper had been written by the ethics counsellor on the leadership campaign issue. Yet the final guidelines were delivered by the ethics counsellor to the Prime Minister on April 12. These guidelines had been ready for nearly a year.
Why did the Prime Minister allow almost a full year to pass before receiving these guidelines and why did he not make the draft guidelines public last year?",Canadian Alliance,Edmonton Southwest,James Rajotte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fa70595-d7af-41f0-a0c9-4b7b8ebc1582&Language=E&Section=ALL
4213693,ca.proc.d.2002-04-22.1999.89,2002-04-22,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Government of Canada,,"Mr. Speaker, the member just said that the letter was sent to me on April 12 of this year. Therefore, I could not act on them before I received them. I received them last week and I will act before the end of next month.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4213694,ca.proc.d.2002-04-22.1999.90,2002-04-22,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, in 1997, Quebec and the provinces all agreed that the increase in greenhouse gas emissions had to stop. There was full agreement that Canada should take action.
Unfortunately, Canada has not yet gotten past the talking stage. In fact, while Canadian emissions have increased by 20%, the government is caving in to pressure from certain lobbies and certain ministers, and backtracking on Kyoto.
Will the Prime Minister admit that by refusing to use these consultations to examine ways of reducing greenhouse gas emissions, the government is leaving itself a way out of ratifying the Kyoto protocol?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4213695,ca.proc.d.2002-04-22.1999.91,2002-04-22,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, we have been saying for many months now that we wanted to consult the provinces and those with an interest in this issue. It is very important that we have co-ordination with the provinces so that an environmental protection plan can be implemented by Canadians. The matter is not closed.
Only this morning, just a few hours ago, I discussed this problem with Japan's Prime Minister, who is planning to ratify the accord. They too have certain problems. We are hoping that eventually, here in Canada and internationally, we will find common ground and that the accord can be signed by as many countries as possible, including Canada.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4213696,ca.proc.d.2002-04-22.1999.92,2002-04-22,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier--Sainte-Marie, BQ)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, we have nothing against consultations, but they must not be used as an excuse for not taking action. If we are to implement Kyoto as quickly as possible, the consultations must focus on a tangible proposal.
Yes or no, will the Prime Minister tell us whether, with a view to consultations, the government has submitted a clear proposal to implement Kyoto and, if so, what that proposal is?",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4213697,ca.proc.d.2002-04-22.1999.93,2002-04-22,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, the Minister of the Environment and the Minister of Energy are working on this right now. They will, I hope, be in a position to put forward tangible proposals to the ministers of the provinces and territories in the coming weeks.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
