basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4215179,ca.proc.d.2002-04-30.2005.26,2002-04-30,86adcade-3294-4d04-b1c4-e5ea09a1c47c,226,"Mr. Gilles-A. Perron (Rivière-des-Mille-Îles, BQ)",,Government Orders,"Excise Act, 2001",,"Madam Speaker, I wish to congratulate the hon. member for Drummond on her fine and interesting speech.
Since the beginning of the 1960s, there has been no substantive reform of the Canadian tax system. Does the hon. member think that, instead of a piecemeal approach to fiscal issues like we had with Bill C-28 and now with Bill C-47, it would be important to have substantial changes to the Canadian tax system?",Bloc Québécois,Rivière-des-Mille-Îles,Gilles-A. Perron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86adcade-3294-4d04-b1c4-e5ea09a1c47c&Language=E&Section=ALL
4215180,ca.proc.d.2002-04-30.2005.27,2002-04-30,a697f176-a688-4c0d-8166-da2d2fb880fa,230,Ms. Pauline Picard,,Government Orders,"Excise Act, 2001",,"Madam Speaker, I thank my hon. colleague for his interesting question. I am in total agreement with him. Ever since our election, in 1993, we have asked the Minister of Finance to modernize and review substantially the tax system.
Our requests have been in vain. Like my colleague just said, they have always been met with half measures. We have been waiting since 1997 for changes to the Excise Tax Act, and we have now before us a bill in which something very important has been left out.
As I said earlier, this is a comprehensive bill. The excise tax applies to all products made in Quebec and Canada, like tobacco products, spirits, wine, and beer. These are products made in Canada on which the excise tax is levied.
Now, why should beer be excluded from the bill? We have been told that there will be further studies and other bills will be coming forward. We will have to wait another five years.
A moment ago, I was quoting a few figures. In Ontario, 13 microbreweries went under in the last five years. Over the same period, 11 went out of business in Quebec, two of them in Saint-Hyacinthe. We also had microbrewery closures in Saint-Eustache, Baie-Saint-Paul, Amos, Montreal and Cap-Chat. In British Columbia, seven had to close down. Where are the British Columbia members, when microbreweries need their support?
I am very surprised that my colleagues from the Canadian Alliance would support this bill and not defend entrepreneurship in their communities. It is our products that make us competitive. Again, nobody is doing anything to defend microbreweries. Five microbreweries had to shut down in Alberta, one in Manitoba and another one in Nova Scotia. Why are the members not defending microbreweries and the entrepreneurship of people in their communities? It is difficult to understand.
I would remind members that, in the finance minister's riding, the Brasal microbrewery had to shut down. Why? Because, in Lasalle—Émard, the finance minister's riding, that microbrewery had to compete with the powerful John Labatt company.
I fail to understand why the Minister of Finance himself was unable to defend these entrepreneurs in his own riding against a large brewery. I have nothing against large breweries. I think that they make enough profits to be able to support microbreweries and to be willing to do so. Microbreweries will never be a threat to large breweries such as John Labatt or Molson. But they should be given some room to breathe. That is what is important. We should be supporting them in their originality instead of crushing them.
We can imagine what happened when the Brasal microbrewery had to shut down. Can we not suppose that someone from John Labatt, a large brewery, went to the Minister of Finance and asked him—I prefer not to go too far on this subject—to exclude beer from the new excise tax bill?",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
4215181,ca.proc.d.2002-04-30.2005.28,2002-04-30,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,"Excise Act, 2001",,"Just to remind hon. members, we are now debating the amendment proposed by the member for Drummond.",,,The Acting Speaker (Ms. Bakopanos),
4215182,ca.proc.d.2002-04-30.2005.29,2002-04-30,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,"Mr. Inky Mark (Dauphin--Swan River, Ind. Cons.)",,Government Orders,"Excise Act, 2001",,"Madam Speaker, I am pleased to rise in debate at third reading of Bill C-47, an act respecting the taxation of spirits, wine and tobacco and the treatment of ships' stores.
Let me begin by saying that Canada continues to lead the G-8 when it comes to taxing its citizens. In fact, has the Liberal government ever seen a tax that it did not like? Canadians are very concerned about the high rate of tax they pay. Certainly working Canadians are concerned about the high rate of tax they pay: All they need to do is look at their pay slips.
The bill would further increase the taxes on tobacco sold in Canada, which would include tobacco sold in Canadian duty free stores. However, because of the special status of duty free stores this legislation will have a disproportionate effect on them. Canada probably would be the first country to impose a tax on products sold in duty free stores, thereby undermining their reason for existence. It does not make any sense that we would tax duty free stores on the spirits and tobacco they sell when in effect their reason for being is to avoid having customers pay tax.
This new tax undermines the fundamental principle on which duty free shops were established in Canada, namely, that customers could shop there free of taxes and customs duties. Once customers' perceptions change, traffic patterns are affected. All provinces have duty free stores for Canadians who leave this country to visit other countries. Sales of all other products would be hurt as a result as a result of this tax, which would undermine the viability of the outlets and their key role in the local economies.
The federal government created and promoted the duty free industry to support small business, job creation and the sale of Canadian made goods. The outlets also provide an essential service for travellers, making vacations in Canada more attractive. The duty free industry has been profitable, allowing it to generate local economic benefits like jobs, purchases from suppliers and rents in commercial buildings and at airports. Most people who leave and return to the country by air shop in these duty free stores.
However, the imposition of a new tax on tobacco products threatens to undermine these economic spinoffs. Imposing this tax on duty free outlets in order to benefit health is symbolic. Duty free stores account for only a very small portion of tobacco sales in Canada. Moreover, applying this tax to duty free tobacco outlets would more than likely shift sales to another retailer rather than stop sales outright, thus the disadvantages of the bill far outweigh the benefits.
I will speak briefly about the business tax policy. Increasing taxes is a Liberal habit that is as harmful to the economy as smoking is to someone's lungs. Business taxes in Canada need to be reduced to the average rate of the OECD countries so that Canadian businesses can be competitive. This would mean a combined provincial and federal tax rate of about 35%. Allowing for various provincial rates of taxation, this means that the federal portion would need to decline to a little over 20%.
We should also target capital taxes, high sales taxes on business inputs and high personal taxes on business owners and their workers. A more progressive step would be for the government to shift from investment and savings taxes to consumption based taxes. This would only be fair to all wage earners in this country. In other words, one's taxes would be based on how one spends.
Canada could adopt a personal expenditure tax and more taxes based on the user pay principle. This would reform business taxes by reducing rates and eliminating distortions that impede the business sector from taking full advantage of the best economic opportunities.
The PC Party is the only party that advocates the complete elimination of the capital gains tax, not only because its elimination would free up capital for investment and make a difference in our actual economic performance but also because it would be a bold and symbolic act that would capture the attention of and send a message to the people around the world who invest. As we know, our country depends on overseas investment.
The bottom line is that there is strong evidence that lower capital gains tax rates induce higher revenues in the longer run, largely as a result of increased economic growth and subsequent payment of more personal and corporate income taxes. A study in the United States demonstrated that completely eliminating the capital gains tax in that country would lead to a $300 billion increase in national output. That amounts to nearly one million new jobs and an addition $46 billion in tax revenue due to economic growth. In other words, the more money the government leaves in the wage earner's pocket, the further it will go. We all know that money needs to go around in cycles in order to make the economy grow.
The United Kingdom, Germany, Norway and Sweden have all adopted more aggressive tax cutting strategies than Canada has. Germany reduced its capital gains tax by 50% and Great Britain by 75%. Norway completely eliminated all forms of double taxation of capital income.
President John F. Kennedy spoke disparagingly about the capital gains tax as early as 1963. That is a long time ago. He stated:

The tax on capital gains directly affects investment decisions, the mobility and the flow of risk capital...the ease or difficulty experienced by new ventures in obtaining capital--

Capital gains tax also creates economic inefficiencies because it encourages a locking in effect, whereby owners of capital hold on to their investments and miss more profitable investment opportunities. The United States has a very accommodating capital gains rate of approximately 20%. Last year Canada reduced the capital gains inclusion rate to 50%, putting us closer to the United States levels, but that parity is fleeting. We will soon be lagging behind again.
A deeper look reveals that even after our tax cuts, the U.S. tax on costs for industries is about 14.2 percentage points below the Canadian tax regime. This means that rather than making us a haven for jobs and investment, we are still at a competitive disadvantage when compared to the United States. The United States is Canada's only significant competitor for investment capital and it is beating the pants off Canada. Despite admittedly impressive growth in venture capital in Canada, the United States enjoyed a 170% increase in 1998-99, from $32 billion to $87 billion. In the first half of 2000, Canadian venture capital was $2.3 billion compared to $80 billion in the United States. That is quite a disparity.
Let us look at that statistic in a different way. New United States venture capital disbursements were 19 times larger than those in Canada in 1998 and 32 times larger in 1999. Although this gap is now starting to reduce, more needs to be done.
In the old economy the purpose of taxes was to redistribute income. In the new economy high taxes redistribute people. Over the last few years we have heard of people moving to the United States to work because the American rate of income tax is lower. When Canada's tax policy dictates that workers earning $100,000 must pay 52% of their income in taxes those highly valued workers will look elsewhere. We know of people who have looked elsewhere and moved elsewhere. This is particularly risky for Canada in the digital economy where valuable intellectual property assets, expertise and energy depart with every professional who crosses the border.
In the United States the highest rate of taxation does not apply until income reaches $400,000. An American earning $100,000 pays a rate of only 26%. That is quite a difference from the Canadian rate of 52%. It takes a considerable act of patriotism to choose Canada. The people who are tempted to leave are those with fewer roots in the country and fewer attachments to our lifestyle advantages like health care. They are often young people the country needs to grow and prosper.
Taxing income discourages people from earning, saving and investing, all of which are crucial to economic growth. If the government took 52% of every dollar people earned many would ask why they should earn any more. According to Jack Mintz, a professor of taxation at the University of Toronto's J.L. Rotman School of Management, the costs in terms of lost output are $15 billion to $140 billion a year, or from $500 to $4,500 per person per year. Replacing income taxes with sales taxes would be a drastic but beneficial move.
As I have illustrated, taxation has many negative effects on the economy, investment and job creation. It would certainly have a negative effect on microbreweries and tax free shopping. There is no doubt the microbrewery in Winnipeg would be negatively impacted by Bill C-47. Besides the fact that it would attack the tobacco industry by increasing taxes, Bill C-47 is another example of the distortionary and harmful effects of myopic Liberal tax policies.
Has the Liberal government ever seen a tax it did not like?",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4215183,ca.proc.d.2002-04-30.2005.30,2002-04-30,c18998a2-e425-42bc-a39f-0e59d383c569,241,"Mrs. Karen Redman (Parliamentary Secretary to the Minister of the Environment, Lib.)",,Government Orders,"Excise Act, 2001",,"Madam Speaker, I listened with great interest to my hon. colleague across the floor. What he left out of his remarks are the benefits we get from taxation.
In my community there is a world class high tech firm called Research in Motion. It has been highly successful. One of the principals of Research in Motion was asked if he would ever consider moving elsewhere. He responded that he, his family and his employees enjoyed living in Canada and enjoyed the quality of life in the Waterloo region. He said the taxes they pay go toward public health, police services and the many benefits enjoyed throughout the community.
When we look at people who choose to move elsewhere in the world to work we must also look at the people who choose Canada as a place of employment. Has my hon. colleague has ever taken into consideration what we do with taxes and the fact that there is a quality of life in Canada that people enjoy?",Liberal,Kitchener Centre,Karen Redman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c18998a2-e425-42bc-a39f-0e59d383c569&Language=E&Section=ALL
4215184,ca.proc.d.2002-04-30.2005.31,2002-04-30,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,Mr. Inky Mark,,Government Orders,"Excise Act, 2001",,"Madam Speaker, I thank the hon. member for her question.
Our tax rate for a person earning $100,000 is double what it is in the United States. Even on the public side with regard to health which is of crucial importance to Canadians, the American public health system spends more per capita than the Canadian health system.
I had a chance to meet an entrepreneur from Boston on an Air Canada flight to Toronto. He indicated to me that one of the advantages of doing business in the Ottawa high tech sector was the value of the Canadian dollar. It was not taxation on his employees. It was the dollar rate. The dollar rate gave him the advantage of doing business at a lower cost.
On the tax side, some people do not have attachments to Canada and do not have the same social attitude about what the government should or should not do for us as individuals. If such people gain 50% on their taxation rate, especially if they earn a six figure salary, they will seek employment outside the country.",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4215185,ca.proc.d.2002-04-30.2005.32,2002-04-30,c5f77127-0638-4954-87f1-a72013918339,3681,"Ms. Jocelyne Girard-Bujold (Jonquière, BQ)",,Government Orders,"Excise Act, 2001",,"Madam Speaker, I would like to use the questions and comments period to ask the hon. member what he thinks of the motion brought forward by my hon. colleague from Drummond, that this bill be not now read a third time but that it be read a third time this day six months hence.
I believe the member is from Manitoba where a lot of microbreweries had to close down. I would like to hear what he has to say about what happened. We have been asking for a review of the excise tax legislation since 1997 in order to include beer. I know that microbreweries in Manitoba had to close their doors due to unfair competition from the larger beer companies like Labatt and Molson. I would like to hear what he has to say about this irritant and what has been left out of the bill.",Bloc Québécois,Jonquière,Jocelyne Girard-Bujold,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5f77127-0638-4954-87f1-a72013918339&Language=E&Section=ALL
4215186,ca.proc.d.2002-04-30.2005.33,2002-04-30,53e918f9-6c70-42dc-b2e7-acfd97dfc873,183,Mr. Inky Mark,,Government Orders,"Excise Act, 2001",,"Madam Speaker, I thank the hon. Bloc member for her question.
I support the amendment. Any time we have legislation which would increase taxation on Canadians and have a negative impact on entrepreneurs, travellers and even beer drinkers it is not a good thing. It does not make any sense to support Bill C-47.
I support the amendment to defer the bill until the government takes a close look at the impact it would have. I raised the point during debate that taxing duty free stores make absolutely no sense at all. If they are to be taxed the name will have to be changed. They could no longer be called duty free stores if the government started taxing them. I therefore support the amendment to the bill.",Canadian Alliance,Dauphin--Swan River,Inky Mark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=53e918f9-6c70-42dc-b2e7-acfd97dfc873&Language=E&Section=ALL
4215187,ca.proc.d.2002-04-30.2005.34,2002-04-30,2638c776-cef9-4724-9eab-a7c93e7e05d4,209,"Mr. Shawn Murphy (Hillsborough, Lib.)",,Government Orders,"Excise Act, 2001",,"Mr. Speaker, like the other speakers I greatly appreciate the opportunity to speak to third reading of Bill C-47 which would introduce a modern legislative and administrative framework for the taxation of spirits, wine and tobacco products under the new excise act.
As a member of the finance committee I have followed Bill C-47 closely. It has gone through considerable review at committee. We have heard from witnesses. It is good legislation and should be adopted by the House. I urge all members on both sides to support it.
Bill C-47 deals with commodity taxes. As all speakers have indicated today, commodity taxes are an important and vital part of the Canadian taxation system. In the year 2000-01 duties and taxes on alcohol and tobacco products raised approximately $3.4 billion in federal revenues.
The Excise Tax Act is an antiquated piece of legislation. Many of its provisions date back to the 1800s. It cries out for reform. It is cumbersome and burdensome for manufacturers and wholesalers to fill out the forms and all the duplication that is required. That is the basis on which Bill C-47 came forward to the House.
Intertwined with this legislation we have had two wars going on at the same time. First, we have had the ongoing war on tobacco which is not only a federal issue. All provincial governments are engaged in it. A growing number of municipalities across the country including the city of Ottawa have come forward with strict regulations and bylaws on the sale, consumption and use of tobacco. I believe all members are in favour of this.
Second, there is the issue of the illegal importation, sale and distribution of spirits to avoid the Excise Tax Act. This issue is covered to a certain extent in Bill C-47.
Bill C-47 is an example of legislation that did not go through the House quickly. The discussion paper has a five year history in the House. There has been a lot of stakeholder consultation. Because of that the final product is good legislation. As other speakers have alluded to, the bill started with a draft discussion paper circulated by the Department of Finance in 1997. This was followed by draft legislation which was circulated in 1999 and followed by extensive public consultations mainly with the major stakeholders.
Bill C-47 proposes a modern, legislative and administrative framework which would generate stable and secure revenues while at the same time addressing contraband pressures. An important component of the bill is that it could be implemented without imposing unrealistic and unnecessary costs and administrative burdens on the industry.
There has been an issue at the finance committee and in the House with respect to microbreweries. Bill C-47 is not the legislation to deal with that issue. Having said that, I have heard a lot of arguments from members of the House about the excise tax paid by microbreweries. I agree with the arguments. The excise tax ought to be reduced.
The microbrewery industry throughout Canada is under stress and the excise tax should be reduced so that these breweries can become more competitive. It is interesting that the Brewers Association of Canada supports this and has indicated that in writing to the finance committee. I support it but this legislation is not the place to bring forward this initiative.
We have received assurances that the Department of Finance will study the issue, and I hope it will follow through with this. I hope the study is done sooner rather than later and that the Department of Finance will see the competitive pressures that the microbrewery industry is under. I hope the government will see fit to lower the excise tax on beer brewed by microbreweries.
It is interesting that the Brewers Association of Canada, which I assume is controlled to a certain extent by the major brewers, supports the reduction of the excise tax for microbreweries. At the same time, it clearly has indicated to the finance committee, the government and the House that the act is not the place in which to deal with the issue.
The act also deals with the issue of penalties for persons and companies convicted of illegally importing, possessing, distributing and selling spirits which is an important part of the act and which should be dealt with sooner rather than later.
Under the new excise framework, the current excise duty and tax on tobacco products, other than cigars, will be merged into one production levy. According to my reading of the act and to the evidence I heard, this will be very beneficial from the industry point of view because it will reduce compliance costs for the industry.
This is an important part of the whole government strategy on tobacco use. It levels the tax right across Canada. This is not the answer to the problem but it is one additional issue that has to be dealt with and it will help in our ongoing war against tobacco use.
Yesterday I heard the excellent speech on this whole issue by the member for Esquimalt--Juan de Fuca, a medical doctor. He concentrated his talk on the legislation to deal with the whole issue of tobacco use. It was an excellent presentation, and I agree wholeheartedly with what he said.
The act introduces modern collection tools and helps address the government's ongoing concern about the smuggling and possession of alcohol and tobacco use.
I will summarize the benefits. First, it provides a simpler and more certain taxation structure. Second, it provides equal treatment for all parties. Third, it improves and lowers the administrative costs for industry. Fourth, it provides business greater flexibility and enhances the protection of excise revenues. Those are some of the benefits in addition to the whole issue of illegal contraband spirits and the ongoing war on tobacco.
I urge everyone on both sides of the House to give full support to the bill. The new excise tax act introduces a modern administrative framework for the taxation of spirits, wine and tobacco products and addresses a longstanding need of both the industry and the government.",Liberal,Hillsborough,Shawn Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2638c776-cef9-4724-9eab-a7c93e7e05d4&Language=E&Section=ALL
4215188,ca.proc.d.2002-04-30.2005.35,2002-04-30,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,"Excise Act, 2001",,"Before going to questions and comments, I want to clear up any possible misunderstanding. The debate is on the amendment which means, of course, that members have 10 minutes for their speeches. The previous speaker had some time left on the main motion and he used his 10 minutes on the amendment.",,,The Acting Speaker (Ms. Bakopanos),
4215189,ca.proc.d.2002-04-30.2005.36,2002-04-30,86adcade-3294-4d04-b1c4-e5ea09a1c47c,226,"Mr. Gilles-A. Perron (Rivière-des-Mille-Îles, BQ)",,Government Orders,"Excise Act, 2001",,"Madam Speaker, I rise to speak on Bill C-47 with some degree of regret and bitterness.
Why so? Because the bill deals with excise tax, which by its very definition, gives the full significance of beer, what a beer is, what a brewery is, what a microbrewery is. Whether unwittingly or otherwise, the people over there have neglected to legislate on beer. This is a major omission, particularly where the microbreweries are concerned, when these are virtually all in the process of having to shut down.
I would like to draw my colleagues' attention to a very important point, the taxation of the small breweries, the tiny ones, commonly called microbreweries. When the representatives of the Brewers Association of Canada came before the Standing Committee on Finance last October, they told us about the difficult situation the microbrewery sector is currently going through. They presented solid arguments for the reduction of excise tax for the microbreweries.
In the context of globalization, these small companies have to compete with foreign companies that are less heavily taxed than in Canada. In a market that is becoming increasingly open, the competition does not necessarily come from within the country, but rather from other countries. The foreign competition often benefits from beneficial tax treatment, which allows them to provide a product at a price that is more than competitive. The Canadian parliament must not ignore this situation when passing legislation.
At present, Madam Speaker, France, Germany, Belgium and, most particularly, our U.S. neighbour to the south charge their microbreweries less excise tax. Canada is the only industrialized country that has refused to grant its microbreweries this privilege, or equity, or parity, as far as excise taxes go.
Take, for example, the case of a microbrewery from my region, Les Brasseurs du Nord, which brews the wonderful Boréale, naturally, and its competitor in the United States. Here a brewery producing 6.5 million litres pays a federal excise tax of 28 cents per litre, which comes to $1.8 million.
In the United States, in Boston—and speaking of Boston, I would like to take a moment to congratulate our glorious Canadiens for their win against Boston—the same business would pay $585,000, or 9 cents a litre. The figures speak for themselves. For the same production, there is a $1.2 million difference in taxes.
This is why the Brewers Association of Canada is calling upon the Government of Canada to reduce the excise tax by 60% on the first 75,000 hectolitres produced by Canadian breweries that produce a maximum of 300,000 hectolitres annually. This proposal has received support from the four largest Canadian breweries belonging to the association.
It should be noted that between them, the 53 breweries that pay excise taxes shell out $19 million a year. A 1995 study of Ontario breweries showed that the excise tax is nine times greater than profits in the sector, which are estimated to be $2.1 million.
Microbreweries can be found in just about every region. They are small businesses set up in small communities, which contribute a great deal to their development. They are tourist attractions, which generates employment, and consequently, more financial resources. Unfortunately, this unfair and untenable situation that the industry is up against constitutes a very real threat.
Only three months ago, there were 19 craft style breweries in Quebec. Now there are six, including one in my riding, Broue-Monde in Saint-Eustache, which has disappeared.
The situation demands to be rectified. The government must now make decisions that will help these small entrepreneurs. The question is: given the current state of affairs, why should microbrewers continue to invest in Canada, when there are incredible benefits to setting up shop in the United States? The excise tax represents a very heavy burden for these small Canadian businesses. It is therefore urgent that the excise tax program be amended.
In other sectors of activity, small businesses investing $1 million in land, equipment and facilities are successful. They hire fifteen or so people and have sales of $1.5 million to $2 million. They make a profit and shareholders take a profit. They are successful.
However, for microbreweries, it is a completely different scenario. With sales of $1.5 million to $2 million, they barely break even; no clear profit, but a requirement to pay a little over $200,000 in excise taxes to the federal government. The excise taxes are unrelenting. Let us be clear: in the case of microbreweries, excise taxes are higher than labour costs.
The government must recognize that small breweries are distinct and should be taxed accordingly. Unfortunately, it is the only party that still does not recognize this.
The amendment being requested is minimal compared to the revenues generated by the general tax. The proposed tax break would represent only 2% of what the government collects in excise taxes. Let us be clear that this concerns a small sector which is highly labour-intensive, manufacturing-intensive, requiring major investment, a sector that plays a vital role in small communities in their provinces.
The current taxation system will have to undergo a comprehensive review, something which has not been done since 1964, with the Carter commission.",Bloc Québécois,Rivière-des-Mille-Îles,Gilles-A. Perron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86adcade-3294-4d04-b1c4-e5ea09a1c47c&Language=E&Section=ALL
4215190,ca.proc.d.2002-04-30.2005.37,2002-04-30,3aa665bd-9be3-4142-bf3c-cb3fa717b0cb,2934,"Hon. Lorne Nystrom (Regina--Qu'Appelle, NDP)",,Government Orders,"Excise Act, 2001",,"Madam Speaker, I want to say a few words on the bill before the House today as well. Bill C-47 is basically a technical bill that applies to duties regarding wine, spirits and tobacco products.
It is a bill we support. It is not a bill of great significance in terms of a lot of change. We support the amendments from the finance committee regarding microbreweries. My friend from the Bloc Quebecois just mentioned the problems of microbreweries and I agree with him wholeheartedly as well.
While we are talking about this important tax bill I want to say that we need a debate about a fair taxation policy that would be fair and just for the ordinary citizens of Canada. It has been a while since we have had that kind of debate. The last time we talked about taxation was during the 2000 election campaign when the Liberal Party made a commitment to a $100 billion tax cut over five years. We had that debate during the campaign but there has been very little in parliament itself in terms of a debate about a taxation policy that might be of benefit to Canadians.
When I think of the bill before us and our taxation system we must look at two or three different changes. I remember talking to people in my riding on the weekend in Indian Head, Saskatchewan. People were talking about three priorities: the need for more investment in the public health care system, the need for greater investment in public education, and the need for an investment to deal with the farm crisis that is extremely dire now right across the prairies and indeed right across the country.
Not many people realize this but according to statistics, 2001 was the driest year in the history of the province of Saskatchewan. The 1930s were very dry years. In particular 1936 and 1937 were extremely dry years. They were the years of the great drought and the great depression across the prairies. However last year was the driest year in recorded history.
These are the priorities of the government. We must talk about a taxation system that is fair enough to meet the public's agenda and priorities and do what is best for the common good. In addition to this we have concerns about the lack of infrastructure in the big cities including rural Canada, the national highways policy, environmental cleanup and ensuring that we have a safe water supply.
These are all issues that require a great deal of public investment, which in the last number of years has been curtailed radically by the federal government. We have to talk about a taxation system that is both fair and provides enough money to ensure we have public investment for the good of all Canadians.
When we look at these we think of the projections the Minister of Finance has made time and time again. Every year he has made projections and underestimated the revenue available to the Government of Canada. We now have surpluses that go strictly into the national debt.
Last year, at the end of the year, the federal government had a surplus of $17 billion. That was applied to the national debt automatically, except for the $101 million the Prime Minister decided to spend on Challenger airplanes on the last day of the fiscal year. The money went entirely to the national debt.
I am suggesting we give ourselves as parliamentarians some flexibility to decide where we spend these unexpected, non-anticipated surpluses that are not budgeted for. In Saskatchewan, and in some other provinces, we have a fiscal stabilization fund. It is a fund that governments pay into during good times and draw money out of in difficult times to balance the budget, to meet public expenditures, public expectations, and to meet a crisis like the farm crisis and so on.
If we were to have a fiscal stabilization fund that the $17 billion would have gone into instead of being applied automatically to the national debt, this parliament could have had a debate as to what to do with the $17 billion surplus. We may have decided to spend it in four or five different ways. Perhaps some of that surplus would have been spent on paying down the national debt.
I am sure in all likelihood the majority of that surplus would have gone into investment, public health care, public education, environmental cleanup, infrastructure, housing and the farm crisis, and other issues that are facing Canadians. After all every parliamentarian that goes back to his or her riding gets people lobbying on behalf of those very important causes. However, today, because we do not have a fiscal stabilization fund, parliament is not just handcuffed it is absolutely impotent in terms of deciding where to spend this unexpected, non-anticipated service.
I appeal to the House that we look at ways and means that will allow parliament to make the decision over the expenditure of taxpayers' money after debate in the House of Commons instead of allowing all of that money to go to the national debt by default. That is what has happened and it will happen again.
Two months ago, the Minister of Finance projected in his budget a $1.5 billion surplus for the fiscal year 2001-2002.
More recent projections by the finance department put the surplus at somewhere between $7 billion and $10 billion. Many members, including Bloc Quebecois members, have said in the House that, if a bill is not passed, all of the surplus will be used to pay down the national debt.
We are not against paying down debts. In fact, the debt to GDP ratio in Canada was much too high in the mid-1990s when the debt represented 70% of our GDP. We were the second highest indebted country in the G-7 next to Italy. Now the debt to GDP ratio is down to about 50%. That is considerable progress. We are roughly in the middle now of the G-7 nations.
Instead of automatically applying all of that money year after year of unexpected surpluses to the national debt, let us set up a mechanism in the House where we can have a debate in parliament to decide where that money will go. This is not a partisan issue as I look across at my friends on the Liberal side of the House.
What role does parliament have that is more important than scrutinizing taxpayers' money and deciding what is best to do with taxpayers' money? There are three things we can do with taxation revenue: first, is to pay down the national debt, second, is to reduce taxes in the case of a surplus, and lastly, is to put more money in terms of public expenditures on issues of concern like health and education.
What has suffered in the last few years since the 1995 budget of the Minister of Finance? Less and less money has been proportionately going toward investment into programs for people.
I have seen many frustrated Liberal backbenchers over the last few months who have expressed a concern, because of the rules of parliament, that the government is now being run by the Prime Minister's Office, a few bureaucrats across the way in the Langevin Block, and the Minister of Finance and some of his people without any input from the ordinary member of parliament. They are so right when they say that.
This is something that parties in the House should unite on and ensure we have a mechanism in parliament such as a fiscal stabilization fund. When we have that unexpected surplus the money would go into the fund and parliament would have a debate as to how the money is to be spent.
Is it a radical idea to call for a public democratic debate and call for transparency in terms of how we spend taxpayers' money? That is my plea in this debate, that we in parliament have a debate over where that surplus would be going for this fiscal year. We should have had a debate over where the surplus went in the last fiscal year when $17 billion was applied to the national debt. These are some of the things that should be done.
During the minute I have left to conclude, I would like to talk about the report the auditor general made public three or four weeks ago.
The auditor general stated in her report that we have $7.1 billion now invested in six or seven different foundations and none of them are subject to an audit by the auditor general. Once again this is an issue of accountability and transparency over how the public's money is spent. The auditor general must have the right to audit all these foundations. I hope the House will agree with me and help me make these representations to the Minister of Finance and others.",New Democratic Party,Regina--Qu'Appelle,Lorne Nystrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa665bd-9be3-4142-bf3c-cb3fa717b0cb&Language=E&Section=ALL
