basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3908818,ca.proc.d.1992-05-13.6,1992-05-13,,,,topic,ENVIRONMENT,,,,,,,
3908819,ca.proc.d.1992-05-13.6.1,1992-05-13,,,,subtopic,ENVIRONMENT,THIRD REPORT OF STANDING COMMITTEE,,,,,,
3908820,ca.proc.d.1992-05-13.6.1.1,1992-05-13,3dca74f6-5eb5-4526-befa-b79d37632453,ca.m.5252,Hon. David MacDonald (Rosedale):,,ENVIRONMENT,THIRD REPORT OF STANDING COMMITTEE,,"Madam Speaker, I have the honour to present, in both official languages, the third report of the Standing Committee on Environment in accordance with Standing Order 108(2). Your committee has considered the topic of conservation of the Grand Banks' fish stock both within and beyond the 200-mile limit.
Having received evidence from the Government of Newfoundland and Labrador, it is clear that one of the most productive marine environments is at risk.
We therefore recommend that Canada pursue, with all urgency, all available means diplomatically under international law and through public information initiatives, both bilaterally and multilateral!/, including at the United Nations Conference on Environment and Development, to ensure that such fish stocks on the continental shelf beyond the 200-mile limit off of Canada's Atlantic coast, known as the nose and tail of the Grand Banks, are harvested in accordance with the principle of sustainable development. The committee will re-examine this issue pending the outcome of the earth summit itself.

",Progressive Conservative,,David Samuel Horne MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3dca74f6-5eb5-4526-befa-b79d37632453&Language=E&Section=ALL
3908821,ca.proc.d.1992-05-13.7,1992-05-13,,,,topic,HOUSE MANAGEMENT,,,,,,,
3908822,ca.proc.d.1992-05-13.7.1.1,1992-05-13,,,,stagedirection,,,,36TH REPORT OF STANDING COMMITTEE,,,,
3908823,ca.proc.d.1992-05-13.7.2,1992-05-13,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Peace River):,,HOUSE MANAGEMENT,,,"Madam Speaker, I have the honour to present the 36th report of the Standing Committee on House Management. Pursuant to Standing Order 92(2), this report is deemed adopted when laid upon the table.

May 13, 1992
Routine Proceedings
37TH REPORT OF STANDING COMMITTEE

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3908824,ca.proc.d.1992-05-13.7.3,1992-05-13,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Peace River):,,HOUSE MANAGEMENT,,,"Madam Speaker, I also have the honour to present the 37th Report of the Standing Committee on House Management regarding the selection of votable items among Private Members' Business. Pursuant to Standing Order 92(2), this report is also deemed adopted when laid upon the table.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3908825,ca.proc.d.1992-05-13.8,1992-05-13,,,,topic,INCOME TAX ACT,,,,,,,
3908826,ca.proc.d.1992-05-13.8.1,1992-05-13,,,,subtopic,INCOME TAX ACT,MEASURE TO AMEND,,,,,,
3908827,ca.proc.d.1992-05-13.8.1.1,1992-05-13,71c118d7-3cce-4efc-865f-821d79ecc257,ca.m.1576,Hon. John McDermid (for the Minister of Finance) moved,Minister of State (Finance and Privatization),INCOME TAX ACT,MEASURE TO AMEND,,"for leave to introduce Bill C-80, an act to amend the Income Tax Act, to enact the Children's Special Allowances Act, to amend certain other acts in consequence thereof and to repeal the Family Allowances Act.

",Progressive Conservative,,John Horton McDermid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71c118d7-3cce-4efc-865f-821d79ecc257&Language=E&Section=ALL
3908828,ca.proc.d.1992-05-13.8.1.2,1992-05-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,INCOME TAX ACT,MEASURE TO AMEND,,"Pursuant to Standing Order 68 (2), the motion is deemed adopted.
Mr. McDermid (for Mr. Mazankowski) moves that the bill be now read the first time and printed.
Pursuant to standing Order 69(1), the motion is deemed adopted.
Bill read the first time and printed.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3908829,ca.proc.d.1992-05-13.8.2,1992-05-13,,,,subtopic,INCOME TAX ACT,PETITIONS,,,,,,
3908830,ca.proc.d.1992-05-13.8.2.1.1,1992-05-13,4f96c1bc-512c-4a39-b653-da4a175e6426,ca.m.4675,Mr. Mac Harb (Ottawa Centre):,,INCOME TAX ACT,PETITIONS,SOCIAL AND CO-OPERATIVE HOUSING,"Madam Speaker, it is my honour and pleasure to present in this House a petition signed by Canadians concerning housing co-operatives. As you know, housing co-operative are an affordable alternative to regular rental housing and help meet the huge demand for social housing in Canada.
Whereas the latest federal budget reduced the commitments for social housing in 1992 by 34 per cent and resulted in the cancellation of the Co-operative Housing Program; whereas only a strong federal presence in housing can ensure equal access to the decent affordable housing to which Canadians are entitled; for these
reasons, we ask Parliament to urge the government to restore its commitments for social housing by reinstating the co-operative housing programs.

",Liberal,,Mac Harb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f96c1bc-512c-4a39-b653-da4a175e6426&Language=E&Section=ALL
3908831,ca.proc.d.1992-05-13.8.2.2.1,1992-05-13,7872292a-9832-460a-9ce5-08369d7a25c0,ca.m.7593,Mr. Bill Vankoughnet (Hastings-Frontenac-Lennox and Addington):,,INCOME TAX ACT,PETITIONS,NATIONAL REFERENDUM,"Madam Speaker, pursuant to Standing Order 36,1 have the honour to present to the House a petition from a number of my constituents living in the Bancroft area situated in my riding of Hastings-Frontenac-Lennox and Addington.
These petitioners are supporting the government's commitment as stated in the Speech from the Throne, May 13,1991, to introduce legislation which could permit a national referendum on the Constitution.

",Progressive Conservative,,William John Vankoughnet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7872292a-9832-460a-9ce5-08369d7a25c0&Language=E&Section=ALL
3908832,ca.proc.d.1992-05-13.8.2.3.1,1992-05-13,00ec20de-5a9a-4c6a-9e55-2149f3138175,ca.m.7373,Mr. Jim Jordan (Leeds-Grenville):,,INCOME TAX ACT,PETITIONS,THE CONSTITUTION,"Madam Speaker, I have a petition from constituents in my riding from Brockville, Maitland, Prescott, Malloiytown and Cardinal. It seems appropriate that I present this petition today. They are petitioning the government to make sure that any amended Canadian Constitution has been approved by the Canadian people before their Constitution is altered in any way.

",Liberal,,Jim Jordan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=00ec20de-5a9a-4c6a-9e55-2149f3138175&Language=E&Section=ALL
3908833,ca.proc.d.1992-05-13.8.2.4.1,1992-05-13,4245ebad-46f9-48c1-9931-e42f75ec53a5,ca.m.6256,Mr. Sergio Marchi (York West):,Liberal Party Caucus Chair,INCOME TAX ACT,PETITIONS,NARCOTIC CONTROL ACT,"Madam Speaker, I have the honour to present to the House three petitions from residents of my riding of York West on the drug problem in our Canadian society.
These petitioners are asking the government to amend the Narcotic Control Act so that the proceeds from drug seizures, financial assets, rather than flowing just to the general revenues of the federal Government of Canada in Ottawa, be shared with local police forces and local organizations, both of which are on the leading edge of trying to combat drugs in our streets and alleyways.
I would hope that the government and the Solicitor General come through very quickly with amendments to the Narcotic Control Act to do just that.
May 13, 1992

Routine Proceedings
NATIONAL REFERENDUM	NATIONAL REFERENDUM

",Liberal,,Sergio Marchi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4245ebad-46f9-48c1-9931-e42f75ec53a5&Language=E&Section=ALL
3908834,ca.proc.d.1992-05-13.8.2.4.2,1992-05-13,2463b8df-5c87-4517-bc1c-044829e6b403,ca.m.3319,Mr. Lee Clark (Brandon-Souris):,Parliamentary Secretary to the Minister of the Environment,INCOME TAX ACT,PETITIONS,NARCOTIC CONTROL ACT,"Madam Speaker, as someone who has believed for some time that holding a referendum or plebiscite could indeed be unifying in the sense that it would permit Canadians throughout all of Canada to participate in the process, I have the honour to table today a petition signed by many residents of Brandon-Souris indeed calls upon the Government of Canada to enact legislation providing for a referendum of the people, binding upon Parliament to accept or reject constitutional amendments proposed by the government.
Furthermore, they ask that the acceptance or rejection of the proposed amendments be determined by a majority vote of the total votes cast in the whole of Canada together with a majority vote of the majority of provinces, with the territories being given the status of one province.

",Progressive Conservative,,Walter Leland Rutherford (Lee) Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2463b8df-5c87-4517-bc1c-044829e6b403&Language=E&Section=ALL
3908835,ca.proc.d.1992-05-13.8.2.5.1,1992-05-13,1f3887c2-5161-43ac-bf3c-701c17eec6f3,ca.m.3383,Ms. Beth Phinney (Hamilton Mountain):,,INCOME TAX ACT,PETITIONS,COURT CHALLENGES PROGRAM,"Madam Speaker, I have a petition signed by citizens of Canada from the Ottawa area, the Hamilton-Scarborough area and the Edmonton area. These petitioners feel that the Court Challenges Program, which the government has recently announced it will be cancelling, assists in the defence of equity and minority language rights cases that may otherwise not be pursued due to the prohibitive cost of court actions.
These petitioners urge the government to consider the advisability of reinstating the Court Challenges Program which facilitates accessibility to the Charter of Rights and Freedoms of all Canadians.

",Liberal,,Elizabeth  (Beth) Phinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f3887c2-5161-43ac-bf3c-701c17eec6f3&Language=E&Section=ALL
3908836,ca.proc.d.1992-05-13.8.2.6.1,1992-05-13,1f3887c2-5161-43ac-bf3c-701c17eec6f3,ca.m.3383,Ms. Beth Phinney (Hamilton Mountain):,,INCOME TAX ACT,PETITIONS,JUSTICE,"Madam Speaker, I also have thousands of signatures here which brings to about 400,000 those I have presented to the House by petitioners. These 400,000 have come to my office and there have been many other thousands that have been presented by other MPs across Canada.
These petitioners feel that they are exposed to serious deficiencies in the criminal justice system. They are asking that Parliament recognize that crimes of violence against the person are serious and abhorrent to society.
They ask the government to amend the Criminal Code of Canada, the Bail Reform Act, 1972, and the Parole Act accordingly.

",Liberal,,Elizabeth  (Beth) Phinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1f3887c2-5161-43ac-bf3c-701c17eec6f3&Language=E&Section=ALL
3908837,ca.proc.d.1992-05-13.8.2.6.2,1992-05-13,9117937f-b7bc-4454-8914-ddeecf186989,ca.m.7775,Mr. Ken James (Parliamentary Secretary to Minister of Labour):,Parliamentary Secretary to the Minister of Labour,INCOME TAX ACT,PETITIONS,JUSTICE,"Madam Speaker, I rise today to present seven petitions which pursuant to Standing Order 36 have been certified correct as to form and content.
These petitioners from across my riding of Sarnia- Lambton call upon Parliament to enact legislation providing for a referendum for Canadians to express their acceptance or rejection of constitutional amendments proposed by the government.
According to the signatories, this acceptance or rejection would be determined by a majority vote across the country as well as by a majority vote in the majority of provinces.

",Progressive Conservative,,Kenneth Albert James,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9117937f-b7bc-4454-8914-ddeecf186989&Language=E&Section=ALL
3908838,ca.proc.d.1992-05-13.8.2.7.1,1992-05-13,efec68a7-e1fd-490f-8b6a-95313440440c,ca.m.3358,Mr. Don Boudria (Glengarry-Prescott-Russell):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,INCOME TAX ACT,PETITIONS,COURT CHALLENGES PROGRAM,"Madam Speaker, pursuant to Standing Order 36 of the House, I have the honour and the privilege to present petitions signed by many constituents in the very beautiful region of Plantagenet, Ontario, in the riding of Glengarry-Prescott-Russell. The residents of Plantagenet, Ontario want to show their disagreement with the government's policy to eliminate the Court Challenges Program.
I also take the opportunity to commend the hon. member for Ottawa-Vanier for his good initiative in circulating these petitions. It is thanks to members of Parliament like the one for Ottawa-Vanier that Canada is a good place to live.

",Liberal,,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
3908839,ca.proc.d.1992-05-13.8.2.8.1,1992-05-13,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Svend J. Robinson (Burnaby-Kingsway):,,INCOME TAX ACT,PETITIONS,GOODS AND SERVICES TAX,"Madam Speaker, I have a number of petitions to present today. First I have a petition which is signed by residents of the lower mainland of British Columbia and co-ordinated by the Simon Fraser University child care society which notes that the goods and services tax is applied to feminine sanitary products such as tampons and pads, that these products are necessities for women between puberty and menopause. Whereas the government has, decided that the GST should not apply to certain foods because they are necessities, the petitioners urge that Parliament consider removing the goods and services tax from women's sanitary products.

May 13, 1992
Routine Proceedings EXTERNAL AFFAIRS

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
3908840,ca.proc.d.1992-05-13.8.2.8.2,1992-05-13,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Svend J. Robinson (Burnaby-Kingsway):,,INCOME TAX ACT,PETITIONS,GOODS AND SERVICES TAX,"Madam Speaker, I have a second petition which is signed by residents of Burnaby, Vancouver, Surrey, Langley all in British Columbia, and Winnipeg, Manitoba, including Winnipeg Transcona.
These petitioners note that two Canadians, Christine Lamont and David Spencer, who have been sentenced to 28 years each in a Brazilian prison, have suffered miscarriages of justice, cruel and unusual treatment in Brazilian prisons, and discrimination in sentencing and parole and that the cumulative effect of these irregularities provides ample ground for the Government of Canada to seek a remedy on their behalf, which is expulsion in accordance with Brazilian law.
Therefore, the petitioners call upon Parliament to urge the Secretary of State for External Affairs to request the Government of Brazil to expel Christine Lamont and David Spencer and return them to Canada.

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
3908841,ca.proc.d.1992-05-13.8.2.9.1,1992-05-13,7bac4375-0412-480f-923c-1b938132ecb5,ca.m.2111,Mr. Svend J. Robinson (Burnaby-Kingsway):,,INCOME TAX ACT,PETITIONS,HUMAN RIGHTS,"Finally, Madam Speaker, I have a petition which is signed by nearly 1,000 residents of cities, towns and villages from coast to coast to coast in Canada, including from my own constituency of Burnaby-Kingsway.
It notes that in February 1985 the Flouse of Commons asked the Standing Committee on Justice and Legal Affairs to prepare a report on equality rights in Canada; that the committee submitted a report in October, a unanimous report recommending that the Canadian Human Rights Act be amended to prohibit discrimination on the basis of sexual orientation; that the government accepted the recommendation in March 1986 and has yet to move on it; and that the Canadian Human Rights Commission has called for the amendment.
Therefore, the petitioners call upon Parliament to urge the government to bring forward an amendment immediately to add sexual orientation to the Canadian Human Rights Act as a prohibited ground of discrimination.

",New Democratic Party,,Svend Johannes Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
3908842,ca.proc.d.1992-05-13.8.2.10.1,1992-05-13,1d55ad4f-31f3-4a62-a75c-37e7269531ef,ca.m.8268,Mr. Ken Atkinson (St. Catharines):,,INCOME TAX ACT,PETITIONS,CRIMES OF VIOLENCE,"Madam Speaker, I have the honour to present three petitions. The first two
are signed by individuals from Niagara Falls, Niagara-on-the-Lake and St. Catharines. They refer to the murder of Nina de Villiers and are reinforced by the brutal murder of two young women since in the Niagara area and the disappearance of another young woman.
The petitioners request that Parliament recognizes that crimes of violence against the person are serious and abhorrent to society and amends the Criminal Code of Canada, the Bail Reform Act, 1972, and the Parole Act accordingly.

",Progressive Conservative,,Kenneth David Atkinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d55ad4f-31f3-4a62-a75c-37e7269531ef&Language=E&Section=ALL
3908843,ca.proc.d.1992-05-13.8.2.11.1,1992-05-13,1d55ad4f-31f3-4a62-a75c-37e7269531ef,ca.m.8268,Mr. Ken Atkinson (St. Catharines):,,INCOME TAX ACT,PETITIONS,THE CONSTITUTION,"The third petition, is signed by individuals from St. Catharines. It requests a referendum of the people binding upon Parliament to accept or reject constitutional amendments proposed by the government.

",Progressive Conservative,,Kenneth David Atkinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d55ad4f-31f3-4a62-a75c-37e7269531ef&Language=E&Section=ALL
3908844,ca.proc.d.1992-05-13.8.2.11.2,1992-05-13,e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb,ca.m.5850,Mr. Jack Whittaker (Okanagan-Similkameen-Merritt):,,INCOME TAX ACT,PETITIONS,THE CONSTITUTION,"Madam Speaker, I have two petitions to present to the House today, both having been approved under Standing Order 36.
The first one is from a group of people within my riding. The petitioners are asking Parliament for a referendum of the people binding upon Parliament to accept or reject constitutional amendments proposed by the government, and that the acceptance or rejection of the proposed amendments be determined by first of all a majority vote of the total votes cast in the whole of Canada, together with a majority vote in a majority of provinces with territories being given the status of one province.

",New Democratic Party,,John R. (Jack) Whittaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb&Language=E&Section=ALL
3908845,ca.proc.d.1992-05-13.8.2.12.1,1992-05-13,e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb,ca.m.5850,Mr. Jack Whittaker (Okanagan-Similkameen-Merritt):,,INCOME TAX ACT,PETITIONS,LABELLING OF ALCOHOL,"The second petition, Madam Speaker, is with respect to alcohol as a drug. The petitioners advise that people are unaware of the health risks posed by alcohol, that this is especially true for pregnant women, that alcohol consumption has been linked to impairment of a person's ability to operate machinery or an automobile, and that warning labels are already in place in jurisdictions such as Yukon and United States.
May 13, 1992

The petitioners are requesting that Parliament consider requiring labels on all alcoholic beverages to warn consumers including pregnant women of the health risks involved in the consumption of alcohol.

",New Democratic Party,,John R. (Jack) Whittaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e7ce06f9-85e6-4a9d-8c01-94b3de52a6cb&Language=E&Section=ALL
3908846,ca.proc.d.1992-05-13.8.2.13.1,1992-05-13,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,ca.m.176,Mr. Lawrence MacAulay (Cardigan):,,INCOME TAX ACT,PETITIONS,SMALL CRAFT HARBOURS,"Madam Speaker, pursuant to Standing Order 36,1 am pleased to present a petition on behalf of a number of fishermen and people who support the fishery from Sturgeon and Montague in the district of Cardigan.
These people depend on the facilities provided by small craft harbours. Whereas the slip at Graham Pond, Prince Edward Island, is in a state of disrepair, the petitioners humbly pray and call upon Parliament to urge the government to ensure that all necessary repairs are made to the slip at the small craft harbour facility at Graham Pond, Prince Edward Island.

",Liberal,,Lawrence MacAulay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a25e0e6b-f3fa-46c7-a795-ad60037fe56e&Language=E&Section=ALL
3908847,ca.proc.d.1992-05-13.8.3,1992-05-13,,,,subtopic,INCOME TAX ACT,EXTERNAL AFFAIRS,,,,,,
3908848,ca.proc.d.1992-05-13.8.3.1,1992-05-13,65f64341-6e0c-46ae-8714-7a9e85e191fa,ca.m.4051,Mr. Nelson A. Riis (Kamloops):,N.D.P. House Leader,INCOME TAX ACT,EXTERNAL AFFAIRS,,"Madam Speaker, it is an honour and indeed a privilege to present a petition on behalf of a number of residents throughout western Canada. They point out that two Canadians, Christine Lamont and David Spencer, have been sentenced to 28 years in a Brazilian prison. They have suffered miscarriages of justice, cruel and unusual punishment in Brazil prisons, and discrimination in sentencing and parole.
The petitioners go on with a whole set of concerns about these two folks being held in prison and are asking Parliament to urge the Secretary of State for External Affairs to request the Government of Brazil to expel Christine Lamont and David Spencer and return them to Canada.

",New Democratic Party,,Nelson Andrew Riis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65f64341-6e0c-46ae-8714-7a9e85e191fa&Language=E&Section=ALL
3908849,ca.proc.d.1992-05-13.8.4,1992-05-13,,,,subtopic,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,,,,,
3908850,ca.proc.d.1992-05-13.8.4.1.1,1992-05-13,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk),,,,
3908851,ca.proc.d.1992-05-13.8.4.2,1992-05-13,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"Madam Speaker, the following questions will be answered today: Nos. 272 and 302.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3908852,ca.proc.d.1992-05-13.8.4.3,1992-05-13,05851560-5cf7-4b18-a4ac-1ac13d36e939,ca.m.7038,,,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"Routine Proceedings
With respect to the staff of the Financial Management Information and Systems Branch of the Comptroller General, (a) what is the total number of staff (b) how many are classified as executives (management category) (c) what is the average salary of the executives (d) how many of the executives had had practical experience in the design, development or operations of computer systems?

",Liberal,,Mr. Young (Acadie-Bathurst),http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05851560-5cf7-4b18-a4ac-1ac13d36e939&Language=E&Section=ALL
3908853,ca.proc.d.1992-05-13.8.4.4,1992-05-13,91c4e424-4a88-4ae6-8b1e-5330068ad0dc,ca.m.1287,Hon. Gilles Loiselle (President of Treasury Board and Minister of State (Finance)):,President of the Treasury Board; Minister of State (Finance),INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"(a) The Financial Management Information and Systems Branch has 43 permanent employees at the present time,
(b)	Of this total staff, 15 are classified as executives,
(c)	The average salary of these executives is $78,000,
(d)	Although the OCG is not accountable for the design, development or operation of computer systems (this specific responsibility rests with individual departments; the Treasury Board Secretariat provides over-all policy direction) all the executives in the Branch have experience in the information management environment. The possession of such experience is considered essential in order that the OCG is able to effectively discharge its accountability for ensuring that there are sound, cost effective financial management systems in place across government. While the experience of the executives is primarily in the strategic information planning or business/information requirements aspects of information management (as is appropriate to the role the office plays) a number of the executives have very extensive experience across the full spectrum of activities in this field of endeavour.

",Progressive Conservative,,Gilles Loiselle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91c4e424-4a88-4ae6-8b1e-5330068ad0dc&Language=E&Section=ALL
3908854,ca.proc.d.1992-05-13.8.4.5,1992-05-13,9215f31c-20f9-48ea-b0c0-7ecd25041e42,ca.m.8812,,,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"With respect to the recent advertising campaign concerning the taking of Vimy Ridge, (a) what was the total cost of the advertising campaign (b) what companies or individuals were paid to create the ads (c) what was the cost of the ads (d) who paid for the ads (e) what was the cost of placement of the ads (TV, radio, print) (f) what was the cost of production of the ads?

",New Democratic Party,,Mr. Butland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9215f31c-20f9-48ea-b0c0-7ecd25041e42&Language=E&Section=ALL
3908855,ca.proc.d.1992-05-13.8.4.6,1992-05-13,6c9f707c-dce0-468f-bf83-5a7c49f617db,ca.m.1839,Hon. Gerald Stairs Merrithew (Minister of Veterans Affairs):,Minister of Veterans Affairs,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"(a) The aim of the television commercial was to inform Canadians about the 75th anniversary of the Battle of Vimy Ridge. The total cost was $1,130,110;
(b) The advertising company awarded the contract, Communications Consultants Ltd., is the agency of record for the department;

May 13, 1992
Routine Proceedings
(c)	The media placement cost was $1,054,000;
(d)	Veterans Affairs Canada paid for the advertising;
(e)	See response to (c);
(f)	The production cost was $76,110.

",Progressive Conservative,,Gerald Stairs Merrithew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6c9f707c-dce0-468f-bf83-5a7c49f617db&Language=E&Section=ALL
3908856,ca.proc.d.1992-05-13.8.4.7,1992-05-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"The questions as enumerated by the parliamentary secretary have been answered.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3908857,ca.proc.d.1992-05-13.8.4.8,1992-05-13,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"I ask that the remaining questions be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3908858,ca.proc.d.1992-05-13.8.4.9,1992-05-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"Shall the remaining questions stand?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3908859,ca.proc.d.1992-05-13.8.4.10,1992-05-13,intervention,,,,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3908860,ca.proc.d.1992-05-13.8.4.11.1,1992-05-13,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,MOTIONS FOR PAPERS,"Madam Speaker, I ask that all Notices of Motions for the Production of Papers be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3908861,ca.proc.d.1992-05-13.8.4.11.2,1992-05-13,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Milliken:,Liberal Party Deputy House Leader,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,MOTIONS FOR PAPERS,"Madam Speaker, I have a new Notice of Motion for the Production of Papers on the Order Paper. Normally I would not get up and ask the government to look at it carefully because I know it is a notice that was only given a week ago.
However, it is asking for documents concerning the persons who travelled with the Prime Minister on a trip to Calgary in April 1991. These documents were requested under the Freedom to Information Act by a reporter, and apparently the reporter was given heavily censored editions of these invoices with the figures stroked out. It really was one of the most shameful things I have heard of in terms of release of information.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3908862,ca.proc.d.1992-05-13.8.4.11.3,1992-05-13,intervention,,,,INCOME TAX ACT,QUESTIONS ON THE ORDER PAPER,MOTIONS FOR PAPERS,"That is not a point of order.

",,,An hon. member:,
