basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3909898,ca.proc.d.1992-05-20.2.9.1.4,1992-05-20,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ORAL QUESTION PERIOD,POINT OF ORDER,PROCEEDINGS UNDER STANDING ORDER 38,"Mr. Speaker, I appreciate the opportunity to respond to the point of order.
I think it is clear that an exception was made yesterday evening. I just wanted to restate that it is the practice and the intent of the government to move such motions at the appropriate time during Routine Proceedings.
In perusing the record, it will be found that what was done was procedurally correct. I want to assure my hon. friends that it is not the intention of the government to establish a new practice or to depart from established practice.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3909899,ca.proc.d.1992-05-20.2.9.1.5,1992-05-20,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ORAL QUESTION PERIOD,POINT OF ORDER,PROCEEDINGS UNDER STANDING ORDER 38,"The Chair has heard the point of order.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3909900,ca.proc.d.1992-05-20.3,1992-05-20,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3909901,ca.proc.d.1992-05-20.3.1,1992-05-20,,,,subtopic,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,,,,,,
3909902,ca.proc.d.1992-05-20.3.1.1,1992-05-20,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 15 petitions.

May 20, 1992
Routine Proceedings
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3909903,ca.proc.d.1992-05-20.3.1.2.1,1992-05-20,fd6b0e7c-f5d3-4d0b-8acd-cb3e5f29711e,ca.m.1538,Mr. Rene Soetens (Ontario):,,ROUTINE PROCEEDINGS,GOVERNMENT RESPONSE TO PETITIONS,BILL C-45 REPORT OF LEGISLATIVE COMMITTEE,"Mr. Speaker, I have the honour to present, in both official languages, the report of the legislative committee on Bill C-45, an act to promote public safety in the transportation of dangerous goods, with amendments.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,René John Soetens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fd6b0e7c-f5d3-4d0b-8acd-cb3e5f29711e&Language=E&Section=ALL
3909904,ca.proc.d.1992-05-20.3.2,1992-05-20,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3909905,ca.proc.d.1992-05-20.3.2.1.1,1992-05-20,4f96c1bc-512c-4a39-b653-da4a175e6426,ca.m.4675,Mr. Mac Harb (Ottawa Centre):,,ROUTINE PROCEEDINGS,PETITIONS,REFUGEES,"Mr. Speaker, it gives me great pleasure to present to the House petitions signed by many of my constituents as well as constituents in the surrounding area.
These petitioners call upon the government to step up action on refugee cases while exercising compassion. Many of these refugees are suffering from personal and economic hardship as their future is undecided while they await the slow refugee processing.

",Liberal,,Mac Harb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f96c1bc-512c-4a39-b653-da4a175e6426&Language=E&Section=ALL
3909906,ca.proc.d.1992-05-20.3.2.1.2,1992-05-20,874af6ac-cc49-4378-afb5-45add424fdc3,ca.m.7431,Mrs. Beryl Gaffney (Nepean):,,ROUTINE PROCEEDINGS,PETITIONS,REFUGEES,"Mr. Speaker, I am pleased to present 25 signatures on a petition to the House of Commons.
The petitioners say that social and political conditions are unstable in many Third World countries, that thousands of refugees to Canada are trapped in a processing backlog and that many of these refugees are suffering from personal and economic hardships, their futures undecided as they await the slow refugee processing.
The petitioners call upon Parliament to urge the government to step up action on refugee cases and exercise some compassion.

",Liberal,,Beryl Gaffney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=874af6ac-cc49-4378-afb5-45add424fdc3&Language=E&Section=ALL
3909907,ca.proc.d.1992-05-20.3.2.2.1,1992-05-20,343f8a28-17d8-4230-9774-2805e41a7395,ca.m.167,Mr. Derek Lee (Scarborough -Rouge River):,,ROUTINE PROCEEDINGS,PETITIONS,THE CONSTITUTION,"Mr. Speaker, I am pleased to present a petition on behalf of constituents of Scarborough-Rouge River.
Following up on the Citizen's Forum, the petitioners ask that the government ensure that a referendum on constitutional reform proposals is held and that it provide a mechanism for approving the constitutional proposals and some mechanism for a double majority.

",Liberal,,Derek Vincent Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
3909908,ca.proc.d.1992-05-20.3.2.3.1,1992-05-20,044db9a5-de36-49ba-b4c9-48763d13acf8,ca.m.5517,Mr. Rod Laporte (Moose Jaw-Lake Centre):,,ROUTINE PROCEEDINGS,PETITIONS,PROUD TO BE CANADIAN PROJECT,"Mr. Speaker, I rise today to present two petitions to the House. The first petition is from a number of constituents from the Moose Jaw-Lake Centre riding and states that it is important to encourage all Canadians to take pride in a united, strong and independent Canada.
Although Canadians are normally reserved people and control their patriotic feelings, the petitioners are very pleased to take part in the Proud to be Canadian Project which is sponsored by the Kinsmen and Kinette Clubs of Canada.
The petitioners therefore pledge their support to protect Canada, as an opportunity to nurture a positive feeling and relationship with our heritage and our flag and to encourage stronger ties with all Canadians for the further advancement of Canada as a leader in world circles and to promote our tremendous pride in being Canadians.

",New Democratic Party,,Rodney Edward Laporte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=044db9a5-de36-49ba-b4c9-48763d13acf8&Language=E&Section=ALL
3909909,ca.proc.d.1992-05-20.3.2.4.1,1992-05-20,044db9a5-de36-49ba-b4c9-48763d13acf8,ca.m.5517,Mr. Rod Laporte (Moose Jaw-Lake Centre):,,ROUTINE PROCEEDINGS,PETITIONS,ADVERTISING OF ALCOHOLIC BEVERAGES,"My
second petition, Mr. Speaker, is from a number of constituents from Elbow, Saskatchewan. They state that whereas the abuse of alcohol is seen as the cause of many of the social problems confronting our society, and whereas the advertising of alcoholic beverages on radio and television is seen to encourage the abuse of alcohol by young people and others, the undersigned, the petitioners, humbly pray and call upon Parliament to instruct the government to ban the advertising of alcoholic beverages on radio and television. They call on the government to act on this matter.

",New Democratic Party,,Rodney Edward Laporte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=044db9a5-de36-49ba-b4c9-48763d13acf8&Language=E&Section=ALL
3909910,ca.proc.d.1992-05-20.3.2.5.1,1992-05-20,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,ca.m.6507,Mr. Len Taylor (The Battlefords-Meadow Lake):,,ROUTINE PROCEEDINGS,PETITIONS,PROUD TO BE CANADIAN PROJECT,"Mr. Speaker, I have two petitions to present today. The first petition, deemed to be certified by the clerk of petitions under Standing Order 36, is signed by constituents of The Battlefords-Meadow Lake, all of whom reside in Paradise Hill or St. Walburg, Saskatchewan.
May 20, 1992

The petitioners state that it is appropriate to encourage all Canadians to take pride in a united, strong and independent Canada. The petitioners were part of the Kinsmen and Kinette Clubs of Canada's Proud to be Canadian Project which is taking place across Canada at this moment.
The petitioners thereby support the Proud to be Canadian Project as an opportunity to nurture a positive, life-long relationship with our heritage and our flag, to encourage stronger ties among all Canadians for the further advancement of Canada as a leader in world circles and to promote our tremendous pride in being Canadians.
Mr. Speaker, I was proud to be in Paradise Hill for this tour and the signing of that petition.

",New Democratic Party,,Leonard William (Len) Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f&Language=E&Section=ALL
3909911,ca.proc.d.1992-05-20.3.2.6.1,1992-05-20,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,ca.m.6507,Mr. Len Taylor (The Battlefords-Meadow Lake):,,ROUTINE PROCEEDINGS,PETITIONS,THE CONSTITUTION,"Mr. Speaker, my second petition is again certified by the clerk of petitions under Standing Order 36 and is signed by members of The Battlefords-Meadow Lake constituency, almost all of whom reside in the city of North Battleford.
The petitioners are all concerned about the constitutional process presently taking place in Canada. They have reviewed the process by which Canada has undertaken to allow Canadians to participate in the process.
They call on the government to enact legislation providing for a referendum of the people which is binding upon Parliament to accept or reject constitutional amendments proposed by the government. They also call upon a regional majority for Canadians in the counting process.

",New Democratic Party,,Leonard William (Len) Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f&Language=E&Section=ALL
3909912,ca.proc.d.1992-05-20.3.2.7.1,1992-05-20,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ROUTINE PROCEEDINGS,PETITIONS,TAX REFORM,"Mr. Speaker, the petitioners in this first petition call upon the government to bring forward real tax reform.
They want a simplification of the system. They note that if you have child care receipts you can get an income tax deduction, but if you choose to stay home and take care of your children you cannot. They deplore the fact that common law couples had their deductions changed and not to their advantage.
These petitioners call upon the government to bring about tax reform.
Routine Proceedings

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3909913,ca.proc.d.1992-05-20.3.2.8.1,1992-05-20,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ROUTINE PROCEEDINGS,PETITIONS,RADIO AND TELEVISION BROADCASTING,"Mr. Speaker, in another instance, petitioners from my constituency ask that the Canadian Radio-Television and Telecommunications Commission monitor the use of foul and inappropriate language on radio and television in both the English and French languages. They feel it is counteractive and contradicts the efforts of parents in their home to rear their children. They want this monitored.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3909914,ca.proc.d.1992-05-20.3.2.9.1,1992-05-20,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Ronald J. Duhamel (St. Boniface):,,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT POLICIES,"Mr. Speaker, finally I have petitioners from my constituency who call upon the government to ensure that there is quality education, training, retraining, research and development in our country. How else can you meet the challenges of globalization, enhance competitiveness and increase productivity.
They deplore the fact that there have been cuts to transfer payments, a 3 per cent tax on student loans, six months more interest on loans; tuition fees are increasing; student debt is increasing. They want the government to review all of this.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3909915,ca.proc.d.1992-05-20.3.2.10.1,1992-05-20,4245ebad-46f9-48c1-9931-e42f75ec53a5,ca.m.6256,Mr. Sergio Marchi (York West):,Liberal Party Caucus Chair,ROUTINE PROCEEDINGS,PETITIONS,DRUG SEIZURES,"Mr. Speaker, I have the honour of presenting a petition collected by Ted Wray who is with the Oakdale Acres Ratepayers Association of my riding of York West.
He collected a number of petitions asking this government to amend the Narcotics Control Act so that the huge financial proceeds coming from drug seizures in metropolitan Toronto, where unfortunately drug abuse is rampant, be shared with local police officers and local organizations rather than having 100 per cent of those proceeds going back to the general revenue funds of the Government of Canada.
The aspect and the objective is that the organizations, local police forces and others who are on the leading edge of trying to combat drugs would be aided by some very much needed tools.

",Liberal,,Sergio Marchi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4245ebad-46f9-48c1-9931-e42f75ec53a5&Language=E&Section=ALL
3909916,ca.proc.d.1992-05-20.3.2.11.1,1992-05-20,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,ROUTINE PROCEEDINGS,PETITIONS,GASOLINE PRICES,"Mr. Speaker, I am pleased to rise to present a petition signed by numerous residents of Mountain, Ontario; Ottawa, Ontario; Nepean and other areas in the vicinity of Ottawa.

May 20, 1992
Routine Proceedings
These petitioners join with countless others for whom I have filed petitions in a seemingly endless parade of objections to the high cost of gasoline in this area. My fear is that the petitions are falling on deaf ears because the replies I have seen to some of the previous ones from the government have been totally useless.
These particular petitioners object to the disparity and the high price of gas in the Ottawa area as opposed to other parts of Ontario. They call upon Parliament to urge the government to correct this injustice to Ottawa area motorists instead of filing a host of platitudes every time these petitioners file objections in this House, with the outrageous conduct of this government allowing them to be taken to the cleaners the way they have been for so long.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3909917,ca.proc.d.1992-05-20.3.3,1992-05-20,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3909918,ca.proc.d.1992-05-20.3.3.1,1992-05-20,00ec20de-5a9a-4c6a-9e55-2149f3138175,ca.m.7373,Mr. Jim Jordan (Leeds-Grenville):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,"Mr. Speaker, I have a petition from my constituents who have expressed concern about two Canadian citizens, Christine Lamont and David Spencer, who in their opinion are suffering miscarriages of justice.
They are urging the Secretary of State for External Affairs to request the Government of Brazil to expel Christine Lamont and David Spencer and return them to Canada.

",Liberal,,Jim Jordan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=00ec20de-5a9a-4c6a-9e55-2149f3138175&Language=E&Section=ALL
3909919,ca.proc.d.1992-05-20.3.4,1992-05-20,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3909920,ca.proc.d.1992-05-20.3.4.1.1,1992-05-20,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk),,,,
3909921,ca.proc.d.1992-05-20.3.4.2,1992-05-20,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, the following questions will be answered today, forthrightly and fully: Nos. 235 and 268.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3909922,ca.proc.d.1992-05-20.3.4.3,1992-05-20,874af6ac-cc49-4378-afb5-45add424fdc3,ca.m.7431,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Since January 1989, how much federal funding from all sources
has been given to (a) the National Action Committee on the Status
of Women and (b) Action Canada?

",Liberal,,Mrs. Gaffney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=874af6ac-cc49-4378-afb5-45add424fdc3&Language=E&Section=ALL
3909923,ca.proc.d.1992-05-20.3.4.4,1992-05-20,c75110fb-d23c-4a3b-ad31-aa3a6d824332,ca.m.9245,Hon. Robert R. de Cotret (Secretary of State of Canada):,Secretary of State of Canada,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"In so far as the Department of the Secretary of State is concerned, the answer is as follows:
(a)	Since January 1989, the National Action Committee on the Status of Women (NAC) has received a total of $1,315,000 in federal funding from the Secretary of State.
(b)	No funding has been provided by the Department of the Secretary of State to Action Canada.

",Progressive Conservative,,Robert René de Cotret,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c75110fb-d23c-4a3b-ad31-aa3a6d824332&Language=E&Section=ALL
3909924,ca.proc.d.1992-05-20.3.4.5,1992-05-20,1e73027c-405a-4806-a0f7-4883a47a70f9,ca.m.6264,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"For the years 1990 and 1991, have any departments, agencies or
crown corporations contributed funding to the National Action
Committee on the Status of Women and if so (a) which ones (b) in
what amounts?

",Liberal,,Mr. Proud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e73027c-405a-4806-a0f7-4883a47a70f9&Language=E&Section=ALL
3909925,ca.proc.d.1992-05-20.3.4.6,1992-05-20,c75110fb-d23c-4a3b-ad31-aa3a6d824332,ca.m.9245,Hon. Robert R. de Cotret (Secretary of State of Canada):,Secretary of State of Canada,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"In so far as the Department of the Secretary of State is concerned, the answer is as follows:
(a)	The National Action Committee on the Status of Women has received funding from the Department of the Secretary of State for the fiscal years 1990-91 and
1991-92.
(b)	In 1990-91, the National Action Committee on the Status of Women received $396,000 from the Department of the Secretary of State and in 1991-92, $300,000.

",Progressive Conservative,,Robert René de Cotret,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c75110fb-d23c-4a3b-ad31-aa3a6d824332&Language=E&Section=ALL
3909926,ca.proc.d.1992-05-20.3.4.7,1992-05-20,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"The questions as enumerated by the parliamentary secretary have been answered.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3909927,ca.proc.d.1992-05-20.3.4.8,1992-05-20,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"I ask, Mr. Speaker, that the remaining questions be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3909928,ca.proc.d.1992-05-20.3.4.9,1992-05-20,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall the remaining questions stand?

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3909929,ca.proc.d.1992-05-20.3.4.10,1992-05-20,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3909930,ca.proc.d.1992-05-20.3.4.11.1,1992-05-20,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Jim Edwards (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,MOTIONS FOR PAPERS,"Mr. Speaker, I would ask that all Notices of Motions for the Production of Papers be allowed to stand.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3909931,ca.proc.d.1992-05-20.3.4.11.2,1992-05-20,0a3d685d-5157-421d-86db-525b45292286,ca.m.5214,Mrs. Venne (Saint-Hubert):,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,MOTIONS FOR PAPERS,"Mr. Speaker, I would like to ask the government when I could expect a reply to the Notice of Motion for Production of Papers I tabled on February 26, 1992, as item P-13?
May 20, 1992

",Bloc Québécois,,Pierrette Venne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0a3d685d-5157-421d-86db-525b45292286&Language=E&Section=ALL
3909932,ca.proc.d.1992-05-20.3.4.11.3,1992-05-20,e2215b82-92bb-4ad0-91fb-632ad9f53a1b,ca.m.2460,Mr. Edwards:,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,MOTIONS FOR PAPERS,"Mr. Speaker, I am very pleased to respond to the hon. member's question.
What I can say is that the papers in question are not in the control of the Government of Canada and that it would be appropriate for my hon. friend to address her question to the commission itself, that is the Commission on Reproductive Technology which I believe was the object of her question.
I would ask therefore that the question be transferred for debate if it is unacceptable to my hon. friend.

",Progressive Conservative,,James (Jim) Stewart Edwards,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2215b82-92bb-4ad0-91fb-632ad9f53a1b&Language=E&Section=ALL
3909933,ca.proc.d.1992-05-20.3.4.11.4,1992-05-20,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,MOTIONS FOR PAPERS,"Transferred for debate.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3909934,ca.proc.d.1992-05-20.3.4.12.1,1992-05-20,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,MOTION TO ADJOURN UNDER S. O. 52 WESTRAY COAL MINE DISASTER,"I have an application pursuant to Standing Order 52. The Chair has received a letter from the hon. member for Kootenay West-Revelstoke. It is very, very important. I would like to hear the hon. member's very short comment.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3909935,ca.proc.d.1992-05-20.3.4.12.2,1992-05-20,af33a6b7-5da5-4227-86d8-769d389dc929,ca.m.7112,Mr. Lyle Kristiansen (Kootenay West-Revelstoke):,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,MOTION TO ADJOURN UNDER S. O. 52 WESTRAY COAL MINE DISASTER,"Mr. Speaker, I and my colleagues in the New Democratic Party decided that an application for an emergency debate regarding the issues arising from the Westray coal disaster was important and was an issue requiring urgent consideration by the House.
First of all, yesterday Canada mourned the loss of 26 Nova Scotia miners killed in an industrial accident at the Westray coal mine. Today Canadians are seeking assurance from their governments, both federal and provincial, that this disaster could not have been prevented. They want to understand the circumstances underlying the operations of the mine and surrounding the accident.
The high level of public concern must be answered at this the earliest appropriate opportunity for this Parliament to discharge its responsibilities to both the dead and the living. The legitimate demand of Canadians for answers to their compelling questions, which have been covered widely in the media during the past week, were appropriately held at bay over this last week by agreement of all parties of this House. We did not feel that it was an appropriate time, and those demands for answers must now be met. A failure to meet that demand we feel can only further disappoint Canadians in a Parliament
Government Orders
already suffering from considerable public disdain and disrespect.
The usual opportunities the House provides will not enable this assurance to be made in a timely manner. The business of the House in the last weeks before the summer recess is simply too crowded to provide for debate during regular hours, and that has been compounded by the addition of the referendum legislation just put before the House.
For that reason I respectfully submit that an emergency debate is the most appropriate means for this Parliament to discharge its responsibilities.

",New Democratic Party,,Lyle Stuart Kristiansen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=af33a6b7-5da5-4227-86d8-769d389dc929&Language=E&Section=ALL
3909936,ca.proc.d.1992-05-20.3.4.13.1,1992-05-20,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,SPEAKER'S RULING,"I have listened to the hon. member and also we have looked over the letter and his proposition.
I regret at this time it does not meet the terms of the Standing Orders.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3909937,ca.proc.d.1992-05-20.4,1992-05-20,,,,topic,GOVERNMENT ORDERS,,,,,,,
3909938,ca.proc.d.1992-05-20.4.1,1992-05-20,,,,subtopic,GOVERNMENT ORDERS,REFERENDUM ACT,,,,,,
3909939,ca.proc.d.1992-05-20.4.1.1.1.1,1992-05-20,,,,stagedirection,,,,"The House resumed from Tuesday, May 19, consideration of the motion of Mr. Andre that Bill C-81, an act to provide for referendums on the Constitution of Canada, be now read the second time and referred to a legislative committee in the Departmental envelope.",,,,
3909940,ca.proc.d.1992-05-20.4.1.1.2,1992-05-20,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,REFERENDUM ACT,MEASURE TO ENACT,"When debate ended, the hon. member had 10 minutes of questions and comments.

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
