basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3906390,ca.proc.d.1992-05-01.2.5.2,1992-05-01,5d32f582-9e97-4d15-86ad-267bcbd283c9,ca.m.1681,Mr. Howard McCurdy (Windsor-St. Clair):,,STATEMENTS PURSUANT TO S. O. 31,YUGOSLAVIA,,"Madam Speaker, failed justice has once again ignited the flammable tinder box of racism and social injustice in America.
We must deplore the violence displayed by those of all colours in Los Angeles, but we must also recognize that a jury's racist conclusion, that the frightful reality of our senses was a delusionary image, was just one of many possible sparks to an explosion inevitable among those kept poor, alienated and excluded from the American dream.
Theirs has been a nightmare of denial by an ethic of greed, privilege and the hedonistic pursuit of wealth by the few at the expense of fairness, equity and justice for the many.

May 1, 1992
Canada is not free of racism. It is not free of injustice. But thank God Canada is not America. Let us be warned that the pursuit of a Reaganite or Bush agenda could make us so. If we are to pursue a social and economic level playing field, let Canada be the standard, not America.

f Translation]

",New Democratic Party,,Howard Douglas McCurdy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5d32f582-9e97-4d15-86ad-267bcbd283c9&Language=E&Section=ALL
3906391,ca.proc.d.1992-05-01.2.6,1992-05-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,GROUPE ENTRAIDE BENEVOLE EMILIE-GAMELIN,,,,,,
3906392,ca.proc.d.1992-05-01.2.6.1,1992-05-01,76e93b39-13b4-49ff-985f-98cb32b46727,ca.m.4075,Mr. Gaby Larrivee (Joliette):,,STATEMENTS PURSUANT TO S. O. 31,GROUPE ENTRAIDE BENEVOLE EMILIE-GAMELIN,,"Madam Speaker, National Volunteer Week is a very good time to reflect on the tremendous contribution of volunteers to Canadian society. Many programs and services that our country depends on are supported by volunteers. Volunteerism is an essential force in community life and enriches practically all aspects of our society.
For this reason, I would like to mention in particular the work done by an organization in Joliette, the Groupe entraide benevole Emilie-Gamelin. The purpose of this group is to care for seniors in their homes so that they can remain there longer instead of living in an institution. The services provided by this group go from meal preparation to household maintenance.
The Groupe entraide benevole Emilie-Gamelin exists only because of the hard work of its volunteers, and I ask the people of my riding to give enthusiastic support to the work these men and women do for our senior citizens.

",Progressive Conservative,,Gaby Larrivée,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=76e93b39-13b4-49ff-985f-98cb32b46727&Language=E&Section=ALL
3906393,ca.proc.d.1992-05-01.2.7,1992-05-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CLERGY FOR A UNITED CANADA,,,,,,
3906394,ca.proc.d.1992-05-01.2.7.1,1992-05-01,727ca7a8-0609-48eb-b6f3-01d086548302,ca.m.4682,Mr. John Manley (Ottawa South):,,STATEMENTS PURSUANT TO S. O. 31,CLERGY FOR A UNITED CANADA,,"Madam Speaker, it is with pride that I rise today to recognize the efforts of a true leader in the community of Ottawa South as we strive to affirm the ties that make this a united country.
Rabbi Reuven Bulka of the Congregation Machzikei Hadas has called upon his fellow clergy across all denominations to make a firm statement in favour of Canada.
The initiative called ""Clergy for a United Canada"" has to date received support from over 4,350 members of the clergy from across Canada, including 446 from the province of Quebec.
These individuals have signed a declaration calling upon the constitutional participants to make national unity their first priority. The Clergy for a United Canada has also adopted the use of a common prayer, asking for God's guidance that we will preserve the goodiness that is Canada.
On behalf of my colleagues, I salute the efforts of Rabbi Bulka and his fellow clergy and join them in their prayer that God will grant us the wisdom to succeed.

",Liberal,,John Paul Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
3906395,ca.proc.d.1992-05-01.2.8,1992-05-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,VOLUNTEERISM,,,,,,
3906396,ca.proc.d.1992-05-01.2.8.1,1992-05-01,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,STATEMENTS PURSUANT TO S. O. 31,VOLUNTEERISM,,"Madam Speaker, to mark Volunteer Week which ends tomorrow, our Minister of Consumer and Corporate Affairs, the member for Bellechasse, rightly said: ""It is well known that volunteerism keeps many organizations going and makes a major contribution to the Canadian economy.""
I too would like to thank personally all the people of Abitibi who make our region and this great country better with their volunteer work.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3906397,ca.proc.d.1992-05-01.2.9,1992-05-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,THE HOLOCAUST,,,,,,
3906398,ca.proc.d.1992-05-01.2.9.1,1992-05-01,2bfda398-5940-4d8f-8cfe-805b91dbdac1,ca.m.6410,Mrs. Sheila Finestone (Mount Royal):,,STATEMENTS PURSUANT TO S. O. 31,THE HOLOCAUST,,"Madam Speaker, this week marked a day on the Jewish calendar designated Yom Hasoah Vehagvurah, the Holocaust remembrance day. It is a reminder of when, just after Passover in 1943, the Jews of the Warsaw ghetto, sick and starving as they were, rose up against their Nazi oppressors, battling them for 42 days until the ghetto was liquidated.
The uprising remains a profound testimony to the strength of human spirit and the bravery of those fighters who were determined to die unconquered. This same strength of spirit was shared by six million Jews, including one million children, who were murdered at the hands of the Nazis and their collaborators. This day also
May 1, 1992

gives us another special moment to say of the Holocaust, of the Shoah and its legacy of hate ""never again"".
As we begin shaping a united Canada for the next 125 years, let us make the fight against racism, xenophobia and intolerance part of the Canadian fabric by sharing our many wonderful and diverse cultures, languages and traditions. In so doing, we can rekindle that sense of common purpose which will guide Canadians in that most noble of endeavours, building a strong, united, democratic Canada for all our children and grandchildren.

",Liberal,,Sheila Finestone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bfda398-5940-4d8f-8cfe-805b91dbdac1&Language=E&Section=ALL
3906399,ca.proc.d.1992-05-01.2.10,1992-05-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ONTARIO BUDGET,,,,,,
3906400,ca.proc.d.1992-05-01.2.10.1,1992-05-01,19484d4b-ea72-419e-8a5f-7077c4906de5,ca.m.1156,Hon. Alan Redway (Don Valley East):,,STATEMENTS PURSUANT TO S. O. 31,ONTARIO BUDGET,,"Madam Speaker, yesterday's Ontario budget increased the provincial income tax rate from 53 to 55 per cent, effectively cancelling out for Ontario residents the federal budget reduction in personal income taxes. So much for stimulating consumer spending and creating jobs by cutting taxes.
The same thing happened in 1988 when our government cut federal income taxes and the then Peterson government in Ontario nullified the cut by raising provincial income taxes.
This should be a lesson for all those who advocate further decentralization and even greater powers for provincial governments in our current constitutional discussions. Diametrically opposite federal and provincial fiscal policies like those announced in Ontario yesterday could very well produce economic chaos in our country.

",Progressive Conservative,,Alan Redway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19484d4b-ea72-419e-8a5f-7077c4906de5&Language=E&Section=ALL
3906401,ca.proc.d.1992-05-01.2.11,1992-05-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,LITERACY,,,,,,
3906402,ca.proc.d.1992-05-01.2.11.1,1992-05-01,c561ac11-18ab-4c6c-8b7b-86b2e5484dfd,ca.m.4172,Ms. Margaret Mitchell (Vancouver East):,,STATEMENTS PURSUANT TO S. O. 31,LITERACY,,"Madam Speaker, the Canadian Task Force on Literacy estimated that illiteracy in Canadian workers costs Canadian businesses $4 billion a year in lost revenues.
The Economic Council of Canada, which will be axed by Bill C-63, urges governments, employers and schools to co-ordinate their efforts to eliminate functional
illiteracy and better prepare young people for productive employment.
The federal government must provide leadership if Canada's 28 per cent illiteracy rate is to be reduced by the year 2000. School dropouts, functionally illiterate adults and immigrants need accessible community learning centres and trained tutors and counselling services.
I urge the government to increase funding to expand community programs and on the job learning opportunities. The National Literacy Secretariat should be expanded to assist governments to achieve the goals outlined by the Economic Council of Canada.
An investment in literacy must be a top priority to achieve a more productive Canada.

",New Democratic Party,,Margaret Anne Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c561ac11-18ab-4c6c-8b7b-86b2e5484dfd&Language=E&Section=ALL
3906403,ca.proc.d.1992-05-01.2.12,1992-05-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,ONTARIO BUDGET,,,,,,
3906404,ca.proc.d.1992-05-01.2.12.1,1992-05-01,def2b43b-d310-4b13-8261-d02c9b9afbff,ca.m.6985,Mr. Pat Sobeski (Cambridge):,,STATEMENTS PURSUANT TO S. O. 31,ONTARIO BUDGET,,"Madam Speaker, yesterday the Ontario NDP presented its budget. I note that Ontario is attempting to address its deficit problem and is working toward expenditure restraint.
Bob Rae has a long way to go. It is a measure of how badly managed the Ontario finances are when a treasurer can peddle a $10 billion deficit and a $1 billion increase in new taxes as a triumph of fiscal balance.
My constituents are disappointed in the personal income tax increases. The NDP essentially is taxing back the personal income tax benefits in the recent federal budget. Once again the NDP is focusing on government expenditure to stimulate job creation.
The socialists say: ""Spend $9 billion over four years and create 90,000 jobs"". Would it be fair to ask how many jobs are lost when $1.1 billion annually is taken out of taxpayers' pockets?

",Progressive Conservative,,Patrick (Pat) Anthony Sobeski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=def2b43b-d310-4b13-8261-d02c9b9afbff&Language=E&Section=ALL
3906405,ca.proc.d.1992-05-01.2.13,1992-05-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,CRIMES OF VIOLENCE,,,,,,
3906406,ca.proc.d.1992-05-01.2.13.1,1992-05-01,d1a80be4-63da-4898-bbf3-d4ff1df70125,ca.m.6037,Mr. Gilbert Parent (Welland-St. Catharines-Tho-rold):,,STATEMENTS PURSUANT TO S. O. 31,CRIMES OF VIOLENCE,,"Madam Speaker, on Wednesday, February 5, 1992 I presented two petitions to the House in relation to the death of Nina de Villiers.
The disappearance and tragic deaths of four young ladies in my area and the immediate neighbouring cities

May 1, 1992
Oral Questions
have spread fear and concern about the safety of citizens in our cities, and more particularly the safety of young women who have become victims of violent crimes.
Today we mourn the loss of another bright, young student of St. Catharines. The body of Kristen French who has been missing for two weeks, a student at Holy Cross High School, has been found and there are suggestions that she may have died violently. I am sure that all members would want to join with me in extending our heartfelt sympathies to the surviving French family.
I urge the Minister of Justice to consider using the resources of the federal government to complement the efforts of the provincial and regional authorities to restore peace and safety in our region.

",Liberal,,Gilbert Parent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1a80be4-63da-4898-bbf3-d4ff1df70125&Language=E&Section=ALL
3906407,ca.proc.d.1992-05-01.2.14,1992-05-01,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,SUDBURY,,,,,,
3906408,ca.proc.d.1992-05-01.2.14.1,1992-05-01,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. John R. Rodriguez (Nickel Belt):,,STATEMENTS PURSUANT TO S. O. 31,SUDBURY,,"Madam Speaker, all Canadians congratulate the people of the Regional Municipality of Sudbury on the announcement that our municipality has been selected as one of the 12 finalists in the honours program of the UNCED Local Government Honours Program.
The presentation will take place in Rio de Janeiro, Brazil on June 3, 1992. The region is also one of five winners of the 1992 Chevron conservation awards in the United States.
There is no doubt that Sudbury has earned this honour. The revitalization program started in the late 1970s when laid-off workers were employed in projects to plant grass and seedlings on the moonscape of the Sudbury region.
This project involved local, provincial and federal governments, as well as local mining companies and post-secondary institutions. We all share the pride of the people of the Sudbury region in having been recognized for their efforts to refurbish the environment which previous logging and mining practices had destroyed.
The people of the Sudbury region fully deserve this distinction for their efforts in environmental restoration.

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
3906409,ca.proc.d.1992-05-01.3,1992-05-01,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3906410,ca.proc.d.1992-05-01.3.1,1992-05-01,,,,subtopic,ORAL QUESTION PERIOD,EMPLOYMENT,,,,,,
3906411,ca.proc.d.1992-05-01.3.1.1,1992-05-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, I would like to ask a question of the Deputy Prime Minister.
We understand that the Prime Minister is travelling in western Canada. Looking at his program, it is photo op, photo op, photo op, photo op, photo op.
I would like to know from the Minister of Finance if he has informed the Prime Minister that there are 13,000 people unemployed in Williams Lake, representing 14 per cent of the population of this district. In Dawson Creek and the Chetwynd district 8,000 people are unemployed, representing 12.4 per cent of the population. In Kamloops, a city that was so prosperous some years ago, there are 10,000 people unemployed today, representing almost 17 per cent of the population.
I would like to know from the Deputy Prime Minister if this government realizes that the people there are not looking for photo opportunities. They are looking for job opportunities and they need these jobs right now.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3906412,ca.proc.d.1992-05-01.3.1.2,1992-05-01,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, I think the hon. member would share the view that the economy of British Columbia is probably one of the stronger economies in Canada at the present time.
It too has been affected by the world-wide slowdown, by low commodity prices. It is primarily a resource based economy, particularly the communities to which my hon. friend refers. Those communities are largely dependent upon the resource sector.
There has been price depression, but I can assure the hon. member that we have taken initiatives in the budget to improve the competitive position of Canada and to put in place the fundamentals so that interest rates continue to come down. They have come down and they are staying down. There has been a moderation of interest rates of over 7 per cent since the high of 1990. Those sectors to which I referred earlier are interest rate sensitive.
May 1, 1992

Oral Questions
We have also provided incentives to stimulate the housing sector. We have provided incentives to improve the competitiveness of the manufacturing and processing sector. That is where the jobs are created.
I think my hon. friend will be encouraged by the fact that there seems to be a pick up in the United States. The secretary of the treasury indicated at the G-7 meetings this past week that he is convinced the U.S. economy has turned the corner.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3906413,ca.proc.d.1992-05-01.3.1.3,1992-05-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, it is not an answer the minister is giving us; it is an excuse.
I would like the Prime Minister while travelling to show some seriousness. We saw him this morning wearing some cowboy boots, trying to show off, when we know that he is more comfortable in Gucci slippers. The Prime Minister should know that real western cowboys know the bull when they see it.
I would like to know from this minister when the government will get serious, stop these photo opportunities at the expense of the taxpayers, and deal with the problem that this nation faces today with 1.5 million people unemployed.

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3906414,ca.proc.d.1992-05-01.3.1.4,1992-05-01,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, if the hon. Leader of the Opposition were serious when he posed his question it would command a serious response.
Notwithstanding that fact, I will respond in a serious manner because he knows and understands that not only Canada is experiencing a slowdown. The IMF has adjusted downward the growth of the G-7 countries to 1.7 per cent, coming out of a very slow and weak period in the world economy. That certainly does not augur well for stimulating the activity here in Canada, because Canada is indeed a trade dependent nation.
We are part of the world global trading community. We obviously have to be there to ensure that we can participate in a competitive way when things pick up.
The budget that I brought down in February is a budget that does provide the framework for improving our competitiveness, for job creation, a continuation of the macroeconomic policy of sustained growth with price stability, containment of inflation, containment of inflationary expectations and fiscal consolidation. That is the policy that will work.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3906415,ca.proc.d.1992-05-01.3.1.5,1992-05-01,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,ca.m.5241,Hon. Jean Chretien (Leader of the Opposition):,Leader of the Official Opposition,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, the Minister of Finance can say all he wants, but some people in Canada are not working. What are the mayor of Williams Lake, the mayor of Kamloops and the mayor of Montreal asking the Minister of Finance for now? Something quite simple: a program where the federal government would pay a third, the provincial governments would pay a third and they would be ready to start tomorrow by paying another third to put hundreds and thousands of Canadians to work.
Why does the Minister of Finance not grant the wish of these people who want to put Canadians to work and revive the Canadian economy?

",Liberal,,Joseph Jacques Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
3906416,ca.proc.d.1992-05-01.3.1.6,1992-05-01,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,EMPLOYMENT,,"Madam Speaker, the difference between the Prime Minister and the Leader of the Opposition is that the Prime Minister is out meeting and discussing the very fundamental and important issues of the Canadian economy with the people themselves, not chirping away here in Ottawa from on high as if he had all the answers.
The fact of the matter, very simply put, is that the hon. Leader of the Opposition is asking this government to impose a $3 billion tax burden on the backs of Canadians. They are not prepared for that today.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3906417,ca.proc.d.1992-05-01.3.2,1992-05-01,,,,subtopic,ORAL QUESTION PERIOD,THE ECONOMY,,,,,,
3906418,ca.proc.d.1992-05-01.3.2.1,1992-05-01,4f39de20-4cdf-4e88-8f70-e578854ca628,ca.m.2993,Mr. David Kilgour (Edmonton Southeast):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, a constituent of the Minister of Finance gave me some indications of what his policy is doing across the minister's own constituency this morning.
MacLeod's store in Vegreville, as the minister knows, closed about two months ago. The News Advertiser in Vegreville is full of ads for farm auctions, close-out auctions. Renn-Vertec, a 15-year old grain drier manufacturer in Vermilion, closed down a year ago putting a hundred people out of work. Septre Resources closed its Vegreville office three months ago. The Federal Student Employment Program, which used to employ in the county of Vegreville about a dozen students, now can employ only two. When will the minister get the point? What will he tell his constituents about what his fight

Oral Questions
inflation only, his high interest and his high dollar policies are doing to them?

",Liberal,,David Kilgour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f39de20-4cdf-4e88-8f70-e578854ca628&Language=E&Section=ALL
3906419,ca.proc.d.1992-05-01.3.2.2,1992-05-01,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, I do not have to be lectured by the hon. member who probably has never visited Vegreville, at least on a regular basis as I do every weekend. I do not have to be lectured by him. I go back there every weekend and I speak to the people.
Yes, times are difficult, but the fact of the matter is that this government has taken a very important initiative in building with the provinces of Saskatchewan and Alberta a heavy oil upgrader that will provide not only job opportunities and improved operating conditions for the oil sector but will particularly provide security of supply. We have supported agriculture in an unprecedented fashion, probably about $30 billion of direct support to the agricultural community in very difficult times.
What we have done in the budget is improve the competitiveness and the investment opportunities for the manufacturing and processing sector. I am sure the hon. member is aware that in Alberta today 25 per cent of the Gross Domestic Product is derived from manufacturing and processing. That is where the jobs are created. That is where the economic activity can be created. That is where the opportunities lie and that is what we are addressing.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3906420,ca.proc.d.1992-05-01.3.2.3,1992-05-01,4f39de20-4cdf-4e88-8f70-e578854ca628,ca.m.2993,Mr. David Kilgour (Edmonton Southeast):,,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, as a matter of fact I bought my cowboy boots in Vegreville, and I hope that store is still open.
Statistics Canada says that there have been almost 5,000 consumer and business bankruptcies in western Canada. Canadian mining companies are expected to invest about $750 million in Chile by 1994 because of a more favourable climate, and 800,000 jobs in the oil and gas industry have been lost since 1985.
When will the minister get the point? The government's deflationary policies are wreaking havoc in every comer of this country except in the banking sector.

",Liberal,,David Kilgour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f39de20-4cdf-4e88-8f70-e578854ca628&Language=E&Section=ALL
3906421,ca.proc.d.1992-05-01.3.2.4,1992-05-01,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ORAL QUESTION PERIOD,THE ECONOMY,,"Madam Speaker, I know the hon. member would like to see this government reimpose the National Energy Program. That is what he has been advocating for quite some time.
The government removed the constraints in the energy sector by removing the burden of taxes on the energy
sector: the PGRT, the incremental oil revenue tax, the natural gas and gas liquid tax, and the Canadian ownership charge. All those taxes were a legacy of the Liberal government and the Liberal Party of which he is a member.
Yes, look around the world and find that rationalization has taken place in the United States and other places. Commodity prices have come down. That is very true.
I remind the hon. member that this government took a leap of faith in investing very heavily in the heavy oil upgrader which provides opportunities for the future and not only security of supply.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3906422,ca.proc.d.1992-05-01.3.3,1992-05-01,,,,subtopic,ORAL QUESTION PERIOD,BEER INDUSTRY,,,,,,
3906423,ca.proc.d.1992-05-01.3.3.1,1992-05-01,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. David Barrett (Esquimalt-Juan de Fuca):,,ORAL QUESTION PERIOD,BEER INDUSTRY,,"Madam Speaker, my question relates to not only existing job losses but the potential job losses that are looming because this government does not seem to be firm enough in dealing with trade issues.
My question for the Minister for International Trade, or whoever is speaking for international trade today, is about the decision by GATT which says that the United States has indeed been subsidizing American breweries to the threat of 18,000 brewery workers in Canada.
The United States has agreed that the GATT panel ruling is correct and has sent a spin-out to press suggesting that it will correct the problem of subsidies by the middle of June, that is next month.
I want to ask the government if it has received a letter from the U.S. state department confirming that it is the U.S. government's position to meet next June as a deadline for eliminating these subsidies and that all the states involved and all the breweries involved will put in writing that they too agree with this decision. If not, words will not mean anything.

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
3906424,ca.proc.d.1992-05-01.3.3.2,1992-05-01,52de9ac7-8303-4712-ade9-fccf8eebf833,ca.m.4696,Hon. Tom Hockiu (Minister of State (Small Businesses and Tourism)):,Minister of State (Small Businesses and Tourism),ORAL QUESTION PERIOD,BEER INDUSTRY,,"Madam Speaker, I had a little trouble discerning a question in all that. Let me respond to the hon. member's remarks on the GATT panel decision on the U.S. barriers against beer. This particular announcement of yesterday is very good news for us. It confirms what we have argued, which is that they have a number of barriers against exports of Canadian beer, a number of barriers against Canadian exports of wine. As a matter of
May 1, 1992

fact, there are over 60 different barriers to trade in 39 different states. We have fought this protectionism in the GATT context. We have prevailed and the panel has confirmed that.
In June the U.S. will be formally responding, but it is going to have to respond in a way which will deal with the questions posed by the hon. member and the criticisms we have brought to the GATT panel.

",Progressive Conservative,,Thomas Hockin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52de9ac7-8303-4712-ade9-fccf8eebf833&Language=E&Section=ALL
3906425,ca.proc.d.1992-05-01.3.3.3,1992-05-01,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. David Barrett (Esquimalt-Juan de Fuca):,,ORAL QUESTION PERIOD,BEER INDUSTRY,,"Madam Speaker, no one is disputing that GATT has proven what this government and other governments have said before. The GATT panel has clearly stated that the U.S. is in violation.
What I am asking the minister is not further talk from the United States. I ask the minister this specific question: Has the government received, in writing, confirmation that the United States Government will act according to this panel's ruling by the middle of next month and order the states and order the breweries to comply with this ruling?
Thlk is one thing. I want to know if this government has received in writing a commitment from the United States to meet the June deadline.

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
3906426,ca.proc.d.1992-05-01.3.3.4,1992-05-01,52de9ac7-8303-4712-ade9-fccf8eebf833,ca.m.4696,Hon. Tom Hockin (Minister of State (Small Businesses and Tourism)):,Minister of State (Small Businesses and Tourism),ORAL QUESTION PERIOD,BEER INDUSTRY,,"Madam Speaker, I share with the hon. member his impatience that we should get that sort of communication, but he has to know how GATT works. There are these milestones, They are all voluntary milestones. He does not really care how it works. The GATT procedures are there as voluntary complying milestones.
What we expect in June is that the whole range of criticisms made by the GATT panel will be agreed to by the U.S. If it will not, we will take our retaliatory steps.

",Progressive Conservative,,Thomas Hockin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52de9ac7-8303-4712-ade9-fccf8eebf833&Language=E&Section=ALL
3906427,ca.proc.d.1992-05-01.3.3.5,1992-05-01,3e662c00-f384-41ca-800e-f681095ebf4e,ca.m.862,Mr. David Barrett (Esquimalt-Juan de Fuca):,,ORAL QUESTION PERIOD,BEER INDUSTRY,,"Madam Speaker, this is only the tip of the foam, so to speak. The reality is that the minister has now admitted that this government does not have a firm position, saying that he hopes the United States will voluntarily comply. It has not voluntarily complied on one single dispute to
Oral Questions
this date. Since we signed the free trade agreement, it has even snubbed its nose more at this government.
There are 18,000 jobs involved here. I am asking the minister to tell the Canadian people that this government will insist, in writing, from the U.S. administration right now that it intends to comply or else tell the Americans: ""The agreement you made last week is no longer valid. Either put up or shut up"". Waiting for conversation is only going to drive people to drink and it will be American beer not Canadian beer if this government does not take some action.

",New Democratic Party,,David Barrett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e662c00-f384-41ca-800e-f681095ebf4e&Language=E&Section=ALL
3906428,ca.proc.d.1992-05-01.3.3.6,1992-05-01,intervention,,,,ORAL QUESTION PERIOD,BEER INDUSTRY,,"Spoken like a true expert on beer.

",,,An hon. member:,
