basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4208594,ca.proc.d.2002-03-01.1977.59,2002-03-01,e22e31cd-045c-4450-bc5d-3e17dc6aa05d,142,"Mr. Rahim Jaffer (Edmonton--Strathcona, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, the government started that process over five years ago and we still have seen nothing when it comes to the cost. The numbers it is putting out are completely across the board and it is obvious that the Kyoto protocol is flawed. It excludes developing countries and will likely exclude the U.S. It could cost Canadians billions, hurt our national competitiveness and do nothing to reduce emissions.
Given all these things and the fact that the United States signed a climate pact with Australia yesterday, will the Deputy Prime Minister consider Canada's participation in a similar agreement with the U.S. in lieu of the Kyoto accord?",Canadian Alliance,Edmonton Strathcona,Rahim Jaffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e22e31cd-045c-4450-bc5d-3e17dc6aa05d&Language=E&Section=ALL
4208595,ca.proc.d.2002-03-01.1977.60,2002-03-01,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Leader of the Government in the House of Commons, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, all factors are being taken into account in the federal-provincial-territorial consultations and in our consultations with stakeholders. We want to be sure that when it comes to making a ratification decision with respect to Kyoto that all Canadians, most especially government authorities and the stakeholders in the private sector, are fully informed about all the ramifications. We intend to make a responsible decision.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4208596,ca.proc.d.2002-03-01.1977.61,2002-03-01,106c623c-3606-40ae-a2f6-f4a619cf02f6,152,"Mr. Jason Kenney (Calgary Southeast, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, the problem is that we have been getting the same answer from the government for five years with respect to Kyoto. Now the environment minister tells us he wants to ratify this agreement in June and the government still does not have a specific answer to a specific question.
Provinces are against this, including the Liberal government of Newfoundland. The government's own studies now show a potential cost of 2% to 3% of our gross domestic product.
How can the environment minister propose ratifying an accord when even the House leader admits the government does not know where it is headed on this?",Canadian Alliance,Calgary Southeast,Jason Kenney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=106c623c-3606-40ae-a2f6-f4a619cf02f6&Language=E&Section=ALL
4208597,ca.proc.d.2002-03-01.1977.62,2002-03-01,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Leader of the Government in the House of Commons, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, I would point out that we have had a national implementation strategy and a business plan with respect to the principles of Kyoto for the last two years. The government has invested a total of $1.5 billion in an active search for climate change solutions.
We are now engaged in further consultations with the provinces and territories and the private sector as they have requested. We want to have all of that knowledge and information before us so that when we make a decision with respect to ratification, it is fully informed, intelligent and in the best interests of all Canadians.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4208598,ca.proc.d.2002-03-01.1977.63,2002-03-01,106c623c-3606-40ae-a2f6-f4a619cf02f6,152,"Mr. Jason Kenney (Calgary Southeast, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, the minister could understand if we are just a little bit skeptical about consultation given the last time the provinces were consulted prior to Kyoto, their consultation was completely ignored and the government went ahead and signed an agreement that the provinces had not signed onto.
How can the government continue down this road of spending money on studies which show a potential cost to our economy of 2% to 3% of GDP? How can it do that without telling Canadians how many jobs we will lose, how much lower our standard of living will be and how this will or will not improve the environment? How can it continue to do that?",Canadian Alliance,Calgary Southeast,Jason Kenney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=106c623c-3606-40ae-a2f6-f4a619cf02f6&Language=E&Section=ALL
4208599,ca.proc.d.2002-03-01.1977.64,2002-03-01,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Leader of the Government in the House of Commons, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, the purpose of the consultation process that we are now engaged in is to ensure that all Canadians, not just members of any particular government, can fully understand the details of what is involved here.
This is the single most complex environmental and economic problem of our time. It is global in scope. It needs an intelligent response. The government is determined to provide that intelligent response based upon meaningful consultations with other governments and the private sector and non-governmental organizations.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4208600,ca.proc.d.2002-03-01.1977.65,2002-03-01,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, yesterday the Minister of Human Resources Development trivialized the whole issue of women in Quebec who take preventive withdrawal under Quebec's legislation, by denying them many weeks of employment insurance benefits.
Instead of playing down the number of women, the minister needs to realize that behind what she considers to be statistics, there are women and men, young families in Quebec, who need this money.
Will the minister show that she can be open, sensitive and flexible and finally realize that her employment insurance program unfairly penalizes women in Quebec?",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4208601,ca.proc.d.2002-03-01.1977.66,2002-03-01,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, as I said yesterday, this is a very important issue for us. Ensuring that all mothers have full access to the benefits through the employment insurance system is a priority for the government. As I said yesterday, officials in the department are working diligently to find the quickest way of resolving this issue.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4208602,ca.proc.d.2002-03-01.1977.67,2002-03-01,65260a01-3c3d-436e-8c12-91136618fcc7,271,"Ms. Caroline St-Hilaire (Longueuil, BQ)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, for months the minister has been singing the same tune.
If the minister is serious about wanting to solve the problem, she first needs to understand that parental leave should not come under an employment insurance program, but should be part of a real family policy, like the one proposed by Quebec.",Bloc Québécois,Longueuil,Caroline St-Hilaire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=65260a01-3c3d-436e-8c12-91136618fcc7&Language=E&Section=ALL
4208603,ca.proc.d.2002-03-01.1977.68,2002-03-01,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, the track record of the Government of Canada in supporting Canadian mothers and their children is strong. For 30 years we have been providing maternity benefits to Canadian moms, and 10 years ago we introduced parental benefits. Last year we doubled those benefits.
We have a problem here that is affecting a small number of mothers in the province of Quebec, but it is important that they have full access to the benefits. That is why officials are working diligently to fix the problem.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4208604,ca.proc.d.2002-03-01.1977.69,2002-03-01,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport--Montmorency--Côte-de-Beaupré--Île-d'Orléans, BQ)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, the Minister of Human Resources Development always answers with statistics, like a true technocrat.
She trivializes issues by saying that only a “small minority” is affected: a minority of pregnant female workers, a minority of parents who do not qualify for parental leave, a minority of self-employed workers.
Could the minister set her technocratic approach aside and realize that these “small minorities”, as she calls them, are people, human beings who expect her to transfer the necessary moneys that will allow Quebec to take charge—",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4208605,ca.proc.d.2002-03-01.1977.70,2002-03-01,,,,,Oral Question Period,Employment Insurance,,The hon. Minister of Human Resources Development.,,,The Speaker,
4208606,ca.proc.d.2002-03-01.1977.71,2002-03-01,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, what Canadian mothers want and what these mothers in the province of Quebec want is full access to the benefits, and that is what we will ensure.
I remind the House again that it is this government that doubled parental benefits. It is this government that reduced the number of hours required to receive those benefits. It is this government that ensures that for those in low income circumstances, particularly single parent families led by women, 80% of benefits are provided.
Our track record is clear and we will continue to support Canadian parents.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4208607,ca.proc.d.2002-03-01.1977.72,2002-03-01,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport--Montmorency--Côte-de-Beaupré--Île-d'Orléans, BQ)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, I remind the minister that what we expect from her is to transfer the necessary moneys, so that Quebec can take control of its whole family policy, including the parental leave.
Does the minister realize that, through her attitude and in spite of the nice rhetoric, the only message that she is sending to these workers is that she is totally indifferent to their plight?",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4208608,ca.proc.d.2002-03-01.1977.73,2002-03-01,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Employment Insurance,,"I see now, Mr. Speaker, that this really is not about mothers, it is something political. On this side of the House we are not interested in playing politics. We want to ensure that these mothers have full access to benefits and that is what we will do.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4208609,ca.proc.d.2002-03-01.1977.74,2002-03-01,7bac4375-0412-480f-923c-1b938132ecb5,2111,"Mr. Svend Robinson (Burnaby--Douglas, NDP)",,Oral Question Period,National Defence,,"Mr. Speaker, my question is for the Minister of National Defence. Last month at a conference in Ottawa, Canadian Lieutenant General George Macdonald stated that if Greenland would not co-operate with the United States in its proposed national missile defence system, that Canada would consider offering the U.S. use of Canadian bases in the north to support the NMD.
Will the minister now tell Canadians precisely what discussions have taken place to date with the United States on the possible use of Canadian territory as part of the U.S. national missile defence system?",New Democratic Party,Burnaby--Douglas,Svend Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
4208610,ca.proc.d.2002-03-01.1977.75,2002-03-01,e5e2ecd0-2711-447f-8950-6e1bfaa3b859,4882,"Hon. Art Eggleton (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, none with respect to the use of Canadian territory. We have not been asked in that regard. Nothing is really new from the last time the member and other members asked the question.
The United States has indicated determination to put such a system in place. The architecture of the system is yet to be determined. What role Canada would play, if it wanted to play any, has yet to be determined. We have not been asked. We have not made any decision with respect to the matter.",Liberal,York Centre,Art Eggleton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5e2ecd0-2711-447f-8950-6e1bfaa3b859&Language=E&Section=ALL
4208611,ca.proc.d.2002-03-01.1977.76,2002-03-01,7bac4375-0412-480f-923c-1b938132ecb5,2111,"Mr. Svend Robinson (Burnaby--Douglas, NDP)",,Oral Question Period,National Defence,,"Mr. Speaker, my supplementary question is for the Minister of Foreign Affairs who knows that Canadians do not want our country to participate in this U.S. star wars scheme that will lead to a dangerous escalation of the nuclear arms race.
Will our government finally get off the fence, stop saying that missile defence is hypothetical, even though the ABM treaty has been torn up, and tell Americans that not one inch of Canadian territory will be made available to them for this dangerous new NMD system? If Greenland can say no, why can Canada not say no?",New Democratic Party,Burnaby--Douglas,Svend Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
4208612,ca.proc.d.2002-03-01.1977.77,2002-03-01,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, in this as in other matters, the government will ensure that the security of Canadians comes first in our consideration. We will ensure that we discuss with our American allies ways in which we guarantee our security and our interests. We will not enter into an arrangement that is for them. We will enter into arrangements that are good for us.
As the minister of defence has said, we have not been asked, but when we are, we will study it from our perspective, our requirements, our needs and our interests.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4208613,ca.proc.d.2002-03-01.1977.78,2002-03-01,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George--Peace River, PC/DR)",,Oral Question Period,Immigration,,"Mr. Speaker, yesterday, in response to a question by the member for Fraser Valley, the immigration minister stated that the fraudulent use of immigration forms was under investigation by the RCMP.
Legitimate immigrants who respect the process deserve to know if the government is taking this issue seriously.
We know the police are investigating the illegal use of stolen blank immigration forms but are they also investigating the fraudulent use of recycled or previously used IMM 1000 forms?",Canadian Alliance,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
4208614,ca.proc.d.2002-03-01.1977.79,2002-03-01,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Immigration,,"Mr. Speaker, I thank the member for this pertinent question.
First of all, when theft was involved, we assumed our responsibilities. An investigation is under way.
As for recycled forms, we implemented a pilot project which has now become permanent and which makes it possible to cancel these forms so that they cannot be used again.
Increased vigilance is also important. Accordingly, we have beefed up the Integrated Border Enforcement Team, which means that each time people pass through customs, we are able to do the necessary checks.",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4208615,ca.proc.d.2002-03-01.1977.80,2002-03-01,5c079946-a5d3-4808-819f-f7b9e073f5a3,137,"Mr. Jay Hill (Prince George--Peace River, PC/DR)",,Oral Question Period,Immigration,,"Mr. Speaker, I wonder how many illegal immigrants are in the country having used those forms that should have been cancelled long ago.
In the aftermath of September 11, it is increasingly important that we reassure the Americans that our immigration system is not being abused. We have heard conflicting reports as to which police are investigating the illegal use of these immigration forms.
Could the solicitor general assure Canadians that the RCMP remains in control of this file and that the investigation has not been handed off to police in Cornwall?",Canadian Alliance,Prince George--Peace River,Jay Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5c079946-a5d3-4808-819f-f7b9e073f5a3&Language=E&Section=ALL
4208616,ca.proc.d.2002-03-01.1977.81,2002-03-01,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Immigration,,"Mr. Speaker, we may not comment when RCMP investigations are under way.
That having been said, we have also put in place other means of assuming our responsibilities. The immigration control officers we have hired since 1995 have arrested more than 33,000 smugglers.
Following negotiations with the Americans—over 60% of people coming to Canada as refugees come through the United States—we concluded a 30 point agreement, signed by our colleague, the Deputy Prime Minister, and Tom Ridge. We are in negotiations and we are working together.",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4208617,ca.proc.d.2002-03-01.1977.82,2002-03-01,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Mr. Vic Toews (Provencher, Canadian Alliance)",,Oral Question Period,Parole Board,,"Mr. Speaker, a 29 year old police officer was tragically shot and killed in Montreal yesterday adding to a growing string of violent attacks on police officers, including two recent attacks in my home province of Manitoba. In some of these attacks the suspects were wanted for parole violation.
Why does our solicitor general continue to put our police at risk by accelerating the process of early parole that will see even more dangerous offenders released from his club fed style prisons?",Canadian Alliance,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4208618,ca.proc.d.2002-03-01.1977.83,2002-03-01,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Parliamentary Secretary to the Solicitor General of Canada, Lib.)",,Oral Question Period,Parole Board,,"Mr. Speaker, the government is very sorry for the families involved in any of these tragedies because it is very sad for them and for all Canadians who feel very strongly about the great work that our police do and how we have to stand behind them in a very meaningful way.
What I do know is that our police, wherever they are in Canada, do a tremendous job on a daily basis. We should always be grateful that we as a government have the tools in place to ensure that they have the kind of capabilities that are necessary.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4208619,ca.proc.d.2002-03-01.1977.84,2002-03-01,ab143dd3-e5b4-43fc-bc61-1279f1c395e9,287,"Mr. Vic Toews (Provencher, Canadian Alliance)",,Oral Question Period,Parole Board,,"Mr. Speaker, every member in the House is sorry but we are in a position to do something about it and Canadians expect us to do something about it.
Since the Liberal government has been in power all it has been doing is handcuffing our police forces in terms of resources. Now police must contend with a parole quota system that puts hardened criminals back on the street early and present a danger to our police officers.
Why will the solicitor general not commit to ending early parole instead of giving us those kinds of platitudes?",Canadian Alliance,Provencher,Vic Toews,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab143dd3-e5b4-43fc-bc61-1279f1c395e9&Language=E&Section=ALL
4208620,ca.proc.d.2002-03-01.1977.85,2002-03-01,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Parliamentary Secretary to the Solicitor General of Canada, Lib.)",,Oral Question Period,Parole Board,,"Mr. Speaker, there are two things wrong with that question. The first is that there are absolutely no quotas in the country. To keep repeating that is doing a great disservice not only to Correctional Service Canada but to Canadians wherever they are.
The second is that we do as a government provide the resources and tools necessary. I do not think anything is served by the fearmongering of the people opposite. I believe what we should do is get down to the task at hand, which is to ensure that there is security in this country, which is precisely what the government does.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4208621,ca.proc.d.2002-03-01.1977.86,2002-03-01,b423ba61-95aa-4b51-8b1c-1543eac4f01f,29,"Mr. Bernard Bigras (Rosemont--Petite-Patrie, BQ)",,Oral Question Period,Air Transport,,"Mr. Speaker, the Minister of Finance, stubborn as ever, stated yesterday in this House that it is normal for users to pay his air transport tax.
What the minister seems not to realize is that, in the long run, it is entire regions that are going to pay the devastating consequences of this rash decision.
Is the Minister of Finance so blind as not to realize that, in the long run, it is not just the users who will be paying for the disastrous consequences his policies will have on the regions, but everyone?",Bloc Québécois,Rosemont--Petite-Patrie,Bernard Bigras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b423ba61-95aa-4b51-8b1c-1543eac4f01f&Language=E&Section=ALL
4208622,ca.proc.d.2002-03-01.1977.87,2002-03-01,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Secretary of State (International Financial Institutions), Lib.)",,Oral Question Period,Air Transport,,"Mr. Speaker, as we have explained several times in the House, users pay perhaps $2.2 billion, but the total cost of the security program is $7.5 billion. We therefore feel it is reasonable for users to pay a portion of these costs, but not all of them.
In addition, as we have also said on several occasions, in the fall we will be reviewing the program. We can change the situation and there can be a reduction, if conditions allow.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4208623,ca.proc.d.2002-03-01.1977.88,2002-03-01,b423ba61-95aa-4b51-8b1c-1543eac4f01f,29,"Mr. Bernard Bigras (Rosemont--Petite-Patrie, BQ)",,Oral Question Period,Air Transport,,"Mr. Speaker, if the secretary of state is that convinced, let him visit the regions. Let him tell that to all the regions of Quebec, and he will see that the reality is something else.
The Minister of Finance plans to carry out a thorough review this fall. Does the Minister of Transport not find it paradoxical for his colleague to implement a measure that relates to air travel and then to carry out an impact analysis of that measure six months after its adoption?",Bloc Québécois,Rosemont--Petite-Patrie,Bernard Bigras,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b423ba61-95aa-4b51-8b1c-1543eac4f01f&Language=E&Section=ALL
4208624,ca.proc.d.2002-03-01.1977.89,2002-03-01,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Secretary of State (International Financial Institutions), Lib.)",,Oral Question Period,Air Transport,,"Mr. Speaker, it is reasonable for there to be a set fee, when the cost of security is not a function of the distance flown.
As we have said, we are flexible and, in the fall, we will hear representations from those concerned. It is possible that the charge will be reduced, perhaps even the structure could be changed. We shall see.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4208625,ca.proc.d.2002-03-01.1977.90,2002-03-01,cfb693b6-98fa-41b6-aaae-31be40ba020a,3033,"Mr. Randy White (Langley--Abbotsford, Canadian Alliance)",,Oral Question Period,Terrorism,,"Mr. Speaker, Samir Mohamed is a terrorist. Six months ago the United States sought his extradition from Canada so he could face trial there.
I have been at the Canadian court proceedings, which have been stalled several times already, but the latest insult to the United States came recently when it was decided to put the extradition hearing off until next September.
Why is it that so many obstacles are put in place to prevent a terrorist from being extradited from Canada to the United States?",Canadian Alliance,Langley--Abbotsford,Randy White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfb693b6-98fa-41b6-aaae-31be40ba020a&Language=E&Section=ALL
4208626,ca.proc.d.2002-03-01.1977.91,2002-03-01,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Terrorism,,"Mr. Speaker, as you know, because of the Privacy Act, I am not able to comment on personal or specific cases.
That having been said, with respect to Bill C-11 and the new regulations, additional powers allow us to fight terrorism even more effectively.
I would like to reassure my colleague that the safety and well-being of Canadians are a priority for this government.",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4208627,ca.proc.d.2002-03-01.1977.92,2002-03-01,cfb693b6-98fa-41b6-aaae-31be40ba020a,3033,"Mr. Randy White (Langley--Abbotsford, Canadian Alliance)",,Oral Question Period,Terrorism,,"Mr. Speaker, it is one thing to have laws in the country but it is another thing to carry them out.
Prior to coming to Canada, Samir Mohamed tried to gain refugee status in England and was deported. He then tried Germany and was turned away. Mohamed then tried Canada in 1997 but application was denied and he was ordered deported. However he stayed in Canada, raised money for terrorist activities and has again applied for refugee status under appeal.
Why is it when Germany and England say no they mean it but when Canada says no it seems to mean that the person can stay, carry on terrorist activities and reapply again?",Canadian Alliance,Langley--Abbotsford,Randy White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfb693b6-98fa-41b6-aaae-31be40ba020a&Language=E&Section=ALL
4208628,ca.proc.d.2002-03-01.1977.93,2002-03-01,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Minister of Citizenship and Immigration, Lib.)",,Oral Question Period,Terrorism,,"Mr. Speaker, it is easy and very dangerous to constantly associate all immigration related activity in Canada with terrorism. Therefore, I think we must be very careful when talking about this.
That being said, the Immigration Act contains provisions for the extradition of permanent residents who are found guilty of serious crimes, and we can conduct the related investigations.
However, I agree with him that it is not enough to simply pass a law; its provisions must be enforced, and I believe that this is what the government does best.",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4208629,ca.proc.d.2002-03-01.1977.94,2002-03-01,c5f77127-0638-4954-87f1-a72013918339,3681,"Ms. Jocelyne Girard-Bujold (Jonquière, BQ)",,Oral Question Period,Strategic Infrastructure Fund,,"Mr. Speaker, in the Supplementary Estimates tabled yesterday, no amount appeared for the Strategic Infrastructure Fund. But we know that the government will be announcing surpluses in the billions. Until March 31, this money remains available. After that deadline, the money will be used to pay down the debt.
Since there are only 31 days left till the end of the fiscal year, does the Deputy Prime Minister intend to ask for part of the surplus in order to implement the Strategic Infrastructure Fund immediately, since the money is now on the table?",Bloc Québécois,Jonquière,Jocelyne Girard-Bujold,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5f77127-0638-4954-87f1-a72013918339&Language=E&Section=ALL
4208630,ca.proc.d.2002-03-01.1977.95,2002-03-01,727ca7a8-0609-48eb-b6f3-01d086548302,4682,"Hon. John Manley (Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Strategic Infrastructure Fund,,"Mr. Speaker, the money for the Strategic Infrastructure Program is not tied to this year's surplus. This is a program which is proposed and which is in the budget implementation bill, a bill I hope the Bloc Quebecois will support.",Liberal,Ottawa South,John Manley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=727ca7a8-0609-48eb-b6f3-01d086548302&Language=E&Section=ALL
4208631,ca.proc.d.2002-03-01.1977.96,2002-03-01,c5f77127-0638-4954-87f1-a72013918339,3681,"Ms. Jocelyne Girard-Bujold (Jonquière, BQ)",,Oral Question Period,Strategic Infrastructure Fund,,"Mr. Speaker, by not releasing all the money promised by his colleagues during the last election campaign for Quebec's highways, some $3.4 billion, the Deputy Prime Minister is showing that he too thinks nothing of promises made to the public.
The money is available until March 31. Will he finally release the money promised for highways 175, 185, 30, 20 and 50? The memoranda of agreement are there. Will he sign them? For promises and hopes will not build a road; that takes money.",Bloc Québécois,Jonquière,Jocelyne Girard-Bujold,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5f77127-0638-4954-87f1-a72013918339&Language=E&Section=ALL
