basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4545052,ca.proc.d.2012-11-20.14846.55,2012-11-20,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,8678,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, I am very pleased to put a question to my colleague, whom I congratulate on her speech.
 The Conservatives often talk about red tape. They say they have to eliminate it as much as possible, but when the time comes for action, they do exactly the opposite. Bill C-377 generates even more red tape for the unions. And now the government is generating even more red tape for aboriginal people as well.
 What can my colleague tell us about the Conservatives' doublespeak? When the time comes to take action, it does exactly the opposite and generates more red tape for communities.",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4c0122f7-7958-4cbd-b99e-9d70a4dca1e8&Language=E&Section=ALL
4545053,ca.proc.d.2012-11-20.14846.56,2012-11-20,4efcc2e2-bd91-4234-b907-a24838d4f1aa,1371,Ms. Christine Moore,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, I thank my colleague from Sherbrooke for that question.
The communities do have a lot of reporting requirements. Compared to what is asked of municipalities of 800 inhabitants like those in my riding, the fact that aboriginal communities are being asked to prepare all these reports is incredible, when they live in poverty and difficult conditions in many instances. We are asking them to deal with more red tape. There are ways to ensure the financial transparency of first nations communities without asking them to prepare more annual reports.
If federal government members travelled to the communities to see things for themselves, they would understand. When you take the time to travel, to go to those communities and to see the money that has been invested there and the repairs that have been made, you can see whether a community is properly managing its money.
The government might not need as many reports if it took the trouble to go and meet with them and talk to them.",New Democratic Party,Abitibi--Témiscamingue,Christine Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4efcc2e2-bd91-4234-b907-a24838d4f1aa&Language=E&Section=ALL
4545054,ca.proc.d.2012-11-20.14846.57,2012-11-20,30170a27-fa8a-4720-8737-66f6e558a719,602,"Mr. Ray Boughen (Palliser, CPC)",,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, the hon. member asked how first nations without a website would be able to publish the requirements that are asked for in the bill. The legislation calls for public disclosure, consolidated financial statements and schedules of remuneration. Most of the data that is asked for, with very little additional data, is already supplied by people. It is not an onerous task. They are not required to pick up houses and move them or anything. It is entry off a keyboard. It is pretty straightforward.
It is important to note that posting documents on a website is insufficient to discharge a first nation's duty, but the first nation may charge a fee for providing copies if another first nation enters the other first nation's information. The fees may not exceed the cost of transmission. What was mentioned by the hon. member was a lot of little things that amount to very little and would in no way affect information transmission to members of the band. That is what the act is all about, to increase the information for band members. ",Conservative,Palliser,Ray Boughen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=30170a27-fa8a-4720-8737-66f6e558a719&Language=E&Section=ALL
4545055,ca.proc.d.2012-11-20.14846.58,2012-11-20,4efcc2e2-bd91-4234-b907-a24838d4f1aa,1371,Ms. Christine Moore,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, as I said in my speech, chiefs and band councils already submit financial information to the members of their communities. The members of the communities thus already have access to that information; that is already being done.
In my riding, for example, band chiefs are currently negotiating with mining giants that want to open mines on traditional lands. If the government decides that all the financial figures related to the contracts signed with mining companies have to be published on the Internet, then every time these people negotiate and try to get good contracts for their members, someone will point out that it says on the Internet that another first nation accepted such and such an amount. Companies will therefore tell bands to accept their offers and to keep quiet because what they are offering them is good. However, it does not work that way.
In no communities other than first nations communities would people be compelled to reveal what they have negotiated with big corporations. People who live in communities of 800, who have no diplomas or basic university degrees, are being asked to negotiate with big corporations and to publish the results of their negotiations on the Internet. That is utterly unacceptable, and no other community in Canada would be asked to do that.",New Democratic Party,Abitibi--Témiscamingue,Christine Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4efcc2e2-bd91-4234-b907-a24838d4f1aa&Language=E&Section=ALL
4545056,ca.proc.d.2012-11-20.14846.59,2012-11-20,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, it is with pleasure that I rise today to speak to Bill C-27. One of the things that I like about the bill is that it demonstrates very clearly the difference between two governments: a Conservative government and a Liberal government. In the Liberal government we saw a different approach to dealing with the important issues facing our aboriginal and, in particular, first nation communities. In the Conservative government we see an approach that the government knows best and that there is no need to do any sort of genuine consultation.
When I posed the question to the Conservative member on what sort of consultation was done, the member made reference to a previous bill and said that at committee we heard hours of debate. I believe he made reference to the fact that there were chiefs who made presentations at committee. I suspect that many members of the Conservative caucus have received a great deal of feedback on Bill C-27 or the bill that Bill C-27 is replacing because the Prime Minister prorogued Parliament a couple of years ago.
In the answer the government member continuously talked about post-introduction of the bill. Therein lies the difference between a Liberal government and a Conservative government. The Liberal government recognized the importance of working with first nations before we even introduced the legislation. Therein lies the difference.
If we look for leadership within the first nations prior to introducing the legislation or even prior to the drafting of the legislation, it is there. It needs to be emphasized that there is very strong leadership in our first nation communities. If the government chose to capitalize on that leadership, we would have better legislation than we have today. Unfortunately, we have the legislation, but it enables individuals like myself to demonstrate the difference between two ways of governing. One way has demonstrated far more success, that being for example the Paul Martin government in the creation of the Kelowna accord, which I will get to in a few moments.
Transparency and proactive disclosure are something that Canadians love and most politicians talk a great deal about. It is nothing new. It is something that is advocated but it is not only for first nations. I was a provincial MLA for many years and I tried to get to the bottom of how much money the NDP provincial government was paying the chair of the Winnipeg Regional Health Authority. At last count, I tallied over $500,000 for one individual working within the civil service. The numbers we were hearing were well in excess of that. I remember trying to find out how much the provincial government was paying in pensions for that position. If we want to talk about challenges, there are huge challenges in terms of trying to draw out how much money is being allocated for one civil service position. Trust me, I could talk a great deal. The issue is accountability, not just for first nations—",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4545057,ca.proc.d.2012-11-20.14846.60,2012-11-20,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Order, please. The hon. member for Palliser is rising on a point of order.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4545058,ca.proc.d.2012-11-20.14846.61,2012-11-20,30170a27-fa8a-4720-8737-66f6e558a719,602,Mr. Ray Boughen,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, with all due respect, I do not know if there is a question in this or not. I think we are into minute four with an impromptu speech—",Conservative,Palliser,Ray Boughen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=30170a27-fa8a-4720-8737-66f6e558a719&Language=E&Section=ALL
4545059,ca.proc.d.2012-11-20.14846.62,2012-11-20,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Order, please. The hon. member for Winnipeg North is up on debate rather than questions and comments. He is in fact halfway through his 10-minute speech.
The hon. member for Winnipeg North.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4545060,ca.proc.d.2012-11-20.14846.63,2012-11-20,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, I trust that the time for the point of order will not be taken out of my time.
The truth can sometimes make people feel a little uncomfortable but that is the reality. It is not just about the need for more accountability and transparency within our first nations, the provincial governments or, moving on, the national government. We just need to look at this huge budget bill that we are talking about.
There are huge needs out there that need to be met around the whole issue of accountability and more transparency. We have seen that there is a need for more accountability and transparency with first nations but that is nothing new, just like it is not new for other levels of government.
This is where I will mention the Kelowna accord. Members will be familiar with the Kelowna accord. It is something agreed to under former prime minister Paul Martin, through months of discussion and dialogue with representatives and stakeholders from coast to coast to coast, which in good part was led by first nations themselves. Ultimately, a report which was agreed upon. A consensus that was achieved. Paul Martin, as the prime minister, took great effort in ensuring that our first nations communities led the dialogue in many different ways. As a result, we achieved the Kelowna accord.
People should be aware that within the Kelowna accord was an accountability framework. If we look at that accountability framework, it included a first nations auditor general. What sort of an impact would that have had?
I would argue that many of the concerns that people who live on reserves or off reserves have in regard to accountability, including the leadership of our first nations, would have been addressed through that first nations auditor general. This had support and it was encouraged through our first nations.
What did the government do when it had the opportunity to implement, for the first time, a first nations auditor general. It chose to tear up the agreement. It completely discarded what it was that the previous government had put in place, which would have taken into consideration the sensitive issues surrounding financial transparency and accountability.
Let us look at the whole issue of reports. The government seems to want to place the burden for reporting on first nations. On the surface one would say that there is an obligation for some sense of accountability and that part of that accountability means providing reports. However, what we also need to recognize is that the Canadian Auditor General has seen that the federal government has already put the burden on first nations in the number of reports it continues to demand that the first nations surrender.
If the government were genuine in wanting to achieve what it hopes to achieve with Bill C-27, it should have listened to what the Auditor General of Canada said in terms of easing the burden of some of the reports that are being requested. It should have taken that report, sat down with the leadership of our first nations people and come up with legislation that would have factored in what the Auditor General said. If it had listened to what our first nations leadership was saying, it could have brought forward better legislation for which the government would have received not only the support of all parties in this chamber, but would have had a much better base of support from the many different stakeholders.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4545061,ca.proc.d.2012-11-20.14846.64,2012-11-20,50a18bf1-9be3-4563-b657-6af367453ba0,11,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, I listened with great interest to my hon. colleague, but for the folks back home to know the difference between fiction and reality, we should look at the Liberal record. The member talks about how the Liberal government was one that listened to and spoke with first nations. I worked with the first nations in Quebec under a Liberal government and I was in this House under the Paul Martin government. The Liberals had their road map for progress, their round table for change and their blueprint for dialogue but things got worse every single year in the communities with which I worked.
I worked in Barriere Lake when an agreement was signed with the federal government in 1997, the memorandum of mutual intent. The government broke that agreement as soon as it signed it. It deposed the band council and used the same kind of brutal tactics that the present Conservative government does. 
I know my hon. colleague is new in this House but I would remind him that the Kashechewan crisis of 2005 was as disastrous as the Attawapiskat crisis. At the time, we had the health minister from the Liberal government say, “We don't have federal water standards; we can't be held accountable”. He needs to get his facts correct.",New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4545062,ca.proc.d.2012-11-20.14846.65,2012-11-20,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, it is unfortunate that the member would take such an attitude. If he wants to talk about the New Democrats, all he needs to do is look at the province of Manitoba where aboriginal communities are suing the provincial NDP government because of its irresponsible approach to flooding issues. The people are not even allowed to live in their own communities because of provincial NDP neglect. Do not try to take the high road as if the New Democrats are so gracious and they have the moral—",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4545063,ca.proc.d.2012-11-20.14846.66,2012-11-20,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Order, please. I would remind all hon. members to direct their comments to the Chair rather than to their colleagues. I appreciate this is an emotional—",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4545064,ca.proc.d.2012-11-20.14846.67,2012-11-20,50a18bf1-9be3-4563-b657-6af367453ba0,11,Mr. Charlie Angus,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,Four majority governments in Manitoba.,New Democratic Party,Timmins--James Bay,Charlie Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50a18bf1-9be3-4563-b657-6af367453ba0&Language=E&Section=ALL
4545065,ca.proc.d.2012-11-20.14846.68,2012-11-20,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Order, please. Questions and comments, the hon. parliamentary secretary.",Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4545066,ca.proc.d.2012-11-20.14846.69,2012-11-20,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,"Mr. Greg Rickford (Parliamentary Secretary to the Minister of Aboriginal Affairs and Northern Development, for the Canadian Northern Economic Development Agency and for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, earlier, one of the member's colleagues mentioned the Kelowna accord. We know a couple of things about that document. First, it was an 11th hour document when the Liberals were effectively on their way out the door because Canadians had rejected their version of accountability and transparency.
I am seeing some furrowed eyebrows down there and I am sure that is more out of frustration than anything.
Second, the Kelowna accord was not actually in a budget so it remains to be seen as to whether there was a genuine attempt here to deliver on some of the things.
Third, our government has gone far beyond the Kelowna accord, not just in terms of resources but in terms of the kinds of legislative tools that would bring a modern first nations economy up to speed with many regions of this country.
This bill is important because accountability and transparency are central tenets of self-governance. It is a relationship between the chief and council and its citizens. It would get rid of the issue of having to go to the minister for this kind of public information.
Given the LIberals' poor track record on this, does the member not think that kind of accountability and transparency is what is important here, not the kind the Liberals delivered in days gone by?",Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4545067,ca.proc.d.2012-11-20.14846.70,2012-11-20,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, I happen to have in my hands the actual Kelowna accord, just in case the member never received it.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4545068,ca.proc.d.2012-11-20.14846.71,2012-11-20,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,Mr. Greg Rickford,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,Table the budget that it was in.,Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4545069,ca.proc.d.2012-11-20.14846.72,2012-11-20,07cf5767-802c-406c-92a7-7dc92af79b40,4264,Mr. Kevin Lamoureux,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, he is asking for the tabling of the document. I would ask for the unanimous consent of the House to table the accord.
If government members or New Democratic members were to read the document, they would see that it is a document that the House of Commons should never have torn up, that it should have respected and acted upon it. It would have dealt with not only financial issues but a wide variety of issues. This is something on which Paul Martin, as prime minister, working in consultation with leaders of our first nations communities, was able to come up with a consensus and bring to the House of Common, which meant that there was widespread support for this document. That cannot be said, especially when it comes to consulting, with regard to the government of the day. That is why I say that it distinguishes a big difference between the Paul Martin era of governance versus what we see today.
Mr. Speaker, I would ask for leave to table the Kelowna accord.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4545070,ca.proc.d.2012-11-20.14846.73,2012-11-20,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,Does the hon. member have unanimous consent to table the document?,Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4545071,ca.proc.d.2012-11-20.14846.74,2012-11-20,,,,intervention,Government Orders,First Nations Financial Transparency Act,Motions in Amendment," Agreed.
 No.",,,Some hon. members,
4545072,ca.proc.d.2012-11-20.14846.75,2012-11-20,de0591ef-9a02-4f97-9541-63de484c96e3,87,The Acting Speaker (Mr. Barry Devolin),,Government Orders,First Nations Financial Transparency Act,Motions in Amendment, Resuming debate. The hon. member for Davenport.,Conservative,Haliburton--Kawartha Lakes--Brock,Barry Devolin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=de0591ef-9a02-4f97-9541-63de484c96e3&Language=E&Section=ALL
4545073,ca.proc.d.2012-11-20.14846.76,2012-11-20,ff795583-83a8-4d3d-9759-78bc0f70245e,8736,"Mr. Andrew Cash (Davenport, NDP)",,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, I am honoured to have this opportunity to speak to Bill C-27, An Act to enhance the financial accountability and transparency of First Nations. 
Those watching this debate at home may be scratching their heads about the title of the bill. Canadians know that if there is one thing the government has failed on, it is accountability and transparency. The Conservatives attack every group in the country that does not agree with their right-wing agenda and they enforce transparency and accountability rules that they refuse to follow.
 We only need remind ourselves of the $50 million spent in the G8-G20 debacle in the riding of the President of the Treasury Board. We are now debating the fact that the government spent millions, perhaps hundreds of millions, of dollars on a botched F-35 process that did not go out to public tender. The government has no credibility with regard to accountability and transparency. Canadians are right to be concerned about this. Certainly first nations communities have almost unanimously rejected the proposal before the House today.
A concern that we and many leaders in first nations communities have is the gathering of more power in the minister's office. We see this as a trend with the government. The Minister of Canadian Heritage is telling museums how to curate. The Minister of Citizenship and Immigration wants to be the sole arbitrator on who is allowed to come to our country and who is not. The Minister of Public Safety wants to look at emails. Now, with this legislation. the Minister of Aboriginal Affairs and Northern Development would be allow to withhold funds to first nations communities if these onerous accountability and disclosure rules were not followed the way in which the legislation would require them to do. 
This is the kind of thing the government does routinely. Whether it is an NGO, union or first nations community, the government looks for ways to keep these groups under the burden of massive accountability and disclosure regimes in order to hamstring them.
 There are real issues in first nations communities, which first nations have brought up with the government. They and we on this side of the House expect the government to work with first nations communities to solve these problems and not just impose arbitrary rules on them, rules that are already in place. First nations communities are some of the most transparent organizations in the country and the rules are already on the books. However, what is not on the books is the fact that the government has failed first nations communities. It has failed to discuss issues and engage with first nations communities. It cannot simply impose these requirements on communities that have their own systems and governance, which are extremely transparent.
I also want to discuss the fact that while the government refuses to address key issues in first nations communities, in some cases it requires the governance of those communities to, for example, post private information on websites. How does this enhance accountability, especially when the First Nations Regional Health Survey found that only 51% of first nations homes had Internet access and that dropped to 36% in homes with incomes under $25,000, the majority of which is on reserves?
That speaks to the issue of poverty and the lack of economic development and the lack of meaningful engagement on the part of the government with first nations communities to address the key concerns. 
The government has told the management of band councils that it has to run through a million more hoops, put its information on a website in order to allow members to properly peruse the financial statements of first nations communities, when by and large the majority of the members on reserves would not be able to access that information online anyway. It begs the question as to how serious the government really is about this issue and what the real motivations are behind this kind of bill. We see this time and time again. The government uses one small example and casts a shadow over an entire organization, or an entire group or an entire nation in this case.
The Canadian Taxpayers Federation, another right-wing Conservative-friendly group, likes to make outrageous claims about first nations salaries. The average salary for chiefs is $60,000 and the average salary for councillors is $31,000. Fifty per cent of chiefs earn less than $60,000 and only five per cent earn more than $100,000. We are not talking about a system of financial abuse here, but this is the spin that gets put on this to justify this kind of legislation.
It is also important to look at this in the context of other legislative bodies in our country. For example, in Nova Scotia summaries of ministers' expenses are located at the legislative library for public viewing. In the Northwest Territories the government only publishes travel expenses of ministers and does not require salary disclosure of elected officials or senior public servants.
More important, the rules are already in place that very much adjudicate the fulsome transparency that is required, that first nations communities expect for themselves. These requirements are strong and muscular and they also require communities to make these disclosures available to members. 
What is confusing is the government has not really answered a question. If the government's intent is to make these disclosures more available to members, then we can have that discussion. However, nowhere in this have we had that discussion, especially if the way the delivery of this public information is online when roughly only 36% of those on reserves can access the Internet. That is not a plan for more widespread access to this information.
The government is not really being serious about this issue and part of the reason is because the information is already available. Under the current requirements, first nations must submit to an annual audited consolidated financial statement for the public funds provided for them. These include salaries, honoraria and travel expenses for all elected, appointed and senior unelected band officials. The latter includes unelected positions such as those of executive director, band manager, senior program director and manager. First nations are also required to release these statements to their membership.
We have heard throughout the day that rules are on the books right now for proper disclosure, but that this is about making it accessible to the membership. First, the rules are already in place to make this information available and accessible to the membership and this legislation does not nearly address the key concerns of the communities. 
The fact that the minister himself or herself would have the ability to arbitrarily withhold funds for schools, for social services, for water is unacceptable to us on this side of the House.",New Democratic Party,Davenport,Andrew Cash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ff795583-83a8-4d3d-9759-78bc0f70245e&Language=E&Section=ALL
4545074,ca.proc.d.2012-11-20.14846.77,2012-11-20,60f0a037-1e3d-4e48-902c-61a731ed99ab,581,"Mr. Greg Rickford (Parliamentary Secretary to the Minister of Aboriginal Affairs and Northern Development, for the Canadian Northern Economic Development Agency and for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, I appreciate the intervention of the member for Davenport. He is kind of a Mini-Me version of the member for Timmins—James Bay. He tried his best to figure out from Davenport what would be applicable to first nations communities in many vast regions of the country. He would know, or he should, that the government, just by way of example, invested more than $80 million into state-of-the-art Internet service for communities covering Northern Ontario, which is an area larger than most European countries. We understand there are structural challenges and with respect to the bill, there are alternatives for supplying the information. 
My question is in respect to his word “adjudicate”. The fact is that this information is not directly accessible by community members from their community. That creates the issue of self-governance. It is a conversation that needs to take place between the citizens living in a first nations community and their chief and council. It gets the minister out of it, which deals with the member's issue of gathering of power in the minister's office. 
How can he reconcile his statements with the reality that the bill reflects the desires and wishes of first nations constituents asking this of their chief and council?",Conservative,Kenora,Greg Rickford,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=60f0a037-1e3d-4e48-902c-61a731ed99ab&Language=E&Section=ALL
4545075,ca.proc.d.2012-11-20.14846.78,2012-11-20,ff795583-83a8-4d3d-9759-78bc0f70245e,8736,Mr. Andrew Cash,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, one of the fundamental ways in which communities access and get accountability is through dialogue and structures that are in place that are agreed upon by the community and not imposed upon them by the government. This is a huge issue. It is a historic problem and the government stepped right in that very same quagmire. ",New Democratic Party,Davenport,Andrew Cash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ff795583-83a8-4d3d-9759-78bc0f70245e&Language=E&Section=ALL
4545076,ca.proc.d.2012-11-20.14846.79,2012-11-20,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, earlier I asked about the possibility of tabling the Kelowna accord. I realize I did not get the support to do that. However, it is also important for us to note that there was an aboriginal round table in regard to the Kelowna accord in 2004-05. It has a lot of support information in it. 
Could my colleague talk about how important it is to take a better approach at consulting prior to introducing legislation? With Bill C-27, the consulting seemed to have been done after the bill was introduced. ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4545077,ca.proc.d.2012-11-20.14846.80,2012-11-20,ff795583-83a8-4d3d-9759-78bc0f70245e,8736,Mr. Andrew Cash,Interjection,Government Orders,First Nations Financial Transparency Act,Motions in Amendment,"Mr. Speaker, Canadians understand that the government's record on consultation means that it phones up some of its friends, gets a consensus and then imposes legislation with time allocation, rushing it through saying that it has properly consulted Canadians. This is a sham. 
On our side, we introduced over a dozen amendments to the legislation in committee. Not one amendment to the bill from the NDP caucus was accepted or considered by the government. That is not broad consultation with Canadians. That is the government imposing its understanding of what is appropriate for first nations. It is the same paternalistic approach that governments of Canada have done with first nations throughout our history. It is not the way to go and it is not the way an NDP government would go. ",New Democratic Party,Davenport,Andrew Cash,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ff795583-83a8-4d3d-9759-78bc0f70245e&Language=E&Section=ALL
