basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4544175,ca.proc.d.2012-11-07.14784.76,2012-11-07,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Service Canada,,"Mr. Speaker, the facts remain the same. They were found in budget 2012. We have since published quarterly financial reports, public accounts and other means of reporting to Parliament, which clearly indicate that 70% of reductions to this budget are to back-office operations and other non-core essential services that affect Canadians. 
That is the promise we made to Canadians. We stand by that promise because we are acting in their interest, unlike the $21 billion carbon tax that the opposition seems fetish like in agreeing with and wanting to impose upon the people of Canada.",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4544176,ca.proc.d.2012-11-07.14784.77,2012-11-07,a710e2c4-20f9-4df8-ba6c-2dc50c03bb75,8517,"Ms. Marjolaine Boutin-Sweet (Hochelaga, NDP)",,Oral Questions,Service Canada,,"Mr. Speaker, the Conservatives are cutting old age security, limiting access to employment insurance and making budget cuts at Service Canada. Obviously, we voted against all that. Statistics show that the quality of service has declined. Why? Because of the Conservatives' budget cuts. Service Canada employees are swamped. The Conservatives did not learn their lesson and they are continuing to make cuts.
Will the minister wake up and address the problem with regard to the lack of resources?",New Democratic Party,Hochelaga,Marjolaine Boutin-Sweet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a710e2c4-20f9-4df8-ba6c-2dc50c03bb75&Language=E&Section=ALL
4544177,ca.proc.d.2012-11-07.14784.78,2012-11-07,51d4e050-d737-4879-bead-20a3b672a36c,102,"Hon. Diane Finley (Minister of Human Resources and Skills Development, CPC)",,Oral Questions,Service Canada,,"Mr. Speaker, the hon. member is wrong. We are trying to help people find new jobs and give them access to job readiness training. We are improving things. We have already improved service delivery to Canadians and we will continue to do so by helping people find good jobs and acquire the necessary skills.",Conservative,Haldimand--Norfolk,Diane Finley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51d4e050-d737-4879-bead-20a3b672a36c&Language=E&Section=ALL
4544178,ca.proc.d.2012-11-07.14784.79,2012-11-07,e4cbe8c6-8c17-4fa6-95c3-4f2f3bb7c141,8521,"Ms. Paulina Ayala (Honoré-Mercier, NDP)",,Oral Questions,Service Canada,,"Mr. Speaker, Canadians are paying the price for the cuts the Conservatives are making at Service Canada. Canadians should not have to wait on the phone for hours to get help. What is more, we know that there will be still more cuts, but the Conservatives are not saying how many people will be laid off. Canadians can be sure that the NDP will never support this.
Why do the Conservatives continue to make cuts to the public service knowing that this has a direct impact on services to Canadians?",New Democratic Party,Honoré-Mercier,Paulina Ayala,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e4cbe8c6-8c17-4fa6-95c3-4f2f3bb7c141&Language=E&Section=ALL
4544179,ca.proc.d.2012-11-07.14784.80,2012-11-07,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Service Canada,,"Mr. Speaker, as I already said, the departments provided information to Parliament about their finances in a recent report that is available to the public. Mr. Page's statements have been contradicted by information that clearly shows that operational efficiency is the reason for approximately 70% of the current savings.",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4544180,ca.proc.d.2012-11-07.14784.81,2012-11-07,578e32b7-b45f-41d4-aa62-4823f5b3ee20,8659,"Ms. Marie-Claude Morin (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,Service Canada,,"Mr. Speaker, believing that irresponsible cuts can be made without affecting services is wishful thinking.
The Conservatives clearly said that services to the public would not be affected, but in reality, it is impossible to cut departmental budgets without cutting public services. Either the Conservatives do not realize just how far-reaching the effects of their budget cuts are or they just do not care.
Did the minister read the Parliamentary Budget Officer's report? Does she realize that there has been a serious impact on services across the country?",New Democratic Party,Saint-Hyacinthe--Bagot,Marie-Claude Morin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=578e32b7-b45f-41d4-aa62-4823f5b3ee20&Language=E&Section=ALL
4544181,ca.proc.d.2012-11-07.14784.82,2012-11-07,ea476a5f-790f-416f-842b-f4ac57acb57b,417,"Hon. Tony Clement (President of the Treasury Board and Minister for the Federal Economic Development Initiative for Northern Ontario, CPC)",,Oral Questions,Service Canada,,"Mr. Speaker, the facts are clear: it is possible to reduce funding while protecting services to Canadians.
The opposition has never met a program it does not love. It wants to increase, to over-tax, to over-regulate and to over-spend. That is the opposition's modus operandi.
That is not the way we work. We protect services to Canadians. We will continue to do so, but we will do so in a way that reduces the cost to Canadians because we respect the taxpayer.",Conservative,Parry Sound--Muskoka,Tony Clement,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea476a5f-790f-416f-842b-f4ac57acb57b&Language=E&Section=ALL
4544182,ca.proc.d.2012-11-07.14784.83,2012-11-07,b68ab272-2335-4f0d-9d23-2148dd90f83c,68,"Hon. Denis Coderre (Bourassa, Lib.)",,Oral Questions,Search and Rescue,,"Mr. Speaker, after listening to the Conservatives, the word of the day seems to be ""hogwash"". Not only are they cutting services, but they also want to close 10 marine communications and traffic services centres across Canada, including the ones in Rivière-au-Renard and Montreal. Everyone agrees that not only do those centres save lives, but they are essential to risk assessments on environmental issues as well as the protection of recreational boaters, sailors and fishers.
Perhaps the minister did not see this. Why did he go ahead with those cuts, especially without any studies or consultation? What does he have to say to that?",Liberal,Bourassa,Denis Coderre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b68ab272-2335-4f0d-9d23-2148dd90f83c&Language=E&Section=ALL
4544183,ca.proc.d.2012-11-07.14784.84,2012-11-07,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Search and Rescue,,"Mr. Speaker, the complete consolidation of the marine rescue sub-centre in Quebec City is planned for next year. As we have said all along, consolidation will be based on operational needs, on the maintenance of public safety and taking the time needed to complete this work properly.
The coast guard intends to maintain its excellent record of safety to mariners.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4544184,ca.proc.d.2012-11-07.14784.85,2012-11-07,c5378648-5d94-4645-bc05-339090e1077b,577,"Ms. Kirsty Duncan (Etobicoke North, Lib.)",,Oral Questions,Search and Rescue,,"Mr. Speaker, the government continues to put Canadians at risk with cuts to food safety, environmental monitoring and now marine safety. 
Fisheries and Oceans is closing almost half of the marine communications and traffic centres across the country, including those in Montreal and Vancouver. These centres monitor marine traffic, and cutting them increases the risk of accidents involving passenger ships or tankers carrying crude oil.
When will the government stop gutting services that protect Canadians' safety and the environment?",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4544185,ca.proc.d.2012-11-07.14784.86,2012-11-07,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Search and Rescue,,"Mr. Speaker, the Canadian Coast Guard is committed to ensuring the safety of mariners and maintaining its current levels of service.
We are investing in the coast guard's infrastructure to take advantage of today's technology to deliver the same services at strategic locations across the country. Better connected centres equipped with modern technology will ensure improved reliability of services.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4544186,ca.proc.d.2012-11-07.14784.87,2012-11-07,075456c7-3cca-483c-b4f1-85006031ca09,8685,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Oral Questions,Canada Post,,"Mr. Speaker, let me assure the Minister of State for Transport that we know that Canada Post is a crown corporation, we know that the employees are unionized and we know that the government gets revenue from it. The thing that gets us is this government's insidious decisions, such as taxing families buying a new home to the tune of $200 for postal service, which is free for everyone else.
When will the Conservatives stop attacking Canada's middle class?",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=075456c7-3cca-483c-b4f1-85006031ca09&Language=E&Section=ALL
4544187,ca.proc.d.2012-11-07.14784.88,2012-11-07,1bdc8566-1dd8-4791-b939-3f578dbf780d,104,"Hon. Steven Fletcher (Minister of State (Transport), CPC)",,Oral Questions,Canada Post,,"Mr. Speaker, this member has it all wrong. Our government is committed to universal and economically viable postal services for all Canadians.
As the member has noted, Canada Post operates at arm's length from government. The answer to his question is clear: We expect Canada Post to offer quality services to Canadians while respecting the taxpayer. It is that simple.",Conservative,Charleswood--St. James--Assiniboia,Steven Fletcher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bdc8566-1dd8-4791-b939-3f578dbf780d&Language=E&Section=ALL
4544188,ca.proc.d.2012-11-07.14784.89,2012-11-07,699ff70f-3ea7-44fb-91a0-cd238afd535c,1788,"Ms. Francine Raynault (Joliette, NDP)",,Oral Questions,Canada Post,,"Mr. Speaker, the facts are clear: the Conservatives have decided to further tax the middle class with hidden fees. People in rural areas are already having to cope with reduced hours of service and post office closures. The economy of many of Quebec's communities is suffering for it.
Can the Conservatives tell us whether their new postal tax is part of their plan to help keep regional post offices open?",New Democratic Party,Joliette,Francine Raynault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=699ff70f-3ea7-44fb-91a0-cd238afd535c&Language=E&Section=ALL
4544189,ca.proc.d.2012-11-07.14784.90,2012-11-07,1bdc8566-1dd8-4791-b939-3f578dbf780d,104,"Hon. Steven Fletcher (Minister of State (Transport), CPC)",,Oral Questions,Canada Post,,"Mr. Speaker, these members do not seem to understand that Canada Post is a crown corporation at arm's length from government. Canada Post is in charge of making operational decisions, day-to-decisions and so forth. That is why we have crown corporations. That is why it is at arm's length.
If there is an additional cost to provide the service, we expect the people who use the service or develop it, like in this case the developers, to absorb that cost. We do not expect taxpayers to subsidize developers.",Conservative,Charleswood--St. James--Assiniboia,Steven Fletcher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1bdc8566-1dd8-4791-b939-3f578dbf780d&Language=E&Section=ALL
4544190,ca.proc.d.2012-11-07.14784.91,2012-11-07,2b4c3e77-e409-4739-b561-06e5c5725b7b,441,"Mr. Colin Mayes (Okanagan—Shuswap, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, the Battle of Vimy Ridge is an integral part of Canada's history. In April 1917 the Canadian Corps was ordered to Vimy. After four days of fierce battle, the Canadians claimed victory, though it came at a very high price. Of the more than 15,000 Canadians who participated, over 10,000 were either killed or wounded. The victory at Vimy defined Canada as a nation in its own right.
Could the Minister of Veterans Affairs inform the House what our government is doing to keep the memory of Vimy alive?",Conservative,Okanagan--Shuswap,Colin Mayes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b4c3e77-e409-4739-b561-06e5c5725b7b&Language=E&Section=ALL
4544191,ca.proc.d.2012-11-07.14784.92,2012-11-07,22a96405-bed6-45e9-811a-69d055416803,408,"Hon. Steven Blaney (Minister of Veterans Affairs, CPC)",,Oral Questions,Veterans Affairs,,"Mr. Speaker, I want to thank the hon. member for Okanagan—Shuswap for reminding us of the Battle of Vimy Ridge. 
In April 1917 Canadians from all over the country came together and accomplished what had been thought impossible, the capture of Vimy Ridge. It was the birth of our nation.
This afternoon I was pleased to join the Minister of Finance at the official issuing of the new $20 polymer banknote. This note depicts the magnificent Vimy Memorial in France and honours the ultimate sacrifice of Canada's fallen.
Our government will continue to ensure that the service of our veterans is well remembered.",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
4544192,ca.proc.d.2012-11-07.14784.93,2012-11-07,86fed1de-3861-4448-8242-ad414073ef2e,550,"Ms. Joyce Murray (Vancouver Quadra, Lib.)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, the Cohen commission revealed serious Conservative mismanagement of west coast fisheries right at a time when many salmon stocks are in peril. The Conservatives have weakened fisheries habitat laws, gutted DFO's research capacity and now after spending $26 million on this commission, they are ignoring the commissioner and his advice.
When will the government reverse its devastating changes and commit to implementing the Cohen commission's recommendations? Is the government waiting for the same devastation of salmon stocks it presided over with the cod?",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86fed1de-3861-4448-8242-ad414073ef2e&Language=E&Section=ALL
4544193,ca.proc.d.2012-11-07.14784.94,2012-11-07,70388a77-892d-4a62-b707-aef2a521b436,556,"Hon. Gail Shea (Minister of National Revenue, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, I will remind the hon. member and the House that it was this government that commissioned the Cohen report. This is a very expansive report with serious implications for a very important resource to British Columbia and all of Canada. We are going to carefully review the report and the recommendations and work with our stakeholders and partners to take steps to ensure that the salmon fishery in British Columbia is sustainable and prosperous for years to come.",Conservative,Egmont,Gail Shea,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70388a77-892d-4a62-b707-aef2a521b436&Language=E&Section=ALL
4544194,ca.proc.d.2012-11-07.14784.95,2012-11-07,d3b34b92-4b9c-4beb-9c3b-dd6146fb8b2c,65,"Mr. David Christopherson (Hamilton Centre, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, yesterday the Minister of the Environment and I discussed the fact that the cost of cleaning up one of North America's most toxic sites, Randle Reef in Hamilton Harbour, has been adjusted. He knows that Hamilton city council and local stakeholders have now committed their full one-third of the new adjusted costs.
Will the minister please advise the House if his government is now prepared to commit its full one-third of the adjusted cost so that we can clean up this critically important environmental site?",New Democratic Party,Hamilton Centre,David Christopherson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3b34b92-4b9c-4beb-9c3b-dd6146fb8b2c&Language=E&Section=ALL
4544195,ca.proc.d.2012-11-07.14784.96,2012-11-07,0bd5970c-e4c2-4044-8344-8123b16d75bd,594,"Hon. Peter Kent (Minister of the Environment, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, under the recently updated Great Lakes water quality agreement with the United States, Canada renewed its commitment to remediate Randle Reef and other contaminated sites. Our government committed funding in budget 2007, and I am delighted that the city of Hamilton, the Hamilton Port Authority, U.S. Steel Canada and others have now firmed up their share of cleanup funds. 
Once the government of Ontario steps up with its one-third share, I will seek the release of committed funds and the authorities to proceed with this long overdue toxic site cleanup.",Conservative,Thornhill,Peter Kent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0bd5970c-e4c2-4044-8344-8123b16d75bd&Language=E&Section=ALL
4544196,ca.proc.d.2012-11-07.14784.97,2012-11-07,77945d39-8e4a-4fd1-9786-441ff928f6f9,452,"Mr. Bev Shipley (Lambton—Kent—Middlesex, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, our government's ambitious pro-trade plan is opening up new markets like the fast growing economy of Panama. Unbelievably, the members opposite do not seem to mind that Canadian exporters face tariffs of up to 70%. In fact, the member for Malpeque yesterday called our efforts to bring this legislation to a quick vote “absurd” and then stood with his NDP friends to vote against bringing this forward.
Will the parliamentary secretary explain how and why our government is defending Canadian interests with this great agreement?",Conservative,Lambton--Kent--Middlesex,Bev Shipley,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=77945d39-8e4a-4fd1-9786-441ff928f6f9&Language=E&Section=ALL
4544197,ca.proc.d.2012-11-07.14784.98,2012-11-07,d02c368a-0fe4-4a79-91b1-f8c176e29457,151,"Mr. Gerald Keddy (Parliamentary Secretary to the Minister of International Trade, for the Atlantic Canada Opportunities Agency and for the Atlantic Gateway, CPC)",,Oral Questions,International Trade,,"Mr. Speaker, the member for Lambton—Kent—Middlesex understands that Canadian exporters need to be on a level playing field with their competitors around the world. Sadly, the anti-trade NDP fails to grasp this concept. Canada's exporters can compete and win against the best in the world and agreements like this allow them to do it. 
I call on all of the members opposite, including the anti-trade NDP, to join our Conservative Party tonight in voting in favour of the Canada-Panama free trade agreement to help bring real benefits to Canada's exporters.",Conservative,South Shore--St. Margaret's,Gerald Keddy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02c368a-0fe4-4a79-91b1-f8c176e29457&Language=E&Section=ALL
4544198,ca.proc.d.2012-11-07.14784.99,2012-11-07,46ec15a8-d1e1-411b-bf4b-1eabdc793245,8529,"Mr. Tyrone Benskin (Jeanne-Le Ber, NDP)",,Oral Questions,Canadian Heritage,,"Mr. Speaker, in 2007, the Conference Board of Canada calculated that the cultural sector represented 7.4% of GDP. Artists who contribute to the economy are penalized by the current tax system in years when they earn a decent income. 
Will the Conservatives support tax flexibility for Canadian artists by voting for Bill C-427?",New Democratic Party,Jeanne-Le Ber,Tyrone Benskin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46ec15a8-d1e1-411b-bf4b-1eabdc793245&Language=E&Section=ALL
4544199,ca.proc.d.2012-11-07.14784.100,2012-11-07,c7660459-7e05-4540-b825-ce3958285806,208,"Hon. James Moore (Minister of Canadian Heritage and Official Languages, CPC)",,Oral Questions,Canadian Heritage,,"Mr. Speaker, we do not support the bill. We do support the 2012 budget, which is consistent with our election platform.
We are making record investments in Canada's culture. We created two new national museums and the Canada media fund, and we have provided unprecedented levels of funding for the Canada Council for the Arts and our heritage. Our investments in Canada's culture are at an all-time high.
For these reasons, artists from across the country came to Parliament Hill last week to tell all Canadians that the government has kept the promises it made to artists.",Conservative,Port Moody--Westwood--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4544200,ca.proc.d.2012-11-07.14784.101,2012-11-07,8131817f-bf86-4739-9a70-6ef9de6f11b6,23,"Mr. André Bellavance (Richmond—Arthabaska, BQ)",,Oral Questions,Justice,,"Mr. Speaker, although there are more and more revelations about the hold that organized crime and the Mafia have over entire sections of the economy—particularly the construction sector—the government is doing nothing. It is acting as though these criminals were not just as detrimental to society as terrorists, even though they corrupt public servants, sell drugs to our youth and orchestrate murders in broad daylight.
Why does the government not create a list of banned criminal groups, like the list of terrorist organizations, in order to limit as much as possible what they can do?",Bloc Québécois,Richmond--Arthabaska,André Bellavance,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8131817f-bf86-4739-9a70-6ef9de6f11b6&Language=E&Section=ALL
4544201,ca.proc.d.2012-11-07.14784.102,2012-11-07,b42374fa-e181-4337-93e9-2a5c41eb5d1e,212,"Hon. Rob Nicholson (Minister of Justice and Attorney General of Canada, CPC)",,Oral Questions,Justice,,"Mr. Speaker, I am not sure where the hon. member has been for the last year.
 I appreciate that fighting crime is not much of a priority for what is left of the Bloc, but that being said, we have brought in legislation concerning organized crime, making all murders automatically first degree. We have toughened sentences for gun crimes associated with organized crime, including drive-by shootings. We have eliminated house arrest for certain organized crime offences.
I suggest that if the member wants more, he should just read the bills we have been passing in this Parliament that he has completely missed.",Conservative,Niagara Falls,Rob Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42374fa-e181-4337-93e9-2a5c41eb5d1e&Language=E&Section=ALL
4544202,ca.proc.d.2012-11-07.14784.103,2012-11-07,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Presence in Gallery,,"On the occasion of Veterans Week, I draw the attention of hon. members to the presence in the gallery of some of our war veterans, namely, Mr. Alfie Bojalil, a peacekeeping veteran; Mr. Arthur Rossel, a Dieppe veteran; and Mr. Ed Carter Edwards, also a World War II veteran.",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4544203,ca.proc.d.2012-11-07.14784.104,2012-11-07,,,,intervention,Oral Questions,Presence in Gallery,," Hear, hear!",,,Some hon. members,
4544204,ca.proc.d.2012-11-07.14784.105,2012-11-07,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to 59 petitions.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4544205,ca.proc.d.2012-11-07.14784.106,2012-11-07,22a96405-bed6-45e9-811a-69d055416803,408,"Hon. Steven Blaney (Minister of Veterans Affairs, CPC)",,Routine Proceedings,Tribute to Veterans,,"Mr. Speaker, in the foggy dawn of August 19, 1942, when Europe was under the control of the Nazi regime, 5,000 Canadians landed at Dieppe. Let us talk about one of those veterans.
Arthur Rossel was 22 years old and in a landing craft. He was part of The Essex Scottish Regiment from Windsor and said, “I was a lucky man because when we hit the water, I was supposed to be a bodyguard for the Brigadier-General”. It did not turn out that way. As he was trying to save the general, he was seriously wounded. He spent 18 days in a coma and months more in hospital following the raid. Arthur feels that he was lucky.
Nine hundred soldiers were not so lucky and fell at Dieppe seventy years ago. Close to 2,000 Canadians were taken prisoner.
A young French nurse, Sister Agnès-Marie, and her nursing colleagues welcomed these injured, maimed and dying soldiers and cared for them day and night with limited means. Soldiers told these nurses that they would free France for them. They told these nurses that they reminded them of the sisters in Quebec. This young French nun, Sister Agnès-Marie, put her own life at risk to care for these soldiers. Through her prayers and her tears, she witnessed the last moments of many soldiers' lives. That is what we are commemorating this week.
This is Veterans' Week, and today we, as parliamentarians, would like to take a few moments to pay tribute to veterans.
I would like to thank my colleagues for their presence here and tell them that Arthur returned to Dieppe 70 years later and received a hero's welcome. Arthur told us that he signed more autographs than ever this year because the people of Dieppe remembered the sacrifices and courage of Canadian soldiers. Arthur returned to Dieppe for a very simple reason: he wanted to pay tribute to his comrades who were not as lucky as he was and who never returned home.
Sister Agnès-Marie, the same nun from 70 years ago, was also there that year. She is 98 years old and she said that we must never forget the lasting scars left by these brutal massacres. She added, “They were fathers, husbands and brothers, young and old, before being dragged into a world war that altered the course of their existence. Alas, some did not even have the chance to experience the pleasures of life before going to war. Thrown into a dangerous raid, they were sadly unable to meet their objective, but they found their way to a blessed eternity.”
I believe that Canada should thank Arthur and the veterans of Dieppe for risking their lives for our democracy. Thank you so much, Arthur.
On the ground and in the sky, the battle went on during the Second World War. The efforts of approximately 50,000 Canadians who served with the Royal Canadian Air Force in Bomber Command operations over occupied Europe was one of our country's most significant contributions during the Second World War. 
Ed Carter Edwards was one of them. In 1942, Ed enlisted and joined the sixth Royal Canadian Air Force group. He flew 21 successful missions as a wireless operator air gunner, but, unfortunately, he was shot down over France in 1944. He first made contact with the French resistance but then fell into the hands of the Gestapo. He was betrayed and ended up in a Buchenwald concentration camp. There he saw the atrocities of war. Luckily, the German airmen took him to a prisoner-of-war camp so he could escape. 
He finally made his great journey with his son Justin. We are very proud, Mr. Speaker, that you were able to recognize Ed Carter Edwards today.
We can be so proud, as all parliamentarians can be so proud, of what our great veterans have accomplished. Their legacy goes on in Korea where we will be commemorating the 60th anniversary next year. It also goes on in our peacekeeping and NATO missions. It goes on in Bosnia. Canada and other peacekeeping nations faced huge challenges in the Balkans, and there was only so much they could do to curb the worst of the violence brought on by the hatred and viciousness of the combatants there. Many horrible acts were perpetrated that the peacekeepers simply could not prevent.
In 1992, Alfie Bojalil gained recognition and was awarded the commander-in-chief commendation for his participation in this effort. He was in the besieged city of Sarajevo. He returned on his own this year. Mr. Speaker, I thank you for recognizing Alfie Bojalil as one of our NATO and UN veterans and others for what they are giving us and what they are doing for our country.
But some never come back. On September 6, 2009, a few weeks before the end of the second mission in Afghanistan, Major Yannick Pépin lost his life when his armoured vehicle struck an improvised explosive device. I went to the funeral, where I met his wife, Annie Roberge, and their children. Today, she is courageously moving on with her life. 
Today, we talked about Vimy.
Madison Ford has not been in a war. She is 16 years old and she is in one of my colleague's riding. She is a student at Bear Creek Secondary School in Barrie, Ontario. She travelled, along with 5,000 students, to the 95th anniversary of the Battle of Vimy Ridge this past April, and she wrote, “These soldiers gave their lives for our freedom. These brave soldiers gave Canada its identity of “the true north, strong and free”.
I was listening to her and I kind of envied her because I felt that she was speaking like the Minister of Veterans Affairs. However, the good thing is that the youth understand that not only was Vimy the birth of a nation, but when our youth go to Vimy, it is the birth of a new generation.
 Madison is asking us one thing during Veterans Week. She asks, “Please take a moment to acknowledge the bravery and heroism of the veterans that are with us today. Thank you for your service and risking your life for me. Let us together listen to the final prayer of those sacrifices we are honouring. We may hear them say softly: 'I love my family, I love my comrades, I love my country and I will defend their freedom to the end'”.
 I thank Madison for the great words she has written.
 We can see that this is the Canadian journey. It has begun in many conflicts. We have seen Arthur in Dieppe. We have seen Ed in Bomber Command. We have seen Alfie in Bosnia, and we are still seeing our great soldiers in Afghanistan today.
We can say today, with hope, because Madison is reminding us that these youth care for our veterans. In the famous words of John McCrae: 
 To you from failing hands we throw 
 The torch; be yours to hold it high. 
 If ye break faith with us who die 
 We shall not sleep, though poppies grow 
 In Flanders fields. 
 
 
",Conservative,Lévis--Bellechasse,Steven Blaney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22a96405-bed6-45e9-811a-69d055416803&Language=E&Section=ALL
