basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3894579,ca.proc.d.1992-02-13.2.1.1.17,1992-02-13,ed774e94-e674-4013-82e8-6584672e4e5f,ca.m.7863,Mr. Brian L. Gardiner (Prince George-Bulkley Valley):,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Madam Speaker, in the very brief time I have to speak on this bill I would like to take the opportunity to comment generally on the proposed legislation. Also I would like to put on record some of the comments from my area, given the discussion and debate about a very important issue that sometimes may seem a little dry. To those of us concerned about Parliament, about government and in particular about the effective delivery of government programs and services, this kind of legislation must receive very serious consideration.
In discussing the bill I want to note that public employees in my area, primarily in the Prince George, B.C. area, have spoken to me about this legislation, basically about the report that it flows from. They have been expressing their concerns about what they see the legislation possibly doing. They are certainly going to be following this debate closely.
I am assuming that when this bill passes second reading in this House and goes to committee we will get the detailed analysis that I think is necessary. Certainly time must be set aside for witnesses from the various unions and collective bargaining agents with the federal government to have every opportunity to present their
Government Orders
arguments and cases to the committee when it is reviewing the legislation.
As members of Parliament we have all come into contact with members of the Public Service, given the work done in our ridings, particularly by our staff.
At the airport in Prince George there is a great deal of contact between our staff and a number of service agencies. One in particular is Canada Unemployment and Immigration Commission, regarding unemployment insurance and many of the problems associated with it. In northern B.C. there has been a large increase in the number of UIC claims. Extra effort is being put in by government employees to ensure that claims are processed as fast as possible. There is work being done by employees of the Canadian Jobs Strategy on the training program side.
Given the debate in the House yesterday, we are wondering what kind of a training program we will have left if some of the advice is taken by the government in terms of what these training programs are going to do. A couple of departments will have a tough job. I am thinking of immigration. It is a very difficult post and one which our offices are in contact with a great deal. There has also been some shifting in the Prince George area. Unfortunate decisions have been made by this government to close down the Agricultural Experimental Farm in the Prince George area. On the other hand a small Forestry Canada Research Unit is being created which of course we support. We are doing some work with the minister and the provincial government and hope to make some arrangements with the new University of Northern B.C. in Prince George.
All of us have a vested interest to ensure that the public service is well represented when any legislation dealing with it is brought forward. I will be ensuring that copies of this debate are forwarded to those people in my riding who have expressed their concerns about this legislation.
I have a couple of comments pointing out the major concerns we have with this bill and what it does not do. I would like to outline some of the concerns and views we have heard from employees in our ridings and in meetings with our caucus. Our labour critic, the member for Mission-Coquitlam, has developed a good working relationship with Public Service unions and of course has co-operated when need be with the government.

February 13, 1992
Government Orders
The bill is going to allow the government to contract out a great deal more than before, and that is a real concern. That matter was raised when I appeared before the Prince George city council a few weeks ago. All of us know that the Canada Unemployment Centres, as we used to know them, have ceased to exist. Training programs are being contracted out to a number of new consulting and training firms that are delivering many of the services we used to expect Canada Employment to do. The public still thinks it provides these services.
It is our concern that this bill will allow a great deal more of that. I am concerned on that point because like any employer we should make every effort to develop a good working relationship with our employees, bring them along and train them. We get better service and an incredible commitment from employees when we do that. If we reduce many of the public employees simply to shuffling paper around, we are not going to have the kind of innovative work force that we need.
Some of the concerns raised were the discretion of managers in the deployment of staff, the increased devolution of managerial responsibility, accountability, and some of the attacks on the job security of public sector workers.
What does the bill not do? The serious problem of low morale in the Public Service has been raised before. The government has not given any indication of the need to develop a higher morale in those employees who work for the federal government. In fact, during the recent dispute, it certainly appeared to many that the government went out of its way to work against the relationship that was needed.
I mentioned a very serious problem with unemployment insurance earlier in my comments. There has been a deterioration in service to the public because of the increased numbers of people the administration has to deal with. I mentioned specifically the unemployment insurance program in northern B.C., the vast number of claims that have to be processed, and the incredible effort being made by many of those people to see that the work is done.
Something must be done to modernize the collective bargaining process. The Public Service Alliance, representing the majority of the employees, will still not be able to bargain issues of classification and staffing levels. It is a very important point that I know and trust the
government will consider. I hope we will deal with it in committee when this bill gets there.
What do the employees want? Often it is their voice that is not heard and it is important that we raise their concerns here. They want to make staffing classification and deployment of staff bargainable. They want an adjudication process to hear grievances on the above, and that is very important. We all know of people who have made efforts in terms of promotion or classification and would dispute a decision by either a manager or a regional manager. I think that has to be included in the process to ensure it is taken care of. Of course the employees are very concerned about the need to ensure that we do not have the policy of contracting out that the current government has followed.
I would urge the government to go the distance in committee to ensure that every effort is heard and the time is given to the employees of the Government of Canada to make their case. The government must be open to improvements and suggestions. By doing that I think we will ensure better legislation and a better Public Service.

",New Democratic Party,,Brian L. Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed774e94-e674-4013-82e8-6584672e4e5f&Language=E&Section=ALL
3894580,ca.proc.d.1992-02-13.2.1.1.18,1992-02-13,unmatched,,,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Madam Speaker, I am pleased to have the opportunity to participate in this debate on an issue that is of concern to all Canadians, namely the future of their Public Service. I say ""their Public Service"" because we must make it clear that it is neither an institution for public servants nor an institution just to serve the government. The Public Service of Canada exists to serve all Canadians.
For this reason, like so many other issues of public policy, this issue is one of balance and reasoned compromise. For a long time Canadians have properly prided themselves on their ability to reconcile important objectives and find solutions which serve the common interest. In this case it is a balance between the rights of public servants as employees and the need for a system which supports responsive service to the public.
I believe these needs have been reconciled by the government in bringing forward this bill. That is where I believe the opposition is off the mark in comments made so far in this debate. I applaud the comments made by many hon. members in support of the men and women of the Public Service of Canada which is justly regarded as one of the best in the world. This bill provides for the maintenance and enhancement of that tradition of excellence.
February 13, 1992

I would like to make a couple of broad points in support of the proposed legislation and then deal with a few of the specific inaccuracies raised in this debate. There are two predominant messages in the white paper Public Service 2000: The Renewal of the Public Service of Canada. I would urge all members who might not have read this important policy statement to do so.
The issues are fundamental to the reform legislation and our consideration of it. The first issue I would suggest is the recognition of the importance and affirmation of the government's commitment to a professional, merit based Public Service. This is a Public Service open to all Canadians of talent and commitment. It is a Public Service where entry and progress are based on skills and ability and where patronage, both political and bureaucratic, has no place.
In this Public Service people can make careers. They will have the opportunity to develop consistent with then-abilities and interests. There will be special consideration given to the needs of employment equity groups, to ensure that Canada can benefit fully from a Public Service which reflects all of our citizens and then-capabilities.
The Public Service Reform Act proposals reinforce this by confirming and strengthening the role of the Public Service Commission as the guarantor of merit at the most critical points, that is on entry to the Public Service and on selection of those to be promoted.
The proposals also ensure appropriate protection for public servants from patronage or abuse of the staffing system. This is accomplished by strengthening the audit investigation and appeal authorities of the PSC. There is, in addition, recourse provided against abuse of authority in the case of deployments which must, in most circumstances, be consensual. It provides for direct action in support of employment equity groups and makes it clear that the employer is responsible for this.
Government Orders
But we must also look at the second and overriding theme of the white paper. It is the enhancement of the service orientation and capacity of the Public Service to provide mechanisms to allow the Public Service to be responsive to the needs of Canadians and allow individual public servants to progress and contribute.
It is no surprise to those of us who have occasion to work with its women and men that the vast majority of the Public Service is dedicated to doing a good job. But many studies and commentaries, including the Auditor General's, have found that the system built up over the years has constrained responsive management and the innovations which dedicated and skilled people are capable of generating.
It is here that the issue of balance must be resolved between a system where all staffing requires a laborious process of comparison and the need for a less rigid regime which allows people to move quickly to new challenges for which they are qualified, between a staffing system based on the premise that jobs can be narrowly defined and the one best person can be identified through relative assessment, and one which provides flexibility to recognized legitimate needs of the public for responsiveness.
I would like to address some of the issues raised in error in this debate. One, for example, is that the changes proposed fatally undermine merit. The merit principle has never been an absolute concept. It has always been tempered by the context within which it was applied. It has reflected the needs and views of society at a given time, with an eye on administrative efficiency.
It seemed quite fitting in 1918 that women should be denied opportunities in the Public Service on the mere grounds that they were women. Today we would consider that view in conflict with the merit principle. Throughout many of these years francophones were at a distinct disadvantage when it came to tests and examinations that were based on curriculum of the anglophone school system. Today we know this would be unacceptable.
Yet these views were able in their time to co-exist with the merit principle. The current Public Service Employment Act contains many provisions that could be viewed by strict interpretation as contrary to the merit principle. Take, for example, the preferences that are given to veterans, to local residents and even to Canadian

February 13, 1992
Government Orders
citizens. There is the fact that public servants are to be considered for appointments before looking at the outside market. There are priorities for appointment before all others that are given to persons facing a lay-off or returning from a leave of absence. There is the area of competition policy which allows us to limit consideration for appointment to persons employed in a particular organization or location.
I raise these examples to show that the merit principle has never been an immutable concept. It has always been balanced by other important needs, principles and values, and this is as it should be. It is our view that the needs of the public for quality and timely service and the needs of employees for opportunities for career development are important principles that need to be brought into the equation.
The merit principle, which is the selection of the best qualified person, will continue to apply to recruitment, hiring, change in tenure from term to indeterminate, and promotion within the Public Service.
Once employees have proven themselves to be the best qualified and competent in moving to a given level, little is served by requiring them to undergo a complete reassessment every time they move into similar jobs.
Members might be interested to know that although the merit principle was introduced in 1918 it did not apply to transfers. From 1918 to 1961 transfers were made by deputy heads of persons considered qualified by the then Civil Service Commission. This is exactly what we are suggesting today. Even after 1961 transfers for the most part were simply considered as a change in record content. That means they were not considered to be substantive moves of employees, and no reassessment was done.
It was not until a policy change by the Public Service Commission in 1975 that transfers were treated as appointments subject to the selection of the best qualified. A competent, professional and highly respected Public Service was developed despite the fact that transfers were not subject to the merit principle for many years.
It has been said that managers will be arbitrary and capricious in the selection of employees for deployment favouring some at the expense of others. They suggest
that employees have no recourse to the manager's decision.
This has been the most disturbing part of the debate. There is an interesting inconsistency in the suggestion that the majority of those selected for management positions under the existing merit system cannot be trusted to deal fairly with other employees. If this were the case, I am not sure that it provides a compelling case for maintaining the present system. In reality I am pleased to say that this is simply not the case. There is simply no evidence to suggest that managers as a group are arbitrary, unfair, lacking in judgment or unconcerned about their employees. It is to the contrary. Public Service managers are competent and committed to both their employees and to the public interest.
There are a number of other points I would like to make, but in closing I would just like to refer to the recent decision of the Federal Court of Canada regarding the lateral transfer exclusion order. The Federal Court was not castigating the government. Rather it was suggesting that the government might well wish to follow the direction it is now taking and change the legislation. In that decision Mr. Justice Rouleau said: ""Being satisfied the commission does not in some instances require more flexibility""-

",,,Mr.   Brian@,
3894581,ca.proc.d.1992-02-13.2.1.1.19,1992-02-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Unfortunately I must interrupt the hon. member. His time has expired.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3894582,ca.proc.d.1992-02-13.2.1.1.20,1992-02-13,7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39,ca.m.5024,Mr. Mark Assad (Gatineau-La Lievre):,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Madam Speaker, I listened to the various speeches made in this House on the reforms proposed by the government for the year 2000: PS 2000. Naturally, in the time allowed to us, we could raise many issues, and I see my colleague from Ottawa-Vanier who is a great expert in this field. Of course, my own experience in it was gained when I was a member of the Quebec National Assembly. A commission, on which I sat, was set up to overhaul the Quebec government's public service. Of course, the will was there, and I am convinced that it is also there within this government, to bring in useful changes to modernize the Public Service. I remember that we emphasized one thing, namely the issue of accountability. The term used in French was ""imputabilite"".
February 13, 1992

This is a very important element, not only for the public, which expects services from its public servants, but also for members of this House and others, mayors of municipalities, et cetera, who must deal with the federal government. Those people will occasionally meet with a deputy minister, an assistant deputy minister or even a minister but, more often than not, they contact members of Parliament. It is important for people that when they contact a department, be it National Revenue, Transport or Agriculture, they have someone who will be able to answer their questions, provide them with the information they need, even if their request is by mail, or make decisions. Too often, complaints are made because requests are transferred to others, and too often nobody is held accountable. It is impossible to say who is responsible, whether it is a case of making a decision or providing information to the public. So, the issue of accountability is important and I would have liked to see it dealt with more seriously. We should, along with civil servants, see how things could be simplified for people who want to get information, or when decisions have to be made.
I remember that we set up a system whereby if someone phoned, whether a contractor or some other business person, that person was in contact with a specific person who was in authority, and who could deal with that person until the issue was settled, which is very important, and at the same time very easy for that person. In the end, someone has responsibility either to make a decision or to pass the file on to a higher authority. In this manner, the process can come to a conclusion. People do not have to wait for months before a decision is made.
Another issue before this House, which has often been raised by the Public Service Alliance, is subcontracting. That procedure affects the morale of our civil servants, and I would have hoped that the minister would have taken that issue into consideration. As long as this issue of subcontracting remains unsettled, this conflict will persist with our civil servants and will affect their morale.

",Liberal,,Mark Joseph Assad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39&Language=E&Section=ALL
3894583,ca.proc.d.1992-02-13.2.1.1.21,1992-02-13,91c4e424-4a88-4ae6-8b1e-5330068ad0dc,ca.m.1287,Mr. Loiselle:,President of the Treasury Board; Minister of State (Finance),GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"That was settled.

",Progressive Conservative,,Gilles Loiselle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=91c4e424-4a88-4ae6-8b1e-5330068ad0dc&Language=E&Section=ALL
3894584,ca.proc.d.1992-02-13.2.1.1.22,1992-02-13,7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39,ca.m.5024,Mr. Assad:,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"The minister says it is settled, but he should tell that to the Public Service Alliance of Canada (PSAC).
Government Orders
No one knows how much is spent on contracting out. However, studies carried out by PSAC even question the quality of the work the public sector does for the Government of Canada.
This matter of contracting out should be considered, and I think it would be a most worth-while investment on the part of government, especially with a partner like PSAC and all the government employees it represents, to ensure mutual trust exists on this issue. We are not talking about a million here and there. We are talking about hundreds of millions of dollars spent on contract work. Naturally, the credibility of the various departments is often called into question. The possibility of patronage was mentioned, among other things.
This it to say that the matter of contracting out is extremely important. Keep in mind that government, as the largest single employer in the country, sets an example. So, let us be an example for all provincial as well as municipal governments. That is why I hope this issue will be considered thoroughly and that PSAC and all the other organizations representing federal civil servants will be satisfied that, if there is to be contracting out, it can be justified as well as quantified.
Another point I would like to make deals with an issue that has been dragging on for years and that is whether there is employment equity within the Public Service, especially for women. We look at the statistics and we see that not much progress is made from year to year. The status of women in the Public Service leaves much to be desired. Many reports were written on this issue, and many assurances were given by governments, not only by this one. For years, we have sought to improve the condition of women in the workplace and to come up with programs as well as to ensure that they would have promotion opportunities within the Public Service. However, year after year, statistics show deficiencies in that area.
Once again, it is extremely important for the Government of Canada, which is the largest employer, to realize that one cannot leave part of our population feeling mistreated or unfairly treated. The role not only of the government but of everyone in this House is to make sure that is considered. We must not just make statements of good intentions and then say we did what we could. We must be vigilant on that issue. I believe that the issue of equity for women should be dealt with fairly,

February 13, 1992
Government Orders
once and for all. I know that it would be a tremendous benefit for the whole Public Service, because of the large number of women who work in it.
In conclusion, I looked at the Public Service Alliance's report, especially the chapter on the subject I spoke on before, contracting out. It seems to me to be a major point. If I go by the report from the Public Service Alliance, as I should, I recommend that you look at that aspect if you want to improve morale in the Public Service. I suggest that you study this question of contracting out because it will be raised in the House many times until it is settled.

",Liberal,,Mark Joseph Assad,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7ef30003-93b8-4c4c-8f36-ea2ce7dfbb39&Language=E&Section=ALL
3894585,ca.proc.d.1992-02-13.2.1.1.23,1992-02-13,e4f5b13e-1a76-434a-8805-482f90e7b42c,ca.m.8365,Mr. Kempling:,Parliamentary Secretary to the Minister of State (Finance); Parliamentary Secretary to the President of the Treasury Board,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Madam Speaker, I rise on a point of order. I would like to advise the opposition parties that should they have any amendments they wish to put to this bill we would be pleased to receive them at committee.

",Progressive Conservative,,William James Kempling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e4f5b13e-1a76-434a-8805-482f90e7b42c&Language=E&Section=ALL
3894586,ca.proc.d.1992-02-13.2.1.1.24,1992-02-13,343f8a28-17d8-4230-9774-2805e41a7395,ca.m.167,Mr. Francis G. LeBIanc (Cape Breton Highlands- Canso):,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Madam Speaker, I would like to address my remarks on this legislation today from two perspectives.
The first perspective is as someone who has worked in the Public Service in Ottawa, who has been on both sides of the competition process, who has competed successfully and sometimes unsuccessfully for positions in the Public Service, who has actually run competitions himself, and who has worked with public servants in the government in Ottawa where the vast majority are extremely competent, dedicated and able public servants at whatever level they happen to assume.
I know as someone who worked in the Public Service that the public servants want to make a difference. They are there to serve Canadians in various capacities. Whether it is as a mail clerk, an assistant deputy minister, an economist or a program manager, they are all there to serve Canadians and they really will not have an opportunity to contribute. That is their primary motive.
They are also in many places very demoralized because what separates them from being able to make a difference is a great deal of regulation and directives that require them to have their activities pigeon-holed into corners. They are essentially obliged to do things which
they cannot see as actually contributing to the well-being of Canadians.
Public Service reform is necessary. It is necessary to have a Public Service which is not only dedicated but is actually spirited. They should have an opportunity to do what they for the most part want to do, which is to contribute to Canada.
Second, I would like to speak from the perspective that we all share to a greater or lesser degree in this Chamber, that is that of an elected member of Parliament who interacts with public servants on a daily basis on behalf of constituents and who is in very much a direct way a client of the Public Service of Canada.
We are all in our ombudsman roles here as members of Parliament. We are clients of the Public Service on behalf of our constituents. As members of Parliament we are therefore very much affected by the legislation, the Public Service changes that will result from this legislation and the whole array of administrative, policy and regulatory changes that are being proposed in the initiatives and the report known as Public Service 2000.
That is why the amendment proposed by my colleague, the hon. member for Ottawa West, is appropriate. This legislation and the other initiatives encompassed in PS 2000 should not be proceeded with in a legislative committee but should be referred to a special committee for pre-study.
I think that recommendation is most appropriate. It reflects the recommendation that has been submitted by the Standing Committee on Public Accounts that this legislation and the initiatives under PS 2000 be given careful scrutiny. It is also because as members of Parliament we are clients of the Public Service of Canada and all on line and front line government employees who effect programs and services which we deal with on behalf of our constituents. We are directly affected. We must be involved much more so than just scrutinizing the legislation. We must be involved in what is behind the legislation and the changes proposed by this government.
I would also like to speak from the perspective of a member, like many other members in this House, who has public servants in his or her riding. The public servants in my riding of Cape Breton Highlands-Canso are far fewer than those in the national capital region and there are not many highly paid executive public servants. Nevertheless the people who are there on the front-lines of delivering the programs of the Govern-
February 13, 1992

ment of Canada to the public have an important role. They ought to have a say through their elected representatives in this legislation.
Bill C-26 is the legislative framework for PS 2000, as I have already mentioned. The goals of PS 2000 are clear as they are stated in the government's white paper: ""These goals are to foster and encourage a Public Service that is professional, highly qualified, non-partisan and imbued with a mission of service to the public"". I wholeheartedly agree with that goal.
Whether Bill C-26 is an adequate vehicle through which to achieve that goal can be questioned. Several of my colleagues in the Liberal Party have raised valid concerns that Bill C-26 does not promote this goal. They have also advanced other valid concerns about this legislation.
I share these concerns. I have solicited the views of regular public servants in my riding and they are worried. Not only do several elements of Bill C-26 cause them concern. So too does the larger political and economic climate in which the Public Service exists.
Bill C-26 delegates much authority to the managerial level. Clause 22, for example, spells out that deputy heads will be able to deploy employees without competition to new jobs within their jurisdiction. Public servants in my riding fear not only that this proposal severely undermines the merit principle and the larger principle of decentralization which embodies it. It may well mean very different things in different communities and in different regions of Canada.
The reclassification system of PS 2000 raises some questions as well. Public servants in my riding see some positive elements of reclassification such as fewer units and simplified bargaining processes. These broader categories, however, could create as many problems as they try to solve and some of the problems could be very difficult to resolve.
How will classification affect employment equity when various job categories are combined and jobs which are female and male dominated will be mixed? This may cloud the numbers and potentially stall the implementa-
Government Orders
tion of pay equity laws to which we are all committed in this House.
Pay equity does not only apply in the Public Service to men, women and visible minorities. It applies as well to regions such as the national capital region. Have the goals and the rights of regional public servants been adequately addressed in this Public Service reform package? Will they be dealt with equitably in terms of pay, opportunity and benefits through Bill C-26?
Public Service reform is long overdue. Canadians hold them unfortunately in somewhat low esteem, and public servants have never been so frustrated and demoralized. I am not at all convinced, however, that PS 2000 and Bill C-26 will establish the sense of co-operation and common purpose that is vital within this most important national institution.
I fear that PS 2000 will further destabilize the Public Service by pitting worker against worker, manager versus staff, men versus women, regions versus Ottawa and so on. I am also concerned with the government's failure to ensure that professional, qualified, non-partisan and imbued public servants will actually have the resources and facilities necessary to deliver their talents and to provide the best service to Canadians. If I had more time I could provide a local example which would bear very precisely on this point. I will just summarize and complete my example.
It has to do with the income security program or ISP of Health and Welfare, which is in the process of being redesigned by this government. The redesign will, very conceivably, limit the access of the public to this very vital program to the public servants who administer it and result in, I believe, a great increase in the workload of members in this House and confusion and frustration on behalf of the public. Certainly that is not what this government is trying to achieve with this Public Service reform.

",Liberal,,Derek Vincent Lee,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=343f8a28-17d8-4230-9774-2805e41a7395&Language=E&Section=ALL
3894587,ca.proc.d.1992-02-13.2.1.1.25,1992-02-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Is the House ready for the question?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3894588,ca.proc.d.1992-02-13.2.1.1.26,1992-02-13,intervention,,,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Question.

",,,Some hon. members:,
3894589,ca.proc.d.1992-02-13.2.1.1.27,1992-02-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"The question is on the amendment. Is it the pleasure of the House to adopt the amendment?

February 13, 1992
Government Orders

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3894590,ca.proc.d.1992-02-13.2.1.1.28,1992-02-13,intervention,,,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Agreed.

",,,Some hon. members:,
3894591,ca.proc.d.1992-02-13.2.1.1.29,1992-02-13,intervention,,,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"No.

",,,Some hon. members:,
3894592,ca.proc.d.1992-02-13.2.1.1.30,1992-02-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"All those in favour of the amendment will please say yea.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3894593,ca.proc.d.1992-02-13.2.1.1.31,1992-02-13,intervention,,,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Yea.

",,,Some hon. members:,
3894594,ca.proc.d.1992-02-13.2.1.1.32,1992-02-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"All those opposed will please
say nay.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3894595,ca.proc.d.1992-02-13.2.1.1.33,1992-02-13,intervention,,,,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"Nay.

",,,Some hon. members:,
3894596,ca.proc.d.1992-02-13.2.1.1.34,1992-02-13,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,GOVERNMENT ORDERS,PUBLIC SERVICE REFORM ACT,MEASURE TO ENACT,"In my opinion the nays have it.
And more than five members having risen Madam Deputy Speaker: Call in the members.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3894597,ca.proc.d.1992-02-13.2.1.1.36.1,1992-02-13,,,,stagedirection,,,,"AFTER RECESS

The House resumed at 2 p.m.
February 13, 1992",,,,
3894598,ca.proc.d.1992-02-13.2.2,1992-02-13,,,,subtopic,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,,,,,,
3894599,ca.proc.d.1992-02-13.2.2.1.1,1992-02-13,d15a4f31-55f3-42a3-8f36-dcb6829b4787,ca.m.6400,Mr. John E. Cole (York-Simcoe):,,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,WORLD ICE FISHING CHAMPIONSHIPS,"Mr. Speaker, this past weekend Lake Simcoe was the site of the 1992 World Ice Fishing Championships hosted by the town of Georgina.
This is the first time that this championship event has been held in North America and it is very appropriate that Georgina, the ice fishing capital of Canada, hosted this great event.
Over seven countries were involved in these championships taking place on Lake Simcoe at Jacksons Point and at Beaverton. The organizers worked very hard for over a year to make this event very successful. A new attendance record was set. Thousands of spectators were out on the ice this past weekend.
Families, residents and visitors created a winter carnival atmosphere that added to the festivities. The organizers and residents extended a hardy winter welcome to all visitors, demonstrating the warmth and hospitality so prevalent in this country.
Congratulations are in order for the town of Georgina for a job well done.

",Progressive Conservative,,John Cole,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d15a4f31-55f3-42a3-8f36-dcb6829b4787&Language=E&Section=ALL
3894600,ca.proc.d.1992-02-13.2.2.1.2,1992-02-13,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,GOVERNMENT ORDERS,STATEMENTS PURSUANT TO S. O. 31,WORLD ICE FISHING CHAMPIONSHIPS,"I have to ask the hon. member for York-Simcoe: Who was on the side of the fish?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3894601,ca.proc.d.1992-02-13.2.3,1992-02-13,,,,subtopic,GOVERNMENT ORDERS,SOFTWOOD LUMBER INDUSTRY,,,,,,
3894602,ca.proc.d.1992-02-13.2.3.1,1992-02-13,ed774e94-e674-4013-82e8-6584672e4e5f,ca.m.7863,Mr. Brian L. Gardiner (Prince George-Bulkley Valley):,,GOVERNMENT ORDERS,SOFTWOOD LUMBER INDUSTRY,,"Mr. Speaker, the Canadian forest industry is once again threatened by U.S. retaliation against our softwood lumber exports.
The second decision by the Americans on whether we unfairly subsidize our lumber or have caused injury to U.S. markets is now scheduled to be made on March 5. Canada has filed over one million pages of evidence in order to make our case.
The federal government says not to worry, the free trade agreement will save us. Given the failure of the trade deal, Canadians and forest communities across the country should be concerned. Free trade has failed Canada and we must keep pressure on our own
government so that it does not sell out our forests and our forest communities again.

",New Democratic Party,,Brian L. Gardiner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed774e94-e674-4013-82e8-6584672e4e5f&Language=E&Section=ALL
3894603,ca.proc.d.1992-02-13.2.4,1992-02-13,,,,subtopic,GOVERNMENT ORDERS,OLYMPIC GAMES,,,,,,
