basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3892673,ca.proc.d.1992-02-04.4.1.1.16,1992-02-04,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I want to thank my colleague for articulating so well the linkage between social and economic development in this policy-making process. That was precisely the point I was trying to make earlier with the NDP. If we have a strong focus on the economic development instruments in this country, it is much easier to meet the social objectives that I know all members of this House are trying to achieve.
One reason I am so disturbed about this particular debate is because I believe that we are going beyond the power curve in our cutbacks. In other words, it is like an airplane that is taking a deep dive and, as can be seen during air shows, if that pilot does not turn it around at a certain point and it goes beyond the power curve, it is impossible to pull it out. Indeed, it is a year and a half ahead of its inflation targets. It has gone beyond the power curve in terms of ratcheting down inflation and other things. In terms of unemployment, I think we are only 200,000 or 300,000 people away from a revolution in this country. People are starting to say quite openly that our institutions are not working. They are not functioning.
February 4, 1992

My question is to the member who articulated so well about the despair that many people in his community are feeling. It is the same despair that people in my community are feeling. Does he believe that our focus in this House of Commons this week should be figuring out ways to put people back to work immediately so that once the economic equation is working productively again, it would be much easier for us to meet all the social objectives and values that we have held so near and dear in this country?

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3892674,ca.proc.d.1992-02-04.4.1.1.17,1992-02-04,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,ca.m.4255,Mr. Duhamel:,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I want to thank the hon. member for his question.

Yes, I believe that it is extremely important. I would even say it is essential to devote this week and whatever additional time we need in order to see how we can get people back to work for a number of reasons. Obviously, quite apart from the benefits that come from employment, there is a satisfaction that people would feel about being back to work. The impact it would have on the families and on the partner and the children can never, never be underestimated.
I talked to my constituents before Christmas and just recently. The single greatest concern they have is making sure that people who are unemployed are back to work, that they have meaningful jobs. Second, that they are able to keep their own jobs. There is a great fear out there as you see your neighbour lose his or her job that you are going to be next.
It would re-establish confidence in the future for themselves because they would feel ""I have had a productive life. My neighbours have. We want to retire with some dignity"". That is being attacked as well because there is such a lack of confidence in the country.
The people not only fear for their jobs today, their jobs tomorrow, but their future. As well, they fear for the future of their children. They wonder whether or not their children will be able to get jobs and, if they are able to get jobs, whether they will be meaningful jobs that will tap the potential and the talents they have and whether or not that will be able to continue into the future.
Government Orders
For all of those reasons, I would suggest that we have to spend this week and as much time as we need to develop creative ways to ensure that people get jobs, that people are put back to work and are off social assistance programs, that people no longer need to go to food banks, people can find a vitality, a new reason for living and a new hope that this country will in fact provide for all of those who want to work, who want to contribute significantly to this nation and to its future.
Yes, there can be no more important goal this week than have this whole House attempt to determine ways of getting Canadians back to work and to restore confidence in our nation as we celebrate our 125th birthday together.

",Liberal,,Ron J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3892675,ca.proc.d.1992-02-04.4.1.1.18,1992-02-04,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Jim Karpoff (Surrey North):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I rise to again speak on this bill which is an attempt by the government to pass on to the provinces and, therefore, to the more unfortunate people of Canada budgetary cuts. It is also an attack on one of the pieces of social legislation that has united Canada and brought Canadians together. It comes at a time when Canada is having to debate its very existence.
We had better go back and take a look at what the Canada Assistance Plan is and what its implementation meant to Canadians. There are two or three aspects of it that I have not heard anyone raise in this House. The Canada Assistance Plan sets out very clearly that the aim is the provision of adequate assistance to and respect of persons in need and the prevention and the removal of the causes of poverty.
The act goes on to say that it will provide services like food and shelter, special care homes and a range of welfare services. These welfare services are aimed at the removal and prevention of the cause and effect of poverty, child neglect and the dependence on public assistance. We are talking about services that are directed to the most disadvantaged Canadians.
One thing that is fundamentally flawed about this bill is that it is inequitable in its application. It singles out the poor children and the unemployed in three provinces only, Alberta, B.C. and Ontario, at a time when we are trying to build a concept of national unity. We are being asked to pass a piece of legislation in this House that fundamentally attacks and singles out people in three provinces. It applies a different standard to them.

February 4, 1992
Government Orders
The preamble to the legislation says that these are the concern of all Canadians. That is in the preamble of the Canada Assistance Plan, and yet this government presents a piece of legislation that says: ""We are not concerned about all Canadians. We are going to single out Canadians in Ontario, Alberta, British Columbia, and handle them differently"". This is particularly galling at a time when at least 50 per cent of the children living in poverty are living in those three provinces, at a time when deindustrialization that is taking place in Ontario because of the mismanagement of the economy by the government is causing untold personal tragedies as well as economic tragedies.
There are other elements of the Canada Assistance Plan that I think are equally as important that I have not heard people discuss. I have been involved in public welfare administration for most of my adult life. When I first started out working in public welfare, prior to the introduction of the Canada Assistance Plan, we had all sorts of resident requirements for people applying for assistance, for children coming into care.
In British Columbia you had to determine whether the person was the responsibility of the province of British Columbia. You had to determine their last place of residence for one full year without drawing public assistance. If that was in Ontario, you billed back the province of Ontario.
All sorts of bureaucracies grew up tracing who was legally responsible for providing assistance to that person, not only by province but often by municipality. The Canada Assistance Plan came in and as part of that package, it said you will receive assistance where you are, the costs will be picked up by the federal government, 50 per cent, and we will get rid of this terrible bureaucracy that tries to treat Canadians not as Canadians but as a residents of Ontario, Manitoba or Saskatchewan.
This government by this act is opening up the whole question: Should these provinces which are now limited to 5 per cent expansion sit there and determine that a person is really a resident of Saskatchewan. He has come to B.C. to look for work but we are now forced to pay 100 per cent of the assistance for this person. Maybe we had better repatriate him to Saskatchewan, which they used to do, or bill the government of Saskatchewan for its
share of the income assistance, or Nova Scotia or Newfoundland.
I do not think this government understands the path it has started down with this type of legislation. It destroys the whole concept that a Canadian is a Canadian is a Canadian regardless of where they are and that they are entitled to services in every part of this country, regardless of where they lived in the past, and there will not be financial billing back and forth between the provinces based on individual cases.
It would be a shame if another one of our social safety nets was eroded such as the threat that is now going on to our health care system because of this government's unilateral cutbacks to transfer payments.
What is the effect of these transfer payments? In Ontario this year under the cap on CAP there is a loss of revenue of $415 million. In 1991-92, it is $1.2 billion. In British Columbia it was over $40 million the first year. This year it is about $160 million and over the five-year period of this bill it will be $1.2 billion.
This government talks about the deficits being run up by some of the provincial governments, but these deficits are in large part simply the deficit that this government has transferred on to them.
This year in the province of British Columbia, the deficit of $1.7 billion is made up 67 per cent by the loss of transfer payments for EPF and CAP to the provincial government or the loss of revenue of $1.1 billion out of a total deficit of $1.7 billion.
The government has not solved the budgetary crisis or the debt crisis. It has simply passed it on to the provinces. The provinces are having to try and provide the services in a particular context. What is that context? It is a context of a shattered economy, a context of dramatic growth in unemployment, a context where many people who are working are still entitled to public assistance because the wages have been driven down, where there are part-time jobs, minimum wage jobs on which you cannot support your family.
Ontario has suffered the worst because of this recession. Because of the free trade agreement, the GST and the high Canadian dollar, the industrial heartland of Ontario has been devastated. Don Richmond, the commissioner for the Metropolitan Toronto Commission, points out that we are about where we were in 1938-39 in the midst of the Depression.
February 4, 1992

The number of people on income assistance rose from a little over 750,000 to well over 1 billion by 1992. The case load in Toronto is over 100,000, 3,000 more people a month; total individuals just under 300,000.
Ottawa-Carleton, an area that has suffered equally, has had an increase of 42 per cent. The increase to property tax owners is going from $290 million to $350 million; $12 million of that will be on property taxes. This government has taken programs and transferred them not only to provincial costs, but down to the municipal costs.
We talk about affordable housing. Anything the government did yesterday to make housing more affordable, it has undone with this piece of legislation because the costs in some provinces go directly on to the cost of owning a house. In Ontario it is through increased taxation. It is as important to be able to maintain that home as it is to purchase the home.
In British Columbia there is also an increase in people seeking income assistance. It has now reached the same point that it was during the recession of the early 1980s. Up until this point, B.C. has not felt the same impact of the recession as the industrial heartland in Ontario. In spite of that, it is now experiencing income assistance case loads that were equal to the height of the recession in the early 1980s.
At the same time, there are all sorts of other services other than direct assistance to individuals in terms of income assistance that are provided on our Canada Assistance Plan. I want to talk a bit about the flimflam and the hypocrisy of the government's actions in this as it relates to one of its pet things, which is violence against women or within families.
Government Orders
About the same amount is for the next fiscal year and the rest is for some time off in Never Never Land.
At the same time it is taking $1.2 billion from Ontario and $1.2 billion over five years in British Columbia. In Ontario it is $1.2 billion in one year and somewhere in the neighbourhood of several billion dollars over the five-year period. Here it is making this to-do that it is going to put in $137 million for violence within families and against women while it is cutting back hundreds and hundreds of times more money which is used for those specific services. These are the services that provide transition houses for battered women. These are the services that provide counselling for families. These are the services that provide protection for children who have been battered, abused and neglected.
It has the gall and hypocrisy to stand up and with much fanfare make an announcement it is spending this money when in fact it is putting children at risk by ensuring that services are not available at the provincial level. It is cutting back the moneys by hundreds and hundreds of times. It is putting children at risk. It is putting abused women at risk. It is putting families at risk. I think the Canadian public is sick and tired of this approach.
The government says: ""We have no alternative. We have got to get control of the deficit"". Yes, the deficit is a serious problem. It is a problem that has been put upon Canadians by two successive governments over the last 10 years. Yes, the government should have had control over it but it was not expenditures on social programs that have driven up this deficit and this debt. Six percent of the increase is because of social programs. Forty-four per cent is because of tax breaks to the multinational corporations and to the wealthy that have been brought in by the last two governments. Fifty per cent is because of debt charges mainly due to the policy of the Tbry government. High interest rates have been maintained and are still being maintained to this day by that government. We have to solve the problems. We have to get people back to work. I want to outline two or three things that we in the New Democratic Party are suggesting be done immediately.
.	.	. .	Get the dollar down. Let us get our export industry
With a great ballyhoo, five different cabinet ministers working. Let us have the dollar drop down to a realistic made parallel announcements across this country that vaiue. Let us get rid of the GST. The GST is the single they were going to spend $137 million over five years. most destructive thing for this economy in the last 10 The bulk of that money is going to be spent long after years. Canadians are going to the United States to shop, they are defeated and gone from power. Very little of I have talked to people in my constituency. Surrey that money, less than $20 million, is to be spent this year, borders on the United States. These people tell me: ""It

Government Orders
may even be costing me money to go across the line to buy something, but by God I don't have to pay the GST. I'm going to show the government what I think of the GST by going across the border to shop"". They are voting on the GST with their feet by crossing the border to shop. The government does not seem to get that through its head. The impact of that is tremendous on Canada because the bulk of the Canadian population lives within 50 miles of the American border.
Get rid of the free trade deal.
Those are three concrete things. I could go on with other alternatives. This government has simply got to ensure that Canadians in every province are back working.

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3892676,ca.proc.d.1992-02-04.4.1.1.19,1992-02-04,9215f31c-20f9-48ea-b0c0-7ecd25041e42,ca.m.8812,Mr. Steve Butland (Sault Ste. Marie):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, first of all, no matter what side of the House one is on or what side of the question one is on, I think everyone would agree that the member for Surrey North shows great tenacity and at the same time sincerity on this issue. He has brought this to caucus on more than one occasion, saying this is an issue that we should address and give higher priority.
My question is very simple. Consider Bill C-21, Bill C-28, Bill C-69, Bill C-32 and other bills which I do not have the appropriate numbers for. Basically they are saying and doing the same thing. How long do we have? How much time is there before the erosion becomes literally an avalanche and our social assistance programs are completely deteriorated to a point of no return?

",New Democratic Party,,Steve Butland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9215f31c-20f9-48ea-b0c0-7ecd25041e42&Language=E&Section=ALL
3892677,ca.proc.d.1992-02-04.4.1.1.20,1992-02-04,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Karpoff:,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"It is very difficult to say exactly how long we have. My feeling is that we have maybe one or two more years, particularly if the economy remains the same as it is now. What the Tory government has done is create a recession. It has changed the UIC rules which meant that fewer people qualified for UIC for shorter periods of time. Therefore, they had to go on income assistance sooner and for longer periods of time. They have simply changed the UIC rules in a manner that put the load again on the provinces and the local governments.
I think the real reason why we are short of time deals with the concept of Canada. Canadians could feel proud of their social programs. That was one of the things that united us. They knew that they could go to British Columbia and be entitled to income assistance no matter
where they were from. This government, however, has said: ""No, we are going to make a differentiation among Canadians by province. We are going to penalize the poor in three provinces. We are going to penalize battered women in three provinces"". It is this concept, the erosion of our social fabric, that is probably the single greatest threat to Canada.
People are saying: ""We had a concept of Canada. We had an understanding of services such as health care, income assistance, job training programs and services to children who were in jeopardy. It was based on the federal government being involved and being concerned about all its citizens. It has destroyed all of that"".
One hears the provinces saying: ""If you are going to cut off our money and we are still expected to pick up the people who are coming from Newfoundland and Manitoba why don't we just pull out and run on our own? What is the point of belonging to Canada?""
That is what is undermining a great deal of Canadians' confidence in this government. They do not see this government understanding the fabric of the Canadian society and the commitment that Canadians have to social programs.
Canadians will express this in the next election by bringing the greatest defeat of any Canadian government in the history of Canada.

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3892678,ca.proc.d.1992-02-04.4.1.1.21,1992-02-04,1b2d233e-dfb8-493e-ad47-1cce8ffc73b3,ca.m.5260,Mrs. Coline Campbell (South West Nova):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I rise in this very important debate. I have to say it is one of the most important debates that I have ever heard in this House. The government opposite will have a lot to explain to Canadians particularly as it relates to this bill.
Most Canadians who are listening know that this is Bill C-32, just a simple and innocuous bill. We have had 17 minutes in third reading from the Opposition. The Minister of State for Finance, oddly enough, is from Ontario where this bill is going to hurt so many, at least 1 million people, because of this minister's lack of ability to understand what this problem is all about.
I cannot believe on third reading that we have not heard from certain Conservative members of Parliament: 46 from Ontario, 12 from British Columbia and 22 from Alberta. This bill is directly affecting the people in those provinces.
February 4, 1992

I am not talking about new programs. I am not taking about day care which was promised by this government in two elections and should have been in the Canadian system by now. I am not talking about that. I am talking about social assistance.
Because I am talking about social assistance I wish to go back and explain for the benefit of the Canadian people what the Canada Assistance program is. The best place to take this definition from is from the government's own Canada Assistance Plan annual report. I will say something about this before I give the people an explanation of the Canada Assistance program.
The basis of the annual report is four pages. This is an annual report on one of the best programs and one of the best models of federal-provincial co-operation. It is the best program for a social safety net for Canadians. It is an example to the world of what our social programs are.
Oddly enough the annual report for this was combined. This is what the government loves to do. I have seen it for Fisheries and others. It combined three fiscal years in four pages. What fiscal years did it combine? The most prosperous years that Canada has had in probably 15 years were 1986-87, 1987-88, 1988-89. This government could not even take a report in one year and tiy to see how the Canada Assistance program in good times might be made more flexible for tough times. But no, it comes in February of 1990-and I spoke immediately after that in the House on it-with a cap on the Canada Assistance program for the have provinces.
Canadians should realize, and we have 10 provinces and two territories, that when the Canadian government collects all the taxes, it has agreed to provide under the Established Programs Financing a return and a transfer payment to the have not provinces under the equalization program. In February 1990, seven provinces received transfer payments under the Established Programs Financing. The three provinces that did not need it were Alberta, B.C. and Ontario.
Mr. Wilson, the then Minister of Finance representing downtown Toronto-where there is so much suffering today with the economic policy and programs of the Conservative government-capped the payments under
Government Orders
Canada Assistance at 5 per cent for two fiscal years for those three provinces.
The federal government may have wanted to stop any growth in new payments to provinces that it would have to pay out, but I am sure it did not mean to cap the social assistance that is needed in tough times. That is exactly what it did. Then the next year in the budget the same minister capped it again, or was it the new minister. I cannot remember. That is the bill that we have before us. The government capped it until 1994-95.
We see here an unimaginative government which combines the reports for the Canada Assistance program into one report given at the end of 1989 without any imagination. It is the largest cabinet we could possibly have with the least amount of work coming from it. We see a report of the most important universal program that we have in Canada, combined into three reports, with no new ideas coming from it except a budget in 1990 that puts a cap on the have provinces.
Who would have expected what happened as a result of this? I will get to that.
However, because my area is perhaps quite aware of the Canada Assistance program, I want to tell Canadians that this was a model in Canada of the federal and provincial governments working together. In 1966, my party's former government of Mr. Pearson came up with the Canada Assistance program. I am reading from the report, and I wish the government members would read it: ""The Canada Assistance Plan was enacted in 1966 to encourage the development and extension of assistance and welfare services throughout Canada. Under the plan, the federal government has entered into agreements with the provinces and territories to share the costs incurred by the provinces"". There you have the first safeguard: The province must put up the dollars first. The province must put up the 50-cent dollars before the federal government has to enter into a national type program.
This applies not only to the provinces, but to municipalities too. As everyone in this House knows, the municipalities first see the people in need at that local level. They see the need for social assistance and welfare services for needy Canadians.

Government Orders
I do not think I can stand here in this House and believe that today we are seeing the worst of what we call needy Canadians. We do not see jobs. We do not see an application of money to job creation and we do not see any new ideas. The Minister of Finance says that interest rates have gone down. Why have interest rates gone down? There is no demand. Interest rates will have to go down a lot further before ordinary Canadians can take advantage of them. Maybe big business or the government's friends who like to spend their Canadian dollars in the United States are benefiting. Certainly the Canadian dollar has not gone down enough to enable it to be spent on our natural resources to keep the people working.
Let me just tell you what the CAP covers. It covers persons who benefit from assistance and welfare services, including children who are in care or are in need of protection due to abuse or neglect. There are more children in Canada being neglected, particularly in the have provinces because their CAP has expired. It expired in Ontario and we heard the premier say that he cannot go it alone. Lift the cap and give us our social assistance under CAP.
In B.C. it expired and in Alberta it expires in early March. Do the people have to suffer because of the inability of this government to be flexible? I cannot say that this is an example of good government. I can say that I only saw one person rise on the other side to justify this government's policy. I would like to hear them tell me that people are not going to bed without shelter or food. I would like to hear them say that the 1 million who are on social assistance in Ontario are not hungry tonight. I would like to know if they have gone to a welfare office in the last week and asked how many people came to that door or how many people came looking for assistance from their constituency offices. That is the hard crunch that members of Parliament, members of the legislature, municipal council and town councillors have to go through because of the cap.
In February 1990 they did another thing. Under the established programs they capped a limit. Perhaps in many respects that is needed. But I do not feel it is needed when it is truly social assistance.
In my own province the government of the day brought in PharmaCare for seniors. This year seniors were asked
to contribute. I can perhaps see the rationale for asking seniors to contribute a $3 fee for their pharmaceutical needs. It is perhaps justified in tough economic times. I cannot see cutting back to welfare recipients.
I just want to go back to some of the other programs that were capped. I think Canadians should see this. It was interesting, if anyone saw or read about what happened in Montreal this weekend. People came out and talked about federal-provincial programs that worked. Why are we, without a big debate, talking about doing away with this universality here in this House?
What else does it provide? It provides assistance for one parent families, the aged, the unemployed, and families or individuals in crisis. It provides for low income workers, battered women and mentally and physically disabled people.
It goes back to its primary objective. It was to support the provision by provinces of welfare services designed to lessen, remove or prevent the causes and effects of poverty, child neglect or dependence on public assistance.
It is capped in a province like Ontario supposedly because we were told by the minister that we have to taper.
We had the high interest rate because Ontario was in an overheated economy. They cap CAP. A year later Ontario is in a depression because there are no jobs. Free trade has done away with most of the jobs. It was implemented in such a way that the government absolutely could care less about where the jobs were being lost. There was a high Canadian dollar when the free trade agreement was being implemented, and a high Canadian dollar for our natural resources was just not going to keep most of those jobs going.
Rio Algom just closed because of the high Canadian dollar and the international price of tin. You may not be able to control the international price of tin, but this government can control a high Canadian dollar. It does nothing to help or protect fisheries, the price of fish or the price of anything we export.
The only time the high Canadian dollar helps is when you want to go to the United States to spend our Canadian dollars. I say that if Canadians can afford to go to the United States, they can afford to take the breaks of the lower dollar.
February 4, 1992

Mr. Speaker, I know my time is running out, but I just want to go back and challenge those 46 members from Ontario. I challenge them. If you look at the press today, it reports on the court's victory, but this is the government's victory, and people misinterpret it. The government can do what it wants to do. The Supreme Court said it could cut its assistance under the Canada Assistance program unilaterally, but that is not what you call federal-provincial co-operation.
It cut it unilaterally to Ontario, B.C. and Alberta. Since the court victory, Ontario and B.C. have had to pay back because they took out of CAP. They were paid by the Canada Assistance program 50 cents to match their 50 cents. They had to pay back last month in Ontario. Ottawa made its last payment to Ontario for its 1991-92 fiscal year because it had already reached its cap. Social assistance demands in Ontario rose by more than 17 per cent.
When Ontario is not feeling good, Mr. Speaker, it affects my area. Because of the way our country is, if Ontario is not in a prosperous mode, then the Atlantic is not going to be. We have always benefited from Ontario being in a prosperous mode. As Ontario goes down, you can imagine what it is going to do to the general revenues that would go into the equalization program.
I can imagine what is going to happen in the budget. It does not take much, but at the same time, with some degree of imagination this government could have looked at CAP in the good years when it only did a four page report for three fiscal years. It could have looked at some way of putting flexibility within the Canada Assistance Plan. We have not had the devastation of those who are most in need today: the poor, the jobless, the single woman under 65 and those people right across Canada who are suffering from a lack of imagination.
Why can it not take the money it is going to put into the UI fund because it is being over-run? Why can it not put the money into the UI fund for job creation as my leader has said so well. Put it into infrastructure, sewers, the environment and water supplies. Let the infrastructure be there in all those communities across Canada because people want to work. Give people work and we will be able to go on when the good times come back because, from all reports, they are just around the
Government Orders
comer. But it is getting to that comer that is so devastating to the people across Canada.

",Liberal,,Coline M. Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b2d233e-dfb8-493e-ad47-1cce8ffc73b3&Language=E&Section=ALL
3892679,ca.proc.d.1992-02-04.4.1.1.22,1992-02-04,dbac4553-6081-4c77-96d2-1b719e05965e,ca.m.7217,Mr. Howard Crosby (Halifax West):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I do not want to challenge anything my hon. colleague from Nova Scotia has said about social assistance and other social programs, but I want her and others to know that the reality of life in Canada is that the greatest threat to social programs is a bankrupt national treasury. If our financial statements show horrendous debts and our annual financial statements show horrendous deficits, we will not be able to fund the social programs that Canadians have enjoyed in the past and it is as simple as that. There is no money. There is no money available for new social programs. All members who advocate greater expenditures at this time on the social programs and increased payments for social programs are simply heading the country toward bankruptcy. Then there will be no social programs whatsoever. I hope the beneficiaries of the social programs realize that they will receive no benefit from those who advocate expenditures of funds that the public cannot produce through taxes and other means.
I want to ask the hon. member a question. Let me explain it this way. The New Democratic Party members constantly demand greater expenditures and when you ask where we will get the money, they invariably say two things. First they say to reduce expenditures on national defence. We have a world-wide situation which may mean that we do not have to spend as much on national defence. This is the so-called peace dividend.
I want the member to stand up in the House and answer this question. Does she believe we should dramatically reduce expenditures on national defence? She knows the havoc that can wreak at Cornwallis.
Second, I would like to ask her if she thinks we should increase taxation to pay for social programs. Never mind the sermon about infrastructure. We all know about that. That has nothing to do with the matter before the House.
What she has contended is that we can continue to fund and increase the funding for social programs. I want to know where she thinks we should get the money. Does she believe we should get it from national defence expenditures or should we tax the rich as the NDP say?

February 4, 1992
Government Orders

",Progressive Conservative,,Howard Edward Crosby,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbac4553-6081-4c77-96d2-1b719e05965e&Language=E&Section=ALL
3892680,ca.proc.d.1992-02-04.4.1.1.23,1992-02-04,1b2d233e-dfb8-493e-ad47-1cce8ffc73b3,ca.m.5260,Mrs. Campbell (South West Nova):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Let me just say to the hon. member that as far as cutting defence, this government came out with the statement in September that it wanted to do more cutting. It had a new white paper that would set up a new committee, but two years before it had a white paper that said it was going to do something else.
I do not want to get really tied up in that.
Cornwallis, in case the member does not realize it, is our only basic recruit training base. It serves all three forces very well and is not costly in terms of a $12.8 million budget.
I just think that a $12.8 million budget today may have to be looked at in light of the changing world. We are always going to need new recruit training, so let us leave Cornwallis with that. I am sure the hon. member would agree with me.
You could find other needs for Cornwallis. You could put in the UN peacekeeping, as the committee to save Cornwallis has said. I do not want to waste my time because he has challenged me on other things. I have a list and I will send it to him and any newspaper that wants it. I presented such a thing to the minister's committee.
There are areas of taxation that we could perhaps do away with. We would have to do away with all the business lunches and all the perks that businesses have and cut back there. Maybe that might give us a little more revenue somewhere else. Maybe we have to look at other things that the Economic Council of Canada has recommended and not been acted on by this government.
I want to say something on the other side, and I want to be positive about this. If we cut and reduce the Canadian dollar, we will allow our natural resources and businesses to get going again and create jobs. As jobs are created there will be more people who pay taxes which come back into the coffers. Use the UI fund for job creation instead of paying people UI out of general revenues. You can do so much training and then there is no job after their months or year of training. There have to be jobs. Get people working. Put in an infrastructure. Finally, do not believe that this government or any government can put its ills and its lack of imagination to find a way out of this, on the backs of the needy, the poor, the children, the old, the women under 65 with no
income and the jobless. We have never seen so many permanent jobless with nothing coming to them from any level of government. You just have to go to Yarmouth and see what has happened to a town that was supposedly booming, according to Maclean's three or four years ago.
We do not have to put that burden on the poor. If you want to sit down, I will tell you some of the other areas that I would cut.

",Liberal,,Coline M. Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1b2d233e-dfb8-493e-ad47-1cce8ffc73b3&Language=E&Section=ALL
3892681,ca.proc.d.1992-02-04.4.1.1.24,1992-02-04,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"I may point out that we have now had five hours of debate.

It is now time for 10 minute speeches without a question or comment period.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3892682,ca.proc.d.1992-02-04.4.1.1.25,1992-02-04,c8685cd7-76ff-41a0-b446-596e604bed66,ca.m.5806,Ms. Mary Clancy (Halifax):,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Mr. Speaker, I would like to begin my remarks by complimenting my colleague, the hon. member for South West Nova, and say that I am proud to serve with her. I agree 100 per cent with every comment she has made and I salute her.

",Liberal,,Mary Catherine Clancy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c8685cd7-76ff-41a0-b446-596e604bed66&Language=E&Section=ALL
3892683,ca.proc.d.1992-02-04.4.1.1.26,1992-02-04,dbac4553-6081-4c77-96d2-1b719e05965e,ca.m.7217,Mr. Crosby:,,GOVERNMENT ORDERS,CANADA ASSISTANCE PLAN,MEASURE TO AMEND,"Including cutting national defence.

",Progressive Conservative,,Howard Edward Crosby,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbac4553-6081-4c77-96d2-1b719e05965e&Language=E&Section=ALL
