basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3896717,ca.proc.d.1992-02-25.2.1.1.28,1992-02-25,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"I will remind all members that the discussion is on Bill C-54.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3896718,ca.proc.d.1992-02-25.2.1.1.29,1992-02-25,2181bb23-f976-4835-86a1-ad5324f54b8e,ca.m.3377,Mr. Stan Keyes (Hamilton West):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I want to congratulate my colleague, the hon. member for Haldimand-Norfolk who has once again demonstrated a very strong working knowledge of the issues which most affect his constituents. His constituents can be proud of the fact that they have a representative who is such a strong voice for them here in the highest court of the land.
While it is true that supply management is a most complex issue which most affects the producers of Canadian agricultural products, I would like to ask the hon. member this. This issue does not get the attention of people who were born and raised and spend most of their lives in the city. I wonder if the hon. member could explain to those who live in urban Canada that the issues of rural Canada affect them as well.

",Liberal,,Stan Kazmierczak Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
3896719,ca.proc.d.1992-02-25.2.1.1.30,1992-02-25,41be2641-cabd-44d4-9f19-d9f0a3c0dc2c,ca.m.2367,Mr. Speller:,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I thank my hon. friend for those comments. He has hit the issue here. He really has hit the point that all of us on this side of the House, especially those from rural Canada, want to get across. We need to speak to those in the urban centres who are now listening to some newscasts on TV that are telling them that with supply management the prices are much
higher, that farmers are being subsidized. As the minister of fisheries said, they are being subsidized to the tune of $16 billion annually, that governments are paying a lot to their farmers and therefore they are inefficient.
It is not really a hard argument to get across because it is a question of national food security. I ask them in urban centres: Which would they rather have? Would they rather have a country that depends for its food on another country? Canada, because of the closeness of the U.S., would more than likely be dependent on the Americans if we open our borders. The Americans have many advantages over Canadian farmers, not only the cost of production, which I mentioned earlier is 25 per cent cheaper there, mostly because of these government tax increases that we have been seeing over the last few years, but also they have the larger market. They have these large-as our fisheries people say-almost factory ships. They have these huge, huge farms with hundreds of thousands of birds.
Let me tell you, Mr. Speaker, the quality of the meat that comes from these farms I would not even look at, let alone eat. We are talking not only cost, we are talking quality of food. The Canadian quality of food in a supply managed country and the efficiency of those farmers can be found nowhere else in the world.
Which would they rather have? Would they rather have a low quality food which in the beginning may be a little cheaper or would they rather have a country that has a farm sector which can feed itself? It is not too hard an argument to put forward.
I say to Canadians in urban centres that the importance of this question is one of self-sufficiency and national security for Canada. I thank my hon. friend for pointing that out to the House.

",Liberal,,Robert (Bob) Speller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41be2641-cabd-44d4-9f19-d9f0a3c0dc2c&Language=E&Section=ALL
3896720,ca.proc.d.1992-02-25.2.1.1.31,1992-02-25,62c314e1-1a5c-41ff-9f6c-543516073de0,ca.m.9865,Mr. Murray W. Dorin (Edmonton Northwest):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I would just ask the member a question, based on his remarks of a few moments ago where he made derogatory statements about the Prime Minister with reference to whether or not Canada might sign the GATT. I would like to remind him that just a few days ago when the NDP was arguing that we should say we will not sign, his colleague, the hon. member for Winnipeg South Centre, who presumably speaks on behalf of his party on external affairs and trade matters, or at least
February 25, 1992

has in the past, suggested that Canada would be crazy not to sign the GATT.
I am wondering how he reconciles his comments about the Prime Minister with the spokesman from his own party who has stated flatly we would be crazy not to sign the GATT at the end of the day.

",Progressive Conservative,,Murray Dorin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=62c314e1-1a5c-41ff-9f6c-543516073de0&Language=E&Section=ALL
3896721,ca.proc.d.1992-02-25.2.1.1.32,1992-02-25,41be2641-cabd-44d4-9f19-d9f0a3c0dc2c,ca.m.2367,Mr. Speller:,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"I have to say to the hon. member that I too was disappointed in the NDP motion. I saw the press release that they put out, and I say this sincerely, that said they were really going to take a hard line on this and stand up for Canadian supply managed farmers. When the motion came forward to the House it never really said anything about whether or not we would sign a deal or not a sign a deal. It had really become watered down. That disappointed me.
In terms of whether or not-

",Liberal,,Robert (Bob) Speller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41be2641-cabd-44d4-9f19-d9f0a3c0dc2c&Language=E&Section=ALL
3896722,ca.proc.d.1992-02-25.2.1.1.33,1992-02-25,intervention,,,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Why didn't you amend it?

",,,An hon. member:,
3896723,ca.proc.d.1992-02-25.2.1.1.34,1992-02-25,41be2641-cabd-44d4-9f19-d9f0a3c0dc2c,ca.m.2367,Mr. Speller:,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Well, Mr. Speaker, we did amend it.
We as a party would never have put ourselves in this position. We as a party would never have signed the free trade deal. Do not forget our leader went down to Washington. He talked to President Bush and let him know exactly where we stand on this issue. We stand fully behind our Canadian farmers. We stand fully behind those Canadians who believe in a national food security policy for Canada. As much as we have tried to convince our friends in the other two parties to take the same stand, they refuse to.

",Liberal,,Robert (Bob) Speller,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=41be2641-cabd-44d4-9f19-d9f0a3c0dc2c&Language=E&Section=ALL
3896724,ca.proc.d.1992-02-25.2.1.1.35,1992-02-25,7b50d465-275c-40c4-aee8-6b8c3b99fca8,ca.m.8299,The Acting Speaker (Mr. DeBlois):,Assistant Deputy Chair of Committees of the Whole,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Before resuming debate, I point out that after the first five hours of debate speeches are limited to a 10-minute maximum, without questions and comments.

",Progressive Conservative,,Charles Deblois,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b50d465-275c-40c4-aee8-6b8c3b99fca8&Language=E&Section=ALL
3896725,ca.proc.d.1992-02-25.2.1.1.36,1992-02-25,9c8ce4b0-87b5-4ab6-9645-c4e81555e158,ca.m.4080,Mr. Lyle Dean MacWilliam (Okanagan-Shuswap):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, it is a pleasure to have the opportunity to make a few comments in regard to the bill that is before us.
Bill C-54, as the title suggests, is really a bill to establish a national farm products council and to authorize the establishment of agencies for farm products.
Government Orders
There are some good sections of this bill. There are also some recommendations in the bill that are going to cause some real difficulties.
The overriding concern I have is that this particular legislation is, at least at this point in time, almost irrelevant in terms of the larger debate that has been before the House and has been discussed at the ongoing negotiations in the General Agreements on Tariffs and Trade. There is not much future in passing this bill if the decision from GATT comes down against the very future of marketing boards and marketing agencies in Canada.
That is why I say that the bill is essentially irrelevant in the context of the larger debate in which we are still immersed.
What really is at stake, when we look at the difficulties that Canadian farmers face, is the very future of marketing board structures in Canada and, I submit, the very future of the Canadian way of life. We have 100,000 Canadian jobs that are dependent upon our well-established system of supply management in Canada: 38,000 dairy, poultry and egg producers, almost 23,000 employees of these farmers and some 36,000 processing jobs that spin-off from these particular industries. That is $4.7 billion that could be lost in farm production if our marketing board systems, which this bill reflects upon, are in fact lost or unravelled, as well as $5.5 billion in processing. When you look at the over-all impact on the Canadian economy, some $100 billion in economic activity is generated by our agricultural community.
I want to go back and put a historical perspective in terms of why this government is between a rock and a hard place on this issue of the future of marketing boards in Canada today. First of all, let us reflect on last Friday when we had over 40,000 dairy, egg and poultry producers from across Canada rally on Parliament Hill in protest of what they conceive to be the possible loss of their livelihoods, the loss of supply management in Canada.
The government tried to spin the line that the 40,000 farmers out on the Hill on Friday had come in support of the government's position on marketing boards, but I want to make perfectly clear that those farmers were angry out there. They did not come in support of the government's position, they came to reinforce and to ensure that the government does not back down on their position with respect to article XI in GATT. If you can call snowballs and eggs a show of support then this

February 25, 1992
Government Orders
government has a rather twisted sense of reality. The farmers are very, very worried that this Prime Minister and this government are about deep-six marketing boards in Canada. They came to make their point perfectly clear to this government that they do not want to see that happen.
How did we get to this position where the future of our agricultural industry is in fact at risk? It is a very serious situation indeed. If you look back to 1987 in some of the opening rounds of the Uruguay round of negotiations at GATT, Canada at that time under this government, this Prime Minister, submitted a proposal to those negotiations, the initial proposal on the table. I read from the script here. It is entitled Proposal by Canada Regarding the Multilateral Trade Negotiations in Agriculture, and it is dated October 20, 1987, from the negotiating group on agriculture.
If I could just read a portion of that text I think the answer to my question becomes perfectly clear. Let me just quote.
Canada proposes the adoption of a comprehensive approach which
would result in the elimination of all subsidies which distort trade and
of all access barriers.
The United States has fingered Canada's marketing boards as being a trade barrier, an access barrier. It has identified the very system of our agricultural industry as being an unfair trade-distorting mechanism. Here is our government acknowledging ""all access barriers and distortions of trade will, over a period to be negotiated as an initial phase of this process and consistent with the above goal, a major reduction in all these trade-distorting subsidies, a major improvement in secure and predictable access to be phased in over five years"".
It goes on to say: ""The use of a single measure""-Mr. Speaker, read my lips: ""single measure"" means tariff-""which converts all access barriers, administered price systems and trade-distorting subsidies shall be implemented"".
What we are talking about here is very simple: We are talking about tariffication of agricultural products into Canada. And if you talk about tariffication, the consequence is ultimately the dismantling of our supply management systems, because supply management using
quotas cannot exist in parallel with the process of tariffication of the industry. It just cannot happen. That is where this government has been duplicitous in its arguments at the General Agreement on Tariffs and Trade. What it has said over the past week is ""we support article XI, we want a strengthened article XI, we support the concept of marketing boards in Canada-oh, yes, but we would also like to see tariffication"".
As I said the other day, you cannot have it both ways, and this government has been trying to play two tunes on the same fiddle. We have the Prime Minister talking about the need for support of agricultural marketing boards. We have the Minister for International Trade in a private letter to all his government MPs basically trying to sell the concept of tariffication.
The question I asked last Friday stands: Does this government support marketing boards, or does it support tariffication? You cannot have it both ways.
What is the reason for this whole shemozzle that we now have before us? The reason is very simple: The United States wants to open up our trade barriers to gain access to the Canadian markets to sell their surplus production. And, boy, have they got surplus production. They could have virtually swamped the Canadian market in dairy, poultry and egg produce. That would completely eliminate agricultural life in Canada as we know it today.
The farmers understand that. They know that their future is at risk, they know that their investment is at risk. That is really what is before us today. That is why I say-and I know my time is limited, but if I can just summarize-that this particular bill, Bill C-54, that we have before the House is really irrelevant in the context of this larger debate. Bill C-54 has been presented at this time for the reasons of political optics: The government wants to be made to appear as supporting the concept of agricultural boards and supply management by introducing this piece of legislation. Well, it won't fly. The 40,000 farmers who were on the lawns of Parliament Hill on Friday understood that. Their message was clear: ""Don't sell us down the drain with article XI. Don't sell us down the drain by tariffication. Support the future of marketing boards in this country"". That is what this government has to do. In terms of the agreement, it may require us saying we are going to ignore those provisions of the agreement. Other countries have done it before. They
February 25, 1992

have ignored the recommendations of GATT. We may very well have to be placed into that position. We cannot sign away the future of agricultural life in Canada today. It is simply unacceptable.

",New Democratic Party,,Lyle Dean MacWilliam,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c8ce4b0-87b5-4ab6-9645-c4e81555e158&Language=E&Section=ALL
3896726,ca.proc.d.1992-02-25.2.1.1.37,1992-02-25,dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181,ca.m.194,Mr. Joe McGuire (Egmont):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, it is my pleasure this morning to make a few remarks about Bill C-54, an act to amend the National Farm Products Marketing Agencies Act and other acts.
Before I get to the bill, I would like to make a few remarks about the tremendous effort made by the producers of Prince Edward Island last Friday in their participation in the great march on Parliament Hill. This had to be the largest but the most orderly march that ever occurred on Parliament Hill.
In Prince Edward Island we have approximately 600 dairy producers. We have a number in the chicken marketing board and the egg marketing board. Out of these total of say 650 farms, fully 200 of these people showed up at their own expense to demonstrate to this government their concern about the possibility of them losing their livelihoods.
On Thursday night after they finished their work in their bams, finished milking their cows and so on, they drove to Charlottetown where they rented two aeroplanes to fly them to Ottawa. They arrived in the middle of the night or very early in the morning, three or four o'clock Friday morning. They caught a few hours of sleep after they checked into their hotel. They showed up on Parliament Hill at 10, 10.30 Friday morning, demonstrated their concern to the government and to government officials and met government officials in the meantime for approximately four to four and a half hours. They then returned to their hotel, flew back in the late evening, arriving in Prince Edward Island at two o'clock in the morning, drove home to their various farms across the island and did their farm work that morning.
This is a tremendous and magnificent demonstration of concern and commitment to the supply marketing system in P.E.I. These farmers knew. They have been looking around for the last number of years, observing what has been happening to their neighbours in agriculture. They are seeing their neighbours who were in the hog industry having a very difficult time partially in regard to the countervailing duty and barriers that our friends to the south continue to put up.
Government Orders
They have noticed their friends who are in the potato industry and seen what they have gone through this last two years since the discovery of PVY-N in the potato crop there. If nothing else, it could scare producers and scare people who live in the rural areas. P.E.I. is basically a rural province. Without the farming and the fishing in Prince Edward Island, we really would have no reason to exist.
There are only four methods, four sources of real wealth in this whole world: farming, fishing, forestry and mining. All wealth derives from these four sources. Prince Edward Island is very fortunate in having two of those sources. They are basic to them to a great degree in farming and fishing and to a lesser extent, but still a very important extent, in forestry. We do not have any mines in Prince Edward Island.
To demonstrate their concern for the future, not only of themselves and their families and their way of life, but to demonstrate their concern for the future of their whole province, we had fully one-third of the producers marching on Parliament Hill to try as a last desperate effort to show this government what is actually going to be happening in Prince Edward Island if it fails in its GATT negotiations.
All is not lost. I do not want to be a harbinger of bad news all the time, but we do have some very powerful friends on the world stage. In this case, it is the Japanese on whom we are going to rely.
The Japanese are very concerned about their import restrictions on rice. They are a very powerful player on the world scene. I cannot see them letting their farmers down with regard to the supply of rice. If the Japanese get a special waiver under GATT to protect their farmers from the importation of rice, there is no reason in the world why this government, the Canadian government, cannot get a similar waiver to protect its farmers in the supply market commodities.
We know that the American farmers are not happy at all with the conclusions that Mr. Dunkel is coming to in order to sign an agreement on agriculture in GATT. The American farmers are not pleased at all. Sixty-some senators in the U.S. Senate have written to the President of the United States. These senators represent rural states. They are urging President Bush not to sign the

February 25, 1992
Government Orders
agreement if it is not changed as far as their producers are concerned.
We know there are a lot of European farmers who are not happy with the Dunkel recommendations, and we know that the Canadian farmers are certainly not in any kind of agreement at all, although it would help to a small extent at least the prairie grain farmers.
What are the chances of these governments signing an agreement, knowing very well that farmers in various countries, Canada, the United States, Japan and Europe are not at all happy. I really cannot see politicians overruling or overriding the concerns of their farmers.
It is strange that we are debating Bill C-54 here today. It is a bill that, if the government fails in protecting article XI and in strengthening article XI, will only be of use to farmers who are not in the supply marketing system. This bill that we are amending is called the National Farm Products Marketing Act.
This is the act that the Liberal government put through in 1970-72 with Senator Bud Olson and the friend of marketing boards whom all farmers know, Eugene Whelan. They fought to put that act through in those days. This is legislation under which they formed the dairy marketing board, the chicken marketing board, the turkey marketing board and so on.
This is the legislation they were created under. If the government fails and our supply marketing system goes to tariffication, the only people who are going to benefit by this act at all are those who are not in the supply marketing system.
The horticultural industry or the beef producers will be able to form agencies in order to collect check-offs which are funds that they will be using to promote and market their products. They will be the only farm groups able to use this particular legislation.
It is a very unusual thing. I do not know why the government chose to use this particular act to bring in this ability. I know this is going to be of great benefit to people in the horticultural industry, especially those who spend a lot of money promoting their products. We have a very short growing season here and they put great effort into promoting products such as strawberries. We
spend the rest of the year importing strawberries from the rest of the world, especially the United States. Now, we will be able to check off strawberries and other horticultural products coming into Canada which will be to the benefit of our farmers in this regard.

",Liberal,,Joseph Blair (Joe) McGuire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbbdd33a-8aa5-47b0-aedc-a5f00bbb2181&Language=E&Section=ALL
3896727,ca.proc.d.1992-02-25.2.1.1.38,1992-02-25,807fcbb4-74d0-4f1f-8ed7-957075db258d,ca.m.3553,Mr. Dennis Mills (Broadview-Greenwood):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I am pleased to have a few moments to speak on Bill C-54. As my colleague from Egmont said, this bill only has limited use and really only applies to certain sectors of the agricultural community. The previous speaker from the New Democratic Party mentioned that this bill is more political optics. It is another diversionary bill from the Government of Canada.
I want to speak to this bill as an urban member. So often in agricultural issues members, especially urban members, do not fully comprehend the relationship of the needs of the rural community to our needs in an urban centre.
The relationship became very apparent to me about a year ago when I was visiting Moscow. While I was there speaking at an environmental summit I had the occasion to visit various parts of the city. I got up early in the morning to make these visits and day after day I saw people lining up at seven o'clock in the morning with brown cloth sacks waiting to get into the local food market. When I saw these lines I naturally thought: ""Well, there must be some kind of a special on in these particular stores"". However, upon further research I saw that the reason these people were lining up at seven o'clock in the morning was because there was just not enough supply. If they did not get there early in the morning they might not have any food for the day.
I went into a few of these stores and upon examining the situation even more closely I could see that it was not just that the quantity was so little but that the quality of the food was so poor. It is absolutely beyond one's imagination. You have to have been there and seen it to believe it. The way people in Moscow treasure their food supply is something that we in this country have no conception of.
When I returned I did my grocery shopping in the local Knob Hill Farms or Loblaws or some of the other stores in the Danforth area and I thought back to the experience I had in Moscow and Latvia, where most of the shelves were absolutely bare.
February 25, 1992

We in this country have no real appreciation for security of food supply. We have no idea of the importance of the contribution the farming community of this country makes toward our quality of life. You really must be without or see people living without in order to fully appreciate it.
We saw a situation last week when close to 40,000 farmers visited this city to try to communicate a message of concern. They were not just sending that message of concern for their own farms. They were sending a message of concern for all people in this country. We in this Chamber have to get our heads around this issue. We have to wake up and make sure that people in this country understand that the link between the rural economy and the urban economy is an inextricable one. As the rural economy goes so goes our urban economy. I have been saying in this House that the strength of this nation is proportional to our food supply.
We are a nation whose strength has always been measured by our ability not only to feed ourselves but feed other regions of the planet. We have one of the most progressive food supply programs anywhere in the world.
Yesterday, I referred to a paper written by my colleague from Lambton-Middlesex, Compare the Share. Today I would like to refer members to a paper written by a member from the government side, the member for Souris-Moose Mountain. In January 1992 he presented a paper called: Food: A Priority. It is a fabulous document. One of the national journalists in The Toronto Star, Carol Goar, covered this paper in late January. I refer it to everyone in this House.
What we are talking about here today in this bill is bringing attention not only to all members of this House but to all Canadians that our farming communities and our agricultural communities need help right now. They need to know that we, as national politicians, are behind them. We are behind them because that security of supply, that quality of supply, is something that has always been the envy of the world. The government over the past few years has tended to dismantle things, tended to retreat from governance rather than charging ahead.
Government Orders
Rather than leading this government tends to wait and see, to hive off, to decentralize.
I am so nervous. With the budget coming out today, with the constitutional document before us, with this tremendous problem we are having with the most precious resource we have in this country, our agricultural community is being shaken to the core. I am so nervous that if this government continues on its current strategy of devolution of powers and dismantling our farmers may be caught in the cross-fire.
The Prime Minister said last week that he would do his best to maintain the marketing boards of this country. I hope, not only for rural Canada but for all of Canada and also for the world, that he is able to achieve that because the greatest strength this country has is not only the ability to feed ourselves but to feed those who are most disadvantaged in the rest of the world.

",Liberal,,Dennis Joseph Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=807fcbb4-74d0-4f1f-8ed7-957075db258d&Language=E&Section=ALL
3896728,ca.proc.d.1992-02-25.2.1.1.39,1992-02-25,5104129f-e78f-41dd-8473-ef19e0628d4b,ca.m.6696,Mr. Sid Parker (Kootenay East):,,GOVERNMENT ORDERS,FARM PRODUCTS MARKETING AGENCIES ACT,MEASURE TO AMEND,"Mr. Speaker, I appreciate the opportunity to speak on Bill C-54, an act to amend the Farm Products Marketing Agencies Act and other acts in consequence thereof.
Grain growers, poultry producers, dairy farmers are all fighting together. The government has moved away from the position it took on GATT originally but is also trying to bolster the position it claims to have now.
I want to concentrate on one industry and a letter dated February 12, 1992 on the impact of tariffication on Canadian chicken producers. What they argue could come about is really devastating. The Canadian Chicken Marketing Agency has analysed the impact of the Dun-kel proposals on Canadian producers. The conclusion of the CCMA analysis is that within three years, 86 per cent of Canadian producers would be out of business and only 330 out of Canada's 2,411 producers would remain. Within two years production of chicken would have ceased in Atlantic Canada. It is unlikely that many processing plants would survive the first several years. Within six years the industry would have all but disappeared, only 39 producers would be left.
I and many Canadians are concerned, especially the
40,000	farmers and agriculture producers who were here last week, about Canada's food self-sufficiency if the government fails to protect our marketing boards and fails to strengthen or keep the provisions of article XI of the GATT

February 25, 1992
Government Orders
They do not trust this government. It is obvious they do not trust this government to protect the needs of the Canadian people and the workers involved with producing our agricultural foods across Canada.
It is much broader than that. We must alert the Canadian people that it is much broader than that. Where I come from the people in our transportation industry, in the railway industry depend very heavily on the transportation of grain across Canada. If we start to lose those markets it will affect everyone, every Canadian. Every Canadian must stand up to protect the very efficient system we have at the present time.
There is another area of concern which we have not identified. If we start to get into the really competitive market in which things begin to concentrate in one area and we start to try to be efficient and produce on a large scale, if we have large-scale processing of agricultural goods, such as the poultry industry or the turkey industry, and they start to concentrate in one area our environment is going to be very heavily affected because we are going to have a concentration of these large groups of processing plants trying to be efficient. We have a very efficient area spread across various parts of Canada. It is important to identify the environmental aspects of what we may be looking at here.
These are the kinds of discussions that took place earlier with regard to free trade. It shows very clearly that when we were dealing with the Americans regarding the free trade agreement we should have been looking at each sector of our economy, and at how to trade and be self-sufficient in our own country. We have not done that. We are starting to feel the ramifications of a trade agreement that does not recognize the self-sufficiency of our own country. If this is to proceed we will allow the basic fundamental agricultural programs essential to self-sufficiency in Canada to go down the drain. I do not think the Canadian people are ready to accept that. Our critic for agriculture has worked extensively with this. He has brought delegations to our caucus and talked it over. We have discussed it with the turkey producers, the grain producers, the poultry producers and the egg marketing boards. The people who protested in front of this building simply do not trust the Mulroney government to protect the agricultural base in this country.
Unless we as the opposition on this side of the House and the people of Canada start to stand up and really put the pressure on this government to bring about the protection that is required, I think we will be faced with the very dim results of not being able to sustain our own agricultural base in our own country.
I do not think there is a country anywhere in the world that would allow its agricultural base and its very basic foods that average Canadian people accept every day to be delivered from another country.
I know I am not prepared as a member of Parliament. I get faxes coming from grain producers in my part of southeastern British Columbia and from the dairy and poultry industries. They are small industries but are very important to every part of our country. We must protect these boards. If we do not we are going find, as the chicken industry has indicated, that the industry will have all but disappeared within six years.
That is what we are faced with. If this government does not get away from its idea of trying to support tariffication, and at the same time telling the marketing boards and the people involved that it is there to fight for their rights, I do not think we are going to get the results we are hoping for.
I would urge all Canadians to get on the wire, contact this government and tell it that we are not going to accept anything but a strengthening of Article XI of the GATT.

",New Democratic Party,,Sidney James Parker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5104129f-e78f-41dd-8473-ef19e0628d4b&Language=E&Section=ALL
