basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4507660,ca.proc.d.2012-01-31.2439.62,2012-01-31,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,"Mr. Pierre Poilievre (Parliamentary Secretary to the Minister of Transport, Infrastructure and Communities and for the Federal Economic Development Agency for Southern Ontario, CPC)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, the hon. member talked simultaneously about two contradictory policy objectives. One, she said that we should bolster public pensions. Two, she said that we should raise business taxes. What does one have to do with the other?
The reality is that every public or private pension program in this entire country is deeply invested in the Canadian stock market. For example, Canada Post workers have a pension plan that has billions of dollars invested in banks and oil companies. In fact, the top five holdings of the Canada Post pension fund are all banks, insurance companies or oil companies. As of the spring, that fund had $200 million invested in TD Bank.
The benefits paid by these corporations to these pension funds are done entirely on an after-tax basis. That means every time business taxes are raised, the dividends paid to pension funds go down. Roughly half of the Canada pension plan is invested in equities of this kind. Again, only after-tax profits can be paid to the CPP on those equity holdings.
Why would the member want to raise taxes on the pension holdings of millions of unionized workers and Canadians who are invested in the CPP?",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4507661,ca.proc.d.2012-01-31.2439.63,2012-01-31,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, it is very interesting and in fact I find it absolutely fascinating that the member would have the nerve to talk about the pension plans of postal workers when last June the government sought to gut those pension benefits.
If it is so secure, if this is such a good idea, why did the government take the pension benefits out from under the CUPW workers and legislate them back to work from a lockout, robbing them of their pensions, wages and dignity? I find it fascinating that he would have the nerve to even talk about this.
When we say increase contributions to the CPP, it is gradual and it is over time in terms of incremental and will not be felt.
The member talked about this being bad for business. I would say that a whole generation of impoverished seniors who cannot participate in the economy is likewise bad for business.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4507662,ca.proc.d.2012-01-31.2439.64,2012-01-31,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, yesterday our critic in the Liberal Party, the member for York West, did a wonderful job in terms of explaining our party's position.
To give a bit of a history, the Liberal Party, through prime ministers like King and Laurier, is the one that implemented the pension programs that we have today. I believe the Liberal Party is just as strong today as it ever was in terms of wanting to ensure that these critically important programs are going to be there and will be healthy going into the future.
When we talk about OAS, GIS or CPP, we are very much concerned with respect to recent announcements by the Conservatives and the impact on these important programs. We are going to fight for the integrity of these programs.
I ask the member, if provinces such as Quebec and others are asking for programs such as the one in this bill, which we would suggest needs major changes to make it better legislation, would the NDP have any problems with it going to committee?",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4507663,ca.proc.d.2012-01-31.2439.65,2012-01-31,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, obviously this legislation should and must go to committee once it has passed second reading.
The only problem is that committees have been so limited. They have been hamstrung by the government. The government consistently refuses committees to sit in public. It is very selective in terms of to whom the government wishes to listen. This creates problems.
I have to confess I do not have a great deal of confidence in the democratic nature of what would happen to this bill in committee. I do not think we would we be heard anymore than we are going to be heard in this House. A closure motion has just been moved by the government. The government quite clearly is capable of undermining just about everything.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4507664,ca.proc.d.2012-01-31.2439.66,2012-01-31,e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e,8664,"Mrs. Sadia Groguhé (Saint-Lambert, NDP)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, I would like to thank the hon. member for her speech and ask her to explain to Canadians and this House why this bill does not in any way secure our retirement pensions.",New Democratic Party,Saint-Lambert,Sadia Groguhé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e625ab0e-bcf7-4a97-8fb0-d75c73c3b78e&Language=E&Section=ALL
4507665,ca.proc.d.2012-01-31.2439.67,2012-01-31,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, it has none of the attributes that the government insists it has.
It is voluntary for the employer to contribute. The employee may very well decide to make a contribution that the employer decides upon. The employer sets the amount of that contribution and the employer himself or herself may simply refuse to contribute. In addition, it is placed in the stock market. We know that in the last few years seniors have taken a beating in the stock market. Their retirement security has been much diminished. There is no indexing. There is no guarantee. There are management fees.
This is just another group RRSP. It has none of the benefits of the Canada pension plan.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4507666,ca.proc.d.2012-01-31.2439.68,2012-01-31,ad4032f2-6bb1-497b-b146-f321cfb71ba9,233,Mr. Pierre Poilievre,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, the Canada pension plan, which the hon. member seems to love so much, has $18 billion invested in Canadian equities. That means it holds large, profitable Canadian companies, the same kind of companies on which the NDP would raise taxes. 
Will the hon. member explain how the CPP would make up the loss of money it would suffer if it raised taxes on the very businesses the CPP holds in its portfolio to the tune of $18 billion?",Conservative,Nepean--Carleton,Pierre Poilievre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad4032f2-6bb1-497b-b146-f321cfb71ba9&Language=E&Section=ALL
4507667,ca.proc.d.2012-01-31.2439.69,2012-01-31,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, it is interesting that we are back to tax fairness. If the government had any sense of propriety and tax fairness, it would not have given away $60 billion to the most profitable corporations between 2006 and 2011. It would not be giving an additional $13.5 billion in tax benefits to the same profitable corporations over the next three years, all the while telling Canadians, ""Sorry, but you have to pay up. There have to be cuts. We are going to reduce your services. We are going to reduce the departments that provide you with services"".
According to the Prime Minister, the government is going to reduce the security of the seniors of the future. We have heard musings about ending or reducing the OAS and GIS. The point is that Canadians across the country who have contributed all of their working lives are counting on those benefits. They have made that benefit possible and now they are being told, ""Sorry. Too bad. It's going away"".
If the government were really interested in the seniors of the present and the future, it would reform our pension system and make the CPP the centre stone by allowing increases to its benefits to cover the cost of living so that no senior would live in poverty.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4507668,ca.proc.d.2012-01-31.2439.70,2012-01-31,b9a66490-c202-452b-bf24-fb82db6159f7,1766,"Mr. Jean Rousseau (Compton—Stanstead, NDP)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, according to the Conference Board of Canada, 1.6 million senior citizens live in poverty in Canada. Right now 12 million Canadians do not have any type of pension plan for their retirement.
I ask my colleague, why is it important to have a reliable and safe pension plan for all Canadians, as well as health and social programs? Why is it important to make sure that money is put in the right places? ",New Democratic Party,Compton--Stanstead,Jean Rousseau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9a66490-c202-452b-bf24-fb82db6159f7&Language=E&Section=ALL
4507669,ca.proc.d.2012-01-31.2439.71,2012-01-31,8826a32c-2e29-49be-b6e2-c1f10363639b,440,Ms. Irene Mathyssen,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, it is essential that seniors be secure in their retirement. They are great contributors to the economy. All of their lives they have contributed to the well-being of Canadians. They absolutely deserve pension security. It makes economic and ethical sense. 
A country is judged by how it treats its most vulnerable. We will be sorely judged if we do not ensure that our seniors are protected.",New Democratic Party,London--Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8826a32c-2e29-49be-b6e2-c1f10363639b&Language=E&Section=ALL
4507670,ca.proc.d.2012-01-31.2439.72,2012-01-31,a20523be-cae0-4d31-9595-e9303275e40d,583,"Mr. Peter Braid (Kitchener—Waterloo, CPC)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, I am very pleased to speak today in support of Bill C-25, the pooled registered pension plans act. I will be sharing my time this afternoon with the esteemed member for Crowfoot. Our government understands the importance of a secure and dignified retirement for people who have spent their lives building a better and more prosperous Canada.
I would like to begin by congratulating my colleague, the Minister of State for Finance, for his hard work and his dedication to improving the retirement system in Canada. Over the past two years, he has travelled to communities across this land to consult directly with Canadians. He has met with business and labour groups to discuss key considerations with them. In addition, he has received valuable input from some of the most respected experts in the retirement income field. He has also engaged the opposition parties in constructive dialogue and given serious consideration to their ideas and suggestions. He has worked closely with his provincial and territorial counterparts to ensure their collaboration going forward.
I am happy to say that we have made real progress as a result of these efforts. Last November, our government introduced Bill C-25, the pooled registered pension plans act. This legislation would implement the federal portion of the PRPP framework and change Canada's pension system to make saving for retirement easier for millions of Canadians. PRPPs would fill a gap in the current pension landscape where more than 60% of Canadians do not have a workplace pension plan. This includes small business owners and entrepreneurs and their employees, who often do not have access to company pension plans.
 In my riding of Kitchener—Waterloo, this would have a tremendous impact. We are proud to be a centre of innovation where start-ups and small high-tech companies flourish. According to a recent report by Communitech, an organization that supports local technology companies in our area, 300 new companies were established last year in Waterloo region alone, creating 450 jobs. Over the past three years, 531 new companies employing over 1,400 people have been added to our local economy.
 The importance of small businesses to Canada's prosperity cannot be overstated. They are the drivers of economic growth and job creation. They foster and reward creativity and innovation, ensuring that Canada will continue to lead in the knowledge economy of the 21st century. That is why our government has taken a number of steps to support small businesses in Canada and the introduction of the PRPPs is one more way that we can help address their needs.
PRPPs would offer a new low-cost pension option that would be especially important for the self-employed, and small businesses and their employees. For the first time, they would have access to a large-scale, low-cost pension plan with professional administrators working to ensure that funds are invested in the best interests of plan members. Since these plans would involve large pooled funds, plan members would benefit from the lower investment management costs associated with the scale of these funds. Essentially, they would be buying in bulk. These features would remove barriers that might have kept some employers in the past from offering pension plans to their employees, and prevented employees and self-employed individuals from participating in large-scale pension plans.
I am very pleased to see that this new initiative has been widely praised in the small business community. For example, the Canadian Federation of Independent Business released a statement last November supporting this legislation. Its senior vice-president, Dan Kelly, said:
 A new voluntary, low-cost and administratively simple retirement savings mechanism will allow more employers, employees, and the self-employed to participate in a pension plan. CFIB is particularly pleased that firms will be given a choice as to whether to register for or contribute to a PRPP. 
He added:
 We believe that, if properly implemented by provinces, PRPPs have the potential to expand the retirement savings options for thousands of Canadian small businesses and their employees. 
The support from small business leaders is also echoed in my riding. The president of the Greater Kitchener-Waterloo Chamber of Commerce, Ian McLean, believes that his members will benefit from the introduction of PRPPs. He said:
 An increasing number of Canadians are employed by small and medium sized enterprises. If governments want to assist Canadians in saving more for retirement, our Chamber believes that the best option would be to make it easier for these businesses to offer workplace plans for their employees. 
 The pooled registered pension plans announced by Minister Menzies last November are an important measure for meeting this national public policy priority and we fully support their implementation. The plans will provide Canadians with a simple, efficient and cost-effective opportunity to save for retirement. 
The introduction of the pooled registered pension plan option will also contribute to the ability of small businesses to attract and retain employees. In the Waterloo region, with our concentration of high-tech start-up companies, this will be especially valuable. 
According to recent estimates, currently there are approximately 1,300 tech job vacancies in the region, and I have heard first-hand of the difficulties some companies are having in filling these positions. The ability to offer prospective employees access to a retirement savings plan will help small, innovative enterprises to compete with larger companies in attracting the top quality, specialized talent that will allow them to grow and thrive.
There are many solid reasons to support this legislation, which represents a vital improvement to Canada's retirement system and a significant step in advancing our pension agenda. PRPPs will complement and support the Government of Canada's overarching objective of creating jobs, leveraging business investment and securing our economic recovery through sustainable private sector-driven growth.
Bill C-25 is the result of careful consideration and consultation with provinces and territories, key stakeholders and experts and Canadians themselves. I would also like to point out that over the course of our deliberations we took a serious look at other retirement income system proposals put forward by the opposition and other interested parties. We were concerned because many of them would have entailed significantly raised costs for both employers and employees. Introducing them would have been unacceptable during a very tentative economic recovery.
Dan Kelly of the CFIB, whom I quoted earlier, warns against the proposal to hike CPP premiums, and cites data showing that even modest CPP increases would be detrimental to the economy, employment and wages. PRPPs, on the other hand, would be efficiently managed, privately administered pension arrangements that would provide greater choice to employers and individuals, thereby promoting pension coverage and retirement saving.
With the introduction of the PRPP act, our government has taken an important step to expand retirement options for Canadians and we have devoted considerable effort to the retirement security issue in order to get it right. I encourage all members to support this legislation.
In addition to our passing Bill C-25, the provinces and territories will also need to introduce their own enabling legislation to ensure that this new initiative can be introduced and implemented in their jurisdictions. Working together, I am confident that we can get these new retirement vehicles up and running for Canadians as quickly as possible.",Conservative,Kitchener--Waterloo,Peter Braid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a20523be-cae0-4d31-9595-e9303275e40d&Language=E&Section=ALL
4507671,ca.proc.d.2012-01-31.2439.73,2012-01-31,2e8ec565-8749-41c1-ac4c-98f9d939cf16,733,"Mr. Mike Sullivan (York South—Weston, NDP)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, I listened to my colleague's speech, but we still have the same problem, in that many Canadians cannot afford any kind of voluntary system to which employers do not contribute. There is no requirement within this pooled retirement savings plan to cause employers to contribute. Therefore, employees who are making minimum wage will never be able to contribute to it. I have negotiated a number of times with employers whose employees were down near the bottom of the food chain as it were, and there was no way they could contribute anything extra to any form of pension plan.
 What will the government do for those kinds of individuals who have no opportunity and will not gain an opportunity by the introduction of yet another saving scheme?",New Democratic Party,York South--Weston,Mike Sullivan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2e8ec565-8749-41c1-ac4c-98f9d939cf16&Language=E&Section=ALL
4507672,ca.proc.d.2012-01-31.2439.74,2012-01-31,a20523be-cae0-4d31-9595-e9303275e40d,583,Mr. Peter Braid,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, the pooled registered pension plan system and the pension plan act will fill a very important gap. As I indicated in my remarks, 60% of Canadians do not have a workplace pension plan. This important government initiative will help to fill that policy gap. It will provide small business owners, small business employees, entrepreneurs and the self-employed with access to a retirement savings vehicle, an option they do not have today. 
This is part of our government's overall concern not only for a strong and sustainable retirement income system here in Canada, but a strong and stable economic recovery as well.",Conservative,Kitchener--Waterloo,Peter Braid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a20523be-cae0-4d31-9595-e9303275e40d&Language=E&Section=ALL
4507673,ca.proc.d.2012-01-31.2439.75,2012-01-31,0b9b8066-e727-478e-b825-a12571e8f726,50,"Hon. Gerry Byrne (Humber—St. Barbe—Baie Verte, Lib.)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, I appreciate the advice and points of view of the hon. member of the government who is proposing this particular piece of legislation.
I want to ask a very specific question. While the member has lauded certain advantages that could be accrued from this investment initiative, are there some downsides? 
Since the hon. member has indicated that he has a deep and intimate knowledge of the program his government is proposing, I would ask him if there would be any financial consequence in terms of eligibility for the guaranteed income supplement for an individual who contributes and then draws down his or her pension? Will contributions to this particular investment vehicle when paid out in the form of a pension later in life during a person's pensionable senior years be considered income? Normally, income results in a consequence in the means test for someone's eligibility for the guaranteed income supplement. 
Will there be that means test? Will drawing down from that particular pension affect a person's GIS eligibility? If so, does the hon. member actually believe there is an incentive then to contribute?",Liberal,Humber--St. Barbe--Baie Verte,Gerry Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b9b8066-e727-478e-b825-a12571e8f726&Language=E&Section=ALL
4507674,ca.proc.d.2012-01-31.2439.76,2012-01-31,a20523be-cae0-4d31-9595-e9303275e40d,583,Mr. Peter Braid,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, in fact I do strongly believe there is significant incentive for small businesses to participate in this new pooled registered pension plan regime. There will be significant incentive for employees of those small businesses to contribute, participate in and encourage their employers to participate in this new option. 
Of course, this is part of a suite of income security and retirement plans that we want to make sure is available to Canadians, in addition to group RRSPs, the RRSP vehicle, and the CPP that we are very proud of in this country, as well as the GIS and OAS. It is one more option, in this case for Canadian small business owners and employees, to take advantage of and that is not available to them today.",Conservative,Kitchener--Waterloo,Peter Braid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a20523be-cae0-4d31-9595-e9303275e40d&Language=E&Section=ALL
4507675,ca.proc.d.2012-01-31.2439.77,2012-01-31,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, CPC)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, it is a pleasure to rise in the House and represent the constituency of Crowfoot in Alberta and speak to our Conservative government's efforts to help Canadians save for their retirement through the pooled registered pension plan. This is a modern effort to assist Canadians who are self-employed or who work for small firms or businesses. Our intent is to help Canadians who work where there is no company pension plan to have another avenue to invest into a company-style pension plan.
In my riding of Crowfoot, a large number of my constituents are not employed by large corporate firms or businesses or even small companies with a pension plan. I believe this is true in most rural areas of Canada. 
In 2010, Canada's finance ministers agreed on a framework for a defined contribution pooled registered pension plan. When I talk about Canada's finance ministers I speak of the provinces and territories coming together with our federal finance minister and recognizing a need for this type of pension plan. It has already been noted that a number of ministers, such as the member for Macleod, and others travelled across the country and heard this from Canadians as well. Unity among the finance ministers is something that can be applauded, but certainly when they recognized the significant need for this type of pension plan. Our Conservative government's finance minister and those ministers from the provinces and territories agreed to work together to come up with a savings vehicle that would help them meet their retirement objectives.
Everyone agrees that this new option to save for retirement should be low-cost, efficiently managed, portable and accessible. We do not want to burden Canadians who are willing to set a little aside every paycheque to save for their retirement. We want the new pooled registered saving system to be well managed. It needs to be able to serve the many needs of Canadian workers using it and still must remain easy to access. We want Canadian workers to take their pooled pension plan from job to job to job. 
Over the Christmas break I had the opportunity to be in Japan for eight days. During those eight days, we talked a lot about trade, beef and all those important things for our country to be able to access the Japanese markets. One of the things I learned when I was there was that the average citizen in Japan who begins with a company early out of university or college will stick with that company through his or her lifetime. As a result, there are those in Japan who have worked for the same company for 40 or 50 years. It is our experience here in Canada that many people go from job to job. They go from one opportunity to another opportunity. We want to be certain that this pension plan will allow those Canadians to take it with them and maintain that same plan as they go from one job to another. That is what we are trying to accomplish in the House today.
We are going to construct this system, get it up and running and help hard-working Canadians create a retirement fund for themselves. The pension plan will be called the pooled registered pension plan, or PRPP. PRPP members will pool their pensions through administrators to keep the cost of managing this new system down. By providing this low-cost retirement savings opportunity for employees, as well as the self-employed, PRPPs will play a key role in improving the range of retirement savings options available to Canadians. 
I remind the House that this is especially important for the millions of small business owners and their employees who would have access to a private pension plan for the very first time.
Before I came into politics 11 years ago, I owned a farm and was a farmer but I also owned a small business. I guess that would be two small businesses. The farm was a business but I also owned an auction company. Although we had more contract workers than full-time employees throughout the entire year, I was never able to afford to offer such a pension plan to the workers. There were other businesses that had a number of employees and this incentive could never be offered to the employees. They continued to get their wages, maybe excellent ones and sometimes not quite so excellent, but one thing that was always a frustration for many of the workers was that they did not have a pension plan because their companies were too small to provide it. By providing this type of retirement savings opportunity, the PRPP would play a key role in improving the range of retirement savings options available to Canadians. 
This could be one of the best things that the federal government could for the farmers and agricultural workers in my riding, and not just the farmers themselves. With this type of plan, many small companies in my riding, such as grain, fertilizer, hardware, the bumper-to-bumper types of businesses, could have a formal pension system. They do not even have a way to save for their retirements now through a company other than their own RRSPs. However, with the PRPPs they will and we will see that they will use this type of pension plan. 
Husbands and wives, fathers, sons and grandparents pitch in on the farm and get to the job at hand. They try to get the crops and money in as quickly as they can. When they do this, they sometimes find that there are moneys left over at the end of the year so they may put it into a farm account as they know the farm may need it the next year. This plan would help them to identify something that has been missing for a lot of them, which is that there will be a need in their retirement years to supplement the CPP or whatever they have coming in at that point in time.
We have the option now of using RRSPs. I have heard the comment that we already have that option, as well as the TFSA that we brought forward. Now we have another option. This is not a stand-alone retirement plan. This is another option that we can be involved in and excited about.
There are numerous obstacles to seniors trying to retire in rural Canada. A pooled retirement pension plan would not only help but, in some cases, it would be the single thing that would allow a farmer to retire. Currently, farmers understand that their land is their retirement plan. They pay off their ranches or farms and know that when it comes time to retire they will be able to sell their land. These people may be in a vulnerable position depending on the real estate market when they try to sell. The PRPP is another tool that they could use to hold off on selling their land until market conditions improve. It would provide them with the opportunity to gear down without having to sell off their family farms.
One of the frustrations that all those in agriculture have is that we feel that we have missed a generation of young farmers starting out. I think this would afford many people the ability to dip into those savings without selling off their land and perhaps being able to use their land as an incentive for the next generation, their sons or daughters, to begin farming. This is worthy of debate today and I am excited about the new plans being proposed. 
As a businessman, I wish this had been available many years ago. The sooner we can proceed with this the better. We recognize that, although we may be in a global downturn, Canadians can put themselves into a vulnerable position if they are not looking forward to their retirement years. This is just another one of those ways of helping Canadians to be prepared as they retire.",Conservative,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4507676,ca.proc.d.2012-01-31.2439.78,2012-01-31,cedf1659-ebb1-4f26-b723-5c7c5353988b,573,"Mrs. Carol Hughes (Algoma—Manitoulin—Kapuskasing, NDP)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, members on that side of the House do not want healthy debate to look at the pitfalls of any legislation they may put forward. We have debate in the House to ensure that, if there are any pitfalls or problematic areas, we can look at fixing those.
This registered pension plan is another tool but, at the end of the day, is it really what we need? Do we not need a pension that would be indexed to inflation with which we would be extremely sure that at the end of the day people would be able to retire?
One of the pitfalls in this bill is that there is no cap on administration fees or costs and merely assumes that lowers costs will emerge through competition in the marketplace.
Would the member tell those people who would look at investing in the pooled registered plan whether they would be at the mercy of the market? A lot of our constituents and Canadians across Canada could lose their money at the end of the day because investing in the market is not a secure thing to do.",New Democratic Party,Algoma--Manitoulin--Kapuskasing,Carol Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cedf1659-ebb1-4f26-b723-5c7c5353988b&Language=E&Section=ALL
4507677,ca.proc.d.2012-01-31.2439.79,2012-01-31,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,Mr. Kevin Sorenson,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, I will just back up a little bit. The status quo is not good enough. Currently, 60% of people in the workforce in Canada have no pension plan. They have nothing. Would they be at the mercy of the market? Jobs are at the mercy of the market. Everyone, in some respect, is at the mercy of someone or something. This is another one of those things that takes the risk out of the market.
The member is nodding her head, but a job is dependent on being able to sell the product that is being made. Certainly, when we try to diminish risk, we want to be able to set things aside in a secure way. That is why all provinces are stepping up to this and saying that we need to work together on this. In NDP provinces, Liberal provinces and Conservative provinces, finance ministers are working together and saying that we need to build something here that will help the 60% of employees who have nothing. 
That is what we are intending to do, working in unity with everyone. Unfortunately, it does not look like we are working with the NDP members but we want them to come along and work with us.",Conservative,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4507678,ca.proc.d.2012-01-31.2439.80,2012-01-31,e44116f8-75a8-4ca6-9ba5-fe968dbd42b0,8392,"Mr. Sean Casey (Charlottetown, Lib.)",,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, I listened to my colleague from Crowfoot talk about support from the finance ministers across the country. I talked to one of the finance ministers in this country this morning. What the member for Crowfoot did not say was that this option was not the first choice of the majority of finance ministers and their support for this option was conditional on the enhancement to the Canada pension plan or to some other scheme.
My question is for the member for Crowfoot who attempted to leave the impression with the House that there was unanimous and unqualified support from the finance ministers. What other pension reforms will be brought in to meet the consensus, to meet the demands and to win the acceptance of the provincial finance ministers?",Liberal,Charlottetown,Sean Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e44116f8-75a8-4ca6-9ba5-fe968dbd42b0&Language=E&Section=ALL
4507679,ca.proc.d.2012-01-31.2439.81,2012-01-31,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,Mr. Kevin Sorenson,Interjection,Government Orders,Pooled Registered Pension Plans Act,Second Reading,"Mr. Speaker, I know the new member understands that when all finance ministers come together, there is always negotiation. They do not just sit down at the table, with everyone initially accepting everything exactly as it is laid out.
Everyone recognizes the need for this type of option. Everyone recognizes the need to work together. That is commitment the government has given to other provincial governments, that we are willing to sit down and work together with them.
Right now we have a very good avenue called the RRSP. It has been there for many years. Back in 1991, 41% of the workforce bought into the idea of RRSPs. We still know how important it is to have the RRSPs, but we recognize that it will not solve all the problems. In 2007 the average of buy-in to RRSPs was about 39% of Canadians, yet we know from the demographic of our country that we have an aging population. We need to be aware and have that right in our face, that we all need to be saving for our future. We need to be saving for those retirement years.
CPP is strong in our country. However, when we see this changing demographic, we need to understand that there will be problems 10 years down the road. There has to be problems 15 years down the road. This government has the foresight to look ahead and say that we need to fix it now before it is completely broken, that we need to put in a remedy to maintain what we have now, so that in 10, 15 years, when we really see the pitch, we are not all left here scratching our heads saying, “would of, could of, should of”.",Conservative,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
