basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4222355,ca.proc.d.2002-06-12.634.77,2002-06-12,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport—Montmorency—Côte-de-Beaupré—Île-d'Orléans, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, there was the sponsorship scandal. Millions of dollars were spent on nothing at all. A system for diverting funds was set up by this government, and nobody has yet admitted any responsibility for the whole affair.
The Prime Minister thinks that he will wiggle out of this mess just like that by tabling draft ethics guidelines, but he is mistaken.
Does the Prime Minister not understand that there are individuals in his government who are responsible for squandering hundreds of millions of dollars in unearned commissions to cronies and that only a public inquiry will clear up this business to our satisfaction?",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4222356,ca.proc.d.2002-06-12.634.78,2002-06-12,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, we are working on several fronts to identify the exact nature of the problem and the responsible authorities.
My department is conducting a review of that period under question which is between 1997 and 2000. Whenever there is anything questionable that comes to the attention of my officials, they refer it to the appropriate police authorities.
The auditor general will be commencing a government-wide examination of all advertising and sponsorship issues.
The treasury board is looking again at the issues of the governance framework and the management framework.
This is being addressed on all fronts.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4222357,ca.proc.d.2002-06-12.634.79,2002-06-12,e18b4ce5-9e89-49bc-a939-94ad0ce63cf9,130,"Mr. Michel Guimond (Beauport—Montmorency—Côte-de-Beaupré—Île-d'Orléans, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, how many millions of dollars were thrown away in commissions in the sponsorship affair? Who benefited unduly? Which minister hatched and implemented this program? Which ministers tipped the odds in favour of Liberal-friendly companies?
These are just some of the questions we would like answered.
Does the Prime Minister not see that only a public inquiry will provide the answers and that the very least he can do is order one?",Bloc Québécois,Beauport--Montmorency--Côte-De- Beaupré--Île-D'Orléans,Michel Guimond,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e18b4ce5-9e89-49bc-a939-94ad0ce63cf9&Language=E&Section=ALL
4222358,ca.proc.d.2002-06-12.634.80,2002-06-12,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, again I would remind the hon. gentleman that we have launched a whole series of examinations into the nature of the difficulty here. We intend to get to the bottom of it so there can be transparency, accountability and verification of value for money.
As I have said now for two and a half weeks, we intend to develop a management system for the future that does not engage the services of outside commission agents.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4222359,ca.proc.d.2002-06-12.634.81,2002-06-12,1e7a0863-35c2-4ae6-93db-9f9a11425d40,266,"Mrs. Carol Skelton (Saskatoon—Rosetown—Biggar, Canadian Alliance)",,Oral Question Period,Ethics,,"Mr. Speaker, it is wrong to use an official residence as a backdrop for Liberal election ads. It is worse to claim, as a Liberal operative does in the book, that the party paid to rent the residence when it did not. Talk about getting kicked.
The Prime Minister is already in trouble for misusing 24 Sussex Drive. Now we see he has misused Harrington Lake, too. When will he stop?",Canadian Alliance,Saskatoon--Rosetown--Biggar,Carol Skelton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e7a0863-35c2-4ae6-93db-9f9a11425d40&Language=E&Section=ALL
4222360,ca.proc.d.2002-06-12.634.82,2002-06-12,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,4533,"Hon. Sheila Copps (Minister of Canadian Heritage, Lib.)",,Oral Question Period,Ethics,,"Mr. Speaker, the statements of the hon. member are simply not true.",Liberal,Hamilton East,Sheila Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
4222361,ca.proc.d.2002-06-12.634.83,2002-06-12,1e7a0863-35c2-4ae6-93db-9f9a11425d40,266,"Mrs. Carol Skelton (Saskatoon—Rosetown—Biggar, Canadian Alliance)",,Oral Question Period,Ethics,,"Mr. Speaker, that is very interesting. Every time these people get caught doing something wrong they make up excuses, create diversions or make an announcement of some sort. They claim to have paid for residences. Officials say that they did not. Canadians deserve better.
I simply want the proof that the Liberal Party did as it claimed. Will the Prime Minister give us a document that supports the claim of his party?",Canadian Alliance,Saskatoon--Rosetown--Biggar,Carol Skelton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e7a0863-35c2-4ae6-93db-9f9a11425d40&Language=E&Section=ALL
4222362,ca.proc.d.2002-06-12.634.84,2002-06-12,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,4533,"Hon. Sheila Copps (Minister of Canadian Heritage, Lib.)",,Oral Question Period,Ethics,,"Mr. Speaker, this from the party that promised to turn Stornoway into a bingo hall.",Liberal,Hamilton East,Sheila Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
4222363,ca.proc.d.2002-06-12.634.85,2002-06-12,46f04fa0-78a1-4a64-b11c-4bc961be578b,3736,"Mr. Gérard Binet (Frontenac—Mégantic, Lib.)",,Oral Question Period,Chrysotile Asbestos,,"Mr. Speaker, my question is for the Minister of Public Works and Government Services.
Considering the negative image of chrysotile asbestos fibre worldwide, what is the Government of Canada doing to stimulate the asbestos industry?",Liberal,Frontenac--Mégantic,Gérard Binet,
4222364,ca.proc.d.2002-06-12.634.86,2002-06-12,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Chrysotile Asbestos,,"Mr. Speaker, we want to be supportive of producers of Canadian natural resources. The government's policy is based upon the safe use principle which recognizes that, when properly handled, minerals and metals, including non-pliable chrysotile asbestos, can be used, reused, produced and recycled in a manner that is consistent with sustainable development and public safety.
My department's position is to accept material containing non-friable chrysotile asbestos. We select products on the basis of functionality, effectiveness, cost-effectiveness and environmental friendliness over the life of the product.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4222365,ca.proc.d.2002-06-12.634.87,2002-06-12,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Mr. Gerry Ritz (Battlefords—Lloydminster, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the government has done its best to cover up the sponsorship program scandal by trying to hide it in plain sight. The minister claims everything was transparent because an audit was posted on the website, a full two months after it was delivered to the department. They were a pretty hectic two months spent planning the damage control with the full participation of the top five ad companies.
Why is the Minister of Public Works and Government Services waving around a copy of a sanitized audit that does not name names? Who is he really hiding?",Canadian Alliance,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4222366,ca.proc.d.2002-06-12.634.88,2002-06-12,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, it is my understanding that under the provisions of the Access to Information Act and the Privacy Act we are not permitted to disclose those names on the Internet.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4222367,ca.proc.d.2002-06-12.634.89,2002-06-12,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Mr. Gerry Ritz (Battlefords—Lloydminster, Canadian Alliance)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the minister calls these audits courageous and says what a great job these folks did. We do not argue with that.
Regardless of what the minister says, these audits are really standard procedure. They are done all the time. The public works department maintains a complete audit branch that also does work for other government departments, so they know what they are doing.
Our concern is not with the audits. Our concern is what the government does with the results of these audits. It brings out more rules but more rules do not help when everyone breaks them anyway and no one is forced to adhere to them.
Why will the minister not be truly accountable and table the complete audit with the names attached? Who is he still hiding?",Canadian Alliance,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4222368,ca.proc.d.2002-06-12.634.90,2002-06-12,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, I am glad the hon. member has referred to comments that were made by the Auditor General of Canada, Madam Fraser. She is the one who called the internal audit section of my department “excellent, courageous and having done a critical piece of work”. It is that same internal audit section that went back into this program in the spring of this year to verify that the corrective action had in fact been taken.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4222369,ca.proc.d.2002-06-12.634.91,2002-06-12,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Kamouraska—Rivière-du-Loup—Témiscouata—Les Basques, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, today we learned that the former key public servant in the sponsorship program, Charles Chuck Guité, refuses to appear before the Standing Committee on Public Accounts and that his successor, Pierre Tremblay, who is still a government employee, is considering doing the same.
Is this not additional proof for the Prime Minister that an independent public inquiry has become absolutely necessary, because then, these people would not be able to avoid testifying?",Bloc Québécois,Kamouraska--Rivière-Du-Loup--Témiscouata--Les Basques,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4222370,ca.proc.d.2002-06-12.634.92,2002-06-12,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Minister of State and Leader of the Government in the House of Commons, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the hon. member has been here a long time and he is well aware of the rules of this House.
He knows full well that if a person is asked to appear before a parliamentary committee and refuses to do so, the committee is free to report to the House. In turn, the House is free to adopt the report. Following the adoption of the report, action is by the House. This is the rule, and this is the way things work.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4222371,ca.proc.d.2002-06-12.634.93,2002-06-12,33f01de6-a8a5-46e8-9841-ddd44ed8ee73,224,"Mr. Bernard Patry (Pierrefonds—Dollard, Lib.)",,Oral Question Period,International Trade,,"Mr. Speaker, Canada has always promoted greater transparency in trade negotiations.
The fact that we released the FTAA negotiating texts last year is evidence of our key role in promoting greater transparency.
My question is for the Minister for International Trade.
In the context of the negotiations on WTO services, will the Government of Canada inform the public of what it will negotiate?",Liberal,Pierrefonds--Dollard,Bernard Patry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33f01de6-a8a5-46e8-9841-ddd44ed8ee73&Language=E&Section=ALL
4222372,ca.proc.d.2002-06-12.634.94,2002-06-12,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister for International Trade, Lib.)",,Oral Question Period,International Trade,,"Mr. Speaker, yesterday, I had the pleasure of announcing that Canada would make public its initial conditional offer, when it will submit it to its partners.
As a government, we are also committed to providing a detailed description of all the initial demands that the other members of the World Trade Organization will make, to try to have access to the Canadian market for services.
Allow me to repeat in this House that Canada will not make any offer relating to health, education, public services and culture, since we feel that these are not negotiable.",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4222373,ca.proc.d.2002-06-12.634.95,2002-06-12,9fe262f2-84db-4d3f-aa4e-99d4228a1911,25,"Mr. Leon Benoit (Lakeland, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, in the defence minister's last seven minutes, here is another case of the government using phoney companies to rip off taxpayers.
An audit of the defence department shows that millions of tax dollars have been squandered through irregularities and inappropriate sole sourcing of contracts. The audit is also critical of professional help brokers saying that they cost a lot but add little value. In one year alone this government gave these firms $220 million, an increase of 500% since this government took office.
Is this not just another way of using taxpayer dollars to pay off Liberal friends?",Canadian Alliance,Lakeland,Leon Benoit,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fe262f2-84db-4d3f-aa4e-99d4228a1911&Language=E&Section=ALL
4222374,ca.proc.d.2002-06-12.634.96,2002-06-12,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, on the one hand, as a result of an internal audit initiated by the department, $2 million of improper activity was discovered and an action plan has been put in place.
On the other hand, I would add that no amount of non-compliance with policies or regulations is acceptable to me or to the taxpayers. Our goal is always to have 100% compliance.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4222375,ca.proc.d.2002-06-12.634.97,2002-06-12,3229bef4-413f-4512-8330-b6b72563e608,112,"Ms. Christiane Gagnon (Québec, BQ)",,Oral Question Period,Government Contracts,,"Mr. Speaker, the government has announced that it intends to recover the $333,000 in sponsorships paid for the Salon du grand air de Québec, which never took place.
That is too easy. That is too convenient. They recover the money and, at the same time, put a lid on the whole business.
Does the government realize that what we want to know, and what only a public inquiry will uncover, is why and by whom permission was given not to require repayment of the sponsorship when officials knew very well that the event had been cancelled?",Bloc Québécois,Québec,Christiane Gagnon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3229bef4-413f-4512-8330-b6b72563e608&Language=E&Section=ALL
4222376,ca.proc.d.2002-06-12.634.98,2002-06-12,1a1a9dee-c228-40fc-b926-42f8441d84f0,121,"Hon. Ralph Goodale (Minister of Public Works and Government Services, Minister responsible for the Canadian Wheat Board and Federal Interlocutor for Métis and Non-Status Indians, Lib.)",,Oral Question Period,Government Contracts,,"Mr. Speaker, not only have I instructed my officials to make every effort to recover these funds, this file has also been referred to police authorities as I said a number of days ago.",Liberal,Wascana,Ralph Goodale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1a1a9dee-c228-40fc-b926-42f8441d84f0&Language=E&Section=ALL
4222377,ca.proc.d.2002-06-12.634.99,2002-06-12,c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3,276,"Mr. Peter Stoffer (Sackville—Musquodoboit Valley—Eastern Shore, NDP)",,Oral Question Period,National Defence,,"Mr. Speaker, my question is for the Minister of National Defence. The Government of Canada misleads the House when members say that no jobs will be lost on the supply chain transfers. The reality is all 1,674 of those public service jobs are eventually at risk, plus the fact that over 3,000 Canadian businesses will eventually lose access to business with various defence companies and bases across this country.
Would the defence minister now allow the defence committee and/or the auditor general to peruse that contract before he signs off on that disastrous deal?",New Democratic Party,Sackville--Musquodoboit Valley--Eastern Shore,Peter Stoffer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c6909a0f-8a8f-4a2f-a882-ca2c7ea15be3&Language=E&Section=ALL
4222378,ca.proc.d.2002-06-12.634.100,2002-06-12,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, on the last point, there is a lot of confusion out there. All the decisions on the ordering of materials will continue to be made by the defence department, not the private company.
The other thing I would add is that in all my time in the private sector never have I seen a deal where 100% of the permanent employees are given job guarantees for seven years at 100% guarantee of their salaries. That is a great deal.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4222379,ca.proc.d.2002-06-12.634.101,2002-06-12,ca674b49-4a98-4bcb-b307-1f2a7ec75926,3246,"Mr. Rex Barnes (Gander—Grand Falls, PC)",,Oral Question Period,Fisheries and Oceans,,"Mr. Speaker, concerns are being expressed again about the solarization and destaffing of the light station at Sargeant's Cove Head, Exploits Islands. To completely eliminate this service would have a devastating effect for boat operators in the Gander--Grand Falls riding.
Would the minister of fisheries revisit this decision so that there is a human being at the light stations for the peak boating season?",Progressive Conservative,Gander--Grand Falls,Rex Barnes,
4222380,ca.proc.d.2002-06-12.634.102,2002-06-12,1e092884-bbf5-4e32-8487-f67996cbd856,283,"Hon. Robert Thibault (Minister of Fisheries and Oceans, Lib.)",,Oral Question Period,Fisheries and Oceans,,"Mr. Speaker, the object of our light stations is of course to ensure the safety of boaters, be they commercial or recreational boaters. We continue to take our role seriously. I would be happy to review the situation of that lighthouse.",Liberal,West Nova,Robert Thibault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e092884-bbf5-4e32-8487-f67996cbd856&Language=E&Section=ALL
4222381,ca.proc.d.2002-06-12.634.103,2002-06-12,,,,,Oral Question Period,Presence in Gallery,,"I draw the attention of hon. members to the presence in the gallery of Her Excellency Dr. Vaira Vike-Freiberga, President of the Republic of Latvia.",,,The Speaker,
4222382,ca.proc.d.2002-06-12.634.104,2002-06-12,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4222383,ca.proc.d.2002-06-12.634.105,2002-06-12,,,,,Oral Question Period,Presence in Gallery,,"I also draw the attention of hon. members to the presence in the gallery of His Excellency Duoji Cairang, Minister of Civil Affairs of the People's Republic of China.",,,The Speaker,
4222384,ca.proc.d.2002-06-12.634.106,2002-06-12,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4222385,ca.proc.d.2002-06-12.634.107,2002-06-12,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Presence in Gallery,,"Mr. Speaker, I think it will be of interest to the House of Commons to know that the President of the Republic of Latvia lived for many years in Montreal. She was a teacher.
She was very well known in Montreal. She was a great citizen of that city. As Canadians, we are very proud to see that she is now the president of her country.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4222386,ca.proc.d.2002-06-12.634.108,2002-06-12,bb250ed1-5b30-460d-9e85-a2006f2dbf47,4630,"Mr. Steve Mahoney (Parliamentary Secretary to the Deputy Prime Minister and Minister of Infrastructure and Crown Corporations, Lib.)",,Oral Question Period,Points of Order,,"Mr. Speaker, I would like to correct the record. In a speech I made in the House on May 28, during an affordable housing debate, I made a comment on a residential building known as Urban Manor in the riding of the hon. member for Edmonton Centre-East. For the record, I made a mistake but an honest mistake.
In my statement I said that the building did not get RRAP funding from CMHC because it was condemned. In fact it was not condemned but rather it did not meet the guidelines and program criteria for RRAP assistance. I want to apologize to the owners and residents of Urban Manor and to the member for Edmonton Centre-East.
Finally, by way of explanation, the Edmonton community plan on homelessness felt that replacing the shelter was a high priority for the community. As a result, I am pleased to say that the government has contributed over $3 million for a new shelter.",Liberal,Mississauga West,Steve Mahoney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bb250ed1-5b30-460d-9e85-a2006f2dbf47&Language=E&Section=ALL
4222387,ca.proc.d.2002-06-12.634.109,2002-06-12,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton Centre-East, Canadian Alliance)",,Oral Question Period,Points of Order,,"Mr. Speaker, on behalf of my constituent, Mr. Terry Draginda and his Urban Manor project, I accept that the parliamentary secretary has recognized his error. I might add though that the 60 current residents and the 20 staff members of Urban Manor can now rest a little easier knowing the truth that Mr. Draginda's building Urban Manor is sound and safe.",Canadian Alliance,Edmonton Centre-East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4222388,ca.proc.d.2002-06-12.634.110,2002-06-12,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Order in Council Appointments,,"Mr. Speaker, I am pleased to table, in both official languages, a number of Order in Council appointments made recently by the government.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4222389,ca.proc.d.2002-06-12.634.111,2002-06-12,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to six petitions.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4222390,ca.proc.d.2002-06-12.634.112,2002-06-12,437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8,2399,"Mr. Lynn Myers (Parliamentary Secretary to the Solicitor General of Canada, Lib.)",,Routine Proceedings,Canadian Security Intelligence Service,,"Mr. Speaker, pursuant to Standing Order 32(2) I have the honour to table, in both official languages, copies of the Canadian Security Intelligence Service 2001 public report.",Liberal,Waterloo--Wellington,Lynn Myers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=437e0e04-8adb-4ea5-8eb9-4ec5554d6dd8&Language=E&Section=ALL
4222391,ca.proc.d.2002-06-12.634.113,2002-06-12,33f01de6-a8a5-46e8-9841-ddd44ed8ee73,224,"Mr. Bernard Patry (Pierrefonds—Dollard, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34, I have the honour to table, in both official languages, two reports by the Canadian Branch of the Assemblée parlementaire de la Francophonie and the accompanying financial report.
The first report is on the APF Committee on Co-operation and Development meeting held in Monaco, from April 10 to 14, 2002.
The second report is on the APF Parliamentary Affairs Committee meeting held in Beirut, Lebanon, from May 11 to 15, 2002.",Liberal,Pierrefonds--Dollard,Bernard Patry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33f01de6-a8a5-46e8-9841-ddd44ed8ee73&Language=E&Section=ALL
4222392,ca.proc.d.2002-06-12.634.114,2002-06-12,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present the 65th report of the Standing Committee on Procedure and House Affairs regarding the membership and associate membership of some committees. If the House gives its consent I intend to move concurrence in the 65th report later this day.
I also have the honour to present the 66th report of the Standing Committee on Procedure and House Affairs regarding the committee's consideration of the existing procedures governing private members' business.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4222393,ca.proc.d.2002-06-12.634.115,2002-06-12,d0b90287-81b1-472f-9be6-3ad4429a7851,20,"Ms. Colleen Beaumier (Brampton West—Mississauga, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present, in both official languages, the fifth report of the Standing Committee on National Defence and Veterans Affairs, entitled “Long-Term Care for Veterans: The West Coast Crisis”.
Pursuant to Standing Order 109 the committee requests a comprehensive response from the government. Notwithstanding the 150 day time limit prescribed in Standing Order 109, the committee requests that this comprehensive response be tabled within 120 days.",Liberal,Brampton West--Mississauga,Colleen Beaumier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b90287-81b1-472f-9be6-3ad4429a7851&Language=E&Section=ALL
4222394,ca.proc.d.2002-06-12.634.116,2002-06-12,807fcbb4-74d0-4f1f-8ed7-957075db258d,3553,"Mr. Dennis Mills (Toronto—Danforth, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present, in both official languages, the fifth report of the Standing Committee on Canadian Heritage.
Pursuant to its order of reference dated Monday, April 15, 2002, your committee has considered Bill C-54, an act to promote physical activity and sport, and agreed on Tuesday, June 11, 2002, to report it with amendments.",Liberal,Toronto--Danforth,Dennis Mills,
4222395,ca.proc.d.2002-06-12.634.117,2002-06-12,202393c9-3ceb-44b2-83d3-225122641cd6,1698,"Mr. Walt Lastewka (St. Catharines, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present, in both official languages, the 10th report of the Standing Committee on Industry, Science and Technology, entitled “Canada's Innovation Strategy: Peer Review and the Allocation of Federal Research Funds”.
The committee believes that the three federal granting agencies, the Natural Sciences and Engineering and Research Council of Canada, the Social Sciences and Humanities Research Council of Canada and the Canadian Institutes of Health Research, all have vital roles to play in improving Canada's innovation strategy. The committee believes that the 11 recommendations contained in the report will further assist the granting agencies in their work of supporting research and development.
I wish to thank the individuals and organizations who took part in our hearings, the research staff of the Library of Parliament, particularly Dr. Lalita Acharya, and the members for their invaluable contributions.
I also have the honour to present, in both official languages, the 11th report of the Standing Committee on Industry, Science and Technology.
Pursuant to Standing Order 97.1 the committee is requesting an extension of 30 sitting days to consider Bill C-248, an act to amend the Competition Act, referred to the committee on February 25, 2002.",Liberal,St. Catharines,Walt Lastewka,
4222396,ca.proc.d.2002-06-12.634.118,2002-06-12,af895dda-811d-4cb4-8dcb-cd2ddfa36361,2599,"Mrs. Judi Longfield (Whitby—Ajax, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present, in both official languages, the eighth report of the Standing Committee on Human Resources Development and the Status of Persons With Disabilities, entitled “Building on Success”.
Pursuant to Standing Order 109, your committee requests the government to table a comprehensive response to this report.
The report “Building on Success” makes important recommendations to the House. The subcommittee, chaired by the hon. member for Don Valley West, urges the government to substantially change the way it administers programs for first nations families and young children living on reserves by streamlining federal funding and accountability mechanisms for early childhood development services into one envelope.",Liberal,Whitby--Ajax,Judi Longfield,
