basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4221963,ca.proc.d.2002-06-11.2029.38,2002-06-11,c18998a2-e425-42bc-a39f-0e59d383c569,241,"Mrs. Karen Redman (Parliamentary Secretary to the Minister of the Environment, Lib.)",,Government Orders,Species At Risk Act,,"Mr. Speaker, I listened with great interest to my colleague across the way who was an active member on the committee. While I would acknowledge that there are times when he certainly does more than lift his weight, I would take exception to his characterization of the Minister of the Environment.
I would ask the member to react to a friend of ours who was well known to the committee, Stewart Elgie, who today in the paper said:

--[the Minister of the Environment] who succeeded in doing something that his predecessors could not getting an endangered species law passed....
[The Minister of the Environment] did it by emphasizing that protecting endangered wildlife requires not just the stick but also the carrot. His department worked tirelessly to ensure the Bill reflected this principle including securing over $50 million per year in funding to implement the bill....

The species at risk working group took out an ad this week in the Hill Times saying that “the Standing Committee on Environment and Sustainable Development and the Liberal Caucus,” as well as the Minister of the Environment, are to be thanked “for making improvements to the proposed legislation. Let's get on with the business of protecting species at risk.”
My hon. colleague pointed out that it is not a simple issue and it is not a simply structured bill. It is a bill that invites co-operation by landowners and provinces and territories.
When he talks about compensation, it undercuts, in my view, a lot of the excellent work done by the Liberal rural caucus. How would he propose to bring in a regime that we in committee talked about, where PFRA lands would be included and where we would look at farmers and fishers?
He seems to talk about the regulatory system as something that would be easy to come up with. I would challenge him to say what kind of system he could come up with that would be fair to everyone without excluding someone who should be compensated.",Liberal,Kitchener Centre,Karen Redman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c18998a2-e425-42bc-a39f-0e59d383c569&Language=E&Section=ALL
4221964,ca.proc.d.2002-06-11.2029.39,2002-06-11,0ec6b471-5f77-4899-840d-c1496ee34942,3221,Mr. John Herron,,Government Orders,Species At Risk Act,,"Mr. Speaker, with respect to the first part of her commentary, the amendments that were brought in at the eleventh hour made the bill almost mediocre as opposed to totally unacceptable. Kudos to the Government of Canada for going in that direction.
The parliamentary secretary referenced the advertisement by the species at risk working group The top part of the commentary states that it did not reflect the consensus the group had. The perspective would be that they saw gains in the eleventh hour amendments.
From the get go we wanted it to be a co-operative entity. I understand the approach that the group has taken in that regard. Having a commentary from a very learned environmental lawyer of the nature of Stewart Elgie, it does not get any better than that.
However the point is that each one of the deficiencies that I flagged are still salient. I believe those individuals at SARWG, or even Stewart Elgie, would categorically concur with respect to where my remarks came from.
I made it clear that the eleventh hour amendments was a positive initiative, not a negative one.
Let us look at the issue of compensation in regulations. Because of the eleventh hour amendments, the committee chose not to gut out a Progressive Conservative amendment to Motion No. 109 which stated that the Government of Canada shall make regulations. If the government shall make regulations that means it is committed to doing it.
The point is that if the government is going to do it, it should do its homework in a significant way so it could simultaneously table at least draft legislation with the framework agreement itself so we would know what we would be getting as an end product. It is incumbent on the Government of Canada to do that.
I think we actually know why the Government of Canada really did not get its act together on compensation. I will paraphrase some of the minister's earlier remarks with respect to compensation.
The minister said that responsible behaviour was something that we expect, not something we should have to buy. He was a reluctant convert to compensation in the first place which was the reason, after the act was tabled, that the homework had not been done in advance, despite having nearly a decade to actually do it.
We cannot cobble together complex regulations in a matter of a few months and weeks. The Government of Canada recognized that which is why we do not have the regulations tabled now. I believe that addresses the parliamentary secretary's concerns on those two points.",Progressive Conservative,Fundy Royal,John Herron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ec6b471-5f77-4899-840d-c1496ee34942&Language=E&Section=ALL
4221965,ca.proc.d.2002-06-11.2029.40,2002-06-11,1fe8d12d-8666-40bd-8e6c-fd42f84092e4,4887,"Mrs. Karen Kraft Sloan (York North, Lib.)",,Government Orders,Species At Risk Act,,"Mr. Speaker, I do not think I have ever worked with a finer blue heron in all my political career. It is important for the viewers who are watching to understand that we often do not get the opportunity to have a view of the committee work which, in many respects, is the real work that parliamentarians do, particularly backbenchers.
I had the opportunity to work in the committee with the member for Fundy--Royal, the NDP critic; the critic from the Bloc; and the critic and environmental members of the Canadian Alliance. It was a wonderful committee process. We made very good gains with very productive results.
Could the member tell us a bit more about his national action plan on stewardship? It would elucidate for members and for viewers watching the concern of the member for Fundy--Royal both on the biological needs of protecting species and on some of the economic interests of landowners, et cetera.",Liberal,York North,Karen Kraft Sloan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1fe8d12d-8666-40bd-8e6c-fd42f84092e4&Language=E&Section=ALL
4221966,ca.proc.d.2002-06-11.2029.41,2002-06-11,0ec6b471-5f77-4899-840d-c1496ee34942,3221,Mr. John Herron,,Government Orders,Species At Risk Act,,"Mr. Speaker, what we have advocated all along is that we need a graduated approach to protecting species at risk. Just because a species is found on a particular property, whether it is federal, provincial or even private land, it is not an automatic situation where that land becomes completely unusable. Sometimes the actions that need to be taken can be extremely benign. It may be just a matter of informing the landowner or the province that there is a species at risk located at a certain spot and to tell them what actions they can take to avoid further harming that particular species. Sometimes it is just a matter of sharing information among various levels of government.
We could even have a systematic approach to creating an awards or recognition program where all Canadians are committed to preserving our biodiversity. If that were a token gesture of the Government of Canada or a provincial regime to do that, it would make a lot of sense.
We could have provisions for information respecting methods to formalize commitments to land stewardship, including conservation easement to agreements and government programs, whether it be technical or scientific advice, to actually help out the landowners. We could even have a commitment to regularly examine the tax treatment and subsidies to eliminate disincentives for actions taken by persons to protect species at risk.
We saw that just recently when the Government of Canada went in a very good direction by removing one of the most draconian taxes when an individual inherits land that is a private woodlot. Sometimes it was cheaper to actually cut all the wood at once in order to pay the taxes to maintain that property. The Government of Canada changed the tax code in the last budget, which was a positive step in that direction.
There are things we can do and a stewardship approach is far better than a command and control aspect.",Progressive Conservative,Fundy Royal,John Herron,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ec6b471-5f77-4899-840d-c1496ee34942&Language=E&Section=ALL
4221967,ca.proc.d.2002-06-11.2029.42,2002-06-11,1fe8d12d-8666-40bd-8e6c-fd42f84092e4,4887,"Mrs. Karen Kraft Sloan (York North, Lib.)",,Government Orders,Species At Risk Act,,"Mr. Speaker, it gives me great pleasure to inform the House that I will be sharing my time with the hon. member for Davenport.
Today represents the end of a very long road for many of us. I have been working with some of my colleagues on the very incarnation of this legislation since 1996. I am sure they would agree with a now defunct musical group who once sang, “What a long, strange trip it's been”. Ironically, the development of an endangered species law has almost made endangered species out of a number of us.
Until very recently I was convinced that I would have no choice but to vote against the bill. Voting against one's government is never an easy decision to make but at times it is necessary for a member to exercise this option.
The environment committee reported a much improved bill in early December 2001. On February 18, 2002, the government tabled its proposed amendments to the bill. I was heartbroken, as were many of my colleagues on the committee, to see so much of our hard and thoughtful work rejected by the government.
With the February report stage motions, Bill C-5 became, in my view, unworkable for the simple fact that it no longer made biological sense.
Afterward, certain newspaper editors took to criticizing those many of us who rose in this place to defend the committee's work and to express concerns about the proposed government amendments. The public was told that we were nitpickers. The public was told that if we really cared about preserving wildlife we would set aside our concerns. These were not just our concerns. All of us here attempt to reflect the views of Canadians.
Let me tell the House what Canadians were telling us through the tens of thousands of letters, postcards and e-mails they sent to Ottawa. Among other things, they asked that, in a bill full of discretion, cabinet control and escape hatches, the federal government at least guarantee that it will protect critical habitat protection in its own backyard. Indeed, a Pollara poll released last month indicated that 76% of Canadians believed that the law should require this. Canadians also wanted improvements made to the listing process.
To the government's credit, it listened. Individuals in the Prime Minister's Office worked hard to address some of the key concerns that Canadians and a number of Liberal caucus members had about the bill.
I would be lying if I said that the bill before us is without flaws. It is not. For example, it does not prohibit the killing of a listed species everywhere in Canada, which one would expect to be a basic tenet of an endangered species law. It backs away from the protection of migratory bird habitat. There are no timelines on the development of action plans, which concerns me a great deal. The bill is also profoundly discretionary. I have to say that this makes me very uncomfortable.
However, lest I be accused of being unreasonable or a perfectionist, and I have certainly been accused of much worse, I always felt that if the government were willing to move toward the committee language around listing and the protection of critical habitat protection in federal jurisdiction, then I would consider supporting the bill.
I am pleased to say that good changes were made in those areas in the past few weeks, and I commend the government for that. I believe that the shortcomings of the bill must be balanced with the positive changes brought about by last week's amendments and with the need to have a statute in place so that we may begin to protect species under this new framework. We are embarking on a new journey with this bill and it is time that journey begins.
I want to thank the thousands of Canadians in all walks of life who took the time to write, e-mail and fax their members of parliament and to appear at committee asking that the legislation be strengthened in key areas. For those who believe that such efforts are always futile, I point to the changes that have been made in the legislation, both at committee stage and last week, as proof that this is not always the case.
I would also like to thank my colleagues in the government caucus who saw opportunities for improving the bill and who worked together to ensure that these improvements happened.
I emphasize that members of the Standing Committee on Environment and Sustainable Development worked closely together on this bill through many hours of hearing witnesses and considering amendments with great camaraderie and co-operation. Good debate was had, compromises were struck and decisions were made about how to improve the bill. Our work resulted in common ground and was based on the testimony of scientists, aboriginal peoples, conservationists, academics, industry representatives and Canadians from all walks of life. As such, the results of our deliberations were sound and clearly struck a chord with the public. I thank my committee colleagues for their tireless efforts.
Government and opposition backbenchers alike often feel powerless and far removed from the true machinations of government. Our points of influence at times seem restricted to private members' business and to our work at committee. When those arenas appear fruitless, it is easy to sink into a state of despondency.
The late changes to Bill C-5 should encourage all members of the House. Reasonable informed arguments strongly supported by the public have clearly succeeded in improving the bill.
Finally, I want to talk about species at risk, not the bill, not the rhetoric, but the species themselves which sadly, were often lost in all of the debate. What we are talking about at the end of the day is life, the life of a species, a species whose very existence has come to such a perilous point that it must turn to humanity to save it. In many cases we are the very threat it faces. The irony of depending on the executioner for help is not lost on everyone I hope.
Yet we have often lost sight of species during the months of deliberation. Why? Because we allowed the voices of politics and economics to ring loudly in our heads to the point of distraction. In the clamour for money and assurances that players would not necessarily have to act, and in the posturing and the politics around jurisdictions, responsibility and flexibility, we often forgot what it is that we set out to do: to protect lives.
Perhaps this is to be expected. Parliament at times seems to bow to those who shout loudest or issue the gravest warnings. As we know, the species we are charged with protecting have no voice in this place. I have not been lobbied by a lichen, a turtle or a willow. I have received no threatening letters from a mole, a salamander or a piece of moss. No sunfish has approached me cap in hand asking for consideration of his troubles.
Tonight we will cast our final vote on Bill C-5. I remind my colleagues that it is the species that will ultimately vote for the bill. They will vote for the so-called approach of Bill C-5, its so-called philosophy, with their very lives. They will either survive or they will not. How is that for accountability? And that is what the bill is really about.",Liberal,York North,Karen Kraft Sloan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1fe8d12d-8666-40bd-8e6c-fd42f84092e4&Language=E&Section=ALL
4221968,ca.proc.d.2002-06-11.2029.43,2002-06-11,dea4864a-343e-49da-9aa3-0fd28dbe5854,3017,"Mr. Charlie Penson (Peace River, Canadian Alliance)",,Government Orders,Species At Risk Act,,"Mr. Speaker, because this is important to Canadians, does my colleague agree that all Canadians should share in the cost of protecting the endangered species that she and other members have spoken about?
The reason I ask that question is that a lot of landowners in my area will have to bear the cost themselves if the rest of society does not agree to share in paying for lost land that may be the habitat for an endangered species. Is it not important that all Canadians share in the responsibility of paying to protect the endangered species?",Canadian Alliance,Peace River,Charlie Penson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dea4864a-343e-49da-9aa3-0fd28dbe5854&Language=E&Section=ALL
4221969,ca.proc.d.2002-06-11.2029.44,2002-06-11,1fe8d12d-8666-40bd-8e6c-fd42f84092e4,4887,Mrs. Karen Kraft Sloan,,Government Orders,Species At Risk Act,,"Mr. Speaker, my riding of York North is a microcosm of Canada. There is a very strong urban component, but there is also a very strong and vital rural component, so I understand the concerns of landowners.
I would also suggest that we have to look at what is in the legislation. We have to look at what lands will be affected. We also have to look at the process that will be involved when the government undertakes the endeavour to protect endangered species.
There are many opportunities for consultation. There are many opportunities for voluntary initiatives. In fact the recent agreement that we reached around critical habitat protection allows for a variety of measures to come into play before a prohibition would actually affect a landowner. One would even have to ask how many landowners would really be affected because we are only talking about federal lands.
We have often been asked who pays the cost when we protect an endangered species. I would ask members and indeed I would ask all Canadians, who pays the cost when the species is gone forever? We are talking about species on the brink of extinction. We are talking about species that will be lost to our planet forever. What price do we put on the last eastern cougar? What price do we put on the last St. Lawrence beluga whale? These are questions we have to ask ourselves.",Liberal,York North,Karen Kraft Sloan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1fe8d12d-8666-40bd-8e6c-fd42f84092e4&Language=E&Section=ALL
4221970,ca.proc.d.2002-06-11.2029.45,2002-06-11,328b9cb9-24ea-4602-abb8-ff33227c2f3f,4458,"Hon. Charles Caccia (Davenport, Lib.)",,Government Orders,Species At Risk Act,,"Mr. Speaker, let me jump into the subject matter very quickly because of limited time and say that there are certain lessons we could learn from the study of Bill C-5. I will try to do that in the short time available, as well as comment on some of the interventions this afternoon.
The first lesson we learned was that as a general rule, listening to interested Canadians, to knowledgeable people, to witnesses, to people who care, definitely leads to better legislation when there is a will to modify any bill presented to parliament. There is nothing to be lost and everything to be gained by an all party committee of parliamentarians conducting a thorough review of any proposed legislation.
The department proposing the legislation is not infallible. The Department of Justice is not infallible. Neither is cabinet nor privy council. The input of citizens and the thus acquired knowledge is most valuable when examining indepth a proposed bill and how it would work in practice. Neither cabinet nor the minister proposing the legislation has the time to carry out such a task in detail. That is a fact of parliamentary life.
The next lesson we learned was that amendments made in committee have value, particularly when members of the government and opposition parties get together and agree on improvements. Take these two examples. The committee made a change regarding the representation of aboriginal peoples and made a change so that the writing of regulations on compensation would be mandatory. At report stage the government reversed these changes, only to discover that it made a serious political mistake.
We come now to recent changes made possible by the Prime Minister's support. The scientific listing is one of them and the mandatory protection of habitat on federal lands is the other.
On the first change, a provision was made whereby once the scientific community proposes future additions to the list of endangered species, cabinet has nine months to reject them and must give reasons. If no action is taken by cabinet during the nine months, the list automatically becomes official. Thus the accountability of elected representatives is retained but within a limited period of time and the independent role of scientists is thus given greater significance.
Regarding mandatory habitat protection, it must be said that when Bill C-5 was sent to committee for study, mandatory habitat protection was not in the bill. Some 1,300 scientists, including 113 fellows of the Royal Society of Canada, wrote to the Prime Minister urging the inclusion of mandatory habitat protection. The government listened and now the bill includes mandatory protection on federal lands.
Both amendments are vast improvements to the bill and the Prime Minister together with the member for York North deserve the credit. These improvements were made possible by the government's willingness to be flexible. Thus the integrity and the value of the committee process has been considerably restored.
Here are some more lessons. In hearing witnesses we also discovered that we actually were dealing more with human interests than with endangered species. Yes, the title of the bill addresses endangered species and their protection, but the content of the bill is a different story. We had to pay attention to economic interests, be they fisheries, farming, forestry or cattle, in other words, people. While representatives of certain economic sectors declared that they were in favour of protecting species at risk, they became defensive of their economic interests and asked for the removal of clauses of the bill which may interfere with their economic activities.
Socioeconomic considerations for instance emerged in discussions. Economic interests became the centre of discussions and in effect took precedence over the protection of endangered species, no matter how seriously in danger the species might be.
We also became aware of another factor. We had to take into account the absurdity, from the standpoint of endangered species of course, of political boundaries and federal-provincial relations. The logic that the survival of a bird could be jeopardized in a province with weak legislation but that the same bird could be safe if it landed in a tree located on federal land is simply bizarre.
The committee's awareness was sharpened by the knowledge of the very poor performance of provincial governments in protecting endangered species so far, with the exception of Nova Scotia. Giving priority to federal-provincial relations in the protection of endangered species would be acceptable if the federal legislation were at the same time mirrored by provincial legislation and if, until it were mirrored, federal legislation would apply on provincial land.
However, we had to settle for a different approach, under the leadership of the member for York North, and we pressed for the welcome amendments which ensure mandatory habitat protection on federal lands. Without mandatory protection on federal lands the federal government would have no moral authority in urging and expecting provincial and territorial governments to pass habitat protection legislation that would also be mandatory. It is our hope that this is the way it will work.
I listened to the debate this morning. I must say that the member for Windsor--St. Clair developed his analysis of the bill in the debate this morning and I listened very carefully, as I always do when he speaks. I would like to thank him for his contribution in committee and would like to give him, as well as the members of the House who have expressed their concerns, the assurance that the bill as amended last night does cover mandatory habitat protection of migratory birds on federal lands. It does not do that on provincial lands out of respect for provincial jurisdiction, but at least it does so on federal lands so as to set a good example for the provincial and territorial governments.
Turning now to the official opposition, I regret very much having to say that the member for Red Deer was wrong yesterday and was wrong again this morning. Yesterday he claimed there is no compensation. I will quote what he said on page 12385 of Hansard :

Under the current bill there would not be compensation or fair market value. It does not even contain the term fair and reasonable--

I invite the member and his colleagues on the opposition side to read clause 64 of the bill in which the words “fair and reasonable” are to be read in the legislation. Therefore, the concept of compensation is there in its fullest legislative commitment. It is there to be read. It is there to be seen.
Today the member for Red Deer claimed that Bill C-5 is patterned on U.S. legislation. He was wrong again. If anything, the bill is not patterned on U.S. legislation and that was actually the clear intent when it was launched from the very beginning.
Again today we heard the member for Red Deer claim that Bill C-5 lacks flexibility. He is wrong again. There is a tremendous amount of flexibility built in. There is actually too much. The member for York North even made a reference to the fact. It is of some concern to us there is too much flexibility, but definitely that item has been taken into account.
The member for Red Deer also made the statement this morning that Bill C-5 intrudes on provincial jurisdiction. I must say that this is also wrong. If there is anything the bill achieves, it is the very clear concern and respect for provincial jurisdiction, except in one particular instance in a clause that has to be invoked in the case of a very serious emergency.
I would hope that future speakers for the Alliance will restore the credibility of the official opposition on Bill C-5 in light of the statement by the member for Red Deer. To that I should add, because compensation seems to be the centre of considerable attention, that a stewardship fund has been allocated. The concept of stewardship embraces compensation and $180 million has been allocated to stewardship. Some $45 million has already been included in the current fiscal budget and $10 million has been put into place to work toward stewardship, which includes compensation.
This morning the minister himself said in his intervention that we are working on general compensation regulations. He said that regulations will set out the procedures for compensation claims. I am asking the members of the opposition to listen carefully. Finally, he said that we will address claims on a case by case basis. Is that not sufficient evidence of the commitment of the government to compensation?",Liberal,Davenport,Charles Caccia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=328b9cb9-24ea-4602-abb8-ff33227c2f3f&Language=E&Section=ALL
4221971,ca.proc.d.2002-06-11.2029.46,2002-06-11,697d21ec-83f6-4af1-b5b7-cfe7ffd095ea,1,"Mr. Jim Abbott (Kootenay—Columbia, Canadian Alliance)",,Government Orders,Species At Risk Act,,"Mr. Speaker, certainly I respect this member for his work for the environment and for many environmental issues. However, I do believe that he and I have a fundamental difference of opinion with respect to the issue of compensation. If I may restate my position, let me say I believe that in regard to Canadian law all Canadians want to have proper protection of and a proper protection regime for endangered species. That is my position and that is the position of my party.
Therefore, I ask the member why, in amendment number 109, I believe, although I may be incorrect, the government made the decision to change this word: that the government “shall” compensate to “may” compensate. It seems to me that this is contrary to what this member has just said when he says that the government has shown in its fullest legislative commitment. I believe those were his words. How is the government showing its fullest legislative commitment when it removes the word “shall” from the words shall compensate and replaces it with the word “may” ?",Canadian Alliance,Kootenay--Columbia,Jim Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=697d21ec-83f6-4af1-b5b7-cfe7ffd095ea&Language=E&Section=ALL
4221972,ca.proc.d.2002-06-11.2029.47,2002-06-11,328b9cb9-24ea-4602-abb8-ff33227c2f3f,4458,Hon. Charles Caccia,,Government Orders,Species At Risk Act,,"Mr. Speaker, I am very grateful to the member for Kootenay--Columbia for his question because it allows for elucidation. First, the clause he refers to is on the question of writing regulations, not making compensation. What happened in committee was this. The language was permissive and the committee majority, with the participation of Alliance members, changed the word “may” to “shall”. We thought that was a tremendous improvement. It relates to the writing of regulations, so that the committee directed the minister to write regulations on compensation, so it was no longer permissive. It became mandatory.
When the bill was reported to the House there was Motion No. 109, I believe. That motion reversed the language as to how it was written when the bill was sent by the House to the committee after second reading. Then there was the very vigorous intervention, to which the parliamentary secretary alluded earlier, by the rural committee and I suppose by the members of the Liberal rural caucus, I should say. I am sure their representations were made. There were at least 40 Alliance speakers who at report stage talked about this topic as well. Having heard from virtually the entire House, the government wisely decided to revert to the change made in committee by making the writing of regulations mandatory, not permissive.
I hope that I have clarified this item for the member for Kootenay—Columbia, for whom I have the highest respect and whose speech yesterday certainly contributed to the evolution of thought in the House.",Liberal,Davenport,Charles Caccia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=328b9cb9-24ea-4602-abb8-ff33227c2f3f&Language=E&Section=ALL
4221973,ca.proc.d.2002-06-11.2029.48,2002-06-11,697d21ec-83f6-4af1-b5b7-cfe7ffd095ea,1,Mr. Jim Abbott,,Government Orders,Species At Risk Act,,"Mr. Speaker, that was a good clarification and I thank the member, though I would also ask him about what he has mentioned in regard to a figure of $180 million for stewardship. I wonder if he would not agree with me that, considering the size of Canada, the magnitude of the potential of this problem, and although $1 million is a whole lot more than I would understand and $180 million is 180 of them, in fact the budgeting by the government is exceptionally meagre against the challenges that will be faced. If we are looking at protecting species by protecting habitat, particularly if we are talking about either private property or tenured property, whether it be for mineral rights or tree cutting rights or whatever, we are talking about the loss of value. I wonder if the member would not agree me that in fact the $180 million, $45 million already in the present budget, is indeed a very tiny amount, a very meagre amount, in comparison to the challenge that is likely going to face this government.",Canadian Alliance,Kootenay--Columbia,Jim Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=697d21ec-83f6-4af1-b5b7-cfe7ffd095ea&Language=E&Section=ALL
4221974,ca.proc.d.2002-06-11.2029.49,2002-06-11,328b9cb9-24ea-4602-abb8-ff33227c2f3f,4458,Hon. Charles Caccia,,Government Orders,Species At Risk Act,,"Mr. Speaker, I agree with the member that this amount may well have to be revisited. Maybe the day will come when the official opposition will urge the government to increase its budget in certain sectors, including this one. We will certainly applaud that pressing on the part of the official opposition.
However, the main point is this. A farmer or a woodlot owner who would have to suspend certain farming or harvesting activities in order to protect a species at risk by not cutting a woodlot or by not cutting hay during certain seasons should be, and I hope will be, fully entitled to a compensation that is fair and reasonable in order to help.
As the member for Peace River indicated earlier, this is a burden that ought to be distributed evenly across the country amongst all Canadians.",Liberal,Davenport,Charles Caccia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=328b9cb9-24ea-4602-abb8-ff33227c2f3f&Language=E&Section=ALL
4221975,ca.proc.d.2002-06-11.2029.50,2002-06-11,70fbc416-ab1b-4f44-a513-8b182035047a,59,"Mr. Rick Casson (Lethbridge, Canadian Alliance)",,Government Orders,Species At Risk Act,,"Mr. Speaker, I will be splitting my time with the member for Souris--Moose Mountain.
Before I get into the issue at hand, we have an environmental situation in my riding right now. We have been under a torrential downpour for two or three days. Pritchard Creek has received 280 millimetres of rain. Rivers and homes have been flooded. Cities have had problems maintaining their waste systems. I would like to let the people back home in southern Alberta and southern Saskatchewan to know that our thoughts are with them and that all members of the House of Commons certainly wish them well.
Getting to the species at risk act, Bill C-5, we have heard some debate today and certainly in the past about the different issues of the bill. The one thing that everybody maintains, and certainly we in the Canadian Alliance do, is that we need strong legislation to protect endangered species. We would support that if it was brought forward. We do not feel that what is being presented here will do the job.
We have to remember that the ultimate goal of the legislation is to protect species at risk. I think other members have alluded to that. Let us ensure that the end result of everything we do and everything we put into the legislation will be for the protection of species at risk and their habitat. Canadians want that. We have seen presentations. We have had people come forward from all aspects of Canadian society, whether it is in the resource sector, agriculture, the environment community or whoever, in urban centres and rural centres, and they want and have asked for species at risk legislation that works. I am afraid that we have not received that.
As I mentioned yesterday we had an opportunity a month or so ago to meet with some of our counterparts from the United States. The species at risk act was one of the items of debate. I feel that some of the things that were pointed out to us about the shortcomings of the legislation in the U.S. have been extended into this legislation. Some disagree with that, but we need to have full market value compensation in the legislation. In the legislation it states “that the minister shall make regulation”. However if it is to be done, why is it not in the legislation so that we can all support it and move forward feeling that the bill will do what it is supposed to do.
We have been told that the endangered species legislation in the United States has been used not to protect endangered species, but as a zoning law. It has been used as a law to stop development. That has become the scope of the bill instead of the aspect of protecting endangered species. People who want to stop certain developments have used the endangered species legislation to do that. We certainly want to avoid that here. We want to ensure that what is put forward is what is needed. If it is not effective, then all the time and energy that has been spent over the last number of years will go for naught.
Will the legislation work to protect one endangered species? I feel that if it is not properly mapped out in the legislation and if we have put too much emphasis on what will be in the regulations to follow as far as compensation and habitat protection are concerned, then we have failed.
There are a number of unanswered questions. We tried to get the minister to answer some yesterday but we did not get those answers. The big question is the compensation issue. It is an essential part of the protection of endangered species. I think we all agree with that. The species at risk act will not work unless fair market value compensation is guaranteed for property owners and resource users who suffer losses. That guarantee is not in the legislation.
Where is the assurance that property owners and resource users will receive fair market compensation for any property that is rendered unusable by the bill? We do not see that. Can the minister guarantee that any individual losses garnered by the bill will be fully compensated so that individual Canadians will be encouraged to protect species at risk rather than covertly avoiding the act out of fear of unreasonable economic loss? That is a key aspect.
All Canadians want endangered species protection laws. However the majority of Canadians would not be affected by any of the mitigation programs or any of the habitat programs that would be put in place. It would be the stewards of the land who right now are protecting species at risk on a voluntary basis. We must commend those who have. I have seen programs that people have put in place because they appreciate the environment and want to help protect it completely on a voluntary basis, Those programs have to be recognized, supported and encouraged.
If ranchers or resource companies feel that they will somehow be put at risk through the bill, and I believe they will, then they will want to stop some of those practices which will be an absolute shame.
The other issue is with respect to socioeconomic concerns, which have not been taken into account in the bill. There has been no effort to determine what those socioeconomic impacts will be and what the bill will mean to all Canadians. I think everybody agrees that all Canadians have to be a part of this. All Canadians want to protect endangered species. Therefore all Canadians should help foot the bill for that.
We want to ensure that is done, but we have not seen any numbers on what that will be. We have seen some money put into the bill for stewardship programs. Our concern is most of that will be used up by legal wrangling once the bill is challenged. Once some of the issues in the bill are challenged in the courts, a lot of the money will be used up through that aspect and the bureaucratic structure.
Can the minister assure Canadians that no individuals or sectors will be unfairly burdened with the cost of implementing the bill? No, he cannot, not the way the bill is structured. No provisions have been provided by the minister for a full socioeconomic analysis.
What will the compensation plans be? Regulation, regulation, that is what we hear. We have seen nothing definitive in the bill that would clarify some of the questions that have come forward.
I will quote an article by Tracy Wates. The last paragraph pretty well sums up the situation. The article states:

Many Canadians are very concerned about species at risk. However, if species are indeed at risk and need protecting, the solution is not federal legislation that employs command and control techniques while paying lip service to the concept of voluntary stewardship. Rather, a system of directed conservation that engages landowners and resource users while providing a complete system of compensation wold be much fairer and more effective.

It is unfortunate that this is the last chance we will have to speak to the bill before it leaves this place and goes to the Senate because we are working under closure today.
Before I conclude, I wish to move the following amendment. I move:

That the motion be amended by deleting all the words after the word “Canada” and substituting the following therefor:
“be not now read a third time but be referred back to the Standing Committee on Environment and Sustainable Development for the purpose of reconsidering all the clauses with a view to ensure that the legislation provides guaranteed compensation to land owners and provisions to protect farmers by ensuring that it would have to be proven that a person actually intended to destroy a protected species before there can be a conviction under the law.
",Canadian Alliance,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4221976,ca.proc.d.2002-06-11.2029.51,2002-06-11,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Species At Risk Act,,The debate is on the amendment.,,,The Acting Speaker (Mr. Bélair),
4221977,ca.proc.d.2002-06-11.2029.52,2002-06-11,70fbc416-ab1b-4f44-a513-8b182035047a,59,Mr. Rick Casson,,Government Orders,Species At Risk Act,,"Mr. Speaker, I think what we need to do here and why the amendment was brought forward was to send the bill back--",Canadian Alliance,Lethbridge,Rick Casson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=70fbc416-ab1b-4f44-a513-8b182035047a&Language=E&Section=ALL
4221978,ca.proc.d.2002-06-11.2029.53,2002-06-11,7c68448c-8394-4a1b-a4f9-2c4c89b4af87,,,,Government Orders,Species At Risk Act,,The hon. member for Lethbridge in moving the amendment is deemed to have spoken on the amendment. The hon. member for Souris--Moose Mountain.,,,The Acting Speaker (Mr. Bélair),
