basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4514378,ca.proc.d.2012-03-09.2462.90,2012-03-09,6a90470f-20d8-44e4-b0f2-b23c33a0543d,200,"Hon. Ted Menzies (Minister of State (Finance), CPC)",,Oral Questions,Employment,,"Mr. Speaker, once again, I would remind the hon. member that we will come forward with economic action plan 2012 that will be focused on jobs and growing the economy. It is a continuation of our previous economic action plans that have actually shown results. More than 610,000 net new jobs, 91% of those are full-time jobs. That is important to Canadians.
 We continue to be concerned about youth unemployment and will continue to work on that with the support, we would hope, of the opposition parties.",Conservative,Macleod,Ted Menzies,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6a90470f-20d8-44e4-b0f2-b23c33a0543d&Language=E&Section=ALL
4514379,ca.proc.d.2012-03-09.2462.91,2012-03-09,fc02fe5c-f4bc-451c-b921-86c4794d1d1d,195,"Hon. John McKay (Scarborough—Guildwood, Lib.)",,Oral Questions,National Defence,,"Mr. Speaker, our military has the justified reputation as a smart, ethical and effective force. It is therefore disheartening to see the Minister of National Defence issue a contract to BlackBerry, formerly Xe Services, now Academi. Changing names does not change a vigilante culture.
 The world's largest mercenary army has been accused of murdering Afghanis and Iraqis with impunity and immunity and lying to Congress. That is hardly the way to win the hearts and minds of civilians.
Why would the minister sign any contract with this appalling Blackwater company.",Liberal,Scarborough--Guildwood,John McKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc02fe5c-f4bc-451c-b921-86c4794d1d1d&Language=E&Section=ALL
4514380,ca.proc.d.2012-03-09.2462.92,2012-03-09,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Hon. Peter MacKay (Minister of National Defence, CPC)",,Oral Questions,National Defence,,"Mr. Speaker, we do not have a contract with BlackBerry or Blackwater at the Canadian Forces. We do in fact contract out for very specific purposes involving training. At certain times of the year, when facilities in Canada are not suitable for the type of training required, we invest in that. We invest in the training. We invest in the equipment. 
I would hope that the member opposite in the third party in the third row would be a little more forthcoming in his support for the men and women in uniform.",Conservative,Central Nova,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4514381,ca.proc.d.2012-03-09.2462.93,2012-03-09,d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d,8333,"Mr. Fin Donnelly (New Westminster—Coquitlam, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, the Minister of Fisheries and Oceans has been unacceptably silent on fleet separation. The Conservatives will not say publicly what they are planning to do. However, what we do know is that for years this policy has preserved jobs for independent fishers. It is becoming obvious that the minister wants to sell out Canadian fishers to big corporate interests. The minister must come clean.
 Why does the Conservative government want to get rid of something that has helped so many coastal communities?",New Democratic Party,New Westminster--Coquitlam,Fin Donnelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d013e8ca-fdd5-4eb4-a0e4-b5f0782a8f6d&Language=E&Section=ALL
4514382,ca.proc.d.2012-03-09.2462.94,2012-03-09,ccfa05f8-2114-48f1-9ff4-5434e3279acb,148,"Mr. Randy Kamp (Parliamentary Secretary to the Minister of Fisheries and Oceans and for the Asia-Pacific Gateway, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, as I said earlier, these are consultations. The minister is listening to fishermen who have an interest in their way of life. He has no mandate. He is not advocating any particular position in this. He is listening to fishermen because we are committed to the economic vitality of the fishermen and the communities in which they live.",Conservative,Pitt Meadows--Maple Ridge--Mission,Randy Kamp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ccfa05f8-2114-48f1-9ff4-5434e3279acb&Language=E&Section=ALL
4514383,ca.proc.d.2012-03-09.2462.95,2012-03-09,288315ef-2fe8-48ad-8ae0-833ac097bac0,3658,"Mr. Philip Toone (Gaspésie—Îles-de-la-Madeleine, NDP)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, eliminating the fleet separation policy will harm independent fishers. The government is only consulting through the Internet. This is of great concern to the coastal communities in the Gulf of St. Lawrence, communities that depend on fishing. Francophones represent 25% of independent fishers. Doing away with the fleet separation policy will have serious repercussions for fishers in Quebec and New Brunswick.
Why are the Conservatives putting the interests of major corporations ahead of those of independent fishers and their families?",New Democratic Party,Gaspésie--Îles-de-la-Madeleine,Philip Toone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=288315ef-2fe8-48ad-8ae0-833ac097bac0&Language=E&Section=ALL
4514384,ca.proc.d.2012-03-09.2462.96,2012-03-09,ccfa05f8-2114-48f1-9ff4-5434e3279acb,148,"Mr. Randy Kamp (Parliamentary Secretary to the Minister of Fisheries and Oceans and for the Asia-Pacific Gateway, CPC)",,Oral Questions,Fisheries and Oceans,,"Mr. Speaker, what we want, and hope what the opposition wants, is a strong and viable fishery. We are losing that and changes do need to be made. Therefore, the minister is speaking to fishermen asking them if there are changes or ways in which they might have a more stable and economically sustainable fishery. We are listening at this point and will continue to do so. I wish those members would join us in this modernization process.",Conservative,Pitt Meadows--Maple Ridge--Mission,Randy Kamp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ccfa05f8-2114-48f1-9ff4-5434e3279acb&Language=E&Section=ALL
4514385,ca.proc.d.2012-03-09.2462.97,2012-03-09,2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4,9152,"Mr. David Wilks (Kootenay—Columbia, CPC)",,Oral Questions,Justice,,"Mr. Speaker, Canadians are concerned about crime and keeping our streets and communities safe. 
In the last election campaign, we promised Canadians that we would introduce harsher sentences for violent criminals in the first 100 days of this Parliament.
The safe streets and communities act will ensure jail time for sexual predators and drug dealers who target our children.
The opposition parties recently moved to adjourn Parliament rather than debate the legislation. Could the parliamentary secretary update the House as to the status of the safe streets and communities act?",Conservative,Kootenay--Columbia,David Wilks,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ad956d3-39dd-4cf1-858b-0bf1a1b02ee4&Language=E&Section=ALL
4514386,ca.proc.d.2012-03-09.2462.98,2012-03-09,8ffa648a-5f24-477f-81a8-8a79aead2273,9132,"Ms. Kerry-Lynne D. Findlay (Parliamentary Secretary to the Minister of Justice, CPC)",,Oral Questions,Justice,,"Mr. Speaker, I would like to thank the member for his work on the justice committee.
First, it is ironic that the NDP members wanted to leave work early. They should know that those who do not show up for work, should not get a promotion. They should just ask the little Liberal Party.
Despite the silly games of the opposition, I can report that the final vote for the safe streets and communities act will take place next Monday. That means the opposition parties will have one more opportunity to get on board with victims advocates, law enforcement, provincial attorneys general and premiers who strongly support this legislation.
I would also note that recent polls show—",Conservative,Delta--Richmond East,Kerry-Lynne Findlay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8ffa648a-5f24-477f-81a8-8a79aead2273&Language=E&Section=ALL
4514387,ca.proc.d.2012-03-09.2462.99,2012-03-09,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Justice,,The hon. member for Mount Royal.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4514388,ca.proc.d.2012-03-09.2462.100,2012-03-09,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Hon. Irwin Cotler (Mount Royal, Lib.)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, we know that the Iranian revolutionary guard corps is at the epicentre of the Iranian nuclear weaponization program, its state sponsorship of international terrorism and its massive domestic repression. 
The United States and others have sanctioned it as a terrorist entity, but the Canadian government regrettably continues to dither and delay.
Will the government finally list the IRGC as a mega-threat and terrorist entity under Canadian law and thereby sanction it effectively in the protection of international peace and security?",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4514389,ca.proc.d.2012-03-09.2462.101,2012-03-09,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,216,"Mr. Deepak Obhrai (Parliamentary Secretary to the Minister of Foreign Affairs, CPC)",,Oral Questions,Foreign Affairs,,"Mr. Speaker, Canada is anxious to target senior officials for the Islamic revolutionary guard corps to counter its involvement with Iran's proliferation activities. Many Iranians are drafted into the revolutionary guard for military service and have no responsibility or involvement in the nuclear program. 
These targeted measures are designed to hamper attempts by the Iranian authorities to develop a nuclear missile program. Canada is very much concerned about the happenings in Iran.",Conservative,Calgary East,Deepak Obhrai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f&Language=E&Section=ALL
4514390,ca.proc.d.2012-03-09.2462.102,2012-03-09,578e32b7-b45f-41d4-aa62-4823f5b3ee20,8659,"Ms. Marie-Claude Morin (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,Housing,,"Mr. Speaker, a number of financial agreements between the federal government and housing co-ops across Canada are about to expire.
Without federal support, approximately 650,000 affordable housing units are in jeopardy. Meanwhile, housing needs are not diminishing. In fact, quite the opposite is true.
The Canada Mortgage and Housing Corporation has a surplus of approximately $10 billion, but the government is not doing anything with that money.
What does the minister intend to do about this situation? What is her plan for dealing with the housing crisis?",New Democratic Party,Saint-Hyacinthe--Bagot,Marie-Claude Morin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=578e32b7-b45f-41d4-aa62-4823f5b3ee20&Language=E&Section=ALL
4514391,ca.proc.d.2012-03-09.2462.103,2012-03-09,3060b2f8-9254-4bba-8c6a-07906e591f1c,8918,"Ms. Kellie Leitch (Parliamentary Secretary to the Minister of Human Resources and Skills Development and to the Minister of Labour, CPC)",,Oral Questions,Housing,,"Mr. Speaker, our government is committing to helping vulnerable Canadians with self-sufficient and full-time participation in the economy. That also means making investments in housing.
This government has made investments in housing for new social housing numerous times. Whether that be renovations, 21,000 seniors benefit from our investments and 415 projects for those with disabilities.
I just wonder why the opposition continues to never support any of these initiatives we put forward in social housing to support the vulnerable.",Conservative,Simcoe--Grey,Kellie Leitch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3060b2f8-9254-4bba-8c6a-07906e591f1c&Language=E&Section=ALL
4514392,ca.proc.d.2012-03-09.2462.104,2012-03-09,427b77c3-bbe5-4c5e-ad6a-2a31f7d79c77,1241,"Ms. Wai Young (Vancouver South, CPC)",,Oral Questions,Status of Women,,"Mr. Speaker, Canadian women and men have proudly marked International Women's Week from coast to coast to coast. According to a survey conducted by the American news outlet, Newsweek, Canada was ranked the third best place to be a woman in the world.
Canada was ranked a world leader on a key indicators of justice, health, education, economics and political involvement.
Could the Parliamentary Secretary for Status of Women please update the House on how this government has marked International Women's Week?",Conservative,Vancouver South,Wai Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=427b77c3-bbe5-4c5e-ad6a-2a31f7d79c77&Language=E&Section=ALL
4514393,ca.proc.d.2012-03-09.2462.105,2012-03-09,ea1b31cf-b0bd-41aa-8ded-17c0cc3c8264,8810,"Mrs. Susan Truppe (Parliamentary Secretary for Status of Women, CPC)",,Oral Questions,Status of Women,,"Mr. Speaker, Canada's theme for International Women's Day and Week is, “Strong women, Strong Canada”. Women in rural, remote and northern communities are key to Canada's economic prosperity.
Our government is proud to have marked International Women's Week by announcing support for a new project that focuses on community plans in rural and remote communities and small urban centres in Canada. These grassroots projects will improve the lives of women and girls across Canada so they can be safer, more secure and more economically successful.
We believe that women's safety goes hand-in-hand with their economic security. Our Conservative government is focused on what matters: jobs and economic growth.",Conservative,London North Centre,Susan Truppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea1b31cf-b0bd-41aa-8ded-17c0cc3c8264&Language=E&Section=ALL
4514394,ca.proc.d.2012-03-09.2462.106,2012-03-09,d00c3703-619a-496a-8369-0e113da41c9f,405,"Mr. Dennis Bevington (Western Arctic, NDP)",,Oral Questions,The Environment,,"Mr. Speaker, the Northwest Territories biomass energy strategy has been an unqualified success. In the Northwest Territories, buildings owned by the territorial government and many large commercial buildings have been converted from heating with fuel oil to this source of renewable energy made from waste forest product.
The federal government owns many facilities across Canada's north. My question is for the Minister of Public Works. Has the government considered a program that would convert these buildings to renewable energy?",New Democratic Party,Western Arctic,Dennis Bevington,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d00c3703-619a-496a-8369-0e113da41c9f&Language=E&Section=ALL
4514395,ca.proc.d.2012-03-09.2462.107,2012-03-09,552d6797-c806-48a1-82de-d6c410a8b518,998,"Hon. Joe Oliver (Minister of Natural Resources, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, this government has invested over $10 billion in energy alternatives, energy efficiency and reducing the carbon footprint of conventional sources of energy.
 We will continue to move forward and honour our commitments under Copenhagen.",Conservative,Eglinton--Lawrence,Joe Oliver,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=552d6797-c806-48a1-82de-d6c410a8b518&Language=E&Section=ALL
4514396,ca.proc.d.2012-03-09.2462.108,2012-03-09,8131817f-bf86-4739-9a70-6ef9de6f11b6,23,"Mr. André Bellavance (Richmond—Arthabaska, BQ)",,Oral Questions,Elections Canada,,"Mr. Speaker, deception is the order of the day, from fraudulent calls during the 2011 election to the Prime Minister's attempt yesterday to mislead Canadians when he said that he supported enhancing Elections Canada's investigative powers. Today's statements by the Prime Minister's spokesperson make it clear that the government's support for the opposition motion yesterday was merely a bid to bury the affair and that it has no real intention of amending the legislation to give Elections Canada the tools it needs.
Rather than try to dodge the issue, will the Prime Minister commit to amending the Canada Elections Act?",Bloc Québécois,Richmond--Arthabaska,André Bellavance,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8131817f-bf86-4739-9a70-6ef9de6f11b6&Language=E&Section=ALL
4514397,ca.proc.d.2012-03-09.2462.109,2012-03-09,51262463-8287-4bde-8e32-bb4f2302e2a2,606,"Hon. Tim Uppal (Minister of State (Democratic Reform), CPC)",,Oral Questions,Elections Canada,,"Mr. Speaker, the Prime Minister, myself and members of Parliament who debated the motion yesterday before the House have been very clear. We support the motion.",Conservative,Edmonton--Sherwood Park,Tim Uppal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51262463-8287-4bde-8e32-bb4f2302e2a2&Language=E&Section=ALL
4514398,ca.proc.d.2012-03-09.2462.110,2012-03-09,9afd15e3-d6df-4779-ba0f-5a305ebb77b5,268,"Mrs. Joy Smith (Kildonan—St. Paul, CPC)",,Oral Questions,Points of Order,Standing Committee on Health,"Mr. Speaker, I am rising on a point of order. Yesterday in the House the member for Kingston and the Islands claimed that the Minister of Health knew of information that was discussed in camera in the health committee. I want to assure the House and the Speaker that this is entirely false. No such thing happened. In fact, the entire meeting was held in public, not in camera.
I certainly would encourage the member for Kingston and the Islands to direct his attention to the big red scrolling sign that says “Public, public, public” when the committee is in public discussion. That will help him be aware of what is really going on so that mischief does not come into the House, which is really not necessary. The meeting was entirely public.
In fact, the information that he was referring to was a very important motion about drug shortages, which this side of the House wanted to get through quickly. Unfortunately, the member for Chicoutimi—Le Fjord kept talking and time ran out.",Conservative,Kildonan--St. Paul,Joy Smith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9afd15e3-d6df-4779-ba0f-5a305ebb77b5&Language=E&Section=ALL
4514399,ca.proc.d.2012-03-09.2462.111,2012-03-09,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Oral Questions,Points of Order,Standing Committee on Health,I thank the member for her contribution to that point.,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4514400,ca.proc.d.2012-03-09.2462.112,2012-03-09,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Sitting of the House,,"Mr. Speaker, there have been discussions among the parties and I believe you would find unanimous consent for the following motion. I move:
 That, notwithstanding any Standing Order or usual practice of the House, on Thursday, April 5, 2012, 
 (a) the House shall meet at 10 a.m. and proceed to Government Orders; 
 (b) Members may make statements pursuant to Standing Order 31 at 11 a.m.; 
 (c) oral questions shall be taken up not later than 11:15 a.m.; 
 (d) the House shall proceed to the ordinary daily routine of business at 12 noon, followed by Government Orders; 
 (e) Private Members' Business shall be taken up at 1:30 p.m.; and 
 (f) the House shall, at 2:30 p.m., stand adjourned to the next sitting day. 
",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4514401,ca.proc.d.2012-03-09.2462.113,2012-03-09,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Sitting of the House,,Does the hon. government House leader have the unanimous consent of the House to propose this motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4514402,ca.proc.d.2012-03-09.2462.114,2012-03-09,,,,intervention,Routine Proceedings,Sitting of the House,, Agreed.,,,Some hon. members,
4514403,ca.proc.d.2012-03-09.2462.115,2012-03-09,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Sitting of the House,, The House has heard the terms of the motion. Is it the pleasure of the House to adopt the motion?,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4514404,ca.proc.d.2012-03-09.2462.116,2012-03-09,,,,intervention,Routine Proceedings,Sitting of the House,, Agreed.,,,Some hon. members,
4514405,ca.proc.d.2012-03-09.2462.117,2012-03-09,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Sitting of the House,,(Motion agreed to),Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4514406,ca.proc.d.2012-03-09.2462.118,2012-03-09,d00c3703-619a-496a-8369-0e113da41c9f,405,"Mr. Dennis Bevington (Western Arctic, NDP)",,Routine Proceedings,Petitions,Pensions,"Mr. Speaker, I rise to present a petition in the House of Commons from many of my constituents. The petitioners say that the Conservative government has threatened to make changes to the old age security program and that this is a direct attack on the poorest seniors who rely on that money for daily living expenses. On February 2, 2012, the NDP moved an opposition day motion calling on the House to reject the proposal by the Prime Minister to increase the eligibility for old age security while also calling on the government to take the necessary measures to eliminate poverty among seniors. Therefore, the undersigned citizens of Canada call upon the Parliament of Canada to maintain funding for the OAS and to make the requisite investments in the guaranteed income supplement to lift every senior out of poverty.",New Democratic Party,Western Arctic,Dennis Bevington,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d00c3703-619a-496a-8369-0e113da41c9f&Language=E&Section=ALL
4514407,ca.proc.d.2012-03-09.2462.119,2012-03-09,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,396,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Routine Proceedings,Petitions,Suicide Prevention,"Mr. Speaker, I have the honour to present over 500 signatures on a petition from all across Canada, including Ontario, Quebec, British Columbia, Newfoundland and Labrador, Manitoba and other provinces. The petitioners are calling on the Government of Canada and the House of Commons to meet the public health challenges posed by suicide, by adopting legislation that would recognize suicide as a public health issue, provide guidelines for suicide prevention, promote collaboration and knowledge exchange regarding suicide, promote evidence-based solutions to prevent suicide and its aftermath and to define best practices for the prevention of suicide.",Conservative,Kitchener--Conestoga,Harold Albrecht,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b5e6bf0-39d0-4d35-bcaa-dacd1834246d&Language=E&Section=ALL
4514408,ca.proc.d.2012-03-09.2462.120,2012-03-09,3c3ee442-a873-4845-84d0-7da07a66ce61,939,"Mr. Alexandre Boulerice (Rosemont—La Petite-Patrie, NDP)",,Routine Proceedings,Petitions,Canadian Broadcasting Corporation,"Mr. Speaker, a year after celebrating CBC's 75th anniversary, the Conservative government is getting ready to undermine this iconic institution. The great irony is that the party that is planning to cut CBC's budget is the very party that created the broadcaster in the first place. In the early 1930s, the Conservatives wanted a public broadcaster to protect the Canadian identity and provide a forum for the two founding peoples and first nations to express themselves. 
I have the honour of presenting a petition signed by people who support CBC and oppose cuts to funding for our only bilingual national broadcaster, whose funding the Conservatives and the Liberals have cut by more than 50% over the years. 
Despite the cuts, CBC has soldiered on, representing Quebeckers and Canadians from coast to coast to coast. People love their public broadcaster.
CBC must receive the funding it needs to carry out its mission and fulfill the mandate it has been given by the laws that govern it. The Conservatives created a treasure, and they have a duty to protect it.",New Democratic Party,Rosemont--La Petite-Patrie,Alexandre Boulerice,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3ee442-a873-4845-84d0-7da07a66ce61&Language=E&Section=ALL
4514409,ca.proc.d.2012-03-09.2462.121,2012-03-09,c5378648-5d94-4645-bc05-339090e1077b,577,"Ms. Kirsty Duncan (Etobicoke North, Lib.)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, I am pleased to present this petition regarding ozone.
Leading scientists from universities and NASA are warning that Canada's cuts to its ozone monitoring program are already having effects on the world's ability to monitor air quality and ozone depletion.
Anne Thompson, a professor of meteorology at Pennsylvania State University, says that “Canada is a bellwether for environmental change.... It's unthinkable that data collection is beginning to shut down in this vast country”.
The petitioners call upon the Minister of the Environment to develop a plan to ensure the integrity of the ozone monitoring program and commission a report to assess the adequacy of Canadian contributions to the global observing system for climate in support of the United Nations Framework Convention on Climate Change.",Liberal,Etobicoke North,Kirsty Duncan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5378648-5d94-4645-bc05-339090e1077b&Language=E&Section=ALL
4514410,ca.proc.d.2012-03-09.2462.122,2012-03-09,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Hon. Geoff Regan (Halifax West, Lib.)",,Routine Proceedings,Petitions,Poverty,"Mr. Speaker, I rise today to present two petitions.
The first petition is from residents of Nova Scotia who are concerned that about the fact that poverty affects over 10% of Canadians and disproportionately affects aboriginal peoples, recent immigrants, people with disabilities, youth and children. 
The petitioners call upon Parliament to ensure swift passage of Bill C-233, an act to eliminate poverty in Canada.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4514411,ca.proc.d.2012-03-09.2462.123,2012-03-09,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Hon. Geoff Regan (Halifax West, Lib.)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, the second petition is also from residents of Nova Scotia who are concerned that global warning is a reality. It is no wonder they are concerned about it after such a mild winter.
The petitioners call upon Parliament to adopt the following policy goals in the spirit of global solidarity: that the government take collective action by signing and implementing a binding international agreement replacing the Kyoto protocol, an agreement that will commit nations to reduce carbon emissions; that fair and clear targets be set to ensure that global average temperatures stay below a 2°C increase from pre-industrial levels; that the government demonstrate national responsibility by committing to national carbon emission targets and a national renewable energy policy designed to achieve sustainability; that it implement climate justice by playing a constructive role in the design of the green climate fund under United Nations governance; and that it contribute public funds to assist the poorest and most affected countries to adapt to and mitigate the effects of climate change.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4514412,ca.proc.d.2012-03-09.2462.124,2012-03-09,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, my petitions, coincidentally, follow perfectly from those presented by the hon. member for Halifax West. Sometimes I feel as though those of us in this House are sleepwalking as the planet moves us closer and closer to global disaster. Yet Canadians see this problem and they come to us with petitions. 
I have three petitions this morning and the first one is primarily from residents of Ontario and calls on this House to find a way to put in place targets that would avoid a 2°C increase in global temperature, a target to which the Government of Canada says it is committed. However, we will never get there if we do not have a 25% reduction in greenhouse gases against 1990 levels by 2020 and 80% below 1990 levels by 2050. ",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4514413,ca.proc.d.2012-03-09.2462.125,2012-03-09,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, the second petition is primarily from residents of the Kelowna area of British Columbia. They are calling on this government to cease and desist from promoting the Enbridge pipeline supertanker scheme. The government should await the evidence and allow a full and fair review before acting as an arm of the oil industry to push for this project's approval.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4514414,ca.proc.d.2012-03-09.2462.126,2012-03-09,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,9187,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Human Rights,"Mr. Speaker, the last petition is in the interest of human rights. The petitioners, primarily from the Victoria area as well as from within my riding in Saanich, are calling for the protection of those people who practice Falun Dafa and Falun Gong in China against repression by that government.",Green,Saanich--Gulf Islands,Elizabeth May,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eaa6694f-1e20-4aae-ad3b-e694b0e12c59&Language=E&Section=ALL
4514415,ca.proc.d.2012-03-09.2462.127,2012-03-09,9afd15e3-d6df-4779-ba0f-5a305ebb77b5,268,"Mrs. Joy Smith (Kildonan—St. Paul, CPC)",,Routine Proceedings,Petitions,Human Trafficking,"Mr. Speaker, today I am very pleased to present petitions from hundreds of people across this country who are calling on us to support Bill C-310, my human trafficking bill. This bill would reach the long arm of the Canadian law into countries where predators go to set up brothels and violate and exploit young children. I am very pleased to present these petitions to the House today.",Conservative,Kildonan--St. Paul,Joy Smith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9afd15e3-d6df-4779-ba0f-5a305ebb77b5&Language=E&Section=ALL
4514416,ca.proc.d.2012-03-09.2462.128,2012-03-09,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand. ",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4514417,ca.proc.d.2012-03-09.2462.129,2012-03-09,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,Routine Proceedings,Questions on the Order Paper,,Is that agreed? ,Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
