basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4228305,ca.proc.d.2002-10-29.1688.59,2002-10-29,46dccbed-4370-40f0-975f-d08fe1688aa2,177,"Mr. Peter MacKay (Pictou—Antigonish—Guysborough, PC)",,Government Orders,Supply,,"Mr. Speaker, I want to start by congratulating my friend, the member for Charlesbourg—Jacques-Cartier. His motion is very important, very substantive and very practical. I know that he works hard on this issue. This is not new to him.
Last week, with respect to much of the subject matter that we see before us, there was a great deal of media attention paid to a speech given by the member for LaSalle—Émard. His speech was titled “Proposal for Reform of the House of Commons”. Unlike that of my colleague from the Bloc, this is a bit of a revelation coming from that particular member.
This speech was made by the former finance minister, co-author of the red book. This man was a member of cabinet for nine years and he now describes himself as the architect of the democratic deficit.
This was a speech in which the member for LaSalle—Émard said:

We have allowed power to become too centralized. Too concentrated in the hands of a few and too remote from the influence of the many.
We have permitted a culture to arise that has been some thirty years in the making. One that can be best summarized by the one question that everyone in Ottawa believes has become the key to getting things done: “Who do you know in the PMO?”

As the Prime Minister himself was quick to point out, the former finance minister knew him and served him in the cabinet. He was part and parcel of any of the decisions the government has made and in fact led and clearly was the architect behind many of the decisions to reduce transfer payments to the provinces by billions, which obviously devastated health care and education as a direct result. During his time in cabinet, he hypocritically reaped the benefits of the GST to claim victory over the deficit. He absconded with $30 billion from the EI fund to put against the debt, and that is confirming that it was all collected under false pretences.
That speech given by the member for LaSalle—Émard would have been greater in its credibility had the member chosen to deliver it in the House of Commons, for example, which he could have done during his part in the throne speech. Instead, he followed the old pattern of ignoring the House of Commons. He delivered it when he knew there would be no rigorous questioning before he could escape back into the cocoon of his campaign spinners.
I want to spend a few minutes looking at the “who do you know?” speech and then discuss some of the proposals of my own party. I will also relate both of these to the motion brought forward by my friend from the Bloc.
Very little of what the member for LaSalle—Émard proposed had anything to do with Parliament or the House of Commons. He spoke first of party discipline and free votes. That is a matter for each party, I would suggest. What was really being said is that as Prime Minister the member for LaSalle—Émard would tell his caucus how far he was prepared to tolerate dissent. The real day of freedom will come when members of Parliament, members of the Liberal caucus, themselves decide the degree to which they are prepared to support the government on issues. This will be the test: what caucus tells the cabinet, not what the Prime Minister tells the caucus to do.
Then he advocated referral of bills to committees before second reading. It is hardly a revolutionary concept. It was enacted in the Standing Orders of the House of Commons in 1994 while the member was in cabinet. Why is he only discovering this procedure now?
His third area of reform is to call for a rewrite of rules governing private members' business. We all know that there needs to be change there. His proposal is to permit the government to throttle bills in a large number of committees instead of throttling them in one committee.
The fourth item of the great reformer from LaSalle—Émard deals with the committees and touches on the motion before the House. I will return to this in a moment, as I will to the fifth item concerning government appointments, but the last of the six items is the best of all, for the member for LaSalle—Émard has discovered the merits of an independent ethics counsellor who would report directly to Parliament. Yet he stood in the House of Commons twice voting against his own words that were plucked verbatim from the red book that he co-authored. The member went on to Toronto to announce his recantation. Nobody there would point out this double standard. Had he done so in the House of Commons, I suggest he would have received a little more scrutiny.The first year law students of constitutional law where he made his announcement were simply too polite.
Let us go back to the fourth and fifth items: first, committee chairs being elected by secret ballot. That would be revolutionary and is an item that I think all members of the House of Commons would embrace, but let me remind the House of Commons that the secret ballot election of the Speaker of the House of Commons was in fact brought into effect by the Mulroney government, the same government that gave wide ranging mandates to the standing committees of the House.
What of committees in the world of the member for LaSalle—Émard? The membership would be determined by caucus and the chairs by secret ballot. The underlying assumption is that the government caucus would still hold all of these offices.
Nowhere does the member for LaSalle—Émard see that the role of members of Parliament who do not sit in the Liberal caucus would really be nil. Perhaps he is not aware that at Westminster, where he discovered the three-line whip, committee chairs are shared across the floor. One does not have to be a government supporter to chair a committee.
A final word on committees does deserve to be read into Hansard. This is again a direct quote from the member for LaSalle—Émard. He speaks of this issue:

There is a final issue I would raise on the subject. All Ministers should be compelled to appear more routinely before committee. This, to the government's credit, is a move that has been undertaken in recent years. For instance, the House Leader's Office has urged ministers to appear annually before their relevant standing committees on the subject of their departments' estimates.

This story is behind us. Is this what the member for LaSalle—Émard really expects people to believe, given that in his years in cabinet he failed to appear before his committee to defend his estimates? How can he now stand and simply tell Canadians “Wash me, but don't make me wet, completely forget what I have done, listen to my words, don't look at my actions for almost a decade”. Now he has discovered the word accountability, whereby he should go before committees and answer for his actions.
It was in fact the Progressive Conservative caucus that created the fuss that led to the intervention of the government House leader and the Prime Minister. Even after all that, if we check the record we will find that for his final year in office as the great steward of the consolidated revenue fund of Canada, the former minister of finance again failed to appear at committee to defend his estimates, but he wants us to believe that he really does think it would be a good idea if we all sat down and had a nice chat about a year from now, once a year, perhaps.
Now for the last point, which speaks of reforming the process surrounding government appointments and which in fact is the very basis of the motion before the House. At the moment, as a result of the initiatives of the previous Conservative government, the committees of the House have the right on their own motion to examine any order in council appointment. We do not do it often and have not, particularly in the last 10 years, and some may say the results are unsatisfactory. Some will say that the failure of the system is best summed up in two words: Alfonso Gagliano.
It was in fact some of the supporters of the member for LaSalle—Émard who were members of that committee who moved to block a motion that would have allowed the committee to examine the appointment process that led to the departure of the former government member, Alfonso Gagliano, for Denmark. I ask again rhetorically: What did Denmark do to deserve that? We saw how the Liberals stonewalled any credible examination of that appointment. We saw how they blocked questions, how they were determined at all costs to support what was a rotten appointment and a disgrace to the Canadian diplomatic corps.
The proposals from the member for LaSalle—Émard would not have changed this result. Let us be clear: There is in reality no increase in scrutiny being proposed. What is being put forward would simply put a stamp of parliamentary scrutiny on bad appointments as well as the good ones.
Those are the vapid proposals from the front-runner of the Liberal leadership race, not to mention that in examining them in greater detail we find no mention of greater financial scrutiny, no mention of the rights of the opposition and no mention of the need to bring the cabinet back into Parliament for greater accountability on the floor of the House of Commons. These are alternate versions that in fact really amount to very little.
This summer the Progressive Conservative Party adopted a significant policy of democratic reform when it met in Edmonton. This policy is one of the fruits of the collaboration between the PC caucus and the member for Edmonton North and other members of that coalition. We favour a lessening of party discipline and less use of the corrosive and over-the-top overuse of threats of loss of confidence. In fact, I believe one of the most beneficial efforts that came from this democratic working task force was the recognition that for the greater good much of the old concepts of party discipline could be put to one side, and that individuality, with members of Parliament coming forward on behalf of their constituents and taking strong positions on issues of morality, of a regional interest or of a personal interest for those members, should not be dissuaded.
We favour the tenure for committee membership. The whip would not be able to remove a member of Parliament who was making life unpleasant for the government. What a novel concept; having independent action by members of the House of Commons who are democratically elected by their constituents, events that we favour with respect to the election of committee chairs, secret balloting and vice-chairs. These would be distributed throughout the parties in relation to party standings. Therefore we would do away with some of the partiality and politics that enter inevitably into this process in which we live and breathe.
We favour keeping parliamentary secretaries, whips and other party office-holders off committees, again enhancing their independence. We would insist that ministers attend committees while their legislation is under consideration. That would rock the member for LaSalle—Émard who never carried a single bill through all stages while acting as finance minister.
In the report by the Progressive Conservative Party, we champion the appointment of an independent ethics counsellor who would report directly to Parliament through a committee that would allow for examination of any indiscretion by ministers or members of the House of Commons.
We would insist that ministers outline government positions in the House of Commons before any federal-provincial meetings take place and report the outcome of those meetings to the House. What a novel concept again were that to have happened with respect to Kyoto, rather than this cloak and dagger exercise where it appears the government's position was decided upon in the taxi on the way to the conference, and has been in complete turmoil ever since.
We would like to create federal-provincial interparliamentary relationships with policy fields, such as transportation, agriculture and justice, to name but a few, that would allow for direct input and interaction between our provincial colleagues and provincial governments, which would enhance greatly the relationship that should exist between all levels of government and yet has been extremely exacerbated by the past 10 years of the Liberal government.
We want to improve upon the scrutiny of public spending, by examining in detail the estimates of four departments selected by the opposition, not the government, for 160 hours in committee of the whole of the House of Commons. Contrast that with the silence of the member for LaSalle—Émard.
We would require independent legal advisers for the Parliament of Canada on the charter and the compatibility of the charter with legislation.
We would establish a judicial review committee of Parliament to prepare an appropriate response to those court decisions that Parliament believed should be addressed through legislation. What an opportunity that would be in the face of decisions, such as the Sharpe case, which could directly result in the intervention of Parliament and a response through legislation, rather than the convoluted process where we are left waiting for the Minister of Justice to respond.
We would have the name and the qualifications of any person proposed for the appointment to the Supreme Court of Canada to be presented to Parliament which would, after debate, make a recommendation on the suitability of that nominees candidacy. This vote would be conducted and communicated to the governor in council prior to any appointment being made. Again, it is something very simple, yet very significant for all Canadians to realize that their elected officials, the persons whom they have entrusted to go to Ottawa, would actually have a say in appointing the judges who make very important decisions, and in the final analysis make law in many cases by virtue of those decisions.
We would have direct elections for senators and would assign 24 seats to the province of British Columbia and look at how we would rebalance and bring back into the debate the issue of how we could make the Senate of Canada, the other place, more relevant to this process and to Canadians generally.
The Progressive Conservative Party would rebalance the constitutional powers of the Senate to reflect the objective of provincial, territorial and regional representation in the federal legislative process while ensuring the supremacy of the House of Commons. That is not a new concept. That has been proposed before by our party and by other parties.
The Conservative Party would also require the government to table draft regulations before the passage of any bill seeking regulation-making authority and we would put into the law the powers of Parliament to disallow regulations.
We would also strengthen the rights of Canadians to petition Parliament. Again, that form of direct interaction and contact, is something that we should be quick to embrace.
We would in some circumstances involve citizens directly in the legislative process through hybrid committees of MPs and citizens. A classic example of that are the recent changes to the Indian Act where members of first nations would like to participate directly, sit on committees, have the opportunity to question witnesses and give those very necessary perspectives on such an important issue that affects them.
The Progressive Conservative Party would conduct an examination of the electoral system. We would reform the financial disclosure requirements of the electoral system to make leadership funding transparent.
Another issue which I think is important overall is the way in which elections are currently paid for. Perhaps we should embark on publicly funded elections, given that almost 70% of the funding, because of tax write-offs, is currently picked up by the public. It would also allow for an equal starting point. If the publicly funded elections were in place, all parties would begin on the same footing. There would be complete transparency. There would be an ability to see exactly from where the money came because it would be clearly set out in a single amount that applied to all parties.
Let me return now to the motion itself that has been proposed by the member for Charlesbourg—Jacques-Cartier. He is asking that the committee of the House of Commons exercise greater scrutiny over order in council appointments. We support that wholeheartedly, but in doing so we are under no illusions that there will be any change under the Liberal administration. As I mentioned before, that pattern was clearly established by the appointment of Alfonso Gagliano. Stay tuned, there will be others.
The member for LaSalle—Émard has failed to disown that travesty. He has made great efforts to portray himself now as the leader of the sixth party, and to say that somehow he was not present at the cabinet table when all these decisions were made. He has somehow mysteriously gone off into the netherland, suggesting that he was not there, that he was not part of the government's decision making for the last 10 years.
What is clearly required is a bigger vision for what Parliament can and should be. I have outlined some of the changes that my party, the Progressive Conservative Party, offers Canadians. It demonstrates a commitment to a strong renewal of our democratic system through a stronger Parliament. I contrast that with the myopic vision of the member for LaSalle—Émard who in the end is engaging in a make work project for his Liberal caucus. There is every reason to believe, should he gain the leadership of his party, that people will still ask, “Who do you know in the PMO?”",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4228306,ca.proc.d.2002-10-29.1688.60,2002-10-29,7506e3a1-ae9b-497d-9c76-70f08656306b,2684,"Mr. Richard Marceau (Charlesbourg—Jacques-Cartier, BQ)",,Government Orders,Supply,,"Madam Speaker, I want to congratulate the member for Pictou—Antigonish—Guysborough on his speech and ask him the following question. What does he think can explain this tendency on the part of government members to relinquish an important part of their responsibilities to the Prime Minister and his staff? Is it simply in their nature to do such a thing? Is it the way the system is designed or is it simply that they have decided that the less they speak up and the more they follow, the greater their chances are of acceding one day to certain positions to which they would be appointed by the Prime Minister?",Bloc Québécois,Charlesbourg--Jacques-Cartier,Richard Marceau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7506e3a1-ae9b-497d-9c76-70f08656306b&Language=E&Section=ALL
4228307,ca.proc.d.2002-10-29.1688.61,2002-10-29,46dccbed-4370-40f0-975f-d08fe1688aa2,177,Mr. Peter MacKay,,Government Orders,Supply,,"Madam Speaker, I thank the member for his question, which is a hard one to answer. I think that Liberal members live in constant fear.
There is constant fear: fear of re-election; fear of being taken off committees; fear of their inability to advance through the ranks; and fear of re-election. That sentiment has been advanced because of the actions of the Prime Minister. That concentration of power in the PMO has resulted in members being pulled out of cabinet and being removed from committees. There is every reason for them to have that fear.
Also there is the process itself. The member quite clearly pointed out that much of the environment that Liberal backbenchers are living in is enhanced by the system itself. It has curtailed their activities. It has indicated that should they break from the ranks, should they show some initiative or independence, they will be knocked down for it. There is very much an attitude that is very pervasive in the government. Attitudes can only change over time. They can only change through a change in leadership and a change in government.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4228308,ca.proc.d.2002-10-29.1688.62,2002-10-29,95e95e6d-86ae-43d9-94fe-809e76ddb29d,5100,"Mr. Antoine Dubé (Lévis-et-Chutes-de-la-Chaudière, BQ)",,Government Orders,Supply,,"Madam Speaker, the question raised by the hon. member for Charlesbourg—Jacques-Cartier is very important. Observers who have been here, like us, for the past nine years, around and on Parliament Hill, are beginning to get to know a lot of people. People start to talk a bit more after nine years. I do not know if, like me, he has heard civil servants and even senior officials say that the system is really deeply rooted, which means it has been in existence for some time now.
Except for the nine years the Conservative Party under Brian Mulroney was in office, the Liberals have been running this country for a very long time. In fact, people have secretly told us that the same system exists at the lower echelons. It does not affect only heads of crown corporations or deputy ministers. Since this is widespread, despite all the goodwill in the world, it will take some time to change the system.
Since he is a young member of Parliament, we cannot blame him for past mistakes. Could he suggest how to change things around?",Bloc Québécois,Lévis-Et-Chutes-De-La-Chaudière,Antoine Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=95e95e6d-86ae-43d9-94fe-809e76ddb29d&Language=E&Section=ALL
4228309,ca.proc.d.2002-10-29.1688.63,2002-10-29,46dccbed-4370-40f0-975f-d08fe1688aa2,177,Mr. Peter MacKay,,Government Orders,Supply,,"Madam Speaker, I thank the member for his question. Motivation and attitude are very important issues. In fact, they are crucial for Parliament.
I believe much of what the member speaks, as to how it will evolve, will come from the election of new members of Parliament who come here perhaps with the belief that the work to be done can be done in such a way that the government will not just focus in on their actions, but will allow them to work with greater freedom and greater independence.
This is a very simple example that demonstrates a change in attitude. When was the last time we saw a minister of the crown get up and acknowledge that perhaps the government had done something inappropriate or that it could have done things differently, if different information was available to them? A simple acknowledgment or a simple offering of apology would mark a great departure from the government's practice.
How do we do so in a way that changes the system and how do we legislate change is a tougher question. I believe much of it, and I believe what the hon. member is referring to, comes from the spirit, l'esprit des nouveaux députés.
We are increasingly seeing a desire for change in Canada. We are at a critical point where if that change does not take place we will see further apathy and cynicism throughout the country, in his province and mine. We are seeing young Canadians switching off and taking a pass on political involvement. They are looking for other political vehicles, whether it be a protest movement or a special interest group, rather than involving themselves in the most democratic process of all, and that is seeking election and making change through actions, words and the ability to motivate people.
I believe that can only come in some ways with new ideas that people are prepared to stick to and prepared to start working on the day after they become elected. They must not simply look at ways to avoid difficult issues and pass on important issues. They must participate in the democratic process.
I look forward to working with him and other members of the House of Commons in pursuit of that change. If we do nothing and if we take the approach that we have seen from the government, where it actively seeks out the status quo and continually looks for ways to do nothing, we do so at our peril. The cost is too high to this great country and to the many people who live here and who want concrete action on issues that matter in their back yards and in their back pockets.",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4228310,ca.proc.d.2002-10-29.1688.64,2002-10-29,12671b11-1ab7-4b99-810c-52d15e9f2109,4713,"Mr. John Finlay (Parliamentary Secretary to the Minister of Indian Affairs and Northern Development, Lib.)",,Government Orders,Supply,,"Madam Speaker, I have been here all morning and I must congratulate my colleague who moved the motion because it has certainly led us into some interesting forays through present and past history. I have lost my way every now and then of course, because we have not been sticking to the point. We have more interest in what we have hidden here that we must get expressed.
I have two questions for the hon. member who spoke so eloquently. He seems to have forgotten when he talks about patronage appointments that the undisputed master of patronage appointments was the Right Hon. Brian Mulroney, his party's former leader. After a very telling cut at Mr. Turner in the debate when he said, “You did have an option, sir”, he then proceeded in his nine years in office to make more patronage appointments than any other prime minister before or since.
The member talked about fear of re-election keeping the backbenchers of the Liberal Party in line. I would like him to explain that for me. I have no fear of re-election. I have no fear of the PMO. I have no fear of anybody and I am a backbencher.",Liberal,Oxford,John Finlay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=12671b11-1ab7-4b99-810c-52d15e9f2109&Language=E&Section=ALL
4228311,ca.proc.d.2002-10-29.1688.65,2002-10-29,46dccbed-4370-40f0-975f-d08fe1688aa2,177,Mr. Peter MacKay,,Government Orders,Supply,,You are going to retire.,Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4228312,ca.proc.d.2002-10-29.1688.66,2002-10-29,12671b11-1ab7-4b99-810c-52d15e9f2109,4713,Mr. John Finlay,,Government Orders,Supply,,"I might retire. I am thinking of it.
The second question is regarding why people do not vote. There have been a lot of statements in the House about why the voting percentage has gone down. We have to look at that a little more carefully. Why? Has anyone studied it? Have we any polls on it?
My idea on it is that many people do not vote because they do not feel motivated to vote. They are uninterested. I guess that some people do not vote because they are lazy. Some do not vote because they think all politicians are crooked. Of course, when I look around the House this morning, that cannot be true because there are a number of politicians here and I do not think any of them think they are crooked. I know I do not. I know that members who have spoken do not. I suppose another reason people do not vote is that they are quite satisfied; they are not dissatisfied.
The member asked how do people make their voices heard around here. Many members will remember the two things that occurred in the last nine years which raised the most reaction from Canadians. One was negative option billing of TV programming. All members' offices were deluged on that issue. The other was the issue of giving money to hockey teams.",Liberal,Oxford,John Finlay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=12671b11-1ab7-4b99-810c-52d15e9f2109&Language=E&Section=ALL
4228313,ca.proc.d.2002-10-29.1688.67,2002-10-29,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Supply,,"I apologize to the hon. member, but the time has run out. I will permit the hon. member for Pictou—Antigonish—Guysborough to answer in less than a minute, please.",,,The Acting Speaker (Ms. Bakopanos),
4228314,ca.proc.d.2002-10-29.1688.68,2002-10-29,46dccbed-4370-40f0-975f-d08fe1688aa2,177,Mr. Peter MacKay,,Government Orders,Supply,,"Madam Speaker, I appreciate the comments from the member opposite. I am not sure I completely follow his line of thinking. If it is followed to the natural extension, I guess he is saying his government was elected like negative option billing; that the Liberals were elected because people did not vote. That is a sad admission in a democratic state.
As for his attempt to draw me into a partisan commentary on the previous government being more corrupt than his government and that patronage appointments somehow in the previous administration could even hold a candle to his Prime Minister, I am going to avoid that commentary. Suffice it to say that I was in high school when that previous administration was in place.
The hon. member is a hardworking member of Parliament and I respect that about him. I think he is right to point out that all members of Parliament are not corrupt.
I think he and I could agree that this Parliament and politics generally are falling into disrepute. We have to make efforts to modernize Parliament to make it more relevant, to make it something that Canadians feel works for them. There is a disconnect that is growing. That is what in my view is accounting for the low voter turnout. Young people in particular do not feel that politics and politicians are relevant in their lives and they are looking for other options.
We can reinvigorate and revive the sense of efficiency in Parliament if we work smarter, if we speak directly to people and if we pass laws that will have an immediate impact on their lives. Currently the country is slipping. His administration has the--",Progressive Conservative,Pictou--Antigonish--Guysborough,Peter MacKay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=46dccbed-4370-40f0-975f-d08fe1688aa2&Language=E&Section=ALL
4228315,ca.proc.d.2002-10-29.1688.69,2002-10-29,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Supply,,"Resuming debate, the hon. member for Mercier.",,,The Acting Speaker (Ms. Bakopanos),
4228316,ca.proc.d.2002-10-29.1688.70,2002-10-29,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,"Ms. Francine Lalonde (Mercier, BQ)",,Government Orders,Supply,,"Madam Speaker, I will be sharing my time with the hon. member for Lévis-et-Chutes-de-la-Chaudière.
This morning, while preparing for this debate, I got angry all over again when I tried to examine the qualifications and competence of a former minister turned ambassador, and I am referring to Mr. Gagliano, in light of the existing Standing Orders.
I believe that if there is a case which illustrates well the inability of the House, in the current environment, to find out and make known the ability of a person to perform a job, it is that of ambassador Gagliano.
I would like to recall briefly that former minister Gagliano was not reappointed by the Prime Minister last January and that the latter promised him, as compensation, the post of ambassador to Denmark.
Incidentally, everyone else now in Denmark is a career diplomat who has come up through the ranks, and I believe that what they saw is not likely to incite them to change their practice.
For all intents and purposes, Mr. Gagliano was fired and subsequently promoted to a position as ambassador.
As is the case for the Standing Committee on Foreign Affairs and other committees, we are informed of appointments. Since we have 30 days to send for people, I used my parliamentary privilege but I had to introduce a motion for that purpose in committee. A majority of members could have refused to hear Mr. Gagliano, but the committee agreed. I was happy, considering the current wording, inadequate in my view, of Standing Order 111, which reads:

(2) The committee, if it should call an appointee or nominee to appear pursuant to section (1) of this Standing Order, shall examine the qualifications and competence of the appointee or nominee to perform the duties of the post to which he or she has been appointed or nominated.

As I recall, and this is a rather painful memory for me, when ambassador Gagliano appeared before the committee, opposition members were for all intents and purposes—this is what happened—prevented from exercising their right under Standing Order 111(2), which I just read.
We were prohibited from asking questions about the minister's experience and background. All this former minister had to say before us about his experience related to his political career, plus the fact that he was a chartered general accountant. We were forbidden to use all the information we had received—and there was plenty of it—on how he ran his department.
We were therefore prevented from exercising our rights under the Standing Orders.
This is an extremely serious matter for public opinion in general and for those who follow politics and care about it. We are talking about a person who was removed from office for obvious reasons, and all political observers commented on this. This person is then appointed to a prestigious position, an appointment considered as a reward.
If the elected parliamentarians, opposition members and members on the government side as well, who sit on the committee do not or cannot perform their role of ensuring transparency, ascertaining the accuracy of the qualifications of appointees and making sure they did not receive political favours and will be able to represent not only the country, the Liberal government, but the nation, and if ordinary citizens are not sure that their Parliament can guarantee this, there is something terribly wrong.
In this case, even if the government House leader got all hot under the collar about the fact that I succeeded in having former minister Gagliano appear before the committee—I still do not understand why he was so proud of that—it is not unusual. I only tried to exercise my right. I could have run against the committee majority with my motion to have minister Gagliano appear before us. It did not happen, but I ran against the committee majority when I tried to exercise my right under Standing Order 111.
Things are rather vague; indeed I was told that all the appointments made since the end of the previous session and the beginning of the new one cannot be reviewed by the Standing Committee on Foreign Affairs or any other committee.
For instance, we might have liked to hear the testimony of Ms. Pamela Wallin, who was appointed Canada's consul general to New York. She is a distinguished person, a cancer survivor, but I understand that she does not speak French at all, which is somewhat of a problem for Canada's consul general to New York.
All this would be changed and corrected by the Bloc Quebecois' amendment, especially with regard to the meaning of the word “consideration”.
I would like to move an amendment to the motion. I move:

That the motion be amended by adding after the word “referred” the following:
“before confirmation of the said appointments”.

For such consideration to be meaningful, it must be possible for it to rectify anything that might appear in the course of genuine consideration by a committee to be an error on the part of the government.
This supply day is important and I hope it will have an impact.",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
4228317,ca.proc.d.2002-10-29.1688.71,2002-10-29,3176068f-62ee-4b2f-aacd-1131201c6db1,242,Mr. Geoff Regan,,Government Orders,Supply,,"Madam Speaker, I rise on a point of order. I would ask you to examine the relevance of the amendment to the motion itself. It appears not to be relevant.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4228318,ca.proc.d.2002-10-29.1688.72,2002-10-29,f778349b-4972-42c9-a933-63b201d420b1,,,,Government Orders,Supply,,"That is exactly what the Chair was planning to do.
I declare the amendment in order.",,,The Acting Speaker (Ms. Bakopanos),
4228319,ca.proc.d.2002-10-29.1688.73,2002-10-29,13d0fa77-aa2e-429b-880f-dd4b9a1ad650,5266,"Mr. Yves Rocheleau (Trois-Rivières, BQ)",,Government Orders,Supply,,"Madam Speaker, this morning, the government House leader expressed his satisfaction with the way things work in general here in Ottawa, particularly with the way committees do their job. He even went as far as to say that my colleague from Mercier was also very pleased with the way things work, quoting her as stating that many witnesses were invited to appear at her request or at the committee's request. Yet I have the feeling that my colleague is not as pleased as he claimed she was. I would like her to explain to us the kind of reservations that she has with regard to Standing Orders 110 and 111, which deal with the work of committees and calling on appointees to appear.
I understand that the amendment that she proposed earlier is aimed at improving the situation. I would like to hear her comments on this.",Bloc Québécois,Trois-Rivières,Yves Rocheleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=13d0fa77-aa2e-429b-880f-dd4b9a1ad650&Language=E&Section=ALL
4228320,ca.proc.d.2002-10-29.1688.74,2002-10-29,eb05c123-3a3e-4bfe-b4a3-d60e292d8387,159,Ms. Francine Lalonde,,Government Orders,Supply,,"Madam Speaker, unfortunately, I did not hear the Leader of the Government in the House who apparently said, this morning, that I was satisfied. It must be the result of some sort of amnesia. Those members who followed what happened will know that I was glad that Mr. Gagliano could appear before the committee, but disappointed that I could not exercise my right. As our motion says, government appointments should be referred to the appropriate committee for consideration. That means we make sure that the candidates have the required qualifications, experience and ability to perform the duties to which they are being appointed. The committee, the opposition and members of the government, whether they like it or not, must be able to exercise that right.
Anyone reading the blues of the committee will know that that was not the case. First, we will have to rewrite all this and make sure genuine consideration is possible. Second, we must make sure that such consideration takes places even during periods when the House is not sitting, especially when such periods can end with a prorogation as we have seen recently. During that time, numerous appointments were made and we could not even bring the individuals before the committee and make sure, as I said before, that we examined their credentials, their qualifications and their skills. It is ridiculous. It is not serious and it means that, in Canada, democracy ends once the Prime Minister is elected. From that point on, everything depends on him and his goodwill.",Bloc Québécois,Mercier,Francine Lalonde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb05c123-3a3e-4bfe-b4a3-d60e292d8387&Language=E&Section=ALL
