basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4228671,ca.proc.d.2002-10-30.1689.72,2002-10-30,40e50704-8f9f-4468-93fd-1abf14fff088,4361,"Ms. Wendy Lill (Dartmouth, NDP)",,Oral Question Period,Persons with Disabilities,,"Mr. Speaker, my question is for the Minister of Human Resources Development.
In 1975 Canada signed the UN declaration on the rights of disabled persons pledging to assist disabled persons to develop their abilities and to promote their integration as far as possible in normal life. Yet, in Ontario special education funding has been slashed and almost 40,000 students remain on waiting lists.
Why sign international agreements if the government will not back them up with action? Will the minister honour this declaration by taking steps to guarantee children with special needs equal access to our public education system?",New Democratic Party,Dartmouth,Wendy Lill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40e50704-8f9f-4468-93fd-1abf14fff088&Language=E&Section=ALL
4228672,ca.proc.d.2002-10-30.1689.73,2002-10-30,25cd6ec8-12d6-44fd-90d5-f4040f94a0c7,4434,"Hon. Jane Stewart (Minister of Human Resources Development, Lib.)",,Oral Question Period,Persons with Disabilities,,"Mr. Speaker, first and foremost the hon. member is making reference to a provincial jurisdiction. Aside from that let me say to the hon. member that social services ministers have as a priority on their agenda the focus of Canadians with disabilities.
It is my view that together we can build a plan, build on our vision called In Unison, to move to an agenda of action that will ensure that Canadians with disabilities can exercise full citizen rights in this country.",Liberal,Brant,Jane Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=25cd6ec8-12d6-44fd-90d5-f4040f94a0c7&Language=E&Section=ALL
4228673,ca.proc.d.2002-10-30.1689.74,2002-10-30,640aa965-9166-4aa6-b864-278dd1071a10,119,"Mr. Yvon Godin (Acadie—Bathurst, NDP)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, the employment insurance fund has a surplus of $40 billion. The Auditor General says that this is $25 billion too much.
Is the Prime Minister not tired of balancing the budget on the backs of workers who have lost their jobs? Is he not tired of that?",New Democratic Party,Acadie--Bathurst,Yvon Godin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=640aa965-9166-4aa6-b864-278dd1071a10&Language=E&Section=ALL
4228674,ca.proc.d.2002-10-30.1689.75,2002-10-30,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Employment Insurance,,"Mr. Speaker, the member should appreciate the fact that when we came to power, the premiums were supposed to be $3.30.
We cancelled the increase planned by the Tories and reduced the premiums for workers and employers. Workers now contribute $2.20. I presume this will continue to drop as the economy continues to perform well.
There are 2.5 million more people working in Canada since we implemented sound economic policies for the country. I hope the hon. member will one day acknowledge this.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4228675,ca.proc.d.2002-10-30.1689.76,2002-10-30,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland—Colchester, PC)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, in the telemarketing scheme from Westmorland Institution in Dorchester, New Brunswick, inmates were trained by Corrections Canada to call residents in Idaho and Washington regarding condos in Fiji and free gambling junkets to Las Vegas. The inmates were instructed by Corrections Canada to say they represented a Washington company, but actually they were in a prison in New Brunswick.
Did Corrections Canada get prior assurance from the attorneys general of Idaho and Washington to ensure that this operation was not an offence under their state consumer protection laws? Did anyone ever stop and ask what the people of Washington and Idaho would think?",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4228676,ca.proc.d.2002-10-30.1689.77,2002-10-30,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, the member knows full well that the telemarketing scheme was suspended. There is a review taking place of that telemarketing scheme. If improvements need to be made in terms of the way the system was operated, I can assure him that improvements will be made.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4228677,ca.proc.d.2002-10-30.1689.78,2002-10-30,6025d38f-3695-4037-8221-3f4cb652936b,58,"Mr. Bill Casey (Cumberland—Colchester, PC)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, meanwhile there are hundreds of people in the United States who have been misled by people who were trained by Corrections Canada. We brought this up on October 10. On October 12 the senior vice-president, forensic, for KPMG was brought in to investigate the program. On October 15 it was shut down.
Is it true that, contrary to all of the rules and assurances by the minister, the KPMG report determined that inmates did have access to personal information about the citizens in Idaho and Washington who were called? Has the government notified the American government that their citizens may be at risk because of the security breach?",Progressive Conservative,Cumberland--Colchester,Bill Casey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6025d38f-3695-4037-8221-3f4cb652936b&Language=E&Section=ALL
4228678,ca.proc.d.2002-10-30.1689.79,2002-10-30,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Correctional Service Canada,,"Mr. Speaker, I can say very little more other than the fact that the commissioner has shut the telemarketing system down. A review is taking place. I can assure the member that once the review is over, improvements will be made so that this does not happen again.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4228679,ca.proc.d.2002-10-30.1689.80,2002-10-30,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, referring to the federal government's Kyoto plan, the Premier of B.C. said:

This is no way to build a country. We're not going to stand by while the federal plan, the favoured plan, blows away 11,000 British Columbia jobs.

Why is it the policy of the government to ignore the wishes of the provinces and kill jobs just so it can ram Kyoto down our throats?",Canadian Alliance,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4228680,ca.proc.d.2002-10-30.1689.81,2002-10-30,ecdad206-b972-49d5-bb6e-ee4e14758ec7,4206,"Hon. Herb Dhaliwal (Minister of Natural Resources, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, one of the reasons we have been consulting with the provinces is to ensure that we build a plan that is fair and puts no unreasonable burden on any part of the country or any sector.
We have been meeting with large emitters to ensure that their concerns are taken into consideration. It is in the interests of everyone to work together because Canadians across this country want to ensure that we play our role in dealing with climate change.",Liberal,Vancouver South--Burnaby,Herb Dhaliwal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecdad206-b972-49d5-bb6e-ee4e14758ec7&Language=E&Section=ALL
4228681,ca.proc.d.2002-10-30.1689.82,2002-10-30,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, Canadian Alliance)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, I saw that lack of consultation in person on Monday in Halifax. The Liberal Premier of Newfoundland and Labrador is equally upset by the Prime Minister for ignoring the will of the provinces. He said:

What we're being told is: “It doesn't matter what you say, we're doing this anyway”.

The federal government is thumbing its nose at provincial and territorial leadership. Why is the Prime Minister so afraid to meet with the premiers before ratifying Kyoto? What is he afraid of?",Canadian Alliance,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4228682,ca.proc.d.2002-10-30.1689.83,2002-10-30,ecdad206-b972-49d5-bb6e-ee4e14758ec7,4206,"Hon. Herb Dhaliwal (Minister of Natural Resources, Lib.)",,Oral Question Period,Kyoto Protocol,,"Mr. Speaker, in fact first ministers said to their ministers of energy and ministers of the environment to get together and work on this plan. That is exactly what they are doing.
Canadians do not want to see us fighting. They want us to come together. That is what the consultations are all about. We have a plan out there. The provincial and territorial ministers have put some statements forward. Our officials are getting together to see how they can ensure they incorporate the ideas of the provinces into a plan to ensure that Canada can play its role in dealing with climate change as Canadians want.",Liberal,Vancouver South--Burnaby,Herb Dhaliwal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecdad206-b972-49d5-bb6e-ee4e14758ec7&Language=E&Section=ALL
4228683,ca.proc.d.2002-10-30.1689.84,2002-10-30,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,232,"Mr. Louis Plamondon (Bas-Richelieu—Nicolet—Bécancour, BQ)",,Oral Question Period,École de médecine vétérinaire de Saint-Hyacinthe,,"Mr. Speaker, my question is for the Minister of Agriculture.
By never getting beyond grand speeches and promises, the federal government is sentencing to death the only French language veterinary school in North America. The school is in danger of having its certification revoked by the American Association of Veterinary Medicine, unless the federal government comes up with funding.
Does the minister realize that, to practice their profession in Quebec and in Canada, veterinarians must graduate from a school certified by this association and that, consequently, if he does not act soon, the school is doomed?",Bloc Québécois,Bas-Richelieu--Nicolet--Bécancour,Louis Plamondon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4b9cf7c8-d5db-4efa-a24e-c26afde48cc3&Language=E&Section=ALL
4228684,ca.proc.d.2002-10-30.1689.85,2002-10-30,9dff52ae-fc90-431a-85e8-8a2092e90e73,4743,"Hon. Lyle Vanclief (Minister of Agriculture and Agri-Food, Lib.)",,Oral Question Period,École de médecine vétérinaire de Saint-Hyacinthe,,"Mr. Speaker, I have already said twice in the House today that I understand that and the government understands that. We have four excellent veterinary colleges in Canada. One of them is in Quebec and three others are in other parts of Canada.
We recognize the importance of animal safety and health, and human health and safety. As the federal government we will work with the provinces in every way we can to ensure that the colleges continue to have their accreditation.",Liberal,Prince Edward--Hastings,Lyle Vanclief,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dff52ae-fc90-431a-85e8-8a2092e90e73&Language=E&Section=ALL
4228685,ca.proc.d.2002-10-30.1689.86,2002-10-30,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,232,"Mr. Louis Plamondon (Bas-Richelieu—Nicolet—Bécancour, BQ)",,Oral Question Period,École de médecine vétérinaire de Saint-Hyacinthe,,"Mr. Speaker, is not a matter of understanding and recognizing; it is a matter of coming up with and providing the money.
The minister does not realize that his veterinarians at the Canadian Food Inspection Agency are bound to retire someday and that he will need to replace them. These new employees will have to come from a certified school like the one in Saint-Hyacinthe.
Now that Quebec has agreed to put in the required funding, when will he do his part to ensure this school stays open?",Bloc Québécois,Bas-Richelieu--Nicolet--Bécancour,Louis Plamondon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4b9cf7c8-d5db-4efa-a24e-c26afde48cc3&Language=E&Section=ALL
4228686,ca.proc.d.2002-10-30.1689.87,2002-10-30,9dff52ae-fc90-431a-85e8-8a2092e90e73,4743,"Hon. Lyle Vanclief (Minister of Agriculture and Agri-Food, Lib.)",,Oral Question Period,École de médecine vétérinaire de Saint-Hyacinthe,,"Mr. Speaker, I will not take up the time of the House to repeat the answer. For the fourth time, I have said very clearly that the government recognizes this and we will work with the provinces to ensure the continued accreditation of the colleges.",Liberal,Prince Edward--Hastings,Lyle Vanclief,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9dff52ae-fc90-431a-85e8-8a2092e90e73&Language=E&Section=ALL
4228687,ca.proc.d.2002-10-30.1689.88,2002-10-30,27d8ca3d-1740-41b6-872b-6ceb646cdd31,243,"Mr. Scott Reid (Lanark—Carleton, Canadian Alliance)",,Oral Question Period,Official Languages,,"Mr. Speaker, it used to be that the federal government regarded the language of traffic tickets as the litmus test of linguistic duality. In a series of court cases it challenged the legality of unilingual parking tickets across Canada.
However, less than one kilometre away from where I stand today, the RCMP is issuing unilingual parking tickets on federal land in the Gatineau.
Why is a federal agency helping to actively promote the mandatory use of only one official language in part of the national capital region?",Canadian Alliance,Lanark--Carleton,Scott Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d8ca3d-1740-41b6-872b-6ceb646cdd31&Language=E&Section=ALL
4228688,ca.proc.d.2002-10-30.1689.89,2002-10-30,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,4533,"Hon. Sheila Copps (Minister of Canadian Heritage, Lib.)",,Oral Question Period,Official Languages,,"Mr. Speaker, we will immediately look into the problem raised by the hon. member.
Obviously, all the various agencies are required to abide by the official languages policy. We intend to come back to the House with an answer as soon as possible.",Liberal,Hamilton East,Sheila Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
4228689,ca.proc.d.2002-10-30.1689.90,2002-10-30,27d8ca3d-1740-41b6-872b-6ceb646cdd31,243,"Mr. Scott Reid (Lanark—Carleton, Canadian Alliance)",,Oral Question Period,Official Languages,,"Mr. Speaker, what the RCMP is doing is not merely unfair, it is also against the law. Section 22 of the Official Languages Act states:

Every federal institution has the duty to ensure that any member of the public can communicate with and obtain available services from its head or central office in either official language, and has the same duty with respect to any of its other offices or facilities
(a) within the National Capital Region;

When will the Solicitor General order the RCMP to stop violating the Official Languages Act by issuing unilingual tickets? When will he order the RCMP to stop serving as the enforcer of bill 101?",Canadian Alliance,Lanark--Carleton,Scott Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d8ca3d-1740-41b6-872b-6ceb646cdd31&Language=E&Section=ALL
4228690,ca.proc.d.2002-10-30.1689.91,2002-10-30,a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1,96,"Hon. Wayne Easter (Solicitor General of Canada, Lib.)",,Oral Question Period,Official Languages,,"Mr. Speaker, I appreciate the question. I will take it under advisement and find the proper information.",Liberal,Malpeque,Wayne Easter,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a76af2a6-7a43-4f8f-a887-0d10b3a0a3c1&Language=E&Section=ALL
4228691,ca.proc.d.2002-10-30.1689.92,2002-10-30,4f96c1bc-512c-4a39-b653-da4a175e6426,4675,"Mr. Mac Harb (Ottawa Centre, Lib.)",,Oral Question Period,Trade,,"Mr. Speaker, last year the Government of Canada, in conjunction with its partners, was able to release the text of the negotiating agreement of the free trade area of the Americas.
I wish to ask the parliamentary secretary if he will inform the House whether or not the Government of Canada will continue to play a leadership role so we can ensure that further texts concerning the free trade area of the Americas will be released to Canadians as was the case last year?",Liberal,Ottawa Centre,Mac Harb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f96c1bc-512c-4a39-b653-da4a175e6426&Language=E&Section=ALL
4228692,ca.proc.d.2002-10-30.1689.93,2002-10-30,04a32ebe-ec96-425c-b0c8-c7b2eb88fa45,3410,"Mr. Pat O'Brien (Parliamentary Secretary to the Minister for International Trade, Lib.)",,Oral Question Period,Trade,,"Mr. Speaker, in April 2001, in Argentina, the hemispheric trade ministers made history when they endorsed Canada's proposal to release the draft text of the FTAA. Later this week the minister will be in Quito, Ecuador, and he will again be seeking consensus from his colleagues to have the release of the updated text.
The release of the negotiating text has been an important improvement in trade negotiations, including at the WTO. Canada's leadership in pushing for greater transparency will ensure greater buy-in by our citizens.",Liberal,London--Fanshawe,Pat O'Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=04a32ebe-ec96-425c-b0c8-c7b2eb88fa45&Language=E&Section=ALL
4228693,ca.proc.d.2002-10-30.1689.94,2002-10-30,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, the Minister of National Defence and his parliamentary secretary confirmed in the House yesterday that no decision had been made regarding the closing of the Emergency Preparedness College in Arnprior.
If that is the case, why is it that local people were phoned by his department last week for an assembly later on today to make the announcement that the college is closing?",Canadian Alliance,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
4228694,ca.proc.d.2002-10-30.1689.95,2002-10-30,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, as I said yesterday, there was a consultation meeting today to which the hon. member was invited. In our system it is ministers who decide and officials who implement. If the officials have sent out information to the contrary, then a bit like Panasonic, I guess they are slightly ahead of their time.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4228695,ca.proc.d.2002-10-30.1689.96,2002-10-30,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, Canadian Alliance)",,Oral Question Period,National Defence,,"Mr. Speaker, it is clear that the minister has no idea of what is going on in his department. Leadership would be telling the Prime Minister that the Arnprior college must stay open.
How can the minister expect to have any credibility around the cabinet table to request more funds for the military when his bureaucrats decided to move the college and he was the last to know?",Canadian Alliance,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
4228696,ca.proc.d.2002-10-30.1689.97,2002-10-30,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,"Hon. John McCallum (Minister of National Defence, Lib.)",,Oral Question Period,National Defence,,"Mr. Speaker, perhaps the hon. member is a little bit opaque. The point is that I--",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4228697,ca.proc.d.2002-10-30.1689.98,2002-10-30,,,,intervention,Oral Question Period,National Defence,,Obtuse.,,,An hon. member,
4228698,ca.proc.d.2002-10-30.1689.99,2002-10-30,826dc268-dbda-48fa-ae4a-eefebd5716e1,191,Hon. John McCallum,,Oral Question Period,National Defence,,"Opaque, obtuse, something on that order. My point is that whatever the bureaucrats may say or may have said or not said, I am the one who makes the decision, and I have not yet decided. It is very simple.",Liberal,Markham,John McCallum,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=826dc268-dbda-48fa-ae4a-eefebd5716e1&Language=E&Section=ALL
4228699,ca.proc.d.2002-10-30.1689.100,2002-10-30,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Kamouraska—Rivière-du-Loup—Témiscouata—Les Basques, BQ)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, since his arrest by an American border patrol on October 11, Michel Jalbert, a resident of Pohénégamook, has been awaiting trial in a Maine jail cell. After we raised the question yesterday, the Minister of Foreign Affairs asked the U.S. authorities to show restraint.
Does the Minister of Foreign Affairs plan to take any further action, and to delegate a local representative to speed up Mr. Jalbert's trial or obtain his release until the trial, so that he can get home to his family as soon as possible?",Bloc Québécois,Kamouraska--Rivière-Du-Loup--Témiscouata--Les Basques,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4228700,ca.proc.d.2002-10-30.1689.101,2002-10-30,d0b880b9-7e70-4d0c-b6aa-25322ff576b1,124,"Hon. Bill Graham (Minister of Foreign Affairs, Lib.)",,Oral Question Period,Foreign Affairs,,"Mr. Speaker, we will of course do all we can to protect Canadians. Obviously this is still a matter for the U.S. authorities.
The individual involved was unfortunately in the United States when stopped, but we will make representations to the U.S. authorities to get him back home to his family as soon as possible.",Liberal,Toronto Centre--Rosedale,Bill Graham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0b880b9-7e70-4d0c-b6aa-25322ff576b1&Language=E&Section=ALL
4228701,ca.proc.d.2002-10-30.1689.102,2002-10-30,33f01de6-a8a5-46e8-9841-ddd44ed8ee73,224,"Mr. Bernard Patry (Pierrefonds—Dollard, Lib.)",,Oral Question Period,Francophonie Summit,,"Mr. Speaker, my question is for the Secretary of State (Latin America and Africa) (Francophonie). The Francophonie Summit took place in Beirut, Lebanon, October 18 to 20. The Prime Minister and the Secretary of State for the Francophonie were there to represent the interests of all Canadians at this important meeting.
Were the goals and objectives that Canada had set for the summit met?",Liberal,Pierrefonds--Dollard,Bernard Patry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=33f01de6-a8a5-46e8-9841-ddd44ed8ee73&Language=E&Section=ALL
4228702,ca.proc.d.2002-10-30.1689.103,2002-10-30,7cff4486-6787-493d-a4ee-a59d48f68ab3,1757,"Hon. Denis Paradis (Secretary of State (Latin America and Africa) (Francophonie), Lib.)",,Oral Question Period,Francophonie Summit,,"Mr. Speaker, the summit was a success. Our objectives were certainly met. First, we reaffirmed the importance of the Bamako declaration, supporting values such as democracy, human rights and good governance.
We also spoke of the need for an international instrument in the area of cultural diversity. There was consensus on this.
Finally, given that 29 of the 53 countries in Africa are francophone, we spoke of NEPAD and this synergy that must develop between the Francophonie, NEPAD and the Africa Action Plan.",Liberal,Brome--Missisquoi,Denis Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7cff4486-6787-493d-a4ee-a59d48f68ab3&Language=E&Section=ALL
4228703,ca.proc.d.2002-10-30.1689.104,2002-10-30,,,,,Oral Question Period,Presence in Gallery,,"I to draw the attention of hon. members to the presence in the gallery of the Right Hon. Kim Campbell, former Prime Minister of Canada.",,,The Speaker,
4228704,ca.proc.d.2002-10-30.1689.105,2002-10-30,,,,intervention,Oral Question Period,Presence in Gallery,,"Hear, hear.",,,Some hon. members,
4228705,ca.proc.d.2002-10-30.1689.106,2002-10-30,2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050,5241,"Right Hon. Jean Chrétien (Prime Minister, Lib.)",,Oral Question Period,Maurice Gaston Cloutier,,"Mr. Speaker, I rise this afternoon to pay tribute to Major-General Maurice Gaston Cloutier's 50 years of service to Canada. I do not know him as Major-General Cloutier, however, but as Gus Cloutier.
He is a very competent man, with a keen sense of humour, who has been a friend to all the members of this House for a great many years. He is a great raconteur and a man of action who has served the House of Commons and his country well.
He was a Major-General in the Canadian Air Force from 1952 to 1978. He was appointed sergeant-at-arms in 1978, and Canadian Secretary to Her Majesty the Queen.
His talents were extremely well utilized in the last visit of Her Majesty, the Queen, and many others and he has done all these jobs with great class and competence.
I was here when we had two members of Parliament and two secretaries in one office. This has expanded a lot, and Gus Cloutier has helped to do that very well. He introduced modern equipment and helped the members to be in a better position to communicate among themselves and with their constituents.
Here is a Canadian who has served his country extremely well and at the same time he made a friend of every member of Parliament since 1978. Bien fait.",Liberal,Saint-Maurice,Jean Chrétien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2aa8c3e9-f46e-4c78-b9ff-04bec0ed5050&Language=E&Section=ALL
4228706,ca.proc.d.2002-10-30.1689.107,2002-10-30,0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54,132,"Mr. Stephen Harper (Calgary Southwest, Canadian Alliance)",,Oral Question Period,Maurice Gaston Cloutier,,"Mr. Speaker, I am very pleased to join with the Prime Minister in extending congratulations on behalf of all of us to our Sergeant-at-Arms for his 50 years of outstanding public service. He has been a fixture here since his appointment on April 27, 1978 and has fulfilled his duties and responsibilities with honour and integrity for more than 24 years.
It just made me realize that I have been around this Hill off and on for the past 20 years. I have served four times, so I have actually known Gus for a very long time. I certainly can say he has conducted himself with great dignity and retained the sense of humour necessary to survive in this place, not to mention wielding a pretty good mace from time to time.
It is worth noting that in our parliamentary history, dating back to 1867, we have been served by only eight sergeants-at-arm. The longest serving was the second, Henry Robert Smith who served for 26 years. Therefore it is our hope that Maurice Gaston Cloutier will serve for many more years and that at the end of his time at Sergeant-at-Arms he will set a record for the longest service for all time.
On behalf of the official opposition, I extend him our best wishes and hope for his continued success here and in his personal life.",Canadian Alliance,Calgary Southwest,Stephen Harper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0218bf67-ef3a-4a8d-8ab4-0229e4fcaa54&Language=E&Section=ALL
4228707,ca.proc.d.2002-10-30.1689.108,2002-10-30,ed3d4160-8a5a-4efc-a0a6-d65deeb994d9,94,"Mr. Gilles Duceppe (Laurier—Sainte-Marie, BQ)",,Oral Question Period,Maurice Gaston Cloutier,,"Mr. Speaker, it is now my turn to rise today to salute the 50 years of service of the Sergeant-at-Arms, Major-General Gaston Cloutier.
We regularly have the opportunity, here in the House of Commons, to pay tribute to exceptional men and women. I am pleased, along with my Bloc Quebecois colleagues, to mention the exceptional qualities of the Sergeant-at-Arms of the House of Commons.
To be at the service of the state for half a century is evidence of the great desire to serve the public that Major-General Cloutier has always demonstrated. All parliamentarians can attest to his dedication, his respect and his sense of duty.
All those who have had the opportunity to work with Major-General Cloutier could, as we are doing in this House, attest to his great human qualities. After talking with some of my associates this morning, I can truly say that several people would have loved to have the privilege that is mine today of expressing our gratitude.
Major-General Cloutier is responsible for various services in the House of Commons. He fulfills his duties with an affability and an integrity that make him an essential member of this institution. I know that a number of colleagues in the House consider him a friend.
Mr. Speaker, you know better than anyone else all the tasks required to ensure that parliamentarians can fulfill their responsibilities under the best possible conditions. Hundreds of men and women are contributing, more often than not behind the scenes, to the life of this essential democratic institution. Major-General Cloutier is a person whose priority has always been the respect of the institution and of its members.
He is a person who, because of his keen sense of public duty, understands how what we are doing here helps our society make progress in a democratic and peaceful way.
My Bloc Quebecois colleagues join with me in paying tribute to the 50 years of service of Major-General Cloutier. We thank him for his dedication and for the quality of his work, and we hope that we can keep our close ties with him for a long time to come. Congratulations, dear friend.",Bloc Québécois,Laurier--Sainte-Marie,Gilles Duceppe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed3d4160-8a5a-4efc-a0a6-d65deeb994d9&Language=E&Section=ALL
4228708,ca.proc.d.2002-10-30.1689.109,2002-10-30,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg—Transcona, NDP)",,Oral Question Period,Maurice Gaston Cloutier,,"Mr. Speaker, it is with great pleasure that I congratulate Major-General Cloutier today on behalf of the New Democratic Party on his 50 years of public service. I have known Mr. Cloutier for 23 years and have the greatest respect for him as a person with the best interests of Parliament at heart.
When we were notified of this event this morning, I heard that we were to keep it a secret because if the Sergeant-at-Arms knew he might not show up for this event. Knowing that he has a sword close by under his desk, I was worried that when he found out and if he got too excited both the leader of the Conservative Party and I might be in danger.
We are glad that he has accepted our admiration, thanks and congratulations with such humility. I, like the hon. member for Burnaby—Douglas, came here only a year after his appointment as Sergeant-at-Arms. I have always found him to be someone who has not only the interest of Parliament at heart but also the interest of members of Parliament at heart.
He has been a source of sage advice, especially for anyone wanting to know the history of the place, exactly what went on in the past and how certain things have come to be. I have worked with him on the Board of Internal Economy, and in every respect, I think I speak for all members when I say, we have a great friend and may he long continue in the position that he now holds.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
